Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Banner Corp,Financial,Banks - Regional,USA,NASD,RUT,11.45,5.49,2.45%,34.34M,3.77%,2.14B,10.62,5.92,0.00%,33.25M,2.83%,-,1.29,1.45,91.99%,2.02%,-6.30%,190.52M,2.45,14.67%,-1.19%,3.19,1.88%,872.64M,1.13,5.72%,1.16%,0.67M,-5.93%,55.71,-,8.89%,10.28%,76.60 -18.00%,-17.64%,-,8.00,-5.38% 3.12%,9.39%,54.01 16.30%,-10.83%,1.94 (3.09%),-,10.67% 6.52%,-,2.60%,2.34%,45.53%,1.94 (3.09%),-,15.08%,27.04%,1.55,28.75%,"Nov 04, 2025",-,6.98%,21.83%,53.72,2.00,4.76% 3.20%,0.10,18.46%,2.50%,0.92,72.40,39.37%,0.18,5.74%,0.26%,0.38,63.83,1956,0.06,Oct 15 AMC,-1.51%,210.62K,62.81,"Nov 01, 1995",Yes / Yes,10.00% -1.62%,"

","79,299",-1.60%,BANR
Bancfirst Corp,Financial,Banks - Regional,USA,NASD,RUT,15.77,7.03,38.06%,33.33M,4.08%,3.69B,15.70,7.06,-0.04%,20.65M,1.27%,-,5.15,1.79,51.21%,4.05%,-16.64%,237.59M,3.97,10.97%,1.95%,6.92,-10.40%,930.14M,2.07,-1.21%,1.73%,0.84M,-5.41%,53.49,-,3.06%,14.11%,138.77 -20.13%,-13.47%,-,15.80,8.55% 9.72%,12.71%,97.02 14.24%,9.83%,1.90 (1.71%),-,22.42% 13.53%,-,3.74%,2.99%,104.58%,1.87 (1.69%),-,12.94%,32.44%,3.46,252.94%,"Dec 31, 2025",-,6.55%,25.54%,46.87,3.00,8.33% 7.50%,0.45,5.69%,0.72%,0.67,121.67,27.66%,0.05,3.37%,-5.14%,0.59,111.61,2135,0.05,Oct 17 BMO,-7.96%,120.77K,110.84,"Mar 26, 1990",Yes / Yes,-0.54% 0.19%,"

","71,355",-0.69%,BANF
Banc of California Inc,Financial,Banks - Regional,USA,NYSE,RUT,17.94,1.03,13.82%,150.83M,8.47%,2.87B,10.78,1.71,-34.77%,133.96M,8.79%,-,0.31,0.37,86.79%,6.23%,8.98%,168.63M,1.58,121.64%,-1.41%,2.66,34.40%,1.81B,0.97,48.41%,0.62%,8.35M,19.28%,19.10,-,57.23%,5.99%,18.70 -1.42%,3.77%,-,12.62,-18.33% 58.47%,2.87%,11.52 60.07%,8.79%,0.40 (2.17%),-,82.73% 36.20%,-,2.65%,2.76%,39.70%,0.40 (2.17%),-,123.96%,14.77%,0.51,26.04%,"Dec 15, 2025",-,20.64%,9.30%,65.03,1.27,18.56% 5.23%,0.10,5784.85%,6.66%,0.72,20.50,77.41%,0.85,8.20%,8.24%,0.23,18.43,1903,0.70,Oct 22 AMC,21.78%,3.14M,18.44,"Aug 23, 2002",Yes / Yes,17.07% 1.51%,"

","726,164",0.05%,BANC
Brookfield Asset Management Ltd,Financial,Asset Management,USA,NYSE,-,32.49,1.62,75.24%,1.61B,5.12%,84.95B,28.61,1.84,0.00%,398.83M,-3.25%,88.94B,2.33,0.41,22.07%,3.82%,-12.33%,2.11B,23.98,9.43%,-0.07%,6.53,-5.99%,3.54B,10.05,16.15%,20.25%,15.25M,-2.68%,5.25,79.99,13.95%,36.15%,64.10 -17.72%,-6.01%,0.66,50.98,-34.24% -,21.22%,41.78 26.23%,-,1.74 (3.30%),45.08,-46.15% -,94.86%,2.08%,2.73%,-,1.69 (3.21%),25.10,46.54%,54.84%,1.40,-,"Nov 28, 2025",1.26,578.74%,59.58%,49.73,2.17,- -,1.26,47.10%,0.86%,1.38,63.65,117.63%,0.34,636.47%,-3.92%,0.61,52.07,2500,0.18,Nov 07 BMO,-4.88%,2.34M,52.74,"Jul 02, 1962",Yes / Yes,1.86% -6.42%,"

","1,419,592",1.29%,BAM
Ball Corp,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,18.53,2.67,0.22%,269.69M,3.38%,13.27B,12.42,3.99,-0.57%,267.38M,3.66%,20.25B,1.54,0.90,88.43%,1.67%,-5.91%,743.00M,1.05,12.48%,-1.38%,1.61,-7.56%,12.67B,2.45,11.84%,3.79%,4.47M,-10.16%,20.19,23.04,12.07%,11.74%,63.35 -21.82%,-20.70%,2.15,94.81,- -,5.91%,43.51 13.84%,-10.60%,0.80 (1.62%),11.91,-5.39% 0.59%,15.04%,2.28%,2.64%,-49.07%,0.80 (1.62%),1.60,273.20%,8.57%,1.16,44.80%,"Dec 01, 2025",0.72,2.87%,5.86%,56.49,2.00,4.55% 7.78%,1.10,81.90%,3.01%,1.13,60.08,-,1.39,9.48%,2.04%,0.38,49.63,16000,1.31,Nov 04 BMO,-4.56%,2.77M,49.53,"Dec 17, 1973",Yes / Yes,-0.17% 1.80%,"

","1,054,473",-0.20%,BALL
Braskem S.A. ADR,Basic Materials,Chemicals,Brazil,NYSE,-,-,-2.26,0.00%,172.53M,-1.03%,498.61M,-,-1.08,-,172.53M,11.15%,11.05B,-,-0.86,2.10%,1.26%,-16.95%,-899.84M,0.04,84.86%,-,1.89,-23.75%,12.93B,-,-40.79%,-5.38%,2.18M,-25.13%,-1.66,0.36,61.26%,-8638.28%,5.27 -45.12%,-45.78%,8.06,-,- -24.21%,-8.44%,2.32 24.57%,-73.51%,-,83.47,-9.81% 1.60%,4.36%,3.69%,5.23%,-66.28%,-,0.85,36.31%,-5.29%,0.16,-79.43%,"Dec 10, 2021",0.61,-10.68%,-6.96%,53.72,2.80,- -,1.18,95.53%,3.64%,1.87,4.40,-,-,-17.20%,7.47%,0.35,2.89,8382,-,Nov 10 AMC,-13.45%,1.15M,2.89,"Dec 21, 1998",No / Yes,12.78% 2.75%,"

","407,742",0.00%,BAK
Booz Allen Hamilton Holding Corp,Industrials,Consulting Services,USA,NYSE,-,12.74,6.55,1.13%,122.03M,4.46%,10.12B,13.77,6.06,1.77%,119.93M,0.76%,13.47B,5.85,1.29,99.67%,6.66%,-23.23%,820.68M,0.86,-11.60%,1.53%,3.86,-21.45%,11.71B,10.23,7.94%,11.70%,7.99M,-35.15%,8.16,12.41,2.18%,74.72%,150.12 -44.40%,-43.40%,6.73,12.36,28.23% 16.31%,16.31%,79.23 5.34%,-22.30%,2.24 (2.69%),10.31,12.72% 9.93%,21.00%,2.67%,2.65%,-4.28%,2.20 (2.64%),1.15,3.05%,9.77%,2.39,181.96%,"Nov 14, 2025",1.76,2.42%,7.01%,41.41,3.14,10.54% 14.87%,1.76,-52.95%,-0.58%,0.34,101.50,28.69%,4.18,-8.15%,-9.41%,0.24,83.25,35800,4.05,Oct 24 BMO,-21.04%,2.07M,83.46,"Nov 17, 2010",Yes / Yes,-1.45% -2.70%,"

","501,621",0.25%,BAH
Bank Of America Corp,Financial,Banks - Diversified,USA,NYSE,S&P 500,14.62,3.67,0.18%,7.33B,5.20%,391.78B,12.28,4.37,-1.12%,7.29B,2.03%,-,0.91,0.98,77.70%,1.56%,5.74%,28.25B,2.00,19.10%,1.71%,3.20,21.57%,195.86B,1.41,14.30%,0.88%,114.02M,22.07%,37.95,-,15.99%,9.87%,54.69 -1.90%,12.95%,-,9.19,-3.45% 3.14%,4.55%,33.06 62.26%,43.10%,1.08 (2.01%),-,26.94% 11.46%,-,1.75%,1.94%,100.11%,1.06 (1.98%),-,33.84%,16.72%,1.06,203.28%,"Dec 05, 2025",-,0.15%,14.43%,59.23,1.59,8.63% 8.67%,0.97,31.47%,1.72%,1.30,58.98,31.12%,2.36,-5.17%,3.38%,0.53,52.99,213000,1.04,Oct 15 BMO,15.54%,35.67M,53.65,"Jun 05, 1979",Yes / Yes,11.38% 2.08%,"

","18,920,732",1.25%,BAC
Alibaba Group Holding Ltd ADR,Consumer Cyclical,Internet Retail,China,NYSE,-,21.66,7.26,0.19%,2.24B,2.62%,353.23B,17.15,9.17,0.00%,2.24B,-12.60%,345.77B,2.78,1.95,12.51%,1.79%,16.52%,17.40B,2.52,-29.26%,-0.10%,1.99,39.28%,140.32B,2.43,40.26%,6.75%,40.10M,86.99%,64.65,6.07,7.80%,12.39%,192.67 -18.36%,85.27%,25.90,32.93,28.69% -1.31%,9.62%,79.43 98.04%,110.43%,0.93 (0.59%),16.43,1.26% 13.54%,40.73%,4.55%,3.42%,-40.94%,1.05 (0.67%),2.46,50.76%,11.44%,6.69,105.35%,"Jun 12, 2025",1.46,5.14%,12.40%,44.67,1.33,- -,1.46,-51.70%,-2.13%,0.33,200.55,13.49%,0.27,4.93%,-6.59%,0.36,157.60,124320,0.25,Nov 25 BMO,16.45%,20.13M,157.30,"Sep 19, 2014",Yes / Yes,-27.23% 1.35%,"

","7,184,030",-0.19%,BABA
Boeing Co,Industrials,Aerospace & Defense,USA,NYSE,"DJIA, S&P 500",-,-13.69,0.14%,759.67M,5.36%,143.66B,85.07,2.22,-0.22%,759.04M,-11.51%,174.03B,-,-0.38,73.34%,1.96%,-19.46%,-10.17B,1.78,53.82%,-0.43%,1.84,-8.84%,80.76B,-,123.60%,-6.85%,14.91M,6.78%,-10.87,6.25,-,-,242.69 -22.12%,23.45%,30.24,-,-36.92% -74.80%,-27.96%,128.88 46.65%,9.57%,0.04 (0.02%),-,2.22% -2.77%,1.16%,2.40%,2.47%,-5.32%,-,2.15,-6.04%,-10.38%,4.90,26.64%,"Feb 13, 2020",0.38,10.19%,-12.59%,40.43,1.57,- -,1.18,28.44%,-1.32%,1.18,248.71,-,-,30.44%,-8.42%,0.46,186.92,172000,-,Oct 29 BMO,-5.99%,8.11M,189.00,"Sep 05, 1934",Yes / Yes,-44.73% 5.50%,"

","3,757,030",1.11%,BA
Barrick Mining Corp,Basic Materials,Gold,Canada,NYSE,-,19.86,2.08,0.24%,1.69B,14.83%,69.76B,12.95,3.19,0.00%,1.68B,28.95%,78.20B,0.51,0.83,68.15%,1.02%,55.24%,3.58B,4.78,78.47%,1.73%,0.79,115.76%,14.59B,2.77,41.92%,7.49%,17.23M,166.71%,14.90,13.85,38.92%,14.63%,41.08 0.65%,133.82%,2.99,23.37,2.51% -11.52%,12.03%,15.11 173.59%,159.05%,0.52 (1.25%),9.38,2.68% 5.92%,45.25%,4.24%,3.99%,76.23%,0.45 (1.09%),5.36,124.51%,44.11%,1.61,467.49%,"Nov 28, 2025",2.33,18.69%,24.56%,71.56,1.62,3.48% 15.44%,2.94,177.29%,14.31%,0.38,43.57,33.10%,0.19,23.97%,19.88%,0.50,40.98,26800,0.18,Nov 10 BMO,69.32%,21.85M,41.34,"Feb 01, 1985",Yes / Yes,-3.01% -5.76%,"

","10,924,499",0.88%,B
AZZ Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,10.14,10.40,1.80%,30.06M,5.96%,3.17B,15.76,6.69,-7.97%,29.52M,5.42%,3.77B,-,1.50,93.85%,3.36%,-6.62%,314.07M,1.99,15.98%,-2.09%,3.50,16.24%,1.59B,2.43,10.91%,14.06%,0.99M,28.69%,43.35,3520.69,-,27.28%,119.95 -12.11%,10.58%,0.03,7.78,-18.91% -0.53%,16.61%,70.90 48.69%,152.44%,0.77 (0.73%),11.41,44.25% 8.24%,24.19%,3.02%,2.94%,154.95%,0.74 (0.70%),2.36,701.41%,15.32%,2.99,82.83%,"Oct 16, 2025",1.25,1.55%,19.69%,60.46,1.60,0.00% 0.00%,1.73,150.70%,4.16%,1.13,125.33,38.05%,0.46,2.02%,2.25%,0.28,105.67,3684,0.45,Oct 08 AMC,6.90%,283.11K,105.42,"Nov 01, 1982",Yes / Yes,-1.52% -2.18%,"

","79,934",-0.24%,AZZ
Azenta Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-1.31,2.09%,45.86M,18.53%,1.63B,35.69,1.00,0.23%,44.65M,19.37%,1.34B,-,0.14,109.93%,7.21%,16.44%,-59.47M,2.74,53.19%,-6.52%,5.63,33.08%,594.06M,0.95,27.52%,1.15%,3.22M,-28.88%,37.58,4.75,30.46%,1.37%,55.63 -36.08%,-21.98%,7.49,42.54,38.99% -,-3.35%,23.91 48.72%,-38.12%,-,29.11,2.25% 8.85%,45.45%,6.25%,4.38%,-47.07%,-,2.25,56.22%,-1.91%,1.53,214.41%,"Dec 02, 2021",2.64,-9.49%,-10.01%,63.62,2.38,- -,2.96,1088.24%,12.49%,1.27,38.57,-,0.03,-6.39%,14.04%,0.62,36.27,3300,0.03,Nov 21 BMO,11.94%,571.63K,35.56,"Feb 02, 1995",Yes / Yes,10.82% 1.91%,"

","355,681",-1.96%,AZTA
Autozone Inc,Consumer Cyclical,Auto Parts,USA,NYSE,S&P 500,27.29,144.89,0.26%,16.66M,2.71%,65.77B,21.65,182.64,-47.77%,16.59M,6.61%,78.06B,2.25,32.67,94.26%,1.78%,-5.82%,2.50B,3.47,6.75%,-1.33%,2.29,5.93%,18.94B,-,18.11%,13.68%,0.29M,23.50%,-204.88,226.44,12.12%,-,4388.11 -9.89%,27.17%,17.46,36.74,7.32% 15.03%,28.49%,3124.74 26.55%,56.37%,-,18.48,5.23% 8.44%,52.62%,1.97%,2.13%,254.90%,-,4.12,-3.34%,19.06%,80.46,407.58%,-,0.14,2.43%,13.19%,58.73,1.43,- -,0.88,-5.56%,4.21%,0.40,4650.92,0.00%,-,0.60%,0.22%,0.40,3967.95,130000,-,Dec 09 BMO,3.68%,128.36K,3954.33,"Apr 02, 1991",Yes / Yes,-3.99% -0.15%,"

","51,386",-0.34%,AZO
Astrazeneca plc ADR,Healthcare,Drug Manufacturers - General,United Kingdom,NASD,NDX,30.75,3.01,0.03%,3.10B,4.56%,287.48B,17.95,5.17,0.00%,3.10B,12.76%,312.02B,2.51,1.07,16.15%,0.32%,16.05%,9.41B,4.95,11.77%,0.05%,2.02,27.31%,58.12B,6.26,12.59%,8.58%,9.97M,41.51%,14.80,35.14,12.23%,21.73%,94.01 -1.38%,39.64%,2.64,22.16,285.92% 34.53%,13.08%,61.24 51.40%,40.48%,1.63 (1.75%),16.19,12.66% 17.18%,73.25%,1.53%,1.61%,67.67%,1.56 (1.69%),5.37,44.28%,21.89%,1.62,172.63%,"Aug 08, 2025",0.69,12.95%,16.19%,72.16,1.60,2.54% 2.10%,0.88,74.53%,5.60%,0.32,96.30,66.95%,0.71,10.18%,10.11%,0.76,93.32,94300,0.57,Nov 06 BMO,21.95%,4.93M,92.72,"May 12, 1993",Yes / Yes,0.00% 0.00%,"

","3,747,969",-0.64%,AZN
Acuity Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,-,29.24,12.53,0.41%,30.70M,7.25%,11.22B,16.75,21.88,-13.33%,30.49M,1.36%,11.80B,2.89,4.58,96.34%,1.98%,12.24%,396.60M,2.58,10.84%,0.61%,2.26,40.99%,4.35B,4.13,9.59%,9.26%,0.60M,25.43%,88.76,26.55,10.12%,15.54%,375.67 -2.46%,11.11%,13.80,21.05,4.18% 14.86%,10.70%,216.81 69.01%,90.77%,0.65 (0.18%),15.82,2.75% 5.49%,46.07%,2.84%,2.91%,233.53%,0.68 (0.19%),2.72,-6.09%,14.10%,10.70,62.56%,"Oct 17, 2025",1.33,13.14%,9.13%,58.35,2.00,8.27% 4.88%,1.95,-4.18%,2.63%,1.49,400.57,5.27%,0.37,17.13%,3.06%,0.24,365.97,13800,0.36,Oct 01 BMO,20.84%,267.01K,366.42,"Nov 28, 2001",Yes / Yes,7.58% -1.55%,"

","64,525",0.12%,AYI
Axalta Coating Systems Ltd,Basic Materials,Specialty Chemicals,USA,NYSE,-,14.45,2.08,0.48%,213.30M,4.95%,6.43B,10.97,2.75,-0.31%,212.31M,2.20%,9.27B,1.65,0.61,104.15%,2.42%,-3.61%,455.00M,1.24,6.49%,0.17%,1.28,-2.18%,5.17B,2.82,9.76%,5.96%,5.15M,-11.95%,10.68,10.54,8.77%,21.75%,41.09 -26.67%,-27.03%,2.86,19.30,15.95% 10.93%,8.04%,26.28 14.65%,14.35%,-,8.64,6.11% 3.31%,32.71%,2.88%,2.96%,7.07%,-,1.79,40.64%,15.14%,0.90,2.14%,-,1.59,-1.83%,8.81%,59.74,1.65,- -,2.20,10.93%,4.43%,1.29,36.80,0.00%,1.49,-2.42%,5.63%,0.34,29.76,12800,1.48,Oct 28 BMO,-2.41%,4.03M,30.13,"Nov 12, 2014",Yes / Yes,4.09% -1.12%,"

","1,371,959",1.24%,AXTA
Axsome Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.67,17.91%,50.31M,5.71%,7.64B,375.90,0.40,-5.31%,41.38M,13.63%,7.53B,-,-0.56,73.93%,8.20%,24.92%,-229.53M,13.61,36.52%,-0.27%,6.28,44.07%,561.26M,103.38,110.60%,-37.30%,3.39M,79.06%,1.47,23.48,-,-275.50%,152.94 -0.94%,55.38%,6.45,-,-20.03% -24.44%,-104.76%,75.56 100.50%,164.72%,-,-,- -,90.31%,2.77%,3.99%,109.14%,-,13.42,28.50%,-34.71%,4.90,1633.41%,-,1.50,65.83%,-40.89%,70.52,1.05,- -,1.57,29.64%,6.28%,0.47,179.74,-,2.96,63.22%,15.39%,0.35,150.98,683,1.97,Nov 03 BMO,29.48%,540.03K,151.50,"Nov 19, 2015",Yes / Yes,-9.15% 5.11%,"

","189,516",0.34%,AXSM
Axis Capital Holdings Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,8.45,12.11,0.81%,77.03M,1.71%,7.88B,7.79,13.13,-79.48%,76.42M,15.85%,-,1.00,2.98,93.75%,1.09%,3.71%,982.67M,1.25,13.42%,-8.40%,1.16,-1.50%,6.29B,1.35,3.52%,3.22%,0.83M,15.37%,75.51,-,8.48%,16.27%,107.19 -4.62%,12.07%,-,-,21.62% 29.99%,12.50%,83.90 21.86%,81.05%,1.77 (1.73%),-,4.49% 3.12%,-,1.71%,1.90%,99.38%,1.76 (1.72%),-,68.32%,19.90%,1.86,84.05%,"Sep 30, 2025",-,6.37%,15.62%,63.25,1.67,1.36% 1.80%,0.74,83.79%,2.69%,0.64,116.20,14.09%,0.23,5.88%,6.12%,0.29,102.14,1876,0.23,Oct 29 AMC,5.13%,715.03K,102.24,"Jul 01, 2003",Yes / Yes,10.46% 4.64%,"

","204,731",0.10%,AXS
American Express Co,Financial,Credit Services,USA,NYSE,"DJIA, S&P 500",24.53,14.89,0.11%,689.00M,6.24%,251.62B,20.94,17.44,-30.73%,688.11M,1.97%,256.14B,1.97,3.57,86.71%,1.50%,10.26%,10.41B,3.20,10.16%,-0.30%,3.92,24.22%,78.65B,7.76,13.02%,3.68%,10.32M,23.07%,47.05,4.60,12.48%,33.70%,377.23 -3.17%,19.68%,79.42,13.29,11.84% 11.90%,11.54%,220.43 65.71%,136.30%,3.28 (0.90%),11.10,19.33% 9.55%,61.04%,1.94%,2.31%,224.45%,3.16 (0.87%),3.26,9.55%,20.60%,8.17,402.16%,"Oct 10, 2025",7.15,8.14%,13.24%,60.04,2.45,17.64% 11.29%,7.15,18.60%,1.65%,1.15,357.48,19.97%,1.83,9.54%,5.05%,0.33,363.97,75100,1.78,Oct 17 BMO,18.82%,2.63M,365.27,"Apr 04, 1972",Yes / Yes,3.61% 2.09%,"

","872,293",0.36%,AXP
Axon Enterprise Inc,Industrials,Aerospace & Defense,USA,NASD,"NDX, S&P 500",170.98,3.16,5.25%,78.89M,3.95%,42.62B,71.15,7.59,-1.99%,74.77M,-28.88%,42.26B,9.73,1.60,82.29%,2.63%,-27.72%,257.10M,16.66,6.30%,1.66%,2.68,-28.02%,2.56B,14.07,20.23%,4.82%,1.97M,-9.12%,38.38,17.35,17.58%,10.03%,885.91 -39.03%,-12.74%,31.14,293.91,- 218.25%,5.30%,469.24 15.11%,188.37%,-,849.03,34.11% 31.44%,60.31%,2.87%,4.40%,332.77%,-,16.52,-15.34%,-0.94%,23.97,2931.09%,-,2.89,31.77%,10.05%,30.64,1.36,- -,3.12,-103.25%,-6.92%,1.41,822.50,0.00%,0.69,30.57%,-18.56%,0.40,533.17,4100,0.60,Nov 04 AMC,-20.43%,734.73K,540.14,"Jun 07, 2001",Yes / Yes,-23.05% 0.82%,"

","294,860",1.31%,AXON
Axia Energia ADR,Utilities,Utilities - Renewable,Brazil,NYSE,-,-,-0.50,0.00%,1.98B,5.67%,23.21B,13.85,0.85,-,1.98B,14.30%,31.60B,-,0.20,1.44%,0.09%,42.60%,-1.10B,3.11,4.68%,0.14%,0.93,60.30%,7.48B,1.38,46.13%,-2.18%,1.78M,105.42%,8.54,4.28,26.21%,-5.50%,12.00 -2.08%,89.52%,2.75,8.91,8.67% -2.09%,-3.63%,5.45 115.50%,39.71%,0.54 (4.57%),15.82,5.12% -0.21%,42.79%,1.62%,2.20%,101.99%,0.98 (8.31%),4.23,-159.17%,16.29%,0.28,654.36%,"Nov 17, 2025",1.90,1.52%,-14.77%,67.03,1.00,29.14% -0.70%,1.92,-177.98%,4.49%,0.61,12.17,32.73%,0.72,-7.81%,13.04%,0.34,11.92,7710,0.59,Nov 05 AMC,44.36%,1.92M,11.75,"Oct 17, 2003",No / Yes,12.41% 1.37%,"

","661,127",-1.43%,AXIA
Axogen Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.05,2.79%,46.12M,11.61%,1.32B,59.45,0.48,-12.57%,44.83M,28.76%,1.35B,-,0.06,90.45%,5.84%,77.51%,-2.10M,6.15,124.85%,2.58%,2.84,163.09%,214.71M,10.94,64.88%,-1.03%,2.62M,73.85%,2.62,33.21,80.25%,-1.90%,28.92 -0.93%,112.69%,0.86,395.63,29.94% 21.24%,-1.13%,9.22 210.91%,161.17%,-,119.32,13.73% 11.91%,74.76%,5.01%,4.80%,98.13%,-,6.29,85.77%,1.79%,1.14,442.61%,"Jan 27, 2010",2.64,18.72%,-0.98%,83.73,1.11,- -,4.09,134.04%,14.69%,1.05,29.22,-,0.56,23.51%,39.63%,0.26,28.55,452,0.54,Oct 29 BMO,78.29%,921.61K,28.65,"Dec 17, 1986",Yes / Yes,66.20% 5.51%,"

","239,142",0.35%,AXGN
Axos Financial Inc,Financial,Banks - Regional,USA,NYSE,RUT,11.00,7.47,4.79%,56.64M,7.05%,4.66B,8.92,9.21,-0.77%,53.93M,4.33%,-,-,2.06,80.42%,3.78%,-9.90%,432.92M,2.41,9.58%,0.51%,6.24,18.18%,1.93B,1.67,13.09%,1.70%,2.04M,17.65%,49.31,-,-,16.65%,93.84 -12.43%,-5.10%,-,9.66,23.24% 20.05%,12.87%,54.46 50.90%,106.43%,-,-,35.94% 22.02%,-,2.77%,3.00%,150.24%,-,-,-9.31%,31.27%,2.35,323.61%,-,-,1.66%,22.41%,56.00,1.50,- -,0.70,0.68%,3.07%,1.28,100.50,0.00%,0.56,-2.88%,0.80%,0.37,81.99,1989,0.20,Oct 30 AMC,7.86%,326.71K,82.18,"Mar 15, 2005",Yes / Yes,5.05% 1.33%,"

","122,089",0.23%,AX
American States Water Co,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,21.86,3.38,0.92%,38.71M,2.64%,2.86B,21.11,3.50,0.10%,38.36M,1.54%,3.75B,3.83,0.72,82.72%,2.21%,-1.02%,129.63M,4.48,4.57%,3.45%,2.84,-6.47%,636.89M,2.83,5.43%,5.11%,0.85M,-5.08%,26.07,109.55,5.71%,13.73%,86.97 -15.18%,-13.61%,0.67,81.79,7.55% 6.82%,6.74%,69.45 6.22%,-24.69%,1.94 (2.63%),15.36,6.08% 4.67%,51.96%,2.09%,2.36%,-2.24%,1.94 (2.63%),5.89,13.56%,30.92%,1.62,80.41%,"Nov 14, 2025",1.18,10.28%,20.35%,49.82,2.00,8.54% 9.06%,1.27,11.84%,-0.00%,0.69,90.00,56.55%,0.91,12.94%,0.28%,0.40,74.03,846,0.91,Nov 05 AMC,-2.87%,298.51K,73.77,"Nov 01, 1982",Yes / Yes,6.00% 2.19%,"

","119,105",-0.35%,AWR
American Water Works Co. Inc,Utilities,Utilities - Regulated Water,USA,NYSE,S&P 500,22.81,5.70,0.25%,195.12M,1.51%,25.38B,21.34,6.10,-0.58%,194.64M,0.01%,40.50B,3.33,1.28,96.34%,3.84%,-9.37%,1.11B,5.01,6.34%,3.17%,4.80,-9.02%,5.07B,2.33,6.36%,3.34%,7.48M,4.48%,55.90,99.14,6.84%,10.46%,155.50 -16.35%,-4.88%,1.31,-,-8.08% 9.45%,4.63%,118.74 9.54%,-12.25%,3.26 (2.50%),14.75,6.02% 5.35%,43.59%,2.27%,2.34%,-17.53%,3.25 (2.50%),7.99,13.13%,37.00%,3.02,127.12%,"Nov 13, 2025",0.39,12.29%,21.93%,45.17,2.75,8.28% 8.88%,0.42,8.28%,0.13%,0.75,142.30,56.77%,1.41,9.67%,-3.84%,0.54,129.85,6700,1.20,Oct 29 AMC,-7.21%,1.56M,130.07,"Apr 23, 2008",Yes / Yes,3.20% 9.43%,"

","845,028",0.17%,AWK
Armstrong World Industries Inc,Industrials,Building Products & Equipment,USA,NYSE,-,27.17,6.98,1.23%,43.17M,5.17%,8.18B,22.49,8.44,-0.02%,42.60M,-1.17%,8.59B,1.86,1.68,101.54%,1.45%,-3.08%,305.40M,5.11,18.53%,-0.57%,1.92,21.92%,1.60B,9.21,12.81%,16.52%,0.62M,34.25%,20.60,90.82,14.57%,38.03%,206.08 -7.93%,17.15%,2.09,33.86,16.39% 4.42%,22.67%,122.37 55.05%,148.38%,1.26 (0.66%),20.07,9.32% 6.85%,40.50%,2.33%,2.05%,144.67%,1.26 (0.67%),5.37,23.35%,19.42%,4.05,338.32%,"Nov 06, 2025",1.04,15.10%,19.09%,52.25,2.00,10.17% 9.82%,1.52,13.00%,1.68%,1.30,211.10,19.07%,0.56,9.98%,-1.65%,0.40,190.80,3600,0.51,Oct 28 BMO,11.98%,321.78K,189.74,"Oct 11, 2006",Yes / Yes,0.88% 0.45%,"

","130,149",-0.56%,AWI
