Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Cousins Properties Inc,Real Estate,REIT - Office,USA,NYSE,-,72.20,0.35,0.86%,167.97M,-2.15%,4.21B,75.60,0.33,-0.32%,166.52M,-3.13%,7.71B,9.00,0.06,101.84%,5.42%,-15.43%,57.61M,4.36,8.26%,-0.30%,6.73,-17.22%,964.11M,0.89,1.98%,0.69%,9.03M,-18.28%,28.19,900.61,8.40%,1.26%,31.66 -20.91%,-18.36%,0.03,25.07,-45.77% -0.46%,0.70%,24.07 4.03%,1.47%,1.28 (5.12%),12.46,4.30% 5.44%,26.69%,2.68%,2.16%,-23.68%,1.28 (5.11%),7.99,3.60%,22.44%,0.57,-3.98%,"Oct 03, 2025",0.91,16.38%,5.98%,44.01,1.91,1.06% 1.99%,0.91,-30.56%,-1.00%,1.21,31.64,428.81%,0.74,18.70%,-4.22%,1.91,24.40,306,0.74,Oct 30 AMC,-10.26%,1.34M,25.04,"Mar 17, 1980",Yes / Yes,-31.22% 2.84%,"

","2,569,406",2.62%,CUZ
Curbline Properties Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,58.14,0.39,8.95%,105.22M,-3.22%,2.41B,126.12,0.18,-2.36%,95.93M,-2.77%,2.44B,-,0.07,103.68%,4.46%,-0.04%,41.35M,14.64,256.05%,4.04%,6.53,0.26%,164.42M,1.25,-43.46%,2.29%,4.28M,-1.59%,18.25,5.60,-1.28%,2.72%,25.69 -11.05%,-3.76%,4.08,20.33,-37.79% -,1.74%,20.91 9.28%,-,0.64 (2.82%),28.04,28.64% -,36.30%,3.78%,2.73%,-,0.48 (2.10%),14.82,34.84%,14.87%,0.69,-,"Sep 30, 2025",27.37,-,25.15%,39.58,1.67,- -,27.37,159.52%,-2.35%,0.58,26.81,0.00%,0.24,64.45%,-2.17%,2.29,23.08,37,0.24,Oct 28 BMO,-0.89%,655.91K,22.85,"Sep 26, 2024",Yes / Yes,39.97% 13.41%,"

","1,502,715",-1.00%,CURB
Carnival plc ADR,Consumer Cyclical,Travel Services,United Kingdom,NYSE,-,12.66,1.92,0.01%,145.61M,1.54%,3.54B,9.99,2.43,-46.19%,145.59M,-0.29%,29.64B,0.40,0.25,28.39%,0.98%,-17.59%,2.64B,0.14,51.36%,2.41%,0.77,12.70%,26.23B,2.68,13.21%,5.25%,1.42M,8.04%,9.09,2.01,24.93%,25.74%,29.80 -18.38%,0.54%,12.11,1.22,- -19.76%,6.92%,13.65 78.17%,180.83%,-,4.22,135.82% 3.74%,29.12%,2.32%,3.16%,20.46%,-,1.13,63.17%,16.42%,0.77,-54.19%,"Feb 20, 2020",0.27,7.14%,10.07%,51.33,1.62,- -,0.31,6.03%,2.49%,2.58,34.32,-,2.34,3.25%,-2.48%,1.29,23.49,-,2.20,Sep 29 BMO,4.21%,1.86M,24.32,"Oct 23, 2000",Yes / Yes,8.00% 0.66%,"

","2,402,786",3.53%,CUK
Customers Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,14.52,4.94,7.35%,34.16M,0.99%,2.45B,9.02,7.94,-7.86%,31.66M,4.67%,-,0.45,2.02,91.12%,4.66%,5.17%,162.36M,1.73,23.26%,8.59%,4.94,35.44%,1.42B,1.20,26.58%,0.77%,1.48M,47.19%,59.83,-,19.97%,8.99%,72.83 -1.62%,29.26%,-,4.95,-20.39% 19.93%,4.46%,40.75 75.83%,136.62%,-,-,17.13% 20.54%,-,3.27%,3.33%,350.05%,-,-,-20.30%,19.64%,2.28,169.03%,-,-,-0.37%,11.46%,63.53,1.89,- -,0.37,68.15%,5.19%,1.62,85.33,0.00%,0.71,15.00%,7.20%,1.25,69.90,787,0.71,Oct 23 AMC,20.22%,298.63K,71.65,"Feb 21, 2012",Yes / Yes,15.64% 7.73%,"

","374,437",2.50%,CUBI
CubeSmart,Real Estate,REIT - Industrial,USA,NYSE,-,23.12,1.56,0.89%,228.04M,-2.65%,8.26B,24.80,1.45,0.00%,226.00M,-1.64%,11.71B,-,0.37,98.47%,2.54%,-13.45%,356.98M,7.45,-14.13%,-0.43%,3.23,-16.83%,1.11B,2.95,-1.62%,5.51%,5.73M,-15.92%,12.20,71.94,-4.16%,12.82%,47.51 -24.16%,-24.12%,0.50,13.96,16.47% 14.30%,5.97%,34.24 5.23%,-14.92%,2.09 (5.81%),16.56,9.03% 10.61%,47.33%,1.84%,1.89%,11.08%,2.08 (5.77%),10.57,-12.19%,41.68%,0.75,24.41%,"Oct 01, 2025",0.29,4.19%,32.21%,38.86,2.20,12.24% 9.71%,0.29,-18.50%,-1.34%,1.12,43.71,119.04%,1.26,5.24%,-6.57%,1.22,35.56,3104,1.15,Oct 30 AMC,-11.19%,1.78M,36.03,"Oct 22, 2004",Yes / Yes,-4.56% 1.65%,"

","2,160,434",1.32%,CUBE
Corteva Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,27.80,2.34,0.14%,676.75M,-0.31%,43.99B,17.76,3.66,-3.79%,674.75M,-0.70%,45.79B,1.04,0.22,86.18%,1.75%,-10.81%,1.60B,2.52,29.28%,-0.37%,2.54,-9.67%,17.47B,1.75,10.30%,4.00%,11.81M,14.29%,37.26,15.63,17.14%,6.73%,77.41 -15.90%,9.43%,4.16,16.58,-18.10% -,5.96%,53.40 21.91%,1.15%,0.71 (1.09%),12.40,2.60% 4.08%,41.71%,1.72%,1.99%,70.37%,0.70 (1.08%),2.62,136.31%,14.28%,1.32,-,"Dec 01, 2025",1.07,5.00%,9.19%,48.72,1.63,6.92% 20.48%,1.58,37.81%,-0.86%,0.75,77.24,50.64%,0.17,12.55%,1.61%,1.36,65.84,22000,0.07,Nov 04 AMC,-3.15%,4.65M,65.10,"May 24, 2019",Yes / Yes,54.61% 6.05%,"

","6,313,944",-1.12%,CTVA
Cognizant Technology Solutions Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",19.29,4.31,0.45%,483.00M,5.02%,40.17B,14.85,5.60,-1.85%,480.49M,14.19%,38.98B,1.71,1.32,100.71%,6.18%,17.96%,2.13B,1.93,9.09%,1.36%,6.54,3.19%,20.86B,2.70,8.15%,10.56%,29.69M,8.22%,30.84,17.06,8.69%,14.50%,90.82 -8.37%,2.56%,4.88,15.15,3.65% 6.50%,13.40%,65.15 27.74%,37.67%,1.24 (1.49%),10.17,2.17% 3.29%,31.46%,2.38%,2.16%,5.66%,1.24 (1.49%),1.87,-4.57%,15.74%,1.78,29.95%,"Nov 18, 2025",2.36,7.44%,10.20%,80.26,2.21,7.72% 8.45%,2.36,-52.05%,8.77%,0.96,85.14,26.63%,0.08,7.36%,15.38%,1.18,80.95,336800,0.07,Oct 29 BMO,11.58%,4.54M,83.22,"Jun 19, 1998",Yes / Yes,6.72% 1.82%,"

","5,338,023",2.80%,CTSH
CTS Corp,Technology,Electronic Components,USA,NYSE,RUT,22.74,1.97,2.19%,29.15M,-0.86%,1.30B,18.64,2.40,0.00%,28.42M,8.33%,1.31B,3.00,0.60,97.24%,1.76%,4.68%,59.19M,2.44,1.84%,0.40%,2.38,4.83%,531.90M,2.38,8.60%,7.49%,0.50M,-15.15%,18.79,11.78,6.21%,10.98%,57.49 -22.17%,-18.37%,3.80,16.21,- 11.62%,8.95%,34.02 31.51%,9.68%,-,11.32,0.17% 1.91%,38.06%,3.18%,3.05%,44.00%,0.16 (0.36%),2.46,1.68%,15.28%,1.40,133.26%,"Dec 26, 2025",2.12,3.70%,11.13%,60.73,3.00,0.00% 0.00%,2.64,-24.49%,4.66%,0.91,47.00,8.46%,0.21,8.18%,8.23%,1.40,43.11,3549,0.21,Oct 28 BMO,8.36%,210.57K,44.74,"Jun 04, 1962",Yes / Yes,-1.64% 4.82%,"

","294,088",3.78%,CTS
Centuri Holdings Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,939.29,0.03,17.01%,88.65M,6.95%,2.62B,32.44,0.81,-76.45%,82.64M,21.59%,3.67B,0.69,0.20,79.76%,2.05%,13.46%,2.51M,0.92,38.85%,80.85%,0.83,13.85%,2.84B,3.98,82.48%,0.12%,1.70M,36.20%,6.60,162.36,47.09%,0.45%,26.17 0.52%,23.47%,0.16,-,- -,0.16%,14.45 81.94%,-,-,14.52,6.90% 7.86%,7.38%,3.83%,4.64%,-,-,1.29,-,3.38%,1.00,-,-,1.67,-,0.09%,75.40,2.71,- -,1.67,157.14%,17.05%,0.80,24.67,-,1.81,18.05%,23.27%,1.44,25.69,8687,1.70,Nov 05 BMO,30.39%,2.05M,26.30,"Apr 18, 2024",Yes / Yes,-35.18% 12.33%,"

","2,954,096",2.37%,CTRI
CareTrust REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,27.43,1.34,0.47%,222.75M,-2.36%,8.22B,23.48,1.57,0.00%,222.26M,0.44%,8.42B,0.85,0.36,101.12%,4.32%,7.63%,260.67M,19.18,78.07%,14.84%,4.97,27.46%,428.50M,2.05,10.06%,6.51%,9.60M,36.08%,17.93,11.54,27.70%,8.13%,38.32 -3.94%,25.46%,3.19,24.58,2.59% 10.17%,5.33%,24.79 48.49%,90.39%,1.33 (3.60%),23.50,15.49% 12.64%,78.44%,1.78%,1.90%,87.93%,1.30 (3.52%),19.66,88.37%,64.69%,0.75,264.14%,"Sep 30, 2025",11.31,59.25%,60.83%,51.53,1.45,3.05% 5.21%,11.31,68.74%,-0.38%,0.76,40.36,144.42%,0.22,71.16%,3.20%,1.28,37.49,21,0.22,Nov 05 AMC,16.18%,1.93M,36.81,"May 29, 2014",Yes / Yes,-3.34% 6.91%,"

","2,476,954",-1.81%,CTRE
Coterra Energy Inc,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,12.46,2.17,1.59%,764.00M,-0.52%,20.57B,10.51,2.57,0.00%,749.25M,2.39%,24.59B,0.43,0.55,95.04%,4.55%,10.87%,1.65B,2.96,34.16%,-0.12%,3.83,4.81%,6.95B,1.40,14.07%,7.46%,34.11M,5.79%,19.26,199.73,24.40%,11.86%,29.95 -9.78%,8.38%,0.14,14.21,-13.11% -1.62%,8.89%,22.33 21.00%,4.69%,0.90 (3.32%),5.77,14.17% 22.43%,34.73%,2.00%,2.34%,90.36%,0.88 (3.26%),3.54,31.42%,29.81%,0.64,69.02%,"Nov 13, 2025",0.98,26.13%,23.68%,59.03,1.57,-9.14% 19.14%,1.02,24.04%,2.29%,0.35,32.69,55.87%,0.28,35.52%,8.12%,0.67,26.86,915,0.26,Nov 03 AMC,7.47%,8.90M,27.02,"Feb 08, 1990",Yes / Yes,-3.69% 3.51%,"

","5,922,306",0.60%,CTRA
Custom Truck One Source Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,-,-0.11,73.61%,226.56M,-1.86%,1.43B,145.02,0.04,0.00%,59.79M,7.47%,3.91B,-,0.07,26.01%,4.66%,8.21%,-24.35M,0.74,-32.50%,-0.66%,3.49,33.54%,1.94B,1.83,127.45%,-0.68%,2.79M,31.60%,3.46,109.81,-,-3.00%,6.78 -6.66%,11.25%,0.06,-,45.62% 31.78%,-0.97%,3.18 99.06%,-7.99%,-,9.79,15.58% 46.84%,18.95%,6.41%,4.67%,5.50%,-,2.02,34.57%,6.83%,0.29,-,-,0.22,7.39%,-1.26%,57.01,2.00,- -,1.27,65.81%,6.27%,1.16,7.67,-,3.17,7.79%,3.27%,1.23,5.95,2619,2.20,Oct 27 AMC,19.82%,797.11K,6.33,"Oct 06, 2017",Yes / Yes,-20.97% -2.10%,"

","979,278",6.39%,CTOS
"Community Trust Bancorp, Inc",Financial,Banks - Regional,USA,NASD,RUT,11.49,5.17,2.47%,18.11M,4.12%,1.08B,10.58,5.62,-0.20%,17.67M,10.69%,-,1.17,1.41,63.92%,0.97%,3.99%,93.28M,2.69,15.69%,-0.01%,2.82,13.16%,399.51M,1.29,5.31%,1.48%,0.17M,12.07%,45.91,-,9.03%,11.72%,59.67 -0.41%,1.76%,-,10.37,-2.30% 4.83%,10.22%,44.60 33.25%,25.33%,1.97 (3.32%),-,16.41% 10.38%,-,1.81%,1.95%,70.04%,1.94 (3.26%),-,17.67%,30.30%,1.13,63.81%,"Dec 15, 2025",-,9.93%,23.35%,74.99,1.33,5.81% 4.68%,0.16,7.62%,7.01%,0.59,61.67,40.38%,0.44,9.04%,9.64%,1.38,57.80,934,0.10,Oct 15 BMO,11.43%,61.11K,59.43,"Dec 29, 1987",Yes / Yes,-4.58% -0.49%,"

","84,088",2.82%,CTBI
Cintas Corporation,Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",41.23,4.50,14.90%,402.95M,0.45%,74.56B,34.53,5.37,-0.04%,341.99M,0.16%,77.10B,3.21,1.20,64.89%,2.40%,-9.27%,1.84B,7.06,10.04%,-0.29%,3.81,-16.32%,10.56B,15.72,10.99%,19.52%,8.21M,1.55%,11.80,539.76,10.74%,42.04%,229.24 -19.06%,-17.06%,0.34,43.97,14.75% 16.77%,25.00%,180.39 2.85%,61.55%,1.71 (0.92%),26.39,9.60% 7.85%,48.41%,1.61%,1.55%,106.33%,1.68 (0.91%),7.30,13.56%,22.89%,3.02,706.34%,"Nov 14, 2025",1.10,8.21%,17.48%,49.58,2.50,17.98% 19.51%,1.40,9.00%,0.47%,0.97,220.27,35.44%,0.56,8.66%,-1.34%,0.69,183.15,48300,0.55,Dec 18 BMO,-9.94%,2.16M,185.54,"Aug 18, 1983",Yes / Yes,1.13% 0.73%,"

","1,489,874",1.30%,CTAS
CSX Corp,Industrials,Railroads,USA,NASD,"NDX, S&P 500",24.11,1.54,0.19%,1.86B,3.17%,69.07B,19.39,1.91,-0.01%,1.86B,5.61%,88.10B,3.70,0.44,77.22%,1.80%,12.91%,2.90B,4.89,-9.31%,-0.07%,2.36,14.76%,14.12B,5.42,15.23%,6.72%,33.38M,14.94%,6.85,111.76,5.24%,22.60%,37.25 -0.43%,7.66%,0.33,44.50,2.13% 5.12%,9.13%,26.22 41.47%,18.31%,0.52 (1.39%),13.59,5.11% 4.02%,33.89%,1.51%,1.78%,23.05%,0.52 (1.40%),6.24,-17.32%,33.89%,0.63,304.18%,"Nov 28, 2025",0.71,-3.80%,20.55%,69.45,1.71,9.06% 8.45%,0.85,-19.34%,5.50%,1.30,39.65,26.88%,1.54,-0.88%,4.41%,0.80,36.37,23500,1.49,Oct 16 AMC,13.14%,14.17M,37.09,"Nov 03, 1980",Yes / Yes,3.75% 0.50%,"

","11,324,429",1.98%,CSX
Capital Southwest Corp,Financial,Asset Management,USA,NASD,-,14.42,1.55,4.27%,56.97M,2.66%,1.29B,9.98,2.24,0.07%,55.02M,7.74%,2.24B,-,0.57,29.28%,5.65%,-2.01%,85.14M,6.50,-5.53%,-,4.97,5.84%,197.91M,1.35,-3.44%,4.69%,3.11M,3.21%,16.62,14.45,-3.24%,9.80%,23.73 -5.61%,-1.52%,1.55,11.71,-7.83% -,4.97%,17.41 28.63%,27.55%,2.54 (11.34%),13.17,20.79% 8.63%,96.61%,1.14%,1.63%,37.50%,2.76 (12.30%),11.31,-1.69%,82.50%,0.35,80.10%,"Dec 15, 2025",0.46,25.28%,43.02%,72.34,1.86,8.27% 7.62%,0.46,-7.98%,5.11%,0.80,23.08,157.40%,1.10,37.38%,7.17%,1.35,22.30,30,0.81,Nov 03 AMC,3.97%,625.25K,22.40,"Mar 17, 1980",Yes / Yes,-4.09% 2.65%,"

","846,640",0.45%,CSWC
CSW Industrials Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,36.51,8.52,1.33%,16.74M,2.90%,5.19B,26.03,11.95,-6.63%,16.46M,25.79%,5.31B,1.78,1.88,94.25%,6.53%,22.02%,143.59M,5.38,22.96%,2.47%,6.85,1.95%,964.79M,4.61,15.53%,9.98%,1.07M,-11.86%,67.52,164.88,14.59%,13.29%,406.90 -23.58%,-25.21%,1.89,35.13,25.88% 22.66%,11.46%,230.45 34.93%,161.57%,1.01 (0.32%),22.36,11.92% 17.88%,43.18%,4.53%,3.82%,195.89%,1.05 (0.34%),5.51,15.63%,19.69%,11.08,756.85%,"Oct 31, 2025",1.32,14.87%,14.88%,75.96,2.29,14.47% 10.76%,2.76,6.74%,15.00%,0.82,300.33,10.74%,0.12,21.51%,22.02%,1.03,300.38,2600,0.11,Oct 30 BMO,11.53%,156.98K,310.95,"Sep 30, 2015",Yes / Yes,7.23% -0.53%,"

","161,610",3.52%,CSW
Constellium SE,Basic Materials,Aluminum,France,NYSE,RUT,22.57,0.80,10.82%,137.80M,0.89%,2.50B,11.30,1.60,0.00%,122.89M,11.84%,4.53B,0.17,0.34,84.59%,2.82%,21.09%,113.00M,0.31,286.18%,-3.91%,2.91,32.02%,7.97B,2.96,9.37%,2.11%,3.46M,76.63%,6.13,20.49,68.44%,12.22%,18.33 -1.06%,54.65%,0.89,-,-44.00% -4.74%,3.87%,7.32 147.65%,54.91%,-,6.79,0.27% 2.10%,9.12%,3.74%,4.01%,39.11%,-,0.57,12.10%,4.34%,0.67,117.51%,-,0.54,8.48%,1.42%,67.46,1.50,- -,1.28,4102.68%,10.61%,1.53,20.25,0.00%,2.52,20.30%,13.26%,0.90,17.38,12000,2.45,Oct 29 BMO,35.09%,1.19M,18.14,"May 23, 2013",Yes / Yes,80.46% 2.39%,"

","1,074,760",4.37%,CSTM
Castle Biosciences Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-0.45,2.55%,29.16M,-3.53%,1.11B,-,-1.42,-18.66%,28.44M,9.44%,859.36M,-,-0.34,91.27%,6.45%,67.12%,-12.24M,3.23,-281.11%,-0.32%,4.58,106.18%,343.53M,2.37,-26.69%,-2.27%,1.84M,42.66%,16.02,3.86,-,-2.69%,40.61 -6.38%,21.90%,9.85,34.61,- -,-2.43%,14.59 160.59%,55.76%,-,109.75,52.25% 44.97%,68.58%,3.41%,3.84%,-25.55%,-,2.50,-295.52%,-10.17%,1.40,-,-,6.31,10.15%,-3.56%,65.63,1.12,- -,6.47,-122.28%,1.83%,1.06,37.75,0.00%,0.08,-3.19%,25.77%,1.66,38.25,761,0.08,Nov 03 AMC,70.58%,400.35K,38.02,"Jul 25, 2019",Yes / Yes,96.16% 16.79%,"

","664,271",-0.60%,CSTL
Centerspace,Real Estate,REIT - Residential,USA,NYSE,RUT,46.29,1.32,0.57%,16.70M,-7.22%,1.08B,-,-1.19,1.77%,16.61M,4.32%,2.30B,-,-0.24,87.65%,4.13%,3.48%,30.45M,3.07,130.80%,2.30%,4.48,-4.61%,352.98M,1.37,-404.38%,1.56%,0.69M,-7.36%,44.82,16.44,11.35%,4.30%,70.97 -13.66%,-12.46%,3.73,15.23,-32.18% -,1.61%,52.76 16.15%,-3.53%,3.08 (5.03%),10.64,4.34% 6.99%,35.11%,3.18%,3.59%,-10.76%,3.06 (4.99%),6.51,212.93%,29.66%,1.85,-19.47%,"Dec 30, 2025",0.40,36.82%,8.63%,37.31,2.27,1.84% 1.39%,0.40,785.04%,-6.45%,0.79,67.85,-,1.52,132.11%,-1.09%,1.60,61.02,404,1.51,Nov 03 AMC,0.91%,153.19K,61.28,"Oct 17, 1997",Yes / Yes,2075.99% 3.51%,"

","245,134",0.43%,CSR
Calamos Strategic Total Return Fund,Financial,Closed-End Fund - Debt,USA,NASD,-,11.11,1.74,0.16%,160.37M,1.10%,3.10B,-,-,0.00%,160.10M,1.44%,-,-,-,56.00%,0.02%,1.42%,-,38.38,-,-,0.16,9.70%,80.78M,1.18,-,-,0.04M,9.15%,16.41,-,-,-,19.57 -1.23%,4.83%,-,-,- -,-,13.11 47.44%,36.88%,-,-,- -,-,1.06%,1.86%,27.05%,1.22 (6.33%),-,-,-,0.31,95.03%,"Dec 12, 2025",-,-,-,61.54,-,0.00% 4.46%,-,-,2.94%,1.29,-,-,-,6.00%,1.79%,0.98,19.30,-,-,-,8.40%,239.98K,19.33,"Mar 26, 2004",No / Yes,- -,"

","235,559",0.16%,CSQ
Carlisle Companies Inc,Industrials,Building Products & Equipment,USA,NYSE,-,18.83,17.67,1.13%,41.90M,3.64%,13.91B,16.02,20.78,0.00%,41.31M,4.68%,15.69B,3.55,3.60,102.43%,5.71%,-15.10%,776.30M,2.77,-5.41%,-0.73%,4.27,-9.74%,5.02B,7.00,8.77%,11.90%,2.36M,-9.75%,47.54,12.59,4.51%,32.36%,435.92 -23.64%,-24.35%,26.44,14.65,32.78% 17.24%,15.94%,293.43 13.44%,30.17%,4.20 (1.26%),12.66,1.30% 0.79%,35.23%,2.41%,2.93%,125.16%,4.20 (1.26%),3.13,3.88%,20.87%,9.02,270.60%,"Nov 14, 2025",2.62,0.14%,15.48%,61.76,2.20,20.21% 15.50%,3.25,-6.14%,5.86%,0.95,369.50,20.38%,1.45,1.00%,3.19%,1.06,319.33,5700,1.45,Oct 29 AMC,-7.11%,552.44K,332.87,"Jun 01, 1960",Yes / Yes,4.59% 2.12%,"

","586,867",4.24%,CSL
Canadian Solar Inc,Technology,Solar,Canada,NASD,-,124.94,0.19,30.14%,66.97M,3.93%,1.63B,28.60,0.85,0.00%,46.79M,-24.85%,8.35B,0.78,-0.47,39.47%,22.38%,125.88%,16.12M,0.28,-361.47%,0.21%,2.33,121.77%,5.90B,0.57,160.29%,0.11%,10.47M,118.97%,42.83,0.75,36.77%,0.56%,34.59 -29.60%,102.75%,32.39,-,-29.52% -28.41%,0.23%,6.57 270.91%,-32.81%,-,15.99,4.33% 13.37%,18.97%,7.20%,12.04%,-39.79%,-,1.42,1645.26%,-1.84%,2.56,1.97%,-,0.74,-4.46%,0.27%,50.86,3.42,- -,0.98,163.41%,-5.71%,1.27,21.85,0.00%,2.58,-1.34%,15.08%,0.57,23.05,17113,1.42,Nov 13 BMO,82.99%,4.49M,24.35,"Nov 09, 2006",Yes / Yes,86.74% 9.09%,"

","2,553,296",5.64%,CSIQ
CSG Systems International Inc,Technology,Software - Infrastructure,USA,NASD,RUT,26.06,2.95,4.75%,28.61M,-0.77%,2.19B,14.98,5.13,0.00%,27.17M,-1.64%,2.60B,2.97,1.33,104.07%,11.99%,16.85%,83.35M,1.80,0.64%,0.29%,8.03,18.90%,1.22B,7.59,7.96%,5.83%,3.26M,50.30%,10.12,13.83,5.04%,28.84%,79.20 -3.01%,41.58%,5.55,13.51,10.27% 3.51%,9.81%,49.23 56.04%,30.78%,-,11.98,4.59% 3.73%,47.77%,0.97%,0.63%,78.20%,1.26 (1.64%),2.14,31.18%,12.34%,0.74,115.73%,"Dec 22, 2025",1.50,3.30%,6.85%,54.40,3.00,6.27% 6.16%,1.50,9.22%,-1.28%,0.89,81.78,39.61%,1.96,2.87%,5.37%,2.20,76.46,5800,1.94,Nov 05 AMC,17.52%,405.81K,76.82,"Feb 28, 1996",Yes / Yes,16.39% 0.41%,"

","891,292",0.47%,CSGS
"Costar Group, Inc",Real Estate,Real Estate Services,USA,NASD,"NDX, S&P 500",1320.43,0.05,1.25%,424.30M,-1.67%,28.76B,49.17,1.38,-1.51%,418.53M,0.95%,27.87B,1.41,0.27,99.96%,4.19%,-22.04%,20.30M,9.41,4.47%,-1.43%,4.74,-17.02%,3.06B,3.34,64.34%,0.20%,17.53M,-5.20%,20.31,14.14,34.90%,0.25%,97.43 -30.34%,-12.22%,4.80,103.99,-22.90% -16.93%,0.21%,63.82 6.35%,-17.01%,-,181.21,12.07% 14.35%,76.36%,2.27%,2.24%,-22.05%,-,9.12,-87.93%,-2.00%,1.71,225.92%,-,3.11,14.61%,0.66%,44.35,1.86,- -,3.12,-156.66%,0.17%,0.84,92.62,0.00%,0.13,20.36%,-5.88%,0.72,67.93,6593,0.13,Oct 28 AMC,-14.98%,3.70M,67.87,"Jul 01, 1998",Yes / Yes,26.37% 2.51%,"

","2,662,765",-0.09%,CSGP
"Cisco Systems, Inc",Technology,Communication Equipment,USA,NASD,"DJIA, NDX, S&P 500",30.26,2.65,0.23%,3.95B,3.22%,317.08B,17.93,4.48,-11.69%,3.94B,11.32%,330.98B,2.28,1.02,79.72%,1.30%,18.56%,10.60B,5.50,8.20%,0.02%,2.52,25.02%,57.70B,6.74,8.57%,8.67%,51.22M,35.56%,11.90,20.15,7.85%,23.01%,80.06 0.24%,34.00%,3.98,24.90,-3.32% -0.69%,15.28%,52.11 54.00%,62.68%,1.65 (2.06%),20.83,3.19% 2.82%,63.92%,1.57%,2.26%,81.93%,1.63 (2.03%),5.74,14.53%,22.99%,1.60,192.46%,"Jan 02, 2026",0.83,8.91%,18.38%,70.95,2.00,2.60% 2.67%,0.93,6.02%,3.88%,0.86,86.28,63.62%,0.63,7.53%,9.63%,1.05,79.51,86200,0.48,Nov 12 AMC,20.52%,20.31M,80.25,"Feb 16, 1990",Yes / Yes,1.85% 0.73%,"

","21,279,046",0.93%,CSCO
Cosan S.A ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,-,-4.99,-,989.80M,-10.45%,4.75B,5.33,0.90,-,989.80M,-2.24%,19.27B,-,0.06,1.47%,1.08%,-12.25%,-2.32B,0.64,88.76%,0.20%,4.80,-19.73%,7.47B,2.01,329.95%,-9.21%,10.66M,-11.76%,2.38,1.57,-,-96.96%,6.68 -28.20%,-22.46%,3.06,-,- -,-18.13%,3.80 26.32%,-62.91%,-,8.91,20.88% 18.85%,32.02%,5.55%,5.53%,-,-,2.58,-621.47%,19.70%,0.26,-,"Jun 10, 2024",1.65,-7.39%,-31.10%,47.84,2.14,- -,1.80,-513.79%,-2.60%,0.83,5.79,-,11.40,-6.80%,2.98%,0.68,4.85,40530,10.57,Nov 14 AMC,-2.73%,2.22M,4.80,"Mar 08, 2021",No / Yes,-272.22% -72.01%,"

","1,518,391",-1.03%,CSAN
CoreWeave Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.82,35.82%,384.86M,11.09%,43.93B,-,-0.30,-18.64%,319.80M,-16.52%,60.20B,-,-0.49,40.03%,10.89%,-21.77%,-824.73M,10.20,-410.38%,17.56%,1.15,-41.11%,4.31B,11.31,78.34%,-3.26%,34.83M,120.40%,7.79,17.31,-,-29.17%,187.00 -52.86%,-,5.09,-,-449.58% -,-4.44%,33.51 163.05%,-,0.02 (0.03%),27.93,1000.00% -,49.23%,8.21%,9.10%,-,-,13.98,19.90%,3.63%,7.47,-,-,0.49,235.40%,-19.15%,48.41,2.06,- -,0.49,75.23%,12.23%,-,126.65,-,4.85,133.70%,-18.75%,0.85,90.66,-,3.79,Nov 10 AMC,-16.48%,30.36M,88.16,"Mar 28, 2025",Yes / Yes,79.47% 6.13%,"

","25,897,350",-2.76%,CRWV
