Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Aveanna Healthcare Holdings Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,25.78,0.36,66.99%,208.91M,6.18%,1.94B,14.87,0.62,-19.96%,68.97M,-0.64%,3.30B,0.20,0.12,25.74%,6.46%,12.62%,75.46M,0.85,833.35%,2.89%,3.11,69.65%,2.29B,211.10,11.47%,4.37%,4.45M,103.06%,0.04,13.29,128.02%,-,10.32 -10.08%,66.61%,0.70,25.27,55.27% 32.73%,5.69%,3.67 152.86%,1162.58%,-,12.37,6.44% 7.90%,33.12%,2.54%,4.29%,-,-,1.44,210.84%,10.42%,0.36,-,-,1.23,15.48%,3.29%,56.55,2.22,- -,1.23,128.56%,4.45%,2.04,10.72,-,164.49,22.18%,2.77%,0.91,9.34,33500,143.34,Nov 06 BMO,47.60%,1.43M,9.28,"Apr 29, 2021",Yes / Yes,47.49% 5.65%,"

","1,298,453",-0.64%,AVAH
Avista Corp,Utilities,Utilities - Diversified,USA,NYSE,RUT,17.28,2.35,1.00%,81.37M,-1.33%,3.31B,14.83,2.74,0.16%,80.56M,6.25%,6.45B,2.18,1.07,86.85%,3.89%,11.52%,189.16M,1.68,8.72%,-0.11%,5.07,6.02%,1.96B,1.25,10.14%,2.37%,3.13M,11.00%,32.51,75.19,7.92%,7.31%,43.09 -5.64%,5.50%,0.54,-,2.80% -5.12%,3.41%,34.80 16.84%,1.80%,1.98 (4.87%),10.24,10.43% 7.57%,23.53%,1.18%,1.50%,5.89%,1.96 (4.82%),3.29,-6.51%,17.51%,0.59,16.60%,"Nov 24, 2025",0.60,2.14%,9.63%,54.87,2.83,3.98% 4.16%,0.91,52.41%,-0.25%,0.29,41.20,83.20%,1.21,2.35%,4.32%,1.12,41.38,1950,1.10,Nov 05 BMO,5.17%,618.27K,40.66,"Sep 24, 1952",Yes / Yes,27.03% -5.70%,"

","694,730",-1.74%,AVA
Aurora Innovation Inc,Technology,Information Technology Services,USA,NASD,-,-,-0.45,39.59%,1.59B,5.56%,7.72B,-,-0.45,0.04%,1.17B,-21.76%,6.58B,-,-0.12,57.97%,12.11%,-31.21%,-803.00M,3861.06,0.00%,6.40%,8.10,-31.91%,2.00M,3.36,1.21%,-33.63%,141.55M,-36.67%,1.19,6.18,3.24%,-37.27%,10.77 -62.95%,-34.05%,0.65,-,11.76% -24.76%,-33.65%,3.60 10.83%,182.98%,-,-,- -,-3000.00%,4.05%,5.77%,-,-,3290.06,5.46%,-43100.00%,0.24,-,-,15.29,-100.00%,-40150.00%,37.95,2.00,- -,15.29,15.30%,-3.57%,2.47,9.79,-,0.05,-,-18.25%,1.12,4.19,1800,0.04,Oct 28 AMC,-33.21%,17.48M,3.99,"May 10, 2021",Yes / Yes,9.39% -16.53%,"

","19,504,290",-4.77%,AUR
Aurinia Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,28.82,0.56,10.51%,131.84M,3.12%,2.13B,17.29,0.94,10.18%,117.99M,33.42%,1.86B,0.15,0.22,53.19%,7.23%,38.44%,77.84M,8.02,1854.17%,5.08%,4.83,103.14%,265.81M,5.83,19.62%,14.46%,8.53M,80.07%,2.77,6.06,197.20%,20.65%,16.48 -1.88%,85.65%,2.67,17.71,- -,18.25%,6.55 146.87%,231.35%,-,15.94,72.76% 274.78%,88.93%,2.72%,5.20%,16.00%,-,6.99,469.63%,36.53%,0.61,582.28%,-,5.17,20.62%,29.28%,70.50,1.57,- -,5.76,135.53%,5.97%,1.44,16.57,0.00%,0.21,8.41%,22.13%,1.14,16.12,130,0.17,Nov 04 BMO,59.77%,1.77M,16.17,"Oct 20, 2003",Yes / Yes,43.75% 8.51%,"

","2,013,837",0.31%,AUPH
Aura Minerals Inc,Basic Materials,Gold,USA,NASD,-,-,-0.59,57.85%,83.53M,11.88%,3.36B,5.24,7.67,0.00%,35.21M,24.88%,3.46B,-,1.06,20.01%,1.09%,32.11%,-42.83M,4.35,846.66%,10.12%,0.81,76.70%,771.59M,10.41,144.58%,-3.59%,0.38M,236.97%,3.86,9.56,-,-15.49%,41.04 -2.05%,291.05%,4.21,75.68,- -,-6.36%,11.60 246.55%,305.24%,1.55 (3.87%),8.28,11.90% 21.31%,51.29%,3.59%,5.00%,8514.24%,1.46 (3.63%),4.49,18.89%,45.72%,1.82,-,"Nov 17, 2025",1.37,41.07%,-5.55%,66.56,1.00,33.89% -,1.62,141.29%,12.50%,0.09,44.68,-,1.41,58.71%,13.23%,0.82,40.10,1413,1.09,Nov 04 AMC,57.45%,474.03K,40.20,"Jul 16, 2025",Yes / Yes,-13.92% 5.04%,"

","390,480",0.25%,AUGO
Atlantic Union Bankshares Corp,Financial,Banks - Regional,USA,NYSE,RUT,18.46,1.87,0.90%,141.73M,4.81%,4.91B,9.50,3.63,1.90%,141.24M,6.10%,-,1.42,0.86,83.60%,5.37%,-2.82%,207.67M,2.67,18.04%,1.30%,7.24,16.11%,1.84B,0.99,12.13%,0.71%,7.58M,-9.05%,34.69,-,13.01%,5.42%,43.44 -20.70%,-19.07%,-,14.19,-11.67% -1.43%,3.58%,22.85 50.77%,-1.15%,1.37 (3.97%),-,23.31% 10.48%,-,2.56%,2.72%,12.84%,1.39 (4.03%),-,-21.74%,21.36%,0.96,30.64%,"Nov 14, 2025",-,43.53%,11.31%,58.98,1.44,6.05% 6.25%,0.05,-23.24%,5.12%,0.84,40.39,57.93%,0.20,54.73%,1.56%,0.78,33.83,2125,0.18,Oct 23 BMO,6.71%,1.05M,34.45,"Oct 06, 1993",Yes / Yes,-0.40% 0.29%,"

","813,311",1.83%,AUB
AngloGold Ashanti Plc,Basic Materials,Gold,United Kingdom,NYSE,-,36.61,2.33,0.17%,504.74M,6.88%,43.05B,10.71,7.96,0.00%,503.89M,23.62%,44.66B,0.69,1.74,72.82%,1.70%,46.71%,1.00B,7.43,161.20%,5.33%,2.60,79.88%,5.79B,5.59,37.92%,9.41%,8.59M,269.58%,15.27,16.75,52.87%,19.42%,89.19 -4.36%,237.15%,5.09,49.49,16.35% -,10.20%,22.45 279.96%,366.12%,3.05 (3.58%),19.33,12.87% 10.45%,31.38%,3.61%,4.02%,296.56%,2.52 (2.96%),7.71,516.75%,26.89%,3.79,1180.78%,"Nov 28, 2025",1.98,26.43%,17.33%,61.66,1.75,65.71% 58.84%,2.58,146.57%,9.30%,0.59,87.82,39.00%,0.30,62.11%,15.74%,0.87,85.68,-,0.28,Nov 11 BMO,62.97%,3.30M,85.30,"Aug 05, 1998",Yes / Yes,-3.65% -6.31%,"

","2,875,555",-0.44%,AU
ATS Corporation,Industrials,Specialty Industrial Machinery,Canada,NYSE,-,-,-0.02,0.90%,98.06M,4.08%,2.48B,15.83,1.60,0.00%,97.18M,-5.18%,3.44B,-,0.32,91.58%,2.74%,-6.38%,-1.53M,1.28,19.12%,-2.18%,25.58,-12.23%,1.93B,1.93,25.83%,-0.05%,2.67M,-17.16%,13.12,17.40,18.07%,-0.12%,33.13 -23.79%,-16.17%,1.45,13.24,- -,-0.07%,20.90 20.81%,-22.43%,-,21.42,1.42% 11.11%,23.02%,2.52%,3.68%,102.81%,-,1.78,-102.06%,2.66%,0.81,770.69%,-,1.30,-8.02%,-0.08%,44.12,1.88,- -,1.63,3878.79%,-3.25%,1.36,34.25,-,0.87,17.73%,-4.46%,0.65,25.51,7500,0.84,Nov 05 BMO,-8.78%,104.25K,25.25,"Oct 30, 2008",Yes / Yes,2.18% -0.68%,"

","67,549",-1.02%,ATS
Astronics Corp,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.14,13.39%,31.22M,11.94%,1.89B,21.87,2.43,-0.02%,30.86M,8.27%,2.25B,-,0.54,82.32%,11.17%,45.58%,-3.09M,2.28,486.96%,-3.85%,4.44,66.88%,830.60M,17.30,36.52%,-0.46%,3.45M,233.02%,3.07,96.67,-,-1.72%,55.28 -3.86%,239.40%,0.55,44.62,17.48% -,-0.64%,15.41 244.91%,539.59%,-,31.35,21.37% 0.58%,28.95%,4.61%,5.37%,314.59%,-,2.71,52.10%,6.00%,2.47,102.75%,-,1.56,6.19%,-0.37%,61.91,1.00,- -,2.87,6.56%,7.19%,1.13,62.75,-,3.48,3.80%,10.48%,0.48,54.57,2500,3.43,Nov 04 AMC,54.43%,775.65K,53.15,"Nov 01, 1982",Yes / Yes,-173.81% -0.50%,"

","368,963",-2.60%,ATRO
Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.61,3.70%,49.71M,-2.99%,1.74B,-,-0.13,-1.92%,47.88M,2.93%,1.68B,-,-0.10,97.18%,5.33%,-3.31%,-28.77M,3.37,60.60%,-1.97%,5.28,3.21%,518.30M,3.66,64.10%,-4.60%,2.55M,14.82%,9.59,11.80,-,-6.11%,43.11 -18.60%,-1.96%,2.97,54.64,- -0.33%,-5.17%,28.29 24.04%,-22.68%,-,155.66,19.26% 15.05%,74.28%,4.76%,4.94%,-18.85%,-,3.24,26.94%,-1.83%,1.72,68.46%,-,2.85,15.80%,-5.55%,50.87,1.00,- -,3.87,96.64%,3.43%,1.47,51.67,-,0.17,15.84%,-0.03%,1.07,36.12,1300,0.17,Oct 29 AMC,2.59%,483.86K,35.09,"Aug 05, 2005",Yes / Yes,91.06% 2.29%,"

","519,375",-2.85%,ATRC
Aptargroup Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,19.76,6.24,0.99%,65.60M,1.45%,8.09B,21.67,5.69,-1.61%,64.97M,-0.87%,9.12B,3.50,1.24,94.52%,1.96%,-9.63%,419.39M,2.21,1.44%,-1.17%,2.35,-21.43%,3.66B,2.92,-0.55%,8.62%,1.28M,-21.53%,42.22,30.55,5.64%,15.80%,174.10 -29.19%,-28.34%,4.04,25.69,15.37% 8.59%,12.46%,103.23 19.43%,16.09%,1.84 (1.50%),11.36,3.55% 4.61%,30.52%,1.55%,2.93%,-2.82%,1.83 (1.48%),2.49,25.05%,14.31%,2.79,65.94%,"Oct 23, 2025",0.82,2.50%,11.45%,53.07,1.70,4.67% 3.91%,1.19,29.97%,3.58%,0.50,161.00,31.12%,0.45,5.70%,-1.85%,0.99,124.75,13500,0.21,Oct 30 AMC,-13.60%,542.18K,123.28,"Apr 23, 1993",Yes / Yes,3.38% 0.80%,"

","536,833",-1.18%,ATR
Atmos Energy Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,23.00,7.47,0.44%,161.57M,-1.96%,27.77B,19.65,8.74,0.00%,160.98M,-0.94%,36.87B,2.74,2.41,101.18%,3.18%,3.78%,1.20B,5.90,8.61%,0.91%,5.51,11.05%,4.70B,2.05,7.88%,4.37%,5.13M,23.30%,83.92,136.24,8.38%,9.32%,180.65 -4.94%,14.23%,1.26,-,9.99% 8.82%,5.26%,136.05 26.22%,44.81%,3.91 (2.28%),16.07,3.83% 10.76%,42.51%,1.61%,1.52%,77.29%,3.61 (2.10%),7.84,9.86%,33.17%,2.64,174.71%,"Nov 24, 2025",0.53,12.91%,25.48%,42.00,2.57,8.56% 8.64%,0.67,27.22%,-2.03%,0.75,179.62,46.63%,0.69,12.09%,-1.27%,1.03,176.37,5487,0.68,Nov 05 AMC,6.89%,930.92K,171.72,"Dec 28, 1983",Yes / Yes,8.10% 1.56%,"

","958,662",-2.64%,ATO
Atmus Filtration Technologies Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,21.27,2.40,0.67%,81.51M,6.84%,4.16B,18.27,2.80,-0.00%,80.96M,9.64%,4.56B,2.84,0.56,102.27%,2.33%,14.09%,199.50M,2.41,5.33%,-0.67%,2.63,41.13%,1.72B,12.06,6.22%,15.60%,1.89M,30.40%,4.24,19.08,7.49%,71.52%,51.84 -1.45%,16.86%,2.68,32.64,2.58% 6.68%,22.00%,30.94 65.13%,-,0.21 (0.41%),15.10,5.08% 7.88%,28.53%,3.64%,3.56%,-,0.21 (0.41%),2.65,11.71%,15.84%,1.66,-,"Nov 25, 2025",1.41,3.72%,11.57%,66.15,1.60,- -,2.14,26.47%,6.31%,1.59,56.40,4.50%,1.84,10.90%,10.75%,0.94,50.61,4500,1.69,Nov 07 BMO,26.67%,717.10K,51.09,"May 26, 2023",Yes / Yes,14.94% 7.90%,"

","673,553",0.95%,ATMU
Atkore Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,-,-0.53,2.01%,33.67M,6.25%,2.21B,11.06,5.91,-0.29%,33.07M,-4.65%,2.63B,-,0.64,97.56%,7.11%,13.85%,-16.26M,0.77,-14.46%,-2.24%,4.19,-0.24%,2.85B,1.57,14.27%,-0.55%,2.35M,-21.61%,41.54,4.36,4.98%,-1.11%,95.72 -31.65%,-31.10%,15.01,7.65,- -,-0.71%,49.92 31.05%,-45.03%,0.66 (1.01%),6.63,-10.03% 10.06%,22.25%,3.07%,4.37%,78.11%,1.30 (1.99%),0.92,-103.99%,8.33%,2.70,-,"Dec 05, 2025",2.13,-10.98%,-0.57%,50.61,2.43,- -,3.05,-179.62%,0.03%,1.57,64.00,7.57%,0.67,-4.60%,0.67%,0.65,66.95,5400,0.64,Nov 20 BMO,0.64%,561.81K,65.42,"Jun 10, 2016",Yes / Yes,-45.08% 2.58%,"

","363,258",-2.29%,ATKR
ATI Inc,Industrials,Metal Fabrication,USA,NYSE,-,31.97,3.10,0.95%,135.86M,2.77%,13.47B,25.72,3.86,-20.74%,134.57M,-2.02%,15.12B,1.38,0.86,96.46%,2.06%,26.52%,444.80M,2.94,28.06%,-2.85%,1.79,22.74%,4.58B,7.89,22.38%,8.84%,2.77M,80.12%,12.56,36.19,23.10%,25.43%,103.64 -4.34%,63.52%,2.74,30.32,- 6.67%,13.00%,39.23 152.71%,239.06%,-,19.06,15.93% 1.14%,21.40%,2.67%,3.32%,590.39%,-,3.30,6.84%,13.74%,3.36,704.71%,"Aug 16, 2016",1.18,7.75%,9.71%,58.91,1.33,- -,2.50,36.18%,1.09%,1.08,118.25,0.00%,1.12,7.07%,9.91%,0.72,100.80,7700,1.00,Oct 28 BMO,31.40%,1.54M,99.14,"May 02, 1966",Yes / Yes,15.96% 0.17%,"

","1,112,420",-1.65%,ATI
Autohome Inc ADR,Communication Services,Internet Content & Information,China,NYSE,-,13.93,1.70,0.11%,118.44M,1.15%,2.81B,13.59,1.75,0.00%,118.31M,-5.53%,-98.24M,-,0.40,45.03%,1.17%,-17.33%,202.87M,2.99,-2.71%,-3.30%,4.20,-3.89%,939.36M,0.83,-4.53%,4.88%,1.38M,-8.48%,28.54,0.91,-2.07%,5.87%,32.70 -27.37%,-12.30%,26.07,-,-11.37% -12.75%,6.00%,23.11 2.77%,-16.05%,1.78 (7.49%),-0.81,-4.47% -4.30%,72.02%,2.58%,2.69%,-76.11%,1.74 (7.33%),-0.10,-14.30%,10.53%,0.69,-25.31%,"Dec 31, 2025",8.01,-5.54%,21.60%,38.09,2.64,30.37% 8.54%,8.01,2.05%,-2.04%,0.09,27.90,60.88%,0.00,0.34%,-9.53%,1.93,23.76,4415,0.00,Nov 06 BMO,-12.67%,329.46K,23.75,"Dec 11, 2013",Yes / Yes,1.43% 1.42%,"

","634,929",-0.04%,ATHM
Adtalem Global Education Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,14.08,6.66,2.68%,36.32M,0.49%,3.41B,10.67,8.79,-5.67%,35.36M,-33.82%,3.90B,-,2.17,97.71%,2.69%,-29.10%,252.17M,1.86,17.13%,0.71%,1.83,-29.59%,1.83B,2.34,12.58%,8.71%,0.95M,3.28%,40.13,12.19,-,17.38%,156.26 -39.95%,2.62%,7.70,10.55,- 10.18%,11.47%,84.79 10.66%,131.85%,-,8.79,8.97% 11.19%,60.01%,4.54%,6.03%,230.74%,-,2.13,52.97%,19.59%,4.67,305.84%,"Nov 30, 2016",0.98,12.24%,13.76%,31.28,1.25,- -,0.98,39.60%,-0.55%,0.73,166.50,0.00%,0.53,10.75%,-25.52%,1.05,92.56,10371,0.51,Oct 30 AMC,-21.34%,518.89K,93.83,"Jun 21, 1991",Yes / Yes,10.94% 2.21%,"

","545,810",1.37%,ATGE
A10 Networks Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,25.18,0.68,3.44%,71.68M,2.02%,1.23B,18.19,0.94,-0.26%,69.26M,-2.77%,1.09B,3.57,0.24,101.53%,9.94%,-0.92%,50.57M,4.33,2.23%,-1.31%,10.84,-2.22%,284.41M,5.97,7.44%,9.84%,6.89M,-6.63%,2.88,3.32,7.05%,23.88%,21.90 -21.53%,1.42%,5.17,17.10,-17.49% -,11.77%,13.81 24.36%,-5.97%,-,16.93,1.53% 4.24%,79.66%,1.86%,2.61%,110.54%,0.24 (1.40%),3.83,3.52%,17.75%,0.42,123.41%,"Nov 17, 2025",3.44,10.27%,17.78%,48.44,1.71,68.69% -,3.59,-1.24%,0.00%,1.27,23.17,36.04%,1.11,11.93%,-2.82%,0.87,17.22,481,1.08,Nov 04 AMC,-3.58%,635.37K,17.18,"Mar 21, 2014",Yes / Yes,8.44% 5.63%,"

","553,755",-0.23%,ATEN
Alphatec Holdings Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.05,22.23%,147.54M,8.12%,3.26B,98.52,0.22,-9.71%,115.53M,34.48%,3.72B,-,0.05,73.11%,11.87%,40.05%,-154.96M,4.48,104.84%,5.27%,6.08,78.54%,728.02M,281.57,1059.55%,-20.21%,13.72M,139.22%,0.08,20.95,-,-540.40%,22.66 -3.09%,128.51%,1.05,903.65,8.90% -0.77%,-27.91%,8.69 152.56%,128.99%,-,396.71,35.98% 40.07%,58.35%,3.55%,4.17%,108.15%,-,5.11,17.66%,-10.10%,0.80,695.65%,-,1.24,27.11%,-21.29%,72.12,1.25,- -,1.99,31.62%,7.57%,1.09,23.75,-,16.84,30.38%,27.99%,0.82,22.55,867,14.81,Oct 30 AMC,63.86%,2.26M,21.96,"Jun 02, 2006",Yes / Yes,195.54% 7.60%,"

","1,852,961",-2.62%,ATEC
Atour Lifestyle Holdings Ltd ADR,Consumer Cyclical,Lodging,China,NASD,-,27.64,1.46,1.30%,113.63M,9.01%,4.59B,19.08,2.12,0.00%,112.15M,6.23%,4.02B,1.09,0.43,65.02%,3.50%,4.66%,204.62M,3.64,27.46%,-1.56%,3.13,31.14%,1.26B,10.75,27.24%,17.91%,3.93M,50.35%,3.76,5.70,25.42%,45.97%,42.34 -4.51%,61.72%,7.09,17.44,108.54% 139.65%,29.17%,21.50 88.05%,252.48%,0.74 (1.84%),14.37,43.96% 34.37%,43.68%,3.95%,4.22%,-,0.42 (1.04%),3.18,24.81%,21.56%,1.61,-,"Dec 05, 2025",2.11,35.65%,16.20%,58.48,1.10,- -,2.16,19.71%,3.81%,0.80,47.93,33.42%,0.44,35.51%,6.34%,1.54,38.37,5488,0.35,Nov 25 BMO,21.24%,1.25M,40.43,"Nov 11, 2022",Yes / Yes,4.70% 7.41%,"

","1,936,565",5.37%,ATAT
Atai Beckley N.V,Healthcare,Biotechnology,Netherlands,NASD,-,-,-0.80,24.97%,363.19M,1.05%,1.39B,-,-0.44,10.58%,272.52M,-33.56%,1.28B,-,-0.10,11.04%,5.73%,-16.34%,-128.60M,4226.21,31.65%,5.58%,2.73,54.22%,0.33M,5.78,30.82%,-50.86%,15.62M,188.72%,0.66,12.17,23.28%,-62.43%,6.75 -43.11%,127.22%,0.32,-,3.72% 18.62%,-79.30%,1.15 233.91%,21.14%,-,-,-75.27% -,-5.44%,4.61%,7.12%,-,-,3888.36,-89.51%,-31987.01%,0.30,-,-,7.90,-0.90%,-38852.87%,35.05,1.00,- -,7.90,21.44%,-7.80%,1.62,12.00,-,0.02,174.36%,-23.62%,0.51,3.89,54,0.02,Nov 12 BMO,20.89%,5.73M,3.84,"Jun 18, 2021",Yes / Yes,-142.63% 949.02%,"

","2,939,273",-1.29%,ATAI
ASE Technology Holding Co.Ltd ADR,Technology,Semiconductors,Taiwan,NYSE,-,29.52,0.50,0.00%,2.18B,7.31%,32.35B,17.46,0.85,-,2.18B,-1.40%,39.78B,0.88,0.18,7.52%,0.34%,44.26%,1.13B,1.61,21.06%,-0.31%,0.94,57.26%,20.04B,3.10,53.17%,4.49%,7.32M,47.27%,4.78,12.06,33.55%,11.17%,16.39 -9.52%,51.95%,1.23,-,-23.91% 12.80%,6.31%,6.94 113.69%,128.51%,0.36 (2.40%),11.46,-3.15% 6.76%,15.92%,2.22%,2.87%,179.28%,0.36 (2.40%),1.99,10.41%,7.17%,0.50,176.26%,"Jul 02, 2025",0.88,8.01%,5.62%,59.47,1.00,-9.43% 23.64%,1.13,22.41%,0.47%,1.49,19.30,55.79%,0.90,13.69%,12.00%,0.67,14.95,-,0.72,Oct 31 AMC,38.52%,7.76M,14.83,"Apr 18, 2018",Yes / Yes,14.10% 0.88%,"

","5,216,026",-0.80%,ASX
AST SpaceMobile Inc,Technology,Communication Equipment,USA,NASD,-,-,-1.25,20.94%,271.98M,2.41%,19.33B,-,-0.77,-0.22%,219.80M,-31.39%,19.22B,-,-0.21,34.53%,17.58%,7.90%,-303.83M,1043.12,44.42%,3.95%,3.03,117.85%,18.53M,11.54,28.59%,-18.02%,38.63M,149.34%,4.56,15.84,-,-39.22%,102.79 -48.82%,124.93%,3.32,-,-74.30% -80.92%,-15.57%,17.50 200.63%,689.94%,-,-,-29.12% -,-386.76%,5.22%,8.61%,420.03%,-,1037.07,41.70%,-1479.47%,5.30,-,-,9.48,641.24%,-1639.58%,35.97,2.42,- -,9.56,59.23%,-13.73%,2.76,73.23,-,0.58,1239.91%,-22.38%,0.53,56.20,578,0.57,Nov 10 AMC,19.78%,12.74M,52.61,"Nov 01, 2019",Yes / Yes,-115.83% -26.05%,"

","6,746,893",-6.39%,ASTS
Astrana Health Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,122.00,0.19,22.51%,49.38M,3.02%,1.16B,16.06,1.44,0.00%,38.87M,-27.13%,1.57B,4.41,0.10,53.65%,6.13%,-27.29%,9.54M,0.40,-42.61%,2.51%,5.58,-5.39%,2.90B,1.48,179.47%,0.54%,2.38M,-26.48%,15.70,2.51,27.68%,1.29%,45.16 -48.67%,-45.41%,9.24,11.99,-16.01% 18.32%,0.53%,20.12 15.21%,-20.12%,0.02 (0.10%),15.92,38.01% 29.41%,8.96%,3.80%,6.82%,24.56%,-,0.54,-85.42%,2.10%,1.50,267.94%,-,1.40,68.17%,0.33%,40.22,1.33,- -,1.40,-97.75%,-6.12%,0.87,40.25,0.00%,1.40,99.71%,-17.68%,1.03,23.04,1900,1.33,Nov 06 AMC,-18.24%,427.41K,23.18,"Oct 23, 2006",Yes / Yes,-97.86% 0.34%,"

","441,856",0.61%,ASTH
Astec Industries Inc,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,20.99,2.08,1.52%,22.88M,4.59%,1.00B,13.46,3.25,-0.71%,22.53M,-6.48%,1.28B,1.01,0.83,100.38%,3.07%,-5.74%,47.90M,0.73,25.31%,3.21%,3.96,12.56%,1.37B,1.50,5.86%,3.97%,0.69M,30.18%,29.24,13.94,20.72%,7.37%,50.83 -13.95%,14.26%,3.14,21.70,-35.10% -28.16%,4.83%,29.65 47.52%,1.89%,-,9.16,6.01% 2.22%,27.20%,3.31%,3.80%,-23.36%,0.52 (1.19%),0.94,2670.34%,7.92%,1.53,13.85%,"Nov 10, 2025",0.99,6.66%,3.50%,46.63,1.00,4.94% 3.40%,2.57,32.46%,-0.29%,1.43,56.50,276.30%,0.53,20.14%,-4.89%,0.79,44.26,4148,0.48,Nov 05 BMO,6.63%,174.46K,43.74,"Jun 18, 1986",Yes / Yes,16.54% 5.26%,"

","138,444",-1.17%,ASTE
Grupo Aeroportuario Del Sureste S.A. ADR,Industrials,Airports & Air Services,Mexico,NYSE,-,16.07,18.85,0.00%,27.70M,1.60%,8.39B,12.71,23.85,-,27.70M,-1.00%,9.06B,4.34,5.63,11.94%,0.36%,-6.55%,565.62M,4.67,-11.44%,10.47%,1.26,-4.77%,1.80B,4.51,12.35%,13.78%,0.10M,20.51%,67.19,9.46,3.70%,24.69%,351.37 -13.76%,19.65%,32.02,15.69,35.84% 21.10%,17.92%,243.23 24.58%,34.04%,41.46 (13.68%),8.70,22.68% 14.36%,51.03%,1.69%,2.15%,115.24%,33.24 (10.97%),5.04,-21.15%,50.00%,6.70,109.24%,"Nov 26, 2025",2.67,8.70%,31.48%,49.01,2.38,77.47% -,2.69,-36.45%,0.20%,0.56,358.02,93.91%,0.58,19.03%,-1.95%,1.10,301.95,1936,0.57,Oct 22 AMC,0.23%,79.53K,303.03,"Sep 28, 2000",Yes / Yes,-25.75% 10.01%,"

","87,857",0.36%,ASR
Academy Sports and Outdoors Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,9.25,5.34,1.33%,66.63M,11.70%,3.29B,7.75,6.37,-0.49%,65.74M,5.36%,4.83B,1.62,1.07,113.09%,12.30%,-0.26%,370.91M,0.55,-4.62%,-1.06%,4.61,22.05%,5.97B,1.59,10.88%,7.31%,8.09M,-14.18%,31.15,10.93,5.72%,18.42%,61.25 -19.40%,2.83%,4.52,14.08,-7.00% 33.97%,9.83%,33.34 48.08%,-5.08%,0.51 (1.03%),7.93,-4.32% 4.20%,33.03%,4.85%,4.08%,208.56%,0.50 (1.01%),0.81,-17.95%,8.17%,2.02,-,"Sep 11, 2025",0.33,-2.20%,6.21%,60.77,2.18,- -,1.64,-4.75%,8.88%,1.30,57.30,7.68%,0.89,3.28%,1.86%,0.96,48.25,22000,0.82,Dec 09 BMO,4.72%,1.75M,49.37,"Oct 02, 2020",Yes / Yes,-9.49% -0.35%,"

","1,678,736",2.32%,ASO
Ascendis Pharma A/S ADR,Healthcare,Biotechnology,Denmark,NASD,-,-,-4.25,1.03%,61.10M,0.17%,12.88B,48.67,4.33,0.00%,60.47M,3.50%,13.21B,-,-0.10,104.68%,4.94%,5.87%,-255.97M,17.88,50.09%,1.82%,6.35,20.01%,720.68M,-,214.51%,-19.86%,2.99M,53.16%,-3.35,20.34,-,-,223.18 -5.53%,56.65%,10.37,-,5.15% -6.13%,-138.50%,118.03 78.64%,77.42%,-,-,249.76% 92.27%,84.50%,3.99%,4.67%,33.05%,-,18.32,47.55%,-21.71%,8.83,1142.49%,-,0.73,103.32%,-35.52%,55.07,1.00,- -,1.03,38.07%,2.21%,0.44,254.83,-,-,292.94%,3.16%,1.05,212.33,-,-,Nov 12 AMC,18.10%,470.21K,210.85,"Jan 28, 2015",Yes / Yes,-309.32% 0.12%,"

","492,336",-0.70%,ASND
