Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
C3.ai Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,-,-2.83,8.33%,136.68M,0.88%,1.77B,-,-0.95,-28.08%,129.02M,-10.26%,1.10B,-,-0.29,49.56%,30.58%,-29.41%,-381.34M,5.03,-191.71%,-0.91%,6.68,-51.14%,352.91M,2.29,20.32%,-37.99%,39.45M,-6.53%,5.51,2.63,-15.51%,-46.77%,35.98 -64.98%,-61.60%,4.80,-,-7.35% -25.13%,-49.40%,12.27 2.69%,-6.94%,-,-,15.46% 19.95%,51.76%,3.65%,3.87%,-90.41%,-,3.13,-27.74%,-117.16%,0.58,-,-,6.47,1.84%,-108.05%,38.05,3.40,- -,6.47,-46.31%,-6.34%,1.97,14.67,-,0.01,-20.34%,-10.15%,0.67,12.93,1181,0.00,Dec 03 AMC,-34.74%,5.90M,12.60,"Dec 09, 2020",Yes / Yes,23.57% 0.37%,"

","3,968,821",-2.55%,AI
American Healthcare REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,324.50,0.14,0.77%,185.51M,-3.61%,8.57B,64.62,0.71,-5.26%,184.09M,-5.60%,10.12B,-,0.15,84.09%,10.10%,3.11%,27.26M,3.90,276.57%,2.48%,9.31,23.45%,2.20B,2.92,38.08%,0.58%,18.59M,-2.91%,15.66,46.47,-,1.12%,51.01 -10.44%,58.10%,0.98,45.38,-6.65% -3.81%,0.62%,26.48 72.55%,-,1.00 (2.20%),28.86,17.30% 76.54%,10.17%,3.04%,2.55%,-,1.00 (2.19%),4.60,169.87%,7.79%,1.19,-,"Dec 31, 2025",1.38,11.81%,1.24%,36.17,1.25,- -,1.38,1169.48%,-3.38%,1.01,56.17,-,0.63,9.38%,-5.17%,1.77,46.23,114,0.63,Nov 06 AMC,11.46%,2.00M,45.69,"Feb 07, 2024",Yes / Yes,110.59% 3.36%,"

","3,539,019",-1.17%,AHR
Aspen Insurance Holdings Ltd,Financial,Insurance - Property & Casualty,Bermuda,NYSE,RUT,8.57,4.36,83.16%,91.84M,0.08%,3.43B,7.69,4.86,0.00%,15.46M,0.81%,-,1.62,1.21,19.20%,19.33%,1.63%,401.20M,1.08,-13.72%,0.11%,10.61,19.37%,3.19B,1.24,19.51%,4.18%,2.99M,0.67%,30.21,-,4.75%,13.97%,37.38 -0.08%,-,-,12.00,- -,10.45%,27.05 38.08%,-,-,-,6.93% 4.10%,-,0.27%,0.29%,-,-,-,-,15.20%,0.11,-,-,-,-,12.59%,69.52,2.71,- -,0.82,-,0.32%,-,38.40,-,0.10,1.57%,0.70%,0.53,37.34,1128,0.10,Nov 13 AMC,7.35%,281.73K,37.35,"May 08, 2025",No / Yes,0.73% 49.95%,"

","148,344",0.03%,AHL
AdaptHealth Corp,Healthcare,Medical Devices,USA,NASD,RUT,18.46,0.55,34.21%,135.42M,-3.27%,1.36B,10.02,1.00,-0.03%,89.09M,-1.76%,3.19B,1.78,0.36,76.47%,9.89%,7.36%,74.69M,0.42,-34.13%,-1.88%,8.27,4.90%,3.26B,0.84,43.52%,1.69%,8.82M,1.00%,11.94,16.95,5.63%,4.77%,11.63 -13.50%,-2.61%,0.59,6.39,-19.58% -,2.16%,7.11 41.59%,-52.16%,-,4.82,9.93% 43.84%,18.05%,3.69%,3.45%,-73.46%,-,0.98,133.76%,7.46%,0.37,-,-,0.86,-0.23%,2.29%,45.56,1.62,- -,1.08,6.72%,-2.42%,1.73,13.38,0.00%,1.18,1.79%,0.79%,0.80,10.23,10500,1.14,Nov 04 BMO,8.38%,1.07M,10.06,"May 24, 2018",Yes / Yes,-1.66% 2.63%,"

","850,477",-1.66%,AHCO
"Agilysys, Inc",Technology,Software - Application,USA,NASD,RUT,84.76,1.07,8.54%,28.10M,-14.85%,2.55B,41.79,2.17,-0.67%,25.65M,-24.35%,2.49B,1.91,0.50,105.01%,5.39%,-22.03%,30.42M,8.20,6.73%,0.11%,6.52,-22.97%,310.64M,8.15,31.43%,6.62%,1.38M,-23.54%,11.14,31.28,21.85%,10.68%,145.25 -37.45%,-1.50%,2.90,43.05,65.23% -,9.27%,63.71 42.61%,15.94%,-,66.05,19.22% 11.39%,58.69%,6.01%,4.15%,113.49%,-,8.01,33.43%,8.89%,5.75,863.52%,"Jul 16, 2009",1.25,17.86%,9.79%,26.12,1.29,- -,1.31,157.21%,-20.12%,0.41,142.00,0.00%,0.06,15.57%,-24.08%,7.12,113.55,2200,0.05,Jan 26 AMC,-16.64%,211.83K,90.86,"Mar 17, 1980",Yes / Yes,-7.83% 1.67%,"

","1,508,767",-19.98%,AGYS
"Argan, Inc",Industrials,Engineering & Construction,USA,NYSE,RUT,42.73,8.48,4.53%,13.87M,-5.66%,5.03B,37.97,9.55,-22.28%,13.25M,10.46%,4.31B,1.52,1.98,93.42%,3.94%,22.27%,119.93M,5.50,35.93%,4.79%,1.46,53.06%,915.03M,11.98,14.23%,13.18%,0.52M,15.72%,30.25,6.92,25.01%,32.05%,400.00 -9.36%,115.13%,52.39,17.78,36.75% -,28.57%,101.02 258.92%,853.41%,1.71 (0.47%),34.45,19.73% 29.61%,19.08%,5.04%,5.39%,698.11%,1.75 (0.48%),4.71,77.73%,13.17%,20.67,1215.77%,"Jan 22, 2026",1.60,13.49%,13.11%,55.99,2.20,10.52% 6.19%,1.61,8.78%,6.57%,0.63,377.80,21.97%,0.01,-2.28%,6.52%,0.99,353.50,1595,0.00,Dec 04 AMC,41.94%,356.15K,362.58,"Oct 13, 1995",Yes / Yes,6.11% -4.81%,"

","352,768",2.57%,AGX
Adecoagro S.A,Consumer Defensive,Farm Products,Luxembourg,NYSE,-,39.28,0.23,76.23%,100.09M,6.40%,1.29B,7.72,1.18,0.00%,33.63M,15.11%,2.60B,-,-0.16,18.40%,3.58%,17.03%,23.40M,1.02,-59.41%,-19.45%,1.41,-0.98%,1.27B,0.67,162.65%,0.68%,1.20M,15.26%,13.71,3.54,-7.27%,1.69%,11.78 -22.44%,-3.38%,2.58,66.99,-7.44% -,0.85%,6.89 32.66%,10.12%,0.36 (3.93%),29.37,11.45% 12.22%,8.07%,2.87%,3.19%,13.68%,0.35 (3.83%),2.04,-84.53%,-8.27%,0.30,-17.58%,"Nov 03, 2025",1.47,-7.37%,1.84%,67.97,3.00,- -,2.80,-65.56%,9.73%,0.43,10.40,38.02%,1.17,-42.97%,13.66%,0.60,9.07,-,1.00,Nov 11 AMC,5.39%,857.21K,9.14,"Jan 28, 2011",Yes / Yes,7.36% -23.36%,"

","516,848",0.77%,AGRO
Assured Guaranty Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,10.31,8.05,6.33%,46.71M,-1.24%,3.83B,11.99,6.93,-2.18%,43.19M,-8.63%,-,7.35,1.45,93.85%,2.20%,0.78%,400.00M,4.20,16.02%,-3.41%,2.91,-0.97%,911.00M,0.69,-15.92%,3.30%,0.95M,-7.62%,121.13,-,1.63%,7.06%,96.50 -13.96%,-10.02%,-,14.39,9.76% 11.62%,5.33%,74.09 12.05%,36.64%,1.36 (1.64%),-,0.12% -2.17%,-,1.68%,1.65%,115.30%,1.36 (1.64%),-,-38.23%,57.96%,1.47,250.89%,"Nov 19, 2025",-,7.56%,43.91%,30.05,1.40,12.11% 11.49%,11.63,-31.54%,-4.79%,0.93,107.00,17.72%,0.33,6.03%,-6.35%,0.64,83.88,361,0.33,Nov 06 AMC,-2.42%,326.26K,83.02,"Apr 23, 2004",Yes / Yes,81.66% 3.29%,"

","207,358",-1.03%,AGO
AGNC Investment Corp,Real Estate,REIT - Mortgage,USA,NASD,-,8.73,1.39,0.65%,1.11B,4.37%,13.06B,7.84,1.55,-3.06%,1.07B,12.27%,115.08B,-,0.38,39.54%,6.17%,19.31%,1.51B,6.80,5.59%,-2.75%,3.25,25.72%,1.92B,1.29,-2.02%,1.64%,65.78M,13.53%,9.41,7.49,-,15.08%,11.93 2.01%,25.72%,1.62,21.61,- -,12.12%,7.85 55.03%,5.55%,1.44 (11.83%),31.07,-16.67% 41.17%,100.00%,1.79%,1.81%,-23.46%,1.44 (11.83%),59.97,45.31%,235.80%,0.21,-26.24%,"Jan 30, 2026",0.25,-60.64%,78.63%,76.15,2.14,0.00% -1.59%,0.18,755.15%,6.73%,1.36,11.00,97.69%,8.21,-55.04%,12.53%,1.35,11.80,53,0.00,Jan 26 AMC,23.84%,20.25M,12.17,"May 15, 2008",Yes / Yes,-5.56% 0.34%,"

","27,259,090",3.14%,AGNC
Federal Agricultural Mortgage Corp,Financial,Credit Services,USA,NYSE,RUT,9.85,17.56,15.74%,9.40M,2.17%,1.84B,8.98,19.25,-0.36%,9.19M,-2.97%,30.64B,0.98,4.53,72.17%,2.87%,5.88%,192.70M,1.74,12.38%,1.49%,3.03,-1.27%,1.05B,1.60,9.50%,0.68%,0.26M,-1.53%,107.83,2.04,9.12%,13.72%,212.24 -18.54%,-11.81%,84.69,5.34,16.97% 13.60%,0.93%,155.00 11.54%,39.51%,5.95 (3.44%),32.37,28.31% 8.31%,100.00%,2.19%,2.32%,120.16%,6.00 (3.47%),29.06,12.55%,87.82%,4.18,538.44%,"Dec 15, 2025",0.12,27.36%,18.28%,48.77,1.00,16.74% 14.87%,0.12,15.03%,-0.48%,1.00,226.67,34.06%,17.31,22.20%,-0.54%,1.75,173.12,191,11.29,Nov 03 AMC,-3.50%,87.31K,172.89,"Feb 10, 1994",Yes / Yes,1.19% 4.09%,"

","152,893",-0.13%,AGM
Agios Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-6.96,5.84%,58.28M,7.46%,1.67B,-,-6.59,-1.83%,54.91M,-1.71%,763.52M,-,-1.95,101.87%,12.91%,-33.83%,-401.26M,37.33,-160.67%,-3.85%,4.37,-22.93%,44.79M,1.30,6.65%,-25.26%,7.09M,5.33%,22.04,1.75,-,-27.57%,46.00 -37.67%,-16.80%,16.34,-,- -,-30.61%,22.24 28.91%,1.81%,-,-,- -20.91%,75.43%,4.67%,3.99%,-37.62%,-,17.05,-158.98%,-1061.80%,1.30,-37.44%,-,13.39,36.26%,-895.86%,52.78,1.60,- -,13.82,-110.97%,2.89%,0.91,36.75,0.00%,0.03,43.69%,0.38%,0.56,28.83,488,0.02,Oct 30 BMO,-15.94%,1.62M,28.67,"Jul 24, 2013",Yes / Yes,6.14% 20.95%,"

","913,517",-0.55%,AGIO
Alamos Gold Inc,Basic Materials,Gold,Canada,NYSE,-,34.23,1.27,0.37%,420.64M,6.86%,18.32B,16.11,2.71,0.00%,418.29M,8.15%,18.09B,0.29,0.52,62.71%,1.87%,38.32%,538.50M,11.38,79.07%,2.98%,2.60,72.29%,1.61B,4.55,86.79%,9.55%,7.81M,13.12%,9.60,35.97,56.02%,14.27%,45.18 -3.41%,111.84%,1.21,78.18,- 23.11%,12.52%,19.74 121.07%,290.34%,0.10 (0.23%),19.75,17.82% 14.54%,48.75%,5.23%,3.85%,429.61%,0.10 (0.23%),11.24,112.30%,43.01%,1.87,1710.79%,"Dec 04, 2025",1.33,31.30%,33.46%,62.73,1.00,0.00% 20.11%,1.72,224.64%,6.46%,0.61,50.62,14.37%,0.07,28.10%,14.01%,1.16,42.64,73,0.07,Jan 14 AMC,39.88%,3.01M,43.64,"Jul 06, 2015",Yes / Yes,2.46% -5.09%,"

","3,481,913",2.35%,AGI
AGCO Corp,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,-,22.64,5.02,17.11%,74.62M,3.38%,8.48B,19.38,5.87,-0.14%,61.86M,7.99%,10.87B,10.42,1.87,90.16%,4.37%,4.62%,375.30M,0.84,-33.72%,-3.64%,3.69,3.35%,10.05B,1.89,18.00%,2.89%,2.71M,8.98%,60.18,9.60,1.86%,8.69%,121.16 -6.17%,8.30%,11.85,11.33,- -,5.11%,73.79 54.07%,-11.55%,1.17 (1.03%),10.80,1.54% 5.22%,24.41%,2.01%,2.77%,11.76%,1.16 (1.02%),1.08,121.28%,6.73%,3.02,189.45%,"Feb 13, 2026",0.73,-20.09%,3.73%,60.38,2.76,15.14% 12.99%,1.58,917.76%,3.04%,1.19,116.46,-,0.66,-4.73%,5.72%,0.99,113.83,24000,0.64,Feb 05 BMO,7.81%,733.43K,113.69,"Apr 16, 1992",Yes / Yes,10.75% 0.64%,"

","722,555",-0.12%,AGCO
First Majestic Silver Corporation,Basic Materials,Silver,Canada,NYSE,-,209.79,0.12,1.35%,490.02M,14.51%,12.63B,46.17,0.56,0.00%,484.60M,49.45%,12.70B,-,0.23,48.67%,5.47%,100.31%,68.31M,13.08,331.26%,-3.05%,1.29,208.02%,965.57M,4.85,72.06%,2.20%,26.52M,54.38%,5.30,21.96,-,3.44%,27.90 -7.80%,357.65%,1.17,85.80,-157.88% -11.42%,2.42%,5.09 405.30%,219.11%,0.03 (0.12%),31.46,-1.36% 9.02%,25.72%,7.44%,7.10%,85.04%,0.02 (0.08%),13.16,146.74%,17.19%,1.46,924.70%,"Nov 14, 2025",2.96,83.84%,7.07%,82.61,1.67,0.00% -,3.38,162.06%,27.21%,0.86,23.11,-,0.09,95.13%,52.08%,1.61,25.72,-,0.09,Nov 05 BMO,132.62%,20.62M,25.72,"Feb 12, 2004",Yes / Yes,-32.24% -7.44%,"

","33,172,982",0.00%,AG
Afya Ltd,Consumer Defensive,Education & Training Services,Brazil,NASD,-,10.85,1.37,85.99%,46.89M,8.86%,1.35B,8.28,1.80,0.00%,12.71M,1.02%,1.73B,1.34,0.35,11.84%,2.84%,1.09%,127.66M,2.11,-2.35%,0.33%,3.30,7.52%,638.20M,1.51,7.06%,7.68%,0.36M,-3.50%,9.83,7.21,6.19%,15.51%,19.90 -25.28%,-9.16%,2.06,8.01,43.09% 20.41%,10.07%,13.12 13.34%,-3.00%,0.16 (1.10%),6.30,24.37% 26.36%,64.93%,3.46%,3.14%,-37.28%,0.23 (1.56%),2.71,12.63%,32.91%,0.48,-,"Mar 26, 2025",0.98,3.48%,20.00%,53.66,2.78,- -,0.98,31.60%,0.89%,0.51,18.44,0.00%,0.63,12.34%,0.85%,0.89,14.77,9717,0.42,Nov 12 AMC,-6.62%,109.46K,14.87,"Jul 19, 2019",Yes / Yes,23.94% 1.96%,"

","97,273",0.68%,AFYA
Affirm Holdings Inc,Financial,Credit Services,USA,NASD,-,100.34,0.69,16.27%,289.32M,-3.25%,22.71B,42.99,1.60,-4.54%,276.36M,-9.47%,27.76B,0.29,0.27,72.57%,6.40%,-8.75%,233.10M,7.10,560.25%,0.89%,3.33,1.90%,3.20B,6.88,61.55%,2.16%,17.70M,-7.58%,10.00,8.38,150.54%,7.60%,100.00 -31.21%,23.43%,8.21,29.50,- -,2.11%,30.90 122.61%,381.05%,-,19.77,37.58% 53.66%,76.87%,4.51%,4.68%,-35.23%,-,8.68,150.05%,16.91%,3.66,-,-,12.81,37.61%,7.29%,39.88,1.62,- -,12.81,173.58%,-8.62%,3.56,94.21,0.00%,2.35,33.77%,-4.63%,0.93,68.71,2206,2.35,Feb 05 AMC,0.53%,5.31M,68.79,"Jan 13, 2021",Yes / Yes,105.17% 5.68%,"

","4,953,199",0.12%,AFRM
Aflac Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,14.13,7.67,10.64%,525.71M,-0.81%,56.80B,14.82,7.31,-0.06%,468.36M,-2.02%,-,6.15,1.69,60.60%,1.52%,1.12%,4.17B,3.21,5.64%,-0.03%,3.07,7.43%,17.70B,1.99,-4.02%,3.33%,7.14M,-1.71%,54.57,-,2.41%,15.58%,115.83 -6.44%,3.31%,-,22.08,14.66% 16.83%,11.28%,96.95 11.79%,52.54%,2.32 (2.14%),-,-5.04% -3.23%,-,1.60%,1.52%,130.30%,2.32 (2.14%),-,15.46%,29.97%,1.69,283.71%,"Feb 18, 2026",-,2.31%,23.55%,45.03,3.12,14.86% 13.12%,1.32,1948.05%,-1.10%,0.67,110.85,20.76%,0.30,60.73%,-1.48%,0.99,108.94,12694,0.29,Feb 04 AMC,1.27%,2.33M,108.38,"Jun 14, 1974",Yes / Yes,40.54% 8.58%,"

","2,300,265",-0.51%,AFL
American Financial Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,13.41,9.54,16.53%,83.40M,-2.89%,10.66B,11.25,11.37,-0.09%,69.61M,-7.42%,-,2.66,3.27,70.61%,1.95%,-1.93%,798.00M,1.30,-7.94%,1.36%,3.11,3.75%,8.21B,2.25,14.85%,3.02%,1.35M,-6.46%,56.71,-,4.23%,16.91%,147.91 -13.56%,-2.48%,-,8.26,-12.24% 1.41%,11.78%,113.12 13.02%,5.73%,7.28 (5.69%),-,9.96% 0.48%,-,2.12%,1.80%,120.37%,3.33 (2.60%),-,-10.75%,12.71%,2.48,234.09%,"Jan 15, 2026",-,0.00%,9.72%,33.30,2.67,12.46% 12.17%,0.60,19.50%,-3.40%,0.71,143.83,27.71%,0.43,-2.46%,-5.21%,1.11,128.02,8700,0.43,Feb 03 AMC,-2.06%,435.00K,127.85,"Nov 14, 1978",Yes / Yes,6.69% 1.76%,"

","482,894",-0.13%,AFG
Atlas Energy Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.10,36.17%,123.69M,3.85%,1.44B,-,-0.37,-0.12%,79.13M,20.94%,1.98B,-,-0.23,71.87%,17.43%,10.47%,-13.66M,1.29,-180.65%,-3.55%,4.52,-18.12%,1.12B,1.17,15.86%,-0.65%,13.79M,23.25%,9.89,34.81,-,-1.20%,26.86 -56.78%,-51.46%,0.33,-,134.47% -,-0.77%,7.64 51.93%,-,0.71 (6.10%),9.49,82.96% 75.32%,13.98%,4.82%,5.03%,-,0.75 (6.46%),1.77,-112.42%,3.10%,0.54,-,"Aug 14, 2025",1.09,20.68%,-1.22%,67.09,2.85,- -,1.35,-643.06%,9.38%,1.19,11.54,152.98%,0.48,-14.72%,18.25%,0.76,11.50,1143,0.44,Nov 03 AMC,-1.36%,3.05M,11.61,"Mar 09, 2023",Yes / Yes,-3625.49% -4.05%,"

","2,321,164",0.96%,AESI
AES Corp,Utilities,Utilities - Diversified,USA,NYSE,S&P 500,9.09,1.64,0.50%,712.12M,8.35%,10.62B,6.45,2.31,0.00%,708.59M,6.88%,45.69B,1.85,0.63,90.71%,2.99%,2.54%,1.17B,0.88,1.05%,-1.59%,2.64,10.44%,12.09B,2.75,6.93%,2.32%,21.22M,4.04%,5.43,4.34,3.49%,23.02%,15.51 -3.80%,28.62%,3.44,-,- 39.18%,3.61%,9.46 57.72%,-44.60%,0.70 (4.71%),14.35,3.29% 3.80%,16.98%,3.52%,2.93%,-46.75%,0.70 (4.72%),3.78,12.83%,14.81%,0.45,71.10%,"Jan 30, 2026",0.66,-1.55%,9.69%,59.68,2.20,4.19% 4.64%,0.72,31.64%,3.81%,0.98,15.50,29.33%,5.15,1.89%,6.24%,0.76,14.62,9100,4.42,Nov 04 AMC,16.47%,8.04M,14.92,"Jun 26, 1991",Yes / Yes,-2.08% 3.94%,"

","6,105,371",2.05%,AES
Grupo Aeromexico S.A.B. De C.V. ADR,Industrials,Airlines,Mexico,NYSE,-,0.47,44.72,-,13.64M,3.65%,3.06B,-,-,-,-,-5.32%,6.12B,-,0.49,0.00%,-,-,261.87M,0.57,-,0.28%,2.87,-,5.35B,-,-,3.97%,1.29M,-4.37%,-51.93,3.28,-,-,23.05 -8.89%,-,6.40,3.23,- -,9.39%,16.00 31.25%,-,-,3.77,35.68% 9.40%,25.74%,3.84%,4.69%,-,-,1.14,100.00%,16.93%,0.98,-,-,0.56,-3.32%,4.90%,53.43,1.11,- -,0.61,-48.31%,0.14%,-,29.73,-,-,-2.45%,6.51%,0.30,20.97,17053,-,Dec 03,6.84%,451.30K,21.00,"Nov 06, 2025",No / Yes,- -,"

","136,592",0.14%,AERO
Aercap Holdings N.V,Industrials,Rental & Leasing Services,Ireland,NYSE,-,6.82,21.08,5.04%,170.21M,0.90%,25.40B,9.72,14.80,0.00%,167.67M,-0.95%,67.57B,1.06,3.36,84.65%,1.84%,18.01%,3.79B,3.32,22.50%,-5.36%,2.39,28.62%,7.64B,1.35,0.60%,5.20%,3.08M,0.07%,106.63,13.28,9.14%,21.71%,149.24 -3.60%,51.45%,10.83,-,17.40% 5.36%,6.09%,85.57 68.12%,128.86%,1.08 (0.75%),10.20,15.95% 7.59%,58.99%,1.29%,1.67%,229.50%,1.08 (0.75%),8.84,67.73%,51.98%,2.33,337.93%,"Nov 12, 2025",0.59,2.90%,49.59%,52.97,1.55,- -,0.62,257.35%,-0.39%,1.05,152.33,6.78%,2.43,0.81%,2.31%,0.56,143.65,699,2.43,Feb 06 BMO,17.72%,1.29M,143.86,"Nov 21, 2006",Yes / Yes,60.09% 16.61%,"

","726,235",0.15%,AER
American Electric Power Company Inc,Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",17.47,6.83,0.30%,535.13M,0.18%,63.79B,18.91,6.32,-1.80%,532.47M,3.57%,111.43B,2.88,1.15,83.80%,3.39%,2.97%,3.66B,2.98,5.23%,1.75%,5.08,10.63%,21.42B,2.10,6.80%,3.48%,18.05M,3.57%,56.79,47.88,6.56%,12.85%,124.80 -4.30%,21.64%,2.49,-,4.04% 7.56%,4.87%,97.32 22.72%,29.58%,3.75 (3.14%),12.59,6.21% 5.09%,32.94%,1.86%,1.61%,47.90%,3.74 (3.13%),5.20,37.42%,25.48%,1.95,100.49%,"Feb 10, 2026",0.53,7.66%,17.09%,58.73,2.35,5.97% 5.67%,0.69,0.46%,2.14%,0.61,128.85,63.93%,1.58,9.20%,1.46%,0.74,118.02,16330,1.47,Feb 12 BMO,7.27%,3.56M,119.43,"Sep 01, 1949",Yes / Yes,-0.42% 5.23%,"

","2,631,353",1.19%,AEP
American Eagle Outfitters Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,20.23,1.16,8.54%,169.51M,-8.11%,3.97B,13.89,1.69,-10.73%,155.03M,-12.05%,5.83B,4.37,0.71,96.58%,10.45%,41.46%,208.42M,0.74,-20.61%,2.57%,2.17,94.85%,5.34B,2.44,22.15%,5.26%,16.19M,-11.11%,9.59,35.22,3.18%,12.36%,28.46 -17.64%,35.57%,0.67,25.32,-6.20% 8.42%,6.36%,9.27 152.86%,57.21%,0.39 (1.65%),11.34,2.07% 4.34%,32.93%,3.98%,4.38%,3.17%,0.50 (2.13%),1.09,-0.98%,5.43%,1.11,61.77%,"Jan 09, 2026",0.59,-1.15%,3.90%,38.34,3.21,-9.74% -1.89%,1.63,29.29%,-9.99%,1.40,25.78,29.82%,1.21,5.71%,-2.49%,0.77,23.97,44000,1.02,Dec 02 AMC,47.92%,7.46M,23.44,"Apr 14, 1994",Yes / Yes,20.77% 2.96%,"

","5,760,330",-2.21%,AEO
Agnico Eagle Mines Ltd,Basic Materials,Gold,Canada,NYSE,-,31.57,6.85,0.08%,502.05M,3.38%,108.52B,18.49,11.69,0.00%,501.64M,19.20%,106.49B,0.47,2.64,65.48%,1.19%,32.33%,3.45B,10.27,93.00%,0.19%,2.38,74.69%,10.57B,4.62,43.18%,11.03%,5.99M,27.51%,46.82,45.77,39.61%,15.67%,223.44 -3.26%,140.34%,4.72,29.72,18.04% 13.68%,14.48%,87.45 147.18%,284.35%,1.43 (0.66%),15.50,28.89% 27.13%,53.05%,3.80%,3.37%,203.13%,1.60 (0.74%),10.08,241.99%,49.75%,7.32,707.17%,"Dec 01, 2025",1.31,35.16%,32.62%,75.51,1.59,4.55% 23.81%,2.12,85.49%,11.96%,0.63,223.89,42.10%,0.01,41.93%,20.73%,1.23,215.41,16968,0.01,Feb 12 AMC,47.22%,2.51M,216.16,"Nov 01, 1982",Yes / Yes,8.85% 4.28%,"

","3,090,306",0.35%,AEM
Advanced Energy Industries Inc,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,68.28,3.80,0.94%,37.70M,3.43%,9.80B,33.16,7.83,-4.13%,37.39M,19.48%,9.72B,0.90,1.78,108.44%,6.02%,28.10%,144.97M,5.68,68.42%,1.61%,4.81,82.86%,1.72B,7.49,25.27%,6.30%,2.25M,23.97%,34.67,12.91,36.68%,11.80%,276.85 -6.25%,107.04%,20.10,64.91,-25.84% -3.21%,7.35%,75.01 246.02%,182.40%,0.27 (0.10%),40.72,0.59% 13.44%,36.62%,5.54%,4.47%,117.36%,0.40 (0.15%),5.64,235.76%,10.16%,11.50,911.10%,"Nov 24, 2025",3.01,17.18%,8.41%,62.60,1.79,0.00% -,4.10,402.19%,8.94%,1.41,263.00,27.92%,0.52,23.81%,17.05%,1.19,263.03,10000,0.51,Feb 10 AMC,57.29%,467.70K,259.55,"Nov 17, 1995",Yes / Yes,18.35% 4.91%,"

","557,944",-1.32%,AEIS
Aegon Ltd,Financial,Insurance - Diversified,Netherlands,NYSE,-,8.52,0.91,0.00%,1.96B,3.35%,11.47B,7.65,1.01,-,1.49B,0.52%,-,0.18,-,12.65%,0.10%,4.32%,1.44B,0.47,126.00%,-46.25%,0.29,7.97%,24.37B,1.12,12.23%,0.41%,1.43M,0.13%,6.90,-,42.25%,14.42%,8.15 -5.28%,18.77%,-,14.18,-21.79% -7.57%,9.06%,5.42 42.44%,42.96%,0.47 (6.09%),-,14.89% 1.99%,-,1.81%,1.34%,79.53%,0.44 (5.73%),-,3071.48%,6.14%,0.15,37.61%,"Sep 04, 2025",-,-6.19%,5.90%,51.42,1.94,28.56% 19.42%,4.14,-82.58%,0.10%,0.80,8.46,74.20%,0.46,-32.54%,0.50%,1.40,7.78,15582,0.46,Aug 21 BMO,5.02%,4.84M,7.72,"Jun 28, 1985",Yes / Yes,181.55% -,"

","6,757,689",-0.77%,AEG
Ameren Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.00,5.20,0.44%,270.50M,0.22%,28.12B,19.40,5.36,-2.01%,269.31M,4.13%,48.25B,2.51,0.77,86.02%,2.98%,-0.31%,1.41B,3.14,8.42%,0.66%,4.74,5.74%,8.96B,2.20,6.77%,3.11%,8.02M,4.11%,47.25,270.39,7.73%,11.47%,106.73 -2.60%,10.45%,0.38,-,4.77% 5.70%,4.42%,91.77 13.28%,19.94%,2.84 (2.73%),13.53,6.04% 5.22%,27.17%,1.47%,1.50%,43.31%,2.84 (2.73%),5.39,22.86%,20.81%,1.54,139.26%,"Dec 09, 2025",0.64,22.71%,15.75%,61.14,2.24,6.80% 6.90%,0.93,37.82%,2.32%,0.58,112.45,60.63%,1.57,24.21%,2.46%,0.74,103.25,8981,1.50,Feb 11 AMC,3.87%,1.69M,103.96,"Jan 02, 1998",Yes / Yes,3.03% 8.69%,"

","1,249,437",0.69%,AEE
