Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Credit Acceptance Corp,Financial,Credit Services,USA,NASD,-,14.25,34.69,42.36%,11.24M,-1.52%,5.55B,10.67,46.33,-2.49%,6.48M,9.89%,11.45B,1.04,9.87,82.21%,12.14%,-2.06%,424.40M,2.45,-1.24%,-0.10%,6.39,1.06%,2.27B,3.57,22.14%,5.00%,0.79M,5.26%,138.35,9.70,13.75%,27.30%,560.00 -11.76%,2.86%,50.93,5.01,-30.62% -10.48%,5.33%,414.15 19.32%,16.52%,-,6.80,5.23% 7.75%,98.79%,3.12%,3.69%,46.22%,-,5.04,149.03%,44.67%,18.10,136.29%,-,1.27,12.63%,18.69%,49.97,3.40,- -,1.27,293.61%,0.16%,1.17,469.40,0.00%,4.16,8.47%,-0.53%,1.22,503.11,2431,4.12,Oct 30 AMC,-0.34%,123.18K,494.17,"Jun 05, 1992",Yes / Yes,-15.76% 0.46%,"

","149,501",-1.78%,CACC
Corporacion America Airports S.A,Industrials,Airports & Air Services,Luxembourg,NYSE,-,24.81,0.88,81.66%,161.09M,23.48%,3.58B,10.05,2.18,0.00%,29.91M,19.12%,4.23B,1.71,0.50,15.01%,4.99%,10.48%,142.57M,1.92,-16.95%,2.43%,7.23,12.58%,1.86B,2.40,49.33%,3.37%,1.49M,17.52%,9.13,6.01,14.55%,10.46%,22.85 -4.03%,20.16%,3.65,17.09,- 98.55%,5.67%,15.01 46.10%,179.72%,0.17 (0.76%),6.66,37.64% 3.41%,32.47%,3.37%,3.13%,985.64%,-,2.28,-62.52%,21.41%,0.78,-,-,1.47,10.45%,7.67%,75.78,1.33,- -,1.49,-1.83%,19.97%,1.38,25.05,0.00%,0.78,14.55%,13.85%,1.24,21.62,6100,0.71,Aug 20 AMC,12.66%,206.58K,21.93,"Feb 01, 2018",Yes / Yes,-29.68% 10.06%,"

","253,488",1.43%,CAAP
Citigroup Inc,Financial,Banks - Diversified,USA,NYSE,S&P 500,14.25,7.11,0.30%,1.84B,3.20%,186.65B,10.15,9.99,-0.13%,1.84B,-1.72%,-,0.55,1.80,79.33%,1.60%,5.82%,13.44B,1.10,27.53%,-1.41%,2.14,47.20%,169.70B,0.94,31.86%,0.57%,29.37M,44.04%,108.41,-,26.08%,6.88%,105.59 -3.98%,60.94%,-,5.65,-16.32% -5.82%,2.54%,55.51 82.65%,129.08%,2.32 (2.29%),-,28.72% 10.55%,-,2.14%,2.83%,135.74%,2.28 (2.25%),-,105.57%,11.94%,2.58,91.88%,"Nov 03, 2025",-,-0.63%,7.92%,58.28,1.62,2.24% 2.57%,1.53,23.15%,3.62%,1.35,114.98,36.68%,3.38,0.84%,3.26%,0.63,100.99,229000,1.48,Oct 14 BMO,21.76%,13.71M,101.39,"Oct 29, 1986",Yes / Yes,7.55% 4.76%,"

","8,766,363",0.40%,C
Kanzhun Ltd ADR,Communication Services,Internet Content & Information,China,NASD,-,33.65,0.66,1.15%,396.30M,1.09%,8.81B,18.15,1.22,0.00%,391.75M,-5.16%,6.61B,1.81,0.29,76.62%,2.74%,16.08%,298.13M,8.19,26.80%,-2.66%,2.83,46.83%,1.08B,4.21,13.99%,10.66%,10.75M,61.09%,5.28,3.94,18.63%,13.68%,25.26 -12.00%,55.45%,5.64,-,- -,12.70%,12.16 82.74%,57.98%,0.10 (0.45%),-,15.67% 47.88%,88.31%,2.70%,3.50%,-,0.17 (0.76%),6.15,51.52%,22.82%,0.79,-,"Oct 08, 2025",3.92,14.16%,27.72%,46.14,1.37,- -,3.92,73.33%,-1.73%,0.41,25.87,0.00%,0.01,9.83%,-4.28%,0.56,22.38,5688,0.00,Aug 20 BMO,18.17%,3.79M,22.23,"Jun 11, 2021",Yes / Yes,11.33% 1.48%,"

","2,118,945",-0.67%,BZ
Boyd Gaming Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,3.45,22.87,28.40%,80.18M,-5.25%,6.33B,10.31,7.66,-1.68%,57.41M,-9.59%,7.91B,0.37,1.91,72.78%,5.49%,-8.91%,1.87B,1.56,7.01%,-3.08%,3.33,14.11%,4.07B,4.57,9.31%,8.81%,3.15M,8.91%,17.30,19.38,9.46%,36.36%,88.49 -10.72%,22.84%,4.08,13.65,15.05% 34.95%,34.05%,58.94 34.03%,47.80%,0.71 (0.90%),6.43,5.26% 3.39%,43.67%,2.86%,2.32%,134.63%,0.71 (0.90%),1.94,336.91%,23.11%,1.98,329.11%,"Sep 15, 2025",0.82,5.91%,46.02%,36.39,2.19,- 20.29%,0.86,1147.74%,-4.97%,1.31,93.15,10.98%,1.36,4.49%,-6.31%,1.47,79.60,16129,1.36,Oct 23 AMC,2.38%,945.04K,79.00,"Oct 15, 1993",Yes / Yes,6.11% 14.77%,"

","1,393,008",-0.75%,BYD
Byline Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,9.74,2.81,29.47%,45.86M,1.41%,1.25B,9.24,2.96,0.20%,32.35M,-2.36%,-,2.36,0.72,52.54%,1.61%,2.17%,125.85M,2.00,6.22%,17.84%,2.50,5.28%,626.22M,1.01,0.85%,1.31%,0.52M,-5.79%,26.99,-,4.13%,10.78%,32.89 -16.94%,2.94%,-,11.52,4.72% 13.22%,6.92%,22.63 20.72%,23.29%,-,-,24.38% 14.36%,-,2.79%,2.58%,101.92%,0.39 (1.43%),-,2.02%,26.81%,0.75,-,"Nov 04, 2025",-,1.46%,20.10%,49.49,2.00,6.27% 64.38%,0.05,18.88%,0.61%,0.91,32.80,13.07%,0.47,3.62%,-2.54%,1.27,27.21,1027,0.47,Oct 23 AMC,0.47%,207.72K,27.32,"Jun 30, 2017",Yes / Yes,15.20% 4.18%,"

","263,668",0.40%,BY
Blackstone Secured Lending Fund,Financial,Asset Management,USA,NYSE,-,9.58,2.83,13.12%,230.06M,2.72%,6.25B,9.34,2.91,0.02%,200.02M,1.27%,13.07B,-,0.78,35.40%,1.38%,-14.56%,619.01M,4.52,-9.86%,-,1.44,-8.52%,1.38B,0.99,-8.12%,4.86%,2.76M,-15.94%,27.33,22.85,-8.98%,10.60%,34.64 -21.59%,-13.94%,1.19,9.48,2.66% 1.90%,4.63%,24.85 9.30%,17.37%,3.08 (11.34%),13.29,27.69% 54.00%,80.13%,1.70%,2.14%,-,3.08 (11.34%),9.44,-26.56%,71.01%,0.55,-,"Sep 30, 2025",1.26,13.67%,44.71%,55.62,1.50,79.79% -,1.26,-32.85%,3.64%,0.45,31.14,89.36%,1.13,2.60%,-1.79%,0.88,27.01,-,1.13,Nov 10 BMO,-11.30%,1.92M,27.16,"Oct 28, 2021",Yes / Yes,-2.64% -2.56%,"

","1,684,360",0.56%,BXSL
BXP Inc,Real Estate,REIT - Office,USA,NYSE,S&P 500,3741.92,0.02,0.41%,158.37M,2.95%,12.90B,39.75,1.86,0.00%,157.72M,-1.70%,31.53B,20.41,-,108.69%,6.46%,11.53%,3.76M,3.74,1925.84%,-0.54%,5.20,13.77%,3.45B,2.23,2.23%,0.01%,10.18M,-0.36%,33.25,24.44,183.37%,0.07%,88.72 -16.49%,-15.42%,3.03,18.40,-69.46% -51.30%,0.02%,54.22 36.65%,2.72%,3.46 (4.67%),16.42,5.65% 2.85%,34.50%,1.84%,2.17%,-2.07%,3.64 (4.91%),9.14,-97.73%,29.77%,1.61,-38.85%,"Sep 30, 2025",2.92,3.24%,0.11%,54.61,2.21,0.00% 0.47%,2.92,10.69%,1.77%,1.21,78.89,4336.28%,3.15,2.11%,1.00%,0.98,74.53,816,2.80,Oct 28 AMC,6.75%,1.96M,74.09,"Jun 18, 1997",Yes / Yes,36.62% 2.27%,"

","1,913,079",-0.59%,BXP
Nuveen S&P 500 Buy-Write Income Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,11.70,1.25,-,104.17M,1.32%,1.51B,-,-,-,104.16M,2.31%,-,-,-,31.03%,0.02%,4.20%,-,66.74,-,-,0.17,14.21%,22.66M,0.96,-,-,0.02M,4.57%,15.18,-,-,-,14.63 0.00%,6.55%,-,-,- -,-,11.25 30.01%,16.76%,-,-,- -,-,0.70%,1.07%,27.88%,1.09 (7.44%),-,-,-,0.15,16.85%,"Sep 15, 2025",-,-,-,65.39,-,4.45% 1.10%,-,-44.70%,1.82%,0.87,-,16.24%,-,88.60%,2.36%,0.87,14.60,-,-,-,6.47%,137.53K,14.63,"Oct 27, 2004",No / Yes,- -,"

","118,781",0.21%,BXMX
Blackstone Mortgage Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.07,6.15%,171.59M,0.28%,3.11B,10.40,1.74,-0.10%,161.03M,-3.25%,19.26B,-,0.36,59.98%,5.34%,-2.68%,-12.58M,1.97,3808.33%,-1.70%,6.48,-4.32%,1.58B,0.86,56.80%,-0.06%,8.59M,4.19%,21.08,8.02,-,-0.33%,21.24 -14.57%,-4.17%,2.26,9.67,- -,-0.08%,16.51 9.87%,-12.66%,1.88 (10.36%),13.81,27.76% 14.90%,87.52%,1.51%,1.78%,-10.25%,1.88 (10.36%),12.17,92.16%,69.85%,0.33,-29.51%,"Sep 30, 2025",0.15,-19.20%,-0.79%,42.58,2.43,-4.21% -2.55%,0.15,111.54%,-0.83%,1.19,20.42,-,4.57,-14.75%,-4.02%,1.09,18.36,-,3.62,Oct 29 BMO,-5.26%,1.33M,18.14,"Dec 29, 1980",Yes / Yes,-48.94% -8.77%,"

","1,439,504",-1.20%,BXMT
Blackstone Inc,Financial,Asset Management,USA,NYSE,S&P 500,43.50,3.49,40.12%,747.81M,-6.03%,184.83B,23.58,6.43,-0.80%,729.57M,-13.88%,207.85B,2.20,1.54,42.44%,1.63%,-13.49%,2.71B,13.32,13.54%,-0.10%,3.19,13.59%,13.88B,22.22,22.09%,6.08%,11.88M,-11.73%,6.83,65.26,19.73%,35.17%,200.28 -24.26%,-10.06%,2.32,91.28,-23.64% 3.62%,12.72%,115.66 31.15%,84.26%,4.58 (3.02%),30.00,-0.35% 15.69%,99.32%,3.40%,3.24%,189.15%,3.26 (2.15%),14.98,19.86%,49.57%,5.06,372.06%,"Nov 03, 2025",0.75,31.91%,19.51%,33.13,2.22,-1.13% 12.44%,0.75,-21.44%,-5.51%,1.75,177.89,95.26%,1.54,36.30%,-10.49%,0.98,153.85,4895,1.54,Oct 23 BMO,-3.35%,3.73M,151.69,"Jun 22, 2007",Yes / Yes,23.90% 6.16%,"

","3,654,044",-1.40%,BX
BWX Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,-,64.78,3.21,0.40%,91.40M,1.16%,18.98B,51.14,4.06,-7.57%,91.04M,14.10%,20.47B,4.69,0.85,96.41%,2.34%,36.25%,294.35M,6.62,11.43%,3.54%,1.69,90.06%,2.86B,16.02,9.42%,9.00%,2.13M,86.39%,12.96,474.05,13.80%,26.97%,214.72 -3.31%,69.67%,0.44,52.67,-1.75% 3.79%,10.89%,84.21 146.55%,274.43%,1.02 (0.49%),49.31,8.38% 7.37%,24.21%,4.14%,3.93%,272.21%,0.99 (0.48%),7.15,10.04%,11.18%,7.77,647.10%,"Aug 18, 2025",1.60,10.13%,10.28%,62.83,1.85,4.55% 7.14%,1.69,7.54%,4.87%,0.78,204.92,31.28%,1.29,12.11%,14.81%,0.96,204.03,8700,1.28,Nov 03 AMC,51.95%,1.26M,207.62,"Jul 12, 2010",Yes / Yes,28.69% 7.44%,"

","1,246,456",1.76%,BWXT
BW LPG Limited,Industrials,Marine Shipping,Singapore,NYSE,-,8.36,1.54,44.75%,151.34M,7.86%,1.95B,-,-,0.00%,83.62M,-11.46%,2.91B,-,-,29.80%,1.49%,-4.52%,216.56M,0.55,-,-0.86%,3.16,28.49%,3.55B,1.11,-,7.70%,1.24M,13.56%,11.67,6.05,-,13.31%,16.60 -22.29%,-2.64%,2.13,-,25.86% 6.08%,8.27%,7.86 64.12%,143.86%,-,5.51,42.12% 34.25%,13.86%,2.86%,2.42%,-,1.34 (10.39%),0.82,-57.82%,8.32%,0.39,-,"Sep 05, 2025",1.22,1.27%,6.09%,44.70,-,62.88% 22.15%,1.27,-60.21%,0.62%,0.88,-,91.22%,0.64,19.10%,-10.58%,1.44,12.66,1429,0.48,Aug 26 BMO,3.73%,393.60K,12.90,"Jan 28, 2014",No / Yes,- -,"

","558,843",1.90%,BWLP
The Baldwin Insurance Group Inc,Financial,Insurance Brokers,USA,NASD,RUT,-,-0.29,0.69%,71.28M,-0.76%,2.77B,11.49,2.03,-37.12%,70.82M,-16.31%,4.50B,-,0.30,108.64%,8.80%,-36.53%,-17.76M,1.90,10.26%,4.29%,6.76,-44.52%,1.46B,2.64,22.91%,-0.48%,6.23M,-39.76%,8.85,7.22,18.24%,-2.91%,51.55 -54.70%,-54.64%,3.23,-,15.66% 2.86%,-0.77%,22.15 5.44%,-14.84%,-,23.24,34.78% 58.73%,19.91%,4.64%,4.77%,-9.93%,-,3.08,64.61%,5.63%,1.20,-,-,1.23,11.43%,-1.22%,33.19,2.30,- -,1.23,83.28%,-10.14%,1.39,38.00,-,2.69,11.47%,-19.75%,0.82,24.00,4116,2.65,Nov 04 AMC,-37.56%,922.40K,23.35,"Oct 24, 2019",Yes / Yes,0.70% 1.05%,"

","751,360",-2.71%,BWIN
BorgWarner Inc,Consumer Cyclical,Auto Parts,USA,NYSE,-,46.50,0.94,0.85%,216.39M,-0.55%,9.42B,8.65,5.03,-8.53%,214.56M,-0.62%,11.61B,5.71,1.17,101.44%,3.47%,26.12%,210.00M,0.67,7.29%,-1.29%,3.35,50.95%,14.04B,1.59,8.59%,1.54%,7.45M,36.99%,27.37,4.62,8.15%,3.66%,44.97 -3.15%,30.19%,9.43,8.02,-12.47% -16.06%,2.11%,24.40 78.48%,43.34%,0.61 (1.41%),5.88,-1.72% 6.72%,18.45%,1.67%,2.11%,24.96%,0.50 (1.15%),0.83,-69.42%,9.09%,0.88,14.85%,"Sep 02, 2025",1.66,-2.12%,1.50%,53.95,2.06,-13.51% -8.34%,2.02,-23.02%,1.12%,1.07,48.15,29.26%,0.69,0.97%,0.54%,0.75,43.33,38300,0.68,Oct 30 BMO,25.32%,2.22M,43.55,"Aug 13, 1993",Yes / Yes,11.12% 0.42%,"

","1,668,580",0.51%,BWA
Compania de Minas Buenaventura S.A. ADR,Basic Materials,Other Precious Metals & Mining,Peru,NYSE,-,11.17,1.98,0.00%,253.72M,-3.70%,5.61B,9.05,2.44,-,253.72M,-9.12%,6.06B,0.75,0.40,42.25%,2.06%,29.30%,502.94M,4.28,13.61%,-0.60%,4.06,55.92%,1.31B,1.58,35.26%,10.15%,5.23M,91.93%,13.97,9.53,14.79%,15.22%,26.97 -18.02%,63.66%,2.32,42.43,- -,11.43%,11.50 92.26%,226.59%,0.27 (1.22%),13.22,6.62% 5.98%,31.00%,4.43%,4.45%,70.08%,0.29 (1.32%),4.62,433.03%,23.42%,1.16,185.66%,"Apr 16, 2025",2.30,32.68%,38.33%,42.84,2.57,58.74% 56.32%,2.54,30.50%,-9.45%,0.26,21.39,17.68%,0.24,34.75%,0.66%,0.90,21.50,-,0.24,Oct 30 AMC,31.54%,1.29M,22.11,"May 15, 1996",Yes / Yes,1.47% 9.83%,"

","1,152,312",2.84%,BVN
BrightView Holdings Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,387.46,0.03,25.00%,95.00M,-1.89%,1.23B,15.02,0.86,-49.60%,71.17M,-1.82%,2.53B,36.66,0.32,80.82%,6.17%,-18.88%,3.60M,0.46,5.26%,16.63%,5.10,-7.15%,2.70B,0.96,8.00%,1.60%,4.39M,-18.82%,13.47,15.57,10.57%,3.03%,18.89 -31.29%,-18.98%,0.83,39.35,-22.62% -13.92%,0.14%,11.81 9.91%,56.20%,-,7.81,2.71% 2.85%,22.13%,1.95%,2.48%,1.01%,-,0.94,-72.13%,6.06%,0.32,-,-,1.31,-2.99%,0.13%,43.60,2.22,- -,1.31,58.42%,-1.72%,1.30,18.69,0.00%,0.49,-4.13%,-5.03%,1.01,13.12,19600,0.47,Aug 06 AMC,-10.70%,861.88K,12.98,"Jun 28, 2018",Yes / Yes,-10.74% -1.56%,"

","867,019",-1.07%,BV
First Busey Corp,Financial,Banks - Regional,USA,NASD,RUT,20.76,1.12,4.63%,89.10M,-0.04%,2.07B,8.90,2.61,1.87%,84.94M,-1.11%,-,1.79,0.62,60.76%,2.27%,2.74%,77.37M,2.55,-31.60%,0.30%,4.02,10.72%,810.45M,0.86,92.72%,0.50%,1.93M,-1.40%,27.08,-,11.57%,4.14%,28.30 -17.88%,-5.34%,-,13.47,-3.58% 1.13%,2.85%,18.40 26.30%,-2.84%,1.00 (4.30%),-,15.39% 6.94%,-,1.89%,2.60%,28.40%,1.00 (4.30%),-,-42.01%,13.79%,0.56,15.97%,"Oct 24, 2025",-,26.75%,9.55%,48.46,2.00,1.43% 2.71%,0.14,9.94%,0.51%,0.83,26.71,48.59%,0.19,72.55%,-2.46%,0.72,23.20,1509,0.13,Oct 28 AMC,1.35%,480.17K,23.24,"Apr 04, 1994",Yes / Yes,-5.14% 0.35%,"

","363,728",0.17%,BUSE
Burlington Stores Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,-,32.38,8.47,0.57%,63.04M,2.91%,17.30B,24.42,11.24,-1.39%,62.68M,6.46%,22.39B,1.77,1.64,111.33%,5.03%,-2.29%,546.38M,1.57,17.06%,2.60%,3.30,20.56%,11.02B,11.96,17.49%,6.38%,3.15M,-3.73%,22.95,23.14,18.31%,43.41%,309.00 -11.18%,8.52%,11.86,-,9.12% 2.44%,7.95%,212.92 28.89%,130.04%,-,19.66,4.48% 7.82%,40.30%,2.51%,2.96%,40.05%,-,2.03,29.06%,7.02%,8.11,441.30%,-,0.55,7.56%,4.96%,55.35,1.42,- -,1.23,28.56%,2.94%,1.74,349.00,0.00%,4.04,9.72%,0.94%,0.57,271.09,77532,3.75,Aug 28 BMO,7.03%,955.44K,274.44,"Oct 02, 2013",Yes / Yes,24.07% 2.55%,"

","546,089",1.24%,BURL
Burford Capital Limited,Financial,Asset Management,United Kingdom,NYSE,RUT,10.28,1.08,13.65%,218.80M,3.93%,2.43B,7.18,1.55,-1.47%,189.02M,-8.26%,4.49B,0.22,0.30,66.08%,2.57%,-14.01%,241.90M,3.77,90.72%,4.99%,3.25,-19.14%,644.32M,0.97,22.99%,3.89%,4.86M,-12.86%,11.44,5.33,46.82%,10.07%,15.73 -29.37%,-19.43%,2.09,7.28,- -7.52%,5.79%,10.51 5.71%,45.80%,0.09 (0.84%),9.16,36.44% 41.61%,-,2.17%,2.53%,12.22%,0.12 (1.13%),6.98,-39.03%,76.13%,0.30,-,"Oct 31, 2025",3.26,-24.09%,37.54%,41.69,1.00,-2.63% 24.57%,3.26,63.84%,-0.90%,1.03,20.39,18.44%,0.72,19.11%,-9.76%,0.98,11.29,160,0.67,Nov 05 BMO,-16.30%,1.49M,11.11,"Apr 01, 2015",Yes / Yes,0.00% 0.00%,"

","1,462,696",-1.59%,BUR
Webull Corp,Technology,Software - Application,USA,NASD,-,-,-1.13,63.74%,494.50M,1.35%,5.58B,-,-,0.00%,179.28M,-27.40%,4.03B,-,0.02,20.68%,6.70%,-19.07%,-525.39M,22.43,-,40.46%,0.59,-21.76%,248.86M,3.40,-,-0.96%,12.00M,-2.88%,3.32,3.34,-,-3.09%,79.56 -85.81%,-1.40%,3.38,62031.89,-1286.26% -,-61.01%,9.54 18.34%,-,-,-,- -,76.68%,4.24%,6.21%,-,-,16.18,-607.52%,2.19%,0.74,-,-,1.42,-,-211.12%,39.49,1.00,- -,1.42,-1628.34%,-6.90%,-0.20,17.33,-,0.15,-,-14.57%,0.68,11.57,1194,0.15,Sep 03,-16.86%,20.36M,11.29,"Aug 18, 2022",Yes / Yes,- -,"

","14,060,320",-2.42%,BULL
Anheuser-Busch InBev SA/NV ADR,Consumer Defensive,Beverages - Brewers,Belgium,NYSE,-,17.62,3.51,0.00%,1.73B,-0.05%,106.97B,14.81,4.17,-,1.73B,3.27%,185.92B,1.79,0.96,6.19%,0.60%,-7.11%,7.14B,1.82,4.34%,-17.93%,4.50,-4.85%,58.69B,1.50,13.31%,3.38%,10.37M,23.45%,41.31,14.51,9.86%,8.97%,72.13 -14.31%,-4.33%,4.26,9.18,7.89% -8.79%,4.68%,45.94 34.55%,33.67%,1.23 (1.99%),9.20,3.24% 2.66%,55.70%,1.12%,1.03%,11.19%,1.05 (1.70%),3.17,21.03%,25.21%,0.81,-46.73%,"May 07, 2025",0.48,-2.06%,12.16%,59.71,1.37,29.65% -4.68%,0.64,51.83%,2.07%,0.75,78.94,29.00%,0.94,-3.26%,2.29%,1.12,61.63,143885,0.89,Oct 30 BMO,-0.24%,2.30M,61.81,"Jul 01, 2009",Yes / Yes,1.84% -1.88%,"

","2,619,756",0.29%,BUD
BlackRock Credit Allocation Income Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,10.11,1.10,-,93.32M,0.00%,1.04B,-,-,-,93.31M,0.82%,-,-,-,34.63%,0.17%,0.91%,-,10.03,-,-,0.73,4.61%,103.41M,0.98,-,-,0.15M,6.31%,11.36,-,-,-,11.18 -0.54%,2.96%,-,-,- -,-,9.54 16.56%,18.89%,-,-,- -,-,0.65%,0.81%,-19.48%,1.01 (9.06%),-,-,-,0.09,-10.57%,"Oct 15, 2025",-,-,-,55.97,-,0.00% 2.94%,-,246.00%,0.47%,0.77,-,148.30%,-,-6.80%,0.73%,0.99,11.09,-,-,-,3.12%,211.85K,11.12,"Dec 22, 2006",No / Yes,- -,"

","209,864",0.27%,BTZ
Peabody Energy Corp,Energy,Thermal Coal,USA,NYSE,RUT,26.84,1.02,6.44%,121.60M,-4.82%,3.34B,9.89,2.78,0.00%,113.77M,2.46%,3.20B,3.60,-0.01,100.56%,15.87%,78.15%,138.70M,0.83,-97.30%,3.20%,3.44,114.44%,4.04B,0.92,3672.91%,2.42%,18.06M,31.18%,29.81,5.70,7.46%,3.87%,35.99 -23.67%,12.40%,4.82,24.24,-5.66% -,3.46%,9.61 185.85%,15.08%,0.30 (1.09%),5.50,6.85% -1.44%,6.42%,4.19%,6.10%,1535.12%,0.30 (1.09%),0.79,-73.88%,4.09%,1.69,-,"Aug 14, 2025",1.64,-5.83%,3.43%,46.76,1.57,- -11.74%,2.21,-116.00%,-10.87%,0.49,33.24,11.11%,0.11,-13.74%,13.48%,0.64,28.35,5600,0.10,Oct 30 BMO,60.46%,5.25M,27.47,"Apr 03, 2017",Yes / Yes,-10900.00% -6.02%,"

","3,444,865",-3.10%,BTU
BlackRock Municipal 2030 Target Term Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,24.81,0.91,-,63.93M,-0.31%,1.44B,-,-,-,63.93M,0.67%,-,-,-,39.73%,0.07%,2.54%,-,17.49,-,-,0.50,6.76%,82.51M,0.93,-,-,0.05M,9.66%,24.23,-,-,-,22.87 -1.27%,6.81%,-,-,- -,-,20.20 11.78%,9.95%,-,-,- -,-,0.65%,0.73%,-9.92%,0.55 (2.44%),-,-,-,0.16,8.74%,"Oct 15, 2025",-,-,-,51.40,-,-9.47% -5.80%,-,210.60%,-0.04%,0.47,-,66.73%,-,-1.10%,0.40%,0.79,22.59,-,-,-,4.12%,93.10K,22.58,"Aug 29, 2012",No / Yes,- -,"

","73,799",-0.04%,BTT
BrightSpring Health Services Inc,Healthcare,Health Information Services,USA,NASD,RUT,56.76,0.60,36.34%,180.69M,5.43%,6.16B,26.37,1.29,-48.21%,115.25M,20.87%,8.72B,1.40,0.32,70.39%,14.00%,59.55%,129.59M,0.50,73.84%,30.33%,4.30,93.95%,12.41B,3.38,32.42%,1.23%,16.13M,99.65%,10.06,43.86,40.67%,4.25%,34.10 -0.28%,118.65%,0.78,26.27,- 60.10%,2.93%,14.73 130.82%,-,-,16.43,18.93% 20.01%,12.30%,3.32%,4.86%,-,-,0.70,371.04%,2.83%,1.30,-,-,1.38,17.23%,1.04%,75.85,1.17,- -,1.79,641.65%,11.46%,2.45,35.54,-,1.48,14.70%,22.61%,0.62,33.83,600,1.43,Oct 28 AMC,52.28%,3.75M,34.00,"Jan 26, 2024",Yes / Yes,8.50% 4.56%,"

","2,331,569",0.50%,BTSG
British American Tobacco Plc ADR,Consumer Defensive,Tobacco,United Kingdom,NYSE,-,29.25,1.79,0.09%,2.20B,4.11%,114.28B,10.81,4.85,0.00%,2.18B,-0.70%,156.23B,6.69,-,12.29%,0.22%,-1.32%,3.96B,3.45,0.12%,4.55%,1.08,22.40%,33.11B,1.79,6.72%,2.62%,4.74M,44.44%,29.25,17.04,4.37%,5.97%,59.29 -11.52%,51.40%,3.08,12.06,-24.65% -11.33%,3.67%,34.24 53.21%,39.89%,3.28 (6.26%),18.64,-2.19% 0.06%,64.78%,1.12%,1.22%,57.16%,2.98 (5.67%),4.72,123.27%,18.12%,0.76,-9.78%,"Dec 30, 2025",0.55,0.48%,11.95%,51.76,2.60,4.73% 2.12%,0.87,4.22%,1.85%,0.39,54.50,172.31%,0.75,0.27%,-2.92%,0.60,52.09,48989,0.68,Jul 31 BMO,11.75%,4.39M,52.46,"Apr 14, 1980",Yes / Yes,-4.08% 2.43%,"

","2,673,959",0.71%,BTI
B2gold Corp,Basic Materials,Gold,Canada,AMEX,-,-,-0.35,5.88%,1.32B,-5.41%,6.48B,6.42,0.76,0.00%,1.25B,-1.21%,6.66B,-,0.13,59.90%,4.71%,47.59%,-433.63M,2.98,247.94%,1.82%,1.30,58.06%,2.17B,1.98,37.20%,-8.27%,58.61M,100.82%,2.47,20.89,81.34%,-12.34%,5.94 -17.51%,42.86%,0.23,-,- -,-11.78%,2.20 122.73%,56.05%,0.09 (1.93%),5.74,2.58% 10.48%,41.34%,4.44%,4.49%,-28.99%,0.10 (2.04%),3.07,-207.12%,36.23%,0.25,268.42%,"Sep 10, 2025",0.40,11.75%,-19.96%,45.28,1.86,0.00% 74.11%,0.98,667.93%,-7.02%,0.47,6.33,-,0.14,40.53%,4.01%,0.82,4.96,6478,0.13,Nov 05 AMC,38.78%,45.26M,4.90,"Feb 11, 2008",Yes / Yes,-8.40% -2.71%,"

","36,856,700",-1.21%,BTG
