Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Air Products & Chemicals Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,-,-1.77,0.41%,222.59M,0.07%,57.15B,18.37,13.98,-0.15%,221.68M,5.85%,76.03B,-,3.04,94.64%,2.41%,-11.85%,-394.50M,4.75,7.98%,0.54%,4.51,-9.36%,12.04B,3.80,7.60%,-0.96%,5.34M,-11.47%,67.50,30.79,8.61%,-2.41%,341.14 -24.73%,-22.94%,8.34,-,- -,-1.21%,235.55 9.01%,-17.15%,7.29 (2.84%),17.47,-1.77% 6.33%,31.48%,1.39%,2.14%,-9.59%,7.14 (2.78%),6.32,-110.29%,23.15%,5.25,98.13%,"Jan 02, 2026",1.20,-0.52%,-3.28%,49.17,1.76,3.93% 6.63%,1.38,-99.75%,0.27%,0.87,313.20,40.94%,1.23,-0.63%,-0.71%,0.88,260.86,21300,1.17,Nov 06 BMO,-8.12%,1.19M,256.77,"Nov 13, 1961",Yes / Yes,0.30% -0.29%,"

","1,044,489",-1.57%,APD
Artisan Partners Asset Management Inc,Financial,Asset Management,USA,NYSE,RUT,11.57,3.59,2.82%,70.46M,1.00%,3.35B,10.28,4.04,-0.78%,68.48M,-4.79%,3.62B,1.72,1.07,93.08%,5.02%,-9.69%,240.14M,2.72,4.79%,2.58%,8.22,2.77%,1.23B,7.29,8.74%,15.05%,3.44M,-2.34%,5.71,9.80,6.73%,62.04%,48.98 -15.13%,-13.54%,4.24,6.76,-10.47% 6.67%,33.53%,32.75 26.93%,26.77%,3.53 (8.49%),7.81,-1.69% 7.93%,-,2.34%,2.35%,-7.02%,3.13 (7.53%),2.93,2.10%,36.77%,1.03,25.69%,"Nov 14, 2025",2.70,5.46%,19.46%,41.88,3.00,-10.40% 3.63%,2.70,-9.03%,-2.47%,1.74,45.50,77.13%,0.78,2.16%,-3.87%,1.12,41.25,584,0.78,Oct 28 AMC,-2.92%,418.40K,41.57,"Mar 07, 2013",Yes / Yes,5.15% -1.01%,"

","470,162",0.78%,APAM
APA Corporation,Energy,Oil & Gas E&P,USA,NASD,S&P 500,6.12,4.16,0.46%,355.66M,4.26%,9.03B,8.65,2.94,0.00%,353.04M,12.36%,14.04B,-,0.74,97.92%,9.76%,12.21%,1.51B,0.94,-3.35%,1.08%,4.67,39.30%,9.64B,1.52,-19.20%,8.14%,34.44M,10.22%,16.77,19.00,-4.75%,27.24%,25.83 -1.45%,13.01%,1.34,4.74,-4.25% -,14.74%,13.58 87.35%,-45.19%,1.00 (3.94%),2.51,6.84% 8.45%,36.78%,3.40%,3.97%,81.27%,1.00 (3.93%),1.46,-41.34%,30.51%,1.04,-47.90%,"Oct 22, 2025",0.63,4.88%,15.65%,60.83,2.91,60.91% 0.00%,0.78,195.01%,5.37%,0.74,26.69,43.91%,0.77,-16.44%,6.93%,0.65,25.28,2305,0.72,Nov 05 AMC,24.42%,7.38M,25.45,"Aug 02, 1963",Yes / Yes,17.32% -1.98%,"

","4,806,520",0.67%,APA
A.O. Smith Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,17.81,3.70,19.96%,113.48M,2.90%,9.18B,15.99,4.12,-0.15%,111.45M,-0.05%,9.23B,3.02,0.84,79.19%,3.36%,-6.82%,530.50M,2.40,1.83%,-0.55%,3.10,3.06%,3.83B,4.98,8.59%,16.77%,3.75M,-3.30%,13.24,53.15,5.90%,28.21%,77.31 -14.68%,-10.99%,1.24,16.06,6.31% 10.33%,25.92%,58.83 12.12%,6.63%,1.39 (2.11%),11.52,2.56% 4.99%,38.49%,1.84%,1.93%,13.80%,1.38 (2.09%),2.41,-2.50%,18.78%,1.36,67.86%,"Oct 31, 2025",0.95,-1.64%,13.85%,49.22,2.50,7.04% 7.63%,1.54,14.44%,1.12%,1.35,78.50,35.83%,0.12,4.42%,-3.06%,0.96,66.02,12700,0.11,Oct 28 BMO,-2.96%,1.21M,65.96,"Sep 30, 1983",Yes / Yes,3.65% -0.58%,"

","1,163,966",-0.09%,AOS
Artivion Inc,Healthcare,Medical Devices,USA,NYSE,RUT,-,-0.24,4.66%,47.38M,-0.96%,2.15B,100.82,0.45,-12.51%,45.17M,0.00%,2.34B,-,0.06,89.55%,2.81%,4.73%,-9.12M,5.09,161.46%,1.36%,3.22,59.47%,422.65M,4.90,128.81%,-1.10%,1.27M,58.69%,9.26,29.27,-,-2.45%,48.04 -5.56%,56.18%,1.55,136.47,5.41% -,-1.31%,21.97 106.51%,248.46%,-,42.96,9.14% 7.06%,61.07%,3.11%,3.67%,109.95%,-,5.53,-1067.00%,7.44%,1.49,340.49%,"Dec 09, 2015",2.25,9.81%,-2.16%,51.32,1.29,- -,3.31,343.96%,-0.96%,1.58,51.71,-,0.60,18.39%,3.90%,0.82,45.83,1600,0.58,Nov 06 AMC,33.78%,394.26K,45.37,"Feb 12, 1993",Yes / Yes,660.23% 2.67%,"

","324,496",-1.00%,AORT
Aon plc,Financial,Insurance Brokers,Ireland,NYSE,S&P 500,27.69,12.49,1.13%,215.20M,0.29%,74.30B,18.16,19.04,-0.36%,212.50M,1.47%,90.88B,2.48,4.75,88.72%,0.91%,-7.57%,2.72B,4.34,8.75%,-0.90%,1.60,-7.69%,17.11B,9.37,12.21%,5.35%,1.94M,-3.75%,36.89,57.07,11.15%,38.33%,412.97 -16.29%,-12.10%,6.06,24.44,31.04% 14.42%,11.50%,323.73 6.79%,12.58%,2.87 (0.83%),16.27,9.03% 7.48%,89.16%,1.60%,1.84%,66.26%,2.91 (0.84%),5.31,5.52%,26.99%,6.27,264.97%,"Nov 03, 2025",1.06,14.06%,15.88%,47.10,2.12,9.88% 8.95%,1.06,34.57%,-0.55%,0.83,400.39,21.14%,2.22,7.36%,-0.96%,0.81,351.17,60000,1.98,Oct 31 BMO,-5.11%,1.21M,345.70,"Jun 02, 1980",Yes / Yes,4.94% 1.03%,"

","982,943",-1.56%,AON
abrdn Total Dynamic Dividend Fund,Financial,Closed-End Fund - Foreign,USA,NYSE,-,14.55,0.66,-,105.43M,3.00%,1.01B,-,-,-,105.43M,0.10%,-,-,-,32.81%,0.48%,5.49%,-,15.41,-,-,0.95,11.63%,65.69M,1.05,-,-,0.51M,14.15%,9.12,-,-,-,9.75 -1.54%,10.34%,-,-,- -,-,6.99 37.34%,17.79%,-,-,- -,-,0.90%,1.28%,12.94%,1.17 (12.19%),-,-,-,0.12,21.21%,"Nov 21, 2025",-,-,-,57.63,-,9.19% 5.42%,-,-95.40%,1.89%,0.86,-,-,-,-21.60%,1.05%,0.85,9.62,-,-,-,7.96%,535.36K,9.60,"Jan 26, 2007",No / Yes,- -,"

","456,715",-0.21%,AOD
ANI Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,50.36,1.63,14.83%,22.46M,1.41%,1.85B,9.81,8.37,-11.63%,19.14M,-9.36%,2.21B,2.17,1.96,92.35%,12.99%,-13.49%,34.14M,2.23,44.21%,3.07%,6.48,33.18%,826.88M,3.65,11.62%,2.65%,2.49M,48.55%,22.51,6.80,23.26%,7.83%,99.50 -17.47%,38.27%,12.08,11.80,32.54% -,3.04%,52.50 56.42%,97.12%,1.50 (1.83%),15.23,41.66% 24.36%,50.09%,2.88%,4.70%,181.33%,-,2.67,422.30%,6.46%,3.25,91.56%,-,2.04,48.87%,4.13%,38.58,1.38,- -,2.58,189.47%,-3.54%,0.50,109.88,-,1.25,53.58%,-8.15%,0.97,84.47,897,1.22,Nov 07 BMO,9.39%,383.51K,82.12,"May 12, 2000",Yes / Yes,15.25% 7.03%,"

","371,325",-2.78%,ANIP
Abercrombie & Fitch Co,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,9.60,10.43,2.32%,47.07M,52.61%,4.71B,9.86,10.15,-1.11%,45.98M,38.02%,5.23B,-,3.60,99.42%,12.07%,8.31%,522.02M,0.91,-7.27%,-1.44%,2.70,30.29%,5.18B,3.65,2.44%,15.47%,5.55M,-33.01%,27.46,7.47,-0.44%,40.72%,164.80 -39.24%,-32.60%,13.41,12.26,36.54% 77.99%,23.49%,65.40 53.10%,321.25%,-,6.02,10.05% 6.43%,59.14%,8.63%,4.93%,335.92%,-,1.01,1.75%,13.83%,4.67,298.92%,"Mar 05, 2020",0.76,7.57%,10.07%,75.12,2.15,- -,1.38,-5.46%,30.72%,1.19,107.33,0.00%,0.86,6.75%,30.95%,1.15,101.90,39200,0.69,Nov 25 BMO,20.54%,2.06M,100.13,"Sep 26, 1996",Yes / Yes,8.68% 0.90%,"

","2,377,231",-1.74%,ANF
Arista Networks Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,48.41,2.63,17.32%,1.26B,4.13%,160.21B,37.84,3.36,-3.48%,1.04B,-19.32%,150.10B,2.29,0.76,69.49%,1.31%,-7.40%,3.36B,18.96,26.54%,1.17%,1.53,34.62%,8.45B,13.45,17.04%,21.73%,13.69M,15.10%,9.46,15.85,21.18%,31.74%,164.94 -22.87%,26.50%,8.03,39.60,50.09% 27.37%,28.19%,59.43 114.07%,274.84%,-,40.70,33.43% 23.77%,64.34%,2.91%,4.39%,647.50%,-,17.77,25.42%,42.88%,5.81,2651.82%,-,2.79,27.75%,39.73%,42.23,1.36,- -,3.25,14.52%,-2.32%,1.42,167.39,0.00%,0.00,27.46%,-10.20%,0.63,128.11,4412,0.00,Nov 04 AMC,13.34%,8.96M,127.22,"Jun 06, 2014",Yes / Yes,4.49% 1.94%,"

","5,610,296",-0.69%,ANET
Andersons Inc,Consumer Defensive,Food Distribution,USA,NASD,RUT,24.60,2.14,5.60%,34.21M,4.94%,1.78B,12.37,4.25,-0.16%,31.94M,13.67%,2.52B,-,1.52,85.67%,2.17%,29.62%,73.37M,0.15,-29.22%,-2.90%,1.86,49.08%,11.60B,1.52,81.06%,2.19%,0.69M,29.91%,34.52,21.82,-,5.85%,52.12 1.00%,9.83%,2.41,7.62,2.16% 43.12%,4.19%,31.03 69.64%,40.67%,0.78 (1.48%),16.19,-3.72% 6.62%,5.32%,2.55%,3.32%,126.99%,0.78 (1.48%),0.22,-39.07%,0.17%,1.50,56.48%,"Oct 01, 2025",0.80,2.19%,0.63%,70.81,2.00,3.23% 2.22%,1.47,-26.04%,5.26%,0.79,55.00,23.03%,0.66,2.16%,14.09%,1.18,51.87,2299,0.48,Nov 04 AMC,29.99%,372.07K,52.64,"Feb 20, 1996",Yes / Yes,24.66% -7.20%,"

","437,328",1.48%,ANDE
AnaptysBio Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.82,5.95%,27.58M,-2.50%,1.13B,-,-3.71,-2.68%,26.04M,11.81%,1.23B,-,0.86,112.63%,22.77%,81.54%,-84.63M,6.68,71.54%,-18.43%,9.75,73.89%,169.47M,-,-154.63%,-19.99%,5.93M,208.91%,-1.07,4.55,2.71%,-308.02%,43.31 -5.56%,62.82%,8.99,-,-34.42% -7.30%,-26.87%,12.21 234.97%,45.29%,-,-,13.05% 62.73%,98.57%,4.23%,8.03%,65.99%,-,7.26,53.92%,-16.92%,2.52,-,-,8.68,196.42%,-49.94%,64.88,1.25,- -,8.68,145.80%,8.80%,0.34,63.91,-,-,154.26%,20.22%,1.04,41.31,136,-,Nov 04 AMC,68.78%,608.34K,40.90,"Jan 26, 2017",Yes / Yes,142.83% 248.19%,"

","631,507",-0.99%,ANAB
Autonation Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,12.21,17.00,25.44%,36.88M,-0.68%,7.57B,9.78,21.22,0.00%,27.19M,3.80%,17.25B,1.24,4.95,70.65%,5.60%,-5.82%,663.10M,0.27,14.83%,-1.87%,3.42,11.94%,27.92B,3.05,5.85%,4.89%,1.52M,22.16%,68.11,60.97,9.82%,27.16%,228.92 -9.37%,15.76%,3.40,-,-2.58% 27.76%,8.51%,148.33 39.87%,72.49%,-,11.76,1.17% 4.64%,16.92%,2.95%,2.69%,219.97%,-,0.62,-1.71%,4.36%,5.79,228.95%,-,0.20,6.06%,2.38%,53.97,1.93,- -,0.79,22.46%,3.63%,0.87,242.30,0.00%,3.90,6.85%,-0.20%,0.76,210.33,25100,2.10,Oct 23 BMO,6.55%,445.71K,207.47,"May 11, 1990",Yes / Yes,3.89% 2.59%,"

","337,263",-1.36%,AN
Amazon.com Inc,Consumer Cyclical,Internet Retail,USA,NASD,"DJIA, NDX, S&P 500",33.12,7.08,9.40%,10.69B,3.60%,2506.00B,29.71,7.89,-2.45%,9.69B,-4.01%,2561.00B,1.61,1.95,65.73%,0.73%,3.73%,76.48B,3.62,28.89%,0.30%,1.45,13.96%,691.33B,6.78,10.70%,11.65%,70.64M,6.85%,34.59,25.64,20.56%,24.33%,258.60 -9.35%,13.94%,9.14,237.31,19.49% 36.89%,15.14%,161.38 45.26%,150.96%,-,18.08,10.74% 17.86%,50.05%,1.90%,2.53%,50.36%,-,3.70,50.70%,11.54%,6.30,590.50%,-,0.80,11.48%,11.06%,53.41,1.24,- -,1.01,36.83%,-0.32%,1.37,297.24,0.00%,0.41,13.40%,2.93%,0.94,233.88,1556000,0.37,Oct 30 AMC,9.17%,48.55M,234.42,"May 15, 1997",Yes / Yes,24.34% 1.27%,"

","45,550,624",0.23%,AMZN
America Movil S.A.B.DE C.V. ADR,Communication Services,Telecom Services,Mexico,NYSE,-,18.15,1.24,0.02%,3.06B,-3.19%,68.80B,12.95,1.74,0.00%,3.06B,-1.27%,110.67B,0.30,0.39,5.79%,0.30%,15.28%,3.75B,1.44,203.93%,8.27%,4.84,32.00%,47.64B,3.19,16.11%,3.97%,9.28M,57.09%,7.05,25.35,60.36%,17.70%,23.68 -5.07%,52.82%,0.89,10.32,-48.31% -17.60%,6.72%,13.10 71.60%,9.66%,0.80 (3.58%),5.79,5.02% -1.95%,42.82%,1.83%,2.14%,67.19%,0.56 (2.49%),2.32,83.48%,20.93%,0.49,41.85%,"Nov 07, 2025",0.76,1.14%,7.87%,45.95,1.95,8.37% 9.86%,0.81,282.21%,-2.39%,0.72,23.31,138.18%,1.93,5.92%,1.06%,0.75,22.27,178468,1.62,Oct 15 AMC,22.53%,1.92M,22.48,"Feb 07, 2001",Yes / Yes,-46.99% -0.83%,"

","1,445,068",0.94%,AMX
Amentum Holdings Inc,Industrials,Specialty Business Services,USA,NYSE,-,105.74,0.27,19.27%,243.46M,13.20%,7.00B,10.54,2.73,0.00%,196.54M,28.16%,10.84B,8.58,0.51,62.37%,3.83%,15.57%,66.00M,0.49,8.11%,-2.08%,3.83,34.77%,14.39B,1.55,13.59%,0.56%,7.52M,36.57%,18.50,16.01,12.33%,1.47%,31.87 -9.89%,20.17%,1.79,13.56,- 192.57%,0.77%,16.01 79.39%,-,-,10.61,23.31% 25.04%,7.18%,5.99%,5.73%,-,-,0.75,-,3.49%,1.46,-,-,1.32,-,0.46%,67.22,2.22,- -,1.32,53.98%,17.45%,0.02,34.00,0.00%,0.92,77.44%,20.92%,1.13,28.21,50000,0.90,Nov 24 AMC,28.35%,1.96M,28.72,"Sep 24, 2024",Yes / Yes,6.51% 8.64%,"

","2,216,938",1.81%,AMTM
AMTD IDEA Group ADR,Financial,Asset Management,France,NYSE,-,1.43,0.70,-,40.46M,1.85%,40.66M,-,-,-,24.01M,-22.09%,578.66M,-,-,0.82%,1.15%,-1.47%,46.71M,0.75,-,-13.31%,0.83,-3.83%,54.02M,0.05,-,-,0.28M,-16.25%,19.73,0.46,-,-,1.65 -39.09%,-17.62%,2.17,-,-42.74% -26.82%,2.58%,0.87 14.96%,-83.25%,-,-,-16.74% -4.09%,27.01%,4.01%,7.99%,-97.48%,-,10.71,-75.24%,47.18%,0.07,-,"Aug 06, 2020",10.62,-,86.48%,46.59,1.00,- -,10.62,-,-0.09%,0.70,24.00,0.00%,0.38,-0.58%,-6.73%,0.17,1.05,214,0.33,-,-4.39%,332.64K,1.00,"Aug 05, 2019",No / Yes,- -,"

","55,361",-4.29%,AMTD
American Tower Corp,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,28.04,6.27,0.23%,468.29M,-2.09%,82.30B,25.51,6.89,0.45%,467.08M,-1.77%,132.03B,1.89,1.48,94.89%,1.26%,-10.42%,2.94B,7.87,5.90%,-0.42%,1.91,-17.61%,10.45B,20.83,34.99%,4.64%,5.86M,-4.14%,8.44,39.18,14.80%,77.38%,234.33 -24.97%,-16.00%,4.49,22.30,-5.26% 2.60%,6.39%,172.51 1.91%,-20.12%,6.82 (3.88%),19.22,2.67% 5.96%,54.90%,1.70%,1.97%,-22.91%,6.72 (3.82%),12.63,163.89%,46.31%,3.78,75.92%,"Sep 30, 2025",0.59,-5.33%,28.11%,36.29,1.56,7.54% 11.38%,0.59,207.27%,-2.42%,0.93,229.37,134.52%,11.39,7.74%,-5.05%,0.78,176.27,4691,10.63,Oct 28 BMO,-14.30%,3.07M,175.81,"Feb 27, 1998",Yes / Yes,10.38% 2.09%,"

","2,395,677",-0.26%,AMT
American Superconductor Corp,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,82.77,0.37,3.81%,45.19M,-1.54%,1.39B,34.79,0.89,-10.48%,43.46M,-48.02%,1.18B,3.70,0.15,73.51%,6.13%,-36.69%,15.14M,5.22,25.00%,-0.10%,2.19,2.43%,266.28M,4.07,10.62%,4.07%,2.66M,25.01%,7.57,6.45,22.39%,5.72%,70.49 -56.32%,-4.88%,4.77,73.19,- -,4.39%,13.98 120.24%,627.90%,-,60.78,27.13% 28.40%,29.06%,4.14%,7.76%,67.16%,-,4.43,988.55%,4.76%,3.16,679.49%,-,3.05,51.17%,5.69%,31.89,1.00,- -,3.90,-17.57%,-12.66%,2.96,59.75,0.00%,0.01,20.91%,-38.43%,0.67,29.95,569,0.01,Nov 05 AMC,-18.00%,1.22M,30.79,"Dec 12, 1991",Yes / Yes,31.15% -2.93%,"

","812,056",2.80%,AMSC
Amrize Ltd,Basic Materials,Building Materials,Switzerland,NYSE,-,24.14,2.13,10.86%,553.08M,4.77%,28.42B,-,-,2.14%,492.72M,-0.81%,34.48B,-,0.68,43.81%,2.05%,-0.83%,1.18B,2.40,-,8.63%,2.12,-,11.82B,2.20,-,-,10.09M,-1.10%,23.33,34.41,-,-,56.29 -8.65%,-,1.49,20.07,7.23% -,6.31%,44.12 16.55%,-,-,12.28,4.46% -,25.57%,1.86%,2.05%,-,-,2.92,-,16.17%,1.21,-,-,0.97,-,9.96%,58.55,1.73,- -,1.45,-1.51%,3.72%,-,58.61,-,0.53,6.65%,4.48%,1.46,52.04,-,0.45,Oct 28 AMC,2.18%,4.75M,51.42,"Jun 23, 2025",Yes / Yes,-3.99% 5.44%,"

","6,953,266",-1.19%,AMRZ
Amneal Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,845.07,0.01,50.17%,314.31M,-1.23%,3.77B,12.73,0.94,-0.91%,156.64M,10.91%,6.29B,32.32,0.18,44.18%,4.20%,25.79%,5.90M,1.29,37.78%,4.88%,3.88,61.07%,2.93B,-,17.94%,0.17%,6.58M,51.52%,-0.35,15.99,26.15%,-155.38%,12.68 -5.36%,43.71%,0.75,15.12,- 32.70%,0.23%,6.68 79.51%,402.09%,-,10.40,10.10% 11.43%,36.76%,2.41%,3.16%,192.68%,-,2.14,102.62%,12.41%,0.35,-72.48%,-,1.42,9.50%,0.20%,59.12,1.00,- -,2.13,1560.00%,1.42%,1.35,13.50,-,-,11.68%,10.66%,1.58,12.31,8300,-,Oct 30 BMO,34.72%,1.69M,12.00,"Dec 19, 1995",Yes / Yes,22.92% 1.38%,"

","2,667,934",-2.52%,AMRX
Ameresco Inc,Industrials,Engineering & Construction,USA,NYSE,RUT,29.70,1.18,39.64%,34.75M,7.74%,1.85B,27.83,1.26,-0.22%,31.87M,-11.26%,3.65B,1.92,0.32,64.76%,10.48%,36.73%,62.89M,0.98,-33.33%,3.44%,5.11,128.77%,1.88B,1.75,57.50%,1.50%,3.34M,49.36%,20.01,9.59,15.44%,6.31%,44.93 -21.95%,22.92%,3.66,-,-7.48% 2.77%,2.22%,8.49 312.86%,-45.95%,-,17.85,13.34% 15.34%,14.29%,4.42%,6.39%,-22.15%,-,1.94,17.41%,5.36%,2.01,423.43%,-,1.32,12.22%,3.34%,52.26,1.70,- -,1.33,5.06%,4.00%,2.48,44.75,0.00%,1.85,5.01%,-4.08%,0.97,34.95,1509,1.68,Nov 03 AMC,62.96%,653.94K,35.07,"Jul 22, 2010",Yes / Yes,37.80% 1.46%,"

","632,861",0.34%,AMRC
Alpha Metallurgical Resources Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,-,-3.57,17.07%,12.92M,5.64%,2.08B,11.32,14.31,4.47%,10.66M,-6.50%,1.63B,-,-0.07,87.76%,12.52%,17.05%,-46.55M,0.94,-123.51%,-5.47%,4.63,45.28%,2.23B,1.31,511.56%,-1.93%,1.33M,-19.05%,123.24,4.55,7.00%,-2.87%,249.27 -35.01%,-35.37%,35.61,50.39,-2.28% -,-2.92%,97.41 66.31%,-1.04%,-,9.47,9.40% 8.12%,1.67%,4.67%,5.64%,2078.67%,-,0.73,-112.77%,-1.35%,8.55,-,"Nov 30, 2023",3.11,-32.53%,-2.09%,50.96,2.00,- -,3.95,-245.80%,-0.15%,0.82,184.67,0.00%,0.00,-21.60%,-0.87%,0.94,153.84,4040,0.00,Nov 06 BMO,18.09%,287.94K,162.00,"Aug 18, 2016",Yes / Yes,20.00% -3.68%,"

","271,308",5.30%,AMR
Amprius Technologies Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,-,-0.41,15.32%,120.55M,0.56%,1.42B,-,-0.06,-5.69%,110.49M,-22.92%,1.41B,-,-0.04,48.96%,14.54%,53.17%,-44.88M,42.79,53.97%,22.10%,1.82,309.81%,33.12M,18.60,68.97%,-40.23%,16.07M,287.86%,0.58,29.15,-,-68.88%,16.03 -32.25%,454.08%,0.37,-,-65.67% -56.97%,-42.95%,1.63 566.26%,0.56%,-,-,105.81% 50.75%,-49.06%,5.41%,10.24%,-,-,42.46,4.24%,-132.12%,1.11,-,-,4.45,209.20%,-135.54%,46.55,1.00,- -,4.74,27.69%,-4.93%,2.97,17.17,-,0.54,383.05%,-9.35%,0.46,10.61,86,0.48,Nov 06 AMC,68.74%,8.81M,10.86,"Sep 15, 2022",Yes / Yes,44.03% 27.45%,"

","4,021,104",2.36%,AMPX
Amplitude Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.79,41.64%,103.63M,4.46%,1.38B,89.10,0.12,-0.81%,77.15M,3.73%,1.19B,-,0.05,57.31%,5.72%,-6.59%,-103.47M,4.18,16.62%,0.51%,2.97,-18.62%,329.92M,5.32,67.20%,-23.42%,4.42M,-1.18%,1.96,7.25,45.25%,-37.47%,14.88 -29.94%,-0.14%,1.44,76.73,-3.71% -18.39%,-39.20%,7.55 38.08%,-25.54%,-,-,21.40% 34.32%,73.86%,2.98%,4.51%,-,-,3.61,-20.47%,-34.08%,0.43,-,-,1.46,12.78%,-31.36%,54.01,1.70,- -,1.46,-33.04%,1.98%,1.51,15.33,-,0.01,17.74%,1.50%,0.46,10.25,724,0.01,Nov 05 AMC,-6.82%,1.49M,10.43,"Sep 28, 2021",Yes / Yes,40.85% 2.63%,"

","684,992",1.71%,AMPL
Amphastar Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,11.82,2.26,27.27%,46.35M,-0.15%,1.23B,7.23,3.69,-0.19%,33.42M,4.59%,1.60B,19.07,0.92,72.44%,10.74%,-9.25%,111.63M,1.69,-13.26%,0.24%,8.21,2.54%,723.30M,1.59,10.11%,6.95%,3.59M,-28.17%,16.76,4.40,0.62%,14.84%,46.11 -42.16%,-41.01%,6.06,10.82,34.92% 25.59%,7.83%,20.39 30.83%,-8.60%,-,7.57,18.69% 17.82%,47.42%,2.82%,4.87%,48.08%,-,2.22,-27.66%,20.73%,1.06,86.63%,-,2.21,-0.03%,15.43%,53.62,2.00,- -,3.12,-53.32%,1.68%,0.89,32.00,0.00%,0.85,0.33%,4.17%,1.04,27.45,2028,0.83,Nov 06 AMC,3.06%,437.22K,26.67,"Jun 25, 2014",Yes / Yes,12.69% 3.02%,"

","456,357",-2.84%,AMPH
Ameriprise Financial Inc,Financial,Asset Management,USA,NYSE,S&P 500,12.53,36.47,0.24%,93.13M,2.41%,42.44B,10.88,41.98,-5.48%,92.69M,0.89%,38.56B,1.57,10.22,88.34%,3.09%,-9.94%,3.63B,2.29,8.14%,0.44%,4.92,-11.00%,18.51B,6.59,8.47%,1.93%,2.87M,-14.21%,69.31,4.35,7.97%,59.59%,582.05 -21.52%,-20.13%,105.07,5.67,12.85% 18.88%,29.87%,396.14 15.31%,37.42%,6.19 (1.36%),8.05,9.92% 6.62%,52.73%,1.92%,2.36%,137.08%,6.28 (1.37%),2.08,39.77%,26.45%,10.57,302.03%,"Nov 10, 2025",8.58,5.76%,19.59%,48.12,2.47,9.33% 8.73%,8.58,86.50%,0.56%,1.26,526.89,17.52%,0.91,6.33%,-3.02%,0.75,454.91,13600,0.88,Oct 30 BMO,-7.93%,582.32K,456.79,"Sep 15, 2005",Yes / Yes,1.50% 6.37%,"

","435,190",0.41%,AMP
Amylyx Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.80,17.08%,109.77M,-7.22%,1.51B,-,-1.26,-0.64%,91.06M,-1.29%,1.17B,-,-0.35,94.46%,13.08%,39.74%,-149.28M,-,65.16%,31.58%,6.65,168.55%,-0.67M,4.55,18.23%,-48.67%,11.91M,263.76%,3.02,4.39,33.77%,-56.52%,16.96 -18.93%,139.55%,3.13,-,-42.83% -78.71%,-44.30%,2.60 428.85%,-64.52%,-,-,574.28% 127.75%,186.77%,4.82%,6.86%,-,-,-,52.85%,23660.30%,0.88,-,-,13.70,-100.34%,22448.42%,48.54,1.10,- -,13.70,65.50%,1.02%,-0.32,20.33,-,0.02,-100.00%,-1.46%,0.37,14.24,123,0.01,Nov 06 BMO,69.42%,1.79M,13.75,"Jan 07, 2022",Yes / Yes,15.10% -100.00%,"

","656,735",-3.44%,AMLX
