Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Cohu, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-1.57,2.73%,46.70M,-1.51%,1.10B,38.14,0.62,0.00%,45.42M,7.50%,953.79M,-,0.06,98.27%,8.10%,1.60%,-73.14M,2.58,100.31%,6.00%,4.17,27.34%,424.85M,1.32,85550.00%,-7.12%,3.68M,-11.91%,17.80,5.54,-,-8.53%,28.03 -16.09%,-14.19%,4.24,-,- 2.55%,-8.41%,12.57 87.11%,-33.84%,-,-,-23.21% -7.19%,33.68%,3.21%,3.60%,-34.94%,-,2.25,-45.79%,-15.98%,0.87,85.93%,"Feb 24, 2020",3.24,-4.50%,-17.22%,48.64,1.40,- -,4.39,77.26%,-2.30%,1.27,29.00,-,0.06,32.42%,1.25%,0.83,23.30,3024,0.05,Oct 29 AMC,19.99%,882.81K,23.52,"Jul 02, 1962",Yes / Yes,69.70% 1.02%,"

","734,008",0.94%,COHU
Coherent Corp,Technology,Scientific & Technical Instruments,USA,NYSE,-,267.81,0.69,6.96%,156.95M,4.20%,29.20B,28.85,6.44,-41.28%,146.22M,30.01%,34.69B,0.96,1.21,93.93%,4.09%,62.16%,118.21M,4.83,44.50%,-14.09%,1.39,130.44%,6.04B,5.00,26.28%,1.70%,5.99M,96.17%,37.15,33.36,29.90%,3.08%,200.19 -7.17%,79.91%,5.57,395.82,- 8.01%,1.01%,45.58 307.70%,399.01%,0.06 (0.03%),29.01,20.55% 19.54%,36.60%,6.69%,7.29%,159.65%,-,5.74,160.13%,11.16%,11.97,934.11%,-,1.39,20.80%,1.96%,62.39,1.68,- -,2.33,3167.18%,7.56%,1.83,181.82,-,0.42,17.30%,24.91%,1.03,175.71,30216,0.41,Nov 05 AMC,83.62%,4.31M,185.83,"Oct 02, 1987",Yes / Yes,11.05% 2.88%,"

","4,435,750",5.76%,COHR
Cogent Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.37,17.62%,139.83M,-6.08%,6.01B,-,-1.78,11.57%,125.26M,13.19%,5.79B,-,-0.52,87.34%,11.32%,216.15%,-281.86M,-,8.10%,10.43%,4.40,444.77%,0.00M,28.43,21.10%,-72.69%,14.17M,407.05%,1.39,15.38,44.75%,-95.40%,43.73 -9.56%,382.91%,2.57,-,-9.70% 10.02%,-78.01%,3.72 963.17%,226.86%,-,-,- -,-,5.13%,5.59%,269.97%,-,-,4.32%,-,2.25,-,-,6.38,-,-,61.92,1.33,- -,6.38,8.23%,0.27%,0.51,49.09,-,0.20,-,39.00%,1.66,37.90,205,0.19,Nov 03 BMO,187.44%,3.22M,39.55,"Mar 29, 2018",Yes / Yes,-5.29% -,"

","5,337,895",4.35%,COGT
Capital One Financial Corp,Financial,Credit Services,USA,NYSE,S&P 500,103.37,2.36,0.82%,635.73M,2.46%,154.95B,11.67,20.88,-5.47%,630.49M,20.42%,-,0.53,4.19,88.20%,1.26%,8.13%,1.09B,2.47,41.92%,-0.44%,2.06,20.87%,62.74B,1.36,5.39%,0.24%,7.94M,36.68%,179.03,-,21.95%,1.53%,244.82 -0.45%,34.52%,-,7.43,-24.51% 0.96%,0.66%,143.22 70.18%,152.31%,2.57 (1.06%),-,18.84% 9.75%,-,1.67%,2.39%,170.55%,2.60 (1.07%),-,-77.61%,1.80%,5.36,232.02%,"Nov 17, 2025",-,19.39%,1.74%,73.64,1.62,6.27% 8.45%,2.13,9.43%,6.35%,1.12,267.90,20.71%,0.45,41.95%,10.47%,1.53,242.80,52600,0.45,Oct 21 AMC,18.77%,3.85M,243.73,"Nov 16, 1994",Yes / Yes,32.51% 1.90%,"

","5,898,650",0.38%,COF
Vita Coco Company Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,46.26,1.16,16.48%,56.95M,-1.98%,3.05B,36.16,1.48,-30.03%,47.56M,13.09%,2.86B,1.59,0.12,82.40%,9.84%,30.47%,69.16M,5.00,29.11%,15.26%,4.98,48.56%,609.29M,9.41,21.87%,16.98%,4.68M,44.89%,5.68,14.86,22.78%,24.02%,55.29 -3.27%,47.78%,3.60,57.52,40.24% 40.94%,20.48%,25.79 107.37%,303.62%,-,36.86,10.78% 12.69%,35.86%,2.97%,3.16%,-,-,4.69,16.20%,12.58%,1.70,-,-,2.74,23.12%,11.35%,60.93,1.55,- -,3.43,23.51%,0.37%,0.38,56.11,0.00%,0.05,37.17%,14.80%,1.48,52.48,319,0.04,Oct 29 BMO,39.85%,940.30K,53.48,"Oct 21, 2021",Yes / Yes,32.45% 16.14%,"

","1,394,128",1.91%,COCO
"PC Connection, Inc",Technology,Electronics & Computer Distribution,USA,NASD,RUT,18.37,3.24,63.71%,25.33M,-1.31%,1.50B,15.66,3.80,0.00%,9.16M,5.55%,1.10B,1.47,0.86,41.39%,2.97%,-5.65%,83.73M,0.52,4.62%,-1.99%,3.37,-9.74%,2.88B,1.67,11.76%,6.46%,0.27M,-14.12%,35.64,3.76,10.63%,9.30%,74.84 -20.51%,-19.40%,15.81,26.96,7.41% 1.18%,9.27%,54.97 8.23%,17.52%,-,9.75,-1.05% -0.13%,18.11%,2.57%,2.42%,33.46%,0.60 (1.01%),0.38,-4.91%,3.52%,1.40,190.43%,"Nov 10, 2025",2.71,3.19%,2.91%,50.29,3.00,- -,3.06,-4.95%,0.57%,0.80,76.00,12.17%,0.00,-2.16%,-0.04%,2.20,60.42,2580,0.00,Oct 29 AMC,-5.17%,80.68K,59.49,"Mar 03, 1998",Yes / Yes,-3.48% -4.65%,"

","177,898",-1.54%,CNXN
Concentrix Corp,Technology,Information Technology Services,USA,NASD,-,8.79,4.73,30.08%,62.21M,5.16%,2.59B,3.40,12.25,0.01%,43.53M,26.44%,7.77B,0.49,2.91,85.23%,18.63%,-25.07%,301.40M,0.27,-0.41%,1.72%,7.77,-19.63%,9.72B,0.60,7.73%,2.45%,8.11M,-3.84%,69.83,4.81,6.96%,7.08%,66.00 -36.95%,-1.30%,8.65,5.02,-21.58% 10.35%,3.08%,31.62 31.57%,-66.84%,1.33 (3.19%),5.59,19.85% 15.36%,28.53%,3.59%,3.72%,-55.85%,1.36 (3.27%),0.80,53.13%,7.49%,1.42,-,"Oct 24, 2025",1.56,3.40%,3.10%,67.70,1.83,70.54% -,1.56,439.08%,9.93%,0.47,63.60,33.39%,1.32,4.01%,5.58%,1.88,40.20,450000,1.25,Sep 25 AMC,-15.17%,1.04M,41.61,"Nov 24, 2020",Yes / Yes,-3.30% 0.95%,"

","1,964,930",3.51%,CNXC
CNX Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,26.31,1.43,4.94%,135.89M,-2.10%,5.08B,15.26,2.47,0.00%,128.17M,1.92%,7.84B,0.50,0.35,102.68%,22.46%,27.95%,292.29M,2.51,21.12%,-2.81%,14.84,10.21%,2.02B,1.24,8.89%,3.35%,28.79M,2.75%,30.29,340.97,30.26%,6.98%,42.13 -10.56%,3.12%,0.11,8.84,36.25% -7.16%,4.49%,27.00 39.56%,130.18%,-,6.27,-15.46% -1.41%,45.00%,3.00%,2.95%,252.48%,-,3.88,-43.07%,34.28%,1.18,546.29%,"Feb 11, 2016",0.31,43.30%,14.44%,48.49,3.44,- -,0.34,225.05%,-3.23%,0.63,35.93,-,0.68,34.87%,4.70%,3.54,37.07,458,0.58,Oct 30 BMO,16.38%,1.94M,37.68,"Apr 26, 1999",Yes / Yes,30.73% 34.42%,"

","6,869,063",1.65%,CNX
Centessa Pharmaceuticals plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.82,34.29%,134.42M,-6.26%,3.34B,-,-1.61,-0.95%,88.33M,-11.25%,3.21B,-,-0.38,59.89%,6.88%,6.29%,-242.03M,221.80,32.68%,-1.88%,3.93,91.15%,15.06M,11.08,-16.28%,-45.75%,6.08M,48.36%,2.24,13.57,4.96%,-60.45%,30.58 -18.74%,41.19%,1.83,-,21.40% -210.04%,-57.74%,9.60 158.85%,600.00%,-,-,- -,93.96%,4.33%,4.79%,-,-,213.31,-18.91%,-1418.22%,1.42,-,-,10.57,117.83%,-1607.38%,38.07,1.00,- -,10.57,-9.95%,-10.89%,1.58,39.50,-,0.39,-,-3.28%,0.68,24.85,77,0.39,Nov 05 BMO,36.52%,1.54M,24.85,"May 28, 2021",Yes / Yes,-5.56% -100.00%,"

","1,044,125",0.00%,CNTA
Cohen & Steers Inc,Financial,Asset Management,USA,NYSE,RUT,19.58,3.18,46.60%,51.00M,-0.32%,3.18B,18.10,3.44,1.13%,27.24M,4.60%,3.25B,2.02,0.82,57.17%,6.47%,-7.33%,164.16M,5.74,5.97%,-2.28%,4.41,-17.98%,553.80M,5.78,10.95%,21.47%,1.76M,-32.49%,10.79,32.43,8.96%,31.53%,94.89 -34.30%,-35.83%,1.92,14.27,-11.65% 1.27%,23.77%,58.39 6.76%,-6.73%,2.48 (3.98%),15.95,-4.60% 3.98%,86.88%,1.94%,2.64%,-15.64%,2.48 (3.98%),5.87,19.01%,35.05%,1.68,146.36%,"Nov 10, 2025",4.61,12.73%,29.64%,45.91,2.33,9.45% 10.38%,4.61,4.86%,0.14%,1.27,70.00,79.47%,0.25,7.06%,-4.35%,1.75,62.99,411,0.25,Oct 16 AMC,-14.22%,399.62K,62.34,"Aug 13, 2004",Yes / Yes,4.52% 1.30%,"

","699,023",-1.03%,CNS
Core Natural Resources Inc,Energy,Thermal Coal,USA,NYSE,RUT,-,-0.42,2.25%,51.22M,3.98%,4.53B,11.76,7.51,-1.08%,50.09M,13.21%,4.46B,-,-0.04,91.40%,6.06%,17.97%,-43.41M,1.22,-115.60%,-3.40%,3.33,26.91%,3.71B,1.20,601.27%,-0.96%,3.04M,-17.16%,73.78,9.30,-4.24%,-1.64%,111.73 -20.91%,-21.06%,9.50,59.89,115.22% 27.90%,-1.06%,58.19 51.86%,24.29%,-,9.01,19.47% 9.16%,3.81%,4.51%,4.47%,1208.95%,0.40 (0.45%),1.20,-103.03%,-0.14%,4.08,-,"Nov 28, 2025",1.29,64.05%,-1.17%,59.93,1.00,- -,1.82,-80.98%,7.33%,0.31,113.80,5.20%,0.11,75.98%,5.30%,2.26,89.10,2076,0.09,Nov 06 BMO,15.52%,911.80K,88.37,"Nov 14, 2017",Yes / Yes,184.93% -2.45%,"

","2,065,134",-0.82%,CNR
Canadian Natural Resources Ltd,Energy,Oil & Gas E&P,Canada,NYSE,-,14.18,2.25,2.23%,2.09B,-3.30%,66.45B,13.46,2.37,0.00%,2.04B,-6.18%,79.82B,2.23,0.54,76.44%,3.93%,-0.65%,4.74B,2.41,3.44%,-0.95%,11.14,-0.68%,27.59B,2.29,-5.50%,8.10%,80.08M,3.34%,13.95,818.26,6.04%,16.17%,35.12 -9.17%,4.21%,0.04,11.32,-6.77% 4.12%,11.34%,24.65 29.41%,13.97%,1.68 (5.25%),6.16,2.78% 8.59%,25.14%,2.16%,2.17%,165.71%,1.69 (5.31%),2.89,-13.31%,23.27%,0.76,212.85%,"Dec 12, 2025",0.53,5.05%,17.18%,41.92,1.84,24.93% 22.31%,0.86,-73.29%,-3.93%,0.72,38.32,74.42%,0.46,5.97%,-1.40%,1.21,31.49,10640,0.44,Nov 06 BMO,2.30%,7.19M,31.90,"Jul 31, 2000",Yes / Yes,9.95% -1.61%,"

","8,675,839",1.30%,CNQ
Centerpoint Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,23.74,1.58,0.50%,652.87M,-0.63%,24.55B,19.70,1.91,-0.19%,649.62M,-5.07%,46.84B,2.24,0.45,101.08%,5.81%,-1.49%,1.04B,2.69,8.84%,0.51%,7.40,3.67%,9.11B,2.22,8.23%,2.36%,37.73M,18.50%,16.90,38.00,8.78%,9.61%,40.50 -7.16%,18.57%,0.99,-,-11.48% 3.47%,3.40%,30.59 22.92%,21.49%,0.88 (2.35%),13.26,1.15% 3.32%,28.69%,1.39%,1.45%,73.75%,0.88 (2.34%),5.14,5.07%,22.50%,0.57,125.28%,"Feb 19, 2026",0.38,6.43%,11.37%,37.65,2.25,7.61% -6.77%,0.51,50.02%,-2.41%,0.59,42.60,51.20%,2.08,7.11%,-3.80%,1.92,38.24,8872,1.76,Oct 23 BMO,-0.31%,5.10M,37.60,"Aug 16, 1943",Yes / Yes,10.94% -4.79%,"

","9,784,090",-1.67%,CNP
ConnectOne Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,22.32,1.24,5.79%,50.27M,-0.25%,1.39B,8.44,3.27,0.30%,47.36M,17.59%,-,0.31,0.72,72.56%,3.64%,7.86%,55.12M,2.24,-13.41%,3.87%,6.04,21.39%,619.35M,0.97,114.30%,0.52%,1.73M,20.38%,28.39,-,27.62%,4.40%,28.47 -3.13%,7.82%,-,16.33,-18.28% -3.25%,3.06%,20.61 33.82%,14.06%,0.72 (2.61%),-,19.06% 13.85%,-,2.25%,2.86%,36.47%,0.72 (2.61%),-,-28.10%,19.64%,0.70,51.79%,"Nov 14, 2025",-,15.55%,8.90%,65.23,1.00,14.47% 14.87%,0.07,92.64%,4.14%,1.10,30.60,41.00%,0.69,53.44%,9.78%,1.62,28.18,493,0.17,Oct 30 BMO,14.27%,285.58K,27.58,"Jun 04, 1996",Yes / Yes,20.00% -0.20%,"

","462,793",-2.13%,CNOB
CNO Financial Group Inc,Financial,Insurance - Life,USA,NYSE,RUT,15.23,2.86,3.01%,95.84M,5.60%,4.15B,10.02,4.35,-5.21%,92.48M,9.78%,-,1.38,1.21,94.75%,1.97%,9.42%,294.70M,0.93,2.81%,-2.48%,2.62,14.06%,4.46B,1.60,6.49%,0.86%,1.82M,17.04%,27.24,-,7.27%,11.12%,43.56 -0.02%,16.07%,-,6.19,3.57% 7.48%,4.42%,34.63 25.76%,94.77%,0.64 (1.47%),-,3.04% 2.35%,-,1.94%,1.83%,93.30%,0.67 (1.54%),-,15.79%,16.07%,0.78,133.64%,"Dec 10, 2025",-,-1.61%,6.60%,72.79,2.67,7.30% 7.94%,-,170.05%,5.55%,0.86,45.00,16.86%,1.55,4.84%,7.37%,2.19,43.19,3500,1.55,Nov 03 AMC,11.59%,694.84K,43.55,"Sep 11, 2003",Yes / Yes,40.83% 22.11%,"

","1,518,830",0.83%,CNO
Conmed Corp,Healthcare,Medical Devices,USA,NYSE,RUT,19.40,2.06,3.05%,30.96M,-2.16%,1.24B,8.95,4.46,-0.67%,30.02M,-1.38%,2.05B,1.42,1.32,109.70%,7.73%,-20.10%,64.07M,0.92,7.93%,-0.75%,4.64,-22.68%,1.34B,1.23,-0.83%,2.76%,2.32M,-41.63%,32.57,31.78,6.31%,6.60%,74.70 -46.52%,-43.91%,1.26,8.31,29.86% 34.38%,3.44%,38.32 4.25%,-57.09%,0.80 (2.00%),11.18,8.64% 6.58%,51.24%,3.38%,4.00%,-62.10%,0.80 (2.00%),1.53,-51.57%,9.40%,1.61,-2.73%,"Sep 15, 2025",0.95,4.69%,4.76%,41.20,2.67,0.00% 0.00%,2.10,-94.15%,-4.04%,0.97,48.40,18.82%,0.85,7.00%,-8.12%,2.13,40.39,3900,0.85,Nov 05 AMC,-22.00%,500.14K,39.95,"Jul 23, 1987",Yes / Yes,1.65% 0.46%,"

","1,065,985",-1.09%,CNMD
Core & Main Inc,Industrials,Industrial Distribution,USA,NYSE,-,23.65,2.28,0.23%,189.74M,-3.96%,10.53B,18.97,2.84,-48.47%,188.38M,18.73%,12.96B,1.21,0.39,114.10%,6.35%,6.23%,435.00M,1.36,9.56%,3.82%,4.55,-7.66%,7.76B,5.17,21.66%,6.95%,11.96M,5.81%,10.42,118.34,15.70%,23.85%,67.18 -19.81%,3.62%,0.46,18.32,29.05% 52.59%,10.09%,43.17 24.77%,171.11%,-,14.01,14.14% 17.04%,24.43%,2.61%,3.35%,-,-,1.67,6.33%,9.49%,1.66,-,-,1.35,8.09%,5.60%,58.78,2.00,- -,2.26,4.59%,5.33%,0.96,60.20,0.00%,1.23,1.18%,5.87%,1.44,54.00,5700,1.18,Dec 09 BMO,-1.33%,2.63M,53.87,"Jul 23, 2021",Yes / Yes,21.68% 0.32%,"

","3,793,518",-0.24%,CNM
Collective Mining Ltd,Basic Materials,Gold,Canada,AMEX,-,-,-0.58,46.45%,84.86M,9.33%,1.20B,-,-0.37,0.00%,46.03M,32.35%,1.16B,-,-0.13,31.45%,2.79%,3.49%,-45.88M,-,-34.47%,-,19.66,40.20%,0.00M,19.42,23.98%,-94.11%,1.28M,235.34%,0.72,22.66,4.15%,-120.35%,14.96 -6.73%,247.02%,0.62,-,6.01% -87.72%,-68.82%,3.70 276.96%,-,-,-,- -,-,3.68%,4.46%,-,-,-,-67.56%,-,0.56,-,-,4.64,-,-,73.25,1.00,- -,4.64,-38.46%,17.58%,-1.72,17.57,-,0.16,-,20.49%,0.44,13.51,102,0.09,Nov 12 AMC,28.32%,65.23K,13.95,"Jul 16, 2021",No / Yes,-24.16% -,"

","28,661",3.26%,CNL
Cinemark Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,21.66,1.03,10.63%,116.51M,-9.66%,2.62B,10.64,2.09,-0.23%,104.99M,-26.01%,5.26B,1.96,0.56,112.19%,13.45%,-20.46%,153.50M,0.83,-34.67%,-8.55%,3.74,-28.30%,3.15B,6.77,55.54%,3.28%,14.12M,-28.11%,3.29,5.67,5.43%,32.60%,34.01 -34.52%,-29.44%,3.93,9.39,- 4.76%,4.94%,21.60 3.10%,85.58%,0.28 (1.25%),9.29,26.39% -1.47%,18.86%,4.92%,5.33%,41.85%,0.33 (1.48%),1.67,-31.62%,11.65%,1.24,-32.94%,"Nov 28, 2025",0.72,9.70%,4.87%,34.31,1.77,- -,0.76,-66.78%,-10.80%,1.12,33.46,0.00%,8.08,-6.98%,-16.45%,1.35,21.93,29200,7.11,Nov 05 BMO,-20.33%,3.78M,22.27,"Apr 24, 2007",Yes / Yes,-12.26% 1.92%,"

","5,108,806",1.55%,CNK
Canadian National Railway Co,Industrials,Railroads,Canada,NYSE,-,18.64,5.27,3.31%,617.70M,0.32%,60.44B,16.59,5.92,0.00%,595.14M,4.96%,75.70B,1.94,1.43,69.56%,0.66%,6.73%,3.30B,4.92,5.78%,-1.62%,2.64,-3.99%,12.30B,3.97,8.57%,8.08%,3.92M,-3.26%,24.75,372.11,8.54%,22.24%,108.75 -9.70%,-4.61%,0.26,24.66,-2.47% 3.01%,11.16%,90.74 8.22%,-21.96%,2.47 (2.51%),12.52,2.52% 2.05%,44.23%,1.78%,1.76%,-10.02%,2.55 (2.60%),6.16,-15.54%,37.70%,1.75,86.23%,"Dec 09, 2025",0.42,-2.49%,26.86%,55.67,2.10,8.01% 8.80%,0.60,5.31%,1.56%,0.96,110.89,48.22%,1.01,0.36%,2.49%,0.73,99.58,24671,0.94,Oct 31 BMO,0.15%,1.49M,98.20,"Nov 26, 1996",Yes / Yes,3.71% 0.37%,"

","1,085,393",-1.39%,CNI
CNH Industrial NV,Industrials,Farm & Heavy Construction Machinery,United Kingdom,NYSE,-,20.15,0.48,30.07%,1.25B,-2.93%,11.98B,17.14,0.56,0.02%,871.58M,0.21%,36.54B,-,0.11,70.80%,5.67%,-12.64%,597.00M,0.67,-54.19%,-2.04%,3.80,-24.51%,17.82B,1.55,16.59%,1.37%,49.42M,-15.18%,6.20,4.05,-6.38%,7.77%,14.27 -32.66%,-17.16%,2.37,5.92,-7.90% -1.20%,1.70%,9.00 6.78%,-40.75%,0.26 (2.69%),10.08,0.60% -6.71%,32.30%,2.79%,2.99%,0.34%,0.25 (2.60%),2.05,-65.24%,16.88%,0.29,55.76%,"May 21, 2025",6.74,-18.10%,3.35%,47.15,2.14,-5.90% -,8.11,-73.85%,0.59%,1.29,12.29,25.28%,3.55,-5.54%,-3.56%,1.27,9.65,35850,3.55,Nov 07 BMO,-17.83%,13.02M,9.61,"Sep 30, 2013",Yes / Yes,-38.93% 3.36%,"

","16,498,454",-0.41%,CNH
Centene Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,-,-10.82,2.52%,491.41M,-4.48%,19.18B,13.44,2.90,-0.30%,479.15M,8.54%,-,-,-1.20,94.76%,2.82%,19.33%,-5.29B,0.10,-71.81%,-2.52%,1.39,-26.93%,185.86B,0.92,43.67%,-6.43%,13.52M,-35.59%,42.63,-,-16.42%,-21.93%,66.81 -41.60%,-32.50%,-,5.71,40.38% 14.96%,-13.74%,25.08 55.61%,-52.99%,-,-,8.98% 16.92%,-,3.41%,3.51%,-34.67%,-,-,-286.72%,0.60%,1.42,37.23%,-,-,14.92%,-2.85%,54.05,2.78,- -,1.08,-1091.35%,0.27%,0.48,39.65,0.00%,0.84,18.24%,5.52%,1.07,39.22,60500,0.84,Oct 29 BMO,-10.20%,9.71M,39.02,"Dec 13, 2001",Yes / Yes,445.30% 4.12%,"

","10,406,800",-0.51%,CNC
CNA Financial Corp,Financial,Insurance - Property & Casualty,USA,NYSE,-,12.96,3.66,0.55%,270.67M,1.85%,12.84B,9.44,5.02,-3.62%,269.17M,3.04%,-,2.15,1.19,100.12%,0.71%,3.11%,997.00M,0.86,2.44%,0.53%,4.23,3.54%,14.85B,1.13,1.51%,1.60%,1.92M,2.21%,41.83,-,4.40%,9.03%,51.34 -7.62%,2.15%,-,5.08,-7.24% -0.85%,6.98%,43.29 9.56%,28.82%,-,-,6.22% 5.80%,-,1.40%,1.50%,50.55%,1.84 (3.88%),-,-23.52%,9.39%,0.73,104.92%,"Nov 17, 2025",-,5.41%,6.71%,61.11,3.33,5.01% 4.68%,0.40,42.61%,2.52%,0.36,45.00,50.05%,0.31,5.50%,3.58%,2.48,47.81,6500,0.26,Nov 03 BMO,1.33%,453.51K,47.43,"Feb 03, 1969",Yes / Yes,2.79% -,"

","1,125,834",-0.79%,CNA
CMS Energy Corporation,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.97,3.46,0.63%,304.30M,-0.96%,21.05B,17.96,3.85,-0.43%,302.42M,-5.18%,39.48B,2.38,0.96,97.28%,4.31%,-1.80%,1.04B,2.54,7.46%,-1.03%,5.30,-1.00%,8.29B,2.44,7.31%,2.88%,13.02M,3.78%,28.39,48.73,7.55%,12.34%,76.45 -9.52%,3.18%,1.42,-,-10.58% 6.84%,4.02%,63.97 8.13%,8.48%,2.17 (3.14%),13.13,0.84% 1.89%,26.78%,1.37%,1.40%,16.80%,2.17 (3.13%),4.76,-0.77%,20.70%,1.05,98.42%,"Nov 07, 2025",0.60,10.96%,12.50%,33.94,2.21,5.79% 6.13%,0.90,8.98%,-3.66%,0.49,79.08,61.88%,2.04,15.95%,-5.36%,1.93,70.61,8324,1.91,Oct 30 BMO,-4.08%,2.46M,69.17,"Feb 03, 1947",Yes / Yes,8.16% 9.51%,"

","4,749,810",-2.04%,CMS
Costamare Inc,Industrials,Marine Shipping,Monaco,NYSE,RUT,6.08,2.50,28.76%,120.43M,-2.43%,1.83B,5.24,2.90,0.00%,85.68M,2.91%,2.96B,0.47,0.74,29.77%,2.19%,24.63%,300.78M,1.30,44.86%,5.68%,3.52,67.55%,1.41B,0.91,-2.08%,7.43%,1.88M,59.76%,16.82,3.49,11.16%,14.98%,16.40 -7.13%,62.54%,4.37,-,-9.46% 33.01%,9.02%,6.02 153.14%,130.41%,0.46 (3.02%),4.79,37.43% 33.93%,36.57%,2.48%,2.57%,176.70%,0.40 (2.63%),2.10,-16.77%,31.75%,0.39,106.78%,"Oct 21, 2025",1.65,-29.82%,21.34%,53.01,3.00,2.27% 2.83%,1.68,22.03%,-2.28%,1.27,12.50,18.88%,0.78,-59.90%,9.95%,1.30,15.19,2720,0.65,Nov 04 BMO,45.28%,533.44K,15.23,"Nov 04, 2010",Yes / Yes,14.99% 5.09%,"

","696,106",0.26%,CMRE
Cimpress plc,Industrials,Specialty Business Services,Ireland,NASD,RUT,55.89,1.31,16.50%,24.67M,-2.18%,1.80B,16.46,4.43,-0.46%,20.60M,8.21%,3.33B,0.16,1.64,87.22%,10.19%,15.62%,35.14M,0.52,536.21%,5.46%,11.94,67.14%,3.46B,-,20.19%,1.83%,2.10M,1.77%,-23.16,8.98,102.41%,-,77.26 -5.53%,-7.05%,8.13,7.85,- -27.84%,3.20%,35.21 107.30%,163.98%,-,8.67,5.63% 6.52%,46.80%,3.10%,4.00%,-20.62%,-,0.96,-76.96%,6.98%,2.84,-12.00%,-,0.49,3.65%,1.02%,55.09,1.00,- -,0.65,161.13%,1.61%,1.70,86.50,0.00%,-,7.24%,6.97%,2.35,76.15,15500,-,Oct 29 AMC,33.91%,175.82K,72.99,"Sep 30, 2005",Yes / Yes,5.26% 2.44%,"

","413,448",-4.15%,CMPR
CompoSecure Inc,Industrials,Metal Fabrication,USA,NYSE,RUT,-,-2.30,46.72%,124.96M,-3.17%,2.48B,18.51,1.06,-0.48%,67.35M,2.89%,2.35B,-,0.23,52.41%,8.23%,-3.36%,-227.69M,15.40,7.80%,-0.76%,6.05,39.36%,160.68M,16.05,3.27%,-48.40%,5.54M,53.89%,1.22,19.43,-1.82%,-,26.78 -26.89%,46.08%,1.01,103.04,- -,-149.33%,9.24 111.82%,396.18%,-,181.72,16.22% 12.71%,50.59%,3.17%,3.70%,144.53%,-,14.61,-622.81%,5.63%,0.78,-,"May 17, 2024",2.26,-61.71%,-141.70%,46.55,1.33,- -,2.26,-43.94%,-0.94%,0.98,25.50,-,0.00,-100.00%,-2.10%,5.01,19.49,1007,0.00,Nov 03 BMO,22.48%,916.34K,19.58,"Nov 19, 2020",Yes / Yes,15.77% 3.50%,"

","4,592,803",0.46%,CMPO
Cummins Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,26.30,19.27,0.34%,138.04M,-0.65%,69.95B,19.53,25.95,-11.74%,137.57M,7.07%,76.00B,1.45,4.99,86.52%,1.40%,19.27%,2.67B,2.08,5.08%,-0.19%,2.04,60.18%,33.58B,5.80,14.91%,8.12%,1.92M,45.36%,87.40,22.14,13.47%,23.84%,526.50 -3.76%,40.28%,22.89,30.70,24.77% 14.40%,13.81%,260.02 94.88%,109.53%,7.56 (1.49%),15.15,12.39% 7.67%,25.20%,2.50%,2.56%,134.15%,7.64 (1.51%),2.26,27.35%,11.68%,13.30,478.38%,"Nov 21, 2025",1.11,-1.78%,7.94%,57.07,2.22,7.72% 7.39%,1.77,-34.08%,0.57%,1.12,541.00,24.68%,0.68,-1.64%,8.85%,2.08,500.61,69600,0.60,Nov 06 BMO,34.11%,942.84K,506.72,"Sep 10, 1964",Yes / Yes,14.21% 4.26%,"

","1,957,244",1.22%,CMI
