Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Broadcom Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",97.35,3.91,1.95%,4.72B,-4.16%,1799.36B,40.51,9.41,-1.65%,4.63B,8.27%,1852.87B,2.61,1.87,77.77%,1.18%,13.78%,18.93B,30.03,38.54%,-0.21%,2.22,46.59%,59.93B,24.55,39.41%,11.28%,54.53M,64.35%,15.52,167.88,37.25%,27.08%,403.00 -5.45%,128.83%,2.27,72.18,-6.32% 13.91%,13.91%,138.10 175.91%,630.80%,2.35 (0.62%),56.62,23.39% 17.94%,63.13%,2.57%,4.29%,864.76%,2.36 (0.62%),30.92,235.66%,39.33%,15.39,2867.75%,"Sep 22, 2025",1.37,28.01%,31.59%,57.28,1.35,13.40% 14.65%,1.50,311.84%,4.82%,1.21,418.47,170.61%,0.88,22.03%,7.50%,0.64,380.61,37000,0.86,Dec 11 AMC,38.85%,24.61M,381.03,"Aug 06, 2009",Yes / Yes,1.70% 0.80%,"

","15,787,964",0.11%,AVGO
Avadel Pharmaceuticals plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,-,-0.01,4.48%,97.23M,-0.21%,2.09B,23.96,0.89,0.00%,93.44M,12.99%,2.03B,-,0.09,84.80%,7.12%,35.50%,-0.28M,8.41,138.51%,7.18%,2.31,126.22%,248.52M,21.14,353.94%,-0.16%,6.65M,103.19%,1.01,22.81,-,-0.32%,23.57 -9.40%,84.25%,0.94,56.78,27.03% 10.39%,-0.21%,6.38 234.72%,172.39%,-,248.14,- 23.35%,94.47%,0.65%,1.54%,185.88%,-,8.19,99.60%,1.82%,0.46,50.18%,-,2.37,79.88%,-0.11%,59.43,3.09,- -,2.76,100.73%,0.23%,1.30,21.06,-,0.38,54.86%,16.37%,0.88,21.36,188,0.37,Nov 04 AMC,73.47%,2.88M,21.35,"Jun 07, 1996",Yes / Yes,-100.00% 5.29%,"

","2,524,779",-0.02%,AVDL
Avalonbay Communities Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,21.90,8.19,0.35%,141.59M,-1.35%,25.40B,33.86,5.30,-2.41%,141.09M,1.91%,34.20B,-,1.28,95.87%,3.37%,-8.18%,1.17B,8.31,-4.12%,0.04%,5.34,-11.60%,3.06B,2.13,-27.29%,5.39%,4.75M,-18.43%,84.31,78.92,-9.66%,9.79%,231.02 -22.34%,-22.20%,2.27,18.68,1.92% 6.16%,5.68%,166.73 7.61%,5.41%,6.99 (3.90%),18.91,8.26% 5.02%,34.08%,1.46%,1.43%,7.25%,6.77 (3.77%),11.18,12.05%,29.84%,2.91,-0.55%,"Dec 31, 2025",0.50,7.06%,38.14%,46.49,2.43,2.25% 2.26%,0.50,2.39%,0.29%,0.76,201.24,89.53%,0.74,4.28%,-1.95%,1.21,181.52,2988,0.72,Oct 29 AMC,-9.33%,890.42K,179.42,"Mar 11, 1994",Yes / Yes,95.73% -10.91%,"

","1,081,141",-1.16%,AVB
AeroVironment Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.64,24.95%,49.93M,2.96%,14.35B,62.70,4.58,-0.16%,37.48M,-21.26%,14.50B,-,0.78,63.77%,6.33%,27.15%,-44.92M,13.22,11.43%,6.57%,2.20,54.05%,1.09B,3.24,25.43%,-1.36%,2.37M,86.79%,88.66,20.93,21.82%,-1.70%,417.86 -31.21%,41.47%,13.73,-,- -2.04%,-0.86%,102.25 181.12%,223.23%,-,128.29,22.56% 17.44%,26.45%,5.09%,5.35%,231.70%,-,13.35,-129.81%,-0.87%,15.76,1033.03%,-,5.12,44.04%,-4.14%,43.55,1.06,- -,5.96,-292.01%,-1.18%,1.15,400.27,0.00%,0.19,139.96%,-14.60%,0.96,271.78,1475,0.18,Dec 09 AMC,23.86%,1.08M,287.45,"Jan 23, 2007",Yes / Yes,-12.38% 3.90%,"

","1,032,709",5.77%,AVAV
Grupo Aval Acciones y Valores S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,11.63,0.36,-,378.11M,1.20%,1.59B,6.98,0.60,-,378.11M,0.24%,-,0.25,0.11,1.04%,0.02%,27.19%,429.75M,0.15,155.68%,-0.69%,0.96,48.76%,10.85B,1.06,17.69%,0.52%,0.09M,107.39%,3.96,-,45.97%,9.69%,4.50 -6.44%,95.81%,-,-,-35.71% -24.04%,1.78%,1.97 113.71%,80.69%,0.14 (3.24%),-,14.45% 0.12%,-,3.14%,3.93%,5.35%,0.13 (3.11%),-,111.94%,9.94%,0.16,-17.40%,"Dec 31, 2025",-,-6.62%,3.96%,58.12,3.50,-28.86% -24.21%,0.64,28.19%,0.78%,0.75,3.33,44.33%,4.15,1.93%,7.58%,1.56,4.19,-,4.13,Nov 12 AMC,32.88%,97.98K,4.21,"Sep 23, 2014",No / Yes,10.97% 4.45%,"

","152,502",0.48%,AVAL
Aveanna Healthcare Holdings Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,25.38,0.36,66.99%,208.91M,-1.46%,1.91B,14.63,0.62,-19.96%,68.97M,-1.88%,3.27B,0.20,0.12,25.71%,6.46%,11.13%,75.46M,0.83,833.35%,2.89%,3.20,65.79%,2.29B,207.80,11.47%,4.37%,4.45M,99.89%,0.04,13.08,128.02%,-,10.32 -11.48%,56.15%,0.70,24.88,55.27% 32.73%,5.69%,3.67 148.91%,1191.53%,-,12.26,6.44% 7.90%,33.12%,3.53%,4.30%,-,-,1.43,210.84%,10.42%,0.36,-,-,1.23,15.48%,3.29%,53.08,2.22,- -,1.23,128.56%,3.28%,2.05,10.72,-,164.49,22.18%,0.71%,0.53,8.90,33500,143.34,Nov 06 BMO,43.86%,1.39M,9.14,"Apr 29, 2021",Yes / Yes,47.49% 5.65%,"

","734,495",2.64%,AVAH
Avista Corp,Utilities,Utilities - Diversified,USA,NYSE,RUT,16.41,2.35,1.00%,81.37M,-6.85%,3.14B,14.08,2.74,0.14%,80.56M,-0.21%,6.29B,2.07,1.07,86.80%,3.89%,4.72%,189.16M,1.60,8.72%,-0.11%,5.01,3.79%,1.96B,1.19,10.14%,2.37%,3.13M,5.41%,32.51,71.40,7.92%,7.31%,43.09 -10.40%,1.45%,0.54,-,2.80% -5.12%,3.41%,34.80 10.95%,-3.86%,1.98 (5.12%),9.98,10.43% 7.57%,23.53%,2.14%,1.61%,0.55%,1.96 (5.08%),3.20,-6.51%,17.51%,0.68,12.24%,"Nov 24, 2025",0.60,2.14%,9.63%,35.61,2.83,3.98% 4.16%,0.91,52.41%,-5.37%,0.28,41.20,83.20%,1.21,2.35%,-1.32%,1.25,39.33,1950,1.10,Nov 05 BMO,-0.22%,626.04K,38.61,"Sep 24, 1952",Yes / Yes,27.03% -5.70%,"

","781,683",-1.83%,AVA
Aurora Innovation Inc,Technology,Information Technology Services,USA,NASD,-,-,-0.45,39.59%,1.59B,12.84%,8.84B,-,-0.45,0.04%,1.17B,1.90%,7.70B,-,-0.12,57.98%,12.11%,-20.24%,-803.00M,4422.32,0.00%,6.40%,8.01,-19.12%,2.00M,3.85,1.21%,-33.63%,141.55M,-27.46%,1.19,7.08,3.24%,-37.27%,10.77 -57.57%,-24.59%,0.65,-,11.76% -24.76%,-33.65%,3.60 26.94%,274.59%,-,-,- -,-3000.00%,6.26%,5.70%,-,-,3851.32,5.46%,-43100.00%,0.25,-,-,15.29,-100.00%,-40150.00%,56.46,2.00,- -,15.29,15.30%,11.69%,2.46,9.79,-,0.05,-,-4.47%,0.77,4.51,1800,0.04,Oct 28 AMC,-22.49%,17.67M,4.57,"May 10, 2021",Yes / Yes,9.39% -16.53%,"

","13,570,097",1.33%,AUR
Aurinia Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,27.29,0.56,10.51%,131.84M,-6.48%,2.02B,16.37,0.94,10.18%,117.99M,7.29%,1.74B,0.14,0.22,53.16%,7.23%,23.47%,77.84M,7.59,1854.17%,5.08%,4.75,89.25%,265.81M,5.52,19.62%,14.46%,8.53M,70.49%,2.77,5.74,197.20%,20.65%,16.48 -7.10%,68.24%,2.67,16.77,- -,18.25%,6.55 133.74%,209.29%,-,14.97,72.76% 274.78%,88.93%,3.49%,4.11%,5.01%,-,6.56,469.63%,36.53%,0.64,509.96%,-,5.17,20.62%,29.28%,55.30,1.86,- -,5.76,135.53%,-1.04%,1.48,16.71,0.00%,0.21,8.41%,14.39%,0.60,14.91,130,0.17,Nov 04 BMO,49.61%,1.79M,15.31,"Oct 20, 2003",Yes / Yes,43.75% 8.51%,"

","1,073,208",2.68%,AUPH
Aura Minerals Inc,Basic Materials,Gold,USA,NASD,-,-,-0.59,57.85%,83.53M,6.37%,3.48B,5.21,7.99,0.00%,35.21M,31.89%,3.58B,-,1.61,20.05%,1.09%,30.36%,-42.83M,4.50,831.42%,10.12%,0.78,68.12%,771.59M,10.78,159.96%,-3.59%,0.38M,248.78%,3.86,9.89,-,-15.49%,42.34 -1.72%,262.40%,4.21,78.34,- -,-6.36%,11.69 255.95%,306.62%,1.51 (3.62%),8.57,11.90% 21.31%,51.29%,4.53%,5.04%,8765.72%,1.46 (3.51%),4.64,18.89%,45.72%,1.91,-,"Nov 17, 2025",1.37,41.07%,-5.55%,68.65,1.00,33.89% -,1.62,141.29%,12.52%,0.11,45.25,-,1.41,58.71%,15.96%,0.62,41.76,1413,1.09,Nov 04 AMC,60.30%,490.81K,41.61,"Jul 16, 2025",Yes / Yes,-14.37% 5.04%,"

","306,710",-0.36%,AUGO
Atlantic Union Bankshares Corp,Financial,Banks - Regional,USA,NYSE,RUT,18.75,1.87,0.90%,141.73M,2.79%,4.99B,9.65,3.63,1.90%,141.24M,8.06%,-,1.44,0.86,83.59%,5.37%,-2.15%,207.67M,2.71,18.04%,1.30%,7.22,16.64%,1.84B,1.01,12.13%,0.71%,7.58M,-7.66%,34.69,-,13.01%,5.42%,43.20 -19.03%,-18.76%,-,14.41,-11.67% -1.43%,3.58%,22.85 53.09%,1.19%,1.37 (3.91%),-,23.31% 10.48%,-,2.05%,2.64%,11.51%,1.39 (3.97%),-,-21.74%,21.36%,0.91,30.96%,"Nov 14, 2025",-,43.53%,11.31%,61.31,1.44,6.05% 6.25%,0.05,-23.24%,5.78%,0.82,40.39,57.93%,0.20,54.73%,3.33%,0.65,34.98,2125,0.18,Oct 23 BMO,8.49%,1.05M,34.98,"Oct 06, 1993",Yes / Yes,-0.40% 0.29%,"

","687,401",0.00%,AUB
AngloGold Ashanti Plc,Basic Materials,Gold,United Kingdom,NYSE,-,35.79,2.33,0.17%,504.74M,-6.22%,42.09B,10.49,7.95,0.00%,503.89M,31.08%,43.69B,0.68,1.74,72.81%,1.70%,39.50%,1.00B,7.26,160.44%,5.33%,2.67,77.07%,5.79B,5.46,38.05%,9.41%,8.59M,261.27%,15.27,16.38,52.78%,19.42%,89.19 -6.51%,238.53%,5.09,48.37,16.35% -,10.20%,22.45 271.40%,368.16%,3.05 (3.65%),18.92,12.87% 10.45%,31.38%,3.10%,4.16%,289.44%,2.52 (3.03%),7.54,516.75%,26.89%,3.60,1167.17%,"Nov 28, 2025",1.98,26.43%,17.33%,58.04,1.75,65.71% 58.84%,2.58,146.57%,3.32%,0.60,88.04,39.00%,0.30,62.11%,11.76%,0.75,83.55,-,0.28,Nov 11 BMO,56.97%,3.21M,83.38,"Aug 05, 1998",Yes / Yes,-3.65% -6.31%,"

","2,411,172",-0.20%,AU
ATS Corporation,Industrials,Specialty Industrial Machinery,Canada,NYSE,-,-,-0.02,0.90%,98.06M,2.26%,2.57B,16.42,1.60,0.00%,97.18M,-1.98%,3.53B,-,0.32,91.60%,2.74%,-5.11%,-1.53M,1.33,19.12%,-2.18%,26.28,-11.96%,1.93B,2.00,25.83%,-0.05%,2.67M,-14.04%,13.12,18.05,18.07%,-0.12%,33.13 -20.92%,-18.56%,1.45,13.74,- -,-0.07%,20.90 25.36%,-15.10%,-,22.00,1.42% 11.11%,23.02%,2.36%,3.46%,93.24%,-,1.83,-102.06%,2.66%,0.78,635.96%,-,1.30,-8.02%,-0.08%,52.61,1.88,- -,1.63,3878.79%,1.59%,1.36,34.25,-,0.87,17.73%,-0.45%,0.72,25.65,7500,0.84,Nov 05 BMO,-5.18%,101.47K,26.20,"Oct 30, 2008",Yes / Yes,2.18% -0.68%,"

","72,787",2.14%,ATS
Astronics Corp,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.14,13.39%,31.22M,-6.86%,1.82B,21.16,2.40,-0.23%,30.86M,6.02%,2.18B,-,0.56,82.31%,11.17%,31.54%,-3.09M,2.19,495.11%,-3.85%,4.48,57.47%,830.60M,16.56,32.32%,-0.46%,3.45M,218.80%,3.07,93.06,-,-1.72%,55.28 -7.97%,207.06%,0.55,42.95,17.48% -,-0.64%,15.41 230.18%,537.59%,-,30.37,21.37% 0.58%,28.95%,4.31%,5.63%,313.66%,-,2.63,52.10%,6.00%,2.50,85.39%,-,1.56,6.19%,-0.37%,52.86,1.00,- -,2.87,6.56%,1.41%,1.11,62.75,-,3.48,3.80%,4.54%,0.59,51.72,2500,3.43,Nov 04 AMC,45.72%,768.78K,50.88,"Nov 01, 1982",Yes / Yes,16.67% -0.50%,"

","454,392",-1.62%,ATRO
Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.61,3.69%,49.71M,8.94%,1.95B,-,-0.13,-1.93%,47.88M,19.85%,1.89B,-,-0.10,97.17%,5.33%,10.94%,-28.77M,3.76,60.60%,-1.97%,5.18,12.56%,518.30M,4.09,64.10%,-4.60%,2.55M,28.44%,9.59,13.20,-,-6.11%,43.11 -8.95%,5.91%,2.97,61.11,- -0.33%,-5.17%,28.29 38.74%,-9.73%,-,174.83,19.26% 15.05%,74.28%,4.41%,4.98%,-10.47%,-,3.64,26.94%,-1.83%,1.79,76.48%,-,2.85,15.80%,-5.55%,64.73,1.00,- -,3.87,96.64%,13.72%,1.42,51.67,-,0.17,15.84%,11.79%,2.01,36.31,1300,0.17,Oct 29 AMC,14.88%,492.78K,39.25,"Aug 05, 2005",Yes / Yes,91.06% 2.29%,"

","990,597",8.10%,ATRC
Aptargroup Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,19.55,6.24,0.99%,65.60M,-1.45%,8.01B,21.44,5.69,-1.61%,64.97M,6.87%,9.03B,3.47,1.24,94.53%,1.96%,-11.98%,419.39M,2.19,1.44%,-1.17%,2.33,-19.98%,3.66B,2.89,-0.55%,8.62%,1.28M,-22.33%,42.22,30.24,5.64%,15.80%,174.10 -29.91%,-29.37%,4.04,25.43,15.37% 8.59%,12.46%,103.23 18.21%,18.11%,1.84 (1.51%),11.26,3.55% 4.61%,30.52%,2.04%,2.06%,-4.10%,1.83 (1.50%),2.47,25.05%,14.31%,2.76,62.98%,"Oct 23, 2025",0.82,2.50%,11.45%,49.20,1.70,4.67% 3.91%,1.19,29.97%,1.55%,0.48,161.00,31.12%,0.45,5.70%,-2.38%,1.29,122.06,13500,0.21,Oct 30 AMC,-14.27%,547.51K,122.02,"Apr 23, 1993",Yes / Yes,3.38% 0.80%,"

","707,965",-0.03%,ATR
Atmos Energy Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,22.89,7.47,0.44%,161.57M,-2.73%,27.64B,19.56,8.74,-0.06%,160.98M,-1.72%,36.74B,2.73,2.41,101.16%,3.18%,2.69%,1.20B,5.88,8.61%,0.91%,5.46,12.21%,4.70B,2.04,7.88%,4.37%,5.13M,22.75%,83.92,135.63,8.38%,9.32%,180.65 -5.37%,15.07%,1.26,-,9.99% 8.82%,5.26%,136.05 25.65%,44.09%,3.91 (2.29%),16.01,3.83% 10.76%,42.51%,1.49%,1.47%,76.56%,3.61 (2.11%),7.81,9.86%,33.17%,2.56,174.88%,"Nov 24, 2025",0.53,12.91%,25.48%,41.45,2.57,8.56% 8.64%,0.67,27.22%,-2.27%,0.76,179.62,46.63%,0.69,12.09%,-1.90%,1.30,171.15,5487,0.68,Nov 05 AMC,6.18%,937.94K,170.95,"Dec 28, 1983",Yes / Yes,8.10% 1.56%,"

","1,222,489",-0.12%,ATO
Atmus Filtration Technologies Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,22.02,2.40,0.67%,81.51M,3.62%,4.31B,18.91,2.80,-0.00%,80.96M,15.46%,4.71B,2.94,0.56,102.25%,2.33%,14.78%,199.50M,2.50,5.33%,-0.67%,2.64,46.84%,1.72B,12.49,6.22%,15.60%,1.89M,34.99%,4.24,19.75,7.49%,71.52%,53.39 -0.94%,21.20%,2.68,33.78,2.58% 6.68%,22.00%,30.94 70.94%,-,0.21 (0.40%),15.58,5.08% 7.88%,28.53%,2.77%,3.52%,-,0.21 (0.40%),2.73,11.71%,15.84%,1.65,-,"Nov 25, 2025",1.41,3.72%,11.57%,71.09,1.60,- -,2.14,26.47%,7.79%,1.57,56.40,4.50%,1.84,10.90%,13.57%,0.94,52.92,4500,1.69,Nov 07 BMO,30.51%,713.71K,52.89,"May 26, 2023",Yes / Yes,14.94% 7.90%,"

","669,771",-0.06%,ATMU
Atkore Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,-,-0.53,2.01%,33.67M,-3.33%,2.18B,10.93,5.91,-0.29%,33.07M,-5.47%,2.61B,-,0.64,97.61%,7.11%,9.09%,-16.26M,0.77,-14.46%,-2.24%,4.17,-2.75%,2.85B,1.56,14.27%,-0.55%,2.35M,-22.52%,41.54,4.31,4.98%,-1.11%,95.72 -32.45%,-31.34%,15.01,7.57,- -,-0.71%,49.92 29.53%,-45.41%,0.66 (1.02%),6.56,-10.03% 10.06%,22.25%,2.69%,4.37%,62.18%,1.30 (2.01%),0.91,-103.99%,8.33%,2.54,-,"Dec 05, 2025",2.13,-10.98%,-0.57%,48.47,2.43,- -,3.05,-179.62%,-0.31%,1.57,64.00,7.57%,0.67,-4.60%,-0.91%,0.85,66.28,5400,0.64,Nov 20 BMO,-0.42%,563.85K,64.66,"Jun 10, 2016",Yes / Yes,-45.08% 2.58%,"

","478,397",-2.44%,ATKR
ATI Inc,Industrials,Metal Fabrication,USA,NYSE,-,32.38,3.10,0.94%,135.86M,0.10%,13.64B,26.04,3.86,-21.08%,134.58M,4.56%,15.29B,1.40,0.86,96.46%,2.06%,29.33%,444.80M,2.98,28.06%,-2.85%,1.84,21.31%,4.58B,7.99,22.38%,8.84%,2.77M,82.41%,12.56,36.65,23.10%,25.43%,103.64 -3.13%,68.17%,2.74,30.71,- 6.67%,13.00%,39.23 155.93%,250.68%,-,19.27,15.93% 1.14%,21.40%,2.45%,3.25%,602.59%,-,3.34,6.84%,13.74%,3.24,696.83%,"Aug 16, 2016",1.18,7.75%,9.71%,61.25,1.33,- -,2.50,36.18%,2.04%,1.04,118.25,0.00%,1.12,7.07%,9.78%,0.76,98.37,7700,1.00,Oct 28 BMO,32.08%,1.50M,100.40,"May 02, 1966",Yes / Yes,15.96% 0.17%,"

","1,141,690",2.06%,ATI
Autohome Inc ADR,Communication Services,Internet Content & Information,China,NYSE,-,13.72,1.70,0.11%,118.44M,-0.38%,2.77B,13.37,1.75,0.00%,118.31M,-6.22%,-142.06M,-,0.40,45.02%,1.17%,-18.28%,202.87M,2.95,-2.71%,-3.30%,4.07,-7.19%,939.36M,0.82,-4.53%,4.88%,1.38M,-9.90%,28.54,0.90,-2.07%,5.87%,32.70 -28.50%,-17.30%,26.07,-,-11.37% -12.75%,6.00%,23.01 1.61%,-16.92%,1.78 (7.61%),-1.17,-4.47% -4.30%,72.02%,2.48%,2.73%,-77.92%,1.74 (7.44%),-0.15,-14.30%,10.53%,0.66,-24.29%,"Dec 31, 2025",8.01,-5.54%,21.60%,36.91,2.64,30.37% 8.54%,8.01,2.05%,-2.57%,0.07,27.95,60.88%,0.00,0.34%,-9.73%,1.19,23.11,4415,0.00,Nov 06 BMO,-13.70%,340.28K,23.38,"Dec 11, 2013",Yes / Yes,1.43% 1.42%,"

","405,966",1.17%,ATHM
Adtalem Global Education Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,14.43,6.66,2.68%,36.32M,3.91%,3.49B,10.93,8.79,-5.67%,35.36M,4.22%,3.99B,-,2.17,97.19%,2.69%,-28.52%,252.17M,1.90,17.13%,0.71%,1.78,-24.83%,1.83B,2.40,12.58%,8.71%,0.95M,5.79%,40.13,12.48,-,17.38%,156.26 -38.49%,4.96%,7.70,10.80,- 10.18%,11.47%,84.79 13.35%,136.08%,-,8.97,8.97% 11.19%,60.01%,2.82%,3.61%,221.33%,-,2.18,52.97%,19.59%,4.19,305.53%,"Nov 30, 2016",0.98,12.24%,13.76%,36.67,1.25,- -,0.98,39.60%,1.90%,0.69,166.50,0.00%,0.53,10.75%,-21.87%,1.18,94.35,10371,0.51,Oct 30 AMC,-19.33%,534.24K,96.11,"Jun 21, 1991",Yes / Yes,10.94% 2.21%,"

","627,911",1.87%,ATGE
A10 Networks Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,25.78,0.68,3.44%,71.68M,3.59%,1.26B,18.62,0.94,-0.26%,69.26M,0.40%,1.12B,3.66,0.24,101.45%,9.94%,-0.28%,50.57M,4.44,2.23%,-1.31%,11.16,-1.12%,284.41M,6.11,7.44%,9.84%,6.89M,-4.40%,2.88,3.40,7.05%,23.88%,21.90 -19.66%,0.51%,5.17,17.51,-17.49% -,11.77%,13.81 27.33%,-2.28%,-,17.39,1.53% 4.24%,79.66%,1.72%,2.59%,116.63%,0.24 (1.36%),3.94,3.52%,17.75%,0.41,129.63%,"Nov 17, 2025",3.44,10.27%,17.78%,55.27,1.71,68.69% -,3.59,-1.24%,2.70%,1.22,23.17,36.04%,1.11,11.93%,-0.25%,0.76,17.64,481,1.08,Nov 04 AMC,-0.94%,617.31K,17.59,"Mar 21, 2014",Yes / Yes,8.44% 5.63%,"

","466,338",-0.28%,ATEN
Alphatec Holdings Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.05,22.23%,147.54M,-5.80%,3.16B,95.47,0.22,-10.02%,115.53M,9.58%,3.62B,-,0.05,73.11%,11.87%,29.76%,-154.96M,4.34,104.84%,5.27%,6.06,71.06%,728.02M,272.86,1059.55%,-20.21%,13.72M,131.81%,0.08,20.30,-,-540.40%,22.66 -6.09%,108.42%,1.05,875.66,8.90% -0.77%,-27.91%,8.69 144.74%,117.81%,-,385.94,35.98% 40.07%,58.35%,2.68%,3.67%,100.75%,-,4.97,17.66%,-10.10%,0.77,720.61%,-,1.24,27.11%,-21.29%,63.67,1.25,- -,1.99,31.62%,2.92%,1.02,23.92,-,16.84,30.38%,21.57%,0.57,21.23,867,14.81,Oct 30 AMC,56.96%,2.26M,21.28,"Jun 02, 2006",Yes / Yes,195.54% 7.60%,"

","1,282,338",0.24%,ATEC
Atour Lifestyle Holdings Ltd ADR,Consumer Cyclical,Lodging,China,NASD,-,29.21,1.46,1.30%,113.63M,13.16%,4.86B,20.25,2.11,0.00%,112.15M,7.74%,4.28B,1.16,0.44,64.95%,3.50%,9.45%,204.62M,3.84,27.07%,-1.56%,3.01,36.69%,1.26B,11.36,27.11%,17.91%,3.93M,58.91%,3.76,6.02,25.27%,45.97%,42.92 -0.44%,69.50%,7.09,18.43,108.54% 139.65%,29.17%,21.50 98.74%,235.14%,0.74 (1.74%),15.31,43.96% 34.37%,43.68%,4.52%,4.18%,-,0.42 (0.98%),3.39,24.81%,21.56%,1.67,-,"Dec 05, 2025",2.11,35.65%,16.20%,64.78,1.06,- -,2.16,19.71%,8.72%,0.78,48.29,33.42%,0.44,35.51%,11.72%,1.20,42.90,5488,0.35,Nov 25 BMO,27.50%,1.31M,42.73,"Nov 11, 2022",Yes / Yes,4.70% 7.41%,"

","1,567,293",-0.40%,ATAT
Atai Beckley N.V,Healthcare,Biotechnology,Netherlands,NASD,-,-,-0.80,24.97%,363.19M,17.33%,1.60B,-,-0.44,10.58%,272.52M,-16.67%,1.49B,-,-0.10,11.05%,5.73%,-3.72%,-128.60M,4842.53,31.65%,5.58%,2.73,77.42%,0.33M,6.62,30.82%,-50.86%,15.62M,230.83%,0.66,13.94,23.28%,-62.43%,6.75 -34.81%,160.36%,0.32,-,3.72% 18.62%,-79.30%,1.15 282.61%,39.24%,-,-,-75.27% -,-5.44%,6.10%,7.06%,-,-,4504.68,-89.51%,-31987.01%,0.30,-,-,7.90,-0.90%,-38852.87%,51.85,1.00,- -,7.90,21.44%,9.29%,1.62,12.00,-,0.02,174.36%,-11.19%,0.97,4.06,54,0.02,Nov 12 BMO,37.25%,5.72M,4.40,"Jun 18, 2021",Yes / Yes,-142.63% 949.02%,"

","5,558,375",8.37%,ATAI
ASE Technology Holding Co.Ltd ADR,Technology,Semiconductors,Taiwan,NYSE,-,30.18,0.50,0.00%,2.18B,5.28%,33.07B,17.83,0.85,-,2.18B,-1.37%,40.50B,0.90,0.18,7.52%,0.34%,44.79%,1.13B,1.65,21.60%,-0.31%,0.96,57.42%,20.04B,3.17,52.60%,4.49%,7.32M,50.55%,4.78,12.32,33.55%,11.17%,16.39 -7.50%,51.45%,1.23,-,-23.91% 12.80%,6.31%,6.94 118.44%,137.99%,0.36 (2.35%),11.67,-3.15% 6.76%,15.92%,1.70%,2.77%,188.21%,0.36 (2.35%),2.02,10.41%,7.17%,0.48,184.46%,"Jul 02, 2025",0.88,8.01%,5.62%,61.05,1.00,-9.43% 23.64%,1.13,22.41%,3.26%,1.47,19.30,55.79%,0.90,13.69%,12.64%,0.71,15.40,-,0.72,Oct 31 AMC,40.78%,7.64M,15.16,"Apr 18, 2018",Yes / Yes,14.10% 0.88%,"

","5,433,665",-1.56%,ASX
AST SpaceMobile Inc,Technology,Communication Equipment,USA,NASD,-,-,-1.25,21.06%,271.98M,30.85%,26.69B,-,-0.77,-0.21%,219.47M,3.71%,26.58B,-,-0.21,34.53%,17.60%,71.30%,-303.83M,1440.46,44.42%,3.95%,3.00,135.49%,18.53M,15.93,28.59%,-18.02%,38.63M,244.31%,4.56,21.88,-,-39.22%,102.79 -29.32%,212.88%,3.32,-,-74.30% -80.92%,-15.57%,17.50 315.14%,1045.90%,-,-,-29.12% -,-386.76%,9.40%,9.30%,617.89%,-,1434.41,41.70%,-1479.47%,5.83,-,-,9.48,641.24%,-1639.58%,61.64,2.42,- -,9.56,59.23%,21.17%,2.71,73.23,-,0.58,1239.91%,6.16%,1.91,61.44,578,0.57,Nov 10 AMC,63.60%,12.89M,72.65,"Nov 01, 2019",Yes / Yes,-115.83% -26.05%,"

","24,592,414",18.25%,ASTS
