Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Antero Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,18.69,1.75,7.05%,308.38M,8.66%,10.07B,11.02,2.96,-4.97%,286.76M,-4.45%,13.81B,0.16,0.47,86.37%,4.37%,-0.55%,547.72M,2.00,412.33%,-8.61%,2.71,-12.73%,5.03B,1.37,66.15%,4.19%,12.52M,-6.90%,23.82,-,120.10%,7.65%,44.01 -25.87%,22.81%,0.00,8.53,- -,5.26%,27.52 18.57%,-9.46%,-,9.24,-12.95% 1.86%,18.17%,4.43%,3.97%,859.71%,-,2.74,1028.81%,13.48%,1.30,42.61%,-,0.31,17.05%,10.88%,51.58,1.58,- -,0.31,472.75%,1.99%,0.58,42.86,0.00%,0.49,13.22%,0.10%,0.98,32.83,616,0.42,Oct 29 AMC,-8.87%,4.62M,32.63,"Oct 10, 2013",Yes / Yes,-36.37% 3.56%,"

","4,542,051",-0.61%,AR
Algonquin Power & Utilities Corp,Utilities,Utilities - Diversified,Canada,NYSE,-,-,-1.79,3.03%,767.95M,2.69%,4.52B,15.71,0.36,0.00%,767.09M,-2.89%,11.43B,-,0.06,63.82%,2.16%,0.53%,-1.38B,1.92,3.04%,-0.91%,3.48,4.76%,2.36B,1.01,17.79%,0.50%,16.53M,28.54%,5.69,83.33,13.25%,1.50%,6.24 -8.33%,20.68%,0.07,-,- -,-12.90%,4.19 36.52%,-47.81%,0.26 (4.55%),13.17,1.07% 7.37%,22.71%,1.91%,1.96%,-62.24%,0.26 (4.55%),4.84,-1282.65%,19.76%,0.11,-24.84%,"Sep 29, 2025",0.86,-9.81%,-58.52%,51.03,2.82,-19.46% -8.64%,1.09,-90.12%,-0.92%,0.82,6.36,-,1.35,-13.53%,0.86%,1.79,5.59,3786,1.29,Nov 07 BMO,4.98%,4.75M,5.72,"Nov 10, 2009",Yes / Yes,0.50% -1.67%,"

","8,488,691",2.33%,AQN
Aptiv PLC,Consumer Cyclical,Auto Parts,Switzerland,NYSE,S&P 500,65.19,1.26,1.14%,216.55M,-0.02%,17.74B,9.78,8.40,-2.05%,213.62M,-2.79%,24.55B,4.54,1.83,103.21%,1.86%,22.72%,295.00M,0.88,23.56%,-2.35%,1.81,34.35%,20.15B,1.92,8.58%,1.22%,3.98M,35.75%,42.86,10.80,14.37%,3.25%,88.80 -7.55%,46.79%,7.60,10.01,53.02% 12.60%,1.71%,47.19 73.98%,-10.36%,-,7.44,8.07% 6.55%,19.36%,3.07%,2.67%,-14.91%,-,1.22,-85.91%,11.49%,2.29,22.46%,"Feb 04, 2020",1.26,2.16%,1.46%,45.67,1.83,- -,1.79,-210.56%,-1.66%,1.50,97.53,0.00%,0.88,7.38%,-1.84%,0.89,83.61,141000,0.86,Oct 30 BMO,17.72%,2.19M,82.10,"Nov 17, 2011",Yes / Yes,19.59% 2.15%,"

","1,964,009",-1.81%,APTV
Appian Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.23,47.78%,42.93M,28.68%,2.84B,54.99,0.70,-13.48%,38.66M,29.81%,2.96B,-,0.11,39.57%,7.46%,31.87%,-17.24M,4.32,230.68%,-6.03%,3.28,19.76%,657.80M,-,52.52%,-3.01%,2.89M,16.31%,-0.73,15.37,-,-936.62%,43.33 -11.47%,4.18%,2.50,61.75,-0.43% -10.29%,-7.43%,24.00 59.83%,-23.86%,-,364.08,18.67% 18.84%,74.29%,7.39%,4.19%,-39.40%,-,4.51,84.35%,-0.81%,1.63,-,-,1.09,13.67%,-2.62%,76.49,3.00,- -,1.09,99.30%,28.03%,0.88,34.60,-,-,16.52%,25.10%,4.05,29.33,2033,-,Nov 06 BMO,25.34%,878.51K,38.36,"May 25, 2017",Yes / Yes,483.94% 7.38%,"

","3,553,891",30.79%,APPN
Appfolio Inc,Technology,Software - Application,USA,NASD,-,44.92,5.57,38.32%,23.07M,6.18%,8.99B,39.23,6.38,-0.45%,22.16M,6.66%,8.83B,1.96,1.24,56.77%,4.69%,-11.68%,203.74M,9.92,17.54%,2.15%,3.45,16.00%,906.29M,18.02,24.21%,35.01%,1.04M,1.44%,13.89,44.86,22.95%,44.69%,326.04 -23.24%,18.05%,5.58,42.48,477.53% 40.31%,38.20%,190.24 31.55%,101.28%,-,56.17,30.26% 25.41%,60.95%,6.96%,3.93%,75.17%,-,9.74,54.44%,14.60%,9.77,1319.57%,-,2.92,18.88%,22.48%,50.88,1.25,- -,2.92,3.33%,3.95%,0.79,317.20,0.00%,0.08,21.20%,-3.32%,0.69,257.50,1634,0.07,Oct 30 AMC,4.66%,300.98K,250.27,"Jun 26, 2015",Yes / Yes,-7.90% 1.24%,"

","209,174",-2.81%,APPF
Applovin Corp,Communication Services,Advertising Agencies,USA,NASD,"NDX, S&P 500",78.31,7.93,33.93%,308.18M,0.12%,210.17B,42.65,14.57,-2.02%,223.50M,-1.32%,212.02B,1.26,2.93,64.80%,7.68%,36.27%,2.72B,38.07,107.15%,-0.29%,2.33,83.02%,5.52B,142.72,55.24%,47.22%,17.17M,91.88%,4.35,126.09,61.93%,230.71%,745.61 -16.66%,290.52%,4.93,62.67,277.19% 84.28%,54.63%,166.97 272.14%,3529.44%,0.06 (0.01%),55.36,19.02% 36.49%,82.06%,5.65%,4.73%,-,-,38.41,180.24%,64.13%,31.87,-,-,3.25,28.69%,49.34%,52.80,1.68,- -,3.25,96.46%,2.80%,2.51,708.40,0.00%,2.38,17.26%,3.19%,1.14,617.05,1563,2.38,Nov 05 AMC,50.58%,7.37M,621.36,"Apr 15, 2021",Yes / Yes,2.90% 4.68%,"

","8,404,326",0.70%,APP
Apollo Global Management Inc,Financial,Asset Management,USA,NYSE,S&P 500,18.99,6.79,29.52%,580.39M,4.48%,74.21B,13.99,9.22,-0.55%,405.51M,3.35%,83.70B,1.38,2.09,65.33%,7.82%,-9.15%,4.11B,2.66,6.21%,-4.72%,8.83,-3.16%,27.93B,3.44,16.80%,1.03%,31.73M,-21.91%,37.46,3.50,13.79%,20.53%,189.49 -31.93%,-7.49%,36.85,15.13,-1.70% 14.07%,11.50%,102.58 25.74%,125.61%,2.03 (1.58%),11.85,94.49% 56.17%,71.34%,3.73%,3.30%,249.92%,1.94 (1.51%),3.00,-27.88%,24.16%,4.52,601.36%,"Nov 17, 2025",0.07,-13.05%,14.72%,51.94,1.57,-4.66% -2.06%,0.09,115.86%,2.99%,1.60,158.88,25.36%,0.55,27.17%,-1.54%,1.13,133.75,3125,0.55,Nov 04 BMO,-7.09%,3.59M,128.98,"Mar 30, 2011",Yes / Yes,14.23% 99.64%,"

","4,061,766",-3.57%,APO
Apellis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,66.39,0.30,17.33%,126.50M,-4.92%,2.49B,-,-0.99,-2.56%,104.60M,-20.91%,2.49B,1.03,-0.37,103.26%,17.27%,-19.12%,44.99M,2.45,116.55%,1.68%,7.16,10.67%,1.02B,6.22,-472.57%,4.59%,18.06M,-38.23%,3.17,5.19,64.38%,14.10%,35.72 -44.82%,-30.99%,3.80,31.71,43.47% 20.08%,5.80%,16.10 22.42%,-67.51%,-,30.32,127.27% -,88.72%,6.49%,6.33%,-38.21%,-,2.45,116.92%,7.91%,1.63,-,-,3.10,42.11%,4.43%,33.61,2.00,- -,3.54,458.67%,-21.08%,0.37,35.39,-,1.18,132.98%,-20.85%,0.86,19.95,710,0.93,Oct 30 BMO,-13.67%,2.52M,19.71,"Nov 09, 2017",Yes / Yes,5.78% 1.10%,"

","2,160,312",-1.20%,APLS
Apple Hospitality REIT Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,15.27,0.74,7.04%,236.83M,-1.32%,2.66B,15.85,0.71,0.13%,219.91M,-2.85%,4.20B,-,0.10,85.16%,7.35%,-4.01%,175.57M,1.88,-19.10%,0.50%,5.44,-3.10%,1.42B,0.84,-1.39%,3.53%,16.16M,-26.71%,13.47,31.18,-,5.41%,16.45 -31.60%,-23.38%,0.36,8.87,120.11% 2.94%,3.67%,10.44 7.76%,-33.81%,0.97 (8.59%),9.40,15.30% 2.48%,20.51%,3.42%,2.44%,14.93%,0.96 (8.53%),2.96,-13.58%,17.94%,0.28,-42.74%,"Oct 31, 2025",5.45,0.57%,12.37%,39.12,2.62,188.45% -4.36%,5.45,-8.29%,-2.05%,0.84,12.92,108.19%,0.51,-1.31%,-6.39%,1.08,11.35,65,0.50,Nov 03 AMC,-10.46%,2.97M,11.25,"May 18, 2015",Yes / Yes,-7.37% 0.81%,"

","3,211,307",-0.88%,APLE
Applied Digital Corporation,Technology,Information Technology Services,USA,NASD,RUT,-,-1.14,22.63%,269.29M,-8.45%,8.69B,-,-0.16,-1.62%,216.40M,11.24%,9.34B,-,-0.11,49.69%,34.94%,118.87%,-247.89M,39.69,-625.00%,4.68%,2.47,465.09%,219.02M,8.01,62.71%,-13.53%,75.62M,306.81%,3.88,76.18,-,-32.13%,40.20 -22.69%,420.60%,0.41,-,-41.29% -46.17%,-17.54%,3.31 838.97%,1257.21%,-,-,156.45% -,14.46%,9.86%,10.86%,27900.00%,-,42.66,1.87%,-34.75%,3.11,197.70%,-,0.64,15.30%,-113.18%,50.27,1.08,- -,0.64,-151.04%,-8.26%,7.09,42.90,-,0.63,5.79%,19.43%,0.66,33.09,205,0.28,Oct 09 AMC,136.43%,30.67M,31.08,"Jul 22, 2002",Yes / Yes,76.73% 28.51%,"

","20,258,541",-6.07%,APLD
Amphenol Corp,Technology,Electronic Components,USA,NYSE,S&P 500,46.04,3.00,0.60%,1.22B,-0.72%,169.05B,35.37,3.90,-25.93%,1.22B,9.79%,173.32B,1.38,0.90,95.64%,0.70%,25.58%,3.82B,8.06,72.18%,0.37%,1.04,71.39%,20.97B,13.50,19.98%,16.35%,8.57M,98.86%,10.23,43.48,33.39%,34.78%,142.50 -3.08%,102.45%,3.18,47.53,14.69% 15.39%,19.45%,56.45 144.66%,259.80%,0.72 (0.52%),28.96,11.86% 13.10%,35.94%,2.55%,2.98%,389.58%,0.66 (0.48%),8.26,72.30%,24.64%,4.02,915.51%,"Dec 16, 2025",1.52,47.37%,18.22%,62.45,1.82,19.79% 18.04%,2.07,103.33%,4.48%,1.20,145.59,28.67%,0.64,53.37%,10.89%,0.92,138.87,125000,0.57,Oct 22 BMO,47.10%,8.24M,138.11,"Nov 08, 1991",Yes / Yes,17.25% 11.97%,"

","7,624,234",-0.55%,APH
Apogee Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.08,33.60%,46.10M,-1.86%,3.66B,-,-5.16,-0.12%,39.57M,16.42%,3.17B,-,-1.18,82.89%,21.60%,55.40%,-237.67M,-,-35.20%,-1.70%,12.86,45.45%,0.00M,5.29,-15.64%,-32.59%,8.55M,21.40%,10.39,7.24,-22.20%,-34.12%,63.50 -13.39%,-2.32%,7.59,-,-105.02% -,-37.95%,26.20 109.90%,-,-,-,- -,-,5.75%,5.78%,-,-,-,-79.09%,-,2.74,-,-,16.36,-,-,60.41,1.00,- -,16.36,-89.04%,0.33%,1.54,96.60,-,0.02,-,21.47%,1.02,55.45,196,0.01,Aug 11 BMO,38.16%,664.76K,54.99,"Jul 14, 2023",Yes / Yes,-3.30% -,"

","680,430",-0.82%,APGE
APi Group Corporation,Industrials,Engineering & Construction,USA,NYSE,-,99.28,0.36,16.49%,415.91M,2.85%,15.15B,21.52,1.68,-4.28%,350.65M,2.01%,17.64B,6.65,0.41,83.00%,3.15%,4.67%,156.00M,1.98,18.69%,1.00%,4.59,23.19%,7.66B,4.62,15.12%,3.21%,11.05M,50.42%,7.80,27.29,14.93%,8.71%,37.04 -2.62%,53.49%,1.32,26.48,-7.92% -16.79%,2.50%,20.50 75.92%,227.71%,-,20.71,21.22% 11.39%,28.15%,3.64%,2.79%,275.99%,-,2.30,129.27%,6.91%,0.99,-,-,1.41,10.69%,2.04%,57.15,1.36,- -,1.48,17.34%,3.33%,1.73,42.30,-,0.93,14.18%,3.42%,1.08,36.38,29000,0.90,Oct 30 BMO,17.60%,2.41M,36.07,"Oct 05, 2017",Yes / Yes,3.64% 3.87%,"

","2,593,646",-0.85%,APG
Air Products & Chemicals Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,37.20,6.96,0.54%,222.55M,5.78%,57.59B,18.49,14.00,-0.12%,221.35M,-3.65%,75.84B,4.18,3.07,93.91%,2.32%,-10.37%,1.56B,4.78,7.16%,0.96%,4.95,-4.02%,12.06B,3.71,8.60%,4.00%,5.13M,-10.77%,69.81,24.78,8.90%,10.26%,341.14 -24.14%,-15.45%,10.44,-,23.67% 16.77%,4.79%,235.55 9.87%,2.65%,6.88 (2.66%),17.33,5.44% 6.29%,31.94%,3.00%,2.18%,-6.32%,7.14 (2.76%),6.29,-39.53%,23.59%,6.61,103.79%,"Oct 01, 2025",1.12,-0.38%,12.97%,52.63,1.89,6.53% 9.04%,1.29,2.42%,2.74%,0.87,322.24,40.94%,1.18,1.26%,-4.04%,4.11,237.56,23000,1.10,Nov 06 BMO,-9.23%,1.04M,258.79,"Nov 13, 1961",Yes / Yes,0.30% -0.29%,"

","4,254,411",8.94%,APD
Artisan Partners Asset Management Inc,Financial,Asset Management,USA,NYSE,RUT,12.43,3.59,2.84%,70.46M,2.93%,3.61B,10.94,4.08,-1.07%,68.46M,1.96%,3.87B,1.75,1.09,97.43%,4.95%,-3.08%,240.14M,2.92,5.07%,-2.20%,8.03,8.63%,1.23B,7.83,9.45%,15.05%,3.39M,4.97%,5.71,10.54,7.09%,62.04%,48.98 -8.78%,1.60%,4.24,7.26,-10.47% 6.67%,33.53%,32.75 36.43%,58.39%,3.67 (8.23%),8.36,-1.69% 7.93%,-,2.39%,2.46%,17.55%,3.06 (6.85%),3.14,2.10%,36.77%,1.05,40.38%,"Nov 14, 2025",2.70,5.46%,19.46%,56.19,3.00,-10.40% 3.63%,2.70,-9.03%,2.15%,1.75,46.00,77.13%,0.78,2.16%,0.29%,0.80,44.63,584,0.78,Oct 28 AMC,4.01%,421.80K,44.68,"Mar 07, 2013",Yes / Yes,5.15% -1.01%,"

","335,805",0.11%,APAM
APA Corporation,Energy,Oil & Gas E&P,USA,NASD,S&P 500,5.69,4.15,1.66%,356.00M,5.54%,8.46B,7.56,3.13,0.00%,351.85M,-3.90%,13.37B,-,0.78,103.68%,10.48%,18.14%,1.51B,0.88,-4.22%,1.16%,5.03,46.11%,9.64B,1.41,-13.35%,8.14%,36.88M,2.38%,16.76,17.81,-1.77%,27.24%,25.83 -8.46%,0.42%,1.33,4.44,-4.25% -,14.74%,13.58 74.03%,-48.37%,1.00 (4.25%),2.39,6.84% 8.45%,36.78%,2.81%,3.90%,184.82%,1.00 (4.23%),1.39,-67.53%,30.51%,0.98,-49.25%,"Oct 22, 2025",0.67,4.88%,15.65%,54.39,2.97,60.91% 0.00%,0.78,194.57%,3.60%,0.77,25.50,43.91%,0.75,-16.44%,1.12%,2.22,21.66,2305,0.72,Nov 05 AMC,16.44%,7.33M,23.64,"Aug 02, 1963",Yes / Yes,17.32% -1.98%,"

","16,272,885",9.14%,APA
A.O. Smith Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,17.71,3.70,19.90%,113.48M,-1.68%,9.13B,15.85,4.14,-0.15%,111.53M,-7.72%,9.18B,2.95,0.85,87.07%,2.21%,-7.41%,530.50M,2.38,1.89%,-2.55%,2.21,-3.57%,3.83B,4.95,8.85%,16.77%,2.46M,-3.86%,13.24,52.84,6.00%,28.21%,77.92 -15.84%,-12.72%,1.24,15.97,6.31% 10.33%,25.92%,58.83 11.47%,20.11%,1.39 (2.12%),11.45,2.56% 4.99%,38.49%,1.76%,2.28%,26.87%,1.38 (2.10%),2.40,-2.50%,18.78%,1.45,71.72%,"Oct 31, 2025",0.95,-1.64%,13.85%,36.16,2.56,7.04% 7.63%,1.54,14.44%,-3.25%,1.33,78.18,35.83%,0.12,4.42%,-7.07%,0.97,66.03,12700,0.11,Oct 28 BMO,-3.78%,1.11M,65.58,"Sep 30, 1983",Yes / Yes,3.65% -0.58%,"

","1,076,468",-0.68%,AOS
Artivion Inc,Healthcare,Medical Devices,USA,NYSE,RUT,-,-0.43,4.89%,47.10M,4.05%,2.24B,119.61,0.40,-6.33%,44.88M,15.88%,2.45B,-,0.07,88.14%,2.93%,16.00%,-17.90M,5.53,134.38%,1.56%,2.83,66.49%,405.04M,5.33,261.04%,-2.20%,1.32M,66.14%,8.91,41.91,-,-5.01%,47.10 0.85%,72.98%,1.13,292.59,5.41% -,-2.64%,21.97 116.20%,311.26%,-,48.12,9.14% 7.06%,60.25%,3.43%,2.75%,183.41%,-,6.05,-109.83%,6.81%,1.27,346.85%,"Dec 09, 2015",2.69,7.44%,-4.42%,77.95,1.29,- -,3.99,158.27%,8.74%,1.60,45.26,-,0.63,15.26%,11.95%,1.56,46.51,1600,0.61,Nov 06 AMC,45.51%,464.42K,47.50,"Feb 12, 1993",Yes / Yes,660.23% 2.67%,"

","724,182",2.13%,AORT
Aon plc,Financial,Insurance Brokers,Ireland,NYSE,S&P 500,27.23,12.49,3.10%,215.20M,3.60%,73.08B,17.87,19.03,0.00%,208.27M,-6.95%,89.65B,2.45,4.77,90.47%,0.97%,-7.21%,2.72B,4.27,8.65%,1.20%,1.63,-4.79%,17.11B,9.22,12.25%,5.35%,2.03M,-5.33%,36.89,56.13,11.10%,38.33%,412.97 -17.67%,-7.01%,6.06,24.04,31.04% 14.42%,11.50%,323.73 5.03%,19.51%,2.87 (0.85%),16.06,9.03% 7.48%,89.16%,2.34%,1.83%,84.77%,2.91 (0.86%),5.24,5.52%,26.99%,6.91,258.54%,"Nov 03, 2025",1.06,14.06%,15.88%,44.14,2.12,9.88% 8.95%,1.06,34.57%,-0.83%,0.84,402.83,21.14%,2.22,7.36%,-4.11%,0.65,341.70,60000,1.98,Oct 31 BMO,-7.31%,1.24M,340.00,"Jun 02, 1980",Yes / Yes,4.94% 1.03%,"

","802,920",-0.50%,AON
ANI Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.77,13.85%,21.72M,-1.85%,1.96B,11.20,8.06,-12.28%,18.69M,-1.55%,2.38B,-,1.77,92.27%,12.71%,10.74%,-14.22M,2.62,40.68%,1.03%,5.02,26.14%,747.40M,4.49,10.13%,-1.11%,2.38M,63.22%,20.10,8.76,21.12%,-2.82%,99.50 -9.32%,61.10%,10.30,15.61,32.54% -,-1.33%,52.50 71.87%,131.42%,-,24.95,41.66% 24.36%,49.76%,4.24%,3.30%,253.98%,-,3.19,-160.14%,1.46%,3.09,109.16%,-,1.96,38.68%,-1.90%,43.27,1.38,- -,2.54,359.25%,-2.44%,0.48,107.00,-,1.48,53.12%,-3.62%,0.96,92.62,897,1.45,Nov 07 BMO,23.62%,473.42K,90.23,"May 12, 2000",Yes / Yes,28.05% 11.18%,"

","454,218",-2.58%,ANIP
Abercrombie & Fitch Co,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,6.64,10.57,2.16%,47.07M,-2.92%,3.30B,6.94,10.10,-1.19%,46.05M,-7.93%,3.81B,-,2.20,100.08%,12.22%,-32.00%,541.00M,0.65,-8.16%,-8.92%,2.82,-4.34%,5.10B,2.55,2.84%,17.04%,5.63M,-53.09%,27.46,5.47,-1.90%,43.30%,164.80 -57.46%,-49.12%,12.82,9.58,36.54% 77.99%,24.95%,65.40 7.20%,295.21%,-,4.27,10.05% 6.43%,59.68%,4.09%,3.58%,393.04%,-,0.75,10.61%,14.52%,2.89,235.45%,"Mar 05, 2020",0.86,9.34%,10.61%,38.98,2.08,- -,1.43,16.51%,-1.06%,1.21,104.78,0.00%,0.85,6.58%,-13.67%,0.67,70.40,39200,0.68,Nov 25 BMO,-18.81%,2.00M,70.11,"Sep 26, 1996",Yes / Yes,0.67% 1.04%,"

","1,332,777",-0.41%,ANF
Arista Networks Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,51.00,2.63,17.34%,1.26B,-15.41%,168.45B,40.05,3.35,-3.51%,1.04B,-14.83%,158.34B,2.43,0.75,69.17%,1.23%,-3.71%,3.36B,19.94,26.00%,-0.94%,1.46,53.57%,8.45B,14.17,16.98%,21.73%,12.78M,21.25%,9.46,16.67,20.99%,31.74%,164.94 -18.75%,35.76%,8.04,41.63,50.09% 27.37%,28.19%,59.43 125.51%,319.76%,-,42.93,33.43% 23.77%,64.34%,4.88%,4.28%,926.48%,-,18.74,25.42%,42.88%,6.98,3190.85%,-,2.79,27.75%,39.73%,35.33,1.45,- -,3.25,14.52%,-10.53%,1.41,165.25,0.00%,0.00,27.46%,-8.63%,1.51,140.42,4412,0.00,Nov 04 AMC,20.68%,8.73M,134.02,"Jun 06, 2014",Yes / Yes,4.49% 1.94%,"

","13,204,263",-4.56%,ANET
Andersons Inc,Consumer Defensive,Food Distribution,USA,NASD,RUT,22.87,2.14,5.64%,34.21M,4.39%,1.67B,12.04,4.07,0.00%,32.28M,17.27%,2.41B,-,1.63,82.53%,2.21%,29.02%,73.37M,0.14,-28.11%,-1.60%,1.95,42.26%,11.60B,1.42,70.39%,2.19%,0.71M,20.80%,34.52,20.51,-,5.85%,51.58 -5.11%,6.83%,2.39,7.16,2.16% 43.12%,4.19%,31.03 57.75%,39.58%,0.78 (1.59%),15.50,-3.72% 6.62%,5.32%,3.95%,3.30%,125.68%,0.78 (1.59%),0.21,-39.14%,0.17%,1.49,39.78%,"Oct 01, 2025",0.80,2.19%,0.63%,70.56,1.67,3.23% 2.22%,1.47,-26.04%,6.01%,0.80,51.67,23.03%,0.66,2.16%,14.72%,0.97,48.48,2299,0.48,Nov 04 AMC,23.25%,365.78K,48.95,"Feb 20, 1996",Yes / Yes,24.66% -7.20%,"

","354,117",0.97%,ANDE
Autonation Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,11.23,17.00,23.64%,36.88M,-2.51%,6.96B,9.01,21.18,-0.14%,27.85M,-11.78%,16.64B,1.10,5.00,73.07%,4.25%,-2.77%,663.10M,0.25,14.66%,3.41%,2.79,6.22%,27.92B,2.80,5.80%,4.89%,1.18M,12.34%,68.11,56.07,10.22%,27.16%,228.92 -16.65%,19.74%,3.40,-,-2.58% 27.76%,8.51%,148.33 28.63%,70.74%,-,11.34,1.17% 4.64%,16.92%,2.51%,2.91%,236.33%,-,0.60,-1.71%,4.36%,5.72,205.77%,-,0.20,6.06%,2.38%,29.72,2.07,- -,0.79,22.46%,-7.31%,0.90,234.22,0.00%,3.90,6.85%,-11.22%,1.85,193.54,25100,2.10,Oct 23 BMO,-1.51%,423.49K,190.80,"May 11, 1990",Yes / Yes,3.89% 2.59%,"

","784,691",-1.42%,AN
Amazon.com Inc,Consumer Cyclical,Internet Retail,USA,NASD,"DJIA, NDX, S&P 500",34.33,7.08,10.20%,10.69B,9.06%,2598.15B,31.03,7.83,-2.26%,9.60B,7.91%,2653.15B,1.71,1.95,65.25%,0.78%,9.14%,76.48B,3.76,27.88%,1.20%,1.63,26.53%,691.33B,7.03,10.75%,11.65%,74.51M,10.78%,34.59,26.58,20.12%,24.33%,258.60 -6.02%,24.14%,9.14,246.04,19.49% 36.89%,15.14%,161.38 50.60%,151.10%,-,18.73,10.74% 17.86%,50.05%,2.60%,2.39%,60.10%,-,3.84,50.70%,11.54%,7.24,675.80%,-,0.80,11.48%,11.06%,60.05,1.22,- -,1.01,36.83%,6.88%,1.36,290.64,0.00%,0.41,13.40%,7.00%,0.98,250.20,1556000,0.37,Oct 30 AMC,13.11%,45.79M,243.04,"May 15, 1997",Yes / Yes,24.34% 1.27%,"

","44,813,437",-2.86%,AMZN
America Movil S.A.B.DE C.V. ADR,Communication Services,Telecom Services,Mexico,NYSE,-,18.34,1.24,0.02%,3.06B,-0.48%,69.51B,13.39,1.70,0.00%,3.06B,7.07%,111.38B,0.31,0.37,5.49%,0.29%,19.21%,3.75B,1.46,198.53%,-15.44%,4.53,34.70%,47.64B,3.22,17.38%,3.97%,8.80M,58.70%,7.05,25.61,59.33%,17.70%,23.61 -3.81%,41.50%,0.89,10.42,-48.31% -17.60%,6.72%,13.10 73.36%,19.21%,0.80 (3.51%),5.83,5.02% -1.95%,42.82%,1.97%,2.12%,103.90%,0.51 (2.25%),2.34,83.48%,20.93%,0.46,40.98%,"Nov 07, 2025",0.76,1.14%,7.87%,60.90,1.80,8.37% 9.86%,0.81,282.21%,1.40%,0.70,22.67,137.84%,1.93,5.92%,7.05%,0.79,22.97,178468,1.62,Oct 15 AMC,28.95%,1.94M,22.71,"Feb 07, 2001",Yes / Yes,-46.99% -0.83%,"

","1,529,968",-1.13%,AMX
Amentum Holdings Inc,Industrials,Specialty Business Services,USA,NYSE,-,101.92,0.21,19.02%,243.32M,-0.50%,5.30B,9.16,2.38,0.00%,197.03M,-13.70%,9.18B,10.38,0.59,65.45%,4.79%,-13.29%,52.00M,0.42,7.44%,4.74%,6.12,2.25%,12.68B,1.19,10.16%,0.58%,9.43M,3.61%,18.32,7.18,9.82%,2.20%,34.47 -36.79%,-26.46%,3.03,38.47,- -,0.58%,16.01 36.10%,-,-,11.26,12.53% -,6.94%,3.16%,3.46%,-,-,0.72,-,2.88%,0.79,-,-,1.58,-,0.41%,40.75,2.30,- -,1.58,139.13%,-3.31%,0.22,28.50,-,1.01,66.25%,-6.69%,0.80,22.24,53000,1.00,Nov 25 BMO,-1.15%,1.54M,21.79,"Sep 24, 2024",Yes / Yes,5.05% 1.41%,"

","1,233,860",-2.02%,AMTM
AMTD IDEA Group ADR,Financial,Asset Management,France,NYSE,-,1.39,0.70,-,40.46M,-5.77%,39.65M,-,-,-,24.01M,-12.93%,577.65M,-,-,1.06%,0.02%,4.24%,46.71M,0.73,-,-8.42%,0.01,-2.00%,54.02M,0.05,-,-,0.00M,-18.33%,19.73,0.45,-,-,1.65 -40.61%,-19.01%,2.17,-,-42.74% -26.82%,2.58%,0.92 6.52%,-83.99%,-,-,-16.74% -4.09%,27.01%,21.97%,8.41%,-97.68%,-,10.69,-75.24%,47.18%,0.11,-,"Aug 06, 2020",10.62,-,86.48%,40.81,1.00,- -,10.62,-,-8.92%,0.72,24.00,0.00%,0.38,-0.58%,-13.35%,0.29,1.03,214,0.33,-,-7.20%,317.27K,0.98,"Aug 05, 2019",No / Yes,- -,"

","90,441",-4.85%,AMTD
