Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Canadian Solar Inc,Technology,Solar,Canada,NASD,-,124.06,0.19,30.14%,66.97M,1.90%,1.62B,28.40,0.85,0.00%,46.79M,-3.36%,8.34B,0.77,-0.47,39.46%,22.45%,86.72%,16.12M,0.27,-361.47%,0.23%,2.20,113.42%,5.90B,0.56,160.29%,0.11%,10.51M,117.45%,42.83,0.75,36.77%,0.56%,34.59 -30.10%,106.14%,32.39,-,-29.52% -28.41%,0.23%,6.57 268.32%,-25.23%,-,15.97,4.33% 13.37%,18.97%,7.93%,8.71%,-46.29%,-,1.41,1645.26%,-1.84%,2.39,-8.96%,-,0.74,-4.46%,0.27%,50.18,3.42,- -,0.98,163.41%,-1.02%,1.25,21.85,0.00%,2.58,-1.34%,4.33%,0.37,24.36,17113,1.42,Nov 13 BMO,71.85%,4.79M,24.18,"Nov 09, 2006",Yes / Yes,86.74% 9.09%,"

","1,751,250",-0.74%,CSIQ
CSG Systems International Inc,Technology,Software - Infrastructure,USA,NASD,RUT,26.12,2.95,4.71%,28.61M,-0.03%,2.20B,14.92,5.16,0.00%,27.18M,-1.56%,2.60B,2.89,1.33,104.08%,12.42%,18.17%,83.35M,1.80,0.47%,0.54%,7.73,19.60%,1.22B,7.61,8.81%,5.83%,3.38M,50.66%,10.12,13.87,5.17%,28.84%,79.20 -2.78%,50.83%,5.55,13.54,10.27% 3.51%,9.81%,49.23 56.41%,38.84%,-,12.01,4.59% 3.73%,47.77%,0.34%,0.61%,67.39%,1.28 (1.66%),2.14,31.18%,12.34%,0.51,123.84%,"Dec 22, 2025",1.50,3.30%,6.85%,55.28,3.00,6.27% 6.16%,1.50,9.22%,-0.23%,0.89,80.70,39.61%,1.96,2.87%,1.74%,0.37,76.95,5800,1.94,Nov 05 AMC,16.46%,436.39K,77.00,"Feb 28, 1996",Yes / Yes,16.39% 0.41%,"

","159,609",0.06%,CSGS
"Costar Group, Inc",Real Estate,Real Estate Services,USA,NASD,"NDX, S&P 500",1303.70,0.05,1.25%,424.30M,3.28%,28.40B,48.56,1.38,-1.05%,418.53M,-3.16%,27.51B,1.39,0.27,100.01%,4.19%,-20.22%,20.30M,9.29,4.45%,-1.56%,4.39,-17.03%,3.06B,3.30,64.33%,0.20%,17.55M,-6.40%,20.31,13.96,34.90%,0.25%,97.43 -31.22%,-7.88%,4.80,102.68,-22.90% -16.93%,0.21%,62.00 8.08%,-12.63%,-,178.84,12.07% 14.35%,76.36%,1.94%,2.36%,-25.93%,-,9.00,-87.93%,-2.00%,1.64,225.58%,-,3.11,14.61%,0.66%,48.09,1.86,- -,3.12,-156.66%,0.20%,0.84,92.62,0.00%,0.13,20.36%,-3.13%,0.39,66.89,6593,0.13,Oct 28 AMC,-15.42%,4.00M,67.01,"Jul 01, 1998",Yes / Yes,26.37% 2.51%,"

","1,574,173",0.18%,CSGP
"Cisco Systems, Inc",Technology,Communication Equipment,USA,NASD,"DJIA, NDX, S&P 500",29.47,2.65,0.23%,3.95B,1.57%,308.82B,17.44,4.48,-11.81%,3.94B,2.41%,322.72B,2.22,1.02,79.73%,1.39%,16.27%,10.60B,5.35,8.25%,-0.08%,2.63,13.85%,57.70B,6.57,8.65%,8.67%,54.89M,32.03%,11.90,19.62,7.85%,23.01%,80.82 -3.29%,32.52%,3.98,24.25,-3.32% -0.69%,15.28%,52.11 49.99%,65.00%,1.65 (2.11%),20.31,3.19% 2.82%,63.92%,1.26%,1.69%,72.01%,1.63 (2.09%),5.59,14.53%,22.99%,1.40,192.51%,"Jan 02, 2026",0.83,8.91%,18.38%,55.90,2.04,2.60% 2.67%,0.93,6.02%,0.30%,0.86,87.00,63.62%,0.63,7.53%,3.94%,0.30,78.02,86200,0.48,Nov 12 AMC,15.96%,20.85M,78.16,"Feb 16, 1990",Yes / Yes,1.85% 0.73%,"

","6,318,852",0.18%,CSCO
Cosan S.A ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,-,-4.99,-,989.80M,-4.52%,3.97B,5.46,0.73,-,989.80M,-14.86%,18.49B,-,0.05,1.47%,1.02%,-13.39%,-2.32B,0.53,86.03%,4.66%,5.01,-18.33%,7.47B,1.68,251.06%,-9.21%,10.06M,-26.29%,2.38,1.31,-,-96.96%,6.25 -35.84%,-28.26%,3.06,-,- -,-18.13%,3.80 5.53%,-68.75%,0.07 (1.72%),8.55,20.88% 18.85%,32.02%,4.12%,4.57%,-,-,2.47,-621.47%,19.70%,0.21,-,"Jun 10, 2024",1.65,-7.39%,-31.10%,34.11,2.11,- -,1.80,-513.79%,-12.89%,0.83,5.83,-,11.40,-6.80%,-13.38%,1.25,3.88,40530,10.57,Nov 14 AMC,-18.15%,2.01M,4.01,"Mar 08, 2021",No / Yes,-405.14% -72.01%,"

","2,515,968",3.35%,CSAN
CoreWeave Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.82,35.85%,384.86M,12.91%,38.08B,-,-0.28,-18.92%,319.68M,7.20%,54.35B,-,-0.49,40.03%,14.88%,-36.50%,-824.73M,8.84,-400.37%,17.47%,1.58,-52.23%,4.31B,9.81,79.31%,-3.26%,47.57M,91.05%,7.79,15.00,-,-29.17%,187.00 -59.13%,-,5.09,-,-449.58% -,-4.44%,33.51 128.02%,-,0.01 (0.02%),25.22,1000.00% -,49.23%,7.40%,8.10%,-,-,12.62,19.90%,3.63%,6.84,-,-,0.49,235.40%,-19.15%,44.32,2.03,- -,0.49,75.23%,-3.76%,-,125.93,-,4.85,133.70%,-19.72%,0.46,78.87,-,3.79,Nov 10 AMC,-26.43%,30.09M,76.42,"Mar 28, 2025",Yes / Yes,79.47% 6.13%,"

","13,933,193",-3.11%,CRWV
Crowdstrike Holdings Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",-,-1.26,3.35%,252.08M,0.82%,121.31B,100.18,4.80,-3.00%,243.70M,-6.08%,117.37B,6.31,1.10,71.54%,3.09%,-0.05%,-314.16M,26.57,-5.48%,-1.22%,3.20,-3.63%,4.57B,30.20,29.31%,-3.54%,7.52M,40.63%,15.93,25.27,15.87%,-8.88%,566.90 -15.12%,33.11%,19.04,109.86,57.62% 34.76%,-6.52%,298.00 61.47%,338.12%,-,61128.51,39.65% 52.37%,74.10%,1.94%,3.01%,136.17%,-,25.71,-341.25%,-5.68%,15.18,-,-,1.70,22.05%,-6.88%,40.35,1.87,- -,1.70,-97.52%,-3.56%,1.02,553.93,-,0.20,22.18%,-6.40%,0.48,477.11,10118,0.20,Dec 02 AMC,4.74%,2.35M,481.19,"Jun 12, 2019",Yes / Yes,2.23% 1.65%,"

","1,130,006",0.86%,CRWD
Corvel Corp,Financial,Insurance Brokers,USA,NASD,RUT,34.05,2.03,43.86%,51.29M,-1.64%,3.54B,-,-,-0.69%,28.77M,-7.05%,3.36B,-,-,54.69%,1.97%,-12.14%,105.33M,3.79,-,0.11%,3.27,-33.30%,933.84M,9.77,-,18.64%,0.57M,-37.90%,7.07,17.07,-,32.63%,128.61 -46.28%,-38.71%,4.05,34.99,14.44% 16.61%,27.62%,66.49 3.91%,49.22%,-,20.26,11.49% 8.62%,20.91%,2.09%,2.57%,102.41%,-,3.60,29.22%,14.49%,1.82,409.89%,-,1.89,10.43%,11.28%,42.18,-,- -,1.89,19.94%,-1.25%,1.06,-,0.00%,0.07,6.80%,-4.75%,0.69,68.88,5075,0.05,Nov 04 BMO,-24.84%,173.42K,69.09,"Jun 28, 1991",Yes / Yes,- -,"

","119,730",0.30%,CRVL
"Cirrus Logic, Inc",Technology,Semiconductors,USA,NASD,-,17.18,7.04,0.62%,51.02M,0.73%,6.17B,15.92,7.59,-13.37%,50.71M,1.95%,5.66B,7.88,2.41,96.19%,3.98%,-4.18%,379.56M,3.17,4.86%,-2.92%,3.92,14.05%,1.95B,3.02,-3.95%,15.86%,2.02M,21.38%,40.03,9.55,2.02%,19.12%,136.92 -11.72%,17.78%,12.66,11.41,2.84% 17.87%,17.54%,75.83 59.40%,59.04%,-,11.31,2.10% 8.16%,53.01%,1.72%,2.33%,50.28%,-,2.91,19.22%,23.04%,3.04,292.44%,-,5.38,2.19%,19.48%,47.75,1.56,- -,6.50,35.50%,-0.92%,1.08,140.00,0.00%,0.07,3.53%,-1.84%,0.40,121.55,1660,0.06,Nov 04 AMC,9.72%,514.19K,120.87,"Jun 09, 1989",Yes / Yes,19.10% 3.61%,"

","205,172",-0.56%,CRUS
Criteo S.A ADR,Communication Services,Advertising Agencies,France,NASD,-,6.72,2.98,1.24%,52.55M,0.96%,1.05B,4.21,4.75,-2.33%,51.72M,0.81%,931.23M,0.70,1.41,85.91%,1.26%,-10.07%,167.68M,0.54,2.42%,-3.20%,1.33,-16.03%,1.96B,0.93,1.55%,7.85%,0.65M,-49.42%,21.52,3.77,6.04%,15.37%,47.26 -57.66%,-52.62%,5.31,4.72,-3.12% 6.16%,13.82%,19.00 5.32%,-21.16%,-,2.64,-5.00% -3.12%,53.81%,3.39%,4.09%,6.72%,-,0.48,69.78%,12.05%,0.82,-47.26%,-,1.33,0.32%,8.57%,46.89,1.79,- -,1.33,552.71%,-0.71%,0.51,35.00,0.00%,0.11,1.60%,-3.23%,0.63,20.06,3507,0.07,Oct 29 BMO,-19.57%,488.09K,20.01,"Oct 30, 2013",Yes / Yes,38.35% 2.26%,"

","308,712",-0.25%,CRTO
CRISPR Therapeutics AG,Healthcare,Biotechnology,Switzerland,NASD,RUT,-,-5.58,3.98%,93.87M,0.44%,5.25B,-,-4.06,32.51%,91.55M,2.82%,3.54B,-,-1.18,71.43%,23.88%,-10.69%,-488.30M,136.91,-43.62%,0.99%,9.36,15.98%,38.34M,2.70,34.82%,-21.70%,21.86M,39.94%,20.41,2.74,10.51%,-25.33%,78.48 -29.82%,36.07%,20.14,-,- -,-23.16%,30.04 83.36%,25.01%,-,-,-65.58% -33.62%,-365.23%,4.46%,5.06%,-63.07%,-,92.36,-99.21%,-1247.21%,2.98,-,-,16.22,-81.10%,-1273.70%,46.42,1.97,- -,16.22,-15.62%,-1.54%,1.70,78.04,-,0.11,47.67%,-4.75%,0.60,56.71,393,0.10,Nov 10 BMO,7.25%,2.34M,55.08,"Oct 19, 2016",Yes / Yes,7.48% -90.25%,"

","1,408,246",-2.87%,CRSP
Carpenter Technology Corp,Industrials,Metal Fabrication,USA,NYSE,-,40.90,8.17,4.88%,49.74M,3.99%,16.66B,28.56,11.71,-4.28%,47.39M,3.57%,17.15B,1.32,2.20,96.49%,6.79%,33.29%,413.50M,5.76,32.68%,-0.51%,3.52,21.22%,2.89B,8.70,17.94%,12.42%,3.22M,97.01%,38.42,80.08,21.71%,23.16%,342.11 -2.27%,93.70%,4.18,61.83,- 217.98%,15.86%,138.61 141.22%,771.61%,0.82 (0.25%),24.28,16.15% 5.70%,28.08%,2.36%,3.50%,1102.27%,0.80 (0.24%),5.93,81.54%,19.54%,11.20,1097.53%,"Oct 21, 2025",2.37,2.40%,14.29%,63.44,1.33,0.00% 0.00%,4.44,45.49%,4.80%,1.28,389.67,10.79%,0.37,2.24%,7.45%,0.28,334.42,4500,0.36,Oct 23 BMO,32.19%,912.92K,334.35,"Jun 01, 1937",Yes / Yes,14.26% 2.20%,"

","258,262",-0.02%,CRS
Crocs Inc,Consumer Cyclical,Footwear & Accessories,USA,NASD,-,29.88,3.07,3.76%,52.37M,2.43%,4.76B,7.68,11.94,0.42%,49.96M,10.30%,6.31B,-,1.91,97.25%,13.34%,12.11%,182.55M,1.17,-7.86%,-11.24%,3.83,-11.06%,4.07B,3.52,-1.63%,4.05%,6.66M,-16.34%,26.03,30.90,-2.95%,11.82%,122.84 -25.41%,-19.10%,2.97,6.64,11.71% 56.99%,6.12%,73.21 25.17%,-3.04%,-,6.20,21.04% 27.23%,59.08%,2.46%,3.05%,42.33%,-,1.55,-77.31%,23.11%,2.65,775.17%,-,0.83,0.01%,4.48%,63.58,2.41,- -,1.40,-19.57%,3.28%,1.54,89.75,0.00%,1.25,-6.20%,9.28%,0.51,90.61,7910,1.19,Oct 30 BMO,-1.67%,1.74M,91.63,"Feb 08, 2006",Yes / Yes,23.52% 3.49%,"

","880,737",1.13%,CROX
Cronos Group Inc,Healthcare,Drug Manufacturers - Specialty & Generic,Canada,NASD,-,28.51,0.09,48.27%,382.89M,-10.44%,1.02B,-,-,0.00%,198.06M,8.13%,245.61M,-,-,14.61%,2.21%,1.14%,36.10M,7.69,-,1.21%,1.63,40.00%,132.36M,0.94,-,3.06%,4.38M,31.68%,2.83,1.24,-,3.34%,3.43 -22.45%,32.34%,2.15,-,- -50.98%,3.33%,1.60 66.25%,0.76%,-,-,16.47% 37.71%,41.70%,5.78%,6.88%,-65.81%,-,1.86,176.39%,-18.48%,0.18,-,-,21.28,19.00%,27.27%,46.95,2.00,- -,22.45,212.04%,-3.41%,0.71,2.86,0.00%,0.00,6.06%,3.05%,0.34,2.74,459,0.00,Nov 06 BMO,18.32%,2.68M,2.66,"Jul 12, 2016",Yes / Yes,0.00% 0.00%,"

","903,206",-2.92%,CRON
Crinetics Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.53,7.12%,94.55M,6.25%,4.55B,-,-5.28,-1.12%,88.14M,7.27%,3.51B,-,-1.34,110.16%,16.14%,4.47%,-423.10M,2974.52,-35.53%,2.30%,9.23,60.08%,1.53M,4.23,-5.55%,-39.66%,14.23M,-6.20%,11.34,4.16,-2.59%,-44.42%,54.17 -11.47%,-11.12%,11.52,-,-9.67% -12.11%,-37.95%,24.10 99.00%,201.64%,-,-,-1.22% -,-140.00%,3.70%,4.39%,264.99%,-,2292.39,-21.96%,-31130.16%,2.05,-,-,15.12,-100.00%,-27563.32%,54.53,1.31,- -,15.12,-43.94%,0.59%,0.20,80.21,-,0.05,-,7.44%,0.26,48.71,437,0.04,Nov 06 AMC,34.72%,1.54M,47.96,"Jul 18, 2018",Yes / Yes,-10.90% -66.73%,"

","408,194",-1.54%,CRNX
Salesforce Inc,Technology,Software - Application,USA,NYSE,"DJIA, S&P 500",35.50,7.50,2.61%,942.00M,3.19%,249.32B,20.21,13.16,-0.93%,912.53M,13.65%,249.63B,1.44,3.05,83.91%,1.76%,9.30%,7.22B,6.18,15.23%,-0.27%,1.89,-2.68%,40.32B,4.18,11.99%,7.74%,16.02M,-20.41%,63.72,22.02,14.01%,12.18%,367.09 -27.52%,-22.40%,12.08,19.33,62.50% 112.11%,10.17%,221.96 19.88%,107.15%,0.90 (0.34%),17.30,12.67% 17.25%,70.07%,1.80%,2.41%,16.99%,1.66 (0.63%),6.19,22.92%,22.03%,6.08,239.26%,"Dec 18, 2025",0.90,8.41%,17.91%,65.32,1.53,- -,0.90,38.47%,4.37%,1.28,330.08,25.15%,0.19,8.63%,6.82%,0.29,265.26,76453,0.18,Dec 03 AMC,3.44%,8.46M,266.08,"Jun 23, 2004",Yes / Yes,13.59% -0.15%,"

","2,454,489",0.31%,CRM
Charles River Laboratories International Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,-,-1.55,1.17%,49.22M,5.06%,10.02B,18.55,10.98,-0.21%,48.64M,14.38%,12.49B,3.60,2.35,104.32%,4.95%,37.09%,-83.48M,2.49,-0.76%,0.01%,2.47,35.76%,4.02B,2.94,7.19%,-1.08%,2.41M,10.33%,69.20,48.27,5.15%,-2.32%,204.47 -0.40%,9.85%,4.22,18.44,-70.29% -47.65%,-1.38%,91.86 121.70%,-4.39%,-,13.77,4.59% 9.09%,29.73%,2.16%,2.59%,-18.20%,-,3.10,-118.96%,11.94%,5.38,156.56%,-,1.10,-0.92%,-2.07%,71.38,1.95,- -,1.37,-17.30%,6.34%,1.63,200.36,0.00%,0.77,-0.49%,11.75%,0.30,203.16,20100,0.77,Nov 05 BMO,28.96%,974.30K,203.66,"Jun 23, 2000",Yes / Yes,3.95% 1.42%,"

","293,047",0.25%,CRL
"Comstock Resources, Inc",Energy,Oil & Gas E&P,USA,NYSE,RUT,105.70,0.22,78.56%,293.05M,11.98%,6.90B,23.47,1.00,0.00%,62.82M,-6.32%,10.34B,-,0.11,24.79%,37.74%,19.48%,66.67M,3.94,316.41%,-1.44%,8.07,-18.12%,1.75B,2.92,93.22%,1.01%,23.71M,29.25%,8.05,359.26,-,2.86%,31.17 -24.46%,41.27%,0.07,-,12.02% -,1.21%,14.65 60.75%,61.63%,-,11.44,-12.16% 10.29%,15.05%,3.35%,4.39%,418.72%,-,5.90,211.65%,12.48%,1.12,146.60%,"Nov 30, 2023",0.41,35.41%,3.81%,53.00,3.11,- -,0.41,480.52%,-0.73%,0.36,21.88,-,1.36,47.75%,5.56%,0.61,23.11,256,1.34,Nov 03 AMC,12.42%,2.94M,23.55,"Aug 28, 1987",Yes / Yes,74.42% 8.96%,"

","1,787,964",1.90%,CRK
Carters Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,12.85,2.46,0.97%,36.52M,-2.49%,1.15B,13.57,2.33,0.00%,36.10M,1.54%,2.15B,-,1.34,111.04%,10.99%,8.49%,86.97M,0.41,-50.01%,-7.58%,3.60,5.42%,2.83B,1.34,-19.62%,3.59%,3.97M,-41.54%,23.68,6.27,-23.83%,10.27%,56.89 -44.31%,-42.61%,5.05,12.55,-13.12% -2.63%,4.60%,23.38 35.50%,-54.40%,1.58 (4.98%),10.28,-6.56% -4.17%,46.79%,3.27%,3.74%,-65.61%,1.55 (4.89%),0.76,-61.00%,5.44%,1.28,-64.53%,"Nov 24, 2025",0.95,-0.34%,3.07%,49.25,3.86,31.73% 9.86%,2.26,-80.31%,-1.08%,1.07,28.80,62.52%,1.36,-0.08%,0.49%,0.53,31.71,15350,1.19,Oct 27 BMO,-0.56%,1.10M,31.68,"Oct 24, 2003",Yes / Yes,0.78% -1.87%,"

","581,308",-0.09%,CRI
CRH Plc,Basic Materials,Building Materials,USA,NYSE,S&P 500,25.66,5.03,0.23%,670.47M,1.39%,86.28B,21.09,6.12,-2.53%,667.65M,10.90%,103.97B,2.76,1.53,83.30%,2.57%,13.43%,3.41B,2.34,1.79%,-0.98%,2.44,40.89%,36.90B,3.71,9.63%,6.21%,17.18M,39.36%,34.76,20.12,7.63%,15.08%,128.95 -0.01%,36.82%,6.41,32.59,15.12% 18.51%,8.59%,76.75 68.00%,173.09%,1.48 (1.15%),14.29,6.79% 4.80%,36.13%,1.82%,2.09%,338.42%,1.48 (1.15%),2.82,0.39%,13.98%,2.80,506.78%,"Nov 21, 2025",1.02,4.28%,9.23%,63.25,1.38,5.48% 9.07%,1.45,12.21%,3.69%,1.20,139.54,28.26%,0.89,5.27%,8.48%,0.46,127.54,79800,0.70,Nov 05 AMC,23.41%,7.03M,128.94,"Jul 10, 1989",Yes / Yes,0.50% -0.63%,"

","3,214,323",1.10%,CRH
Crescent Energy Co,Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-0.15,14.60%,328.38M,2.36%,2.71B,5.52,1.49,0.00%,280.43M,-10.23%,5.94B,-,0.40,65.30%,10.97%,-15.56%,23.52M,0.75,-0.63%,13.23%,5.61,-7.82%,3.59B,0.47,-15.16%,0.25%,30.75M,-43.53%,17.56,305.08,-4.89%,0.64%,16.94 -51.30%,-38.93%,0.03,3.46,-23.83% -,0.31%,6.83 20.79%,-33.09%,0.47 (5.64%),3.48,25.66% 21.94%,23.96%,2.57%,3.47%,-,0.48 (5.82%),1.65,-122.30%,14.42%,0.37,-,"Nov 17, 2025",0.81,32.31%,0.66%,38.57,1.14,- -,0.81,44.99%,-8.80%,1.19,14.50,-,0.72,16.34%,-6.29%,0.53,8.33,987,0.72,Nov 03 AMC,-8.72%,5.48M,8.25,"Dec 08, 2021",Yes / Yes,13.71% -0.62%,"

","2,905,560",-0.96%,CRGY
Credo Technology Group Holding Ltd,Technology,Semiconductors,Cayman Islands,NASD,RUT,126.42,1.15,11.30%,178.52M,4.52%,26.16B,40.39,3.59,-9.55%,160.22M,-6.06%,25.36B,0.46,0.75,72.80%,4.08%,1.33%,211.98M,32.86,287.30%,1.46%,1.05,54.91%,796.13M,20.10,32.27%,20.31%,6.53M,115.49%,7.20,32.16,87.28%,22.87%,213.80 -32.26%,110.14%,4.50,182.17,- -,16.32%,29.09 397.87%,987.31%,-,112.67,60.08% 52.00%,66.76%,5.23%,6.82%,-,-,31.86,951.38%,25.17%,11.31,-,-,7.79,224.17%,26.63%,44.35,1.21,- -,8.86,1833.86%,-9.11%,2.63,229.55,0.00%,0.01,272.08%,-7.58%,0.43,150.19,622,0.01,Dec 01 AMC,35.04%,6.24M,144.83,"Jan 27, 2022",Yes / Yes,36.23% 14.06%,"

","2,712,834",-3.57%,CRDO
Cricut Inc,Technology,Computer Hardware,USA,NASD,RUT,13.38,0.38,79.51%,53.70M,-3.26%,1.07B,28.89,0.17,-0.51%,43.38M,4.13%,872.61M,-,0.03,14.03%,14.27%,-19.75%,80.84M,1.49,20.57%,4.17%,10.20,-13.33%,714.49M,2.98,-50.11%,13.17%,6.19M,-1.31%,1.69,5.15,-8.96%,19.38%,6.93 -27.27%,-3.35%,0.98,5.34,-22.79% -52.55%,22.01%,3.53 42.77%,-22.95%,0.95 (18.85%),7.22,-18.29% 7.93%,54.30%,3.35%,2.97%,-,0.19 (3.77%),1.22,32.20%,13.43%,0.16,-,"Jan 06, 2026",1.64,-2.72%,11.31%,49.96,5.00,- -,2.36,79.14%,-0.29%,0.17,3.62,68.63%,0.03,1.52%,1.07%,0.46,4.93,640,0.02,Nov 04 AMC,-5.21%,606.89K,5.04,"Mar 25, 2021",Yes / Yes,184.90% 8.73%,"

","276,910",2.23%,CRCT
Circle Internet Group Inc,Financial,Capital Markets,USA,NYSE,-,-,-,42.53%,215.21M,0.35%,19.14B,-,-,-1.52%,135.30M,15.92%,17.95B,-,0.18,24.40%,7.86%,-36.00%,-,-,-,4.59%,0.77,-54.96%,-,6.30,-,-,10.63M,-2.35%,12.91,14.18,-,-,298.99 -72.82%,-,5.73,-,- -,-,64.00 26.98%,-,-,-,47.35% -,-,4.66%,7.17%,-,-,-,-,-,6.16,-,-,1.03,-,-,44.72,2.48,- -,1.03,-,-2.34%,-,138.29,-,0.05,72.02%,-15.56%,0.44,82.64,-,0.00,Nov 12 BMO,-40.12%,13.78M,81.27,"Jun 05, 2025",Yes / Yes,234.73% 4.45%,"

","6,073,584",-1.66%,CRCL
California Resources Corporation,Energy,Oil & Gas E&P,USA,NYSE,RUT,10.24,4.30,13.83%,83.71M,-0.16%,3.93B,20.34,2.17,0.05%,76.94M,-4.96%,4.84B,-,0.62,90.23%,4.74%,-21.93%,384.00M,1.11,10.35%,2.31%,4.00,-3.53%,3.53B,1.07,-49.53%,5.53%,3.64M,-15.09%,41.13,20.07,-0.32%,11.06%,58.41 -24.57%,-13.23%,2.20,7.22,-14.43% -,8.73%,30.97 42.27%,3.96%,1.56 (3.54%),3.48,4.85% 1.89%,37.89%,2.20%,2.64%,110.01%,1.57 (3.56%),1.37,-34.08%,21.21%,1.31,-,"Dec 01, 2025",0.78,33.85%,10.88%,36.59,1.27,101.94% -,0.89,-79.95%,-4.60%,1.13,64.57,30.20%,0.32,-11.94%,-5.79%,0.55,44.04,1550,0.28,Nov 04 AMC,-4.35%,911.18K,44.06,"Oct 28, 2020",Yes / Yes,15.53% -2.13%,"

","504,781",0.05%,CRC
Corebridge Financial Inc,Financial,Asset Management,USA,NYSE,-,17.54,1.74,21.92%,650.19M,-0.03%,15.92B,5.71,5.36,-35.86%,406.39M,3.41%,-,0.60,1.14,75.09%,2.16%,-7.69%,991.00M,0.88,-9.98%,2.65%,1.49,-14.62%,18.17B,1.47,23.28%,0.26%,8.78M,2.21%,20.83,-,9.52%,7.30%,36.57 -16.35%,2.75%,-,9.83,-31.15% 116.91%,4.04%,23.69 29.13%,71.07%,0.95 (3.10%),-,-5.38% 8.26%,-,1.26%,2.49%,-,0.96 (3.14%),-,183.83%,10.89%,0.75,-,"Dec 17, 2025",-,25.32%,5.45%,50.25,1.69,- -,0.47,113.21%,-0.13%,1.07,38.92,24.72%,0.81,160.10%,0.43%,0.26,30.66,5200,0.81,Nov 03 AMC,-4.56%,5.90M,30.59,"Sep 15, 2022",Yes / Yes,-11.33% 18.24%,"

","1,516,946",-0.23%,CRBG
CRA International Inc,Industrials,Consulting Services,USA,NASD,RUT,24.80,8.32,3.94%,6.55M,-1.13%,1.35B,23.16,8.91,-10.03%,6.30M,16.23%,1.53B,2.49,2.07,90.97%,2.27%,0.52%,56.53M,1.85,8.44%,-2.48%,1.48,10.27%,731.05M,6.70,8.06%,9.33%,0.14M,10.17%,30.80,60.15,9.29%,27.83%,215.03 -4.09%,12.39%,3.43,47.60,7.34% 21.60%,20.02%,152.57 35.18%,76.02%,-,13.52,6.70% 8.78%,29.60%,2.05%,2.82%,301.48%,2.04 (0.99%),2.09,34.58%,11.46%,5.44,1020.87%,"Nov 25, 2025",0.90,8.69%,7.73%,65.76,2.00,17.09% 16.09%,0.90,3.72%,4.75%,0.91,249.50,25.98%,0.96,10.82%,9.77%,1.06,208.25,946,0.40,Oct 30 BMO,11.16%,96.56K,206.24,"Apr 24, 1998",Yes / Yes,14.37% 3.60%,"

","102,554",-0.97%,CRAI
Crane Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,33.93,5.53,0.96%,57.59M,1.17%,10.82B,28.50,6.59,-8.26%,57.04M,2.72%,10.44B,1.82,1.41,76.20%,0.94%,3.17%,322.40M,4.77,21.38%,-0.33%,1.79,-0.31%,2.27B,5.50,11.24%,12.32%,0.54M,23.76%,34.14,27.86,15.69%,18.09%,203.89 -7.89%,22.71%,6.74,31.87,-11.75% 18.11%,16.40%,127.04 47.83%,-,0.91 (0.49%),22.71,-12.49% -7.07%,42.05%,1.30%,1.89%,-,0.92 (0.49%),4.60,21.77%,18.02%,3.86,-,"Nov 28, 2025",2.26,-0.37%,14.21%,52.19,1.58,- -,3.27,17.63%,0.37%,1.25,218.75,16.22%,0.01,-1.34%,0.58%,0.89,188.27,7300,0.00,Oct 27 AMC,5.26%,300.81K,187.80,"Oct 26, 1936",Yes / Yes,10.25% 1.78%,"

","268,543",-0.25%,CR
