Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Banco Santander (Brasil) S.A. ADR,Financial,Banks - Regional,Spain,NYSE,-,23.39,0.28,0.01%,3.74B,-4.65%,24.51B,6.74,0.97,0.00%,3.74B,6.15%,-,0.72,0.21,0.81%,0.05%,3.96%,2.10B,0.78,10.28%,209.91%,2.27,31.46%,31.35B,3.16,11.38%,0.91%,1.74M,7.36%,2.08,-,9.34%,9.34%,7.32 -10.38%,40.98%,-,4.10,-4.80% -9.81%,2.52%,4.19 56.38%,27.84%,0.42 (6.39%),-,17.80% 5.14%,-,2.68%,3.06%,11.52%,0.33 (5.05%),-,-11.96%,8.67%,0.22,176.21%,"Jan 22, 2026",-,1.12%,6.69%,47.77,2.27,-23.94% -18.72%,1.27,6.94%,-3.39%,0.61,6.89,65.88%,2.58,15.07%,2.84%,0.63,6.59,55646,2.58,Feb 04 BMO,16.67%,768.19K,6.56,"Oct 07, 2009",Yes / Yes,-0.05% -1.38%,"

","484,880",-0.46%,BSBR
Banco Santander Chile SA ADR,Financial,Banks - Regional,Chile,NYSE,-,14.94,2.37,0.00%,471.12M,-5.50%,16.68B,11.97,2.96,-,471.10M,9.73%,-,1.58,0.63,4.76%,0.11%,19.72%,1.12B,3.42,2.90%,981.79%,1.75,46.22%,4.88B,3.49,10.92%,1.55%,0.54M,13.79%,10.14,-,7.59%,23.56%,37.72 -6.15%,55.67%,-,8.25,-6.56% 2.86%,6.84%,20.77 70.44%,104.98%,1.61 (4.55%),-,6.34% 1.50%,-,2.52%,2.74%,47.56%,1.33 (3.76%),-,22.47%,28.26%,0.98,99.10%,"Apr 23, 2025",-,-11.22%,22.86%,51.68,3.12,5.21% 26.14%,0.49,-1.23%,-1.76%,0.60,33.62,51.71%,3.92,-20.28%,6.57%,1.09,35.65,8757,2.42,Jan 15 AMC,28.24%,307.94K,35.40,"Jan 13, 1997",Yes / Yes,2.64% 5.43%,"

","336,676",-0.70%,BSAC
Braze Inc,Technology,Software - Application,USA,NASD,RUT,-,-1.10,33.92%,101.52M,-6.52%,1.90B,26.76,0.63,-0.42%,74.15M,-33.56%,1.60B,0.34,0.14,67.98%,10.80%,-39.99%,-116.88M,2.74,147.53%,0.11%,3.12,-33.61%,693.41M,3.13,50.34%,-12.41%,8.01M,-50.63%,5.40,4.95,79.30%,-22.05%,43.89 -61.43%,-59.21%,3.42,31.57,-7.15% -23.78%,-17.55%,16.25 4.18%,-45.62%,-,-,35.59% 43.84%,68.11%,9.95%,8.30%,-,-,2.31,3.12%,-19.48%,1.64,-,-,1.36,22.95%,-16.86%,23.12,1.09,- -,1.36,-22.44%,-18.58%,1.09,44.95,-,0.14,25.51%,-38.86%,1.23,17.60,1699,0.11,Dec 09 AMC,-41.28%,2.56M,16.93,"Nov 17, 2021",Yes / Yes,-3.69% 3.37%,"

","3,144,992",-3.81%,BRZE
Brixmor Property Group Inc,Real Estate,REIT - Retail,USA,NYSE,-,23.64,1.25,0.81%,306.10M,5.22%,9.08B,27.07,1.09,-1.39%,304.10M,13.58%,14.40B,-,0.25,101.51%,4.61%,11.99%,385.49M,6.59,-18.68%,1.65%,4.78,11.86%,1.38B,3.01,7.59%,4.27%,14.02M,12.93%,9.83,25.11,-3.79%,12.86%,29.42 0.66%,7.01%,1.18,27.35,2.28% 25.30%,4.77%,22.28 32.87%,27.52%,1.24 (4.20%),15.57,4.04% 5.42%,45.18%,1.93%,2.00%,53.74%,1.17 (3.96%),10.45,12.32%,37.01%,0.53,27.85%,"Apr 02, 2026",0.53,7.05%,27.97%,76.21,1.35,6.08% 18.53%,0.53,63.40%,7.98%,1.05,31.04,93.43%,1.89,7.71%,11.84%,0.68,29.29,464,1.69,Feb 09 AMC,12.04%,2.94M,29.61,"Oct 30, 2013",Yes / Yes,84.18% 1.27%,"

","1,985,828",1.09%,BRX
Brightstar Lottery PLC,Consumer Cyclical,Gambling,United Kingdom,NYSE,RUT,12.03,1.12,46.74%,189.43M,-5.96%,2.54B,13.84,0.97,0.00%,100.90M,-8.15%,5.64B,1.02,0.29,47.32%,4.37%,-19.16%,226.00M,1.02,19.40%,-2.93%,2.69,-13.31%,2.49B,2.92,21.25%,0.19%,4.41M,-13.31%,4.60,1.50,13.59%,1.61%,18.57 -27.71%,-7.75%,8.95,30.21,-9.88% -,4.50%,11.53 16.43%,-39.55%,3.81 (28.43%),5.19,-14.99% -9.03%,43.42%,2.78%,2.41%,-6.90%,0.75 (5.62%),2.26,83.72%,26.74%,0.36,14.12%,"Nov 18, 2025",0.70,-34.93%,9.06%,31.29,2.00,58.74% 0.00%,0.74,489.88%,-4.64%,1.06,20.00,46.90%,4.94,7.16%,-9.73%,0.74,13.45,11019,4.77,Feb 24 BMO,-11.31%,1.64M,13.42,"Apr 07, 2015",Yes / Yes,54.31% -0.77%,"

","1,208,893",-0.22%,BRSL
Dutch Bros Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,84.55,0.63,0.55%,127.05M,-5.70%,8.82B,45.60,1.18,-66.64%,126.34M,-12.32%,9.86B,1.65,0.15,94.67%,10.40%,-3.18%,79.84M,5.38,15.46%,8.28%,3.09,-14.89%,1.64B,10.00,33.98%,2.90%,13.14M,-12.43%,5.36,32.74,27.59%,13.11%,86.88 -38.29%,-34.60%,1.64,162.10,- -,4.62%,47.16 13.68%,39.03%,-,29.85,30.39% 37.99%,25.68%,8.73%,5.84%,-,-,6.02,84.61%,9.84%,3.31,-,-,1.28,27.88%,4.87%,41.91,1.25,- -,1.49,435.78%,-4.82%,2.55,78.22,0.00%,1.60,29.41%,-10.29%,1.79,53.20,32000,1.54,Feb 12 AMC,-12.88%,4.25M,53.61,"Sep 15, 2021",Yes / Yes,79.70% 4.43%,"

","7,619,000",0.77%,BROS
"Brown & Brown, Inc",Financial,Insurance Brokers,USA,NYSE,S&P 500,21.56,3.19,14.63%,336.00M,0.23%,23.43B,13.82,4.98,0.00%,290.62M,-13.69%,30.30B,1.70,1.37,82.92%,5.41%,-14.03%,1.04B,3.97,6.07%,1.25%,5.34,-27.81%,5.90B,1.84,10.19%,4.30%,15.73M,-13.64%,37.34,21.72,8.13%,10.98%,125.68 -45.23%,-37.77%,3.17,16.95,10.13% 13.38%,5.29%,65.68 4.80%,19.35%,0.67 (0.98%),14.69,18.26% 17.72%,93.78%,3.36%,3.22%,55.55%,0.63 (0.92%),5.13,-2.30%,28.72%,2.36,337.29%,"Feb 04, 2026",1.04,22.80%,17.64%,35.98,2.85,13.25% 11.75%,1.04,-19.06%,-5.64%,0.80,83.50,19.46%,0.63,35.73%,-10.73%,1.56,68.47,22888,0.57,Jan 26 AMC,-25.27%,2.95M,68.83,"Nov 01, 1982",Yes / Yes,2.72% -2.59%,"

","4,602,453",0.53%,BRO
Bruker Corp,Healthcare,Medical Devices,USA,NASD,-,-,-0.15,32.08%,151.94M,-9.45%,5.79B,15.72,2.42,-0.12%,103.19M,-22.93%,7.40B,1.06,0.23,89.37%,9.88%,-8.78%,-22.50M,1.69,15.78%,15.91%,4.27,13.72%,3.44B,2.37,14.46%,-0.14%,10.19M,-19.08%,16.06,19.38,14.80%,-0.40%,56.22 -32.19%,-23.82%,1.97,133.76,- -,-0.52%,28.53 33.61%,-48.30%,0.40 (1.04%),15.89,10.74% 11.57%,46.71%,5.74%,4.82%,-37.93%,0.20 (0.52%),2.15,-119.43%,7.14%,2.18,52.54%,"Dec 08, 2025",0.87,2.08%,-0.65%,32.07,2.00,0.00% 4.56%,1.73,8.44%,-13.91%,1.21,48.20,26.44%,0.76,-0.24%,-18.45%,1.50,36.51,11396,0.75,Feb 12 BMO,-4.92%,2.39M,38.12,"Aug 04, 2000",Yes / Yes,-9.29% 1.55%,"

","3,574,198",4.41%,BRKR
Brady Corp,Industrials,Security & Protection Services,USA,NYSE,-,23.32,4.10,10.06%,43.67M,2.88%,4.51B,17.35,5.50,-2.22%,42.43M,13.70%,4.50B,1.66,1.09,79.44%,0.93%,26.92%,196.41M,2.92,9.67%,2.57%,1.87,32.07%,1.54B,3.62,9.12%,11.48%,0.39M,21.87%,26.37,24.67,10.46%,16.69%,97.58 -2.12%,29.95%,3.87,28.18,10.66% 13.27%,13.98%,62.70 52.33%,79.87%,-,15.60,5.15% 6.96%,50.67%,2.28%,2.05%,85.31%,0.97 (1.02%),2.92,0.71%,16.02%,1.95,325.24%,"Jan 09, 2026",1.39,11.20%,12.74%,82.10,1.00,2.17% 1.99%,2.07,16.46%,6.97%,0.58,101.00,24.39%,0.14,7.48%,13.64%,1.29,96.33,6400,0.13,Feb 19 BMO,25.22%,209.98K,95.51,"Jun 28, 1984",Yes / Yes,1.68% 2.60%,"

","270,595",-0.85%,BRC
Bellring Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,12.42,1.46,1.68%,117.27M,-3.68%,2.12B,8.27,2.19,-0.42%,115.30M,-25.66%,3.23B,2.37,0.32,104.19%,7.27%,-32.91%,183.00M,0.91,-11.76%,-2.42%,1.91,-52.87%,2.32B,-,14.18%,18.81%,8.38M,-32.36%,-4.35,27.54,3.49%,-,79.57 -77.28%,-76.42%,0.66,8.59,24.24% 23.11%,27.16%,17.09 5.76%,-41.51%,-,7.52,19.09% 18.57%,31.68%,5.63%,6.55%,-25.07%,-,1.39,-31.77%,17.68%,1.42,-,-,1.00,10.59%,7.88%,27.62,1.62,- -,2.23,-37.86%,-19.69%,0.70,31.43,0.00%,-,0.83%,-29.84%,0.95,17.87,530,-,Feb 03 BMO,-55.73%,4.39M,18.08,"Oct 17, 2019",Yes / Yes,16.79% 6.52%,"

","4,183,926",1.18%,BRBR
"Broadridge Financial Solutions, Inc",Technology,Information Technology Services,USA,NYSE,S&P 500,19.27,9.03,0.50%,116.70M,-3.82%,20.33B,16.87,10.32,-4.23%,116.17M,-20.62%,23.32B,1.71,2.63,93.49%,2.03%,-22.82%,1.07B,2.83,11.17%,3.57%,2.42,-33.18%,7.18B,7.06,8.60%,12.65%,2.36M,-21.97%,24.67,54.72,9.85%,41.79%,271.91 -35.96%,-27.55%,3.18,14.75,15.97% 12.41%,18.71%,163.71 6.36%,21.04%,3.81 (2.19%),13.22,6.29% 8.11%,31.22%,3.90%,3.62%,18.11%,3.71 (2.13%),3.25,40.98%,17.56%,6.39,214.14%,"Dec 12, 2025",0.97,7.44%,14.86%,28.27,1.92,11.20% 10.26%,0.97,100.88%,-9.21%,1.00,239.57,49.60%,1.17,7.85%,-17.86%,1.64,173.70,15000,0.98,Feb 03 BMO,-25.29%,973.02K,174.13,"Mar 22, 2007",Yes / Yes,16.78% 6.80%,"

","1,598,313",0.25%,BR
Popular Inc,Financial,Banks - Regional,USA,NASD,-,11.76,12.32,2.46%,65.72M,-1.64%,9.66B,8.97,16.15,-2.75%,65.04M,12.47%,-,0.64,3.30,93.80%,2.60%,25.22%,832.10M,2.17,18.23%,0.66%,2.92,22.80%,4.45B,1.53,12.43%,1.12%,1.69M,16.37%,94.75,-,13.99%,14.05%,149.31 -2.95%,38.78%,-,16.28,-5.62% 1.42%,11.87%,78.23 85.22%,98.38%,3.07 (2.12%),-,12.70% 10.09%,-,3.06%,3.01%,126.83%,2.90 (2.00%),-,43.95%,22.89%,3.90,451.79%,"Dec 05, 2025",-,2.39%,18.68%,66.98,1.30,9.65% 12.63%,0.20,40.72%,6.09%,0.61,156.10,23.58%,0.23,3.25%,12.10%,0.99,142.63,9238,0.12,Jan 27 BMO,22.68%,578.45K,144.90,"Nov 04, 1982",Yes / Yes,11.25% 2.75%,"

","574,621",1.59%,BPOP
BP plc ADR,Energy,Oil & Gas Integrated,United Kingdom,NYSE,-,-,-0.01,0.00%,2.56B,-4.23%,96.21B,12.60,2.98,-,2.56B,6.86%,152.98B,2.44,0.60,13.12%,0.31%,2.93%,72.25M,0.51,-8.49%,32.50%,0.94,9.41%,189.53B,1.81,13.11%,0.03%,8.05M,8.15%,20.70,2.62,5.16%,0.13%,39.51 -4.94%,7.31%,14.33,8.52,- -,0.06%,25.22 48.90%,-6.15%,2.04 (5.44%),4.47,-7.71% 12.37%,17.41%,2.80%,2.03%,59.29%,1.96 (5.21%),0.81,-91.55%,8.64%,1.06,25.41%,"Feb 20, 2026",0.98,0.41%,0.04%,52.29,2.73,11.34% 4.81%,1.26,-81.49%,0.02%,0.31,39.71,9411.54%,1.37,4.38%,4.41%,0.85,37.66,100500,1.25,Feb 10 BMO,11.40%,8.60M,37.56,"Jul 02, 1962",Yes / Yes,0.74% 10.47%,"

","7,289,114",-0.27%,BP
Box Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,18.29,1.24,3.64%,144.19M,-7.50%,3.25B,15.62,1.45,-3.78%,138.01M,-14.64%,3.74B,-,0.34,103.18%,8.08%,-29.10%,186.58M,2.82,-24.73%,-6.01%,4.35,-28.21%,1.15B,-,12.80%,15.37%,11.15M,-24.17%,-1.99,4.44,-1.19%,204.27%,38.80 -41.55%,-35.84%,5.11,9.46,- -,25.49%,22.55 0.58%,-30.73%,0.03 (0.15%),37.50,7.63% 9.38%,78.92%,4.16%,3.49%,21.28%,-,3.25,58.61%,6.08%,0.90,113.36%,-,1.20,7.21%,16.21%,27.22,2.25,- -,1.20,-9.96%,-9.40%,0.81,36.86,0.00%,3.48,9.13%,-18.53%,0.86,23.19,2810,2.50,Mar 03 AMC,-27.89%,2.56M,22.68,"Jan 23, 2015",Yes / Yes,-2.24% 0.68%,"

","2,206,076",-2.20%,BOX
Borr Drilling Ltd,Energy,Oil & Gas Drilling,Bermuda,NYSE,RUT,21.75,0.25,14.08%,285.87M,-3.38%,1.67B,-,-0.02,0.00%,263.66M,25.69%,3.49B,-,-0.02,61.29%,4.98%,68.63%,75.30M,1.63,-52.88%,13.49%,2.38,135.06%,1.02B,1.36,-111.76%,2.19%,13.14M,34.74%,3.99,7.28,3.28%,7.08%,5.81 -6.54%,73.48%,0.75,-,- -,2.45%,1.55 250.32%,-18.28%,-,6.97,60.31% 24.78%,39.44%,7.19%,5.90%,96.66%,0.02 (0.37%),3.41,-11.86%,34.72%,0.31,-,"Mar 03, 2025",1.55,5.83%,7.35%,63.25,1.60,- -,1.55,159.32%,9.96%,1.00,4.79,73.35%,1.80,14.69%,22.75%,2.18,5.64,2719,1.70,Feb 18 AMC,82.98%,5.52M,5.43,"May 22, 2018",Yes / Yes,26.10% 5.95%,"

","12,061,522",-3.72%,BORR
Boot Barn Holdings Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,27.73,7.12,0.62%,30.44M,-2.99%,6.01B,23.24,8.50,-8.13%,30.23M,5.41%,6.51B,1.26,1.43,116.62%,11.29%,10.03%,218.98M,2.77,24.80%,1.05%,5.55,21.93%,2.17B,4.69,15.84%,9.93%,3.41M,11.93%,42.14,30.03,18.40%,18.45%,210.25 -6.05%,43.91%,6.58,66.93,-2.44% 29.08%,11.48%,86.17 129.23%,142.93%,-,17.83,8.69% 17.71%,38.32%,4.57%,4.62%,222.08%,-,3.00,26.47%,13.45%,8.88,2077.84%,-,0.57,17.50%,10.10%,56.55,1.31,- -,2.39,14.95%,5.35%,1.66,238.29,0.00%,0.55,16.03%,3.46%,0.82,187.99,10400,0.49,Feb 04 AMC,12.92%,614.64K,197.53,"Oct 30, 2014",Yes / Yes,0.75% 0.10%,"

","501,474",5.07%,BOOT
BOK Financial Corp,Financial,Banks - Regional,USA,NASD,-,14.54,9.18,61.04%,60.62M,-2.07%,8.45B,13.08,10.21,-0.02%,24.64M,4.60%,-,4.04,2.30,35.48%,11.03%,24.00%,573.69M,2.51,5.50%,9.07%,8.75,28.04%,3.36B,1.37,5.54%,1.13%,2.72M,12.75%,97.63,-,3.24%,10.01%,138.42 -3.51%,20.79%,-,14.90,6.30% 8.31%,6.33%,85.07 56.99%,27.85%,2.39 (1.79%),-,16.31% 11.07%,-,2.49%,2.18%,60.68%,2.34 (1.75%),-,12.80%,22.33%,2.94,162.76%,"Feb 19, 2026",-,-3.83%,17.05%,59.86,2.70,3.18% 2.68%,0.20,37.06%,0.41%,0.86,135.30,25.35%,0.78,0.06%,6.32%,0.75,134.22,5056,0.53,Jan 16 AMC,21.77%,310.72K,133.56,"Sep 05, 1991",Yes / Yes,28.79% 0.98%,"

","234,578",-0.49%,BOKF
Bank of Hawaii Corp,Financial,Banks - Regional,USA,NYSE,RUT,17.09,4.63,1.45%,39.73M,-0.11%,3.14B,11.55,6.84,-3.67%,39.21M,9.98%,-,-,1.34,80.12%,7.00%,19.76%,184.83M,2.94,29.08%,3.32%,6.76,20.93%,1.07B,2.08,14.53%,0.86%,2.74M,15.59%,37.92,-,-,11.70%,80.25 -1.52%,8.45%,-,15.34,-5.45% 3.73%,7.39%,57.44 37.58%,4.03%,2.80 (3.54%),-,12.34% 8.94%,-,3.16%,2.87%,-10.51%,2.80 (3.54%),-,33.98%,24.53%,2.07,25.38%,"Feb 27, 2026",-,3.56%,17.31%,65.25,2.71,0.00% 0.88%,0.10,63.38%,4.36%,0.71,83.17,60.48%,0.38,4.01%,9.64%,1.16,78.20,1877,0.35,Jan 26 BMO,16.74%,405.50K,79.03,"Nov 01, 1982",Yes / Yes,9.94% 2.61%,"

","470,332",1.06%,BOH
Bob's Discount Furniture Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,-,-,-,76.67%,130.37M,14.60%,2.62B,-,-,-8.02%,30.42M,-,3.23B,-,-,-,-,-,-,-,-,-,-,-,-,5.64,-,-,-,18.04%,3.56,32.51,-,-,20.65 -2.71%,-,0.62,-,78.33% -,-,16.47 21.98%,-,-,-,-1.85% -,-,6.61%,-,-,-,-,-,-,1.50,-,-,0.27,-,-,-,-,- -,0.84,-,8.50%,-,-,-,1.49,-,8.50%,0.23,20.08,-,1.28,-,8.50%,3.68M,20.09,"Feb 05, 2026",Yes / Yes,- -,"

","845,399",0.05%,BOBS
BioNTech SE ADR,Healthcare,Biotechnology,Germany,NASD,-,-,-2.63,0.37%,240.46M,-3.04%,25.73B,-,-2.74,0.00%,239.56M,0.87%,9.12B,-,-0.20,19.87%,2.08%,2.99%,-632.54M,7.28,-21.25%,-5.28%,4.37,-5.75%,3.53B,1.18,31.23%,-2.53%,4.99M,12.38%,90.29,1.52,-5.41%,-2.94%,124.49 -14.06%,-10.72%,70.26,-,- -25.87%,-2.88%,81.20 31.76%,-22.82%,-,48.40,-49.00% 89.57%,82.79%,2.89%,3.23%,-4.52%,-,2.58,-25.13%,-6.68%,3.35,-,"Jun 02, 2022",7.02,7.05%,-17.91%,48.64,1.43,- -,7.12,-115.68%,-3.93%,1.51,142.11,-,0.01,29.80%,3.95%,0.33,105.87,6772,0.01,Nov 03 BMO,2.73%,1.14M,106.99,"Oct 10, 2019",Yes / Yes,87.51% 108.91%,"

","375,232",1.06%,BNTX
Brookfield Wealth Solutions Ltd,Financial,Insurance - Diversified,Bermuda,NYSE,-,-,-,-,371.80M,2.18%,17.81B,-,-,-,13.51M,1.29%,-,-,-,2.10%,2.55%,10.54%,750.00M,1.53,-,-,16.82,10.21%,11.64B,1.09,-,0.55%,0.34M,4.27%,43.81,-,-,5.03%,49.86 -3.91%,18.73%,-,4.80,- -,3.25%,29.01 65.17%,101.24%,-,-,39.25% 86.60%,-,2.49%,2.41%,-,0.06 (0.13%),-,-,11.58%,1.23,-,"Mar 17, 2026",-,-18.02%,6.45%,55.76,-,-14.20% -,-,-,2.99%,1.64,-,-,0.31,-46.66%,2.67%,1.36,47.60,5000,0.31,Feb 12 BMO,9.03%,20.45K,47.91,"Jun 28, 2021",Yes / Yes,- -,"

","27,789",0.65%,BNT
Bank Of Nova Scotia,Financial,Banks - Diversified,Canada,NYSE,-,18.88,4.04,0.07%,1.24B,-1.82%,94.23B,11.45,6.65,0.00%,1.24B,3.63%,-,0.94,1.43,49.59%,0.61%,13.30%,5.20B,1.83,16.16%,1.35%,3.82,34.21%,51.59B,1.72,12.97%,0.54%,7.52M,3.43%,44.41,-,12.25%,9.19%,78.28 -2.63%,48.78%,-,12.89,-12.65% 0.65%,6.04%,44.09 72.87%,40.78%,3.27 (4.29%),-,13.29% 10.18%,-,1.60%,1.56%,36.23%,3.13 (4.11%),-,-4.25%,12.43%,1.18,85.81%,"Jan 06, 2026",-,-6.38%,10.08%,56.66,3.00,-0.75% 2.90%,0.61,33.15%,0.86%,1.08,73.23,74.01%,2.72,-5.04%,3.06%,0.55,75.70,86431,0.39,Feb 24 BMO,20.99%,1.97M,76.22,"Jun 07, 2002",Yes / Yes,4.82% 3.81%,"

","1,083,431",0.69%,BNS
Broadstone Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,42.86,0.46,1.04%,189.22M,2.58%,3.76B,27.54,0.72,0.00%,187.24M,7.07%,6.20B,-,0.17,86.66%,2.47%,9.13%,88.54M,8.30,-36.83%,1.05%,2.48,18.30%,452.63M,1.30,32.68%,1.66%,4.62M,14.28%,15.25,45.82,-3.82%,3.05%,19.76 0.43%,29.32%,0.43,15.07,8.86% -,1.68%,13.96 42.19%,12.67%,1.15 (5.82%),16.08,4.62% 7.99%,58.30%,1.80%,1.93%,13.19%,1.16 (5.84%),13.69,-37.59%,48.62%,0.37,-,"Dec 31, 2025",3.79,3.87%,19.56%,70.31,1.55,4.38% -,3.79,-26.46%,5.09%,1.00,20.27,134.52%,0.83,4.65%,9.14%,0.60,19.64,73,0.83,Feb 18 AMC,13.79%,1.87M,19.85,"Sep 17, 2020",Yes / Yes,-15.20% 1.37%,"

","1,122,536",1.07%,BNL
Brookfield Corporation,Financial,Asset Management,Canada,NYSE,-,98.31,0.49,18.01%,2.48B,1.94%,118.34B,14.04,3.40,0.00%,2.03B,0.95%,484.11B,0.51,0.64,56.87%,1.05%,9.14%,1.14B,1.53,23.05%,-1.13%,4.48,9.50%,77.49B,2.52,21.84%,0.26%,21.29M,4.12%,18.95,7.29,27.46%,2.78%,49.56 -3.60%,17.65%,6.56,-,-14.47% -,0.37%,29.07 64.34%,100.08%,0.32 (0.67%),16.24,-6.36% 4.05%,26.37%,2.85%,2.83%,101.51%,0.24 (0.50%),6.25,143.13%,25.08%,1.34,336.07%,"Mar 17, 2026",1.00,-11.19%,1.47%,55.37,1.67,-13.44% -5.59%,1.14,79.67%,2.75%,1.57,53.19,47.06%,5.42,7.28%,2.55%,1.38,47.79,250000,5.42,Feb 12 BMO,8.56%,4.76M,47.78,"Jul 02, 1962",Yes / Yes,3.47% 6.33%,"

","6,549,673",-0.02%,BN
Bristol-Myers Squibb Co,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,17.45,3.46,0.18%,2.04B,-0.69%,122.90B,10.09,5.98,-1.50%,2.03B,6.59%,159.40B,-,1.44,82.33%,1.47%,24.10%,7.05B,2.55,0.78%,1.87%,2.04,24.59%,48.19B,6.65,-3.50%,7.72%,29.89M,11.88%,9.07,11.52,-4.51%,40.53%,63.33 -4.71%,11.97%,5.24,9.57,5.47% -,11.17%,42.52 41.93%,-15.13%,2.52 (4.18%),8.29,1.45% 2.54%,65.89%,2.46%,2.33%,-0.40%,2.49 (4.13%),3.31,178.35%,31.36%,1.45,-5.59%,"Jan 02, 2026",1.14,-0.22%,14.64%,64.87,2.41,4.37% 6.24%,1.26,-55.76%,5.33%,0.27,60.24,71.98%,2.55,11.62%,9.04%,0.88,60.74,32500,2.42,Feb 05 BMO,23.41%,14.64M,60.35,"Jul 05, 1929",Yes / Yes,2.77% 1.80%,"

","12,871,153",-0.64%,BMY
Biomarin Pharmaceutical Inc,Healthcare,Biotechnology,USA,NASD,-,22.46,2.67,1.10%,192.10M,3.70%,11.52B,14.38,4.17,0.00%,190.00M,8.86%,10.65B,0.39,0.35,95.98%,4.16%,10.57%,520.42M,3.73,2.64%,-3.58%,2.94,4.19%,3.09B,1.90,83.74%,7.20%,7.91M,0.87%,31.53,7.79,36.60%,9.07%,73.51 -18.45%,-7.56%,7.69,13.84,- -,7.82%,50.76 18.10%,-44.65%,-,11.35,15.43% 10.98%,80.64%,4.03%,2.91%,-30.13%,-,3.45,60.21%,27.73%,1.78,-22.95%,-,3.10,12.31%,16.87%,61.17,1.67,- -,4.83,-129.25%,3.69%,0.25,88.59,0.00%,0.10,5.98%,4.95%,0.51,59.87,3040,0.10,Feb 23 AMC,6.09%,2.69M,59.95,"Jul 23, 1999",Yes / Yes,42.88% -0.17%,"

","1,371,473",0.13%,BMRN
Bank of Montreal,Financial,Banks - Diversified,Canada,NYSE,-,17.30,8.18,0.07%,708.91M,-2.27%,100.28B,12.29,11.51,0.00%,708.44M,4.89%,-,1.07,2.37,50.97%,1.23%,13.94%,5.91B,1.80,15.16%,-0.98%,11.73,24.67%,55.63B,1.78,14.49%,0.60%,8.72M,8.98%,79.63,-,11.50%,10.10%,146.35 -3.35%,39.98%,-,3.70,-19.28% 7.81%,6.69%,85.40 65.63%,41.01%,4.96 (3.51%),-,17.40% 16.93%,-,2.17%,1.90%,80.70%,4.72 (3.34%),-,17.23%,14.26%,2.74,159.68%,"Jan 30, 2026",-,-4.09%,10.63%,56.60,3.00,2.92% 7.87%,0.56,-0.63%,1.15%,0.93,133.78,56.20%,1.99,-6.69%,5.10%,0.69,141.02,53234,0.41,Feb 25 BMO,16.71%,743.53K,141.45,"Oct 27, 1994",Yes / Yes,8.90% 4.15%,"

","510,298",0.30%,BMO
BitMine Immersion Technologies Inc,Financial,Capital Markets,USA,AMEX,-,-,-0.87,4.00%,454.86M,-6.06%,9.17B,21.44,0.94,0.00%,436.66M,-34.73%,8.28B,-,0.17,30.05%,6.41%,-44.90%,-4.87B,1274.75,-94.85%,19.66%,0.58,-65.14%,7.19M,0.73,36.23%,-84.77%,28.00M,-25.78%,27.54,10.33,-,-86.57%,161.00 -87.48%,214.84%,1.95,-,- -,-43.30%,3.20 529.69%,1.26%,-,-,142.45% -,0.94%,6.89%,7.88%,-94.24%,0.01 (0.05%),1151.29,74.62%,-3289.11%,2.14,-16.04%,"Dec 08, 2025",6.48,79.69%,-67787.45%,37.54,1.00,- -,6.48,-862.76%,-15.85%,1.28,43.00,0.00%,0.00,90.95%,-29.89%,0.63,20.96,7,0.00,Jan 28,-42.43%,47.93M,20.15,"Dec 08, 2003",Yes / Yes,0.00% 0.00%,"

","30,072,546",-3.86%,BMNR
