Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
BRF S.A. ADR,Consumer Defensive,Packaged Foods,Brazil,NYSE,-,9.41,0.38,0.03%,1.60B,5.85%,5.80B,13.42,0.27,0.00%,1.60B,-7.65%,7.82B,-,0.08,3.62%,0.88%,-1.90%,626.94M,0.52,8.03%,37.34%,3.58,8.71%,11.17B,1.88,-27.71%,5.47%,14.04M,-11.06%,1.93,2.09,-5.47%,21.17%,4.85 -25.35%,-20.32%,1.73,3.95,55.34% 0.32%,8.84%,2.99 21.07%,10.10%,0.35 (9.57%),4.10,8.32% 6.07%,25.39%,3.80%,3.33%,-2.59%,-,0.70,78.79%,11.53%,0.14,-81.22%,"Dec 18, 2024",1.04,-1.19%,5.61%,49.84,2.67,- -,1.52,-28.70%,0.74%,1.43,4.59,24.26%,1.48,-5.33%,-1.56%,0.29,3.60,100000,1.30,Aug 14 AMC,-3.27%,3.92M,3.62,"Oct 20, 2000",Yes / Yes,-1.44% 3.65%,"

","1,119,608",0.56%,BRFS
Bridge Investment Group Holdings Inc,Financial,Asset Management,USA,NYSE,-,-,-0.50,14.40%,46.57M,-4.92%,2.54B,9.57,0.99,-0.59%,40.56M,-11.74%,3.29B,-,0.21,57.34%,0.20%,2.71%,-15.08M,5.81,10.14%,7.04%,0.18,17.35%,437.57M,5.88,30.26%,-1.24%,0.08M,12.74%,1.61,25.76,-,-18.73%,11.69 -18.99%,20.48%,0.37,25.74,-46.14% -36.60%,-2.81%,7.12 33.01%,-48.81%,-,142.52,3.76% 9.43%,87.01%,2.39%,3.02%,-,0.26 (2.69%),7.52,-281.66%,0.83%,0.30,-,"Aug 15, 2025",0.73,-4.35%,-3.45%,35.71,3.00,20.51% -,0.73,87.73%,-5.78%,1.42,7.50,322.09%,6.21,-9.31%,-6.01%,0.47,9.58,2250,6.14,Aug 07 AMC,1.24%,446.21K,9.47,"Jul 16, 2021",Yes / Yes,-17.65% -2.15%,"

","211,247",-1.15%,BRDG
Brady Corp,Industrials,Security & Protection Services,USA,NYSE,-,18.30,4.04,8.74%,43.77M,1.84%,3.50B,15.04,4.92,0.00%,43.18M,5.32%,3.51B,2.19,1.24,77.64%,0.80%,5.50%,194.84M,2.40,8.53%,-2.06%,1.84,-0.78%,1.46B,3.00,7.42%,12.48%,0.35M,0.20%,24.68,23.01,8.36%,17.80%,77.68 -4.74%,3.58%,3.22,19.73,18.02% 10.56%,14.83%,62.70 18.02%,46.27%,-,12.49,5.43% 2.94%,50.51%,1.28%,1.55%,49.16%,0.96 (1.30%),2.41,3.59%,16.66%,1.17,219.52%,"Jul 10, 2025",1.26,8.62%,13.35%,65.98,1.00,2.22% 2.03%,1.87,3.38%,3.54%,0.83,87.00,23.12%,0.14,11.42%,6.04%,0.59,72.74,5700,0.13,May 16 BMO,3.25%,188.03K,74.00,"Jun 28, 1984",Yes / Yes,0.41% -1.04%,"

","110,915",1.73%,BRC
Bellring Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,22.74,1.75,1.30%,125.98M,4.68%,5.01B,16.97,2.34,-6.06%,124.34M,-27.42%,5.97B,1.89,0.55,101.57%,4.03%,-35.98%,228.30M,2.25,14.54%,-1.46%,1.66,-46.36%,2.22B,-,6.02%,25.40%,5.01M,-47.20%,-2.46,91.28,12.03%,-,80.67 -50.69%,-28.05%,0.44,39.55,38.67% -9.81%,32.66%,34.02 16.93%,64.11%,-,12.85,16.98% 18.50%,35.09%,3.74%,4.97%,103.37%,-,2.68,5.13%,20.04%,2.16,-,-,1.12,16.27%,10.26%,31.69,1.31,- -,2.55,-70.59%,-10.58%,0.76,52.50,0.00%,-,6.23%,-24.57%,0.85,40.69,485,-,Aug 04 AMC,-40.97%,3.02M,39.78,"Oct 17, 2019",Yes / Yes,8.12% 2.50%,"

","2,578,190",-2.24%,BRBR
"Broadridge Financial Solutions, Inc",Technology,Information Technology Services,USA,NYSE,S&P 500,36.77,7.09,0.56%,117.10M,0.62%,30.55B,25.57,10.20,-32.22%,116.47M,7.50%,33.45B,3.89,1.24,92.14%,1.26%,9.09%,839.50M,4.43,9.37%,0.99%,2.21,10.38%,6.89B,11.50,9.07%,10.00%,1.46M,15.37%,22.67,54.34,9.45%,34.81%,271.91 -4.07%,24.64%,4.80,27.10,15.97% 12.41%,15.05%,206.95 26.04%,47.10%,3.85 (1.48%),19.62,6.29% 8.11%,31.02%,1.12%,2.18%,87.81%,3.52 (1.35%),4.86,20.69%,17.52%,4.64,364.28%,"Sep 11, 2025",0.96,5.88%,12.19%,59.55,2.33,11.20% 10.26%,0.98,16.17%,1.11%,0.97,277.57,49.60%,1.30,6.23%,5.61%,0.80,261.86,15000,1.10,Aug 05 BMO,9.95%,661.52K,260.83,"Mar 22, 2007",Yes / Yes,1.49% 0.37%,"

","529,611",-0.39%,BR
Popular Inc,Financial,Banks - Regional,USA,NASD,-,11.54,10.31,2.29%,67.94M,-0.23%,8.04B,9.19,12.94,-0.48%,66.04M,2.95%,-,0.63,2.95,91.27%,1.68%,15.83%,719.67M,1.84,26.90%,-2.22%,2.22,14.47%,4.38B,1.36,13.15%,0.97%,1.11M,26.51%,87.31,-,18.38%,12.73%,120.17 -0.97%,20.03%,-,12.97,47.06% 7.82%,10.57%,78.23 52.12%,45.18%,2.85 (2.39%),-,85.00% 10.88%,-,1.15%,1.64%,215.48%,2.72 (2.29%),-,45.08%,20.55%,1.92,286.36%,"May 29, 2025",-,6.27%,16.42%,63.88,1.62,- 16.36%,0.14,25.20%,2.38%,0.70,135.38,29.92%,0.26,2.06%,5.34%,0.76,119.34,9231,0.14,Jul 23 BMO,18.02%,499.22K,119.00,"Nov 04, 1982",Yes / Yes,21.49% 0.91%,"

","377,315",-0.28%,BPOP
BP plc ADR,Energy,Oil & Gas Integrated,United Kingdom,NYSE,-,154.21,0.22,0.00%,2.60B,-1.70%,87.85B,12.02,2.83,-,2.58B,4.10%,148.06B,64.25,0.74,12.58%,0.51%,17.90%,600.44M,0.47,-18.39%,0.00%,1.45,-1.73%,186.67B,1.49,6.35%,0.22%,13.25M,15.19%,22.79,2.49,2.40%,0.95%,35.54 -4.21%,-0.26%,13.69,10.20,-60.13% -34.56%,0.48%,25.22 34.99%,10.09%,1.97 (5.80%),4.63,6.26% -7.43%,15.83%,1.35%,1.66%,48.11%,1.94 (5.69%),0.79,-90.89%,7.89%,0.61,-5.21%,"Aug 15, 2025",0.92,-7.40%,0.32%,60.63,2.53,13.27% -5.44%,1.21,1435.76%,1.74%,0.58,36.43,1298.95%,1.27,-0.25%,5.86%,0.54,33.88,100500,1.12,Aug 05 BMO,10.11%,9.16M,34.05,"Jul 02, 1962",Yes / Yes,0.00% 0.00%,"

","4,930,305",0.50%,BP
Box Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,24.18,1.29,3.86%,144.79M,0.48%,4.52B,22.00,1.42,-2.80%,139.22M,-5.57%,4.94B,17.91,0.31,107.93%,10.34%,-1.17%,193.55M,4.10,-25.36%,3.58%,6.19,-10.09%,1.10B,-,11.04%,16.72%,14.40M,-1.33%,-1.93,5.71,1.35%,152.34%,38.80 -19.64%,9.98%,5.46,13.83,- -,26.32%,28.00 11.36%,0.52%,0.03 (0.11%),53.56,7.63% 9.38%,79.08%,2.08%,2.02%,81.49%,-,4.49,80.94%,6.17%,0.66,114.15%,"Aug 30, 2006",1.20,4.88%,17.57%,39.05,2.17,- -,1.20,-69.64%,-2.00%,0.95,38.29,0.00%,3.38,4.39%,-5.50%,1.25,31.52,2810,2.43,Aug 26 AMC,-4.53%,2.32M,31.18,"Jan 23, 2015",Yes / Yes,15.96% 0.45%,"

","2,915,980",-1.08%,BOX
Bowhead Specialty Holdings Inc,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,21.53,1.47,33.22%,32.78M,2.79%,1.04B,15.99,1.98,-26.86%,21.89M,-5.72%,-,1.23,0.43,57.70%,3.58%,-16.89%,49.47M,2.11,11.50%,-7.11%,3.13,-0.28%,491.16M,2.54,23.31%,3.93%,0.78M,-10.90%,12.44,-,17.57%,13.23%,42.29 -25.16%,13.69%,-,3.11,89.99% -,12.13%,27.07 16.92%,-,-,-,50.64% -,-,2.50%,2.86%,-,-,-,61.54%,14.32%,0.93,-,"Sep 06, 2007",-,41.00%,10.07%,46.14,1.86,- -,0.62,81.98%,0.18%,-0.68,39.17,0.00%,0.00,34.33%,-6.31%,0.87,30.97,249,0.00,Aug 05 BMO,-10.25%,249.73K,31.65,"May 23, 2024",No / Yes,3.85% 7.95%,"

","217,468",2.20%,BOW
Boot Barn Holdings Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,26.72,6.34,0.92%,30.58M,4.23%,5.17B,22.55,7.51,-2.29%,30.27M,-2.05%,5.68B,1.74,1.27,114.63%,10.47%,7.59%,195.44M,2.60,12.45%,-3.95%,4.68,28.09%,1.99B,4.42,13.59%,10.10%,3.17M,11.55%,38.31,54.29,15.39%,18.15%,183.60 -7.76%,24.27%,3.12,188.92,-2.44% 29.08%,11.55%,86.17 96.53%,123.98%,-,17.44,8.69% 17.71%,38.03%,3.17%,3.91%,568.05%,-,2.85,27.76%,13.05%,6.22,552.60%,"May 18, 2012",0.37,16.70%,9.81%,52.17,1.33,- -,2.53,37.55%,-0.10%,1.62,213.29,0.00%,0.51,19.06%,2.00%,0.78,168.77,10400,0.44,Jul 31 AMC,19.66%,677.23K,169.35,"Oct 30, 2014",Yes / Yes,12.52% 1.79%,"

","530,685",0.34%,BOOT
BOK Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.63,8.36,60.17%,63.61M,-0.39%,6.72B,11.79,8.96,-0.01%,25.34M,-1.49%,-,2.98,2.17,34.85%,3.03%,12.95%,530.46M,1.98,3.17%,1.15%,3.36,-3.37%,3.39B,1.14,6.71%,1.05%,0.77M,-0.75%,92.61,-,4.24%,9.54%,121.58 -13.10%,4.11%,-,5.74,-3.13% 2.97%,5.29%,85.07 24.18%,11.27%,2.26 (2.14%),-,21.04% 10.12%,-,1.78%,2.10%,76.35%,2.28 (2.16%),-,16.85%,20.19%,2.22,61.27%,"Aug 13, 2025",-,-0.54%,15.66%,58.10,2.50,2.03% 2.01%,0.21,-13.87%,2.30%,0.89,115.10,27.29%,0.82,-9.66%,4.33%,0.69,105.63,5056,0.70,Jul 21 AMC,1.62%,228.03K,105.65,"Sep 05, 1991",Yes / Yes,10.04% 1.04%,"

","157,708",0.02%,BOKF
Bank of Hawaii Corp,Financial,Banks - Regional,USA,NYSE,RUT,17.19,3.81,2.18%,39.77M,-1.94%,2.61B,12.82,5.11,-0.19%,38.90M,-2.80%,-,1.04,1.18,80.40%,10.04%,-2.75%,151.90M,2.49,29.46%,5.03%,10.17,-9.72%,1.05B,1.86,14.17%,0.73%,3.91M,-8.00%,35.16,-,16.47%,10.20%,82.70 -20.75%,-0.65%,-,16.91,-17.90% -9.04%,6.22%,57.44 14.09%,-22.96%,2.81 (4.28%),-,14.99% 6.44%,-,1.47%,2.21%,10.58%,2.80 (4.27%),-,7.24%,21.09%,1.32,-1.49%,"Aug 29, 2025",-,2.74%,14.50%,51.39,3.29,0.72% 1.57%,0.07,31.01%,2.38%,0.82,70.50,80.93%,0.40,3.51%,-1.10%,0.62,65.62,1865,0.40,Jul 28 BMO,-5.89%,383.85K,65.54,"Nov 01, 1982",Yes / Yes,0.40% -1.94%,"

","236,322",-0.12%,BOH
BioNTech SE ADR,Healthcare,Biotechnology,Germany,NASD,-,-,-1.60,1.52%,240.40M,-1.71%,26.63B,-,-4.37,0.00%,236.74M,-3.34%,10.91B,-,-1.22,22.04%,2.55%,11.79%,-381.72M,8.52,-78.46%,2.17%,7.26,-6.03%,3.13B,1.23,23.94%,-1.55%,6.05M,-2.79%,90.36,1.66,-8.99%,-1.81%,131.49 -15.76%,23.17%,66.69,-,- -25.87%,-1.74%,81.20 36.42%,-30.93%,-,-,-49.00% 89.57%,79.80%,1.96%,2.48%,63.54%,-,3.49,30.53%,-18.52%,2.79,-,"Jun 02, 2022",8.48,7.51%,-12.21%,49.29,1.58,- -,8.61,50.13%,-0.44%,1.40,141.33,-,0.01,113.52%,0.93%,0.84,111.30,6772,0.01,Aug 04 BMO,1.96%,832.68K,110.77,"Oct 10, 2019",Yes / Yes,28.90% 70.34%,"

","697,009",-0.48%,BNTX
Brookfield Wealth Solutions Ltd,Financial,Insurance - Diversified,Bermuda,NYSE,-,-,-,89.81%,41.41M,-2.57%,15.57B,-,-,0.00%,24.75M,-5.30%,-,-,-,2.30%,0.88%,12.35%,725.00M,1.08,-,-,20.24,7.12%,14.36B,1.03,-,0.57%,0.22M,11.63%,62.08,-,-,6.24%,68.87 -6.90%,37.16%,-,3.77,- -,3.66%,43.69 46.76%,47.99%,-,-,24.90% 108.79%,-,0.82%,1.51%,-,0.34 (0.53%),-,-,10.16%,1.11,-,"Sep 12, 2025",-,55.01%,5.05%,44.31,-,5.83% -,-,-,-2.80%,1.67,-,-,0.31,4.41%,0.35%,1.26,64.26,5000,0.31,May 08 BMO,10.16%,10.71K,64.12,"Jun 28, 2021",Yes / Yes,- -,"

","13,473",-0.22%,BNT
Bank Of Nova Scotia,Financial,Banks - Diversified,Canada,NYSE,-,16.50,3.43,0.06%,1.25B,-0.05%,70.51B,10.13,5.59,0.00%,1.24B,-0.39%,-,1.48,1.26,50.44%,1.76%,9.84%,4.41B,1.33,6.85%,2.81%,11.08,10.72%,53.21B,1.30,13.72%,0.47%,21.88M,5.38%,43.41,-,11.13%,8.00%,57.07 -0.81%,18.93%,-,62.75,-10.79% -2.89%,5.05%,44.09 28.40%,-10.91%,3.13 (5.53%),-,21.99% 10.25%,-,0.52%,0.69%,30.08%,3.07 (5.43%),-,-20.79%,10.19%,0.43,21.09%,"Jul 02, 2025",-,-2.64%,8.29%,61.00,3.14,2.83% 3.41%,0.60,-10.11%,0.71%,1.15,64.13,71.35%,2.67,-8.81%,2.09%,0.66,56.71,88488,0.42,Aug 26 BMO,8.08%,1.97M,56.61,"Jun 07, 2002",Yes / Yes,-0.75% 1.65%,"

","1,308,897",-0.18%,BNS
Broadstone Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,34.72,0.51,1.09%,189.13M,6.52%,3.37B,26.22,0.68,4.35%,187.07M,12.16%,5.65B,-,0.17,84.85%,2.68%,14.32%,97.71M,7.52,-32.40%,-6.36%,3.06,11.04%,447.53M,1.16,16.78%,1.87%,5.01M,12.23%,15.37,162.01,-3.51%,3.32%,19.15 -7.05%,0.70%,0.11,13.39,8.86% -,1.93%,13.96 27.51%,-11.32%,1.16 (6.51%),14.86,4.62% 7.99%,58.14%,1.76%,1.81%,-,1.05 (5.90%),12.62,-37.41%,48.48%,0.31,-,"Sep 30, 2025",2.29,2.74%,21.83%,74.54,1.60,4.38% -,2.29,-43.70%,7.04%,1.02,19.60,134.52%,0.75,5.70%,9.19%,2.48,17.39,73,0.74,Jul 30 AMC,9.00%,1.64M,17.80,"Sep 17, 2020",Yes / Yes,-43.63% 1.84%,"

","4,065,504",2.36%,BNL
Brookfield Corporation,Financial,Asset Management,Canada,NYSE,-,148.72,0.43,10.92%,1.50B,-2.29%,105.69B,15.10,4.25,0.00%,1.47B,-5.43%,456.02B,16.94,0.88,55.43%,0.97%,12.55%,675.00M,1.36,-9.41%,-0.59%,6.42,6.78%,77.46B,2.26,18.33%,0.17%,14.26M,11.58%,28.41,4.62,8.78%,1.83%,68.75 -6.76%,36.53%,13.86,-,-49.88% -29.74%,0.26%,43.61 46.98%,48.27%,0.36 (0.56%),16.57,3.44% 4.77%,26.18%,1.34%,1.86%,135.56%,0.34 (0.53%),5.89,-23.57%,22.87%,1.26,251.47%,"Sep 12, 2025",0.63,-22.57%,0.87%,44.27,1.73,-14.94% -5.74%,0.71,21057.14%,-2.77%,1.74,73.00,102.80%,5.45,-22.24%,0.28%,1.13,64.05,250000,4.57,Aug 07 BMO,10.07%,2.22M,64.10,"Jul 02, 1962",Yes / Yes,-9.14% -1.87%,"

","2,511,561",0.08%,BN
Bristol-Myers Squibb Co,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,19.54,2.48,0.06%,2.04B,1.30%,98.58B,8.04,6.02,0.48%,2.03B,-1.12%,135.94B,0.27,1.69,82.32%,1.52%,3.04%,5.05B,2.07,466.04%,1.45%,2.38,-13.19%,47.70B,5.65,-7.50%,5.33%,30.92M,-14.37%,8.57,7.24,72.09%,29.31%,63.33 -23.53%,-1.76%,6.69,6.76,- -,7.96%,42.96 12.73%,-34.67%,2.48 (5.11%),7.17,1.36% 13.06%,61.74%,1.74%,2.40%,-23.32%,2.46 (5.08%),2.85,176.42%,26.11%,1.09,-22.41%,"Jul 03, 2025",1.11,2.57%,10.58%,58.17,2.67,6.38% 7.57%,1.21,-22.37%,3.76%,0.35,52.35,-,2.92,0.56%,2.55%,0.68,48.26,34100,2.64,Jul 31 BMO,-8.95%,12.99M,48.43,"Jul 05, 1929",Yes / Yes,33.79% 7.21%,"

","8,779,964",0.35%,BMY
Biomarin Pharmaceutical Inc,Healthcare,Biotechnology,USA,NASD,-,17.20,3.38,1.50%,192.00M,0.12%,11.15B,12.64,4.59,-0.41%,189.13M,-2.68%,10.33B,0.52,0.87,97.48%,2.73%,-0.70%,657.24M,3.67,76.11%,1.83%,2.27,-15.51%,3.04B,1.85,18.05%,9.05%,5.15M,-11.65%,31.39,7.79,33.06%,11.62%,94.64 -38.64%,-37.40%,7.46,16.05,- -,9.92%,52.93 9.71%,-38.89%,-,11.38,15.43% 10.98%,78.76%,2.30%,2.93%,-50.85%,-,3.40,153.58%,27.12%,1.63,-57.80%,-,3.60,17.38%,21.62%,49.89,1.47,- -,5.56,124.28%,-0.58%,0.35,98.20,0.00%,0.10,16.77%,1.01%,0.62,57.96,3040,0.10,Aug 04 AMC,-7.31%,2.27M,58.07,"Jul 23, 1999",Yes / Yes,42.89% 8.28%,"

","1,407,776",0.19%,BMRN
Bank of Montreal,Financial,Banks - Diversified,Canada,NYSE,-,14.57,7.72,0.06%,722.07M,-1.43%,81.26B,11.85,9.50,0.00%,721.67M,-1.99%,-,0.95,2.16,50.13%,1.13%,8.86%,5.63B,1.41,20.65%,11.47%,12.89,11.51%,57.60B,1.44,14.14%,0.58%,8.14M,15.96%,78.21,-,15.34%,9.88%,115.66 -2.70%,30.25%,-,3.87,-8.80% 1.38%,6.56%,81.13 38.72%,7.02%,4.66 (4.14%),-,31.08% 14.90%,-,0.72%,0.87%,91.00%,4.55 (4.04%),-,28.57%,13.04%,1.07,103.66%,"Jul 30, 2025",-,3.71%,9.78%,49.49,3.00,10.12% 8.02%,0.56,1.42%,-0.20%,1.05,113.67,64.25%,1.82,-5.71%,0.84%,0.72,112.73,53597,0.38,Aug 26 BMO,10.91%,631.58K,112.54,"Oct 27, 1994",Yes / Yes,4.95% 0.27%,"

","451,646",-0.17%,BMO
BitMine Immersion Technologies Inc,Financial,Capital Markets,USA,AMEX,-,-,-2.88,9.16%,173.50M,-21.04%,8.28B,-,-,2.91%,157.60M,20.84%,8.28B,-,-,0.27%,2.52%,548.29%,-6.53M,1519.45,-,161.21%,0.14,632.30%,5.45M,34.05,-,-43.43%,3.97M,511.92%,1.40,5633.34,-,-95.27%,161.00 -70.35%,240.93%,0.01,5274.53,-61.02% -,-226.86%,0.25 18984.37%,87.91%,-,-,- -,4.57%,11.17%,14.55%,-60.23%,-,1519.53,-96.27%,-51.81%,8.75,-99.99%,-,0.41,89.77%,-119.74%,51.02,1.00,- -,0.41,-18.20%,5.02%,18.52,60.00,-,0.65,67.50%,20.32%,1.30,52.06,7,0.00,Jul 30,219.44%,28.08M,47.73,"Dec 08, 2003",Yes / Yes,0.00% 0.00%,"

","36,601,301",-8.32%,BMNR
Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,NYSE,RUT,39.95,4.59,0.51%,29.47M,-3.99%,5.41B,34.18,5.37,-15.19%,29.32M,-4.46%,5.24B,4.21,1.15,98.55%,6.48%,-24.72%,135.74M,6.19,13.35%,5.11%,6.16,-15.91%,873.93M,7.98,11.94%,15.80%,1.90M,-13.52%,22.99,32.72,9.50%,21.88%,256.08 -28.36%,-9.86%,5.61,33.78,26.79% 21.25%,20.03%,162.17 13.12%,79.12%,1.42 (0.77%),25.28,17.83% 14.25%,41.18%,1.95%,2.54%,174.54%,1.36 (0.74%),6.00,20.01%,19.93%,5.21,505.25%,"Aug 22, 2025",2.17,11.82%,15.53%,30.34,2.18,17.09% 13.77%,3.23,4.43%,-2.62%,0.88,240.33,28.84%,0.00,9.89%,-15.89%,1.08,187.60,2210,0.00,Jul 22 BMO,-15.29%,308.13K,183.45,"Aug 31, 1971",Yes / Yes,-6.68% 0.27%,"

","333,247",-2.21%,BMI
Banco Macro S.A. ADR,Financial,Banks - Regional,Argentina,NYSE,-,967.74,0.07,0.12%,62.82M,-5.03%,4.16B,5.45,12.16,0.00%,62.74M,-2.51%,-,21.42,1.84,10.25%,0.63%,-28.67%,4.38M,0.90,48.57%,-24.87%,1.20,-29.29%,4.64B,1.02,71.46%,0.03%,0.40M,-31.49%,64.70,-,45.17%,0.11%,118.42 -44.02%,14.77%,-,6.88,7.51% -15.97%,0.10%,50.71 30.73%,502.94%,1.67 (2.52%),-,21.14% 19.10%,-,5.23%,4.68%,306.92%,0.77 (1.15%),-,-99.74%,30.55%,3.27,59.87%,"Aug 15, 2025",-,-62.73%,0.09%,42.14,1.40,- -,0.63,-87.13%,-6.22%,1.73,118.61,-,0.12,-59.33%,-5.39%,0.79,66.52,-,0.10,May 28 AMC,-21.38%,329.52K,66.29,"Mar 24, 2006",Yes / Yes,-46.22% -,"

","261,899",-0.35%,BMA
Banco Latinoamericano De Comercio Exterior SA,Financial,Banks - Regional,Panama,NYSE,RUT,7.61,5.97,24.70%,28.74M,-0.44%,1.59B,6.99,6.49,0.00%,27.70M,5.61%,-,0.97,-,14.53%,0.53%,13.85%,220.40M,1.90,7.68%,-11.50%,1.19,16.92%,839.21M,1.18,7.63%,1.87%,0.15M,27.61%,38.47,-,7.85%,16.45%,47.43 -4.30%,50.15%,-,4.96,51.36% 20.84%,5.55%,29.55 53.60%,213.47%,2.50 (5.51%),-,73.84% 23.41%,-,1.66%,2.52%,251.59%,2.38 (5.23%),-,12.88%,26.28%,1.04,77.24%,"Aug 15, 2025",-,3.46%,26.26%,62.06,1.00,25.99% 5.37%,0.95,26.58%,5.54%,0.86,49.83,35.69%,2.82,4.66%,7.45%,0.79,44.91,-,1.81,Aug 04 AMC,17.56%,123.15K,45.39,"Sep 24, 1992",Yes / Yes,- -,"

","97,339",1.07%,BLX
Belite Bio Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.55,-,32.60M,-5.48%,2.13B,-,-1.75,-,-,4.64%,1.98B,-,-0.46,0.74%,-,-3.11%,-49.38M,-,-57.46%,-37.69%,3.23,13.89%,0.00M,14.18,6.03%,-35.93%,0.17M,3.33%,4.60,14.25,36.89%,-37.34%,86.53 -24.65%,30.66%,4.58,-,-43.42% -777.09%,-32.94%,43.70 49.20%,124.83%,-,-,- -,-,5.75%,4.96%,-,-,-,-26.26%,-,3.36,-,-,24.31,-,-,49.45,1.00,- -,24.31,-59.95%,-2.12%,-1.49,93.75,-,0.00,-,3.46%,0.51,63.42,25,0.00,Aug 11 BMO,3.02%,52.44K,65.20,"Apr 29, 2022",No / Yes,-21.95% -,"

","27,002",2.81%,BLTE
Bullish,Technology,Software - Infrastructure,Cayman Islands,NYSE,-,-,-3.27,-,148.92M,-6.47%,10.39B,-,-,-,-,-,-,-,-,-,-,-,-369.00M,0.04,-93.60%,-,-,-,250.11B,4.07,-,-8.70%,-,2.65%,17.14,36.00,-,-11.60%,118.00 -40.85%,-,1.94,270.69,- -,5.50%,56.38 23.80%,-,-,-,- -,0.10%,10.95%,-,-,-,-,-,-0.10%,14.67,-,-,1.90,-,-0.10%,-,-,- -,16.00,-294.80%,4.46%,-,-,0.00%,0.34,-0.20%,4.46%,0.40,62.89,400,0.28,-,4.46%,20.11M,69.80,"Aug 13, 2025",Yes / Yes,- -,"

","7,976,324",10.99%,BLSH
Blackbaud Inc,Technology,Software - Application,USA,NASD,RUT,-,-5.79,21.82%,48.51M,4.11%,3.16B,13.74,4.74,-0.30%,37.92M,-1.09%,3.41B,-,1.07,77.76%,2.31%,4.81%,-283.15M,2.77,7.76%,-0.90%,2.86,-1.68%,1.14B,35.91,8.07%,-9.98%,0.88M,-11.92%,1.81,3.46,9.68%,-85.12%,88.95 -26.80%,-17.14%,18.80,12.99,- -,-23.03%,58.05 12.16%,12.65%,-,12.75,7.58% 5.11%,56.44%,2.04%,3.04%,2.36%,-,2.99,-817.49%,16.60%,1.93,3.19%,"Feb 27, 2020",0.84,0.11%,-24.83%,53.31,2.86,- -,0.84,27.64%,0.98%,1.16,76.80,-,13.25,-2.06%,1.58%,0.59,64.56,2600,12.98,Jul 30 BMO,-5.94%,307.00K,65.11,"Jul 22, 2004",Yes / Yes,14.58% 1.78%,"

","180,038",0.85%,BLKB
Blackrock Inc,Financial,Asset Management,USA,NYSE,S&P 500,27.18,41.37,7.15%,154.85M,-3.05%,183.54B,21.51,52.29,-0.85%,143.78M,0.39%,191.24B,2.43,11.78,77.51%,1.05%,15.62%,6.40B,8.18,9.36%,0.34%,2.51,13.68%,22.45B,3.74,9.64%,4.71%,1.51M,9.72%,301.14,19.37,11.17%,14.35%,1171.89 -4.02%,29.25%,58.08,45.67,3.20% 8.12%,10.03%,773.74 45.37%,48.57%,21.08 (1.87%),20.66,1.17% 7.03%,79.40%,1.52%,1.57%,91.13%,20.62 (1.83%),8.52,2.87%,38.03%,19.21,245.11%,"Sep 05, 2025",4.75,15.88%,28.53%,53.93,1.50,7.29% 9.10%,4.75,2.06%,-0.11%,1.46,1185.21,48.56%,0.30,21.26%,4.05%,0.46,1128.46,21100,0.30,Jul 15 BMO,11.94%,599.04K,1124.75,"Oct 01, 1999",Yes / Yes,11.78% -0.50%,"

","274,433",-0.33%,BLK
