Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
ConnectOne Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,21.26,1.24,5.79%,50.27M,0.57%,1.34B,8.04,3.27,0.30%,47.36M,-1.54%,-,0.29,0.72,72.57%,3.41%,4.29%,55.12M,2.16,-13.41%,3.68%,6.03,5.76%,619.35M,0.93,114.30%,0.52%,1.61M,0.19%,28.39,-,27.62%,4.40%,28.47 -7.73%,17.33%,-,15.78,-18.28% -3.25%,3.06%,20.61 27.46%,7.01%,0.72 (2.74%),-,19.06% 13.85%,-,2.53%,2.42%,33.83%,0.72 (2.74%),-,-28.10%,19.64%,0.64,40.56%,"Nov 14, 2025",-,15.55%,8.90%,47.73,1.00,14.47% 14.87%,0.07,92.64%,-2.58%,1.14,30.60,41.00%,0.69,53.44%,2.25%,0.90,26.65,493,0.17,Oct 30 BMO,7.93%,267.58K,26.27,"Jun 04, 1996",Yes / Yes,20.00% -0.20%,"

","239,905",-1.43%,CNOB
CNO Financial Group Inc,Financial,Insurance - Life,USA,NYSE,RUT,15.17,2.86,2.97%,95.84M,2.84%,4.19B,9.92,4.38,-5.48%,92.52M,8.42%,-,1.40,1.21,94.74%,1.87%,8.23%,294.70M,0.94,4.37%,-3.02%,2.74,19.46%,4.46B,1.59,5.58%,0.86%,1.73M,2.19%,27.24,-,7.10%,11.12%,44.19 -1.79%,17.20%,-,6.24,3.57% 7.48%,4.42%,34.63 25.32%,85.63%,0.64 (1.47%),-,3.04% 2.35%,-,2.46%,1.79%,100.37%,0.67 (1.54%),-,15.79%,16.07%,0.79,127.34%,"Dec 10, 2025",-,-1.61%,6.60%,60.34,2.67,7.30% 7.94%,-,170.05%,1.03%,0.86,46.25,16.86%,1.55,4.84%,4.59%,0.66,43.91,3500,1.55,Nov 03 AMC,10.69%,632.75K,43.40,"Sep 11, 2003",Yes / Yes,40.83% 22.11%,"

","415,792",-1.16%,CNO
Conmed Corp,Healthcare,Medical Devices,USA,NYSE,RUT,20.84,2.06,3.04%,30.96M,5.90%,1.37B,9.61,4.46,-0.67%,30.03M,10.05%,2.18B,1.52,1.32,109.64%,7.87%,-5.51%,64.07M,1.02,7.91%,-1.02%,4.49,-16.31%,1.34B,1.32,-0.79%,2.76%,2.36M,5.69%,32.57,35.16,6.31%,6.60%,74.70 -42.56%,-37.39%,1.22,9.19,29.86% 34.38%,3.44%,38.32 11.98%,-54.54%,0.80 (1.86%),11.90,8.64% 6.58%,51.24%,5.12%,3.50%,-61.46%,0.60 (1.40%),1.62,-51.57%,9.40%,1.64,-2.59%,"Sep 15, 2025",0.95,4.69%,4.76%,55.49,2.67,0.00% 0.00%,2.10,-94.15%,4.58%,0.97,48.40,18.82%,0.85,7.00%,1.52%,1.41,44.20,3900,0.85,Jan 28 AMC,-14.18%,526.47K,42.91,"Jul 23, 1987",Yes / Yes,1.65% 0.46%,"

","743,083",-2.92%,CNMD
Core & Main Inc,Industrials,Industrial Distribution,USA,NYSE,-,24.86,2.28,0.23%,189.74M,6.03%,10.77B,21.83,2.59,-37.77%,188.38M,9.83%,13.20B,1.78,0.33,114.10%,5.14%,11.02%,435.00M,1.39,7.37%,3.81%,4.07,-8.04%,7.76B,5.43,13.45%,6.95%,9.68M,8.97%,10.42,121.04,12.24%,23.85%,67.18 -15.70%,11.34%,0.47,18.74,29.05% 52.59%,10.09%,43.17 31.16%,179.52%,-,14.27,14.14% 17.04%,24.43%,4.01%,2.82%,-,-,1.70,6.33%,9.49%,1.63,-,-,1.35,8.09%,5.60%,61.85,2.00,- -,2.26,4.59%,4.09%,0.98,60.53,0.00%,1.23,1.18%,10.30%,0.76,55.10,5700,1.18,Dec 09 BMO,2.96%,2.38M,56.63,"Jul 23, 2021",Yes / Yes,2.93% 0.32%,"

","1,806,816",2.78%,CNM
Collective Mining Ltd,Basic Materials,Gold,Canada,AMEX,-,-,-0.58,46.45%,84.86M,3.63%,1.24B,-,-0.37,0.00%,46.03M,28.48%,1.20B,-,-0.13,31.91%,2.11%,10.80%,-45.88M,-,-34.30%,7.05%,16.11,47.39%,0.00M,20.06,24.02%,-94.11%,0.97M,-1.20%,0.72,23.41,4.18%,-120.35%,16.16 -10.80%,221.05%,0.62,-,6.01% -87.72%,-68.82%,4.26 238.38%,-,-,-,- -,-,3.86%,4.53%,-,-,-,-67.56%,-,0.64,-,-,4.64,-,-,58.68,1.00,- -,4.64,-38.46%,1.63%,-1.73,17.59,-,0.16,-,17.69%,0.35,14.56,102,0.09,Nov 12 AMC,27.86%,60.29K,14.41,"Jul 16, 2021",No / Yes,-24.16% -,"

","21,022",-1.00%,CNL
Cinemark Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,21.85,1.03,10.64%,116.51M,-4.50%,2.67B,10.81,2.08,-0.53%,104.98M,-8.36%,5.32B,2.05,0.53,112.19%,12.09%,-15.53%,153.50M,0.85,-35.95%,-8.61%,3.45,-24.60%,3.15B,6.83,57.48%,3.28%,12.69M,-3.31%,3.29,5.79,5.27%,32.60%,34.01 -33.93%,-26.59%,3.88,9.59,- 4.76%,4.94%,21.60 4.03%,156.21%,0.28 (1.24%),9.39,26.39% -1.47%,18.86%,3.88%,3.59%,39.05%,0.33 (1.47%),1.69,-31.62%,11.65%,0.93,-32.78%,"Nov 28, 2025",0.72,9.70%,4.87%,37.96,1.77,- -,0.76,-66.78%,-2.80%,1.13,33.23,0.00%,8.08,-6.98%,-12.65%,0.66,22.74,29200,7.11,Nov 05 BMO,-19.23%,3.67M,22.47,"Apr 24, 2007",Yes / Yes,-12.26% 1.92%,"

","2,440,350",-1.19%,CNK
Canadian National Railway Co,Industrials,Railroads,Canada,NYSE,-,18.79,5.27,3.31%,617.70M,-1.35%,60.90B,16.85,5.87,0.00%,595.14M,1.27%,76.16B,2.01,1.43,69.44%,0.59%,3.63%,3.30B,4.95,5.94%,-1.54%,2.56,-5.94%,12.30B,4.00,8.22%,8.08%,3.51M,0.10%,24.75,374.95,8.40%,22.24%,108.75 -9.01%,-5.17%,0.26,24.85,-2.47% 3.01%,11.16%,90.74 9.05%,-18.21%,2.56 (2.58%),12.60,2.52% 2.05%,44.23%,2.86%,1.74%,-9.70%,2.55 (2.58%),6.19,-15.54%,37.70%,1.89,77.08%,"Dec 09, 2025",0.42,-2.49%,26.86%,52.65,2.03,8.01% 8.80%,0.60,5.31%,0.28%,0.95,110.53,48.22%,1.01,0.36%,2.29%,0.67,99.47,24671,0.94,Jan 30 BMO,0.83%,1.37M,98.95,"Nov 26, 1996",Yes / Yes,3.71% 0.37%,"

","918,256",-0.52%,CNI
CNH Industrial NV,Industrials,Farm & Heavy Construction Machinery,United Kingdom,NYSE,-,21.36,0.48,30.07%,1.25B,8.98%,12.70B,19.04,0.54,0.02%,871.58M,8.87%,37.26B,-,0.11,70.74%,4.85%,-2.86%,597.00M,0.71,-54.30%,-2.10%,3.26,-24.29%,17.82B,1.64,11.53%,1.37%,42.24M,10.52%,6.20,4.30,-7.19%,7.77%,14.27 -28.59%,-10.46%,2.37,6.28,-7.90% -1.20%,1.70%,9.00 13.22%,-36.98%,0.25 (2.44%),10.28,0.60% -6.71%,32.30%,4.79%,2.96%,-6.64%,0.25 (2.45%),2.09,-65.24%,16.88%,0.31,70.48%,"May 21, 2025",6.74,-18.10%,3.35%,61.48,2.14,-5.90% -,8.11,-73.85%,5.67%,1.30,12.03,25.28%,3.55,-5.54%,4.64%,0.76,10.31,35850,3.55,Nov 07 BMO,-11.23%,12.96M,10.19,"Sep 30, 2013",Yes / Yes,-38.93% 3.36%,"

","9,880,793",-1.16%,CNH
Centene Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,-,-10.82,2.52%,491.41M,11.56%,23.06B,15.78,2.95,-0.30%,479.15M,22.40%,-,-,-1.22,94.85%,2.63%,23.21%,-5.29B,0.12,-71.63%,-2.42%,1.51,48.25%,185.86B,1.09,45.25%,-6.43%,12.59M,13.27%,42.63,-,-16.25%,-21.93%,66.81 -30.23%,-25.56%,-,6.87,40.38% 14.96%,-13.74%,25.08 85.88%,-41.34%,-,-,8.98% 16.92%,-,3.14%,3.12%,-24.93%,-,-,-286.72%,0.60%,1.32,41.65%,-,-,14.92%,-2.85%,78.09,2.74,- -,1.08,-1091.35%,11.98%,0.48,42.71,0.00%,0.84,18.24%,19.77%,0.73,46.92,60500,0.84,Oct 29 BMO,9.96%,8.33M,46.61,"Dec 13, 2001",Yes / Yes,445.30% 4.12%,"

","6,084,594",-0.66%,CNC
CNA Financial Corp,Financial,Insurance - Property & Casualty,USA,NYSE,-,12.66,3.66,0.55%,270.67M,-1.11%,12.72B,9.23,5.02,-3.62%,269.17M,3.76%,-,2.10,1.19,100.12%,0.66%,0.61%,997.00M,0.86,2.44%,0.55%,4.34,5.41%,14.85B,1.11,1.51%,1.60%,1.79M,-2.91%,41.83,-,4.40%,9.03%,51.34 -9.72%,1.86%,-,5.04,-7.24% -0.85%,6.98%,43.29 7.07%,20.28%,-,-,6.22% 5.80%,-,1.92%,1.48%,44.69%,1.84 (3.97%),-,-23.52%,9.39%,0.76,98.09%,"Nov 17, 2025",-,5.41%,6.71%,45.01,3.50,5.01% 4.68%,0.40,42.61%,-2.02%,0.36,47.00,50.05%,0.31,5.50%,0.28%,0.94,47.01,6500,0.26,Nov 03 BMO,-0.78%,411.16K,46.35,"Feb 03, 1969",Yes / Yes,2.79% -,"

","386,365",-1.40%,CNA
CMS Energy Corporation,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.20,3.46,0.62%,304.30M,-0.61%,21.30B,18.17,3.85,-0.43%,302.43M,-0.62%,39.73B,2.41,0.96,97.29%,3.98%,-4.49%,1.04B,2.57,7.46%,-0.63%,5.10,-0.51%,8.29B,2.47,7.31%,2.88%,12.02M,0.09%,28.39,49.30,7.55%,12.34%,76.45 -8.45%,6.51%,1.42,-,-10.58% 6.84%,4.02%,63.97 9.41%,8.29%,2.17 (3.10%),13.21,0.84% 1.89%,26.78%,1.74%,1.33%,17.41%,2.17 (3.10%),4.79,-0.77%,20.70%,1.02,93.99%,"Nov 07, 2025",0.60,10.96%,12.50%,45.17,2.21,5.79% 6.13%,0.90,8.98%,-0.04%,0.47,79.08,61.88%,2.04,15.95%,-2.67%,1.28,69.85,8324,1.91,Oct 30 BMO,-2.69%,2.36M,69.99,"Feb 03, 1947",Yes / Yes,8.16% 9.51%,"

","3,028,061",0.20%,CMS
Costamare Inc,Industrials,Marine Shipping,Monaco,NYSE,RUT,6.46,2.50,28.76%,120.43M,3.25%,1.96B,5.58,2.90,0.00%,85.68M,2.34%,3.09B,0.50,0.74,29.78%,2.51%,44.68%,300.78M,1.39,46.52%,5.25%,4.25,70.78%,1.41B,0.96,-3.33%,7.43%,2.15M,2.53%,16.82,3.73,11.16%,14.98%,16.40 -1.28%,73.06%,4.35,-,-9.46% 33.01%,9.02%,6.02 169.09%,142.48%,0.46 (2.84%),4.99,37.43% 33.93%,36.57%,3.04%,2.39%,174.11%,0.40 (2.47%),2.19,-16.77%,31.75%,0.39,116.23%,"Jan 20, 2026",1.65,-29.82%,21.34%,62.46,3.00,2.27% 2.83%,1.68,22.03%,3.04%,1.26,12.50,18.88%,0.78,-59.90%,7.91%,0.91,16.27,2720,0.65,Nov 04 BMO,46.99%,504.56K,16.19,"Nov 04, 2010",Yes / Yes,14.99% 5.09%,"

","460,553",-0.49%,CMRE
Cimpress plc,Industrials,Specialty Business Services,Ireland,NASD,RUT,60.26,1.31,16.50%,24.67M,19.84%,1.82B,17.74,4.43,-0.46%,20.60M,8.82%,3.35B,0.17,1.64,87.24%,10.98%,24.14%,35.14M,0.53,536.21%,5.46%,13.03,64.83%,3.46B,-,20.19%,1.83%,2.26M,18.17%,-23.16,9.08,102.41%,-,76.65 2.66%,11.79%,8.67,7.94,- -27.84%,3.20%,35.21 123.49%,193.62%,-,8.72,5.63% 6.52%,46.80%,6.17%,3.72%,-7.66%,-,0.97,-76.96%,6.98%,3.01,-3.02%,-,0.49,3.65%,1.02%,68.30,1.00,- -,0.65,161.13%,10.22%,1.75,86.50,0.00%,-,7.24%,13.34%,0.82,73.79,15500,-,Oct 29 AMC,40.07%,173.72K,78.69,"Sep 30, 2005",Yes / Yes,5.26% 2.44%,"

","142,778",6.64%,CMPR
CompoSecure Inc,Industrials,Metal Fabrication,USA,NYSE,RUT,-,-2.30,46.69%,124.96M,18.75%,2.71B,20.96,1.06,-0.48%,67.39M,9.16%,2.58B,5.92,0.23,52.45%,8.36%,9.21%,-227.69M,16.84,7.80%,-0.69%,5.83,56.02%,160.68M,18.17,3.27%,-48.40%,5.63M,14.99%,1.22,21.25,3.54%,-,26.78 -17.21%,81.72%,1.04,112.68,- -,-149.33%,9.24 139.84%,482.89%,-,199.62,16.22% 12.71%,50.59%,6.26%,3.84%,175.11%,-,16.05,-622.81%,5.63%,0.88,-,"May 17, 2024",2.26,-61.71%,-141.70%,70.27,1.33,- -,2.26,-43.94%,12.26%,0.99,25.50,-,0.00,-100.00%,11.30%,1.72,21.41,1007,0.00,Nov 03 BMO,33.96%,965.67K,22.17,"Nov 19, 2020",Yes / Yes,15.77% 3.50%,"

","1,662,798",3.55%,CMPO
Cummins Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,28.66,19.27,0.34%,138.04M,5.76%,75.16B,21.28,25.95,-11.74%,137.57M,10.38%,81.22B,1.57,5.00,86.48%,1.13%,29.39%,2.67B,2.24,5.50%,0.19%,1.72,62.94%,33.58B,6.32,14.45%,8.12%,1.56M,8.16%,87.40,23.79,13.55%,23.84%,547.43 0.85%,53.37%,23.20,32.99,24.77% 14.40%,13.81%,260.02 112.33%,129.60%,7.56 (1.37%),16.19,12.39% 7.67%,25.20%,1.91%,2.07%,149.40%,7.64 (1.38%),2.42,27.35%,11.68%,10.73,527.30%,"Nov 21, 2025",1.11,-1.78%,7.94%,69.88,2.22,7.72% 7.39%,1.77,-34.08%,5.99%,1.12,553.59,24.68%,0.68,-1.64%,11.70%,0.85,544.49,69600,0.60,Nov 06 BMO,41.27%,907.72K,552.09,"Sep 10, 1964",Yes / Yes,14.21% 4.26%,"

","768,510",1.40%,CMI
Chipotle Mexican Grill,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,35.35,1.13,0.75%,1.33B,6.99%,51.81B,33.14,1.21,-1.55%,1.31B,18.91%,55.37B,3.93,0.24,91.99%,2.49%,-1.91%,1.54B,4.40,3.16%,-1.66%,1.51,-28.37%,11.79B,16.50,4.74%,16.80%,32.70M,8.41%,2.43,36.45,8.44%,44.96%,59.57 -32.67%,-30.83%,1.10,32.93,34.50% 35.11%,19.43%,29.75 34.82%,45.74%,-,23.53,14.45% 15.16%,22.73%,3.10%,2.53%,52.03%,-,4.70,5.26%,16.97%,0.99,317.94%,-,1.50,7.31%,13.04%,76.30,1.71,- -,1.54,1.21%,6.96%,0.99,44.21,0.00%,1.55,7.51%,16.33%,0.84,39.18,130504,1.45,Feb 03 AMC,-8.68%,21.62M,40.11,"Jan 26, 2006",Yes / Yes,1.51% -0.46%,"

","18,240,959",2.37%,CMG
CME Group Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,25.44,10.32,0.42%,359.85M,-2.68%,96.15B,22.55,11.64,-2.93%,359.08M,-2.84%,97.34B,3.46,2.73,91.19%,1.71%,-2.38%,3.72B,15.03,8.78%,-0.10%,3.34,-4.59%,6.40B,3.35,4.29%,2.32%,6.16M,-3.89%,78.34,37.32,6.52%,13.35%,290.79 -9.75%,15.61%,7.03,23.54,9.88% 10.36%,11.65%,225.46 16.40%,62.11%,9.64 (3.67%),21.69,9.34% 4.67%,82.80%,2.73%,1.89%,60.14%,5.00 (1.91%),15.22,8.51%,64.98%,5.25,245.75%,"Dec 12, 2025",1.02,5.84%,58.10%,37.15,2.58,14.93% 13.59%,1.02,-0.64%,-3.49%,0.28,292.29,107.52%,0.13,-2.95%,-3.91%,1.00,266.64,3760,0.13,Feb 04 BMO,-3.38%,1.85M,262.45,"Dec 06, 2002",Yes / Yes,1.93% 0.49%,"

","1,853,294",-1.57%,CME
Comcast Corp,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",4.71,6.02,0.93%,3.65B,9.43%,103.38B,7.44,3.82,0.00%,3.61B,13.04%,193.65B,46.47,0.72,85.96%,1.48%,0.67%,22.61B,0.84,-2.01%,-1.11%,1.47,-13.45%,123.31B,1.07,-4.01%,8.33%,53.53M,8.15%,26.56,11.06,0.16%,24.73%,35.97 -21.14%,-18.55%,2.57,4.93,10.84% 7.90%,11.88%,24.12 17.60%,-17.24%,1.25 (4.41%),5.09,2.06% 2.58%,59.02%,3.20%,2.63%,-40.05%,0.93 (3.27%),1.57,61.54%,17.99%,0.85,7.33%,"Jan 14, 2026",0.88,0.20%,18.33%,59.65,2.55,7.43% 8.10%,0.88,-3.43%,3.69%,0.81,32.72,29.93%,1.02,-2.72%,8.07%,0.61,28.21,182000,0.96,Jan 29 BMO,-5.92%,36.34M,28.37,"Mar 17, 1980",Yes / Yes,1.64% 1.62%,"

","22,269,936",0.57%,CMCSA
Commercial Metals Co,Basic Materials,Steel,USA,NYSE,RUT,18.67,3.88,0.66%,111.01M,0.93%,8.04B,10.82,6.70,-0.61%,110.30M,9.49%,8.36B,0.41,1.34,94.45%,4.15%,22.81%,437.66M,1.00,115.57%,-1.06%,3.74,39.05%,8.01B,1.87,-0.71%,5.47%,4.58M,4.68%,38.85,2.65,26.41%,10.51%,75.03 -3.43%,48.21%,27.34,27.14,-57.90% -20.41%,5.75%,37.92 91.09%,47.88%,0.72 (0.99%),8.76,-4.36% 7.33%,17.37%,3.95%,2.67%,254.33%,0.72 (0.99%),1.04,244.57%,8.31%,2.03,429.29%,"Jan 16, 2026",3.70,2.26%,5.46%,59.99,1.92,8.74% 8.45%,4.47,202.51%,1.97%,1.49,77.10,97.02%,0.78,11.03%,11.19%,1.10,70.61,12690,0.77,Jan 08 BMO,31.28%,1.22M,72.46,"Jul 06, 1962",Yes / Yes,17.26% 3.27%,"

","1,349,928",2.62%,CMC
CMB.Tech NV,Energy,Oil & Gas Midstream,Belgium,NYSE,-,13.74,0.83,70.50%,290.17M,20.51%,3.31B,7.15,1.60,0.00%,85.61M,11.66%,8.84B,-,0.37,12.42%,3.40%,25.55%,164.77M,2.54,-88.52%,10.90%,1.32,18.38%,1.30B,1.30,213.05%,2.75%,2.91M,18.13%,8.78,40.41,-21.23%,9.03%,12.00 -5.00%,6.74%,0.28,-,- 53.60%,2.19%,7.65 49.02%,9.60%,0.14 (1.18%),15.92,30.84% 0.17%,27.10%,3.75%,2.74%,94.90%,0.10 (0.88%),6.78,-86.00%,18.27%,0.36,20.55%,"Jan 07, 2026",0.61,32.28%,12.64%,72.19,1.40,100.64% 33.24%,0.73,-82.81%,15.51%,0.03,12.46,23.59%,2.20,104.76%,14.58%,1.64,11.28,2500,1.96,Nov 26 BMO,21.66%,2.21M,11.40,"Jan 23, 2015",Yes / Yes,-281.33% 26.99%,"

","3,634,212",1.06%,CMBT
"Comerica, Inc",Financial,Banks - Regional,USA,NYSE,-,17.51,5.23,0.93%,127.59M,3.23%,11.83B,16.83,5.44,-0.87%,126.60M,9.27%,-,3.91,1.28,90.42%,6.22%,14.09%,690.00M,2.55,5.10%,2.58%,4.52,44.29%,4.64B,1.66,3.04%,0.91%,7.87M,5.27%,55.15,-,4.30%,9.64%,93.78 -2.42%,46.28%,-,492.86,-15.57% -8.69%,5.37%,48.12 90.17%,36.79%,2.85 (3.12%),-,18.14% 5.16%,-,2.57%,2.02%,64.88%,2.84 (3.10%),-,31.09%,19.68%,1.83,119.54%,"Dec 15, 2025",-,-7.07%,14.87%,65.83,2.74,1.45% 1.17%,0.25,1.92%,2.63%,1.05,91.12,56.71%,0.73,-3.63%,9.82%,0.59,92.56,7928,0.73,Jan 23 BMO,33.55%,1.74M,91.51,"Mar 17, 1980",Yes / Yes,3.38% -0.62%,"

","1,028,387",-1.13%,CMA
Canadian Imperial Bank Of Commerce,Financial,Banks - Diversified,USA,NYSE,-,14.82,6.12,5.27%,926.61M,-1.23%,84.09B,12.01,7.56,0.00%,877.75M,0.29%,-,1.24,1.71,51.55%,1.03%,13.51%,5.76B,1.91,11.04%,-0.28%,8.51,24.20%,44.00B,2.04,10.16%,0.78%,9.01M,0.15%,44.49,-,9.72%,13.69%,94.16 -3.62%,45.20%,-,10.04,5.80% 15.01%,9.76%,53.62 69.25%,118.57%,3.05 (3.36%),-,22.18% 18.91%,-,1.67%,1.22%,114.74%,2.87 (3.16%),-,14.92%,16.96%,1.26,175.54%,"Dec 29, 2025",-,-5.86%,13.09%,50.41,1.25,2.93% 5.10%,0.32,13.95%,-1.48%,1.04,94.56,45.00%,2.60,-5.74%,2.69%,0.53,91.69,49824,0.29,Dec 04 BMO,20.40%,1.06M,90.75,"Nov 13, 1997",Yes / Yes,6.09% 5.00%,"

","562,854",-1.03%,CM
Clorox Co,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,16.64,6.38,0.49%,121.78M,5.30%,12.72B,15.71,6.76,-1.81%,121.38M,4.70%,15.79B,-,1.45,87.83%,5.80%,-11.51%,791.00M,1.88,-23.47%,-2.86%,3.23,-16.08%,6.77B,-,14.40%,14.35%,7.04M,5.32%,-0.18,76.61,-2.54%,4163.16%,164.22 -35.34%,-33.51%,1.39,19.99,20.46% -2.39%,28.77%,96.66 9.86%,-26.11%,4.97 (4.68%),12.76,-0.01% 1.11%,44.14%,3.13%,2.13%,-47.02%,4.92 (4.63%),2.33,123.06%,15.01%,2.33,-16.27%,"Jan 28, 2026",0.50,-9.35%,11.68%,63.37,3.05,1.69% 2.69%,0.76,-18.10%,5.36%,0.59,116.80,75.19%,-,-18.90%,2.50%,0.87,104.25,7600,-,Nov 03 AMC,-12.82%,2.18M,106.19,"Aug 01, 1968",Yes / Yes,9.23% 2.55%,"

","1,900,670",1.86%,CLX
Clarivate Plc,Technology,Information Technology Services,United Kingdom,NYSE,-,-,-0.57,45.40%,661.40M,6.48%,2.30B,5.16,0.67,0.72%,361.09M,0.00%,6.46B,9.22,0.16,61.13%,13.15%,-4.43%,-396.00M,0.92,-9.58%,-1.81%,9.84,-19.95%,2.50B,0.47,1.22%,-3.41%,47.49M,3.29%,7.41,7.20,0.56%,-7.60%,5.74 -39.90%,-33.40%,0.48,7.28,-16.20% -0.40%,-4.23%,3.04 13.49%,-60.62%,-,6.88,10.85% 21.28%,35.61%,4.99%,4.66%,-88.43%,-,2.58,71.30%,7.37%,0.15,-,-,0.87,-2.96%,-15.83%,49.76,3.00,- -,0.87,53.56%,0.58%,1.52,4.48,-,0.91,0.14%,-1.02%,0.99,3.47,12000,0.91,Oct 29 BMO,-11.80%,4.83M,3.45,"Oct 29, 2018",Yes / Yes,13.78% 9.64%,"

","4,780,582",-0.58%,CLVT
Cleanspark Inc,Financial,Capital Markets,USA,NASD,RUT,10.53,1.10,3.74%,284.33M,0.52%,3.06B,11.27,1.03,-1.87%,246.01M,-21.82%,2.87B,0.19,0.22,77.48%,33.01%,-42.21%,353.32M,4.00,6.68%,8.77%,2.53,-8.22%,766.31M,1.52,-13.79%,13.77%,81.22M,14.72%,7.65,3.02,59.67%,18.52%,23.61 -50.83%,8.40%,3.84,-,- -,12.53%,6.45 79.94%,477.61%,-,11.90,79.94% 138.03%,-3.85%,7.10%,8.01%,-60.03%,-,3.75,335.59%,-13.97%,1.02,-,-,4.18,102.21%,46.11%,45.63,1.08,- -,4.18,98.00%,-1.56%,3.47,23.46,0.00%,0.38,150.52%,-11.25%,0.74,11.99,314,0.30,Nov 25 AMC,-0.54%,32.16M,11.61,"Jul 18, 2012",Yes / Yes,-100.00% -3.98%,"

","23,917,267",-3.17%,CLSK
"Celestica, Inc",Technology,Electronic Components,Canada,NYSE,-,49.06,6.16,0.60%,115.00M,-0.03%,34.78B,35.79,8.45,-4.34%,114.35M,-11.62%,35.39B,0.83,1.74,74.02%,3.04%,16.37%,716.70M,3.08,52.26%,-2.06%,1.20,87.73%,11.28B,17.14,42.98%,11.44%,3.48M,2.26%,17.64,113.69,43.30%,37.30%,363.40 -16.81%,207.62%,2.66,87.50,64.11% 46.52%,24.77%,58.05 420.76%,2572.86%,-,31.56,19.63% 10.38%,11.76%,8.41%,6.52%,3721.74%,-,3.14,104.67%,8.50%,19.88,2640.71%,-,0.88,22.09%,6.35%,49.35,1.50,- -,1.47,206.97%,0.65%,1.87,376.78,-,0.45,27.79%,-4.13%,0.67,288.60,26865,0.43,Jan 28 AMC,47.78%,2.90M,302.30,"Jun 30, 1998",Yes / Yes,6.20% 5.19%,"

","1,939,439",4.75%,CLS
Clover Health Investments Corp,Healthcare,Healthcare Plans,USA,NASD,RUT,-,-0.12,24.24%,391.56M,7.88%,1.31B,-,-0.03,0.16%,391.44M,0.39%,-,-,-0.10,26.44%,10.20%,-2.62%,-58.32M,0.74,-92.16%,-3.64%,5.56,-10.96%,1.77B,3.69,85.33%,-9.52%,39.93M,10.64%,0.70,-,-,-16.90%,4.87 -46.61%,-27.78%,-,-,60.49% -237.67%,-17.11%,2.12 22.64%,160.00%,-,-,-3.77% -,-,5.91%,4.23%,-83.34%,-,-,38.79%,-3.25%,0.12,-,-,-,15.23%,-3.29%,52.82,2.33,- -,1.71,-154.01%,1.82%,2.10,3.23,-,0.00,50.05%,-1.24%,0.58,2.53,570,0.00,Nov 04 AMC,-12.07%,7.18M,2.60,"Jun 12, 2020",Yes / Yes,-66.67% 5.43%,"

","4,196,681",2.77%,CLOV
Calumet Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,-,-0.44,22.24%,86.75M,1.64%,1.75B,-,-0.37,0.00%,67.46M,0.35%,4.12B,-,-0.22,52.52%,11.66%,9.30%,-37.20M,0.43,93.26%,-0.66%,10.99,18.41%,4.05B,-,-106.94%,-1.38%,7.87M,0.00%,-8.01,10.00,-,-,23.20 -14.35%,-6.76%,1.99,-,6.12% -37.36%,-2.56%,7.68 158.72%,22.28%,-,12.17,9.99% 3.94%,8.46%,4.67%,3.31%,555.78%,-,1.02,83.80%,3.76%,0.67,-0.20%,"Jan 29, 2016",0.62,-3.99%,-0.92%,53.33,1.80,- -,1.13,406.61%,0.09%,1.23,23.50,-,-,-2.04%,2.06%,1.66,20.13,1620,-,Nov 07 BMO,22.56%,715.74K,19.87,"Jan 26, 2006",Yes / Yes,1130.84% 2.43%,"

","1,190,932",-1.29%,CLMT
