Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Arrowhead Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.38,16.58%,138.06M,0.51%,2.43B,-,-3.40,-2.11%,115.20M,8.69%,2.08B,-,-0.95,74.56%,10.95%,49.53%,-143.97M,4.47,103.90%,5.36%,7.42,-4.65%,545.21M,3.56,-1840.62%,-11.39%,12.62M,-6.22%,4.95,2.22,9.33%,-24.67%,30.41 -42.03%,-37.59%,7.95,529.29,-54.48% -,-10.65%,9.57 84.22%,-57.75%,-,-,-70.50% -53.80%,96.13%,5.24%,4.96%,-61.04%,-,3.81,68.03%,-21.74%,0.86,160.41%,-,5.15,1436.97%,-26.41%,57.33,1.67,- -,5.15,371.04%,5.67%,0.95,41.77,-,1.08,-,10.65%,0.76,18.61,609,0.98,May 12 AMC,-0.76%,1.70M,17.63,"Dec 16, 1993",Yes / Yes,722.17% 332.80%,"

","1,300,630",-5.27%,ARWR
Arrow Electronics Inc,Technology,Electronics & Computer Distribution,USA,NYSE,-,17.96,7.26,0.51%,51.87M,-1.14%,6.77B,8.76,14.89,-7.52%,51.61M,5.67%,9.45B,0.79,2.06,105.35%,6.71%,33.42%,388.19M,0.24,-2.71%,-0.23%,6.50,16.57%,27.81B,1.14,44.97%,1.86%,3.46M,15.36%,114.23,29.19,22.77%,6.68%,137.80 -5.30%,6.94%,4.47,6.83,-21.56% -,4.71%,86.50 50.87%,16.61%,-,9.34,-6.79% -0.70%,10.97%,1.59%,1.79%,95.80%,-,0.34,-43.00%,3.07%,2.37,131.92%,"Dec 17, 1986",1.05,-11.13%,1.40%,60.06,3.38,- -,1.43,-0.77%,1.35%,1.10,115.25,0.00%,0.48,-1.59%,5.74%,0.70,131.93,21520,0.39,May 01 BMO,11.13%,532.67K,130.50,"Jul 03, 1962",Yes / Yes,20.64% 7.18%,"

","371,778",-1.08%,ARW
Array Technologies Inc,Technology,Solar,USA,NASD,RUT,-,-1.86,1.73%,152.51M,0.82%,1.13B,9.01,0.82,0.00%,149.91M,-0.13%,1.88B,-,0.19,110.04%,19.25%,74.18%,-282.42M,1.06,5.47%,-4.84%,3.48,15.40%,1.06B,-,30.13%,-14.78%,28.85M,22.85%,-0.64,3.24,16.55%,-49.11%,11.87 -37.49%,-31.42%,2.29,13.14,-56.53% -,-29.17%,3.76 97.34%,-40.69%,-,11.38,2.38% 7.17%,26.97%,4.82%,8.34%,-,-,1.77,-593.57%,11.32%,0.57,-,-,1.93,-21.31%,-26.52%,53.46,2.08,- -,2.39,120.16%,3.46%,1.73,8.86,-,2.10,97.10%,5.61%,0.60,7.41,1021,1.99,May 06 BMO,16.77%,8.30M,7.42,"Oct 15, 2020",Yes / Yes,60.89% 14.98%,"

","4,979,336",0.13%,ARRY
ARMOUR Residential REIT Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.35,0.39%,81.75M,-0.72%,1.35B,4.69,3.53,-0.78%,81.43M,-2.13%,13.58B,-,0.81,55.05%,8.91%,17.39%,-13.56M,2.28,-9.20%,23.78%,2.87,-9.72%,593.48M,0.61,5.61%,-0.01%,7.25M,-12.30%,27.30,5.13,-0.20%,-0.11%,21.93 -24.58%,-19.28%,3.22,5.08,- 53.38%,-0.80%,13.18 25.49%,-53.54%,2.88 (17.41%),25.97,265.98% 2.41%,94.25%,1.21%,1.49%,-63.97%,2.88 (17.41%),22.88,50.74%,88.12%,0.26,-85.79%,"Jul 15, 2025",1.18,142.18%,-2.29%,46.96,2.50,-21.70% -23.23%,1.18,37.24%,-0.63%,1.37,17.33,-,7.33,2413.01%,-0.10%,1.07,16.74,20,0.00,Apr 23 AMC,-7.89%,2.53M,16.54,"Dec 03, 2007",Yes / Yes,-5.27% 7.18%,"

","2,713,904",-1.19%,ARR
Arcutis Biotherapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.04,12.07%,119.14M,11.92%,1.84B,99.44,0.15,-1.66%,104.81M,14.07%,1.75B,-,-0.16,98.82%,19.65%,22.32%,-129.72M,8.63,52.80%,-3.31%,10.47,11.51%,212.82M,12.86,128.28%,-31.54%,20.60M,10.55%,1.20,9.24,-,-70.58%,17.75 -13.24%,43.52%,1.67,-,34.80% -0.98%,-51.35%,7.86 95.93%,-39.61%,-,-,- -,88.39%,5.95%,4.98%,-50.64%,-,8.21,64.22%,-57.00%,0.72,-,-,3.37,100.03%,-60.95%,61.27,1.00,- -,3.55,37.60%,8.53%,1.84,21.29,-,0.78,32.84%,9.89%,0.83,15.90,342,0.77,May 06 AMC,18.61%,1.97M,15.40,"Jan 31, 2020",Yes / Yes,5.17% 5.82%,"

","1,639,616",-3.14%,ARQT
Archrock Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.77,1.18,2.72%,175.52M,-2.83%,4.13B,12.79,1.83,-1.04%,172.00M,-6.26%,6.43B,0.76,0.38,94.59%,3.01%,2.41%,199.60M,3.34,52.96%,-0.28%,4.10,-10.30%,1.24B,3.04,13.71%,6.02%,5.18M,-6.19%,7.69,852.99,26.07%,17.89%,30.44 -23.29%,8.66%,0.03,-,80.58% 8.49%,5.45%,17.26 35.24%,186.15%,0.78 (3.35%),10.31,13.99% 3.70%,45.09%,2.48%,2.63%,251.13%,0.72 (3.08%),5.20,43.55%,33.39%,0.67,23.82%,"May 06, 2025",0.96,20.14%,16.15%,37.86,1.12,4.93% 4.03%,1.47,55.29%,-4.14%,1.07,30.89,63.88%,1.71,29.30%,-5.77%,0.93,23.78,1300,1.71,May 06 BMO,-5.49%,1.26M,23.35,"Aug 21, 2007",Yes / Yes,4.63% 1.28%,"

","1,173,024",-1.81%,AROC
Aris Mining Corp,Basic Materials,Gold,Canada,AMEX,-,43.34,0.16,14.04%,173.22M,3.04%,1.27B,-,-,0.00%,153.10M,5.64%,1.84B,-,-,50.89%,1.76%,33.33%,27.69M,2.26,-,6.23%,1.93,89.87%,560.51M,1.47,-,1.61%,2.70M,103.43%,4.86,5.29,-,3.75%,7.26 -2.00%,56.48%,1.35,-,-58.93% -,2.07%,3.29 116.74%,161.76%,-,9.52,10.10% 9.36%,32.18%,3.33%,3.59%,33.22%,-,3.29,61.99%,27.74%,0.26,-39.37%,"Aug 30, 2022",1.81,22.28%,4.94%,60.18,-,- -,2.10,353.70%,3.20%,0.63,-,-,0.63,46.37%,9.83%,1.02,7.21,3801,0.59,May 07 AMC,48.01%,1.40M,7.12,"Nov 12, 2009",Yes / Yes,- -,"

","1,427,197",-1.25%,ARMN
Aramark,Industrials,Specialty Business Services,USA,NYSE,-,33.05,1.30,0.67%,262.78M,0.40%,11.25B,18.81,2.28,0.00%,260.32M,6.50%,17.09B,1.68,0.40,100.67%,3.21%,29.61%,348.01M,0.64,25.07%,1.16%,4.56,16.24%,17.62B,3.74,17.78%,2.67%,8.36M,15.09%,11.49,11.06,19.65%,11.77%,44.01 -2.43%,29.85%,3.88,30.33,- -11.14%,3.71%,29.92 43.52%,94.77%,0.42 (0.98%),13.95,12.89% 1.41%,5.80%,1.78%,1.79%,174.74%,0.41 (0.95%),0.97,-45.03%,4.39%,0.79,89.80%,"May 14, 2025",1.08,-3.47%,1.97%,63.18,1.40,-4.77% -2.89%,1.21,14.79%,2.44%,1.32,45.32,38.53%,2.27,1.89%,6.77%,0.97,43.64,266680,2.11,May 06 BMO,13.25%,1.83M,42.94,"Dec 12, 2013",Yes / Yes,3.85% -1.72%,"

","1,772,741",-1.60%,ARMK
Arm Holdings plc. ADR,Technology,Semiconductors,United Kingdom,NASD,NDX,197.44,0.75,0.45%,1.06B,-0.46%,155.50B,61.86,2.38,0.00%,1.05B,6.12%,153.03B,9.03,0.35,6.81%,1.74%,41.47%,792.00M,38.81,9.38%,22.82%,3.74,4.71%,4.01B,22.74,33.38%,9.40%,18.32M,19.25%,6.47,55.04,21.86%,13.05%,183.74 -19.94%,-15.06%,2.67,873.57,11.67% 18.47%,11.07%,80.00 83.89%,-,-,150.91,14.02% 18.57%,94.70%,3.35%,3.68%,-,-,38.19,156.53%,20.74%,5.68,-,-,5.20,23.94%,19.77%,51.76,2.10,- -,5.20,-6.10%,-2.61%,4.25,142.75,0.00%,0.05,33.73%,6.40%,0.83,144.54,8330,0.05,Jul 30 AMC,8.31%,4.90M,147.11,"Sep 14, 2023",Yes / Yes,4.86% 0.54%,"

","4,070,554",1.78%,ARM
"Alliance Resource Partners, LP",Energy,Thermal Coal,USA,NASD,-,12.65,2.13,30.75%,128.43M,1.20%,3.46B,10.13,2.66,-0.13%,88.93M,4.62%,3.88B,5.25,0.61,17.24%,1.77%,3.38%,272.84M,1.48,-7.40%,-4.90%,5.53,-0.92%,2.34B,1.91,3.70%,9.30%,1.58M,2.47%,14.10,42.55,2.41%,14.71%,30.56 -11.85%,8.02%,0.63,9.96,26.70% -1.99%,12.02%,22.18 21.47%,34.30%,2.80 (10.39%),5.99,15.97% 4.53%,18.82%,2.03%,2.26%,711.45%,2.80 (10.39%),1.66,-53.44%,15.37%,0.58,9.07%,"May 08, 2025",1.37,-8.53%,11.67%,58.73,1.00,91.29% 5.43%,1.93,-53.00%,2.57%,0.54,29.83,100.97%,0.27,-17.07%,2.75%,0.49,27.23,3653,0.25,Jul 28 BMO,2.19%,284.67K,26.94,"Aug 17, 1999",Yes / Yes,13.43% -2.10%,"

","138,432",-1.06%,ARLP
Arlo Technologies Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,-,-0.22,3.94%,103.30M,-2.77%,1.67B,22.04,0.73,-44.77%,99.32M,-3.58%,1.54B,-,0.15,89.13%,6.00%,82.09%,-21.70M,3.31,55.80%,1.29%,5.82,40.98%,505.75M,16.16,17.73%,-7.40%,5.96M,44.50%,1.00,10.92,-,-21.34%,17.98 -10.08%,-2.59%,1.48,29.19,23.00% 23.03%,-17.96%,7.84 106.25%,150.70%,-,-,5.51% 6.69%,38.13%,3.54%,3.74%,529.18%,-,3.05,-18.75%,-4.69%,0.62,-,-,1.22,0.27%,-4.29%,49.87,1.40,- -,1.42,91.82%,-3.87%,1.86,19.00,-,0.21,-4.13%,7.20%,0.85,16.20,360,0.17,May 08 AMC,32.76%,1.02M,16.17,"Aug 03, 2018",Yes / Yes,28.98% 0.60%,"

","865,788",-0.19%,ARLO
Aris Water Solutions Inc,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,26.96,0.82,7.78%,32.63M,-8.60%,1.31B,14.15,1.57,-53.50%,30.10M,-12.93%,2.17B,1.80,0.31,105.80%,11.63%,-10.04%,25.87M,2.90,6.07%,11.25%,4.70,-10.00%,452.53M,1.78,17.54%,1.87%,3.50M,-7.22%,12.51,53.48,14.97%,7.12%,33.95 -34.55%,37.59%,0.42,47.89,151.10% 4.61%,2.83%,13.34 66.52%,30.17%,0.56 (2.52%),11.45,23.84% 29.67%,40.68%,3.86%,4.44%,-,0.49 (2.21%),4.80,16.65%,24.34%,1.10,-,"Jun 05, 2025",1.87,12.03%,5.72%,39.03,1.91,80.26% -,1.87,7.13%,-7.47%,1.69,28.73,50.25%,1.26,16.52%,-6.75%,0.69,23.03,276,1.24,May 06 AMC,-9.77%,745.29K,22.22,"Oct 22, 2021",Yes / Yes,19.37% 5.20%,"

","513,363",-3.52%,ARIS
Apollo Commercial Real Estate Finance Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.04,1.11%,138.87M,-0.10%,1.37B,9.60,1.03,-8.13%,137.40M,-1.20%,8.02B,-,0.25,67.53%,2.33%,21.88%,-4.32M,2.07,93.65%,2.56%,2.57,15.05%,661.07M,0.74,23.29%,0.09%,3.20M,13.86%,13.40,8.23,50.24%,0.41%,11.03 -10.62%,-3.84%,1.20,45.27,- -,-0.06%,7.70 28.05%,-1.62%,1.00 (10.14%),16.52,18.53% 7.48%,80.75%,1.28%,1.58%,16.49%,0.86 (8.71%),12.13,95.53%,70.18%,0.16,-37.22%,"Jun 30, 2025",0.17,-14.98%,-0.65%,50.53,2.50,-5.01% -8.19%,0.17,121.04%,0.11%,1.57,10.15,-,3.66,-18.88%,0.60%,0.88,9.99,-,2.99,Jul 29 AMC,5.73%,1.24M,9.86,"Sep 24, 2009",Yes / Yes,3.09% 5.03%,"

","1,094,348",-1.30%,ARI
Arhaus Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,19.67,0.41,63.94%,53.78M,-11.22%,1.15B,16.89,0.48,0.00%,50.82M,-6.32%,1.46B,3.50,0.15,41.86%,11.89%,3.16%,58.33M,0.89,-14.82%,1.33%,3.68,-25.09%,1.29B,3.29,17.64%,4.78%,6.04M,-13.30%,2.48,5.27,5.62%,18.39%,17.27 -52.81%,-49.19%,1.55,24.06,46.74% 42.51%,7.08%,6.61 23.30%,70.38%,-,9.51,16.84% 20.78%,38.83%,5.72%,5.34%,-,-,1.13,-45.31%,5.67%,0.47,-,"Mar 20, 2024",0.57,0.71%,4.53%,37.80,2.36,- -,1.26,-67.78%,-8.39%,2.57,9.88,0.00%,1.50,5.49%,-6.07%,1.18,8.79,2550,1.36,May 08 BMO,-15.44%,1.64M,8.15,"Nov 04, 2021",Yes / Yes,-49.34% -1.15%,"

","1,930,107",-7.28%,ARHS
Argen X SE ADR,Healthcare,Biotechnology,Netherlands,NASD,-,43.58,12.76,0.35%,61.20M,3.22%,34.02B,26.20,21.22,0.00%,60.99M,-5.25%,30.68B,1.35,3.06,54.57%,3.22%,-4.30%,831.41M,15.56,1.25%,-2.67%,4.92,-15.28%,2.19B,6.14,63.97%,15.48%,1.97M,-9.60%,90.49,10.07,32.25%,17.33%,678.21 -18.03%,20.41%,55.21,1257.85,- -,15.03%,457.42 21.54%,57.59%,0.11 (0.02%),-,63.91% 94.72%,89.20%,2.77%,2.66%,121.16%,-,14.04,368.72%,-3.46%,15.14,-,-,6.68,78.01%,38.03%,48.18,1.24,- -,7.29,-,0.86%,0.37,762.53,0.00%,0.01,-,-2.36%,0.87,561.28,1599,0.01,May 08 BMO,-6.57%,399.25K,555.96,"May 18, 2017",Yes / Yes,6.57% 2.55%,"

","346,855",-0.95%,ARGX
Ares Management Corp,Financial,Asset Management,USA,NYSE,-,100.85,1.73,7.35%,214.90M,-0.35%,56.98B,26.96,6.47,-43.43%,202.41M,2.15%,72.88B,4.09,1.09,85.03%,2.92%,26.68%,355.50M,12.28,28.74%,1.33%,3.93,-0.31%,4.64B,8.56,26.62%,1.56%,5.92M,-1.43%,20.40,31.61,24.66%,12.97%,200.49 -12.97%,23.66%,5.52,24.55,-1.20% 14.31%,2.00%,110.63 57.72%,189.24%,4.51 (2.59%),49.24,-0.73% 18.68%,82.46%,2.15%,2.29%,358.38%,4.10 (2.35%),15.70,-22.75%,28.25%,4.28,852.10%,"Jun 16, 2025",0.58,19.02%,7.66%,53.28,1.82,25.54% 23.78%,0.58,-84.53%,0.96%,1.41,182.67,179.61%,3.00,56.52%,3.19%,0.72,180.34,3200,2.99,May 05 BMO,4.21%,1.51M,174.49,"May 02, 2014",Yes / Yes,15.91% 7.61%,"

","1,083,369",-3.24%,ARES
Alexandria Real Estate Equities Inc,Real Estate,REIT - Office,USA,NYSE,S&P 500,101.51,0.76,1.22%,172.99M,0.39%,13.38B,35.17,2.20,0.00%,170.88M,5.83%,31.05B,2537.74,0.59,96.08%,4.40%,0.52%,131.07M,4.31,-1.22%,-0.60%,4.31,-18.60%,3.11B,0.75,23.64%,0.35%,7.51M,-20.74%,102.65,27.65,0.04%,0.73%,130.14 -40.59%,-38.06%,2.80,9.75,-22.20% -10.42%,0.43%,67.37 14.77%,-46.71%,5.33 (6.90%),17.00,13.81% 15.27%,29.99%,3.06%,2.73%,-51.12%,5.26 (6.80%),10.00,-28.94%,18.34%,2.18,-13.60%,"Jun 30, 2025",0.85,5.13%,4.22%,57.14,2.38,5.03% 5.35%,0.85,-107.01%,3.10%,1.24,99.08,288.49%,0.78,-1.42%,5.98%,0.77,78.61,552,0.74,Jul 21 AMC,-17.55%,1.74M,77.32,"May 23, 1997",Yes / Yes,-54.09% -0.62%,"

","1,344,958",-1.64%,ARE
Ardelyx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.23,3.72%,239.20M,0.45%,1.08B,72.41,0.06,10.84%,230.36M,20.97%,1.02B,-,-0.13,71.21%,12.03%,0.90%,-53.76M,2.98,-135.90%,11.35%,5.14,-11.24%,361.71M,7.39,115.50%,-14.29%,27.72M,-11.24%,0.61,5.03,-,-36.26%,7.18 -37.33%,-22.68%,0.89,-,52.14% 35.34%,-17.95%,3.21 40.19%,561.76%,-,-,220.89% 129.14%,83.98%,5.09%,4.97%,-35.81%,-,2.81,21.31%,-10.95%,0.22,-73.47%,-,3.81,127.33%,-14.86%,62.57,1.25,- -,4.12,-51.49%,11.52%,0.67,10.91,-,1.06,61.04%,15.99%,0.56,4.61,395,1.06,May 01 AMC,-10.14%,5.39M,4.50,"Jun 19, 2014",Yes / Yes,-51.92% -5.17%,"

","3,038,611",-2.39%,ARDX
Ardent Health Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,8.82,1.58,84.12%,143.04M,1.09%,1.99B,6.82,2.04,0.00%,22.71M,2.73%,4.16B,0.74,0.44,12.14%,7.34%,18.17%,224.68M,0.33,23.85%,4.77%,5.54,-11.90%,6.02B,1.69,4.30%,4.73%,1.67M,-18.50%,8.22,4.02,11.99%,23.97%,20.72 -32.82%,-,3.46,16.82,11.02% -,6.54%,11.31 23.08%,-,-,7.51,7.00% 14.72%,97.56%,3.94%,3.45%,-,-,0.69,193.92%,6.76%,0.48,-,-,1.98,8.91%,3.73%,52.53,1.36,- -,2.12,55.77%,3.17%,0.32,20.32,0.00%,1.94,4.04%,-0.69%,1.48,14.49,24900,1.92,May 06 AMC,-8.21%,301.18K,13.92,"Jul 18, 2024",Yes / Yes,44.28% -0.03%,"

","445,645",-3.93%,ARDT
Arcos Dorados Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,11.24,0.64,42.53%,130.66M,-7.37%,1.51B,9.65,0.74,0.00%,121.07M,-5.79%,3.22B,1.49,0.08,45.88%,2.63%,-0.83%,134.18M,0.34,-16.11%,-9.86%,2.06,-4.79%,4.47B,2.93,24.54%,4.17%,3.18M,-1.65%,2.45,3.05,7.53%,26.84%,10.55 -32.13%,-26.34%,2.35,-,48.37% 12.81%,5.74%,6.66 7.51%,11.70%,0.25 (3.45%),6.61,18.89% 8.60%,12.92%,2.55%,2.27%,46.00%,0.24 (3.35%),0.72,-22.17%,6.86%,0.20,55.94%,"Sep 23, 2025",0.81,0.97%,3.00%,32.90,1.44,- 16.89%,0.86,-51.15%,-6.43%,0.61,10.01,33.98%,4.27,-0.44%,-6.10%,1.01,7.35,98615,3.54,May 14 BMO,-10.54%,1.55M,7.16,"Apr 14, 2011",Yes / Yes,-39.13% 2.14%,"

","1,554,022",-2.59%,ARCO
Ares Capital Corp,Financial,Asset Management,USA,NASD,-,11.15,2.04,0.56%,694.18M,1.47%,15.79B,11.39,2.00,1.20%,686.73M,2.11%,-,-,0.51,32.54%,2.17%,14.26%,-,5.23,-13.40%,-,3.69,3.50%,3.02B,1.15,-1.02%,-,14.90M,3.93%,19.81,-,-,-,23.84 -4.57%,7.21%,-,-,- -,-,18.26 24.59%,19.98%,1.92 (8.44%),-,- -,-,1.10%,1.20%,59.97%,1.92 (8.44%),-,-10.57%,-,0.27,39.09%,"Jun 13, 2025",-,19.95%,-,68.15,1.71,6.05% 3.87%,-,-46.30%,3.16%,0.74,22.86,80.09%,-,4.40%,4.18%,0.85,22.86,-,-,Jul 29 BMO,4.14%,4.04M,22.75,"Oct 05, 2004",Yes / Yes,-5.64% -4.14%,"

","3,433,869",-0.48%,ARCC
ArcBest Corp,Industrials,Trucking,USA,NASD,RUT,10.47,7.57,2.17%,23.03M,-4.48%,1.82B,10.65,7.44,0.84%,22.41M,13.22%,2.18B,0.73,1.46,103.03%,5.09%,27.15%,179.40M,0.44,-19.67%,-0.21%,2.85,-14.92%,4.11B,1.41,47.51%,7.53%,1.14M,-15.09%,56.22,18.40,14.39%,14.25%,129.83 -38.97%,-28.88%,4.31,31.25,-3.00% 36.95%,10.83%,55.19 43.58%,3.95%,0.49 (0.62%),7.68,1.64% 6.94%,8.04%,3.77%,4.09%,182.70%,0.48 (0.61%),0.53,51.78%,3.21%,3.41,150.44%,"May 09, 2025",1.00,-5.69%,4.37%,57.02,2.08,14.47% 8.45%,1.00,201.66%,2.75%,1.69,92.58,6.60%,0.36,-6.69%,13.53%,0.66,81.48,14000,0.28,Jul 30 BMO,-8.19%,399.38K,79.24,"May 13, 1992",Yes / Yes,-0.91% -1.98%,"

","263,574",-2.75%,ARCB
Antero Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,50.15,0.72,7.01%,311.58M,-0.82%,11.28B,8.60,4.22,-8.65%,288.75M,-9.29%,15.28B,0.41,0.48,86.62%,4.78%,9.73%,228.85M,2.43,728.17%,1.99%,2.88,-5.22%,4.64B,1.57,46.55%,1.72%,13.80M,3.62%,23.17,-,123.78%,3.21%,44.01 -17.48%,11.82%,0.00,11.92,- -,2.18%,24.53 48.06%,17.16%,-,13.69,-12.95% 1.86%,12.35%,2.98%,3.28%,1143.84%,-,3.29,240.70%,7.25%,1.24,9.99%,-,0.39,6.67%,4.94%,38.99,1.92,- -,0.39,465.10%,-7.60%,0.66,46.67,0.00%,0.53,28.00%,-6.74%,1.20,37.16,616,0.46,Jul 30 AMC,2.80%,4.80M,36.32,"Oct 10, 2013",Yes / Yes,-6.11% -3.16%,"

","5,763,861",-2.26%,AR
Algonquin Power & Utilities Corp,Utilities,Utilities - Diversified,Canada,NYSE,-,-,-1.54,2.99%,767.75M,1.39%,4.61B,16.13,0.36,0.00%,767.15M,-1.35%,11.50B,-,0.04,67.46%,3.45%,15.67%,-1204.45M,1.89,3.25%,11.45%,2.23,35.90%,2.44B,1.02,16.68%,1.66%,26.44M,31.01%,5.70,63.86,12.34%,5.54%,6.36 -8.26%,-6.72%,0.09,-,- -,-11.23%,4.19 39.14%,-56.75%,0.26 (4.46%),12.55,1.07% 7.37%,23.00%,1.70%,1.76%,-55.05%,0.26 (4.46%),4.71,-206.56%,19.87%,0.12,-23.89%,"Jun 30, 2025",0.94,-7.78%,-49.31%,55.34,3.00,-19.46% -8.64%,1.16,192.85%,1.11%,0.73,6.23,-,1.35,-4.82%,2.44%,0.42,5.85,3786,1.28,Aug 08 BMO,15.24%,11.86M,5.83,"Nov 10, 2009",Yes / Yes,0.83% 6.10%,"

","4,998,339",-0.34%,AQN
Aptiv PLC,Consumer Cyclical,Auto Parts,Switzerland,NYSE,S&P 500,11.48,6.04,0.92%,223.78M,-3.02%,15.09B,8.73,7.94,-0.53%,215.72M,-0.55%,22.72B,0.85,1.79,102.75%,2.50%,44.62%,1.56B,0.77,14.48%,-10.97%,2.33,16.76%,19.64B,1.73,10.74%,6.67%,5.40M,14.58%,40.04,13.70,13.43%,15.52%,80.95 -14.39%,-3.41%,5.06,8.81,53.02% 12.60%,9.15%,47.19 46.85%,-25.05%,-,6.92,8.07% 6.55%,19.29%,2.34%,2.54%,-9.72%,-,1.16,-43.12%,11.74%,1.79,-1.55%,"Feb 04, 2020",1.11,-2.47%,7.93%,51.17,2.00,- -,1.61,-106.04%,-0.24%,1.48,78.59,0.00%,0.94,-1.55%,2.84%,0.63,70.48,141000,0.90,Jul 31 BMO,10.35%,2.32M,69.30,"Nov 17, 2011",Yes / Yes,10.18% 0.67%,"

","1,468,188",-1.67%,APTV
Appian Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.83,47.66%,43.13M,-8.47%,2.13B,61.00,0.47,-8.39%,38.85M,-6.34%,2.24B,-,-0.13,40.90%,8.20%,6.03%,-60.52M,3.36,161.44%,-6.88%,5.12,-14.93%,633.61M,-,118.41%,-10.19%,3.19M,-13.13%,-0.43,10.65,-,-936.62%,43.33 -33.88%,-11.82%,2.69,69.20,-0.43% -10.29%,-23.44%,24.00 19.37%,-46.69%,-,-,18.67% 18.84%,74.26%,3.94%,3.82%,-44.72%,-,3.53,43.36%,-4.65%,1.09,-,-,1.14,13.15%,-9.55%,40.65,2.78,- -,1.14,96.46%,-3.34%,1.76,35.00,-,-,11.07%,-6.99%,0.65,29.09,2033,-,Aug 07 BMO,-12.56%,622.77K,28.65,"May 25, 2017",Yes / Yes,320.71% 1.92%,"

","405,839",-1.51%,APPN
Appfolio Inc,Technology,Software - Application,USA,NASD,-,44.93,5.35,39.33%,23.04M,-1.00%,8.67B,40.13,6.00,0.17%,21.86M,5.98%,8.50B,-,1.27,55.51%,6.10%,7.31%,196.78M,10.51,17.39%,4.66%,4.51,-1.30%,824.47M,18.75,16.86%,39.22%,1.33M,-2.48%,12.83,41.07,-,49.11%,274.56 -12.37%,-4.41%,5.86,47.41,477.53% 40.31%,39.48%,189.01 27.29%,139.28%,-,53.81,30.26% 25.41%,61.49%,2.78%,2.74%,47.87%,-,10.31,154.79%,16.41%,6.52,1551.34%,-,4.49,22.73%,23.87%,60.51,2.25,- -,4.49,-18.76%,3.09%,0.94,247.00,0.00%,0.09,16.15%,8.07%,0.79,242.05,1634,0.08,Apr 24 AMC,5.54%,295.33K,240.60,"Jun 26, 2015",Yes / Yes,-1.17% -1.23%,"

","233,631",-0.60%,APPF
Applovin Corp,Communication Services,Advertising Agencies,USA,NASD,NDX,63.73,5.54,37.34%,307.67M,2.38%,119.44B,29.60,11.92,-1.24%,212.03M,-7.26%,122.60B,1.35,1.95,61.96%,4.91%,41.21%,1.92B,23.26,84.18%,2.24%,1.67,10.83%,5.14B,207.55,42.91%,35.00%,10.41M,9.00%,1.70,216.76,47.36%,287.44%,525.15 -32.79%,330.39%,1.63,47.15,277.19% 84.28%,46.99%,60.67 481.77%,844.00%,-,43.20,19.02% 36.49%,76.27%,5.05%,5.22%,-,-,23.87,224.65%,47.17%,19.07,-,-,1.68,41.63%,37.38%,51.03,1.58,- -,1.68,148.11%,2.27%,2.42,484.61,0.00%,6.45,40.25%,-1.42%,0.54,355.90,1563,6.10,Aug 06 AMC,15.85%,6.25M,352.96,"Apr 15, 2021",Yes / Yes,16.00% 7.46%,"

","3,382,444",-0.83%,APP
