Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Dominion Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.70,2.94,0.14%,854.00M,-0.07%,51.94B,16.89,3.60,0.35%,852.74M,-0.11%,104.45B,1.78,0.73,83.58%,4.13%,-1.73%,2.51B,3.26,23.26%,5.51%,7.30,9.29%,15.93B,1.95,5.47%,2.42%,35.20M,12.94%,31.26,48.73,11.64%,9.27%,62.52 -2.70%,5.41%,1.25,-,-15.10% 8.01%,3.53%,48.07 26.54%,3.31%,2.67 (4.39%),14.88,0.90% 0.12%,56.59%,1.63%,1.78%,-28.38%,2.67 (4.39%),6.56,4.90%,28.99%,1.03,-10.43%,"Dec 05, 2025",0.65,12.72%,15.75%,51.59,2.90,1.95% -6.16%,0.84,3.97%,0.79%,0.67,64.79,109.54%,1.75,19.38%,0.46%,1.01,60.19,14700,1.56,Oct 31 BMO,5.86%,4.82M,60.83,"May 20, 1983",Yes / Yes,10.99% 6.23%,"

","4,889,737",1.06%,D
Caesars Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,-,-,-1.15,6.41%,205.00M,0.81%,4.06B,101.84,0.20,0.01%,191.03M,-11.94%,28.19B,-,-0.03,105.58%,18.71%,-25.57%,-241.00M,0.36,5.96%,-4.01%,4.00,-28.56%,11.37B,1.08,116.12%,-0.74%,35.75M,-40.42%,18.45,4.40,-,-6.06%,40.00 -50.23%,-45.51%,4.52,10.08,35.55% -,-0.84%,18.25 9.10%,-63.33%,-,8.10,5.52% 34.78%,37.78%,4.68%,5.25%,-67.56%,-,2.48,31.28%,18.13%,1.03,116.18%,-,0.76,0.87%,-2.12%,41.52,1.71,- -,0.78,-534.13%,-1.33%,2.03,34.33,-,6.57,-0.17%,-12.96%,0.67,19.98,50000,6.54,Oct 28 AMC,-26.12%,8.94M,19.91,"Feb 08, 2012",Yes / Yes,-215.42% -0.89%,"

","6,000,293",-0.35%,CZR
Cytokinetics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-6.31,2.15%,122.12M,-3.08%,7.76B,-,-5.65,-4.74%,119.64M,15.96%,8.00B,-,-1.41,115.58%,11.52%,65.62%,-751.94M,89.02,-19.96%,7.71%,5.94,108.30%,87.21M,-,10.51%,-52.35%,13.79M,34.99%,-4.27,8.04,10.09%,-,67.98 -6.59%,22.26%,7.90,-,-23.42% -20.02%,-117.90%,29.31 116.65%,59.27%,-,-,-35.99% -7.22%,88.94%,3.86%,4.37%,264.94%,-,91.68,-17.08%,-656.95%,2.60,436.77%,-,6.88,2609.26%,-862.21%,55.28,1.43,- -,6.88,-87.06%,1.19%,0.59,78.44,-,-,318.14%,9.32%,0.80,64.79,498,-,Nov 05 AMC,45.99%,2.32M,63.50,"Apr 29, 2004",Yes / Yes,-62.36% -68.00%,"

","1,852,584",-1.99%,CYTK
China Yuchai International,Consumer Cyclical,Auto Manufacturers,Singapore,NYSE,-,20.47,1.64,63.25%,40.86M,-9.07%,1.26B,14.72,2.28,0.00%,13.79M,3.65%,897.02M,0.52,0.79,19.83%,1.75%,7.13%,61.95M,0.40,79.36%,-0.38%,0.93,94.65%,3.13B,0.96,9.53%,1.93%,0.24M,251.52%,34.98,1.15,39.70%,4.73%,42.60 -21.36%,271.40%,29.15,-,3.33% -11.83%,3.83%,8.61 289.08%,357.65%,0.59 (1.76%),-,-6.93% 0.39%,14.35%,6.35%,5.51%,90.45%,0.53 (1.58%),0.29,39.01%,0.69%,2.22,201.17%,"Jun 25, 2025",1.73,18.01%,1.98%,38.13,1.67,9.83% -9.01%,2.12,60.24%,-10.38%,1.20,37.98,46.43%,0.23,29.70%,-11.85%,0.92,35.59,8930,0.23,Aug 08 BMO,32.08%,260.36K,33.50,"Dec 16, 1994",Yes / Yes,- -,"

","240,531",-5.87%,CYD
CyberArk Software Ltd,Technology,Software - Infrastructure,Israel,NASD,-,-,-4.61,0.08%,50.48M,-8.67%,22.46B,91.14,4.88,0.00%,50.44M,-11.20%,22.22B,-,1.14,88.29%,3.38%,0.86%,-226.92M,17.24,33.03%,-7.46%,2.79,19.06%,1.30B,9.61,21.15%,-6.42%,1.71M,33.59%,46.33,15.31,27.91%,-12.73%,526.19 -15.42%,45.56%,29.08,113.30,0.03% -,-6.38%,288.63 54.19%,173.91%,-,809.69,25.78% 18.19%,73.82%,3.58%,2.39%,320.02%,-,17.05,-1651.82%,-7.65%,13.28,1005.44%,-,2.14,43.26%,-17.42%,25.66,2.59,- -,2.14,-534.49%,-11.25%,1.01,491.47,-,0.52,42.79%,-10.09%,1.64,475.67,3793,0.52,Nov 06 BMO,8.62%,611.64K,445.05,"Sep 24, 2014",Yes / Yes,29.97% 4.40%,"

","1,004,574",-6.44%,CYBR
CoreCivic Inc,Industrials,Security & Protection Services,USA,NYSE,RUT,16.68,1.00,2.83%,105.38M,-0.24%,1.75B,10.99,1.52,-5.14%,101.63M,-9.38%,2.72B,-,0.18,87.54%,2.62%,-19.62%,109.24M,0.84,63.23%,1.18%,2.63,-25.40%,2.09B,1.20,50.20%,3.63%,2.67M,-23.14%,13.95,24.35,-,7.41%,23.85 -29.94%,-20.96%,0.69,15.47,- -17.10%,4.37%,15.95 4.76%,44.18%,-,8.25,1.74% -0.19%,17.65%,5.01%,4.17%,153.18%,-,1.30,47.75%,9.71%,0.74,-33.43%,"Mar 31, 2020",1.41,5.72%,5.24%,39.65,1.00,- -,1.41,27.91%,-5.16%,0.70,29.50,0.00%,0.71,18.08%,-11.35%,1.12,16.76,11649,0.70,Nov 05 AMC,-17.35%,1.02M,16.71,"Jul 15, 1997",Yes / Yes,-11.76% 6.87%,"

","1,141,192",-0.30%,CXW
Crane NXT Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,19.96,2.67,13.79%,57.42M,-11.43%,3.06B,11.43,4.66,-0.19%,49.51M,-19.12%,3.97B,2.51,1.26,99.12%,13.00%,-15.85%,154.70M,1.94,-5.00%,7.60%,14.48,1.99%,1.58B,2.52,15.16%,5.81%,6.43M,-8.47%,21.14,16.54,7.94%,13.54%,69.00 -22.77%,-4.89%,3.22,17.73,-24.34% 7.68%,7.55%,41.54 28.29%,45.21%,0.68 (1.28%),10.47,-24.16% -14.65%,43.20%,3.72%,3.19%,149.77%,0.67 (1.26%),2.51,-12.55%,17.60%,2.02,208.04%,"Nov 28, 2025",0.94,9.30%,9.80%,22.32,1.71,-28.07% -16.32%,1.26,6.85%,-13.31%,1.21,77.33,20.09%,0.90,10.31%,-15.71%,1.15,54.98,4500,0.69,Nov 05 AMC,-6.55%,444.33K,53.29,"Jan 03, 1950",Yes / Yes,1.43% 2.58%,"

","511,199",-3.07%,CXT
Sprinklr Inc,Technology,Software - Application,USA,NYSE,RUT,15.35,0.45,55.17%,143.37M,-5.07%,1.69B,15.31,0.45,-7.72%,109.43M,-11.27%,1.27B,1.24,0.09,48.29%,13.20%,-20.53%,120.18M,2.06,23.00%,5.25%,8.45,-15.49%,820.77M,3.13,5.12%,11.61%,14.45M,-17.99%,2.22,3.56,12.43%,23.74%,9.69 -28.45%,-10.70%,1.95,14.47,- -,20.61%,6.75 2.67%,-20.25%,-,18.72,17.38% 19.69%,69.94%,2.48%,2.29%,-,-,1.54,153.79%,5.94%,0.19,-,-,1.45,6.08%,14.64%,25.29,2.50,- -,1.45,604.41%,-7.00%,0.80,10.62,0.00%,0.09,7.52%,-9.08%,0.72,6.97,3589,0.07,Dec 03 BMO,-15.48%,1.71M,6.93,"Jun 23, 2021",Yes / Yes,29.61% 3.24%,"

","1,230,274",-0.57%,CXM
Cemex S.A.B. De C.V. ADR,Basic Materials,Building Materials,Mexico,NYSE,-,10.97,0.93,0.00%,1.51B,-0.20%,15.37B,12.83,0.79,-,1.51B,10.54%,17.57B,0.77,0.19,36.45%,0.80%,14.27%,1.36B,0.97,38.94%,-41.23%,1.21,45.29%,15.81B,1.08,-6.49%,3.20%,12.05M,80.32%,9.39,12.84,14.27%,7.10%,10.56 -3.69%,85.58%,0.79,17.36,6.53% 60.45%,8.31%,4.89 107.98%,126.50%,0.12 (1.19%),5.89,4.04% 4.28%,31.24%,3.02%,2.82%,129.05%,0.09 (0.85%),1.11,210.97%,10.78%,0.28,87.07%,"Sep 17, 2025",0.67,-6.34%,8.62%,55.60,1.89,- -4.36%,0.91,-33.73%,0.38%,1.60,11.12,13.41%,0.23,5.88%,5.88%,0.67,10.33,44494,0.21,Oct 28 BMO,32.84%,9.93M,10.17,"Sep 15, 1999",Yes / Yes,-8.99% 0.30%,"

","6,631,039",-1.55%,CX
California Water Service Group,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,19.40,2.29,0.74%,59.59M,-3.08%,2.64B,17.70,2.51,-0.27%,59.15M,-10.79%,4.05B,-,0.35,87.08%,1.94%,-6.75%,136.39M,2.64,-26.46%,2.61%,3.18,-5.35%,1.00B,1.56,4.88%,2.59%,1.15M,-2.01%,28.54,21.75,-6.46%,8.19%,52.29 -15.12%,-12.71%,2.04,-,18.43% 19.95%,4.86%,41.60 6.68%,-29.64%,1.24 (2.79%),12.07,9.44% 7.73%,37.39%,2.01%,2.86%,-15.20%,1.20 (2.70%),4.04,-33.78%,19.14%,1.16,106.61%,"Nov 10, 2025",0.52,-2.60%,13.61%,38.38,1.33,6.78% 7.23%,0.55,-0.23%,-4.08%,0.64,53.67,34.42%,0.89,3.90%,-4.41%,0.81,44.13,1278,0.65,Oct 30 BMO,-5.10%,361.75K,44.38,"Nov 01, 1982",Yes / Yes,8.14% -3.15%,"

","294,088",0.57%,CWT
"Casella Waste Systems, Inc",Industrials,Waste Management,USA,NASD,RUT,387.74,0.24,2.20%,62.51M,5.27%,5.91B,62.12,1.50,-0.24%,62.09M,3.37%,6.95B,34.90,0.25,105.77%,4.72%,-9.29%,15.26M,3.29,-11.35%,2.68%,5.20,-19.46%,1.80B,3.77,25.13%,0.48%,2.93M,-12.09%,24.69,30.66,11.11%,0.98%,121.24 -23.28%,-13.88%,3.03,75.42,-34.25% -19.23%,0.55%,82.22 13.14%,16.46%,-,17.40,20.54% 15.94%,17.39%,2.60%,2.83%,55.47%,-,3.87,106.35%,5.11%,2.38,1388.32%,-,1.43,20.54%,0.85%,62.10,1.67,- -,1.51,60.37%,4.98%,0.79,113.25,0.00%,0.79,17.91%,4.31%,1.12,91.92,5100,0.76,Oct 30 AMC,-11.34%,564.35K,93.02,"Oct 29, 1997",Yes / Yes,23.57% 1.90%,"

","633,204",1.20%,CWST
Cushman & Wakefield plc,Real Estate,Real Estate Services,United Kingdom,NYSE,RUT,15.45,0.95,0.50%,231.60M,-5.09%,3.41B,10.04,1.47,-0.58%,230.44M,-10.72%,5.86B,0.51,0.54,95.12%,4.84%,-5.39%,223.50M,0.34,57.74%,-0.03%,5.76,53.22%,10.00B,1.74,20.57%,2.94%,11.15M,12.69%,8.45,5.17,30.41%,12.21%,17.33 -14.95%,5.81%,2.85,27.91,-20.05% 262.58%,4.53%,7.64 92.93%,27.95%,-,10.28,0.20% 1.54%,17.25%,3.96%,3.66%,3.95%,-,0.59,150.72%,4.62%,0.54,-,-,1.07,6.77%,2.23%,35.45,2.18,- -,1.07,50.90%,-6.42%,1.47,18.41,0.00%,1.59,11.16%,-7.13%,1.23,15.00,52000,1.52,Oct 30 BMO,16.99%,1.94M,14.74,"Aug 02, 2018",Yes / Yes,3.01% 50.11%,"

","2,390,246",-1.73%,CWK
Clearway Energy Inc,Utilities,Utilities - Renewable,USA,NYSE,-,15.28,2.34,30.84%,83.27M,0.45%,7.21B,42.35,0.84,0.00%,82.61M,15.33%,19.53B,0.73,-0.29,67.56%,4.94%,18.78%,276.00M,4.83,24.75%,5.37%,3.70,21.98%,1.49B,2.06,-9.80%,1.82%,4.08M,37.46%,17.38,11.25,21.07%,13.20%,36.89 -3.12%,29.63%,3.18,16.39,19.60% -,2.53%,24.40 46.48%,1.56%,1.77 (4.94%),17.77,1.58% 7.41%,18.97%,2.52%,2.59%,19.73%,1.74 (4.87%),13.09,124.89%,16.22%,0.88,140.67%,"Dec 01, 2025",1.44,2.54%,18.50%,70.15,1.36,7.45% 15.58%,1.54,555.52%,4.60%,0.91,38.73,221.86%,4.50,4.59%,12.81%,3.00,36.00,60,4.33,Nov 04 AMC,18.23%,1.10M,35.74,"May 15, 2015",Yes / Yes,457.10% 2.22%,"

","3,315,435",-0.72%,CWEN
Clearwater Analytics Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,13.56,1.53,3.81%,288.28M,8.75%,6.07B,30.01,0.69,-56.53%,277.17M,9.21%,6.91B,0.56,0.15,97.36%,7.09%,-0.48%,392.44M,9.48,19.25%,15.29%,3.78,-6.45%,640.38M,3.02,26.04%,21.72%,19.66M,-24.60%,6.87,94.66,24.38%,32.91%,32.71 -36.56%,-30.79%,0.22,74.03,- 119.42%,13.81%,15.73 31.87%,12.47%,-,81.87,21.48% 21.88%,68.43%,5.82%,4.70%,-,-,10.79,54812.50%,3.89%,0.94,-,-,1.93,50.91%,61.28%,64.84,1.15,- -,1.93,-328.66%,11.45%,0.63,29.10,0.00%,0.45,77.08%,12.50%,1.97,20.69,1915,0.43,Nov 05 AMC,-6.71%,5.20M,20.75,"Sep 24, 2021",Yes / Yes,3.86% 0.74%,"

","10,253,278",0.29%,CWAN
Curtiss-Wright Corp,Industrials,Aerospace & Defense,USA,NYSE,-,43.65,12.28,0.48%,37.11M,-1.90%,19.76B,36.48,14.69,-8.29%,36.70M,-0.12%,20.67B,3.01,3.68,86.66%,1.03%,11.41%,465.08M,5.85,20.41%,-0.83%,1.49,28.82%,3.38B,7.86,11.90%,9.31%,0.38M,50.98%,68.17,87.64,14.48%,18.53%,612.28 -12.49%,51.74%,6.11,38.24,17.06% 8.10%,12.70%,266.88 100.77%,205.91%,0.88 (0.16%),28.01,7.59% 4.64%,37.43%,4.52%,3.66%,399.67%,0.90 (0.17%),6.12,16.03%,18.30%,21.34,693.78%,"Sep 26, 2025",1.17,9.51%,13.78%,40.66,2.00,5.34% 4.69%,1.75,14.65%,-6.48%,0.95,608.17,7.86%,0.45,8.79%,-2.65%,0.94,547.95,8800,0.45,Nov 05 AMC,20.62%,251.75K,535.80,"Aug 22, 1929",Yes / Yes,3.07% -0.13%,"

","236,157",-2.22%,CW
Chevron Corp,Energy,Oil & Gas Integrated,USA,NYSE,"DJIA, S&P 500",21.22,7.08,0.55%,2.01B,-3.39%,302.65B,19.13,7.86,-3.31%,2.00B,-3.38%,341.98B,101.05,1.56,73.88%,0.70%,-4.98%,12.77B,1.62,-27.33%,5.75%,1.87,11.10%,187.18B,1.59,7.57%,4.36%,14.02M,3.78%,94.28,37.95,0.21%,7.38%,168.96 -11.04%,-6.50%,3.96,19.21,6.10% 44.50%,5.61%,132.04 13.84%,-20.07%,6.85 (4.56%),9.87,7.37% 6.66%,13.60%,1.81%,1.70%,81.03%,6.84 (4.55%),1.83,-22.05%,8.01%,2.94,67.27%,"Nov 18, 2025",0.86,-3.44%,6.82%,40.53,2.10,7.08% 6.49%,1.15,-26.76%,-2.66%,0.68,172.25,67.08%,0.22,-0.88%,-3.01%,1.01,151.70,45298,0.20,Oct 31 BMO,-0.45%,7.49M,150.31,"Jun 24, 1921",Yes / Yes,9.54% 1.60%,"

","7,576,186",-0.92%,CVX
CVS Health Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,198.69,0.38,0.12%,1.27B,-4.04%,96.53B,10.61,7.17,-0.38%,1.27B,-7.28%,167.17B,13.71,0.96,88.91%,1.49%,6.65%,469.00M,0.25,21.48%,-0.02%,2.57,26.27%,393.94B,1.32,8.84%,0.18%,18.90M,69.39%,57.42,8.55,14.49%,0.63%,85.15 -10.70%,35.66%,8.89,15.34,-14.99% -6.37%,0.32%,43.56 74.56%,-22.19%,2.66 (3.50%),9.74,8.48% 7.75%,13.85%,2.24%,2.47%,7.10%,2.66 (3.50%),0.42,-90.11%,3.19%,1.90,-18.34%,"Oct 23, 2025",0.63,6.71%,0.12%,39.97,1.52,9.07% 5.87%,0.83,-4633.14%,-3.65%,0.48,91.67,72.76%,1.12,7.83%,-2.55%,0.71,76.55,300000,1.02,Oct 29 BMO,10.46%,7.35M,76.04,"Oct 01, 1952",Yes / Yes,17.21% 4.11%,"

","5,240,303",-0.67%,CVS
Carvana Co,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,71.36,4.39,6.28%,141.18M,-1.66%,68.15B,45.72,6.85,-25.85%,132.54M,-4.17%,71.86B,1.06,1.04,93.77%,8.16%,-12.45%,629.00M,3.73,162.98%,3.50%,3.65,3.64%,18.27B,19.41,35.35%,7.31%,10.81M,54.04%,16.14,25.17,67.54%,43.53%,413.33 -24.21%,28.02%,12.44,124.81,- -,8.40%,148.25 111.30%,3054.58%,-,35.77,2.19% 28.26%,20.52%,7.06%,6.20%,48.40%,-,3.93,5776.52%,9.47%,21.20,-,-,2.55,45.55%,3.44%,44.46,1.83,- -,4.05,62.21%,-3.28%,3.48,419.67,0.00%,2.52,54.50%,-10.03%,1.03,329.75,17400,2.29,Oct 29 AMC,3.53%,2.96M,313.25,"Apr 28, 2017",Yes / Yes,-13.14% 10.50%,"

","3,050,615",-5.00%,CVNA
Commvault Systems Inc,Technology,Software - Application,USA,NASD,RUT,66.30,1.77,1.53%,44.05M,-7.05%,5.19B,25.99,4.53,-14.56%,43.42M,-30.80%,5.03B,4.89,0.98,106.09%,6.38%,-34.99%,80.24M,4.74,7.01%,8.79%,3.42,-32.90%,1.10B,24.63,15.92%,5.58%,2.77M,-22.01%,4.78,4.88,13.57%,32.87%,200.68 -41.36%,-29.15%,24.12,27.72,33.23% -,7.21%,117.81 -0.10%,76.00%,-,52.04,8.96% 8.22%,80.61%,3.94%,4.73%,162.00%,-,4.59,-55.25%,7.84%,6.07,194.59%,-,2.53,22.02%,7.32%,22.82,1.54,- -,2.53,-5.54%,-12.51%,0.63,193.70,0.00%,4.32,18.39%,-27.59%,0.61,119.50,3300,4.29,Oct 28 BMO,-30.76%,809.49K,117.69,"Sep 22, 2006",Yes / Yes,-3.33% 1.05%,"

","497,214",-1.51%,CVLT
CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,20.92,1.64,70.05%,100.53M,-5.61%,3.45B,30.83,1.11,0.00%,30.11M,-5.35%,4.90B,-,-0.27,32.11%,18.26%,25.88%,165.00M,0.47,-47.37%,4.30%,3.17,43.74%,7.30B,4.11,248.22%,4.19%,5.50M,83.24%,8.36,5.15,-,21.78%,41.67 -17.58%,79.98%,6.66,60.57,-34.60% -55.02%,6.04%,15.10 127.42%,-9.29%,-,7.76,1.67% 3.64%,6.18%,4.40%,4.79%,289.68%,-,0.67,135.72%,4.12%,1.65,24.74%,"Aug 12, 2024",1.28,-7.21%,2.26%,40.67,4.14,- -,1.96,401.62%,-7.17%,1.09,27.67,2155.17%,2.29,6.06%,-4.35%,0.31,35.72,1595,2.25,Oct 29 AMC,28.48%,1.73M,34.34,"Oct 23, 2007",Yes / Yes,82.65% 3.66%,"

","545,032",-3.86%,CVI
Cenovus Energy Inc,Energy,Oil & Gas Integrated,Canada,NYSE,-,14.67,1.23,30.19%,1.76B,1.29%,31.90B,14.47,1.25,0.00%,1.23B,7.63%,37.83B,1.11,0.27,56.80%,3.19%,10.19%,2.24B,0.88,17.23%,-6.52%,2.26,35.59%,36.15B,1.57,-9.53%,5.70%,39.34M,19.21%,11.52,23.35,13.25%,10.65%,18.60 -2.93%,13.02%,0.77,16.01,74.10% -1.85%,8.18%,10.23 76.54%,-15.24%,0.56 (3.12%),5.65,2.33% 21.10%,9.62%,3.29%,2.69%,325.78%,0.54 (3.01%),1.05,-15.17%,8.09%,0.54,25.33%,"Dec 15, 2025",1.18,-11.62%,6.19%,57.13,1.30,92.59% 25.59%,1.73,69.44%,3.39%,0.51,21.15,40.51%,0.35,-8.29%,4.22%,0.80,18.25,7150,0.34,Oct 31 BMO,21.85%,17.39M,18.06,"Nov 17, 2009",Yes / Yes,39.80% 13.72%,"

","13,990,694",-1.04%,CVE
Cavco Industries Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,22.35,24.35,1.31%,7.87M,-1.10%,4.25B,19.37,28.09,-6.62%,7.70M,-5.01%,3.87B,-,6.32,102.44%,5.41%,4.74%,196.81M,1.98,17.34%,9.78%,2.48,9.00%,2.14B,3.94,10.66%,13.82%,0.42M,21.95%,138.07,10.20,-,18.50%,602.57 -9.69%,16.77%,53.33,23.60,-1.00% 20.65%,17.51%,393.53 38.28%,153.19%,-,15.77,7.49% 13.68%,23.79%,3.25%,4.80%,177.87%,-,1.80,37.89%,10.50%,22.88,495.36%,-,2.13,15.81%,9.18%,47.71,1.67,- -,2.94,24.23%,-1.45%,1.28,586.67,0.00%,0.03,9.67%,-1.34%,0.47,542.76,7000,0.03,Oct 30 AMC,8.90%,167.66K,544.16,"Jun 20, 2003",Yes / Yes,7.55% 2.51%,"

","78,215",0.26%,CVCO
CVB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.78,1.48,6.23%,137.51M,1.18%,2.58B,12.13,1.55,0.81%,128.29M,1.29%,-,2.64,0.40,76.81%,2.53%,-6.98%,203.72M,4.02,4.86%,-0.45%,4.40,-0.58%,642.00M,1.14,2.98%,1.31%,3.24M,-11.91%,16.60,-,4.85%,9.10%,24.58 -23.26%,-16.25%,-,10.45,-2.73% -0.60%,7.21%,16.01 17.80%,-31.81%,-,-,13.52% 6.28%,-,2.78%,2.34%,-6.31%,0.80 (4.24%),-,3.75%,42.89%,0.46,5.36%,"Oct 01, 2025",-,-8.43%,31.73%,52.42,2.33,3.57% 2.13%,0.09,4.01%,1.04%,0.68,22.40,55.63%,0.44,-8.66%,-0.43%,1.34,18.63,1089,0.24,Oct 22 AMC,-1.80%,735.89K,18.86,"Apr 04, 1983",Yes / Yes,2.70% -1.93%,"

","984,173",1.23%,CVBF
CureVac N.V,Healthcare,Biotechnology,Germany,NASD,-,5.68,0.90,57.36%,225.16M,-3.40%,1.15B,-,-0.58,0.00%,96.01M,-5.01%,719.82M,-,-0.08,8.93%,0.84%,-5.88%,203.50M,2.01,-176.41%,1.23%,1.59,23.08%,574.49M,1.65,8.28%,26.30%,0.80M,50.15%,3.10,2.43,-,34.46%,5.72 -10.49%,98.45%,2.10,7.22,- -,27.75%,2.37 116.03%,-36.56%,-,2.61,68.16% 97.04%,83.98%,1.27%,1.08%,-93.19%,-,1.25,168.70%,43.92%,0.06,-,-,7.65,799.36%,35.42%,27.65,3.00,- -,7.65,28.68%,-3.25%,1.75,5.40,0.00%,0.06,-93.00%,-4.18%,2.30,5.22,983,0.05,Aug 15 BMO,12.84%,505.78K,5.12,"Aug 14, 2020",Yes / Yes,-18.39% 116.44%,"

","1,162,476",-1.92%,CVAC
Cousins Properties Inc,Real Estate,REIT - Office,USA,NYSE,-,71.37,0.35,0.86%,167.97M,-4.07%,4.16B,68.51,0.36,-0.32%,166.52M,-6.88%,7.66B,5.12,0.07,101.82%,4.71%,-13.10%,57.61M,4.31,15.08%,3.02%,5.52,-7.37%,964.11M,0.88,4.65%,0.69%,7.85M,-19.22%,28.19,890.18,13.94%,1.26%,32.55 -23.96%,-19.67%,0.03,24.78,-45.77% -0.46%,0.70%,24.07 2.83%,-1.52%,1.28 (5.18%),12.38,4.30% 5.44%,26.69%,2.29%,2.30%,-20.56%,1.28 (5.17%),7.94,3.60%,22.44%,0.58,-8.33%,"Oct 03, 2025",0.91,16.38%,5.98%,32.17,1.91,1.06% 1.99%,0.91,-30.56%,-4.04%,1.20,32.45,428.81%,0.74,18.70%,-8.61%,0.80,25.15,306,0.74,Oct 30 AMC,-12.36%,1.42M,24.75,"Mar 17, 1980",Yes / Yes,-31.22% 2.84%,"

","1,135,088",-1.59%,CUZ
Curbline Properties Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,59.06,0.39,8.95%,105.22M,0.04%,2.45B,119.84,0.19,-2.36%,95.93M,-4.88%,2.48B,18.12,0.07,103.72%,3.95%,2.16%,41.35M,14.87,258.83%,4.29%,5.88,4.08%,164.42M,1.27,-40.03%,2.29%,3.79M,-0.04%,18.25,5.69,3.26%,2.72%,25.69 -9.65%,-0.50%,4.08,20.65,-37.79% -,1.74%,20.91 11.00%,-,0.64 (2.77%),28.48,28.64% -,36.30%,2.07%,3.03%,-,0.48 (2.07%),15.05,34.84%,14.87%,0.64,-,"Sep 30, 2025",27.37,-,25.15%,48.75,1.89,- -,27.37,159.52%,-0.99%,0.51,26.64,0.00%,0.24,64.45%,0.55%,0.58,23.24,37,0.24,Oct 28 BMO,0.34%,644.80K,23.21,"Sep 26, 2024",Yes / Yes,39.97% 13.41%,"

","375,013",-0.13%,CURB
Carnival plc ADR,Consumer Cyclical,Travel Services,United Kingdom,NYSE,-,12.01,1.92,0.00%,145.61M,-3.35%,3.36B,9.40,2.45,-,145.61M,-14.72%,29.45B,0.47,0.25,28.41%,0.70%,-19.60%,2.64B,0.13,51.18%,10.54%,0.60,14.10%,26.23B,2.54,14.32%,5.25%,1.02M,2.44%,9.09,1.90,25.51%,25.74%,29.80 -22.60%,3.64%,12.11,1.15,- -19.76%,6.92%,13.65 68.94%,129.68%,-,4.19,135.82% 3.74%,29.12%,3.29%,3.16%,60.58%,-,1.12,63.17%,16.42%,0.86,-57.03%,"Feb 20, 2020",0.27,7.14%,10.07%,35.26,1.62,- -,0.31,6.03%,-6.18%,2.56,35.01,-,2.34,3.25%,-11.26%,0.98,23.72,-,2.20,Sep 29 BMO,-0.99%,1.69M,23.06,"Oct 23, 2000",Yes / Yes,8.00% 0.66%,"

","1,646,848",-2.78%,CUK
Customers Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,12.95,4.94,7.61%,34.16M,-4.68%,2.18B,8.05,7.94,-2.74%,31.57M,-0.11%,-,0.65,2.02,91.12%,4.65%,-6.96%,162.36M,1.54,23.26%,4.81%,4.44,24.93%,1.42B,1.07,26.58%,0.77%,1.47M,31.35%,59.83,-,19.97%,8.99%,72.51 -11.82%,17.71%,-,4.41,-20.39% 19.93%,4.46%,40.75 56.91%,91.90%,-,-,17.13% 20.54%,-,3.35%,3.26%,319.79%,-,-,-20.30%,19.64%,2.17,137.37%,-,-,-0.37%,11.46%,40.75,1.75,- -,0.37,68.15%,-4.61%,1.65,84.75,0.00%,0.71,15.00%,-3.29%,0.78,65.00,787,0.71,Oct 23 AMC,8.89%,330.48K,63.94,"Feb 21, 2012",Yes / Yes,15.64% 7.73%,"

","259,217",-1.63%,CUBI
