Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Coty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,-,-0.45,57.86%,873.90M,0.62%,2.83B,6.69,0.48,0.07%,368.53M,5.19%,7.27B,0.20,0.18,39.03%,7.19%,-17.56%,-396.10M,0.49,92.81%,1.66%,4.02,-31.50%,5.80B,0.78,14.13%,-3.12%,26.49M,5.19%,4.17,10.38,32.85%,-9.96%,7.47 -56.60%,-56.68%,0.31,9.55,- 19.99%,-4.94%,2.94 10.20%,-67.47%,-,8.21,3.57% 4.55%,61.45%,3.52%,3.65%,-52.21%,-,1.25,-358.36%,8.19%,0.12,-85.57%,"Feb 14, 2020",0.54,-5.68%,-6.83%,52.35,2.90,- -,0.85,-18.92%,1.84%,0.95,4.24,-,1.22,-5.64%,0.78%,1.54,3.17,11636,1.20,Feb 05 AMC,-23.13%,6.59M,3.24,"Jun 13, 2013",Yes / Yes,-18.92% 0.00%,"

","10,171,344",2.21%,COTY
Costco Wholesale Corp,Consumer Defensive,Discount Stores,USA,NASD,"NDX, S&P 500",51.87,18.67,0.20%,443.92M,-0.95%,429.83B,43.58,22.22,-2.07%,442.99M,12.29%,420.81B,4.08,4.51,69.38%,1.77%,5.24%,8.30B,1.53,11.29%,-0.33%,2.86,1.66%,280.39B,14.19,9.64%,10.63%,7.86M,12.29%,68.26,25.01,10.67%,30.32%,1078.23 -10.19%,-1.09%,38.71,47.74,11.49% 15.09%,21.62%,844.06 14.73%,98.75%,5.40 (0.56%),32.06,6.64% 10.54%,12.88%,2.18%,2.01%,171.35%,5.20 (0.54%),1.50,9.58%,3.80%,18.41,601.29%,"Jan 30, 2026",0.53,8.34%,2.96%,61.73,1.92,13.33% 12.75%,1.04,11.38%,2.36%,1.00,1047.86,27.02%,0.27,8.30%,6.72%,0.88,940.25,341000,0.27,Dec 11 AMC,1.79%,2.74M,968.36,"Nov 27, 1985",Yes / Yes,5.33% 0.24%,"

","2,418,794",2.99%,COST
Core Scientific Inc,Technology,Software - Infrastructure,USA,NASD,RUT,128.28,0.14,5.09%,308.38M,-6.19%,5.54B,331.05,0.05,0.03%,294.28M,22.73%,6.01B,-,-0.16,117.10%,21.52%,-13.84%,107.75M,16.58,60.46%,4.93%,5.06,41.26%,334.18M,-,103.11%,6.70%,63.34M,22.73%,-3.66,7.97,-,-,23.63 -24.38%,45.76%,2.24,-,- -1117.00%,491.64%,6.20 188.23%,-,-,-,-2.11% -,6.47%,5.75%,5.81%,-,-,17.98,106.25%,-56.29%,1.06,-,-,1.58,-40.08%,32.24%,50.97,1.28,- -,1.58,60.57%,-0.88%,6.88,26.66,-,-,-14.95%,6.89%,0.83,17.99,325,-,Oct 24 AMC,20.26%,12.53M,17.87,"Jan 24, 2024",Yes / Yes,-559.03% -27.60%,"

","10,373,054",-0.67%,CORZ
Corcept Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,46.52,0.88,11.68%,105.12M,-10.79%,4.28B,67.06,0.61,-3.83%,92.76M,16.98%,3.87B,2.06,0.33,73.87%,8.83%,-43.66%,104.65M,5.78,-22.28%,-1.40%,4.61,-41.00%,741.17M,6.77,-36.50%,13.02%,8.19M,16.98%,6.01,10.16,32.54%,16.47%,117.33 -65.30%,-41.76%,4.01,26.34,11.29% 9.89%,16.42%,32.99 23.40%,77.46%,-,57.34,22.64% 17.11%,98.19%,6.32%,6.03%,42.74%,-,5.22,-26.13%,8.85%,3.62,1003.25%,-,3.07,17.92%,14.12%,37.42,1.86,- -,3.14,-60.52%,4.06%,0.25,94.20,0.00%,0.01,13.75%,-35.21%,1.27,39.87,500,0.01,Nov 04 AMC,-42.47%,1.78M,40.71,"Apr 14, 2004",Yes / Yes,-2.26% -6.96%,"

","2,250,751",2.11%,CORT
Cencora Inc,Healthcare,Medical Distribution,USA,NYSE,S&P 500,45.72,7.95,0.39%,193.94M,2.26%,70.72B,18.65,19.49,-10.32%,193.78M,7.64%,75.90B,1.79,4.05,95.89%,2.52%,6.55%,1.55B,0.22,10.03%,1.73%,3.45,26.08%,321.33B,46.76,10.70%,2.16%,4.89M,7.64%,7.78,16.09,10.42%,144.31%,377.54 -3.70%,40.66%,22.59,22.05,-0.34% -,14.85%,237.71 52.94%,120.46%,2.29 (0.63%),16.13,10.43% 11.09%,3.16%,2.46%,2.29%,234.03%,2.25 (0.62%),0.24,5.92%,1.14%,7.39,298.33%,"Nov 14, 2025",0.55,9.31%,0.48%,66.73,1.60,6.14% 5.79%,0.90,-10345.61%,3.99%,0.68,404.67,27.63%,6.19,5.92%,4.29%,0.72,359.22,51000,5.94,Feb 04 BMO,15.85%,1.42M,363.56,"Apr 04, 1995",Yes / Yes,1.41% 0.32%,"

","1,015,298",1.21%,COR
Conoco Phillips,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,14.40,7.07,0.10%,1.24B,3.39%,125.78B,19.72,5.16,-28.60%,1.23B,8.74%,143.01B,-,1.07,83.18%,1.58%,15.49%,8.82B,2.11,-19.31%,-0.92%,2.54,9.73%,59.64B,1.94,-17.89%,8.05%,19.57M,8.74%,52.54,20.11,-3.81%,15.37%,106.20 -4.15%,0.33%,5.06,17.75,8.67% 4.06%,10.10%,79.88 27.43%,-16.48%,3.19 (3.13%),6.03,5.84% 10.99%,26.79%,2.27%,3.03%,158.40%,3.18 (3.12%),2.40,-16.11%,20.90%,2.78,214.91%,"Nov 17, 2025",1.18,8.41%,14.79%,59.39,1.65,16.96% 18.59%,1.32,-21.80%,3.22%,0.31,114.82,39.97%,0.36,15.22%,7.62%,0.97,104.23,11800,0.35,Feb 05 BMO,10.09%,7.71M,101.79,"Jan 13, 1978",Yes / Yes,14.54% 6.23%,"

","7,499,635",-2.34%,COP
"Cooper Companies, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,43.04,1.87,0.68%,195.90M,-0.31%,15.81B,16.27,4.96,2.54%,194.64M,-1.60%,18.48B,1.64,1.03,105.13%,3.72%,15.03%,374.90M,3.86,9.75%,2.63%,2.74,13.80%,4.09B,1.92,9.63%,3.03%,7.24M,-1.60%,42.06,142.91,9.92%,4.59%,97.95 -17.66%,-17.79%,0.56,36.44,-1.15% 9.30%,3.43%,61.78 30.55%,-7.59%,-,17.43,7.35% 10.98%,60.67%,1.68%,2.03%,-14.52%,-,4.52,-4.47%,16.69%,1.66,157.03%,"Jul 26, 2023",1.13,5.06%,9.16%,46.81,2.14,- -,1.89,-26.90%,-1.68%,1.03,90.62,0.00%,0.34,4.60%,0.10%,0.67,81.38,15000,0.33,Dec 04 AMC,7.92%,2.64M,80.65,"Jan 21, 1983",Yes / Yes,3.30% 0.42%,"

","1,777,266",-0.90%,COO
Concentra Group Holdings Parent Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,18.60,1.19,10.71%,128.17M,-0.14%,2.84B,13.24,1.67,0.00%,114.44M,12.55%,4.92B,1.18,0.35,88.54%,2.56%,10.31%,166.83M,1.31,7.40%,5.18%,2.99,13.71%,2.16B,7.36,13.71%,5.76%,2.93M,12.55%,3.01,35.53,11.18%,46.21%,23.99 -7.67%,-5.54%,0.62,16.17,-0.43% -5.79%,6.87%,18.55 19.44%,-,0.18 (0.81%),12.17,7.85% 5.72%,24.10%,3.59%,3.19%,-,0.25 (1.12%),2.27,-0.77%,15.40%,0.63,-,"Dec 02, 2025",1.20,13.85%,7.71%,64.32,1.00,- -,1.20,-,5.05%,0.73,28.57,19.23%,5.55,15.93%,8.81%,1.79,22.18,11250,5.30,Feb 26 AMC,5.99%,980.48K,22.15,"Jul 25, 2024",Yes / Yes,23.46% 1.32%,"

","1,753,171",-0.14%,CON
Compass Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.11,16.01%,724.29M,-9.57%,8.89B,69.16,0.18,-0.24%,608.50M,16.18%,9.21B,-,-0.06,56.31%,6.76%,65.05%,-56.40M,1.34,67.72%,6.96%,2.44,57.03%,6.64B,8.87,277.47%,-4.10%,41.11M,16.18%,1.38,52.23,-,-9.39%,13.95 -12.00%,63.08%,0.24,47.36,36.58% 20.75%,-5.01%,5.66 117.15%,230.11%,-,121.83,-4.29% 18.73%,10.62%,4.65%,5.12%,-,-,1.39,73.11%,-0.45%,0.57,-,-,0.80,24.27%,-0.85%,51.49,1.64,- -,0.80,-138.24%,-2.17%,2.54,13.91,-,0.62,23.56%,8.62%,0.79,12.52,2566,0.46,Nov 04 BMO,44.47%,16.86M,12.28,"Apr 01, 2021",Yes / Yes,57.45% 3.15%,"

","13,380,951",-1.92%,COMP
Columbia Sportswear Co,Consumer Cyclical,Apparel Manufacturing,USA,NASD,-,16.64,3.32,54.05%,54.06M,3.44%,2.98B,18.51,2.99,-0.02%,24.76M,0.44%,3.23B,-,1.19,53.35%,10.28%,7.44%,186.61M,0.87,-16.84%,0.09%,4.27,12.23%,3.42B,1.81,-5.93%,6.82%,2.54M,0.44%,30.63,12.63,-4.68%,10.84%,92.88 -40.43%,-38.77%,4.38,17.59,-10.55% -4.58%,9.09%,47.47 16.56%,-39.10%,1.17 (2.12%),10.34,2.53% 2.07%,51.03%,2.75%,3.21%,-37.93%,1.20 (2.17%),0.94,-7.83%,7.48%,1.61,12.05%,"Nov 20, 2025",1.60,2.76%,5.45%,53.62,2.70,4.89% 4.56%,2.95,-38.75%,1.37%,0.90,59.33,31.44%,0.29,1.17%,1.01%,1.27,55.28,9780,0.24,Feb 03 AMC,-2.96%,595.84K,55.33,"Mar 27, 1998",Yes / Yes,16.87% 2.31%,"

","758,195",0.09%,COLM
Collegium Pharmaceutical Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,29.32,1.61,3.32%,31.60M,2.82%,1.49B,5.47,8.62,-13.72%,30.56M,1.75%,2.12B,1.35,2.14,121.35%,18.28%,32.15%,58.44M,1.97,15.79%,3.87%,10.24,56.67%,757.07M,5.42,15.41%,3.60%,5.59M,1.75%,8.70,4.87,4.05%,22.96%,50.79 -7.24%,44.91%,9.67,5.15,0.01% -,5.10%,23.23 102.80%,65.47%,-,5.45,31.63% 16.31%,57.22%,4.02%,4.24%,95.64%,-,2.80,-32.79%,21.47%,1.78,173.90%,-,1.27,26.34%,7.72%,52.78,1.50,- -,1.36,213.22%,1.35%,0.64,53.17,0.00%,3.41,31.42%,-0.02%,0.68,45.92,357,3.17,Nov 06 BMO,28.27%,545.71K,47.11,"May 07, 2015",Yes / Yes,20.97% 10.70%,"

","372,006",2.59%,COLL
Americold Realty Trust Inc,Real Estate,REIT - Industrial,USA,NYSE,-,-,-0.22,0.10%,284.85M,-3.09%,3.58B,1242.33,0.01,0.00%,284.58M,-2.33%,7.87B,-,0.08,108.64%,8.94%,-1.02%,-62.42M,1.37,95.77%,-0.87%,4.04,-20.05%,2.61B,1.18,172.44%,-0.78%,25.46M,-2.33%,10.65,107.31,-,-1.95%,23.52 -46.60%,-42.96%,0.12,9.13,-41.22% -,-0.98%,10.10 24.36%,-60.08%,0.91 (7.28%),14.53,-0.60% 8.37%,18.26%,3.54%,3.58%,-64.27%,0.92 (7.32%),3.02,78.16%,7.07%,0.45,-,"Dec 31, 2025",0.71,-2.60%,-2.39%,46.27,2.40,0.00% 1.92%,0.71,-203.82%,-3.56%,0.91,14.00,-,1.41,-1.56%,2.44%,0.63,12.41,13755,1.10,Feb 19 BMO,-14.00%,6.30M,12.56,"Jan 19, 2018",Yes / Yes,-181.14% 0.78%,"

","3,975,675",1.21%,COLD
"Columbia Banking System, Inc",Financial,Banks - Regional,USA,NASD,-,13.14,2.26,0.74%,299.12M,2.84%,8.88B,8.81,3.37,0.00%,296.92M,6.23%,-,2.03,0.69,96.43%,2.75%,14.10%,550.03M,2.76,-2.56%,32.22%,2.91,27.64%,3.22B,1.12,10.79%,0.93%,8.16M,6.23%,26.54,-,4.35%,8.49%,31.11 -4.56%,5.92%,-,13.15,-3.95% 1.21%,4.79%,19.61 51.40%,-0.10%,1.48 (4.97%),-,33.07% 38.87%,-,2.27%,2.85%,-28.51%,1.45 (4.88%),-,-11.12%,28.98%,0.78,10.16%,"Nov 28, 2025",-,8.19%,17.11%,59.86,2.38,6.51% 1.59%,0.05,5.48%,2.36%,0.58,32.35,63.04%,0.49,30.52%,3.91%,0.85,29.44,4721,0.46,Jan 22 AMC,15.03%,2.80M,29.69,"Jun 16, 1992",Yes / Yes,14.59% 2.84%,"

","2,396,527",0.85%,COLB
Coca-Cola Consolidated Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,-,23.81,6.46,11.77%,75.88M,3.17%,13.15B,-,-,-65.19%,75.40M,0.38%,13.38B,-,-,45.63%,2.07%,16.15%,612.28M,1.86,-,-2.86%,3.16,36.90%,7.07B,8.08,-,11.19%,1.56M,0.38%,19.04,7.82,-,41.92%,169.49 -9.20%,12.64%,19.68,21.78,46.08% 120.54%,19.27%,105.21 46.27%,211.50%,-,11.72,7.44% 7.41%,38.60%,2.41%,2.36%,472.88%,1.00 (0.65%),1.89,22.24%,13.12%,3.61,824.45%,"Jan 23, 2026",1.79,4.22%,8.66%,53.35,3.00,58.74% 31.95%,2.04,38.90%,2.24%,0.64,144.00,6.36%,1.17,6.95%,-2.32%,0.70,152.06,17000,0.94,Oct 29 AMC,18.61%,494.07K,153.89,"Mar 17, 1980",Yes / Yes,- -,"

","344,337",1.20%,COKE
Coinbase Global Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,16.26,11.55,18.18%,227.16M,-12.00%,50.66B,30.09,6.24,-2.01%,220.63M,-16.93%,44.87B,-,1.06,53.63%,7.63%,-42.81%,3.22B,5.80,-19.57%,1.53%,1.82,-40.30%,8.74B,3.15,-18.13%,2.00%,16.84M,-16.93%,59.62,3.74,-7.44%,26.00%,444.64 -57.75%,-37.65%,50.23,16.77,-12.74% -,14.54%,142.58 31.76%,254.32%,-,11.00,-5.75% 65.18%,86.71%,4.08%,4.08%,-,-,5.13,96.45%,44.94%,10.45,-,-,2.40,47.86%,36.82%,23.18,1.82,- -,2.40,430.51%,-17.97%,3.70,339.08,0.00%,0.48,21.84%,-22.99%,1.32,194.74,3772,0.38,Feb 12 AMC,-35.45%,9.25M,187.86,"Apr 14, 2021",Yes / Yes,30.91% 3.60%,"

","12,230,710",-3.53%,COIN
"Cohu, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-1.57,2.73%,46.70M,1.31%,1.37B,45.29,0.65,0.00%,45.42M,26.13%,1.23B,-,0.06,96.82%,8.99%,21.99%,-73.14M,3.23,100.00%,1.25%,6.38,53.42%,424.85M,1.65,-,-7.12%,4.08M,26.13%,17.80,6.92,-,-8.53%,30.65 -4.24%,29.58%,4.24,-,- 2.55%,-8.41%,12.57 133.49%,-20.27%,-,-,-23.21% -7.19%,33.68%,4.78%,4.45%,-34.21%,-,2.89,-45.79%,-15.98%,1.25,156.33%,"Feb 24, 2020",3.24,-4.50%,-17.22%,62.96,1.00,- -,4.39,77.26%,4.27%,1.29,30.60,-,0.06,32.42%,14.91%,0.89,28.54,3024,0.05,Oct 29 AMC,38.65%,640.32K,29.35,"Jul 02, 1962",Yes / Yes,69.70% 1.02%,"

","568,873",2.84%,COHU
Coherent Corp,Technology,Scientific & Technical Instruments,USA,NYSE,-,320.56,0.69,6.96%,156.95M,12.48%,34.96B,33.53,6.63,-41.25%,146.22M,20.52%,40.44B,0.99,1.21,94.37%,4.16%,67.61%,118.21M,5.78,44.93%,-13.70%,1.31,116.40%,6.04B,5.99,29.68%,1.70%,6.09M,20.52%,37.15,39.94,33.92%,3.08%,237.18 -6.21%,148.04%,5.57,473.80,- 8.01%,1.01%,45.58 388.02%,393.98%,0.06 (0.03%),33.82,20.55% 19.54%,36.60%,8.87%,7.89%,147.40%,-,6.69,160.13%,11.16%,15.06,1208.47%,-,1.39,20.80%,1.96%,65.78,1.65,- -,2.33,3167.18%,12.70%,1.86,207.67,-,0.42,17.30%,20.86%,1.12,212.18,30216,0.41,Feb 04 AMC,85.90%,4.65M,222.44,"Oct 02, 1987",Yes / Yes,11.05% 2.88%,"

","5,200,675",4.84%,COHR
Cogent Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.37,18.50%,139.83M,0.26%,5.77B,-,-1.86,-11.94%,123.92M,6.87%,5.55B,-,-0.51,86.85%,13.27%,134.18%,-281.86M,-,9.33%,6.36%,5.01,232.98%,0.00M,27.28,16.51%,-72.69%,16.44M,6.87%,1.39,14.77,42.68%,-95.40%,43.73 -13.19%,294.59%,2.57,-,-9.70% 10.02%,-78.01%,3.72 920.43%,157.36%,-,-,- -,-,4.38%,5.23%,257.10%,-,-,4.32%,-,1.96,-,-,6.38,-,-,52.14,1.31,- -,6.38,8.23%,1.97%,0.45,50.67,-,0.20,-,-0.44%,0.54,35.91,205,0.19,Nov 03 BMO,109.27%,3.28M,37.96,"Mar 29, 2018",Yes / Yes,-2.58% -,"

","1,775,056",5.71%,COGT
Capital One Financial Corp,Financial,Credit Services,USA,NYSE,S&P 500,94.86,2.36,0.82%,635.73M,1.59%,142.20B,9.02,24.80,-5.65%,630.50M,-7.71%,-,0.70,4.66,87.94%,1.37%,2.43%,1.09B,2.27,3.95%,-0.63%,1.93,7.81%,62.74B,1.25,21.66%,0.24%,8.62M,-7.71%,179.03,-,12.81%,1.53%,259.64 -13.85%,9.31%,-,6.82,-24.51% 0.96%,0.66%,143.22 56.18%,92.71%,3.18 (1.42%),-,18.84% 9.75%,-,2.77%,2.88%,124.66%,2.60 (1.16%),-,-77.61%,1.80%,6.96,282.72%,"Nov 17, 2025",-,19.39%,1.74%,43.28,1.62,6.27% 8.45%,2.13,9.43%,-4.24%,1.14,278.81,20.71%,0.45,41.95%,-3.85%,1.13,218.93,52600,0.45,Jan 22 AMC,4.18%,4.45M,223.68,"Nov 16, 1994",Yes / Yes,-6.82% 0.74%,"

","5,038,927",2.17%,COF
Vita Coco Company Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,48.21,1.16,16.47%,56.95M,1.57%,3.17B,37.11,1.50,-29.87%,47.57M,5.13%,2.98B,1.53,0.12,81.31%,9.58%,30.79%,69.16M,5.21,29.50%,16.20%,6.20,60.33%,609.29M,9.80,23.38%,16.98%,4.56M,5.13%,5.68,15.48,24.32%,24.02%,56.46 -1.29%,46.35%,3.60,59.94,40.24% 40.94%,20.48%,25.79 116.09%,317.77%,-,38.52,10.78% 12.69%,35.86%,4.27%,3.81%,-,-,4.90,16.20%,12.58%,1.95,-,-,2.74,23.12%,11.35%,58.66,1.55,- -,3.43,23.51%,3.34%,0.37,58.00,0.00%,0.05,37.17%,4.51%,1.02,53.35,319,0.04,Oct 29 BMO,35.10%,734.65K,55.73,"Oct 21, 2021",Yes / Yes,32.45% 16.14%,"

","747,530",4.46%,COCO
"PC Connection, Inc",Technology,Electronics & Computer Distribution,USA,NASD,RUT,18.55,3.24,63.69%,25.33M,4.74%,1.52B,15.81,3.80,0.00%,9.17M,3.98%,1.12B,1.49,0.86,41.63%,3.53%,0.17%,83.73M,0.53,4.62%,-2.07%,4.20,-1.48%,2.88B,1.68,11.76%,6.46%,0.32M,3.98%,35.64,3.80,10.63%,9.30%,74.84 -19.75%,-17.95%,15.81,27.22,7.41% 1.18%,9.27%,54.97 9.27%,24.09%,-,9.88,-1.05% -0.13%,18.11%,2.66%,2.54%,16.10%,0.60 (1.00%),0.39,-4.91%,3.52%,1.46,219.30%,"Nov 10, 2025",2.71,3.19%,2.91%,59.44,3.00,- -,3.06,-4.95%,3.43%,0.82,76.00,12.17%,0.00,-2.16%,2.63%,0.91,58.81,2580,0.00,Feb 04 AMC,-3.54%,76.97K,60.06,"Mar 03, 1998",Yes / Yes,-3.48% -4.65%,"

","70,285",2.13%,CNXN
Concentrix Corp,Technology,Information Technology Services,USA,NASD,-,-,-20.73,30.33%,61.74M,-7.07%,2.44B,3.02,13.12,0.02%,42.92M,-4.59%,7.46B,-,2.65,84.22%,20.26%,-3.15%,-1.28B,0.25,5.75%,-1.10%,7.69,-14.17%,9.83B,0.89,10.62%,-11.28%,8.70M,-4.59%,44.45,4.71,-,-37.82%,66.00 -39.89%,-25.84%,8.43,4.27,- -,-16.12%,31.62 25.44%,-72.03%,1.44 (3.63%),5.42,15.82% 15.80%,28.33%,7.90%,6.14%,-66.57%,1.72 (4.33%),0.76,-657.78%,7.33%,2.25,-,"Jan 30, 2026",1.40,2.15%,-13.06%,47.53,1.75,10.06% -,1.40,-1481.31%,-4.27%,0.50,60.25,33.39%,2.02,4.29%,-0.01%,1.54,37.35,455000,1.90,Jan 13 BMO,-17.46%,1.13M,39.67,"Nov 24, 2020",Yes / Yes,1.37% 0.52%,"

","1,746,721",6.21%,CNXC
CNX Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,10.14,3.68,4.78%,134.83M,-0.19%,5.04B,9.02,4.14,0.00%,128.39M,1.60%,7.63B,0.46,0.76,102.12%,14.25%,14.74%,633.16M,2.35,2.67%,-1.56%,8.94,29.23%,2.14B,1.23,58.86%,7.19%,18.30M,1.60%,30.29,374.25,19.70%,15.01%,42.13 -11.32%,35.81%,0.10,9.43,- -,9.48%,27.00 38.37%,130.33%,-,5.58,-18.27% 14.56%,46.84%,3.55%,3.58%,201.05%,-,3.56,850.36%,37.07%,1.35,683.08%,"Feb 11, 2016",0.41,48.76%,29.55%,52.19,3.44,- -,0.44,231.82%,2.21%,0.66,36.87,0.00%,0.60,28.33%,-0.62%,1.73,38.80,458,0.54,Jan 29 BMO,12.50%,2.05M,37.36,"Apr 26, 1999",Yes / Yes,78.24% 38.60%,"

","3,543,591",-3.71%,CNX
Centessa Pharmaceuticals plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.82,34.29%,134.42M,-2.10%,3.39B,-,-1.63,-0.59%,88.33M,0.72%,3.26B,-,-0.38,59.89%,7.31%,3.53%,-242.03M,224.84,33.46%,-1.85%,3.64,49.85%,15.06M,11.23,-18.82%,-45.75%,6.45M,0.72%,2.24,13.75,4.28%,-60.45%,30.58 -17.63%,48.97%,1.83,-,21.40% -210.04%,-57.74%,9.60 162.40%,529.75%,-,-,- -,93.96%,5.28%,5.18%,-,-,216.34,-18.91%,-1418.22%,1.26,-,-,10.57,117.83%,-1607.38%,55.56,1.00,- -,10.57,-9.95%,6.86%,1.57,39.62,-,0.39,-,-1.96%,0.59,24.57,77,0.39,Nov 05 BMO,28.94%,1.77M,25.19,"May 28, 2021",Yes / Yes,-5.56% -100.00%,"

","1,046,343",2.52%,CNTA
Cohen & Steers Inc,Financial,Asset Management,USA,NYSE,RUT,21.38,2.98,46.61%,51.01M,-2.41%,3.25B,16.87,3.77,1.13%,27.24M,1.43%,3.01B,-,0.78,55.07%,5.79%,-8.41%,153.22M,5.85,8.09%,-5.52%,3.76,-11.81%,555.26M,5.90,13.02%,21.47%,1.58M,1.43%,10.79,8.06,-,28.54%,89.67 -28.98%,-28.31%,7.90,14.58,-5.05% 13.55%,22.19%,58.39 9.06%,-8.10%,2.60 (4.08%),15.36,-0.54% 6.00%,85.11%,2.60%,2.96%,-10.66%,2.48 (3.89%),5.43,-0.13%,33.58%,1.85,166.98%,"Nov 10, 2025",4.61,7.92%,27.59%,40.47,2.67,4.07% 9.71%,4.61,-23.27%,-4.75%,1.25,70.50,83.50%,0.25,1.04%,-0.77%,0.57,64.26,411,0.25,Jan 22 AMC,-10.23%,418.98K,63.68,"Aug 13, 2004",Yes / Yes,0.00% 0.46%,"

","237,066",-0.90%,CNS
Core Natural Resources Inc,Energy,Thermal Coal,USA,NYSE,RUT,-,-0.42,2.25%,51.22M,-5.88%,4.61B,12.07,7.46,-1.08%,50.09M,1.69%,4.54B,-,-0.25,91.66%,5.29%,18.42%,-43.41M,1.24,-117.73%,-3.55%,3.45,23.59%,3.71B,1.22,537.74%,-0.96%,2.65M,1.69%,73.78,9.48,-3.04%,-1.64%,103.50 -13.03%,-2.54%,9.50,61.00,115.22% 27.90%,-1.06%,58.19 54.68%,61.57%,-,9.18,19.47% 9.16%,3.81%,5.33%,4.49%,992.43%,0.40 (0.44%),1.22,-103.03%,-0.14%,4.15,-,"Nov 28, 2025",1.29,64.05%,-1.17%,42.72,1.00,- -,1.82,-80.98%,-5.98%,0.33,115.80,5.20%,0.11,75.98%,1.64%,1.25,95.38,2076,0.09,Feb 12 BMO,13.31%,768.44K,90.01,"Nov 14, 2017",Yes / Yes,184.93% -2.45%,"

","963,753",-5.63%,CNR
Canadian Natural Resources Ltd,Energy,Oil & Gas E&P,Canada,NYSE,-,16.22,2.25,2.25%,2.09B,1.25%,76.03B,17.98,2.03,0.00%,2.04B,7.83%,89.40B,12.49,0.48,77.01%,0.83%,14.28%,4.74B,2.76,2.38%,-0.94%,2.06,17.86%,27.59B,2.62,-18.25%,8.10%,16.85M,7.83%,13.95,936.26,1.44%,16.17%,38.32 -4.75%,17.93%,0.04,12.95,-6.77% 4.12%,11.34%,24.65 48.07%,19.97%,1.70 (4.65%),6.90,2.78% 8.59%,25.14%,2.79%,2.93%,212.96%,1.69 (4.64%),3.24,-13.31%,23.27%,1.02,332.84%,"Dec 12, 2025",0.53,5.05%,17.18%,60.68,1.96,24.93% 22.31%,0.86,-73.29%,5.80%,0.70,38.05,74.42%,0.46,5.97%,8.10%,1.02,37.21,10640,0.44,Nov 06 BMO,14.52%,8.19M,36.50,"Jul 31, 2000",Yes / Yes,9.95% -1.61%,"

","8,386,390",-1.91%,CNQ
Centerpoint Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,24.86,1.58,0.50%,652.87M,-0.10%,25.71B,20.64,1.91,-0.19%,649.61M,2.71%,48.00B,2.37,0.45,101.06%,5.03%,1.21%,1.04B,2.82,8.81%,0.19%,6.91,1.47%,9.11B,2.33,8.24%,2.36%,32.69M,2.71%,16.90,39.80,8.72%,9.61%,40.50 -2.77%,19.77%,0.99,-,-11.48% 3.47%,3.40%,31.95 23.24%,31.27%,0.88 (2.24%),13.59,1.15% 3.32%,28.69%,1.58%,1.65%,79.41%,0.88 (2.23%),5.27,5.07%,22.50%,0.62,130.29%,"Feb 19, 2026",0.38,6.43%,11.37%,54.86,2.21,7.61% -6.77%,0.51,50.02%,1.14%,0.58,42.71,51.20%,2.08,7.11%,1.77%,0.90,39.69,8872,1.76,Feb 19 BMO,3.28%,4.73M,39.38,"Aug 16, 1943",Yes / Yes,10.94% -4.79%,"

","4,267,259",-0.78%,CNP
