Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
American Electric Power Company Inc,Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.04,5.18,0.32%,534.00M,1.48%,55.48B,16.51,6.29,-1.97%,532.46M,1.00%,101.96B,3.16,1.22,83.38%,3.94%,-3.61%,2.76B,2.71,4.30%,7.75%,6.27,12.82%,20.46B,2.03,7.35%,2.73%,20.99M,12.61%,51.16,111.23,6.35%,10.41%,110.48 -5.99%,19.00%,0.93,-,4.04% 7.56%,4.15%,86.83 19.61%,9.23%,3.76 (3.63%),12.45,6.21% 5.09%,31.57%,1.48%,1.33%,33.15%,3.67 (3.53%),4.98,-3.64%,23.71%,1.56,97.38%,"May 09, 2025",0.31,4.20%,13.51%,54.76,2.52,5.97% 5.67%,0.42,-21.29%,1.36%,0.38,110.23,63.93%,1.72,10.66%,0.28%,0.48,103.26,16330,1.44,May 06 BMO,3.04%,3.35M,103.86,"Sep 01, 1949",Yes / Yes,10.07% 5.80%,"

","1,620,520",0.58%,AEP
American Eagle Outfitters Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,10.52,0.98,8.26%,173.27M,6.86%,1.78B,8.69,1.18,-0.02%,158.95M,-1.15%,3.46B,-,0.20,100.94%,10.96%,-18.74%,196.73M,0.34,-54.27%,-2.37%,2.10,-37.32%,5.27B,1.21,48.62%,5.37%,17.42M,-38.33%,8.51,20.28,-7.60%,12.19%,22.83 -54.96%,-47.01%,0.51,8.39,-6.20% 8.42%,6.73%,9.27 10.90%,-16.08%,0.40 (3.91%),6.68,2.07% 4.34%,32.92%,4.74%,3.69%,-2.47%,0.50 (4.86%),0.66,-10.51%,5.67%,0.44,-41.32%,"Jul 11, 2025",0.56,-0.95%,3.73%,51.62,2.85,-9.74% -1.89%,1.38,-207.40%,3.61%,1.48,11.40,29.82%,1.20,-4.74%,-3.70%,0.38,10.31,44000,0.98,May 29 AMC,-31.25%,8.30M,10.28,"Apr 14, 1994",Yes / Yes,-14.44% -0.46%,"

","3,193,472",-0.29%,AEO
Agnico Eagle Mines Ltd,Basic Materials,Gold,Canada,NYSE,-,25.51,4.71,0.10%,505.54M,-2.43%,60.70B,17.91,6.70,0.00%,505.05M,-2.00%,60.82B,2.08,1.67,65.50%,1.67%,11.65%,2.36B,6.80,52.73%,0.79%,2.22,54.22%,8.92B,2.79,3.79%,7.96%,8.42M,53.51%,43.11,52.67,12.25%,11.45%,126.75 -5.28%,84.59%,2.28,26.64,18.04% 13.68%,10.37%,66.78 79.78%,147.24%,1.46 (1.22%),11.39,28.89% 27.13%,45.61%,2.97%,2.52%,95.19%,1.60 (1.33%),6.82,395.12%,42.20%,3.44,305.88%,"Sep 02, 2025",1.20,28.46%,26.48%,51.59,1.57,4.55% 23.81%,2.37,132.91%,-0.37%,0.42,142.64,42.10%,0.06,34.89%,2.33%,0.37,118.70,16968,0.05,Apr 24 AMC,23.30%,3.79M,120.06,"Nov 01, 1982",Yes / Yes,10.93% 3.13%,"

","1,409,111",1.15%,AEM
Advanced Energy Industries Inc,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,71.38,1.94,0.96%,37.90M,3.21%,5.20B,21.84,6.33,-6.08%,37.29M,16.29%,5.16B,2.76,1.31,107.60%,7.14%,43.12%,73.70M,3.34,41.49%,-1.38%,7.27,20.09%,1.56B,4.26,20.51%,3.13%,2.66M,19.47%,32.46,7.19,25.91%,6.36%,137.77 0.26%,30.53%,19.20,52.91,-25.84% -3.21%,3.89%,75.01 84.16%,88.36%,0.27 (0.19%),29.56,0.59% 13.44%,34.90%,2.65%,2.64%,119.93%,0.40 (0.29%),3.31,-28.32%,6.86%,3.66,376.34%,"May 23, 2025",3.28,0.06%,4.73%,75.24,2.00,0.00% -,4.43,368.42%,6.99%,1.52,129.80,27.92%,0.55,23.55%,16.51%,0.43,137.55,10000,0.54,Apr 30 AMC,23.32%,366.06K,138.14,"Nov 17, 1995",Yes / Yes,16.10% 3.20%,"

","157,376",0.43%,AEIS
Aegon Ltd,Financial,Insurance - Diversified,Netherlands,NYSE,-,15.51,0.47,0.00%,1.96B,3.70%,11.53B,7.52,0.97,-,1.58B,0.97%,-,0.39,-,12.05%,0.53%,8.98%,744.85M,0.47,118.43%,4.44%,0.65,24.23%,24.54B,1.53,11.39%,0.22%,8.32M,23.60%,4.75,-,39.95%,9.36%,7.32 -0.55%,16.29%,-,-,-21.79% -7.57%,5.10%,5.42 34.32%,60.35%,0.46 (6.27%),-,14.89% 1.99%,-,1.28%,1.16%,153.66%,0.40 (5.45%),-,224.51%,3.08%,0.13,-3.96%,"Jun 17, 2025",-,-5.03%,3.04%,62.17,1.92,28.56% 19.42%,4.14,-82.58%,3.22%,0.94,7.69,74.20%,0.94,-32.54%,5.40%,0.55,7.20,15582,0.93,Feb 20 BMO,12.89%,12.71M,7.28,"Jun 28, 1985",Yes / Yes,181.55% -,"

","7,030,063",1.11%,AEG
Ameren Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,21.30,4.51,0.41%,276.66M,0.67%,26.57B,18.07,5.31,-3.86%,275.52M,-1.34%,46.25B,2.91,1.07,80.66%,3.20%,-4.78%,1.21B,3.36,6.98%,0.31%,4.96,7.14%,7.90B,2.12,7.30%,2.78%,8.81M,7.72%,45.21,421.67,7.32%,10.23%,104.10 -7.76%,35.72%,0.23,-,4.77% 5.70%,3.96%,70.15 36.88%,7.17%,2.83 (2.95%),14.19,6.04% 5.22%,26.96%,1.44%,1.35%,39.36%,2.76 (2.87%),5.85,3.75%,19.93%,1.43,155.99%,"Jun 10, 2025",0.62,8.96%,15.31%,50.20,1.81,6.80% 6.90%,0.86,8.84%,0.40%,0.46,106.00,60.63%,1.61,15.47%,-0.77%,0.36,95.48,8981,1.50,May 02 BMO,2.38%,1.78M,96.02,"Jan 02, 1998",Yes / Yes,0.39% 9.43%,"

","637,604",0.57%,AEE
Adams Diversified Equity Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.74,4.62,2.89%,117.57M,2.38%,2.57B,-,-,0.00%,114.17M,6.52%,-,-,-,23.45%,0.64%,13.77%,-,74.46,-,-,2.51,7.88%,34.58M,0.97,-,-,0.73M,8.42%,22.65,-,-,-,22.63 -3.22%,2.19%,-,-,- -,-,16.50 32.73%,60.11%,-,-,- -,-,0.96%,1.01%,105.76%,3.33 (15.21%),-,-,-,0.26,216.91%,"Apr 28, 2025",-,-,-,76.56,-,157.06% 77.44%,-,-33.70%,3.86%,0.99,-,51.39%,-,-1.00%,7.95%,0.72,21.60,-,-,Apr 23 AMC,7.01%,288.99K,21.90,"Jul 01, 1854",No / Yes,- -,"

","207,061",1.39%,ADX
Addus HomeCare Corporation,Healthcare,Medical Care Facilities,USA,NASD,RUT,25.27,4.43,2.70%,18.40M,-3.27%,2.06B,16.68,6.71,-6.91%,17.90M,-0.73%,2.21B,2.10,1.47,99.87%,4.05%,11.99%,79.00M,1.70,16.01%,0.23%,3.83,-11.42%,1.21B,2.07,9.92%,6.52%,0.73M,-10.76%,54.10,21.23,12.02%,9.18%,136.72 -18.18%,-3.70%,5.27,22.84,14.66% 19.04%,6.40%,88.96 25.74%,34.58%,-,16.19,10.13% 12.22%,31.41%,2.30%,2.51%,25.54%,-,1.83,10.29%,10.12%,2.89,290.85%,-,1.74,11.38%,6.52%,47.70,1.42,- -,1.74,19.91%,-1.81%,0.81,136.45,0.00%,0.25,20.29%,0.99%,0.48,110.37,49703,0.24,May 05 AMC,-3.79%,189.29K,111.86,"Oct 28, 2009",Yes / Yes,6.54% -0.66%,"

","91,160",1.35%,ADUS
ADT Inc,Industrials,Security & Protection Services,USA,NYSE,-,14.49,0.58,28.49%,788.15M,0.83%,7.09B,9.07,0.93,-44.36%,599.34M,-1.40%,14.91B,1.15,0.20,65.35%,4.35%,1.07%,549.79M,1.42,12.38%,-2.68%,1.36,22.93%,4.98B,1.97,10.82%,3.76%,26.04M,22.58%,4.29,77.70,12.64%,16.26%,8.72 -2.87%,14.15%,0.11,5.32,- -,4.86%,6.53 29.71%,32.97%,0.20 (2.42%),5.27,-2.64% -0.90%,50.29%,1.91%,2.05%,11.15%,0.22 (2.60%),3.00,-16.05%,25.05%,0.18,-,"Jun 12, 2025",0.60,-5.44%,11.05%,55.29,2.33,16.26% 9.46%,0.77,60.89%,1.97%,1.22,9.24,42.30%,2.19,4.81%,2.27%,0.80,8.27,12800,2.13,Apr 24 BMO,10.61%,19.13M,8.47,"Jan 19, 2018",Yes / Yes,10.41% 1.85%,"

","15,208,622",2.42%,ADT
Autodesk Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",67.85,4.67,0.26%,214.00M,3.85%,67.75B,28.61,11.07,-1.75%,213.39M,5.72%,68.25B,4.64,2.45,90.79%,1.43%,18.19%,1.01B,10.71,13.99%,-0.80%,2.00,6.43%,6.33B,25.89,14.63%,9.91%,3.05M,7.14%,12.23,33.21,14.62%,42.36%,326.62 -3.05%,28.81%,9.54,41.41,31.79% 39.67%,21.07%,223.03 41.98%,79.10%,-,45.53,11.59% 13.42%,87.94%,1.84%,1.60%,36.06%,-,10.79,1.23%,20.73%,5.49,494.11%,"Mar 22, 2005",0.65,12.89%,16.00%,72.68,1.69,- -,0.65,-39.40%,4.98%,1.47,345.36,0.00%,0.97,15.08%,7.92%,0.55,310.34,15300,0.84,May 22 AMC,10.21%,1.53M,316.66,"Jun 28, 1985",Yes / Yes,6.65% 1.64%,"

","836,362",2.04%,ADSK
Adaptive Biotechnologies Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.96,4.61%,151.92M,-2.96%,1.79B,-,-0.64,-16.86%,144.91M,18.71%,1.82B,-,-0.24,95.02%,6.16%,48.61%,-141.84M,9.46,21.47%,9.43%,3.86,93.13%,189.53M,9.41,24.67%,-25.08%,8.93M,96.83%,1.25,9.27,30.19%,-60.96%,12.43 -5.07%,227.78%,1.27,-,9.79% -1.51%,-35.60%,3.30 257.58%,43.20%,-,-,5.06% 16.04%,56.88%,4.73%,5.20%,-74.51%,-,9.60,35.36%,-71.35%,0.58,-,-,2.82,8.61%,-74.84%,66.39,1.25,- -,2.92,38.60%,8.87%,1.93,11.86,-,1.16,25.24%,21.99%,0.44,11.48,619,1.09,May 01 AMC,61.39%,2.31M,11.80,"Jun 27, 2019",Yes / Yes,31.51% 22.88%,"

","1,018,695",2.79%,ADPT
Automatic Data Processing Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",31.65,9.77,0.13%,406.30M,2.05%,125.51B,28.38,10.89,-12.81%,405.37M,-5.31%,127.20B,3.53,2.23,82.45%,1.22%,0.64%,4.00B,6.21,8.67%,0.82%,2.69,5.54%,20.20B,21.46,9.20%,6.63%,4.93M,5.63%,14.41,46.82,8.97%,76.29%,329.93 -6.28%,31.20%,6.60,27.22,14.46% 11.68%,43.84%,231.27 33.70%,44.45%,5.88 (1.90%),21.65,8.57% 6.26%,50.30%,1.89%,1.77%,113.65%,6.02 (1.95%),6.30,9.03%,26.25%,5.65,270.97%,"Jun 13, 2025",1.02,6.82%,19.79%,48.81,2.79,13.78% 12.24%,1.02,6.38%,-0.30%,0.82,317.67,59.87%,0.75,5.69%,-0.60%,0.76,305.05,64000,0.56,Apr 30 BMO,3.03%,1.83M,309.20,"Jun 26, 1967",Yes / Yes,2.88% 1.12%,"

","1,393,190",1.36%,ADP
Adient plc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,-,-3.20,2.40%,84.02M,13.55%,1.88B,10.28,2.18,0.00%,82.00M,42.10%,4.13B,-,0.44,95.57%,8.16%,74.57%,-267.00M,0.13,-2.69%,-4.45%,4.64,30.19%,14.38B,1.14,21.54%,-2.99%,6.69M,29.89%,19.66,2.49,24.12%,-14.33%,26.59 -15.83%,-9.28%,8.97,8.04,-74.16% -,-6.36%,10.04 122.91%,-30.88%,0.31 (1.39%),5.33,2.40% -2.33%,6.62%,4.83%,3.86%,45.42%,-,0.29,-292.58%,3.11%,0.76,-,"Oct 23, 2018",0.90,-5.33%,-1.86%,83.07,3.00,- -,1.11,-415.59%,17.78%,1.71,17.17,0.00%,1.59,-3.71%,37.97%,0.60,22.18,70000,1.54,May 07 BMO,28.97%,1.44M,22.38,"Oct 17, 2016",Yes / Yes,105.91% 4.33%,"

","867,910",0.90%,ADNT
Adma Biologics Inc,Healthcare,Biotechnology,USA,NASD,RUT,21.66,0.84,3.44%,238.53M,-0.65%,4.36B,19.73,0.93,-6.26%,230.53M,-10.65%,4.37B,0.55,0.14,86.29%,5.99%,-9.64%,206.77M,9.50,25.79%,0.16%,3.80,4.52%,459.38M,11.68,51.09%,48.01%,13.81M,6.59%,1.57,60.93,39.37%,78.45%,25.67 -28.79%,58.27%,0.30,48.15,- -,45.52%,10.21 79.04%,804.95%,-,27.35,74.01% 70.79%,52.53%,3.82%,4.23%,515.49%,-,9.52,5113.71%,33.10%,0.83,104.25%,-,3.36,62.22%,45.01%,41.64,1.50,- -,6.58,46.08%,-4.82%,0.38,32.33,0.00%,0.22,40.22%,-10.49%,0.29,18.14,685,0.22,May 07 AMC,-3.12%,3.63M,18.28,"Oct 17, 2013",Yes / Yes,-11.22% -1.38%,"

","1,053,349",0.77%,ADMA
Archer Daniels Midland Co,Consumer Defensive,Farm Products,USA,NYSE,S&P 500,19.72,2.81,0.69%,480.00M,4.02%,26.57B,12.04,4.59,0.00%,477.13M,16.98%,35.17B,63.60,0.84,83.73%,2.29%,15.30%,1.37B,0.32,-15.51%,-0.55%,2.91,10.47%,83.85B,1.20,14.71%,2.52%,10.95M,9.48%,46.08,6.50,0.31%,6.03%,66.08 -16.30%,-8.79%,8.51,119.70,-8.63% 8.39%,4.44%,40.98 34.97%,-27.21%,2.10 (3.80%),12.58,0.09% 5.74%,6.25%,3.27%,2.52%,42.08%,2.02 (3.65%),0.42,-50.72%,1.97%,1.37,9.09%,"May 21, 2025",0.81,-8.59%,1.63%,67.35,3.08,10.56% 7.39%,1.38,-56.93%,6.48%,0.66,49.30,54.78%,0.56,-7.53%,10.95%,0.60,55.90,44043,0.39,May 06 BMO,8.34%,3.76M,55.31,"Dec 24, 1924",Yes / Yes,5.53% -8.62%,"

","2,259,865",-1.06%,ADM
Analog Devices Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",66.88,3.67,0.29%,496.25M,3.53%,121.92B,27.51,8.93,-6.71%,494.79M,12.48%,126.74B,3.82,1.93,89.33%,1.52%,23.09%,1.83B,12.42,16.13%,-0.51%,1.69,15.58%,9.82B,3.48,20.55%,3.81%,7.52M,15.64%,70.55,51.31,17.51%,5.21%,247.10 -0.57%,9.10%,4.79,37.02,-1.82% -2.10%,4.40%,158.65 54.86%,65.45%,3.91 (1.59%),28.99,8.81% 9.49%,51.10%,1.76%,1.99%,108.43%,3.82 (1.55%),12.91,-14.16%,23.48%,5.19,268.94%,"Jun 04, 2025",1.51,-6.17%,18.65%,72.78,1.82,10.40% 11.51%,2.08,88.68%,5.61%,1.06,249.27,110.40%,0.21,22.28%,12.27%,0.41,245.15,24000,0.19,May 22 BMO,13.58%,4.46M,245.68,"Apr 03, 1979",Yes / Yes,9.05% 5.05%,"

","1,837,392",0.22%,ADI
Adeia Inc,Technology,Software - Application,USA,NASD,RUT,21.95,0.67,2.41%,108.44M,2.81%,1.59B,10.07,1.45,0.00%,105.88M,12.01%,1.94B,2.09,0.26,96.65%,3.09%,9.01%,75.54M,4.18,8.61%,-2.35%,6.01,5.70%,380.29M,4.08,6.20%,6.97%,3.27M,4.72%,3.59,13.63,10.50%,20.43%,17.46 -16.15%,30.71%,1.07,7.90,- -,9.03%,9.68 51.24%,278.59%,-,9.10,-24.61% 6.07%,83.25%,2.69%,3.12%,287.33%,0.20 (1.37%),5.10,89.18%,39.31%,0.44,40.45%,"May 27, 2025",2.94,7.16%,19.86%,66.79,1.25,0.00% -24.21%,2.94,1206.25%,6.31%,2.30,19.50,34.99%,1.20,5.11%,10.10%,0.48,14.49,150,1.15,May 05 AMC,11.63%,545.21K,14.64,"Nov 13, 2003",Yes / Yes,3.30% -1.42%,"

","263,103",1.04%,ADEA
Agree Realty Corp,Real Estate,REIT - Retail,USA,NYSE,-,40.58,1.77,1.75%,110.02M,-1.41%,7.92B,36.61,1.97,2.02%,108.09M,-3.69%,11.11B,8.98,0.45,114.26%,10.58%,-5.91%,183.42M,12.42,1.68%,7.01%,8.53,2.95%,637.40M,1.45,8.62%,2.30%,11.44M,2.16%,49.71,708.87,4.52%,3.54%,79.65 -9.64%,16.70%,0.10,17.86,-0.08% -1.65%,2.13%,61.33 17.34%,-2.01%,3.09 (4.29%),21.23,22.09% 26.92%,54.34%,1.50%,1.61%,14.38%,3.04 (4.22%),17.42,5.67%,48.21%,1.25,143.31%,"Jun 30, 2025",1.49,13.75%,28.78%,37.57,1.62,4.89% 5.64%,1.49,-2.06%,-2.66%,0.55,82.03,168.60%,0.54,13.25%,-3.82%,0.40,72.06,75,0.53,Apr 22 AMC,-3.17%,1.34M,71.97,"Apr 15, 1994",Yes / Yes,-0.62% 2.76%,"

","529,957",-0.12%,ADC
Adobe Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",24.26,15.64,0.35%,427.00M,-1.47%,160.90B,16.37,23.17,-0.13%,422.73M,-8.04%,161.75B,1.99,5.18,83.91%,1.77%,-1.68%,6.87B,7.12,11.84%,-0.64%,1.92,-14.91%,22.60B,14.15,12.46%,23.64%,7.49M,-14.70%,26.81,28.16,12.21%,52.25%,587.75 -35.46%,-32.27%,13.47,17.05,7.24% 15.54%,38.30%,332.01 14.25%,3.74%,-,17.59,10.85% 14.10%,88.51%,2.26%,2.10%,-11.15%,-,7.16,40.10%,36.72%,9.29,351.88%,"Mar 24, 2005",0.99,10.69%,30.39%,39.99,1.90,- -,0.99,13.01%,-3.72%,1.52,478.21,0.00%,0.57,10.62%,-3.82%,0.73,378.47,30709,0.57,Jun 12 AMC,-13.96%,3.91M,379.31,"Aug 13, 1986",Yes / Yes,1.75% 1.27%,"

","2,862,669",0.22%,ADBE
ACV Auctions Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,-,-0.45,4.89%,170.50M,5.29%,2.82B,28.87,0.57,-12.40%,162.70M,1.04%,2.65B,-,0.08,103.03%,7.71%,9.12%,-74.05M,4.19,258.08%,7.01%,6.25,-24.61%,674.16M,6.40,128.05%,-6.74%,12.55M,-23.56%,2.58,8.26,146.62%,-16.49%,23.46 -29.61%,-5.66%,2.00,33.53,1.17% 0.70%,-12.22%,11.88 38.97%,149.77%,-,-,21.14% 42.92%,46.77%,3.25%,2.94%,-,-,3.93,7.44%,-10.78%,0.52,-,-,1.50,32.89%,-10.98%,55.65,1.29,- -,1.50,29.99%,2.39%,1.70,22.50,-,0.38,25.40%,2.71%,0.46,16.63,2900,0.38,May 07 AMC,-9.29%,2.01M,16.51,"Mar 24, 2021",Yes / Yes,90.58% 0.37%,"

","914,142",-0.72%,ACVA
Enact Holdings Inc,Financial,Insurance - Specialty,USA,NASD,RUT,8.50,4.45,79.17%,150.76M,2.58%,5.67B,8.39,4.50,-2.91%,31.93M,8.31%,-,4.83,1.12,20.04%,9.80%,6.75%,692.86M,4.66,-4.46%,2.79%,5.20,16.70%,1.22B,1.11,3.38%,10.64%,3.13M,16.74%,33.96,-,1.76%,14.09%,37.95 -0.40%,21.90%,-,7.82,9.17% 4.81%,11.82%,29.99 26.04%,88.72%,0.81 (2.15%),-,2.44% 4.19%,-,1.84%,1.90%,-,0.95 (2.51%),-,10.21%,77.65%,0.73,-,"May 19, 2025",-,4.52%,56.93%,65.06,2.33,- -,1.84,7.82%,4.68%,0.57,39.40,16.37%,0.15,5.21%,5.17%,0.33,37.54,421,0.15,Apr 30 AMC,9.02%,601.56K,37.80,"Sep 16, 2021",Yes / Yes,2.01% 1.50%,"

","200,710",0.69%,ACT
Accenture plc,Technology,Information Technology Services,Ireland,NYSE,S&P 500,24.26,12.56,0.27%,680.34M,2.94%,207.36B,22.11,13.79,-2.13%,678.50M,-2.60%,206.88B,3.15,2.97,72.16%,1.28%,-3.65%,7.95B,3.03,7.74%,0.51%,2.56,-13.54%,68.48B,6.21,7.07%,13.53%,8.65M,-13.36%,49.06,21.52,7.69%,27.27%,398.35 -23.49%,0.74%,14.17,20.24,7.69% 9.21%,20.98%,273.19 11.56%,7.39%,5.74 (1.88%),17.01,8.70% 8.47%,32.08%,1.42%,1.82%,43.45%,5.73 (1.88%),3.02,14.87%,15.54%,6.45,206.37%,"Jul 10, 2025",1.46,6.21%,11.61%,49.09,1.80,13.60% 12.06%,1.46,14.65%,-0.53%,1.30,344.68,45.12%,0.27,7.66%,-1.25%,0.48,302.29,774000,0.24,Jun 20 BMO,-10.09%,3.38M,304.78,"Jul 19, 2001",Yes / Yes,4.33% 2.38%,"

","1,616,130",0.82%,ACN
ACM Research Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,17.78,1.56,21.94%,58.83M,4.90%,1.78B,11.52,2.41,-3.66%,49.85M,19.10%,1.72B,2.28,0.48,59.38%,7.59%,18.90%,106.57M,2.21,-5.98%,0.60%,2.82,84.54%,802.27M,1.87,13.62%,6.11%,3.78M,84.17%,14.86,3.53,7.79%,12.21%,30.64 -9.24%,19.92%,7.88,19.10,38.38% 36.00%,9.78%,13.87 100.50%,79.30%,0.20 (0.73%),10.59,44.40% 48.71%,49.23%,4.44%,3.88%,37.51%,-,2.14,17.34%,18.89%,1.09,-,-,1.49,26.21%,13.28%,67.35,1.25,- -,2.46,16.25%,8.66%,1.34,34.53,0.00%,0.25,13.24%,18.41%,0.27,27.55,2023,0.15,May 08 BMO,32.45%,1.34M,27.81,"Nov 03, 2017",Yes / Yes,44.38% 1.55%,"

","366,844",0.94%,ACMR
AECOM,Industrials,Engineering & Construction,USA,NYSE,-,25.25,4.58,0.42%,132.02M,3.15%,15.31B,20.44,5.66,0.00%,131.75M,4.57%,17.05B,2.25,1.26,89.68%,1.79%,20.77%,617.26M,0.95,13.90%,1.03%,2.33,8.13%,16.05B,6.69,10.00%,5.42%,2.36M,8.36%,17.31,9.57,11.22%,28.07%,118.56 -2.37%,35.10%,12.09,18.31,36.58% -,11.78%,82.23 40.76%,77.39%,0.62 (0.54%),14.86,6.48% 3.38%,7.09%,1.55%,1.48%,219.84%,1.00 (0.86%),1.06,5588.59%,6.10%,1.83,236.78%,"Jul 02, 2025",1.15,4.55%,3.85%,70.43,1.62,- -,1.15,14454.05%,3.23%,1.00,122.55,29.85%,1.38,-4.37%,7.38%,0.44,114.46,51000,1.29,May 05 AMC,10.42%,1.01M,115.75,"May 10, 2007",Yes / Yes,4.80% -1.95%,"

","441,531",1.13%,ACM
Arcellx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.98,28.33%,55.07M,3.69%,3.70B,-,-3.49,-1.14%,39.50M,3.10%,3.21B,-,-1.02,86.67%,15.80%,-0.10%,-162.42M,48.18,-100.94%,10.44%,8.20,-14.28%,76.81M,8.87,13.24%,-22.75%,6.24M,-12.43%,7.57,6.81,-12.70%,-35.56%,107.37 -37.45%,25.30%,9.86,-,-3.30% -31.14%,-35.10%,47.86 40.33%,275.83%,-,-,- -,92.27%,3.82%,4.02%,-,-,41.80,-180.15%,-248.22%,2.85,-,-,4.93,-41.66%,-211.46%,59.84,1.11,- -,4.93,-726.17%,2.89%,0.28,111.69,-,0.13,-79.29%,6.42%,0.22,66.34,163,0.11,May 08 AMC,-7.78%,761.39K,67.16,"Feb 04, 2022",Yes / Yes,-52.58% -58.33%,"

","166,184",1.24%,ACLX
Axcelis Technologies Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,13.38,5.46,2.10%,32.13M,2.99%,2.35B,19.67,3.71,-0.25%,31.45M,23.23%,1.83B,-,0.73,98.45%,16.85%,43.33%,177.98M,2.45,-46.74%,1.89%,7.83,4.31%,958.06M,2.28,13.34%,13.45%,5.30M,4.54%,31.97,4.00,-,18.45%,158.61 -53.95%,-48.08%,18.27,19.10,28.76% 64.93%,16.27%,40.40 80.79%,29.11%,-,9.17,15.39% 24.31%,44.61%,3.56%,4.35%,168.92%,-,1.91,-28.30%,19.14%,2.82,481.53%,-,4.08,-15.14%,18.58%,66.87,2.67,- -,5.56,-43.60%,6.70%,1.58,72.75,0.00%,0.07,-23.70%,19.20%,0.38,72.95,1524,0.06,May 06 BMO,4.40%,677.23K,73.04,"Jul 11, 2000",Yes / Yes,170.13% 4.17%,"

","255,229",0.12%,ACLS
ACI Worldwide Inc,Technology,Software - Infrastructure,USA,NASD,RUT,18.21,2.54,1.50%,105.27M,1.76%,4.85B,18.56,2.49,-1.23%,103.33M,-1.24%,5.51B,1.70,0.09,99.74%,2.38%,-19.17%,269.74M,2.90,23.21%,0.82%,3.12,-10.25%,1.67B,3.28,5.81%,8.30%,2.46M,-10.98%,14.08,21.07,10.69%,19.69%,59.71 -22.61%,17.94%,2.19,16.19,20.98% 27.52%,11.65%,38.59 19.75%,76.98%,-,11.57,5.17% 4.85%,44.92%,2.07%,2.13%,75.97%,-,3.29,91.21%,21.46%,1.10,82.36%,-,1.50,13.11%,16.12%,48.47,1.75,- -,1.50,859.09%,0.52%,1.08,64.60,0.00%,0.60,24.85%,-4.04%,0.56,45.49,3103,0.56,May 08 BMO,-10.46%,787.21K,46.21,"Feb 24, 1995",Yes / Yes,208.47% 8.32%,"

","438,478",1.58%,ACIW
Albertsons Companies Inc,Consumer Defensive,Grocery Stores,USA,NYSE,-,13.34,1.64,28.04%,575.44M,3.84%,12.37B,9.82,2.23,-0.03%,405.84M,1.62%,26.21B,-,0.53,59.99%,5.23%,-2.23%,958.60M,0.15,-10.11%,13.91%,3.80,11.77%,80.39B,3.73,6.18%,3.30%,21.22M,11.66%,5.88,36.46,-,31.26%,23.20 -5.47%,10.26%,0.60,16.50,-15.29% 11.02%,5.70%,17.00 29.00%,2.80%,0.60 (2.74%),5.81,3.80% 5.18%,25.65%,1.58%,1.82%,89.03%,0.54 (2.46%),0.33,-30.26%,2.50%,0.41,-,"Apr 25, 2025",0.22,1.46%,1.19%,55.27,2.05,5.04% 38.52%,0.90,-31.58%,2.18%,0.47,24.40,31.06%,4.19,2.51%,0.65%,0.49,21.99,195000,3.96,Jul 15 BMO,7.77%,5.58M,21.93,"Jun 26, 2020",Yes / Yes,13.50% 0.85%,"

","2,715,818",-0.27%,ACI
