Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Equity Lifestyle Properties Inc,Real Estate,REIT - Residential,USA,NYSE,-,32.71,1.93,1.11%,193.84M,-1.27%,12.65B,28.83,2.19,0.00%,191.67M,3.59%,16.01B,5.11,0.54,104.21%,4.21%,5.55%,386.49M,8.25,1.21%,4.31%,4.90,5.42%,1.53B,6.97,7.70%,6.79%,8.06M,4.22%,9.06,484.18,5.64%,22.11%,70.35 -10.21%,-3.20%,0.13,36.29,8.07% 9.03%,7.61%,58.15 8.63%,-6.94%,2.16 (3.42%),21.92,1.80% 7.05%,37.73%,2.21%,1.89%,-0.48%,2.06 (3.26%),10.44,1.88%,33.99%,1.17,89.30%,"Dec 26, 2025",0.58,-0.42%,25.20%,57.05,1.88,7.90% 8.50%,0.51,4.61%,2.14%,0.77,68.41,106.66%,1.89,-1.01%,2.20%,1.37,62.77,-,1.89,Jan 28 AMC,2.04%,1.64M,63.17,"Feb 25, 1993",Yes / Yes,2.83% -2.20%,"

","2,253,451",0.64%,ELS
e.l.f. Beauty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,60.24,1.41,3.06%,59.43M,-9.74%,5.07B,24.06,3.53,-14.46%,57.81M,10.66%,5.79B,3.26,0.72,97.13%,13.75%,-33.07%,81.82M,3.66,-15.57%,2.53%,3.33,-29.87%,1.39B,4.43,23.41%,4.60%,7.95M,11.77%,19.17,26.07,7.37%,8.77%,150.99 -43.71%,-19.79%,3.26,35.70,67.91% 40.42%,4.04%,49.40 72.04%,50.96%,-,30.29,49.62% 35.95%,66.54%,4.56%,4.56%,276.23%,-,4.18,-25.02%,10.06%,3.84,-,-,1.76,13.80%,5.90%,48.30,1.53,- -,2.70,-84.53%,-1.61%,1.70,112.86,0.00%,0.81,14.24%,5.42%,0.71,85.03,633,0.78,Feb 04 AMC,-17.68%,2.39M,84.99,"Sep 22, 2016",Yes / Yes,19.89% -5.98%,"

","1,694,835",-0.05%,ELF
Elemental Royalty Corp,Basic Materials,Other Precious Metals & Mining,Canada,NASD,-,107.26,0.21,39.45%,24.77M,6.39%,552.87M,-,-,0.00%,15.00M,33.81%,538.33M,-,-,9.22%,0.19%,47.05%,5.12M,16.69,-,1.21%,0.15,56.08%,33.12M,2.69,-,2.63%,0.03M,31.53%,8.30,38.02,-,2.83%,26.96 -17.21%,187.07%,0.59,85.85,70.75% -13.14%,2.49%,7.77 187.26%,141.04%,-,23.59,35.16% 46.54%,58.19%,15.43%,8.45%,61.74%,-,16.25,142.26%,27.12%,1.72,-,-,10.33,124.30%,15.45%,65.97,-,- -,10.33,72.76%,14.24%,0.25,-,-,0.00,84.24%,32.71%,4.47,23.58,-,0.00,-,51.87%,199.54K,22.32,"Aug 04, 2020",No / Yes,- -,"

","892,579",-5.34%,ELE
Elanco Animal Health Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,-,330.32,0.07,0.92%,496.83M,-1.31%,11.96B,23.48,1.03,0.96%,492.28M,5.80%,15.48B,2.94,0.11,115.73%,4.70%,6.60%,36.00M,2.61,2.53%,6.62%,4.23,76.02%,4.59B,1.77,9.92%,0.27%,23.12M,6.41%,13.58,23.69,7.98%,0.54%,25.29 -4.78%,95.93%,1.02,32.51,- 29.95%,0.34%,8.02 200.25%,81.05%,-,17.00,-2.33% 7.65%,43.32%,2.01%,2.99%,-19.60%,-,3.37,-82.39%,5.25%,0.65,-,-,1.23,3.08%,0.78%,54.69,1.56,- -,2.40,-109.35%,0.36%,1.87,26.42,0.00%,0.60,10.39%,5.18%,0.57,24.20,9450,0.59,Feb 24 BMO,34.64%,5.47M,24.08,"Sep 20, 2018",Yes / Yes,46.15% 4.14%,"

","3,101,379",-0.50%,ELAN
"Estee Lauder Cos., Inc",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,-,-2.58,35.05%,234.82M,-2.05%,41.54B,39.35,2.93,-8.25%,234.06M,8.92%,48.75B,1.16,0.83,62.92%,4.06%,18.41%,-930.00M,2.88,44.39%,0.62%,2.68,23.51%,14.42B,10.68,34.38%,-4.58%,9.51M,10.08%,10.79,18.72,34.06%,-20.73%,120.27 -4.15%,40.11%,6.16,39.75,- -,-7.21%,48.37 138.33%,-57.92%,1.49 (1.29%),25.01,-6.96% 0.04%,74.15%,2.10%,2.79%,-53.89%,1.40 (1.21%),3.38,-554.84%,7.82%,3.01,34.53%,"Nov 28, 2025",0.92,-6.36%,-6.45%,58.44,2.37,-9.80% 4.23%,1.32,129.83%,1.29%,1.14,111.62,-,2.42,3.88%,8.70%,0.80,115.21,57000,2.31,Feb 05 BMO,30.98%,3.55M,115.28,"Nov 17, 1995",Yes / Yes,82.13% 2.94%,"

","2,849,681",0.06%,EL
Edison International,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,8.15,7.64,0.17%,384.79M,2.48%,23.96B,10.14,6.14,-2.05%,384.13M,3.20%,66.77B,1.04,1.42,90.92%,2.50%,12.44%,2.95B,1.32,23.33%,0.07%,3.12,19.49%,18.09B,1.55,1.05%,3.58%,9.61M,3.77%,40.31,52.55,9.79%,19.13%,63.19 -1.44%,11.61%,1.19,-,18.36% -2.53%,5.60%,47.73 30.48%,-7.77%,3.30 (5.30%),8.97,5.69% 7.35%,27.87%,1.87%,2.20%,4.85%,3.36 (5.40%),3.69,123.35%,23.52%,1.32,4.27%,"Jan 07, 2026",0.76,4.43%,16.31%,59.07,2.67,5.63% 5.03%,0.82,62.91%,2.09%,0.82,67.79,95.64%,2.30,10.56%,4.46%,1.44,62.17,14013,2.07,Feb 18 AMC,11.40%,3.08M,62.28,"May 27, 1926",Yes / Yes,8.51% 0.08%,"

","4,428,307",0.18%,EIX
Employers Holdings Inc,Financial,Insurance - Specialty,USA,NYSE,RUT,17.17,2.54,2.01%,22.71M,-0.05%,980.54M,21.53,2.03,2.38%,22.03M,0.46%,-,-,0.52,83.43%,3.83%,8.27%,62.50M,1.08,-78.03%,-4.62%,2.94,5.67%,904.80M,0.95,147.23%,1.98%,0.84M,1.04%,45.76,-,-16.16%,5.86%,52.28 -16.57%,-12.07%,-,18.36,4.11% -0.51%,5.99%,35.73 22.08%,-0.27%,-,-,7.80% 1.05%,-,2.56%,2.22%,40.35%,1.26 (2.89%),-,-52.43%,8.49%,1.00,89.69%,"Nov 12, 2025",-,1.69%,6.91%,50.08,2.50,5.67% 6.04%,0.40,-129.30%,-1.14%,0.57,44.50,25.07%,0.00,6.83%,3.18%,1.04,44.70,715,0.00,Oct 30 AMC,-0.65%,287.03K,43.62,"Jan 31, 2007",Yes / Yes,-310.73% 10.48%,"

","298,687",-2.42%,EIG
Encompass Health Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,17.87,5.29,1.25%,100.70M,-3.93%,9.51B,16.24,5.82,-0.08%,99.36M,-12.20%,12.86B,1.33,1.30,96.00%,3.50%,-24.76%,539.10M,1.64,19.86%,0.08%,3.36,-14.15%,5.80B,4.01,9.62%,8.11%,3.47M,-10.94%,23.57,74.42,12.23%,24.94%,127.99 -26.14%,-1.09%,1.27,23.62,2.72% 4.32%,10.85%,92.53 2.16%,52.17%,0.72 (0.76%),9.73,10.20% 3.13%,21.12%,2.45%,2.25%,38.73%,0.72 (0.76%),2.22,27.53%,17.29%,2.20,245.11%,"Jan 02, 2026",1.14,11.13%,9.30%,24.80,1.15,-17.02% -10.27%,1.14,16.68%,-6.19%,0.74,141.73,14.35%,1.12,9.36%,-11.24%,1.00,94.58,40000,1.09,Feb 05 AMC,-18.24%,1.03M,94.53,"Sep 24, 1986",Yes / Yes,2.54% -0.22%,"

","1,036,580",-0.05%,EHC
"Eastgroup Properties, Inc",Real Estate,REIT - Industrial,USA,NYSE,-,38.10,4.77,0.95%,53.35M,0.26%,9.69B,34.83,5.22,-0.39%,52.84M,0.08%,11.23B,4.74,1.30,100.81%,3.18%,4.37%,248.31M,13.88,9.53%,0.19%,5.19,11.27%,697.91M,2.76,6.43%,4.91%,1.68M,1.96%,65.77,3251.77,7.35%,7.83%,188.89 -3.84%,8.02%,0.06,24.39,6.07% 7.51%,4.99%,137.67 31.94%,10.61%,5.88 (3.24%),23.02,16.11% 14.05%,43.31%,1.94%,1.82%,28.45%,5.90 (3.25%),16.09,-1.65%,39.91%,3.31,242.72%,"Dec 31, 2025",0.35,11.10%,35.58%,50.07,1.75,14.26% 12.68%,0.35,11.60%,-0.45%,1.13,199.84,114.68%,0.44,11.07%,0.17%,1.93,181.31,101,0.42,Feb 04 AMC,5.72%,323.62K,181.64,"Mar 17, 1992",Yes / Yes,1.47% 0.55%,"

","623,601",0.18%,EGP
Eldorado Gold Corp,Basic Materials,Gold,Canada,NYSE,-,23.80,1.80,0.54%,200.80M,-7.10%,8.61B,8.97,4.78,0.00%,199.41M,18.79%,8.82B,0.16,0.55,74.04%,3.21%,71.06%,371.50M,5.12,3.48%,-1.85%,3.64,109.37%,1.68B,2.10,194.51%,6.24%,6.41M,19.49%,20.42,8.24,56.03%,9.54%,51.16 -16.11%,184.43%,5.21,-,- 22.81%,6.92%,13.29 222.95%,346.15%,-,9.49,11.94% 16.53%,42.39%,7.05%,4.42%,298.88%,-,5.25,35.24%,39.24%,2.33,276.49%,"Feb 27, 2026",2.28,41.19%,22.09%,54.62,1.64,- -,2.79,-40.72%,1.83%,0.52,50.91,0.00%,0.31,31.17%,17.64%,2.03,48.16,5884,0.31,Feb 19 AMC,62.04%,1.76M,42.92,"Jan 23, 2003",Yes / Yes,-9.11% 1.26%,"

","3,566,817",-10.88%,EGO
Everest Group Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,S&P 500,24.58,13.48,1.44%,41.90M,2.38%,13.91B,6.01,55.10,2.46%,41.38M,-2.92%,-,0.22,13.46,97.17%,2.26%,7.05%,547.00M,0.79,53.02%,0.29%,2.35,-1.35%,17.71B,0.90,20.70%,1.01%,0.93M,-2.38%,366.97,-,27.84%,3.59%,370.20 -10.51%,-5.76%,-,3.00,-2.79% 5.19%,2.88%,302.44 9.54%,-5.58%,8.07 (2.44%),-,13.35% 15.99%,-,1.69%,2.03%,45.14%,8.00 (2.41%),-,-78.92%,4.15%,6.29,92.11%,"Nov 26, 2025",-,8.62%,3.09%,54.98,2.58,7.72% 6.15%,0.46,-48.45%,1.15%,0.35,365.38,24.37%,0.23,0.79%,2.16%,0.74,329.62,3037,0.23,Feb 04 AMC,-1.41%,397.35K,331.28,"Oct 03, 1995",Yes / Yes,-48.46% -2.90%,"

","294,323",0.50%,EG
Enerflex Ltd,Energy,Oil & Gas Equipment & Services,Canada,NYSE,-,16.66,1.10,0.90%,122.04M,11.54%,2.24B,16.02,1.15,0.00%,120.71M,17.17%,2.89B,0.22,0.13,81.50%,0.20%,44.45%,136.00M,0.89,342.33%,1.69%,0.49,130.08%,2.50B,1.94,-0.33%,4.70%,0.24M,18.99%,9.46,34.94,72.33%,12.30%,18.44 -0.43%,89.28%,0.53,13.73,- -27.37%,7.34%,6.18 197.09%,151.51%,0.17 (0.90%),6.40,46.62% 9.39%,22.40%,3.62%,3.76%,91.25%,0.11 (0.60%),1.15,278.76%,11.42%,0.58,-,"Nov 17, 2025",0.88,3.20%,5.43%,75.47,1.44,4.55% -24.21%,1.24,25.17%,12.59%,1.40,18.46,31.83%,0.62,29.28%,19.82%,0.87,18.11,4600,0.61,Nov 06 BMO,71.19%,495.27K,18.36,"Jun 13, 2011",Yes / Yes,29.25% 10.70%,"

","430,013",1.38%,EFXT
"Equifax, Inc",Industrials,Consulting Services,USA,NYSE,S&P 500,38.17,5.28,0.78%,122.60M,-3.98%,24.65B,23.15,8.70,-10.17%,121.44M,-8.77%,29.41B,1.78,2.06,101.34%,2.63%,-6.11%,658.60M,4.15,4.54%,3.41%,2.11,-16.16%,5.94B,5.00,14.17%,5.45%,3.19M,-7.18%,40.28,130.42,13.01%,13.38%,281.03 -28.34%,-25.73%,1.54,24.66,-7.04% -,7.32%,199.98 0.71%,-6.46%,1.85 (0.92%),15.78,4.88% 10.12%,44.37%,2.71%,2.82%,12.67%,1.89 (0.94%),4.95,16.91%,19.44%,5.69,92.10%,"Nov 24, 2025",0.74,6.35%,11.08%,36.85,1.86,0.00% 0.00%,0.74,14.38%,-5.90%,1.54,260.43,32.25%,0.97,7.15%,-6.09%,1.00,204.00,14700,0.82,Feb 04 BMO,-15.94%,1.51M,201.40,"May 11, 1971",Yes / Yes,5.26% 1.30%,"

","1,520,444",-1.27%,EFX
Enterprise Financial Services Corp,Financial,Banks - Regional,USA,NASD,RUT,10.80,5.31,1.98%,36.97M,3.13%,2.12B,9.77,5.87,0.21%,36.28M,4.67%,-,-,1.29,82.39%,1.24%,9.51%,197.62M,2.12,4.14%,1.60%,2.66,3.91%,1.00B,1.08,6.15%,1.22%,0.45M,6.20%,53.22,-,-,10.42%,62.60 -8.38%,-4.32%,-,11.07,0.02% 14.01%,7.84%,45.22 26.82%,9.93%,1.32 (2.29%),-,20.37% 22.76%,-,2.78%,2.70%,56.52%,1.22 (2.13%),-,9.94%,28.58%,1.47,115.93%,"Mar 13, 2026",-,8.77%,19.73%,57.02,1.80,10.67% 11.12%,0.09,13.36%,2.90%,0.86,66.00,22.98%,0.24,9.18%,3.44%,0.97,56.75,1218,0.24,Jan 26 AMC,3.37%,169.38K,57.35,"Jun 18, 2001",Yes / Yes,8.86% 1.27%,"

","164,617",1.06%,EFSC
Ellington Financial Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,9.74,1.32,2.60%,124.65M,-7.55%,1.60B,7.06,1.82,0.17%,121.40M,-6.55%,17.33B,0.75,0.45,43.08%,2.96%,-3.46%,126.80M,2.90,25.17%,2.46%,2.08,1.26%,552.19M,0.95,-0.34%,0.92%,3.59M,-5.38%,13.52,7.79,9.35%,9.23%,14.40 -10.76%,3.21%,1.65,52.64,-19.20% -5.26%,1.01%,11.12 15.56%,-6.48%,1.56 (12.14%),43.38,19.71% 19.51%,83.42%,2.50%,1.70%,-14.92%,1.56 (12.14%),31.39,2.95%,72.35%,0.27,-17.18%,"Jan 30, 2026",0.15,70.94%,22.96%,28.22,1.29,-0.82% -2.44%,0.16,58.08%,-6.02%,0.94,14.71,119.07%,8.82,125.05%,-6.18%,3.04,13.50,160,6.13,Nov 05 AMC,-3.47%,1.73M,12.85,"Oct 08, 2010",Yes / Yes,20.73% -14.40%,"

","5,244,030",-4.81%,EFC
Euronet Worldwide Inc,Technology,Software - Infrastructure,USA,NASD,-,10.58,6.85,6.62%,39.69M,-2.32%,3.05B,6.55,11.06,0.00%,39.26M,-4.60%,3.46B,0.51,2.47,95.12%,11.80%,-6.59%,303.20M,0.73,13.18%,-3.15%,5.93,-25.44%,4.18B,2.28,13.48%,4.83%,4.63M,-4.80%,31.83,1.48,12.81%,23.10%,114.25 -36.58%,-25.75%,49.12,9.12,69.65% 0.43%,12.45%,68.56 5.69%,-36.21%,-,5.05,10.03% 7.73%,21.28%,1.95%,2.63%,-44.83%,-,0.83,-1.12%,13.18%,1.83,-1.41%,-,1.15,7.25%,7.25%,42.69,2.00,- -,1.15,-14.46%,-1.97%,0.82,102.33,0.00%,1.95,4.22%,-2.92%,0.48,72.90,10600,0.93,Oct 23 BMO,-19.69%,781.63K,72.46,"Mar 07, 1997",Yes / Yes,0.37% -4.49%,"

","379,065",-0.60%,EEFT
Excelerate Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,32.92,1.13,2.41%,32.00M,3.58%,4.26B,21.65,1.73,0.00%,31.24M,33.39%,6.76B,1.33,0.34,103.71%,4.14%,47.40%,40.99M,3.59,7.94%,-0.47%,3.37,45.56%,1.19B,1.77,25.84%,1.18%,1.29M,33.16%,21.11,9.12,16.25%,6.96%,37.44 -0.24%,21.66%,4.09,19.95,-9.63% -10.77%,2.01%,21.28 75.48%,59.48%,0.29 (0.77%),16.76,-1.41% 9.36%,32.05%,3.45%,3.48%,-,0.28 (0.75%),5.70,50.54%,24.48%,1.10,-,"Nov 19, 2025",2.32,45.09%,3.46%,81.18,1.67,- -,2.39,21.39%,14.08%,1.38,36.92,10.61%,2.14,102.17%,26.32%,1.32,36.73,919,2.02,Nov 05 AMC,36.67%,383.93K,37.35,"Apr 13, 2022",Yes / Yes,38.87% 44.01%,"

","505,417",1.69%,EE
New Oriental Education & Technology Group Inc. ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,25.43,2.37,3.63%,163.53M,4.70%,9.87B,15.22,3.97,0.00%,157.59M,8.60%,5.87B,1.22,0.84,32.67%,2.67%,4.46%,381.14M,1.92,7.40%,-5.30%,4.63,36.89%,5.15B,2.54,16.54%,4.79%,4.20M,9.72%,23.76,1.94,12.48%,10.05%,63.78 -5.33%,27.65%,31.20,-,- -2.63%,8.65%,40.66 48.50%,37.32%,1.13 (1.88%),-,16.52% 6.54%,55.33%,4.96%,2.99%,-64.51%,0.60 (0.99%),1.14,0.41%,10.76%,2.05,107.23%,"Nov 18, 2025",1.55,6.73%,7.40%,63.54,1.56,- -,1.57,45.59%,5.50%,0.27,69.54,0.00%,0.20,14.90%,9.73%,2.28,59.46,84111,0.13,Jan 28 BMO,17.12%,908.05K,60.38,"Sep 07, 2006",Yes / Yes,31.39% 2.64%,"

","2,074,534",1.55%,EDU
Empresa Distribuidora y Comercial Norte S.A. ADR,Utilities,Utilities - Regulated Electric,Argentina,NYSE,-,7.35,4.17,-,22.13M,3.44%,678.06M,-,-,-,22.09M,1.79%,902.89M,-,-,14.68%,0.94%,-4.34%,182.46M,0.29,-,-72.55%,1.62,7.43%,2.33B,0.91,-,4.93%,0.21M,2.27%,33.57,1.92,-,13.91%,40.64 -24.61%,-20.79%,15.96,-,- 3.43%,9.75%,14.38 113.07%,210.75%,-,3.71,23.15% 3.63%,18.63%,6.27%,6.21%,775.43%,-,0.39,171.48%,3.00%,1.84,87.40%,-,0.86,2.98%,7.82%,52.52,1.00,- -,1.04,-74.89%,4.35%,1.75,41.31,0.00%,0.39,-5.74%,-0.72%,0.78,30.95,4642,0.27,-,10.98%,128.63K,30.64,"Apr 26, 2007",No / Yes,1740.40% 10.68%,"

","100,294",-1.00%,EDN
"Consolidated Edison, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,18.63,5.72,0.21%,360.94M,2.66%,38.49B,17.68,6.03,-0.30%,360.17M,6.75%,64.98B,2.99,0.86,72.90%,2.84%,9.93%,2.04B,2.32,4.91%,0.50%,4.76,3.02%,16.59B,1.44,6.46%,2.90%,10.24M,7.36%,73.91,211.46,5.91%,8.84%,114.87 -7.17%,15.19%,0.50,-,10.80% 5.15%,4.11%,92.70 15.03%,12.90%,3.42 (3.21%),12.41,3.72% 3.98%,62.28%,1.52%,1.81%,50.95%,3.40 (3.19%),3.92,7.64%,17.82%,1.76,56.88%,"Feb 18, 2026",0.97,10.35%,12.26%,70.62,3.32,2.31% 2.32%,1.08,12.35%,4.18%,0.38,105.87,63.35%,1.10,10.70%,6.52%,0.87,105.96,15097,1.05,Feb 19 AMC,5.08%,2.15M,106.63,"Jun 21, 1948",Yes / Yes,8.94% 5.38%,"

","1,873,849",0.63%,ED
Ecovyst Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-0.94,1.74%,114.02M,-4.84%,1.21B,17.53,0.61,-0.75%,112.03M,7.50%,2.02B,1.35,0.15,103.69%,4.17%,27.83%,-107.37M,1.61,-30.51%,-4.23%,3.55,23.23%,749.23M,1.99,50.19%,-1.55%,4.68M,9.04%,5.33,14.76,12.98%,-4.15%,11.31 -6.19%,34.82%,0.72,16.52,33.98% -,-7.23%,5.24 102.48%,1.34%,-,12.09,4.85% -10.10%,23.21%,2.64%,2.52%,-11.59%,-,2.70,-302.73%,11.58%,0.27,-,"Aug 11, 2021",2.07,7.75%,-14.33%,55.85,1.71,- -,2.25,-672.20%,-0.14%,1.20,12.00,-,1.47,14.36%,9.02%,0.96,10.82,920,1.44,Nov 04 BMO,23.97%,1.32M,10.61,"Sep 29, 2017",Yes / Yes,22.27% 0.08%,"

","1,264,637",-1.94%,ECVT
"Encore Capital Group, Inc",Financial,Credit Services,USA,NASD,RUT,-,-1.83,4.02%,22.85M,0.40%,1.23B,5.95,9.28,-1.64%,21.41M,0.02%,4.99B,-,2.17,103.56%,5.02%,31.24%,-45.13M,0.81,267.34%,-6.28%,4.77,49.67%,1.53B,1.32,-4.90%,-0.88%,1.08M,1.56%,41.70,7.14,-,-4.51%,57.81 -4.51%,11.83%,7.73,9.32,- -,-0.92%,26.45 108.70%,0.69%,-,11.11,-6.01% -1.34%,67.01%,2.50%,2.53%,82.96%,-,3.27,77.59%,27.43%,1.43,158.06%,-,0.93,10.85%,-2.96%,51.12,1.40,- -,0.93,152.83%,-0.92%,1.41,66.50,-,4.13,13.97%,2.04%,1.33,55.56,7350,4.13,Nov 05 AMC,25.99%,225.33K,55.20,"Jul 09, 1999",Yes / Yes,68.80% 11.92%,"

","300,798",-0.65%,ECPG
Okeanis Eco Tankers Corp,Industrials,Marine Shipping,Greece,NYSE,-,17.00,2.38,55.48%,32.19M,6.58%,1.61B,7.92,5.11,0.00%,15.46M,21.37%,2.17B,0.72,1.73,11.49%,1.44%,18.08%,76.69M,4.60,11.21%,-6.15%,0.65,71.13%,349.89M,3.03,38.48%,7.09%,0.22M,19.65%,13.35,29.98,10.98%,18.23%,41.31 -1.98%,71.42%,1.35,15.53,- 57.14%,7.67%,17.91 126.07%,-,3.51 (8.66%),13.40,32.51% 25.22%,40.31%,2.81%,3.01%,-,2.12 (5.24%),6.21,-34.41%,34.49%,1.23,-,"Dec 02, 2025",1.69,-12.47%,21.92%,64.63,1.50,41.84% -,2.00,65.36%,6.36%,-0.36,43.75,97.89%,1.43,6.68%,10.59%,1.39,40.21,13,1.33,Nov 12 AMC,39.66%,341.30K,40.49,"Mar 30, 2020",No / Yes,57.56% 73.31%,"

","473,169",0.70%,ECO
"Ecolab, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,40.56,6.95,10.46%,283.24M,0.03%,79.87B,33.34,8.46,-0.08%,253.61M,6.62%,86.78B,2.54,2.07,80.84%,1.05%,9.52%,1.98B,5.03,13.22%,-0.36%,1.97,7.73%,15.89B,8.22,12.33%,8.63%,2.66M,7.42%,34.31,40.84,13.15%,21.73%,286.04 -1.42%,14.20%,6.91,51.42,23.55% 6.70%,10.80%,221.62 27.24%,85.03%,2.60 (0.92%),23.13,7.33% 4.62%,44.32%,1.71%,1.76%,33.48%,2.68 (0.95%),5.46,-2.54%,17.59%,4.72,168.59%,"Dec 16, 2025",1.33,1.38%,12.49%,63.54,2.07,6.57% 4.99%,1.70,-20.40%,2.27%,1.00,297.65,32.02%,0.91,4.16%,4.88%,0.96,282.83,48000,0.89,Feb 10 BMO,5.80%,1.35M,281.99,"Mar 17, 1980",Yes / Yes,-0.04% 1.07%,"

","1,293,780",-0.30%,ECL
Everus Construction Group,Industrials,Engineering & Construction,USA,NYSE,-,24.98,3.54,0.35%,51.01M,-2.99%,4.51B,22.31,3.97,0.14%,50.83M,0.98%,4.73B,1.44,0.77,84.56%,3.56%,-3.75%,180.96M,1.29,29.64%,2.04%,2.98,19.16%,3.49B,7.88,8.86%,12.47%,1.81M,3.42%,11.23,30.26,15.54%,35.26%,103.08 -14.15%,32.95%,2.92,33.29,9.44% -,20.18%,31.38 181.99%,-,-,17.38,11.57% -,12.09%,4.27%,4.26%,-,-,1.35,24.27%,6.99%,4.04,-,-,1.69,28.20%,5.18%,46.12,2.14,- -,1.76,35.98%,-1.61%,3.89,104.20,0.00%,0.64,29.68%,-1.21%,2.49,92.03,8700,0.56,Nov 04 AMC,17.60%,607.35K,88.49,"Oct 28, 2024",Yes / Yes,79.99% 18.81%,"

","1,514,540",-3.85%,ECG
Ecopetrol SA ADR,Energy,Oil & Gas Integrated,Colombia,NYSE,-,9.52,1.32,0.00%,2.06B,0.56%,25.84B,9.79,1.28,-,2.06B,27.36%,58.23B,-,0.32,1.09%,0.85%,35.16%,2.71B,0.87,-35.74%,-86.02%,6.78,49.64%,29.71B,1.25,-0.52%,3.75%,17.45M,25.45%,10.03,7.37,-11.34%,13.79%,13.27 -5.28%,39.05%,1.71,5.86,-4.25% -1.92%,5.82%,7.80 61.26%,12.65%,1.26 (10.05%),5.54,12.77% 7.17%,29.59%,4.27%,4.08%,9.59%,0.99 (7.89%),1.96,-28.81%,22.08%,0.45,136.73%,"Apr 28, 2025",1.25,-7.54%,9.13%,65.59,3.00,-24.05% 4.35%,1.53,-28.16%,6.53%,0.75,11.02,55.62%,1.42,-7.67%,18.65%,1.56,12.77,-,1.26,Nov 14 BMO,33.90%,2.57M,12.57,"Sep 18, 2008",Yes / Yes,2.50% 6.63%,"

","4,018,080",-1.57%,EC
Eastern Bankshares Inc,Financial,Banks - Regional,USA,NASD,RUT,50.26,0.41,7.46%,235.60M,2.17%,4.88B,9.23,2.22,-1.02%,220.66M,10.55%,-,-,0.45,65.18%,3.50%,22.44%,88.31M,4.63,25.53%,3.21%,3.45,32.59%,1.05B,1.11,13.28%,0.31%,7.72M,11.15%,18.42,-,-,2.22%,20.89 -1.94%,12.87%,-,12.16,-29.09% 26.58%,1.94%,13.51 51.63%,16.92%,0.54 (2.65%),-,15.98% 12.20%,-,2.20%,2.57%,25.67%,0.51 (2.49%),-,-38.27%,9.42%,0.49,-,"Mar 06, 2026",-,-1.25%,8.38%,64.49,1.33,8.44% -,0.04,53.38%,4.32%,0.81,23.42,118.60%,0.05,24.09%,7.03%,1.08,20.41,1998,0.05,Jan 22 AMC,20.44%,2.24M,20.49,"Oct 15, 2020",Yes / Yes,6.87% 1.14%,"

","2,428,755",0.37%,EBC
EBay Inc,Consumer Cyclical,Internet Retail,USA,NASD,S&P 500,19.85,4.60,0.27%,454.00M,-2.55%,41.23B,15.56,5.86,-17.59%,450.77M,4.73%,44.54B,1.59,1.35,95.67%,2.87%,-8.36%,2.18B,3.82,11.97%,-2.19%,2.84,-0.58%,10.79B,8.78,7.32%,11.41%,12.95M,4.73%,10.39,10.77,9.80%,42.43%,101.15 -9.82%,38.21%,8.47,23.49,- 13.57%,21.85%,58.71 55.37%,86.43%,1.15 (1.26%),16.70,-0.47% 3.86%,71.63%,2.36%,2.56%,59.34%,1.16 (1.27%),4.13,17.30%,21.27%,2.34,245.14%,"Nov 28, 2025",0.92,4.89%,20.22%,49.96,2.62,14.47% 14.04%,0.92,5.45%,-1.58%,1.38,95.77,27.40%,1.51,10.86%,4.75%,0.96,94.41,11500,1.12,Oct 29 AMC,8.54%,4.55M,91.22,"Sep 24, 1998",Yes / Yes,1.95% 3.28%,"

","4,352,566",-3.38%,EBAY
