Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Youdao Inc ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,51.99,0.17,9.28%,31.28M,0.91%,277.77M,27.12,0.33,0.00%,28.38M,0.00%,478.23M,0.72,-0.00,36.12%,1.20%,-3.27%,20.39M,0.36,106.57%,-4.32%,5.14,-1.22%,766.67M,-,62.44%,9.73%,0.34M,20.00%,-2.37,4.78,72.04%,-,11.82 -24.87%,158.89%,1.86,-,- -,-,3.00 196.00%,91.79%,-,-,7.88% 32.86%,48.47%,1.10%,1.56%,-80.27%,-,0.62,145.05%,4.04%,0.17,-,-,0.42,-2.04%,2.66%,55.99,1.33,- -,0.48,508.97%,1.09%,0.39,12.64,0.00%,-,-7.86%,1.30%,1.92,8.88,3750,-,Aug 14 BMO,12.34%,66.51K,8.88,"Oct 25, 2019",Yes / Yes,-51.40% 7.14%,"

","127,538",0.00%,DAO
Dana Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,-,-0.17,1.06%,131.13M,9.14%,2.52B,10.33,1.86,-0.84%,129.76M,14.12%,5.69B,-,0.36,94.35%,2.63%,16.55%,-24.00M,0.28,62.23%,-6.26%,1.54,17.76%,9.10B,2.09,22.08%,-0.84%,3.42M,66.35%,9.18,5.14,40.69%,-5.00%,18.71 2.78%,85.26%,3.74,86.97,- -,-0.60%,7.58 153.69%,19.00%,0.42 (2.18%),8.66,4.76% 3.59%,8.20%,3.81%,3.28%,54.21%,0.40 (2.08%),0.63,-2170.83%,2.88%,0.63,3.11%,"Aug 08, 2025",1.00,-14.46%,-0.26%,74.59,1.62,0.00% 0.00%,1.36,70.26%,14.87%,2.10,23.71,-,2.82,-29.33%,13.05%,1.29,18.67,39600,2.33,Aug 05 BMO,37.54%,2.21M,19.23,"Jan 02, 2008",Yes / Yes,-11.53% -24.35%,"

","2,848,132",3.00%,DAN
"Delta Air Lines, Inc",Industrials,Airlines,USA,NYSE,S&P 500,8.62,6.89,0.37%,652.95M,9.79%,38.80B,8.60,6.91,-4.58%,650.55M,6.66%,56.65B,1.00,1.48,82.06%,2.87%,12.13%,4.49B,0.63,-7.36%,1.44%,1.88,-8.23%,61.92B,2.22,21.14%,5.84%,18.64M,-1.79%,26.71,11.32,8.58%,30.07%,69.98 -15.09%,51.20%,5.25,16.64,130.29% -6.08%,12.54%,34.74 71.07%,76.06%,0.66 (1.11%),6.85,27.27% 5.57%,17.54%,3.66%,2.76%,119.42%,0.64 (1.07%),0.91,-0.90%,9.34%,1.87,28.34%,"Jul 31, 2025",0.33,3.01%,7.24%,68.89,1.48,- -19.73%,0.38,62.22%,8.42%,1.50,67.61,9.37%,1.22,-0.06%,13.78%,0.92,58.44,103000,1.05,Jul 10 BMO,8.26%,9.93M,59.42,"Apr 26, 2007",Yes / Yes,1.91% 0.30%,"

","9,095,311",1.68%,DAL
Danaos Corporation,Industrials,Marine Shipping,Greece,NYSE,-,3.87,24.25,49.75%,18.31M,-1.15%,1.72B,3.58,26.23,0.00%,9.20M,6.25%,1.83B,-,7.17,18.62%,4.85%,5.83%,459.47M,1.67,-3.66%,-10.82%,5.28,11.68%,1.03B,0.48,-0.89%,10.73%,0.45M,17.37%,196.21,2.63,-11.25%,13.38%,96.47 -2.58%,16.73%,35.72,9.36,-20.45% 25.74%,10.65%,65.40 43.70%,23.67%,-,2.60,13.55% 17.68%,54.49%,1.86%,2.03%,2095.79%,3.35 (3.56%),1.77,-17.54%,49.04%,1.94,11.32%,"Aug 19, 2025",5.21,5.63%,44.62%,60.46,2.00,29.40% -,5.36,-1.59%,1.54%,1.28,101.50,12.47%,0.21,6.88%,5.26%,0.84,94.50,2125,0.20,Aug 04 AMC,13.61%,84.47K,93.98,"Oct 06, 2006",Yes / Yes,-4.49% 6.05%,"

","71,370",-0.55%,DAC
Dominion Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,21.46,2.89,0.14%,853.00M,1.85%,53.00B,17.30,3.59,0.04%,852.26M,9.81%,103.59B,1.87,1.20,78.69%,3.50%,15.41%,2.45B,3.49,22.93%,3.95%,5.23,11.47%,15.19B,2.02,5.44%,2.43%,29.79M,15.30%,30.74,128.33,11.49%,9.29%,62.26 -0.25%,14.01%,0.48,-,-15.10% 8.01%,3.63%,48.07 29.19%,-23.70%,2.67 (4.30%),15.29,0.90% 0.12%,58.39%,1.43%,1.67%,-22.01%,2.67 (4.30%),6.82,55.99%,29.19%,1.02,-12.73%,"Sep 05, 2025",0.49,7.60%,16.15%,70.94,2.94,1.95% -6.16%,0.67,35.29%,4.10%,0.59,60.90,109.54%,1.70,8.17%,7.97%,0.72,61.31,14700,1.48,Aug 01 BMO,11.10%,5.70M,62.10,"May 20, 1983",Yes / Yes,10.82% 4.32%,"

","4,102,268",1.29%,D
Caesars Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,-,-0.93,6.22%,208.00M,3.46%,5.35B,43.95,0.59,0.05%,195.06M,-13.71%,29.67B,-,0.06,108.90%,11.99%,-15.66%,-195.00M,0.47,38.08%,4.37%,4.21,-27.47%,11.37B,1.37,173.32%,-0.59%,23.39M,-22.98%,18.73,5.02,-,-4.76%,45.93 -43.96%,-27.51%,5.13,42.16,35.55% -,-0.67%,21.40 20.28%,-47.50%,-,8.27,5.52% 34.78%,38.92%,4.19%,3.82%,-31.81%,-,2.61,28.05%,19.32%,1.05,193.84%,-,0.81,-0.15%,-1.71%,41.90,1.55,- -,0.82,30.54%,-5.41%,2.24,41.35,-,6.46,2.72%,-7.74%,1.29,24.64,50000,6.43,Jul 29 AMC,-18.24%,5.56M,25.74,"Feb 08, 2012",Yes / Yes,-45966.67% 1.64%,"

","7,181,585",4.46%,CZR
Cytokinetics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.12,2.20%,119.60M,4.95%,4.41B,-,-5.64,-9.69%,117.03M,-2.97%,4.41B,-,-1.57,115.09%,13.26%,20.48%,-606.31M,51.47,-6.15%,7.96%,10.32,-11.26%,85.74M,-,-0.96%,-44.10%,15.52M,-21.60%,-3.08,5.13,10.68%,-,59.39 -37.90%,-33.89%,7.19,-,-23.42% -20.02%,-133.15%,29.31 25.83%,-28.83%,-,-,-35.99% -7.22%,89.06%,6.13%,4.35%,66.65%,-,51.45,4.66%,-637.96%,1.65,443.95%,-,6.76,2635.74%,-707.17%,55.18,1.41,- -,6.76,14.27%,1.33%,0.62,71.05,-,-,26714.86%,5.28%,1.61,34.31,498,-,Aug 07 AMC,-12.56%,1.50M,36.88,"Apr 29, 2004",Yes / Yes,21.66% 3061.26%,"

","2,417,003",7.49%,CYTK
China Yuchai International,Consumer Cyclical,Auto Manufacturers,Singapore,NYSE,-,17.93,1.64,63.31%,40.86M,24.26%,1.10B,-,-,0.00%,13.76M,15.28%,741.31M,-,-,14.84%,2.47%,63.15%,61.95M,0.35,-,75.65%,1.56,162.29%,3.13B,0.84,-,1.93%,0.34M,207.97%,34.98,1.01,-,4.73%,30.64 -4.22%,213.23%,29.15,-,3.33% -11.83%,3.83%,8.61 240.88%,238.52%,-,-,-6.93% 0.39%,14.35%,9.37%,5.91%,114.55%,0.91 (3.10%),0.24,39.01%,0.69%,1.58,112.16%,"Jun 25, 2025",1.73,18.01%,1.98%,72.60,3.00,9.83% -9.01%,2.12,60.24%,19.31%,0.96,22.05,46.43%,0.23,29.70%,27.41%,0.92,28.40,8930,0.23,Aug 08 BMO,81.67%,218.46K,29.35,"Dec 16, 1994",Yes / Yes,- -,"

","200,986",3.35%,CYD
CyberArk Software Ltd,Technology,Software - Infrastructure,Israel,NASD,-,-,-3.38,0.03%,50.41M,2.26%,21.31B,86.65,4.88,0.00%,50.39M,12.81%,20.99B,-,0.92,89.42%,3.62%,17.03%,-165.37M,17.76,28.46%,1.88%,1.37,10.74%,1.20B,9.17,25.37%,-4.97%,1.83M,26.92%,46.10,13.85,28.69%,-10.35%,452.00 -6.46%,54.47%,30.53,102.72,0.03% -,-4.67%,254.43 66.18%,206.95%,-,1330.40,25.78% 18.19%,74.99%,2.98%,3.65%,272.56%,-,17.49,-982.51%,-6.88%,14.65,605.76%,-,2.31,39.45%,-13.78%,60.78,2.14,- -,2.31,-502.23%,5.47%,1.02,469.26,-,0.53,45.98%,6.84%,0.93,418.38,3793,0.53,Jul 30 BMO,19.14%,1.34M,422.82,"Sep 24, 2014",Yes / Yes,11.58% 3.65%,"

","1,236,700",1.06%,CYBR
CoreCivic Inc,Industrials,Security & Protection Services,USA,NYSE,RUT,21.78,0.95,2.82%,107.31M,5.41%,2.21B,13.36,1.55,-7.36%,104.04M,-2.78%,3.09B,-,0.28,86.79%,3.03%,-4.88%,104.03M,1.11,86.56%,-3.45%,3.28,14.52%,2.00B,1.50,33.66%,3.48%,3.16M,-4.97%,13.77,15.47,-,7.11%,24.99 -17.33%,66.08%,1.34,12.95,- -17.10%,4.19%,12.13 70.32%,114.76%,-,9.55,1.74% -0.19%,17.99%,4.85%,3.61%,136.38%,-,1.55,55.45%,9.90%,0.78,-39.78%,"Mar 31, 2020",1.60,1.62%,5.21%,52.03,1.00,- -,1.60,107.73%,2.38%,0.81,30.92,0.00%,0.69,9.81%,-1.05%,1.03,20.70,11649,0.68,Aug 06 AMC,-0.05%,961.43K,20.66,"Jul 15, 1997",Yes / Yes,75.00% 7.92%,"

","994,163",-0.19%,CXW
Crane NXT Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,23.61,2.61,13.83%,57.39M,9.51%,3.54B,12.79,4.83,-0.19%,49.48M,9.64%,4.54B,2.76,1.26,89.26%,10.74%,11.69%,151.30M,2.31,-3.54%,3.18%,13.01,3.54%,1.54B,3.02,17.44%,5.70%,5.31M,6.03%,20.47,23.11,8.56%,13.98%,67.00 -7.87%,8.83%,2.67,24.05,-24.34% 7.68%,7.43%,41.54 48.60%,77.82%,0.68 (1.10%),12.45,-24.16% -14.65%,42.98%,4.27%,2.80%,202.63%,0.66 (1.07%),2.95,-16.81%,17.40%,1.79,236.11%,"Aug 29, 2025",0.89,10.28%,9.84%,63.41,1.83,-28.07% -16.32%,1.20,-40.25%,5.16%,1.37,73.67,20.09%,0.97,9.12%,8.65%,0.81,60.23,4500,0.73,Aug 06 AMC,10.15%,408.51K,61.73,"Jan 03, 1950",Yes / Yes,2.46% 5.54%,"

","329,426",2.49%,CXT
Sprinklr Inc,Technology,Software - Application,USA,NYSE,RUT,20.13,0.41,59.22%,141.85M,-8.53%,2.14B,18.90,0.44,-6.56%,105.56M,-4.18%,1.62B,1.71,0.10,40.67%,11.03%,-2.71%,109.41M,2.65,14.15%,-5.35%,4.93,-9.03%,805.94M,3.33,9.40%,9.46%,11.64M,-2.25%,2.48,3.74,11.79%,17.50%,9.69 -14.71%,-7.81%,2.21,20.62,- -,16.04%,6.75 22.37%,-35.47%,-,29.30,17.38% 19.69%,71.05%,5.27%,2.93%,-,-,2.01,97.06%,4.51%,0.30,-,-,1.65,6.75%,13.58%,42.36,2.58,- -,1.65,-116.31%,-6.25%,0.80,10.89,0.00%,0.08,4.87%,-4.57%,1.10,7.98,3589,0.07,Jun 04 BMO,-1.87%,2.36M,8.26,"Jun 23, 2021",Yes / Yes,21.83% 1.81%,"

","2,591,567",3.51%,CXM
Cemex S.A.B. De C.V. ADR,Basic Materials,Building Materials,Mexico,NYSE,-,8.46,1.03,0.00%,1.51B,3.58%,13.14B,12.20,0.71,-,1.51B,19.53%,15.37B,0.77,0.19,31.74%,1.94%,27.42%,1.51B,0.84,12.04%,0.00%,2.27,31.27%,15.72B,0.94,4.21%,3.15%,29.35M,54.08%,9.22,11.27,10.99%,7.12%,8.83 -1.57%,36.42%,0.77,28.52,6.55% 60.47%,9.34%,4.89 77.71%,96.61%,0.13 (1.55%),5.37,4.05% 4.29%,31.04%,1.74%,3.15%,164.13%,0.09 (0.98%),0.98,795.20%,10.12%,0.23,17.20%,"Jun 17, 2025",0.61,-9.62%,9.60%,68.07,2.00,- -4.36%,0.86,40.86%,4.35%,1.43,9.55,13.35%,0.23,-6.12%,15.40%,0.85,8.77,44494,0.21,Jul 24 BMO,37.41%,12.94M,8.69,"Sep 15, 1999",Yes / Yes,13.25% -2.04%,"

","10,986,357",-0.91%,CX
California Water Service Group,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,20.46,2.29,0.87%,59.58M,1.30%,2.79B,18.09,2.59,-0.23%,59.06M,2.99%,4.23B,-,1.15,84.78%,1.32%,2.67%,135.84M,2.82,-26.15%,1.88%,2.21,2.54%,990.68M,1.69,7.92%,2.65%,0.78M,3.45%,27.77,29.03,-4.40%,8.49%,56.20 -16.64%,-11.24%,1.61,-,18.43% 19.95%,4.92%,41.60 12.61%,-21.71%,1.23 (2.63%),12.71,9.44% 7.73%,37.77%,1.81%,1.94%,-0.14%,1.18 (2.52%),4.27,-24.24%,19.46%,0.93,117.10%,"Aug 11, 2025",0.50,0.62%,13.71%,57.84,1.25,6.78% 7.23%,0.53,1.71%,2.28%,0.68,55.20,34.42%,0.93,8.45%,1.88%,1.23,46.74,1278,0.67,Jul 31 BMO,-0.75%,352.72K,46.85,"Nov 01, 1982",Yes / Yes,26.79% 8.83%,"

","433,453",0.24%,CWT
"Casella Waste Systems, Inc",Industrials,Waste Management,USA,NASD,RUT,550.39,0.18,2.21%,62.50M,-0.11%,6.32B,70.04,1.42,-4.56%,62.09M,-9.58%,7.33B,68.88,0.32,102.19%,2.67%,-11.33%,11.04M,3.67,-21.55%,0.41%,3.55,-7.41%,1.72B,4.07,34.15%,0.38%,1.66M,-5.95%,24.48,29.01,7.99%,0.85%,121.24 -17.92%,-3.59%,3.43,69.41,-34.25% -19.23%,0.40%,97.05 2.53%,18.62%,-,19.14,20.54% 15.94%,17.79%,2.02%,2.44%,77.66%,-,4.26,-45.38%,5.58%,2.55,1482.04%,-,1.61,20.35%,0.64%,29.35,2.00,- -,1.70,-31.98%,-5.11%,0.85,122.87,0.00%,0.79,23.38%,-10.25%,1.33,99.65,5100,0.77,Jul 31 AMC,-9.92%,468.17K,99.51,"Oct 29, 1997",Yes / Yes,10.43% 2.42%,"

","623,437",-0.14%,CWST
Cushman & Wakefield plc,Real Estate,Real Estate Services,United Kingdom,NYSE,RUT,17.01,0.88,1.23%,231.47M,9.58%,3.47B,10.59,1.41,0.00%,228.69M,35.08%,6.06B,0.60,0.28,94.99%,4.57%,38.70%,205.80M,0.36,52.32%,-0.53%,5.21,14.44%,9.74B,1.82,20.22%,2.76%,10.45M,14.53%,8.22,5.37,28.54%,11.62%,16.11 -7.01%,19.17%,2.79,36.02,-20.05% 262.58%,4.14%,7.64 96.07%,-6.02%,-,11.00,0.20% 1.54%,17.46%,4.26%,3.88%,42.13%,-,0.62,887.64%,4.52%,0.54,-,-,1.13,4.63%,2.11%,78.18,2.09,- -,1.13,322.98%,19.62%,1.52,14.75,0.00%,1.70,8.56%,29.42%,1.35,14.21,52000,1.61,Aug 05 BMO,25.63%,2.01M,14.98,"Aug 02, 2018",Yes / Yes,26.06% 2.85%,"

","2,713,009",5.42%,CWK
Camping World Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,-,-0.20,5.21%,62.65M,17.10%,1.80B,14.84,1.19,0.11%,59.39M,2.02%,5.60B,-,0.31,97.94%,13.57%,6.83%,-8.16M,0.29,203.21%,0.56%,3.17,-26.47%,6.32B,3.25,188.48%,-0.16%,8.06M,-16.18%,5.44,15.28,-,-3.66%,25.97 -31.96%,-11.34%,1.16,74.44,- 13.10%,-0.30%,11.17 58.19%,-41.78%,0.56 (3.17%),19.16,-4.09% 4.51%,28.64%,5.61%,5.48%,-44.56%,0.50 (2.83%),0.89,48.98%,3.23%,0.93,-,"Jun 13, 2025",0.24,5.15%,-0.13%,57.49,1.42,-25.10% 9.34%,1.26,122.74%,7.79%,1.94,20.42,-,10.97,9.38%,1.28%,1.34,16.58,13060,6.89,Jul 29 AMC,-6.76%,2.55M,17.67,"Oct 07, 2016",Yes / Yes,-4.73% 4.87%,"

","3,409,084",6.57%,CWH
Clearway Energy Inc,Utilities,Utilities - Renewable,USA,NYSE,-,45.86,0.64,30.55%,83.26M,-2.25%,5.91B,35.25,0.84,0.00%,81.86M,-8.40%,18.20B,6.01,0.41,66.35%,4.50%,1.58%,76.00M,4.01,-31.11%,-11.88%,4.12,13.27%,1.47B,1.88,62.19%,0.50%,3.68M,13.62%,15.69,7.52,7.63%,3.80%,33.22 -11.06%,3.72%,3.93,10.51,19.60% -,0.71%,24.40 21.07%,-22.41%,1.77 (5.98%),16.99,1.58% 7.41%,18.33%,2.02%,2.11%,14.63%,1.71 (5.79%),12.35,-16.25%,15.61%,0.71,73.76%,"Sep 02, 2025",1.34,-0.27%,5.16%,34.47,1.25,7.45% 15.58%,1.42,-35.83%,-6.18%,0.86,37.09,221.86%,5.05,-0.74%,-6.46%,0.90,29.35,60,4.81,Aug 05 AMC,2.61%,892.94K,29.54,"May 15, 2015",Yes / Yes,-56.27% -7.27%,"

","803,047",0.65%,CWEN
Clearwater Analytics Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,12.40,1.58,6.44%,287.64M,-3.97%,5.73B,27.32,0.72,-45.16%,269.40M,-11.07%,6.61B,0.51,0.15,84.75%,3.94%,-19.33%,406.40M,10.41,22.51%,4.14%,2.52,-29.18%,551.09M,2.87,27.40%,22.54%,10.62M,-28.74%,6.84,79.74,24.51%,34.61%,35.71 -45.09%,-12.46%,0.25,67.33,- 119.42%,14.16%,17.98 9.07%,33.86%,-,112.31,21.48% 21.88%,70.44%,6.60%,3.66%,-,-,11.99,8071.81%,4.61%,0.80,-,-,1.98,36.68%,73.74%,41.50,1.08,- -,1.98,-4190.00%,-4.36%,0.72,31.30,0.00%,0.47,70.37%,-9.49%,1.12,18.95,1915,0.46,Aug 06 AMC,-23.69%,4.22M,19.61,"Sep 24, 2021",Yes / Yes,8.30% 4.48%,"

","4,710,039",3.48%,CWAN
Curtiss-Wright Corp,Industrials,Aerospace & Defense,USA,NYSE,-,41.91,11.85,0.47%,37.67M,-2.46%,18.72B,35.28,14.08,-7.25%,37.50M,3.33%,19.52B,3.37,3.28,86.71%,1.10%,25.72%,451.41M,5.66,18.66%,1.68%,1.17,41.66%,3.31B,6.90,8.89%,9.08%,0.41M,39.99%,71.98,56.44,12.42%,17.46%,517.09 -3.93%,70.52%,8.80,37.18,17.06% 8.10%,11.75%,266.88 86.15%,242.73%,0.88 (0.18%),27.32,7.59% 4.64%,37.34%,5.38%,2.96%,398.33%,0.87 (0.18%),5.90,16.20%,18.11%,15.91,636.20%,"Jun 16, 2025",1.35,9.89%,13.66%,55.35,1.78,5.34% 4.69%,1.95,23.63%,1.55%,1.16,522.86,7.86%,0.42,11.70%,3.62%,1.19,501.65,8800,0.42,Aug 06 AMC,29.13%,354.06K,496.79,"Aug 22, 1929",Yes / Yes,3.48% 2.88%,"

","421,251",-0.97%,CW
Chevron Corp,Energy,Oil & Gas Integrated,USA,NYSE,"DJIA, S&P 500",20.12,7.75,0.50%,2.05B,2.02%,319.13B,16.57,9.40,0.00%,2.04B,3.44%,345.13B,3.68,1.93,65.62%,0.92%,9.50%,13.72B,1.70,-22.38%,-0.10%,1.87,-1.00%,187.61B,1.84,20.57%,5.36%,18.66M,7.62%,84.73,74.16,5.46%,8.97%,168.96 -7.75%,7.50%,2.10,19.33,6.10% 44.50%,8.08%,132.04 18.05%,1.60%,6.83 (4.38%),10.31,7.37% 6.66%,13.57%,1.57%,1.99%,78.20%,6.68 (4.29%),1.84,-23.13%,8.22%,2.90,85.49%,"Aug 19, 2025",0.74,-5.02%,7.31%,60.44,2.07,7.08% 6.49%,1.00,-40.29%,1.76%,0.87,168.30,67.08%,0.20,-10.81%,4.58%,0.66,154.44,45298,0.16,Aug 01 BMO,3.59%,10.00M,155.87,"Jun 24, 1921",Yes / Yes,2.07% 2.18%,"

","6,581,314",0.93%,CVX
CVS Health Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,18.39,3.58,0.15%,1.27B,3.75%,83.58B,9.23,7.14,-66.20%,1.27B,3.07%,152.26B,1.30,1.39,87.60%,1.24%,8.93%,4.53B,0.22,16.05%,1.08%,1.91,19.82%,386.46B,1.08,13.53%,1.77%,15.65M,46.80%,61.07,5.88,14.10%,5.95%,72.51 -9.12%,15.39%,11.21,17.49,-14.99% -6.37%,3.04%,43.56 51.29%,-35.39%,2.64 (4.01%),9.37,8.48% 7.75%,13.78%,2.37%,2.96%,2.78%,2.66 (4.04%),0.39,-36.28%,3.01%,1.78,-40.74%,"Jul 22, 2025",0.62,6.27%,1.17%,59.56,1.69,9.07% 5.87%,0.80,-42.82%,5.47%,0.61,79.95,72.76%,1.07,8.34%,1.95%,0.70,65.51,300000,0.93,Jul 31 BMO,8.50%,8.17M,65.90,"Oct 01, 1952",Yes / Yes,24.14% 4.64%,"

","5,684,668",0.60%,CVS
Carvana Co,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,87.60,3.99,8.69%,136.50M,-1.41%,75.29B,55.30,6.33,-20.16%,126.09M,0.42%,79.53B,1.41,1.27,88.92%,10.07%,19.39%,563.00M,4.63,163.99%,-1.23%,3.66,29.03%,16.27B,27.60,24.50%,6.81%,12.70M,72.04%,12.67,31.42,62.10%,49.91%,413.33 -15.35%,157.41%,11.13,122.43,- -,7.55%,124.39 181.27%,653.06%,-,44.14,2.19% 28.26%,20.91%,4.12%,4.31%,56.90%,-,4.89,-34.00%,9.30%,17.01,-,-,2.58,39.48%,3.46%,52.28,2.00,- -,4.00,811.99%,0.62%,3.52,407.45,0.00%,3.61,41.94%,3.42%,0.67,345.11,17400,3.31,Jul 30 AMC,33.98%,3.47M,349.87,"Apr 28, 2017",Yes / Yes,16.55% 5.75%,"

","2,327,085",1.38%,CVNA
Commvault Systems Inc,Technology,Software - Application,USA,NASD,RUT,106.71,1.79,1.68%,44.51M,3.16%,8.51B,40.04,4.78,-5.59%,43.71M,14.82%,8.18B,7.13,0.94,100.61%,3.47%,5.58%,81.08M,8.08,13.12%,2.41%,3.01,7.23%,1.05B,23.36,15.80%,7.68%,1.52M,26.86%,8.19,23.43,14.96%,25.08%,200.68 -4.61%,26.44%,8.17,45.33,33.23% -,20.85%,128.07 49.48%,232.25%,-,81.51,8.96% 8.22%,81.02%,3.78%,3.62%,339.08%,-,7.77,-53.99%,8.59%,7.16,400.50%,-,1.24,21.62%,7.70%,60.98,1.83,- -,1.24,26.01%,6.65%,0.75,212.00,0.00%,0.08,25.51%,7.38%,1.28,192.64,3300,0.07,Jul 29 BMO,13.70%,504.18K,191.44,"Sep 22, 2006",Yes / Yes,4.17% 5.22%,"

","643,774",-0.62%,CVLT
CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-3.31,70.05%,100.53M,0.75%,2.71B,26.97,1.00,4.21%,30.11M,-12.60%,4.21B,-,0.20,30.12%,11.42%,17.05%,-333.00M,0.38,-41.00%,0.86%,3.07,37.93%,7.19B,5.81,238.75%,-8.34%,3.44M,43.60%,4.64,4.54,-,-50.65%,32.67 -17.63%,3.30%,5.93,-,-34.60% -55.02%,-14.24%,15.10 78.21%,1.81%,0.04 (0.15%),-,1.67% 3.64%,-2.48%,3.52%,4.25%,145.69%,0.50 (1.86%),0.59,-160.88%,-4.54%,1.17,2.45%,"Aug 12, 2024",0.75,-15.98%,-4.63%,48.51,4.14,- -,1.17,-642.73%,-1.08%,1.31,23.50,-,4.08,-10.47%,-1.87%,1.46,26.04,1595,4.02,Jul 30 AMC,25.28%,1.12M,26.91,"Oct 23, 2007",Yes / Yes,-75.57% 4.28%,"

","1,637,915",3.34%,CVI
Cenovus Energy Inc,Energy,Oil & Gas Integrated,Canada,NYSE,-,14.78,1.02,29.86%,1.80B,1.35%,27.30B,13.77,1.09,0.00%,1.27B,5.84%,33.20B,1.10,0.27,52.02%,1.22%,8.04%,1.90B,0.74,-11.29%,3.39%,1.21,-2.90%,37.02B,1.26,4.66%,4.69%,15.50M,-0.66%,11.90,14.53,13.44%,8.83%,20.03 -24.88%,-18.25%,1.04,12.88,74.10% -1.85%,6.63%,10.23 47.12%,-11.19%,0.57 (3.77%),5.28,2.33% 21.10%,8.39%,3.38%,2.97%,206.79%,0.53 (3.53%),0.90,-44.40%,7.00%,0.46,5.75%,"Sep 15, 2025",0.78,-10.42%,5.13%,57.30,1.38,92.59% 25.59%,1.32,-13.14%,2.35%,0.99,19.18,40.51%,0.36,-18.17%,4.98%,1.03,14.83,7150,0.33,Jul 31 BMO,5.46%,12.78M,15.05,"Nov 17, 2009",Yes / Yes,236.26% 20.52%,"

","13,187,604",1.48%,CVE
Cavco Industries Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,21.48,23.07,1.30%,7.92M,9.95%,3.92B,18.46,26.84,-3.74%,7.81M,14.48%,3.58B,-,6.09,97.03%,2.98%,-6.15%,188.25M,1.87,13.41%,-0.58%,1.47,-6.64%,2.09B,3.68,9.40%,13.44%,0.23M,11.05%,134.51,10.17,-,17.90%,549.99 -9.90%,34.62%,48.71,24.36,-1.00% 20.65%,17.08%,365.23 35.67%,76.53%,-,15.43,7.49% 13.68%,23.47%,3.21%,3.09%,141.50%,-,1.71,34.61%,10.12%,14.78,591.50%,-,2.07,16.66%,8.99%,74.29,2.00,- -,2.88,56.17%,14.45%,1.22,548.33,0.00%,0.04,16.60%,15.07%,1.24,474.18,7000,0.04,Jul 31 AMC,4.46%,158.11K,495.53,"Jun 20, 2003",Yes / Yes,15.68% 6.08%,"

","196,030",4.50%,CVCO
CVB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.57,1.46,6.17%,137.83M,4.10%,2.73B,12.80,1.55,0.63%,129.31M,-3.41%,-,-,0.37,74.26%,2.41%,-0.90%,202.33M,4.15,1.85%,-2.11%,3.91,-3.93%,657.47M,1.22,5.57%,1.28%,3.11M,-7.43%,16.25,-,-,9.30%,24.58 -19.35%,18.33%,-,11.55,-2.73% -0.60%,7.27%,16.01 23.80%,-25.04%,0.80 (4.04%),-,13.52% 6.28%,-,2.29%,2.60%,8.60%,0.80 (4.04%),-,-0.70%,41.67%,0.49,11.22%,"Jul 10, 2025",-,-5.14%,30.77%,54.34,2.33,3.57% 2.13%,0.09,2.23%,1.32%,0.72,22.80,55.63%,0.42,-8.38%,1.17%,0.93,19.70,1089,0.24,Aug 05 BMO,-1.08%,795.80K,19.82,"Apr 04, 1983",Yes / Yes,3.36% -1.19%,"

","738,702",0.61%,CVBF
