Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Crinetics Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.53,7.14%,102.51M,-13.67%,4.59B,-,-4.97,-1.07%,95.19M,-2.52%,3.55B,-,-1.35,102.25%,15.79%,5.36%,-423.10M,3000.99,-36.38%,2.58%,11.20,56.99%,1.53M,3.95,1.22%,-39.66%,15.03M,-3.78%,11.34,4.20,-0.76%,-44.42%,57.99 -22.76%,10.87%,10.66,-,-9.67% -12.11%,-37.95%,24.10 85.85%,128.40%,-,-,-1.22% -,-140.00%,6.11%,5.02%,212.13%,-,2318.86,-21.96%,-31130.16%,2.64,-,-,15.12,-,-27563.32%,31.96,1.19,- -,15.12,-43.94%,-14.96%,0.21,85.14,-,0.05,-,-9.60%,0.78,47.43,437,0.04,Feb 26 AMC,17.02%,1.34M,44.79,"Jul 18, 2018",Yes / Yes,-10.90% -66.73%,"

","1,043,730",-5.57%,CRNX
Critical Metals Corp,Basic Materials,Other Industrial Metals & Mining,United Kingdom,NASD,RUT,-,-0.56,50.69%,117.90M,-23.91%,1.26B,-,-0.14,0.00%,58.14M,-9.74%,1.26B,-,-0.06,11.32%,22.73%,-3.00%,-51.87M,-,44.44%,6.35%,0.88,171.25%,0.00M,12.15,-40.00%,-44.90%,13.21M,53.60%,0.88,172.17,-,-128.30%,32.15 -66.84%,26.15%,0.06,-,-262.71% -461.53%,-56.42%,1.23 766.67%,6.81%,-,-,- -,-,17.98%,19.39%,-,-,-,70.16%,-,2.48,-,-,0.13,-,-,41.81,1.00,- -,0.13,-493.10%,-31.95%,1.42,20.00,-,0.06,-,-6.45%,1.27,13.03,4,0.00,Sep 03,45.13%,15.09M,10.66,"Feb 07, 2022",Yes / Yes,-433.33% -,"

","19,155,440",-18.19%,CRML
Salesforce Inc,Technology,Software - Application,USA,NYSE,"DJIA, S&P 500",25.35,7.50,2.65%,942.00M,-11.26%,178.00B,14.44,13.16,-0.73%,912.14M,-27.74%,178.31B,1.04,3.05,83.29%,1.99%,-25.34%,7.22B,4.42,15.29%,-0.71%,2.07,-23.76%,40.32B,2.98,11.90%,7.74%,18.13M,-28.29%,63.72,15.72,13.92%,12.18%,348.04 -45.42%,-44.80%,12.08,13.80,62.50% 112.11%,10.17%,187.28 1.44%,13.10%,0.98 (0.52%),12.36,12.67% 17.25%,70.07%,4.96%,3.43%,-15.78%,1.66 (0.88%),4.42,22.92%,22.03%,8.55,189.19%,"Dec 18, 2025",0.90,8.41%,17.91%,20.19,1.54,- -,0.90,38.47%,-16.09%,1.28,328.04,25.15%,0.19,8.63%,-21.83%,2.50,199.44,76453,0.18,Dec 03 AMC,-24.98%,8.75M,189.97,"Jun 23, 2004",Yes / Yes,13.59% -0.15%,"

","21,861,226",-4.75%,CRM
Charles River Laboratories International Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,-,-1.55,1.17%,49.22M,-13.22%,9.04B,16.71,10.99,-0.28%,48.64M,-15.00%,11.51B,3.03,2.35,105.96%,5.83%,3.29%,-83.48M,2.25,-0.77%,3.98%,3.48,22.20%,4.02B,2.65,7.35%,-1.08%,2.84M,-7.91%,69.20,43.53,5.52%,-2.32%,228.88 -19.74%,12.62%,4.22,16.63,-70.29% -47.65%,-1.38%,91.86 99.98%,-24.48%,-,12.68,4.59% 9.09%,29.73%,5.69%,3.87%,-29.09%,-,2.86,-118.96%,11.94%,8.16,152.86%,-,1.10,-0.92%,-2.07%,29.04,2.05,- -,1.37,-17.30%,-14.62%,1.62,220.07,0.00%,0.77,-0.49%,-9.14%,1.52,201.62,20100,0.77,Feb 18 BMO,9.69%,814.55K,183.70,"Jun 23, 2000",Yes / Yes,3.95% 1.42%,"

","1,241,341",-8.89%,CRL
"Comstock Resources, Inc",Energy,Oil & Gas E&P,USA,NYSE,RUT,93.36,0.22,78.54%,293.05M,-10.92%,6.10B,23.39,0.89,0.00%,62.89M,-9.17%,9.54B,-,0.12,24.80%,36.89%,3.74%,66.67M,3.48,319.54%,-1.25%,8.13,27.92%,1.75B,2.58,68.77%,1.01%,23.20M,-10.27%,8.05,317.31,-,2.86%,31.17 -33.28%,14.54%,0.07,-,12.02% -,1.21%,14.65 41.98%,71.19%,-,10.55,-12.16% 10.29%,15.05%,6.74%,5.74%,357.14%,-,5.44,211.65%,12.48%,1.41,143.27%,"Nov 30, 2023",0.41,35.41%,3.81%,41.35,3.21,- -,0.41,480.52%,-7.70%,0.38,21.82,-,1.36,47.75%,-10.59%,1.33,21.54,256,1.34,Feb 11 AMC,-2.80%,2.85M,20.80,"Aug 28, 1987",Yes / Yes,74.42% 8.96%,"

","3,787,144",-3.44%,CRK
Carters Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,15.39,2.46,0.96%,36.52M,12.85%,1.38B,13.65,2.78,0.00%,36.10M,8.19%,2.38B,-,1.60,111.66%,10.84%,27.71%,86.97M,0.49,-45.42%,-9.56%,3.58,49.63%,2.83B,1.60,-12.35%,3.59%,3.91M,16.96%,23.68,7.51,-17.75%,10.27%,54.58 -30.51%,-25.92%,5.05,15.03,-13.12% -2.63%,4.60%,23.38 62.23%,-54.50%,1.58 (4.16%),11.37,-6.56% -4.17%,46.79%,4.49%,5.06%,-56.92%,1.55 (4.09%),0.84,-61.00%,5.44%,1.71,-60.20%,"Nov 24, 2025",0.95,-0.34%,3.07%,61.66,3.57,31.73% 9.86%,2.26,-80.31%,5.41%,1.04,33.40,62.52%,1.36,-0.08%,12.50%,0.80,38.46,15350,1.19,Oct 27 BMO,20.93%,1.09M,37.93,"Oct 24, 2003",Yes / Yes,0.78% -1.87%,"

","870,069",-1.38%,CRI
CRH Plc,Basic Materials,Building Materials,USA,NYSE,S&P 500,24.23,5.03,0.23%,670.47M,-1.54%,81.49B,19.97,6.10,-2.53%,667.66M,-5.51%,99.17B,2.67,1.52,86.11%,2.69%,3.79%,3.41B,2.21,1.80%,2.78%,2.35,24.76%,36.90B,3.50,9.33%,6.21%,17.99M,-2.43%,34.76,19.00,7.49%,15.08%,131.55 -7.43%,23.49%,6.41,30.77,15.12% 18.51%,8.59%,76.75 58.66%,137.81%,1.48 (1.22%),13.63,6.79% 4.80%,36.13%,2.77%,2.63%,306.04%,1.48 (1.22%),2.69,0.39%,13.98%,3.15,440.00%,"Nov 21, 2025",1.02,4.28%,9.23%,46.09,1.47,5.48% 9.07%,1.45,12.21%,-1.71%,1.18,142.15,28.26%,0.89,5.27%,-1.76%,0.50,122.96,79800,0.70,Feb 18 AMC,11.55%,7.64M,121.77,"Jul 10, 1989",Yes / Yes,0.50% -0.68%,"

","3,830,230",-0.97%,CRH
Crescent Energy Co,Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-0.15,14.60%,328.38M,0.21%,3.15B,7.49,1.28,0.00%,280.42M,19.55%,6.38B,-,0.30,67.77%,9.53%,19.25%,23.52M,0.88,-8.26%,12.64%,4.54,4.01%,3.59B,0.55,-21.12%,0.25%,26.73M,14.42%,17.56,355.01,-9.11%,0.64%,15.58 -38.38%,-37.01%,0.03,4.02,-23.83% -,0.31%,6.83 40.56%,-20.40%,0.48 (5.00%),3.74,25.66% 21.94%,23.96%,4.79%,4.33%,-,0.48 (5.00%),1.78,-122.30%,14.42%,0.42,-,"Nov 17, 2025",0.81,32.31%,0.66%,59.59,1.38,- -,0.81,44.99%,8.08%,1.20,13.29,-,0.72,16.34%,8.15%,1.01,10.10,987,0.72,Feb 25 AMC,8.01%,5.89M,9.60,"Dec 08, 2021",Yes / Yes,13.71% -0.62%,"

","5,942,620",-4.95%,CRGY
Credo Technology Group Holding Ltd,Technology,Semiconductors,Cayman Islands,NASD,RUT,85.60,1.15,10.67%,178.52M,-24.26%,17.71B,26.43,3.71,-10.21%,161.37M,-26.24%,16.92B,0.29,0.78,74.33%,4.83%,-40.29%,211.98M,22.25,298.70%,-0.75%,1.23,-16.43%,796.13M,13.61,32.94%,20.31%,7.79M,-31.85%,7.20,21.77,90.27%,22.87%,213.80 -54.13%,28.60%,4.50,123.34,- -,16.32%,29.09 237.09%,465.84%,-,75.14,60.08% 52.00%,66.76%,10.30%,8.67%,-,-,21.25,951.38%,25.17%,11.04,-,-,7.79,224.17%,26.63%,23.36,1.21,- -,8.86,1833.86%,-27.24%,2.70,227.92,0.00%,0.01,272.08%,-33.22%,1.29,96.95,622,0.01,Dec 01 AMC,-18.31%,6.32M,98.06,"Jan 27, 2022",Yes / Yes,36.23% 14.06%,"

","8,175,545",1.14%,CRDO
Circle Internet Group Inc,Financial,Capital Markets,USA,NYSE,-,-,-,42.54%,215.21M,-25.64%,11.83B,-,-,-1.53%,135.31M,-40.80%,10.64B,-,0.17,26.05%,10.82%,-54.85%,-,-,-,4.20%,1.06,-68.94%,-,3.89,-,-,14.64M,-36.66%,12.91,8.77,-,-,298.99 -83.20%,-,5.73,-,- -,-,51.52 -2.50%,-,-,-,47.35% -,-,8.88%,6.47%,-,-,-,-,-,5.13,-,-,1.03,-,-,20.44,2.21,- -,1.03,-,-29.48%,-,130.82,-,0.05,72.02%,-35.23%,1.09,55.05,-,0.00,Feb 25 BMO,-60.09%,13.81M,50.23,"Jun 05, 2025",Yes / Yes,234.73% 4.45%,"

","15,050,051",-8.76%,CRCL
California Resources Corporation,Energy,Oil & Gas E&P,USA,NYSE,RUT,12.53,4.30,12.96%,83.71M,2.90%,4.81B,35.81,1.50,0.05%,77.72M,16.12%,5.71B,-,0.55,91.64%,5.59%,15.50%,384.00M,1.36,6.95%,2.46%,4.59,10.43%,3.53B,1.31,-63.83%,5.53%,4.34M,20.51%,41.13,24.54,-8.53%,11.06%,58.41 -7.76%,10.93%,2.20,8.83,-14.43% -,8.73%,30.97 73.97%,26.09%,1.56 (2.90%),4.11,4.85% 1.89%,37.89%,4.00%,3.70%,133.35%,1.57 (2.91%),1.62,-34.08%,21.21%,1.86,-,"Dec 01, 2025",0.78,33.85%,10.88%,65.37,1.50,101.94% -,0.89,-79.95%,8.20%,1.12,63.73,30.20%,0.32,-11.94%,13.35%,0.73,55.91,1550,0.28,Nov 04 AMC,14.09%,945.35K,53.88,"Oct 28, 2020",Yes / Yes,15.53% -2.13%,"

","694,229",-3.63%,CRC
Corebridge Financial Inc,Financial,Asset Management,USA,NYSE,-,17.09,1.74,21.91%,650.19M,-4.06%,15.51B,5.69,5.23,-35.87%,406.45M,-4.00%,-,0.68,1.11,74.98%,6.24%,-4.70%,991.00M,0.85,-10.72%,2.66%,4.15,-12.97%,18.17B,1.43,21.31%,0.26%,25.38M,-1.26%,20.83,-,8.37%,7.30%,36.57 -18.54%,-9.20%,-,9.58,-31.15% 116.91%,4.04%,23.69 25.75%,50.83%,0.95 (3.20%),-,-5.38% 8.26%,-,4.19%,2.75%,-,0.96 (3.22%),-,183.83%,10.89%,0.90,-,"Dec 17, 2025",-,25.32%,5.45%,45.13,1.81,- -,0.47,113.21%,-2.17%,1.05,37.69,24.72%,0.81,160.10%,-2.22%,0.87,31.21,5200,0.81,Feb 09 AMC,-7.28%,6.12M,29.79,"Sep 15, 2022",Yes / Yes,-11.33% 18.24%,"

","5,314,623",-4.55%,CRBG
CRA International Inc,Industrials,Consulting Services,USA,NASD,RUT,22.04,8.32,3.94%,6.55M,2.75%,1.20B,20.58,8.91,-9.96%,6.30M,-14.77%,1.37B,2.21,2.07,92.05%,3.13%,-2.68%,56.53M,1.64,8.44%,-1.20%,1.86,-2.98%,731.05M,5.95,8.06%,9.33%,0.20M,-8.69%,30.80,53.45,9.29%,27.83%,227.29 -19.38%,-1.60%,3.43,42.30,7.34% 21.60%,20.02%,152.57 20.11%,54.20%,-,12.18,6.70% 8.78%,29.60%,6.73%,4.94%,244.39%,2.04 (1.11%),1.88,34.58%,11.46%,9.53,941.79%,"Nov 25, 2025",0.90,8.69%,7.73%,38.34,2.00,17.09% 16.09%,0.90,3.72%,-9.59%,0.91,252.50,25.98%,0.96,10.82%,-8.17%,1.00,181.35,946,0.40,Oct 30 BMO,-3.51%,106.19K,183.25,"Apr 24, 1998",Yes / Yes,14.37% 3.60%,"

","105,986",1.05%,CRAI
Crane Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,33.91,5.54,1.02%,57.60M,4.68%,10.82B,24.89,7.55,-7.02%,57.01M,-4.34%,10.24B,1.94,1.44,75.59%,1.05%,-0.21%,323.10M,4.69,10.40%,0.02%,1.58,-3.42%,2.31B,5.50,12.96%,10.21%,0.60M,1.82%,34.14,6.25,12.86%,17.92%,214.31 -12.38%,9.67%,30.03,31.69,-3.71% 15.25%,10.06%,127.04 47.81%,-,1.00 (0.53%),21.58,4.24% -3.55%,42.20%,3.07%,3.17%,-,0.92 (0.49%),4.44,8.97%,18.40%,6.23,-,"Feb 27, 2026",4.72,0.75%,14.02%,44.40,1.75,- -,5.53,0.22%,-4.88%,1.23,224.25,14.70%,0.56,6.78%,-1.87%,1.35,189.82,7300,0.56,Jan 26 AMC,1.61%,378.69K,187.78,"Oct 26, 1936",Yes / Yes,8.18% 1.71%,"

","510,203",-1.07%,CR
Cheniere Energy Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,14.97,3.85,49.66%,484.00M,0.30%,27.91B,13.56,4.25,0.00%,243.65M,9.29%,39.86B,-,1.11,46.50%,0.31%,11.58%,1.86B,2.71,-2.91%,-0.08%,7.20,3.42%,10.31B,12.15,3.02%,10.89%,0.77M,7.82%,4.74,170.19,-0.96%,95.64%,68.29 -15.57%,-9.99%,0.34,11.02,12.52% 13.75%,11.33%,49.48 16.54%,8.90%,3.36 (5.82%),11.54,-2.05% 5.41%,27.91%,2.80%,2.29%,54.23%,3.10 (5.37%),3.87,0.43%,26.84%,1.34,165.93%,"Feb 09, 2026",0.57,15.43%,18.08%,61.72,4.00,9.16% 7.41%,0.66,-26.24%,2.75%,0.41,55.25,81.02%,6.43,16.98%,5.34%,0.93,58.19,1714,6.17,Oct 30 BMO,4.95%,106.50K,57.66,"Mar 21, 2007",Yes / Yes,-21.33% -6.11%,"

","99,058",-0.91%,CQP
Camden Property Trust,Real Estate,REIT - Residential,USA,NYSE,S&P 500,43.10,2.47,2.00%,108.42M,-2.23%,15.04B,80.88,1.32,-1.90%,104.26M,-3.39%,18.82B,-,0.27,97.25%,3.76%,5.10%,268.55M,9.53,-68.46%,-0.66%,2.72,0.09%,1.58B,2.55,18.00%,2.98%,3.92M,-3.19%,41.84,403.02,-22.47%,5.79%,126.55 -15.79%,-6.73%,0.26,39.09,-20.26% -7.52%,3.62%,97.17 9.67%,-11.16%,4.31 (4.04%),21.10,10.43% 8.36%,23.04%,2.63%,2.29%,9.79%,4.20 (3.94%),11.93,-21.93%,18.09%,2.32,59.88%,"Dec 17, 2025",0.03,1.41%,17.03%,46.04,2.52,7.46% 5.18%,0.03,2686.82%,-1.44%,0.82,115.57,274.34%,0.82,2.13%,-0.66%,1.32,108.71,1660,0.64,Feb 05 AMC,-2.55%,1.44M,106.57,"Jul 22, 1993",Yes / Yes,321.79% -0.65%,"

","1,910,556",-1.97%,CPT
Catalyst Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,13.95,1.71,10.22%,123.26M,-2.73%,2.94B,13.63,1.75,-2.19%,110.36M,5.89%,2.25B,1.12,0.34,80.07%,7.93%,12.04%,217.56M,5.08,23.21%,1.63%,6.71,9.73%,578.20M,3.20,8.67%,23.86%,8.76M,2.44%,7.47,4.26,12.19%,27.52%,26.58 -10.05%,3.55%,5.61,12.53,52.99% 34.27%,23.58%,19.05 25.51%,54.36%,-,7.59,51.71% 36.89%,79.21%,3.64%,3.53%,556.87%,-,3.89,44.42%,44.76%,0.80,1192.43%,-,6.40,25.56%,37.63%,50.18,1.14,- -,6.62,18.69%,0.55%,0.73,34.57,0.00%,0.00,15.31%,1.43%,0.96,25.06,181,0.00,Nov 05 AMC,7.35%,1.31M,23.91,"Nov 08, 2006",Yes / Yes,26.51% 8.46%,"

","1,253,309",-4.59%,CPRX
"Copart, Inc",Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",24.46,1.63,8.62%,967.90M,-0.99%,38.60B,22.53,1.77,-0.45%,884.58M,2.36%,33.48B,5.00,0.40,82.99%,3.82%,-6.93%,1.59B,8.29,3.40%,-0.98%,3.77,-15.35%,4.66B,4.02,7.66%,16.39%,33.82M,1.86%,9.92,7.36,4.51%,18.22%,63.85 -37.54%,-31.08%,5.42,27.31,12.01% 16.72%,16.46%,37.41 6.60%,19.74%,-,17.28,9.90% 16.07%,45.11%,2.32%,2.26%,45.35%,-,7.19,13.94%,36.97%,0.89,860.10%,-,7.74,6.69%,34.24%,48.35,2.29,- -,7.79,11.43%,-1.25%,1.08,47.29,0.00%,0.01,0.72%,0.96%,0.99,40.16,11600,0.01,Nov 20 AMC,-14.15%,8.97M,39.88,"Mar 17, 1994",Yes / Yes,5.21% -2.01%,"

","8,892,685",-0.70%,CPRT
Capri Holdings Ltd,Consumer Cyclical,Luxury Goods,United Kingdom,NYSE,RUT,-,-4.64,2.57%,119.15M,-14.33%,2.34B,10.61,1.85,-0.33%,116.10M,-23.67%,3.49B,-,0.11,93.28%,7.43%,-5.02%,-549.00M,0.63,137.14%,-2.68%,3.09,-5.61%,3.71B,22.32,32.39%,-12.25%,8.63M,-19.39%,0.88,14.29,-,-96.50%,28.26 -30.41%,-18.14%,1.38,-,- -46.53%,-47.25%,11.86 65.85%,-70.42%,-,18.20,-7.73% -4.36%,57.69%,8.46%,4.91%,-52.78%,-,0.94,45.85%,1.45%,1.18,-49.21%,-,0.52,-19.81%,-14.79%,26.83,2.11,- -,1.14,112.76%,-18.03%,1.44,25.93,-,12.49,-18.72%,-20.98%,1.84,20.75,14200,10.07,Feb 03 BMO,-5.34%,2.79M,19.67,"Dec 15, 2011",Yes / Yes,4.10% 2.15%,"

","5,124,418",-5.20%,CPRI
Coupang Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,79.46,0.21,26.77%,1.67B,-16.01%,30.67B,34.43,0.49,-4.13%,1.34B,-28.64%,28.29B,0.30,0.04,59.56%,1.96%,-47.74%,390.00M,0.91,110.51%,3.15%,1.48,-40.23%,33.66B,6.46,189.59%,2.23%,26.26M,-28.83%,2.60,4.19,115.26%,8.73%,34.08 -50.73%,-29.19%,4.01,24.39,- -,5.00%,18.55 -9.49%,-0.59%,-,24.18,18.03% 36.99%,29.62%,5.19%,4.20%,-,-,0.84,-62.54%,1.99%,0.97,-,-,0.82,16.63%,1.16%,19.81,1.58,- -,1.06,33.16%,-17.88%,1.20,32.19,0.00%,1.04,17.81%,-27.59%,2.82,19.45,95000,0.65,Nov 04 AMC,-39.48%,17.75M,16.79,"Mar 11, 2021",Yes / Yes,36.61% 1.32%,"

","50,110,009",-13.68%,CPNG
Chesapeake Utilities Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,23.36,5.65,1.54%,23.55M,3.68%,3.12B,19.84,6.65,-7.84%,23.29M,8.40%,4.70B,1.86,2.03,90.52%,3.10%,0.27%,130.85M,3.52,12.86%,3.14%,5.52,9.50%,886.73M,2.05,9.37%,3.57%,0.72M,5.80%,64.50,1734.25,10.67%,9.13%,140.59 -6.12%,7.07%,0.08,-,3.60% 7.70%,4.41%,115.24 14.53%,4.69%,2.72 (2.06%),13.43,11.34% 10.43%,32.67%,2.57%,2.13%,30.13%,2.70 (2.04%),5.30,15.00%,28.44%,2.75,109.41%,"Dec 15, 2025",0.54,17.15%,14.76%,64.44,1.67,10.11% 9.70%,0.62,5.81%,4.45%,0.79,156.25,47.68%,1.04,12.26%,3.48%,1.83,130.88,1200,0.95,Nov 06 AMC,4.02%,130.93K,131.99,"Nov 01, 1982",Yes / Yes,-10.10% 35.82%,"

","240,101",0.85%,CPK
Campbells Co,Consumer Defensive,Packaged Foods,USA,NASD,S&P 500,14.85,1.93,35.81%,298.00M,6.29%,8.56B,11.20,2.56,-0.01%,191.38M,6.29%,15.70B,-,0.57,65.24%,15.68%,-3.63%,578.00M,0.84,-18.30%,2.43%,4.30,-12.17%,10.16B,2.16,5.62%,3.69%,30.01M,3.01%,13.28,50.95,-3.27%,14.82%,43.85 -34.53%,-23.34%,0.56,12.46,-7.15% 0.70%,5.61%,25.62 12.06%,-44.71%,1.59 (5.53%),8.75,6.19% 3.36%,29.84%,3.80%,2.81%,-40.32%,1.56 (5.43%),1.55,4.90%,13.50%,0.77,-48.48%,"Jan 08, 2026",0.34,2.71%,5.69%,60.32,3.05,1.33% 1.92%,0.82,-10.41%,6.49%,-0.04,29.88,76.74%,1.85,-3.43%,2.45%,0.99,28.43,13700,1.60,Dec 09 BMO,-8.65%,6.97M,28.71,"Dec 13, 1954",Yes / Yes,4.73% 0.84%,"

","6,914,308",0.98%,CPB
Corpay Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,22.28,15.03,3.64%,69.96M,3.93%,23.44B,11.40,29.39,0.32%,67.41M,5.47%,24.79B,0.69,5.44,93.63%,3.25%,28.27%,1.07B,5.18,19.66%,-1.79%,3.67,6.33%,4.53B,5.76,14.87%,4.82%,2.19M,11.32%,58.19,2.61,16.58%,30.54%,400.81 -16.42%,-11.76%,128.53,18.04,6.58% 13.10%,10.16%,252.84 32.49%,60.43%,-,10.35,9.73% 13.65%,71.90%,4.24%,3.10%,38.00%,-,5.47,6.90%,44.23%,11.63,185.11%,-,1.13,13.93%,23.65%,59.30,1.59,- -,0.98,8.96%,4.65%,0.81,374.07,0.00%,2.58,20.67%,7.55%,2.23,300.28,11200,1.71,Feb 04 AMC,7.20%,597.86K,335.00,"Dec 15, 2010",Yes / Yes,1.64% 1.12%,"

","1,334,512",11.56%,CPAY
Copa Holdings S.A,Industrials,Airlines,Panama,NYSE,-,9.26,16.15,27.12%,30.20M,12.64%,6.15B,8.27,18.09,0.00%,29.98M,17.50%,7.34B,0.77,4.37,66.18%,5.71%,20.75%,665.21M,1.74,13.55%,-1.20%,5.49,33.42%,3.53B,2.31,9.45%,11.29%,1.71M,24.03%,64.86,6.21,10.74%,26.69%,147.66 1.31%,64.51%,24.10,-,143.01% 20.38%,14.55%,82.54 81.23%,62.46%,6.48 (4.33%),6.33,31.66% 4.94%,32.51%,3.16%,2.87%,93.34%,6.44 (4.31%),2.08,6.84%,22.85%,3.91,235.63%,"Dec 01, 2025",0.95,1.36%,18.83%,76.22,1.31,- 19.89%,1.06,20.41%,10.66%,0.87,158.40,43.60%,0.81,6.84%,18.21%,1.15,146.78,7909,0.71,Feb 11 AMC,28.65%,311.70K,149.59,"Dec 15, 2005",Yes / Yes,4.14% -0.29%,"

","359,382",1.91%,CPA
Canadian Pacific Kansas City Limited,Industrials,Railroads,Canada,NYSE,-,24.44,3.24,0.10%,900.83M,4.27%,71.24B,18.34,4.31,0.00%,899.94M,7.65%,88.71B,1.34,0.83,71.34%,0.94%,11.98%,2.97B,6.60,12.63%,-2.37%,3.55,3.37%,10.79B,2.12,13.86%,4.78%,8.49M,7.40%,37.29,530.71,13.66%,8.88%,83.65 -5.46%,2.54%,0.15,45.80,3.57% 3.72%,6.18%,66.49 18.94%,0.23%,0.71 (0.90%),16.12,16.81% 13.42%,40.34%,3.09%,2.67%,17.60%,0.63 (0.80%),8.22,11.55%,37.63%,1.86,228.49%,"Mar 27, 2026",0.41,1.62%,27.49%,66.56,1.44,2.79% 3.52%,0.49,-6.41%,7.74%,1.08,89.95,19.38%,0.51,1.56%,7.61%,1.70,79.56,20144,0.43,Jan 28 AMC,4.59%,2.39M,79.08,"Dec 30, 1983",Yes / Yes,-0.20% 1.01%,"

","4,077,518",-0.60%,CP
Coursera Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,-,-0.28,15.07%,166.20M,-2.45%,1.00B,10.83,0.55,-0.75%,142.61M,-17.74%,206.40M,-,0.11,77.51%,11.69%,-25.90%,-45.81M,1.36,16.47%,9.31%,4.54,-52.91%,739.78M,1.55,21.60%,-4.80%,16.66M,-18.75%,3.85,1.26,-,-7.43%,13.56 -55.90%,-24.69%,4.75,9.75,26.61% -7.49%,-7.16%,5.72 4.45%,-62.51%,-,-,18.71% 30.38%,54.36%,5.47%,4.41%,-,-,0.28,43.35%,-9.20%,0.29,-,-,2.51,8.10%,-6.19%,32.88,1.86,- -,2.51,39.86%,-7.01%,1.37,11.45,-,0.00,10.29%,-17.58%,2.78,6.07,1260,0.00,Feb 05 AMC,-34.42%,3.67M,5.98,"Mar 31, 2021",Yes / Yes,0.33% 2.66%,"

","10,218,276",-1.48%,COUR
Coty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,-,-0.45,57.86%,873.90M,1.29%,2.76B,6.51,0.48,0.07%,368.53M,-0.63%,7.19B,0.20,0.07,39.15%,7.19%,-17.75%,-396.10M,0.48,92.06%,1.66%,3.90,-35.71%,5.80B,0.76,14.58%,-3.12%,26.49M,2.27%,4.17,10.09,32.85%,-9.96%,7.10 -55.63%,-54.81%,0.31,9.29,- 19.99%,-4.94%,2.94 7.14%,-68.37%,-,8.12,3.57% 4.55%,61.45%,7.30%,4.55%,-50.55%,-,1.24,-358.36%,8.19%,0.15,-86.57%,"Feb 14, 2020",0.54,-5.68%,-6.83%,47.35,2.90,- -,0.85,-18.92%,-1.50%,0.90,4.24,-,1.22,-5.64%,-2.14%,2.29,3.43,11636,1.20,Feb 05 AMC,-24.87%,6.79M,3.15,"Jun 13, 2013",Yes / Yes,-24.12% 1.25%,"

","15,564,395",-8.16%,COTY
Costco Wholesale Corp,Consumer Defensive,Discount Stores,USA,NASD,"NDX, S&P 500",52.99,18.67,0.20%,443.92M,3.82%,439.12B,44.48,22.24,-2.07%,442.99M,11.27%,430.10B,4.16,4.53,69.43%,1.77%,5.16%,8.30B,1.57,11.41%,-0.33%,2.87,2.14%,280.39B,14.49,9.62%,10.63%,7.86M,14.72%,68.26,25.56,10.68%,30.32%,1078.23 -8.25%,-3.19%,38.71,48.77,11.49% 15.09%,21.62%,844.06 17.21%,97.95%,5.38 (0.54%),32.77,6.64% 10.54%,12.88%,2.51%,2.02%,187.09%,6.36 (0.64%),1.53,9.58%,3.80%,19.26,622.14%,"Jan 30, 2026",0.53,8.34%,2.96%,67.30,1.92,13.33% 12.75%,1.04,11.38%,2.95%,1.01,1060.89,27.02%,0.27,8.30%,8.40%,1.09,978.35,341000,0.27,Dec 11 AMC,3.97%,2.74M,989.29,"Nov 27, 1985",Yes / Yes,5.33% 0.24%,"

","2,979,266",1.12%,COST
