Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Belden Inc,Technology,Communication Equipment,USA,NYSE,RUT,20.88,5.63,1.45%,39.30M,0.08%,4.62B,15.11,7.78,-2.08%,38.73M,-0.40%,5.71B,2.20,1.96,102.21%,2.65%,-0.82%,228.02M,1.74,16.40%,-0.17%,3.73,12.42%,2.66B,3.72,5.04%,6.73%,1.03M,4.37%,31.61,14.70,9.51%,18.41%,133.77 -12.14%,-0.13%,8.00,21.60,52.00% -,8.68%,83.18 41.30%,71.70%,-,12.81,2.26% 2.92%,36.18%,4.24%,2.86%,255.08%,0.20 (0.17%),2.15,31.28%,11.97%,3.69,126.23%,"Sep 11, 2025",1.37,13.42%,8.57%,46.86,1.33,0.00% 0.00%,1.99,8.95%,1.28%,1.26,143.20,4.16%,1.13,6.61%,-4.37%,1.13,121.85,7500,1.11,Oct 30 BMO,2.80%,275.32K,117.53,"Nov 24, 1993",Yes / Yes,2.77% 2.78%,"

","312,027",-3.55%,BDC
Barclays plc ADR,Financial,Banks - Diversified,United Kingdom,NYSE,-,9.73,2.21,0.00%,3.49B,1.13%,74.86B,7.64,2.82,-,3.48B,2.58%,-,0.44,0.41,8.33%,0.31%,10.93%,7.76B,1.98,26.88%,25.52%,1.25,31.32%,37.90B,0.88,23.06%,0.37%,10.69M,61.85%,24.33,-,21.86%,9.44%,21.61 -0.49%,69.37%,-,-,-2.87% 20.33%,2.64%,12.14 77.18%,207.73%,0.48 (2.25%),-,23.39% 12.98%,-,1.33%,1.62%,291.80%,0.44 (2.07%),-,49.25%,32.25%,0.40,39.31%,"Aug 08, 2025",-,17.50%,20.49%,62.90,1.56,11.52% 25.16%,5.67,0.77%,4.92%,1.14,24.14,23.15%,3.02,13.54%,5.05%,0.64,21.49,91300,2.46,Oct 22 BMO,21.16%,8.57M,21.51,"Sep 09, 1986",Yes / Yes,2.06% 1.48%,"

","5,505,102",0.09%,BCS
Biocryst Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.17,7.02%,209.91M,-6.16%,1.44B,43.29,0.16,-0.47%,195.75M,-4.06%,1.92B,-,0.03,92.89%,15.72%,-17.94%,-35.71M,2.59,126.36%,7.10%,7.29,-37.81%,557.51M,-,39.81%,-7.68%,30.77M,-8.78%,-2.01,5.54,-,-,11.31 -39.35%,-18.04%,1.24,93.18,25.20% 14.52%,-12.77%,6.00 14.33%,-49.56%,-,34.65,42.07% 55.97%,96.77%,3.95%,4.29%,84.91%,-,3.45,76.36%,9.72%,0.28,-22.57%,-,2.22,45.85%,-6.41%,40.03,1.18,- -,2.25,137.62%,-2.69%,1.08,20.09,-,-,49.41%,-9.32%,2.32,7.32,580,-,Nov 03 BMO,-18.70%,4.22M,6.86,"Mar 04, 1994",Yes / Yes,50.75% -2.20%,"

","9,815,183",-6.28%,BCRX
Balchem Corp,Basic Materials,Specialty Chemicals,USA,NASD,RUT,33.39,4.57,0.46%,32.38M,-1.29%,4.94B,28.90,5.28,0.00%,32.24M,5.05%,5.05B,2.47,1.18,90.81%,1.36%,-2.49%,149.20M,4.87,21.88%,0.86%,2.61,-6.28%,1.01B,3.80,10.16%,9.16%,0.44M,-6.43%,40.09,75.89,13.53%,12.06%,185.96 -17.98%,-9.69%,2.01,30.57,10.11% 9.88%,10.18%,139.17 9.59%,11.79%,-,20.20,6.08% 8.18%,35.82%,2.02%,2.44%,49.62%,0.87 (0.57%),4.98,22.43%,20.27%,3.52,127.51%,"Dec 26, 2024",1.67,7.55%,14.72%,51.96,1.33,10.78% 10.84%,2.72,19.77%,1.95%,0.94,200.67,22.16%,0.13,11.51%,-0.36%,1.08,153.39,1361,0.13,Oct 21 BMO,-4.60%,167.28K,152.52,"Jun 03, 1986",Yes / Yes,7.36% 3.59%,"

","180,367",-0.57%,BCPC
Brink's Co,Industrials,Security & Protection Services,USA,NYSE,RUT,29.62,3.73,0.96%,41.80M,-4.47%,4.61B,11.92,9.28,-6.29%,41.26M,-3.69%,7.27B,1.61,2.08,99.21%,1.65%,24.73%,162.70M,0.91,10.93%,-2.32%,2.40,21.34%,5.07B,18.16,16.64%,2.37%,0.68M,19.21%,6.09,2.42,18.36%,56.23%,118.60 -6.75%,6.64%,45.66,13.25,20.09% 44.99%,3.73%,80.10 38.06%,89.95%,1.01 (0.91%),9.66,6.07% 6.35%,25.16%,2.06%,2.02%,147.74%,1.01 (0.91%),1.43,25.34%,9.36%,2.26,249.86%,"Nov 03, 2025",1.51,2.17%,3.21%,40.84,1.00,8.20% 9.63%,1.51,0.61%,-2.13%,1.45,128.50,26.06%,17.42,3.78%,-3.09%,0.86,111.16,68100,16.11,Nov 05 BMO,14.36%,282.75K,110.59,"Jan 03, 1996",Yes / Yes,23.73% 2.11%,"

","244,315",-0.51%,BCO
Banco de Chile ADR,Financial,Banks - Regional,Chile,NYSE,-,14.20,2.54,-,505.09M,5.81%,18.21B,13.55,2.66,-,505.07M,17.84%,-,3.48,0.63,2.39%,0.05%,28.42%,1.28B,3.75,1.47%,852.67%,0.88,21.70%,4.86B,3.05,4.80%,2.25%,0.27M,58.99%,11.81,-,4.08%,22.07%,35.29 2.17%,53.45%,-,19.55,7.09% 8.69%,7.85%,22.06 63.50%,98.35%,2.00 (5.54%),-,7.25% 5.35%,-,2.14%,1.88%,120.27%,2.08 (5.76%),-,-8.10%,32.93%,0.69,78.95%,"Mar 21, 2025",-,-13.16%,26.39%,81.82,2.70,15.09% 20.04%,0.44,-7.00%,9.73%,0.29,31.96,61.98%,2.36,-8.10%,16.27%,1.64,34.91,-,1.74,Oct 30 BMO,24.88%,305.72K,36.06,"Jan 08, 2002",Yes / Yes,0.13% 0.07%,"

","500,853",3.29%,BCH
BCE Inc,Communication Services,Telecom Services,Canada,NYSE,-,77.16,0.29,0.24%,932.53M,-3.45%,21.14B,11.78,1.92,0.00%,930.32M,-2.95%,51.03B,-,0.51,43.49%,3.45%,-3.78%,280.20M,1.21,-9.27%,1.03%,10.18,5.98%,17.50B,1.97,-0.09%,0.75%,32.12M,-2.20%,11.51,56.56,-3.17%,2.91%,32.48 -30.20%,-29.68%,0.40,7.74,-62.04% -44.80%,0.76%,20.28 11.79%,-49.36%,1.69 (7.46%),6.74,-1.60% -0.13%,30.59%,1.67%,2.23%,-45.97%,2.03 (8.96%),2.92,-81.49%,22.51%,0.47,-48.95%,"Sep 15, 2025",0.51,-3.48%,1.60%,35.12,2.60,1.41% 4.02%,0.55,4.46%,-3.87%,0.66,25.52,2233.50%,2.08,0.19%,-4.61%,1.00,22.86,40390,1.80,Nov 06 BMO,-2.31%,3.16M,22.67,"Jul 02, 1962",Yes / Yes,-11.81% 2.21%,"

","3,169,573",-0.83%,BCE
Boise Cascade Co,Basic Materials,Lumber & Wood Production,USA,NYSE,RUT,10.04,6.81,1.49%,37.45M,-6.41%,2.55B,13.45,5.08,-1.25%,36.78M,-11.97%,2.59B,-,0.50,96.40%,2.67%,-21.24%,262.27M,0.39,-60.97%,-0.99%,2.64,-26.09%,6.56B,1.19,36.09%,7.37%,0.98M,-42.50%,57.46,5.30,-8.03%,11.77%,155.42 -56.03%,-49.14%,12.88,-,-18.94% 35.94%,9.86%,69.11 -1.11%,19.84%,0.85 (1.25%),5.30,-5.33% 7.69%,15.95%,4.08%,3.36%,129.28%,0.85 (1.24%),0.39,-40.75%,5.18%,2.48,202.13%,"Dec 01, 2025",1.54,-5.26%,4.00%,34.24,2.29,24.98% 17.25%,2.96,-42.15%,-5.17%,1.27,93.17,8.57%,0.24,-3.20%,-12.95%,2.44,70.49,7560,0.24,Nov 04 BMO,-25.87%,371.62K,68.34,"Feb 06, 2013",Yes / Yes,-4.92% 2.71%,"

","905,616",-3.05%,BCC
Brunswick Corp,Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,-,-3.62,1.28%,65.10M,-6.85%,4.30B,15.96,4.14,-0.31%,64.20M,-0.41%,6.32B,-,0.58,107.29%,7.87%,11.38%,-238.50M,0.83,-28.81%,-0.63%,6.33,41.78%,5.18B,2.63,27.24%,-3.95%,5.05M,2.15%,25.10,13.58,3.42%,-12.31%,87.65 -24.62%,-19.03%,4.86,7.30,-36.58% -,-6.14%,41.00 61.15%,-6.28%,1.71 (2.60%),11.14,-3.60% 4.97%,23.15%,3.12%,3.80%,4.51%,1.71 (2.59%),1.22,-189.89%,5.29%,2.37,32.80%,"Nov 26, 2025",0.73,-4.78%,-4.60%,50.93,2.20,9.77% 14.07%,1.78,-635.24%,1.24%,1.39,74.80,87.03%,1.43,6.82%,1.90%,0.76,66.11,15000,1.38,Oct 23 BMO,12.22%,798.09K,66.07,"Dec 31, 1907",Yes / Yes,11.98% 7.82%,"

","605,528",-0.06%,BC
Best Buy Co. Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,22.47,3.63,6.89%,210.40M,-1.64%,17.13B,12.17,6.70,-14.10%,195.63M,6.06%,19.33B,4.26,1.29,88.28%,8.64%,21.71%,778.00M,0.41,-2.20%,0.30%,4.92,20.48%,41.60B,6.32,7.53%,5.04%,16.91M,-4.99%,12.91,9.13,5.27%,26.72%,95.49 -14.63%,-9.83%,8.93,12.67,-24.24% -5.73%,12.61%,54.99 48.25%,23.82%,3.83 (4.70%),7.51,-7.08% -0.99%,22.50%,2.44%,2.91%,-28.23%,3.79 (4.65%),0.46,-37.30%,4.14%,2.19,137.79%,"Sep 18, 2025",0.36,-2.21%,1.87%,56.56,2.54,10.33% 13.46%,1.04,-34.54%,2.06%,1.27,79.85,87.85%,1.50,1.61%,5.82%,0.96,82.14,85000,1.27,Nov 25 BMO,10.06%,3.44M,81.52,"Apr 18, 1985",Yes / Yes,5.70% 2.28%,"

","3,286,204",-0.75%,BBY
Bath & Body Works Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,-,7.20,3.36,1.04%,208.00M,-6.95%,5.00B,6.50,3.73,0.00%,204.04M,-6.38%,9.63B,1.00,0.41,100.65%,7.49%,-16.25%,728.00M,0.68,4.85%,0.23%,2.41,-20.09%,7.37B,-,8.07%,14.91%,15.28M,-37.50%,-7.44,13.73,7.19%,-,41.87 -42.13%,-15.96%,1.77,6.38,-9.57% 3.75%,22.39%,23.49 3.17%,-27.28%,0.87 (3.60%),6.30,-2.49% 2.58%,44.57%,4.21%,3.80%,-10.77%,0.80 (3.30%),1.31,-18.95%,17.09%,1.01,-67.98%,"Aug 22, 2025",0.56,-0.18%,9.88%,38.34,1.76,21.14% -7.79%,1.31,-55.50%,-5.83%,1.53,35.35,22.16%,-,1.51%,-9.95%,1.04,24.48,59210,-,Aug 28 BMO,-20.35%,6.35M,24.23,"Apr 01, 1982",Yes / Yes,-2.79% -0.42%,"

","6,598,041",-1.02%,BBWI
Banco Bilbao Vizcaya Argentaria S.A. ADR,Financial,Banks - Diversified,Spain,NYSE,-,10.03,1.98,0.00%,5.76B,-0.65%,114.42B,8.90,2.23,-,5.76B,3.27%,-,1.13,0.49,3.41%,0.02%,15.05%,11.41B,1.28,9.06%,-1.95%,0.60,41.60%,89.53B,1.69,7.71%,1.26%,0.87M,104.53%,11.77,-,8.84%,18.00%,20.54 -3.21%,101.83%,-,2.40,31.73% 28.33%,5.77%,9.23 115.38%,282.31%,0.95 (4.79%),-,28.98% 15.36%,-,1.29%,2.07%,614.19%,0.46 (2.30%),-,10.40%,28.07%,0.42,123.28%,"Nov 06, 2025",-,7.52%,12.74%,56.39,2.18,31.04% 22.33%,0.28,2.41%,2.68%,1.25,20.79,34.61%,2.49,7.17%,4.50%,0.72,20.13,125916,1.92,Oct 30 BMO,27.45%,1.43M,19.88,"Dec 14, 1988",Yes / Yes,-6.65% 1.43%,"

","1,029,855",-1.24%,BBVA
Brookfield Business Corp,Financial,Asset Management,USA,NYSE,RUT,-,-10.56,75.19%,70.00M,-2.30%,3.44B,-,-,0.00%,23.96M,4.58%,13.48B,-,-,26.08%,5.54%,15.54%,-1.04B,0.42,-,-15.53%,9.45,32.32%,8.24B,-,-,-5.65%,1.33M,46.83%,-1.66,4.58,-,-301.45%,37.88 -5.98%,49.98%,7.78,-,- -47.33%,-13.44%,21.52 65.54%,42.99%,-,10.07,-5.25% -3.68%,8.50%,2.81%,3.74%,-,0.25 (0.70%),1.64,-298.94%,4.50%,1.26,-,"Aug 29, 2025",0.55,-5.22%,-12.62%,50.76,-,- -,0.56,-199.76%,-0.69%,1.46,-,-,-,-3.58%,2.05%,0.64,36.46,-,-,-,20.69%,140.56K,35.62,"Mar 04, 2022",Yes / Yes,- -,"

","89,806",-2.30%,BBUC
Brookfield Business Partners L.P,Industrials,Conglomerates,Canada,NYSE,-,-,-0.13,5.79%,88.83M,-1.84%,3.08B,11.62,2.98,0.00%,83.69M,3.78%,56.37B,-,0.40,83.63%,0.07%,36.57%,-6.00M,0.10,392.00%,-2.38%,0.96,59.69%,30.10B,1.34,104.11%,-0.01%,0.06M,47.82%,25.79,0.74,-,-0.29%,36.72 -5.72%,57.36%,46.91,1.60,- -,-0.01%,18.63 85.83%,58.44%,0.39 (1.13%),7.03,-5.96% -2.78%,20.46%,2.83%,3.81%,77.36%,0.25 (0.72%),1.87,-102.06%,16.39%,1.23,-,"Aug 29, 2025",1.35,-38.31%,-0.02%,56.49,1.67,0.00% 0.00%,1.67,231.32%,-0.45%,1.40,36.33,-,19.39,-43.96%,10.67%,0.35,35.29,72000,18.71,Nov 06 BMO,34.29%,59.42K,34.62,"Jun 01, 2016",Yes / Yes,-50.00% 138.77%,"

","20,750",-1.90%,BBU
Beacon Financial Corp,Financial,Banks - Regional,USA,NYSE,RUT,24.09,1.03,1.51%,84.13M,2.77%,2.10B,6.84,3.64,-0.03%,83.00M,3.84%,-,1.20,0.81,55.19%,3.11%,0.53%,19.48M,2.82,-4.18%,29.79%,3.18,-3.12%,744.05M,0.87,70.99%,0.11%,2.59M,-12.56%,28.71,-,20.01%,1.12%,32.36 -23.18%,-9.96%,-,15.70,-15.86% -6.08%,0.54%,22.27 11.63%,-13.71%,0.86 (3.47%),-,15.63% 1.71%,-,3.76%,3.20%,86.92%,0.72 (2.90%),-,9.95%,11.69%,0.74,-11.34%,"Nov 10, 2025",-,21.37%,2.62%,55.50,1.57,14.47% -4.78%,0.11,-172.77%,3.07%,0.85,32.00,50.47%,0.49,27.91%,-0.06%,1.36,24.34,1238,0.49,Oct 29 AMC,-3.57%,814.22K,24.86,"Jun 28, 2000",Yes / Yes,-35.29% -0.15%,"

","1,108,599",2.14%,BBT
Barrett Business Services Inc,Industrials,Staffing & Employment Services,USA,NASD,RUT,19.98,2.03,3.46%,25.50M,-2.19%,1.04B,16.50,2.46,-16.61%,24.80M,-9.51%,887.53M,-,0.80,96.40%,1.98%,-8.66%,53.86M,0.87,9.22%,6.98%,2.99,-3.10%,1.20B,4.59,13.87%,7.68%,0.49M,-6.49%,8.86,5.75,-,25.36%,49.65 -18.19%,9.81%,7.06,-,16.68% 4.82%,22.02%,36.18 12.27%,94.94%,-,12.54,6.21% 3.96%,21.17%,2.42%,2.31%,175.67%,0.32 (0.79%),0.74,11.62%,5.25%,0.96,260.91%,"Aug 22, 2025",1.25,9.48%,4.49%,29.20,1.50,1.10% 2.06%,1.25,12.82%,-3.44%,0.99,51.50,15.62%,0.11,10.01%,-9.31%,1.57,40.47,135727,0.08,Nov 05 AMC,-5.28%,164.51K,40.62,"Jun 11, 1993",Yes / Yes,1.82% 2.62%,"

","257,600",0.37%,BBSI
BridgeBio Oncology Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,61.24,0.20,39.34%,83.80M,8.66%,1.03B,-,-,0.00%,50.83M,-0.57%,1.03B,-,-0.38,32.61%,1.50%,34.32%,4.72M,-,-,8.50%,3.15,13.80%,0.00M,1.53,-,2.44%,0.76M,17.05%,8.05,1560.39,-,2.53%,13.18 -6.75%,19.44%,0.01,-,- -,2.49%,8.50 44.59%,-,-,-,- -,-,5.83%,7.09%,-,-,-,-,-,0.80,-,-,0.33,-,-,60.14,1.00,- -,0.33,-58.45%,6.69%,0.14,24.20,0.00%,0.00,-,11.32%,0.66,11.94,-,0.00,Sep 03,14.29%,242.19K,12.29,"Feb 09, 2024",No / Yes,-16.88% -,"

","160,107",2.93%,BBOT
Beta Bionics Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.79,24.65%,43.99M,16.65%,1.22B,-,-1.81,-0.82%,33.17M,24.46%,998.70M,-,-0.41,90.78%,12.57%,75.24%,-77.84M,13.77,76.90%,9.67%,5.20,137.20%,88.57M,4.13,9.06%,-36.46%,4.17M,17.25%,6.70,5.33,40.59%,-47.52%,30.47 -9.07%,-,5.19,-,8.56% -,-25.91%,8.89 211.64%,-,-,-,1807.41% -,54.51%,9.38%,7.63%,-,-,11.28,-39.19%,-77.45%,1.95,-,-,9.83,67.01%,-87.89%,73.00,1.20,- -,10.64,-43.31%,22.12%,-,31.30,-,0.03,63.14%,25.73%,0.76,27.22,291,0.02,Oct 28 AMC,60.03%,801.61K,27.70,"Jan 30, 2025",No / Yes,21.99% 13.68%,"

","612,538",1.78%,BBNX
BlackRock Taxable Municipal Bond Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,20.02,0.85,-,61.79M,1.98%,1.05B,-,-,-,61.79M,2.90%,-,-,-,39.64%,0.07%,3.15%,-,-,-,-,0.30,6.38%,-,-,-,-,0.04M,5.58%,-,-,-,-,17.23 -1.22%,2.96%,-,-,- -,-,15.37 10.74%,0.51%,-,-,- -,-,1.15%,0.90%,-32.36%,1.13 (6.66%),-,-,-,0.16,-17.16%,"Oct 15, 2025",-,-,-,67.48,-,-7.89% -4.14%,-,-,1.91%,0.69,-,464.18%,-,-,2.71%,1.98,16.89,-,-,-,4.63%,148.46K,17.02,"Aug 27, 2010",No / Yes,- -,"

","294,455",0.77%,BBN
BridgeBio Pharma Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.19,15.09%,192.63M,-2.49%,11.94B,-,-1.69,-27.10%,163.63M,17.25%,14.01B,-,-0.74,88.11%,10.61%,25.95%,-797.12M,33.76,-21.29%,6.63%,6.60,62.17%,353.78M,-,51.50%,-95.85%,17.35M,125.87%,-10.03,18.49,-,-,69.48 -10.79%,160.53%,3.35,-,9.60% -3.04%,-105.23%,21.72 185.36%,489.16%,-,-,47.10% 40.48%,95.00%,6.19%,4.39%,55.89%,-,39.61,-73.59%,-168.17%,2.85,-,-,3.76,62.46%,-225.31%,62.14,1.29,- -,3.88,-10.81%,7.47%,1.39,84.11,-,-,4318.01%,14.53%,0.81,62.64,730,-,Oct 29 AMC,46.58%,2.63M,61.98,"Jun 27, 2019",Yes / Yes,-6.25% 13.24%,"

","2,136,162",-1.05%,BBIO
Banco Bradesco S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,9.74,0.35,0.00%,5.28B,1.47%,18.22B,6.88,0.50,-,5.28B,8.83%,-,0.48,0.11,20.86%,0.47%,22.34%,3.75B,0.30,34.73%,-,0.53,47.01%,60.70B,1.11,17.02%,0.96%,24.65M,89.99%,3.12,-,20.35%,11.78%,3.55 -2.82%,41.39%,-,0.49,-6.24% -10.85%,4.13%,1.75 97.22%,16.45%,0.25 (7.32%),-,8.04% -2.10%,-,2.12%,2.19%,38.07%,0.13 (3.77%),-,34.68%,7.60%,0.09,120.18%,"Nov 05, 2025",-,5.89%,6.18%,60.54,2.00,0.00% -5.59%,0.41,15.22%,4.94%,0.78,3.95,10.40%,4.22,27.73%,6.90%,0.72,3.38,84022,1.75,Oct 30 AMC,28.41%,46.93M,3.45,"Nov 21, 2001",Yes / Yes,-16.97% 3.68%,"

","33,935,790",2.07%,BBD
BBVA Argentina ADR,Financial,Banks - Regional,Argentina,NYSE,-,11.26,1.52,0.11%,204.24M,20.59%,3.50B,17.42,0.99,0.00%,204.01M,106.25%,-,-,0.20,8.62%,0.46%,4.78%,311.29M,0.75,-50.51%,39.53%,0.69,-10.03%,4.66B,1.45,41.07%,2.34%,0.94M,-9.84%,11.84,-,-0.10%,13.26%,24.97 -31.29%,26.63%,-,-,20.14% 12.50%,11.28%,7.76 121.13%,601.05%,0.16 (0.93%),-,30.62% 18.29%,-,9.80%,8.32%,850.43%,0.07 (0.38%),-,-18.95%,23.03%,1.15,14.02%,"Oct 20, 2025",-,-47.41%,6.69%,81.81,1.00,- -,0.43,-61.60%,52.45%,1.22,18.12,81.67%,0.29,-11.21%,63.18%,2.13,16.57,6289,0.14,Aug 20 AMC,4.07%,1.37M,17.16,"Nov 24, 1993",Yes / Yes,-67.95% -,"

","2,915,338",3.56%,BBAR
BigBear.ai Holdings Inc,Technology,Information Technology Services,USA,NYSE,RUT,-,-1.44,2.09%,436.52M,-11.27%,2.75B,-,-0.32,-2.33%,427.39M,-12.38%,2.47B,-,-0.07,29.18%,17.96%,-10.51%,-410.81M,18.03,-0.30%,10.75%,0.69,96.26%,152.56M,8.73,71.00%,-85.56%,76.75M,41.57%,0.72,7.04,19.68%,-222.48%,10.36 -39.19%,275.00%,0.90,-,-3.10% -552.03%,-108.76%,1.51 317.22%,350.00%,-,-,2.82% -,27.97%,7.34%,9.80%,-,-,16.20,-74.21%,-36.70%,0.63,-,-,1.91,3.46%,-269.28%,41.58,1.67,- -,1.91,-1398.11%,-14.00%,3.19,5.83,-,0.42,-18.38%,-3.23%,0.82,6.92,630,0.42,Nov 10 AMC,19.12%,110.51M,6.30,"Apr 05, 2021",Yes / Yes,-1083.33% -20.80%,"

","90,448,693",-8.96%,BBAI
BlackBerry Ltd,Technology,Software - Infrastructure,Canada,NYSE,-,-,-0.02,0.26%,590.36M,0.00%,2.83B,32.94,0.15,-8.74%,588.85M,6.67%,2.78B,-,0.04,48.43%,4.31%,28.34%,-13.40M,5.29,557.14%,4.64%,2.61,33.70%,536.00M,3.91,10.87%,1.56%,25.36M,26.98%,1.23,9.75,-,2.66%,6.24 -23.08%,105.13%,0.49,101.60,- 11.28%,-1.42%,2.24 114.29%,5.96%,-,31.74,-9.35% -12.45%,72.35%,3.80%,4.77%,-1.03%,-,5.18,90.37%,10.91%,0.21,-33.98%,-,2.20,-15.86%,-2.50%,57.67,2.90,- -,2.20,169.25%,2.86%,1.52,5.06,-,0.32,-10.62%,9.86%,1.08,4.88,1820,0.30,Sep 25 BMO,15.24%,9.70M,4.80,"Feb 04, 1999",Yes / Yes,233.33% 7.95%,"

","10,470,017",-1.64%,BB
Baxter International Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,-,-0.63,0.84%,513.62M,-21.41%,9.35B,7.86,2.32,0.00%,509.33M,-23.68%,17.37B,-,0.55,100.87%,5.19%,-20.27%,-320.00M,0.85,25.36%,3.36%,3.69,-40.16%,11.02B,1.28,-2.18%,-1.04%,26.42M,-37.55%,14.26,5.55,9.46%,-3.30%,37.74 -51.75%,-49.22%,3.28,26.80,- -,-1.88%,18.42 -1.14%,-66.26%,0.82 (4.52%),10.86,-5.95% -1.31%,43.19%,3.35%,2.87%,-77.41%,0.68 (3.73%),1.58,-371.78%,6.72%,0.81,-49.29%,"Aug 29, 2025",1.49,-21.20%,-2.90%,19.82,2.85,-1.25% 4.12%,2.30,-132.74%,-17.78%,0.57,22.62,-,1.33,5.04%,-20.87%,1.59,18.47,38000,1.33,Oct 30 BMO,-36.13%,7.16M,18.21,"May 16, 1961",Yes / Yes,15.42% -1.48%,"

","11,390,819",-1.41%,BAX
Atlanta Braves Holdings Inc,Communication Services,Entertainment,USA,NASD,RUT,-,-0.34,26.56%,51.46M,4.34%,2.57B,-,-0.35,-2.14%,46.09M,0.19%,3.23B,-,0.21,71.37%,3.21%,-8.60%,-21.00M,3.65,29.33%,-,4.94,2.98%,702.44M,4.94,0.00%,-1.29%,1.48M,7.50%,8.33,16.70,30.67%,-4.06%,47.18 -12.82%,2.67%,2.46,-,-33.37% -,-1.72%,35.46 15.99%,31.57%,-,63.99,5.54% -,16.01%,3.17%,2.08%,98.60%,-,4.60,65.80%,-2.12%,0.86,-,-,0.64,6.51%,-2.99%,58.76,1.00,- -,0.64,0.26%,3.01%,0.85,66.33,-,1.54,10.45%,-0.46%,1.32,40.72,1450,1.34,Nov 05 BMO,-0.81%,299.22K,41.13,"Apr 18, 2016",Yes / Yes,-11.89% 5.51%,"

","393,666",1.01%,BATRK
Atlanta Braves Holdings Inc,Communication Services,Entertainment,USA,NASD,RUT,-,-0.34,84.59%,10.32M,1.50%,2.55B,-,-0.29,-0.72%,9.67M,-3.48%,3.21B,-,0.22,12.47%,3.50%,-8.55%,-21.00M,3.63,33.33%,-,7.15,-0.30%,702.44M,5.20,14.13%,-1.29%,0.34M,6.13%,8.33,16.60,37.02%,-4.06%,50.50 -14.26%,1.33%,2.61,-,-33.37% -,-1.72%,38.67 11.97%,36.21%,-,63.67,5.54% -,16.01%,2.48%,1.80%,105.70%,-,4.57,65.80%,-2.12%,0.81,-,-,0.64,6.51%,-2.99%,45.23,1.50,- -,0.64,0.26%,0.50%,0.84,61.75,-,1.54,10.45%,-3.24%,1.97,43.14,1450,1.34,Nov 05 BMO,-3.39%,47.34K,43.30,"Apr 18, 2016",Yes / Yes,-18.16% 5.43%,"

","93,391",0.37%,BATRA
Credicorp Ltd,Financial,Banks - Regional,Peru,NYSE,-,12.30,21.18,32.96%,79.37M,1.54%,20.71B,9.64,27.01,0.00%,53.32M,-2.16%,-,0.94,6.44,69.25%,1.41%,7.62%,1.68B,2.77,22.93%,0.37%,2.21,29.76%,7.48B,2.13,7.53%,2.50%,0.75M,42.07%,122.35,-,13.10%,18.54%,280.88 -7.27%,39.06%,-,4.84,16.71% 2.78%,11.41%,165.51 57.36%,85.04%,12.81 (4.92%),-,14.02% 4.82%,-,1.69%,1.96%,120.70%,10.84 (4.16%),-,27.77%,33.10%,5.18,133.29%,"May 19, 2025",-,5.16%,22.52%,52.57,2.00,39.54% 4.26%,0.40,39.43%,1.07%,1.06,276.23,58.77%,1.04,11.75%,-0.15%,0.44,261.00,38676,0.52,Nov 13 AMC,18.68%,338.40K,260.45,"Oct 25, 1995",Yes / Yes,7.40% 7.51%,"

","148,292",-0.21%,BAP
