Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Builders Firstsource Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,20.64,5.25,2.74%,110.55M,4.28%,11.99B,16.68,6.50,-0.04%,107.55M,-5.24%,16.78B,-,1.28,103.78%,4.26%,-15.64%,593.92M,0.77,-38.98%,-2.70%,2.36,-13.15%,15.65B,2.78,-7.83%,5.32%,4.58M,5.39%,39.04,40.49,-10.24%,13.56%,175.12 -38.08%,-24.13%,2.68,11.75,2.23% 36.74%,6.40%,94.35 14.93%,70.72%,-,10.45,-6.23% 17.64%,30.97%,3.08%,3.18%,158.68%,-,1.07,-48.84%,6.57%,3.66,893.04%,-,1.15,-6.44%,3.79%,55.24,2.17,- -,1.79,-54.70%,2.88%,1.56,132.68,0.00%,1.18,-6.88%,0.46%,1.12,104.63,29000,1.15,Oct 30 BMO,-9.91%,1.94M,108.44,"Jun 22, 2005",Yes / Yes,15.09% 2.54%,"

","2,170,131",3.64%,BLDR
TopBuild Corp,Industrials,Engineering & Construction,USA,NYSE,-,22.48,19.69,0.68%,28.11M,2.48%,12.43B,21.13,20.94,-11.84%,27.88M,-1.60%,14.37B,5.01,4.53,107.03%,4.95%,10.83%,567.75M,2.37,-5.71%,1.17%,4.40,28.79%,5.24B,5.60,5.63%,10.27%,1.38M,6.10%,79.09,10.88,4.22%,26.18%,461.49 -4.08%,42.17%,40.70,15.70,27.57% 29.57%,10.97%,266.26 66.24%,191.46%,-,14.44,15.20% 15.22%,29.73%,2.69%,2.90%,131.97%,-,2.74,-0.66%,16.15%,12.42,1337.61%,-,2.45,-1.28%,10.84%,56.76,1.59,- -,2.90,-10.69%,2.90%,1.70,482.13,0.00%,1.39,1.45%,2.74%,0.76,431.45,13984,1.33,Nov 04 BMO,18.48%,313.57K,442.64,"Jun 17, 2015",Yes / Yes,1.53% 0.99%,"

","238,433",2.59%,BLD
Bausch + Lomb Corp,Healthcare,Medical Instruments & Supplies,Canada,NYSE,-,-,-0.86,89.25%,354.09M,-2.21%,5.95B,21.43,0.78,0.00%,38.07M,-0.94%,10.64B,1.11,0.36,10.26%,8.27%,10.53%,-305.00M,1.20,-15.74%,0.06%,7.26,21.65%,4.98B,0.93,47.65%,-2.23%,3.15M,-1.64%,18.16,17.92,19.34%,-4.69%,18.34 -8.40%,-6.98%,0.94,-,- -,-2.69%,10.45 60.77%,13.74%,-,18.67,8.36% 4.87%,54.02%,2.34%,2.15%,-,-,2.14,17.53%,2.85%,0.41,-,-,0.98,6.23%,-6.13%,52.36,2.44,- -,1.51,-799.12%,-0.75%,0.61,17.23,-,0.77,7.11%,3.86%,1.25,16.58,13500,0.77,Oct 29 BMO,18.35%,433.57K,16.80,"May 06, 2022",Yes / Yes,12.85% 0.27%,"

","540,839",1.33%,BLCO
Blue Bird Corp,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,12.31,3.88,1.83%,31.88M,-5.81%,1.52B,10.11,4.73,-23.77%,31.13M,-6.35%,1.38B,2.58,0.78,109.16%,16.50%,-11.39%,127.72M,1.02,-2.21%,-2.46%,12.14,6.25%,1.48B,5.97,10.38%,21.31%,5.14M,1.68%,8.01,6.61,3.92%,61.55%,61.95 -22.86%,23.71%,7.23,9.88,- 53.90%,37.05%,30.04 59.09%,393.70%,-,7.57,22.73% 10.98%,20.45%,3.33%,2.94%,148.26%,-,0.93,22.67%,11.29%,1.58,364.43%,-,1.15,9.87%,8.63%,37.47,1.38,- -,1.74,51.98%,-5.14%,1.45,63.75,0.00%,0.38,16.89%,-6.67%,0.86,46.76,2012,0.35,Nov 24 AMC,1.55%,423.16K,47.79,"Mar 20, 2014",Yes / Yes,25.39% 7.62%,"

","362,127",2.20%,BLBD
BlackLine Inc,Technology,Software - Application,USA,NASD,RUT,49.50,1.10,18.98%,59.94M,-6.15%,3.22B,23.03,2.35,0.01%,48.20M,-7.71%,3.38B,2.91,0.59,95.35%,12.94%,5.04%,76.05M,4.70,-4.58%,-5.53%,7.44,-5.16%,686.71M,9.90,13.16%,4.47%,6.24M,-1.95%,5.48,4.01,7.91%,21.85%,66.25 -18.17%,-10.78%,13.52,18.07,- -,7.51%,40.82 32.79%,-15.76%,-,42.10,15.35% 17.72%,75.18%,2.97%,2.40%,-59.89%,-,4.92,-40.62%,4.88%,1.50,-,-,1.52,7.36%,11.07%,36.16,2.44,- -,1.52,-63.43%,-5.48%,0.86,61.54,0.00%,2.80,7.46%,-3.79%,0.53,53.78,1830,2.09,Nov 06 AMC,1.40%,838.57K,54.21,"Oct 28, 2016",Yes / Yes,0.95% 0.10%,"

","445,931",0.80%,BL
BKV Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,51.58,0.52,81.10%,89.76M,-2.05%,2.56B,11.81,2.26,-0.48%,18.13M,-4.27%,2.98B,-,0.30,17.39%,21.62%,11.20%,44.48M,3.12,383.09%,0.02%,4.74,19.35%,821.89M,1.34,45.21%,1.72%,3.92M,-1.62%,19.98,30.84,-,2.62%,29.65 -9.92%,12.32%,0.87,-,6.03% -34.10%,1.95%,15.00 78.07%,-,-,11.88,-11.57% 49.69%,29.28%,3.98%,3.73%,-,-,3.63,191.22%,10.45%,1.13,-,-,0.83,31.67%,5.41%,47.97,1.33,- -,0.85,483.88%,-2.85%,1.59,30.62,-,0.27,47.31%,2.10%,1.19,27.44,366,0.27,Nov 10 BMO,18.58%,827.36K,26.71,"Sep 26, 2024",Yes / Yes,123.21% 31.88%,"

","981,765",-2.66%,BKV
BankUnited Inc,Financial,Banks - Regional,USA,NYSE,RUT,12.79,3.54,0.95%,75.24M,-0.24%,3.40B,12.34,3.67,-1.03%,74.43M,1.55%,-,1.34,0.89,101.36%,3.68%,17.99%,263.97M,1.77,13.99%,-2.78%,2.64,21.44%,1.92B,1.12,4.44%,0.75%,2.74M,1.53%,40.30,-,9.22%,9.04%,46.92 -3.56%,18.55%,-,8.20,-11.98% -0.32%,7.87%,28.21 60.40%,35.40%,1.21 (2.67%),-,22.67% 7.24%,-,2.15%,1.94%,30.10%,1.22 (2.70%),-,45.47%,19.01%,0.95,23.53%,"Jan 09, 2026",-,-5.44%,13.75%,60.31,2.45,8.03% 6.67%,0.04,16.35%,-0.11%,1.30,46.39,37.65%,0.79,-7.11%,6.26%,0.76,44.76,1662,0.11,Jan 21 BMO,20.25%,1.04M,45.25,"Jan 28, 2011",Yes / Yes,7.43% -1.62%,"

","792,833",1.09%,BKU
Baker Hughes Co,Energy,Oil & Gas Equipment & Services,USA,NASD,"NDX, S&P 500",16.90,2.90,0.12%,986.41M,8.44%,48.42B,18.71,2.62,-34.00%,985.55M,-2.81%,50.66B,2.40,0.67,97.85%,3.53%,1.18%,2.89B,1.75,5.25%,-0.37%,4.77,25.53%,27.71B,2.67,6.05%,7.53%,34.82M,7.75%,18.41,12.13,7.81%,16.83%,51.12 -4.01%,19.62%,4.04,23.18,- 66.90%,11.97%,33.60 46.04%,71.87%,0.92 (1.87%),10.81,10.72% 3.14%,22.81%,2.58%,2.41%,135.01%,0.92 (1.87%),1.83,30.09%,12.75%,1.26,47.62%,"Nov 04, 2025",1.00,1.51%,10.43%,62.04,1.77,5.27% 3.13%,1.41,-19.94%,5.81%,0.88,53.26,28.23%,0.33,1.48%,2.98%,2.00,47.14,57000,0.33,Jan 26 BMO,13.49%,7.29M,49.07,"Oct 03, 1961",Yes / Yes,10.34% 2.65%,"

","14,604,239",4.09%,BKR
Booking Holdings Inc,Consumer Cyclical,Travel Services,USA,NASD,"NDX, S&P 500",34.89,153.85,0.19%,32.31M,-1.34%,173.01B,20.16,266.20,-9.66%,32.17M,6.34%,174.03B,1.14,48.05,94.77%,2.26%,-0.94%,5.04B,6.64,22.07%,-0.63%,2.75,-7.71%,26.04B,-,16.55%,17.78%,0.73M,0.22%,-146.60,10.48,17.63%,-,5839.41 -8.08%,8.03%,512.16,20.81,83.02% 9.08%,42.77%,4096.23 31.03%,174.01%,38.40 (0.72%),17.46,29.39% 9.52%,97.00%,1.72%,2.12%,151.06%,38.40 (0.72%),6.68,3.66%,35.29%,110.77,321.61%,"Dec 05, 2025",1.33,12.96%,19.37%,56.85,1.61,- -,1.33,13.56%,0.28%,1.21,6243.62,20.27%,-,12.68%,4.70%,0.68,5323.20,24300,-,Oct 28 AMC,2.04%,263.94K,5367.37,"Mar 30, 1999",Yes / Yes,3.81% 3.03%,"

","178,441",0.83%,BKNG
Black Hills Corporation,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,17.51,3.96,0.50%,75.47M,0.09%,5.24B,16.01,4.33,-3.70%,75.09M,-2.50%,9.67B,2.92,1.45,87.75%,6.44%,15.29%,284.80M,2.30,5.07%,5.79%,4.77,22.91%,2.27B,1.39,5.45%,2.84%,4.84M,-0.07%,49.92,179.92,5.49%,7.90%,74.02 -6.28%,18.54%,0.39,-,1.48% 3.57%,3.55%,54.92 26.31%,-1.13%,2.70 (3.90%),11.97,2.97% 4.17%,26.24%,1.49%,1.83%,13.63%,2.70 (3.90%),4.26,6.64%,23.28%,1.29,51.43%,"Nov 17, 2025",0.67,7.03%,12.54%,47.95,2.25,4.32% 4.87%,0.91,-1.16%,-0.95%,0.73,76.67,66.55%,1.16,7.12%,0.09%,0.63,69.65,2841,1.13,Nov 05 AMC,12.55%,1.01M,69.37,"Jul 09, 1980",Yes / Yes,13.98% -3.43%,"

","637,850",-0.40%,BKH
"Buckle, Inc",Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,13.28,4.07,38.54%,51.16M,-0.37%,2.77B,13.20,4.10,-0.64%,31.44M,-5.77%,2.80B,2.47,1.53,59.27%,10.80%,-5.91%,206.10M,2.17,5.27%,-1.62%,7.05,15.23%,1.28B,5.42,0.09%,20.06%,3.40M,1.27%,9.98,8.14,5.34%,41.26%,61.69 -12.30%,11.89%,6.65,12.85,-9.02% 12.67%,25.67%,33.12 63.35%,42.65%,3.96 (7.32%),9.95,-2.02% 6.23%,48.94%,1.62%,2.26%,138.66%,1.40 (2.59%),2.19,3.46%,20.11%,1.26,222.47%,"Jan 15, 2026",1.53,4.67%,16.13%,40.68,3.00,1.47% 5.92%,2.21,9.35%,-2.57%,1.17,55.00,36.03%,0.73,9.27%,-2.98%,1.18,53.86,8000,0.57,Nov 21 BMO,9.29%,481.43K,54.10,"May 08, 1992",Yes / Yes,0.86% -0.16%,"

","567,552",0.45%,BKE
Brookdale Senior Living Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-1.31,9.84%,237.53M,-0.46%,2.58B,-,-0.47,0.00%,214.28M,2.17%,7.78B,-,-0.18,93.66%,10.34%,34.49%,-306.65M,0.80,-26.97%,2.34%,6.89,62.03%,3.22B,-,58.19%,-5.13%,22.15M,0.46%,-0.03,8.73,25.37%,-214.33%,11.38 -4.75%,115.51%,1.24,63.56,-18.25% 9.24%,-5.78%,4.45 143.60%,298.53%,-,16.84,4.25% -5.08%,8.26%,2.32%,2.45%,149.77%,-,2.42,-42.22%,2.79%,0.28,-42.80%,"Oct 08, 2008",0.84,3.93%,-9.52%,59.14,2.60,- -,0.84,-117.32%,1.59%,0.69,11.25,-,-,3.70%,5.35%,0.68,10.84,36000,-,Nov 06 AMC,36.34%,3.22M,10.84,"Nov 22, 2005",Yes / Yes,-181.86% -1.72%,"

","2,190,870",0.00%,BKD
Bank Of New York Mellon Corp,Financial,Banks - Diversified,USA,NYSE,S&P 500,17.47,6.93,0.26%,697.35M,3.04%,84.41B,14.75,8.20,-1.09%,695.54M,7.03%,-,0.91,1.94,87.93%,1.52%,13.55%,5.01B,2.08,26.44%,-0.18%,3.06,29.80%,40.55B,2.16,11.86%,1.19%,10.56M,4.26%,55.99,-,16.21%,12.21%,119.40 1.37%,57.54%,-,53.93,11.82% 5.14%,6.58%,70.46 71.79%,171.21%,1.99 (1.64%),-,35.38% 13.86%,-,1.73%,1.64%,192.08%,2.00 (1.65%),-,51.01%,15.76%,1.98,193.57%,"Oct 27, 2025",-,4.22%,12.35%,69.75,1.95,11.04% 8.57%,1.78,25.58%,3.79%,1.10,124.30,30.71%,1.71,1.86%,7.85%,1.56,117.04,51800,0.74,Jan 13 BMO,22.35%,3.45M,121.04,"Dec 04, 1969",Yes / Yes,6.58% 1.92%,"

","5,373,045",3.42%,BK
BJ's Wholesale Club Holdings Inc,Consumer Defensive,Discount Stores,USA,NYSE,-,21.47,4.34,0.78%,130.85M,-0.72%,12.19B,19.99,4.66,-15.35%,129.83M,1.17%,14.84B,2.59,0.92,110.51%,6.09%,0.51%,575.18M,0.58,7.62%,6.13%,3.76,-15.68%,21.16B,5.61,6.92%,7.79%,7.90M,3.49%,16.60,270.19,7.72%,29.24%,121.10 -23.06%,4.28%,0.34,48.83,8.98% 24.35%,12.81%,86.68 7.49%,40.30%,-,13.11,7.15% 9.22%,18.61%,2.41%,2.43%,151.27%,-,0.70,3.77%,4.02%,2.27,-,-,0.16,2.82%,2.72%,52.81,1.96,- -,0.79,-1.33%,0.67%,0.36,111.32,0.00%,1.24,4.88%,1.56%,0.85,91.92,33000,1.07,Nov 21 BMO,-9.34%,2.10M,93.17,"Jun 28, 2018",Yes / Yes,6.08% 0.08%,"

","1,785,921",1.36%,BJ
Bitfarms Ltd,Financial,Capital Markets,Canada,NASD,-,-,-0.24,5.01%,563.01M,16.13%,1.63B,-,-0.11,0.00%,537.27M,-7.40%,1.43B,-,-0.04,36.25%,15.03%,-4.32%,-130.32M,6.03,-89.01%,15.97%,1.00,179.61%,270.06M,2.65,53.88%,-13.81%,80.73M,22.55%,1.09,5.90,-,-17.06%,6.60 -56.36%,93.29%,0.49,-,- -,-19.14%,0.67 327.93%,618.74%,-,35.16,4.40% 42.85%,-2.78%,8.58%,8.59%,25.22%,-,5.28,29.58%,-31.18%,0.26,-,-,3.14,47.60%,-48.26%,53.82,1.00,- -,3.20,-77.60%,9.30%,3.82,5.40,-,0.12,54.38%,-7.12%,0.68,2.60,-,0.11,Nov 13 BMO,48.12%,81.06M,2.88,"Aug 16, 2019",Yes / Yes,-273.83% -20.80%,"

","54,957,673",10.77%,BITF
Birkenstock Holding Plc,Consumer Cyclical,Footwear & Accessories,United Kingdom,NYSE,-,20.02,2.09,69.72%,183.91M,-1.42%,7.68B,14.32,2.92,0.00%,55.69M,-4.57%,8.87B,0.89,0.29,40.37%,13.68%,-9.24%,388.36M,3.30,11.44%,0.21%,3.42,-14.46%,2.33B,2.40,20.72%,6.90%,7.62M,2.10%,17.40,19.86,16.10%,12.67%,62.66 -33.35%,-26.30%,2.10,25.77,23.03% 40.11%,8.26%,38.16 9.43%,-,-,12.02,19.89% 19.13%,55.98%,3.35%,3.88%,-,-,3.81,88.29%,26.29%,1.58,-,-,1.26,18.86%,16.70%,46.08,1.48,- -,2.81,94.39%,-3.67%,1.15,61.44,0.00%,0.49,22.84%,-0.41%,1.04,41.77,8400,0.47,Dec 18 BMO,-11.93%,2.22M,41.76,"Oct 11, 2023",Yes / Yes,41.16% 0.67%,"

","2,324,508",-0.02%,BIRK
Brookfield Infrastructure Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,-,-1.18,9.97%,119.07M,-3.15%,5.93B,4.19,10.71,0.00%,118.90M,-4.29%,22.37B,-,2.25,63.80%,6.05%,4.03%,-156.00M,1.62,398.65%,1.39%,12.33,6.25%,3.66B,-,384.62%,-0.65%,7.19M,-1.17%,-9.08,13.53,-,-,47.71 -5.95%,12.15%,3.32,-,-11.98% -,-1.41%,32.08 39.87%,14.61%,3.46 (7.71%),7.65,30.67% 17.76%,62.66%,1.55%,2.04%,-7.15%,1.72 (3.83%),6.12,75.33%,60.53%,0.92,-,"Nov 28, 2025",0.41,0.47%,-4.27%,42.09,3.00,6.56% -,0.41,109.09%,-2.32%,1.35,53.00,-,-,0.55%,-1.34%,1.35,45.28,-,-,Nov 07 BMO,8.66%,583.44K,44.87,"Mar 31, 2020",Yes / Yes,134.55% -,"

","786,954",-0.91%,BIPC
Brookfield Infrastructure Partners L.P,Utilities,Utilities - Diversified,Bermuda,NYSE,-,54.19,0.64,1.38%,461.23M,-1.76%,15.95B,22.64,1.53,0.00%,455.63M,-5.16%,109.99B,-,0.34,57.00%,0.20%,1.05%,294.00M,0.72,2123.77%,-0.41%,1.60,4.07%,22.24B,3.53,71.46%,0.30%,0.91M,-0.60%,9.78,6.11,-,6.28%,36.58 -5.60%,8.62%,5.66,67.03,-78.58% 9.06%,0.45%,25.72 34.25%,14.22%,1.72 (4.98%),11.72,22.17% 26.11%,26.41%,1.70%,1.78%,4.17%,1.72 (4.98%),4.95,256.41%,24.55%,0.62,127.07%,"Nov 28, 2025",0.81,8.14%,1.32%,45.14,1.50,6.00% 3.87%,0.85,331.67%,-0.72%,1.10,42.02,15000.00%,12.50,13.38%,-1.28%,1.30,34.30,-,11.38,Nov 07 BMO,6.34%,569.29K,34.53,"Jan 10, 2008",Yes / Yes,66.86% 201.86%,"

","738,179",0.67%,BIP
Bio-Rad Laboratories Inc,Healthcare,Medical Devices,USA,NYSE,-,-,-24.30,32.98%,21.90M,6.07%,8.69B,30.12,10.70,-0.01%,18.08M,0.62%,8.66B,5.84,2.71,72.61%,4.97%,5.52%,-675.90M,3.40,-1.82%,4.64%,4.57,30.47%,2.56B,1.29,5.72%,-6.66%,0.90M,6.39%,249.75,6.11,5.16%,-9.50%,373.69 -13.74%,-1.88%,52.72,25.79,- -,-8.35%,211.43 52.46%,-21.26%,-,17.68,-4.24% 2.11%,52.94%,2.80%,2.65%,-43.65%,-,3.39,10.93%,11.25%,8.60,131.72%,-,3.94,-0.88%,-26.43%,63.43,2.12,- -,5.44,-154.41%,5.09%,1.18,355.00,-,0.21,0.50%,2.86%,1.33,305.27,7700,0.20,Oct 29 AMC,17.93%,196.92K,322.34,"Feb 27, 1980",Yes / Yes,15.66% 0.12%,"

","262,685",5.59%,BIO
BILL Holdings Inc,Technology,Software - Application,USA,NYSE,-,-,-0.27,11.48%,101.81M,-2.82%,5.38B,20.92,2.57,-0.06%,88.66M,3.69%,4.87B,1.65,0.56,106.16%,14.73%,0.62%,11.92M,3.58,0.87%,3.62%,5.38,13.01%,1.50B,1.41,15.10%,0.12%,13.06M,-1.60%,38.13,2.22,12.66%,0.30%,100.19 -46.43%,-36.64%,24.23,17.16,- -,0.21%,36.55 46.84%,-47.85%,-,1173.57,31.58% 56.14%,77.92%,4.29%,3.09%,-61.94%,-,3.25,50.72%,-5.65%,1.82,-,-,1.67,11.63%,0.79%,51.15,1.77,- -,1.67,-135.06%,-1.59%,1.32,61.78,0.00%,0.49,10.40%,4.56%,1.09,50.56,2364,0.49,Nov 06 AMC,13.09%,2.43M,53.67,"Dec 12, 2019",Yes / Yes,19.21% 0.99%,"

","2,651,009",6.15%,BILL
Bilibili Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,113.78,0.24,0.02%,334.06M,9.54%,9.13B,24.34,1.12,0.00%,333.99M,8.41%,7.18B,-,0.26,10.50%,4.33%,-4.14%,107.24M,2.21,11517.58%,5.62%,6.51,21.57%,4.13B,5.30,37.42%,2.11%,14.46M,11.14%,5.16,2.76,-,5.30%,32.50 -15.91%,50.91%,9.90,-,45.47% 1.81%,3.33%,14.47 88.87%,20.08%,-,13.87,7.45% 30.61%,36.36%,2.11%,1.92%,-66.42%,-,1.74,128.14%,2.52%,0.78,-,-,1.64,16.84%,2.60%,65.22,1.55,- -,1.64,642.86%,8.88%,0.71,30.60,-,0.65,5.35%,2.84%,1.47,26.37,8088,0.54,Nov 13 BMO,18.62%,2.22M,27.33,"Mar 28, 2018",Yes / Yes,19.13% 0.45%,"

","3,270,442",3.64%,BILI
Biogen Inc,Healthcare,Drug Manufacturers - General,USA,NASD,S&P 500,15.93,10.97,0.18%,146.70M,-1.38%,25.62B,11.53,15.15,-1.03%,146.44M,-3.39%,28.25B,-,1.74,92.19%,4.50%,9.23%,1.61B,2.64,-9.20%,2.35%,3.38,34.20%,9.69B,1.41,1.29%,5.59%,6.59M,-0.77%,124.11,6.47,-1.58%,9.31%,185.17 -5.69%,14.20%,27.00,11.12,2.46% -18.66%,6.49%,110.04 58.70%,-36.45%,-,8.71,-3.78% -6.13%,65.99%,2.13%,2.53%,-29.84%,-,2.92,-1.03%,25.17%,4.48,-36.97%,-,2.04,5.00%,16.60%,51.68,2.26,- -,2.72,19.26%,-0.51%,0.16,183.50,0.00%,0.36,3.33%,3.62%,0.84,177.82,7605,0.36,Oct 30 BMO,23.39%,1.95M,174.63,"Sep 17, 1991",Yes / Yes,23.89% 8.32%,"

","1,637,360",-1.79%,BIIB
Baidu Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,47.81,3.13,0.13%,278.23M,19.94%,41.65B,18.49,8.09,0.00%,277.87M,27.63%,40.96B,-,1.45,22.77%,2.17%,5.41%,1.23B,2.30,-31.35%,1.49%,1.65,66.70%,18.08B,1.34,7.19%,2.01%,6.04M,14.56%,111.48,2.37,-4.67%,3.31%,151.08 -0.93%,77.54%,63.21,-,27.30% 61.95%,2.64%,74.71 100.35%,34.12%,-,10.27,-1.41% 3.54%,44.67%,3.77%,2.64%,-22.48%,-,2.26,-56.75%,9.79%,5.41,-22.82%,-,1.91,-2.70%,6.78%,74.61,1.62,- -,1.91,-253.56%,17.52%,0.30,157.57,0.00%,0.37,-6.97%,21.07%,1.57,150.30,35900,0.25,Nov 18 BMO,44.66%,3.66M,149.68,"Aug 05, 2005",Yes / Yes,44.76% 1.48%,"

","5,745,821",-0.41%,BIDU
Biohaven Ltd,Healthcare,Biotechnology,USA,NYSE,RUT,-,-7.60,16.30%,132.69M,-10.94%,1.32B,-,-3.08,25.66%,111.06M,8.88%,1.37B,-,-1.18,65.40%,15.31%,-37.19%,-780.11M,-,28.99%,-1.64%,4.37,-27.99%,0.00M,-,53.29%,-169.65%,17.00M,-12.05%,-0.16,5.05,38.40%,-522.08%,44.28 -77.57%,-73.41%,1.97,-,-40.84% -49.78%,-267.62%,7.48 32.75%,-24.02%,-,-,- -,-,8.28%,7.60%,-,-,-,18.76%,-,0.85,-,-,2.86,-,-,41.17,1.81,- -,2.86,3.50%,-8.90%,3.55,19.80,-,-,-,-10.50%,1.08,10.84,256,-,Nov 10 BMO,-35.45%,3.89M,9.93,"May 04, 2017",Yes / Yes,13.73% -100.00%,"

","4,205,507",-8.39%,BHVN
BHP Group Limited ADR,Basic Materials,Other Industrial Metals & Mining,Australia,NYSE,-,17.79,3.55,0.00%,2.54B,2.02%,160.32B,14.95,4.22,-,2.54B,9.01%,177.20B,9.71,-,4.23%,0.60%,13.83%,9.02B,3.13,12.32%,-0.34%,4.91,27.84%,51.27B,3.36,-6.09%,8.54%,15.14M,4.59%,18.78,13.18,1.54%,19.51%,62.01 1.83%,29.31%,4.79,17.24,-26.54% 2.45%,12.86%,39.73 58.92%,2.27%,2.41 (3.81%),7.20,-7.60% 3.59%,37.22%,1.37%,1.42%,8.44%,2.20 (3.48%),3.46,14.17%,37.22%,1.14,182.48%,"Sep 05, 2025",1.11,-7.86%,17.59%,68.25,3.14,-30.59% -1.99%,1.46,-33.99%,4.89%,0.81,48.21,61.13%,0.51,-8.15%,10.05%,1.60,61.76,-,0.47,Aug 18 AMC,19.79%,3.08M,63.14,"Mar 17, 1980",Yes / Yes,4.56% 1.10%,"

","4,931,289",2.23%,BHP
Brighthouse Financial Inc,Financial,Insurance - Life,USA,NASD,-,4.41,14.67,1.13%,57.15M,-0.35%,3.69B,3.07,21.08,0.00%,56.52M,-1.48%,-,1.37,5.20,89.56%,10.67%,21.74%,865.00M,0.59,-17.99%,3.13%,4.41,27.46%,6.28B,0.58,20.09%,0.40%,6.03M,-0.26%,111.33,-,2.23%,16.27%,66.33 -2.58%,34.51%,-,25.66,- -,9.09%,42.07 53.60%,30.05%,-,-,-12.87% -6.34%,-,0.59%,0.45%,82.59%,-,-,173.52%,20.85%,0.52,-,-,-,27.71%,13.77%,55.83,3.12,- -,7.97,220.05%,-0.64%,0.97,65.50,0.00%,0.50,-10.01%,3.91%,0.46,64.57,1400,0.50,Nov 07 BMO,17.84%,1.37M,64.62,"Jul 17, 2017",Yes / Yes,-9.49% -6.30%,"

","624,900",0.08%,BHF
Benchmark Electronics Inc,Technology,Electronic Components,USA,NYSE,RUT,43.25,1.02,3.26%,35.68M,-1.16%,1.58B,17.68,2.50,-4.83%,34.52M,-4.88%,1.63B,2.34,0.64,99.70%,4.71%,16.02%,37.30M,0.60,1.93%,-0.44%,5.50,11.69%,2.61B,1.42,7.20%,1.77%,1.63M,3.48%,31.09,5.52,7.56%,3.37%,50.26 -11.96%,-2.53%,8.02,20.43,20.25% 23.31%,2.62%,30.73 44.00%,69.09%,-,11.09,5.60% 3.21%,9.94%,2.08%,2.70%,62.68%,0.68 (1.54%),0.62,-40.33%,3.88%,1.20,107.07%,"Dec 31, 2025",1.50,-2.93%,1.43%,46.97,1.50,0.50% 2.23%,2.32,-6.08%,-2.84%,1.03,49.25,38.89%,0.30,3.49%,-0.90%,0.75,43.90,11700,0.28,Nov 04 AMC,10.92%,295.79K,44.25,"Jun 27, 1990",Yes / Yes,7.36% 2.94%,"

","222,046",0.80%,BHE
Bausch Health Companies Inc,Healthcare,Drug Manufacturers - Specialty & Generic,Canada,NYSE,-,7.63,0.97,11.44%,370.47M,2.78%,2.74B,1.78,4.17,-,328.14M,4.96%,23.36B,-,1.22,66.57%,1.95%,10.78%,362.00M,0.27,-3.88%,-13.22%,2.61,7.71%,10.03B,-,8.03%,1.36%,6.41M,6.47%,-1.53,2.05,-3.44%,-,8.69 -14.80%,-8.19%,3.62,2.62,63.83% 52.33%,1.82%,4.25 74.12%,21.51%,-,7.12,4.50% 2.28%,60.45%,3.54%,3.81%,-62.74%,-,2.33,301.53%,20.50%,0.26,-93.52%,"Nov 10, 2010",0.97,5.86%,3.61%,62.79,3.12,- -,1.30,306.63%,5.69%,0.41,7.29,-,-,6.81%,10.43%,1.01,7.21,20700,-,Oct 29 AMC,18.71%,2.46M,7.40,"Mar 29, 1994",Yes / Yes,9.49% 2.09%,"

","2,478,017",2.64%,BHC
