Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
The Baldwin Insurance Group Inc,Financial,Insurance Brokers,USA,NASD,RUT,-,-0.43,0.95%,71.42M,9.91%,3.30B,13.77,2.02,-30.01%,70.91M,2.35%,5.21B,-,0.29,107.24%,8.97%,-16.15%,-28.11M,2.22,10.95%,7.04%,6.90,-27.34%,1.49B,3.21,21.47%,-0.77%,6.36M,-28.20%,8.68,10.13,18.67%,-4.63%,50.46 -44.84%,-39.59%,2.75,-,15.66% 2.86%,-1.21%,21.26 30.91%,1.05%,-,27.08,34.78% 58.73%,19.42%,4.27%,5.05%,-4.03%,-,3.50,32.74%,5.19%,1.20,-,-,1.15,10.69%,-1.89%,60.50,2.30,- -,1.15,-108.56%,15.17%,1.36,33.62,-,2.78,7.80%,1.70%,1.54,27.43,4116,2.73,Nov 04 AMC,-23.84%,921.74K,27.83,"Oct 24, 2019",Yes / Yes,3.16% 0.73%,"

","1,423,704",1.46%,BWIN
BorgWarner Inc,Consumer Cyclical,Auto Parts,USA,NYSE,-,73.72,0.62,0.85%,216.39M,2.52%,9.84B,9.05,5.09,-8.77%,212.11M,10.20%,11.89B,8.03,1.15,103.09%,4.15%,11.00%,134.00M,0.69,8.87%,-2.47%,3.87,39.76%,14.18B,1.66,8.15%,0.92%,8.81M,44.73%,27.68,4.53,9.18%,2.24%,45.88 0.29%,35.64%,10.15,7.94,-12.47% -16.06%,1.34%,24.40 88.57%,36.72%,0.59 (1.29%),5.83,-1.72% 6.72%,18.50%,1.49%,2.38%,41.30%,0.50 (1.09%),0.84,-83.69%,9.23%,1.03,23.08%,"Sep 02, 2025",1.69,0.08%,0.94%,65.87,2.00,-13.51% -8.34%,2.05,-29.98%,4.58%,1.06,49.92,29.26%,0.68,4.12%,5.32%,0.79,45.77,38300,0.67,Oct 30 BMO,29.88%,2.28M,46.01,"Aug 13, 1993",Yes / Yes,5.04% -1.19%,"

","1,794,855",0.52%,BWA
Compania de Minas Buenaventura S.A. ADR,Basic Materials,Other Precious Metals & Mining,Peru,NYSE,-,13.78,1.71,0.00%,253.72M,8.44%,5.96B,8.64,2.72,-,253.72M,-7.00%,6.38B,0.70,0.63,37.03%,1.98%,28.82%,433.45M,4.22,27.36%,-0.34%,3.81,65.33%,1.41B,1.61,34.43%,8.39%,5.03M,104.08%,14.63,12.28,19.73%,12.35%,26.97 -12.83%,93.02%,1.91,62.00,- -,9.81%,11.50 104.43%,215.57%,0.38 (1.62%),11.72,6.62% 5.98%,34.37%,3.66%,4.41%,84.68%,0.29 (1.24%),4.51,20.63%,27.07%,1.04,277.97%,"Nov 19, 2025",2.05,27.42%,30.68%,54.73,2.83,58.74% 56.32%,2.27,-29.33%,2.30%,0.39,22.85,17.68%,0.19,30.41%,3.32%,1.48,23.38,-,0.19,Oct 30 AMC,35.59%,1.32M,23.51,"May 15, 1996",Yes / Yes,78.89% 12.18%,"

","1,961,572",0.56%,BVN
BrightView Holdings Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,371.04,0.03,25.00%,95.00M,1.39%,1.18B,14.39,0.86,-49.60%,71.17M,-5.69%,2.48B,35.10,0.32,85.46%,4.19%,-15.96%,3.60M,0.44,5.26%,20.96%,3.68,-24.44%,2.70B,0.92,8.00%,1.60%,2.98M,-22.26%,13.47,14.91,10.57%,3.03%,18.84 -34.04%,-33.06%,0.83,37.69,-22.62% -13.92%,0.14%,11.71 6.15%,42.55%,-,7.65,2.71% 2.85%,22.13%,2.94%,2.42%,-5.26%,-,0.92,-72.13%,6.06%,0.33,-,-,1.31,-2.99%,0.13%,44.87,2.22,- -,1.31,58.42%,-1.37%,1.31,18.69,0.00%,0.49,-4.13%,-5.43%,0.89,12.18,19600,0.47,Nov 19 AMC,-13.33%,811.43K,12.43,"Jun 28, 2018",Yes / Yes,-10.74% -1.56%,"

","720,486",2.05%,BV
First Busey Corp,Financial,Banks - Regional,USA,NASD,RUT,20.25,1.14,4.64%,88.79M,0.39%,2.05B,9.21,2.51,1.95%,84.30M,-2.53%,-,1.84,0.60,60.79%,2.28%,-1.24%,97.33M,2.21,-33.91%,1.03%,4.06,3.49%,926.65M,0.84,92.14%,0.68%,1.92M,-1.78%,27.58,-,11.03%,5.33%,28.30 -18.20%,-12.41%,-,13.03,-3.58% 1.13%,3.54%,18.40 25.82%,-14.58%,1.00 (4.32%),-,15.39% 6.94%,-,2.04%,2.52%,29.19%,1.00 (4.32%),-,-41.16%,15.81%,0.54,8.18%,"Oct 24, 2025",-,41.45%,10.50%,51.24,2.00,1.43% 2.71%,0.10,4.33%,1.03%,0.80,26.29,48.59%,0.18,68.51%,-1.64%,0.83,23.03,1509,0.12,Oct 28 AMC,1.00%,472.48K,23.15,"Apr 04, 1994",Yes / Yes,-5.14% 0.35%,"

","389,858",0.52%,BUSE
Burlington Stores Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,-,33.87,8.47,0.57%,63.04M,5.49%,18.09B,25.64,11.19,-1.17%,62.68M,4.72%,23.18B,1.85,1.64,113.77%,4.59%,2.03%,546.38M,1.64,16.90%,3.09%,2.97,8.06%,11.02B,12.51,17.22%,6.38%,2.88M,0.69%,22.95,24.20,18.28%,43.41%,309.00 -7.11%,9.02%,11.86,-,9.12% 2.44%,7.95%,212.92 34.81%,112.72%,-,20.35,4.48% 7.82%,40.30%,3.11%,3.14%,40.14%,-,2.10,29.06%,7.02%,8.96,485.68%,-,0.55,7.56%,4.96%,62.55,1.53,- -,1.23,28.56%,4.67%,1.78,345.93,0.00%,4.04,9.72%,6.07%,0.85,286.16,77532,3.75,Nov 25 BMO,12.20%,967.20K,287.04,"Oct 02, 2013",Yes / Yes,24.07% 2.55%,"

","820,317",0.31%,BURL
Burford Capital Limited,Financial,Asset Management,United Kingdom,NYSE,RUT,23.21,0.39,13.61%,218.81M,-5.28%,1.96B,6.30,1.42,-1.47%,189.09M,-20.62%,4.06B,0.53,0.30,65.23%,3.75%,-33.95%,87.10M,4.21,45.94%,3.78%,3.72,-37.84%,466.38M,0.79,47.71%,1.34%,7.09M,-29.65%,11.41,2.59,43.95%,3.53%,15.73 -42.98%,-35.09%,3.46,67.78,- -7.52%,1.87%,8.76 2.40%,4.30%,0.12 (1.39%),12.95,36.44% 41.61%,-,2.83%,3.81%,-2.82%,0.12 (1.39%),8.69,-66.35%,67.13%,0.39,-,"Oct 31, 2025",15.24,-35.46%,18.68%,26.89,1.00,-2.63% 24.57%,15.24,-114.41%,-10.59%,1.00,19.32,18.44%,0.86,-73.85%,-20.95%,1.23,9.08,160,0.86,Nov 05 BMO,-31.23%,1.91M,8.97,"Apr 01, 2015",Yes / Yes,-129.52% -56.53%,"

","2,347,701",-1.21%,BUR
Webull Corp,Technology,Software - Application,USA,NASD,-,-,-1.13,63.74%,401.07M,-1.71%,4.83B,-,-,0.00%,179.28M,-16.71%,3.27B,-,0.02,23.87%,5.60%,-36.76%,-525.39M,19.41,-,31.09%,0.49,-27.71%,248.86M,6.29,-,-0.96%,10.03M,-15.96%,1.55,2.89,-,-3.09%,79.56 -87.72%,-14.90%,3.38,53680.38,-1286.26% -,-61.01%,9.18 6.43%,-,-,-,- -,76.68%,4.12%,4.47%,-,-,13.15,-607.52%,2.19%,0.56,-,-,1.42,-,-211.12%,33.85,1.00,- -,1.42,-1628.34%,-8.05%,-0.15,17.33,-,0.15,-,-20.38%,0.46,9.52,1194,0.15,Nov 20 AMC,-27.60%,20.57M,9.77,"Aug 18, 2022",Yes / Yes,- -,"

","9,455,306",2.63%,BULL
Anheuser-Busch InBev SA/NV ADR,Consumer Defensive,Beverages - Brewers,Belgium,NYSE,-,18.40,3.51,0.00%,1.73B,2.69%,111.71B,15.38,4.20,-,1.73B,7.19%,190.66B,1.77,0.95,6.15%,0.52%,6.38%,7.14B,1.90,4.53%,-18.34%,4.14,-2.58%,58.69B,1.56,13.73%,3.38%,9.04M,28.92%,41.31,15.15,10.39%,8.97%,72.13 -10.51%,12.69%,4.26,9.59,7.89% -8.79%,4.68%,45.94 40.51%,22.35%,1.25 (1.94%),9.43,3.24% 2.66%,55.70%,1.18%,1.31%,14.82%,1.05 (1.63%),3.25,21.03%,25.21%,0.95,-45.87%,"Nov 19, 2025",0.48,-2.06%,12.16%,69.93,1.37,29.65% -4.68%,0.64,51.83%,3.88%,0.57,78.75,29.00%,0.94,-3.26%,6.82%,0.79,64.76,143885,0.89,Oct 30 BMO,2.85%,2.18M,64.55,"Jul 01, 2009",Yes / Yes,3.05% -0.69%,"

","1,731,079",-0.32%,BUD
BlackRock Credit Allocation Income Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,10.07,1.10,-,93.32M,0.09%,1.03B,-,-,-,93.31M,-0.18%,-,-,-,34.47%,0.21%,0.27%,-,10.00,-,-,0.88,4.53%,103.41M,0.98,-,-,0.19M,5.93%,11.36,-,-,-,11.18 -0.89%,0.18%,-,-,- -,-,9.54 16.14%,9.26%,-,-,- -,-,0.79%,0.74%,-21.08%,1.01 (9.10%),-,-,-,0.08,-11.67%,"Nov 14, 2025",-,-,-,50.35,-,0.00% 2.94%,-,246.00%,-0.09%,0.76,-,148.30%,-,-6.80%,0.08%,0.72,11.06,-,-,-,2.49%,217.77K,11.08,"Dec 22, 2006",No / Yes,- -,"

","156,458",0.18%,BTZ
Peabody Energy Corp,Energy,Thermal Coal,USA,NYSE,RUT,-,-0.29,6.37%,121.60M,4.58%,3.70B,9.69,3.13,0.00%,113.86M,-12.87%,3.54B,-,0.15,101.02%,15.09%,69.12%,-32.70M,0.93,-95.90%,2.82%,3.43,107.02%,3.96B,1.04,2698.42%,-0.54%,17.18M,45.13%,29.11,6.13,11.85%,-0.87%,35.99 -15.56%,5.89%,4.96,-,-5.66% -,-0.83%,9.61 216.23%,1.27%,0.30 (0.99%),7.80,6.85% -1.44%,3.09%,5.42%,5.72%,2370.73%,0.30 (0.99%),0.89,-106.39%,0.55%,1.73,-,"Nov 13, 2025",1.49,-7.21%,-0.83%,56.53,1.29,- -11.74%,1.99,-178.12%,3.70%,0.56,34.97,11.11%,0.12,-6.98%,12.94%,1.03,29.38,5600,0.11,Oct 30 BMO,71.97%,5.01M,30.39,"Apr 03, 2017",Yes / Yes,-8407.46% 1.67%,"

","5,154,332",3.44%,BTU
BlackRock Municipal 2030 Target Term Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,24.80,0.91,-,63.93M,0.09%,1.44B,-,-,-,63.93M,-0.40%,-,-,-,39.32%,0.11%,1.17%,-,17.49,-,-,0.77,6.06%,82.51M,0.93,-,-,0.07M,9.62%,24.23,-,-,-,22.87 -1.31%,6.41%,-,-,- -,-,20.20 11.73%,9.47%,-,-,- -,-,0.67%,0.65%,-9.71%,0.55 (2.45%),-,-,-,0.15,7.76%,"Nov 14, 2025",-,-,-,50.20,-,-9.47% -5.80%,-,210.60%,-0.08%,0.50,-,66.73%,-,-1.10%,0.07%,0.91,22.59,-,-,-,3.60%,92.86K,22.57,"Aug 29, 2012",No / Yes,- -,"

","84,585",-0.09%,BTT
BrightSpring Health Services Inc,Healthcare,Health Information Services,USA,NASD,RUT,56.16,0.60,36.32%,180.69M,2.94%,6.07B,25.53,1.32,-48.32%,114.86M,12.43%,8.63B,1.32,0.33,71.46%,15.26%,48.98%,129.59M,0.49,83.01%,31.00%,4.79,43.21%,12.41B,3.34,28.55%,1.23%,17.53M,97.53%,10.06,43.23,42.42%,4.25%,35.01 -3.91%,71.90%,0.78,19.00,- 60.10%,2.93%,15.26 120.45%,-,-,15.90,18.93% 20.01%,12.30%,3.02%,4.02%,-,-,0.70,371.04%,2.92%,1.22,-,-,1.38,17.23%,1.04%,62.90,1.17,- -,1.79,641.65%,2.77%,2.43,39.42,-,1.48,14.70%,13.00%,0.52,33.91,600,1.43,Oct 28 AMC,46.03%,3.66M,33.64,"Jan 26, 2024",Yes / Yes,21.07% 4.56%,"

","1,919,477",-0.80%,BTSG
British American Tobacco Plc ADR,Consumer Defensive,Tobacco,United Kingdom,NYSE,-,31.12,1.79,0.09%,2.20B,3.60%,121.52B,11.53,4.84,0.00%,2.17B,9.24%,163.47B,7.22,-,11.99%,0.21%,-2.79%,3.96B,3.67,-0.39%,2.60%,1.11,37.66%,33.11B,1.91,7.08%,2.62%,4.60M,53.69%,29.25,18.12,4.31%,5.97%,59.29 -5.85%,57.73%,3.08,12.82,-24.65% -11.33%,3.67%,34.82 60.31%,44.01%,3.27 (5.85%),19.50,-2.19% 0.06%,64.78%,1.04%,1.21%,70.91%,2.98 (5.33%),4.94,123.27%,18.12%,0.78,-4.45%,"Dec 30, 2025",0.55,0.48%,11.95%,70.75,3.00,4.73% 2.12%,0.87,4.22%,6.00%,0.33,40.00,172.31%,0.75,0.27%,4.86%,0.54,55.76,48989,0.68,Jul 31 BMO,16.63%,4.14M,55.82,"Apr 14, 1980",Yes / Yes,-4.08% 2.43%,"

","2,220,529",0.11%,BTI
B2gold Corp,Basic Materials,Gold,Canada,AMEX,-,28.30,0.15,5.84%,1.33B,3.72%,5.53B,5.58,0.75,0.00%,1.25B,-21.72%,5.84B,0.36,0.21,59.75%,3.54%,9.14%,219.44M,2.21,229.64%,3.28%,0.91,44.14%,2.51B,1.67,42.14%,4.19%,44.04M,71.31%,2.50,14.72,79.70%,6.90%,5.94 -29.63%,41.69%,0.28,-,- -,5.58%,2.20 90.00%,31.45%,0.09 (2.26%),4.10,2.58% 10.48%,46.01%,4.87%,5.47%,-40.03%,0.10 (2.39%),2.33,129.73%,41.14%,0.26,287.04%,"Dec 02, 2025",0.46,30.97%,8.75%,39.66,2.00,0.00% 74.11%,1.03,102.69%,-11.33%,0.62,5.96,-,0.19,74.68%,-12.14%,0.89,4.11,6478,0.18,Nov 05 AMC,15.13%,48.47M,4.18,"Feb 11, 2008",Yes / Yes,0.00% 0.00%,"

","43,130,662",1.70%,BTG
Baytex Energy Corp,Energy,Oil & Gas E&P,Canada,NYSE,-,15.23,0.20,13.45%,768.32M,27.85%,2.33B,84.59,0.04,0.00%,664.99M,31.17%,3.77B,-,0.01,33.21%,5.65%,50.00%,153.71M,1.07,17.25%,1.50%,1.68,66.48%,2.19B,0.77,-84.83%,2.77%,37.58M,17.44%,3.92,310.81,-,5.16%,3.09 -1.94%,2.02%,0.01,7.87,-54.51% -,3.45%,1.36 122.79%,-45.21%,0.06 (2.12%),2.71,25.83% 16.76%,23.47%,5.72%,4.33%,800.45%,0.07 (2.15%),1.72,166.78%,20.11%,0.13,-37.53%,"Dec 15, 2025",0.58,-11.36%,7.03%,76.26,2.27,- -,0.58,-82.32%,26.38%,0.36,3.02,30.56%,0.48,-13.12%,26.28%,2.61,2.67,370,0.48,Oct 30 AMC,44.90%,22.31M,3.03,"Apr 03, 2006",Yes / Yes,-15.93% 22.48%,"

","58,167,268",13.48%,BTE
Bitdeer Technologies Group,Technology,Software - Application,Singapore,NASD,RUT,-,-3.46,56.12%,129.03M,-36.87%,2.98B,23.30,0.60,0.00%,93.84M,-30.72%,3.22B,-,-0.03,20.28%,27.09%,1.16%,-536.86M,6.42,93.79%,31.19%,3.93,-1.06%,464.44M,4.21,320.86%,-30.82%,25.42M,-35.67%,3.31,13.74,-,-98.10%,27.80 -49.86%,55.58%,1.01,-,- -,-81.61%,6.84 103.80%,36.80%,-,-,-3.94% -,11.95%,16.98%,10.54%,-,-,6.93,-142.93%,-35.66%,2.32,-,-,0.74,-,-115.59%,32.01,1.00,- -,0.90,-266.91%,-36.31%,2.31,34.15,-,0.79,173.59%,-27.07%,1.12,15.02,246,0.15,Nov 10 BMO,-1.36%,6.47M,13.94,"Jul 28, 2021",Yes / Yes,-686.72% 6.90%,"

","7,276,323",-7.19%,BTDR
Bentley Systems Inc,Technology,Software - Application,USA,NASD,-,53.61,0.83,60.49%,291.92M,-8.46%,13.47B,33.14,1.34,-0.66%,119.93M,-11.82%,14.59B,4.38,0.26,44.36%,8.01%,-14.19%,269.25M,9.23,10.38%,2.69%,4.67,-7.45%,1.46B,11.27,13.37%,7.85%,9.61M,-4.97%,3.94,81.45,12.25%,24.16%,59.25 -25.10%,-8.65%,0.54,29.28,34.69% 12.90%,10.92%,36.51 21.56%,31.07%,0.28 (0.62%),35.26,11.92% 12.93%,78.95%,3.07%,2.60%,20.96%,0.27 (0.61%),9.99,-26.24%,24.23%,1.46,-,"Sep 23, 2025",0.61,11.12%,18.44%,25.15,2.17,25.99% -,0.61,34.42%,-10.57%,1.23,59.23,33.16%,1.07,12.05%,-13.73%,2.02,44.97,5500,1.06,Nov 05 BMO,-9.75%,2.06M,44.38,"Sep 23, 2020",Yes / Yes,-1.75% 1.55%,"

","4,168,581",-1.31%,BSY
Boston Scientific Corp,Healthcare,Medical Devices,USA,NYSE,S&P 500,55.69,1.87,0.42%,1.48B,5.29%,154.37B,30.00,3.47,-7.67%,1.48B,8.20%,165.27B,3.45,0.78,93.17%,1.32%,-0.02%,2.79B,7.98,20.95%,0.13%,2.22,1.15%,19.35B,6.60,14.32%,6.91%,19.45M,16.58%,15.78,112.43,16.16%,12.66%,109.50 -4.90%,17.99%,0.93,40.37,21.99% -17.84%,7.99%,85.98 21.11%,148.16%,-,34.44,12.10% 9.30%,62.57%,1.87%,2.00%,195.74%,-,8.54,54.80%,17.82%,2.03,457.74%,-,0.96,21.62%,14.43%,64.80,1.27,- -,1.51,60.10%,3.47%,0.67,127.52,0.00%,0.51,20.34%,4.27%,0.86,102.50,53000,0.49,Oct 22 BMO,2.25%,8.75M,104.13,"May 19, 1992",Yes / Yes,5.09% 1.93%,"

","7,528,767",1.59%,BSX
BlackRock Science and Technology Term Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,3.64,6.22,0.01%,68.74M,-1.18%,1.56B,-,-,0.00%,68.63M,2.26%,-,-,-,27.99%,0.14%,4.76%,-,-,-,-,0.39,17.28%,-,-,-,-,0.09M,9.46%,-,-,-,-,23.17 -2.16%,6.73%,-,-,- -,-,15.22 48.95%,37.75%,-,-,- -,-,1.72%,1.61%,-20.13%,2.57 (11.34%),-,-,-,0.37,-,"Nov 14, 2025",-,-,-,55.83,-,1.74% 33.55%,-,-,2.05%,1.48,-,54.60%,-,-,1.71%,0.67,22.61,-,-,-,11.13%,240.30K,22.67,"Jun 26, 2019",No / Yes,- -,"

","160,162",0.27%,BSTZ
BlackRock Science and Technology Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,8.65,4.78,-,34.72M,-3.66%,1.44B,-,-,-,34.72M,-1.12%,-,-,-,19.91%,0.12%,4.05%,-,-,-,-,0.41,13.41%,-,-,-,-,0.04M,13.13%,-,-,-,-,44.50 -7.05%,10.59%,-,-,- -,-,27.87 48.40%,36.43%,-,-,- -,-,2.19%,1.56%,-7.05%,3.00 (7.25%),-,-,-,0.70,163.47%,"Nov 14, 2025",-,-,-,42.47,-,4.93% 12.81%,-,-,-2.11%,1.28,-,38.21%,-,-,-0.54%,0.76,41.49,-,-,-,9.55%,100.23K,41.36,"Oct 29, 2014",No / Yes,- -,"

","76,668",-0.31%,BST
Black Stone Minerals L.P,Energy,Oil & Gas E&P,USA,NYSE,-,11.98,1.15,18.89%,211.85M,3.15%,2.92B,11.79,1.17,0.35%,171.83M,10.79%,3.30B,2.55,0.26,14.65%,1.84%,10.52%,244.59M,6.54,3.19%,0.14%,6.50,-0.36%,445.57M,3.53,-1.69%,22.07%,3.17M,-5.75%,3.89,472.48,4.70%,23.90%,15.66 -12.13%,-8.21%,0.03,8.71,14.08% 4.11%,20.04%,11.78 16.81%,-30.40%,1.28 (9.32%),9.95,-4.58% -2.27%,77.40%,1.85%,1.57%,108.51%,1.35 (9.81%),7.42,-29.40%,65.47%,0.23,-2.99%,"Nov 06, 2025",4.37,-0.75%,54.89%,68.07,2.50,25.99% 1.57%,4.37,-1.73%,5.00%,0.09,15.00,139.45%,0.08,1.94%,6.17%,0.89,13.65,123,0.08,Nov 03 AMC,1.42%,487.03K,13.76,"May 01, 2015",Yes / Yes,44.56% 30.33%,"

","435,280",0.81%,BSM
Banco Santander (Brasil) S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,22.52,0.28,0.00%,3.74B,4.29%,23.61B,7.32,0.86,-,3.74B,24.65%,-,1.54,0.19,0.46%,0.10%,26.65%,2.10B,0.75,20.73%,-0.03%,5.76,16.61%,31.35B,3.05,11.38%,0.91%,3.86M,66.67%,2.08,-,14.60%,9.34%,6.34 -0.39%,38.95%,-,3.95,-4.80% -9.81%,2.52%,3.64 73.78%,24.23%,0.33 (5.29%),-,17.80% 5.14%,-,1.63%,1.89%,39.99%,0.19 (3.07%),-,-11.93%,8.67%,0.13,147.05%,"Oct 23, 2025",-,1.13%,6.69%,78.25,2.00,-23.94% -18.72%,1.27,6.94%,10.77%,0.65,6.39,65.88%,2.58,15.07%,14.66%,1.10,6.30,55646,2.58,Oct 29 BMO,25.00%,670.65K,6.32,"Oct 07, 2009",Yes / Yes,11.36% -1.03%,"

","736,517",0.32%,BSBR
Banco Santander Chile SA ADR,Financial,Banks - Regional,Chile,NYSE,-,12.81,2.38,0.00%,471.12M,5.84%,14.34B,12.21,2.49,-,471.12M,13.88%,-,1.09,0.60,4.94%,0.14%,26.62%,1.12B,2.65,24.13%,0.00%,2.25,21.81%,5.42B,2.97,5.36%,1.56%,0.66M,61.40%,10.27,-,11.73%,24.13%,30.24 0.66%,56.02%,-,6.94,-6.56% 2.86%,7.71%,18.19 67.34%,108.35%,1.42 (4.67%),-,6.34% 1.50%,-,1.73%,1.96%,99.08%,1.33 (4.37%),-,56.30%,25.68%,0.59,61.23%,"Apr 23, 2025",-,12.43%,20.67%,77.46,2.57,5.21% 26.14%,0.43,10.13%,6.09%,0.62,28.73,51.71%,3.83,-15.35%,11.91%,1.80,30.22,8757,2.00,Oct 30 BMO,24.58%,294.59K,30.44,"Jan 13, 1997",Yes / Yes,-0.10% -3.07%,"

","531,639",0.73%,BSAC
Braze Inc,Technology,Software - Application,USA,NASD,RUT,-,-1.04,31.75%,98.35M,4.59%,3.26B,56.14,0.52,-0.47%,75.86M,13.09%,2.98B,-,0.06,61.40%,7.82%,19.68%,-108.79M,4.99,142.22%,-0.29%,3.05,-20.04%,654.62M,5.42,27.05%,-11.77%,5.93M,-29.87%,5.42,8.95,72.87%,-20.67%,48.33 -39.23%,-15.09%,3.28,112.30,-7.15% -23.78%,-16.40%,23.91 22.84%,22.99%,-,-,35.59% 43.84%,68.78%,4.81%,4.33%,-,-,4.56,11.65%,-19.95%,1.27,-,-,1.37,22.16%,-16.62%,57.97,1.11,- -,1.37,-15.22%,5.47%,1.10,44.83,-,0.14,23.79%,1.27%,0.87,28.57,1699,0.11,Sep 04 AMC,-6.65%,1.95M,29.37,"Nov 17, 2021",Yes / Yes,403.36% 4.96%,"

","1,688,223",2.80%,BRZE
Brixmor Property Group Inc,Real Estate,REIT - Retail,USA,NYSE,-,24.62,1.08,0.76%,306.10M,1.45%,8.14B,26.49,1.00,-1.36%,303.78M,-1.63%,13.42B,-,0.23,101.23%,4.31%,0.80%,331.85M,6.02,-11.25%,1.01%,6.17,3.66%,1.35B,2.75,1.90%,3.73%,13.09M,-4.49%,9.68,21.62,-0.72%,11.36%,30.67 -13.30%,-7.48%,1.23,27.92,7.31% 4.00%,3.85%,22.28 19.32%,23.10%,1.17 (4.39%),14.87,3.70% 1.92%,44.32%,1.71%,1.94%,129.22%,1.15 (4.33%),9.92,-0.28%,36.04%,0.50,2.98%,"Jan 05, 2026",-,6.07%,24.53%,45.56,1.35,7.32% -0.36%,-,-4.11%,-1.39%,1.09,30.67,99.18%,1.91,5.50%,-2.43%,1.09,27.08,454,1.91,Oct 27 AMC,0.93%,2.12M,26.59,"Oct 30, 2013",Yes / Yes,36.20% 0.54%,"

","2,318,985",-1.81%,BRX
Brightstar Lottery PLC,Consumer Cyclical,Gambling,United Kingdom,NYSE,RUT,14.91,1.12,43.82%,189.43M,-0.30%,3.15B,16.59,1.00,0.00%,106.42M,-1.89%,6.25B,1.45,0.29,56.34%,5.23%,7.15%,226.00M,1.26,8.81%,5.37%,3.51,19.03%,2.49B,3.62,37.59%,0.19%,5.57M,12.89%,4.60,1.86,10.27%,1.61%,18.57 -10.37%,-5.47%,8.95,37.46,-9.88% -,4.50%,11.53 44.37%,-0.06%,3.81 (22.93%),5.76,-14.99% -9.03%,43.42%,2.77%,2.60%,116.94%,0.70 (4.21%),2.50,83.72%,26.74%,0.47,18.96%,"Nov 18, 2025",0.70,-34.93%,9.06%,47.06,2.00,58.74% 0.00%,0.74,489.88%,-0.47%,1.13,20.00,46.90%,4.94,7.16%,-1.52%,0.97,16.80,11019,4.77,Nov 04 BMO,12.50%,1.59M,16.64,"Apr 07, 2015",Yes / Yes,54.31% -0.77%,"

","1,547,442",-0.95%,BRSL
Dutch Bros Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,115.77,0.50,2.78%,127.03M,3.71%,9.48B,64.97,0.89,-68.63%,123.43M,8.88%,10.45B,3.49,0.09,83.46%,8.79%,-8.92%,62.08M,6.16,40.37%,4.15%,2.72,-19.88%,1.54B,11.15,28.95%,2.32%,10.85M,10.00%,5.17,35.46,33.13%,10.53%,86.88 -33.68%,22.13%,1.62,144.87,- -9.87%,3.75%,45.99 25.29%,76.15%,-,45.13,37.03% 39.98%,26.17%,6.23%,4.59%,-,-,6.80,69.59%,9.30%,2.80,-,-,1.32,28.93%,4.04%,55.63,1.30,- -,1.52,24.21%,2.48%,2.56,75.61,0.00%,1.58,25.24%,2.24%,0.95,56.01,26000,1.52,Nov 05 AMC,-9.47%,3.99M,57.62,"Sep 15, 2021",Yes / Yes,13.64% 2.42%,"

","3,779,207",2.87%,BROS
