Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Bellring Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,27.15,2.14,1.29%,126.30M,0.45%,7.39B,23.08,2.52,-19.10%,125.36M,-7.19%,8.30B,1.82,0.51,98.56%,3.95%,-21.27%,281.00M,3.37,13.90%,2.90%,2.14,-20.05%,2.19B,-,14.69%,32.82%,4.95M,-22.75%,-2.01,167.22,14.89%,-,80.67 -27.85%,12.66%,0.35,47.05,38.67% -9.81%,40.17%,48.06 21.10%,152.82%,-,17.89,16.98% 18.50%,35.48%,3.13%,2.96%,190.71%,-,3.79,49.43%,20.32%,1.77,-,-,1.34,18.91%,12.82%,46.46,1.47,- -,2.92,5.07%,0.28%,0.72,77.50,0.00%,-,18.88%,-3.90%,0.86,57.20,485,-,Aug 04 AMC,-16.27%,2.32M,58.20,"Oct 17, 2019",Yes / Yes,-0.43% 1.60%,"

","1,990,471",1.75%,BRBR
"Broadridge Financial Solutions, Inc",Technology,Information Technology Services,USA,NYSE,S&P 500,35.94,6.65,0.55%,117.20M,1.67%,28.09B,25.88,9.24,-20.86%,116.81M,0.15%,31.41B,3.83,3.50,91.66%,1.18%,1.62%,788.50M,4.15,9.86%,1.60%,2.72,4.83%,6.77B,11.76,8.80%,9.55%,1.38M,5.76%,20.33,88.38,9.39%,33.92%,247.01 -3.20%,14.00%,2.71,24.50,8.04% 7.63%,13.17%,200.63 19.18%,63.86%,3.45 (1.44%),18.55,8.28% 7.82%,30.57%,1.52%,1.78%,91.10%,3.52 (1.47%),4.64,13.40%,17.75%,4.00,346.35%,"Jun 12, 2025",1.32,5.73%,11.65%,51.07,2.33,11.64% 10.53%,1.32,14.62%,0.15%,0.95,250.43,54.59%,1.53,4.93%,-0.21%,0.97,237.19,14600,1.51,May 01 BMO,2.84%,508.02K,239.11,"Mar 22, 2007",Yes / Yes,1.19% -2.82%,"

","494,765",0.81%,BR
Boqii Holding Limited,Consumer Cyclical,Specialty Retail,China,AMEX,-,-,-0.62,99.39%,2.88M,-35.86%,8.03M,-,-,0.00%,2.80M,-99.13%,15.81M,-,-,0.00%,0.29%,-99.03%,-7.60M,0.10,-,-,0.12,-99.41%,79.04M,1.53,-,-12.43%,0.01M,-99.52%,1.83,1.22,-,-22.65%,1184.00 -99.76%,-99.55%,2.29,-,71.28% 68.13%,-21.48%,2.39 16.74%,-99.97%,-,-,-12.79% -3.75%,20.10%,22.39%,27.18%,-,-,0.20,97.55%,-9.93%,41.93,-,-,2.60,-,-9.61%,22.19,1.00,- -,3.12,99.82%,-98.84%,1.10,587.66,-,0.29,-8.13%,-99.09%,0.65,3.00,-,0.20,-,-99.43%,64.71K,2.79,"Sep 30, 2020",No / Yes,- -,"

","41,852",-7.00%,BQ
Popular Inc,Financial,Banks - Regional,USA,NASD,-,11.93,9.69,2.29%,68.98M,1.91%,7.92B,9.38,12.32,-2.91%,66.94M,12.02%,-,0.65,2.54,90.51%,2.23%,37.76%,687.02M,1.82,16.48%,-1.25%,2.67,16.42%,4.36B,1.38,17.31%,0.95%,1.49M,22.88%,83.75,-,18.49%,12.54%,115.96 -0.33%,14.88%,-,17.03,47.06% 7.82%,10.26%,78.23 47.74%,54.62%,2.83 (2.45%),-,85.00% 10.88%,-,2.25%,1.86%,219.72%,2.72 (2.35%),-,43.64%,19.73%,2.22,299.10%,"May 29, 2025",-,9.33%,15.76%,65.46,1.62,- 16.36%,0.14,78.72%,3.30%,0.67,126.38,29.92%,0.21,0.87%,7.96%,0.88,114.85,9231,0.15,Jul 23 BMO,17.44%,559.68K,115.58,"Nov 04, 1982",Yes / Yes,18.41% -1.33%,"

","492,339",0.64%,BPOP
Blueprint Medicines Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.46,3.58%,64.56M,0.10%,8.37B,107.79,1.20,-4.89%,62.35M,0.94%,8.51B,-,-0.40,107.73%,5.90%,58.94%,-155.73M,14.89,49.87%,3.84%,0.98,26.23%,562.12M,24.43,323.91%,-13.94%,3.68M,48.43%,5.30,14.53,-,-47.71%,129.65 -0.15%,8.31%,8.91,-,54.06% 31.87%,-16.74%,73.04 77.25%,134.91%,0.33 (0.26%),-,41.37% 50.22%,93.65%,0.17%,0.20%,63.94%,-,15.14,48.43%,-31.01%,0.85,400.62%,-,2.75,99.19%,-27.70%,76.66,2.92,- -,2.80,-99.46%,0.67%,0.94,130.67,-,2.08,55.45%,9.56%,0.00,129.46,649,1.72,May 01 BMO,30.20%,3.77M,129.46,"Apr 30, 2015",Yes / Yes,102.06% -3.91%,"

",0,0.00%,BPMC
BP plc ADR,Energy,Oil & Gas Integrated,United Kingdom,NYSE,-,-,-0.45,0.00%,2.63B,-1.99%,83.05B,11.18,2.86,-,2.60B,1.30%,139.87B,-,0.68,12.97%,0.46%,15.65%,-1176.84M,0.44,-23.22%,0.00%,1.12,2.20%,186.79B,1.45,14.22%,-0.42%,11.94M,8.22%,22.13,2.44,2.19%,-1.84%,35.83 -10.72%,-8.31%,13.11,8.15,-60.13% -34.56%,-0.97%,25.22 26.82%,18.44%,1.97 (6.17%),4.78,6.26% -7.43%,14.99%,1.58%,2.38%,42.43%,1.92 (6.00%),0.75,-113.62%,6.76%,0.72,-19.82%,"May 16, 2025",0.92,-7.91%,-0.63%,58.96,2.56,13.27% -5.44%,1.22,-67.65%,2.87%,0.53,34.73,1298.95%,1.22,-4.04%,5.60%,0.58,32.09,100500,1.09,Apr 29 BMO,4.19%,10.66M,31.99,"Jul 02, 1962",Yes / Yes,-4.06% 9.86%,"

","6,223,678",-0.31%,BP
Box Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,25.15,1.29,4.10%,144.79M,0.09%,4.70B,22.85,1.42,-2.97%,138.87M,-9.49%,5.13B,18.63,0.31,102.56%,11.27%,8.90%,193.55M,4.26,-24.32%,0.55%,6.84,2.27%,1.10B,-,9.69%,16.72%,15.65M,2.63%,-1.93,5.94,1.35%,152.34%,38.80 -16.42%,21.14%,5.46,14.38,- -,26.32%,25.96 24.92%,22.19%,0.03 (0.10%),55.53,7.63% 9.38%,79.08%,1.50%,1.87%,69.17%,-,4.65,80.94%,6.17%,0.65,94.08%,"Aug 30, 2006",1.20,4.88%,17.57%,38.24,2.33,- -,1.20,-69.64%,-2.84%,0.97,38.29,0.00%,3.38,4.39%,-4.65%,0.44,32.49,2810,2.43,May 27 AMC,-0.77%,2.29M,32.43,"Jan 23, 2015",Yes / Yes,15.96% 0.45%,"

","1,004,642",-0.18%,BOX
Bowhead Specialty Holdings Inc,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,25.75,1.31,39.28%,32.66M,1.20%,1.10B,17.27,1.95,0.01%,19.91M,-7.22%,-,1.48,0.36,56.86%,4.58%,-15.52%,42.66M,2.41,10.39%,0.77%,4.00,3.22%,457.22M,2.81,22.60%,3.97%,0.91M,-5.26%,11.98,-,17.34%,14.40%,42.29 -20.43%,24.45%,-,3.72,89.99% -,10.90%,24.80 35.70%,-,-,-,50.64% -,-,2.46%,2.63%,-,-,-,41.48%,13.63%,0.95,-,"Sep 06, 2007",-,45.20%,9.33%,37.63,2.00,- -,0.54,52.38%,-4.84%,-0.63,42.00,0.00%,0.00,35.01%,-7.87%,0.97,33.94,249,0.00,Aug 05 BMO,-3.77%,227.95K,33.65,"May 23, 2024",No / Yes,3.31% 1.57%,"

","220,660",-0.85%,BOW
Boot Barn Holdings Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,29.09,5.86,0.93%,30.59M,-0.26%,5.22B,23.78,7.17,-2.26%,30.31M,5.35%,5.71B,2.36,1.53,120.49%,10.09%,90.11%,180.94M,2.73,6.20%,8.27%,3.73,12.21%,1.91B,4.61,14.88%,9.02%,3.06M,12.36%,36.97,74.80,12.32%,17.44%,177.10 -3.67%,30.24%,2.28,-,-2.44% 29.08%,11.16%,86.17 97.97%,157.57%,-,18.93,8.69% 17.71%,37.52%,2.77%,3.25%,813.22%,-,2.99,21.68%,12.52%,5.49,414.60%,"May 18, 2012",0.33,14.64%,9.47%,60.28,1.20,- -,2.44,27.30%,5.01%,1.76,183.71,0.00%,0.50,16.81%,8.44%,0.61,169.11,10400,0.43,May 14 AMC,21.69%,819.09K,170.59,"Oct 30, 2014",Yes / Yes,-1.52% -1.01%,"

","500,589",0.88%,BOOT
BOK Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.10,8.72,60.17%,64.26M,2.25%,6.78B,11.99,8.79,-0.01%,25.59M,14.72%,-,3.05,1.99,34.92%,3.39%,16.10%,554.06M,1.95,-0.91%,2.21%,3.94,-5.21%,3.48B,1.17,9.02%,1.10%,0.87M,-0.96%,89.82,-,3.97%,10.17%,121.58 -13.28%,3.37%,-,4.51,-3.13% 2.97%,6.12%,85.07 23.93%,44.72%,2.26 (2.14%),-,21.04% 10.12%,-,3.08%,2.56%,99.19%,2.26 (2.14%),-,26.56%,20.54%,2.56,55.16%,"May 15, 2025",-,6.58%,15.93%,64.58,2.50,2.03% 2.01%,0.22,44.41%,4.94%,0.87,106.60,27.29%,0.72,-2.47%,8.38%,1.60,103.88,5056,0.57,Jul 21 AMC,1.05%,219.67K,105.43,"Sep 05, 1991",Yes / Yes,-6.32% -3.80%,"

","351,201",1.49%,BOKF
Bank of Hawaii Corp,Financial,Banks - Regional,USA,NYSE,RUT,19.00,3.56,1.88%,39.73M,-1.89%,2.69B,13.26,5.10,-0.55%,38.99M,4.59%,-,1.01,1.06,78.87%,11.01%,5.32%,141.65M,2.59,29.03%,0.35%,12.05,-5.12%,1.04B,1.98,14.26%,0.67%,4.29M,-5.04%,34.23,-,18.72%,10.03%,82.70 -18.20%,2.13%,-,21.49,-17.90% -9.04%,6.01%,57.44 17.76%,-7.06%,2.81 (4.15%),-,14.62% 6.44%,-,2.25%,2.11%,17.39%,2.80 (4.14%),-,-7.85%,19.82%,1.47,2.05%,"May 30, 2025",-,2.95%,13.64%,47.43,3.33,0.72% 1.57%,0.11,11.76%,-1.26%,0.79,73.20,80.93%,0.41,2.91%,-0.39%,0.80,68.10,1865,0.38,Jul 28 BMO,-3.12%,356.30K,67.65,"Nov 01, 1982",Yes / Yes,8.90% 0.37%,"

","284,312",-0.66%,BOH
BioNTech SE ADR,Healthcare,Biotechnology,Germany,NASD,-,-,-3.44,1.53%,240.39M,-2.54%,26.45B,-,-5.72,0.00%,236.71M,4.81%,11.92B,-,-1.63,21.23%,2.65%,11.98%,-812.81M,8.91,-69.14%,1.99%,5.71,-3.21%,2.97B,1.29,-5.05%,-3.46%,6.28M,-3.45%,85.05,1.78,-20.00%,-3.87%,131.49 -16.33%,26.72%,61.74,-,- -25.87%,-3.93%,76.53 43.76%,-33.97%,-,-,-49.00% 89.57%,79.48%,2.31%,2.47%,43.34%,-,4.02,-764.64%,-23.98%,3.09,-,"Jun 02, 2022",10.02,0.58%,-27.39%,53.75,1.52,- -,10.18,-28.06%,0.93%,1.24,139.14,-,0.02,-5.51%,5.28%,0.56,111.04,6772,0.01,May 05 BMO,0.74%,1.10M,110.02,"Oct 10, 2019",Yes / Yes,24.28% -9.61%,"

","616,415",-0.92%,BNTX
Brookfield Wealth Solutions Ltd,Financial,Insurance - Diversified,Bermuda,NYSE,-,-,-,91.58%,41.37M,6.74%,13.54B,-,-,0.00%,16.93M,16.45%,-,-,-,2.94%,0.90%,37.82%,461.00M,0.95,-,-,13.18,18.30%,14.23B,1.11,-,0.49%,0.15M,17.18%,60.86,-,-,4.97%,68.14 -1.22%,42.79%,-,2.80,- -,2.75%,42.31 59.09%,83.80%,-,-,24.90% 108.79%,-,2.69%,2.05%,-,0.34 (0.51%),-,-,5.92%,1.41,-,"Jun 13, 2025",-,69.39%,3.24%,70.15,-,5.83% -,-,-,7.16%,1.67,-,-,0.37,1.55%,12.03%,1.06,68.00,5000,0.37,May 08 BMO,18.67%,11.61K,67.31,"Jun 28, 2021",Yes / Yes,- -,"

","12,335",-1.01%,BNT
Bank Of Nova Scotia,Financial,Banks - Diversified,Canada,NYSE,-,16.09,3.43,0.06%,1.25B,1.17%,68.74B,9.89,5.58,0.00%,1.24B,1.45%,-,1.49,1.26,47.98%,1.76%,17.15%,4.41B,1.29,7.23%,3.96%,10.37,6.56%,53.21B,1.27,13.10%,0.47%,21.87M,2.74%,43.41,-,10.78%,8.00%,57.07 -3.29%,15.03%,-,61.17,-10.79% -2.89%,5.05%,43.67 26.37%,-3.40%,3.14 (5.69%),-,21.99% 10.25%,-,0.81%,0.96%,33.63%,3.07 (5.57%),-,-20.79%,10.19%,0.57,10.07%,"Jul 02, 2025",-,-2.64%,8.29%,60.93,3.14,2.83% 3.41%,0.60,-10.11%,0.64%,1.14,64.47,71.35%,2.67,-8.81%,3.17%,0.45,55.05,88488,0.42,May 27 BMO,6.23%,2.11M,55.19,"Jun 07, 2002",Yes / Yes,-0.75% 1.65%,"

","939,673",0.25%,BNS
Broadstone Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,26.54,0.59,1.09%,189.07M,-1.62%,2.98B,20.70,0.76,4.35%,187.02M,-2.65%,5.15B,-,0.18,85.99%,2.80%,-1.13%,112.89M,6.75,-22.23%,1.21%,3.21,0.83%,441.43M,1.01,13.89%,2.17%,5.24M,-0.57%,15.60,310.28,-3.56%,3.79%,19.15 -17.65%,-8.15%,0.05,11.98,8.86% -,2.27%,13.96 12.97%,-21.91%,1.16 (7.38%),13.84,4.62% 7.99%,58.66%,1.70%,1.70%,-,1.05 (6.66%),11.67,-37.65%,48.58%,0.28,-,"Jun 30, 2025",2.05,0.73%,25.57%,42.79,2.27,4.38% -,2.05,-74.72%,-1.99%,1.02,18.62,134.52%,0.69,2.43%,-1.83%,1.06,15.75,73,0.69,Jul 30 AMC,-4.68%,1.63M,15.77,"Sep 17, 2020",Yes / Yes,-47.89% -1.32%,"

","1,732,696",0.13%,BNL
Brookfield Corporation,Financial,Asset Management,Canada,NYSE,-,237.28,0.28,16.87%,1.50B,6.51%,110.87B,15.30,4.40,0.00%,1.37B,16.02%,456.02B,24.54,0.89,55.48%,1.11%,37.76%,446.00M,1.34,-5.79%,0.36%,7.35,18.22%,82.64B,2.45,17.89%,0.12%,15.19M,17.09%,27.44,5.08,9.67%,1.36%,68.28 -1.48%,41.89%,13.25,-,-49.88% -29.74%,0.17%,42.21 59.37%,87.05%,0.36 (0.54%),17.48,3.44% 4.77%,24.47%,2.97%,2.35%,151.02%,0.34 (0.51%),5.52,-51.69%,19.80%,1.54,265.57%,"Jun 13, 2025",0.65,-18.90%,0.54%,69.64,1.80,-14.94% -5.74%,0.73,-44.99%,7.00%,1.70,67.11,102.80%,5.51,-19.94%,11.89%,0.94,68.14,250000,4.66,Jul 30 AMC,18.53%,2.07M,67.27,"Jul 02, 1962",Yes / Yes,-6.82% 5.68%,"

","1,946,756",-1.28%,BN
Bristol-Myers Squibb Co,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,17.78,2.66,0.08%,2.04B,1.07%,96.38B,7.85,6.03,0.49%,2.03B,0.28%,135.90B,0.25,1.06,81.52%,1.94%,-4.05%,5.42B,2.02,444.41%,3.03%,2.65,-15.29%,47.64B,5.54,-3.69%,5.66%,39.45M,-16.27%,8.54,8.18,72.32%,31.99%,63.33 -25.22%,14.95%,5.79,7.37,- -,8.35%,41.60 13.83%,-36.46%,2.48 (5.24%),7.17,1.36% 13.06%,59.16%,2.44%,2.06%,-17.99%,2.46 (5.19%),2.85,186.41%,22.93%,1.13,-31.63%,"Jul 03, 2025",1.17,4.62%,11.38%,49.19,2.64,6.38% 7.57%,1.28,120.45%,0.58%,0.38,55.32,-,2.95,-5.60%,-0.23%,0.71,48.06,34100,2.73,Jul 31 BMO,-12.16%,14.89M,47.36,"Jul 05, 1929",Yes / Yes,20.43% 4.73%,"

","10,621,331",-1.46%,BMY
Biomarin Pharmaceutical Inc,Healthcare,Biotechnology,USA,NASD,-,21.26,2.69,1.42%,191.76M,-1.39%,10.99B,13.56,4.22,-0.43%,189.06M,4.16%,10.32B,0.63,0.83,98.27%,3.45%,-2.60%,523.88M,3.76,53.42%,1.22%,3.13,-6.97%,2.92B,1.90,24.61%,7.47%,6.52M,-12.84%,30.21,8.64,33.67%,9.64%,94.85 -39.60%,-33.30%,6.63,17.60,- -,8.20%,52.93 8.24%,-34.98%,-,14.39,15.43% 10.98%,78.25%,2.83%,2.59%,-53.95%,-,3.53,152.10%,21.44%,1.53,-59.12%,-,3.49,17.99%,17.93%,49.80,1.52,- -,5.52,108.02%,1.05%,0.18,96.69,0.00%,0.11,12.72%,-0.15%,0.84,58.37,3040,0.10,May 01 AMC,-10.46%,2.08M,57.29,"Jul 23, 1999",Yes / Yes,39.21% 0.88%,"

","1,740,441",-1.85%,BMRN
Bank of Montreal,Financial,Banks - Diversified,Canada,NYSE,-,14.79,7.72,0.05%,722.07M,0.43%,82.47B,12.01,9.51,0.00%,721.68M,7.54%,-,0.97,2.14,49.65%,0.82%,23.03%,5.63B,1.43,20.65%,2.60%,9.21,15.16%,57.60B,1.46,14.29%,0.58%,5.90M,17.69%,78.21,-,15.25%,9.88%,114.76 -0.47%,30.15%,-,3.93,-8.80% 1.38%,6.56%,76.98 48.38%,20.33%,4.69 (4.11%),-,31.08% 14.90%,-,1.08%,1.12%,112.50%,4.49 (3.93%),-,28.57%,13.04%,1.30,95.35%,"Jul 30, 2025",-,3.71%,9.78%,68.86,3.00,10.12% 8.02%,0.56,1.42%,2.74%,1.08,114.67,64.25%,1.82,-5.71%,6.27%,0.69,114.36,53597,0.38,May 28 BMO,15.42%,640.09K,114.22,"Oct 27, 1994",Yes / Yes,4.95% 0.27%,"

","442,677",-0.12%,BMO
BitMine Immersion Technologies Inc,Financial,Capital Markets,USA,AMEX,-,-,-2.88,0.00%,80.22M,4.26%,3.40B,-,-,2.50%,80.22M,778.63%,3.40B,-,-,0.26%,0.01%,381.36%,-6.53M,623.36,-,88.46%,0.00,416.46%,5.45M,30.22,-,-43.43%,0.01M,442.95%,1.40,2311.11,-,-95.27%,161.00 -73.70%,175.00%,0.02,2163.90,-61.02% -,-226.86%,1.93 2097.72%,541.67%,-,-,- -,4.57%,22.79%,44.81%,5.87%,-,623.44,-96.27%,-51.81%,17.22,-99.99%,-,0.41,89.77%,-119.74%,51.23,-,- -,0.41,-18.20%,-3.99%,1.36,-,-,0.65,67.50%,87.33%,4.48,41.90,7,0.00,-,267.49%,7.21M,42.35,"Dec 08, 2003",No / Yes,- -,"

","32,287,490",1.07%,BMNR
Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,NYSE,RUT,53.80,4.54,0.46%,29.45M,2.24%,7.20B,44.01,5.55,-16.57%,29.32M,0.75%,7.07B,4.57,1.24,97.99%,6.93%,32.88%,134.21M,8.44,17.42%,4.52%,8.71,14.29%,852.49M,11.22,11.81%,16.34%,2.03M,15.20%,21.79,54.79,11.76%,22.80%,256.08 -4.57%,21.33%,4.46,46.89,26.79% 21.25%,20.92%,162.17 50.69%,209.72%,1.42 (0.58%),34.77,17.83% 14.25%,40.76%,2.47%,2.03%,298.19%,1.36 (0.56%),8.29,30.86%,20.03%,5.16,665.93%,"May 23, 2025",1.86,15.08%,15.74%,55.04,2.36,17.09% 13.77%,2.92,31.50%,0.87%,0.85,247.50,28.84%,0.00,13.21%,0.44%,1.01,245.81,2210,0.00,Jul 22 BMO,11.46%,233.01K,244.37,"Aug 31, 1971",Yes / Yes,21.83% 0.67%,"

","236,009",-0.59%,BMI
Banco Macro S.A. ADR,Financial,Banks - Regional,Argentina,NYSE,-,942.19,0.07,0.12%,62.82M,-1.87%,4.05B,5.35,12.06,0.00%,62.74M,-11.50%,-,22.62,1.92,10.43%,0.71%,-28.46%,4.38M,0.87,67.40%,-27.20%,1.39,-43.93%,4.64B,1.00,50.93%,0.03%,0.45M,-33.30%,64.70,-,41.65%,0.11%,118.42 -45.50%,26.91%,-,6.70,7.51% -15.97%,0.10%,40.94 57.63%,648.01%,3.62 (5.61%),-,21.14% 19.10%,-,4.62%,4.30%,270.21%,0.40 (0.62%),-,-99.74%,30.55%,3.17,69.35%,"Jul 18, 2025",-,-62.73%,0.09%,36.09,1.86,-15.51% -,0.63,-87.13%,-5.97%,1.62,116.07,6.84%,0.12,-59.33%,-17.61%,1.00,65.50,-,0.10,May 28 AMC,-23.68%,321.37K,64.54,"Mar 24, 2006",Yes / Yes,-46.22% -,"

","320,032",-1.47%,BMA
Banco Latinoamericano De Comercio Exterior SA,Financial,Banks - Regional,Panama,NYSE,RUT,7.61,5.60,24.70%,28.74M,1.04%,1.50B,6.65,6.41,0.00%,27.70M,0.05%,-,1.10,-,18.41%,0.88%,13.28%,206.34M,1.80,6.07%,-6.08%,2.13,11.10%,829.53M,1.14,7.91%,1.79%,0.24M,19.90%,37.26,-,6.95%,15.82%,42.93 -0.65%,29.67%,-,7.31,51.36% 20.84%,4.96%,27.37 55.83%,220.44%,2.50 (5.86%),-,73.84% 23.41%,-,1.58%,1.75%,291.28%,2.25 (5.28%),-,13.48%,24.92%,0.73,37.01%,"May 16, 2025",-,8.33%,24.87%,62.75,1.00,25.99% 5.37%,0.88,0.00%,2.81%,0.86,47.25,35.69%,3.27,-0.50%,3.48%,1.28,42.88,-,2.03,May 05 AMC,14.02%,114.04K,42.65,"Sep 24, 1992",Yes / Yes,- -,"

","146,117",-0.54%,BLX
Belite Bio Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.36,-,32.54M,-3.64%,1.98B,-,-1.61,-,-,4.05%,1.82B,-,-0.41,0.72%,-,6.35%,-42.55M,-,-45.76%,-36.24%,3.78,10.97%,0.00M,12.54,6.28%,-32.07%,0.17M,-3.45%,4.86,12.59,59.80%,-33.43%,86.53 -29.60%,25.48%,4.84,-,-43.42% -777.09%,-26.92%,43.70 39.41%,53.72%,-,-,- -,-,3.03%,3.93%,-,-,-,-15.56%,-,2.40,-,-,24.31,-,-,49.11,1.00,- -,24.31,-67.80%,0.54%,-1.51,93.75,-,0.00,-,-1.45%,0.69,60.99,25,0.00,May 14 BMO,-2.18%,44.15K,60.92,"Apr 29, 2022",No / Yes,-27.84% -,"

","30,551",-0.11%,BLTE
Blackbaud Inc,Technology,Software - Application,USA,NASD,RUT,-,-5.90,21.99%,48.52M,0.71%,3.11B,14.07,4.55,-0.20%,37.85M,5.33%,4.28B,-,1.06,77.28%,2.73%,4.40%,-287.33M,2.71,3.59%,1.21%,3.71,-16.24%,1.15B,93.71,8.02%,-12.35%,1.03M,-13.31%,0.68,83.49,-,-101.31%,88.95 -27.96%,-17.53%,0.77,13.83,- -,-23.59%,58.05 10.39%,15.36%,-,16.26,7.58% 5.11%,55.67%,2.26%,2.76%,13.94%,-,3.74,-1519.89%,15.36%,1.63,8.85%,"Feb 27, 2020",0.73,2.07%,-25.07%,50.96,2.71,- -,0.73,0.20%,-0.52%,1.13,70.60,-,36.45,-3.18%,1.14%,0.68,63.96,2600,35.72,Jul 30 BMO,-10.39%,278.25K,64.08,"Jul 22, 2004",Yes / Yes,7.14% 0.93%,"

","188,412",0.19%,BLKB
Blackrock Inc,Financial,Asset Management,USA,NYSE,S&P 500,26.68,41.37,7.21%,154.80M,0.18%,170.97B,21.16,52.15,-0.44%,143.76M,13.87%,179.64B,2.44,11.69,76.77%,1.35%,27.47%,6.40B,7.64,8.70%,-2.03%,3.03,8.92%,22.39B,3.56,10.01%,4.74%,1.94M,7.66%,309.86,22.07,10.94%,14.37%,1112.13 -0.77%,30.77%,50.00,41.65,3.20% 8.12%,10.41%,773.74 42.63%,85.05%,21.88 (1.98%),20.64,1.17% 7.03%,82.36%,2.62%,1.82%,99.72%,20.62 (1.87%),8.02,2.86%,38.09%,22.40,225.10%,"Jun 05, 2025",3.97,15.56%,28.60%,64.04,1.35,7.29% 9.10%,3.97,2.01%,4.05%,1.43,1163.94,48.56%,0.30,20.04%,9.40%,1.55,1105.38,21100,0.28,Jul 15 BMO,11.79%,641.40K,1103.59,"Oct 01, 1999",Yes / Yes,11.78% -0.50%,"

","991,147",-0.16%,BLK
Biolife Solutions Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.04,4.06%,47.55M,-5.10%,996.41M,246.07,0.08,-36.22%,45.89M,-4.19%,934.78M,-,-0.03,98.67%,9.74%,-6.42%,-1.51M,9.44,64.03%,0.44%,7.81,-22.01%,105.55M,2.81,194.15%,-2.84%,4.47M,-19.76%,7.42,11.25,-,-3.29%,29.55 -29.50%,-8.52%,1.85,85.97,-50.12% -55.83%,-0.41%,19.10 9.06%,31.92%,-,-,-11.62% 24.62%,54.95%,4.70%,4.39%,7.37%,-,8.86,97.46%,-7.28%,1.01,927.63%,-,3.74,-23.12%,-1.44%,41.69,1.00,- -,4.73,95.78%,-4.22%,1.76,31.22,-,0.08,-24.54%,-6.07%,0.71,21.42,159,0.04,May 08 AMC,-14.62%,572.53K,20.83,"Nov 22, 1989",Yes / Yes,79.42% 7.74%,"

","408,131",-2.75%,BLFS
Builders Firstsource Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,15.81,7.79,2.76%,113.73M,-7.60%,13.61B,13.18,9.35,19.09%,107.47M,14.05%,18.60B,14.92,2.25,100.40%,5.74%,8.92%,915.38M,0.84,-32.13%,1.30%,2.86,-23.77%,16.17B,3.20,19.12%,8.09%,6.17M,-13.84%,38.46,117.97,1.06%,19.62%,203.14 -39.38%,-25.56%,1.04,10.47,2.23% 36.74%,9.77%,102.60 20.03%,95.14%,-,9.43,-6.23% 17.64%,32.15%,4.01%,3.80%,536.76%,-,1.15,-33.51%,8.70%,4.68,870.45%,-,1.07,-5.49%,5.66%,50.43,1.71,- -,1.82,-59.84%,-0.96%,1.68,142.16,0.00%,1.17,-6.01%,5.08%,0.84,126.85,29000,1.14,Jul 31 BMO,-15.28%,2.16M,123.15,"Jun 22, 2005",Yes / Yes,10.61% -0.16%,"

","1,810,083",-2.92%,BLDR
