Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Alaska Air Group Inc,Industrials,Airlines,USA,NYSE,-,39.21,1.25,0.52%,115.99M,2.24%,5.67B,5.74,8.51,-2.98%,115.39M,-6.04%,9.84B,0.11,-0.69,90.22%,6.38%,-0.31%,150.00M,0.40,126.09%,1.85%,2.13,-9.32%,14.14B,1.40,54.23%,0.76%,7.37M,-2.86%,34.96,2.46,51.00%,3.53%,78.08 -37.42%,-29.07%,19.83,-,-6.55% -13.04%,1.54%,37.63 29.84%,-2.86%,-,7.38,23.86% 5.97%,14.51%,4.33%,3.32%,-11.84%,-,0.70,-49.15%,3.87%,1.90,-27.79%,"Feb 14, 2020",0.49,31.50%,1.06%,48.84,1.18,- -,0.52,-66.15%,-1.96%,1.22,70.73,0.00%,1.61,22.59%,3.32%,1.36,48.96,33941,1.42,Jan 22 AMC,-2.59%,3.46M,48.86,"Jul 02, 1962",Yes / Yes,297.78% -0.28%,"

","4,715,307",-0.20%,ALK
Alignment Healthcare Inc,Healthcare,Healthcare Plans,USA,NASD,RUT,-,-0.12,12.96%,199.99M,8.58%,4.72B,248.11,0.10,-71.54%,174.17M,15.62%,-,-,-0.16,88.10%,8.84%,34.84%,-20.81M,1.30,84.01%,11.35%,5.81,90.40%,3.64B,29.17,188.83%,-2.32%,15.40M,19.54%,0.81,-,-,-15.06%,23.45 0.66%,62.05%,-,31.38,16.08% -22.95%,-4.23%,11.62 103.10%,84.31%,-,-,32.29% 28.99%,-,4.58%,4.11%,-,-,-,85.35%,0.07%,0.86,-,-,-,47.39%,-0.57%,77.71,1.38,- -,1.61,112.90%,12.65%,1.15,24.17,-,2.04,43.51%,21.39%,1.15,23.30,1679,2.04,Oct 30 AMC,41.88%,2.65M,23.61,"Mar 26, 2021",Yes / Yes,124.57% 1.26%,"

","3,039,788",1.33%,ALHC
Alliance Laundry Holdings Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,-,-,76.89%,197.40M,0.32%,4.33B,-,-,-11.02%,45.62M,7.29%,6.72B,-,0.23,0.05%,15.53%,-14.50%,-,-,-,10.17%,6.56,-,-,-,-,-,7.09M,7.76%,-0.69,27.09,-,-,27.48 -20.20%,-,0.81,-,0.07% -,-,20.10 9.10%,-,-,-,4.69% -,-,4.02%,4.81%,-,-,-,-,-,1.01,-,-,1.09,-,-,50.44,1.38,- -,1.39,-,1.80%,-,31.12,-,-,-,-2.61%,0.66,21.62,-,-,Nov 13 BMO,-6.99%,1.08M,21.93,"Oct 09, 2025",Yes / Yes,24.44% 3.33%,"

","707,142",1.43%,ALH
Allegiant Travel,Industrials,Airlines,USA,NASD,RUT,-,-16.30,16.06%,18.32M,4.44%,1.65B,12.43,7.27,-0.08%,15.37M,6.10%,2.79B,0.22,2.01,100.05%,8.90%,33.03%,-293.71M,0.64,18.89%,4.56%,3.68,66.91%,2.58B,1.63,146.51%,-6.40%,1.37M,5.93%,55.41,1.68,55.77%,-25.37%,107.57 -16.03%,-14.22%,53.80,-,- -,-10.28%,39.80 126.96%,11.92%,-,6.81,13.73% 6.42%,9.79%,4.12%,3.80%,-53.94%,-,1.08,-983.31%,5.99%,3.82,-41.94%,"May 14, 2024",0.95,3.29%,-11.39%,58.06,2.25,- -,0.98,-17.54%,1.90%,1.63,98.36,-,2.09,-0.05%,11.54%,1.06,90.61,6400,1.81,Nov 04 AMC,44.48%,371.31K,90.33,"Dec 08, 2006",Yes / Yes,-18.29% -2.29%,"

","395,414",-0.31%,ALGT
"Align Technology, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,32.73,5.16,6.65%,72.04M,-0.18%,12.12B,15.33,11.02,0.16%,66.98M,7.12%,11.24B,1.78,2.97,96.93%,3.54%,24.01%,378.40M,3.04,9.09%,1.17%,1.82,-17.25%,3.98B,3.07,8.24%,6.01%,2.37M,8.18%,54.93,12.06,8.63%,9.58%,237.23 -28.79%,-25.91%,14.00,21.39,-16.61% 0.33%,9.36%,122.00 38.46%,-31.34%,-,13.96,0.39% 10.69%,69.61%,2.79%,2.43%,-69.54%,-,2.82,-12.05%,15.86%,4.60,186.99%,-,1.17,0.56%,9.50%,58.83,2.00,- -,1.29,-49.48%,2.44%,1.83,179.23,0.00%,0.03,1.82%,8.28%,0.51,169.95,20945,0.02,Feb 04 AMC,6.00%,1.30M,168.92,"Jan 26, 2001",Yes / Yes,8.61% 1.98%,"

","661,931",-0.61%,ALGN
Allegro Microsystems Inc,Technology,Semiconductors,USA,NASD,-,-,-0.15,33.43%,185.11M,4.84%,6.26B,34.99,0.97,-0.08%,123.23M,26.63%,6.44B,0.41,0.14,74.41%,8.01%,8.89%,-28.37M,7.94,118.50%,-5.28%,4.57,-0.79%,788.39M,6.63,84.27%,-1.97%,9.87M,28.17%,5.10,49.36,84.33%,-3.02%,38.45 -12.07%,35.24%,0.69,107.73,- -,-2.28%,16.38 106.41%,-0.29%,-,101.15,-1.93% 2.21%,44.84%,4.33%,4.49%,1.32%,-,8.17,-15.69%,-0.15%,1.46,-,-,2.48,-7.23%,-3.60%,69.73,1.23,- -,3.89,119.66%,12.49%,1.60,38.92,-,0.33,14.36%,21.43%,0.97,33.99,4060,0.32,Jan 29 BMO,18.23%,2.16M,33.81,"Oct 29, 2020",Yes / Yes,4.84% 1.72%,"

","2,099,569",-0.53%,ALGM
Alamo Group Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,19.99,9.64,4.23%,11.99M,1.10%,2.34B,16.73,11.53,-0.85%,11.60M,10.88%,2.32B,1.48,2.12,99.40%,4.92%,3.78%,116.37M,1.45,-0.49%,0.71%,4.77,-11.97%,1.62B,2.04,20.27%,7.57%,0.57M,14.84%,94.46,9.54,11.27%,10.82%,233.29 -17.36%,4.13%,20.21,15.55,12.60% 12.56%,8.71%,156.29 23.34%,25.24%,1.20 (0.62%),10.61,6.87% 7.79%,24.03%,2.29%,2.51%,26.77%,1.24 (0.64%),1.43,-2.91%,10.12%,4.79,285.56%,"Jan 16, 2026",2.72,-2.73%,7.20%,68.43,2.00,22.92% 16.72%,4.43,-7.79%,5.63%,1.12,212.75,10.80%,0.20,4.67%,11.60%,0.55,191.95,3750,0.18,Nov 06 AMC,-0.23%,119.72K,192.78,"Mar 19, 1993",Yes / Yes,-20.38% 3.07%,"

","65,360",0.43%,ALG
Alexander & Baldwin Inc,Real Estate,REIT - Retail,USA,NYSE,RUT,20.64,1.01,1.17%,72.76M,0.00%,1.51B,31.00,0.67,-0.41%,71.41M,0.63%,1.98B,-,0.13,86.80%,1.75%,23.12%,73.34M,6.93,10.23%,0.09%,1.40,15.71%,218.14M,1.49,-30.93%,4.45%,1.25M,0.63%,13.90,82.42,-6.04%,7.32%,21.03 -1.24%,16.62%,0.25,23.80,19.82% -,4.88%,15.07 37.82%,4.48%,0.90 (4.31%),15.54,-2.33% -11.47%,54.10%,0.37%,0.31%,21.75%,1.02 (4.94%),9.10,64.29%,32.44%,0.14,5.11%,"Dec 19, 2025",2.23,-3.94%,33.62%,71.90,2.50,9.93% 5.22%,2.23,-24.68%,0.24%,0.94,20.95,107.30%,0.48,-18.88%,11.11%,0.42,20.81,99,0.48,Oct 30 AMC,15.80%,892.99K,20.77,"Jun 14, 2012",Yes / Yes,42.86% -0.87%,"

","370,915",-0.19%,ALEX
Alcon Inc,Healthcare,Medical Instruments & Supplies,Switzerland,NYSE,-,38.50,2.10,1.08%,491.20M,1.14%,40.07B,23.74,3.41,0.00%,489.25M,1.31%,43.82B,2.71,0.79,53.57%,1.42%,6.94%,1.05B,3.93,1.18%,-7.09%,4.08,-12.14%,10.19B,1.80,10.61%,3.38%,6.95M,2.80%,44.96,26.75,8.77%,4.82%,99.20 -18.33%,-8.49%,3.03,25.90,38.96% -,3.92%,71.55 13.24%,9.07%,0.35 (0.43%),15.85,6.13% 5.71%,55.12%,1.57%,1.74%,16.26%,0.66 (0.81%),4.30,-9.94%,14.70%,1.64,-,"May 14, 2025",1.30,4.34%,10.28%,55.39,1.92,13.30% -,2.12,-9.56%,1.19%,0.98,91.40,15.44%,0.24,6.52%,2.49%,0.60,81.62,25599,0.21,Nov 11 AMC,-2.35%,1.70M,81.02,"Apr 09, 2019",Yes / Yes,3.36% -0.30%,"

","1,015,035",-0.74%,ALC
Albemarle Corp,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,-,-1.60,0.65%,117.69M,6.07%,22.16B,56.31,3.34,-0.04%,116.93M,29.09%,26.51B,-,-0.49,93.68%,8.02%,106.17%,-187.91M,4.48,67.21%,-4.15%,2.66,139.02%,4.95B,2.86,535.82%,-0.12%,9.38M,33.14%,65.94,11.47,-,-0.21%,181.05 4.01%,100.23%,16.41,212.49,- -,-1.41%,49.43 280.98%,-22.52%,1.62 (0.86%),38.68,17.35% 8.42%,12.27%,4.93%,4.02%,3.26%,1.62 (0.86%),5.36,90.47%,0.51%,7.93,294.72%,"Dec 12, 2025",1.51,-23.92%,-3.80%,73.99,2.11,1.06% 1.84%,2.27,81.80%,17.55%,1.42,168.71,-,0.38,-3.46%,35.25%,1.17,180.06,8300,0.33,Feb 11 AMC,110.07%,3.53M,188.32,"Feb 22, 1994",Yes / Yes,77.95% 2.44%,"

","4,119,149",4.59%,ALB
Astera Labs Inc,Technology,Semiconductors,USA,NASD,-,157.01,1.12,20.45%,168.90M,2.45%,29.79B,73.57,2.40,-4.43%,134.36M,7.27%,28.68B,1.25,0.52,66.65%,8.72%,11.96%,198.87M,41.20,111.86%,5.69%,2.11,47.60%,723.04M,23.42,34.70%,16.68%,11.71M,6.01%,7.53,26.23,58.63%,18.40%,262.90 -32.92%,41.75%,6.72,129.82,-17.13% -,15.31%,47.12 274.22%,-,-,256.98,122.75% -,75.41%,8.01%,7.07%,-,-,39.67,299.35%,14.74%,13.33,-,-,12.27,136.51%,27.50%,54.28,1.57,- -,12.78,1142.15%,3.01%,1.51,205.67,-,0.02,103.89%,9.73%,0.72,176.01,440,0.02,Feb 10 AMC,24.61%,5.55M,176.35,"Mar 20, 2024",Yes / Yes,25.67% 11.68%,"

","3,993,158",0.20%,ALAB
Air Lease Corp,Industrials,Rental & Leasing Services,USA,NYSE,-,7.47,8.62,6.46%,111.77M,0.30%,7.20B,12.86,5.01,-10.07%,104.47M,0.45%,26.94B,0.59,1.19,86.80%,1.81%,1.29%,966.76M,2.57,166.92%,-4.98%,1.05,10.42%,2.81B,0.86,-43.63%,3.11%,1.89M,0.33%,74.63,15.80,21.80%,12.74%,64.40 0.06%,36.04%,4.08,-,-2.30% -8.14%,3.68%,38.25 68.47%,48.86%,0.44 (0.68%),10.58,7.15% 4.96%,56.91%,0.14%,0.15%,42.47%,0.88 (1.37%),9.60,96.42%,47.71%,0.11,142.26%,"Dec 04, 2025",0.14,9.67%,34.46%,65.54,3.00,8.26% 9.50%,0.14,47.01%,0.31%,1.14,65.00,25.56%,2.42,11.83%,0.58%,0.69,64.31,165,2.15,Nov 03 AMC,8.75%,1.79M,64.44,"Apr 19, 2011",Yes / Yes,7.16% -2.36%,"

","1,237,441",0.20%,AL
Aktis Oncology Inc,Healthcare,Biotechnology,USA,NASD,-,-,-,77.48%,52.52M,7.64%,1.18B,-,-,18.49%,11.83M,-,1.22B,-,-,9.19%,-,-,-,-,-,5.54%,-,-,-,-,-,-,-,0.00%,-1.67,3.96,-,-,29.16 -23.18%,-,5.66,-,- -,-,18.52 20.95%,-,-,-,- -,-,9.94%,-,-,-,-,-,-,3.31,-,-,15.98,-,-,-,-,- -,15.98,-,7.13%,-,-,-,0.05,-,7.13%,0.58,20.40,-,0.04,-,7.13%,743.17K,22.40,"Jan 09, 2026",No / Yes,- -,"

","432,608",9.80%,AKTS
Acadia Realty Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,160.91,0.13,0.51%,131.03M,-3.81%,2.69B,66.62,0.30,0.00%,130.36M,-1.89%,5.05B,2.59,0.09,119.79%,14.68%,3.75%,15.50M,6.74,2.69%,10.48%,13.65,6.14%,399.33M,1.18,65.03%,0.34%,19.13M,-1.61%,17.14,35.85,25.70%,0.74%,24.95 -19.00%,-11.09%,0.56,46.07,-10.26% -21.23%,0.37%,16.98 19.02%,32.92%,0.80 (3.95%),21.53,7.14% 4.02%,31.64%,2.31%,2.13%,28.49%,0.80 (3.96%),12.66,27.38%,20.51%,0.46,-34.81%,"Dec 31, 2025",7.21,8.85%,3.88%,41.65,1.75,7.24% -8.12%,7.21,-55.21%,-2.86%,1.15,22.29,391.53%,0.90,15.11%,-0.73%,0.77,20.58,129,0.86,Feb 10 AMC,3.07%,1.40M,20.21,"May 27, 1993",Yes / Yes,10.46% 14.97%,"

","1,082,239",-1.80%,AKR
Akamai Technologies Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,28.45,3.41,2.09%,143.77M,7.04%,13.96B,13.33,7.28,0.14%,140.86M,8.75%,18.07B,1.84,1.75,99.02%,8.49%,27.45%,506.86M,3.38,8.68%,-0.82%,3.87,20.27%,4.13B,2.95,3.36%,4.82%,11.96M,11.21%,32.91,12.48,7.23%,10.64%,103.75 -6.48%,2.45%,7.78,19.43,-5.93% 2.41%,5.24%,67.51 43.73%,9.17%,-,13.58,4.86% 6.64%,54.89%,3.50%,2.63%,-5.66%,-,4.37,-0.63%,15.40%,2.89,111.76%,-,2.22,4.21%,12.26%,65.28,2.19,- -,2.22,156.15%,8.54%,0.69,100.19,0.00%,1.11,4.97%,9.79%,1.28,93.72,10700,1.05,Nov 06 AMC,21.61%,3.09M,97.03,"Oct 29, 1999",Yes / Yes,13.53% 1.13%,"

","3,969,414",3.53%,AKAM
Arthur J. Gallagher & Co,Financial,Insurance Brokers,USA,NYSE,S&P 500,39.84,6.29,0.95%,256.80M,-2.57%,64.30B,18.82,13.30,-2.48%,254.35M,-1.19%,76.60B,1.35,2.35,90.27%,1.94%,-10.26%,1.60B,4.93,5.95%,0.43%,2.74,-19.44%,13.03B,2.77,24.45%,2.35%,4.93M,-3.25%,90.37,45.55,13.95%,9.05%,351.23 -28.71%,-15.63%,5.50,36.38,14.12% 13.07%,4.46%,236.34 5.94%,27.97%,2.56 (1.02%),20.96,12.77% 10.60%,91.32%,2.37%,2.09%,115.83%,2.60 (1.04%),5.88,19.12%,20.58%,5.75,576.70%,"Dec 05, 2025",1.06,17.17%,12.29%,40.64,2.23,7.72% 6.89%,1.06,-25.00%,-3.40%,0.66,296.76,36.92%,0.59,21.66%,-1.32%,1.47,250.08,56000,0.55,Jan 29 AMC,-15.04%,1.80M,250.38,"Jun 20, 1984",Yes / Yes,-8.63% -4.03%,"

","2,647,407",0.12%,AJG
Assurant Inc,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,14.44,16.44,0.70%,50.20M,-0.24%,11.89B,11.45,20.74,-6.12%,49.73M,-0.67%,-,1.15,5.54,97.00%,1.33%,12.61%,848.80M,0.95,18.66%,-2.81%,2.08,26.55%,12.57B,2.07,5.01%,3.01%,0.66M,-1.42%,114.72,-,9.95%,15.41%,243.76 -2.60%,13.26%,-,11.64,25.39% 19.88%,11.07%,174.97 35.69%,85.48%,3.22 (1.36%),-,5.25% 3.35%,-,2.08%,1.82%,70.65%,3.28 (1.38%),-,17.60%,9.26%,4.51,202.64%,"Dec 01, 2025",-,6.91%,6.75%,53.83,1.70,3.63% 4.02%,2.30,102.93%,-0.35%,0.56,259.33,20.47%,0.38,8.89%,2.33%,0.84,238.23,14200,0.33,Feb 10 AMC,13.14%,316.84K,237.42,"Feb 05, 2004",Yes / Yes,31.30% 1.38%,"

","266,704",-0.34%,AIZ
Applied Industrial Technologies Inc,Industrials,Industrial Distribution,USA,NYSE,-,27.15,10.40,0.85%,37.72M,1.70%,10.65B,24.36,11.59,-11.74%,37.40M,7.59%,10.80B,3.34,2.48,94.93%,2.68%,9.10%,401.73M,2.28,4.02%,-1.03%,3.61,5.74%,4.66B,5.65,8.61%,12.98%,1.00M,9.95%,49.94,25.43,7.29%,22.10%,286.19 -1.35%,7.22%,11.10,23.40,15.43% 75.02%,16.36%,199.96 41.19%,126.48%,1.87 (0.66%),16.91,6.19% 7.05%,29.07%,2.01%,2.08%,233.53%,1.84 (0.65%),2.32,5.93%,12.33%,5.94,656.11%,"Nov 14, 2025",2.50,4.03%,8.61%,65.93,1.70,9.04% 6.62%,3.55,11.42%,4.62%,0.84,304.17,17.28%,0.30,9.15%,8.06%,1.66,284.00,6800,0.30,Jan 27 BMO,12.48%,277.99K,282.33,"Jul 02, 1962",Yes / Yes,5.95% 0.99%,"

","460,393",-0.59%,AIT
AAR Corp,Industrials,Aerospace & Defense,USA,NYSE,RUT,41.92,2.57,2.07%,39.57M,6.59%,4.26B,19.55,5.51,-23.57%,38.75M,30.26%,5.21B,1.10,1.16,95.38%,3.08%,27.16%,94.10M,1.44,20.59%,9.30%,2.67,35.61%,2.97B,2.73,16.90%,3.09%,1.19M,30.14%,39.45,44.32,17.70%,6.86%,107.56 0.17%,49.20%,2.43,-,-45.56% 23.23%,3.61%,46.51 131.65%,118.72%,-,15.32,15.17% 6.06%,19.29%,3.80%,3.41%,171.32%,-,1.76,794.57%,9.51%,3.38,366.00%,"Mar 27, 2020",1.31,15.40%,3.17%,79.92,1.00,- -,2.84,204.46%,14.70%,1.21,108.60,0.00%,0.67,15.92%,24.39%,0.72,107.06,5600,0.67,Jan 06 AMC,43.25%,446.73K,107.74,"Apr 24, 1972",Yes / Yes,14.20% 4.14%,"

","320,598",0.64%,AIR
Albany International Corp,Consumer Cyclical,Textile Manufacturing,USA,NYSE,RUT,-,-1.94,1.06%,30.70M,-0.34%,1.67B,19.59,2.97,1.35%,30.37M,15.24%,2.05B,97.97,0.70,101.00%,2.33%,0.26%,-53.54M,1.45,-16.09%,0.26%,1.74,-19.83%,1.15B,2.25,11.22%,-3.10%,0.71M,14.69%,25.79,15.41,0.20%,-6.19%,83.65 -30.48%,-29.59%,3.77,18.69,-8.50% -7.35%,-4.39%,41.15 41.31%,-45.97%,1.08 (1.86%),32.57,9.82% 3.14%,20.41%,2.35%,2.73%,-25.46%,1.09 (1.87%),1.78,-160.13%,-2.17%,1.61,77.23%,"Dec 16, 2025",1.84,-9.37%,-4.66%,66.54,3.25,9.04% 7.54%,2.34,-686.22%,6.14%,1.20,55.25,37.55%,0.65,-12.38%,14.95%,1.05,57.59,5400,0.65,Nov 05 AMC,-3.14%,406.99K,58.15,"Sep 30, 1987",Yes / Yes,-2.62% -13.82%,"

","425,882",0.97%,AIN
American International Group Inc,Financial,Insurance - Diversified,USA,NYSE,S&P 500,12.96,5.58,0.22%,544.49M,-1.00%,39.02B,9.20,7.86,0.06%,538.40M,-15.95%,-,0.44,1.90,99.56%,1.97%,-7.74%,3.31B,1.42,42.19%,1.95%,2.15,-9.06%,27.40B,0.96,11.61%,2.61%,10.61M,-15.48%,75.46,-,21.03%,7.68%,88.07 -17.89%,-3.80%,-,13.92,-22.37% 6.25%,6.57%,71.71 0.84%,13.37%,1.76 (2.43%),-,-19.41% -11.27%,-,1.90%,2.02%,75.08%,1.75 (2.42%),-,52.43%,18.32%,1.83,27.60%,"Dec 16, 2025",-,-23.02%,12.06%,30.13,2.38,6.82% 4.04%,0.90,24.54%,-8.35%,0.63,87.15,30.81%,0.22,-5.93%,-8.48%,1.13,71.89,22200,0.22,Feb 10 AMC,-10.28%,4.94M,72.31,"Apr 03, 1972",Yes / Yes,28.02% -1.11%,"

","5,588,576",0.58%,AIG
C3.ai Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,-,-2.83,8.33%,136.68M,-6.76%,1.83B,-,-0.95,-30.59%,129.02M,-10.18%,1.16B,-,-0.29,49.56%,30.58%,-28.85%,-381.34M,5.17,-191.71%,-0.97%,6.64,-55.52%,352.91M,2.36,20.32%,-37.99%,39.45M,-3.78%,5.51,2.70,-15.51%,-46.77%,35.98 -63.95%,-60.47%,4.80,-,-7.35% -25.13%,-49.40%,12.27 5.70%,-2.70%,-,-,15.46% 19.95%,51.76%,4.26%,3.91%,-90.64%,-,3.27,-27.74%,-117.16%,0.61,-,-,6.47,1.84%,-108.05%,40.18,3.40,- -,6.47,-46.31%,-4.94%,1.98,14.67,-,0.01,-20.34%,-8.56%,0.63,12.62,1181,0.00,Dec 03 AMC,-33.17%,5.94M,12.97,"Dec 09, 2020",Yes / Yes,23.57% 0.37%,"

","3,719,046",2.77%,AI
American Healthcare REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,330.18,0.14,0.77%,185.51M,-2.45%,8.72B,65.75,0.71,-5.26%,184.09M,-3.41%,10.27B,-,0.16,83.80%,10.10%,10.45%,27.26M,3.96,276.57%,2.09%,9.47,22.02%,2.20B,2.97,38.08%,0.58%,18.59M,-1.21%,15.66,47.29,-,1.12%,51.01 -8.87%,66.45%,0.98,46.17,-6.65% -3.81%,0.62%,26.48 75.57%,-,1.00 (2.16%),29.28,17.30% 76.54%,10.17%,2.88%,2.47%,-,1.00 (2.15%),4.67,169.87%,7.79%,1.23,-,"Dec 31, 2025",1.38,11.81%,1.24%,40.96,1.25,- -,1.38,1169.48%,-2.36%,1.02,56.00,-,0.63,9.38%,-3.84%,1.22,48.64,114,0.63,Nov 06 AMC,14.16%,1.96M,46.49,"Feb 07, 2024",Yes / Yes,110.59% 3.36%,"

","2,393,112",-4.42%,AHR
Aspen Insurance Holdings Ltd,Financial,Insurance - Property & Casualty,Bermuda,NYSE,RUT,8.55,4.36,83.16%,91.84M,-0.03%,3.42B,7.67,4.86,0.00%,15.46M,0.43%,-,1.64,1.21,19.19%,19.33%,1.53%,401.20M,1.07,-13.77%,0.22%,10.55,19.54%,3.19B,1.23,19.62%,4.18%,2.99M,0.43%,30.21,-,4.68%,13.97%,37.38 -0.32%,-,-,11.97,- -,10.45%,27.05 37.74%,-,-,-,6.93% 4.10%,-,0.28%,0.29%,-,-,-,-,15.20%,0.11,-,-,-,-,12.59%,61.75,2.71,- -,0.82,-,0.19%,-,38.40,-,0.10,1.57%,0.53%,0.38,37.28,1128,0.10,Nov 13 AMC,7.23%,283.35K,37.26,"May 08, 2025",No / Yes,0.73% 49.95%,"

","107,683",-0.05%,AHL
AdaptHealth Corp,Healthcare,Medical Devices,USA,NASD,RUT,19.26,0.55,34.21%,135.42M,-0.38%,1.42B,10.45,1.00,-0.03%,89.09M,5.32%,3.25B,1.86,0.36,76.46%,9.89%,9.03%,74.69M,0.44,-34.13%,-2.23%,8.33,8.92%,3.26B,0.88,43.52%,1.69%,8.82M,5.42%,11.94,17.69,5.63%,4.77%,11.63 -9.72%,0.00%,0.59,6.67,-19.58% -,2.16%,7.11 47.78%,-52.14%,-,4.91,9.93% 43.84%,18.05%,3.52%,3.32%,-71.92%,-,1.00,133.76%,7.46%,0.36,-,-,0.86,-0.23%,2.29%,56.33,1.62,- -,1.08,6.72%,1.74%,1.72,13.38,0.00%,1.18,1.79%,5.64%,0.95,10.52,10500,1.14,Nov 04 BMO,13.25%,1.06M,10.50,"May 24, 2018",Yes / Yes,-1.66% 2.63%,"

","1,004,621",-0.19%,AHCO
"Agilysys, Inc",Technology,Software - Application,USA,NASD,RUT,127.80,0.86,8.54%,28.04M,-2.56%,3.08B,49.89,2.20,-0.67%,25.65M,-9.61%,3.04B,2.19,0.46,105.02%,5.39%,-2.91%,24.36M,10.27,7.65%,0.13%,6.94,-2.49%,299.81M,10.38,31.93%,5.61%,1.38M,-7.59%,10.58,51.90,22.80%,8.74%,145.25 -24.39%,-12.77%,2.12,54.81,65.23% -,7.81%,63.71 72.37%,37.34%,-,86.02,19.22% 11.39%,58.62%,3.75%,3.34%,158.10%,-,10.14,-76.05%,8.44%,4.05,1110.80%,"Jul 16, 2009",1.14,17.77%,8.12%,36.80,1.29,- -,1.22,753.83%,-5.57%,0.42,142.00,0.00%,0.07,16.14%,-9.33%,1.08,107.23,2200,0.05,Jan 26 AMC,1.25%,199.17K,109.82,"Mar 17, 1980",Yes / Yes,4.36% 3.09%,"

","214,201",2.42%,AGYS
"Argan, Inc",Industrials,Engineering & Construction,USA,NYSE,RUT,44.83,8.48,4.56%,13.87M,19.70%,5.28B,39.83,9.55,-20.30%,13.24M,16.82%,4.55B,1.59,1.98,93.35%,3.94%,35.36%,119.93M,5.77,35.93%,6.34%,1.45,75.93%,915.03M,12.57,14.23%,13.18%,0.52M,21.40%,30.25,7.26,25.01%,32.05%,399.30 -4.74%,105.21%,52.39,18.65,36.75% -,28.57%,101.02 276.52%,880.31%,1.71 (0.45%),36.43,19.73% 29.61%,19.08%,7.75%,5.20%,708.76%,1.75 (0.46%),4.98,77.73%,13.17%,21.54,1274.11%,"Jan 22, 2026",1.60,13.49%,13.11%,63.03,2.20,10.52% 6.19%,1.61,8.78%,13.35%,0.61,377.80,21.97%,0.01,-2.28%,11.95%,0.93,397.42,1595,0.00,Dec 04 AMC,50.92%,359.39K,380.36,"Oct 13, 1995",Yes / Yes,6.11% -4.81%,"

","335,095",-4.29%,AGX
Adecoagro S.A,Consumer Defensive,Farm Products,Luxembourg,NYSE,-,38.33,0.23,76.23%,100.09M,4.57%,1.26B,7.54,1.18,0.00%,33.63M,21.36%,2.57B,-,-0.16,18.35%,3.58%,20.22%,23.40M,0.99,-59.41%,-19.12%,1.41,-6.69%,1.27B,0.65,162.65%,0.68%,1.20M,12.48%,13.71,3.45,-7.27%,1.69%,11.78 -24.31%,-6.50%,2.58,65.38,-7.44% -,0.85%,6.89 29.46%,5.56%,0.36 (4.03%),29.01,11.45% 12.22%,8.07%,3.80%,3.62%,13.34%,0.35 (3.92%),2.01,-84.53%,-8.27%,0.31,-25.67%,"Nov 03, 2025",1.47,-7.37%,1.84%,64.85,3.00,- -,2.80,-65.56%,9.23%,0.42,10.40,38.02%,1.17,-42.97%,11.77%,0.59,8.92,-,1.00,Nov 11 AMC,2.59%,854.87K,8.92,"Jan 28, 2011",Yes / Yes,7.36% -23.36%,"

","506,860",0.00%,AGRO
