Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Kanzhun Ltd ADR,Communication Services,Internet Content & Information,China,NASD,-,33.15,0.57,1.26%,396.03M,7.66%,7.46B,16.06,1.17,0.00%,391.05M,3.29%,5.47B,1.98,0.26,79.31%,4.37%,24.69%,257.32M,7.11,22.83%,11.83%,5.06,35.05%,1.05B,3.80,14.26%,9.53%,17.09M,36.52%,4.96,3.66,16.71%,12.47%,20.81 -9.47%,6.56%,5.15,-,- -,11.77%,10.57 78.24%,-30.69%,0.04 (0.19%),-,15.67% 47.88%,85.74%,3.64%,3.47%,-,-,5.21,39.90%,19.45%,0.67,-,"Dec 04, 2023",3.56,18.00%,24.52%,60.72,1.43,- -,3.56,111.72%,4.60%,0.40,21.66,0.00%,0.02,11.51%,7.53%,0.60,18.66,5688,0.01,May 22 BMO,18.26%,3.38M,18.84,"Jun 11, 2021",Yes / Yes,11.38% 1.99%,"

","2,027,000",0.96%,BZ
Boyd Gaming Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,13.74,6.12,31.57%,81.88M,4.58%,6.85B,12.08,6.96,-0.54%,55.71M,13.54%,10.75B,3.31,1.63,74.19%,5.27%,37.34%,552.90M,1.73,-0.87%,-2.38%,3.10,15.35%,3.96B,5.10,7.20%,8.71%,2.93M,15.95%,16.48,21.56,4.15%,35.62%,82.21 2.31%,55.62%,3.90,14.20,15.05% 34.95%,10.20%,52.76 59.44%,64.57%,0.71 (0.85%),8.79,5.26% 3.39%,44.84%,2.09%,2.02%,315.36%,0.70 (0.83%),2.71,10.05%,23.75%,1.65,462.61%,"Jun 16, 2025",0.76,6.06%,13.96%,76.62,2.06,- 20.29%,0.80,-6.52%,7.90%,1.25,80.62,10.98%,3.13,3.23%,12.14%,2.63,81.33,16129,3.02,Jul 24 AMC,17.43%,947.02K,84.11,"Oct 15, 1993",Yes / Yes,7.39% 1.95%,"

","2,494,723",3.42%,BYD
Byline Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,10.55,2.69,43.55%,44.68M,2.75%,1.19B,10.31,2.75,0.17%,23.63M,7.94%,-,-,0.67,48.16%,2.42%,18.42%,118.57M,1.93,-2.84%,0.74%,2.55,-0.21%,617.32M,1.12,2.73%,1.25%,0.57M,-2.03%,25.32,-,-,11.08%,32.89 -13.62%,22.25%,-,8.94,4.72% 13.22%,9.23%,22.63 25.54%,18.23%,0.40 (1.41%),-,24.38% 14.36%,-,1.76%,2.16%,128.38%,0.38 (1.34%),-,-1.13%,25.59%,0.56,-,"May 06, 2025",-,7.63%,19.21%,70.59,2.00,6.27% 64.38%,0.07,-8.38%,7.32%,0.86,32.00,13.07%,0.65,-3.23%,7.78%,0.93,28.28,1027,0.14,Jul 24 AMC,3.02%,224.88K,28.41,"Jun 30, 2017",Yes / Yes,4.55% 2.24%,"

","208,874",0.46%,BY
Blackstone Secured Lending Fund,Financial,Asset Management,USA,NYSE,-,9.88,3.15,8.83%,229.68M,0.97%,7.15B,10.27,3.03,0.01%,205.53M,-2.69%,-,-,0.79,42.25%,1.95%,10.71%,-,5.18,-8.69%,-,3.90,-3.36%,1.38B,1.14,-5.47%,-,4.00M,-3.71%,27.39,-,-,-,34.64 -10.19%,-1.14%,-,-,- -,-,25.89 20.16%,28.92%,-,-,- -,-,1.14%,1.41%,-,3.08 (9.90%),-,-,-,0.48,-,"Jun 30, 2025",-,-,-,48.34,-,81.28% -,-,-18.50%,-0.58%,0.49,32.07,91.07%,-,17.70%,0.16%,0.65,31.04,-,-,May 07 BMO,-1.21%,1.02M,31.11,"Oct 28, 2021",Yes / Yes,2.12% 4.20%,"

","667,780",0.23%,BXSL
BXP Inc,Real Estate,REIT - Office,USA,NYSE,S&P 500,-,-0.03,0.24%,158.32M,1.34%,12.01B,37.48,1.84,-3.36%,157.95M,-6.87%,30.13B,-,0.40,108.31%,6.54%,18.02%,-5.60M,3.50,1850.52%,3.35%,6.30,-7.85%,3.43B,2.05,4.92%,-0.02%,10.33M,-7.17%,33.66,25.06,176.89%,-0.10%,90.11 -23.39%,14.64%,2.75,15.66,-69.46% -51.30%,-0.03%,54.22 27.31%,-23.41%,3.92 (5.68%),15.76,5.65% 2.85%,34.57%,2.01%,2.56%,-22.94%,3.80 (5.51%),8.78,-102.51%,29.79%,1.87,-42.11%,"Jun 30, 2025",1.62,3.74%,-0.16%,50.03,2.20,0.00% 0.47%,1.62,-24.15%,-1.45%,1.19,76.29,4336.28%,3.02,3.07%,1.28%,0.90,68.30,816,2.73,Jul 29 AMC,-5.36%,1.64M,69.03,"Jun 18, 1997",Yes / Yes,-5.77% 3.52%,"

","1,479,821",1.07%,BXP
Nuveen S&P 500 Buy-Write Income Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,6.27,2.22,-,104.17M,-0.50%,1.45B,-,-,-,104.16M,1.83%,-,-,-,31.14%,0.14%,18.55%,-,64.03,-,-,0.83,0.00%,22.66M,0.92,-,-,0.14M,-0.43%,15.18,-,-,-,14.34 -2.86%,1.68%,-,-,- -,-,11.25 23.79%,9.43%,-,-,- -,-,0.82%,0.83%,25.61%,1.05 (7.55%),-,-,-,0.13,8.66%,"Jun 13, 2025",-,-,-,62.83,-,4.45% 1.10%,-,33.70%,1.76%,0.87,-,16.24%,-,-10.80%,3.40%,0.71,13.89,-,-,-,2.48%,173.70K,13.93,"Oct 27, 2004",No / Yes,- -,"

","123,157",0.29%,BXMX
Blackstone Mortgage Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.46,6.39%,171.58M,1.07%,3.40B,10.97,1.80,-0.07%,160.61M,4.10%,18.66B,-,0.36,62.66%,6.36%,11.49%,-80.61M,2.12,3947.72%,-4.45%,7.98,9.70%,1.60B,0.92,56.30%,-0.37%,10.22M,13.67%,21.46,5.08,-,-2.06%,21.24 -6.80%,17.28%,3.90,9.24,- -,-0.45%,16.13 22.67%,-23.10%,1.88 (9.50%),12.30,27.44% 14.73%,91.70%,1.47%,1.73%,-7.00%,1.41 (7.12%),11.66,-1436.71%,69.54%,0.37,-22.08%,"Jun 30, 2025",0.40,-20.46%,-5.04%,56.64,2.25,-4.21% -2.55%,0.40,99.70%,1.44%,1.17,20.36,-,4.33,-31.84%,2.91%,0.50,19.64,-,3.82,Apr 30 BMO,4.41%,1.28M,19.79,"Dec 29, 1980",Yes / Yes,-34.62% -16.30%,"

","640,294",0.76%,BXMT
Blackstone Inc,Financial,Asset Management,USA,NYSE,S&P 500,48.00,3.31,40.50%,737.93M,3.87%,192.51B,24.78,6.40,-0.64%,721.86M,12.98%,214.39B,2.42,1.08,42.58%,1.71%,27.30%,2.54B,15.24,4.20%,0.12%,2.93,-9.49%,12.63B,24.30,32.45%,5.99%,12.32M,-7.66%,6.53,56.62,19.83%,34.07%,200.28 -20.77%,30.50%,2.80,71.49,-23.64% 3.62%,12.17%,115.66 37.20%,77.39%,4.21 (2.65%),32.75,-0.35% 15.69%,99.49%,1.92%,2.36%,193.31%,2.58 (1.63%),16.98,16.57%,51.55%,3.69,313.52%,"Apr 28, 2025",0.74,22.06%,20.14%,71.75,2.32,-1.13% 12.44%,0.74,-28.58%,8.87%,1.69,150.37,95.26%,1.68,6.26%,11.75%,0.90,156.35,4895,1.62,Jul 24 BMO,0.69%,4.20M,158.68,"Jun 22, 2007",Yes / Yes,4.16% 0.48%,"

","3,773,250",1.49%,BX
BWX Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,-,43.74,3.15,0.40%,91.36M,-2.00%,12.57B,35.08,3.92,-12.80%,90.99M,6.04%,13.71B,3.84,0.79,92.26%,3.25%,52.81%,288.94M,4.52,6.51%,-0.76%,2.48,21.20%,2.78B,11.42,10.56%,9.89%,2.96M,23.49%,12.04,215.75,11.39%,28.24%,145.33 -5.35%,44.63%,0.64,46.64,-1.75% 3.79%,12.64%,84.21 63.36%,143.73%,1.03 (0.75%),33.18,8.38% 7.37%,24.11%,2.43%,2.92%,143.64%,0.98 (0.71%),4.93,14.16%,11.64%,3.76,486.11%,"May 19, 2025",1.91,9.87%,10.39%,54.46,1.73,4.55% 7.14%,2.02,10.21%,-1.89%,0.72,143.35,31.28%,1.09,12.97%,9.73%,0.67,137.37,8700,1.08,May 05 AMC,18.27%,1.19M,137.56,"Jul 12, 2010",Yes / Yes,18.99% 5.66%,"

","792,064",0.14%,BWXT
BW LPG Limited,Industrials,Marine Shipping,Singapore,NYSE,-,6.62,1.89,45.27%,151.66M,5.92%,1.90B,-,-,0.00%,83.01M,13.39%,2.88B,-,-,30.51%,1.85%,46.38%,258.46M,0.56,-,-19.59%,3.76,7.00%,3.39B,1.07,-,9.13%,1.54M,10.30%,11.72,6.72,-,15.54%,18.86 -33.58%,-30.89%,1.87,-,25.86% 6.08%,9.84%,7.86 59.41%,66.84%,-,5.35,42.12% 34.25%,15.08%,2.31%,2.46%,-,1.70 (13.57%),0.85,-48.46%,9.52%,0.34,-,"May 30, 2025",1.06,9.53%,7.63%,63.55,-,62.88% 22.15%,1.22,-71.80%,4.13%,-,-,91.22%,0.63,-16.99%,11.29%,0.66,12.74,1429,0.48,May 20 BMO,4.92%,408.51K,12.53,"Jan 28, 2014",No / Yes,- -,"

","268,466",-1.65%,BWLP
The Baldwin Insurance Group Inc,Financial,Insurance Brokers,USA,NASD,RUT,-,-0.52,0.83%,69.85M,-3.39%,4.68B,17.81,2.26,-44.15%,67.59M,3.99%,6.40B,-,0.42,107.47%,6.93%,-2.55%,-32.16M,3.29,18.86%,4.17%,7.18,5.32%,1.42B,4.53,26.49%,-0.91%,4.68M,3.64%,8.87,15.64,23.02%,-5.28%,55.82 -28.04%,10.18%,2.57,-,15.66% 2.86%,-1.47%,34.22 17.39%,60.62%,-,34.87,34.78% 58.73%,19.51%,2.78%,4.00%,141.84%,-,4.50,43.67%,5.11%,1.52,-,-,1.13,12.11%,-2.26%,48.95,2.00,- -,1.13,-39.13%,-0.89%,1.68,46.75,-,2.57,8.69%,0.82%,0.81,39.53,4116,2.52,May 06 AMC,-6.39%,652.58K,40.17,"Oct 24, 2019",Yes / Yes,1.14% -0.98%,"

","529,522",1.62%,BWIN
BorgWarner Inc,Consumer Cyclical,Auto Parts,USA,NYSE,-,28.44,1.24,0.89%,219.72M,1.64%,7.77B,7.59,4.66,-5.84%,217.75M,9.50%,10.27B,5.19,1.06,101.98%,3.91%,37.15%,289.00M,0.55,-0.88%,1.90%,3.40,12.21%,14.00B,1.36,8.81%,2.23%,8.52M,11.26%,26.03,4.55,5.48%,5.38%,37.29 -5.15%,12.93%,7.77,8.08,-12.47% -16.06%,2.99%,24.40 44.96%,18.03%,0.52 (1.46%),5.22,-1.72% 6.72%,18.79%,1.94%,2.12%,17.44%,0.44 (1.24%),0.73,-52.61%,9.21%,0.75,-29.26%,"Jun 02, 2025",1.60,-8.23%,2.06%,65.59,1.89,-13.51% -8.34%,1.97,-20.23%,4.42%,1.09,38.14,29.26%,0.71,-2.23%,8.52%,0.58,35.22,38300,0.69,Jul 31 BMO,10.68%,2.50M,35.37,"Aug 13, 1993",Yes / Yes,13.68% 3.00%,"

","1,450,527",0.43%,BWA
Compania de Minas Buenaventura S.A. ADR,Basic Materials,Other Precious Metals & Mining,Peru,NYSE,-,8.65,1.90,0.00%,253.72M,0.00%,4.16B,9.31,1.76,-,253.72M,-3.24%,4.54B,1.41,0.37,43.02%,2.07%,26.74%,481.35M,3.42,-11.46%,1.98%,5.07,37.01%,1.22B,1.21,25.06%,9.80%,5.26M,42.36%,13.61,6.42,6.14%,14.84%,17.71 -7.40%,-3.42%,2.55,32.57,- -,11.17%,11.50 42.61%,141.89%,0.23 (1.40%),10.32,6.63% 5.98%,31.43%,2.40%,2.60%,78.45%,0.29 (1.78%),3.74,2749.92%,23.20%,0.46,58.00%,"Apr 16, 2025",2.28,37.32%,39.60%,53.35,2.43,58.74% 56.32%,2.48,127.99%,-0.41%,0.35,16.46,17.67%,0.25,24.69%,5.13%,0.57,16.23,-,0.25,May 01 BMO,18.12%,1.04M,16.40,"May 15, 1996",Yes / Yes,109.21% 3.64%,"

","592,835",1.05%,BVN
BrightView Holdings Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,-,-0.02,25.24%,95.50M,-7.06%,1.49B,16.54,0.95,-49.04%,71.24M,-5.61%,2.74B,-,0.34,65.65%,6.78%,25.88%,-2.00M,0.55,12.47%,-15.94%,6.03,-2.25%,2.73B,1.19,10.74%,1.35%,4.83M,-2.06%,13.21,10.56,14.51%,2.56%,18.89 -17.10%,24.68%,1.48,15.55,-22.62% -13.92%,-0.08%,11.81 32.60%,29.96%,-,8.59,2.71% 2.85%,22.08%,4.54%,2.89%,37.37%,-,1.00,-108.99%,6.15%,0.55,-,-,1.42,-2.85%,-0.07%,48.49,2.22,- -,1.42,-115.20%,-1.25%,1.28,18.81,0.00%,0.50,-1.53%,-0.29%,1.20,15.30,19600,0.48,May 07 AMC,2.01%,800.35K,15.66,"Jun 28, 2018",Yes / Yes,26.70% 2.70%,"

","957,355",2.35%,BV
First Busey Corp,Financial,Banks - Regional,USA,NASD,RUT,22.61,1.07,4.36%,90.01M,1.51%,2.17B,8.89,2.73,2.02%,85.59M,6.69%,-,-,0.59,60.03%,1.80%,26.30%,57.48M,3.14,-24.03%,52.45%,2.67,4.08%,690.18M,1.00,81.39%,0.37%,1.54M,2.89%,24.22,-,-,3.32%,28.97 -16.29%,3.02%,-,15.74,-3.58% 1.13%,2.21%,18.40 31.79%,3.77%,1.00 (4.12%),-,15.39% 6.94%,-,2.01%,2.24%,34.95%,0.98 (4.04%),-,-45.72%,12.41%,0.54,23.03%,"Apr 17, 2025",-,11.25%,8.33%,63.96,2.00,1.43% 2.71%,0.19,-194.15%,4.55%,0.81,27.00,48.59%,0.26,17.65%,7.84%,0.65,24.30,1509,0.19,Apr 22 AMC,2.54%,579.68K,24.25,"Apr 04, 1994",Yes / Yes,-197.24% -0.04%,"

","375,851",-0.21%,BUSE
Burlington Stores Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,-,31.10,8.15,0.58%,63.09M,6.89%,15.98B,23.08,10.98,-3.01%,62.72M,2.98%,20.94B,1.81,1.27,108.70%,5.35%,11.65%,525.96M,1.48,12.96%,1.49%,2.81,-12.38%,10.78B,11.82,18.96%,6.48%,3.35M,-11.12%,21.43,43.07,17.18%,44.13%,298.89 -15.23%,7.50%,5.88,-,9.12% 2.44%,8.39%,212.92 18.99%,83.59%,-,19.04,4.48% 7.82%,40.09%,2.45%,2.72%,29.45%,-,1.94,38.09%,6.89%,7.21,394.84%,-,0.39,8.29%,4.88%,64.29,1.21,- -,1.06,28.95%,7.53%,1.68,313.81,0.00%,3.94,6.03%,5.13%,0.88,249.57,77532,3.64,May 29 BMO,-1.09%,1.20M,253.36,"Oct 02, 2013",Yes / Yes,11.61% -1.03%,"

","1,054,680",1.52%,BURL
Burford Capital Limited,Financial,Asset Management,United Kingdom,NYSE,RUT,16.01,0.93,13.91%,218.32M,12.94%,3.25B,8.13,1.83,-0.54%,188.37M,11.33%,5.18B,0.32,0.35,60.23%,2.48%,26.95%,207.35M,5.28,134.39%,5.00%,2.68,12.08%,615.01M,1.33,18.03%,3.40%,4.67M,16.39%,11.15,5.69,50.43%,8.83%,15.73 -5.66%,14.33%,2.61,10.18,- -7.52%,5.07%,10.70 38.69%,51.12%,0.12 (0.84%),11.03,36.44% 41.61%,-,3.99%,4.59%,132.60%,0.12 (0.84%),8.43,-35.55%,76.39%,0.62,-,"May 23, 2025",3.44,-16.70%,33.71%,66.24,1.00,-2.63% 24.57%,3.44,201.39%,17.44%,1.00,20.45,18.44%,0.73,197.40%,12.81%,1.57,14.58,160,0.68,May 07 BMO,9.82%,1.74M,14.84,"Apr 01, 2015",Yes / Yes,-53.69% -18.63%,"

","2,732,938",1.78%,BUR
Webull Corp,Technology,Software - Application,USA,NASD,-,85.52,0.15,67.45%,484.70M,5.33%,6.41B,-,-,0.00%,157.76M,20.71%,8.11B,-,-,1.08%,4.98%,19.08%,-5.33M,54.64,-,150.20%,0.76,13.86%,117.37M,-,-,1.53%,7.86M,13.81%,-16.19,5.33,-,4.52%,79.56 -83.37%,19.05%,2.48,71250.99,-1286.26% -,-0.83%,9.54 38.68%,-,-,-,- -,80.19%,9.85%,7.18%,-,-,69.07,-31.91%,16.78%,1.22,-,-,0.02,-,-4.54%,55.48,-,- -,1.37,-673.75%,14.25%,-0.20,-,-,0.02,-,4.99%,1.36,12.85,1194,0.02,May 22 AMC,4.32%,10.29M,13.23,"Aug 18, 2022",Yes / Yes,- -,"

","13,970,920",3.00%,BULL
Anheuser-Busch InBev SA/NV ADR,Consumer Defensive,Beverages - Brewers,Belgium,NYSE,-,23.59,2.86,0.00%,1.75B,-2.51%,118.37B,15.92,4.24,-,1.75B,-4.93%,189.61B,2.21,0.96,6.31%,0.53%,13.90%,5.85B,1.98,6.13%,4.29%,4.05,38.20%,59.71B,1.70,13.20%,2.72%,9.23M,34.83%,39.60,10.39,10.70%,7.31%,72.13 -6.41%,12.97%,6.50,10.60,7.84% -8.79%,3.93%,45.94 46.95%,22.57%,1.23 (1.83%),9.39,3.19% 2.66%,55.25%,0.92%,1.00%,37.86%,1.05 (1.55%),3.18,9.94%,24.57%,0.91,-44.05%,"May 07, 2025",0.54,0.58%,9.80%,37.95,1.33,29.65% -4.68%,0.70,-1.88%,-3.28%,0.80,81.38,29.00%,0.92,-0.67%,-1.85%,1.49,67.56,143885,0.90,May 08 BMO,11.82%,2.28M,67.51,"Jul 01, 2009",Yes / Yes,9.16% -1.23%,"

","3,384,914",-0.07%,BUD
BlackRock Credit Allocation Income Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,15.87,0.69,-,93.32M,-0.36%,1.02B,-,-,-,93.31M,2.15%,-,-,-,35.89%,0.15%,10.94%,-,9.54,-,-,0.62,3.50%,107.08M,0.97,-,-,0.14M,4.68%,11.27,-,-,-,11.30 -3.10%,1.67%,-,-,- -,-,9.54 14.78%,0.38%,-,-,- -,-,0.77%,0.65%,-17.74%,1.01 (9.21%),-,-,-,0.08,-13.33%,"Jul 15, 2025",-,-,-,67.24,-,0.00% 2.94%,-,-42.80%,1.22%,0.72,-,148.30%,-,-1.00%,2.51%,1.01,10.92,-,-,-,2.04%,224.91K,10.95,"Dec 22, 2006",No / Yes,- -,"

","226,297",0.27%,BTZ
Peabody Energy Corp,Energy,Thermal Coal,USA,NYSE,RUT,5.30,2.67,0.86%,121.60M,7.36%,1.72B,5.56,2.55,0.45%,120.56M,6.87%,1.47B,27.92,-0.04,94.03%,12.19%,37.25%,365.70M,0.41,-85.64%,1.74%,2.91,-30.05%,4.18B,0.47,549.49%,6.41%,14.69M,-32.43%,30.16,2.47,0.19%,10.33%,29.94 -52.74%,-39.24%,5.73,-,-5.66% -,9.02%,9.61 47.24%,-32.75%,0.30 (2.12%),2.07,6.85% -1.44%,9.59%,4.60%,4.83%,416.42%,0.30 (2.12%),0.35,-26.06%,7.33%,0.68,-,"May 15, 2025",1.77,-7.42%,8.75%,55.19,1.00,- -11.74%,2.36,-8.25%,3.71%,0.51,18.30,11.11%,0.11,2.35%,3.30%,0.57,14.26,5600,0.11,May 06 BMO,-22.42%,5.04M,14.15,"Apr 03, 2017",Yes / Yes,489.52% -1.36%,"

","2,899,535",-0.77%,BTU
BlackRock Municipal 2030 Target Term Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,36.63,0.60,-,64.57M,0.41%,1.42B,-,-,-,64.57M,2.14%,-,-,-,38.76%,0.14%,5.42%,-,17.10,-,-,0.60,5.88%,82.99M,0.92,-,-,0.09M,6.75%,23.98,-,-,-,22.00 -0.09%,5.37%,-,-,- -,-,20.20 8.81%,-0.98%,-,-,- -,-,0.50%,0.55%,-7.20%,0.55 (2.51%),-,-,-,0.13,8.46%,"Jul 15, 2025",-,-,-,71.09,-,-9.47% -5.80%,-,-33.30%,1.29%,0.44,-,83.96%,-,-2.90%,2.40%,0.69,21.90,-,-,-,3.54%,151.22K,21.98,"Aug 29, 2012",No / Yes,- -,"

","103,620",0.37%,BTT
BrightSpring Health Services Inc,Healthcare,Health Information Services,USA,NASD,RUT,76.01,0.28,45.73%,175.18M,-3.95%,3.76B,20.20,1.06,-35.10%,95.41M,-11.28%,6.43B,2.43,0.18,52.27%,16.07%,23.78%,57.23M,0.33,53.28%,-4.77%,6.11,21.26%,11.57B,2.22,23.33%,0.65%,15.33M,25.60%,9.63,71.85,31.33%,2.30%,25.57 -16.35%,92.01%,0.30,22.06,- 60.10%,1.33%,10.15 110.74%,-,-,12.09,18.93% 20.01%,13.46%,3.44%,4.31%,-,-,0.56,128.30%,2.89%,0.86,-,-,1.37,23.40%,0.49%,40.65,1.15,- -,1.73,151.42%,-3.63%,2.39,28.10,-,1.61,11.70%,-4.36%,0.48,21.44,600,1.56,May 02 BMO,11.73%,2.51M,21.39,"Jan 26, 2024",Yes / Yes,108.79% 6.11%,"

","1,212,834",-0.23%,BTSG
British American Tobacco Plc ADR,Consumer Defensive,Tobacco,United Kingdom,NYSE,-,29.10,1.69,0.09%,2.20B,5.14%,107.44B,10.05,4.89,0.00%,2.19B,2.72%,146.88B,6.31,-,10.81%,0.37%,24.50%,3.79B,3.25,2.23%,-0.32%,1.21,32.71%,33.07B,1.74,5.28%,2.52%,8.19M,35.16%,28.23,14.77,4.61%,5.87%,49.58 -0.98%,54.91%,3.32,10.25,-24.65% -11.33%,3.68%,31.50 55.84%,13.42%,3.31 (6.74%),19.20,-2.19% 0.06%,63.18%,1.48%,1.33%,24.88%,2.99 (6.09%),4.44,120.87%,14.41%,0.85,-8.20%,"Oct 03, 2025",0.52,-2.51%,11.46%,61.33,3.00,4.73% 2.12%,0.76,91.78%,1.71%,0.39,50.75,172.31%,0.74,0.67%,7.26%,1.23,47.93,48989,0.66,Feb 13 BMO,22.66%,6.76M,49.09,"Apr 14, 1980",Yes / Yes,-0.28% -2.02%,"

","8,285,108",2.42%,BTI
B2gold Corp,Basic Materials,Gold,Canada,AMEX,-,-,-0.47,5.90%,1.32B,-1.11%,4.72B,6.48,0.55,0.00%,1.24B,-2.72%,4.84B,-,0.12,59.14%,5.54%,35.23%,-612.06M,2.39,225.75%,4.30%,1.32,38.91%,1.97B,1.51,5.69%,-11.78%,68.91M,46.31%,2.37,13.56,55.77%,-17.61%,3.83 -6.79%,27.50%,0.26,-,- -,-17.37%,2.20 62.27%,2.00%,0.08 (2.24%),4.73,2.58% 10.48%,38.51%,3.63%,3.21%,-36.59%,0.12 (3.36%),2.46,-1731.76%,33.35%,0.13,133.33%,"Jun 11, 2025",0.54,2.63%,-31.03%,50.50,1.92,0.00% 74.11%,1.22,28.95%,-1.80%,0.42,4.65,-,0.14,15.31%,5.11%,0.73,3.52,6478,0.13,May 07 AMC,18.94%,52.25M,3.57,"Feb 11, 2008",Yes / Yes,18.89% -6.62%,"

","38,320,729",1.42%,BTG
Baytex Energy Corp,Energy,Oil & Gas E&P,Canada,NYSE,-,6.66,0.29,13.51%,770.04M,5.46%,1.48B,49.55,0.04,0.00%,664.73M,8.43%,3.01B,-,0.04,31.74%,8.64%,17.68%,232.71M,0.62,-34.75%,19.15%,1.13,-26.89%,2.41B,0.51,-70.37%,4.18%,57.43M,-25.19%,3.79,357.45,-,8.02%,3.84 -49.74%,-45.63%,0.01,3.02,-54.51% -,5.24%,1.36 41.91%,-60.81%,0.07 (3.40%),1.89,25.83% 16.76%,27.69%,6.36%,5.60%,282.63%,0.07 (3.42%),1.25,262.14%,24.89%,0.11,-87.69%,"Jun 13, 2025",0.63,7.33%,9.67%,54.73,2.20,- -,0.63,592.91%,0.03%,1.02,2.90,30.56%,0.52,-4.05%,8.98%,0.61,1.97,370,0.52,May 05 AMC,-17.64%,50.62M,1.93,"Apr 03, 2006",Yes / Yes,-19.38% 12.50%,"

","30,692,132",-2.03%,BTE
Bitdeer Technologies Holding Co,Technology,Software - Application,Singapore,NASD,RUT,-,-1.91,57.80%,129.03M,14.78%,2.55B,17.47,0.74,0.00%,83.02M,-7.29%,2.62B,-,-0.12,15.69%,26.52%,56.64%,-190.28M,8.49,131.16%,21.22%,4.26,-50.31%,300.40M,2.83,-45.35%,-16.62%,22.02M,-40.15%,4.58,10.99,-,-32.09%,26.99 -51.95%,12.39%,1.18,-,- -,-21.78%,5.40 140.19%,29.31%,-,-,-3.94% -,9.67%,9.95%,6.98%,-,-,8.72,-24.61%,-52.67%,1.00,-,-,1.13,-,-63.34%,53.34,1.00,- -,1.37,34351.92%,5.12%,2.22,20.52,-,0.38,-41.32%,1.27%,0.72,12.68,246,0.10,May 15 BMO,1.19%,5.17M,12.97,"Jul 28, 2021",Yes / Yes,527.76% 3.53%,"

","3,730,527",2.29%,BTDR
Bit Digital Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.51,3.02%,283.53M,55.41%,1.02B,41.74,0.09,17.09%,274.96M,35.47%,900.63M,-,-0.02,23.01%,9.94%,79.50%,-79.49M,9.89,-250.00%,0.71%,1.12,-2.71%,102.87M,1.61,130.18%,-20.48%,27.34M,22.53%,2.23,7.25,-2.70%,-23.29%,5.74 -37.46%,0.56%,0.49,-,- -,-18.64%,1.69 112.43%,163.97%,-,252.28,3.99% -,10.84%,15.26%,9.07%,176.15%,-,8.76,-265.12%,-31.73%,0.32,-,-,3.88,53.68%,-77.27%,71.15,1.00,- -,3.88,-173.43%,37.42%,4.85,6.25,0.00%,0.03,-17.11%,48.19%,3.57,3.74,54,0.02,May 15 AMC,18.16%,24.35M,3.59,"Mar 20, 2018",Yes / Yes,-562.53% -4.11%,"

","86,834,265",-4.01%,BTBT
Bentley Systems Inc,Technology,Software - Application,USA,NASD,-,71.22,0.79,58.49%,291.37M,4.34%,17.00B,42.14,1.33,-0.70%,125.94M,12.60%,18.19B,5.75,0.28,41.13%,5.46%,43.20%,255.76M,12.26,9.70%,-0.39%,4.08,19.01%,1.39B,15.46,13.26%,7.57%,6.88M,19.96%,3.62,203.20,12.38%,25.20%,56.10 -0.14%,13.22%,0.28,38.96,34.69% 12.90%,10.80%,36.51 53.44%,66.53%,0.27 (0.49%),46.51,11.92% 12.93%,78.81%,1.88%,2.06%,-,0.26 (0.46%),13.13,-27.64%,23.93%,1.05,-,"Jun 03, 2025",0.49,10.71%,18.46%,83.81,2.00,25.99% -,0.49,29.15%,7.40%,1.09,52.67,33.16%,1.17,9.70%,14.44%,0.70,55.90,5500,1.16,May 07 BMO,19.13%,1.69M,56.02,"Sep 23, 2020",Yes / Yes,15.51% 1.16%,"

","1,178,017",0.21%,BSY
