Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Everest Group Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,S&P 500,18.00,19.20,1.43%,41.90M,3.56%,14.49B,5.72,60.39,0.17%,41.34M,1.24%,-,0.58,9.56,96.88%,1.91%,2.70%,798.00M,0.82,57.32%,-1.20%,2.34,-4.61%,17.68B,0.96,28.68%,1.53%,0.79M,-4.67%,358.45,-,31.29%,5.52%,407.30 -15.16%,-10.83%,-,2.93,-2.79% 5.19%,4.29%,320.00 7.98%,21.66%,8.21 (2.38%),-,13.35% 15.99%,-,1.82%,1.98%,68.59%,8.00 (2.32%),-,-71.67%,5.90%,7.00,95.43%,"Sep 03, 2025",-,10.40%,4.51%,56.98,2.56,7.72% 6.15%,0.44,-3.77%,1.41%,0.47,380.44,24.37%,0.24,6.25%,2.60%,1.25,337.93,3037,0.24,Jul 30 AMC,-0.29%,337.40K,345.54,"Oct 03, 1995",Yes / Yes,16.71% 1.64%,"

","421,404",2.25%,EG
Enerflex Ltd,Energy,Oil & Gas Equipment & Services,Canada,NYSE,-,10.46,1.04,0.96%,122.58M,1.49%,1.33B,13.26,0.82,0.00%,121.08M,11.46%,2.01B,0.19,0.21,80.45%,0.17%,40.15%,129.00M,0.57,324.41%,-4.77%,0.49,36.30%,2.33B,1.18,-25.55%,4.43%,0.20M,9.45%,9.19,17.99,56.14%,12.00%,11.27 -3.37%,89.06%,0.61,6.55,- -27.37%,6.95%,5.82 87.11%,125.42%,0.13 (1.22%),4.79,46.62% 9.39%,22.46%,3.23%,2.55%,-9.70%,0.11 (0.98%),0.86,226.43%,10.56%,0.28,-,"Aug 18, 2025",0.78,-3.22%,5.54%,71.26,1.56,4.55% -24.21%,1.19,1106.45%,4.29%,1.64,12.45,31.83%,0.67,0.16%,15.59%,1.06,11.05,4600,0.65,Aug 07 BMO,28.32%,410.50K,10.89,"Jun 13, 2011",Yes / Yes,300.00% 10.31%,"

","434,502",-1.45%,EFXT
"Equifax, Inc",Industrials,Consulting Services,USA,NYSE,S&P 500,50.34,5.11,0.55%,123.80M,-1.87%,31.87B,28.45,9.05,-9.97%,123.11M,2.66%,36.71B,3.30,1.94,97.30%,2.39%,-0.23%,639.70M,5.46,3.53%,-3.14%,2.83,5.80%,5.84B,6.24,19.90%,5.32%,2.95M,1.01%,41.22,168.62,15.26%,13.06%,301.60 -14.65%,-13.93%,1.53,34.75,-7.04% -,6.99%,199.98 28.73%,40.97%,1.86 (0.72%),20.06,4.88% 10.12%,43.94%,1.98%,2.59%,61.74%,1.78 (0.69%),6.29,9.10%,19.45%,6.62,159.45%,"Sep 02, 2025",0.77,6.86%,10.95%,55.19,1.85,0.00% 0.00%,0.77,16.53%,2.26%,1.68,280.00,32.25%,0.96,7.44%,3.44%,0.70,257.58,14700,0.79,Jul 22 BMO,1.70%,1.04M,257.43,"May 11, 1971",Yes / Yes,3.43% 1.55%,"

","733,909",-0.06%,EFX
Enterprise Financial Services Corp,Financial,Banks - Regional,USA,NASD,RUT,11.17,5.28,1.97%,36.95M,-0.91%,2.18B,10.82,5.45,-1.06%,36.26M,-2.04%,-,2.38,1.29,81.48%,2.15%,8.19%,197.01M,2.31,10.66%,-0.28%,4.53,5.63%,943.57M,1.18,1.92%,1.31%,0.78M,4.49%,50.09,-,4.70%,10.92%,63.13 -6.65%,12.76%,-,9.36,7.80% 6.39%,8.60%,45.22 30.32%,23.05%,1.21 (2.05%),-,26.86% 21.05%,-,2.58%,2.14%,105.40%,1.18 (2.00%),-,16.11%,26.35%,1.35,140.33%,"Sep 15, 2025",-,5.66%,20.88%,45.95,1.50,12.22% 11.32%,0.05,14.47%,-2.65%,0.90,67.00,21.94%,0.34,5.47%,1.03%,0.80,59.36,1218,0.19,Jul 28 AMC,5.04%,171.83K,58.93,"Jun 18, 2001",Yes / Yes,12.63% 5.12%,"

","137,101",-0.72%,EFSC
Ellington Financial Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,10.69,1.21,3.16%,97.89M,-1.97%,1.30B,7.26,1.79,0.00%,96.73M,-6.42%,16.30B,1.80,0.43,52.21%,5.24%,0.15%,113.14M,2.68,16.81%,4.36%,4.09,-3.14%,483.85M,0.95,4.75%,0.88%,5.07M,7.01%,13.62,5.62,5.93%,8.81%,14.40 -9.93%,-1.07%,2.31,80.18,-19.20% -5.26%,0.92%,11.12 16.64%,-8.95%,1.57 (12.10%),41.76,19.71% 19.51%,81.54%,1.62%,1.39%,2.97%,1.56 (12.03%),33.69,1.58%,80.68%,0.21,-25.62%,"Sep 30, 2025",0.17,20.32%,23.38%,32.95,1.29,-0.82% -2.44%,0.18,-27.40%,-3.63%,1.00,14.61,119.07%,8.93,48.23%,-2.98%,1.39,13.05,160,6.39,Aug 07 AMC,0.37%,1.24M,12.97,"Oct 08, 2010",Yes / Yes,17.94% 11.57%,"

","1,720,520",-0.61%,EFC
Emerald Holding Inc,Communication Services,Advertising Agencies,USA,NYSE,RUT,128.07,0.04,91.55%,197.98M,2.61%,1.01B,23.77,0.21,0.01%,16.74M,0.59%,1.37B,-,-0.04,5.01%,3.72%,5.36%,7.90M,2.34,67.93%,-12.30%,10.29,32.73%,432.60M,2.60,104.76%,0.70%,0.62M,6.02%,1.97,6.47,-,1.98%,5.45 -6.24%,16.14%,0.79,18.39,65.40% 37.40%,0.88%,3.21 58.94%,36.63%,-,12.61,39.95% 2.02%,56.75%,4.88%,4.38%,98.83%,0.06 (1.17%),3.17,108.24%,18.61%,0.22,-,"Aug 14, 2025",1.05,9.96%,1.83%,52.25,1.00,- -36.90%,1.05,77.27%,0.49%,1.08,7.95,-,1.32,22.67%,1.60%,0.37,5.06,697,1.30,Aug 04 BMO,11.35%,60.50K,5.11,"Apr 28, 2017",Yes / Yes,62.00% 5.29%,"

","22,626",0.99%,EEX
Euronet Worldwide Inc,Technology,Software - Infrastructure,USA,NASD,-,12.02,7.32,6.38%,41.00M,-1.02%,3.60B,7.83,11.23,0.00%,38.38M,-8.37%,3.90B,0.89,3.61,101.09%,11.32%,-13.03%,332.70M,0.87,13.88%,-0.04%,6.42,-19.01%,4.14B,2.67,14.56%,5.27%,4.34M,-14.52%,32.97,1.56,13.49%,25.94%,114.25 -23.05%,-12.67%,56.27,6.14,69.65% 0.43%,13.55%,85.24 3.13%,0.85%,-,5.82,10.03% 7.73%,21.12%,1.97%,2.05%,-7.05%,-,0.94,25.75%,13.02%,2.08,23.80%,-,1.15,8.71%,8.04%,34.50,1.73,- -,1.15,31.71%,-2.83%,1.21,123.25,0.00%,1.92,8.93%,-7.14%,0.77,87.37,10600,0.82,Jul 31 BMO,-12.74%,676.58K,87.91,"Mar 07, 1997",Yes / Yes,-3.85% -0.42%,"

","522,079",0.62%,EEFT
Excelerate Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,23.95,1.06,2.73%,32.00M,5.75%,2.89B,14.38,1.76,0.00%,31.13M,4.32%,5.41B,1.18,0.33,103.88%,5.97%,-11.23%,36.00M,2.93,2.97%,9.14%,3.95,-19.99%,987.64M,1.22,34.86%,1.05%,1.86M,-16.13%,20.75,6.74,20.38%,6.19%,32.99 -23.10%,21.74%,3.76,16.17,-9.63% -10.77%,1.75%,20.99 20.87%,1.40%,0.27 (1.07%),15.09,-1.41% 9.36%,35.50%,3.25%,2.80%,-,0.26 (1.02%),5.48,22.04%,26.37%,0.72,-,"Aug 20, 2025",2.52,9.86%,3.64%,62.01,2.08,- -,2.60,-44.17%,5.61%,1.37,33.00,10.61%,2.21,11.58%,4.00%,0.93,25.01,919,2.09,Aug 11 BMO,-9.09%,470.27K,25.37,"Apr 13, 2022",Yes / Yes,-50.41% -10.64%,"

","438,642",1.44%,EE
New Oriental Education & Technology Group Inc. ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,22.60,2.26,4.33%,163.53M,-6.22%,8.34B,13.71,3.72,0.00%,156.45M,7.44%,4.67B,2.19,1.50,37.14%,3.85%,-6.66%,371.73M,1.70,3.34%,-12.05%,4.75,9.71%,4.90B,2.26,13.50%,4.85%,6.03M,-20.57%,22.54,1.75,10.30%,10.00%,87.26 -41.58%,-18.76%,29.10,-,- -2.48%,8.83%,40.66 25.38%,114.80%,1.03 (2.02%),-,16.52% 6.54%,55.44%,2.50%,2.43%,-66.66%,-,0.95,21.23%,9.97%,1.45,170.07%,"Sep 09, 2024",1.55,13.72%,7.58%,51.14,1.68,- -,1.58,-72.19%,-0.27%,0.26,57.60,-,0.22,9.83%,4.86%,0.43,50.88,-,0.15,Jul 30 BMO,0.93%,1.27M,50.98,"Sep 07, 2006",Yes / Yes,59.69% 4.45%,"

","541,703",0.20%,EDU
"Consolidated Edison, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,17.92,5.52,0.21%,360.65M,2.50%,35.64B,16.44,6.01,0.00%,359.89M,-1.14%,61.22B,3.27,1.76,71.71%,2.32%,0.78%,1.94B,2.21,4.01%,-0.71%,3.45,-6.39%,16.15B,1.36,6.98%,2.78%,8.34M,10.74%,72.65,23.65,5.48%,8.54%,114.87 -13.98%,-4.39%,4.18,-,10.80% 5.15%,3.96%,87.28 13.21%,0.35%,3.43 (3.47%),12.02,3.72% 3.98%,62.85%,1.36%,1.32%,30.13%,3.38 (3.42%),3.79,7.22%,17.65%,1.41,55.48%,"Aug 13, 2025",1.01,9.03%,11.98%,52.56,3.33,2.31% 2.32%,1.10,16.86%,1.40%,0.31,105.45,63.35%,1.14,11.65%,-1.60%,0.67,98.55,15097,1.05,Aug 07 AMC,-1.77%,2.42M,98.81,"Jun 21, 1948",Yes / Yes,4.57% 3.85%,"

","1,611,488",0.26%,ED
Ecovyst Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-0.12,1.44%,114.49M,-4.76%,1.01B,13.40,0.66,0.00%,112.77M,-2.97%,1.83B,-,0.17,104.31%,3.64%,4.63%,-13.86M,1.39,3.48%,14.57%,2.24,38.30%,723.50M,1.46,9.50%,-0.77%,4.11M,15.31%,6.05,14.48,11.97%,-1.97%,9.69 -9.08%,35.54%,0.61,15.53,33.98% -,-0.88%,5.24 68.13%,-1.56%,-,10.31,4.85% -10.10%,24.32%,2.86%,2.97%,6.52%,-,2.53,-124.60%,11.73%,0.30,-,"Aug 11, 2021",1.69,4.93%,-1.92%,44.62,1.50,- -,2.25,-27.09%,-3.06%,1.21,12.08,-,1.29,9.47%,-0.77%,0.54,8.84,920,1.27,Aug 07 BMO,13.98%,1.83M,8.81,"Sep 29, 2017",Yes / Yes,23.08% -2.21%,"

","994,671",-0.34%,ECVT
"Encore Capital Group, Inc",Financial,Credit Services,USA,NASD,RUT,-,-3.75,4.32%,23.09M,-3.27%,993.88M,5.23,8.26,0.00%,22.02M,2.39%,4.79B,-,1.84,106.58%,6.31%,10.77%,-89.15M,0.68,240.86%,-3.17%,4.64,20.91%,1.47B,1.11,0.54%,-1.78%,1.39M,-9.59%,38.80,5.75,-,-9.46%,51.77 -16.57%,-9.98%,7.51,10.31,- -,-1.83%,26.45 63.29%,-13.74%,-,11.61,-6.01% -1.34%,66.84%,3.49%,2.92%,8.46%,-,3.26,55.46%,25.88%,1.37,8.54%,-,1.12,17.57%,-6.06%,49.78,1.40,- -,1.12,86.48%,-1.19%,1.50,57.25,-,4.43,25.14%,5.04%,0.93,45.31,7350,4.43,Aug 06 AMC,5.47%,299.06K,43.19,"Jul 09, 1999",Yes / Yes,75.60% 15.31%,"

","277,493",-4.68%,ECPG
"Ecolab, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,35.71,7.48,10.48%,283.62M,0.62%,75.73B,31.37,8.51,-0.05%,253.89M,-4.08%,82.80B,2.64,2.07,81.10%,0.93%,0.20%,2.14B,4.82,13.26%,0.81%,1.88,6.29%,15.72B,8.13,13.02%,9.45%,2.35M,13.95%,32.86,39.42,13.52%,24.26%,286.04 -6.66%,6.19%,6.77,48.11,23.55% 6.70%,12.25%,221.62 20.48%,67.08%,2.62 (0.98%),22.63,7.33% 4.62%,43.97%,1.11%,1.31%,28.67%,2.60 (0.97%),5.27,25.50%,17.27%,3.73,135.04%,"Sep 16, 2025",1.12,0.57%,13.59%,43.05,2.08,6.57% 4.99%,1.44,7.38%,-1.58%,1.09,292.29,32.02%,0.96,0.99%,-1.87%,1.40,265.81,48000,0.87,Jul 29 BMO,3.58%,1.25M,267.00,"Mar 17, 1980",Yes / Yes,-0.44% 0.12%,"

","1,752,430",0.45%,ECL
Everus Construction Group,Industrials,Engineering & Construction,USA,NYSE,-,24.58,3.25,0.35%,51.01M,1.26%,4.07B,24.61,3.24,0.00%,50.83M,5.55%,4.35B,-,0.62,80.74%,3.06%,29.27%,165.75M,1.25,4.51%,2.62%,3.08,106.87%,3.27B,7.91,10.44%,12.24%,1.56M,21.38%,10.09,48.06,-,33.00%,90.00 -11.32%,-,1.66,30.74,9.44% -,19.89%,31.38 154.33%,-,-,17.28,11.57% -,11.86%,3.70%,3.41%,-,-,1.33,18.56%,6.87%,2.80,-,-,1.69,21.87%,5.07%,55.96,2.00,- -,1.77,35.26%,1.64%,-,84.33,0.00%,0.71,31.01%,6.08%,0.73,81.34,8700,0.62,Aug 12 AMC,32.77%,505.44K,79.81,"Oct 28, 2024",Yes / Yes,74.58% 24.78%,"

","371,403",-1.88%,ECG
Ecopetrol SA ADR,Energy,Oil & Gas Integrated,Colombia,NYSE,-,6.68,1.44,0.00%,2.06B,3.33%,19.80B,7.21,1.34,-,2.06B,4.33%,53.21B,-,0.35,1.34%,0.62%,3.22%,2.96B,0.65,-27.18%,43.01%,6.24,-6.60%,30.32B,1.02,-3.78%,4.20%,12.72M,21.59%,9.43,7.99,-11.88%,15.94%,11.05 -12.81%,5.48%,1.20,3.72,-4.25% -1.92%,6.59%,7.21 33.56%,-2.25%,1.09 (11.30%),5.09,12.77% 7.17%,28.76%,2.73%,2.16%,-1.66%,0.99 (10.30%),1.75,-29.04%,21.48%,0.22,16.08%,"Apr 28, 2025",1.20,-7.51%,9.77%,62.77,3.36,-24.05% 4.35%,1.45,-49.81%,4.36%,0.93,9.60,55.62%,1.52,-14.91%,7.85%,1.22,9.39,-,1.32,Aug 12 AMC,6.99%,2.04M,9.63,"Sep 18, 2008",Yes / Yes,-9.69% 1.62%,"

","2,475,729",2.56%,EC
Centrais Eletricas Brasileiras S.A. ADR,Utilities,Utilities - Renewable,Brazil,NYSE,-,18.43,0.52,-,1.98B,3.37%,18.79B,12.85,0.74,-,-,18.88%,26.80B,0.88,0.09,1.35%,-,32.64%,1.19B,2.46,-33.70%,3.69%,1.43,29.74%,7.63B,1.05,101.16%,2.40%,2.26M,66.26%,9.09,3.44,21.06%,6.01%,9.63 -1.25%,30.99%,2.77,7.37,8.67% -2.09%,3.80%,5.45 74.42%,10.84%,0.37 (3.84%),7.80,5.12% -0.21%,44.56%,2.08%,1.95%,47.74%,0.62 (6.53%),3.51,37.23%,35.25%,0.22,605.52%,"Aug 18, 2025",1.85,6.41%,15.65%,72.90,1.00,29.14% -0.70%,1.86,-172.73%,8.90%,0.61,10.62,32.73%,0.66,11.75%,19.63%,0.72,9.63,7710,0.54,Aug 06 AMC,34.16%,1.58M,9.51,"Oct 17, 2003",No / Yes,-21.48% 5.24%,"

","1,129,950",-1.25%,EBR
Eastern Bankshares Inc,Financial,Banks - Regional,USA,NASD,RUT,-,-0.32,8.19%,211.46M,2.17%,3.79B,9.03,1.99,0.55%,194.16M,8.34%,-,-,0.41,69.59%,3.79%,20.82%,-62.85M,3.97,48.11%,2.15%,4.50,6.98%,956.07M,1.03,26.43%,-0.27%,7.36M,3.94%,17.42,-,-,-1.89%,19.40 -7.55%,6.09%,-,10.90,-9.92% 0.41%,-1.65%,13.51 32.72%,-15.34%,0.52 (2.88%),-,19.69% 11.37%,-,2.58%,2.34%,-,0.50 (2.79%),-,-111.49%,-1.55%,0.42,-,"Sep 03, 2025",-,4.80%,-6.57%,66.15,1.50,14.47% -,0.05,212.86%,2.82%,0.95,19.50,68.57%,0.04,38.07%,8.87%,0.83,18.00,1998,0.04,Jul 24 AMC,9.47%,1.63M,17.93,"Oct 15, 2020",Yes / Yes,7.89% 3.23%,"

","1,352,052",-0.39%,EBC
EBay Inc,Consumer Cyclical,Internet Retail,USA,NASD,S&P 500,20.63,4.53,0.28%,459.00M,3.78%,42.67B,15.62,5.98,-33.11%,455.71M,-5.27%,45.56B,2.00,1.33,96.70%,4.06%,25.28%,2.18B,4.06,11.77%,-4.62%,3.18,40.81%,10.51B,9.02,9.59%,11.42%,18.48M,50.70%,10.35,10.00,10.32%,42.63%,101.15 -7.70%,48.85%,9.34,26.11,- 13.57%,21.76%,56.33 65.74%,125.78%,1.15 (1.23%),16.66,-0.47% 3.86%,71.78%,2.13%,2.36%,91.94%,1.14 (1.22%),4.34,-10.82%,22.62%,2.17,249.14%,"Aug 29, 2025",1.00,3.05%,20.78%,56.02,2.69,14.47% 14.04%,1.00,77.23%,2.16%,1.31,89.00,27.40%,1.51,6.20%,3.06%,0.89,91.06,11500,1.11,Jul 30 AMC,25.89%,5.81M,93.36,"Sep 24, 1998",Yes / Yes,5.67% 3.27%,"

","5,175,847",2.53%,EBAY
"Brinker International, Inc",Consumer Cyclical,Restaurants,USA,NYSE,RUT,16.48,8.31,1.56%,44.50M,-5.13%,6.09B,11.59,11.82,-13.67%,43.81M,-9.81%,7.77B,1.25,1.72,108.37%,12.20%,-22.48%,383.10M,1.13,16.30%,4.72%,3.98,-13.29%,5.38B,16.43,14.21%,12.20%,5.35M,3.53%,8.33,322.46,13.14%,186.74%,192.21 -28.75%,78.68%,0.42,14.73,47.70% 67.66%,19.83%,74.73 83.27%,384.64%,-,10.22,12.28% 11.83%,14.41%,3.51%,3.88%,203.68%,-,1.44,146.44%,10.29%,5.85,152.32%,"Mar 05, 2020",0.17,21.95%,7.12%,30.39,2.37,- -,0.31,85.93%,-9.03%,1.40,181.60,0.00%,4.57,21.00%,-11.52%,0.81,138.68,83840,4.21,Aug 13 BMO,-11.01%,1.34M,136.96,"Jan 06, 1984",Yes / Yes,0.42% 1.36%,"

","1,088,632",-1.24%,EAT
"Electronic Arts, Inc",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",42.02,3.98,9.73%,251.00M,-3.59%,41.87B,18.33,9.13,-0.29%,225.85M,-3.13%,42.20B,3.11,1.31,90.02%,3.75%,6.04%,1.04B,5.61,19.48%,1.22%,3.03,15.81%,7.46B,6.91,10.52%,8.54%,8.47M,14.39%,24.23,25.69,13.49%,15.46%,180.90 -7.49%,19.92%,6.51,23.93,15.46% -16.24%,13.77%,115.21 45.26%,36.13%,0.64 (0.38%),22.61,2.05% 6.37%,78.34%,2.29%,2.02%,33.60%,0.76 (0.45%),5.66,-6.15%,20.24%,3.67,138.12%,"Aug 27, 2025",0.84,2.68%,13.97%,43.83,2.23,3.78% -,0.84,-24.26%,-2.04%,0.74,176.17,17.90%,0.32,0.91%,0.82%,1.11,174.07,14500,0.24,Jul 29 AMC,11.98%,2.80M,167.35,"Sep 20, 1989",Yes / Yes,126.38% 4.23%,"

","3,098,963",-3.86%,EA
Eni Spa ADR,Energy,Oil & Gas Integrated,Italy,NYSE,-,20.80,1.71,0.01%,1.54B,1.23%,52.23B,10.25,3.46,0.00%,1.47B,-0.28%,78.66B,2.74,0.72,1.25%,0.07%,11.08%,2.69B,0.56,-1.64%,-7.26%,4.31,15.26%,92.78B,0.94,3.74%,1.67%,1.07M,29.71%,37.90,2.78,7.60%,4.83%,35.94 -1.25%,10.73%,12.78,10.81,-23.88% 79.17%,3.09%,24.65 43.98%,56.97%,2.45 (6.90%),5.15,2.00% 4.19%,6.12%,1.00%,0.97%,97.83%,2.22 (6.25%),0.85,-33.87%,7.61%,0.44,4.11%,"Nov 25, 2025",1.02,-6.31%,2.90%,56.90,2.44,3.57% 2.13%,1.18,-9.63%,1.12%,0.92,35.96,88.05%,0.70,-8.94%,2.26%,1.07,35.05,32492,0.49,Jul 25 BMO,15.47%,248.29K,35.49,"Nov 28, 1995",Yes / Yes,25.82% -0.48%,"

","266,012",1.26%,E
Dyne Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.86,22.94%,114.34M,0.15%,1.87B,-,-3.11,0.27%,109.63M,1.31%,1.31B,-,-0.84,71.79%,14.63%,26.39%,-412.88M,-,-7.98%,11.18%,5.54,15.53%,0.00M,2.64,14.65%,-53.11%,16.04M,-44.10%,5.00,2.74,3.12%,-61.32%,36.09 -63.51%,-64.01%,4.81,-,-4.75% -59.45%,-60.05%,6.36 107.08%,-5.79%,-,-,- -,-,5.56%,5.24%,-44.90%,-,-,-7.71%,-,0.70,-,-,16.83,-,-,53.49,1.29,- -,16.83,-38.32%,-1.47%,1.09,35.35,-,0.21,-,11.10%,0.85,13.19,191,0.20,Jul 28 AMC,-1.77%,2.89M,13.17,"Sep 17, 2020",Yes / Yes,-2.96% -,"

","2,449,387",-0.15%,DYN
"Dycom Industries, Inc",Industrials,Engineering & Construction,USA,NYSE,RUT,31.08,8.90,1.32%,28.95M,5.72%,8.01B,24.00,11.52,0.00%,28.57M,9.06%,9.12B,1.87,3.21,94.86%,4.28%,16.40%,260.99M,1.60,21.47%,-6.01%,3.36,71.51%,4.99B,5.84,12.41%,8.70%,1.22M,58.87%,47.32,268.41,16.58%,20.65%,285.64 -3.19%,41.30%,1.03,64.97,71.31% 34.51%,10.62%,131.37 110.50%,155.17%,-,15.04,14.52% 7.08%,15.82%,3.50%,2.72%,396.37%,-,1.83,10.33%,7.62%,8.32,248.98%,-,2.96,12.61%,5.23%,61.59,1.00,- -,3.16,43.46%,6.51%,1.15,297.89,0.00%,0.84,14.54%,5.19%,0.92,282.54,15623,0.79,Aug 20 BMO,33.60%,363.40K,276.53,"Jun 04, 1984",Yes / Yes,14.13% -2.14%,"

","334,514",-2.13%,DY
"DXP Enterprises, Inc",Industrials,Industrial Distribution,USA,NASD,RUT,22.30,5.24,18.25%,15.69M,1.02%,1.83B,18.44,6.33,-3.40%,12.83M,-5.58%,2.41B,1.42,1.45,72.08%,3.39%,40.13%,86.58M,0.95,22.17%,0.26%,2.23,32.05%,1.92B,3.91,14.88%,6.66%,0.44M,41.29%,29.82,16.22,15.73%,20.33%,129.56 -9.90%,121.29%,7.20,47.74,71.64% 16.04%,7.64%,48.45 140.93%,349.65%,-,11.91,17.39% 7.34%,31.40%,3.01%,3.82%,570.48%,-,1.25,48.25%,8.64%,4.57,277.77%,-,2.33,13.93%,4.51%,49.00,1.00,- -,2.79,42.94%,-2.42%,1.17,133.00,0.00%,1.47,11.92%,1.50%,0.86,117.32,3028,1.42,Aug 06 AMC,24.13%,195.09K,116.73,"Jul 08, 1997",Yes / Yes,2.88% -0.06%,"

","167,388",-0.50%,DXPE
Dexcom Inc,Healthcare,Medical Devices,USA,NASD,"NDX, S&P 500",47.26,1.43,1.39%,392.20M,-11.70%,26.47B,26.07,2.59,-0.77%,386.72M,-11.14%,26.12B,1.92,0.57,93.83%,2.87%,-20.29%,571.50M,6.15,25.26%,0.42%,2.51,-8.23%,4.30B,10.29,26.05%,8.09%,11.10M,-13.21%,6.56,9.04,24.59%,22.83%,93.25 -27.61%,-4.16%,7.47,46.37,41.20% 39.06%,14.57%,57.52 17.35%,-23.24%,-,28.29,18.10% 22.27%,58.77%,6.29%,3.79%,-30.09%,-,6.07,-14.95%,15.98%,2.99,179.16%,-,1.35,9.30%,13.29%,30.40,1.47,- -,1.52,27.45%,-10.17%,1.48,103.62,0.00%,1.00,15.21%,-14.66%,1.56,68.20,10300,0.52,Jul 30 AMC,-15.44%,4.43M,67.50,"Apr 14, 2005",Yes / Yes,8.21% 2.89%,"

","6,899,985",-1.03%,DXCM
DXC Technology Co,Technology,Information Technology Services,USA,NYSE,-,6.79,2.05,2.35%,179.61M,-0.36%,2.50B,4.44,3.14,-0.41%,174.79M,-1.06%,5.76B,4.27,0.70,90.40%,4.89%,-6.94%,379.00M,0.20,-9.75%,0.40%,4.68,-18.43%,12.79B,0.79,1.48%,2.83%,8.54M,-30.23%,17.64,1.39,1.59%,12.60%,24.83 -43.86%,-34.68%,10.01,2.26,-9.24% -,5.59%,12.24 13.89%,-49.77%,-,3.27,-7.50% -8.05%,14.83%,3.62%,2.93%,-26.13%,-,0.45,497.03%,3.71%,0.45,-39.04%,"Mar 24, 2020",1.22,-4.93%,2.96%,47.57,3.42,- -,1.22,-39.13%,-2.14%,1.13,15.12,0.00%,1.51,-2.38%,-0.56%,0.95,13.67,120000,1.14,Jul 31 AMC,-16.88%,1.83M,13.94,"Jan 22, 1964",Yes / Yes,9.87% 2.43%,"

","1,734,990",1.98%,DXC
"Dynex Capital, Inc",Real Estate,REIT - Mortgage,USA,NYSE,RUT,15.38,0.78,2.03%,129.91M,-3.37%,1.57B,7.77,1.55,0.00%,127.28M,-3.14%,9.89B,-,0.32,42.63%,5.99%,0.25%,56.95M,4.13,416.23%,5.50%,1.74,-11.40%,378.76M,1.01,40.14%,0.73%,7.63M,-4.74%,11.98,4.04,-,4.93%,14.52 -17.01%,-6.44%,2.98,30.62,-18.72% -,3.54%,10.79 11.68%,-13.11%,2.00 (16.56%),24.96,68.26% 14.11%,100.00%,1.72%,1.45%,-19.36%,1.92 (15.93%),26.10,1115.85%,104.58%,0.20,-33.61%,"Sep 22, 2025",0.09,35.01%,15.04%,38.25,1.33,0.85% -4.46%,0.09,5.76%,-3.57%,0.91,13.92,107.35%,5.34,49.90%,-3.75%,0.94,12.10,22,0.00,Jul 21 BMO,-4.96%,4.38M,12.05,"Feb 10, 1988",Yes / Yes,-32.72% -45.51%,"

","4,135,026",-0.41%,DX
