Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Camping World Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,-,-0.20,5.50%,62.65M,2.95%,1.78B,14.65,1.19,0.10%,59.20M,16.88%,5.57B,-,0.31,98.50%,15.75%,2.29%,-8.16M,0.28,203.21%,0.48%,3.89,-11.24%,6.32B,3.21,188.48%,-0.16%,9.32M,-17.22%,5.44,15.09,-,-3.66%,25.97 -32.81%,-23.87%,1.16,73.51,- 13.10%,-0.30%,11.17 56.22%,-43.55%,0.56 (3.21%),19.08,-4.09% 4.51%,28.64%,4.03%,4.59%,-46.00%,0.50 (2.87%),0.88,48.98%,3.23%,0.78,-,"Jun 13, 2025",0.24,5.15%,-0.13%,54.17,1.42,-25.10% 9.34%,1.26,122.74%,5.91%,1.96,20.42,-,10.97,9.38%,1.10%,0.82,17.71,13060,6.89,Jul 29 AMC,-6.75%,2.40M,17.45,"Oct 07, 2016",Yes / Yes,-4.73% 4.87%,"

","1,966,566",-1.47%,CWH
Clearway Energy Inc,Utilities,Utilities - Renewable,USA,NYSE,-,46.32,0.64,30.56%,83.26M,0.37%,5.98B,36.04,0.83,0.00%,81.85M,-6.98%,18.27B,13.35,0.40,65.37%,4.47%,-1.68%,76.00M,4.06,-25.93%,2.86%,4.05,9.38%,1.47B,1.90,49.03%,0.50%,3.66M,14.77%,15.69,7.61,3.47%,3.80%,33.22 -10.16%,2.09%,3.92,10.64,19.60% -,0.71%,24.40 22.30%,-22.93%,1.77 (5.92%),17.06,1.58% 7.41%,18.33%,1.36%,2.12%,15.79%,1.71 (5.73%),12.40,-16.25%,15.61%,0.59,73.49%,"Sep 02, 2025",1.34,-0.27%,5.16%,42.60,1.25,7.45% 15.58%,1.42,-35.83%,-1.21%,0.86,37.36,221.86%,5.05,-0.74%,-4.77%,0.66,29.72,60,4.81,Aug 05 AMC,3.13%,902.80K,29.84,"May 15, 2015",Yes / Yes,-56.27% -7.27%,"

","599,393",0.40%,CWEN
Clearwater Analytics Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,12.98,1.58,4.30%,287.64M,4.74%,6.00B,28.60,0.72,-53.96%,275.56M,-1.53%,6.88B,0.53,0.15,96.19%,4.43%,-7.65%,406.40M,10.89,22.51%,19.76%,2.78,-31.13%,551.09M,3.00,27.40%,22.54%,12.21M,-25.40%,6.84,83.48,24.51%,34.61%,35.71 -42.51%,-15.38%,0.25,70.49,- 119.42%,14.16%,17.98 14.18%,36.87%,-,116.88,21.48% 21.88%,70.44%,3.55%,3.80%,-,-,12.48,8071.81%,4.61%,0.71,-,-,1.98,36.68%,73.74%,52.12,1.17,- -,1.98,-4190.00%,3.56%,0.72,31.30,0.00%,0.47,70.37%,-2.04%,0.88,20.24,1915,0.46,Aug 06 AMC,-18.84%,4.40M,20.53,"Sep 24, 2021",Yes / Yes,8.30% 4.48%,"

","3,871,304",1.43%,CWAN
Curtiss-Wright Corp,Industrials,Aerospace & Defense,USA,NYSE,-,41.00,11.85,0.48%,37.67M,0.32%,18.31B,34.50,14.08,-7.50%,37.50M,-2.10%,19.11B,3.30,3.28,85.93%,1.21%,10.19%,451.41M,5.54,18.65%,-1.03%,1.34,53.85%,3.31B,6.75,8.89%,9.08%,0.45M,36.92%,71.98,55.20,12.42%,17.46%,517.09 -6.03%,54.79%,8.80,36.37,17.06% 8.10%,11.75%,266.88 82.06%,232.73%,0.88 (0.18%),26.74,7.59% 4.64%,37.34%,1.97%,3.07%,382.75%,0.87 (0.18%),5.78,16.20%,18.11%,12.45,624.13%,"Jun 16, 2025",1.35,9.89%,13.66%,50.08,1.78,5.34% 4.69%,1.95,23.63%,-0.72%,1.15,522.86,7.86%,0.42,11.70%,0.22%,0.56,488.52,8800,0.42,Aug 06 AMC,23.98%,338.87K,485.89,"Aug 22, 1929",Yes / Yes,3.48% 2.88%,"

","190,669",-0.54%,CW
Chevron Corp,Energy,Oil & Gas Integrated,USA,NYSE,"DJIA, S&P 500",20.56,7.75,0.50%,2.05B,2.42%,326.19B,16.92,9.41,-3.53%,2.04B,3.75%,352.20B,3.91,1.98,65.31%,0.89%,15.52%,13.72B,1.74,-21.43%,-1.52%,1.81,1.69%,187.61B,1.88,19.23%,5.36%,18.18M,10.00%,84.73,75.81,5.26%,8.97%,168.96 -5.71%,7.29%,2.10,19.76,6.10% 44.50%,8.08%,132.04 20.66%,-1.65%,6.83 (4.29%),10.52,7.37% 6.66%,13.57%,1.60%,1.65%,87.26%,6.76 (4.24%),1.88,-23.13%,8.22%,2.67,101.06%,"Aug 19, 2025",0.74,-5.02%,7.31%,62.97,2.14,7.08% 6.49%,1.00,-40.29%,2.78%,0.87,168.08,67.08%,0.20,-10.81%,4.76%,0.65,159.24,45298,0.16,Aug 01 BMO,5.72%,10.06M,159.32,"Jun 24, 1921",Yes / Yes,2.07% 2.18%,"

","6,495,751",0.05%,CVX
CVS Health Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,20.13,3.58,0.16%,1.27B,0.99%,91.50B,10.07,7.17,-64.92%,1.27B,15.79%,160.18B,1.39,1.38,87.65%,1.32%,14.91%,4.53B,0.24,16.97%,1.03%,2.22,11.88%,386.46B,1.18,13.03%,1.77%,16.66M,60.70%,61.07,6.44,14.43%,5.95%,72.51 -0.51%,22.90%,11.21,19.14,-14.99% -6.37%,3.04%,43.56 65.61%,-28.67%,2.64 (3.66%),9.85,8.48% 7.75%,13.78%,1.38%,2.38%,12.82%,2.66 (3.69%),0.41,-36.28%,3.01%,1.48,-31.96%,"Jul 22, 2025",0.62,6.27%,1.17%,74.60,1.59,9.07% 5.87%,0.80,-42.82%,6.63%,0.63,81.00,72.76%,1.07,8.34%,9.55%,0.69,71.93,300000,0.93,Jul 31 BMO,17.29%,7.51M,72.14,"Oct 01, 1952",Yes / Yes,24.14% 4.64%,"

","5,193,094",0.29%,CVS
Carvana Co,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,94.49,3.99,6.94%,136.50M,11.30%,81.21B,58.37,6.47,-24.90%,128.50M,13.13%,85.45B,1.49,1.28,91.40%,10.30%,18.06%,563.00M,4.99,170.07%,4.28%,4.07,69.07%,16.27B,29.78,24.37%,6.81%,13.24M,85.57%,12.67,33.90,63.29%,49.91%,413.33 -8.70%,138.86%,11.13,132.05,- -,7.55%,124.39 203.38%,987.55%,-,47.42,2.19% 28.26%,20.91%,4.02%,4.55%,86.64%,-,5.25,-34.00%,9.30%,15.70,-,-,2.58,39.48%,3.46%,61.85,1.96,- -,4.00,811.99%,6.45%,3.51,412.45,0.00%,3.61,41.94%,9.47%,0.46,367.35,17400,3.31,Jul 30 AMC,40.56%,3.26M,377.38,"Apr 28, 2017",Yes / Yes,16.55% 5.75%,"

","1,494,097",2.73%,CVNA
Commvault Systems Inc,Technology,Software - Application,USA,NASD,RUT,104.64,1.79,1.61%,44.51M,6.41%,8.35B,39.27,4.78,-6.98%,43.75M,-2.91%,8.01B,6.99,0.94,102.25%,3.90%,5.85%,81.08M,7.93,13.12%,1.15%,3.39,11.33%,1.05B,22.91,15.80%,7.68%,1.70M,24.41%,8.19,22.98,14.96%,25.08%,200.68 -6.45%,23.61%,8.17,44.46,33.23% -,20.85%,128.07 46.59%,231.11%,-,79.87,8.96% 8.22%,81.02%,2.82%,3.27%,339.47%,-,7.61,-53.99%,8.59%,6.07,413.37%,-,1.24,21.62%,7.70%,58.21,1.83,- -,1.24,26.01%,2.75%,0.74,212.00,0.00%,0.08,25.51%,6.18%,0.52,184.18,3300,0.07,Jul 29 BMO,10.61%,502.04K,187.74,"Sep 22, 2006",Yes / Yes,4.17% 5.22%,"

","259,199",1.93%,CVLT
CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-3.31,70.05%,100.53M,10.51%,2.98B,29.98,0.99,4.21%,30.11M,4.92%,4.49B,-,0.18,31.43%,9.66%,26.21%,-333.00M,0.41,-3.47%,3.39%,2.22,55.70%,7.19B,6.40,287.46%,-8.34%,2.91M,58.27%,4.64,5.00,-,-50.65%,32.67 -9.21%,19.26%,5.93,-,-34.60% -55.02%,-14.24%,15.10 96.42%,-4.11%,0.04 (0.13%),-,1.67% 3.64%,-2.48%,5.66%,5.06%,167.26%,-,0.62,-160.88%,-4.54%,1.31,8.88%,"Aug 12, 2024",0.75,-15.98%,-4.63%,61.45,4.14,- -,1.17,-642.73%,9.62%,1.31,23.50,2155.17%,4.08,-10.47%,5.82%,1.73,29.58,1595,4.02,Jul 30 AMC,34.89%,1.31M,29.66,"Oct 23, 2007",Yes / Yes,-75.57% 4.28%,"

","2,262,550",0.27%,CVI
Cenovus Energy Inc,Energy,Oil & Gas Integrated,Canada,NYSE,-,16.64,1.02,29.80%,1.80B,11.44%,30.51B,16.60,1.02,0.00%,1.26B,12.48%,36.41B,1.45,0.27,51.26%,1.23%,25.09%,1.90B,0.82,-6.70%,-14.14%,1.18,23.27%,37.02B,1.42,-7.03%,4.69%,15.50M,11.88%,11.90,16.24,11.50%,8.83%,19.06 -11.07%,-12.09%,1.04,14.39,74.10% -1.85%,6.63%,10.23 65.69%,-10.50%,0.57 (3.34%),5.78,2.33% 21.10%,8.39%,3.06%,3.07%,265.46%,0.53 (3.14%),0.98,-44.40%,7.00%,0.44,33.83%,"Sep 15, 2025",0.78,-10.42%,5.13%,76.52,1.33,92.59% 25.59%,1.32,-13.14%,10.23%,1.00,20.06,40.51%,0.36,-18.17%,15.06%,1.01,16.93,7150,0.33,Jul 31 BMO,19.03%,13.17M,16.95,"Nov 17, 2009",Yes / Yes,236.26% 20.52%,"

","13,241,570",0.12%,CVE
Cavco Industries Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,22.99,23.07,1.31%,7.92M,8.84%,4.20B,19.76,26.84,-9.03%,7.81M,31.57%,3.85B,-,6.09,96.22%,2.82%,22.10%,188.25M,2.00,13.41%,-1.32%,1.30,2.38%,2.09B,3.94,9.40%,13.44%,0.22M,18.86%,134.51,10.89,-,17.90%,549.99 -3.57%,31.19%,48.71,26.08,-1.00% 20.65%,17.08%,390.46 35.83%,103.39%,-,16.62,7.49% 13.68%,23.47%,3.65%,3.16%,160.76%,-,1.84,34.61%,10.12%,14.95,629.75%,-,2.07,16.66%,8.99%,77.14,2.00,- -,2.88,56.17%,10.32%,1.24,548.33,0.00%,0.04,16.60%,18.12%,0.76,529.78,7000,0.04,Jul 31 AMC,10.90%,168.78K,530.38,"Jun 20, 2003",Yes / Yes,15.68% 6.08%,"

","128,795",0.11%,CVCO
CVB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.83,1.46,6.17%,137.83M,4.99%,2.79B,13.05,1.55,0.62%,129.32M,7.61%,-,-,0.37,75.03%,2.52%,7.04%,202.33M,4.24,1.85%,-1.31%,4.05,1.61%,657.47M,1.24,5.57%,1.28%,3.25M,-5.60%,16.25,-,-,9.30%,24.58 -17.76%,9.90%,-,11.78,-2.73% -0.60%,7.27%,16.01 26.23%,-24.34%,0.80 (3.96%),-,13.52% 6.28%,-,2.43%,2.15%,11.17%,0.80 (3.96%),-,-0.70%,41.67%,0.45,20.73%,"Jul 10, 2025",-,-5.14%,30.77%,57.54,2.33,3.57% 2.13%,0.09,2.23%,3.92%,0.73,22.80,55.63%,0.42,-8.38%,1.98%,0.57,20.43,1089,0.24,Aug 05 BMO,0.90%,803.62K,20.21,"Apr 04, 1983",Yes / Yes,3.36% -1.19%,"

","455,213",-1.08%,CVBF
CureVac N.V,Healthcare,Biotechnology,Germany,NASD,-,5.96,0.90,57.59%,225.16M,-0.92%,1.21B,-,-0.53,0.00%,95.50M,-0.92%,776.07M,-,-0.03,5.28%,0.70%,15.98%,203.50M,2.10,-165.62%,10.41%,0.55,75.49%,574.49M,1.73,3.93%,26.30%,0.67M,57.48%,3.10,2.55,-,34.46%,5.72 -6.12%,59.35%,2.10,7.58,- -,27.75%,2.37 126.58%,-52.56%,-,2.81,68.16% 97.04%,83.98%,0.80%,0.92%,-92.01%,-,1.35,168.70%,43.92%,0.06,-,-,7.65,799.36%,35.42%,44.58,2.71,- -,7.65,28.68%,-1.33%,2.53,6.20,0.00%,0.06,-93.00%,-1.16%,0.37,5.38,983,0.05,Aug 15 BMO,36.33%,1.21M,5.37,"Aug 14, 2020",Yes / Yes,15.84% 292.46%,"

","450,130",-0.19%,CVAC
Cousins Properties Inc,Real Estate,REIT - Office,USA,NYSE,-,79.06,0.37,0.86%,167.97M,5.49%,4.90B,86.10,0.34,0.00%,166.51M,7.28%,8.14B,5.39,0.06,102.55%,4.51%,2.96%,60.21M,5.30,11.70%,1.45%,4.67,-3.18%,925.00M,1.03,1.17%,0.72%,7.50M,-4.73%,28.45,11.76,14.67%,1.30%,32.55 -10.32%,4.25%,2.48,28.70,-45.77% -0.46%,0.72%,24.07 21.27%,2.81%,1.28 (4.40%),13.72,4.30% 5.44%,26.77%,2.11%,2.17%,-3.12%,1.28 (4.39%),8.80,-4.94%,22.39%,0.59,5.40%,"Jul 07, 2025",2.45,13.07%,6.51%,63.53,1.83,1.06% 1.99%,2.45,66.93%,5.73%,1.38,32.67,428.81%,0.76,12.75%,2.72%,0.83,28.92,306,0.76,Jul 31 AMC,0.04%,1.61M,29.19,"Mar 17, 1980",Yes / Yes,12.08% -2.41%,"

","1,328,651",0.93%,CUZ
Curbline Properties Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,142.40,0.16,8.99%,105.21M,1.58%,2.37B,131.05,0.17,-2.35%,95.76M,0.62%,2.10B,-,0.07,100.42%,4.79%,-0.31%,16.73M,16.35,231.08%,3.86%,7.76,-7.58%,145.22M,1.23,-42.20%,1.07%,4.59M,-2.80%,18.31,5.52,-3.78%,1.16%,25.69 -12.14%,-,4.09,35.41,-37.79% -,0.80%,18.60 21.35%,-,0.65 (2.86%),27.08,28.64% -,37.83%,2.45%,2.38%,-,0.32 (1.42%),14.46,-45.48%,16.33%,0.54,-,"Jun 18, 2025",27.58,-,11.52%,50.91,2.33,- -,27.58,63.59%,0.86%,-,26.14,0.00%,0.08,46.17%,-0.25%,1.57,22.74,37,0.08,Jul 28 AMC,-3.24%,591.47K,22.57,"Sep 26, 2024",Yes / Yes,11.48% 9.11%,"

","930,728",-0.75%,CURB
Carnival plc ADR,Consumer Cyclical,Travel Services,United Kingdom,NYSE,-,16.03,1.84,0.01%,145.61M,9.60%,4.31B,12.78,2.31,-88.97%,145.59M,7.72%,30.81B,0.69,1.32,27.18%,0.88%,41.48%,2.52B,0.17,40.80%,7.86%,0.62,39.35%,25.97B,3.88,15.72%,5.01%,1.28M,31.36%,7.63,2.01,23.20%,30.02%,29.46 0.37%,96.22%,14.74,1.54,- -19.76%,6.81%,13.65 116.63%,244.24%,-,4.48,135.82% 3.74%,28.99%,2.55%,2.46%,143.37%,-,1.19,175.74%,16.23%,0.70,-43.07%,"Feb 20, 2020",0.27,10.81%,9.72%,70.62,1.69,- -,0.30,474.17%,7.32%,2.77,32.76,-,2.86,9.46%,11.37%,0.46,29.40,-,2.71,Jun 24 BMO,32.48%,2.08M,29.57,"Oct 23, 2000",Yes / Yes,42.05% 2.00%,"

","964,903",0.58%,CUK
Customers Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,17.60,4.04,8.99%,31.61M,8.74%,2.25B,9.40,7.57,0.00%,28.78M,9.46%,-,-,1.90,90.33%,4.51%,38.11%,131.57M,1.65,14.45%,-0.81%,4.20,33.98%,1.37B,1.26,29.92%,0.68%,1.30M,46.20%,56.36,-,-,8.17%,71.13 0.06%,41.43%,-,5.46,-20.39% 19.93%,4.02%,40.75 74.65%,96.06%,-,-,17.13% 20.54%,-,2.55%,2.41%,564.39%,-,-,-45.67%,16.39%,1.68,234.29%,-,-,-7.45%,9.63%,72.87,1.86,- -,0.33,3.88%,8.26%,1.65,76.57,0.00%,0.81,-2.28%,12.48%,0.56,71.09,787,0.76,Jul 24 AMC,30.30%,309.49K,71.17,"Feb 21, 2012",Yes / Yes,12.86% 4.88%,"

","172,970",0.11%,CUBI
CubeSmart,Real Estate,REIT - Industrial,USA,NYSE,-,24.76,1.64,0.90%,228.03M,1.52%,9.31B,26.30,1.55,-0.89%,225.99M,-1.19%,12.79B,-,0.39,98.99%,2.26%,-4.85%,374.85M,8.51,-11.55%,1.87%,2.92,-4.47%,1.09B,3.29,1.56%,5.81%,5.11M,-5.18%,12.34,649.68,-1.59%,13.43%,55.14 -26.31%,-20.98%,0.06,16.30,16.47% 14.30%,6.32%,34.24 18.66%,-15.69%,2.10 (5.16%),18.17,9.03% 10.61%,48.89%,1.81%,2.01%,31.69%,2.07 (5.09%),11.69,-8.01%,43.37%,0.76,54.18%,"Oct 01, 2025",0.24,3.14%,34.27%,52.98,2.32,12.24% 9.71%,0.24,-12.74%,2.21%,0.96,45.33,119.04%,1.22,6.05%,-1.04%,0.82,40.71,3104,1.11,Jul 31 AMC,-4.10%,1.75M,40.63,"Oct 22, 2004",Yes / Yes,-3.33% 3.04%,"

","1,439,131",-0.20%,CUBE
Corteva Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,36.16,2.06,0.16%,679.88M,1.84%,50.47B,20.60,3.61,-4.84%,678.02M,3.25%,51.95B,2.14,-0.46,86.11%,1.02%,6.61%,1.40B,2.94,22.84%,-0.86%,1.65,18.31%,17.18B,1.95,14.29%,3.53%,6.89M,30.48%,38.11,21.09,16.88%,5.75%,77.41 -3.99%,33.55%,3.52,19.46,-18.10% -,5.08%,53.40 39.18%,20.32%,0.70 (0.94%),14.49,2.60% 4.08%,41.43%,1.90%,1.70%,161.32%,0.68 (0.91%),3.02,58.72%,13.86%,1.22,-,"Sep 02, 2025",1.23,1.63%,8.16%,59.37,1.65,6.92% 20.48%,1.68,27.53%,2.59%,0.78,80.95,50.64%,0.14,5.63%,1.29%,0.94,75.03,22000,0.07,Aug 06 AMC,13.97%,4.17M,74.32,"May 24, 2019",Yes / Yes,16.65% 2.96%,"

","3,928,000",-0.95%,CTVA
Cognizant Technology Solutions Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",14.56,4.92,0.42%,489.00M,0.90%,35.03B,13.01,5.51,-1.19%,486.33M,-2.46%,34.40B,1.80,1.30,99.09%,4.68%,-11.07%,2.44B,1.71,8.57%,-0.59%,5.99,-14.61%,20.49B,2.29,6.93%,12.57%,22.74M,-6.74%,31.26,19.37,8.10%,16.69%,90.82 -21.03%,-6.63%,3.70,15.35,3.65% 6.50%,14.97%,65.52 9.46%,8.63%,1.25 (1.74%),9.25,2.17% 3.29%,31.48%,1.61%,2.11%,9.13%,1.23 (1.72%),1.68,12.16%,15.48%,1.38,9.16%,"Aug 18, 2025",2.41,6.34%,11.89%,47.72,2.42,7.72% 8.45%,2.41,15.34%,1.60%,0.93,87.17,26.63%,0.08,8.14%,-3.61%,0.88,72.31,336800,0.06,Jul 30 AMC,-8.10%,3.79M,71.72,"Jun 19, 1998",Yes / Yes,3.94% 1.11%,"

","3,328,595",-0.82%,CTSH
CTS Corp,Technology,Electronic Components,USA,NYSE,RUT,20.27,2.12,1.60%,29.55M,3.35%,1.27B,17.81,2.41,0.00%,29.01M,6.08%,1.28B,-,0.61,96.32%,1.07%,5.22%,64.18M,2.43,3.23%,-2.21%,1.57,-3.11%,521.07M,2.31,7.59%,8.50%,0.31M,-18.59%,18.62,12.73,-,11.96%,59.68 -28.07%,-13.34%,3.37,14.46,- 11.62%,9.75%,34.02 26.19%,0.12%,-,11.04,0.17% 1.91%,37.82%,2.27%,2.13%,103.36%,0.16 (0.37%),2.45,19.81%,15.82%,0.98,128.72%,"Sep 26, 2025",2.04,1.16%,12.32%,59.44,3.00,0.00% 0.00%,2.61,29.08%,4.82%,0.83,43.00,8.46%,0.20,4.19%,3.13%,0.66,42.62,3549,0.20,Jul 24 BMO,-4.83%,198.06K,42.93,"Jun 04, 1962",Yes / Yes,3.64% 1.99%,"

","130,139",0.73%,CTS
Centuri Holdings Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,-,-0.04,47.47%,88.65M,4.34%,1.88B,23.11,0.92,-51.29%,46.57M,-0.94%,2.90B,-,0.32,44.16%,3.52%,2.57%,-3.24M,0.69,93.75%,100.31%,1.47,26.10%,2.71B,3.31,47.68%,-0.15%,1.64M,9.58%,6.40,66.21,50.73%,-0.59%,24.60 -13.98%,22.03%,0.32,14.18,- -,-0.21%,14.45 46.39%,-,-,11.30,6.90% 7.86%,7.65%,2.82%,3.87%,-,-,1.07,-,3.74%,0.75,-,-,1.72,-,-0.12%,54.92,2.71,- -,1.72,-34.32%,2.60%,1.11,23.08,-,1.85,7.73%,0.33%,1.42,20.40,8687,1.75,Aug 06 BMO,6.11%,1.11M,21.16,"Apr 18, 2024",Yes / Yes,-15.67% 3.09%,"

","1,576,210",3.73%,CTRI
CareTrust REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,28.75,1.20,0.56%,223.30M,-0.23%,7.69B,22.54,1.53,0.00%,222.04M,9.43%,8.57B,1.11,0.36,88.37%,3.22%,20.70%,219.30M,20.61,76.80%,9.32%,3.10,32.44%,373.44M,2.09,8.10%,5.96%,7.15M,27.39%,16.52,25.14,25.90%,8.36%,34.92 -1.32%,18.22%,1.37,25.56,2.59% 10.17%,4.92%,24.79 39.01%,66.09%,1.33 (3.87%),27.64,15.49% 12.64%,77.86%,1.51%,1.99%,92.64%,1.18 (3.41%),22.95,104.44%,64.65%,0.62,203.08%,"Jun 30, 2025",6.87,50.84%,58.72%,70.12,1.33,3.05% 5.21%,6.87,382.97%,2.77%,0.86,36.00,144.42%,0.35,63.26%,8.10%,0.58,34.60,21,0.35,Aug 06 AMC,18.88%,2.31M,34.46,"May 29, 2014",Yes / Yes,2.91% 7.01%,"

","1,339,347",-0.40%,CTRE
Coterra Energy Inc,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,11.68,2.09,1.60%,763.00M,4.01%,18.61B,8.05,3.03,-4.51%,750.94M,0.37%,22.79B,0.41,0.54,94.08%,3.50%,-1.42%,1.58B,2.87,50.30%,2.92%,3.78,-7.65%,6.49B,1.28,19.97%,7.04%,26.29M,-4.54%,19.08,86.14,28.29%,11.42%,29.95 -18.60%,0.74%,0.28,12.57,-13.11% -1.62%,8.36%,22.30 9.33%,-16.78%,0.89 (3.64%),5.73,14.17% 22.43%,34.79%,1.86%,2.22%,40.08%,0.87 (3.57%),3.51,20.21%,29.63%,0.53,9.99%,"Aug 14, 2025",1.08,16.56%,24.28%,55.85,1.59,-9.14% 19.14%,1.13,127.53%,2.15%,0.32,33.46,55.87%,0.30,34.65%,-0.55%,0.71,24.14,915,0.29,Aug 04 AMC,-5.83%,6.96M,24.38,"Feb 08, 1990",Yes / Yes,6.41% 16.10%,"

","4,975,435",0.99%,CTRA
Custom Truck One Source Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,-,-0.16,71.53%,226.56M,7.57%,1.38B,111.09,0.06,0.00%,64.51M,7.19%,3.89B,-,-0.03,26.56%,5.28%,38.86%,-36.01M,0.73,-31.67%,5.24%,4.99,40.78%,1.90B,1.75,134.81%,-1.01%,3.41M,27.03%,3.49,263.17,-,-4.37%,6.64 -7.98%,39.18%,0.02,-,45.62% 31.78%,-1.45%,3.03 101.65%,-11.32%,-,10.14,15.58% 46.84%,18.82%,3.68%,5.02%,62.50%,-,2.04,-177.57%,6.49%,0.27,-,-,0.23,6.21%,-1.89%,58.13,2.00,- -,1.26,-22.72%,3.09%,1.23,7.25,-,3.18,20.91%,9.56%,0.99,5.99,2619,2.14,Jul 30 AMC,23.98%,683.27K,6.11,"Oct 06, 2017",Yes / Yes,-163.69% 10.95%,"

","677,276",2.00%,CTOS
Claritev Corp,Healthcare,Health Information Services,USA,NYSE,RUT,-,-40.96,55.48%,16.47M,3.83%,1.17B,-,-11.19,0.81%,7.33M,84.31%,5.76B,-,-3.83,42.99%,10.01%,98.36%,-663.37M,1.26,84.57%,22.42%,5.28,207.95%,935.54M,-,28.83%,-12.27%,0.73M,382.34%,-2.42,17.45,68.41%,-235.47%,72.65 -1.88%,577.15%,4.08,-,- -,-14.45%,4.80 1385.21%,-53.10%,-,11.36,-5.92% -1.09%,27.50%,4.67%,6.91%,-84.28%,-,6.15,43.59%,6.94%,3.52,-,-,0.98,-2.03%,-70.91%,69.38,1.67,- -,0.98,89.36%,13.94%,0.61,70.33,-,-,3.47%,39.78%,0.78,71.85,2700,-,Aug 06 BMO,159.99%,138.93K,71.29,"Apr 03, 2020",Yes / Yes,-163.47% 4.41%,"

","108,148",-0.78%,CTEV
"Community Trust Bancorp, Inc",Financial,Banks - Regional,USA,NASD,RUT,11.54,5.08,3.58%,18.11M,5.00%,1.06B,10.61,5.52,0.17%,17.46M,7.34%,-,-,1.38,63.79%,0.85%,14.05%,91.51M,2.72,15.69%,1.43%,2.59,8.56%,390.91M,1.32,3.56%,1.50%,0.15M,10.54%,44.57,-,-,11.99%,61.67 -4.94%,17.40%,-,10.33,-2.30% 4.83%,10.31%,44.60 31.43%,34.02%,1.91 (3.25%),-,16.41% 10.38%,-,2.03%,1.91%,83.47%,1.88 (3.21%),-,17.66%,30.11%,1.14,68.25%,"Sep 15, 2025",-,10.85%,23.41%,64.38,1.33,5.81% 4.68%,0.13,27.14%,5.12%,0.64,63.00,40.38%,0.38,10.16%,6.42%,0.63,58.78,934,0.10,Jul 16 BMO,9.42%,57.03K,58.62,"Dec 29, 1987",Yes / Yes,9.09% 3.25%,"

","35,681",-0.27%,CTBI
Cintas Corporation,Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",47.33,4.40,15.02%,402.95M,-3.60%,83.95B,38.94,5.35,-0.05%,342.43M,-6.64%,86.34B,4.62,1.19,65.16%,1.87%,-7.31%,1.81B,8.12,10.14%,-0.20%,4.23,2.43%,10.34B,17.92,10.38%,18.39%,6.39M,14.02%,11.63,318.02,10.24%,40.13%,229.24 -9.13%,4.99%,0.66,47.78,14.75% 16.77%,24.78%,180.78 15.23%,94.69%,1.64 (0.79%),30.25,9.60% 7.85%,48.39%,1.87%,1.63%,160.08%,1.62 (0.78%),8.35,16.21%,22.82%,3.63,862.22%,"Aug 15, 2025",1.07,7.75%,17.46%,31.89,2.64,17.98% 19.51%,1.34,9.15%,-4.86%,1.00,227.64,35.44%,0.57,7.96%,-5.07%,1.54,213.20,48300,0.56,Jul 17 BMO,-1.04%,1.51M,208.32,"Aug 18, 1983",Yes / Yes,1.76% 1.59%,"

","2,324,364",-2.29%,CTAS
