Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
American Water Works Co. Inc,Utilities,Utilities - Regulated Water,USA,NYSE,S&P 500,25.01,5.55,0.23%,202.14M,1.39%,28.09B,22.76,6.10,-0.60%,201.67M,-3.25%,42.96B,3.87,1.89,89.86%,4.11%,-1.47%,1.08B,5.68,6.19%,0.91%,6.36,-5.63%,4.94B,2.54,6.64%,3.33%,8.29M,11.61%,54.75,146.28,6.46%,10.40%,155.50 -10.65%,-4.90%,0.95,-,-8.08% 9.45%,4.70%,118.74 17.01%,4.31%,3.26 (2.34%),16.22,6.02% 5.35%,43.20%,1.90%,1.73%,-3.31%,3.19 (2.29%),8.69,13.29%,36.50%,2.37,156.87%,"Aug 12, 2025",0.32,13.37%,21.91%,51.67,3.00,8.28% 8.88%,0.35,4.33%,1.32%,0.72,141.00,56.77%,1.41,11.05%,-1.31%,1.19,137.75,6700,1.16,Oct 29 AMC,0.55%,1.30M,138.94,"Apr 23, 2008",Yes / Yes,-2.34% 4.83%,"

","1,555,484",0.86%,AWK
Armstrong World Industries Inc,Industrials,Building Products & Equipment,USA,NYSE,-,29.59,6.76,1.21%,43.32M,3.20%,8.65B,24.09,8.30,-0.02%,42.73M,0.75%,9.13B,2.21,2.02,101.14%,1.71%,19.93%,296.00M,5.54,15.74%,-0.63%,2.04,53.09%,1.56B,10.34,13.65%,16.08%,0.73M,41.46%,19.34,106.64,13.41%,39.29%,200.84 -0.46%,49.80%,1.87,39.58,16.39% 4.42%,21.73%,122.37 63.37%,152.26%,1.23 (0.62%),21.66,9.32% 6.85%,40.58%,1.45%,1.66%,184.38%,1.23 (0.62%),5.85,23.46%,19.74%,3.19,378.60%,"Aug 07, 2025",1.11,15.59%,18.95%,64.04,2.20,10.17% 9.82%,1.61,34.15%,2.16%,1.41,197.33,19.07%,0.67,16.30%,3.16%,1.14,196.77,3600,0.63,Jul 29 BMO,24.28%,358.32K,199.92,"Oct 11, 2006",Yes / Yes,17.25% 5.02%,"

","409,796",1.60%,AWI
Avery Dennison Corp,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,18.24,8.92,1.10%,78.04M,1.45%,12.69B,15.53,10.48,0.00%,77.12M,-3.16%,15.99B,2.51,2.33,95.38%,2.26%,-10.69%,711.00M,1.45,0.62%,0.59%,2.85,-4.41%,8.74B,5.77,10.41%,8.43%,1.74M,-13.03%,28.21,49.63,7.28%,31.68%,222.16 -26.74%,-24.83%,3.28,19.98,-0.37% 19.58%,14.72%,157.00 3.66%,-0.52%,3.64 (2.23%),11.73,1.36% 4.37%,28.57%,1.25%,1.60%,30.63%,3.64 (2.24%),1.83,14.38%,12.07%,2.59,192.35%,"Sep 03, 2025",0.70,1.66%,8.14%,42.64,2.33,9.06% 8.83%,1.04,10.59%,-0.56%,0.99,193.90,39.50%,1.61,-0.66%,-3.43%,0.99,163.44,35000,1.19,Oct 22 BMO,-8.22%,612.88K,162.75,"Jun 20, 1967",Yes / Yes,1.07% -0.99%,"

","608,336",-0.42%,AVY
Avantor Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,13.99,1.01,2.72%,681.60M,19.00%,9.61B,13.85,1.02,1.19%,663.23M,5.86%,13.40B,3.24,0.23,103.01%,3.78%,2.47%,687.40M,1.44,-4.20%,3.31%,2.04,-6.87%,6.67B,1.53,7.27%,5.40%,25.06M,-33.13%,9.22,21.37,4.32%,11.73%,26.14 -46.10%,-44.83%,0.66,17.28,7.19% -,7.41%,10.82 30.16%,-30.25%,-,12.46,-2.80% 2.35%,32.14%,5.60%,3.66%,-37.38%,-,2.01,89.86%,10.04%,0.50,-,-,0.67,-2.34%,10.31%,64.18,2.25,- -,0.98,-30.27%,10.91%,0.99,14.00,0.00%,0.67,-1.14%,10.42%,0.59,14.29,13500,0.48,Oct 29 BMO,-8.46%,12.26M,14.09,"May 17, 2019",Yes / Yes,-3.30% 0.53%,"

","7,193,625",-1.40%,AVTR
Avnet Inc,Technology,Electronics & Computer Distribution,USA,NASD,-,19.18,2.73,1.01%,83.85M,1.28%,4.37B,8.55,6.13,-0.47%,82.62M,-2.57%,7.06B,-,0.81,104.97%,8.36%,-6.88%,240.22M,0.20,29.07%,-2.50%,8.08,23.97%,22.20B,0.88,38.06%,1.97%,6.91M,0.13%,59.76,22.72,-,4.83%,59.24 -11.56%,-1.82%,2.31,7.58,-26.55% -,3.10%,39.22 33.58%,45.61%,1.32 (2.52%),9.42,-2.98% 4.71%,10.74%,1.69%,1.73%,102.51%,1.34 (2.56%),0.32,-49.61%,2.80%,1.07,29.17%,"Sep 17, 2025",1.16,-6.55%,1.08%,46.96,3.43,9.70% 9.46%,2.43,-92.11%,-0.75%,1.07,52.33,48.03%,0.57,0.99%,-1.43%,0.61,51.86,14869,0.55,Aug 06 BMO,1.76%,855.64K,52.39,"Dec 30, 1960",Yes / Yes,8.32% 4.48%,"

","520,684",1.02%,AVT
AvePoint Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.05,38.32%,211.14M,-0.13%,3.23B,43.04,0.35,-7.17%,130.71M,-6.33%,2.82B,-,0.07,47.25%,4.53%,-18.20%,-8.43M,8.66,335.47%,5.48%,4.25,14.33%,373.07M,7.26,34.78%,-1.49%,5.93M,-7.69%,2.10,7.51,97.59%,-2.60%,20.25 -24.72%,31.49%,2.03,39.81,30.97% -,-1.85%,11.56 31.89%,272.62%,-,80.50,19.86% -,74.93%,3.00%,2.86%,42.63%,-,7.55,40.20%,6.13%,0.47,-,-,2.37,24.41%,-2.26%,44.85,1.42,- -,2.37,116.83%,-1.59%,1.41,21.70,-,0.04,30.86%,-4.62%,0.86,15.11,2934,0.03,Aug 07 AMC,-10.14%,1.39M,15.24,"Nov 05, 2019",Yes / Yes,12.34% 5.96%,"

","1,195,694",0.86%,AVPT
Avient Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,25.21,1.29,0.84%,91.54M,-0.12%,2.98B,10.46,3.11,0.00%,90.76M,-13.68%,4.54B,2.78,0.69,101.04%,1.68%,-3.55%,118.90M,0.92,5.26%,0.17%,2.31,7.00%,3.25B,1.26,11.19%,1.97%,1.53M,-20.31%,25.76,6.28,9.08%,5.09%,54.68 -40.45%,-33.93%,5.18,19.90,-9.75% 1.81%,2.72%,27.86 16.87%,6.34%,0.83 (2.55%),10.59,-0.76% 2.51%,31.82%,2.64%,2.64%,20.24%,1.08 (3.32%),1.40,1.69%,7.27%,0.94,10.07%,"Sep 12, 2025",1.50,3.28%,3.65%,36.85,1.44,5.73% 5.65%,2.03,57.77%,-5.63%,1.49,43.44,56.58%,0.86,1.98%,-6.92%,0.84,32.79,9200,0.86,Aug 01 BMO,-12.00%,662.04K,32.56,"Sep 01, 2000",Yes / Yes,2.58% 1.60%,"

","559,418",-0.70%,AVNT
Broadcom Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",85.71,3.91,1.95%,4.72B,2.31%,1584.31B,36.18,9.27,-1.67%,4.63B,0.18%,1637.82B,2.53,1.86,77.76%,1.07%,23.43%,18.93B,26.44,38.61%,0.66%,2.30,129.33%,59.93B,21.62,37.38%,11.28%,49.72M,44.71%,15.52,147.82,33.92%,27.08%,374.23 -10.35%,96.58%,2.27,63.55,-6.32% 13.91%,13.91%,138.10 142.93%,645.32%,2.35 (0.70%),50.05,23.39% 17.94%,63.13%,3.05%,3.26%,821.02%,2.36 (0.70%),27.33,235.66%,39.33%,11.42,2676.09%,"Sep 22, 2025",1.37,28.01%,31.59%,52.97,1.33,13.40% 14.65%,1.50,311.84%,-2.43%,1.20,382.78,170.61%,0.88,22.03%,5.11%,0.85,338.37,37000,0.86,Sep 04 AMC,35.63%,21.62M,335.49,"Aug 06, 2009",Yes / Yes,1.70% 0.80%,"

","18,350,948",-0.85%,AVGO
AvidXchange Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.04,11.69%,207.70M,0.00%,2.07B,29.24,0.34,-0.72%,183.43M,0.30%,1.74B,-,0.07,75.92%,2.54%,1.32%,-8.06M,4.64,1.54%,0.98%,2.82,27.17%,446.72M,3.01,29.16%,-0.39%,4.65M,-3.58%,3.31,5.08,7.04%,-1.17%,11.68 -14.64%,25.57%,1.96,25.46,- -,-1.06%,6.61 50.95%,22.33%,-,88.65,20.90% 24.02%,64.70%,0.16%,0.15%,-,-,3.89,39.57%,-3.43%,0.02,-,-,1.33,8.04%,-1.80%,64.39,3.00,- -,1.33,-2276.19%,0.22%,1.19,10.00,0.00%,0.11,5.17%,0.51%,0.37,9.97,1600,0.10,Aug 07 BMO,5.40%,1.65M,9.97,"Oct 13, 2021",Yes / Yes,-16.53% 0.31%,"

","606,141",0.00%,AVDX
Avadel Pharmaceuticals plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,-,-0.03,4.48%,96.78M,-5.09%,1.41B,16.87,0.86,0.00%,92.75M,-7.80%,1.37B,-,0.07,80.84%,11.26%,60.73%,-2.92M,6.38,148.32%,3.64%,8.07,113.68%,221.07M,15.50,249.59%,-1.70%,10.44M,38.25%,0.94,17.30,-,-3.63%,16.66 -12.79%,11.26%,0.84,239.54,27.03% 10.39%,-2.28%,6.38 127.74%,198.97%,-,233.34,- 23.35%,89.64%,3.57%,3.41%,182.68%,-,6.19,97.34%,1.02%,0.53,-8.10%,-,2.38,132.35%,-1.32%,41.91,1.20,- -,2.79,167.85%,-6.10%,1.47,20.30,-,0.42,64.15%,2.24%,0.99,15.01,188,0.41,Aug 07 BMO,42.21%,1.29M,14.53,"Jun 07, 1996",Yes / Yes,219.49% 10.96%,"

","1,278,181",-3.20%,AVDL
Avalonbay Communities Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,23.07,8.13,0.37%,142.38M,-3.09%,26.71B,32.89,5.70,-2.24%,141.85M,-4.01%,35.46B,-,1.37,94.70%,3.06%,-6.89%,1.16B,8.82,-17.66%,-0.72%,5.08,-2.15%,3.03B,2.24,-8.86%,5.40%,4.34M,-14.72%,83.91,90.42,-6.76%,9.77%,239.10 -21.55%,-15.85%,2.07,19.10,1.92% 6.16%,5.65%,180.40 3.98%,3.70%,6.99 (3.73%),19.73,8.26% 5.02%,34.59%,1.49%,1.39%,27.59%,6.77 (3.61%),11.71,37.67%,30.38%,2.94,12.55%,"Sep 30, 2025",0.81,6.44%,38.24%,38.57,2.28,2.25% 2.26%,0.81,5.60%,-2.74%,0.85,217.00,89.53%,0.74,4.76%,-2.15%,1.13,190.69,2988,0.71,Oct 29 AMC,-8.81%,854.36K,187.58,"Mar 11, 1994",Yes / Yes,57.05% -8.93%,"

","964,085",-1.63%,AVB
AeroVironment Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.64,24.93%,49.93M,26.95%,19.57B,84.71,4.63,-0.14%,37.49M,73.34%,19.71B,-,0.79,58.40%,7.27%,65.30%,-44.92M,18.02,13.04%,0.78%,2.13,250.99%,1.09B,4.42,24.77%,-1.36%,2.73M,154.65%,88.66,28.53,22.55%,-1.70%,383.80 2.11%,92.10%,13.73,-,- -2.04%,-0.86%,102.25 283.26%,375.41%,-,174.44,22.56% 17.44%,26.45%,5.41%,4.94%,532.98%,-,18.15,-129.81%,-0.87%,15.49,1879.19%,-,5.12,44.04%,-4.14%,89.30,1.07,- -,5.96,-292.01%,32.81%,1.07,347.69,0.00%,0.19,139.96%,46.58%,1.41,374.64,1475,0.18,Sep 09 AMC,99.25%,1.28M,391.88,"Jan 23, 2007",Yes / Yes,-12.38% 3.90%,"

","1,803,592",4.60%,AVAV
Grupo Aval Acciones y Valores S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,10.12,0.34,-,377.09M,4.27%,1.29B,6.68,0.51,-,376.84M,3.32%,-,0.22,0.11,1.08%,0.02%,19.16%,401.13M,0.12,101.45%,-29.23%,0.87,40.74%,10.80B,0.93,26.86%,0.51%,0.07M,68.47%,3.66,-,45.60%,9.57%,3.49 -1.95%,69.31%,-,-,-35.71% -24.04%,1.89%,1.96 74.49%,33.59%,0.13 (3.94%),-,14.45% 0.12%,-,3.50%,3.43%,3.58%,0.12 (3.48%),-,241.66%,9.42%,0.11,-36.72%,"Nov 03, 2025",-,-6.63%,3.71%,58.39,3.50,-28.86% -24.21%,0.54,126.71%,2.80%,0.90,3.02,44.33%,3.89,-6.63%,6.45%,0.67,3.48,-,3.87,Aug 12 AMC,20.92%,79.01K,3.42,"Sep 23, 2014",No / Yes,-0.67% -0.10%,"

","53,120",-1.72%,AVAL
Aveanna Healthcare Holdings Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,113.16,0.08,78.37%,208.26M,-4.06%,1.78B,17.09,0.50,-4.58%,45.17M,3.53%,3.17B,1.04,0.08,23.11%,11.25%,98.83%,18.55M,0.82,623.74%,8.10%,4.02,69.18%,2.18B,-,14.66%,1.08%,5.08M,86.21%,-0.06,17.65,108.62%,-,9.03 -5.76%,79.54%,0.48,23.64,55.27% 32.73%,1.44%,3.67 131.88%,445.51%,-,12.77,6.44% 7.90%,32.86%,4.59%,4.02%,-,-,1.45,113.67%,10.08%,0.36,-,-,1.09,11.53%,0.85%,58.21,2.33,- -,1.09,81.87%,0.40%,2.05,8.81,-,-,16.75%,16.87%,1.28,8.63,33500,-,Aug 07 BMO,57.09%,1.27M,8.51,"Apr 29, 2021",Yes / Yes,402.79% 10.12%,"

","1,625,670",-1.39%,AVAH
Avista Corp,Utilities,Utilities - Diversified,USA,NYSE,RUT,16.67,2.23,1.00%,81.11M,-0.99%,3.02B,13.62,2.73,0.16%,80.30M,0.84%,6.17B,2.11,0.31,87.13%,3.58%,-2.08%,178.65M,1.54,9.65%,1.47%,4.21,-8.67%,1.95B,1.14,8.70%,2.27%,2.88M,1.50%,32.61,335.08,7.91%,6.91%,43.09 -13.72%,-2.24%,0.11,-,2.80% -5.12%,3.22%,34.80 6.84%,-3.60%,1.97 (5.29%),10.06,10.43% 7.57%,23.09%,1.40%,1.32%,10.26%,1.94 (5.23%),3.16,-9.85%,17.02%,0.51,13.80%,"Aug 19, 2025",0.68,2.41%,9.14%,53.77,2.80,3.98% 4.16%,1.00,-40.53%,1.33%,0.37,41.00,83.20%,1.20,2.22%,0.67%,0.66,36.97,1950,1.10,Aug 06 BMO,-2.33%,682.53K,37.18,"Sep 24, 1952",Yes / Yes,-44.43% -2.77%,"

","448,217",0.57%,AVA
Aurora Innovation Inc,Technology,Information Technology Services,USA,NASD,-,-,-0.47,41.55%,1.50B,-0.18%,10.20B,-,-0.47,0.01%,1.08B,-3.49%,9.01B,-,-0.12,54.69%,12.44%,6.35%,-810.00M,10204.69,-5.56%,1.80%,7.13,-2.64%,1.00M,5.10,4.12%,-39.24%,134.17M,-12.22%,1.08,7.79,3.57%,-43.69%,10.77 -48.65%,1.65%,0.71,-,11.76% -24.76%,-38.77%,4.75 16.42%,153.67%,-,-,- -,-5300.00%,3.87%,4.46%,-,-,9005.69,2.88%,-83600.00%,0.26,-,-,16.96,-100.00%,-81000.00%,45.67,2.00,- -,16.96,3.84%,-2.69%,2.46,10.22,-,0.06,-,-5.69%,1.00,5.39,1800,0.05,Jul 30 AMC,-13.98%,18.81M,5.53,"May 10, 2021",Yes / Yes,7.87% 101.61%,"

","18,803,228",2.60%,AUR
Aurinia Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,26.47,0.43,9.65%,132.67M,2.35%,1.49B,14.86,0.76,11.07%,118.93M,-8.71%,1.26B,0.14,0.16,43.78%,7.55%,49.14%,60.64M,5.73,1520.83%,-2.72%,4.19,44.94%,260.11M,4.48,17.48%,11.82%,8.98M,26.06%,2.53,4.73,187.44%,17.33%,13.54 -16.40%,58.99%,2.39,16.15,- -,15.16%,6.55 72.82%,51.95%,-,12.29,72.76% 274.78%,89.51%,4.08%,4.80%,-22.25%,-,4.83,224.90%,31.81%,0.56,305.73%,-,4.63,25.59%,23.31%,40.47,1.43,- -,5.23,3028.00%,-7.96%,1.30,11.71,0.00%,0.24,22.41%,-4.28%,0.68,11.35,130,0.19,Jul 31 BMO,24.49%,2.14M,11.32,"Oct 20, 2003",Yes / Yes,9.07% 9.73%,"

","1,450,308",-0.26%,AUPH
Aura Minerals Inc,Basic Materials,Gold,USA,NASD,-,-,-0.83,57.85%,74.53M,-1.61%,3.03B,5.73,6.39,0.00%,34.83M,14.69%,3.34B,-,-,9.37%,0.30%,37.32%,-60.38M,4.45,784.76%,0.62%,0.39,103.27%,679.91M,19.52,122.25%,-5.90%,0.10M,206.87%,1.88,18.01,-,-31.13%,37.78 -3.10%,323.24%,2.03,-,- -,-11.42%,11.01 232.51%,204.09%,1.60 (4.37%),9.71,11.90% 21.31%,46.71%,4.82%,4.97%,4650.41%,1.22 (3.33%),4.91,-80.31%,40.94%,1.64,-,"Aug 18, 2025",0.83,35.59%,-8.88%,66.62,1.00,34.94% -,1.12,130.40%,7.77%,0.25,37.47,-,3.45,41.68%,22.03%,1.62,36.13,1413,2.78,-,74.62%,269.92K,36.61,"Jul 16, 2025",No / Yes,-135.56% 1.31%,"

","436,028",1.33%,AUGO
Atlantic Union Bankshares Corp,Financial,Banks - Regional,USA,NYSE,RUT,17.57,2.06,0.94%,141.69M,1.49%,5.15B,9.50,3.80,1.82%,141.17M,1.06%,-,1.18,0.84,82.66%,4.83%,8.43%,191.94M,3.14,15.12%,24.99%,6.43,41.69%,1.64B,1.06,20.58%,0.66%,6.82M,-4.62%,34.10,-,14.84%,5.18%,44.54 -18.88%,0.00%,-,2.41,-11.67% -1.43%,3.37%,22.85 58.12%,15.39%,1.37 (3.78%),-,23.31% 10.48%,-,2.39%,2.23%,71.72%,1.36 (3.76%),-,-8.67%,20.40%,0.83,50.73%,"Aug 04, 2025",-,37.25%,11.70%,59.39,1.50,6.05% 6.25%,0.08,-51.98%,1.59%,0.93,41.50,57.93%,0.21,71.71%,4.87%,0.81,35.68,2125,0.18,Oct 23 BMO,9.14%,1.06M,36.13,"Oct 06, 1993",Yes / Yes,19.24% 2.40%,"

","863,439",1.26%,AUB
AngloGold Ashanti Plc,Basic Materials,Gold,United Kingdom,NYSE,-,32.05,2.33,0.18%,503.53M,7.76%,37.60B,11.46,6.52,0.00%,502.64M,24.93%,39.77B,0.80,1.37,67.50%,2.51%,65.13%,1.00B,6.49,151.22%,5.22%,4.27,122.56%,5.79B,5.07,17.38%,9.41%,12.60M,223.53%,14.73,18.66,40.03%,19.42%,73.82 1.15%,177.07%,4.00,43.22,16.35% -,10.50%,22.45 232.61%,441.09%,2.64 (3.53%),17.22,12.87% 10.45%,31.38%,3.21%,3.27%,182.20%,1.61 (2.16%),6.87,2.25%,26.89%,2.31,911.79%,"Aug 22, 2025",2.22,26.43%,17.33%,76.47,2.00,65.71% 58.84%,2.99,-,9.87%,0.50,70.56,39.00%,0.31,-,24.16%,0.95,73.32,-,0.29,Aug 01 BMO,73.31%,2.95M,74.67,"Aug 05, 1998",Yes / Yes,-3.10% 6.90%,"

","2,810,839",1.84%,AU
Altice USA Inc,Communication Services,Telecom Services,USA,NYSE,RUT,-,-0.58,50.27%,284.42M,10.17%,1.22B,-,-0.19,0.00%,233.05M,16.07%,26.52B,-,-0.04,61.85%,13.33%,0.78%,-269.01M,0.14,-67.41%,10.45%,7.36,11.59%,8.76B,-,48.21%,-0.85%,31.06M,7.88%,-1.33,4.92,-13.58%,-,3.20 -18.75%,5.26%,0.53,-,- -,-1.08%,1.95 33.33%,-54.39%,-,8.09,-3.90% -1.71%,49.18%,7.78%,6.39%,-90.11%,-,3.03,-363.28%,17.66%,0.15,-,"Jun 07, 2018",0.33,-3.82%,-3.07%,58.10,2.94,- -,0.33,-716.17%,5.03%,1.63,2.48,-,-,-4.18%,8.25%,0.73,2.50,10900,-,Aug 07 BMO,4.16%,4.22M,2.60,"Jun 22, 2017",Yes / Yes,-1113.87% -0.32%,"

","3,100,965",4.00%,ATUS
ATS Corporation,Industrials,Specialty Industrial Machinery,Canada,NYSE,-,-,-0.28,0.89%,97.65M,1.67%,2.61B,15.92,1.68,0.00%,96.78M,-3.08%,3.59B,-,0.30,94.70%,3.53%,-7.72%,-26.63M,1.41,25.57%,-6.71%,25.33,13.87%,1.85B,2.07,25.74%,-0.84%,3.42M,-12.20%,12.95,18.83,20.04%,-2.15%,33.13 -19.23%,-8.26%,1.42,19.68,- -,-1.14%,20.90 28.04%,-2.16%,-,26.59,1.42% 11.11%,22.49%,2.73%,2.60%,69.15%,-,1.94,-120.36%,1.39%,0.73,269.10%,-,1.28,-15.81%,-1.44%,45.40,2.12,- -,1.62,-32.17%,-1.20%,1.51,34.40,-,0.89,4.92%,-4.19%,0.69,26.88,7500,0.87,Aug 07 BMO,-4.86%,134.88K,26.76,"Oct 30, 2008",Yes / Yes,-7.11% 3.36%,"

","92,938",-0.45%,ATS
Astronics Corp,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.16,15.63%,31.05M,9.56%,1.71B,26.37,1.83,-4.14%,29.87M,24.74%,1.89B,-,0.34,86.25%,10.27%,51.16%,-3.73M,2.07,426.09%,6.05%,3.98,116.17%,822.85M,6.29,22.00%,-0.58%,3.07M,202.32%,7.67,126.84,-,-1.41%,47.50 1.58%,144.80%,0.38,48.35,17.48% -,-0.81%,14.13 241.47%,497.89%,-,32.55,21.37% 0.58%,28.08%,4.18%,4.77%,526.62%,-,2.30,69.85%,4.27%,1.82,83.67%,-,1.63,10.99%,-0.45%,74.57,1.00,- -,3.04,-16.24%,12.31%,1.63,47.00,-,0.72,3.31%,25.91%,0.84,47.23,2500,0.70,Aug 06 AMC,71.34%,772.01K,48.25,"Nov 01, 1982",Yes / Yes,-87.88% -1.74%,"

","648,231",2.16%,ATRO
Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.77,3.63%,49.69M,-0.40%,1.73B,-,-0.22,-1.12%,47.90M,-1.84%,1.69B,-,-0.11,98.95%,4.29%,9.80%,-36.36M,3.45,48.40%,-2.72%,4.09,10.92%,499.95M,3.72,55.71%,-6.03%,2.06M,13.65%,9.35,14.65,-,-7.85%,43.11 -19.44%,25.38%,2.37,71.27,- -0.33%,-6.75%,25.57 35.82%,-12.16%,-,573.33,19.26% 15.05%,74.10%,3.57%,4.19%,-13.22%,-,3.37,10.63%,-3.42%,1.36,74.26%,-,2.83,16.28%,-7.27%,46.15,1.00,- -,3.94,24.02%,-2.34%,1.57,50.00,-,0.17,17.09%,-2.86%,0.48,34.81,1300,0.16,Jul 29 AMC,0.80%,503.20K,34.73,"Aug 05, 2005",Yes / Yes,22.20% 4.58%,"

","242,549",-0.23%,ATRC
Aptargroup Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,22.75,5.80,0.98%,65.80M,-0.29%,8.69B,20.69,6.37,-8.28%,65.24M,-4.86%,9.67B,2.68,1.57,95.21%,1.64%,-17.60%,391.50M,2.41,3.80%,0.55%,2.45,-5.92%,3.61B,3.21,8.86%,8.40%,1.07M,-16.05%,41.04,51.18,8.48%,15.36%,178.03 -25.92%,-16.93%,2.58,23.92,15.37% 8.59%,11.92%,130.27 1.24%,36.28%,1.80 (1.36%),12.13,3.55% 4.61%,30.84%,1.28%,1.51%,17.10%,1.80 (1.36%),2.68,21.70%,14.60%,2.06,105.58%,"Oct 23, 2025",0.83,1.51%,10.84%,35.63,1.56,4.67% 3.91%,1.21,24.48%,-1.47%,0.56,179.00,31.12%,0.42,6.15%,-4.87%,1.02,133.22,13500,0.22,Oct 30 AMC,-11.40%,437.70K,131.88,"Apr 23, 1993",Yes / Yes,4.51% 1.16%,"

","447,132",-1.01%,ATR
Atmos Energy Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,23.93,7.24,0.42%,160.52M,2.22%,27.82B,21.94,7.90,-2.18%,159.85M,4.11%,36.11B,3.21,0.94,100.93%,3.43%,14.03%,1.16B,6.02,7.78%,1.46%,6.64,17.26%,4.62B,2.08,7.32%,4.40%,5.48M,24.45%,83.39,38.99,7.46%,9.05%,171.20 1.24%,24.58%,4.45,-,10.05% 9.43%,5.17%,136.05 27.39%,65.60%,3.48 (2.01%),16.06,6.92% 7.50%,42.32%,1.28%,1.41%,82.25%,3.48 (2.01%),7.81,7.71%,33.00%,2.36,200.90%,"Aug 25, 2025",1.25,12.90%,25.03%,70.26,2.62,8.80% 8.92%,1.37,7.17%,4.04%,0.72,166.78,47.16%,0.67,19.56%,5.35%,1.02,170.19,5260,0.67,Aug 06 AMC,12.58%,825.03K,173.32,"Dec 28, 1983",Yes / Yes,1.72% 2.02%,"

","843,938",1.84%,ATO
Atmus Filtration Technologies Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,19.50,2.26,0.67%,82.15M,-2.43%,3.63B,16.24,2.72,0.00%,81.60M,-4.23%,4.06B,2.83,0.60,101.70%,2.63%,15.86%,188.50M,2.16,2.64%,-0.92%,2.85,33.81%,1.68B,11.28,5.92%,15.13%,2.15M,12.63%,3.91,19.00,6.89%,76.25%,47.10 -6.31%,18.72%,2.32,32.08,2.58% 6.68%,21.08%,30.94 42.63%,-,0.21 (0.49%),14.11,5.08% 7.88%,28.34%,2.02%,2.15%,-,0.21 (0.46%),2.42,8.93%,15.47%,1.01,-,"Aug 26, 2025",1.43,1.53%,11.22%,45.09,2.00,- -,2.15,7.49%,-2.83%,1.65,47.20,4.50%,1.97,4.83%,1.21%,0.56,44.50,4500,1.83,Aug 08 BMO,12.67%,752.86K,44.13,"May 26, 2023",Yes / Yes,14.80% 4.65%,"

","421,231",-0.83%,ATMU
Atkore Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,20.45,3.11,1.86%,33.66M,4.94%,2.14B,11.65,5.47,-0.32%,33.03M,7.46%,2.75B,-,1.26,99.34%,5.37%,-15.47%,110.35M,0.74,-54.68%,-1.36%,2.74,17.81%,2.89B,1.46,-16.66%,3.75%,1.77M,-23.68%,43.55,6.48,-24.02%,7.29%,105.28 -39.50%,-23.73%,9.84,8.21,1.35% 34.97%,4.64%,49.92 27.58%,-16.94%,0.66 (1.03%),5.94,3.03% 10.81%,24.21%,3.72%,2.85%,179.46%,1.30 (2.04%),0.95,-78.18%,10.73%,1.84,-,"Aug 19, 2025",2.08,-12.09%,3.82%,59.69,2.43,- -,3.09,-62.43%,3.59%,2.11,63.60,7.57%,0.64,-10.62%,3.49%,0.70,63.94,5600,0.62,Aug 05 BMO,-6.11%,648.16K,63.69,"Jun 10, 2016",Yes / Yes,3.20% -0.19%,"

","452,300",-0.39%,ATKR
