Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Axis Capital Holdings Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,8.33,12.11,3.93%,77.03M,-1.29%,7.77B,7.76,13.00,-44.39%,74.01M,9.08%,-,1.01,2.93,93.75%,1.13%,2.84%,982.67M,1.24,12.90%,-5.66%,1.19,0.27%,6.29B,1.34,2.98%,3.22%,0.84M,13.85%,75.51,-,8.22%,16.27%,107.19 -5.88%,18.17%,-,-,21.62% 29.99%,12.50%,83.90 20.25%,83.14%,1.77 (1.75%),-,4.49% 3.12%,-,1.89%,1.95%,97.90%,1.76 (1.74%),-,68.32%,19.90%,1.88,83.57%,"Sep 30, 2025",-,6.37%,15.62%,61.11,1.73,1.36% 1.80%,0.74,83.79%,3.52%,0.61,115.00,14.09%,0.23,5.88%,5.21%,0.71,100.52,1876,0.23,Oct 29 AMC,3.95%,706.75K,100.89,"Jul 01, 2003",Yes / Yes,10.46% 4.64%,"

","499,711",0.37%,AXS
American Express Co,Financial,Credit Services,USA,NYSE,"DJIA, S&P 500",23.70,14.89,0.12%,689.00M,-1.20%,243.09B,20.27,17.41,-28.91%,688.02M,-0.57%,247.62B,1.91,3.57,86.70%,1.47%,11.74%,10.41B,3.09,10.15%,0.62%,3.90,23.73%,78.65B,7.50,12.82%,3.68%,10.15M,18.90%,47.05,4.44,12.42%,33.70%,377.23 -6.45%,23.58%,79.42,12.84,11.84% 11.90%,11.54%,220.43 60.09%,131.30%,3.28 (0.93%),10.73,19.33% 9.55%,61.04%,3.41%,2.26%,197.37%,3.16 (0.90%),3.15,9.55%,20.60%,9.10,395.63%,"Oct 10, 2025",7.15,8.14%,13.24%,50.63,2.45,17.64% 11.29%,7.15,18.60%,-1.68%,1.15,357.04,19.97%,1.83,9.54%,2.17%,1.17,343.80,75100,1.78,Oct 17 BMO,15.18%,2.60M,352.89,"Apr 04, 1972",Yes / Yes,3.61% 2.09%,"

","3,043,649",2.64%,AXP
Axon Enterprise Inc,Industrials,Aerospace & Defense,USA,NASD,"NDX, S&P 500",165.24,3.16,4.96%,78.89M,-5.84%,41.19B,68.76,7.59,-2.35%,75.00M,-27.14%,40.83B,9.40,1.60,82.21%,2.87%,-31.63%,257.10M,16.10,6.30%,1.71%,3.04,-28.63%,2.56B,13.60,20.23%,4.82%,2.15M,-12.17%,38.38,16.76,17.58%,10.03%,885.91 -41.08%,-14.46%,31.14,284.03,- 218.25%,5.30%,469.24 11.24%,173.24%,-,820.26,34.11% 31.44%,60.31%,3.91%,4.32%,337.43%,-,15.96,-15.34%,-0.94%,27.55,2899.94%,-,2.89,31.77%,10.05%,22.33,1.36,- -,3.12,-103.25%,-16.36%,1.49,822.50,0.00%,0.69,30.57%,-23.39%,1.27,519.61,4100,0.60,Nov 04 AMC,-23.43%,706.91K,521.99,"Jun 07, 2001",Yes / Yes,-23.05% 0.82%,"

","899,749",0.46%,AXON
Axia Energia ADR,Utilities,Utilities - Renewable,Brazil,NYSE,-,-,-0.50,0.00%,1.98B,-4.58%,22.23B,13.26,0.85,-,1.98B,11.94%,30.61B,-,0.20,1.44%,0.09%,40.62%,-1.10B,2.97,4.68%,-0.26%,0.97,52.03%,7.48B,1.32,46.13%,-2.18%,1.87M,96.68%,8.54,4.10,26.21%,-5.50%,11.93 -5.66%,81.45%,2.75,8.53,8.67% -2.09%,-3.63%,5.45 106.33%,39.75%,0.54 (4.78%),15.33,5.12% -0.21%,42.79%,2.11%,2.17%,85.43%,0.97 (8.66%),4.09,-159.17%,16.29%,0.28,626.91%,"Nov 17, 2025",1.90,1.52%,-14.77%,61.88,1.00,29.14% -0.70%,1.92,-177.98%,2.66%,0.59,12.16,32.73%,0.72,-7.81%,10.40%,0.60,11.12,7710,0.59,Nov 05 AMC,40.11%,1.93M,11.25,"Oct 17, 2003",No / Yes,12.41% 1.37%,"

","1,166,015",1.17%,AXIA
Axogen Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.05,2.42%,46.12M,14.10%,1.24B,55.75,0.48,-15.68%,44.83M,48.86%,1.27B,-,0.06,90.45%,6.10%,81.68%,-2.10M,5.77,124.85%,2.50%,2.89,142.73%,214.71M,10.26,64.88%,-1.03%,2.73M,63.05%,2.62,31.15,80.25%,-1.90%,26.61 0.98%,110.75%,0.86,371.05,29.94% 21.24%,-1.13%,9.22 191.59%,129.07%,-,112.06,13.73% 11.91%,74.76%,6.75%,5.75%,77.83%,-,5.90,85.77%,1.79%,1.18,418.73%,"Jan 27, 2010",2.64,18.72%,-0.98%,80.37,1.11,- -,4.09,134.04%,15.20%,0.99,28.67,-,0.56,23.51%,37.20%,1.48,25.67,452,0.54,Oct 29 BMO,69.47%,944.33K,26.87,"Dec 17, 1986",Yes / Yes,66.20% 5.51%,"

","1,400,743",4.67%,AXGN
Axos Financial Inc,Financial,Banks - Regional,USA,NYSE,RUT,10.63,7.47,4.84%,56.64M,0.44%,4.50B,8.63,9.21,-0.77%,53.90M,0.81%,-,-,2.06,80.43%,3.56%,-11.87%,432.92M,2.33,9.58%,0.44%,5.77,14.21%,1.93B,1.61,13.09%,1.70%,1.92M,13.77%,49.31,-,-,16.65%,93.84 -15.31%,-0.19%,-,9.34,23.24% 20.05%,12.87%,54.46 45.92%,97.74%,-,-,35.94% 22.02%,-,3.90%,2.92%,132.57%,-,-,-9.31%,31.27%,2.52,265.17%,-,-,1.66%,22.41%,48.91,1.50,- -,0.70,0.68%,0.17%,1.27,100.50,0.00%,0.56,-2.88%,-3.24%,1.11,76.77,1989,0.20,Oct 30 AMC,4.58%,332.29K,79.47,"Mar 15, 2005",Yes / Yes,5.05% 1.33%,"

","369,629",3.52%,AX
American States Water Co,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,21.74,3.38,0.92%,38.71M,-1.64%,2.84B,20.99,3.50,0.10%,38.36M,-4.15%,3.74B,3.81,0.72,82.77%,2.06%,-1.83%,129.63M,4.46,4.57%,3.45%,2.77,-6.54%,636.89M,2.81,5.43%,5.11%,0.79M,-5.60%,26.07,108.96,5.71%,13.73%,86.97 -15.64%,-13.87%,0.67,81.34,7.55% 6.82%,6.74%,69.45 5.64%,-24.52%,1.94 (2.64%),15.29,6.08% 4.67%,51.96%,2.51%,2.58%,-7.28%,1.94 (2.64%),5.87,13.56%,30.92%,1.75,83.06%,"Nov 14, 2025",1.18,10.28%,20.35%,47.97,2.00,8.54% 9.06%,1.27,11.84%,-0.57%,0.68,90.00,56.55%,0.91,12.94%,-0.05%,1.48,71.87,846,0.91,Nov 05 AMC,-3.40%,285.46K,73.37,"Nov 01, 1982",Yes / Yes,6.00% 2.19%,"

","423,735",2.09%,AWR
American Water Works Co. Inc,Utilities,Utilities - Regulated Water,USA,NYSE,S&P 500,23.28,5.70,0.25%,195.12M,0.85%,25.90B,21.77,6.10,-0.58%,194.63M,-6.90%,41.02B,3.40,1.28,96.31%,3.47%,-8.07%,1.11B,5.11,6.34%,3.10%,4.69,-7.57%,5.07B,2.37,6.36%,3.34%,6.75M,6.63%,55.90,101.17,6.84%,10.46%,155.50 -14.64%,-3.95%,1.31,-,-8.08% 9.45%,4.63%,118.74 11.79%,-9.73%,3.26 (2.45%),14.94,6.02% 5.35%,43.59%,2.74%,2.63%,-19.82%,3.25 (2.45%),8.09,13.13%,37.00%,3.31,136.99%,"Nov 13, 2025",0.39,12.29%,21.93%,50.12,2.75,8.28% 8.88%,0.42,8.28%,1.88%,0.73,142.30,56.77%,1.41,9.67%,-2.20%,2.53,128.13,6700,1.20,Oct 29 AMC,-5.22%,1.44M,132.74,"Apr 23, 2008",Yes / Yes,3.20% 9.43%,"

","3,642,513",3.60%,AWK
Armstrong World Industries Inc,Industrials,Building Products & Equipment,USA,NYSE,-,26.19,6.98,1.23%,43.17M,0.14%,7.89B,21.68,8.44,-0.02%,42.60M,-9.94%,8.29B,1.80,1.68,101.54%,1.75%,-6.80%,305.40M,4.93,18.53%,-0.60%,2.35,18.44%,1.60B,8.88,12.81%,16.52%,0.74M,29.42%,20.60,87.55,14.57%,38.03%,206.08 -11.24%,19.22%,2.09,32.64,16.39% 4.42%,22.67%,122.37 49.47%,140.01%,1.26 (0.69%),19.38,9.32% 6.85%,40.50%,2.30%,2.26%,140.10%,1.26 (0.69%),5.18,23.35%,19.42%,4.04,326.64%,"Nov 06, 2025",1.04,15.10%,19.09%,37.31,1.90,10.17% 9.82%,1.52,13.00%,-2.60%,1.30,211.10,19.07%,0.56,9.98%,-5.46%,1.41,180.42,3600,0.51,Oct 28 BMO,8.43%,315.79K,182.91,"Oct 11, 2006",Yes / Yes,0.88% 0.45%,"

","446,567",1.38%,AWI
Avery Dennison Corp,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,19.36,8.80,0.80%,77.55M,-1.42%,13.18B,16.24,10.50,0.00%,76.67M,-8.49%,16.38B,2.91,2.41,95.56%,2.15%,-3.02%,695.60M,1.50,0.73%,-1.13%,2.39,-3.99%,8.77B,5.98,10.52%,8.03%,1.65M,-8.91%,28.51,22.65,6.66%,30.21%,207.99 -18.04%,-13.47%,7.53,19.25,-0.37% 19.58%,12.85%,156.23 9.11%,-8.63%,3.69 (2.16%),11.93,1.36% 4.37%,28.56%,2.21%,2.09%,11.70%,3.64 (2.14%),1.87,5.52%,12.07%,3.88,173.30%,"Dec 03, 2025",0.89,1.03%,7.93%,48.93,1.86,9.06% 8.83%,1.26,-5.19%,-1.79%,1.01,202.36,39.50%,1.71,1.47%,1.60%,1.92,166.01,35000,1.45,Oct 22 BMO,-2.17%,691.19K,170.46,"Jun 20, 1967",Yes / Yes,1.91% -0.13%,"

","1,324,445",2.68%,AVY
Avantor Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,-,-0.12,2.72%,681.90M,1.23%,7.85B,12.68,0.91,1.83%,663.18M,-25.49%,11.46B,-,0.22,99.40%,3.31%,-12.79%,-82.20M,1.19,-8.93%,-4.56%,1.96,-9.22%,6.58B,1.41,0.74%,-0.67%,21.94M,-45.33%,8.17,31.18,0.49%,-1.48%,23.32 -50.60%,-41.58%,0.37,15.00,7.19% -,-0.89%,10.82 6.42%,-43.89%,-,11.00,-2.80% 2.35%,32.00%,3.80%,4.69%,-57.44%,-,1.74,-126.16%,9.64%,0.54,-,-,0.96,-3.59%,-1.25%,42.95,2.53,- -,1.49,-1334.28%,-2.17%,0.93,13.67,0.00%,0.69,-5.28%,-10.10%,0.57,10.99,13500,0.65,Oct 29 BMO,-16.99%,11.22M,11.52,"May 17, 2019",Yes / Yes,-2.14% -1.34%,"

","6,386,508",4.82%,AVTR
Avnet Inc,Technology,Electronics & Computer Distribution,USA,NASD,-,17.11,2.68,1.07%,81.35M,-1.14%,3.73B,7.53,6.09,0.25%,80.46M,-11.93%,6.76B,0.61,0.95,108.04%,9.02%,-16.66%,233.01M,0.17,25.58%,-0.57%,7.87,-7.64%,22.50B,0.77,41.09%,1.86%,7.26M,-12.23%,59.60,21.28,27.86%,4.71%,57.24 -19.78%,-12.13%,2.16,11.20,-26.55% -,2.99%,39.22 17.08%,3.73%,1.32 (2.86%),9.29,-2.98% 4.71%,10.63%,3.24%,2.74%,53.84%,1.34 (2.92%),0.30,-29.75%,2.69%,1.30,3.38%,"Sep 17, 2025",1.12,-2.30%,1.04%,38.49,3.43,9.70% 9.46%,2.36,-7.11%,-2.78%,0.98,53.00,48.03%,0.66,5.25%,-8.48%,1.25,44.37,14869,0.61,Oct 29 BMO,-9.80%,922.76K,45.92,"Dec 30, 1960",Yes / Yes,2.85% 2.67%,"

","1,152,058",3.49%,AVT
AvePoint Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.01,37.45%,212.59M,-2.00%,2.75B,33.39,0.38,-7.30%,134.97M,-14.19%,2.31B,-,0.09,49.98%,4.65%,-16.55%,1.97M,6.99,457.44%,5.77%,4.74,-30.01%,393.99M,5.81,13.62%,0.33%,6.28M,-22.71%,2.20,5.83,100.63%,0.58%,20.25 -36.97%,-22.99%,2.19,32.54,30.97% -,0.41%,11.49 11.05%,152.17%,-,64.29,19.86% -,74.48%,2.53%,3.87%,23.88%,-,5.85,99.52%,5.93%,0.50,-,-,2.37,24.71%,0.50%,38.30,1.54,- -,2.37,293.66%,-4.79%,1.10,19.46,-,0.05,23.56%,-11.31%,1.20,12.59,2934,0.02,Nov 06 AMC,-21.87%,1.33M,12.76,"Nov 05, 2019",Yes / Yes,49.03% 3.79%,"

","1,596,218",1.35%,AVPT
Avient Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,23.75,1.23,0.88%,91.56M,0.00%,2.68B,9.57,3.06,0.00%,90.76M,-9.99%,4.22B,2.94,0.55,99.74%,1.58%,-22.23%,113.30M,0.83,5.69%,-1.16%,2.40,-18.37%,3.25B,1.13,8.86%,1.87%,1.44M,-28.32%,25.91,6.02,8.09%,4.79%,53.61 -45.36%,-41.29%,4.87,18.22,-9.75% 1.81%,2.61%,27.48 6.59%,-10.95%,0.87 (2.96%),9.96,-0.76% 2.51%,31.28%,3.95%,3.61%,-19.31%,1.08 (3.69%),1.30,-24.57%,7.14%,1.08,-13.21%,"Dec 12, 2025",1.47,1.03%,3.49%,42.56,1.44,5.73% 5.65%,2.03,-14.21%,-3.19%,1.50,41.44,56.58%,0.83,-1.07%,-7.95%,1.39,27.48,9200,0.83,Nov 05 BMO,-16.70%,598.42K,29.29,"Sep 01, 2000",Yes / Yes,0.97% -1.34%,"

","834,432",6.59%,AVNT
Broadcom Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",86.91,3.91,1.97%,4.72B,-0.66%,1606.55B,36.44,9.34,-1.63%,4.63B,-1.19%,1660.06B,2.42,1.87,77.72%,1.18%,15.62%,18.93B,26.81,38.53%,-0.17%,2.34,48.74%,59.93B,21.92,38.40%,11.28%,54.66M,46.74%,15.52,149.89,35.94%,27.08%,386.48 -11.97%,105.75%,2.27,64.44,-6.32% 13.91%,13.91%,138.10 146.34%,564.80%,2.35 (0.69%),50.73,23.39% 17.94%,63.13%,5.71%,4.12%,793.36%,2.36 (0.69%),27.70,235.66%,39.33%,15.50,2794.33%,"Sep 22, 2025",1.37,28.01%,31.59%,44.91,1.35,13.40% 14.65%,1.50,311.84%,-4.41%,1.23,403.21,170.61%,0.88,22.03%,-2.28%,1.29,346.82,37000,0.86,Dec 11 AMC,26.83%,23.38M,340.20,"Aug 06, 2009",Yes / Yes,1.70% 0.80%,"

","30,226,549",-1.91%,AVGO
Avadel Pharmaceuticals plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,-,-0.01,4.46%,97.23M,-2.25%,2.25B,25.83,0.89,0.00%,93.30M,24.08%,2.19B,-,0.09,85.68%,8.24%,55.50%,-0.28M,9.05,138.51%,7.75%,2.83,152.25%,248.52M,22.80,353.94%,-0.16%,7.69M,119.12%,1.01,24.56,-,-0.32%,23.57 -2.29%,114.83%,0.94,61.13,27.03% 10.39%,-0.21%,6.38 260.97%,202.23%,-,267.67,- 23.35%,94.47%,1.49%,1.26%,219.42%,-,8.83,99.60%,1.82%,0.56,62.30%,-,2.37,79.88%,-0.11%,82.34,3.00,- -,2.76,100.73%,14.45%,1.16,21.17,-,0.38,54.86%,32.44%,1.00,22.94,188,0.37,Nov 04 AMC,95.38%,2.72M,23.03,"Jun 07, 1996",Yes / Yes,-100.00% 5.29%,"

","2,719,601",0.39%,AVDL
Avalonbay Communities Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,22.05,8.19,0.37%,141.59M,1.68%,25.58B,34.05,5.31,-2.26%,141.07M,-4.42%,34.38B,-,1.29,95.87%,3.11%,-6.03%,1.17B,8.36,-6.42%,0.21%,5.02,-8.76%,3.06B,2.14,-25.40%,5.39%,4.39M,-17.86%,84.31,79.48,-9.13%,9.79%,239.10 -24.43%,-21.17%,2.27,18.81,1.92% 6.16%,5.68%,166.73 8.37%,9.16%,6.99 (3.87%),19.01,8.26% 5.02%,34.08%,1.46%,1.87%,4.59%,6.77 (3.75%),11.24,12.05%,29.84%,3.09,5.02%,"Dec 31, 2025",0.50,7.06%,38.14%,51.19,2.39,2.25% 2.26%,0.50,2.39%,1.59%,0.72,204.08,89.53%,0.74,4.28%,-2.30%,1.46,177.04,2988,0.72,Oct 29 AMC,-9.39%,873.75K,180.68,"Mar 11, 1994",Yes / Yes,95.73% -10.91%,"

","1,279,370",2.06%,AVB
AeroVironment Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.64,24.95%,49.93M,-6.41%,13.61B,59.45,4.58,-0.16%,37.47M,-25.18%,13.75B,-,0.78,65.17%,6.55%,13.02%,-44.92M,12.53,11.43%,6.57%,2.31,61.20%,1.09B,3.07,25.42%,-1.36%,2.45M,77.10%,88.66,19.84,21.82%,-1.70%,417.86 -34.78%,39.84%,13.73,-,- -2.04%,-0.86%,102.25 166.54%,200.29%,-,121.70,22.56% 17.44%,26.45%,5.40%,5.28%,226.08%,-,12.67,-129.81%,-0.87%,17.77,1138.26%,-,5.12,44.04%,-4.14%,25.44,1.06,- -,5.96,-292.01%,-17.18%,1.22,400.27,0.00%,0.19,139.96%,-19.24%,0.75,273.98,1475,0.18,Sep 09 AMC,19.65%,1.06M,272.54,"Jan 23, 2007",Yes / Yes,-12.38% 3.90%,"

","792,287",-0.53%,AVAV
Grupo Aval Acciones y Valores S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,11.02,0.36,0.00%,378.21M,-5.00%,1.51B,6.63,0.60,-,378.11M,0.50%,-,0.24,0.11,1.04%,0.04%,22.02%,429.76M,0.14,155.75%,-0.68%,1.73,41.49%,10.88B,1.01,17.36%,0.52%,0.16M,96.55%,3.96,-,46.24%,9.69%,4.50 -11.33%,90.00%,-,-,-35.71% -24.04%,1.78%,1.97 102.54%,75.00%,0.14 (3.43%),-,14.45% 0.12%,-,4.48%,4.07%,9.67%,0.11 (2.83%),-,111.94%,9.84%,0.17,-25.08%,"Nov 28, 2025",-,-6.39%,3.95%,46.73,3.50,-28.86% -24.21%,0.69,28.19%,-4.63%,0.81,3.33,44.33%,4.13,2.88%,5.73%,0.81,3.96,-,4.13,Nov 12 AMC,28.03%,90.15K,3.99,"Sep 23, 2014",No / Yes,10.97% 4.45%,"

","72,819",0.76%,AVAL
Aveanna Healthcare Holdings Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,24.28,0.36,66.99%,208.91M,3.43%,1.83B,14.64,0.60,-19.96%,68.97M,-4.17%,3.19B,0.19,0.12,25.74%,6.19%,17.63%,75.46M,0.80,808.22%,2.88%,2.96,64.29%,2.29B,198.82,9.58%,4.37%,4.27M,91.25%,0.04,12.52,127.68%,-,10.32 -15.31%,50.69%,0.70,23.80,55.27% 32.73%,5.69%,3.67 138.15%,989.23%,-,11.95,6.44% 7.90%,33.12%,4.19%,4.54%,-,-,1.39,210.84%,10.42%,0.41,-,-,1.23,15.48%,3.29%,48.02,2.20,- -,1.23,128.56%,-2.47%,2.05,10.55,-,164.49,22.18%,-2.15%,0.68,8.30,33500,143.34,Nov 06 BMO,41.53%,1.44M,8.74,"Apr 29, 2021",Yes / Yes,47.49% 5.65%,"

","977,385",5.30%,AVAH
Avista Corp,Utilities,Utilities - Diversified,USA,NYSE,RUT,17.51,2.35,1.00%,81.37M,0.24%,3.35B,15.03,2.74,0.16%,80.56M,6.21%,6.50B,2.21,1.07,86.86%,3.74%,11.98%,189.16M,1.71,8.72%,-0.15%,5.01,7.12%,1.96B,1.27,10.14%,2.37%,3.02M,12.50%,32.51,76.21,7.91%,7.31%,43.09 -4.36%,6.29%,0.54,-,2.80% -5.12%,3.41%,34.80 18.42%,6.71%,1.98 (4.80%),10.31,10.43% 7.57%,23.53%,1.20%,1.58%,5.29%,1.94 (4.72%),3.31,-6.51%,17.51%,0.61,23.83%,"Nov 24, 2025",0.60,2.14%,9.63%,66.44,2.83,3.98% 4.16%,0.91,52.41%,2.78%,0.25,41.20,83.20%,1.21,2.35%,7.12%,1.39,40.83,1950,1.10,Nov 05 BMO,6.88%,602.72K,41.21,"Sep 24, 1952",Yes / Yes,27.03% -5.70%,"

","835,200",0.93%,AVA
Aurora Innovation Inc,Technology,Information Technology Services,USA,NASD,-,-,-0.45,39.59%,1.59B,-8.47%,7.32B,-,-0.46,0.01%,1.17B,-25.44%,6.17B,-,-0.12,57.93%,11.49%,-36.47%,-803.00M,3657.85,0.00%,6.40%,7.56,-36.36%,2.00M,3.18,0.72%,-33.63%,134.34M,-40.00%,1.19,5.86,3.16%,-37.27%,10.77 -64.90%,-39.42%,0.65,-,11.76% -24.76%,-33.65%,3.68 2.58%,116.00%,-,-,- -,-3000.00%,6.59%,5.80%,-,-,3086.85,5.46%,-43100.00%,0.25,-,-,15.29,-100.00%,-40150.00%,24.63,2.00,- -,15.29,15.30%,-14.69%,2.53,10.01,-,0.05,-,-25.55%,0.89,3.77,1800,0.04,Oct 28 AMC,-37.65%,17.77M,3.78,"May 10, 2021",Yes / Yes,9.39% -16.53%,"

","15,878,424",0.27%,AUR
Aurinia Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,27.95,0.56,10.50%,131.84M,2.15%,2.07B,16.77,0.94,10.19%,118.00M,35.41%,1.79B,0.14,0.22,53.18%,7.06%,29.21%,77.84M,7.78,1854.17%,5.13%,4.76,94.06%,265.81M,5.65,19.62%,14.46%,8.32M,74.61%,2.77,5.88,197.20%,20.65%,16.20 -3.21%,92.87%,2.67,17.17,- -,18.25%,6.55 139.39%,217.41%,-,15.39,72.76% 274.78%,88.93%,4.25%,5.53%,17.37%,-,6.75,469.63%,36.53%,0.70,468.10%,-,5.17,20.62%,29.28%,70.21,1.57,- -,5.76,135.53%,9.43%,1.36,16.57,0.00%,0.21,8.41%,21.65%,0.73,15.14,130,0.17,Nov 04 BMO,58.19%,1.75M,15.68,"Oct 20, 2003",Yes / Yes,43.75% 8.51%,"

","1,277,917",3.57%,AUPH
Aura Minerals Inc,Basic Materials,Gold,USA,NASD,-,-,-0.59,57.85%,83.53M,1.78%,3.00B,4.68,7.67,0.00%,35.21M,7.45%,3.11B,-,1.06,19.99%,1.09%,30.70%,-42.83M,3.89,846.66%,8.81%,0.85,91.71%,771.59M,9.31,144.58%,-3.59%,0.38M,201.17%,3.86,8.54,-,-15.49%,41.04 -12.46%,232.53%,4.21,67.64,- -,-6.36%,11.60 209.74%,258.38%,1.55 (4.31%),7.43,11.90% 21.31%,51.29%,5.18%,5.54%,7849.08%,1.46 (4.06%),4.03,18.89%,45.72%,2.03,-,"Nov 17, 2025",1.37,41.07%,-5.55%,54.71,1.00,33.89% -,1.62,141.29%,6.21%,0.14,42.75,-,1.41,58.71%,3.25%,0.98,34.91,1413,1.09,Nov 04 AMC,44.51%,449.78K,35.93,"Jul 16, 2025",Yes / Yes,-13.92% 5.04%,"

","438,720",2.92%,AUGO
Atlantic Union Bankshares Corp,Financial,Banks - Regional,USA,NYSE,RUT,17.62,1.87,0.92%,141.73M,1.14%,4.68B,9.06,3.63,1.86%,141.20M,-0.18%,-,1.35,0.86,83.58%,5.18%,-5.84%,207.67M,2.55,18.02%,1.36%,7.16,14.09%,1.84B,0.95,12.14%,0.71%,7.32M,-13.23%,34.69,-,13.01%,5.42%,44.54 -26.20%,-21.29%,-,13.54,-11.67% -1.43%,3.58%,22.85 43.85%,-4.28%,1.37 (4.16%),-,23.31% 10.48%,-,3.84%,2.80%,5.66%,1.39 (4.23%),-,-21.74%,21.36%,1.01,25.46%,"Nov 14, 2025",-,43.53%,11.31%,49.58,1.44,6.05% 6.25%,0.05,-23.24%,0.97%,0.84,40.17,57.93%,0.20,54.73%,-3.59%,1.52,31.67,2125,0.18,Oct 23 BMO,1.47%,1.02M,32.87,"Oct 06, 1993",Yes / Yes,-0.40% 0.29%,"

","1,558,431",3.79%,AUB
AngloGold Ashanti Plc,Basic Materials,Gold,United Kingdom,NYSE,-,34.25,2.33,0.17%,504.74M,0.53%,40.28B,9.82,8.12,0.00%,503.89M,16.32%,41.89B,0.65,1.75,72.86%,1.32%,46.57%,1.00B,6.95,159.22%,5.49%,2.04,81.22%,5.79B,5.23,41.80%,9.41%,6.64M,245.80%,15.27,15.67,52.87%,19.42%,85.85 -7.04%,217.34%,5.09,46.30,16.35% -,10.20%,22.45 255.50%,355.02%,2.91 (3.65%),18.14,12.87% 10.45%,31.38%,4.56%,4.21%,239.47%,1.61 (2.02%),7.23,516.75%,26.89%,3.78,1058.35%,"Nov 28, 2025",1.98,26.43%,17.33%,58.55,1.83,65.71% 58.84%,2.58,146.57%,8.74%,0.53,87.24,39.00%,0.30,62.11%,11.26%,1.01,79.14,-,0.28,Nov 11 BMO,56.41%,3.26M,79.81,"Aug 05, 1998",Yes / Yes,-3.65% -6.31%,"

","3,305,791",0.85%,AU
ATS Corporation,Industrials,Specialty Industrial Machinery,Canada,NYSE,-,-,-0.02,0.90%,98.06M,-6.08%,2.38B,15.20,1.60,0.00%,97.18M,-10.05%,3.34B,-,0.32,91.64%,3.19%,-9.81%,-1.53M,1.23,19.13%,-2.22%,29.91,-5.05%,1.93B,1.85,25.85%,-0.05%,3.10M,-20.41%,13.12,16.71,18.07%,-0.12%,33.13 -26.77%,-17.34%,1.45,12.72,- -,-0.07%,20.90 16.08%,-30.46%,-,20.82,1.42% 11.11%,23.02%,2.90%,3.54%,110.41%,-,1.73,-102.06%,2.66%,0.88,555.68%,-,1.30,-8.02%,-0.08%,34.71,1.88,- -,1.63,3878.79%,-8.78%,1.38,34.25,-,0.87,17.73%,-9.17%,1.79,24.24,7500,0.84,Nov 05 BMO,-12.68%,103.57K,24.26,"Oct 30, 2008",Yes / Yes,2.18% -0.68%,"

","185,198",0.08%,ATS
Astronics Corp,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.14,14.67%,31.22M,-8.95%,1.69B,19.54,2.43,-0.02%,30.40M,-5.02%,2.05B,-,0.54,82.38%,9.84%,30.33%,-3.09M,2.03,486.96%,-3.87%,3.81,57.27%,830.60M,15.46,36.52%,-0.46%,2.99M,197.49%,3.07,86.20,-,-1.72%,53.42 -11.12%,190.93%,0.55,39.79,17.48% -,-0.64%,14.13 236.02%,523.10%,-,28.50,21.37% 0.58%,28.95%,5.84%,5.09%,412.74%,-,2.47,52.10%,6.00%,2.47,80.68%,-,1.56,6.19%,-0.37%,47.09,1.00,- -,2.87,6.56%,-2.83%,1.14,62.00,-,3.48,3.80%,1.22%,0.77,47.13,2500,3.43,Nov 04 AMC,41.44%,785.30K,47.48,"Nov 01, 1982",Yes / Yes,-173.81% -0.50%,"

","605,029",0.74%,ATRO
