Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
CompoSecure Inc,Industrials,Metal Fabrication,USA,NASD,RUT,-,-1.82,57.18%,102.36M,3.56%,1.97B,17.66,1.09,-0.45%,43.84M,2.13%,1.96B,-,0.25,64.06%,6.67%,39.78%,-95.05M,7.35,4.28%,12.11%,3.19,75.21%,267.82M,-,9.88%,-35.82%,2.92M,51.06%,-1.04,409.09,1.02%,-,20.14 -4.57%,97.09%,0.05,32.67,- -,-,9.24 107.92%,347.52%,-,36.16,16.22% 12.71%,51.04%,4.24%,3.84%,-,-,7.33,-240.25%,17.95%,0.72,-,"May 17, 2024",0.11,-34.58%,-35.49%,60.23,1.67,- -,0.11,-180.92%,0.36%,0.97,19.00,-,-,-100.00%,15.50%,3.89,19.25,1007,-,Aug 07 AMC,42.34%,915.99K,19.22,"Nov 19, 2020",Yes / Yes,19.05% 8.12%,"

","3,567,729",-0.16%,CMPO
Cummins Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,19.33,21.26,1.14%,137.79M,2.52%,56.63B,16.41,25.05,-1.57%,136.21M,3.00%,63.33B,1.84,4.88,85.49%,1.10%,27.03%,2.94B,1.68,3.11%,0.38%,1.77,24.29%,33.72B,4.80,13.03%,8.97%,1.49M,17.91%,85.56,18.42,10.53%,27.56%,408.38 0.65%,38.48%,22.31,34.28,24.77% 14.40%,15.46%,260.02 58.08%,93.48%,7.95 (1.93%),12.62,12.39% 7.67%,25.23%,2.09%,1.90%,100.93%,7.46 (1.81%),1.88,53.39%,11.66%,8.13,239.98%,"Aug 22, 2025",1.03,-1.30%,8.72%,66.19,2.39,7.72% 7.39%,1.64,22.06%,2.83%,1.03,418.44,24.68%,0.74,-1.74%,9.52%,0.90,405.27,69600,0.61,Aug 05 BMO,18.60%,843.46K,411.03,"Sep 10, 1964",Yes / Yes,22.90% 2.48%,"

","755,622",1.42%,CMI
Chipotle Mexican Grill,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,34.44,1.13,0.82%,1.34B,-5.92%,52.24B,27.44,1.42,-2.77%,1.33B,-9.04%,55.47B,2.42,0.30,89.84%,1.78%,-24.77%,1.54B,4.51,8.31%,0.32%,1.37,-22.16%,11.58B,14.81,17.03%,16.95%,23.67M,-35.39%,2.63,33.78,14.24%,42.59%,66.74 -41.62%,-28.24%,1.15,35.64,34.50% 35.11%,19.22%,38.50 1.19%,19.17%,-,23.61,14.45% 15.16%,22.99%,2.76%,2.15%,46.61%,-,4.79,10.72%,17.31%,0.99,169.11%,-,1.62,8.57%,13.32%,24.00,1.56,- -,1.65,-2.06%,-7.10%,1.01,57.88,0.00%,1.35,3.04%,-15.68%,1.45,38.71,130504,1.27,Jul 23 AMC,-25.64%,17.28M,38.96,"Jan 26, 2006",Yes / Yes,1.23% -1.56%,"

","25,017,720",0.65%,CMG
CME Group Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,25.39,10.33,0.43%,359.65M,-1.89%,94.56B,22.61,11.60,-4.22%,358.84M,-4.89%,96.22B,4.04,2.71,91.13%,1.26%,-2.70%,3.72B,14.67,8.55%,-0.44%,2.03,2.20%,6.44B,3.40,4.18%,2.49%,4.52M,12.98%,77.13,44.91,6.28%,13.62%,290.79 -9.77%,23.04%,5.84,23.02,9.88% 10.36%,11.83%,207.23 26.61%,42.90%,11.37 (4.33%),21.19,9.34% 4.67%,82.82%,1.39%,1.46%,69.35%,4.87 (1.86%),14.93,13.98%,65.31%,4.28,249.03%,"Sep 09, 2025",1.02,11.15%,57.75%,38.08,2.62,14.93% 13.59%,1.02,15.91%,-2.19%,0.42,284.71,107.52%,0.14,10.41%,-4.27%,0.86,259.91,3760,0.13,Jul 23 BMO,1.14%,2.22M,262.38,"Dec 06, 2002",Yes / Yes,1.58% 0.38%,"

","1,904,818",0.95%,CME
Comcast Corp,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",5.52,6.06,0.97%,3.69B,-1.62%,123.32B,7.41,4.50,0.00%,3.66B,4.05%,215.74B,1.36,1.11,85.82%,1.35%,-5.06%,22.91B,0.99,-0.62%,-1.03%,2.35,-5.09%,124.19B,1.28,4.69%,8.54%,49.41M,-11.00%,26.19,12.70,4.07%,25.44%,45.31 -26.29%,-15.91%,2.63,6.34,10.84% 7.90%,11.89%,31.03 7.64%,-3.86%,1.32 (3.95%),5.65,2.06% 2.58%,58.17%,2.40%,1.90%,-24.84%,1.28 (3.83%),1.74,60.53%,18.12%,0.69,19.54%,"Oct 01, 2025",0.91,2.54%,18.44%,46.38,2.28,7.43% 8.10%,0.91,197.76%,-0.92%,0.96,39.73,29.93%,1.05,2.11%,-1.43%,1.04,33.48,182000,0.99,Jul 31 BMO,-6.31%,20.99M,33.40,"Mar 17, 1980",Yes / Yes,7.50% 1.72%,"

","21,769,690",-0.24%,CMCSA
Commercial Metals Co,Basic Materials,Steel,USA,NYSE,RUT,191.01,0.31,0.97%,112.16M,1.86%,6.63B,12.93,4.58,0.80%,110.85M,6.95%,7.09B,61.82,1.35,93.44%,2.87%,22.03%,36.81M,0.86,-24.08%,-0.12%,3.25,33.52%,7.68B,1.62,45.84%,0.54%,3.18M,19.50%,36.53,7.43,3.09%,0.88%,64.53 -8.15%,20.20%,7.98,17.63,6.98% 20.04%,0.68%,37.92 56.30%,50.24%,0.71 (1.21%),8.87,5.60% 6.34%,15.68%,2.44%,2.70%,188.14%,0.72 (1.21%),0.92,-93.26%,6.68%,1.47,289.68%,"Jun 30, 2025",2.00,-5.64%,0.48%,61.07,2.43,12.31% 7.21%,2.86,-28.50%,2.64%,1.33,57.75,16.41%,0.33,-2.81%,8.45%,1.04,58.32,13178,0.32,Jun 23 BMO,17.16%,978.88K,59.27,"Jul 06, 1962",Yes / Yes,-13.02% -1.20%,"

","1,013,409",1.63%,CMC
CMB.Tech NV,Energy,Oil & Gas Midstream,Belgium,NYSE,-,7.61,1.23,92.97%,194.22M,3.76%,2.72B,5.71,1.64,0.00%,20.40M,6.23%,9.43B,-,0.07,0.71%,4.53%,-2.19%,242.98M,2.54,-88.38%,-20.90%,0.64,5.75%,1.07B,1.37,218.75%,4.01%,0.92M,-5.54%,6.83,17.55,-25.17%,19.03%,17.60 -46.70%,-37.30%,0.53,-,- 53.60%,3.80%,7.65 22.61%,-22.95%,0.11 (1.21%),19.79,30.84% 0.17%,30.45%,2.63%,4.56%,58.68%,-,8.81,-79.50%,21.31%,0.38,0.96%,"Oct 02, 2025",0.69,2.79%,22.69%,56.80,1.57,- -,0.76,-95.79%,7.59%,0.12,11.06,23.59%,4.25,53.89%,3.74%,1.41,9.48,2500,3.82,Aug 28 BMO,-1.86%,1.45M,9.38,"Jan 23, 2015",Yes / Yes,-1771.50% 29.49%,"

","2,044,853",-1.05%,CMBT
"Comerica, Inc",Financial,Banks - Regional,USA,NYSE,-,13.36,5.20,0.91%,129.68M,-1.61%,8.93B,12.27,5.66,-2.53%,127.35M,2.09%,-,1.89,1.30,93.04%,4.48%,19.86%,692.00M,1.91,4.86%,6.23%,2.78,20.28%,4.68B,1.31,7.52%,0.92%,5.70M,12.30%,52.90,-,7.05%,11.07%,73.45 -5.43%,25.29%,-,6.66,-15.57% -8.69%,5.64%,48.12 44.35%,-13.16%,2.85 (4.10%),-,18.14% 5.16%,-,2.55%,2.33%,71.76%,2.84 (4.09%),-,15.37%,19.67%,1.67,63.44%,"Sep 15, 2025",-,-8.62%,14.78%,55.46,3.32,1.45% 1.17%,0.23,-5.08%,0.43%,0.99,67.50,56.71%,1.27,-4.14%,3.72%,0.63,69.25,7928,0.79,Jul 18 BMO,11.66%,2.05M,69.46,"Mar 17, 1980",Yes / Yes,13.26% 0.64%,"

","1,286,379",0.30%,CMA
Canadian Imperial Bank Of Commerce,Financial,Banks - Diversified,Canada,NYSE,-,13.42,5.93,5.22%,929.45M,0.52%,74.31B,12.17,6.53,0.00%,885.45M,8.88%,-,1.27,1.48,50.75%,1.60%,17.05%,5.60B,1.66,15.86%,-2.30%,10.23,42.21%,44.68B,1.83,6.96%,0.76%,14.15M,25.81%,43.52,-,10.56%,13.40%,79.67 -0.15%,31.44%,-,35.81,-1.18% 4.88%,9.58%,53.62 48.36%,70.45%,2.82 (3.54%),-,36.80% 16.97%,-,1.29%,1.34%,100.00%,2.73 (3.43%),-,17.15%,16.15%,1.01,123.42%,"Sep 29, 2025",-,-2.92%,12.52%,76.33,1.50,4.40% 4.58%,0.29,17.41%,4.83%,1.05,84.41,49.35%,2.88,-7.83%,7.50%,0.61,78.84,48525,0.29,Aug 28 BMO,21.13%,1.38M,79.55,"Nov 13, 1997",Yes / Yes,8.04% 3.15%,"

","841,014",0.90%,CM
Clorox Co,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,19.07,6.52,0.32%,122.69M,-0.18%,15.22B,17.99,6.91,-4.69%,121.91M,1.29%,18.11B,-,0.89,90.32%,5.70%,-1.47%,810.00M,2.14,-20.84%,7.78%,3.63,-15.65%,7.10B,47.55,13.14%,14.32%,6.95M,-23.40%,2.62,91.12,-1.32%,249.61%,171.37 -27.40%,-24.69%,1.37,20.00,20.46% -2.39%,25.87%,116.53 6.76%,-12.82%,5.04 (4.05%),12.87,-0.01% 1.11%,45.09%,1.82%,1.76%,-42.59%,4.90 (3.94%),2.55,191.17%,16.72%,2.31,12.67%,"Aug 13, 2025",0.57,0.16%,11.40%,53.79,3.24,1.69% 2.69%,0.84,55.33%,2.33%,0.51,131.56,75.19%,9.04,4.47%,-0.01%,0.82,123.33,7600,8.75,Jul 31 AMC,-11.91%,1.92M,124.41,"Aug 01, 1968",Yes / Yes,30.26% 3.08%,"

","1,575,762",0.88%,CLX
Clarivate Plc,Technology,Information Technology Services,United Kingdom,NYSE,-,-,-0.62,32.44%,672.20M,2.82%,2.94B,6.30,0.69,0.16%,454.15M,8.71%,7.16B,-,0.16,62.10%,8.47%,-0.91%,-433.30M,1.17,-9.76%,-5.00%,7.86,8.44%,2.50B,0.59,5.33%,-3.69%,38.46M,-13.98%,7.43,8.10,2.05%,-8.18%,7.15 -38.88%,-34.29%,0.54,9.01,-16.20% -0.40%,-4.53%,3.04 43.75%,-62.68%,-,7.60,10.85% 21.28%,36.49%,4.23%,3.49%,-84.30%,-,2.86,67.52%,8.10%,0.16,-,-,0.91,-3.92%,-17.33%,53.21,2.40,- -,0.91,77.13%,0.07%,1.47,5.22,-,0.92,-4.44%,2.77%,0.80,4.24,12000,0.91,Jul 30 BMO,-2.45%,4.89M,4.37,"Oct 29, 2018",Yes / Yes,3.63% 5.43%,"

","3,895,498",3.07%,CLVT
Cleanspark Inc,Financial,Capital Markets,USA,NASD,RUT,11.62,0.88,3.18%,281.06M,12.33%,2.87B,13.41,0.76,-1.88%,272.15M,2.82%,2.77B,-,0.27,61.98%,19.51%,2.31%,292.46M,4.54,294.47%,1.51%,2.26,25.93%,631.94M,1.34,-43.31%,13.25%,53.09M,10.75%,7.64,3.12,-,17.09%,17.97 -43.24%,26.08%,3.27,-,2.70% 35.68%,10.48%,6.45 58.09%,151.23%,-,14.75,112.87% 142.35%,-6.37%,5.48%,5.51%,7.03%,-,4.38,233.19%,-16.50%,0.59,-,-,4.37,84.66%,46.28%,54.42,1.23,- -,4.37,174.85%,6.39%,3.81,20.98,-,0.38,90.81%,-5.97%,0.77,10.03,270,0.30,Aug 07 AMC,1.41%,23.53M,10.20,"Jul 18, 2012",Yes / Yes,156.92% -0.11%,"

","18,172,234",1.69%,CLSK
"Celestica, Inc",Technology,Electronic Components,Canada,NYSE,-,53.38,4.60,0.51%,115.00M,11.02%,28.27B,36.53,6.73,0.00%,114.44M,15.13%,28.97B,1.95,1.46,74.44%,5.20%,92.45%,538.40M,2.67,43.17%,-4.85%,1.64,174.32%,10.59B,16.08,21.09%,8.89%,5.95M,166.24%,15.29,90.08,27.31%,30.28%,257.40 -4.53%,477.26%,2.73,73.47,64.11% 46.52%,19.82%,42.76 474.69%,2430.79%,-,27.79,19.63% 10.38%,11.38%,5.55%,5.49%,3087.29%,-,2.74,57.29%,8.31%,12.31,1947.83%,-,0.86,20.52%,5.09%,69.47,1.60,- -,1.44,128.82%,17.32%,1.86,233.06,-,0.58,20.97%,29.03%,0.87,253.03,26865,0.55,Jul 28 AMC,95.73%,3.63M,245.74,"Jun 30, 1998",Yes / Yes,12.05% 7.97%,"

","3,171,304",-2.88%,CLS
Clover Health Investments Corp,Healthcare,Healthcare Plans,USA,NASD,RUT,-,-0.09,24.81%,390.25M,16.73%,1.61B,-,-0.05,0.01%,385.35M,25.60%,-,-,-0.03,28.67%,12.54%,5.72%,-43.10M,1.00,-26.20%,37.80%,5.31,-13.02%,1.61B,4.40,54.35%,-6.74%,48.33M,-0.32%,0.71,-,-,-12.59%,4.87 -35.52%,25.10%,-,-,60.49% -237.67%,-12.52%,2.12 48.11%,33.05%,-,-,-3.77% -,-,5.25%,4.51%,-70.71%,-,-,66.16%,-2.65%,0.14,-,-,-,-4.87%,-2.68%,68.36,2.00,- -,1.80,-236.84%,16.16%,2.09,3.65,-,0.00,34.07%,12.52%,0.80,3.02,570,0.00,Aug 05 AMC,-7.04%,9.11M,3.14,"Jun 12, 2020",Yes / Yes,-117.39% 1.99%,"

","7,314,613",3.97%,CLOV
Calumet Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,-,-5.23,20.21%,86.66M,3.35%,1.53B,-,-0.36,-1.81%,69.22M,24.54%,4.15B,-,-0.37,51.28%,14.50%,24.45%,-451.20M,0.38,-62.70%,16.60%,9.68,58.08%,4.07B,-,91.65%,-16.57%,10.04M,-20.03%,-11.65,8.02,61.45%,-,25.29 -30.37%,9.99%,2.20,-,6.12% -37.36%,-35.64%,7.68 129.30%,5.01%,-,-,9.99% 3.94%,-0.65%,4.95%,5.09%,630.71%,-,1.02,-1574.88%,-5.75%,0.79,-31.32%,"Jan 29, 2016",0.45,-4.57%,-11.08%,64.49,2.00,- -,0.76,-258.44%,10.70%,0.97,19.05,-,-,-9.45%,10.43%,0.61,17.66,1620,-,Aug 08 BMO,12.70%,1.04M,17.61,"Jan 26, 2006",Yes / Yes,-400.00% 10.96%,"

","632,780",-0.28%,CLMT
Cornerstone Strategic Investment Fund Inc,Financial,Closed-End Fund - Equity,USA,AMEX,-,8.64,0.95,-,252.76M,0.24%,2.08B,-,-,-,252.74M,0.49%,-,-,-,16.12%,7.86%,2.24%,-,106.59,-,-,13.49,5.66%,19.47M,1.21,-,-,19.87M,-4.42%,6.76,-,-,-,9.30 -11.72%,9.18%,-,-,- -,-,6.16 33.37%,-17.24%,-,-,- -,-,0.64%,0.74%,-27.09%,1.41 (17.20%),-,-,-,0.07,-53.41%,"Sep 15, 2025",-,-,-,58.60,-,-12.01% -11.87%,-,-53.80%,1.00%,1.13,-,83.70%,-,-25.10%,1.11%,0.92,8.18,-,-,-,2.02%,1.47M,8.21,"Jun 23, 1987",No / Yes,- -,"

","1,357,521",0.37%,CLM
"Clean Harbors, Inc",Industrials,Waste Management,USA,NYSE,-,33.49,7.12,5.44%,53.61M,-2.70%,12.79B,26.45,9.02,-3.81%,50.71M,-2.68%,15.13B,2.22,2.41,93.08%,2.43%,5.62%,384.77M,2.15,1.64%,0.68%,3.32,22.21%,5.94B,4.71,19.45%,5.28%,1.23M,3.63%,50.62,18.30,15.12%,14.93%,267.11 -10.71%,1.56%,13.03,33.23,25.99% 33.64%,6.80%,178.29 33.77%,105.04%,-,13.76,15.67% 11.54%,23.22%,2.49%,1.85%,313.27%,-,2.55,-1.66%,10.96%,4.75,393.18%,-,2.07,5.49%,6.48%,48.02,1.58,- -,2.45,-3.99%,-1.56%,1.20,266.56,0.00%,1.12,-0.18%,0.44%,0.71,234.38,25232,1.09,Jul 30 BMO,5.07%,370.85K,238.50,"Nov 24, 1987",Yes / Yes,-1.16% -2.65%,"

","261,696",1.76%,CLH
Cleveland-Cliffs Inc,Basic Materials,Steel,USA,NYSE,-,-,-3.41,1.85%,494.68M,12.07%,5.83B,38.13,0.31,-1.29%,485.53M,18.97%,13.72B,-,-0.34,77.50%,15.99%,59.97%,-1667.00M,0.32,-182.71%,3.18%,3.12,20.43%,18.46B,1.00,114.98%,-8.91%,77.65M,25.43%,11.76,95.61,-,-25.79%,14.34 -17.75%,4.71%,0.12,-,- -,-12.31%,5.63 109.41%,-31.85%,-,-,-2.10% 57.45%,-4.53%,5.43%,4.45%,81.11%,-,0.74,-4329.00%,-7.84%,0.51,212.10%,"Apr 02, 2020",0.61,-12.14%,-9.03%,66.42,2.60,- -,2.04,-23333.33%,10.19%,1.95,10.86,-,1.33,-3.10%,15.42%,0.97,11.37,30000,1.33,Jul 21 BMO,24.98%,24.90M,11.79,"Jul 27, 1960",Yes / Yes,30.07% 1.59%,"

","24,247,967",3.69%,CLF
Celldex Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.01,2.84%,66.39M,10.62%,1.67B,-,-4.14,-0.04%,64.52M,5.88%,1.05B,-,-0.90,108.83%,11.18%,23.41%,-199.61M,289.02,-41.33%,-0.86%,5.69,19.04%,5.79M,2.55,-19.60%,-25.96%,7.21M,-0.28%,9.87,2.68,-19.18%,-27.17%,47.00 -46.38%,-40.40%,9.40,-,-14.23% 6.91%,-30.39%,14.40 75.00%,-11.89%,-,-,14.71% 14.46%,42.24%,4.90%,5.89%,121.64%,-,181.75,-9.70%,-4053.69%,1.32,-88.66%,-,19.67,-30.25%,-3446.88%,62.26,1.29,- -,19.67,-57.03%,8.57%,1.31,56.25,-,0.00,-70.78%,11.00%,0.90,24.96,186,0.00,Aug 07 AMC,14.27%,1.27M,25.20,"May 15, 1986",Yes / Yes,0.68% -29.08%,"

","1,135,084",0.96%,CLDX
Cellebrite DI Ltd,Technology,Software - Infrastructure,Israel,NASD,-,-,-0.77,54.53%,239.47M,4.95%,4.11B,42.97,0.40,0.00%,108.89M,23.51%,3.66B,-,0.09,39.89%,5.30%,6.31%,-150.95M,9.42,125.93%,7.52%,3.04,-2.50%,436.73M,10.07,14.22%,-22.46%,5.77M,-22.02%,1.71,8.71,-,-81.98%,26.30 -34.68%,4.63%,1.97,27.40,- -,-35.39%,13.10 31.15%,255.69%,-,49.05,17.67% 19.78%,84.38%,3.39%,4.02%,-,-,8.39,-44.22%,14.69%,0.55,-,-,1.90,20.48%,-34.56%,67.70,1.00,- -,1.93,165.33%,5.38%,1.28,22.57,-,0.05,18.35%,13.53%,0.51,17.10,1167,0.04,Aug 14 BMO,-7.20%,1.90M,17.18,"Nov 06, 2020",Yes / Yes,3.76% 0.84%,"

","964,296",0.47%,CLBT
"Columbia Financial, Inc",Financial,Banks - Regional,USA,NASD,RUT,255.91,0.06,74.57%,104.93M,2.53%,1.61B,25.21,0.61,0.00%,26.69M,4.06%,-,-,0.13,12.95%,5.90%,7.48%,6.17M,3.51,527.27%,-0.03%,14.03,1.99%,459.35M,1.44,29.79%,0.06%,1.57M,-2.72%,10.68,-,-,0.57%,19.28 -20.23%,-8.94%,-,347.05,- -,0.26%,12.64 21.68%,-25.70%,-,-,13.19% 9.04%,-,2.12%,2.22%,42.41%,-,-,-67.89%,2.94%,0.35,-,-,-,-0.90%,1.34%,59.96,2.00,- -,0.04,169.80%,2.60%,0.34,16.75,-,1.15,3.29%,4.13%,1.37,15.22,755,1.15,Jul 30 AMC,1.57%,112.18K,15.38,"Apr 20, 2018",Yes / Yes,17.52% -,"

","153,579",1.05%,CLBK
Colgate-Palmolive Co,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,23.63,3.56,0.18%,808.22M,0.47%,67.94B,21.34,3.94,-0.15%,806.79M,-1.07%,75.64B,4.23,0.91,85.46%,1.44%,-8.74%,2.91B,3.40,2.20%,-0.74%,2.32,-7.44%,20.00B,96.78,7.09%,17.14%,11.61M,-7.53%,0.87,48.12,5.58%,705.21%,106.44 -21.03%,-21.52%,1.75,20.16,11.19% 5.01%,37.08%,82.29 2.15%,8.09%,2.09 (2.49%),15.12,4.89% 5.08%,60.57%,1.80%,1.71%,8.23%,2.04 (2.43%),3.78,3.55%,22.03%,1.45,35.19%,"Jul 18, 2025",0.57,0.05%,14.55%,45.80,2.10,3.42% 2.98%,0.89,2.94%,-0.58%,0.35,95.65,56.42%,12.48,1.03%,-2.60%,0.67,83.20,34000,10.18,Aug 01 BMO,-6.45%,5.00M,84.06,"Mar 31, 1930",Yes / Yes,2.54% 1.48%,"

","3,337,147",1.03%,CL
Civitas Resources Inc,Energy,Oil & Gas E&P,USA,NYSE,-,4.16,7.90,10.13%,92.60M,-7.39%,3.04B,6.42,5.11,0.85%,83.27M,3.92%,8.36B,-,1.34,101.91%,12.17%,4.52%,756.91M,0.63,-35.02%,5.01%,3.89,-5.98%,4.82B,0.45,-7.31%,4.97%,10.13M,-28.38%,73.37,44.11,-2.37%,11.31%,56.05 -41.39%,-37.68%,0.74,3.53,21.29% 21.13%,6.21%,22.79 44.14%,-36.91%,2.15 (6.55%),2.64,77.53% 75.45%,28.90%,4.47%,4.42%,107.15%,2.00 (6.09%),1.74,-9.19%,24.04%,1.60,-95.39%,"Sep 11, 2025",0.62,0.24%,15.72%,47.70,2.05,19.91% -,0.62,-37.90%,-4.16%,1.03,45.60,23.65%,0.79,-19.48%,2.97%,0.86,33.80,655,0.79,Aug 06 AMC,-10.71%,2.60M,32.85,"Dec 15, 2011",Yes / Yes,-10.80% -3.32%,"

","2,241,374",-2.81%,CIVI
Cincinnati Financial Corp,Financial,Insurance - Property & Casualty,USA,NASD,S&P 500,13.60,11.53,1.91%,156.30M,0.75%,24.51B,18.56,8.45,-0.12%,153.39M,3.55%,-,2.98,1.74,70.17%,1.07%,6.65%,1.82B,2.10,-19.09%,0.00%,3.03,12.00%,11.67B,1.71,37.71%,5.05%,1.64M,9.09%,91.50,-,4.57%,13.44%,161.74 -3.08%,14.03%,-,9.47,-7.08% 3.73%,12.01%,123.01 27.43%,61.24%,3.48 (2.22%),-,5.59% 7.43%,-,1.81%,1.40%,94.52%,3.36 (2.14%),-,-15.08%,19.70%,2.55,203.98%,"Sep 22, 2025",-,9.64%,15.59%,60.05,2.18,8.74% 7.66%,0.57,119.13%,2.16%,0.73,163.33,22.31%,0.06,27.67%,3.92%,0.73,152.31,5624,0.06,Jul 28 AMC,7.73%,542.18K,156.76,"Mar 17, 1980",Yes / Yes,40.18% -1.91%,"

","395,249",2.92%,CINF
Chimera Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,11.54,1.25,2.94%,81.03M,-1.64%,1.17B,7.38,1.96,0.53%,78.69M,6.73%,13.59B,0.90,0.46,56.02%,1.72%,3.89%,105.36M,1.46,22.41%,-2.31%,2.61,7.69%,801.48M,0.69,8.00%,1.38%,1.35M,3.07%,20.91,4.68,12.79%,7.32%,16.89 -14.56%,-7.02%,3.09,9.69,-46.76% -27.34%,1.12%,9.85 46.50%,-38.96%,1.51 (10.46%),18.88,-7.80% -4.84%,94.42%,1.81%,1.79%,-41.98%,1.48 (10.26%),16.95,-25.07%,87.94%,0.27,-62.15%,"Jun 30, 2025",0.06,4.83%,13.15%,58.21,2.33,-28.41% -25.04%,0.06,-58.81%,2.32%,1.92,15.50,129.15%,4.47,11.78%,3.50%,1.11,14.47,77,2.60,Aug 06 BMO,5.27%,517.88K,14.43,"Nov 16, 2007",Yes / Yes,-14.85% -18.88%,"

","574,813",-0.28%,CIM
Colliers International Group Inc,Real Estate,Real Estate Services,Canada,NASD,-,76.52,2.20,14.17%,49.48M,1.74%,8.55B,22.25,7.56,0.00%,43.62M,6.59%,11.80B,5.99,1.58,77.90%,1.34%,30.54%,112.09M,1.65,16.32%,3.55%,4.16,37.27%,5.17B,6.17,13.07%,1.85%,0.58M,23.77%,27.28,36.50,12.77%,8.69%,170.65 -1.38%,18.20%,4.61,45.07,- 3.93%,3.21%,100.86 66.86%,51.48%,0.30 (0.18%),18.90,2.57% 8.93%,35.40%,1.91%,1.84%,150.70%,0.30 (0.18%),2.28,-24.64%,7.31%,3.39,270.86%,"Jun 30, 2025",1.12,16.63%,2.17%,66.96,1.69,15.73% 25.39%,1.17,-89.17%,2.03%,1.46,177.16,13.06%,1.68,18.28%,10.67%,1.07,165.24,22940,1.52,Jul 31 BMO,24.37%,140.42K,168.29,"Jan 20, 1995",Yes / Yes,15.84% 4.30%,"

","150,755",1.85%,CIGI
Cia Energetica DE Minas Gerais - Cemig ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,5.08,0.40,0.00%,1.90B,0.00%,3.88B,8.02,0.25,-,1.90B,2.51%,6.21B,-,0.07,7.57%,0.29%,10.27%,1.15B,0.53,-38.74%,-,2.12,8.79%,7.33B,1.12,-5.27%,10.53%,5.59M,17.40%,1.82,7.12,-18.62%,22.94%,2.07 -1.63%,-0.24%,0.29,5.18,23.84% 11.17%,15.18%,1.59 28.30%,48.35%,0.15 (7.34%),4.59,5.81% 2.71%,17.08%,1.39%,1.96%,158.06%,0.18 (8.97%),0.85,-3.44%,15.02%,0.04,206.87%,"Jun 30, 2025",1.00,-3.27%,15.68%,61.00,2.56,42.60% 48.62%,1.00,-35.25%,2.56%,1.07,2.40,61.95%,0.55,5.15%,5.71%,0.96,2.03,5028,0.45,Aug 15 BMO,10.02%,2.63M,2.04,"Nov 18, 1996",Yes / Yes,49.33% 15.34%,"

","2,524,670",0.49%,CIG
Cipher Mining Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.44,30.22%,386.76M,34.73%,3.92B,-,-0.05,-9.78%,274.44M,111.23%,3.94B,-,-0.03,46.00%,21.73%,144.36%,-154.00M,24.68,-88.22%,13.55%,1.70,211.56%,158.85M,5.15,81.49%,-17.16%,59.64M,114.87%,1.94,22.43,-,-21.39%,10.43 -4.41%,237.97%,0.44,-,25.27% -,-16.55%,1.86 436.02%,569.13%,-,-,- -,-74.65%,11.93%,11.21%,-,-,24.78,-914.42%,-97.47%,0.77,-,-,4.18,0.11%,-96.95%,75.06,1.31,- -,4.18,-151.23%,38.00%,2.77,7.83,-,0.25,18.36%,56.99%,1.13,10.25,43,0.24,Aug 07 BMO,107.35%,35.06M,9.97,"Dec 07, 2020",Yes / Yes,-81.82% -13.84%,"

","39,681,191",-2.73%,CIFR
