Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Dominos Pizza Inc,Consumer Cyclical,Restaurants,USA,NASD,S&P 500,24.85,17.11,0.57%,33.78M,-0.04%,14.37B,21.73,19.57,-2.96%,33.60M,0.15%,18.97B,2.54,5.40,100.61%,7.91%,-1.38%,589.50M,2.96,5.59%,-1.62%,4.61,-5.95%,4.85B,-,11.06%,34.32%,2.66M,2.03%,-117.27,31.80,8.55%,-,500.55 -15.04%,1.08%,13.37,22.75,7.22% 11.80%,56.73%,392.89 8.24%,20.00%,6.95 (1.63%),18.64,2.60% 5.40%,39.81%,1.48%,1.90%,7.20%,6.96 (1.64%),3.91,4.98%,19.18%,7.90,288.45%,"Dec 15, 2025",1.48,3.92%,12.16%,51.96,1.97,17.12% 18.36%,1.61,-2.70%,-0.25%,1.16,501.63,36.18%,-,6.20%,2.08%,0.69,416.82,10700,-,Oct 14 BMO,-4.89%,576.82K,425.28,"Jul 13, 2004",Yes / Yes,2.70% 0.98%,"

","397,560",2.03%,DPZ
Amdocs Ltd,Technology,Software - Infrastructure,USA,NASD,-,15.86,5.05,0.70%,108.45M,-1.46%,8.65B,9.94,8.07,0.00%,107.19M,6.95%,9.20B,1.14,1.76,99.80%,4.16%,-2.37%,559.98M,1.91,6.52%,1.25%,4.12,-13.43%,4.53B,2.53,8.34%,8.86%,4.46M,-0.43%,31.62,26.63,8.75%,16.26%,95.41 -15.98%,-6.01%,3.01,13.41,4.38% 6.38%,13.28%,74.32 7.86%,-11.18%,1.87 (2.33%),9.15,-0.31% 1.70%,36.56%,1.41%,1.55%,15.06%,2.59 (3.23%),2.03,19.14%,17.86%,1.35,43.09%,"Dec 31, 2025",1.17,-9.43%,12.35%,53.38,1.62,10.18% 10.16%,1.17,13.83%,0.88%,0.41,102.50,40.77%,0.24,-8.99%,0.43%,0.99,80.51,26969,0.23,Nov 11 AMC,-6.40%,1.08M,80.16,"Jun 19, 1998",Yes / Yes,0.41% 0.37%,"

","1,072,624",-0.43%,DOX
Dow Inc,Basic Materials,Chemicals,USA,NYSE,S&P 500,-,-1.62,0.41%,710.77M,5.25%,17.25B,-,-0.20,0.00%,707.85M,1.72%,33.15B,-,-0.45,67.73%,4.25%,2.45%,-1.15B,0.42,-159.50%,-0.89%,2.39,-14.72%,40.91B,0.98,79.88%,-1.90%,30.06M,3.81%,24.68,3.29,-,-6.39%,42.17 -42.45%,-38.46%,7.39,-,-42.84% -,-3.15%,20.40 18.96%,-52.59%,2.06 (8.49%),9.42,-7.88% 0.01%,6.92%,2.36%,3.04%,-55.70%,2.10 (8.65%),0.81,-208.14%,1.57%,0.69,-,"Nov 28, 2025",1.28,-5.25%,-2.80%,60.20,2.79,0.00% 5.92%,1.94,-71.96%,3.77%,0.78,26.06,178.83%,1.12,-8.33%,4.51%,0.78,23.38,36000,1.07,Oct 23 BMO,-6.93%,12.55M,24.27,"Mar 20, 2019",Yes / Yes,38.41% -2.42%,"

","9,809,658",3.81%,DOW
Dover Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,12.04,16.26,0.47%,137.15M,-1.91%,26.85B,18.47,10.60,-0.66%,136.51M,4.41%,28.37B,1.59,2.48,87.62%,3.59%,17.39%,2.25B,3.39,15.68%,0.02%,4.29,3.77%,7.92B,3.50,10.49%,8.38%,4.90M,0.26%,55.87,17.29,11.61%,15.88%,222.31 -11.95%,5.06%,11.32,39.78,35.97% 33.35%,21.75%,143.04 36.85%,44.06%,2.08 (1.06%),16.16,-0.68% 1.65%,40.04%,1.10%,1.61%,57.84%,2.07 (1.06%),3.58,45.69%,17.52%,3.10,290.71%,"Nov 28, 2025",1.44,-5.24%,28.37%,55.14,1.91,1.00% 1.11%,2.04,-12.87%,-0.45%,1.30,217.94,10.54%,0.40,4.75%,4.42%,1.15,195.24,24000,0.35,Oct 23 BMO,9.50%,1.14M,195.75,"Dec 03, 1956",Yes / Yes,4.53% -1.51%,"

","1,317,540",0.26%,DOV
Dorman Products Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,15.45,8.03,13.45%,30.56M,-1.37%,3.79B,13.14,9.45,-0.55%,26.45M,-3.87%,4.29B,0.93,2.12,86.69%,4.31%,-20.33%,247.15M,1.78,23.70%,0.24%,5.25,-3.11%,2.13B,2.56,7.09%,10.05%,1.14M,0.74%,48.51,68.33,14.20%,18.19%,166.89 -25.64%,-5.45%,1.82,35.98,14.25% 19.09%,12.34%,106.95 16.04%,51.53%,-,10.41,14.31% 15.18%,41.66%,2.41%,2.52%,38.57%,-,2.02,34.84%,16.78%,3.53,157.31%,"Dec 13, 2012",1.19,7.94%,11.62%,38.78,1.22,- -,2.94,38.11%,-1.50%,0.91,172.88,0.00%,0.37,7.93%,-5.69%,0.71,123.19,3787,0.35,Oct 27 AMC,-6.72%,217.43K,124.10,"Mar 12, 1991",Yes / Yes,4.68% -0.90%,"

","154,464",0.74%,DORM
BRP Inc,Consumer Cyclical,Recreational Vehicles,Canada,NASD,-,304.10,0.24,52.11%,36.38M,-0.54%,5.27B,16.43,4.38,0.00%,35.13M,3.57%,7.09B,0.80,1.44,45.72%,1.87%,7.54%,18.87M,0.91,9.60%,2.31%,3.87,36.99%,5.77B,12.99,21.64%,3.86%,0.66M,1.60%,5.54,29.54,20.66%,45.71%,81.67 -11.98%,42.78%,2.43,12.15,- -,0.81%,31.78 126.21%,-4.29%,0.57 (0.80%),10.08,-2.36% 4.46%,21.82%,1.98%,3.01%,8.97%,0.77 (1.07%),1.23,-86.55%,6.68%,1.91,-,"Dec 31, 2025",0.49,-7.87%,0.33%,51.09,1.63,13.25% 15.25%,1.23,854.12%,-2.82%,1.24,86.15,-,4.90,13.23%,4.65%,0.36,70.76,21900,4.71,Dec 04 BMO,33.09%,170.04K,71.89,"Jul 16, 2013",Yes / Yes,27.67% 8.50%,"

","61,198",1.60%,DOO
Dole plc,Consumer Defensive,Farm Products,Ireland,NYSE,RUT,47.95,0.31,18.29%,95.16M,-3.18%,1.39B,9.74,1.50,0.00%,77.76M,0.90%,2.54B,0.93,0.13,60.90%,1.42%,10.33%,29.54M,0.16,-11.03%,9.97%,1.21,2.88%,8.97B,1.01,32.89%,2.70%,1.10M,-2.40%,14.50,4.34,10.44%,8.75%,15.73 -6.99%,8.77%,3.37,37.88,- 25.94%,1.15%,12.20 19.88%,48.68%,0.34 (2.34%),7.23,9.50% 13.42%,8.14%,1.61%,1.73%,-,0.34 (2.29%),0.28,-83.75%,2.69%,0.27,-,"Dec 09, 2025",0.90,7.09%,0.33%,45.37,2.00,58.74% -,1.21,37.05%,-3.01%,0.65,17.50,24.34%,0.96,10.50%,3.12%,1.03,14.99,35371,0.86,Nov 10 BMO,4.15%,909.23K,14.63,"Jul 30, 2021",Yes / Yes,-7.67% 6.31%,"

","937,289",-2.40%,DOLE
DocuSign Inc,Technology,Software - Application,USA,NASD,-,45.38,1.43,1.03%,200.30M,-6.88%,12.99B,15.73,4.12,-8.38%,198.21M,-5.82%,12.28B,1.83,0.95,87.30%,2.77%,-4.77%,302.27M,4.11,6.27%,-2.21%,1.93,-17.93%,3.16B,6.56,9.27%,7.80%,5.49M,-5.19%,9.89,15.16,8.58%,15.22%,99.30 -34.69%,-29.28%,4.28,13.15,- -,14.28%,63.41 2.28%,23.71%,-,31.52,12.20% 25.04%,78.89%,2.44%,3.15%,-73.52%,-,3.89,-69.85%,8.59%,2.06,-,-,0.73,8.45%,9.57%,37.55,2.46,- -,0.73,34.54%,-5.75%,0.99,87.12,0.00%,0.08,8.42%,-5.92%,1.08,68.40,6838,0.07,Dec 04 AMC,-14.74%,2.85M,64.85,"Apr 27, 2018",Yes / Yes,10.31% 1.52%,"

","3,087,797",-5.19%,DOCU
Doximity Inc,Healthcare,Health Information Services,USA,NYSE,-,34.53,1.25,29.06%,137.19M,-1.12%,8.15B,25.13,1.72,-0.23%,133.55M,-14.38%,7.28B,2.26,0.45,66.17%,6.02%,-39.87%,253.03M,13.12,11.39%,1.17%,3.74,-29.83%,621.33M,7.43,8.90%,21.30%,8.03M,-2.24%,5.82,9.28,11.11%,24.61%,85.21 -49.20%,-19.02%,4.67,26.11,16.76% 79.45%,22.91%,43.25 0.09%,29.22%,-,27.67,18.41% 37.42%,90.20%,2.05%,3.11%,-,-,11.72,44.14%,40.47%,1.50,-,-,7.75,20.21%,40.72%,33.08,2.04,- -,7.75,40.31%,-3.02%,1.39,67.14,0.00%,0.01,23.16%,-16.46%,1.06,44.28,830,0.01,Nov 06 AMC,-26.80%,2.15M,43.29,"Jun 24, 2021",Yes / Yes,18.83% 6.73%,"

","2,273,916",-2.24%,DOCS
DigitalOcean Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,19.87,2.46,26.64%,91.47M,-0.41%,4.48B,25.06,1.95,-0.05%,67.11M,9.75%,5.86B,3.12,0.38,72.84%,13.38%,26.50%,251.87M,5.19,6.55%,4.58%,3.67,67.71%,863.96M,-,-4.48%,15.49%,8.98M,1.77%,-0.76,18.94,8.04%,-,52.20 -6.19%,43.31%,2.59,26.82,- -,18.04%,25.45 92.42%,106.89%,-,21.15,22.13% 25.09%,59.54%,2.99%,4.18%,-,-,6.78,204.86%,17.45%,2.00,-,-,1.13,14.20%,29.15%,57.20,1.80,- -,1.13,370.83%,1.93%,1.76,52.92,0.00%,-,15.69%,7.62%,0.45,48.12,1210,-,Nov 05 BMO,39.28%,2.45M,48.97,"Mar 24, 2021",Yes / Yes,9.51% 1.51%,"

","1,098,171",1.77%,DOCN
Healthpeak Properties Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,S&P 500,-,-0.06,0.33%,694.95M,1.06%,11.50B,53.90,0.30,0.37%,692.65M,-10.20%,21.44B,-,0.07,96.66%,3.18%,-15.54%,-38.94M,4.11,-97.29%,0.69%,2.71,-11.09%,2.80B,1.48,2982.61%,-0.20%,22.04M,0.75%,10.93,72.00,-5.85%,-0.48%,21.28 -23.87%,-18.92%,0.22,9.99,30.22% 52.84%,-0.23%,15.71 3.12%,-34.43%,1.22 (7.54%),13.46,12.51% 16.84%,21.83%,1.41%,1.88%,-43.59%,1.22 (7.55%),7.65,-111.99%,18.65%,0.30,-51.11%,"Dec 19, 2025",101.40,9.58%,-1.39%,39.37,2.00,0.00% -4.11%,101.40,-237.83%,-1.12%,1.11,20.20,334.63%,1.24,0.78%,-6.27%,0.82,16.08,387,1.24,Oct 23 AMC,-9.39%,8.15M,16.20,"Jul 19, 2013",Yes / Yes,-389.12% 0.50%,"

","6,691,698",0.75%,DOC
Dianthus Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.49,15.04%,42.85M,-8.04%,1.70B,-,-3.63,-3.54%,36.43M,-6.15%,1.30B,-,-1.07,92.65%,11.43%,7.45%,-126.34M,552.38,-45.15%,3.56%,6.39,110.50%,3.08M,3.11,2.00%,-27.12%,4.16M,-3.71%,12.75,4.23,-17.45%,-28.57%,45.46 -12.70%,84.56%,9.39,-,50.25% 40.14%,-23.08%,13.36 196.89%,570.27%,-,-,- -,86.71%,4.07%,4.33%,-67.79%,-,422.07,-39.78%,-4558.41%,1.83,-,-,17.35,-42.64%,-4104.78%,40.98,1.13,- -,17.35,-32.30%,-6.33%,1.56,67.42,-,0.00,-81.77%,-0.21%,0.95,41.21,78,0.00,Nov 05 AMC,44.45%,651.23K,39.68,"Jun 21, 2018",Yes / Yes,-11.82% -31.25%,"

","617,392",-3.71%,DNTH
DNP Select Income Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,8.57,1.16,0.05%,375.80M,-1.29%,3.74B,-,-,0.00%,375.60M,-0.90%,-,-,-,10.35%,0.18%,-0.10%,-,24.12,-,-,1.26,1.74%,154.89M,1.07,-,-,0.69M,-0.50%,9.28,-,-,-,10.35 -3.96%,11.43%,-,-,- -,-,8.69 14.38%,-12.13%,-,-,- -,-,0.72%,0.84%,-2.76%,0.71 (7.19%),-,-,-,0.09,8.96%,"Jan 30, 2026",-,-,-,40.77,-,-54.25% -38.97%,-,4.80%,-0.78%,0.33,-,67.55%,-,-0.50%,-1.45%,1.74,9.99,-,-,-,1.04%,546.88K,9.94,"Jan 21, 1987",No / Yes,- -,"

","950,241",-0.50%,DNP
Dnow Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,15.27,0.87,1.41%,185.66M,-3.12%,2.48B,12.52,1.07,0.00%,183.04M,-4.78%,2.26B,1.04,0.16,60.32%,3.47%,-12.79%,93.00M,1.02,-5.49%,3.94%,3.06,-5.45%,2.43B,1.19,24.03%,5.73%,6.35M,0.83%,11.26,9.32,12.04%,8.10%,18.45 -27.59%,3.49%,1.43,14.01,154.67% -,7.71%,12.01 11.24%,2.61%,-,12.46,13.29% -4.27%,23.07%,1.98%,2.70%,95.04%,-,0.93,-53.71%,5.72%,0.40,-20.33%,-,1.65,3.18%,3.82%,42.89,1.00,- -,2.52,87.00%,-3.22%,0.76,17.67,0.00%,0.03,4.62%,-3.27%,0.82,13.25,2575,0.02,Nov 05 BMO,-10.18%,2.07M,13.36,"May 20, 2014",Yes / Yes,11.44% -0.49%,"

","1,694,998",0.83%,DNOW
Denison Mines Corp,Energy,Uranium,Canada,AMEX,-,-,-0.16,0.85%,897.19M,9.39%,2.72B,-,-0.05,0.00%,889.65M,16.99%,2.80B,-,-0.02,60.15%,7.78%,9.39%,-140.40M,781.26,-78.59%,5.96%,0.98,66.48%,3.48M,9.39,62.62%,-21.72%,69.20M,13.91%,0.32,7.84,17.73%,-38.86%,3.42 -11.40%,64.67%,0.39,-,- -26.28%,-19.51%,1.08 180.56%,165.79%,-,-,-43.11% -24.18%,-1394.27%,6.02%,5.64%,385.19%,-,805.16,-451.91%,-1683.81%,0.16,604.65%,-,11.78,-,-4039.40%,65.39,1.09,- -,11.97,-415.57%,12.08%,1.25,3.62,-,1.49,48.90%,13.50%,0.97,2.66,-,1.49,Nov 07 BMO,42.39%,70.69M,3.03,"Oct 17, 2003",Yes / Yes,-605.96% -6.91%,"

","68,325,619",13.91%,DNN
Denali Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.91,11.01%,146.63M,-4.24%,2.54B,-,-2.84,-2.84%,138.96M,-8.80%,1.74B,-,-0.75,89.31%,9.42%,7.04%,-498.74M,-,-16.43%,1.34%,8.29,10.76%,0.00M,2.58,5.12%,-39.75%,13.09M,-1.45%,6.32,3.00,1.04%,-44.44%,24.34 -33.17%,-19.61%,5.43,-,-2.44% -4.46%,-51.87%,10.57 53.93%,-39.06%,-,-,- -,-,3.18%,4.80%,-81.05%,-,-,-5.30%,-,0.79,-,-,9.79,-100.00%,-,40.53,1.06,- -,9.79,-16.35%,-7.30%,1.05,32.21,-,0.05,-,-5.37%,0.75,16.51,422,0.04,Nov 06 AMC,7.82%,1.58M,16.27,"Dec 08, 2017",Yes / Yes,1.03% -100.00%,"

","1,184,863",-1.45%,DNLI
Dorchester Minerals LP,Energy,Oil & Gas E&P,USA,NASD,-,20.65,1.13,11.44%,48.26M,4.73%,1.12B,-,-,1.01%,42.73M,7.89%,1.08B,-,-,21.74%,1.10%,-7.85%,53.38M,7.45,-,1.15%,2.69,-16.79%,150.69M,3.42,-,14.55%,0.47M,3.98%,6.79,26.96,-,14.72%,34.88 -33.34%,-29.65%,0.86,8.65,3.31% 7.37%,16.26%,20.85 11.51%,-22.94%,-,8.84,20.02% 15.44%,45.59%,2.40%,2.61%,103.41%,2.77 (11.94%),7.15,-59.55%,36.77%,0.60,125.95%,"Nov 03, 2025",10.05,-12.51%,35.42%,59.98,-,31.64% 11.67%,10.05,-74.18%,3.76%,0.59,-,163.47%,0.00,-33.77%,1.07%,1.16,22.36,27,0.00,-,-10.67%,175.18K,23.25,"Feb 03, 2003",Yes / Yes,- -,"

","202,482",3.98%,DMLP
Deluxe Corp,Industrials,Conglomerates,USA,NYSE,RUT,12.16,1.82,2.16%,44.97M,-0.58%,998.72M,6.02,3.69,0.04%,44.04M,8.88%,2.44B,0.88,0.83,87.27%,6.09%,14.26%,82.68M,0.47,7.90%,-0.80%,8.70,29.39%,2.12B,1.50,3.85%,3.17%,2.68M,-0.63%,14.76,16.44,6.82%,12.96%,23.87 -7.04%,-2.55%,1.35,7.59,-6.67% -,3.91%,13.61 63.04%,29.16%,-,6.12,1.61% 1.10%,53.12%,2.46%,2.52%,-15.11%,1.20 (5.41%),1.15,47.48%,12.26%,0.56,-59.65%,"Nov 17, 2025",0.91,-0.94%,3.90%,56.26,2.00,0.00% 0.00%,0.99,271.52%,0.07%,1.35,28.67,101.69%,2.26,2.23%,7.75%,0.88,22.33,4981,2.19,Nov 05 AMC,24.87%,308.50K,22.19,"Apr 25, 1980",Yes / Yes,21.45% 2.60%,"

","271,864",-0.63%,DLX
Dollar Tree Inc,Consumer Defensive,Discount Stores,USA,NASD,S&P 500,-,-13.47,0.20%,200.69M,4.66%,25.39B,19.15,6.67,-0.29%,198.45M,17.17%,32.46B,1.39,2.53,115.65%,8.02%,41.51%,-2.92B,1.34,12.59%,7.17%,4.02,25.31%,18.96B,7.40,16.12%,6.02%,15.92M,3.81%,17.26,42.69,13.74%,20.07%,132.48 -3.61%,70.79%,2.99,15.80,- -,-30.64%,61.80 106.63%,-10.18%,-,18.78,-12.59% -5.73%,38.46%,2.64%,3.68%,17.12%,-,1.71,-182.36%,7.70%,3.94,65.76%,-,0.22,-39.27%,-15.40%,63.33,2.64,- -,0.96,10.71%,2.39%,0.75,121.95,-,2.21,-37.22%,13.92%,0.69,123.01,214710,1.75,Dec 03 BMO,28.91%,3.96M,127.70,"Mar 07, 1995",Yes / Yes,10.97% 1.02%,"

","2,712,575",3.81%,DLTR
Digital Realty Trust Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,40.05,3.87,0.04%,343.50M,-0.10%,53.25B,92.25,1.68,-31.15%,343.35M,-0.94%,72.16B,10.52,0.32,100.65%,3.07%,-10.77%,1.36B,9.00,131.75%,2.47%,5.76,-10.18%,5.91B,2.39,-54.96%,2.98%,10.53M,0.21%,64.99,16.14,8.77%,6.32%,187.74 -17.42%,-12.02%,9.61,-,-35.24% -7.28%,3.19%,129.95 19.30%,54.49%,4.90 (3.16%),26.43,7.85% 11.60%,23.97%,1.06%,2.30%,12.81%,4.88 (3.15%),12.20,216.77%,14.78%,3.27,104.53%,"Dec 15, 2025",8.05,7.75%,22.98%,45.93,1.69,1.70% 2.47%,8.05,60.22%,-0.40%,1.12,198.04,302.58%,0.85,10.20%,-3.86%,1.17,154.71,3936,0.85,Oct 23 AMC,-6.29%,1.83M,155.03,"Oct 29, 2004",Yes / Yes,-51.36% 3.22%,"

","2,131,271",0.21%,DLR
DLocal Limited,Technology,Software - Infrastructure,USA,NASD,-,27.71,0.51,69.39%,151.42M,-0.57%,4.15B,16.33,0.86,0.00%,90.22M,7.08%,3.61B,0.40,0.18,15.96%,14.90%,0.29%,145.90M,4.80,68.99%,17.50%,6.50,22.88%,863.48M,8.97,30.74%,12.07%,13.45M,-0.50%,1.57,6.88,40.45%,32.78%,16.78 -16.15%,31.48%,2.04,30.85,16.91% 51.24%,32.38%,7.26 93.67%,-1.87%,0.26 (1.83%),16.88,45.11% 68.27%,39.82%,2.22%,2.91%,-,-,4.18,12.42%,22.37%,0.44,-,"May 27, 2025",1.46,22.02%,16.90%,52.12,1.40,- -,1.46,-3.97%,0.41%,1.13,17.95,0.00%,0.14,49.73%,0.90%,0.49,14.14,1095,0.01,Nov 12 AMC,17.11%,2.07M,14.07,"Jun 03, 2021",Yes / Yes,17.97% 7.80%,"

","1,020,360",-0.50%,DLO
Dolby Laboratories Inc,Industrials,Specialty Business Services,USA,NYSE,-,24.20,2.62,37.19%,60.80M,-4.00%,6.07B,14.09,4.51,-0.74%,59.99M,-4.19%,5.32B,2.46,0.88,61.14%,4.81%,-11.16%,255.02M,4.50,-0.34%,-0.13%,5.00,-15.92%,1.35B,2.31,6.70%,8.01%,2.89M,-1.07%,27.47,7.64,5.72%,10.00%,89.66 -29.14%,-18.61%,8.31,13.92,13.17% 3.08%,9.62%,64.02 -0.77%,-8.52%,-,14.06,2.47% 3.04%,88.13%,1.50%,1.65%,-33.32%,1.35 (2.12%),3.94,-2.98%,20.75%,1.11,80.69%,"Dec 02, 2025",3.10,5.92%,18.90%,30.35,1.50,9.70% 8.45%,3.17,-16.00%,-4.25%,0.88,82.67,50.46%,0.01,0.73%,-4.11%,1.19,64.22,2051,0.01,Nov 18 AMC,-12.01%,577.19K,63.53,"Feb 17, 2005",Yes / Yes,41.59% 0.41%,"

","685,455",-1.07%,DLB
"Dicks Sporting Goods, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.10,12.44,28.55%,65.47M,-4.77%,18.01B,13.53,14.80,-0.17%,64.29M,-4.39%,24.89B,2.36,3.09,71.97%,9.68%,-13.10%,1.02B,1.21,-8.86%,9.83%,4.54,-2.91%,14.88B,3.23,15.57%,7.32%,6.22M,1.14%,62.00,21.93,5.73%,23.79%,254.60 -21.36%,-13.60%,9.13,203.52,0.43% 33.29%,8.35%,166.37 20.35%,69.30%,4.77 (2.38%),12.74,3.02% 8.97%,35.33%,2.27%,3.20%,275.56%,4.85 (2.42%),1.67,-11.63%,10.16%,6.47,469.95%,"Dec 12, 2025",0.37,10.86%,6.86%,37.40,2.29,40.10% 31.95%,1.57,-68.63%,-5.48%,1.20,238.67,31.31%,1.39,36.33%,-6.79%,1.14,197.97,56100,1.21,Nov 25 BMO,-3.27%,1.37M,200.22,"Oct 16, 2002",Yes / Yes,-23.14% 30.80%,"

","1,554,584",1.14%,DKS
DraftKings Inc,Consumer Cyclical,Gambling,USA,NASD,-,-,-0.57,3.77%,496.50M,3.48%,31.77B,51.59,0.69,-2.89%,479.00M,6.10%,32.44B,-,0.09,82.90%,7.92%,2.21%,-267.57M,5.82,80.35%,0.12%,2.34,-12.53%,5.46B,24.18,435.01%,-6.01%,37.95M,3.48%,1.47,25.77,-,-29.59%,53.61 -33.48%,-3.88%,1.38,48.56,34.72% -6.36%,-10.18%,26.23 35.95%,226.86%,-,9112.12,54.37% 71.28%,39.23%,2.45%,3.43%,-31.57%,-,5.94,37.25%,-4.84%,1.19,-,-,1.09,18.51%,-4.90%,60.62,1.53,- -,1.09,14.40%,2.54%,1.63,44.15,-,2.60,4.43%,9.70%,0.62,34.46,5100,2.59,Nov 06 AMC,-5.42%,16.24M,35.66,"Jul 25, 2019",Yes / Yes,-20.59% -5.03%,"

","10,151,548",3.48%,DKNG
Delek Logistics Partners LP,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,15.22,3.09,64.91%,53.48M,3.75%,2.51B,10.25,4.59,-0.01%,18.77M,3.73%,4.80B,0.59,1.12,20.59%,3.02%,5.05%,163.71M,2.60,18.27%,11.91%,9.74,7.45%,967.42M,143.86,29.70%,6.99%,0.57M,5.33%,0.33,363.76,17.30%,542.39%,48.00 -2.08%,14.49%,0.13,-,-7.63% 2.77%,7.09%,34.59 35.88%,-0.42%,4.18 (8.90%),15.85,9.93% 9.73%,22.31%,2.97%,2.21%,56.67%,4.45 (9.47%),4.96,9.32%,19.24%,1.07,58.94%,"Nov 07, 2025",0.98,-1.78%,16.92%,61.47,2.50,5.11% 5.15%,1.03,19.16%,4.20%,0.44,44.00,144.36%,131.42,22.05%,4.03%,1.11,44.62,-,131.22,Nov 07 BMO,8.56%,58.09K,47.00,"Nov 02, 2012",Yes / Yes,-18.43% 3.02%,"

","64,701",5.33%,DKL
Delek US Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-8.18,2.85%,59.99M,0.24%,1.79B,-,-0.57,-13.30%,58.34M,-23.15%,4.68B,-,0.08,101.41%,18.61%,-7.77%,-515.80M,0.17,164.84%,-8.49%,7.84,28.75%,10.67B,9.88,-116.53%,-7.26%,10.86M,0.40%,3.02,2.83,48.83%,-115.95%,43.50 -31.54%,67.87%,10.51,-,-81.09% -,-15.19%,11.02 170.11%,7.98%,1.01 (3.39%),11.44,3.64% 4.97%,2.04%,2.61%,4.04%,94.51%,1.02 (3.43%),0.44,-27.22%,0.15%,1.37,21.89%,"Nov 10, 2025",0.58,-22.37%,-4.84%,26.16,2.57,- -2.59%,0.86,206.80%,-7.79%,0.79,42.14,-,17.99,-5.11%,-17.97%,0.48,29.66,1987,17.77,Nov 07 BMO,15.10%,1.39M,29.78,"May 04, 2006",Yes / Yes,4007.14% 6.52%,"

","671,422",0.40%,DK
Trump Media & Technology Group Corp,Communication Services,Internet Content & Information,USA,NASD,-,-,-0.59,42.16%,280.00M,-3.77%,3.81B,-,-,-0.03%,159.94M,23.06%,3.71B,-,-,23.94%,7.44%,-19.94%,-144.17M,1034.61,-,3.20%,1.30,-27.34%,3.68M,1.69,-,-7.03%,11.90M,4.00%,8.14,3.62,-,-9.32%,43.46 -68.32%,-59.64%,3.81,-,-255.95% -,-4.47%,10.18 35.27%,-9.59%,-,-,- -,-149.37%,6.20%,6.96%,-,-,1007.82,84.57%,-4618.67%,1.00,-,-,42.78,40.47%,-3919.78%,55.93,-,- -,42.78,-105.85%,9.98%,4.63,-,-,0.42,-3.76%,7.95%,1.53,13.24,29,0.42,Nov 07 BMO,-22.56%,9.15M,13.77,"Sep 30, 2021",Yes / Yes,- -,"

","13,958,185",4.00%,DJT
Walt Disney Co,Communication Services,Entertainment,USA,NYSE,"DJIA, S&P 500",16.32,6.85,0.08%,1.79B,-2.30%,199.68B,15.16,7.38,0.96%,1.78B,6.70%,243.61B,1.26,1.57,75.20%,1.22%,-0.26%,12.40B,2.12,11.67%,0.72%,2.14,-9.80%,94.17B,1.82,11.45%,6.30%,21.79M,-1.69%,61.35,35.06,12.07%,11.78%,124.69 -10.30%,0.95%,3.19,19.82,58.46% -,8.38%,80.10 39.64%,29.50%,1.36 (1.21%),12.88,4.48% 7.66%,31.94%,1.24%,1.75%,-35.62%,1.25 (1.12%),2.59,152.34%,14.42%,1.98,5.96%,"Jun 30, 2026",0.59,3.61%,13.17%,52.83,1.66,- 2.59%,0.65,187.47%,0.70%,1.44,133.76,14.60%,0.41,0.20%,1.95%,0.88,113.77,231000,0.35,Nov 13 BMO,1.51%,10.16M,111.85,"Jan 02, 1962",Yes / Yes,6.20% -1.29%,"

","8,901,080",-1.69%,DIS
