Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
BKV Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-0.23,80.34%,84.50M,6.37%,1.92B,10.06,2.26,-0.52%,16.65M,10.68%,2.10B,-,0.49,19.52%,7.90%,3.13%,-18.96M,2.54,347.27%,3.83%,3.54,-0.44%,756.70M,1.21,65.94%,-0.83%,1.31M,-4.54%,18.82,89.73,-,-1.36%,26.78 -15.24%,-,0.25,369.80,6.03% -34.10%,-1.06%,15.00 51.33%,-,-,10.16,-11.57% 49.69%,22.11%,2.46%,3.10%,-,-,2.77,55.44%,2.93%,0.69,-,-,0.52,13.20%,-2.51%,62.16,1.00,- -,0.56,272.33%,7.33%,-,28.62,-,0.13,46.04%,3.40%,0.51,22.50,366,0.13,Aug 12 BMO,5.11%,371.87K,22.70,"Sep 26, 2024",Yes / Yes,137.66% 49.95%,"

","188,368",0.89%,BKV
BankUnited Inc,Financial,Banks - Regional,USA,NYSE,RUT,11.44,3.41,0.95%,75.22M,4.73%,2.93B,10.80,3.61,-4.50%,74.50M,2.04%,-,1.27,0.88,104.24%,3.77%,11.32%,253.75M,1.50,11.28%,3.12%,3.61,4.65%,1.96B,0.99,5.23%,0.72%,2.81M,2.04%,39.26,-,9.00%,8.98%,44.45 -12.37%,6.33%,-,7.81,-11.98% -0.32%,6.93%,28.21 38.07%,-2.99%,1.21 (3.10%),-,22.67% 7.24%,-,2.48%,2.45%,73.34%,1.20 (3.08%),-,51.85%,17.90%,0.95,2.91%,"Jul 11, 2025",-,-2.80%,12.97%,62.16,2.80,8.03% 6.67%,0.05,26.90%,5.34%,1.30,41.83,37.65%,1.00,-5.04%,5.76%,0.79,38.55,1662,0.24,Jul 23 BMO,5.63%,778.67K,38.95,"Jan 28, 2011",Yes / Yes,15.32% 2.57%,"

","611,531",1.04%,BKU
Baker Hughes Co,Energy,Oil & Gas Equipment & Services,USA,NASD,"NDX, S&P 500",14.54,3.06,0.12%,985.45M,3.49%,43.82B,16.86,2.64,-33.70%,984.66M,-4.51%,45.65B,1.71,0.62,98.15%,2.51%,19.39%,3.05B,1.59,2.07%,-0.10%,3.42,0.93%,27.61B,2.48,9.93%,8.09%,24.73M,8.36%,17.96,10.01,8.48%,18.32%,49.40 -10.02%,28.39%,4.44,20.24,- 66.90%,12.88%,32.25 37.83%,76.67%,0.92 (2.07%),9.79,10.72% 3.14%,22.32%,1.87%,2.23%,172.20%,0.90 (2.02%),1.65,54.69%,12.73%,0.98,12.64%,"Aug 05, 2025",1.00,2.13%,11.04%,61.42,1.74,5.27% 3.13%,1.41,22.30%,2.04%,0.99,50.57,28.23%,0.34,-3.21%,6.95%,0.84,44.43,57000,0.34,Jul 22 AMC,6.84%,7.24M,44.45,"Oct 03, 1961",Yes / Yes,13.43% 4.23%,"

","6,067,865",0.05%,BKR
Booking Holdings Inc,Consumer Cyclical,Travel Services,USA,NASD,"NDX, S&P 500",39.68,143.78,0.21%,32.42M,2.18%,184.92B,22.15,257.57,-6.01%,32.34M,0.47%,186.31B,2.37,95.29,93.89%,1.84%,4.66%,4.81B,7.39,18.87%,-0.59%,2.95,13.35%,25.02B,-,15.81%,16.25%,0.59M,14.84%,-205.32,10.51,16.74%,-,5839.41 -2.29%,51.42%,542.89,20.01,83.02% 9.08%,42.47%,3700.97 54.17%,173.40%,38.37 (0.67%),20.49,29.39% 9.52%,96.92%,1.67%,2.15%,222.82%,36.70 (0.64%),7.45,0.51%,33.26%,104.70,341.67%,"Sep 05, 2025",1.25,11.72%,19.23%,60.00,1.79,- -,1.25,-38.18%,3.16%,1.39,6148.53,20.27%,-,16.03%,2.15%,0.84,5703.60,24300,-,Jul 29 AMC,11.56%,201.46K,5705.68,"Mar 30, 1999",Yes / Yes,10.09% 3.74%,"

","169,117",0.04%,BKNG
Black Hills Corporation,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,15.07,3.97,0.57%,72.85M,-1.82%,4.35B,13.75,4.34,0.00%,72.44M,6.96%,8.80B,2.72,0.46,85.04%,2.34%,1.94%,284.30M,1.94,5.12%,-0.41%,2.59,0.18%,2.24B,1.20,5.72%,2.80%,1.70M,2.12%,49.91,275.56,5.54%,8.13%,65.59 -8.89%,3.55%,0.22,-,1.48% 3.57%,3.75%,54.92 8.81%,-24.51%,2.70 (4.52%),10.96,2.97% 4.17%,26.40%,1.78%,1.70%,3.46%,2.68 (4.48%),3.92,-1.89%,23.44%,1.02,41.95%,"Aug 18, 2025",0.49,5.41%,12.68%,51.87,2.00,4.32% 4.87%,0.64,14.95%,-0.38%,0.72,68.50,66.55%,1.20,9.04%,3.12%,1.11,60.25,2841,1.09,Jul 30 AMC,0.85%,654.05K,59.76,"Jul 09, 1980",Yes / Yes,5.56% -0.84%,"

","727,929",-0.81%,BKH
"Buckle, Inc",Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,13.81,3.99,39.16%,51.16M,-0.13%,2.82B,13.11,4.20,-1.20%,31.13M,10.08%,2.88B,3.04,0.89,60.13%,7.46%,27.23%,201.57M,2.26,1.10%,2.40%,4.64,36.90%,1.25B,5.92,6.91%,20.48%,2.32M,14.02%,9.31,8.82,4.55%,43.13%,57.53 -4.17%,39.03%,6.25,14.08,-9.02% 12.67%,26.20%,33.12 66.46%,89.23%,3.96 (7.18%),10.81,-2.02% 6.23%,50.32%,2.65%,2.52%,367.33%,1.38 (2.51%),2.30,-2.57%,20.04%,1.34,133.52%,"Jul 15, 2025",1.53,1.62%,16.12%,62.93,3.00,1.47% 5.92%,2.15,13.87%,2.72%,1.01,54.00,36.03%,0.79,8.27%,10.91%,1.02,55.90,8000,0.62,Aug 22 BMO,24.10%,499.85K,55.13,"May 08, 1992",Yes / Yes,6.61% 0.01%,"

","508,894",-1.38%,BKE
Brookdale Senior Living Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-1.05,11.43%,237.45M,7.51%,1.84B,-,-0.49,-0.07%,210.34M,3.20%,7.10B,-,-0.18,91.19%,4.70%,17.30%,-242.65M,0.58,9.19%,2.84%,3.35,31.24%,3.19B,17.42,38.91%,-4.19%,9.88M,53.68%,0.44,6.35,-,-108.91%,8.01 -3.44%,11.71%,1.22,106.30,-18.25% 9.24%,-4.41%,4.45 73.71%,66.59%,-,15.94,4.25% -5.08%,8.09%,3.04%,3.14%,185.24%,-,2.22,-14.74%,2.44%,0.24,-73.89%,"Oct 08, 2008",0.83,3.99%,-7.60%,58.98,2.50,- -,0.83,-10.16%,3.38%,0.92,7.92,-,52.68,4.55%,5.10%,0.72,7.63,36000,51.23,Aug 06 AMC,25.91%,2.95M,7.73,"Nov 22, 2005",Yes / Yes,-35.03% -0.57%,"

","2,121,442",1.31%,BKD
Bank Of New York Mellon Corp,Financial,Banks - Diversified,USA,NYSE,S&P 500,15.97,6.55,0.25%,705.24M,3.47%,73.76B,13.38,7.81,-6.43%,703.47M,3.94%,-,1.15,1.75,86.74%,1.37%,15.91%,4.78B,1.83,21.97%,-3.55%,2.40,20.56%,40.36B,1.91,10.46%,1.09%,9.61M,36.13%,54.76,-,13.94%,11.75%,104.47 0.11%,59.70%,-,30.99,11.82% 5.14%,6.18%,66.01 58.45%,138.30%,2.00 (1.91%),-,35.38% 13.86%,-,1.74%,1.73%,182.75%,1.94 (1.85%),-,51.70%,15.02%,1.80,135.83%,"Jul 25, 2025",-,7.41%,11.84%,66.52,2.11,11.04% 8.57%,1.97,27.03%,2.42%,1.14,103.35,30.71%,1.66,4.43%,7.30%,0.91,103.12,51800,0.76,Jul 15 BMO,21.10%,4.00M,104.59,"Dec 04, 1969",Yes / Yes,10.01% 5.23%,"

","3,619,436",1.43%,BK
BJ's Wholesale Club Holdings Inc,Consumer Defensive,Discount Stores,USA,NYSE,-,22.06,4.36,0.78%,132.05M,-8.03%,12.70B,20.48,4.69,-33.80%,131.02M,-7.42%,15.29B,2.78,1.10,106.60%,5.87%,-16.35%,578.88M,0.61,6.82%,-0.37%,4.07,-8.59%,20.91B,6.44,8.52%,8.18%,7.69M,7.61%,14.93,268.60,7.93%,30.84%,121.10 -20.60%,17.74%,0.36,44.52,8.98% 24.35%,12.99%,76.33 25.97%,30.32%,-,13.40,7.15% 9.22%,18.65%,2.96%,2.58%,121.54%,-,0.73,9.41%,4.14%,2.96,-,-,0.17,2.48%,2.77%,32.21,2.04,- -,0.79,5.24%,-8.31%,0.40,118.94,0.00%,1.26,3.36%,-9.88%,1.81,95.32,33000,1.12,Aug 22 BMO,-8.46%,1.89M,96.15,"Jun 28, 2018",Yes / Yes,4.44% -1.93%,"

","3,424,808",0.87%,BJ
Birkenstock Holding Plc,Consumer Cyclical,Footwear & Accessories,United Kingdom,NYSE,-,28.88,1.80,68.09%,183.91M,3.49%,9.54B,21.05,2.46,0.00%,58.68M,1.43%,10.84B,1.11,0.41,40.10%,16.21%,-4.25%,336.31M,4.31,33.65%,4.84%,4.42,2.03%,2.21B,3.09,23.75%,6.02%,9.51M,-8.44%,16.80,31.04,26.04%,11.36%,64.78 -19.91%,-16.62%,1.67,33.76,27.42% -,7.27%,40.56 27.91%,-,-,15.44,19.39% -,56.01%,2.93%,2.89%,-,-,4.90,183.98%,26.29%,1.50,-,-,1.29,18.66%,15.21%,56.10,1.25,- -,2.78,83.75%,3.58%,1.31,70.39,0.00%,0.52,18.48%,3.85%,0.51,52.64,7400,0.50,Aug 14 BMO,0.59%,2.15M,51.88,"Oct 11, 2023",Yes / Yes,4.41% 0.33%,"

","1,104,206",-1.44%,BIRK
Brookfield Infrastructure Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,-,-8.63,9.97%,119.05M,3.89%,5.32B,-,-6.76,0.00%,118.90M,-2.89%,20.75B,-,-1.65,62.40%,5.12%,2.39%,-1215.00M,1.46,-432.43%,-1.03%,10.06,-1.71%,3.65B,-,-71.57%,-5.11%,6.09M,0.77%,-9.37,4.17,-,-,45.29 -10.97%,2.31%,9.67,16.05,-11.98% -,-11.24%,32.08 25.69%,-17.24%,2.46 (6.10%),7.05,30.67% 17.76%,62.53%,1.98%,2.19%,19.06%,1.67 (4.14%),5.68,-202.34%,60.37%,0.81,-,"Aug 29, 2025",0.50,11.38%,-33.28%,53.13,3.00,6.56% -,0.50,-205.19%,2.09%,1.35,46.00,-,-,-4.63%,-0.99%,0.78,39.76,-,-,Aug 06 AMC,1.25%,605.09K,40.32,"Mar 31, 2020",Yes / Yes,-309.43% -,"

","472,309",1.41%,BIPC
Brookfield Infrastructure Partners L.P,Utilities,Utilities - Diversified,Bermuda,NYSE,-,1606.70,0.02,1.23%,461.08M,3.66%,20.33B,21.01,1.48,0.00%,456.32M,-1.36%,100.93B,-,0.36,58.04%,0.15%,-6.28%,9.00M,0.94,2080.24%,-0.75%,1.51,-3.80%,21.54B,3.23,70.15%,0.06%,0.69M,-1.95%,9.64,8.68,-,1.06%,36.50 -14.60%,-3.02%,3.59,39.95,-78.58% 9.06%,0.02%,25.72 21.19%,-26.57%,1.72 (5.52%),11.22,22.17% 26.11%,26.41%,1.69%,2.03%,5.33%,1.67 (5.36%),4.69,109.84%,24.46%,0.56,95.50%,"Aug 29, 2025",0.85,8.86%,0.04%,53.74,1.55,6.00% 3.87%,0.88,64.71%,2.03%,1.07,40.16,15000.00%,10.96,5.66%,-2.25%,0.79,30.78,-,9.96,Jul 31 BMO,-2.12%,456.27K,31.17,"Jan 10, 2008",Yes / Yes,-109.34% 178.19%,"

","358,341",1.27%,BIP
Bio-Rad Laboratories Inc,Healthcare,Medical Devices,USA,NYSE,-,25.28,11.73,32.29%,21.99M,2.85%,8.02B,27.40,10.82,-0.03%,18.32M,17.13%,8.05B,4.98,1.97,70.79%,5.01%,28.75%,319.17M,3.14,-3.44%,-1.34%,2.62,6.94%,2.55B,1.13,8.73%,3.21%,0.92M,-9.71%,263.42,5.83,5.08%,4.59%,387.99 -23.55%,-4.33%,50.87,21.63,- -,3.76%,211.43 40.28%,-41.87%,-,15.70,-4.24% 2.11%,53.52%,3.14%,3.21%,-43.06%,-,3.15,125.03%,12.35%,9.41,100.12%,-,3.67,-0.33%,12.50%,64.94,1.78,- -,5.12,115.30%,6.64%,0.95,327.33,-,0.20,2.06%,14.30%,0.55,297.37,7700,0.19,Jul 31 AMC,5.65%,349.89K,296.60,"Feb 27, 1980",Yes / Yes,50.52% 5.92%,"

","191,691",-0.26%,BIO
BILL Holdings Inc,Technology,Software - Application,USA,NYSE,-,-,-0.02,11.30%,102.71M,-1.72%,4.19B,18.68,2.18,-0.05%,91.38M,-11.81%,3.69B,-,0.41,93.23%,9.88%,-10.11%,38.47M,2.94,-1.57%,3.48%,3.79,-24.21%,1.42B,1.08,4.25%,0.41%,9.03M,-52.04%,37.68,1.85,7.73%,0.97%,100.19 -59.45%,-19.93%,21.99,13.20,38.88% -21.88%,0.69%,36.55 11.16%,-76.69%,-,276.29,75.60% 64.12%,77.93%,3.35%,3.53%,-57.54%,-,2.60,175.08%,-5.64%,1.44,-,-,1.69,14.52%,2.70%,42.58,1.89,- -,1.69,-7660.00%,-1.72%,1.36,59.82,-,0.46,10.89%,-7.45%,1.92,41.06,2187,0.45,Aug 27 AMC,-31.44%,2.39M,40.63,"Dec 12, 2019",Yes / Yes,33.62% 0.48%,"

","4,571,059",-1.05%,BILL
Bilibili Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,328.61,0.07,0.00%,331.68M,-9.29%,7.36B,21.80,1.04,-,323.61M,-0.42%,5.61B,-,0.20,12.27%,4.05%,17.04%,30.45M,1.81,10330.12%,-6.84%,4.03,6.76%,4.07B,4.75,45.87%,0.63%,13.12M,25.57%,4.79,2.36,-,1.58%,31.77 -28.42%,75.46%,9.63,-,45.47% 1.81%,0.98%,13.60 67.27%,0.80%,-,12.20,7.45% 30.61%,35.91%,3.01%,2.55%,-49.77%,-,1.38,105.42%,1.11%,0.88,-,-,1.60,22.89%,0.75%,45.31,1.51,- -,1.60,134.27%,-3.21%,0.93,27.16,-,0.69,19.91%,-0.04%,1.07,23.25,8088,0.57,Aug 21 BMO,14.40%,3.25M,22.74,"Mar 28, 2018",Yes / Yes,8.97% 0.23%,"

","3,472,092",-2.19%,BILI
Biogen Inc,Healthcare,Drug Manufacturers - General,USA,NASD,"NDX, S&P 500",13.08,10.45,0.19%,146.60M,-1.54%,20.05B,8.65,15.81,-4.64%,146.34M,5.75%,23.88B,-,3.84,89.75%,2.71%,6.49%,1.53B,2.09,-3.83%,-0.04%,2.79,-4.70%,9.61B,1.14,-0.16%,5.55%,3.96M,-10.59%,120.29,7.27,-0.27%,9.13%,206.70 -33.86%,-32.76%,18.82,10.13,2.46% -18.66%,6.32%,110.04 24.25%,-36.80%,-,7.69,-3.78% -6.13%,66.28%,2.09%,3.04%,-52.72%,-,2.48,31.44%,24.15%,3.78,-52.52%,-,1.79,3.48%,15.93%,56.17,2.23,- -,2.50,8.18%,2.40%,0.11,169.23,0.00%,0.37,8.86%,4.41%,1.11,136.36,7605,0.37,Jul 31 BMO,-0.85%,1.42M,136.72,"Sep 17, 1991",Yes / Yes,40.31% 13.63%,"

","1,573,830",0.26%,BIIB
Baidu Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,8.49,10.89,0.02%,279.90M,3.83%,25.89B,10.48,8.82,0.00%,279.84M,3.45%,24.56B,-,1.50,20.35%,2.92%,10.20%,3.78B,1.41,-26.43%,-12.09%,2.34,3.89%,18.41B,0.83,11.65%,6.29%,8.18M,9.69%,111.12,1.49,-4.04%,10.33%,116.25 -20.45%,7.80%,61.92,-,27.30% 61.95%,8.07%,74.71 23.79%,-28.38%,-,6.97,-1.41% 3.54%,47.12%,2.37%,2.13%,-24.64%,-,1.33,42.56%,13.28%,2.40,-44.33%,-,1.85,-1.32%,20.52%,59.33,1.89,- -,1.85,37.21%,4.70%,0.33,98.85,0.00%,0.33,-3.47%,5.09%,1.26,91.93,41300,0.22,Aug 20 BMO,5.24%,3.50M,92.48,"Aug 05, 2005",Yes / Yes,2.49% -0.42%,"

","4,424,428",0.60%,BIDU
Biohaven Ltd,Healthcare,Biotechnology,USA,NYSE,RUT,-,-7.66,12.68%,105.78M,3.15%,1.66B,-,-5.93,0.24%,92.38M,20.54%,1.55B,-,-1.88,82.68%,13.76%,2.54%,-766.97M,-,17.86%,-3.92%,6.28,-56.82%,0.00M,12.36,22.21%,-135.38%,12.71M,-57.88%,1.27,4.11,22.14%,-295.94%,55.70 -71.76%,-60.64%,3.83,-,-40.84% -49.78%,-181.98%,12.79 22.99%,-,-,-,- -,-,5.34%,6.55%,-,-,-,16.36%,-,0.95,-,-,3.82,-,-,55.97,1.27,- -,3.82,46.88%,5.39%,3.50,44.54,-,2.17,-,8.91%,0.89,14.94,256,2.13,Aug 11 BMO,-42.31%,2.03M,15.73,"May 04, 2017",Yes / Yes,-1.99% -,"

","1,806,631",5.29%,BHVN
BHP Group Limited ADR,Basic Materials,Other Industrial Metals & Mining,Australia,NYSE,-,15.68,3.55,0.00%,2.54B,3.63%,141.30B,14.80,3.76,-,2.54B,6.45%,158.18B,-,-,3.86%,0.64%,11.75%,9.02B,2.76,0.03%,4.95%,5.12,9.76%,51.27B,2.96,-6.11%,8.54%,16.15M,13.97%,18.78,11.61,-1.70%,19.51%,63.21 -11.96%,2.51%,4.79,15.20,-26.54% 2.45%,12.86%,39.73 40.07%,-1.94%,2.11 (3.80%),6.42,-7.60% 3.59%,37.22%,1.61%,1.51%,11.87%,2.48 (4.46%),3.09,14.17%,37.22%,1.00,77.23%,"Sep 05, 2025",1.11,-7.86%,17.59%,64.49,3.29,-30.59% -1.99%,1.46,-33.99%,4.61%,0.93,43.09,61.13%,0.51,-8.15%,8.06%,0.55,55.77,-,0.47,Aug 18 AMC,10.87%,3.16M,55.65,"Mar 17, 1980",Yes / Yes,4.56% 1.10%,"

","1,732,114",-0.22%,BHP
Berkshire Hills Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,10.39,2.56,1.31%,46.30M,4.93%,1.23B,7.89,3.37,0.00%,45.78M,3.22%,-,-,0.64,96.75%,6.93%,4.69%,113.25M,1.78,20.80%,3.50%,7.10,-5.94%,694.33M,1.01,25.61%,0.93%,3.17M,-6.47%,26.40,-,-,10.13%,32.36 -17.83%,0.19%,-,9.24,-15.86% -6.08%,7.56%,22.27 19.40%,-10.08%,0.81 (3.03%),-,15.63% 1.71%,-,1.88%,2.12%,177.56%,0.90 (3.38%),-,401.99%,20.86%,0.56,-8.25%,"Aug 14, 2025",-,15.55%,16.31%,61.77,2.00,14.47% -4.78%,0.12,16.77%,5.56%,0.72,31.66,50.47%,0.52,-0.62%,4.37%,1.01,26.39,1238,0.23,Jul 24 BMO,-1.27%,446.77K,26.59,"Jun 28, 2000",Yes / Yes,16.55% 0.29%,"

","453,019",0.76%,BHLB
Brighthouse Financial Inc,Financial,Insurance - Life,USA,NASD,-,5.07,9.25,1.09%,57.12M,1.65%,2.68B,2.19,21.37,-10.46%,56.53M,-3.70%,-,1.13,5.04,87.20%,4.54%,-22.87%,562.00M,0.41,-16.29%,3.13%,3.16,-20.65%,6.48B,0.47,19.26%,0.28%,2.57M,-2.39%,99.31,-,4.50%,13.53%,64.12 -26.87%,5.87%,-,52.55,- -,6.37%,40.00 17.22%,-5.43%,-,-,-12.87% -6.34%,-,1.80%,2.79%,57.09%,-,-,159.84%,14.08%,1.35,-,-,-,59.27%,8.67%,45.79,3.09,- -,8.40,618.67%,0.92%,0.88,57.40,0.00%,0.56,-38.96%,-6.37%,0.67,46.79,1400,0.56,Aug 07 AMC,-12.23%,812.80K,46.89,"Jul 17, 2017",Yes / Yes,-21.61% -2.50%,"

","542,390",0.21%,BHF
Benchmark Electronics Inc,Technology,Electronic Components,USA,NYSE,RUT,39.05,1.05,2.73%,35.91M,4.97%,1.47B,16.11,2.54,-0.61%,34.93M,4.65%,1.53B,-,0.58,100.87%,3.80%,10.95%,38.41M,0.57,0.55%,-1.46%,5.06,2.38%,2.59B,1.33,10.42%,1.84%,1.33M,-9.80%,30.82,5.56,-,3.49%,52.57 -22.10%,-1.02%,7.37,18.22,20.25% 23.31%,2.71%,30.73 33.26%,44.85%,-,10.25,5.60% 3.21%,9.96%,2.64%,3.33%,101.03%,0.68 (1.66%),0.59,-43.46%,4.04%,1.17,88.19%,"Jun 30, 2025",1.46,-5.95%,1.48%,58.71,1.50,0.50% 2.23%,2.36,-93.70%,4.41%,1.05,44.75,38.89%,0.30,-3.54%,4.45%,0.98,40.88,11700,0.28,Jul 30 AMC,-0.13%,262.46K,40.95,"Jun 27, 1990",Yes / Yes,1.38% 0.52%,"

","257,691",0.17%,BHE
Bausch Health Companies Inc,Healthcare,Drug Manufacturers - Specialty & Generic,Canada,NYSE,-,27.38,0.26,11.60%,369.75M,-7.96%,2.65B,1.73,4.14,103.28%,326.88M,4.06%,23.56B,14.80,1.04,67.66%,2.23%,56.21%,98.00M,0.27,-8.95%,-2.76%,2.52,-4.91%,9.86B,-,13.41%,0.36%,7.29M,-11.04%,-2.07,1.52,1.85%,-,9.85 -27.21%,24.26%,4.71,2.50,63.83% 52.33%,0.49%,4.25 68.71%,31.56%,-,7.54,4.50% 2.28%,60.10%,3.94%,5.89%,-57.50%,-,2.39,120.50%,19.10%,0.38,-97.13%,"Nov 10, 2010",0.98,7.13%,0.99%,54.19,3.00,- -,1.31,1369.26%,5.05%,0.47,7.40,-,-,5.29%,8.11%,0.98,7.30,20700,-,Jul 30 AMC,7.91%,2.89M,7.17,"Mar 29, 1994",Yes / Yes,13.30% 1.83%,"

","2,830,195",-1.78%,BHC
BGM Group Ltd,Healthcare,Drug Manufacturers - Specialty & Generic,China,NASD,-,-,-0.28,10.87%,183.96M,3.71%,1.49B,-,-,0.00%,163.96M,-19.32%,1.48B,-,-,0.07%,0.03%,-43.24%,-2.72M,55.50,-,-77.40%,0.71,-18.18%,26.85M,4.37,-,-2.11%,0.06M,-4.14%,1.85,102.48,-,-2.41%,17.17 -52.82%,49.72%,0.08,-,- -,-1.49%,5.47 48.04%,-12.14%,-,-,-23.97% -11.45%,15.23%,7.73%,11.48%,-,-,55.07,74.15%,-7.91%,0.88,-,-,1.33,-10.12%,-10.13%,44.89,-,- -,1.82,-146.98%,1.79%,1.27,-,-,0.01,13.92%,-16.30%,0.25,8.03,323,0.00,Jul 24 BMO,-19.32%,77.12K,8.10,"Jan 12, 2021",No / Yes,- -,"

","19,535",0.87%,BGM
BGC Group Inc,Financial,Capital Markets,USA,NASD,RUT,33.67,0.30,27.27%,366.19M,4.19%,4.83B,7.41,1.38,-0.04%,344.95M,4.51%,6.30B,-,0.29,64.66%,3.60%,7.15%,146.25M,1.88,19.19%,3.16%,4.34,7.26%,2.58B,5.21,16.53%,3.34%,12.41M,12.47%,1.96,5.74,-,17.07%,11.79 -13.57%,7.04%,1.78,16.35,-7.73% 13.39%,5.34%,7.24 40.75%,145.54%,0.08 (0.79%),18.45,3.99% 1.34%,92.45%,2.01%,2.70%,301.18%,0.08 (0.79%),2.44,23.00%,9.81%,0.25,64.21%,"Aug 20, 2025",2.09,21.05%,5.68%,53.97,1.00,20.51% -34.02%,2.09,51.73%,1.77%,1.21,14.50,27.66%,2.29,41.88%,1.36%,0.57,10.08,4011,1.94,Jul 31 BMO,6.92%,2.86M,10.19,"Dec 10, 1999",Yes / Yes,0.00% 1.99%,"

","1,643,222",1.09%,BGC
Bunge Global SA,Consumer Defensive,Farm Products,USA,NYSE,S&P 500,8.48,10.01,17.21%,200.06M,6.34%,16.99B,10.12,8.39,0.01%,165.62M,10.73%,23.12B,-,1.25,73.63%,2.35%,7.18%,1.38B,0.33,-18.85%,30.57%,1.96,14.35%,50.87B,1.05,12.55%,4.96%,3.89M,9.22%,80.95,2.37,-0.72%,13.20%,101.81 -16.58%,-11.96%,35.78,-,-16.31% -,7.41%,67.40 26.01%,-15.09%,2.78 (3.27%),14.96,-3.53% 5.24%,5.41%,3.02%,3.02%,81.90%,2.76 (3.25%),0.45,13.21%,2.10%,2.41,12.40%,"Nov 17, 2025",1.27,-8.87%,2.71%,58.60,1.92,9.35% 6.34%,2.07,433.97%,3.20%,0.65,91.18,34.02%,1.12,-3.56%,5.99%,1.22,88.15,23000,0.71,Jul 30 BMO,7.74%,1.98M,84.93,"Aug 02, 2001",Yes / Yes,20.47% 4.33%,"

","2,425,498",-3.65%,BG
Bread Financial Holdings Inc,Financial,Credit Services,USA,NYSE,RUT,10.82,5.90,1.38%,46.60M,6.66%,2.98B,7.03,9.08,0.16%,46.00M,-0.25%,-,0.93,2.11,104.59%,9.03%,22.15%,286.00M,0.63,12.07%,-1.29%,6.30,17.20%,4.71B,0.94,6.59%,1.32%,4.16M,4.59%,67.94,-,11.58%,9.19%,66.71 -4.27%,17.00%,-,1.63,-30.00% -,3.87%,38.21 67.13%,49.49%,0.84 (1.32%),-,9.41% -3.02%,-,3.00%,2.78%,75.49%,0.84 (1.32%),-,-38.33%,8.15%,1.75,-70.73%,"Aug 08, 2025",-,-4.15%,6.07%,62.98,2.65,0.00% -19.73%,1.27,11.15%,6.15%,1.45,69.50,15.28%,1.34,-2.47%,7.15%,0.82,62.85,6000,1.34,Jul 24 BMO,13.21%,659.27K,63.86,"Jun 08, 2001",Yes / Yes,62.82% -0.77%,"

","537,660",1.61%,BFH
Bank First Corp,Financial,Banks - Regional,USA,NASD,RUT,18.86,6.91,10.00%,9.83M,6.89%,1.28B,15.18,8.59,0.08%,8.85M,3.52%,-,-,1.81,33.69%,3.15%,12.75%,68.86M,5.46,9.77%,0.48%,1.98,28.55%,234.87M,2.09,21.33%,1.62%,0.28M,35.64%,62.27,-,-,11.22%,132.59 -1.65%,51.96%,-,21.14,3.21% 10.90%,9.78%,83.25 56.64%,64.42%,5.35 (4.10%),-,24.16% 18.14%,-,2.82%,3.01%,113.58%,1.71 (1.31%),-,-12.46%,35.16%,3.60,743.66%,"Sep 24, 2025",-,17.15%,29.32%,66.66,2.00,22.17% 14.14%,0.12,6.80%,7.48%,0.43,141.00,23.90%,0.20,7.14%,7.66%,0.58,128.96,366,0.15,Jul 18 BMO,21.48%,140.74K,130.40,"Oct 15, 2003",No / Yes,-5.52% -5.13%,"

","81,943",1.12%,BFC
