Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Carvana Co,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,87.63,3.99,8.67%,136.50M,0.70%,75.32B,54.18,6.46,-20.80%,126.11M,1.12%,79.56B,1.39,1.28,92.13%,10.07%,17.68%,563.00M,4.63,170.05%,-0.94%,3.81,28.48%,16.27B,27.61,24.27%,6.81%,12.70M,72.10%,12.67,31.44,63.17%,49.91%,413.33 -15.33%,138.92%,11.13,122.47,- -,7.55%,124.39 181.37%,639.78%,-,44.15,2.19% 28.26%,20.91%,3.49%,4.25%,84.09%,-,4.89,-34.00%,9.30%,16.21,-,-,2.58,39.48%,3.46%,52.27,1.96,- -,4.00,811.99%,0.67%,3.51,412.45,0.00%,3.61,41.94%,3.42%,0.99,342.59,17400,3.31,Jul 30 AMC,33.29%,3.33M,349.99,"Apr 28, 2017",Yes / Yes,16.55% 5.75%,"

","3,288,651",2.16%,CVNA
Commvault Systems Inc,Technology,Software - Application,USA,NASD,RUT,100.34,1.79,1.68%,44.51M,-1.91%,8.00B,37.65,4.78,-5.59%,43.70M,5.37%,7.67B,6.71,0.94,102.17%,3.47%,-1.11%,81.08M,7.60,13.12%,2.56%,2.99,-1.92%,1.05B,21.97,15.80%,7.68%,1.52M,19.29%,8.19,22.03,14.96%,25.08%,200.68 -10.30%,18.94%,8.17,42.63,33.23% -,20.85%,128.07 40.57%,207.46%,-,76.45,8.96% 8.22%,81.02%,4.13%,3.81%,317.78%,-,7.28,-53.99%,8.59%,7.19,377.13%,-,1.24,21.62%,7.70%,49.30,1.83,- -,1.24,26.01%,-0.28%,0.74,212.00,0.00%,0.08,25.51%,1.00%,0.64,183.35,3300,0.07,Jul 29 BMO,6.61%,507.58K,180.02,"Sep 22, 2006",Yes / Yes,4.17% 5.22%,"

","326,954",-1.82%,CVLT
CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-3.31,70.05%,100.53M,4.00%,2.72B,27.12,1.00,4.21%,30.11M,-6.46%,4.22B,-,0.20,31.41%,11.42%,11.08%,-333.00M,0.38,-41.00%,0.39%,3.02,48.52%,7.19B,5.84,238.75%,-8.34%,3.44M,44.40%,4.64,4.56,-,-50.65%,32.67 -17.17%,6.33%,5.93,-,-34.60% -55.02%,-14.24%,15.10 79.21%,-3.20%,0.04 (0.15%),-,1.67% 3.64%,-2.48%,3.26%,4.08%,126.25%,0.50 (1.85%),0.59,-160.88%,-4.54%,1.11,2.56%,"Aug 12, 2024",0.75,-15.98%,-4.63%,49.47,4.14,- -,1.17,-642.73%,0.11%,1.31,23.50,2155.17%,4.08,-10.47%,-1.82%,1.13,27.00,1595,4.02,Jul 30 AMC,25.79%,1.14M,27.06,"Oct 23, 2007",Yes / Yes,-75.57% 4.28%,"

","1,287,020",0.22%,CVI
Cenovus Energy Inc,Energy,Oil & Gas Integrated,Canada,NYSE,-,14.77,1.02,29.86%,1.80B,1.14%,27.28B,13.71,1.10,0.00%,1.27B,7.12%,33.18B,1.09,0.27,50.96%,1.22%,10.26%,1.90B,0.74,-10.44%,-0.49%,1.21,-2.15%,37.02B,1.26,4.07%,4.69%,15.50M,-0.73%,11.90,14.52,13.50%,8.83%,20.03 -24.93%,-21.46%,1.04,12.87,74.10% -1.85%,6.63%,10.23 47.02%,-12.43%,0.57 (3.77%),5.27,2.33% 21.10%,8.39%,3.01%,2.97%,198.74%,0.53 (3.54%),0.90,-44.40%,7.00%,0.44,8.95%,"Sep 15, 2025",0.78,-10.42%,5.13%,56.61,1.36,92.59% 25.59%,1.32,-13.14%,1.57%,0.99,19.24,40.51%,0.36,-18.17%,4.39%,0.58,15.13,7150,0.33,Jul 31 BMO,5.51%,12.81M,15.04,"Nov 17, 2009",Yes / Yes,236.26% 20.52%,"

","7,425,950",-0.59%,CVE
Cavco Industries Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,20.82,23.07,1.31%,7.92M,5.73%,3.80B,17.89,26.84,-3.71%,7.81M,11.93%,3.45B,-,6.09,96.26%,2.98%,-7.72%,188.25M,1.82,13.41%,2.60%,1.44,-10.29%,2.09B,3.57,9.40%,13.44%,0.23M,7.62%,134.51,9.86,-,17.90%,549.99 -12.69%,28.22%,48.71,23.61,-1.00% 20.65%,17.08%,379.98 26.38%,72.67%,-,14.91,7.49% 13.68%,23.47%,3.53%,3.05%,134.27%,-,1.65,34.61%,10.12%,14.74,555.50%,-,2.07,16.66%,8.99%,65.21,2.00,- -,2.88,56.17%,9.47%,1.23,548.33,0.00%,0.04,16.60%,10.96%,0.58,483.35,7000,0.04,Jul 31 AMC,1.09%,161.50K,480.22,"Jun 20, 2003",Yes / Yes,15.68% 6.08%,"

","93,061",-0.65%,CVCO
CVB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.24,1.46,6.17%,137.83M,2.60%,2.67B,12.49,1.55,0.62%,129.31M,-8.30%,-,-,0.37,74.97%,2.41%,-3.15%,202.33M,4.05,1.85%,-2.90%,3.89,-5.06%,657.47M,1.19,5.57%,1.28%,3.11M,-9.67%,16.25,-,-,9.30%,24.58 -21.30%,15.46%,-,11.27,-2.73% -0.60%,7.27%,16.01 20.80%,-27.75%,0.80 (4.14%),-,13.52% 6.28%,-,2.30%,2.40%,0.52%,0.80 (4.14%),-,-0.70%,41.67%,0.49,10.20%,"Jul 10, 2025",-,-5.14%,30.77%,47.64,2.33,3.57% 2.13%,0.09,2.23%,-0.33%,0.72,22.80,55.63%,0.42,-8.38%,-1.47%,0.78,19.66,1089,0.24,Aug 05 BMO,-3.48%,799.54K,19.34,"Apr 04, 1983",Yes / Yes,3.36% -1.19%,"

","621,793",-1.63%,CVBF
CureVac N.V,Healthcare,Biotechnology,Germany,NASD,-,6.08,0.90,57.59%,225.16M,0.74%,1.23B,-,-0.53,0.00%,95.50M,1.48%,800.84M,-,-0.21,5.28%,0.78%,60.00%,203.50M,2.15,-165.23%,6.51%,0.58,50.14%,574.49M,1.77,3.93%,26.30%,0.74M,60.70%,3.10,2.61,-,34.46%,5.72 -4.20%,65.56%,2.10,7.73,- -,27.75%,2.37 131.22%,-60.49%,-,2.90,68.16% 97.04%,83.98%,1.12%,0.95%,-,-,1.39,168.70%,43.92%,0.07,-,-,7.65,799.36%,35.42%,58.76,2.71,- -,7.65,28.68%,0.63%,2.53,6.18,0.00%,0.06,-93.00%,2.71%,0.50,5.51,983,0.05,May 20 BMO,43.38%,1.28M,5.48,"Aug 14, 2020",Yes / Yes,-28.06% -79.04%,"

","636,015",-0.54%,CVAC
Cousins Properties Inc,Real Estate,REIT - Office,USA,NYSE,-,74.19,0.37,0.86%,167.97M,2.58%,4.60B,80.79,0.34,0.00%,166.51M,-2.77%,7.84B,5.06,0.06,102.52%,4.42%,-3.93%,60.21M,4.97,11.70%,0.97%,4.35,-10.28%,925.00M,0.96,1.17%,0.72%,7.37M,-10.61%,28.45,11.04,14.67%,1.30%,32.55 -15.85%,1.26%,2.48,26.93,-45.77% -0.46%,0.72%,24.07 13.79%,-7.55%,1.28 (4.69%),13.21,4.30% 5.44%,26.77%,2.20%,2.26%,-13.84%,1.28 (4.67%),8.47,-4.94%,22.39%,0.63,-0.40%,"Jul 07, 2025",2.45,13.07%,6.51%,46.02,1.83,1.06% 1.99%,2.45,66.93%,-0.06%,1.38,32.75,428.81%,0.76,12.75%,-4.64%,0.81,27.80,306,0.76,Jul 31 AMC,-6.52%,1.69M,27.39,"Mar 17, 1980",Yes / Yes,12.08% -2.41%,"

","1,371,786",-1.47%,CUZ
Curbline Properties Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,141.58,0.16,8.99%,105.21M,1.68%,2.36B,174.85,0.13,-2.35%,95.76M,-2.98%,2.09B,-,0.06,100.25%,4.26%,-4.51%,16.73M,16.26,191.06%,2.11%,7.26,-11.06%,145.22M,1.23,-51.01%,1.07%,4.08M,-3.36%,18.31,5.49,-,1.16%,25.69 -12.65%,-,4.09,35.21,-37.79% -,0.80%,18.60 20.65%,-,0.65 (2.88%),26.91,28.64% -,37.83%,2.53%,2.69%,-,0.32 (1.43%),14.36,-45.48%,16.33%,0.58,-,"Jun 18, 2025",27.58,-,11.52%,48.07,2.33,- -,27.58,63.59%,-0.65%,-,26.14,0.00%,0.08,46.17%,-1.07%,0.98,22.71,37,0.08,Jul 28 AMC,-3.92%,561.92K,22.44,"Sep 26, 2024",Yes / Yes,11.48% 9.11%,"

","548,603",-1.19%,CURB
Carnival plc ADR,Consumer Cyclical,Travel Services,United Kingdom,NYSE,-,14.84,1.84,0.01%,145.61M,4.19%,3.99B,11.84,2.31,-88.97%,145.59M,2.05%,30.49B,0.64,1.32,27.18%,0.93%,31.82%,2.52B,0.15,40.83%,5.35%,0.63,16.66%,25.97B,3.59,15.63%,5.01%,1.35M,21.63%,7.63,1.86,23.11%,30.02%,28.29 -3.22%,100.88%,14.74,1.42,- -19.76%,6.81%,13.65 100.59%,190.66%,-,4.44,135.82% 3.74%,28.99%,2.14%,2.36%,109.97%,-,1.17,175.74%,16.23%,0.72,-49.84%,"Feb 20, 2020",0.27,10.81%,9.72%,57.82,1.69,- -,0.30,474.17%,0.90%,2.76,32.26,-,2.86,9.46%,8.05%,0.57,27.77,-,2.71,Jun 24 BMO,24.63%,2.13M,27.38,"Oct 23, 2000",Yes / Yes,42.05% 2.00%,"

","1,211,572",-1.40%,CUK
Customers Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,16.29,4.04,8.99%,31.61M,5.17%,2.08B,8.70,7.57,0.00%,28.78M,2.71%,-,-,1.90,90.27%,4.42%,20.88%,131.57M,1.52,14.45%,3.58%,4.17,16.83%,1.37B,1.17,29.92%,0.68%,1.27M,35.33%,56.36,-,-,8.17%,67.19 -1.95%,45.11%,-,5.05,-20.39% 19.93%,4.02%,40.75 61.67%,72.33%,-,-,17.13% 20.54%,-,2.32%,2.68%,455.17%,-,-,-45.67%,16.39%,1.82,195.05%,-,-,-7.45%,9.63%,60.99,1.86,- -,0.33,3.88%,3.45%,1.65,76.57,0.00%,0.81,-2.28%,9.23%,0.84,66.66,787,0.76,Jul 24 AMC,22.69%,305.13K,65.88,"Feb 21, 2012",Yes / Yes,12.86% 4.88%,"

","257,738",-1.17%,CUBI
CubeSmart,Real Estate,REIT - Industrial,USA,NYSE,-,24.07,1.64,0.90%,228.03M,1.73%,9.05B,25.25,1.56,-0.89%,225.98M,-3.30%,12.53B,-,0.39,98.98%,2.01%,-7.43%,374.85M,8.27,-10.05%,-1.06%,2.53,-6.02%,1.09B,3.20,1.12%,5.81%,4.54M,-7.82%,12.34,631.61,-1.33%,13.43%,55.14 -28.36%,-18.59%,0.06,15.84,16.47% 14.30%,6.32%,34.24 15.36%,-20.09%,2.10 (5.31%),17.80,9.03% 10.61%,48.89%,1.53%,2.01%,29.40%,2.07 (5.24%),11.46,-8.01%,43.37%,0.78,51.50%,"Oct 01, 2025",0.24,3.14%,34.27%,41.62,2.32,12.24% 9.71%,0.24,-12.74%,-1.58%,0.95,45.67,119.04%,1.22,6.05%,-5.03%,0.87,39.28,3104,1.11,Jul 31 AMC,-7.52%,1.79M,39.50,"Oct 22, 2004",Yes / Yes,-3.33% 3.04%,"

","1,559,610",0.56%,CUBE
Corteva Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,34.91,2.06,0.16%,679.88M,1.20%,48.73B,19.89,3.61,-10.59%,678.02M,-1.93%,50.21B,2.07,-0.46,85.99%,0.83%,5.08%,1.40B,2.84,22.85%,-1.17%,1.37,14.16%,17.18B,1.88,14.28%,3.53%,5.64M,25.98%,38.11,20.36,16.88%,5.75%,77.41 -7.30%,38.72%,3.52,18.79,-18.10% -,5.08%,52.39 36.97%,19.42%,0.70 (0.97%),14.01,2.60% 4.08%,41.43%,1.92%,1.61%,182.30%,0.68 (0.95%),2.92,58.72%,13.86%,1.26,-,"Sep 02, 2025",1.23,1.63%,8.16%,46.84,1.65,6.92% 20.48%,1.68,27.53%,-0.65%,0.77,80.95,50.64%,0.14,5.63%,-1.96%,0.64,71.87,22000,0.07,Aug 06 AMC,11.00%,4.13M,71.76,"May 24, 2019",Yes / Yes,16.65% 2.96%,"

","2,649,619",-0.15%,CTVA
Cognizant Technology Solutions Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",14.21,4.92,0.42%,489.00M,0.60%,34.19B,12.72,5.50,-1.17%,486.34M,-7.36%,33.56B,1.78,1.30,99.25%,3.53%,-13.96%,2.44B,1.67,8.32%,2.67%,4.53,-21.86%,20.49B,2.24,6.95%,12.57%,17.16M,-8.97%,31.26,18.91,8.00%,16.69%,90.82 -22.92%,-5.75%,3.70,14.98,3.65% 6.50%,14.97%,65.52 6.84%,1.39%,1.25 (1.79%),9.02,2.17% 3.29%,31.48%,1.98%,2.18%,4.31%,1.22 (1.74%),1.64,12.16%,15.48%,1.56,3.52%,"Aug 18, 2025",2.41,6.34%,11.89%,38.29,2.50,7.72% 8.45%,2.41,15.34%,-3.28%,0.93,87.53,26.63%,0.08,8.14%,-7.86%,0.93,69.37,336800,0.06,Jul 30 AMC,-10.55%,3.79M,70.00,"Jun 19, 1998",Yes / Yes,3.94% 1.11%,"

","3,537,471",0.91%,CTSH
CTS Corp,Technology,Electronic Components,USA,NYSE,RUT,19.35,2.12,1.60%,29.55M,4.57%,1.21B,17.00,2.41,0.00%,29.01M,-2.24%,1.22B,-,0.61,96.24%,0.95%,-4.14%,64.18M,2.32,3.23%,-3.10%,1.35,-11.89%,521.07M,2.20,7.59%,8.50%,0.27M,-22.30%,18.62,12.14,-,11.96%,59.68 -31.35%,-11.44%,3.37,13.80,- 11.62%,9.75%,34.02 20.43%,-1.87%,-,10.55,0.17% 1.91%,37.82%,2.54%,2.81%,88.80%,0.16 (0.39%),2.34,19.81%,15.82%,1.14,115.63%,"Jun 27, 2025",2.04,1.16%,12.32%,51.20,3.00,0.00% 0.00%,2.61,29.08%,1.62%,0.82,43.00,8.46%,0.20,4.19%,-1.52%,0.58,41.55,3549,0.20,Jul 24 BMO,-10.09%,202.56K,40.97,"Jun 04, 1962",Yes / Yes,3.64% 1.99%,"

","117,250",-1.40%,CTS
Centuri Holdings Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,-,-0.04,67.54%,88.65M,2.00%,1.81B,22.26,0.92,-42.53%,47.63M,-2.39%,2.83B,-,0.32,44.11%,4.30%,2.05%,-3.24M,0.67,93.75%,-0.26%,1.88,-1.78%,2.71B,3.19,47.68%,-0.15%,2.05M,5.54%,6.40,63.77,50.73%,-0.59%,24.60 -17.15%,26.11%,0.32,13.65,- -,-0.21%,14.45 40.99%,-,-,11.03,6.90% 7.86%,7.65%,3.89%,3.80%,-,-,1.05,-,3.74%,0.88,-,-,1.72,-,-0.12%,43.41,2.71,- -,1.72,-34.32%,-2.92%,1.12,23.08,-,1.85,7.73%,-4.99%,1.26,20.50,8687,1.75,Aug 06 BMO,2.49%,1.09M,20.38,"Apr 18, 2024",Yes / Yes,-15.67% 3.09%,"

","1,378,766",-0.59%,CTRI
CareTrust REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,28.28,1.20,0.57%,199.75M,3.04%,7.47B,22.62,1.50,0.00%,-,11.92%,8.34B,1.17,0.35,98.39%,-,18.37%,219.30M,20.00,75.05%,-2.19%,3.19,27.83%,373.44M,2.05,7.04%,5.96%,6.81M,25.32%,16.52,24.40,24.21%,8.36%,34.00 -0.29%,21.67%,1.39,24.80,2.59% 10.17%,4.92%,24.79 36.75%,61.81%,1.33 (3.93%),26.91,15.49% 12.64%,77.86%,2.14%,2.11%,89.66%,1.18 (3.47%),22.34,104.44%,64.65%,0.69,192.58%,"Jun 30, 2025",6.87,50.84%,58.72%,76.76,1.33,3.05% 5.21%,6.87,382.97%,5.55%,0.86,34.22,144.42%,0.35,63.26%,9.69%,4.34,33.71,21,0.35,Aug 06 AMC,17.45%,2.14M,33.90,"May 29, 2014",Yes / Yes,2.91% 7.01%,"

","9,260,841",0.56%,CTRE
Coterra Energy Inc,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,11.52,2.09,1.60%,763.00M,0.04%,18.34B,7.73,3.11,-4.51%,750.93M,-1.72%,22.52B,0.40,0.57,94.00%,3.63%,-2.67%,1.58B,2.83,53.40%,2.77%,3.84,-12.90%,6.49B,1.26,20.58%,7.04%,27.27M,-5.91%,19.08,84.90,28.90%,11.42%,29.95 -19.77%,0.38%,0.28,12.39,-13.11% -1.62%,8.36%,22.30 7.76%,-10.72%,0.89 (3.70%),5.67,14.17% 22.43%,34.79%,1.82%,2.41%,30.96%,0.86 (3.58%),3.47,20.21%,29.63%,0.58,8.24%,"Aug 14, 2025",1.08,16.56%,24.28%,46.34,1.62,-9.14% 19.14%,1.13,127.53%,0.45%,0.32,33.77,55.87%,0.30,34.65%,-3.62%,0.89,24.07,915,0.29,Aug 04 AMC,-7.19%,7.10M,24.03,"Feb 08, 1990",Yes / Yes,6.41% 16.10%,"

","6,327,428",-0.17%,CTRA
Custom Truck One Source Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,-,-0.16,71.53%,226.56M,3.33%,1.33B,84.14,0.07,0.00%,216.64M,1.90%,3.84B,-,-0.02,26.56%,1.57%,28.04%,-36.01M,0.70,-26.67%,-15.10%,5.05,14.15%,1.90B,1.69,146.05%,-1.01%,3.40M,22.45%,3.49,253.70,-,-4.37%,6.64 -11.30%,36.98%,0.02,-,45.62% 31.78%,-1.45%,3.03 94.39%,-12.61%,-,10.01,15.58% 46.84%,18.82%,3.62%,4.77%,70.23%,-,2.02,-177.57%,6.49%,0.27,-,-,0.23,6.21%,-1.89%,55.83,1.67,- -,1.26,-22.72%,0.28%,1.23,7.33,-,3.18,20.91%,10.18%,0.53,5.97,2619,2.14,Jul 30 AMC,21.48%,674.19K,5.89,"Oct 06, 2017",Yes / Yes,-163.69% 10.95%,"

","355,806",-1.34%,CTOS
Claritev Corp,Healthcare,Health Information Services,USA,NYSE,RUT,-,-40.96,55.48%,16.47M,26.05%,1.18B,-,-11.19,0.81%,7.33M,60.63%,5.76B,-,-3.83,43.12%,12.79%,161.83%,-663.37M,1.26,84.57%,1.32%,6.90,174.58%,935.54M,-,28.85%,-12.27%,0.94M,384.51%,-2.42,17.53,68.45%,-235.47%,71.00 0.86%,668.68%,4.08,-,- -,-14.45%,4.80 1391.87%,-59.50%,-,11.37,-5.92% -1.09%,27.50%,6.95%,7.57%,-83.61%,-,6.16,43.59%,6.94%,3.75,-,-,0.98,-2.03%,-70.91%,80.39,1.67,- -,0.98,89.36%,45.31%,0.59,70.33,-,-,3.47%,58.07%,1.28,67.81,2700,-,Aug 06 BMO,190.40%,135.89K,71.61,"Apr 03, 2020",Yes / Yes,-163.47% 4.41%,"

","173,993",5.60%,CTEV
"Community Trust Bancorp, Inc",Financial,Banks - Regional,USA,NASD,RUT,10.84,5.08,3.59%,18.11M,2.82%,996.99M,9.97,5.52,0.31%,17.46M,-3.08%,-,-,1.39,63.51%,0.86%,3.59%,91.51M,2.55,15.84%,0.20%,2.65,-1.13%,390.91M,1.24,3.37%,1.50%,0.15M,3.81%,44.57,-,-,11.99%,61.67 -10.73%,19.49%,-,9.70,-2.30% 4.83%,10.31%,44.60 23.43%,26.17%,1.91 (3.47%),-,16.41% 10.38%,-,2.30%,1.98%,61.48%,1.88 (3.42%),-,17.66%,30.11%,1.20,57.20%,"Sep 15, 2025",-,10.85%,23.41%,52.20,1.50,5.81% 4.68%,0.13,27.14%,0.12%,0.64,61.50,40.38%,0.38,10.16%,1.98%,1.46,56.22,934,0.10,Jul 16 BMO,3.08%,56.48K,55.05,"Dec 29, 1987",Yes / Yes,9.09% 3.25%,"

","82,578",-2.08%,CTBI
Cintas Corporation,Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",49.20,4.40,15.01%,402.95M,-4.30%,87.26B,40.47,5.35,-0.05%,342.50M,-2.42%,89.66B,4.79,1.18,65.13%,1.60%,-0.89%,1.81B,8.44,10.13%,0.42%,3.90,5.13%,10.34B,18.63,10.43%,18.39%,5.50M,18.53%,11.63,330.59,10.27%,40.13%,229.24 -5.54%,14.11%,0.66,49.67,14.75% 16.77%,24.78%,180.78 19.79%,100.61%,1.63 (0.75%),31.41,9.60% 7.85%,48.39%,1.63%,1.55%,173.77%,1.56 (0.72%),8.67,16.21%,22.82%,3.62,890.74%,"Aug 15, 2025",1.07,7.75%,17.46%,40.73,2.64,17.98% 19.51%,1.34,9.15%,-2.70%,1.00,227.64,35.44%,0.57,7.96%,-2.09%,0.99,221.36,48300,0.56,Jul 17 BMO,2.96%,1.41M,216.55,"Aug 18, 1983",Yes / Yes,1.76% 1.59%,"

","1,397,979",-2.17%,CTAS
CSX Corp,Industrials,Railroads,USA,NASD,"NDX, S&P 500",22.32,1.63,0.19%,1.86B,2.51%,67.71B,18.75,1.94,-0.04%,1.86B,5.28%,86.97B,4.30,0.44,77.18%,1.34%,16.04%,3.10B,4.78,-8.77%,-3.41%,1.47,9.73%,14.15B,5.47,16.04%,7.27%,24.95M,12.55%,6.64,172.29,5.19%,24.83%,37.10 -2.10%,9.33%,0.21,33.75,2.13% 5.12%,9.88%,26.22 38.53%,6.64%,0.51 (1.40%),13.22,5.11% 4.02%,34.55%,2.03%,2.19%,47.08%,0.50 (1.38%),6.14,-10.73%,34.55%,0.74,263.69%,"Aug 29, 2025",0.63,-3.27%,21.91%,65.29,1.83,9.06% 8.45%,0.77,-10.28%,2.33%,1.25,38.71,26.88%,1.59,-3.43%,6.98%,1.05,36.35,23500,1.54,Jul 23 AMC,12.37%,17.02M,36.32,"Nov 03, 1980",Yes / Yes,5.85% -0.06%,"

","17,868,721",-0.08%,CSX
Capital Southwest Corp,Financial,Asset Management,USA,NASD,-,14.11,1.59,4.67%,55.23M,-1.92%,1.25B,9.58,2.34,0.05%,53.02M,-3.40%,2.13B,-,0.59,31.97%,5.16%,7.67%,82.50M,6.81,-3.92%,-,4.76,-3.38%,183.54M,1.35,-0.79%,4.81%,2.74M,3.22%,16.59,25.74,-2.73%,9.74%,25.77 -12.85%,-5.25%,0.87,11.92,-7.83% -,4.59%,17.46 28.64%,11.50%,2.54 (11.30%),13.48,20.79% 8.63%,96.58%,1.52%,1.70%,64.23%,2.57 (11.43%),11.62,-5.37%,82.75%,0.40,54.66%,"Aug 15, 2025",1.42,12.82%,44.95%,45.34,2.00,8.27% 7.62%,1.42,55.45%,-1.72%,1.01,23.93,157.40%,1.02,49.58%,0.59%,1.00,22.84,30,0.96,Aug 06 AMC,2.06%,574.10K,22.46,"Mar 17, 1980",Yes / Yes,-1.27% 3.03%,"

","576,091",-1.66%,CSWC
CSW Industrials Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,31.03,8.37,1.31%,16.81M,-0.76%,4.36B,22.59,11.49,-8.97%,16.58M,-10.89%,4.52B,2.38,2.81,92.73%,3.49%,-20.67%,138.99M,4.76,21.21%,0.43%,4.26,-18.23%,915.77M,3.93,12.71%,10.75%,0.58M,-26.43%,66.03,114.80,13.01%,15.79%,436.50 -40.54%,-14.86%,2.26,29.02,25.88% 22.66%,10.93%,241.99 7.26%,93.40%,1.03 (0.40%),19.74,11.92% 17.88%,43.82%,4.64%,3.62%,247.14%,1.02 (0.39%),4.93,19.05%,20.18%,10.25,-,"Jul 25, 2025",1.48,12.27%,15.18%,42.06,2.67,14.47% 10.76%,2.86,-1.92%,-3.57%,0.91,294.67,10.74%,0.16,16.57%,-8.40%,1.13,265.91,2600,0.15,Jul 31 BMO,-20.22%,135.85K,259.56,"Sep 30, 2015",Yes / Yes,1.75% -5.18%,"

","152,903",-2.39%,CSW
Constellium SE,Basic Materials,Aluminum,France,NYSE,RUT,75.09,0.19,10.15%,139.54M,7.12%,2.01B,8.24,1.75,0.00%,125.37M,5.40%,4.05B,1.05,0.38,85.70%,3.03%,19.54%,27.20M,0.27,213.16%,-7.40%,2.44,51.52%,7.60B,2.58,47.34%,0.51%,3.80M,40.60%,5.59,15.15,71.22%,3.02%,17.27 -16.39%,-9.52%,0.95,-,-44.00% -4.74%,0.95%,7.32 97.13%,-0.28%,-,7.00,0.27% 2.10%,8.18%,4.33%,4.21%,63.16%,-,0.53,-83.35%,3.44%,0.58,120.80%,-,0.53,2.52%,0.36%,58.15,1.00,- -,1.23,-50.64%,4.27%,1.69,18.33,0.00%,2.76,8.83%,5.34%,0.81,14.08,12000,2.66,Jul 29 BMO,25.11%,1.56M,14.44,"May 23, 2013",Yes / Yes,-56.43% 3.42%,"

","1,261,715",2.56%,CSTM
Calamos Strategic Total Return Fund,Financial,Closed-End Fund - Debt,USA,NASD,-,10.58,1.74,0.16%,160.37M,0.55%,2.95B,-,-,0.00%,160.10M,0.74%,-,-,-,54.79%,0.02%,7.03%,-,36.55,-,-,0.16,0.49%,80.78M,1.12,-,-,0.03M,3.95%,16.41,-,-,-,18.67 -1.39%,12.60%,-,-,- -,-,13.11 40.43%,18.30%,-,-,- -,-,0.72%,1.08%,33.94%,1.22 (6.65%),-,-,-,0.20,76.55%,"Aug 14, 2025",-,-,-,55.84,-,0.00% 4.46%,-,-,0.28%,1.32,-,-,-,6.00%,1.73%,0.99,18.49,-,-,-,5.44%,184.99K,18.41,"Mar 26, 2004",No / Yes,- -,"

","182,666",-0.43%,CSQ
Carlisle Companies Inc,Industrials,Building Products & Equipment,USA,NYSE,-,21.19,18.00,1.07%,42.60M,4.05%,16.31B,16.44,23.20,0.00%,42.29M,-6.28%,18.13B,2.46,5.87,101.24%,6.06%,-4.85%,809.30M,3.26,0.71%,-0.26%,5.60,5.77%,5.00B,7.66,14.02%,13.11%,2.56M,3.41%,49.78,238.39,8.61%,31.34%,481.26 -20.75%,-3.57%,1.60,19.19,32.78% 17.24%,20.17%,311.41 22.48%,24.20%,4.10 (1.07%),14.49,1.30% 0.79%,35.40%,3.17%,3.11%,199.20%,4.00 (1.05%),3.63,5.96%,21.27%,13.12,275.52%,"Aug 19, 2025",1.47,1.37%,16.18%,48.05,2.10,20.21% 15.50%,2.19,13.25%,-2.20%,1.05,425.57,20.38%,0.89,-0.08%,-1.25%,0.86,391.20,5700,0.89,Jul 30 AMC,-0.58%,458.42K,381.42,"Jun 01, 1960",Yes / Yes,-4.70% -2.89%,"

","393,754",-2.50%,CSL
