Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Nuveen S&P 500 Buy-Write Income Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,11.78,1.25,-,104.17M,0.14%,1.53B,-,-,-,104.16M,1.80%,-,-,-,31.92%,0.02%,2.22%,-,67.66,-,-,0.18,5.22%,22.66M,0.97,-,-,0.03M,0.14%,15.18,-,-,-,14.84 -0.80%,5.82%,-,-,- -,-,11.25 30.81%,16.09%,-,-,- -,-,0.82%,1.11%,14.29%,1.09 (7.39%),-,-,-,0.15,10.34%,"Dec 15, 2025",-,-,-,64.76,-,4.85% 4.41%,-,-44.70%,1.85%,0.81,-,16.24%,-,88.60%,2.19%,0.90,14.70,-,-,-,5.98%,141.49K,14.72,"Oct 27, 2004",No / Yes,- -,"

","127,856",0.14%,BXMX
Blackstone Mortgage Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,31.32,0.62,6.39%,170.72M,1.93%,3.27B,11.65,1.67,-0.13%,157.01M,-0.76%,18.36B,-,0.37,59.28%,6.88%,5.98%,107.20M,2.14,2788.11%,-2.13%,7.60,-3.08%,1.53B,0.93,107.62%,0.52%,10.80M,1.93%,21.03,8.65,-,2.88%,21.24 -8.17%,9.00%,2.25,15.21,- -,0.67%,16.51 18.11%,-0.47%,1.88 (9.64%),13.92,27.76% 14.90%,84.59%,2.85%,1.77%,-22.41%,1.88 (9.64%),12.01,144.45%,75.08%,0.39,-20.62%,"Dec 31, 2025",0.16,-18.22%,7.01%,48.99,2.12,-4.21% -2.55%,0.16,213.64%,-1.85%,1.11,20.93,-,4.31,-12.46%,1.30%,1.14,18.95,-,3.45,Oct 29 BMO,2.07%,1.42M,19.50,"Dec 29, 1980",Yes / Yes,-34.25% 23.95%,"

","1,619,365",2.90%,BXMT
Blackstone Inc,Financial,Asset Management,USA,NYSE,S&P 500,44.54,3.49,40.06%,747.81M,0.75%,189.44B,24.25,6.40,-4.82%,731.17M,2.60%,212.46B,1.24,1.52,42.85%,1.51%,-4.41%,2.71B,13.53,13.80%,0.35%,2.64,-5.34%,14.00B,22.75,21.27%,6.08%,11.01M,0.75%,6.83,66.89,19.53%,35.17%,190.09 -18.30%,-10.85%,2.32,92.23,-23.64% 3.62%,12.84%,115.66 34.27%,110.83%,4.68 (3.01%),30.85,-0.35% 15.69%,99.44%,4.04%,2.70%,148.66%,4.12 (2.65%),15.17,19.86%,48.93%,4.25,442.44%,"Nov 03, 2025",0.75,33.12%,19.34%,52.06,2.14,-1.13% 12.44%,0.75,-21.44%,0.14%,1.76,178.88,95.26%,1.54,41.36%,4.10%,1.03,153.59,4895,1.51,Oct 23 BMO,1.10%,4.17M,155.30,"Jun 22, 2007",Yes / Yes,23.90% 6.16%,"

","4,308,786",1.11%,BX
BWX Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,-,57.78,3.34,0.40%,91.42M,11.78%,17.66B,45.17,4.28,-9.85%,91.07M,8.08%,19.09B,3.27,0.89,95.82%,2.52%,-1.93%,306.97M,5.77,14.12%,-2.43%,1.92,41.59%,3.06B,14.22,12.55%,9.12%,2.30M,11.78%,13.58,213.72,13.82%,26.69%,218.50 -11.58%,68.32%,0.90,38.16,-1.75% 3.79%,11.21%,84.21 129.43%,235.42%,1.03 (0.54%),43.97,8.38% 7.37%,23.52%,3.86%,3.09%,220.50%,1.00 (0.52%),6.24,10.92%,10.86%,6.14,500.19%,"Nov 19, 2025",1.62,14.01%,10.04%,63.85,1.62,4.55% 7.14%,1.71,18.29%,7.80%,0.83,223.00,31.28%,1.22,28.91%,4.95%,1.18,192.24,8700,1.21,Nov 03 AMC,24.63%,1.20M,193.20,"Jul 12, 2010",Yes / Yes,17.19% 9.19%,"

","1,405,369",0.50%,BWXT
BW LPG Limited,Industrials,Marine Shipping,Singapore,NYSE,-,12.09,1.13,44.75%,151.34M,4.27%,2.07B,-,-,0.00%,83.62M,11.24%,3.01B,-,-,28.72%,1.37%,4.83%,168.96M,0.56,-,-1.34%,2.95,3.88%,3.69B,1.16,-,5.76%,1.14M,4.27%,11.80,7.01,-,10.24%,16.60 -17.71%,20.78%,1.95,-,25.86% 6.08%,6.37%,7.86 73.79%,114.78%,-,6.35,42.12% 34.25%,11.94%,2.80%,2.02%,-,1.32 (9.66%),0.82,-68.49%,6.11%,0.35,-,"Dec 12, 2025",1.24,2.55%,4.57%,64.80,-,62.88% 22.15%,1.47,-52.37%,7.32%,0.84,-,91.22%,0.61,17.23%,6.59%,0.95,13.89,1429,0.48,Dec 02 BMO,8.13%,387.70K,13.66,"Jan 28, 2014",No / Yes,- -,"

","369,568",-1.66%,BWLP
The Baldwin Insurance Group Inc,Financial,Insurance Brokers,USA,NASD,RUT,-,-0.43,0.66%,95.62M,9.07%,3.74B,12.89,2.03,-20.84%,94.99M,15.06%,5.64B,0.64,0.29,83.40%,6.70%,-9.46%,-28.11M,2.51,10.55%,5.28%,5.77,-36.45%,1.49B,3.02,22.65%,-0.77%,6.37M,9.07%,8.68,11.47,20.00%,-4.63%,47.15 -44.41%,-29.64%,2.29,-,15.66% 2.86%,-1.21%,21.26 23.29%,4.88%,-,29.34,34.78% 58.73%,19.42%,6.92%,5.68%,-12.55%,-,3.79,32.74%,5.19%,1.41,-,-,1.15,10.69%,-1.89%,57.80,2.10,- -,1.15,-108.56%,8.10%,1.34,33.00,-,2.78,7.80%,4.15%,1.62,24.86,4116,2.73,Nov 04 AMC,-21.99%,1.10M,26.21,"Oct 24, 2019",Yes / Yes,3.16% 0.73%,"

","1,792,548",5.43%,BWIN
BorgWarner Inc,Consumer Cyclical,Auto Parts,USA,NYSE,-,76.57,0.62,0.86%,216.39M,6.06%,10.22B,9.34,5.12,-6.89%,212.08M,14.06%,12.27B,0.99,1.16,101.97%,5.86%,11.58%,134.00M,0.72,9.23%,-0.95%,4.25,33.45%,14.18B,1.73,8.44%,0.92%,12.42M,6.06%,27.68,4.71,9.43%,2.24%,47.99 -0.42%,48.97%,10.15,8.24,-12.47% -16.06%,1.34%,24.40 95.86%,34.92%,0.59 (1.24%),6.02,-1.72% 6.72%,18.50%,2.69%,2.14%,40.61%,0.56 (1.17%),0.87,-83.69%,9.23%,0.98,23.70%,"Dec 01, 2025",1.69,0.08%,0.94%,67.35,2.35,-13.51% -8.34%,2.05,-29.98%,4.71%,1.09,50.83,29.26%,0.68,4.12%,7.50%,0.81,47.45,38300,0.67,Oct 30 BMO,25.03%,2.92M,47.79,"Aug 13, 1993",Yes / Yes,5.04% -1.19%,"

","2,356,782",0.72%,BWA
Compania de Minas Buenaventura S.A. ADR,Basic Materials,Other Precious Metals & Mining,Peru,NYSE,-,18.29,1.71,0.00%,253.72M,12.15%,7.92B,10.92,2.86,-,253.72M,25.44%,8.33B,0.66,0.67,44.35%,2.07%,18.85%,433.45M,5.60,34.23%,3.52%,3.21,89.15%,1.41B,2.13,33.95%,8.39%,5.25M,12.15%,14.63,16.30,16.57%,12.35%,30.74 1.53%,155.82%,1.91,82.31,- -,9.81%,12.05 159.11%,310.12%,0.40 (1.29%),15.31,6.68% 5.98%,34.37%,3.98%,3.80%,156.03%,0.44 (1.40%),5.90,20.63%,27.07%,1.13,641.33%,"Nov 19, 2025",2.05,27.42%,30.68%,72.85,2.43,58.74% 56.32%,2.27,-29.33%,8.40%,0.32,27.34,17.68%,0.19,30.41%,21.80%,0.65,30.74,-,0.19,Oct 30 AMC,57.39%,1.63M,31.21,"May 15, 1996",Yes / Yes,78.89% 12.18%,"

","1,068,337",1.53%,BVN
BrightView Holdings Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,299.08,0.04,25.35%,94.80M,2.68%,1.23B,14.81,0.88,-0.71%,70.68M,4.58%,2.61B,1.52,0.02,79.62%,3.50%,-2.25%,4.90M,0.46,2.72%,-1.70%,3.33,-16.39%,2.67B,0.95,12.49%,1.60%,2.48M,2.68%,13.64,16.54,9.76%,3.13%,17.10 -23.94%,-17.71%,0.79,32.77,-2.39% -,0.18%,11.06 17.63%,84.54%,-,7.87,-1.24% 2.64%,22.18%,2.73%,2.16%,-13.96%,-,0.98,-51.58%,6.02%,0.29,-,-,1.30,-3.40%,0.18%,58.97,2.10,- -,1.30,9.09%,1.51%,1.28,16.17,0.00%,0.53,-3.55%,3.94%,0.71,12.93,18600,0.49,Nov 19 AMC,-7.71%,744.37K,13.01,"Jun 28, 2018",Yes / Yes,-14.88% -2.20%,"

","530,984",0.62%,BV
First Busey Corp,Financial,Banks - Regional,USA,NASD,RUT,21.46,1.14,4.54%,88.79M,3.15%,2.17B,9.75,2.52,1.38%,84.40M,1.03%,-,0.90,0.60,63.44%,2.22%,5.01%,97.33M,2.34,-33.77%,2.24%,4.34,1.15%,926.65M,0.89,91.83%,0.68%,1.88M,3.15%,27.58,-,10.89%,5.33%,25.62 -4.22%,5.50%,-,13.81,-3.58% 1.13%,3.54%,18.40 33.37%,-0.20%,-,-,15.39% 6.94%,-,2.69%,2.11%,13.87%,1.00 (4.07%),-,-41.16%,15.81%,0.52,16.75%,"Oct 24, 2025",-,41.45%,10.50%,55.40,2.00,1.43% 2.71%,0.10,4.33%,-0.21%,0.78,27.14,48.59%,0.18,68.51%,3.39%,0.86,23.95,1509,0.12,Oct 28 AMC,6.62%,432.32K,24.54,"Apr 04, 1994",Yes / Yes,-5.14% 0.35%,"

","371,239",2.46%,BUSE
Burlington Stores Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,-,35.32,8.71,0.56%,62.93M,6.49%,19.36B,27.58,11.15,-1.05%,62.58M,16.93%,24.72B,1.55,4.72,109.59%,4.61%,14.20%,560.53M,1.73,19.19%,-2.74%,2.82,21.76%,11.20B,12.67,14.55%,6.21%,2.89M,6.49%,24.27,33.14,17.80%,41.92%,315.14 -2.39%,6.25%,9.28,-,9.12% 2.44%,7.95%,212.92 44.47%,49.20%,-,21.09,4.48% 7.82%,40.34%,3.81%,3.08%,17.61%,-,2.21,20.46%,7.09%,9.37,615.02%,-,0.46,6.80%,5.01%,67.80,1.63,- -,1.21,16.62%,8.07%,1.74,336.79,0.00%,3.89,7.10%,11.17%,0.90,309.80,77532,3.61,Nov 25 BMO,17.80%,1.02M,307.60,"Oct 02, 2013",Yes / Yes,9.62% -0.59%,"

","920,981",-0.71%,BURL
Burford Capital Limited,Financial,Asset Management,United Kingdom,NYSE,RUT,23.99,0.39,13.59%,218.81M,3.92%,2.03B,5.86,1.58,-1.47%,189.15M,3.11%,4.12B,0.14,0.36,67.20%,4.39%,-20.02%,87.10M,4.35,50.64%,-0.83%,3.56,-36.46%,466.38M,0.81,58.98%,1.34%,8.31M,3.92%,11.41,2.68,41.80%,3.53%,15.73 -41.07%,-29.45%,3.46,70.04,- -7.52%,1.87%,8.19 13.19%,11.02%,0.12 (1.35%),13.16,36.44% 41.61%,-,3.00%,2.46%,-4.14%,0.13 (1.36%),8.84,-66.35%,67.13%,0.25,-,"Oct 31, 2025",15.24,-35.46%,18.68%,52.20,1.00,-2.63% 24.57%,15.24,-114.41%,1.64%,1.00,19.65,18.44%,0.86,-73.85%,0.93%,0.56,9.29,160,0.86,Nov 05 BMO,-22.95%,2.33M,9.27,"Apr 01, 2015",Yes / Yes,-129.52% -56.53%,"

","1,302,951",-0.22%,BUR
Webull Corp,Technology,Software - Application,USA,NASD,RUT,-,-1.13,63.13%,417.96M,8.49%,4.23B,-,-,0.00%,185.02M,-13.18%,2.29B,-,0.04,23.67%,6.47%,-33.41%,-489.59M,10.42,-,5.99%,0.55,-34.19%,405.80M,4.24,-,-1.73%,11.96M,8.49%,1.99,2.06,-,-5.58%,79.56 -89.40%,-27.52%,4.09,-,-1286.26% -,-44.18%,7.57 11.36%,-,-,-,- -,76.92%,3.85%,4.36%,-,-,5.65,-601.34%,7.44%,0.39,-,-,1.40,-,-120.65%,45.15,1.00,- -,1.40,-95.21%,-1.42%,-0.11,16.00,-,0.11,55.17%,-7.27%,0.40,8.42,1194,0.11,Nov 20 AMC,-34.85%,21.91M,8.43,"Aug 18, 2022",Yes / Yes,319.16% 18.73%,"

","8,747,421",0.12%,BULL
Anheuser-Busch InBev SA/NV ADR,Consumer Defensive,Beverages - Brewers,Belgium,NYSE,-,18.43,3.51,0.00%,1.73B,0.97%,111.90B,15.35,4.21,-,1.73B,6.86%,190.85B,1.44,0.91,6.04%,0.48%,8.62%,7.14B,1.91,4.60%,-1.60%,4.23,-4.39%,58.69B,1.57,14.05%,3.38%,8.34M,0.97%,41.31,15.18,10.69%,8.97%,72.13 -10.36%,31.58%,4.26,9.61,7.89% -8.79%,4.68%,45.94 40.75%,8.49%,1.24 (1.92%),9.44,3.24% 2.66%,55.70%,1.80%,1.30%,-7.51%,1.22 (1.89%),3.25,21.03%,25.21%,1.08,-48.74%,"Nov 19, 2025",0.48,-2.06%,12.16%,57.90,1.43,29.65% -4.68%,0.64,51.83%,1.02%,0.54,78.22,29.00%,0.94,-3.26%,2.92%,1.77,63.14,143885,0.89,Oct 30 BMO,1.10%,1.97M,64.66,"Jul 01, 2009",Yes / Yes,3.05% -0.69%,"

","3,482,144",2.41%,BUD
BlackRock Credit Allocation Income Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,9.76,1.10,-,93.32M,-0.83%,1.00B,-,-,-,93.31M,-0.83%,-,-,-,35.74%,0.05%,-3.42%,-,9.69,-,-,0.19,-2.19%,103.41M,0.95,-,-,0.04M,-0.83%,11.36,-,-,-,11.18 -3.94%,1.80%,-,-,- -,-,9.54 12.58%,5.08%,-,-,- -,-,0.58%,0.56%,-26.78%,1.01 (9.39%),-,-,-,0.07,-12.57%,"Jan 20, 2026",-,-,-,40.08,-,6.27% 0.00%,-,246.00%,-0.63%,0.78,-,148.30%,-,-6.80%,-1.40%,0.79,10.74,-,-,-,-0.78%,219.46K,10.74,"Dec 22, 2006",No / Yes,- -,"

","174,230",0.00%,BTZ
Peabody Energy Corp,Energy,Thermal Coal,USA,NYSE,RUT,-,-0.29,6.37%,121.60M,10.44%,3.99B,12.57,2.61,0.00%,113.85M,18.33%,3.84B,2.41,0.02,98.26%,14.82%,3.34%,-32.70M,1.01,-118.07%,3.06%,4.94,121.02%,3.96B,1.13,629.04%,-0.54%,16.88M,10.44%,29.11,6.61,5.21%,-0.87%,35.99 -8.86%,68.21%,4.96,-,-5.66% -,-0.83%,9.61 241.31%,30.68%,0.30 (0.91%),8.45,6.85% -1.44%,3.09%,5.45%,4.66%,1261.00%,0.30 (0.91%),0.97,-106.39%,0.55%,1.47,-,"Nov 13, 2025",1.49,-7.21%,-0.83%,66.88,1.29,- -11.74%,1.99,-178.12%,8.68%,0.51,35.26,11.11%,0.12,-6.98%,13.07%,0.86,32.16,5600,0.11,Oct 30 BMO,61.25%,3.42M,32.80,"Apr 03, 2017",Yes / Yes,-8407.46% 1.67%,"

","2,933,765",1.99%,BTU
BlackRock Municipal 2030 Target Term Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,24.78,0.91,-,63.93M,-1.18%,1.44B,-,-,-,63.93M,-0.44%,-,-,-,39.81%,0.06%,-0.13%,-,17.47,-,-,0.39,2.64%,82.51M,0.93,-,-,0.04M,-1.18%,24.23,-,-,-,22.92 -1.61%,8.78%,-,-,- -,-,20.20 11.63%,4.45%,-,-,- -,-,1.20%,0.86%,-12.17%,0.55 (2.45%),-,-,-,0.21,5.05%,"Jan 20, 2026",-,-,-,49.07,-,-6.58% -5.80%,-,210.60%,0.08%,0.50,-,66.73%,-,-1.10%,0.15%,2.34,22.74,-,-,-,2.44%,105.31K,22.55,"Aug 29, 2012",No / Yes,- -,"

","246,488",-0.84%,BTT
BrightSpring Health Services Inc,Healthcare,Health Information Services,USA,NASD,RUT,65.28,0.60,36.46%,180.69M,4.41%,7.05B,29.40,1.33,-31.15%,114.60M,13.20%,9.61B,0.68,0.33,72.58%,7.59%,35.34%,129.59M,0.57,87.10%,6.92%,2.89,87.44%,12.41B,3.88,26.95%,1.23%,8.70M,4.41%,10.06,50.25,43.18%,4.25%,41.03 -4.70%,129.33%,0.78,22.09,- 60.10%,2.93%,15.26 156.23%,-,-,17.72,18.93% 20.01%,12.30%,4.06%,3.12%,-,-,0.77,371.04%,2.92%,1.21,-,-,1.38,17.23%,1.04%,62.37,1.12,- -,1.79,641.65%,4.14%,2.37,42.47,-,1.48,14.70%,10.62%,0.59,39.51,600,1.43,Oct 28 AMC,49.92%,3.01M,39.10,"Jan 26, 2024",Yes / Yes,21.07% 4.56%,"

","1,786,137",-1.04%,BTSG
British American Tobacco Plc ADR,Consumer Defensive,Tobacco,United Kingdom,NYSE,-,29.99,1.79,0.09%,2.20B,-5.00%,116.85B,11.17,4.82,0.00%,2.17B,-6.31%,158.81B,2.56,-,13.00%,0.33%,4.24%,3.96B,3.53,0.08%,2.09%,2.00,5.84%,33.11B,1.84,6.01%,2.62%,7.21M,-5.00%,29.25,17.43,4.36%,5.97%,59.29 -9.28%,45.50%,3.09,12.33,-24.65% -11.33%,3.67%,34.82 54.48%,33.01%,3.28 (6.09%),18.94,-2.19% 0.06%,64.78%,1.57%,1.19%,43.48%,3.04 (5.66%),4.80,123.27%,18.12%,0.89,-2.78%,"Dec 30, 2025",0.55,0.48%,11.95%,34.00,2.25,4.73% 2.12%,0.87,4.22%,-4.93%,0.31,59.83,172.31%,0.75,0.27%,-3.52%,0.93,53.29,48989,0.68,Jul 31 BMO,5.58%,3.60M,53.79,"Apr 14, 1980",Yes / Yes,-4.08% 2.43%,"

","3,357,706",0.94%,BTI
B2gold Corp,Basic Materials,Gold,Canada,AMEX,-,30.47,0.15,4.57%,1.33B,-0.22%,6.01B,5.65,0.80,0.00%,1.28B,0.45%,6.32B,0.06,0.20,60.72%,3.93%,-16.20%,219.44M,2.40,238.62%,-0.50%,1.23,29.68%,2.51B,1.80,47.02%,4.19%,50.11M,-0.22%,2.50,16.01,89.95%,6.90%,5.94 -24.24%,78.57%,0.28,-,- -,5.58%,2.20 104.55%,22.28%,0.08 (1.78%),4.44,2.58% 10.48%,46.01%,5.07%,4.19%,-19.64%,0.08 (1.78%),2.52,129.73%,41.14%,0.21,345.54%,"Dec 02, 2025",0.46,30.97%,8.75%,48.08,1.86,0.00% 74.11%,1.03,102.69%,-2.11%,0.60,6.04,-,0.19,74.68%,2.14%,0.91,4.42,6478,0.18,Nov 05 AMC,13.77%,40.89M,4.50,"Feb 11, 2008",Yes / Yes,12.09% -7.44%,"

","37,363,218",1.81%,BTG
Baytex Energy Corp,Energy,Oil & Gas E&P,Canada,NYSE,-,16.74,0.20,12.91%,768.32M,3.10%,2.56B,31.29,0.11,0.00%,669.11M,5.05%,4.00B,-,0.02,29.72%,3.46%,30.08%,153.71M,1.17,23.27%,-2.08%,1.11,73.44%,2.19B,0.85,-57.13%,2.77%,23.15M,3.10%,3.92,341.58,-,5.16%,3.34 -0.30%,25.66%,0.01,8.65,-54.51% -,3.45%,1.36 144.85%,-20.14%,0.06 (1.95%),2.88,25.83% 16.76%,23.47%,6.79%,3.96%,521.27%,0.07 (1.95%),1.83,166.78%,20.11%,0.14,2.15%,"Dec 15, 2025",0.58,-11.36%,7.03%,61.58,1.82,- -,0.58,-82.32%,6.03%,0.36,3.67,30.56%,0.48,-13.12%,11.36%,1.32,3.11,370,0.48,Oct 30 AMC,47.58%,20.81M,3.33,"Apr 03, 2006",Yes / Yes,-15.93% 22.48%,"

","27,409,085",7.07%,BTE
Bitdeer Technologies Group,Technology,Software - Application,Singapore,NASD,RUT,-,-3.46,48.09%,129.03M,4.64%,2.73B,23.46,0.50,0.00%,120.65M,-2.25%,2.96B,-,-0.05,24.60%,19.76%,-41.20%,-536.86M,5.87,87.73%,23.83%,3.07,-10.93%,464.44M,3.55,193.46%,-30.82%,23.84M,4.64%,3.31,12.56,-,-98.10%,27.80 -57.81%,-49.61%,0.93,-,- -,-81.61%,6.84 71.49%,13.77%,-,-,-3.94% -,11.95%,6.36%,6.91%,-,-,6.38,-142.93%,-35.66%,0.90,-,-,0.74,-,-115.59%,48.65,1.00,- -,0.90,-266.91%,5.87%,2.33,33.00,-,0.79,173.59%,-13.68%,0.34,11.50,246,0.15,Nov 10 BMO,-14.82%,7.78M,11.73,"Jul 28, 2021",Yes / Yes,-686.72% 6.90%,"

","2,669,066",2.00%,BTDR
Bentley Systems Inc,Technology,Software - Application,USA,NASD,-,48.19,0.83,60.44%,291.92M,4.55%,12.11B,29.77,1.34,-0.11%,120.12M,-5.18%,13.23B,2.38,0.26,45.30%,11.39%,-21.63%,269.25M,8.30,10.31%,4.45%,6.97,-29.60%,1.46B,10.13,13.56%,7.85%,13.68M,4.55%,3.94,73.22,12.49%,24.16%,59.25 -32.66%,-14.87%,0.54,26.32,34.69% 12.90%,10.92%,36.51 9.29%,8.63%,0.28 (0.69%),31.98,11.92% 12.93%,78.95%,2.58%,2.08%,-1.51%,0.28 (0.70%),9.06,-26.24%,24.23%,0.90,-,"Dec 04, 2025",0.61,11.12%,18.44%,45.54,2.00,25.99% -,0.61,34.42%,0.87%,1.21,57.38,33.16%,1.07,12.05%,-6.07%,1.60,39.69,5500,1.06,Nov 05 BMO,-17.66%,1.96M,39.90,"Sep 23, 2020",Yes / Yes,-1.75% 1.55%,"

","3,129,638",0.53%,BSY
Boston Scientific Corp,Healthcare,Medical Devices,USA,NYSE,S&P 500,52.62,1.87,0.39%,1.48B,3.18%,145.84B,28.32,3.47,-4.42%,1.48B,4.84%,156.75B,1.75,0.78,93.37%,1.30%,1.64%,2.79B,7.54,20.95%,0.44%,2.20,-5.28%,19.35B,6.23,14.42%,6.91%,19.14M,3.18%,15.78,106.22,16.21%,12.66%,109.50 -10.16%,7.77%,0.93,38.14,21.99% -17.84%,7.99%,85.98 14.42%,113.82%,-,32.66,12.10% 9.30%,62.57%,2.11%,1.79%,173.66%,-,8.10,54.80%,17.82%,1.82,428.64%,-,0.96,21.62%,14.43%,58.34,1.25,- -,1.51,60.10%,3.27%,0.67,126.35,0.00%,0.51,20.34%,0.55%,1.12,98.65,53000,0.49,Oct 22 BMO,-2.44%,8.70M,98.38,"May 19, 1992",Yes / Yes,5.09% 1.93%,"

","9,735,801",-0.27%,BSX
BlackRock Science and Technology Term Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,3.62,6.22,0.01%,68.74M,-0.44%,1.55B,-,-,-55.14%,68.63M,-0.01%,-,-,-,27.63%,0.36%,-0.31%,-,-,-,-,1.19,10.97%,-,-,-,-,0.25M,-0.44%,-,-,-,-,23.47 -4.09%,6.17%,-,-,- -,-,14.99 50.19%,45.41%,-,-,- -,-,2.15%,1.78%,-34.12%,2.43 (10.80%),-,-,-,0.43,-,"Jan 20, 2026",-,-,-,50.49,-,5.90% 15.74%,-,-,-0.39%,1.46,-,54.60%,-,-,1.60%,1.32,22.78,-,-,-,9.76%,207.83K,22.51,"Jun 26, 2019",No / Yes,- -,"

","274,037",-1.19%,BSTZ
BlackRock Science and Technology Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,8.47,4.78,-,34.72M,-0.12%,1.41B,-,-,-,34.72M,1.18%,-,-,-,19.50%,0.08%,-1.78%,-,-,-,-,0.25,8.89%,-,-,-,-,0.03M,-0.12%,-,-,-,-,43.20 -6.28%,10.83%,-,-,- -,-,27.06 49.64%,47.31%,-,-,- -,-,1.88%,1.57%,-17.62%,2.92 (7.22%),-,-,-,0.67,168.60%,"Jan 20, 2026",-,-,-,56.49,-,3.31% 9.15%,-,-,1.58%,1.28,-,38.21%,-,-,1.56%,0.45,40.69,-,-,-,8.20%,117.67K,40.49,"Oct 29, 2014",No / Yes,- -,"

","52,684",-0.49%,BST
Black Stone Minerals L.P,Energy,Oil & Gas E&P,USA,NYSE,-,11.97,1.15,19.10%,211.85M,3.39%,2.91B,11.42,1.20,0.40%,171.39M,-4.91%,3.30B,2.43,0.26,14.13%,1.93%,2.77%,244.59M,6.53,6.67%,-0.10%,7.32,3.46%,445.57M,3.53,-1.90%,22.07%,3.31M,3.39%,3.89,471.80,4.70%,23.90%,15.60 -11.92%,-5.63%,0.03,8.70,14.08% 4.11%,20.04%,11.78 16.64%,-12.82%,1.28 (9.30%),9.93,-4.58% -2.27%,77.40%,2.28%,2.07%,106.65%,1.35 (9.83%),7.41,-29.40%,65.47%,0.28,-2.51%,"Nov 06, 2025",4.37,-0.75%,54.89%,52.15,2.50,25.99% 1.57%,4.37,-1.73%,0.46%,0.16,15.00,139.45%,0.08,1.94%,0.19%,0.81,13.38,123,0.08,Nov 03 AMC,2.89%,453.09K,13.74,"May 01, 2015",Yes / Yes,44.56% 30.33%,"

","366,706",2.69%,BSM
Banco Santander (Brasil) S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,22.24,0.28,0.01%,3.74B,2.13%,23.31B,7.18,0.87,0.00%,3.74B,3.48%,-,0.48,0.19,0.48%,0.06%,18.86%,2.10B,0.74,21.01%,12.64%,3.79,22.35%,31.35B,3.01,11.82%,0.91%,2.14M,2.13%,2.08,-,14.82%,9.34%,6.59 -5.38%,62.07%,-,3.90,-4.80% -9.81%,2.52%,3.82 63.51%,42.61%,0.33 (5.37%),-,17.80% 5.14%,-,2.10%,1.96%,-6.57%,0.20 (3.17%),-,-11.93%,8.67%,0.16,143.31%,"Jan 09, 2026",-,1.13%,6.69%,54.87,2.17,-23.94% -18.72%,1.27,6.94%,3.17%,0.58,6.43,65.88%,2.58,15.07%,2.29%,0.64,6.16,55646,2.58,Oct 29 BMO,16.26%,565.09K,6.24,"Oct 07, 2009",Yes / Yes,11.25% -1.03%,"

","361,914",1.30%,BSBR
Banco Santander Chile SA ADR,Financial,Banks - Regional,Chile,NYSE,-,13.59,2.37,0.00%,471.12M,3.54%,15.17B,12.66,2.54,-,471.10M,8.52%,-,0.94,0.60,4.91%,0.09%,20.23%,1.12B,3.11,25.36%,0.00%,1.40,31.52%,4.88B,3.18,6.44%,1.55%,0.41M,3.54%,10.14,-,13.51%,23.56%,33.49 -3.81%,73.45%,-,7.51,-6.56% 2.86%,6.84%,18.19 77.08%,110.11%,1.43 (4.45%),-,6.34% 1.50%,-,2.60%,1.84%,69.62%,1.33 (4.13%),-,22.47%,28.26%,0.66,81.57%,"Apr 23, 2025",-,-11.22%,22.86%,64.76,2.57,5.21% 26.14%,0.49,-1.23%,3.53%,0.62,29.19,51.71%,3.92,-20.28%,6.79%,1.52,32.45,8757,2.42,Oct 30 BMO,23.73%,291.13K,32.21,"Jan 13, 1997",Yes / Yes,-2.34% -2.21%,"

","443,139",-0.74%,BSAC
