Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
DRDGold Ltd. ADR,Basic Materials,Gold,South Africa,NYSE,-,19.96,1.42,-,86.24M,11.02%,2.46B,11.67,2.43,-,86.05M,57.22%,2.38B,1.41,-,12.31%,2.91%,119.21%,123.28M,5.66,22.33%,1.15%,3.97,96.75%,433.60M,4.90,34.34%,20.43%,2.50M,229.20%,5.80,33.40,14.19%,28.11%,28.50 -0.32%,179.35%,0.85,35.94,18.46% 22.17%,24.64%,8.38 238.98%,410.05%,0.34 (1.20%),12.84,8.86% 10.18%,38.93%,4.66%,4.25%,147.91%,0.39 (1.38%),5.50,73.23%,36.22%,1.18,1999.88%,"Sep 12, 2025",1.76,30.05%,28.43%,81.45,3.00,4.71% -3.99%,2.28,75.04%,21.36%,0.35,22.14,21.53%,0.00,27.16%,53.22%,1.80,26.45,2956,0.00,-,100.05%,630.15K,28.41,"May 16, 1994",Yes / Yes,- -,"

","1,136,784",7.41%,DRD
Daqo New Energy Corp ADR,Technology,Solar,China,NYSE,-,-,-5.83,1.06%,66.75M,4.08%,1.89B,-,-0.82,0.00%,66.05M,23.01%,2.36B,-,-0.59,45.45%,4.33%,87.24%,-388.84M,3.19,38.12%,-10.21%,1.92,55.15%,592.52M,0.44,74.66%,-5.88%,2.86M,45.73%,64.80,1.86,-,-8.72%,31.21 -9.23%,61.24%,15.24,-,- -,-8.99%,12.40 128.38%,-48.69%,-,-,-15.08% 24.04%,-48.75%,9.20%,6.75%,25.60%,-,3.98,-473.00%,-74.88%,1.86,863.61%,-,5.27,-62.98%,-65.63%,56.90,1.56,- -,5.65,37.11%,4.47%,0.60,29.59,-,0.00,-65.69%,16.56%,1.07,30.92,4749,0.00,Aug 26 BMO,49.34%,1.48M,28.33,"Oct 07, 2010",Yes / Yes,10.59% -32.99%,"

","1,593,921",-8.38%,DQ
Dominos Pizza Inc,Consumer Cyclical,Restaurants,USA,NASD,S&P 500,25.30,17.22,0.59%,33.93M,1.64%,14.79B,22.35,19.50,-1.08%,33.75M,-3.71%,19.42B,2.96,3.99,100.55%,9.14%,-2.38%,597.11M,3.09,5.73%,-0.77%,4.57,-7.54%,4.78B,-,10.50%,32.56%,3.08M,3.81%,-117.12,25.31,8.56%,-,500.55 -12.95%,2.16%,17.22,24.13,7.22% 11.80%,1358.33%,397.12 9.73%,30.78%,6.96 (1.60%),19.54,2.60% 5.40%,39.61%,1.78%,1.93%,7.60%,6.73 (1.54%),4.06,5.71%,18.94%,9.64,290.18%,"Sep 15, 2025",0.56,3.65%,12.49%,44.11,2.11,17.12% 18.36%,0.60,-5.46%,-2.35%,1.13,513.03,36.18%,-,4.32%,-3.80%,1.38,422.75,10700,-,Jul 21 BMO,-4.72%,675.08K,435.75,"Jul 13, 2004",Yes / Yes,-3.41% -0.04%,"

","931,776",3.08%,DPZ
Amdocs Ltd,Technology,Software - Infrastructure,USA,NASD,-,16.49,4.95,0.52%,109.99M,-2.58%,8.98B,10.66,7.66,0.00%,109.42M,-6.31%,9.52B,1.86,1.82,96.90%,4.03%,-10.31%,551.91M,1.93,8.72%,-2.44%,5.40,-11.29%,4.65B,2.56,9.34%,8.67%,4.41M,-4.12%,31.85,26.22,8.87%,15.75%,95.41 -14.44%,-5.86%,3.11,14.06,-7.27% 4.11%,12.83%,78.61 3.84%,0.82%,1.98 (2.42%),9.56,5.27% 4.13%,35.90%,1.75%,1.74%,39.97%,2.01 (2.46%),2.05,13.90%,17.29%,1.44,41.64%,"Sep 30, 2025",1.22,-6.76%,11.88%,35.80,1.56,9.87% 11.20%,1.22,14.08%,-3.12%,0.52,104.20,44.09%,0.24,-8.45%,-5.06%,1.26,81.20,29058,0.23,Aug 06 AMC,-6.96%,815.76K,81.63,"Jun 19, 1998",Yes / Yes,0.32% 1.26%,"

","1,029,163",0.53%,DOX
Dow Inc,Basic Materials,Chemicals,USA,NYSE,S&P 500,-,-1.40,0.42%,708.84M,-2.26%,16.28B,201.07,0.11,0.00%,705.86M,-7.19%,32.92B,-,-0.29,68.96%,3.99%,-14.96%,-994.00M,0.39,-161.94%,2.22%,1.86,-34.85%,41.82B,0.94,110.78%,-1.69%,28.13M,-42.79%,24.31,5.77,-10.35%,-5.59%,55.67 -58.76%,-57.04%,3.98,-,-42.84% -,-2.88%,20.40 12.54%,-48.96%,2.06 (8.98%),8.73,-7.88% 0.01%,7.41%,3.09%,3.73%,-52.08%,2.45 (10.67%),0.79,-186.41%,2.01%,0.92,-,"Aug 29, 2025",1.05,-2.82%,-2.38%,42.84,2.80,0.00% 5.92%,1.69,-291.28%,-4.03%,0.86,27.22,178.83%,1.05,-7.43%,-4.70%,0.83,22.20,36000,1.00,Jul 24 BMO,-27.17%,15.14M,22.96,"Mar 20, 2019",Yes / Yes,-142.07% -1.36%,"

","12,616,661",3.42%,DOW
Dover Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,10.13,16.59,0.49%,137.13M,-1.96%,23.04B,16.01,10.49,0.00%,136.46M,-8.06%,24.84B,0.92,2.51,87.58%,1.85%,-8.35%,2.29B,2.94,14.37%,1.50%,2.47,-6.23%,7.83B,3.10,10.67%,8.76%,2.52M,-10.45%,54.26,18.21,10.95%,16.72%,222.31 -24.43%,-12.79%,9.22,41.41,35.97% 33.35%,22.68%,143.04 17.44%,37.57%,2.10 (1.25%),14.58,-0.68% 1.65%,39.67%,1.60%,1.72%,56.34%,2.07 (1.23%),3.17,54.92%,17.22%,3.18,241.96%,"Aug 29, 2025",1.35,-8.23%,29.29%,37.77,1.95,1.00% 1.11%,1.95,-0.67%,-3.04%,1.27,216.41,10.54%,0.41,-5.91%,-5.53%,0.83,165.59,24000,0.36,Jul 24 BMO,-8.15%,1.02M,167.99,"Dec 03, 1956",Yes / Yes,2.07% 0.46%,"

","849,618",1.45%,DOV
Dorman Products Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,21.13,7.35,15.15%,30.52M,-0.73%,4.74B,16.44,9.45,-0.14%,25.91M,-5.05%,5.24B,1.62,2.48,85.85%,3.29%,24.92%,225.98M,2.27,22.81%,1.76%,4.24,24.09%,2.09B,3.39,7.88%,9.50%,0.85M,19.88%,45.86,83.43,13.04%,17.38%,166.89 -6.94%,34.69%,1.86,34.03,14.25% 19.09%,11.72%,106.95 45.21%,85.90%,-,13.35,14.31% 15.18%,40.66%,2.28%,2.52%,87.95%,-,2.51,34.97%,16.14%,4.01,202.14%,"Dec 13, 2012",1.21,6.76%,10.83%,49.63,1.38,- -,2.74,25.41%,-2.56%,0.85,166.43,0.00%,0.40,7.56%,5.17%,0.56,152.12,3787,0.38,Aug 04 AMC,18.49%,200.56K,155.30,"Mar 12, 1991",Yes / Yes,14.60% 4.64%,"

","111,364",2.09%,DORM
BRP Inc,Consumer Cyclical,Recreational Vehicles,Canada,NASD,-,-,-0.36,54.38%,34.53M,-0.65%,4.43B,14.80,4.10,0.00%,33.32M,6.45%,6.44B,-,0.89,44.84%,4.13%,25.43%,-25.72M,0.79,-1.60%,-1.05%,4.56,71.21%,5.58B,12.63,26.96%,3.16%,1.38M,19.34%,4.81,22.57,21.14%,38.70%,68.42 -11.27%,0.26%,2.69,18.31,- -,-1.04%,31.78 91.03%,-11.40%,0.59 (0.98%),9.67,-2.36% 4.46%,21.22%,2.21%,3.00%,21.40%,0.61 (1.01%),1.15,-114.43%,6.32%,1.84,-,"Sep 30, 2025",0.55,-16.05%,-0.46%,48.87,1.95,13.25% 15.25%,1.34,272.40%,-4.78%,1.21,73.72,-,6.25,2.17%,5.60%,0.72,60.47,21900,6.04,Aug 29 BMO,29.40%,301.67K,60.71,"Jul 16, 2013",Yes / Yes,98.31% 6.73%,"

","218,160",0.40%,DOOO
Dole plc,Consumer Defensive,Farm Products,Ireland,NYSE,RUT,52.75,0.25,18.33%,95.16M,-2.59%,1.25B,8.74,1.50,0.00%,77.76M,-10.30%,2.54B,6.41,0.17,52.70%,1.88%,-4.99%,24.13M,0.14,-5.63%,4.65%,1.54,-8.81%,8.76B,0.91,25.57%,2.49%,1.46M,-2.88%,14.46,3.87,8.23%,8.29%,16.95 -22.44%,-22.24%,3.40,21.45,- 25.94%,0.90%,12.20 7.76%,64.99%,0.34 (2.61%),7.15,9.50% 13.42%,8.34%,2.04%,2.05%,-,0.33 (2.51%),0.29,-88.74%,2.85%,0.32,-,"Sep 15, 2025",1.01,4.75%,0.28%,36.20,2.00,58.74% -,1.26,-87.62%,-3.96%,0.68,17.38,24.34%,1.06,14.33%,-6.45%,1.27,13.16,35371,0.94,Aug 11 BMO,-6.17%,944.78K,13.15,"Jul 30, 2021",Yes / Yes,7.84% 9.51%,"

","1,195,230",-0.08%,DOLE
DocuSign Inc,Technology,Software - Application,USA,NASD,-,61.50,1.33,1.04%,201.10M,-3.63%,16.39B,20.18,4.04,-8.54%,199.01M,9.16%,15.66B,6.95,0.91,88.70%,3.19%,6.60%,280.97M,5.30,3.86%,1.84%,2.35,-4.83%,3.10B,8.25,9.56%,7.29%,6.35M,-9.36%,9.89,19.05,8.85%,14.23%,107.86 -24.42%,38.97%,4.28,17.52,- -,13.42%,60.57 34.59%,49.30%,-,43.44,12.20% 25.04%,78.91%,2.24%,2.91%,-60.24%,-,5.06,-71.36%,7.91%,2.34,-,-,0.74,8.29%,9.08%,54.88,2.50,- -,0.74,-93.00%,0.80%,1.04,94.33,0.00%,0.06,8.78%,5.80%,0.81,81.31,6838,0.05,Sep 04 AMC,-1.60%,2.70M,81.52,"Apr 27, 2018",Yes / Yes,8.66% 2.63%,"

","2,182,752",0.26%,DOCU
Doximity Inc,Healthcare,Health Information Services,USA,NYSE,-,63.87,1.16,29.32%,136.53M,2.17%,13.94B,44.68,1.67,-0.44%,132.40M,9.43%,13.11B,6.42,0.38,65.72%,3.64%,21.79%,235.13M,23.64,6.60%,-2.60%,2.97,22.87%,589.64M,13.60,10.00%,20.64%,4.82M,39.35%,5.47,16.57,9.95%,24.25%,85.21 -12.69%,79.84%,4.49,48.50,16.76% 79.45%,22.71%,40.87 82.04%,139.77%,-,52.41,18.41% 37.42%,90.14%,2.79%,2.43%,-,-,22.23,46.46%,40.57%,1.92,-,-,6.44,19.45%,39.88%,71.34,2.14,- -,6.44,27.64%,4.60%,1.38,69.16,0.00%,0.01,15.19%,13.01%,0.75,74.38,830,0.01,Aug 07 AMC,22.50%,1.63M,74.40,"Jun 24, 2021",Yes / Yes,19.36% 4.57%,"

","1,225,270",0.03%,DOCS
DigitalOcean Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,27.57,1.27,28.45%,91.11M,-4.02%,3.20B,16.51,2.13,-12.10%,65.14M,8.47%,4.57B,3.22,0.49,68.30%,16.36%,24.20%,126.45M,3.84,8.76%,0.76%,4.07,-1.21%,832.81M,-,1.81%,7.77%,10.65M,3.02%,-1.92,8.24,8.56%,-,47.02 -25.35%,-14.62%,4.26,34.87,- -,8.49%,25.45 37.92%,-14.39%,-,17.76,22.13% 25.09%,59.67%,4.04%,4.01%,-,-,5.49,79.98%,15.66%,1.50,-,-,2.27,13.29%,15.18%,53.00,1.92,- -,2.27,88.82%,0.28%,1.77,41.60,0.00%,-,13.62%,8.78%,0.80,35.13,1210,-,Aug 05 BMO,4.78%,2.62M,35.10,"Mar 24, 2021",Yes / Yes,25.96% 0.96%,"

","2,104,362",-0.09%,DOCN
Healthpeak Properties Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,S&P 500,80.70,0.23,0.32%,694.92M,2.54%,13.45B,66.38,0.29,2.88%,692.71M,5.81%,23.29B,-,0.06,96.20%,2.29%,9.10%,164.00M,4.81,-38.33%,-1.95%,2.21,-6.33%,2.80B,1.66,28.52%,0.82%,15.89M,-6.56%,11.41,82.35,-6.13%,1.97%,23.13 -18.13%,-16.36%,0.23,11.63,30.22% 52.84%,0.95%,16.63 13.89%,-20.34%,1.22 (6.45%),14.59,12.51% 16.84%,21.46%,1.89%,1.72%,-25.34%,1.10 (5.79%),8.33,-49.49%,18.14%,0.34,-44.14%,"Sep 19, 2025",440.03,15.91%,5.87%,65.22,1.83,0.00% -4.11%,440.03,-78.12%,3.56%,1.07,20.93,334.63%,1.18,-0.17%,6.38%,1.08,18.54,387,1.18,Jul 24 AMC,0.94%,7.18M,18.94,"Jul 19, 2013",Yes / Yes,-21.87% 0.73%,"

","7,738,081",2.16%,DOC
Dianthus Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.25,27.05%,32.18M,-0.11%,1.46B,-,-3.55,-0.19%,29.04M,51.44%,1.21B,-,-0.89,86.26%,17.64%,108.22%,-114.75M,301.37,-34.27%,14.65%,8.56,84.75%,4.85M,3.90,-3.68%,-33.02%,5.12M,68.39%,9.42,5.68,-16.40%,-34.71%,39.87 -7.91%,31.81%,6.46,-,50.25% 40.14%,-37.72%,13.36 174.67%,43.40%,-,-,- -,91.22%,5.72%,8.25%,-68.57%,-,248.58,41.27%,-2676.56%,2.24,-,-,13.12,17.87%,-2364.11%,66.67,1.14,- -,13.12,-71.64%,8.37%,1.51,65.13,-,0.00,-89.64%,38.63%,1.56,35.84,78,0.00,Aug 07 AMC,66.22%,598.50K,36.71,"Jun 21, 2018",Yes / Yes,-0.95% -77.51%,"

","936,070",2.43%,DNTH
DNP Select Income Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.31,2.32,0.05%,372.71M,0.60%,3.73B,-,-,0.00%,372.50M,0.91%,-,-,-,10.11%,0.08%,1.94%,-,24.06,-,-,0.61,2.25%,154.89M,1.08,-,-,0.32M,13.38%,9.28,-,-,-,10.04 -0.40%,0.50%,-,-,- -,-,8.69 15.07%,-9.13%,-,-,- -,-,0.58%,0.74%,-1.22%,0.78 (7.80%),-,-,-,0.07,4.83%,"Sep 30, 2025",-,-,-,58.20,-,0.52% 0.31%,-,4.80%,0.82%,0.33,-,33.89%,-,-0.50%,1.36%,0.94,9.94,-,-,-,4.33%,519.49K,10.00,"Jan 21, 1987",No / Yes,- -,"

","489,333",0.60%,DNP
Dnow Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,20.16,0.77,2.35%,105.01M,2.72%,1.66B,16.32,0.95,0.00%,104.59M,-2.82%,1.47B,3.86,0.23,97.16%,4.27%,-2.08%,82.00M,0.69,1.47%,-0.89%,3.41,-10.40%,2.40B,1.41,2.89%,5.09%,4.46M,19.14%,11.01,7.16,5.22%,7.29%,18.45 -15.99%,20.16%,2.17,7.91,154.67% -,6.93%,11.54 34.32%,46.23%,-,8.47,13.29% -4.27%,23.00%,2.44%,2.71%,196.93%,-,0.61,-63.09%,5.62%,0.44,-7.30%,-,1.53,2.78%,3.41%,51.64,2.00,- -,2.37,10.34%,-0.13%,1.06,17.00,0.00%,0.04,-0.79%,1.24%,1.06,15.35,2575,0.02,Aug 06 BMO,3.01%,1.31M,15.50,"May 20, 2014",Yes / Yes,26.58% 2.50%,"

","1,392,126",0.98%,DNOW
Denison Mines Corp,Energy,Uranium,Canada,AMEX,-,-,-0.07,1.29%,896.42M,3.75%,2.48B,-,-0.04,0.00%,885.02M,27.65%,2.41B,-,-0.01,55.79%,11.60%,54.75%,-61.30M,768.87,2.54%,7.24%,1.41,99.28%,3.23M,6.32,38.78%,-12.67%,102.68M,53.89%,0.44,35.97,21.61%,-14.63%,2.95 -6.10%,53.89%,0.08,-,- -26.28%,-15.61%,1.08 156.48%,125.20%,-,-,-43.11% -24.18%,-1393.26%,7.13%,5.49%,567.15%,-,747.49,-253.93%,-1684.51%,0.14,537.07%,-,3.79,-,-1899.80%,65.96,1.08,- -,3.94,176.34%,9.83%,1.31,3.06,-,0.00,-4.86%,21.46%,1.57,2.86,-,0.00,Aug 08 BMO,53.01%,72.69M,2.77,"Oct 17, 2003",Yes / Yes,153.28% 17.88%,"

","114,326,230",-3.15%,DNN
Denali Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.81,10.52%,145.69M,9.41%,2.04B,-,-2.79,-3.16%,130.83M,-10.58%,1.19B,-,-0.75,94.45%,10.00%,-1.06%,-479.03M,-,-16.57%,2.95%,6.90,-1.76%,0.00M,1.98,6.80%,-35.90%,13.08M,-31.55%,7.05,2.27,3.93%,-39.69%,33.33 -58.15%,-53.99%,6.15,-,-2.44% -4.46%,-44.99%,10.57 31.98%,-49.91%,-,-,- -,-,5.49%,5.22%,-61.68%,-,-,1.62%,-,0.71,-,-,10.27,-100.00%,-,48.82,1.06,- -,10.27,-23.43%,-1.55%,1.30,31.60,-,0.05,-,-2.49%,1.23,13.43,422,0.04,Aug 11 AMC,-14.62%,1.90M,13.95,"Dec 08, 2017",Yes / Yes,-1.37% -100.00%,"

","2,327,481",3.87%,DNLI
Dorchester Minerals LP,Energy,Oil & Gas E&P,USA,NASD,-,14.72,1.77,11.55%,47.34M,3.28%,1.24B,-,-,0.26%,41.87M,6.54%,1.20B,-,-,21.22%,1.13%,-3.97%,77.75M,7.33,-,-1.79%,4.65,-13.39%,168.74M,3.83,-,31.00%,0.47M,-21.60%,6.83,33.88,-,31.42%,34.88 -25.09%,-13.85%,0.77,8.89,3.31% 7.37%,24.00%,24.01 8.83%,-4.29%,-,8.55,20.02% 15.44%,55.64%,1.61%,1.76%,156.34%,3.08 (11.79%),7.10,-32.82%,47.79%,0.46,48.63%,"Aug 04, 2025",11.61,4.58%,46.08%,60.77,-,31.64% 11.67%,11.61,-55.78%,2.98%,0.60,-,163.47%,0.00,-13.29%,1.51%,0.90,25.78,27,0.00,-,-9.46%,101.91K,26.13,"Feb 03, 2003",Yes / Yes,- -,"

","92,164",1.36%,DMLP
Dollar Tree Inc,Consumer Defensive,Discount Stores,USA,NASD,S&P 500,-,-13.59,0.16%,204.63M,-0.21%,19.39B,14.77,6.44,1.37%,203.64M,-15.77%,26.07B,-,1.09,106.40%,8.45%,-3.69%,-2930.80M,0.89,9.11%,-5.24%,4.49,23.53%,21.78B,5.40,15.65%,6.12%,17.21M,26.85%,17.62,29.10,12.92%,20.07%,118.06 -19.48%,33.34%,3.27,9.59,- -,-30.30%,60.49 57.15%,-32.99%,-,14.22,-12.59% -5.73%,36.84%,2.25%,3.18%,10.57%,-,1.20,-178.03%,6.77%,2.90,42.63%,-,0.27,-29.67%,-13.46%,35.67,2.26,- -,1.04,47.37%,-3.66%,0.88,116.57,-,2.04,-38.06%,-11.87%,1.10,94.03,214710,1.68,Oct 15 BMO,8.89%,3.83M,95.06,"Mar 07, 1995",Yes / Yes,84.83% 1.92%,"

","4,205,398",1.10%,DLTR
Digital Realty Trust Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,44.94,3.82,0.16%,341.05M,-0.36%,58.48B,106.79,1.61,-9.63%,340.50M,1.02%,77.35B,4.61,0.31,98.70%,2.34%,0.06%,1.34B,10.14,136.41%,0.37%,4.93,18.29%,5.77B,2.63,-57.82%,3.00%,7.98M,-3.31%,65.17,16.45,9.74%,6.37%,198.00 -13.40%,5.75%,10.42,-,-35.24% -7.28%,3.24%,129.95 31.94%,57.61%,4.90 (2.86%),29.07,7.85% 11.60%,23.62%,1.70%,1.97%,20.87%,4.88 (2.85%),13.41,12.49%,14.59%,3.29,164.93%,"Sep 15, 2025",3.48,5.64%,23.27%,52.11,1.76,1.70% 2.47%,3.48,1378.91%,1.08%,0.97,195.70,302.58%,0.86,10.05%,0.39%,0.48,171.36,3936,0.81,Jul 24 AMC,2.66%,1.62M,171.46,"Oct 29, 2004",Yes / Yes,618.48% 3.17%,"

","785,177",0.06%,DLR
DLocal Limited,Technology,Software - Infrastructure,USA,NASD,-,28.66,0.51,72.29%,151.42M,-2.94%,4.35B,17.57,0.83,0.00%,82.76M,0.48%,3.80B,0.76,0.16,11.71%,17.04%,26.74%,145.90M,5.03,66.34%,-18.01%,5.90,71.83%,863.48M,9.27,27.66%,12.07%,14.10M,35.36%,1.57,7.21,37.76%,32.78%,16.44 -11.50%,90.99%,2.02,32.33,16.91% 51.24%,32.38%,7.26 100.28%,-37.28%,0.26 (1.79%),17.82,45.11% 68.27%,39.82%,4.59%,4.15%,-,-,4.41,12.42%,22.37%,0.66,-,"May 27, 2025",1.46,22.02%,16.90%,57.36,2.20,- -,1.46,-3.97%,2.49%,1.13,15.17,0.00%,0.14,49.73%,11.93%,0.72,14.51,1095,0.01,Aug 13 AMC,32.18%,2.39M,14.55,"Jun 03, 2021",Yes / Yes,32.31% 11.71%,"

","1,718,846",0.28%,DLO
Dolby Laboratories Inc,Industrials,Specialty Business Services,USA,NYSE,-,26.60,2.72,36.99%,61.12M,1.13%,6.94B,17.00,4.26,-0.49%,60.39M,-0.52%,6.23B,3.99,0.70,61.10%,3.16%,-2.24%,264.26M,5.15,4.62%,1.85%,4.49,-11.32%,1.35B,2.66,7.41%,8.57%,1.91M,-7.31%,27.19,9.16,6.67%,10.49%,89.66 -19.26%,-2.57%,7.90,15.84,-3.19% 1.97%,10.04%,68.24 6.08%,2.10%,1.32 (1.82%),16.07,-0.20% 0.51%,88.52%,1.25%,1.55%,10.60%,1.32 (1.82%),4.63,24.05%,21.47%,1.15,126.29%,"Aug 12, 2025",3.36,6.94%,19.62%,50.32,1.86,10.89% 9.57%,3.44,19.90%,0.51%,0.92,95.75,44.61%,0.02,9.25%,-1.03%,1.34,71.40,2080,0.01,Jul 31 AMC,-5.70%,425.24K,72.39,"Feb 17, 2005",Yes / Yes,9.24% 3.38%,"

","568,233",1.39%,DLB
"Dicks Sporting Goods, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,15.93,14.33,28.98%,89.68M,2.85%,20.47B,14.97,15.25,-0.26%,63.69M,1.00%,23.85B,3.08,2.72,61.20%,7.84%,12.55%,1.17B,1.49,2.56%,1.47%,2.96,8.65%,13.77B,5.39,5.81%,11.38%,4.99M,-0.25%,42.37,16.63,5.18%,37.37%,254.60 -10.34%,5.23%,13.73,44.04,0.43% 33.29%,15.73%,166.37 37.21%,110.50%,4.81 (2.11%),12.12,3.02% 8.97%,36.10%,2.73%,3.42%,315.17%,4.74 (2.07%),1.73,4.58%,11.27%,6.95,376.23%,"Sep 12, 2025",0.55,2.70%,8.52%,55.19,2.30,40.10% 31.95%,1.70,7.60%,2.56%,1.07,240.20,31.31%,1.37,4.98%,3.81%,0.78,225.23,56100,1.22,Aug 28 BMO,8.84%,1.68M,228.27,"Oct 16, 2002",Yes / Yes,1.94% 0.94%,"

","1,307,831",1.35%,DKS
DraftKings Inc,Consumer Cyclical,Gambling,USA,NASD,-,-,-0.65,3.49%,496.05M,-2.60%,37.64B,32.54,1.30,-6.78%,479.16M,-11.46%,38.29B,-,-0.22,83.42%,6.64%,-1.33%,-304.47M,6.96,142.32%,1.05%,3.60,14.25%,5.41B,20.79,192.68%,-7.01%,31.83M,13.76%,2.04,29.72,-,-26.38%,53.61 -21.06%,8.12%,1.42,74.99,34.72% -6.36%,-10.47%,29.64 42.78%,153.11%,-,52447.00,54.37% 71.28%,39.45%,2.72%,2.93%,-17.81%,-,7.08,27.64%,-5.37%,1.30,-,-,1.34,25.80%,-5.63%,34.21,1.36,- -,1.34,122.52%,-5.50%,2.02,55.08,-,1.89,36.95%,-5.78%,1.00,42.92,5100,1.88,Aug 06 AMC,4.76%,8.85M,42.32,"Jul 25, 2019",Yes / Yes,98.28% 6.23%,"

","8,819,241",-1.40%,DKNG
Delek Logistics Partners LP,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,15.41,2.95,64.81%,53.46M,1.00%,2.43B,10.55,4.31,-0.01%,18.81M,4.60%,4.65B,0.92,0.97,21.09%,2.82%,5.64%,151.82M,2.64,19.08%,47.49%,7.45,3.79%,920.21M,76.04,21.17%,6.97%,0.53M,7.67%,0.60,1689.31,16.83%,542.39%,48.00 -5.21%,4.60%,0.03,-,-7.63% 2.77%,6.75%,34.59 31.54%,-15.22%,4.47 (9.83%),16.58,9.93% 9.73%,22.84%,1.96%,2.01%,49.08%,4.43 (9.74%),5.05,1.44%,19.34%,0.94,27.88%,"Aug 08, 2025",0.89,-12.08%,16.50%,57.09,2.00,5.11% 5.15%,0.93,-4.11%,1.81%,0.54,46.33,144.36%,69.41,-6.91%,2.90%,1.00,46.00,-,69.28,Aug 06 BMO,7.70%,71.15K,45.50,"Nov 02, 2012",Yes / Yes,0.74% -2.72%,"

","71,321",-1.09%,DKL
Delek US Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-13.83,3.18%,60.43M,4.76%,1.97B,-,-1.52,-0.41%,58.24M,21.35%,4.81B,-,-0.61,109.86%,14.86%,54.74%,-869.00M,0.18,13.79%,-5.17%,4.16,103.92%,10.82B,76.21,66.90%,-11.92%,8.65M,77.24%,0.43,3.20,41.84%,-200.75%,34.50 -4.96%,71.86%,10.23,-,-81.09% -,-27.43%,11.02 197.41%,24.53%,1.01 (3.09%),-,3.64% 4.97%,-2.03%,4.76%,5.47%,178.12%,1.02 (3.11%),0.44,-723.41%,-4.14%,1.59,11.72%,"Aug 11, 2025",0.50,-29.94%,-8.03%,62.66,2.85,- -2.59%,0.80,-203.56%,5.56%,0.98,28.46,-,122.58,-19.20%,25.06%,1.10,33.59,1987,120.85,Aug 06 BMO,65.43%,2.08M,32.79,"May 04, 2006",Yes / Yes,35.99% 5.47%,"

","2,290,052",-2.38%,DK
Trump Media & Technology Group Corp,Communication Services,Internet Content & Information,USA,NASD,-,-,-0.49,53.64%,277.31M,-2.92%,4.69B,-,-,-0.15%,128.46M,-5.52%,2.68B,-,-,19.22%,10.22%,-2.70%,-108.61M,1260.95,-,116.46%,1.78,-16.68%,3.72M,2.06,-,-6.03%,13.12M,-50.35%,8.23,1.58,-,-8.28%,54.68 -69.04%,32.37%,10.69,-,-255.95% -,-3.37%,13.20 28.26%,-5.42%,-,-,- -,-107.39%,3.31%,2.95%,-,-,719.11,87.93%,-4092.44%,0.59,-,-,132.60,131.17%,-2922.74%,45.02,-,- -,132.60,15.38%,-0.94%,4.68,-,-,0.42,5.54%,-3.60%,0.63,16.82,29,0.41,-,-28.08%,7.36M,16.93,"Sep 30, 2021",Yes / Yes,- -,"

","4,621,027",0.65%,DJT
