Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,NYSE,RUT,51.82,4.23,0.47%,29.41M,1.56%,6.45B,39.95,5.49,-0.79%,29.27M,4.53%,124.94M,3.84,1.07,92.71%,5.27%,-3.35%,826.56M,7.80,11.28%,-1.65%,7.58,12.72%,20.10,10.91,16.60%,16.30%,1.54M,44.05%,10.04,21.84,13.50%,22.26%,147.96,239.11,3.38%,1.41 (0.64%),45.35,21.24%,20.93%,-8.29%,0.82,1.22 (0.56%),3.36,14.55%,39.83%,48.21%,5.74,"Nov 22, 2024",4.57,34.60%,19.11%,55.98,2.03%,2.60%,2140,0.01,17.48%,15.12%,2.44,227.80,Yes / Yes,0.01,23.99%,28.84%,0.66,214.73,1.53%,-5.07%,12.47%,Jan 31 BMO,203.29K,219.28,2.17%,0.83%,6.55%,"

","134,209",2.12%,BMI
Banco Macro S.A. ADR,Financial,Banks - Regional,Argentina,NYSE,-,4.49,20.54,0.12%,62.82M,-7.04%,5.79B,8.23,11.20,0.00%,62.74M,-19.55%,1.31B,0.45,2.31,11.38%,0.49%,16.52%,10.57B,0.55,-55.89%,53.13%,0.88,67.29%,59.78,1.54,132.88%,10.39%,0.31M,230.29%,-,-,10.00%,39.59%,26.94,118.42,-4.72%,3.99 (4.33%),2.28,29.81%,31.50%,-22.15%,1.74,5.30 (5.75%),-,65.55%,-,242.26%,5.76,"Aug 16, 2024",0.95,236.42%,49.33%,42.68,5.95%,5.63%,-,0.14,40.86%,12.43%,1.40,148.77,Yes / Yes,0.11,304.61%,25.98%,0.77,90.76,18.35%,-44.73%,-43.38%,Nov 27 BMO,349.42K,92.19,-7.23%,-7.21%,29.36%,"

","270,444",1.58%,BMA
Belite Bio Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.11,-,30.88M,-4.18%,1.75B,-,-1.01,-,-,4.07%,-33.03M,-,-0.31,0.52%,-,-28.06%,0.00M,-,1.51%,-40.53%,1.21,12.33%,3.63,15.57,13.48%,-38.10%,0.06M,17.98%,3.53,16.03,20.11%,-40.04%,31.00,86.53,-10.35%,-,-,-,-29.44%,-34.62%,-1.57,-,24.76,0.00%,-,82.45%,3.51,-,24.76,-,-,46.25,8.60%,5.87%,20,0.00,-,-,1.00,84.75,No / Yes,0.00,-14.54%,-,0.78,54.88,-,2.78%,-,Nov 12 BMO,52.81K,56.57,-1.47%,-6.22%,3.16%,"

","41,236",3.08%,BLTE
Bloomin Brands Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,-,-0.11,2.35%,84.83M,-10.03%,951.09M,6.31,1.78,0.05%,83.06M,-2.10%,-5.29M,-,0.37,107.41%,13.91%,-18.50%,4.55B,0.21,-38.93%,-4.97%,6.72,-31.23%,2.85,3.93,-0.67%,-0.16%,11.55M,-59.22%,0.99,11.37,-11.51%,-1.66%,11.03,30.12,-8.19%,0.96 (8.55%),-,17.64%,-0.21%,-62.79%,2.01,0.96 (8.56%),0.21,4.88%,11.65%,1.63%,0.53,"Nov 25, 2024",0.29,-101.93%,5.16%,35.40,4.49%,4.22%,87000,9.97,-0.55%,-0.12%,3.08,14.58,Yes / Yes,9.26,-82.25%,37.43%,1.25,11.56,-0.57%,2.89%,-3.80%,Feb 26 BMO,1.72M,11.21,-8.03%,-8.42%,-32.74%,"

","2,144,603",-3.03%,BLMN
Blackbaud Inc,Technology,Software - Application,USA,NASD,RUT,79.42,1.02,20.85%,50.87M,2.64%,4.10B,17.85,4.53,-1.29%,40.14M,7.58%,52.99M,10.14,1.06,75.43%,1.39%,-6.74%,1.15B,3.57,1.95%,-2.62%,2.93,6.19%,10.70,7.55,11.52%,2.04%,0.56M,-2.25%,0.68,118.32,7.83%,7.88%,66.47,88.95,9.29%,-,19.39,-48.47%,3.40%,-9.17%,1.06,-,0.68,5.38%,54.90%,21.53%,1.77,"Feb 27, 2020",0.68,315.85%,11.65%,63.42,2.80%,2.10%,3000,1.91,5.79%,4.62%,3.00,83.75,Yes / Yes,1.86,138.63%,0.00%,0.80,79.08,-2.39%,-6.61%,3.25%,Feb 18 BMO,190.66K,80.79,3.58%,4.17%,1.58%,"

","152,427",2.16%,BLKB
Blackrock Inc,Financial,Asset Management,USA,NYSE,S&P 500,23.34,42.00,7.25%,154.90M,-2.61%,151.83B,18.26,53.68,-1.98%,143.65M,1.78%,6.37B,1.91,10.87,75.91%,1.09%,-6.98%,20.99B,7.23,8.47%,-54.02%,2.04,14.71%,278.32,3.52,13.48%,4.83%,1.57M,22.27%,90.63,10.82,12.19%,15.22%,745.55,1084.22,-4.37%,21.85 (2.23%),34.31,8.13%,11.51%,-9.58%,1.30,20.40 (2.08%),-,7.64%,82.48%,31.49%,22.52,"Mar 07, 2025",-,15.17%,38.50%,39.97,1.78%,2.17%,19800,0.34,12.77%,30.35%,1.53,1178.13,Yes / Yes,0.34,16.12%,48.56%,0.62,973.71,1.97%,5.84%,13.98%,Jan 15 BMO,769.63K,980.30,-3.46%,-4.09%,7.05%,"

","473,592",0.68%,BLK
Builders Firstsource Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,14.91,10.23,2.13%,115.56M,-4.61%,17.55B,13.62,11.20,-0.52%,112.63M,-1.13%,1.24B,-,2.15,95.68%,3.58%,-16.93%,16.73B,1.05,-24.12%,-0.32%,2.86,-5.22%,38.48,3.96,1.16%,11.45%,4.03M,-18.50%,2.85,53.49,-3.46%,27.44%,130.75,214.70,6.70%,-,10.14,46.65%,14.27%,-28.97%,2.18,-,1.16,34.87%,33.55%,16.63%,5.37,-,1.77,-13.20%,10.65%,40.79,2.87%,2.89%,29000,0.98,-3.31%,7.40%,1.63,198.61,Yes / Yes,0.95,-32.14%,0.00%,0.99,150.76,-4.68%,3.72%,-6.66%,Feb 20 BMO,1.41M,152.50,-6.46%,-4.49%,-8.70%,"

","1,392,604",1.15%,BLDR
TopBuild Corp,Industrials,Engineering & Construction,USA,NYSE,-,16.51,19.81,0.71%,29.51M,-3.60%,9.65B,14.60,22.41,0.00%,29.29M,-1.76%,618.45M,2.10,5.05,95.58%,2.80%,-11.69%,5.30B,1.82,6.06%,-4.03%,2.81,-13.58%,71.66,4.57,7.07%,12.80%,0.82M,-18.18%,8.72,37.50,7.86%,27.35%,302.70,495.68,5.07%,-,13.83,38.57%,17.23%,-34.01%,1.88,-,1.49,19.81%,30.62%,8.07%,10.46,-,2.01,3.00%,17.12%,44.21,2.82%,2.78%,14012,0.75,2.52%,11.66%,1.73,422.00,Yes / Yes,0.70,7.09%,0.00%,0.84,321.89,-1.49%,1.83%,3.56%,Feb 25 BMO,292.00K,327.12,-3.91%,-3.31%,-14.35%,"

","245,548",1.62%,BLD
Bausch + Lomb Corp,Healthcare,Medical Instruments & Supplies,Canada,NYSE,-,-,-1.05,90.08%,352.08M,3.61%,5.86B,21.34,0.78,0.00%,34.93M,-3.48%,-368.00M,-,0.23,9.44%,4.94%,-18.63%,4.68B,1.25,-20.21%,-7.15%,3.15,7.42%,18.71,0.89,33.84%,-2.77%,1.73M,13.51%,0.99,16.74,12.28%,-5.49%,13.16,21.69,-7.86%,-,-,-,-3.29%,-23.28%,0.47,-,0.95,2.69%,54.48%,26.44%,0.53,-,1.57,-77.31%,4.04%,42.26,2.52%,2.80%,13300,0.70,18.01%,-7.86%,2.31,20.85,Yes / Yes,0.70,104.72%,-,0.97,16.44,1.96%,8.07%,18.77%,Feb 19 BMO,548.24K,16.64,-2.44%,-6.97%,-3.46%,"

","532,389",1.22%,BLCO
Blue Bird Corp,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,11.20,3.23,2.44%,32.11M,-2.74%,1.16B,8.28,4.38,-16.62%,31.49M,-12.64%,108.12M,1.30,0.95,96.65%,17.99%,-13.21%,1.34B,0.87,13.37%,8.52%,7.20,-24.52%,5.60,6.47,11.54%,22.37%,5.67M,16.81%,4.24,8.54,8.62%,84.71%,29.78,59.40,-6.26%,-,9.66,28.64%,40.26%,-39.04%,1.57,-,0.73,8.31%,18.73%,21.60%,1.94,-,1.44,75.70%,10.01%,42.22,4.36%,5.12%,1948,0.52,10.59%,8.05%,1.38,54.38,Yes / Yes,0.49,6.77%,0.00%,0.56,35.69,1.79%,16.03%,-1.19%,Feb 05 AMC,787.33K,36.21,-4.40%,-8.81%,-20.82%,"

","440,174",1.46%,BLBD
BlackLine Inc,Technology,Software - Application,USA,NASD,RUT,23.44,2.23,18.30%,62.49M,-19.75%,3.27B,22.93,2.28,-1.99%,51.43M,-10.22%,161.17M,3.23,0.39,91.14%,9.22%,-16.41%,653.34M,5.00,-5.83%,-4.36%,7.44,0.13%,5.89,8.87,11.02%,8.21%,4.74M,-14.10%,14.18,3.69,7.26%,45.56%,43.37,69.31,-13.99%,-,17.30,-,11.85%,-24.60%,1.00,-,2.69,17.83%,75.05%,20.50%,2.47,"Nov 15, 2006",2.59,200.08%,3.10%,28.40,3.65%,3.19%,1750,2.05,10.74%,24.67%,2.79,64.80,Yes / Yes,2.04,159.44%,0.00%,1.88,51.94,0.65%,-6.39%,8.82%,Feb 11 AMC,638.02K,52.26,-15.29%,-15.21%,-4.55%,"

","1,201,797",0.63%,BL
BankUnited Inc,Financial,Banks - Regional,USA,NYSE,RUT,13.11,3.08,0.96%,74.75M,-2.04%,3.02B,11.10,3.64,-1.82%,74.03M,4.48%,267.05M,1.62,0.75,97.70%,3.48%,-0.44%,2.02B,1.49,5.81%,-1.95%,3.64,14.36%,37.65,1.07,11.60%,0.75%,2.57M,47.21%,-,-,8.09%,9.90%,24.34,44.45,5.79%,1.17 (2.90%),20.30,-0.32%,4.14%,-9.16%,1.38,1.16 (2.87%),-,9.49%,-,65.90%,1.08,"Jan 10, 2025",0.04,30.07%,15.64%,51.26,2.09%,2.53%,1588,1.29,3.42%,13.20%,2.78,44.14,Yes / Yes,1.29,245.08%,37.65%,0.87,40.21,1.05%,25.78%,-1.30%,Jan 22 BMO,706.47K,40.38,-0.30%,1.36%,13.56%,"

","615,123",0.42%,BKU
Baker Hughes Co,Energy,Oil & Gas Equipment & Services,USA,NASD,"NDX, S&P 500",15.49,2.98,0.14%,989.65M,-1.77%,45.69B,15.39,3.00,-6.74%,988.77M,2.40%,2.98B,1.26,0.48,95.32%,1.38%,4.62%,27.83B,1.64,10.28%,0.48%,1.99,32.54%,17.07,2.70,15.71%,7.91%,13.66M,56.44%,4.69,9.83,12.26%,18.47%,28.63,49.40,12.51%,0.91 (1.97%),22.25,66.90%,12.76%,-6.58%,1.28,1.07 (2.32%),0.94,3.75%,20.99%,61.19%,1.33,"Feb 11, 2025",1.32,55.56%,12.16%,53.54,1.96%,2.76%,57000,0.40,9.10%,10.70%,1.57,53.14,Yes / Yes,0.38,171.56%,28.23%,0.76,46.41,4.17%,12.14%,7.74%,Jan 30 AMC,6.85M,46.15,0.10%,5.55%,22.30%,"

","5,187,772",-0.56%,BKR
Booking Holdings Inc,Consumer Cyclical,Travel Services,USA,NASD,"NDX, S&P 500",33.99,147.38,0.33%,33.18M,4.79%,165.77B,24.15,207.42,-1.02%,33.02M,4.81%,5.04B,2.06,36.03,91.87%,2.17%,-1.12%,23.05B,7.19,19.70%,-3.47%,3.04,40.39%,-110.11,-,13.84%,18.79%,0.72M,32.15%,476.63,10.51,16.52%,22573.68%,3180.00,5337.24,0.81%,35.03 (0.70%),19.50,7.12%,47.30%,-6.16%,1.41,35.00 (0.70%),1.23,21.83%,97.03%,57.51%,120.59,"Dec 06, 2024",1.23,3.10%,27.92%,60.70,2.42%,2.53%,23600,-,11.74%,21.85%,1.80,5379.32,Yes / Yes,-,6.52%,0.00%,0.95,5018.11,4.68%,8.67%,8.90%,Feb 20 AMC,235.13K,5008.70,4.51%,1.26%,17.16%,"

","223,277",-0.19%,BKNG
Black Hills Corporation,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,15.39,3.92,0.52%,71.57M,0.68%,4.32B,14.01,4.31,0.00%,71.20M,6.74%,273.20M,3.06,1.89,84.84%,2.55%,-3.32%,2.13B,2.03,4.91%,1.92%,3.80,5.62%,48.15,1.25,4.97%,2.59%,1.82M,14.18%,0.27,220.23,5.03%,7.70%,50.51,65.59,3.06%,2.70 (4.48%),47.90,3.59%,3.55%,-8.05%,0.67,2.60 (4.31%),0.83,5.24%,26.12%,19.41%,1.16,"Feb 18, 2025",1.12,0.14%,23.77%,58.79,1.70%,2.05%,2874,1.24,-8.73%,12.84%,3.00,65.00,Yes / Yes,1.23,17.03%,66.50%,0.74,60.10,-32.25%,2.33%,0.91%,Feb 05 AMC,478.69K,60.31,1.97%,1.93%,3.26%,"

","352,908",0.35%,BKH
"Buckle, Inc",Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,10.80,3.94,39.56%,50.77M,-5.29%,2.16B,11.17,3.81,-1.51%,30.69M,-13.37%,197.85M,-,1.38,59.92%,9.04%,-0.87%,1.22B,1.77,-14.94%,-0.01%,5.72,6.54%,9.62,4.43,1.85%,20.85%,2.77M,12.00%,6.41,6.64,-1.13%,41.12%,33.18,51.62,-11.94%,3.92 (9.20%),11.45,17.49%,26.87%,-17.52%,1.15,1.40 (3.29%),1.67,10.35%,48.61%,28.32%,1.18,"Jan 15, 2025",2.37,-13.89%,19.79%,27.09,2.01%,2.38%,8000,0.67,-4.66%,16.21%,3.00,52.00,Yes / Yes,0.51,-15.28%,31.80%,1.25,42.48,0.01%,-0.99%,-3.24%,Nov 22 BMO,485.18K,42.58,-8.26%,-11.43%,2.96%,"

","607,095",0.24%,BKE
Brookdale Senior Living Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-0.92,12.03%,199.24M,14.19%,1.06B,-,-0.63,-0.04%,175.24M,8.15%,-209.17M,-,-0.21,101.52%,4.69%,-7.33%,3.10B,0.34,15.08%,-0.31%,4.19,-24.03%,1.47,3.61,11.21%,-3.55%,8.22M,-11.20%,1.67,3.17,12.13%,-53.31%,4.45,8.12,5.57%,-,-,21.51%,-3.96%,-34.61%,1.36,-,-,-6.36%,7.66%,19.33%,0.21,"Oct 08, 2008",-,-64.53%,1.70%,64.25,5.41%,4.13%,-,17.72,5.13%,-6.75%,2.40,6.90,Yes / Yes,17.03,-2.68%,-,1.78,4.93,-0.01%,-26.95%,3.91%,Feb 18 AMC,1.96M,5.31,10.14%,5.41%,-15.52%,"

","3,485,215",7.71%,BKD
Bank Of New York Mellon Corp,Financial,Banks - Diversified,USA,NYSE,S&P 500,14.96,5.81,0.32%,717.68M,0.56%,62.35B,11.38,7.64,-1.77%,715.41M,14.41%,4.34B,1.11,1.51,86.25%,1.28%,10.42%,39.74B,1.57,18.93%,-1.03%,2.45,36.71%,51.52,1.69,10.71%,1.10%,9.13M,56.20%,-,-,13.48%,11.02%,52.64,87.70,13.08%,1.95 (2.25%),-,5.16%,5.99%,-0.94%,1.06,1.83 (2.11%),-,17.57%,-,65.05%,1.50,"Jan 27, 2025",4.06,46.36%,14.29%,65.52,1.65%,1.83%,51800,1.10,17.56%,10.91%,1.95,93.00,Yes / Yes,0.75,364.41%,30.69%,0.91,85.32,4.01%,-0.05%,8.95%,Jan 15 BMO,3.73M,86.88,1.79%,6.97%,23.42%,"

","3,373,115",1.83%,BK
BJ's Wholesale Club Holdings Inc,Consumer Defensive,Discount Stores,USA,NYSE,-,25.69,4.16,0.91%,132.09M,1.24%,14.13B,25.05,4.27,-2.04%,130.89M,14.25%,557.63M,4.33,0.87,102.58%,5.31%,19.34%,20.58B,0.69,0.29%,-2.34%,4.28,27.84%,13.34,8.02,7.52%,7.94%,6.95M,58.05%,0.26,417.11,5.93%,35.79%,66.96,107.61,19.70%,-,39.61,29.84%,13.32%,-0.61%,0.27,-,0.14,11.07%,18.36%,59.71%,2.50,-,0.76,10.61%,4.08%,70.61,2.59%,2.53%,34000,1.61,5.32%,2.71%,2.11,103.05,Yes / Yes,1.38,20.86%,0.00%,1.16,106.67,-0.38%,25.24%,3.55%,Mar 06 BMO,1.62M,106.95,6.07%,10.37%,21.32%,"

","1,879,392",0.26%,BJ
Birkenstock Holding Plc,Consumer Cyclical,Footwear & Accessories,United Kingdom,NYSE,-,51.39,1.11,78.72%,187.83M,0.09%,10.69B,24.97,2.28,0.00%,39.98M,0.78%,208.06M,1.90,0.16,26.30%,14.24%,21.86%,1.96B,5.46,33.71%,-74.14%,4.02,-5.62%,15.60,3.65,27.22%,3.94%,5.69M,12.27%,2.11,26.92,27.01%,7.61%,41.00,64.78,0.46%,-,34.40,-,4.73%,-12.13%,1.69,-,1.20,19.41%,54.35%,38.83%,2.02,-,2.60,146.32%,24.38%,48.99,3.48%,3.45%,7400,0.53,22.25%,10.63%,1.33,70.37,Yes / Yes,0.50,282.19%,0.00%,0.92,56.12,3.68%,11.87%,22.88%,Feb 20 BMO,1.42M,56.92,-1.96%,-0.13%,6.89%,"

","1,304,976",1.43%,BIRK
Brookfield Infrastructure Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,-,-4.78,8.63%,130.16M,1.06%,5.47B,-,-,0.00%,118.93M,6.46%,-608.00M,-,-,73.84%,5.54%,-3.62%,3.67B,1.49,-,-72.49%,14.08,12.78%,-5.34,-,-,-2.56%,6.59M,14.25%,5.18,8.11,-,-,28.47,45.29,5.00%,-,8.52,-,-3.88%,-7.24%,1.45,1.62 (3.86%),1.96,28.10%,62.41%,47.55%,1.25,"Feb 28, 2025",1.96,-175.91%,60.37%,56.02,2.50%,2.98%,240000,-,46.46%,-16.58%,2.00,46.00,Yes / Yes,-,-,201.12%,0.93,40.99,-,0.00%,2.94%,Jan 30 BMO,467.81K,42.01,1.68%,3.28%,7.37%,"

","436,725",2.49%,BIPC
Brookfield Infrastructure Partners L.P,Utilities,Utilities - Diversified,Bermuda,NYSE,-,827.43,0.04,0.98%,461.51M,0.27%,21.63B,24.18,1.37,0.00%,456.97M,5.64%,18.00M,-,0.23,59.91%,0.24%,-4.71%,21.04B,1.03,2477.54%,-0.14%,2.92,9.94%,10.05,3.30,33.10%,0.06%,1.10M,5.00%,3.18,10.44,-,0.96%,24.84,36.50,4.37%,1.72 (5.18%),75.36,41.71%,0.03%,-9.10%,1.08,1.62 (4.88%),0.72,26.24%,25.49%,33.57%,0.89,"Feb 28, 2025",0.77,-14.76%,23.57%,53.84,2.02%,2.74%,52000,9.09,17.33%,0.09%,1.50,40.42,Yes / Yes,9.09,219.64%,4050.00%,0.95,32.61,178.67%,-10.75%,9.54%,Jan 30 BMO,377.85K,33.18,1.45%,1.63%,4.07%,"

","359,462",1.75%,BIP
Bio-Rad Laboratories Inc,Healthcare,Medical Devices,USA,NYSE,-,-,-27.33,31.57%,22.92M,-11.31%,8.61B,23.69,12.93,-0.04%,19.16M,-10.48%,-778.69M,-,2.63,66.96%,3.05%,-16.28%,2.58B,3.34,10.89%,-18.43%,3.33,-6.02%,267.46,1.15,13.10%,-6.92%,0.58M,-6.11%,57.96,5.29,13.56%,-9.79%,262.12,387.99,-6.74%,-,34.93,-,-8.82%,-21.04%,0.95,-,4.52,4.03%,54.41%,16.88%,11.25,-,6.14,-376.51%,13.35%,29.29,3.89%,3.10%,8030,0.19,-5.15%,-30.18%,1.62,396.17,Yes / Yes,0.18,541.90%,-,2.14,312.36,-1.74%,1.10%,2.79%,Feb 13 AMC,175.23K,306.36,-11.31%,-9.73%,-4.64%,"

","375,035",-1.92%,BIO
BILL Holdings Inc,Technology,Software - Application,USA,NYSE,-,649.73,0.09,4.64%,101.94M,-36.81%,6.21B,28.15,2.16,1.56%,97.21M,-26.04%,81.86M,61.59,0.37,86.26%,6.55%,-29.12%,1.39B,4.47,-7.71%,-2.27%,2.07,26.83%,37.37,1.63,10.54%,0.84%,6.36M,-7.73%,22.60,2.69,10.55%,2.11%,43.11,100.19,-28.13%,-,21.65,-21.88%,1.47%,-39.24%,1.96,-,1.66,70.57%,77.96%,41.22%,4.84,-,1.66,172.24%,-5.53%,24.27,5.35%,3.95%,2187,0.47,16.42%,5.90%,1.78,88.00,Yes / Yes,0.46,83.86%,-,1.22,61.08,0.69%,19.84%,13.83%,Feb 06 AMC,3.07M,60.88,-29.19%,-30.06%,-5.35%,"

","3,732,860",-0.33%,BILL
Bilibili Inc ADR,Communication Services,Electronic Gaming & Multimedia,China,NASD,-,-,-0.91,0.00%,330.42M,9.75%,6.46B,33.11,0.60,-,325.70M,19.04%,-378.63M,-,0.13,20.69%,6.20%,-12.88%,3.53B,1.83,97.77%,-4.46%,3.69,41.67%,4.72,4.20,2457.52%,-8.23%,20.20M,94.31%,6.69,2.96,-,-18.59%,9.60,31.77,9.44%,-,-,-46.30%,-19.35%,-37.61%,0.95,-,1.05,39.02%,30.06%,106.46%,0.94,-,1.05,47.68%,-10.89%,63.47,4.84%,4.35%,8801,0.31,11.73%,-10.72%,1.46,23.06,Yes / Yes,0.00,94.16%,-,1.87,18.73,0.92%,1.54%,27.24%,Feb 20 BMO,5.48M,19.82,13.42%,8.61%,13.92%,"

","10,223,548",5.82%,BILI
Biogen Inc,Healthcare,Drug Manufacturers - General,USA,NASD,"NDX, S&P 500",12.38,11.19,0.81%,145.72M,-2.75%,20.17B,8.57,16.15,-0.05%,144.63M,-3.22%,1.63B,14.56,3.61,88.89%,2.59%,-19.52%,9.38B,2.15,-2.48%,4.14%,2.50,-32.15%,112.28,1.23,0.53%,5.95%,3.74M,-43.43%,16.30,8.49,0.85%,10.36%,128.51,238.00,-9.46%,-,10.36,-18.67%,7.56%,-41.83%,0.01,-,0.90,-5.07%,75.38%,7.73%,4.31,-,1.35,39.71%,23.46%,40.81,3.70%,2.74%,7570,0.40,-0.35%,17.40%,2.08,195.39,Yes / Yes,0.29,6.78%,0.00%,1.51,133.43,1.93%,3.26%,6.75%,Feb 12 BMO,1.49M,138.45,-2.91%,-6.68%,-27.22%,"

","2,254,923",3.76%,BIIB
Baidu Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,11.92,8.11,0.00%,285.05M,8.76%,27.04B,9.78,9.88,0.00%,279.90M,21.41%,2.84B,-,1.97,25.23%,2.58%,9.41%,18.59B,1.45,-10.69%,1.92%,2.05,12.05%,102.00,0.95,-0.29%,4.91%,7.23M,-9.48%,73.57,1.31,-0.50%,8.09%,77.19,116.25,14.57%,-,-,-8.12%,6.34%,-16.91%,0.46,-,2.19,5.70%,51.10%,25.12%,3.75,-,2.19,-11.33%,16.98%,61.27,3.35%,3.46%,39800,0.30,-1.16%,15.28%,1.80,107.50,Yes / Yes,0.21,17.85%,0.00%,2.93,93.34,-0.04%,-5.09%,-1.51%,Feb 18 BMO,3.54M,96.59,8.84%,11.13%,5.50%,"

","10,346,768",3.48%,BIDU
Biohaven Ltd,Healthcare,Biotechnology,USA,NYSE,RUT,-,-9.35,12.42%,94.90M,7.48%,4.23B,-,-6.48,0.61%,88.56M,17.49%,-804.34M,-,-1.58,91.05%,11.22%,-20.29%,0.00M,-,-55.26%,5.29%,10.02,6.31%,3.33,12.55,27.19%,-180.09%,9.94M,-14.21%,3.75,11.14,1.26%,-265.45%,26.80,62.21,11.89%,-,-,-,-235.66%,-32.82%,3.88,-,2.89,0.00%,-,55.93%,2.16,-,2.89,-37.39%,-,58.91,6.13%,4.92%,239,0.09,-,-,1.13,65.10,Yes / Yes,0.08,-13.13%,-,0.56,42.12,-,0.09%,-,Nov 12 AMC,992.10K,41.79,6.54%,6.59%,2.40%,"

","554,397",-0.78%,BHVN
BHP Group Limited ADR,Basic Materials,Other Industrial Metals & Mining,Australia,NYSE,-,16.73,3.10,0.00%,2.54B,2.25%,131.46B,11.62,4.46,0.00%,2.54B,4.45%,7.87B,-,-,3.61%,0.42%,-3.18%,55.53B,2.37,-20.71%,-1.50%,4.72,-3.41%,17.68,2.93,4.32%,7.73%,10.57M,-14.26%,5.03,10.30,-9.10%,17.62%,48.06,63.21,6.14%,2.21 (4.26%),11.14,-1.75%,12.40%,-18.00%,1.02,2.92 (5.63%),1.29,6.00%,34.21%,7.84%,0.91,"Sep 13, 2024",1.70,-39.03%,34.21%,62.23,1.58%,1.43%,-,0.46,3.42%,14.17%,2.40,52.00,Yes / Yes,0.42,7.74%,92.74%,1.32,50.66,0.73%,1.04%,1.14%,Aug 26 AMC,2.24M,51.83,3.90%,3.24%,-5.27%,"

","2,969,664",2.31%,BHP
Brighthouse Financial Inc,Financial,Insurance - Life,USA,NASD,-,11.36,5.17,0.98%,59.35M,-1.09%,3.49B,2.64,22.26,-16.75%,58.76M,22.94%,286.00M,1.55,4.72,81.71%,1.78%,12.44%,6.06B,0.58,-6.86%,-4.04%,2.04,41.47%,84.58,0.69,11.66%,0.17%,1.04M,9.88%,-,-,7.35%,7.84%,40.00,64.00,22.27%,-,-,-,3.52%,-8.22%,1.12,-,-,7.09%,-,46.85%,1.96,-,9.16,-13.04%,7.00%,63.73,2.55%,3.78%,1500,0.64,47.22%,4.72%,3.55,59.12,Yes / Yes,0.64,173.46%,0.00%,1.64,58.49,1.59%,16.81%,81.57%,Feb 11 AMC,511.52K,58.74,3.81%,13.34%,23.88%,"

","841,243",0.43%,BHF
Benchmark Electronics Inc,Technology,Electronic Components,USA,NYSE,RUT,24.13,1.73,3.25%,36.00M,-0.71%,1.50B,15.26,2.73,-3.95%,34.83M,-11.19%,63.33M,-,0.50,100.88%,3.36%,-18.59%,2.66B,0.57,6.55%,-0.79%,4.70,0.24%,30.66,1.36,12.09%,2.87%,1.17M,36.01%,9.11,4.58,-,5.78%,27.44,52.57,-8.06%,0.72 (1.72%),9.63,23.27%,4.30%,-20.60%,0.98,0.67 (1.61%),1.46,4.05%,11.32%,52.11%,1.36,"Dec 31, 2024",2.32,-2.60%,4.37%,35.47,2.45%,2.97%,12703,0.33,-6.44%,2.38%,1.50,49.50,Yes / Yes,0.32,2.42%,38.95%,0.71,41.60,-0.58%,8.64%,-4.99%,Jan 29 AMC,248.92K,41.74,-5.15%,-8.89%,-3.56%,"

","177,864",0.34%,BHE
