Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Arthur J. Gallagher & Co,Financial,Insurance Brokers,USA,NYSE,S&P 500,37.95,5.75,0.96%,257.00M,1.70%,56.08B,14.65,14.89,-2.29%,254.64M,-14.60%,68.18B,0.88,4.44,91.92%,2.25%,-13.24%,1.49B,4.02,24.16%,-1.11%,2.67,-26.95%,13.94B,2.40,12.21%,2.21%,5.72M,-15.71%,90.74,39.75,16.63%,6.87%,351.23 -37.89%,-34.26%,5.49,31.42,3.44% 6.47%,4.16%,195.00 11.86%,18.08%,2.73 (1.25%),18.54,18.30% 15.25%,90.77%,2.72%,4.16%,79.65%,2.60 (1.19%),4.89,-12.25%,18.33%,8.02,445.19%,"Mar 06, 2026",1.06,21.91%,10.72%,38.42,2.12,8.42% 7.63%,1.06,-48.10%,-3.59%,0.68,289.33,45.27%,0.58,33.58%,-10.88%,1.06,215.98,72000,0.54,Jan 29 AMC,-23.02%,2.14M,218.13,"Jun 20, 1984",Yes / Yes,1.24% -0.31%,"

","2,262,812",1.00%,AJG
Assurant Inc,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,13.17,17.02,0.71%,49.79M,2.02%,11.14B,10.11,22.16,-4.85%,49.35M,-4.16%,-,1.80,5.34,97.74%,1.88%,-1.19%,872.70M,0.87,4.56%,-0.19%,2.42,4.77%,12.81B,1.90,7.21%,3.05%,0.93M,-6.94%,117.92,-,5.62%,15.90%,246.31 -9.00%,8.38%,-,6.97,50.12% 20.60%,10.70%,174.97 28.09%,75.13%,3.48 (1.55%),-,7.93% 5.96%,-,2.60%,2.74%,79.06%,3.36 (1.50%),-,18.12%,9.35%,6.05,209.27%,"Feb 17, 2026",-,7.89%,6.81%,44.36,1.70,6.18% 5.16%,3.28,14.99%,-2.46%,0.59,261.33,19.20%,0.39,7.91%,-4.35%,1.33,222.85,14800,0.39,Feb 10 AMC,4.57%,382.98K,224.13,"Feb 05, 2004",Yes / Yes,1.26% 1.34%,"

","509,066",0.57%,AIZ
Applied Industrial Technologies Inc,Industrials,Industrial Distribution,USA,NYSE,-,26.72,10.51,0.91%,37.38M,0.53%,10.47B,24.17,11.61,-10.82%,36.96M,-0.28%,10.64B,3.38,2.66,95.36%,2.66%,12.79%,403.79M,2.20,4.01%,-2.20%,2.96,6.26%,4.75B,5.60,8.84%,13.02%,0.98M,9.34%,50.14,25.80,7.15%,22.02%,296.70 -5.37%,13.40%,10.88,22.92,15.43% 75.02%,16.50%,199.96 40.41%,102.20%,1.93 (0.69%),16.19,6.19% 7.05%,28.98%,2.25%,3.06%,220.06%,1.89 (0.67%),2.24,6.24%,12.42%,7.67,638.65%,"Feb 13, 2026",2.56,6.14%,8.49%,52.92,1.70,9.04% 6.62%,3.68,4.65%,0.89%,0.81,309.17,17.28%,0.31,8.39%,3.15%,0.57,282.27,6800,0.31,Jan 27 BMO,9.24%,331.70K,280.76,"Jul 02, 1962",Yes / Yes,1.81% -0.76%,"

","190,056",-0.53%,AIT
AAR Corp,Industrials,Aerospace & Defense,USA,NYSE,RUT,45.55,2.57,2.08%,39.57M,2.12%,4.63B,21.27,5.50,-17.32%,38.75M,12.28%,5.58B,1.20,1.15,97.28%,2.83%,50.68%,94.10M,1.56,20.39%,-0.12%,2.35,55.89%,2.97B,2.97,16.90%,3.09%,1.10M,41.39%,39.45,48.15,17.77%,6.86%,118.81 -1.48%,84.58%,2.43,-,-45.56% 23.23%,3.61%,46.51 151.69%,113.96%,-,16.40,15.17% 6.06%,19.29%,2.46%,3.35%,193.02%,-,1.88,794.57%,9.51%,3.51,443.96%,"Mar 27, 2020",1.31,15.40%,3.17%,70.73,1.29,- -,2.84,204.46%,4.45%,1.19,114.50,0.00%,0.67,15.92%,16.70%,0.61,118.26,5600,0.67,Jan 06 AMC,43.08%,467.49K,117.06,"Apr 24, 1972",Yes / Yes,14.20% 4.14%,"

","284,320",-1.01%,AIR
Albany International Corp,Consumer Cyclical,Textile Manufacturing,USA,NYSE,RUT,-,-2.02,1.06%,28.70M,-2.98%,1.63B,19.56,2.91,0.76%,28.40M,-1.04%,1.98B,-,0.52,102.65%,2.43%,25.32%,-57.34M,1.38,319.77%,-6.01%,2.17,-12.43%,1.18B,2.22,12.21%,-3.41%,0.69M,12.25%,25.66,14.54,-,-6.87%,80.71 -29.49%,-28.84%,3.91,19.76,- -,-4.85%,41.15 38.30%,-43.84%,1.13 (1.99%),30.27,4.55% 5.60%,20.62%,6.55%,3.87%,-28.98%,1.09 (1.92%),1.68,-171.75%,-1.90%,2.38,57.17%,"Dec 16, 2025",1.83,-3.88%,-4.85%,49.49,3.00,7.39% 7.20%,2.10,-14.24%,-1.00%,1.19,56.67,37.55%,0.63,11.96%,2.61%,2.03,54.83,5400,0.63,Feb 24 BMO,-3.98%,317.20K,56.91,"Sep 30, 1987",Yes / Yes,6.71% 13.52%,"

","643,789",3.79%,AIN
American International Group Inc,Financial,Insurance - Diversified,USA,NYSE,S&P 500,14.79,5.42,0.30%,538.18M,0.45%,43.01B,9.04,8.86,0.00%,534.94M,8.62%,-,0.88,1.93,98.59%,1.54%,5.52%,3.10B,1.61,10.98%,-3.99%,1.67,-3.19%,26.77B,1.05,12.63%,2.51%,8.25M,-6.31%,76.44,-,10.27%,7.40%,88.07 -8.99%,1.43%,-,12.98,-25.15% -,6.07%,71.25 12.50%,33.21%,1.94 (2.42%),-,-21.53% -9.35%,-,1.87%,2.18%,82.37%,1.75 (2.18%),-,7.41%,17.28%,1.74,56.02%,"Mar 16, 2026",-,-19.92%,11.56%,61.41,2.38,10.99% 6.45%,0.87,-10.61%,3.80%,0.59,87.30,32.24%,0.24,-8.74%,1.64%,0.52,79.84,22100,0.24,Feb 10 AMC,0.12%,4.94M,80.15,"Apr 03, 1972",Yes / Yes,3.18% -3.13%,"

","2,559,087",0.39%,AIG
C3.ai Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,-,-2.83,8.48%,136.68M,-2.74%,1.45B,-,-0.94,-26.04%,128.82M,-20.26%,781.30M,-,-0.30,55.92%,31.85%,-24.36%,-381.34M,4.11,-193.22%,7.43%,6.52,-39.67%,352.91M,1.87,21.41%,-37.99%,41.03M,-23.52%,5.51,2.15,-15.51%,-46.77%,30.24 -65.91%,-60.84%,4.80,-,-7.35% -25.13%,-49.40%,9.53 8.18%,-53.99%,-,-,15.46% 19.95%,51.76%,6.05%,7.43%,-90.98%,-,2.21,-27.74%,-117.16%,0.73,-,-,6.47,1.84%,-108.05%,39.82,3.40,- -,6.47,-46.31%,-5.59%,2.01,14.12,-,0.01,-20.34%,-18.28%,1.31,10.12,1181,0.00,Feb 25 AMC,-43.58%,6.30M,10.31,"Dec 09, 2020",Yes / Yes,-38.46% -29.51%,"

","8,274,691",1.88%,AI
American Healthcare REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,375.85,0.14,0.87%,185.51M,1.24%,9.92B,74.85,0.71,-4.68%,183.89M,14.47%,11.48B,-,0.15,97.54%,11.31%,10.25%,27.26M,4.51,276.57%,14.45%,8.23,24.52%,2.20B,3.38,38.08%,0.58%,20.79M,12.45%,15.66,53.83,-,1.12%,53.10 -0.33%,83.30%,0.98,52.56,-6.65% -3.81%,0.62%,26.48 99.85%,-,1.00 (1.90%),32.72,17.30% 76.54%,10.17%,1.61%,2.70%,-,1.00 (1.89%),5.22,169.87%,7.79%,1.21,-,"Dec 31, 2025",1.38,11.81%,1.24%,68.66,1.23,- -,1.38,1169.48%,5.59%,0.94,56.08,-,0.63,9.38%,9.03%,0.62,52.50,114,0.63,Feb 26 AMC,23.37%,2.53M,52.92,"Feb 07, 2024",Yes / Yes,110.59% 3.36%,"

","1,566,117",0.80%,AHR
Akso Health Group ADR,Healthcare,Medical Distribution,China,NASD,-,-,-0.47,-,854.04M,-2.29%,1.09B,-,-,-,22.85M,-9.22%,1.08B,-,-,0.02%,0.08%,-17.31%,-135.51M,73.61,-,11.86%,1.28,-27.68%,14.85M,5.51,-,-63.77%,0.02M,-21.95%,0.23,98.22,-,-67.95%,2.10 -39.05%,3.23%,0.01,151.20,17.69% 35.90%,-68.33%,0.83 54.03%,196.98%,-,-,35.00% 16.43%,1.01%,8.28%,8.38%,-34.02%,-,73.00,-679.87%,-32.45%,0.13,-,"Aug 01, 2018",1.51,75.56%,-912.55%,40.36,-,- -,1.53,40.33%,-10.01%,-0.66,4.00,-,0.01,25.47%,-10.04%,0.03,1.40,27,0.00,-,-18.11%,14.65K,1.28,"Nov 03, 2017",No / Yes,- -,"

",454,-8.57%,AHG
AdaptHealth Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.55,34.89%,135.42M,-9.86%,1.26B,7.30,1.28,-0.01%,88.17M,-8.80%,3.07B,0.25,0.01,78.17%,8.85%,-2.71%,-74.09M,0.39,61.40%,1.36%,7.30,1.08%,3.24B,0.78,28.05%,-1.67%,7.80M,-6.33%,11.94,11.90,29.34%,-4.78%,11.63 -19.78%,-12.31%,0.78,5.76,- 29.83%,-2.20%,7.11 31.32%,-57.95%,-,4.96,2.99% 25.16%,17.52%,7.71%,4.74%,-70.47%,-,0.95,-188.91%,6.24%,0.50,-,-,0.81,-0.49%,-2.28%,39.31,1.71,- -,1.02,-325.23%,-7.80%,1.77,13.00,0.00%,1.25,-1.21%,-8.74%,2.70,8.85,10500,1.20,Feb 24 BMO,-1.47%,1.07M,9.33,"May 24, 2018",Yes / Yes,-35.79% 1.77%,"

","2,890,278",5.36%,AHCO
"Agilysys, Inc",Technology,Software - Application,USA,NASD,RUT,66.23,1.07,8.66%,28.10M,-11.02%,2.00B,32.66,2.17,-0.63%,25.67M,-37.47%,1.93B,1.49,0.50,103.88%,5.92%,-42.44%,30.42M,6.42,6.74%,-1.18%,5.43,-34.51%,310.64M,6.37,31.40%,6.62%,1.52M,-40.26%,11.14,24.50,21.85%,10.68%,145.25 -51.12%,-12.45%,2.90,33.72,65.23% -,9.27%,63.71 11.44%,-11.15%,-,51.38,19.22% 11.39%,58.69%,5.60%,5.92%,20.44%,-,6.23,33.43%,8.89%,4.59,576.19%,"Jul 16, 2009",1.25,17.86%,9.79%,22.62,1.29,- -,1.31,157.21%,-13.48%,0.36,138.00,0.00%,0.06,15.57%,-30.86%,1.33,71.97,2200,0.05,Jan 26 AMC,-35.42%,280.11K,71.00,"Mar 17, 1980",Yes / Yes,-7.83% 1.67%,"

","373,220",-1.35%,AGYS
"Argan, Inc",Industrials,Engineering & Construction,USA,NYSE,RUT,52.13,8.48,4.20%,13.87M,6.81%,6.14B,46.32,9.55,-22.83%,13.29M,25.13%,5.41B,1.85,1.98,92.32%,4.20%,31.91%,119.93M,6.71,35.93%,-3.97%,1.45,94.97%,915.03M,14.62,14.23%,13.18%,0.56M,41.18%,30.25,8.44,25.01%,32.05%,450.00 -1.70%,252.27%,52.39,21.69,36.75% -,28.57%,101.02 337.87%,1021.55%,1.71 (0.39%),43.31,19.73% 29.61%,19.08%,5.49%,6.23%,769.55%,1.75 (0.40%),5.92,77.73%,13.17%,24.35,1352.52%,"Jan 22, 2026",1.60,13.49%,13.11%,67.88,2.20,10.52% 6.19%,1.61,8.78%,12.54%,0.57,377.80,21.97%,0.01,-2.28%,23.67%,0.57,447.60,1595,0.00,Dec 04 AMC,58.21%,383.96K,442.34,"Oct 13, 1995",Yes / Yes,6.11% -4.81%,"

","220,335",-1.18%,AGX
Adecoagro S.A,Consumer Defensive,Farm Products,Luxembourg,NYSE,-,38.55,0.23,0.00%,141.47M,2.75%,1.27B,8.62,1.04,-,141.47M,-1.10%,2.57B,-,-0.09,19.88%,0.66%,17.41%,23.40M,1.00,-75.99%,14.27%,1.10,4.30%,1.27B,0.65,290.36%,0.68%,0.93M,13.11%,13.71,3.47,-13.68%,1.69%,11.78 -23.89%,-16.48%,2.58,65.75,-7.44% -,0.85%,6.89 30.19%,8.86%,0.35 (3.90%),29.09,11.45% 12.22%,8.07%,3.27%,3.46%,8.33%,0.35 (3.90%),2.02,-84.53%,-8.27%,0.30,-32.20%,"Nov 03, 2025",1.47,-7.37%,1.84%,55.33,3.00,- -,2.80,-65.56%,1.71%,0.41,10.58,38.02%,1.17,-42.97%,6.91%,0.34,9.14,-,1.00,Mar 16 AMC,5.11%,850.65K,8.97,"Jan 28, 2011",Yes / Yes,7.36% -24.13%,"

","292,296",-1.86%,AGRO
Assured Guaranty Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,10.71,8.05,6.32%,46.71M,-0.79%,3.98B,12.45,6.93,-0.85%,43.19M,2.81%,-,7.64,1.45,90.12%,2.39%,-3.95%,400.00M,4.36,16.02%,-5.67%,3.45,6.36%,911.00M,0.71,-15.92%,3.30%,1.03M,-4.04%,121.13,-,1.63%,7.06%,93.12 -7.39%,-6.38%,-,14.95,9.76% 11.62%,5.33%,74.09 16.40%,37.87%,1.36 (1.58%),-,0.12% -2.17%,-,2.14%,1.90%,96.81%,1.36 (1.58%),-,-38.23%,57.96%,1.71,248.44%,"Mar 06, 2026",-,7.56%,43.91%,48.71,1.40,12.11% 11.49%,11.63,-31.54%,-0.09%,0.90,107.00,17.72%,0.33,6.03%,-1.58%,0.73,85.57,361,0.33,Feb 26 AMC,1.28%,298.87K,86.24,"Apr 23, 2004",Yes / Yes,81.66% 3.29%,"

","216,855",0.78%,AGO
AGNC Investment Corp,Real Estate,REIT - Mortgage,USA,NASD,-,8.10,1.39,0.69%,1.11B,-0.18%,12.52B,7.53,1.50,-11.72%,1.10B,-4.32%,114.54B,39.61,0.37,39.88%,5.82%,9.82%,1.51B,6.55,1.95%,1.62%,3.11,14.97%,1.91B,1.20,-1.90%,1.64%,64.06M,5.32%,9.41,7.19,0.19%,15.08%,12.19 -7.38%,7.32%,1.57,19.17,- -,12.12%,7.85 43.82%,1.71%,1.44 (12.75%),25.36,-16.70% 41.14%,100.00%,2.12%,2.17%,-29.39%,1.44 (12.75%),59.97,45.31%,236.44%,0.24,-37.66%,"Feb 27, 2026",0.18,-60.83%,79.01%,47.34,2.29,0.00% -1.59%,0.18,755.15%,-1.13%,1.35,11.78,97.69%,8.21,-55.36%,0.37%,1.03,11.31,54,0.00,Jan 26 AMC,11.70%,20.59M,11.29,"May 15, 2008",Yes / Yes,-5.56% 0.34%,"

","21,194,300",-0.18%,AGNC
Federal Agricultural Mortgage Corp,Financial,Credit Services,USA,NYSE,RUT,9.62,16.64,15.80%,9.33M,-8.37%,1.70B,7.69,20.82,-0.36%,9.14M,-7.56%,32.10B,-,4.44,71.72%,2.69%,-2.83%,182.49M,1.55,13.23%,-0.75%,2.35,-21.97%,1.10B,1.43,10.36%,0.62%,0.25M,-8.85%,111.54,1.83,-,12.93%,210.78 -24.07%,-21.52%,87.53,21.26,6.20% 14.98%,0.86%,146.69 9.10%,13.44%,6.40 (4.00%),32.49,28.01% 17.34%,100.00%,5.47%,3.44%,88.73%,6.00 (3.75%),29.24,0.79%,87.01%,6.19,388.08%,"Mar 16, 2026",0.12,21.81%,16.62%,40.29,1.00,16.45% 13.40%,0.12,-19.79%,-5.94%,1.00,215.00,36.11%,17.93,17.86%,-7.58%,0.95,158.28,212,11.37,Feb 19 AMC,-10.47%,104.50K,160.04,"Feb 10, 1994",Yes / Yes,-19.15% 0.43%,"

","99,012",1.11%,AGM
Agios Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-7.12,8.38%,58.45M,8.71%,1.76B,-,-5.17,-1.05%,53.68M,3.92%,941.22M,-,-1.79,101.23%,12.54%,18.70%,-412.78M,32.49,8.41%,-6.99%,5.55,-19.59%,54.03M,1.47,20.68%,-27.89%,6.73M,10.07%,20.41,2.05,21.54%,-30.20%,46.00 -34.87%,-14.86%,14.58,-,-18.95% -8.46%,-33.98%,22.24 34.71%,19.32%,-,-,55.97% -,78.67%,4.16%,4.30%,-40.43%,-,17.42,-160.22%,-873.87%,1.19,-19.22%,-,11.06,48.03%,-764.01%,62.11,1.60,- -,11.46,-9.68%,6.65%,0.89,38.88,0.00%,0.03,86.09%,8.49%,0.53,30.39,540,0.02,Feb 12 BMO,-12.07%,1.21M,29.96,"Jul 24, 2013",Yes / Yes,4.80% 65.14%,"

","647,584",-1.41%,AGIO
Alamos Gold Inc,Basic Materials,Gold,Canada,NYSE,-,23.86,2.10,0.37%,419.86M,14.36%,21.00B,14.75,3.39,0.00%,418.33M,17.31%,20.54B,0.40,0.64,60.76%,1.66%,53.29%,885.80M,11.61,95.81%,-3.89%,2.00,76.19%,1.81B,4.72,23.68%,15.12%,6.95M,29.65%,10.59,30.80,36.91%,22.06%,50.86 -1.65%,116.26%,1.62,78.64,181.35% 41.75%,19.02%,22.03 127.00%,396.23%,0.12 (0.25%),18.87,30.11% 19.31%,53.26%,5.31%,5.79%,559.89%,0.10 (0.20%),11.36,203.97%,48.05%,2.51,1036.82%,"Mar 12, 2026",1.33,34.29%,48.97%,64.07,1.00,0.00% 10.76%,1.72,394.00%,14.90%,0.57,56.74,4.74%,0.05,53.09%,20.25%,0.71,50.56,73,0.05,Feb 18 AMC,52.75%,3.47M,50.02,"Jul 06, 2015",Yes / Yes,4.87% 1.29%,"

","2,475,532",-1.07%,AGI
AGCO Corp,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,-,13.74,9.75,17.27%,72.63M,-2.86%,9.70B,16.64,8.05,-0.02%,59.90M,17.65%,11.75B,0.65,0.44,91.90%,4.82%,26.34%,726.50M,0.96,10.22%,-4.68%,3.50,16.34%,10.08B,2.28,38.28%,6.29%,2.89M,28.37%,58.84,11.25,25.71%,18.13%,143.78 -6.86%,36.78%,11.90,13.10,-6.32% 11.57%,10.80%,73.79 81.49%,2.32%,1.22 (0.91%),11.53,-7.29% 1.96%,24.68%,3.10%,3.54%,17.76%,1.16 (0.87%),1.17,271.13%,6.86%,4.20,217.47%,"Feb 13, 2026",0.67,-13.55%,7.21%,63.88,2.82,8.03% 12.63%,1.39,137.65%,3.21%,1.13,127.23,11.88%,0.61,1.14%,14.13%,0.65,135.94,22000,0.57,Feb 05 BMO,22.06%,825.90K,133.92,"Apr 16, 1992",Yes / Yes,16.54% 9.39%,"

","533,324",-1.49%,AGCO
AGI Inc,Financial,Banks - Regional,Brazil,NYSE,-,-,-,78.60%,82.69M,5.26%,1.21B,-,-,0.00%,34.23M,-,1.34B,-,-,5.03%,-,-,-,-,-,-,-,-,-,5.76,-,-,-,11.63%,2.08,12.05,-,-,12.00 0.00%,-,1.00,-,- -,-,10.21 17.53%,-,-,-,- -,-,4.04%,-,-,-,-,-,-,0.56,-,-,0.24,-,-,-,-,- -,0.24,-,5.47%,-,-,-,0.53,-,5.47%,0.70,12.00,4700,0.37,-,5.47%,1.40M,12.00,"Feb 11, 2026",No / Yes,- -,"

","982,366",0.00%,AGBK
First Majestic Silver Corporation,Basic Materials,Silver,Canada,NYSE,-,87.40,0.34,1.37%,491.32M,30.13%,14.45B,27.69,1.06,0.00%,484.52M,14.35%,14.19B,0.93,0.22,49.65%,4.90%,164.48%,164.92M,11.49,75.00%,0.66%,0.95,230.08%,1.26B,5.23,31.93%,4.94%,23.75M,76.53%,5.62,14.84,29.65%,8.02%,29.97 -1.87%,437.66%,1.98,41.72,- 26.09%,5.39%,5.09 477.80%,391.81%,0.04 (0.12%),22.68,26.28% 28.14%,34.81%,8.14%,8.01%,55.20%,0.02 (0.07%),11.29,197.74%,27.84%,1.89,533.84%,"Feb 27, 2026",2.41,124.25%,13.12%,68.82,2.00,0.00% -,2.60,478.52%,22.73%,0.79,28.20,6.57%,0.11,169.20%,39.95%,0.80,29.51,-,0.11,Feb 19 BMO,129.24%,25.12M,29.41,"Feb 12, 2004",Yes / Yes,42.31% -17.21%,"

","20,083,450",-0.34%,AG
Afya Ltd,Consumer Defensive,Education & Training Services,Brazil,NASD,-,9.96,1.37,85.99%,46.89M,-2.15%,1.24B,7.58,1.80,0.00%,12.71M,-7.58%,1.62B,1.28,0.35,12.30%,3.30%,-8.27%,127.66M,1.94,0.08%,0.93%,3.86,-9.42%,638.17M,1.39,3.56%,7.68%,0.42M,-11.42%,9.83,6.61,5.93%,15.51%,19.90 -31.41%,-20.96%,2.06,7.35,43.09% 20.41%,10.07%,13.12 4.04%,13.37%,0.21 (1.56%),5.90,24.37% 26.36%,64.93%,2.95%,2.93%,-40.63%,0.23 (1.70%),2.53,12.61%,32.91%,0.46,-,"Mar 26, 2025",0.98,3.46%,20.00%,34.20,3.22,- -,0.98,31.60%,-6.91%,0.52,17.75,0.00%,0.63,12.34%,-7.10%,0.67,13.86,9717,0.42,Nov 12 AMC,-12.14%,108.85K,13.65,"Jul 19, 2019",Yes / Yes,23.94% 1.96%,"

","73,373",-1.52%,AFYA
Affirm Holdings Inc,Financial,Credit Services,USA,NASD,-,59.02,0.81,16.18%,291.51M,-7.20%,15.98B,27.71,1.73,-3.59%,279.21M,-30.17%,22.44B,0.18,0.18,74.63%,5.25%,-25.47%,282.33M,4.66,617.92%,2.21%,2.44,-38.00%,3.43B,4.49,60.81%,2.41%,14.65M,-35.54%,10.68,6.16,154.45%,8.92%,100.00 -52.02%,-24.98%,7.79,25.79,- -,2.24%,30.90 55.27%,267.10%,-,13.94,37.58% 53.66%,76.58%,5.17%,6.66%,-49.06%,-,6.54,233.81%,19.36%,3.48,-,-,15.94,32.77%,8.23%,26.98,1.56,- -,15.94,59.32%,-13.83%,3.61,85.64,0.00%,2.55,29.00%,-28.52%,1.44,47.87,2206,2.55,Feb 05 AMC,-30.78%,6.01M,47.98,"Jan 13, 2021",Yes / Yes,38.37% 6.37%,"

","8,628,779",0.23%,AFRM
Aflac Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,16.33,6.89,10.69%,518.69M,-1.04%,58.93B,14.49,7.76,-0.09%,468.10M,3.21%,-,4.64,1.82,58.04%,1.56%,1.32%,3.65B,3.44,-1.78%,-0.76%,3.13,4.71%,17.13B,2.72,5.50%,3.12%,7.29M,1.97%,41.36,-,3.12%,15.33%,119.32 -5.77%,5.35%,-,22.90,-0.52% 0.44%,12.21%,96.95 15.98%,63.98%,2.46 (2.18%),-,-3.78% -5.09%,-,1.84%,2.34%,131.12%,2.35 (2.09%),-,-28.39%,27.56%,2.38,272.75%,"Feb 18, 2026",-,-9.47%,21.28%,48.93,3.12,13.19% 15.68%,0.11,-22.90%,-1.01%,0.66,113.00,34.02%,0.39,-10.51%,0.98%,0.75,112.46,12694,0.39,Feb 04 AMC,4.43%,2.33M,112.44,"Jun 14, 1974",Yes / Yes,-7.28% 14.49%,"

","1,752,779",-0.02%,AFL
American Financial Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,13.07,10.08,16.54%,83.40M,1.67%,10.99B,10.89,12.10,-0.02%,69.61M,4.15%,-,1.36,2.52,70.20%,2.17%,-3.58%,842.00M,1.35,7.61%,-0.58%,2.98,1.23%,8.14B,2.32,9.23%,3.02%,1.51M,-2.45%,56.71,-,8.03%,16.91%,146.19 -9.86%,12.23%,-,8.51,-1.43% 4.21%,12.43%,111.80 17.87%,10.06%,7.35 (5.58%),-,6.47% 7.68%,-,1.81%,2.13%,89.11%,3.29 (2.50%),-,-10.75%,13.74%,2.63,247.17%,"Feb 13, 2026",-,-1.54%,10.35%,57.65,2.67,12.40% 12.13%,0.60,18.10%,2.31%,0.69,140.50,32.53%,0.38,-3.51%,0.55%,1.66,130.85,8700,0.38,Feb 03 AMC,1.75%,507.59K,131.78,"Nov 14, 1978",Yes / Yes,11.67% -4.83%,"

","840,512",0.71%,AFG
Atlas Energy Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.41,35.99%,123.98M,-19.65%,1.19B,89.82,0.11,-0.63%,79.36M,-16.78%,1.72B,-,-0.17,70.43%,18.66%,17.42%,-50.30M,1.08,-8.92%,-0.84%,6.39,-18.62%,1.10B,0.97,123.86%,-2.36%,14.81M,1.59%,9.89,29.20,-,-4.48%,20.96 -54.34%,-50.72%,0.33,-,- -3.59%,-2.88%,7.64 25.23%,-,-,9.43,31.41% 57.85%,11.24%,9.36%,6.48%,-,0.75 (7.84%),1.57,-174.60%,-0.54%,0.75,-,"Aug 14, 2025",1.09,3.73%,-4.59%,32.59,2.67,- -,1.46,-238.64%,-17.08%,1.23,11.89,152.98%,0.48,-8.07%,-11.29%,1.68,10.37,1143,0.45,Feb 23 AMC,-17.21%,2.32M,9.57,"Mar 09, 2023",Yes / Yes,20.88% 3.78%,"

","3,889,052",-7.71%,AESI
AES Corp,Utilities,Utilities - Diversified,USA,NYSE,S&P 500,9.97,1.64,0.50%,712.12M,0.49%,11.66B,7.14,2.29,0.00%,708.57M,11.97%,46.72B,1.97,0.62,87.89%,2.77%,19.05%,1.17B,0.96,1.49%,-1.53%,2.37,21.35%,12.09B,3.02,5.57%,2.32%,19.64M,14.16%,5.43,4.76,3.63%,23.02%,16.78 -2.44%,50.74%,3.44,-,- 39.18%,3.61%,9.46 73.04%,-35.35%,0.70 (4.29%),14.67,3.29% 3.80%,16.98%,2.12%,2.85%,-37.87%,0.70 (4.30%),3.86,12.83%,14.81%,0.45,64.19%,"May 01, 2026",0.66,-1.55%,9.69%,62.61,2.21,4.19% 4.64%,0.72,31.64%,2.71%,0.95,16.67,29.33%,5.15,1.89%,10.01%,0.90,16.27,9100,4.42,Feb 26 AMC,22.32%,8.27M,16.37,"Jun 26, 1991",Yes / Yes,-2.08% 3.94%,"

","7,408,653",0.61%,AES
Grupo Aeromexico S.A.B. De C.V. ADR,Industrials,Airlines,Mexico,NYSE,-,10.99,1.79,25.35%,145.90M,-3.80%,2.88B,8.32,2.37,0.00%,108.91M,-5.96%,5.91B,-,0.21,37.87%,0.75%,16.76%,353.00M,0.54,10.16%,42.97%,2.41,-,5.37B,-,5.91%,5.20%,0.81M,-10.20%,-4.86,2.81,-3.94%,-,23.05 -14.45%,-,7.02,4.71,- -,11.72%,16.00 23.25%,-,-,3.67,12.01% 32.31%,24.83%,6.15%,5.83%,-,-,1.10,-85.35%,16.34%,1.13,-,-,0.58,-3.40%,6.57%,49.26,1.11,- -,0.64,-,0.59%,-,30.99,-,-,1.64%,-3.30%,1.36,19.56,17053,-,Feb 16 AMC,0.40%,337.12K,19.72,"Nov 06, 2025",No / Yes,41.33% 1.40%,"

","457,183",0.82%,AERO
