Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Braze Inc,Technology,Software - Application,USA,NASD,RUT,-,-1.01,33.13%,91.84M,-3.40%,2.81B,69.45,0.36,-0.42%,74.24M,-9.28%,2.36B,-,0.03,61.82%,6.09%,-24.81%,-103.89M,4.53,1.21%,-2.07%,3.00,-40.48%,620.01M,5.59,111.80%,-12.18%,4.52M,-39.57%,4.52,5.21,61.68%,-22.82%,48.33 -47.63%,-31.94%,4.86,80.54,-7.15% -23.78%,-19.15%,25.22 0.36%,-46.22%,-,-,35.59% 43.84%,69.42%,5.10%,3.83%,-,-,3.80,21.20%,-19.55%,1.17,-,-,1.92,22.66%,-16.76%,34.49,1.10,- -,1.92,3.22%,-8.98%,1.10,45.00,-,0.18,19.64%,-12.22%,0.89,26.19,1699,0.14,Jun 05 AMC,-28.17%,1.51M,25.31,"Nov 17, 2021",Yes / Yes,52.51% 2.17%,"

","1,341,486",-3.36%,BRZE
Brixmor Property Group Inc,Real Estate,REIT - Retail,USA,NYSE,-,23.39,1.09,0.77%,306.10M,0.35%,7.82B,26.05,0.98,-1.80%,303.75M,-0.16%,12.98B,-,0.22,100.05%,4.00%,1.79%,334.45M,5.86,-18.32%,1.39%,5.06,-2.33%,1.34B,2.65,8.24%,3.86%,12.16M,-8.19%,9.65,73.90,-1.25%,11.52%,30.67 -16.66%,1.91%,0.35,29.35,7.31% 4.00%,4.08%,22.28 14.70%,14.88%,1.16 (4.54%),14.63,3.70% 1.92%,44.58%,2.21%,2.12%,124.21%,1.14 (4.44%),9.72,12.11%,35.93%,0.55,4.45%,"Oct 02, 2025",-,5.98%,25.05%,46.05,1.33,7.32% -0.36%,-,19.62%,-1.22%,1.32,29.89,99.18%,1.78,7.54%,-0.79%,0.49,26.11,454,1.78,Jul 28 AMC,-4.01%,2.40M,25.56,"Oct 30, 2013",Yes / Yes,31.33% 2.26%,"

","1,176,364",-2.11%,BRX
Brightstar Lottery PLC,Consumer Cyclical,Gambling,United Kingdom,NYSE,RUT,15.96,0.95,45.02%,203.00M,2.79%,3.07B,12.51,1.21,0.00%,111.60M,0.51%,8.77B,1.00,0.23,47.78%,4.86%,4.76%,193.00M,1.25,-69.65%,3.82%,1.85,8.14%,2.45B,2.00,493.48%,-1.10%,5.42M,2.45%,7.54,2.19,15.88%,-7.71%,18.80 -19.66%,-15.38%,6.90,3.17,-9.88% -,3.06%,11.53 31.01%,-13.35%,3.80 (25.17%),8.42,-14.99% -9.03%,44.00%,3.23%,2.81%,71.33%,0.67 (4.42%),3.58,-8.68%,25.77%,0.46,-8.63%,"Aug 12, 2025",1.68,-43.11%,7.87%,56.71,2.11,58.74% 0.00%,1.71,-238.09%,2.08%,1.50,18.52,46.90%,4.33,-39.85%,9.81%,0.41,15.22,11019,3.11,Jul 29 BMO,4.15%,2.93M,15.10,"Apr 07, 2015",Yes / Yes,-28.01% 1.35%,"

","1,208,142",-0.79%,BRSL
Dutch Bros Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,140.33,0.47,4.57%,126.93M,16.52%,10.87B,75.13,0.88,-57.09%,121.13M,3.72%,11.79B,4.33,0.17,78.71%,6.54%,2.53%,57.23M,7.49,37.04%,2.68%,2.52,-2.46%,1.45B,13.18,30.99%,2.21%,7.92M,26.16%,5.01,42.72,32.42%,9.99%,86.88 -23.94%,75.23%,1.55,149.11,- -9.87%,3.61%,26.96 145.10%,56.70%,-,54.10,37.03% 39.98%,26.59%,5.30%,3.76%,-,-,8.12,85.84%,9.23%,3.24,-,-,1.42,29.80%,3.94%,55.99,1.37,- -,1.64,73.50%,7.64%,2.62,83.06,0.00%,1.54,27.97%,0.05%,2.07,70.27,26000,1.49,Aug 06 AMC,9.09%,3.14M,66.08,"Sep 15, 2021",Yes / Yes,47.48% 2.99%,"

","6,494,532",-5.96%,BROS
"Brown & Brown, Inc",Financial,Insurance Brokers,USA,NYSE,S&P 500,27.01,3.47,17.03%,330.00M,1.53%,30.89B,19.62,4.77,0.01%,273.69M,-13.13%,29.80B,2.42,0.94,66.59%,1.95%,-16.03%,993.00M,6.11,8.77%,3.26%,1.49,-13.10%,5.06B,2.67,14.25%,4.78%,5.35M,-8.20%,35.13,3.47,11.16%,11.27%,125.68 -25.48%,-5.76%,26.96,24.44,18.62% 19.72%,5.16%,90.38 3.62%,45.67%,0.61 (0.66%),16.81,16.46% 15.07%,95.26%,1.57%,1.89%,105.69%,0.58 (0.62%),5.89,-0.17%,30.30%,2.08,459.94%,"Aug 13, 2025",2.75,11.68%,19.63%,32.43,2.50,12.43% 10.35%,2.75,-13.29%,-5.19%,0.80,110.36,15.63%,0.67,9.08%,-10.72%,1.01,92.51,17403,0.66,Jul 28 AMC,-14.36%,3.60M,93.65,"Nov 01, 1982",Yes / Yes,4.43% 0.50%,"

","3,643,447",1.23%,BRO
Bruker Corp,Healthcare,Medical Devices,USA,NASD,-,58.08,0.52,32.03%,151.72M,-19.90%,4.62B,12.86,2.37,0.05%,102.99M,-30.17%,7.02B,14.03,0.33,81.34%,9.18%,-24.88%,79.60M,1.34,-18.44%,-0.27%,3.20,-45.68%,3.44B,2.56,20.37%,1.30%,9.45M,-48.09%,11.89,50.18,4.14%,4.43%,72.94 -58.28%,-51.05%,0.61,93.65,-25.26% -9.69%,1.90%,30.19 0.79%,-55.46%,0.20 (0.66%),14.37,11.66% 10.19%,48.54%,6.96%,5.50%,-34.09%,0.20 (0.66%),2.04,-78.26%,8.09%,2.23,44.56%,"Jun 16, 2025",0.70,10.36%,2.31%,29.86,2.21,7.72% 4.56%,1.61,-2.53%,-20.81%,1.24,45.33,26.44%,1.35,-0.41%,-22.60%,1.33,31.16,11396,1.32,Aug 04 BMO,-35.97%,2.95M,30.43,"Aug 04, 2000",Yes / Yes,-22.24% -1.57%,"

","3,943,848",-2.34%,BRKR
BRF S.A. ADR,Consumer Defensive,Packaged Foods,Brazil,NYSE,-,8.55,0.42,0.03%,1.60B,-0.83%,5.71B,14.23,0.25,0.00%,1.60B,-11.41%,7.83B,-,0.09,4.34%,0.96%,-0.56%,685.73M,0.50,-3.09%,35.93%,3.39,-3.51%,11.32B,2.04,-25.05%,6.12%,15.33M,-12.29%,1.75,2.47,-7.22%,23.47%,4.85 -26.39%,-1.08%,1.45,3.74,55.34% 0.32%,10.56%,2.99 19.40%,15.40%,0.33 (9.20%),4.04,8.32% 6.07%,25.30%,3.43%,3.28%,-5.66%,-,0.69,373.49%,11.60%,0.15,-82.04%,"Dec 18, 2024",1.01,3.82%,6.06%,45.61,2.60,- -,1.46,95.41%,-2.80%,1.43,4.68,24.26%,1.50,-1.82%,-3.14%,0.23,3.57,100000,1.32,Jun 16 AMC,-5.39%,4.52M,3.57,"Oct 20, 2000",Yes / Yes,- -,"

","1,057,606",0.00%,BRFS
Bridge Investment Group Holdings Inc,Financial,Asset Management,USA,NYSE,-,-,-0.50,14.21%,44.63M,2.77%,2.66B,10.12,0.99,-0.60%,38.29M,-4.30%,3.40B,-,0.21,49.29%,0.33%,6.48%,-15.08M,6.12,10.14%,3.60%,0.30,27.16%,435.74M,0.82,30.26%,-1.24%,0.13M,19.29%,12.16,26.99,-,-5.58%,11.69 -14.29%,38.02%,0.37,23.29,-46.14% -36.60%,-1.67%,7.12 40.73%,-39.16%,-,147.22,3.76% 9.43%,86.96%,3.92%,2.86%,-,0.34 (3.39%),7.80,-281.66%,0.83%,0.33,-,"Mar 14, 2025",0.73,-4.76%,-3.46%,45.79,3.00,20.51% -,0.75,87.73%,-3.68%,1.42,7.50,322.09%,0.99,-10.95%,0.44%,1.13,9.95,2250,0.99,Aug 07 AMC,6.69%,428.31K,10.02,"Jul 16, 2021",Yes / Yes,-17.65% -2.15%,"

","481,970",0.70%,BRDG
Brady Corp,Industrials,Security & Protection Services,USA,NYSE,-,17.47,4.04,8.72%,43.77M,0.54%,3.34B,14.39,4.91,0.00%,43.19M,1.65%,3.35B,2.14,1.19,77.79%,0.68%,-3.62%,194.84M,2.29,8.29%,0.19%,1.47,-5.99%,1.46B,2.86,7.44%,12.48%,0.30M,-4.33%,24.68,21.97,8.16%,17.80%,77.68 -9.05%,2.23%,3.22,18.84,18.02% 10.56%,14.83%,62.70 12.68%,48.14%,-,11.93,5.43% 2.94%,50.51%,1.26%,1.61%,50.90%,0.96 (1.36%),2.30,3.59%,16.66%,1.14,200.38%,"Jul 10, 2025",1.26,8.62%,13.35%,55.98,1.00,2.22% 2.03%,1.87,3.38%,1.02%,0.83,87.00,23.12%,0.14,11.42%,1.90%,0.72,70.69,5700,0.13,May 16 BMO,-1.44%,200.97K,70.65,"Jun 28, 1984",Yes / Yes,0.41% -1.04%,"

","144,923",-0.06%,BRC
Bellring Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,22.29,1.75,1.29%,125.98M,-27.94%,4.91B,16.42,2.37,-19.10%,124.36M,-33.11%,5.87B,1.77,0.55,100.31%,3.69%,-36.95%,228.30M,2.21,14.11%,1.30%,1.58,-49.54%,2.22B,-,7.80%,25.40%,4.59M,-48.25%,-2.46,89.47,12.57%,-,80.67 -51.67%,-26.06%,0.44,38.77,38.67% -9.81%,32.66%,34.02 14.61%,53.14%,-,12.64,16.98% 18.50%,35.09%,10.61%,4.76%,98.62%,-,2.64,5.13%,20.04%,2.80,-,-,1.12,16.27%,10.26%,21.93,1.31,- -,2.55,-70.59%,-25.44%,0.78,56.64,0.00%,-,6.23%,-31.37%,1.16,39.16,485,-,Aug 04 AMC,-43.14%,2.90M,38.99,"Oct 17, 2019",Yes / Yes,8.12% 2.50%,"

","3,356,018",-0.43%,BRBR
"Broadridge Financial Solutions, Inc",Technology,Information Technology Services,USA,NYSE,S&P 500,37.49,7.09,0.55%,117.10M,8.70%,31.15B,26.08,10.20,-20.32%,116.48M,11.46%,34.05B,3.97,1.24,91.79%,1.12%,12.69%,839.50M,4.52,9.37%,1.31%,2.05,10.79%,6.89B,11.73,9.07%,10.00%,1.31M,17.63%,22.67,55.41,9.45%,34.81%,271.91 -2.20%,21.68%,4.80,27.63,15.97% 12.41%,15.05%,206.29 28.92%,60.98%,3.85 (1.45%),19.97,6.29% 8.11%,31.02%,3.20%,2.37%,94.06%,3.52 (1.32%),4.94,20.69%,17.52%,6.07,390.03%,"Sep 11, 2025",0.96,5.88%,12.19%,71.36,2.33,11.20% 10.26%,0.98,16.17%,7.05%,0.97,277.57,49.60%,1.30,6.23%,9.12%,0.84,266.48,15000,1.10,Aug 05 BMO,13.10%,636.64K,265.94,"Mar 22, 2007",Yes / Yes,1.49% 0.37%,"

","535,909",-0.20%,BR
Boqii Holding Limited,Consumer Cyclical,Specialty Retail,China,AMEX,-,-,-0.39,99.39%,2.88M,2.85%,7.29M,-,-,0.00%,2.80M,-99.35%,13.95M,-,-,0.00%,0.83%,-99.24%,-7.61M,0.11,-,-,0.32,-99.50%,64.97M,43.12,-,-15.04%,0.02M,-99.56%,0.06,1.24,-,-25.20%,1184.00 -99.79%,-99.42%,2.04,-,91.23% 81.02%,-23.45%,2.26 11.95%,-99.98%,-,-,-29.44% -10.09%,21.46%,9.66%,28.32%,-,-,0.21,59.23%,-12.80%,13.99,-,-,2.65,-34.36%,-11.72%,22.36,1.00,- -,4.85,99.82%,-8.58%,1.04,587.66,-,0.27,-8.13%,-98.71%,0.62,2.62,158,0.20,-,-99.41%,71.95K,2.53,"Sep 30, 2020",No / Yes,- -,"

","44,775",-3.44%,BQ
Popular Inc,Financial,Banks - Regional,USA,NASD,-,11.15,10.31,2.29%,67.94M,1.55%,7.88B,8.88,12.94,-0.48%,66.94M,1.05%,-,0.61,2.95,89.74%,1.71%,14.39%,720.02M,1.80,26.90%,-1.64%,2.20,10.86%,4.38B,1.32,13.15%,0.97%,1.14M,22.21%,87.31,-,18.38%,12.73%,118.54 -3.03%,22.09%,-,16.94,47.06% 7.82%,10.65%,78.23 46.94%,49.27%,2.85 (2.48%),-,85.00% 10.88%,-,1.92%,2.00%,211.35%,2.72 (2.37%),-,45.08%,20.55%,2.26,275.41%,"May 29, 2025",-,6.27%,16.43%,56.47,1.62,- 16.36%,0.25,25.26%,0.39%,0.70,135.38,29.92%,0.24,2.06%,3.98%,0.56,113.63,9231,0.14,Jul 23 BMO,15.37%,517.89K,114.95,"Nov 04, 1982",Yes / Yes,21.49% 0.91%,"

","290,400",1.16%,BPOP
BP plc ADR,Energy,Oil & Gas Integrated,United Kingdom,NYSE,-,154.62,0.22,0.00%,2.60B,7.53%,88.64B,11.92,2.86,-,2.60B,8.31%,148.85B,69.34,0.77,13.00%,0.55%,19.41%,600.44M,0.47,-19.19%,0.00%,1.45,6.82%,186.67B,1.50,8.60%,0.22%,14.19M,15.49%,22.79,2.51,2.23%,0.95%,35.54 -3.95%,3.64%,13.60,10.29,-60.13% -34.56%,0.48%,25.22 35.34%,14.99%,1.97 (5.78%),4.66,6.26% -7.43%,15.83%,2.09%,1.70%,54.55%,1.92 (5.62%),0.80,-90.89%,7.89%,0.71,-7.65%,"Aug 15, 2025",0.92,-7.40%,0.32%,67.36,2.55,13.27% -5.44%,1.21,1435.76%,4.75%,0.57,35.74,1298.95%,1.27,-0.25%,9.04%,0.65,34.19,100500,1.12,Aug 05 BMO,10.96%,9.75M,34.14,"Jul 02, 1962",Yes / Yes,0.00% 0.00%,"

","6,303,451",-0.15%,BP
Box Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,24.67,1.29,3.86%,144.79M,0.70%,4.61B,22.41,1.42,-3.09%,139.22M,-4.22%,5.04B,18.27,0.31,102.81%,10.45%,1.34%,193.55M,4.18,-24.32%,0.63%,6.37,-7.74%,1.10B,-,9.69%,16.72%,14.55M,0.66%,-1.93,5.83,1.35%,152.34%,38.80 -18.02%,19.81%,5.46,14.11,- -,26.32%,26.87 18.38%,6.67%,0.03 (0.10%),54.55,7.63% 9.38%,79.08%,2.16%,1.78%,76.04%,-,4.57,80.94%,6.17%,0.62,94.79%,"Aug 30, 2006",1.20,4.88%,17.57%,38.37,2.33,- -,1.20,-69.64%,-1.83%,0.95,38.29,0.00%,3.38,4.39%,-6.82%,0.56,31.93,2810,2.43,May 27 AMC,-2.69%,2.28M,31.81,"Jan 23, 2015",Yes / Yes,15.96% 0.45%,"

","1,279,178",-0.38%,BOX
Bowhead Specialty Holdings Inc,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,21.09,1.47,39.29%,32.78M,-2.88%,1.02B,15.71,1.97,-23.69%,19.90M,-9.20%,-,1.22,0.43,58.65%,3.82%,-20.72%,49.47M,2.07,11.01%,0.95%,3.38,-8.26%,491.16M,2.49,23.41%,3.93%,0.76M,-12.73%,12.44,-,17.24%,13.23%,42.29 -26.70%,14.90%,-,3.05,89.99% -,12.13%,26.56 16.72%,-,-,-,50.64% -,-,4.29%,2.76%,-,-,-,61.54%,14.32%,1.05,-,"Sep 06, 2007",-,41.00%,10.07%,35.48,1.86,- -,0.62,81.98%,-5.21%,-0.64,40.17,0.00%,0.00,34.33%,-10.85%,3.71,31.23,249,0.00,Aug 05 BMO,-11.93%,225.31K,31.00,"May 23, 2024",No / Yes,3.85% 7.95%,"

","835,714",-0.74%,BOW
Boot Barn Holdings Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,26.20,6.34,0.93%,30.58M,-2.83%,5.07B,22.11,7.51,-2.27%,30.27M,-4.21%,5.58B,1.70,1.27,120.06%,10.87%,39.73%,195.44M,2.55,12.45%,7.49%,4.12,17.54%,1.99B,4.33,13.59%,10.10%,3.29M,9.38%,38.31,53.23,15.39%,18.15%,183.60 -9.55%,41.26%,3.12,185.25,-2.44% 29.08%,11.55%,86.17 92.71%,165.02%,-,17.13,8.69% 17.71%,38.03%,3.66%,3.59%,745.52%,-,2.80,27.76%,13.05%,6.53,425.51%,"May 18, 2012",0.37,16.70%,9.81%,47.24,1.33,- -,2.53,37.55%,-2.90%,1.62,213.29,0.00%,0.51,19.06%,0.51%,0.59,168.64,10400,0.44,Jul 31 AMC,17.95%,799.31K,166.06,"Oct 30, 2014",Yes / Yes,12.52% 1.79%,"

","470,621",-1.53%,BOOT
BOK Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.11,8.36,60.18%,63.61M,2.75%,6.44B,11.30,8.96,-0.01%,25.33M,-3.03%,-,2.86,2.17,35.22%,3.48%,5.84%,530.46M,1.90,3.31%,2.01%,3.83,-10.12%,3.39B,1.09,6.56%,1.05%,0.88M,-4.86%,92.61,-,4.24%,9.54%,121.58 -16.70%,5.39%,-,5.50,-3.13% 2.97%,5.29%,85.07 19.05%,15.26%,2.26 (2.23%),-,21.04% 10.12%,-,2.14%,2.36%,84.08%,2.26 (2.23%),-,16.85%,20.19%,2.38,52.39%,"Aug 13, 2025",-,-0.54%,15.66%,48.64,2.50,2.03% 2.01%,0.21,-13.87%,-1.88%,0.89,115.10,27.29%,0.82,-9.66%,1.80%,0.58,100.29,5056,0.70,Jul 21 AMC,-2.70%,229.85K,101.28,"Sep 05, 1991",Yes / Yes,10.04% 1.04%,"

","133,366",0.99%,BOKF
Bank of Hawaii Corp,Financial,Banks - Regional,USA,NYSE,RUT,16.59,3.81,2.18%,39.77M,3.11%,2.52B,12.34,5.12,-0.19%,38.90M,-9.72%,-,1.06,1.18,78.83%,11.25%,-7.51%,151.90M,2.40,29.51%,4.03%,11.55,-16.55%,1.05B,1.80,14.36%,0.73%,4.38M,-11.20%,35.16,-,15.63%,10.20%,82.70 -23.51%,-2.74%,-,16.32,-17.90% -9.04%,6.22%,57.44 10.12%,-20.59%,2.81 (4.44%),-,14.62% 6.44%,-,2.04%,2.33%,11.65%,2.80 (4.43%),-,7.24%,21.09%,1.47,-6.24%,"Aug 29, 2025",-,2.74%,14.50%,40.79,3.33,0.72% 1.57%,0.07,31.01%,-2.53%,0.82,70.40,80.93%,0.40,3.51%,-4.86%,1.34,62.28,1865,0.40,Jul 28 BMO,-9.34%,378.76K,63.26,"Nov 01, 1982",Yes / Yes,0.40% -1.94%,"

","509,348",1.57%,BOH
BioNTech SE ADR,Healthcare,Biotechnology,Germany,NASD,-,-,-1.60,1.53%,240.40M,4.02%,26.84B,-,-4.46,0.00%,236.72M,-1.98%,11.13B,-,-1.10,21.51%,2.55%,17.81%,-381.72M,8.59,-78.42%,1.82%,6.83,-6.90%,3.13B,1.24,22.63%,-1.55%,6.03M,-2.01%,90.36,1.67,-12.55%,-1.81%,131.49 -15.08%,40.45%,66.69,-,- -25.87%,-1.74%,78.47 42.30%,-37.35%,-,-,-49.00% 89.57%,79.80%,2.95%,2.61%,32.39%,-,3.56,30.94%,-18.52%,3.21,-,"Jun 02, 2022",8.48,7.51%,-12.21%,54.19,1.58,- -,8.61,50.13%,0.39%,1.40,141.03,-,0.01,113.52%,2.39%,0.60,111.35,6772,0.01,Aug 04 BMO,2.76%,883.83K,111.66,"Oct 10, 2019",Yes / Yes,28.92% 70.28%,"

","530,253",0.28%,BNTX
Brookfield Wealth Solutions Ltd,Financial,Insurance - Diversified,Bermuda,NYSE,-,-,-,91.58%,201.12M,-0.93%,13.02B,-,-,0.00%,16.93M,1.39%,-,-,-,2.84%,1.04%,11.51%,725.00M,0.91,-,-,15.65,8.16%,14.37B,1.06,-,0.57%,0.18M,12.67%,60.86,-,-,6.24%,68.87 -6.03%,44.76%,-,2.69,- -,3.70%,43.19 49.85%,62.25%,-,-,24.90% 108.79%,-,2.35%,2.00%,-,0.34 (0.53%),-,-,10.20%,1.42,-,"Jun 13, 2025",-,55.09%,5.05%,47.97,-,5.83% -,-,-,-2.61%,1.67,-,-,0.30,4.65%,3.30%,0.66,64.85,5000,0.30,May 08 BMO,12.15%,11.20K,64.72,"Jun 28, 2021",Yes / Yes,- -,"

","7,366",-0.20%,BNT
Bank Of Nova Scotia,Financial,Banks - Diversified,Canada,NYSE,-,16.32,3.43,0.05%,1.25B,1.01%,69.75B,10.01,5.59,0.00%,1.24B,1.61%,-,1.48,1.26,47.32%,2.17%,11.80%,4.41B,1.31,7.42%,4.23%,13.48,9.95%,53.21B,1.29,13.20%,0.47%,26.97M,4.24%,43.41,-,11.06%,8.00%,57.07 -1.87%,23.38%,-,62.07,-10.79% -2.89%,5.05%,44.09 27.01%,-7.83%,3.15 (5.62%),-,21.99% 10.25%,-,0.78%,0.81%,36.02%,3.07 (5.49%),-,-20.79%,10.19%,0.52,14.03%,"Jul 02, 2025",-,-2.64%,8.29%,57.69,3.17,2.83% 3.41%,0.60,-10.11%,0.48%,1.15,64.47,71.35%,2.67,-8.81%,1.97%,0.45,55.76,88488,0.42,Aug 26 BMO,7.32%,2.00M,56.00,"Jun 07, 2002",Yes / Yes,-0.75% 1.65%,"

","907,644",0.43%,BNS
Broadstone Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,32.79,0.51,1.09%,189.13M,3.57%,3.18B,22.92,0.73,4.35%,187.07M,4.93%,5.46B,-,0.18,85.34%,2.65%,3.26%,97.71M,7.10,-25.07%,0.49%,3.02,6.39%,447.53M,1.09,13.82%,1.87%,4.96M,5.99%,15.37,153.00,-3.56%,3.32%,19.15 -12.22%,-1.70%,0.11,12.64,8.86% -,1.93%,13.96 20.42%,-19.45%,1.16 (6.92%),14.36,4.62% 7.99%,58.14%,1.86%,1.87%,-,1.05 (6.25%),12.20,-37.41%,48.48%,0.31,-,"Sep 30, 2025",2.29,2.74%,21.83%,63.81,2.11,4.38% -,2.29,-43.70%,4.11%,1.01,18.67,134.52%,0.75,5.70%,4.08%,0.51,16.86,73,0.74,Jul 30 AMC,2.62%,1.64M,16.81,"Sep 17, 2020",Yes / Yes,-43.63% 1.84%,"

","838,928",-0.30%,BNL
Brookfield Corporation,Financial,Asset Management,Canada,NYSE,-,150.14,0.43,18.26%,1.53B,-0.95%,106.70B,15.10,4.29,0.00%,1.35B,1.17%,466.17B,17.10,0.90,55.26%,1.08%,12.32%,675.00M,1.38,-7.62%,0.17%,6.68,7.74%,77.46B,2.34,17.16%,0.17%,14.57M,12.64%,27.70,7.79,8.78%,1.83%,68.75 -5.88%,44.86%,8.31,-,-49.88% -29.74%,0.22%,42.39 52.65%,59.74%,0.36 (0.56%),16.91,3.44% 4.77%,26.18%,2.56%,2.30%,151.64%,0.34 (0.53%),6.02,-23.57%,22.91%,1.58,251.56%,"Jun 13, 2025",0.99,-22.57%,0.87%,47.67,1.73,-14.94% -5.74%,1.13,21057.14%,-2.70%,1.74,72.00,102.80%,5.45,-22.24%,3.20%,0.93,64.90,250000,5.45,Aug 07 BMO,12.06%,2.18M,64.71,"Jul 02, 1962",Yes / Yes,-9.14% 0.00%,"

","2,025,568",-0.29%,BN
Bristol-Myers Squibb Co,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,18.54,2.48,0.08%,2.04B,3.89%,93.53B,7.63,6.02,0.47%,2.03B,-5.30%,130.89B,0.26,1.69,80.97%,1.89%,-1.98%,5.05B,1.96,465.20%,2.98%,2.70,-19.98%,47.70B,5.36,-7.33%,5.33%,38.38M,-18.76%,8.57,6.87,72.04%,29.31%,63.33 -27.44%,-2.87%,6.69,6.42,- -,7.96%,42.96 6.96%,-37.05%,2.48 (5.39%),6.91,1.36% 13.06%,61.74%,2.53%,2.56%,-22.25%,2.46 (5.35%),2.74,176.42%,26.11%,1.24,-30.00%,"Jul 03, 2025",1.11,2.57%,10.58%,47.17,2.61,6.38% 7.57%,1.21,-22.37%,-1.47%,0.35,52.85,-,2.92,0.56%,-2.96%,0.70,45.36,34100,2.64,Jul 31 BMO,-13.99%,14.24M,45.95,"Jul 05, 1929",Yes / Yes,33.79% 7.21%,"

","9,985,205",1.30%,BMY
Biomarin Pharmaceutical Inc,Healthcare,Biotechnology,USA,NASD,-,16.98,3.38,1.42%,192.00M,-1.39%,11.01B,12.25,4.68,-0.43%,189.29M,-2.53%,10.19B,0.51,0.87,99.38%,3.23%,-4.16%,657.24M,3.62,77.78%,1.48%,2.67,-10.90%,3.04B,1.83,19.10%,9.05%,6.11M,-12.78%,31.39,7.69,33.06%,11.62%,94.85 -39.56%,-34.00%,7.46,15.84,- -,9.92%,52.93 8.31%,-35.15%,-,11.22,15.43% 10.98%,78.76%,5.17%,3.13%,-53.02%,-,3.35,153.58%,27.12%,1.96,-60.34%,-,3.60,17.38%,21.62%,45.51,1.47,- -,5.56,124.28%,-2.33%,0.34,98.20,0.00%,0.10,16.77%,-0.09%,1.54,59.46,3040,0.10,Aug 04 AMC,-9.26%,2.29M,57.33,"Jul 23, 1999",Yes / Yes,42.89% 8.28%,"

","3,523,239",-3.58%,BMRN
Bank of Montreal,Financial,Banks - Diversified,Canada,NYSE,-,14.61,7.72,0.05%,722.07M,1.82%,81.48B,11.85,9.52,0.00%,721.67M,-1.48%,-,0.96,2.14,49.34%,0.93%,13.83%,5.63B,1.41,20.75%,10.66%,10.34,13.17%,57.60B,1.44,14.35%,0.58%,6.68M,16.27%,78.21,-,15.26%,9.88%,115.66 -2.44%,39.39%,-,3.88,-8.80% 1.38%,6.56%,80.61 39.98%,13.69%,4.69 (4.16%),-,31.08% 14.90%,-,0.77%,0.97%,105.76%,4.55 (4.03%),-,28.57%,13.04%,1.20,101.97%,"Jul 30, 2025",-,3.71%,9.78%,55.35,3.00,10.12% 8.02%,0.56,1.42%,-0.26%,1.05,114.67,64.25%,1.82,-5.71%,2.01%,0.74,112.61,53597,0.38,May 28 BMO,12.23%,646.40K,112.84,"Oct 27, 1994",Yes / Yes,4.95% 0.27%,"

","478,291",0.20%,BMO
BitMine Immersion Technologies Inc,Financial,Capital Markets,USA,AMEX,-,-,-2.88,12.36%,112.31M,62.34%,5.78B,-,-,3.34%,98.43M,11.78%,5.78B,-,-,0.19%,1.56%,500.58%,-6.53M,1059.85,-,75.87%,0.10,746.44%,5.45M,36.69,-,-43.43%,1.54M,559.36%,1.40,3929.37,-,-95.27%,161.00 -68.06%,262.18%,0.01,3679.09,-61.02% -,-226.86%,1.93 2568.92%,757.17%,-,-,- -,4.57%,16.12%,17.58%,-74.29%,-,1059.92,-96.27%,-51.81%,9.53,-99.99%,-,0.41,89.77%,-119.74%,59.52,1.00,- -,0.41,-18.20%,32.82%,1.50,60.00,-,0.65,67.50%,62.89%,5.72,41.28,7,0.00,Jul 30,279.84%,15.85M,51.43,"Dec 08, 2003",Yes / Yes,0.00% 0.00%,"

","90,600,969",24.59%,BMNR
