Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Borr Drilling Ltd,Energy,Oil & Gas Drilling,Bermuda,NYSE,RUT,16.54,0.25,15.11%,285.87M,1.98%,1.27B,-,-0.02,0.00%,260.50M,9.84%,3.10B,-,-0.01,55.12%,4.96%,43.90%,75.30M,1.24,-53.24%,8.47%,2.59,94.81%,1.02B,1.04,-114.83%,2.19%,12.91M,2.48%,3.99,5.54,1.95%,7.08%,4.48 -7.81%,1.98%,0.75,-,- -,2.45%,1.55 166.45%,-15.65%,-,6.17,60.31% 24.78%,39.44%,4.92%,5.34%,166.55%,0.02 (0.48%),3.02,-11.86%,34.72%,0.20,-,"Mar 03, 2025",1.55,5.83%,7.35%,63.45,1.40,- -,1.55,159.32%,2.95%,1.10,4.48,73.35%,1.80,14.69%,16.15%,1.01,3.98,2719,1.70,Nov 05 AMC,59.83%,4.99M,4.13,"May 22, 2018",Yes / Yes,26.10% 5.95%,"

","5,048,603",3.77%,BORR
Boot Barn Holdings Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,28.99,6.76,0.62%,30.51M,9.87%,5.97B,24.39,8.04,-8.11%,30.29M,-1.12%,6.58B,1.44,2.58,116.17%,11.66%,15.38%,208.24M,2.88,20.81%,0.11%,6.52,18.46%,2.07B,4.96,13.13%,10.10%,3.53M,11.06%,39.51,92.29,16.90%,18.74%,210.25 -6.79%,28.41%,2.12,106.68,-2.44% 29.08%,11.59%,86.17 127.43%,215.94%,-,19.00,8.69% 17.71%,38.08%,4.55%,3.94%,365.51%,-,3.18,34.88%,13.34%,7.90,1505.08%,-,0.27,17.82%,10.05%,55.81,1.44,- -,2.34,44.17%,1.68%,1.67,227.14,0.00%,0.55,18.69%,3.25%,1.12,193.51,10400,0.49,Oct 29 AMC,20.50%,541.65K,195.98,"Oct 30, 2014",Yes / Yes,7.28% 2.21%,"

","604,666",1.28%,BOOT
BOK Financial Corp,Financial,Banks - Regional,USA,NASD,-,14.55,8.40,61.06%,63.25M,1.19%,7.73B,13.75,8.89,-0.02%,24.63M,4.91%,-,2.69,2.17,35.12%,12.39%,6.85%,531.22M,2.30,3.81%,4.90%,10.09,17.60%,3.36B,1.28,5.17%,1.06%,3.05M,3.16%,95.22,-,5.12%,9.13%,122.58 -0.31%,14.44%,-,13.63,-3.13% 2.97%,5.74%,85.07 43.64%,18.31%,2.26 (1.85%),-,21.04% 10.12%,-,2.28%,1.87%,78.03%,2.34 (1.91%),-,14.96%,20.44%,2.40,102.22%,"Nov 12, 2025",-,-2.81%,15.79%,65.47,2.50,2.03% 2.01%,0.17,1.58%,2.13%,0.89,124.50,27.29%,0.70,-2.78%,7.93%,1.06,120.98,5056,0.54,Jan 16 AMC,16.71%,302.56K,122.20,"Sep 05, 1991",Yes / Yes,2.23% 0.31%,"

","320,014",1.01%,BOKF
Bank of Hawaii Corp,Financial,Banks - Regional,USA,NYSE,RUT,17.22,4.09,1.75%,39.79M,1.69%,2.80B,13.05,5.39,-2.11%,39.09M,5.64%,-,0.60,1.26,80.35%,7.43%,7.09%,163.05M,2.65,32.46%,-0.33%,7.09,0.14%,1.06B,1.94,17.65%,0.77%,2.91M,2.94%,36.35,-,21.63%,10.65%,76.00 -7.39%,0.47%,-,13.66,-17.90% -9.04%,6.55%,57.44 22.52%,-9.47%,2.80 (3.98%),-,14.99% 6.44%,-,2.05%,1.85%,-7.52%,2.80 (3.98%),-,23.04%,22.32%,1.31,9.97%,"Nov 28, 2025",-,3.40%,15.42%,61.09,3.29,0.72% 1.57%,0.09,29.41%,1.14%,0.74,73.83,80.93%,0.39,3.79%,5.05%,0.77,70.12,1865,0.39,Oct 27 BMO,5.83%,409.89K,70.38,"Nov 01, 1982",Yes / Yes,2.15% 0.93%,"

","317,627",0.37%,BOH
BioNTech SE ADR,Healthcare,Biotechnology,Germany,NASD,-,-,-2.63,0.69%,240.46M,3.04%,23.59B,-,-3.10,0.00%,238.79M,2.18%,6.98B,-,-0.26,21.55%,2.37%,-6.72%,-632.88M,6.68,-27.20%,-2.34%,5.50,-12.15%,3.53B,1.09,24.71%,-2.53%,5.66M,3.04%,90.29,1.40,-7.79%,-2.94%,129.27 -24.12%,-14.93%,70.26,-,- -25.87%,-2.89%,81.20 20.80%,-35.93%,-,37.14,-49.00% 89.57%,82.79%,1.68%,2.01%,12.60%,-,1.98,-25.24%,-6.70%,2.25,-,"Jun 02, 2022",7.02,7.04%,-17.92%,57.07,1.45,- -,7.12,-115.68%,3.56%,1.49,142.07,-,0.01,29.80%,-1.08%,0.81,96.85,6772,0.01,Nov 03 BMO,-4.37%,1.03M,98.09,"Oct 10, 2019",Yes / Yes,87.51% 108.91%,"

","838,277",1.28%,BNTX
Brookfield Wealth Solutions Ltd,Financial,Insurance - Diversified,Bermuda,NYSE,-,-,-,96.37%,89.89M,5.85%,18.44B,-,-,0.00%,13.51M,6.62%,-,-,-,2.11%,2.89%,9.62%,1.28B,1.29,-,-,16.14,18.92%,14.31B,1.13,-,0.98%,0.39M,7.94%,43.81,-,-,10.03%,49.48 0.24%,30.18%,-,4.97,- -,6.10%,29.01 71.00%,140.84%,-,-,24.90% 108.79%,-,1.94%,1.84%,-,0.06 (0.12%),-,-,15.81%,0.94,-,"Dec 16, 2025",-,32.52%,8.97%,70.62,-,5.27% -,-,-,6.85%,1.66,-,-,0.29,-1.85%,8.04%,0.59,49.10,5000,0.29,-,17.74%,24.20K,49.60,"Jun 28, 2021",Yes / Yes,- -,"

","14,368",1.02%,BNT
Bank Of Nova Scotia,Financial,Banks - Diversified,Canada,NYSE,-,17.89,4.04,0.07%,1.24B,-2.30%,89.29B,11.10,6.50,0.00%,1.24B,2.45%,-,0.93,1.41,48.40%,1.12%,10.48%,5.20B,1.73,14.38%,-5.35%,7.74,31.67%,51.59B,1.63,12.12%,0.54%,13.79M,-1.99%,44.41,-,11.95%,9.19%,74.97 -3.67%,34.64%,-,12.22,-12.65% 0.65%,6.04%,44.09 63.80%,46.76%,3.23 (4.48%),-,13.29% 10.18%,-,1.34%,1.16%,34.66%,3.14 (4.34%),-,-4.25%,12.43%,0.97,74.57%,"Jan 06, 2026",-,-6.38%,10.08%,50.87,3.00,-0.75% 2.90%,0.61,33.15%,-1.21%,1.10,71.08,74.01%,2.72,-5.04%,3.76%,2.58,74.72,86431,0.39,Dec 02 BMO,22.02%,1.78M,72.22,"Jun 07, 2002",Yes / Yes,4.82% 3.81%,"

","4,600,162",-3.35%,BNS
Broadstone Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,38.29,0.46,1.04%,189.22M,1.37%,3.35B,24.56,0.72,0.00%,187.24M,1.14%,5.79B,-,0.17,85.29%,2.64%,-4.73%,88.54M,7.41,-36.83%,0.51%,2.73,11.37%,452.63M,1.16,32.91%,1.66%,4.94M,2.07%,15.25,40.93,-3.82%,3.05%,18.87 -6.04%,13.00%,0.43,13.46,8.86% -,1.68%,13.96 27.01%,13.62%,1.15 (6.51%),15.03,4.62% 7.99%,58.30%,1.59%,1.56%,-3.64%,1.16 (6.54%),12.80,-37.59%,48.62%,0.29,-,"Dec 31, 2025",3.79,3.87%,19.56%,53.77,1.55,4.38% -,3.79,-26.46%,1.20%,1.02,20.27,134.52%,0.83,4.65%,-0.45%,1.47,17.67,73,0.83,Oct 29 AMC,3.74%,1.81M,17.73,"Sep 17, 2020",Yes / Yes,-15.20% 1.37%,"

","2,664,272",0.34%,BNL
Brookfield Corporation,Financial,Asset Management,Canada,NYSE,-,138.78,0.35,18.03%,2.25B,5.20%,121.75B,17.80,2.76,0.00%,2.03B,5.24%,479.86B,2.24,0.60,55.53%,1.44%,8.34%,831.00M,1.60,-9.81%,-0.14%,7.75,17.44%,76.07B,2.59,16.01%,0.19%,29.24M,7.15%,18.95,4.79,7.96%,2.14%,49.47 -0.60%,28.16%,10.25,-,-49.88% -29.74%,0.31%,29.07 69.12%,130.20%,0.24 (0.49%),17.50,3.44% 4.77%,25.77%,2.58%,2.11%,120.83%,0.24 (0.49%),6.31,15.25%,22.77%,1.03,336.68%,"Dec 16, 2025",0.64,-21.21%,1.09%,69.40,1.67,-15.66% -6.25%,0.72,735.16%,6.09%,1.59,50.87,102.80%,5.64,-6.51%,7.00%,1.59,48.81,250000,4.70,Nov 13 BMO,16.41%,3.77M,49.17,"Jul 02, 1962",Yes / Yes,-5.33% 0.75%,"

","5,983,931",0.74%,BN
Bristol-Myers Squibb Co,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,18.38,2.96,0.18%,2.04B,0.57%,110.79B,9.07,6.00,-1.52%,2.03B,4.75%,145.37B,0.13,1.61,81.01%,1.74%,20.56%,6.04B,2.31,465.99%,-1.53%,2.28,15.69%,48.03B,5.97,-7.82%,6.34%,35.43M,0.89%,9.11,6.71,71.59%,33.84%,63.33 -14.07%,-4.17%,8.11,7.24,- -,9.31%,42.52 27.99%,-24.52%,2.46 (4.52%),7.66,1.36% 13.06%,64.33%,1.80%,1.91%,-11.40%,2.49 (4.58%),3.03,182.66%,29.18%,1.11,-21.32%,"Jan 02, 2026",1.17,1.26%,12.57%,63.09,2.48,6.38% 7.57%,1.27,2949.15%,1.89%,0.29,54.95,-,2.75,-0.97%,9.55%,1.08,53.06,34100,2.50,Oct 30 BMO,12.29%,15.53M,54.42,"Jul 05, 1929",Yes / Yes,7.41% 3.14%,"

","16,761,231",2.56%,BMY
Biomarin Pharmaceutical Inc,Healthcare,Biotechnology,USA,NASD,-,22.51,2.67,1.09%,192.10M,0.05%,11.54B,13.54,4.44,0.00%,190.03M,11.61%,10.67B,0.39,0.81,96.81%,4.26%,8.02%,520.42M,3.74,26.26%,-1.43%,2.79,3.59%,3.09B,1.91,58.97%,7.20%,8.10M,1.08%,31.53,7.81,34.58%,9.07%,73.51 -18.28%,-9.66%,7.69,13.87,- -,7.82%,50.76 18.34%,-41.36%,-,11.38,15.43% 10.98%,80.64%,2.12%,3.07%,-30.30%,-,3.46,60.21%,27.73%,1.73,-42.95%,-,3.10,12.31%,16.87%,62.39,1.74,- -,4.83,-129.25%,6.02%,0.26,89.73,0.00%,0.10,5.98%,9.35%,0.70,58.87,3040,0.10,Oct 27 AMC,4.70%,2.90M,60.07,"Jul 23, 1999",Yes / Yes,42.88% -0.17%,"

","2,018,981",2.04%,BMRN
Bank of Montreal,Financial,Banks - Diversified,Canada,NYSE,-,16.26,8.18,0.07%,708.91M,1.33%,94.27B,11.91,11.17,0.00%,708.44M,4.96%,-,1.04,2.33,51.60%,0.71%,2.88%,5.91B,1.69,13.03%,0.55%,7.49,18.08%,55.64B,1.67,13.23%,0.60%,5.03M,2.46%,79.63,-,11.50%,10.10%,134.47 -1.11%,37.04%,-,3.47,-19.28% 7.81%,6.69%,85.40 55.71%,45.83%,4.90 (3.68%),-,17.40% 16.93%,-,1.46%,1.38%,75.37%,4.60 (3.46%),-,17.23%,14.26%,1.88,135.78%,"Jan 30, 2026",-,-4.09%,10.63%,62.18,2.80,2.92% 7.87%,0.56,-0.66%,1.96%,0.95,127.72,56.20%,1.99,-6.72%,4.85%,1.21,134.14,53234,0.41,Dec 04 BMO,15.60%,672.27K,132.98,"Oct 27, 1994",Yes / Yes,8.90% 4.15%,"

","811,610",-0.86%,BMO
BitMine Immersion Technologies Inc,Financial,Capital Markets,USA,AMEX,-,2.40,13.45,3.48%,425.84M,13.28%,13.77B,34.39,0.94,3.12%,411.01M,-10.99%,13.26B,-,0.15,21.24%,6.72%,-48.86%,328.16M,2260.67,-97.42%,25.99%,0.62,-71.00%,6.09M,0.87,172.46%,7.52%,27.63M,19.08%,37.04,26.89,-,7.61%,161.00 -79.92%,307.69%,1.20,-,- -,3.78%,3.20 910.31%,-46.65%,-,-,142.45% -,-19.89%,7.73%,7.95%,34.71%,0.01 (0.03%),2176.60,1130.74%,-249.32%,2.77,-99.99%,"Dec 08, 2025",51.50,84.12%,5384.10%,50.10,1.00,- -,51.50,5005.36%,1.20%,1.35,43.00,0.00%,0.00,94.14%,-8.38%,0.92,33.35,7,0.00,Nov 21 BMO,-0.44%,44.83M,32.33,"Dec 08, 2003",Yes / Yes,13720.00% -38.10%,"

","41,382,400",-3.06%,BMNR
Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,NYSE,RUT,38.74,4.69,0.51%,29.47M,1.16%,5.36B,33.38,5.45,0.00%,29.32M,2.26%,5.16B,2.99,1.16,100.22%,7.66%,0.49%,138.78M,5.95,14.09%,1.40%,7.44,-23.59%,901.14M,7.63,12.87%,15.58%,2.25M,4.25%,23.84,26.57,11.18%,21.45%,256.08 -28.99%,-14.10%,6.84,32.22,26.79% 21.25%,19.75%,162.17 12.12%,64.28%,1.48 (0.81%),24.16,17.83% 14.25%,41.26%,2.52%,2.64%,96.36%,1.48 (0.81%),5.72,16.45%,19.93%,4.74,505.80%,"Nov 21, 2025",2.23,12.11%,15.40%,53.77,1.93,17.09% 13.77%,3.22,9.35%,0.85%,0.90,224.88,28.84%,0.00,13.06%,0.95%,0.93,177.03,2210,0.00,Oct 21 BMO,-9.17%,301.83K,181.83,"Aug 31, 1971",Yes / Yes,4.60% 1.65%,"

","281,078",2.71%,BMI
Banco Macro S.A. ADR,Financial,Banks - Regional,Argentina,NYSE,-,20.70,4.33,0.01%,62.82M,-0.90%,5.62B,9.96,8.99,0.00%,62.81M,1.82%,-,0.26,1.80,10.21%,0.73%,106.39%,276.56M,1.20,2.22%,0.71%,0.81,26.69%,4.67B,1.65,84.11%,1.86%,0.46M,-0.71%,54.20,-,38.59%,7.66%,117.93 -24.09%,-17.67%,-,1.71,7.51% -15.97%,6.29%,38.14 134.69%,577.44%,2.47 (2.76%),-,21.14% 19.10%,-,4.56%,4.63%,586.81%,1.78 (1.99%),-,-78.94%,29.80%,4.14,97.28%,"Dec 16, 2025",-,-55.81%,5.92%,54.68,1.22,- -,0.64,-125.75%,0.32%,1.49,111.21,-,0.35,-14.66%,5.17%,0.63,92.50,-,0.27,Nov 26 BMO,22.18%,569.52K,89.52,"Mar 24, 2006",Yes / Yes,-126.56% -6.67%,"

","358,610",-3.22%,BMA
Banco Latinoamericano De Comercio Exterior SA,Financial,Banks - Regional,Panama,NYSE,RUT,7.15,6.00,24.61%,28.74M,-3.44%,1.50B,6.85,6.26,0.00%,27.74M,-4.88%,-,0.93,-,12.85%,1.39%,-5.34%,222.37M,1.79,8.39%,-7.03%,2.85,3.47%,838.56M,1.09,3.21%,1.86%,0.38M,-3.83%,39.37,-,7.34%,16.12%,48.38 -11.35%,20.61%,-,4.10,51.36% 20.84%,5.53%,31.14 37.73%,166.56%,2.50 (5.83%),-,73.84% 23.41%,-,1.87%,1.70%,176.35%,2.50 (5.83%),-,9.65%,26.51%,0.77,64.64%,"Nov 10, 2025",-,1.35%,26.52%,34.78,1.00,25.99% 5.37%,1.03,2.49%,-3.30%,0.83,56.00,35.69%,2.59,-0.31%,-3.28%,1.59,44.08,-,1.77,Oct 28 AMC,0.60%,134.90K,42.89,"Sep 24, 1992",Yes / Yes,- -,"

","214,038",-2.70%,BLX
Belite Bio Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.92,-,34.89M,-3.09%,5.59B,-,-1.10,-,-,5.89%,5.31B,-,-0.53,14.91%,-,105.10%,-62.39M,-,-82.73%,7.57%,1.64,166.43%,0.00M,20.39,49.05%,-31.33%,0.29M,0.14%,7.86,20.28,36.51%,-32.30%,169.75 -5.64%,147.34%,7.90,-,-43.42% -777.09%,-22.74%,49.00 226.90%,438.96%,-,-,- -,-,3.84%,4.80%,-,-,-,-73.27%,-,7.61,-,-,34.37,-,-,65.31,1.00,- -,34.37,-130.87%,4.05%,-1.46,185.29,-,0.00,-,20.19%,1.28,159.42,25,0.00,Nov 10 BMO,94.08%,178.93K,160.18,"Apr 29, 2022",No / Yes,-33.33% -,"

","229,317",0.48%,BLTE
Bullish,Technology,Software - Infrastructure,Cayman Islands,NYSE,-,-,-,60.24%,150.68M,1.75%,6.22B,-,-,0.00%,59.91M,-14.81%,6.41B,-,0.16,28.81%,9.65%,-40.03%,-,-,-,298.51%,2.53,-,-,1.59,-,-,5.78M,8.93%,26.00,13.46,-,-,118.00 -65.04%,-,3.06,-,- -,-,34.24 20.46%,-,-,-,85.27% -,-,4.84%,5.14%,-,-,-,-,-,2.43,-,-,36.58,-,-,45.77,2.00,- -,38.78,112.81%,-3.40%,-,51.73,-,0.15,-16.09%,-6.35%,0.68,41.48,-,0.14,Nov 19 BMO,-21.75%,2.29M,41.25,"Aug 13, 2025",Yes / Yes,-3.01% 4.90%,"

","1,566,172",-0.55%,BLSH
Billiontoone Inc,Healthcare,Diagnostics & Research,USA,NASD,-,-,-0.32,54.68%,41.22M,12.27%,4.34B,-,-,0.00%,20.74M,-8.79%,4.67B,-,0.06,-,1.52%,-,-14.20M,17.09,-,5.04%,1.31,-,254.14M,-,-,-,0.32M,15.93%,-5.23,22.25,-,-,138.70 -31.59%,-,4.26,-,- -,-5.03%,80.51 17.85%,-,-,2041.46,- -,65.15%,7.72%,8.90%,-,-,18.40,-,-2.36%,8.74,-,-,5.75,-,-5.59%,48.60,1.50,- -,6.17,109.87%,0.61%,-,135.29,-,0.60,117.40%,-5.86%,0.89,95.00,-,0.57,Dec 09 AMC,-5.86%,241.50K,94.88,"Nov 06, 2025",No / Yes,-28.32% 0.72%,"

","214,465",-0.13%,BLLN
Blackbaud Inc,Technology,Software - Application,USA,NASD,RUT,-,-5.20,22.42%,48.06M,-6.21%,2.88B,12.08,4.99,-0.29%,37.11M,-4.22%,3.50B,1.14,1.14,78.54%,3.63%,-4.62%,-256.20M,2.54,8.45%,0.14%,4.14,-8.62%,1.13B,26.79,13.14%,-10.89%,1.35M,-4.75%,2.25,6.31,10.59%,-78.53%,81.39 -25.90%,-18.19%,9.56,10.45,- -,-22.18%,54.56 10.54%,1.19%,-,13.05,7.58% 5.11%,57.48%,3.76%,2.97%,5.68%,-,3.08,-597.89%,17.58%,1.87,-10.28%,"Feb 27, 2020",0.67,-1.17%,-22.58%,43.36,2.57,- -,0.67,146.15%,-3.68%,1.11,74.00,-,9.90,-1.98%,-1.41%,1.02,61.06,2600,9.68,Oct 29 BMO,-4.60%,325.82K,60.31,"Jul 22, 2004",Yes / Yes,2.80% 0.65%,"

","331,738",-1.23%,BLKB
Blackrock Inc,Financial,Asset Management,USA,NYSE,S&P 500,28.90,38.48,11.66%,155.15M,2.19%,181.46B,20.68,53.79,-0.42%,144.11M,3.41%,192.86B,1.74,12.59,73.70%,0.88%,-5.68%,6.10B,7.72,10.43%,2.64%,1.97,3.47%,23.50B,3.27,11.70%,4.13%,1.26M,3.92%,340.32,18.18,11.87%,12.61%,1219.94 -8.83%,9.33%,61.17,45.13,3.20% 8.12%,8.64%,773.74 43.75%,55.31%,20.83 (1.87%),20.38,1.17% 7.03%,78.58%,2.03%,1.65%,57.48%,20.84 (1.87%),8.21,-3.85%,36.20%,19.48,224.80%,"Dec 05, 2025",4.00,15.79%,25.94%,60.98,1.65,7.29% 9.10%,4.00,-26.53%,2.71%,1.48,1289.80,48.56%,0.27,19.11%,3.79%,0.84,1119.76,21100,0.27,Jan 15 BMO,5.84%,642.01K,1112.28,"Oct 01, 1999",Yes / Yes,1.70% 2.82%,"

","537,369",-0.67%,BLK
Biolife Solutions Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.07,3.56%,47.97M,4.90%,1.27B,263.26,0.10,-53.33%,46.44M,2.01%,1.21B,-,-0.01,100.99%,5.99%,-0.64%,-3.21M,12.67,-34.86%,-1.53%,7.75,16.85%,100.14M,3.57,129.69%,-4.57%,2.78M,8.97%,7.37,16.07,-,-5.20%,29.62 -11.04%,0.65%,1.64,116.82,-50.12% -55.83%,-0.88%,19.10 37.96%,45.26%,-,-,-11.62% 24.62%,61.49%,4.39%,3.40%,-34.89%,-,12.09,92.56%,-20.03%,0.91,1050.66%,-,3.64,-18.82%,-3.20%,59.35,1.00,- -,4.66,134.42%,5.58%,1.93,32.40,-,0.06,-8.19%,2.41%,1.17,25.31,159,0.03,Nov 06 AMC,8.81%,358.69K,26.35,"Nov 22, 1989",Yes / Yes,186.21% 9.37%,"

","419,231",4.11%,BLFS
Builders Firstsource Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,21.17,5.25,2.74%,110.55M,7.55%,12.30B,17.28,6.44,-0.04%,107.55M,0.23%,17.09B,-,1.28,103.78%,4.26%,-12.47%,593.92M,0.79,-38.98%,-2.70%,2.35,-12.56%,15.65B,2.85,-8.73%,5.32%,4.58M,8.13%,39.04,41.54,-10.68%,13.56%,175.12 -36.47%,-21.64%,2.68,12.06,2.23% 36.74%,6.40%,94.35 17.92%,70.64%,-,10.65,-6.23% 17.64%,30.97%,3.58%,3.16%,165.47%,-,1.09,-48.84%,6.57%,3.74,949.62%,-,1.15,-6.44%,3.79%,60.38,2.17,- -,1.79,-54.70%,5.49%,1.56,131.64,0.00%,1.18,-6.88%,3.32%,0.70,108.44,29000,1.15,Oct 30 BMO,-7.50%,1.95M,111.26,"Jun 22, 2005",Yes / Yes,15.09% 2.54%,"

","1,371,449",2.60%,BLDR
TopBuild Corp,Industrials,Engineering & Construction,USA,NYSE,-,22.59,19.69,0.68%,28.11M,4.00%,12.49B,21.24,20.94,-11.84%,27.88M,0.46%,14.43B,5.03,4.53,107.03%,4.95%,11.91%,567.75M,2.38,-5.71%,1.17%,4.46,24.65%,5.24B,5.62,5.63%,10.27%,1.38M,6.63%,79.09,10.93,4.22%,26.18%,461.49 -3.60%,43.36%,40.70,15.78,27.57% 29.57%,10.97%,266.26 67.08%,180.83%,-,14.50,15.20% 15.22%,29.73%,2.97%,2.87%,136.40%,-,2.76,-0.66%,16.15%,12.43,1359.04%,-,2.45,-1.28%,10.84%,57.80,1.59,- -,2.90,-10.69%,3.32%,1.71,482.13,0.00%,1.39,1.45%,3.28%,0.55,442.64,13984,1.33,Nov 04 BMO,18.86%,309.49K,444.86,"Jun 17, 2015",Yes / Yes,1.53% 0.99%,"

","171,373",0.50%,BLD
Bausch + Lomb Corp,Healthcare,Medical Instruments & Supplies,Canada,NYSE,-,-,-0.86,89.25%,354.09M,-0.17%,6.06B,21.84,0.78,0.00%,38.07M,1.84%,10.75B,1.13,0.36,10.26%,8.27%,14.98%,-305.00M,1.22,-15.74%,0.06%,7.20,22.29%,4.98B,0.94,47.65%,-2.23%,3.15M,0.23%,18.16,18.26,19.34%,-4.69%,18.34 -6.65%,-4.89%,0.94,-,- -,-2.69%,10.45 63.83%,14.13%,-,18.86,8.36% 4.87%,54.02%,2.65%,2.19%,-,-,2.16,17.53%,2.85%,0.42,-,-,0.98,6.23%,-6.13%,58.01,2.44,- -,1.51,-799.12%,1.05%,0.61,17.23,-,0.77,7.11%,5.67%,0.91,16.80,13500,0.77,Oct 29 BMO,20.55%,437.42K,17.12,"May 06, 2022",Yes / Yes,12.85% 0.27%,"

","398,543",1.90%,BLCO
Blue Bird Corp,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,12.20,3.88,1.83%,31.88M,-5.39%,1.50B,10.02,4.73,-23.77%,31.13M,-6.91%,1.37B,2.56,0.78,109.16%,16.50%,-10.74%,127.72M,1.02,-2.21%,-2.46%,12.13,4.85%,1.48B,5.92,10.38%,21.31%,5.14M,0.83%,8.01,6.55,3.92%,61.55%,61.95 -23.50%,22.61%,7.23,9.80,- 53.90%,37.05%,30.04 57.76%,399.37%,-,7.50,22.73% 10.98%,20.45%,3.35%,2.93%,151.94%,-,0.93,22.67%,11.29%,1.57,361.44%,-,1.15,9.87%,8.63%,36.05,1.38,- -,1.74,51.98%,-5.57%,1.44,63.75,0.00%,0.38,16.89%,-7.15%,0.83,47.79,2012,0.35,Nov 24 AMC,0.56%,423.34K,47.39,"Mar 20, 2014",Yes / Yes,25.39% 7.62%,"

","352,600",-0.84%,BLBD
BlackLine Inc,Technology,Software - Application,USA,NASD,RUT,50.76,1.10,18.98%,59.94M,-3.59%,3.31B,23.61,2.35,0.01%,48.20M,-4.22%,3.46B,2.99,0.59,95.35%,12.94%,6.45%,76.05M,4.82,-4.58%,-5.53%,7.45,-3.22%,686.71M,10.15,13.16%,4.47%,6.24M,0.54%,5.48,4.11,7.91%,21.85%,66.25 -16.09%,-7.86%,13.52,18.53,- -,7.51%,40.82 36.17%,-17.61%,-,43.12,15.35% 17.72%,75.18%,3.49%,2.44%,-57.78%,-,5.04,-40.62%,4.88%,1.53,-,-,1.52,7.36%,11.07%,44.83,2.44,- -,1.52,-63.43%,-2.87%,0.86,61.54,0.00%,2.80,7.46%,-1.44%,0.61,54.21,1830,2.09,Nov 06 AMC,3.93%,836.79K,55.59,"Oct 28, 2016",Yes / Yes,0.95% 0.10%,"

","511,831",2.55%,BL
BKV Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,51.47,0.52,81.10%,89.76M,-3.02%,2.56B,11.75,2.27,-0.48%,18.13M,-7.08%,2.97B,-,0.31,17.39%,21.62%,9.22%,44.48M,3.11,383.77%,0.02%,4.67,18.39%,821.89M,1.33,45.27%,1.72%,3.92M,-1.84%,19.98,30.77,-,2.62%,29.65 -10.12%,13.40%,0.87,-,6.03% -34.10%,1.95%,15.00 77.67%,-,-,11.85,-11.57% 49.69%,29.28%,4.34%,3.70%,-,-,3.62,191.22%,10.45%,1.11,-,-,0.83,31.67%,5.41%,47.58,1.33,- -,0.85,483.88%,-2.65%,1.60,30.62,-,0.27,47.31%,1.39%,0.56,26.71,366,0.27,Nov 10 BMO,18.16%,839.09K,26.65,"Sep 26, 2024",Yes / Yes,123.21% 31.88%,"

","470,839",-0.22%,BKV
BankUnited Inc,Financial,Banks - Regional,USA,NYSE,RUT,12.86,3.54,0.95%,75.24M,1.38%,3.42B,12.39,3.67,-1.03%,74.43M,2.27%,-,1.34,0.89,101.36%,3.68%,17.05%,263.97M,1.78,14.06%,-2.78%,2.64,21.26%,1.92B,1.13,4.53%,0.75%,2.74M,2.11%,40.30,-,9.22%,9.04%,46.92 -3.01%,20.02%,-,8.25,-11.98% -0.32%,7.87%,28.21 61.33%,35.85%,1.21 (2.66%),-,22.67% 7.24%,-,2.25%,2.00%,34.01%,1.22 (2.68%),-,45.47%,19.01%,0.95,25.03%,"Jan 09, 2026",-,-5.44%,13.75%,62.53,2.45,8.03% 6.67%,0.04,16.35%,0.37%,1.30,46.84,37.65%,0.79,-7.11%,6.44%,0.69,45.25,1662,0.11,Jan 21 BMO,20.77%,1.04M,45.51,"Jan 28, 2011",Yes / Yes,7.43% -1.62%,"

","713,831",0.57%,BKU
