Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Cosan S.A ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,-,-4.15,-,464.66M,1.40%,2.02B,6.17,0.70,-,-,-3.12%,15.33B,-,0.02,3.54%,-,-20.07%,-1930.54M,0.26,84.84%,-13.17%,1.80,-16.38%,7.82B,1.46,233.34%,-7.57%,2.75M,-20.22%,2.97,0.65,-,-69.81%,10.36 -58.11%,-54.41%,6.64,-,- -,-15.51%,4.01 8.23%,-71.80%,0.04 (1.04%),8.79,20.88% 18.85%,31.31%,3.64%,3.76%,-,-,1.96,-628.74%,13.32%,0.18,-,"Jun 10, 2024",1.98,-2.76%,-24.69%,46.11,1.67,- -,2.13,-690.87%,2.24%,0.82,9.60,-,8.50,-16.87%,-11.63%,0.69,4.12,40530,8.04,May 15 AMC,-22.62%,1.53M,4.34,"Mar 08, 2021",No / Yes,-732.08% -6.29%,"

","1,059,174",5.34%,CSAN
CoreWeave Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-,44.17%,317.43M,33.00%,72.60B,-,-0.19,-1.72%,272.41M,12.37%,83.76B,-,-0.24,39.47%,7.34%,154.32%,-,-,-401.65%,212.63%,0.92,-,-,33.99,86.19%,-,19.99M,271.88%,4.38,38.20,-,-,187.00 -20.45%,-,3.89,-,-449.58% -,-,33.51 343.83%,-,0.02 (0.01%),-,1000.00% -,-,8.55%,7.21%,-,-,-,-,-,11.00,-,-,0.44,-,-,62.11,2.72,- -,0.44,-,22.83%,-,111.56,-,3.88,-,5.66%,1.20,139.78,-,2.55,Aug 12 AMC,44.30%,21.73M,148.75,"Mar 28, 2025",Yes / No,-17.16% 12.11%,"

","26,160,510",6.42%,CRWV
Crowdstrike Holdings Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",-,-0.70,3.75%,249.07M,-1.35%,108.62B,92.99,4.69,-4.50%,239.92M,-8.48%,104.83B,-,0.83,71.58%,2.95%,1.48%,-172.30M,26.26,-10.51%,-0.21%,2.11,1.60%,4.14B,31.45,33.24%,-2.21%,7.08M,27.37%,13.85,23.54,16.44%,-5.76%,517.98 -15.87%,81.19%,18.51,105.89,57.62% 34.76%,-4.08%,235.60 84.97%,127.96%,-,1381.03,39.65% 52.37%,74.48%,3.72%,3.10%,279.78%,-,25.35,-226.80%,-3.71%,15.03,-,-,1.74,25.94%,-4.17%,39.63,1.94,- -,1.74,-359.11%,-4.46%,1.13,488.45,-,0.23,19.80%,-8.12%,0.67,426.43,10118,0.22,Aug 27 AMC,8.56%,3.35M,435.80,"Jun 12, 2019",Yes / Yes,10.56% -0.11%,"

","2,255,970",2.20%,CRWD
Corvel Corp,Financial,Insurance Brokers,USA,NASD,RUT,46.31,1.94,43.95%,51.33M,2.48%,4.61B,-,-,-0.31%,28.76M,-8.35%,4.43B,-,-,54.20%,2.32%,-21.27%,100.82M,5.02,-,-0.51%,4.44,-23.49%,918.58M,13.46,-,18.61%,0.67M,-19.28%,6.67,22.81,-,33.25%,128.61 -30.17%,-10.35%,3.94,46.86,14.44% 16.61%,27.83%,85.13 5.50%,71.11%,-,27.98,11.49% 8.62%,20.46%,2.94%,3.06%,256.15%,-,4.83,29.16%,13.94%,2.59,733.38%,-,1.79,12.46%,10.98%,43.25,-,- -,1.79,26.29%,-0.22%,0.97,-,0.00%,0.08,10.86%,-8.70%,1.02,87.47,5075,0.06,Aug 05 BMO,-17.69%,150.25K,89.81,"Jun 28, 1991",Yes / Yes,- -,"

","152,900",2.68%,CRVL
"Cirrus Logic, Inc",Technology,Semiconductors,USA,NASD,-,17.01,6.39,0.60%,51.31M,3.50%,5.58B,14.40,7.55,-6.62%,51.02M,4.32%,5.10B,-,2.37,98.59%,3.60%,2.66%,350.11M,2.89,-4.23%,-0.79%,3.31,4.07%,1.93B,2.89,4.49%,15.35%,1.84M,9.10%,37.62,9.07,-1.80%,18.53%,147.46 -26.33%,-17.43%,11.98,12.18,2.84% 17.87%,17.07%,75.83 43.27%,26.65%,-,10.46,2.10% 8.16%,52.93%,5.69%,3.27%,63.81%,-,2.65,18.89%,22.60%,3.67,269.40%,-,5.10,4.52%,18.15%,58.54,1.50,- -,6.58,50.54%,5.29%,1.01,123.33,0.00%,0.07,8.89%,4.54%,0.98,104.51,1660,0.06,Aug 05 AMC,6.12%,555.19K,108.64,"Jun 09, 1989",Yes / Yes,37.81% 11.59%,"

","546,344",3.95%,CRUS
Criteo S.A ADR,Communication Services,Advertising Agencies,France,NASD,-,9.93,2.39,1.27%,57.85M,0.08%,1.37B,5.15,4.60,-16.32%,57.12M,-0.13%,1.32B,2.56,0.93,89.45%,0.73%,-19.89%,136.33M,0.70,-1.78%,-2.45%,0.85,-46.35%,1.95B,1.26,2.38%,6.37%,0.42M,-40.14%,18.82,6.12,3.87%,12.79%,49.93 -52.57%,-49.48%,3.87,7.06,-3.12% 6.16%,11.58%,22.43 5.57%,-11.58%,-,4.22,-5.00% -3.12%,52.84%,4.87%,4.43%,64.90%,-,0.67,36.44%,10.20%,1.08,-47.85%,-,1.23,-0.40%,6.99%,49.29,1.69,- -,1.23,-14.63%,1.20%,0.47,38.17,0.00%,0.12,3.80%,-2.01%,0.73,23.26,3507,0.08,Jul 30 BMO,-29.21%,487.17K,23.68,"Oct 30, 2013",Yes / Yes,30.37% 6.16%,"

","356,821",1.81%,CRTO
CRISPR Therapeutics AG,Healthcare,Biotechnology,Switzerland,NASD,RUT,-,-5.42,5.30%,88.38M,1.82%,5.15B,-,-4.03,23.70%,86.13M,0.32%,3.64B,-,-1.25,71.00%,27.22%,50.57%,-467.80M,135.29,-41.20%,5.03%,7.47,43.62%,38.05M,2.92,34.27%,-21.41%,23.45M,43.80%,19.36,2.98,7.70%,-25.34%,71.13 -20.43%,18.26%,18.96,-,- -,-24.51%,30.04 88.42%,-28.27%,-,-,-65.58% -33.62%,-249.00%,4.52%,6.28%,-40.15%,-,95.62,-69.19%,-1198.98%,3.50,-,-,16.61,-81.18%,-1229.43%,50.54,1.94,- -,16.61,-60.91%,-5.10%,1.81,78.60,-,0.13,72.53%,9.05%,0.69,55.41,393,0.12,Aug 04 AMC,26.44%,3.14M,56.60,"Oct 19, 2016",Yes / Yes,-71.25% -85.47%,"

","2,175,088",2.15%,CRSP
Carpenter Technology Corp,Industrials,Metal Fabrication,USA,NYSE,-,34.68,7.42,7.57%,49.78M,-0.24%,12.81B,23.35,11.02,-0.52%,46.01M,-7.59%,13.19B,1.66,2.10,95.82%,5.46%,18.73%,375.80M,4.45,23.61%,3.44%,2.53,35.16%,2.88B,7.19,19.21%,11.09%,2.51M,51.62%,35.80,40.60,20.84%,21.38%,290.84 -11.53%,84.04%,6.34,44.77,- 218.05%,14.55%,129.57 98.59%,655.46%,0.82 (0.32%),19.73,16.15% 5.70%,30.44%,3.05%,3.98%,1004.33%,0.80 (0.31%),4.58,100.26%,18.39%,9.97,600.16%,"Apr 22, 2025",2.01,4.25%,13.06%,45.63,1.25,0.00% 0.00%,3.65,19.60%,-3.78%,1.54,321.43,10.78%,0.37,-5.40%,-2.63%,0.70,248.35,4600,0.37,Jul 31 BMO,23.60%,993.00K,257.31,"Jun 01, 1937",Yes / Yes,6.90% -4.66%,"

","697,043",3.61%,CRS
Crocs Inc,Consumer Cyclical,Footwear & Accessories,USA,NASD,-,20.92,3.72,8.53%,54.80M,-23.63%,4.25B,6.90,11.30,-0.68%,49.96M,-23.63%,5.83B,-,2.38,105.86%,10.35%,-34.46%,236.53M,1.03,-13.32%,0.81%,3.04,-14.17%,4.14B,3.00,-1.05%,5.16%,5.17M,-28.88%,25.93,21.21,-4.00%,15.39%,151.13 -48.45%,-40.87%,3.67,5.53,11.71% 56.99%,7.60%,73.76 5.61%,5.83%,-,5.41,21.04% 27.23%,59.36%,5.27%,3.51%,102.29%,-,1.41,-71.52%,24.24%,4.88,420.37%,-,0.97,2.04%,5.72%,29.84,2.29,- -,1.54,-334.27%,-20.87%,1.42,86.92,0.00%,1.25,3.41%,-22.68%,1.58,76.56,7910,1.19,Aug 07 BMO,-25.08%,1.70M,77.90,"Feb 08, 2006",Yes / Yes,5.78% 0.56%,"

","2,695,418",1.75%,CROX
Cronos Group Inc,Healthcare,Drug Manufacturers - Specialty & Generic,Canada,NASD,-,53.89,0.05,48.36%,383.81M,24.27%,980.33M,-,-,0.00%,197.77M,23.67%,195.84M,-,-,13.42%,1.28%,24.88%,18.49M,7.52,-,0.85%,1.39,30.61%,130.28M,0.91,-,1.63%,2.53M,26.73%,2.82,1.17,-,1.73%,2.67 -4.12%,10.34%,2.18,-,- -50.98%,1.71%,1.60 60.00%,-24.93%,-,-,16.47% 37.71%,30.50%,8.35%,4.46%,-63.32%,-,1.50,132.58%,-29.72%,0.12,-,-,23.53,28.01%,14.19%,73.77,2.00,- -,24.65,-350.22%,20.50%,1.09,2.87,0.00%,0.00,20.51%,26.27%,4.67,2.67,459,0.00,Aug 07 BMO,29.60%,1.83M,2.56,"Jul 12, 2016",Yes / Yes,0.00% 0.00%,"

","8,530,240",-4.12%,CRON
Crinetics Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.11,7.43%,94.13M,-2.60%,2.68B,-,-5.00,-1.83%,87.18M,-13.75%,1.54B,-,-1.23,103.50%,15.11%,-14.53%,-369.83M,1929.59,-29.25%,2.23%,15.87,-22.04%,1.39M,2.29,-4.76%,-33.24%,13.17M,-44.30%,12.45,2.24,-2.42%,-36.94%,62.53 -54.45%,-43.87%,12.71,-,-9.67% -12.11%,-30.44%,24.10 18.17%,28.29%,-,-,-1.22% -,-147.27%,5.90%,4.92%,94.27%,-,1104.47,-9.10%,-30392.17%,1.42,-,-,17.80,-100.00%,-26568.53%,44.88,1.28,- -,17.80,-31.54%,-3.73%,0.28,69.38,-,0.04,-,-6.60%,0.98,27.38,437,0.04,Aug 07 AMC,-26.58%,830.25K,28.48,"Jul 18, 2018",Yes / Yes,-13.73% 68.00%,"

","812,465",4.02%,CRNX
Salesforce Inc,Technology,Software - Application,USA,NYSE,"DJIA, S&P 500",36.23,6.39,2.59%,958.00M,-6.40%,221.47B,18.32,12.65,-0.63%,931.26M,-10.79%,216.08B,2.86,2.78,82.74%,1.47%,-19.79%,6.21B,5.74,10.95%,1.10%,1.79,-29.20%,38.59B,3.66,11.75%,6.37%,13.69M,-30.71%,63.33,12.72,12.66%,10.31%,369.00 -37.22%,-7.01%,18.21,17.51,62.50% 112.11%,8.64%,230.00 0.72%,21.82%,0.83 (0.36%),16.67,12.67% 17.25%,70.84%,3.57%,2.21%,14.32%,1.63 (0.70%),5.60,14.85%,20.54%,6.35,222.24%,"Jun 18, 2025",0.99,7.97%,16.08%,23.00,1.47,- -,0.99,2.08%,-9.44%,1.23,350.45,25.15%,0.20,7.62%,-11.66%,1.68,232.68,76453,0.18,Sep 03 AMC,-21.27%,7.63M,231.66,"Jun 23, 2004",Yes / Yes,1.22% 0.75%,"

","12,851,834",-0.44%,CRM
Charles River Laboratories International Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,-,-1.32,1.12%,49.21M,-8.80%,7.52B,14.19,10.77,0.35%,48.66M,-3.35%,10.17B,-,2.34,107.85%,4.49%,6.76%,-69.22M,1.87,-1.55%,-0.16%,2.38,-4.47%,4.03B,2.24,5.97%,-0.89%,2.19M,-17.25%,68.14,41.03,4.32%,-1.96%,230.02 -33.59%,-24.35%,3.72,12.99,-70.29% -47.65%,-1.13%,91.86 66.28%,-31.62%,-,11.20,4.59% 9.09%,29.96%,4.27%,3.78%,-29.92%,-,2.52,-115.44%,11.86%,6.49,100.20%,-,1.10,-1.21%,-1.72%,42.78,2.58,- -,1.36,-38.87%,-6.21%,1.48,167.50,0.00%,0.83,0.59%,-1.77%,1.11,148.93,20100,0.83,Aug 06 BMO,-5.75%,920.40K,152.75,"Jun 23, 2000",Yes / Yes,24.69% 4.76%,"

","1,022,639",2.56%,CRL
"Comstock Resources, Inc",Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-0.26,73.39%,293.07M,-4.37%,4.56B,11.73,1.33,0.00%,77.97M,-34.83%,7.83B,-,0.14,29.91%,23.27%,-31.86%,-72.56M,2.84,361.22%,-3.34%,7.48,-15.90%,1.61B,2.03,111.43%,-1.11%,18.14M,-14.65%,7.66,176.23,-,-3.18%,31.17 -50.12%,61.31%,0.09,-,12.02% -,-1.37%,9.09 71.07%,-0.38%,-,9.32,-12.16% 10.29%,9.16%,2.67%,4.45%,157.88%,-,4.87,-385.47%,6.45%,0.90,212.88%,"Nov 30, 2023",0.36,17.60%,-4.52%,20.86,3.00,- -,0.36,197.32%,-18.89%,0.28,20.94,-,1.38,90.52%,-32.44%,1.00,15.76,256,1.36,Jul 30 AMC,-19.83%,2.42M,15.55,"Aug 28, 1987",Yes / Yes,45.74% 12.94%,"

","2,433,124",-1.33%,CRK
CRH Plc,Basic Materials,Building Materials,USA,NYSE,-,23.42,4.78,0.21%,676.00M,14.37%,75.36B,17.97,6.23,-1.42%,674.60M,18.13%,90.92B,2.78,2.24,85.41%,1.77%,13.47%,3.26B,2.07,2.45%,3.53%,2.82,9.76%,36.35B,3.38,11.05%,6.39%,11.95M,21.09%,33.19,26.20,8.42%,15.16%,110.97 0.96%,37.39%,4.28,34.70,15.12% 18.51%,8.57%,76.75 45.97%,200.75%,1.49 (1.33%),12.88,6.79% 4.80%,35.99%,2.64%,2.36%,295.87%,1.44 (1.28%),2.50,-0.93%,13.97%,2.85,-,"Aug 22, 2025",1.16,3.85%,8.98%,76.14,1.48,5.48% 9.07%,1.74,3.13%,13.38%,1.22,118.89,28.26%,0.77,5.72%,18.11%,1.78,107.42,79800,0.70,Aug 06 AMC,16.81%,4.23M,112.03,"Jul 10, 1989",Yes / Yes,1.04% 0.66%,"

","7,540,199",4.29%,CRH
Crescent Energy Co,Energy,Oil & Gas Integrated,USA,NYSE,RUT,-,-0.18,24.75%,254.62M,-0.21%,2.38B,6.04,1.55,-8.52%,191.59M,6.62%,5.76B,-,0.38,68.07%,8.14%,2.64%,23.09M,0.69,-3.40%,11.29%,4.76,-37.82%,3.47B,0.53,-9.60%,0.27%,15.59M,-36.07%,17.63,345.15,-3.72%,0.70%,16.94 -44.86%,-11.22%,0.03,3.32,-23.83% -,0.29%,6.83 36.75%,-31.42%,0.47 (4.98%),3.73,25.66% 21.94%,23.99%,4.93%,4.25%,-,0.48 (5.14%),1.66,-755.17%,11.66%,0.41,-,"Aug 18, 2025",0.88,32.84%,0.67%,54.27,1.40,- -,0.88,80.55%,3.24%,1.24,14.57,-,0.75,37.46%,3.05%,0.70,8.99,987,0.75,Aug 04 AMC,-18.97%,3.27M,9.34,"Dec 08, 2021",Yes / Yes,48.02% 1.82%,"

","2,286,272",3.89%,CRGY
Credo Technology Group Holding Ltd,Technology,Semiconductors,Cayman Islands,NASD,RUT,449.87,0.28,13.00%,171.17M,13.68%,21.52B,59.06,2.12,-9.50%,149.33M,27.03%,21.11B,9.97,0.35,74.79%,5.13%,127.01%,52.18M,49.27,129.34%,1.39%,1.48,62.66%,436.77M,31.49,32.25%,7.40%,7.67M,86.55%,3.98,49.89,45.13%,8.54%,122.80 2.10%,366.62%,2.51,741.57,- -,7.52%,24.08 420.68%,683.14%,-,351.81,60.08% 52.00%,62.66%,5.22%,5.68%,-,-,48.32,266.68%,8.70%,6.06,-,-,5.79,126.34%,11.95%,70.72,1.31,- -,6.62,413.91%,16.01%,2.59,106.42,0.00%,0.02,179.73%,33.14%,0.61,118.57,622,0.02,Jun 02 AMC,91.84%,5.19M,125.38,"Jan 27, 2022",Yes / Yes,27.83% 6.52%,"

","3,164,295",5.74%,CRDO
Cricut Inc,Technology,Computer Hardware,USA,NASD,RUT,16.61,0.33,78.78%,53.98M,14.64%,1.18B,22.33,0.25,-0.75%,45.09M,6.92%,817.77M,-,0.04,10.36%,11.11%,-0.71%,71.82M,1.66,-2.20%,-1.52%,7.87,11.61%,711.95M,3.82,-12.20%,9.81%,5.01M,8.87%,1.45,3.13,-1.03%,18.96%,6.57 -15.34%,-4.53%,1.77,4.69,-22.79% -52.55%,22.53%,3.53 57.50%,4.65%,0.95 (17.15%),7.44,-18.29% 7.93%,52.14%,7.18%,4.77%,-,0.19 (3.42%),1.15,7.59%,11.79%,0.30,-,"Jul 07, 2025",1.21,-3.99%,10.09%,54.23,4.50,- -,1.52,25.63%,5.28%,0.14,4.25,68.63%,0.04,2.48%,-0.99%,1.07,5.57,640,0.03,Aug 05 AMC,7.77%,636.42K,5.56,"Mar 25, 2021",Yes / Yes,69.75% 8.52%,"

","683,502",-0.18%,CRCT
Circle Internet Group Inc,Financial,Capital Markets,USA,NYSE,-,513.24,0.32,9.70%,222.54M,6.03%,36.32B,90.56,1.80,-29.94%,197.92M,-20.27%,-,6.58,0.34,18.30%,3.44%,-,18.10M,19.22,-61.90%,-5.42%,0.24,-,1.89B,12.57,37.67%,0.30%,6.81M,96.10%,12.98,42.80,78.00%,-,298.99 -45.41%,-,3.81,120.95,- 21.80%,16.40%,64.00 155.02%,-,-,-,- 182.00%,24.00%,10.83%,9.22%,-,-,-,-,11.00%,18.49,-,-,0.00,-,9.10%,46.68,2.57,- -,1.00,33.20%,-12.27%,-,203.56,0.00%,0.07,58.50%,-9.25%,1.15,161.17,900,0.07,Aug 12 BMO,-9.25%,28.58M,163.21,"Jun 05, 2025",Yes / Yes,-267.21% 1.92%,"

","32,820,108",1.27%,CRCL
California Resources Corporation,Energy,Oil & Gas E&P,USA,NYSE,RUT,6.62,7.33,12.43%,83.68M,1.46%,4.06B,15.34,3.16,0.02%,73.28M,1.89%,5.08B,5.66,1.22,89.94%,4.01%,15.04%,665.00M,1.11,4.36%,-9.46%,3.11,-0.14%,3.65B,1.19,-22.12%,11.87%,2.94M,-6.53%,40.71,56.37,1.17%,24.36%,60.41 -19.72%,0.17%,0.86,8.13,-14.43% -,15.27%,30.97 56.60%,8.48%,1.93 (3.99%),3.44,4.85% 1.89%,39.45%,4.53%,3.89%,-,1.55 (3.20%),1.39,210.80%,22.38%,1.76,-,"Aug 27, 2025",0.68,58.35%,18.22%,52.97,1.27,101.94% -,0.78,1583.20%,-0.12%,1.55,60.29,30.20%,0.32,61.30%,2.84%,1.18,47.32,1550,0.28,Aug 05 AMC,2.53%,943.69K,48.50,"Oct 28, 2020",Yes / Yes,22.89% 24.11%,"

","1,110,761",2.49%,CRC
Corebridge Financial Inc,Financial,Asset Management,USA,NYSE,-,-,-0.54,26.90%,543.19M,-0.15%,18.44B,6.11,5.60,-18.80%,393.62M,-2.06%,-,-,1.24,72.04%,1.30%,5.19%,-337.00M,1.22,1.89%,2.98%,1.46,3.44%,15.06B,1.51,13.83%,-0.09%,5.10M,14.43%,22.65,-,10.78%,-2.89%,36.57 -6.34%,32.24%,-,10.99,-31.15% 116.91%,-1.43%,23.69 44.58%,-,0.97 (2.83%),-,-5.38% 8.26%,-,1.97%,2.32%,-,0.94 (2.74%),-,-116.73%,2.82%,0.87,-,"Sep 16, 2025",-,-18.21%,-2.24%,48.73,1.56,- -,0.43,-301.31%,-1.48%,1.10,41.21,24.72%,0.92,-18.12%,0.28%,2.41,33.34,5200,0.91,Aug 04 AMC,6.93%,3.49M,34.25,"Sep 15, 2022",Yes / Yes,18.78% -9.66%,"

","8,438,376",2.73%,CRBG
CRA International Inc,Industrials,Consulting Services,USA,NASD,RUT,23.06,8.25,4.22%,6.56M,2.58%,1.25B,21.83,8.72,-12.78%,6.31M,-6.16%,1.46B,-,1.86,91.54%,2.91%,1.44%,56.47M,1.76,7.28%,-1.28%,1.57,-0.16%,712.91M,6.34,6.95%,9.80%,0.18M,1.68%,30.02,64.44,-,29.05%,214.01 -11.06%,21.25%,2.95,59.31,7.34% 21.60%,20.01%,152.57 24.76%,100.09%,-,12.86,6.70% 8.78%,30.17%,3.19%,3.86%,356.04%,2.31 (1.21%),2.04,44.19%,11.91%,6.46,721.18%,"Aug 26, 2025",0.92,9.28%,7.92%,58.55,2.00,17.09% 16.09%,0.92,90.03%,5.96%,0.92,241.00,25.98%,1.14,9.00%,2.77%,0.54,185.43,946,0.43,Jul 31 BMO,3.07%,116.80K,190.35,"Apr 24, 1998",Yes / Yes,2.34% 3.62%,"

","63,085",2.65%,CRAI
Crane Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,37.23,5.30,0.99%,57.54M,0.82%,11.35B,30.53,6.46,-0.23%,56.98M,5.04%,11.08B,2.49,1.49,75.49%,1.15%,12.52%,308.30M,4.99,17.78%,0.66%,2.32,13.72%,2.28B,6.02,12.44%,12.19%,0.66M,30.02%,32.78,34.18,14.96%,18.23%,203.89 -3.23%,35.59%,5.77,37.96,-11.75% 18.11%,16.34%,127.04 55.31%,-,0.91 (0.46%),24.72,-12.49% -7.07%,41.32%,1.69%,2.02%,-,0.87 (0.44%),4.87,27.13%,17.37%,4.13,-,"Aug 29, 2025",1.98,3.01%,13.55%,63.83,1.82,- -,2.93,11.31%,2.57%,1.28,214.29,16.22%,0.03,-0.69%,5.18%,0.64,194.36,7300,0.00,Jul 28 AMC,17.11%,283.66K,197.31,"Oct 26, 1936",Yes / Yes,11.71% 1.98%,"

","181,125",1.52%,CR
Cheniere Energy Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,12.97,4.14,49.63%,484.00M,-4.73%,25.97B,12.78,4.20,0.00%,243.83M,-2.34%,38.12B,-,1.04,46.48%,0.26%,-5.83%,2.00B,2.61,1.58%,-0.19%,3.57,-15.51%,9.96B,11.82,-2.75%,11.62%,0.63M,1.17%,4.54,180.38,-0.36%,112.19%,68.36 -21.51%,11.02%,0.30,10.09,12.52% 13.75%,12.20%,46.89 14.43%,21.05%,3.36 (6.26%),10.64,-2.05% 5.41%,30.21%,2.78%,2.60%,53.33%,3.10 (5.77%),3.83,5.04%,29.09%,1.44,90.29%,"Aug 08, 2025",0.52,10.62%,20.10%,42.47,4.07,9.16% 7.41%,0.61,-4.78%,-2.40%,0.40,57.00,81.02%,6.75,29.62%,-3.85%,0.70,52.62,1714,6.47,Aug 07 BMO,-7.14%,175.04K,53.66,"Mar 21, 2007",Yes / Yes,-3.45% -4.49%,"

","122,809",1.98%,CQP
Camden Property Trust,Real Estate,REIT - Residential,USA,NYSE,S&P 500,73.17,1.43,1.81%,106.85M,-2.62%,14.84B,63.87,1.64,-2.65%,104.92M,-8.11%,18.70B,6.41,0.33,96.24%,2.00%,-11.85%,155.65M,9.46,-7.06%,-0.37%,2.20,-12.14%,1.57B,2.44,17.75%,1.71%,2.09M,-9.64%,42.93,333.15,11.41%,3.30%,127.43 -17.72%,-11.43%,0.31,35.82,-20.26% -7.52%,2.11%,102.35 2.44%,-20.62%,4.20 (4.01%),21.11,10.43% 8.36%,23.62%,1.63%,1.95%,24.05%,3.74 (3.57%),11.92,-60.70%,18.68%,2.14,46.47%,"Jun 30, 2025",0.06,0.76%,9.92%,33.48,2.36,7.46% 5.18%,0.06,87.47%,-5.11%,0.81,126.40,274.34%,0.83,2.01%,-7.46%,0.73,104.05,1660,0.61,Jul 31 AMC,-9.95%,950.82K,104.85,"Jul 22, 1993",Yes / Yes,121.42% 0.64%,"

","689,957",0.77%,CPT
Catalyst Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,12.34,1.65,8.86%,122.39M,-8.46%,2.49B,11.85,1.72,-6.60%,111.55M,-5.92%,1.84B,1.09,0.33,79.28%,8.27%,-14.65%,208.66M,4.46,11.15%,-0.57%,6.95,-10.63%,558.50M,2.91,17.86%,24.87%,9.23M,-2.54%,6.99,3.81,11.31%,28.49%,26.58 -23.48%,11.15%,5.33,9.06,52.99% 34.27%,24.30%,18.39 10.60%,82.75%,-,6.54,51.71% 36.89%,79.08%,5.63%,3.55%,392.49%,-,3.29,196.96%,43.58%,0.78,321.99%,-,6.55,28.55%,37.36%,42.47,1.14,- -,6.71,24.88%,-3.13%,0.86,34.29,0.00%,0.00,19.44%,-8.26%,0.86,19.68,181,0.00,Aug 06 AMC,-9.50%,1.33M,20.34,"Nov 08, 2006",Yes / Yes,4.59% 4.35%,"

","1,135,790",3.35%,CPRX
"Copart, Inc",Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",31.20,1.51,8.53%,966.81M,1.41%,45.64B,27.80,1.70,-0.27%,884.47M,0.15%,41.38B,3.11,0.36,85.48%,3.22%,-24.07%,1.48B,9.94,10.40%,2.18%,3.88,-19.50%,4.59B,5.20,9.85%,16.72%,28.44M,-17.76%,9.08,10.41,10.03%,18.54%,64.38 -26.69%,-5.77%,4.53,38.64,12.80% 17.85%,16.68%,45.05 4.77%,46.11%,-,22.29,16.31% 15.72%,44.00%,2.09%,1.82%,93.50%,-,9.01,5.94%,35.80%,0.88,943.67%,-,7.91,10.21%,32.21%,51.40,2.08,- -,7.98,6.18%,2.02%,1.03,59.33,0.00%,0.01,7.49%,-1.30%,0.70,46.69,11700,0.01,May 22 AMC,-14.47%,7.34M,47.20,"Mar 17, 1994",Yes / Yes,0.79% -1.39%,"

","5,108,825",1.09%,CPRT
Capri Holdings Ltd,Consumer Cyclical,Luxury Goods,United Kingdom,NYSE,RUT,-,-9.41,2.58%,119.04M,7.80%,2.34B,11.46,1.71,0.00%,115.97M,2.29%,4.92B,-,0.17,94.79%,8.05%,6.34%,-1115.00M,0.56,134.81%,12.58%,2.84,-10.74%,4.17B,-,30.43%,-18.40%,9.33M,-6.84%,-0.14,16.80,-,-142.38%,43.34 -54.73%,-38.88%,1.17,25.32,- -46.53%,-45.68%,11.86 65.43%,-60.44%,-,19.45,-7.73% -4.36%,59.11%,6.44%,4.90%,25.45%,-,1.18,-279.61%,1.85%,1.04,-49.09%,-,0.61,-16.69%,-26.73%,54.18,2.71,- -,1.17,473.32%,1.87%,1.74,22.10,-,-,-25.30%,6.80%,1.12,19.42,14200,-,Aug 06 BMO,-1.49%,3.29M,19.62,"Dec 15, 2011",Yes / Yes,324.81% 3.16%,"

","3,692,365",1.03%,CPRI
