Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Dow Inc,Basic Materials,Chemicals,USA,NYSE,S&P 500,-,-1.62,0.42%,710.77M,-10.99%,16.06B,-,-0.09,0.00%,707.78M,-3.54%,31.95B,-,-0.38,67.73%,4.26%,6.06%,-1.15B,0.39,-156.43%,0.23%,2.19,-21.56%,40.91B,0.92,90.68%,-1.90%,30.14M,-43.71%,24.68,3.06,-22.85%,-6.39%,49.70 -54.55%,-54.25%,7.39,-,-42.84% -,-3.15%,20.40 10.72%,-52.42%,2.06 (9.14%),9.08,-7.88% 0.01%,6.92%,2.79%,3.63%,-50.00%,2.45 (10.85%),0.78,-208.14%,1.57%,0.91,-,"Nov 28, 2025",1.28,-5.25%,-2.80%,44.79,2.80,0.00% 5.92%,1.94,-71.96%,-1.46%,0.79,26.94,178.83%,1.12,-8.33%,-3.74%,0.86,23.23,36000,1.07,Oct 23 BMO,-22.63%,13.76M,22.59,"Mar 20, 2019",Yes / Yes,38.41% -2.42%,"

","11,872,204",-2.76%,DOW
Dover Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,10.96,16.26,0.49%,137.15M,-0.82%,24.45B,16.85,10.58,0.00%,136.48M,7.04%,25.96B,0.95,2.48,87.65%,1.58%,2.26%,2.25B,3.09,15.59%,2.27%,1.98,4.41%,7.92B,3.19,10.39%,8.38%,2.16M,-4.99%,55.87,15.74,11.58%,15.88%,222.31 -19.82%,-5.86%,11.32,36.23,35.97% 33.35%,21.75%,143.04 24.61%,35.14%,2.08 (1.17%),14.79,-0.68% 1.65%,40.04%,1.98%,2.26%,63.09%,2.07 (1.16%),3.28,45.69%,17.52%,3.84,253.59%,"Aug 29, 2025",1.44,-5.24%,28.37%,58.38,1.90,1.00% 1.11%,2.04,-12.87%,3.86%,1.31,217.47,10.54%,0.40,4.75%,3.53%,0.64,178.16,24000,0.35,Oct 23 BMO,-0.97%,1.09M,178.24,"Dec 03, 1956",Yes / Yes,4.53% -1.51%,"

","696,317",0.04%,DOV
Dorman Products Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,16.33,8.03,15.15%,30.56M,-5.41%,4.01B,13.89,9.45,-0.41%,25.93M,-11.10%,4.51B,1.15,2.12,85.57%,3.51%,-6.99%,247.15M,1.89,23.70%,2.60%,3.91,6.70%,2.13B,2.71,7.09%,10.05%,0.91M,1.30%,48.51,72.25,14.20%,18.19%,166.89 -21.37%,15.08%,1.82,38.05,14.25% 19.09%,12.34%,106.95 22.70%,59.40%,-,10.94,14.31% 15.18%,41.66%,3.62%,4.17%,52.63%,-,2.12,34.84%,16.78%,5.96,155.91%,"Dec 13, 2012",1.19,7.94%,11.62%,32.91,1.25,- -,2.94,38.11%,-7.97%,0.88,172.88,0.00%,0.37,7.93%,-13.60%,0.78,133.58,3787,0.35,Oct 27 AMC,-1.29%,232.62K,131.23,"Mar 12, 1991",Yes / Yes,4.68% -0.90%,"

","182,001",-1.76%,DORM
BRP Inc,Consumer Cyclical,Recreational Vehicles,Canada,NASD,-,-,-0.36,54.31%,34.53M,-6.19%,4.51B,14.95,4.13,0.00%,33.41M,-7.56%,6.52B,-,0.89,45.10%,3.90%,20.81%,-25.72M,0.81,-1.06%,-2.74%,4.98,85.29%,5.58B,12.84,27.09%,3.16%,1.30M,21.33%,4.81,22.98,20.60%,38.70%,68.45 -9.83%,25.27%,2.69,18.64,- -,-1.04%,31.78 94.21%,-10.33%,0.59 (0.95%),9.79,-2.36% 4.46%,21.22%,2.11%,2.70%,12.81%,0.61 (0.99%),1.17,-114.43%,6.32%,1.70,-,"Sep 30, 2025",0.55,-16.05%,-0.46%,38.82,1.95,13.25% 15.25%,1.34,272.40%,-5.76%,1.28,74.56,-,6.25,2.17%,-3.86%,0.40,62.36,21900,6.04,Aug 29 BMO,26.57%,261.38K,61.72,"Jul 16, 2013",Yes / Yes,98.31% 6.73%,"

","105,551",-1.03%,DOOO
Dole plc,Consumer Defensive,Farm Products,Ireland,NYSE,RUT,51.87,0.25,18.29%,95.16M,-0.39%,1.23B,8.59,1.50,0.00%,77.76M,-2.34%,2.51B,4.37,0.17,53.67%,2.07%,-9.71%,24.13M,0.14,-5.63%,-3.96%,1.55,-11.68%,8.76B,0.89,25.57%,2.49%,1.61M,-4.51%,14.46,3.81,11.88%,8.29%,16.95 -23.74%,-19.94%,3.40,21.09,- 25.94%,0.90%,12.20 5.95%,51.94%,0.34 (2.66%),7.09,9.50% 13.42%,8.34%,2.14%,1.83%,-,0.33 (2.55%),0.29,-88.74%,2.85%,0.26,-,"Sep 15, 2025",1.01,4.75%,0.28%,45.90,2.00,58.74% -,1.26,-87.62%,-0.18%,0.66,17.38,24.34%,1.06,14.33%,-3.48%,0.86,12.72,35371,0.94,Nov 10 BMO,-7.24%,1.04M,12.93,"Jul 30, 2021",Yes / Yes,7.84% 9.51%,"

","890,384",1.65%,DOLE
DocuSign Inc,Technology,Software - Application,USA,NASD,-,53.42,1.33,1.02%,201.10M,0.16%,14.24B,17.52,4.04,-8.88%,199.06M,-1.88%,13.51B,6.04,0.92,87.81%,2.71%,-5.76%,280.97M,4.60,3.85%,0.77%,1.72,-13.28%,3.10B,7.16,9.60%,7.29%,5.39M,-21.27%,9.89,16.54,8.85%,14.23%,107.86 -34.35%,2.06%,4.28,15.22,- -,13.42%,66.35 6.72%,45.31%,-,37.46,12.20% 25.04%,78.91%,3.96%,3.47%,-67.56%,-,4.36,-71.36%,7.91%,2.57,-,-,0.74,8.29%,9.08%,46.52,2.38,- -,0.74,-93.00%,0.58%,0.98,94.33,0.00%,0.06,8.78%,-5.62%,0.58,73.04,6838,0.05,Sep 04 AMC,-11.31%,3.14M,70.81,"Apr 27, 2018",Yes / Yes,8.66% 2.63%,"

","1,823,325",-3.05%,DOCU
Doximity Inc,Healthcare,Health Information Services,USA,NYSE,-,56.50,1.16,29.27%,136.53M,-0.99%,12.33B,39.18,1.68,-0.27%,132.49M,-9.53%,11.50B,5.51,0.38,66.14%,3.47%,13.23%,235.13M,20.91,7.06%,-1.07%,3.19,15.27%,589.64M,12.03,10.49%,20.64%,4.60M,23.28%,5.47,14.66,10.25%,24.25%,85.21 -22.76%,57.69%,4.49,42.91,16.76% 79.45%,22.71%,41.34 59.22%,150.17%,-,45.98,18.41% 37.42%,90.14%,2.25%,3.18%,-,-,19.50,46.46%,40.57%,2.09,-,-,6.44,19.45%,39.88%,41.86,2.24,- -,6.44,27.64%,-2.55%,1.36,70.63,0.00%,0.01,15.19%,-5.57%,0.74,66.95,830,0.01,Nov 06 AMC,4.94%,1.44M,65.82,"Jun 24, 2021",Yes / Yes,19.36% 4.57%,"

","1,062,708",-1.69%,DOCS
DigitalOcean Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,30.49,1.27,26.52%,91.11M,-2.29%,3.53B,18.35,2.12,-12.86%,66.89M,1.12%,4.91B,3.59,0.49,69.89%,14.93%,6.44%,126.45M,4.24,8.65%,4.63%,3.26,37.42%,832.81M,-,1.43%,7.77%,9.99M,13.94%,-1.92,9.11,8.50%,-,47.02 -17.44%,-1.92%,4.26,38.57,- -,8.49%,25.45 52.53%,6.41%,-,19.07,22.13% 25.09%,59.67%,4.71%,5.43%,-,-,5.90,79.98%,15.66%,2.13,-,-,2.27,13.29%,15.18%,49.55,2.08,- -,2.27,88.82%,-2.96%,1.78,42.00,0.00%,-,13.62%,4.65%,1.51,41.43,1210,-,Nov 05 BMO,14.32%,3.07M,38.82,"Mar 24, 2021",Yes / Yes,25.96% 0.96%,"

","4,633,377",-6.30%,DOCN
Healthpeak Properties Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,S&P 500,-,-0.06,0.32%,694.95M,-2.72%,12.45B,60.07,0.29,1.02%,692.73M,-8.84%,22.39B,-,0.07,95.49%,2.25%,4.09%,-38.94M,4.45,-57.78%,-3.23%,1.96,0.57%,2.80B,1.60,92.10%,-0.20%,15.61M,-13.47%,10.93,77.96,-5.30%,-0.48%,23.05 -23.89%,-21.44%,0.22,10.81,30.22% 52.84%,-0.23%,16.63 5.47%,-24.14%,1.22 (6.96%),14.05,12.51% 16.84%,21.83%,2.71%,2.53%,-31.61%,1.20 (6.84%),7.99,-111.99%,18.65%,0.47,-48.18%,"Nov 14, 2025",101.40,9.58%,-1.39%,38.30,1.89,0.00% -4.11%,101.40,-237.83%,-4.05%,1.10,20.62,334.63%,1.24,0.78%,-4.56%,0.92,17.69,387,1.24,Oct 23 AMC,-5.23%,7.98M,17.54,"Jul 19, 2013",Yes / Yes,-389.12% 0.50%,"

","7,383,756",-0.85%,DOC
Dianthus Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.25,23.67%,32.18M,-1.40%,1.32B,-,-3.55,-0.21%,30.39M,-3.66%,1.07B,-,-0.87,86.35%,12.32%,62.82%,-114.75M,272.56,-33.35%,0.64%,5.47,66.42%,4.85M,3.52,-4.34%,-33.02%,3.74M,52.29%,9.42,5.14,-16.12%,-34.71%,40.16 -17.33%,19.17%,6.46,-,50.25% 40.14%,-37.72%,13.36 148.41%,66.00%,-,-,- -,91.22%,4.91%,5.11%,-69.53%,-,219.76,41.27%,-2676.56%,1.85,-,-,13.12,17.87%,-2364.11%,44.21,1.13,- -,13.12,-71.64%,-3.69%,1.59,66.50,-,0.00,-89.64%,-2.30%,0.53,34.03,78,0.00,Aug 07 AMC,40.16%,684.97K,33.20,"Jun 21, 2018",Yes / Yes,-0.95% -77.51%,"

","364,054",-2.44%,DNTH
DNP Select Income Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.30,2.32,0.05%,372.71M,-1.77%,3.72B,-,-,0.00%,372.50M,-0.20%,-,-,-,10.06%,0.06%,2.36%,-,24.01,-,-,0.39,3.85%,154.89M,1.08,-,-,0.21M,13.15%,9.28,-,-,-,10.25 -2.63%,4.61%,-,-,- -,-,8.69 14.84%,-6.45%,-,-,- -,-,1.07%,0.81%,1.06%,0.78 (7.82%),-,-,-,0.09,2.60%,"Nov 28, 2025",-,-,-,44.22,-,0.52% 0.31%,-,4.80%,-0.72%,0.33,-,33.89%,-,-0.50%,-0.01%,1.00,10.06,-,-,-,2.80%,525.80K,9.98,"Jan 21, 1987",No / No,- -,"

","524,189",-0.80%,DNP
Dnow Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,18.99,0.77,2.35%,105.01M,-0.82%,1.56B,15.48,0.94,0.00%,104.59M,-8.23%,1.38B,3.88,0.23,96.53%,5.95%,3.55%,82.00M,0.65,0.73%,-1.29%,5.54,-8.92%,2.40B,1.33,2.91%,5.09%,6.22M,12.22%,11.01,6.74,4.89%,7.29%,18.45 -20.86%,23.42%,2.17,7.45,154.67% -,6.93%,11.68 25.00%,18.70%,-,7.92,13.29% -4.27%,23.00%,2.32%,2.96%,252.66%,-,0.57,-63.09%,5.62%,0.41,-7.65%,-,1.53,2.78%,3.41%,45.46,2.00,- -,2.37,10.34%,0.16%,0.80,17.00,0.00%,0.04,-0.79%,-3.74%,1.19,14.70,2575,0.02,Nov 05 BMO,-4.10%,1.12M,14.60,"May 20, 2014",Yes / Yes,26.58% 2.50%,"

","1,339,175",-0.68%,DNOW
Denison Mines Corp,Energy,Uranium,Canada,AMEX,-,-,-0.07,1.13%,896.42M,-10.75%,2.46B,-,-0.04,0.00%,886.43M,-2.49%,2.39B,-,-0.02,57.32%,10.64%,21.24%,-61.30M,760.54,2.27%,4.13%,1.14,83.89%,3.23M,6.25,39.67%,-12.67%,94.28M,52.22%,0.44,35.58,21.70%,-14.63%,3.42 -19.88%,30.48%,0.08,-,- -26.28%,-15.61%,1.08 153.70%,115.75%,-,-,-43.11% -24.18%,-1393.26%,6.81%,7.48%,769.84%,-,739.16,-253.93%,-1684.51%,0.21,537.21%,-,3.79,-,-1899.80%,44.62,1.08,- -,3.94,176.34%,-7.12%,1.39,3.31,-,0.00,-4.86%,1.05%,1.10,2.92,-,0.00,Nov 06 AMC,41.60%,82.99M,2.74,"Oct 17, 2003",Yes / Yes,153.28% 17.88%,"

","91,377,771",-6.16%,DNN
Denali Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.81,10.52%,145.69M,-11.82%,2.18B,-,-2.80,-3.16%,130.83M,-1.97%,1.33B,-,-0.75,94.29%,11.10%,3.97%,-479.03M,-,-16.87%,2.63%,7.52,6.80%,0.00M,2.12,6.88%,-35.90%,14.53M,-26.79%,7.05,2.43,3.91%,-39.69%,33.33 -55.24%,-42.53%,6.15,-,-2.44% -4.46%,-44.99%,10.57 41.15%,-49.63%,-,-,- -,-,5.49%,5.72%,-67.66%,-,-,1.62%,-,0.85,-,-,10.27,-100.00%,-,43.09,1.06,- -,10.27,-23.43%,-7.15%,1.14,31.73,-,0.05,-,-1.36%,0.54,15.36,422,0.04,Aug 11 AMC,-4.11%,1.93M,14.92,"Dec 08, 2017",Yes / Yes,-1.37% -100.00%,"

","1,046,527",-2.86%,DNLI
Dorchester Minerals LP,Energy,Oil & Gas E&P,USA,NASD,-,13.19,1.77,11.55%,47.34M,-7.39%,1.11B,-,-,0.07%,41.87M,-8.41%,1.07B,-,-,21.56%,1.18%,-11.79%,77.75M,6.57,-,-0.41%,4.20,-15.14%,168.74M,3.43,-,31.00%,0.49M,-29.73%,6.83,30.37,-,31.42%,34.88 -32.86%,-26.70%,0.77,7.97,3.31% 7.37%,24.00%,23.63 -0.89%,-15.36%,-,7.63,20.02% 15.44%,55.64%,2.49%,2.34%,128.71%,3.77 (16.10%),6.34,-32.82%,47.79%,0.57,66.22%,"Nov 03, 2025",11.61,4.58%,46.08%,34.03,-,31.64% 11.67%,11.61,-55.78%,-4.52%,0.58,-,163.47%,0.00,-13.29%,-6.42%,1.58,23.69,27,0.00,-,-15.54%,117.47K,23.42,"Feb 03, 2003",Yes / Yes,- -,"

","185,853",-1.14%,DMLP
Dollar Tree Inc,Consumer Defensive,Discount Stores,USA,NASD,S&P 500,-,-13.59,0.16%,204.63M,-0.61%,20.82B,15.87,6.43,-5.65%,203.65M,16.41%,27.50B,-,1.08,107.79%,9.42%,-12.29%,-2.93B,0.96,8.34%,-6.75%,4.25,21.82%,21.78B,5.79,16.40%,6.12%,19.18M,36.20%,17.62,31.25,12.16%,20.07%,118.06 -13.54%,57.91%,3.27,10.30,- -,-30.30%,60.49 68.74%,-35.62%,-,15.00,-12.59% -5.73%,36.84%,3.10%,3.48%,12.68%,-,1.26,-178.03%,6.77%,3.26,61.96%,-,0.27,-29.67%,-13.46%,59.46,2.36,- -,1.04,47.37%,4.98%,0.76,112.48,-,2.04,-38.06%,4.42%,0.98,100.85,214710,1.68,Oct 15 BMO,12.92%,4.52M,102.07,"Mar 07, 1995",Yes / Yes,84.83% 1.92%,"

","4,404,459",1.21%,DLTR
Digital Realty Trust Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,43.47,3.87,0.16%,343.04M,-3.33%,57.80B,102.14,1.65,-9.63%,340.50M,-4.91%,76.71B,4.56,0.30,98.94%,2.43%,-0.72%,1.36B,9.77,131.38%,1.10%,5.32,0.98%,5.91B,2.59,-55.78%,2.98%,8.26M,-5.11%,64.99,17.52,9.54%,6.32%,198.00 -15.02%,-5.59%,9.61,-,-35.24% -7.28%,3.19%,129.95 29.49%,65.96%,4.90 (2.91%),28.09,7.85% 11.60%,23.97%,3.01%,2.46%,12.27%,4.88 (2.90%),12.97,216.77%,14.78%,4.29,130.85%,"Dec 15, 2025",8.05,7.75%,22.98%,43.39,1.69,1.70% 2.47%,8.05,60.22%,-2.61%,1.12,199.19,302.58%,0.85,10.20%,-1.84%,0.90,171.96,3936,0.85,Oct 23 AMC,1.31%,1.55M,168.27,"Oct 29, 2004",Yes / Yes,-51.36% 3.22%,"

","1,394,714",-2.15%,DLR
DLocal Limited,Technology,Software - Infrastructure,USA,NASD,-,27.73,0.51,72.29%,151.42M,-9.22%,4.21B,16.72,0.84,0.00%,82.76M,-0.64%,3.66B,0.72,0.17,12.23%,16.51%,35.91%,145.90M,4.87,68.42%,17.80%,4.87,67.79%,863.48M,8.97,28.20%,12.07%,13.66M,30.99%,1.57,6.98,38.63%,32.78%,16.78 -16.09%,68.56%,2.02,31.29,16.91% 51.24%,32.38%,7.26 93.81%,-32.87%,0.26 (1.84%),17.16,45.11% 68.27%,39.82%,4.26%,5.35%,-,-,4.24,12.42%,22.37%,0.72,-,"May 27, 2025",1.46,22.02%,16.90%,41.36,2.00,- -,1.46,-3.97%,-5.81%,1.13,16.61,0.00%,0.14,49.73%,-3.01%,0.47,14.41,1095,0.01,Nov 12 AMC,22.35%,2.81M,14.08,"Jun 03, 2021",Yes / Yes,32.31% 11.71%,"

","1,325,854",-2.29%,DLO
Dolby Laboratories Inc,Industrials,Specialty Business Services,USA,NYSE,-,23.88,2.72,36.99%,61.12M,-2.34%,6.23B,15.26,4.26,-0.56%,60.39M,-10.57%,5.52B,3.58,0.70,61.22%,3.60%,-10.16%,264.26M,4.62,4.62%,1.01%,4.39,-12.48%,1.35B,2.39,7.40%,8.57%,2.18M,-16.79%,27.19,8.22,6.67%,10.49%,89.66 -27.52%,-10.85%,7.90,14.22,-3.19% 1.97%,10.04%,64.50 0.76%,-2.96%,1.32 (2.03%),14.24,-0.20% 0.51%,88.52%,2.30%,2.17%,-9.64%,1.32 (2.03%),4.10,24.05%,21.47%,1.36,89.20%,"Aug 12, 2025",3.36,6.94%,19.62%,33.61,1.86,10.89% 9.57%,3.44,19.90%,-4.13%,0.89,95.75,44.61%,0.02,9.25%,-7.59%,1.13,66.37,2080,0.01,Nov 18 AMC,-13.85%,495.75K,64.99,"Feb 17, 2005",Yes / Yes,9.24% 3.38%,"

","558,909",-2.08%,DLB
"Dicks Sporting Goods, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,15.09,14.33,28.99%,89.68M,-5.96%,19.39B,14.22,15.20,-0.33%,63.68M,-5.98%,22.76B,2.95,2.70,61.17%,7.51%,-0.30%,1.17B,1.41,2.18%,0.77%,3.13,15.96%,13.77B,5.10,5.88%,11.38%,4.78M,-5.53%,42.37,15.75,5.12%,37.37%,254.60 -15.09%,10.44%,13.73,41.71,0.43% 33.29%,15.73%,166.37 29.94%,85.99%,4.76 (2.20%),11.57,3.02% 8.97%,36.10%,3.11%,3.21%,302.16%,4.74 (2.19%),1.65,4.58%,11.27%,7.13,421.55%,"Sep 12, 2025",0.55,2.70%,8.52%,40.28,2.34,40.10% 31.95%,1.70,7.60%,-4.17%,1.18,242.32,31.31%,1.37,4.98%,-3.69%,0.57,217.80,56100,1.22,Aug 28 BMO,3.00%,1.53M,216.18,"Oct 16, 2002",Yes / Yes,1.94% 0.94%,"

","868,419",-0.74%,DKS
DraftKings Inc,Consumer Cyclical,Gambling,USA,NASD,-,-,-0.65,3.48%,496.05M,-8.18%,25.45B,25.18,1.14,-4.96%,479.17M,-18.21%,26.09B,-,-0.43,83.05%,7.31%,-36.93%,-304.47M,4.70,120.75%,1.03%,2.57,-14.80%,5.41B,14.06,421.31%,-7.01%,35.03M,-23.09%,2.04,20.09,-,-26.38%,53.61 -46.63%,-19.00%,1.42,50.69,34.72% -6.36%,-10.47%,29.64 -3.48%,89.22%,-,35741.77,54.37% 71.28%,39.45%,3.68%,4.30%,-25.01%,-,4.82,27.64%,-5.37%,1.52,-,-,1.34,25.80%,-5.63%,24.38,1.50,- -,1.34,122.52%,-13.16%,1.61,49.95,-,1.89,36.95%,-26.69%,1.62,30.57,5100,1.88,Nov 06 AMC,-27.88%,13.61M,28.61,"Jul 25, 2019",Yes / Yes,98.28% 6.23%,"

","22,022,515",-6.41%,DKNG
Delek Logistics Partners LP,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,14.97,2.95,64.81%,53.46M,-3.68%,2.36B,10.07,4.39,-0.01%,18.81M,-1.52%,4.58B,0.90,1.04,21.34%,2.88%,0.66%,151.82M,2.57,22.07%,8.80%,8.00,13.66%,920.21M,73.85,20.20%,6.97%,0.54M,4.57%,0.60,1640.67,16.71%,542.39%,48.00 -7.94%,14.57%,0.03,-,-7.63% 2.77%,6.75%,34.59 27.75%,-18.90%,4.47 (10.12%),16.33,9.93% 9.73%,22.84%,2.67%,2.37%,66.32%,4.43 (10.02%),4.98,1.44%,19.34%,0.98,40.11%,"Nov 07, 2025",0.89,-12.08%,16.50%,46.27,2.00,5.11% 5.15%,0.93,-4.11%,-0.35%,0.45,46.33,144.36%,69.41,-6.91%,-0.73%,0.99,44.30,-,69.28,Nov 07 BMO,3.55%,67.78K,44.19,"Nov 02, 2012",Yes / Yes,0.74% -2.72%,"

","66,904",-0.25%,DKL
Delek US Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-13.83,2.96%,60.43M,2.94%,2.32B,-,-1.44,-7.67%,58.37M,20.27%,5.16B,-,0.17,104.53%,17.93%,92.17%,-869.00M,0.21,37.34%,-9.90%,5.40,174.48%,10.82B,89.50,56.84%,-11.92%,10.46M,108.16%,0.43,3.76,42.58%,-200.75%,39.64 -2.85%,145.76%,10.23,-,-81.09% -,-27.43%,11.02 249.30%,31.03%,1.01 (2.63%),-,3.64% 4.97%,-2.03%,6.48%,5.53%,318.50%,1.02 (2.65%),0.48,-723.41%,-4.14%,1.89,51.00%,"Nov 10, 2025",0.50,-29.94%,-8.03%,65.57,2.57,- -2.59%,0.80,-203.56%,7.45%,0.80,34.64,-,122.58,-19.20%,17.20%,0.68,38.89,1987,120.85,Nov 07 BMO,74.29%,1.94M,38.51,"May 04, 2006",Yes / Yes,35.99% 5.47%,"

","1,321,735",-0.98%,DK
Trump Media & Technology Group Corp,Communication Services,Internet Content & Information,USA,NASD,-,-,-0.49,53.64%,277.31M,-14.48%,3.83B,-,-,-0.15%,128.46M,-21.57%,1.81B,-,-,21.15%,11.87%,-14.95%,-108.61M,1029.32,-,44.14%,2.37,-41.93%,3.72M,1.68,-,-6.03%,15.25M,-59.47%,8.23,1.29,-,-8.28%,45.77 -69.81%,-60.89%,10.69,-,-255.95% -,-3.37%,14.52 -4.82%,-19.04%,-,-,- -,-107.39%,3.53%,3.61%,-,-,487.48,87.93%,-4092.44%,0.57,-,-,132.60,131.17%,-2922.74%,25.41,-,- -,132.60,15.38%,-13.05%,4.62,-,-,0.42,5.54%,-17.03%,1.11,14.52,29,0.41,-,-33.53%,6.43M,13.82,"Sep 30, 2021",Yes / Yes,- -,"

","7,103,478",-4.82%,DJT
Walt Disney Co,Communication Services,Entertainment,USA,NYSE,"DJIA, S&P 500",17.48,6.38,0.07%,1.80B,-0.16%,200.42B,17.12,6.51,-0.24%,1.80B,-1.14%,241.92B,1.27,1.05,73.51%,1.06%,-3.21%,11.55B,2.13,18.14%,-0.07%,2.32,20.94%,94.13B,1.84,10.88%,5.86%,19.07M,0.11%,60.74,37.34,13.77%,11.01%,124.69 -10.60%,15.87%,2.99,17.36,35.50% -16.36%,7.93%,80.10 39.16%,5.21%,0.89 (0.80%),12.88,10.49% 5.54%,31.80%,2.00%,1.85%,-5.91%,1.00 (0.90%),2.57,144.65%,14.42%,2.04,-2.02%,"Jun 24, 2025",0.61,5.00%,12.27%,46.35,1.60,- -15.68%,0.67,103.43%,-0.12%,1.49,135.78,27.62%,0.39,2.30%,-2.11%,0.89,112.12,233000,0.33,Nov 13 BMO,1.24%,8.24M,111.47,"Jan 02, 1962",Yes / Yes,10.77% -0.18%,"

","7,336,988",-0.58%,DIS
"Diodes, Inc",Technology,Semiconductors,USA,NASD,RUT,37.14,1.37,3.01%,46.21M,-8.87%,2.36B,22.69,2.24,-0.29%,45.04M,-4.04%,2.19B,1.03,0.40,98.21%,4.16%,5.71%,63.65M,1.70,-0.95%,-1.72%,4.48,31.44%,1.39B,1.25,72.83%,2.63%,1.87M,-17.50%,40.62,7.09,36.07%,3.49%,67.40 -24.51%,-13.00%,7.17,14.46,-42.53% -20.33%,3.29%,32.93 54.51%,-29.68%,-,11.98,-10.11% 0.97%,30.87%,3.55%,4.12%,-11.64%,-,1.58,-34.32%,3.04%,2.09,120.07%,-,2.04,2.86%,4.59%,39.93,2.60,- -,3.33,474.52%,-6.52%,1.64,58.67,0.00%,0.05,14.52%,-5.77%,0.50,53.26,8593,0.03,Nov 06 AMC,1.14%,418.11K,50.88,"Sep 12, 1967",Yes / Yes,19.99% 2.20%,"

","210,760",-4.47%,DIOD
HF Sinclair Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,25.72,2.08,7.84%,183.95M,1.00%,9.83B,12.24,4.37,-0.08%,169.52M,2.51%,11.79B,0.39,1.11,82.76%,5.03%,23.29%,387.25M,0.37,371.27%,-3.17%,3.96,63.94%,26.90B,1.04,-8.24%,2.27%,8.53M,52.52%,51.26,6.78,66.10%,4.07%,55.62 -3.89%,38.46%,7.89,14.56,-35.46% -27.69%,3.08%,24.66 116.79%,-13.07%,2.01 (3.76%),7.33,15.80% 10.33%,4.28%,5.37%,3.55%,210.27%,2.00 (3.74%),0.44,27.65%,2.63%,1.91,13.94%,"Nov 19, 2025",0.97,-9.55%,1.44%,53.71,2.17,78.78% 8.34%,1.91,632.47%,1.46%,0.83,60.00,219.51%,0.35,0.60%,2.37%,0.89,53.39,5297,0.33,Oct 30 BMO,30.53%,2.16M,53.46,"Jul 02, 1962",Yes / Yes,29.70% 3.08%,"

","1,911,814",0.13%,DINO
DHT Holdings Inc,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,10.35,1.24,16.74%,160.80M,-0.31%,2.06B,7.73,1.66,0.00%,133.67M,10.67%,2.25B,0.55,0.39,63.97%,3.05%,11.54%,199.96M,4.27,-10.29%,0.63%,2.30,14.51%,484.03M,1.89,65.57%,13.92%,4.08M,38.43%,6.81,25.41,18.94%,18.81%,13.38 -3.89%,24.61%,0.51,13.57,- 16.96%,15.01%,8.67 48.33%,45.15%,0.97 (7.53%),9.34,24.27% 1.20%,31.80%,2.85%,2.93%,170.17%,0.78 (6.07%),4.65,23.94%,27.70%,0.39,67.67%,"Nov 12, 2025",2.02,-16.45%,41.31%,59.14,1.00,97.40% 37.97%,2.41,27.81%,4.86%,-0.09,15.08,88.96%,0.25,-24.07%,5.34%,0.85,13.04,924,0.22,Oct 29 AMC,13.76%,1.78M,12.86,"Oct 13, 2005",Yes / Yes,52.51% 0.07%,"

","1,512,007",-1.38%,DHT
