Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Alkermes plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,15.66,1.69,1.48%,166.98M,-3.22%,4.35B,10.18,2.60,-0.64%,162.24M,9.98%,288.72M,0.63,0.73,107.63%,9.94%,7.52%,1.51B,2.89,85.85%,-1.29%,8.30,-2.22%,7.74,3.42,-2.91%,15.56%,16.13M,1.33%,5.32,4.97,24.80%,26.67%,20.46,32.88,-4.69%,-,13.31,-,17.57%,-19.59%,0.45,-,2.61,10.61%,81.70%,29.22%,0.99,-,2.99,182.27%,16.69%,53.41,4.79%,3.85%,2100,0.29,3.14%,19.15%,2.07,34.50,Yes / Yes,0.28,-61.34%,0.00%,1.04,27.50,1.48%,-0.57%,-35.35%,Jul 24 BMO,1.94M,26.44,2.29%,6.23%,2.12%,"

","2,020,763",-3.85%,ALKS
Alaska Air Group Inc.,Industrials,Airlines,USA,NYSE,-,19.40,1.73,0.43%,126.09M,-10.74%,4.23B,6.01,5.58,-1.18%,125.62M,-10.40%,225.00M,1.47,1.56,82.35%,7.39%,-22.40%,10.52B,0.40,-11.96%,2.39%,4.90,-6.92%,33.41,1.00,39.87%,1.49%,9.28M,-28.40%,19.89,1.68,13.22%,5.50%,30.75,47.37,-14.26%,0.16 (0.48%),-,-12.33%,2.96%,-29.28%,1.60,-,0.66,16.87%,17.75%,8.94%,1.38,"Feb 14, 2020",0.68,40.78%,7.51%,31.00,3.78%,3.70%,26043,0.92,1.74%,2.14%,1.64,51.73,Yes / Yes,0.80,-7.90%,0.00%,0.86,33.60,-1.04%,5.64%,2.08%,Jul 18 BMO,1.89M,33.50,-10.97%,-15.22%,-13.39%,"

","1,622,409",-0.30%,ALK
Alight Inc.,Technology,Software - Application,USA,NYSE,RUT,-,-0.43,18.16%,510.89M,-10.30%,3.67B,9.69,0.70,-0.69%,442.77M,-3.00%,-222.00M,-,0.12,89.20%,8.11%,-26.91%,2.87B,1.28,-10.65%,-0.56%,5.82,-25.38%,8.26,0.82,10.46%,-2.39%,35.93M,-18.78%,0.74,9.18,11.70%,-5.65%,6.15,10.38,-20.40%,-,15.06,-,-3.16%,-34.59%,0.91,-,1.36,7.73%,22.89%,10.41%,0.30,-,1.36,12.78%,3.69%,38.45,5.89%,3.97%,18000,0.65,-13.79%,-7.74%,1.00,10.56,Yes / Yes,0.57,130.75%,-,1.20,6.52,-1.20%,-0.09%,-33.25%,Aug 06 BMO,6.17M,6.79,-6.44%,-7.66%,-17.29%,"

","7,416,469",4.14%,ALIT
Alignment Healthcare Inc,Healthcare,Healthcare Plans,USA,NASD,RUT,-,-0.81,53.44%,188.95M,0.11%,1.67B,-,-0.49,-0.46%,89.07M,12.32%,-152.79M,-,-0.13,40.18%,4.86%,27.37%,2.23B,0.75,15.89%,-2.45%,4.35,38.67%,0.65,13.53,26.35%,-20.37%,4.33M,34.41%,-,-,-,-91.58%,4.46,10.16,1.63%,1.24 (14.14%),-,-35.06%,-44.46%,-13.88%,1.35,-,-,24.61%,-,96.19%,0.58,-,1.61,8.96%,-5.88%,49.62,9.88%,6.58%,1536,1.78,37.46%,-6.85%,1.92,9.77,Yes / Yes,1.78,17.83%,-,0.85,9.17,6.84%,8.90%,47.34%,Aug 01 AMC,994.72K,8.75,-4.46%,4.70%,25.04%,"

","844,134",-4.58%,ALHC
Allegiant Travel,Industrials,Airlines,USA,NASD,RUT,-,-0.89,16.73%,18.27M,-30.21%,713.34M,7.55,5.18,-0.94%,15.18M,-13.20%,-15.73M,-,-2.42,80.57%,10.47%,-27.39%,2.50B,0.29,-97.51%,-1.96%,3.41,-50.15%,72.77,0.54,2749.34%,-0.32%,1.59M,-64.57%,44.34,0.88,7.00%,-1.16%,38.79,114.10,-52.63%,1.83 (4.69%),-,-8.85%,-0.50%,-65.71%,1.70,2.40 (6.13%),0.71,16.10%,9.26%,0.88%,3.48,"May 14, 2024",0.74,-110.89%,4.63%,32.43,10.75%,7.39%,5643,1.74,-0.25%,-0.63%,2.83,57.10,Yes / Yes,1.35,-84.40%,19.06%,1.11,42.29,1.30%,133.17%,-2.56%,Jul 31 AMC,466.30K,39.13,-20.78%,-22.41%,-39.80%,"

","517,872",-7.47%,ALGT
"Align Technology, Inc.",Healthcare,Medical Devices,USA,NASD,S&P 500,34.61,5.89,6.69%,75.08M,-12.01%,15.24B,19.36,10.54,-0.55%,69.70M,-17.56%,447.03M,3.64,2.34,88.82%,3.02%,-28.79%,3.94B,3.87,9.40%,-1.40%,2.47,-29.26%,50.31,4.06,11.88%,7.27%,2.11M,-43.52%,10.47,19.49,9.50%,12.09%,176.34,375.68,-25.54%,-,37.66,3.39%,11.59%,-45.69%,1.65,-,1.06,16.58%,70.33%,15.70%,10.03,-,1.18,45.02%,17.34%,27.23,5.44%,4.38%,21610,0.03,5.50%,11.34%,1.94,302.51,Yes / Yes,0.03,-11.95%,0.00%,0.87,206.36,-0.89%,3.15%,2.63%,Jul 24 AMC,854.99K,204.03,-13.60%,-16.44%,-22.87%,"

","742,745",-1.13%,ALGN
Allegro Microsystems Inc.,Technology,Semiconductors,USA,NASD,-,53.97,0.38,39.08%,193.16M,-14.81%,4.56B,19.24,1.06,-24.85%,135.66M,-34.13%,74.17M,6.20,0.06,45.40%,6.89%,-32.39%,937.99M,4.86,-70.20%,1.75%,4.53,-30.72%,5.72,3.58,164.61%,5.53%,9.35M,-51.28%,0.83,24.76,8.70%,6.95%,20.88,42.51,-32.34%,-,60.47,11.89%,5.59%,-51.82%,1.69,-,2.98,9.03%,52.39%,-1.92%,1.49,-,4.65,-68.95%,14.68%,25.34,7.86%,5.56%,4593,0.20,-9.30%,7.91%,1.38,32.43,Yes / Yes,0.20,-129.29%,0.00%,0.93,21.30,1.14%,36.36%,-40.02%,Aug 01 BMO,2.06M,20.48,-24.24%,-27.76%,-27.89%,"

","1,920,947",-3.85%,ALGM
Alamo Group Inc.,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,16.03,10.56,4.39%,11.88M,-12.16%,2.04B,13.62,12.43,-0.65%,11.53M,2.91%,126.88M,2.43,2.69,96.23%,2.35%,-12.77%,1.68B,1.22,-7.02%,-3.44%,3.38,-20.90%,81.58,2.08,17.70%,8.56%,0.27M,-6.57%,9.83,17.22,6.60%,13.75%,157.74,231.40,-19.46%,1.04 (0.61%),20.89,12.70%,9.99%,-26.85%,1.09,1.00 (0.59%),2.52,10.93%,25.42%,7.32%,6.32,"Jul 16, 2024",4.37,1.37%,11.01%,36.45,3.94%,3.15%,4350,0.32,4.43%,7.56%,1.20,225.20,Yes / Yes,0.30,-22.46%,7.75%,1.10,171.58,-2.86%,-14.30%,-5.53%,Jul 31 AMC,79.96K,169.28,-7.22%,-5.90%,-13.11%,"

","87,765",-1.34%,ALG
Alexander & Baldwin Inc.,Real Estate,REIT - Retail,USA,NYSE,RUT,34.22,0.55,1.59%,72.40M,-4.11%,1.37B,34.36,0.55,0.00%,71.47M,11.90%,40.18M,1.71,0.13,88.74%,0.95%,13.72%,217.65M,6.31,17.86%,-1.01%,1.95,10.40%,13.79,1.37,-16.67%,2.97%,0.68M,-0.16%,0.41,46.12,20.00%,5.02%,15.53,20.30,-0.63%,0.89 (4.71%),18.61,-,2.89%,-6.90%,1.27,0.89 (4.70%),-,-19.55%,57.73%,21.70%,0.50,"Sep 20, 2024",-,185.87%,31.73%,57.47,2.65%,2.30%,141,0.47,-19.83%,18.46%,1.67,20.33,Yes / Yes,0.39,-31.47%,216.30%,1.00,19.08,5.69%,23.08%,-3.87%,Jul 25 AMC,347.64K,18.90,2.15%,8.73%,10.91%,"

","347,255",-0.94%,ALEX
"Allete, Inc.",Utilities,Utilities - Diversified,USA,NYSE,RUT,16.65,3.84,0.27%,57.60M,-0.95%,3.69B,15.70,4.07,0.00%,57.60M,1.96%,221.10M,2.06,1.02,76.71%,2.08%,1.25%,1.54B,2.40,-13.26%,0.86%,2.40,9.76%,48.82,1.31,9.12%,3.34%,1.20M,14.31%,0.72,89.34,8.10%,7.96%,49.29,65.86,4.46%,2.82 (4.41%),25.36,4.95%,4.83%,-2.99%,0.77,2.77 (4.33%),0.83,5.75%,14.32%,29.62%,0.65,"Aug 15, 2024",1.45,12.79%,10.12%,51.36,1.24%,1.05%,1560,0.64,-19.51%,14.36%,3.00,63.33,Yes / Yes,0.62,-36.37%,62.95%,0.82,64.13,-,-35.96%,-33.54%,Aug 01 BMO,499.54K,63.89,-0.27%,1.02%,6.78%,"

","408,118",-0.37%,ALE
Alcon Inc.,Healthcare,Medical Instruments & Supplies,Switzerland,NYSE,-,43.06,2.12,1.33%,493.20M,-3.01%,44.97B,25.96,3.51,0.00%,486.75M,2.45%,1.05B,2.71,0.73,67.70%,0.77%,12.60%,9.56B,4.70,11.53%,-,4.34,18.51%,42.13,2.16,14.93%,3.56%,3.76M,11.20%,2.31,39.42,15.91%,5.15%,69.44,95.12,16.71%,0.31 (0.34%),45.99,-,4.08%,-4.15%,0.97,0.26 (0.29%),1.49,6.18%,55.74%,31.29%,1.61,"May 10, 2024",2.51,206.49%,14.85%,50.29,1.99%,1.51%,25315,0.24,7.68%,10.96%,1.67,97.67,Yes / Yes,0.23,42.20%,13.52%,0.80,91.15,-0.78%,7.44%,4.55%,May 13 AMC,866.44K,91.17,-0.26%,0.87%,11.82%,"

","690,381",0.02%,ALC
Albemarle Corp.,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,-,-4.73,0.44%,117.36M,-15.60%,9.29B,20.26,3.90,-0.45%,117.01M,-12.61%,-554.17M,-,-0.07,97.05%,12.44%,-39.90%,7.46B,1.25,-94.15%,1.71%,4.99,-30.05%,76.47,1.03,199.75%,-2.67%,14.56M,-59.82%,15.57,5.08,-3.19%,-4.76%,79.46,203.62,-45.28%,1.60 (2.02%),-,16.09%,-3.73%,-61.17%,1.58,1.60 (2.02%),1.75,30.25%,-8.15%,-0.50%,4.89,"Sep 13, 2024",2.67,-114.12%,-18.15%,26.09,7.19%,4.69%,9000,0.33,-22.82%,-7.43%,2.39,114.28,Yes / Yes,0.32,-135.44%,11.98%,1.15,79.53,7.12%,-90.63%,-39.65%,Jul 31 AMC,2.92M,79.06,-14.42%,-22.01%,-34.07%,"

","3,362,488",-0.59%,ALB
Air Lease Corp,Industrials,Rental & Leasing Services,USA,NYSE,-,9.06,4.67,6.69%,111.03M,-14.75%,4.71B,9.20,4.60,-1.84%,103.92M,-11.23%,520.53M,0.35,0.85,102.15%,3.02%,-11.49%,2.52B,1.87,-31.75%,-2.71%,3.76,-0.49%,65.61,0.64,31.08%,1.86%,3.14M,0.40%,4.09,10.34,26.16%,7.97%,33.33,52.31,0.86%,0.95 (2.24%),-,2.32%,2.06%,-19.14%,1.63,0.83 (1.96%),0.17,8.59%,56.44%,26.91%,1.93,"Sep 06, 2024",0.17,9.38%,47.61%,35.38,5.64%,3.76%,163,2.69,5.75%,20.62%,1.50,55.83,Yes / Yes,2.46,-26.18%,15.69%,1.94,42.36,-2.57%,-12.54%,-2.30%,Aug 01 AMC,835.08K,42.30,-10.74%,-10.12%,-3.94%,"

","1,621,132",-0.14%,AL
Akero Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,16.30%,69.15M,-11.41%,1.64B,-,-4.13,-2.93%,57.88M,3.36%,-179.27M,-,-0.83,99.23%,11.75%,7.54%,0.00M,-,-29.12%,15.20%,8.51,33.33%,12.24,1.93,-10.61%,-28.43%,6.80M,-45.75%,13.07,1.81,-,-31.11%,11.25,53.77,1.41%,-,-,1.03%,-20.33%,-55.96%,-0.21,-,30.12,0.00%,-,110.49%,1.54,-,30.12,-17.00%,0.00%,41.69,7.09%,5.67%,56,0.04,-,-,1.22,46.56,Yes / Yes,0.04,-63.47%,-,0.41,24.68,-,0.24%,-,May 10 BMO,799.20K,23.68,-10.54%,-0.26%,9.44%,"

","323,701",-4.05%,AKRO
Acadia Realty Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,3417.74,0.01,0.72%,105.33M,-2.08%,2.23B,66.67,0.32,-10.19%,104.58M,14.60%,0.88M,1139.25,0.06,105.82%,2.99%,23.56%,360.52M,6.19,42.70%,-0.88%,3.62,24.35%,16.92,1.25,31.43%,0.02%,3.13M,31.25%,0.52,40.54,3.00%,0.05%,13.24,22.51,24.72%,0.72 (3.41%),46.60,-12.19%,0.03%,-5.86%,1.46,0.72 (3.38%),-,6.55%,30.25%,60.05%,0.54,"Sep 30, 2024",-,101.95%,18.93%,66.13,3.01%,2.45%,117,1.03,8.49%,0.24%,2.43,19.67,Yes / Yes,0.90,-88.29%,363.09%,0.92,21.41,22.04%,432.18%,-3.00%,Jul 30 AMC,864.84K,21.19,4.29%,14.12%,25.28%,"

","798,683",-1.03%,AKR
Akamai Technologies Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,23.07,4.02,1.87%,151.23M,-5.74%,14.11B,13.76,6.73,-2.88%,149.47M,0.17%,625.94M,3.50,1.53,96.06%,4.84%,-8.88%,3.88B,3.63,1.77%,-1.96%,4.16,-25.58%,30.40,3.05,6.67%,6.91%,7.24M,-2.82%,10.99,8.43,6.60%,14.22%,87.59,129.17,-21.72%,-,17.97,14.90%,6.98%,-28.28%,0.68,-,3.19,7.05%,56.71%,5.77%,2.06,-,3.19,43.88%,17.92%,43.66,2.79%,2.06%,10250,0.99,7.01%,16.12%,2.04,112.93,Yes / Yes,0.94,79.13%,0.00%,0.72,92.32,-0.21%,1.88%,7.78%,Aug 08 AMC,1.74M,92.64,-3.14%,0.29%,-12.61%,"

","1,256,574",0.35%,AKAM
Arthur J. Gallagher & Co.,Financial,Insurance Brokers,USA,NYSE,S&P 500,54.82,5.14,1.11%,216.70M,-0.65%,61.71B,24.68,11.41,-5.65%,216.66M,6.71%,1.14B,4.69,2.33,88.69%,1.46%,14.95%,10.81B,5.71,16.18%,1.86%,3.81,20.33%,52.82,5.33,12.13%,1.94%,3.17M,25.70%,6.48,43.45,11.70%,10.38%,215.37,290.31,25.24%,2.40 (0.85%),26.45,5.38%,5.79%,-2.99%,0.72,2.30 (0.82%),-,8.21%,92.78%,30.77%,5.57,"Sep 06, 2024",-,0.24%,19.36%,60.17,2.33%,1.99%,52000,0.74,18.68%,10.55%,2.00,279.80,Yes / Yes,0.70,18.73%,49.76%,1.15,281.25,-1.12%,0.86%,13.91%,Jul 25 AMC,831.82K,281.64,2.08%,6.28%,14.27%,"

","958,932",0.14%,AJG
Assurant Inc,Financial,Insurance - Specialty,USA,NYSE,S&P 500,11.34,15.01,0.79%,51.96M,-2.68%,8.85B,9.82,17.33,-5.19%,51.58M,5.31%,797.70M,1.80,3.30,97.12%,2.11%,-4.70%,11.56B,0.77,5.60%,-6.49%,3.16,0.77%,94.57,1.80,5.97%,2.98%,1.09M,19.77%,-,-,6.30%,16.81%,136.15,189.48,1.01%,2.90 (1.71%),11.70,24.61%,11.26%,-10.18%,0.56,2.86 (1.68%),-,7.32%,-,25.00%,4.14,"Jun 10, 2024",2.30,134.15%,9.41%,49.03,3.56%,2.35%,13600,0.42,9.34%,6.90%,1.67,208.65,Yes / Yes,0.42,23.43%,23.61%,1.58,170.17,1.10%,28.45%,7.08%,Aug 06 AMC,345.26K,170.19,-0.47%,0.49%,-0.06%,"

","547,233",0.01%,AIZ
Apartment Investment & Management Co.,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-1.19,7.81%,140.58M,-1.24%,1.27B,-,-0.42,0.00%,133.51M,5.17%,-167.55M,-,-0.11,86.43%,3.81%,5.68%,192.93M,6.57,65.52%,-4.37%,5.31,16.67%,2.40,3.65,-5.00%,-7.78%,5.09M,5.80%,0.97,9.03,7.10%,-38.62%,5.63,9.20,11.75%,-,-,-,-10.20%,-4.89%,1.37,-,-,-11.47%,22.56%,55.42%,0.21,"Sep 13, 2022",-,-414.78%,4.37%,50.54,3.14%,2.35%,61,3.90,6.49%,-86.84%,2.00,11.50,Yes / Yes,3.89,-19.67%,-,0.79,8.85,-0.10%,-330.00%,13.41%,Aug 07 AMC,957.95K,8.75,-1.58%,4.22%,13.47%,"

","757,964",-1.13%,AIV
Applied Industrial Technologies Inc.,Industrials,Industrial Distribution,USA,NYSE,RUT,20.23,9.53,1.17%,38.66M,-11.60%,7.45B,19.10,10.10,-0.14%,38.15M,4.95%,374.49M,1.69,2.51,95.02%,2.03%,-0.48%,4.48B,1.66,9.85%,0.44%,2.95,6.75%,43.19,4.47,5.08%,13.71%,0.78M,35.32%,11.83,16.31,12.00%,24.56%,138.38,223.15,11.70%,1.44 (0.75%),18.20,19.62%,16.71%,-13.56%,1.06,1.44 (0.75%),2.70,6.68%,28.46%,39.39%,6.48,"Aug 15, 2024",3.77,11.84%,11.11%,41.84,4.49%,2.99%,6200,0.36,3.72%,8.37%,1.60,216.25,Yes / Yes,0.34,0.07%,15.72%,0.80,196.06,1.29%,3.83%,1.27%,Aug 15 BMO,263.36K,192.89,-5.76%,-1.42%,5.60%,"

","209,447",-1.62%,AIT
AAR Corp.,Industrials,Aerospace & Defense,USA,NYSE,RUT,45.08,1.29,2.68%,35.69M,-9.64%,2.08B,12.54,4.66,-10.93%,34.75M,-18.86%,45.70M,3.30,0.87,96.81%,2.30%,-17.86%,2.32B,0.90,16.70%,-4.01%,2.76,-4.04%,33.33,1.75,19.81%,1.95%,0.80M,-4.06%,2.69,21.69,13.68%,3.99%,54.71,76.34,-6.46%,-,149.96,44.78%,2.03%,-23.54%,1.56,-,1.41,3.35%,19.07%,6.69%,2.78,"Mar 27, 2020",2.98,-49.04%,6.51%,30.87,5.34%,3.73%,5700,0.91,16.50%,1.97%,1.00,84.25,Yes / Yes,0.90,-61.41%,0.00%,0.82,59.15,-0.54%,2.53%,18.65%,Jul 18 AMC,289.68K,58.37,-13.46%,-15.32%,-11.04%,"

","238,151",-1.32%,AIR
Albany International Corp.,Consumer Cyclical,Textile Manufacturing,USA,NYSE,RUT,25.00,3.50,1.07%,31.20M,-6.60%,2.73B,19.46,4.49,0.68%,30.87M,7.52%,109.47M,2.81,0.93,100.52%,0.97%,-0.18%,1.25B,2.18,-6.40%,-0.64%,2.15,-1.65%,30.96,2.82,18.21%,6.33%,0.30M,-9.48%,3.73,23.42,8.90%,11.66%,78.20,99.41,-11.02%,0.97 (1.11%),20.93,6.72%,8.16%,-12.08%,1.27,1.03 (1.18%),2.87,3.64%,35.42%,11.76%,2.97,"Jun 07, 2024",3.59,32.59%,13.45%,47.85,3.95%,3.02%,5600,0.39,16.54%,8.76%,2.33,98.67,Yes / Yes,0.39,-7.89%,28.43%,1.99,85.83,4.34%,-1.84%,21.11%,Aug 06 AMC,139.09K,87.40,-2.39%,0.80%,-1.57%,"

","276,196",1.83%,AIN
American International Group Inc,Financial,Insurance - Diversified,USA,NYSE,S&P 500,12.32,5.73,0.29%,688.84M,-10.92%,45.45B,9.72,7.26,-22.18%,642.05M,-6.83%,4.01B,2.37,1.36,97.69%,1.38%,-12.08%,42.04B,1.08,-14.32%,-3.50%,1.93,2.63%,68.39,1.03,24.76%,1.28%,8.83M,14.00%,-,-,5.20%,8.77%,57.02,80.83,4.18%,1.58 (2.24%),6.91,-,7.37%,-12.68%,1.10,1.48 (2.10%),-,0.56%,-,23.78%,1.99,"Sep 16, 2024",1.05,-3.29%,14.04%,35.92,3.46%,2.31%,25200,0.22,-16.68%,9.53%,1.86,83.56,Yes / Yes,0.22,-47.85%,28.09%,1.06,71.24,-45.54%,-10.99%,-51.34%,Jul 31 AMC,4.57M,70.58,-7.27%,-6.86%,-1.71%,"

","4,821,079",-0.93%,AIG
C3.ai Inc,Technology,Software - Application,USA,NYSE,RUT,-,-2.34,12.73%,120.21M,-12.52%,2.92B,-,-0.25,-0.02%,108.92M,-20.52%,-279.70M,-,-0.13,41.75%,24.93%,-5.49%,310.58M,9.40,-15.38%,-2.94%,5.40,-10.03%,7.06,3.31,54.61%,-25.93%,27.15M,-36.15%,6.01,3.89,-,-31.03%,20.23,38.30,-18.50%,-,-,-46.24%,-30.11%,-38.90%,1.81,-,8.77,29.58%,57.49%,15.67%,1.48,-,8.77,4.48%,-102.50%,27.91,7.04%,5.27%,891,0.07,16.41%,-90.06%,3.00,29.16,Yes / Yes,0.06,-3.19%,-,0.62,23.90,2.61%,63.77%,19.58%,May 29 AMC,5.03M,23.40,-15.31%,-17.24%,-14.36%,"

","3,117,963",-2.09%,AI
AdaptHealth Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-5.17,38.45%,132.63M,-20.07%,1.21B,8.23,1.10,-0.68%,81.99M,-5.52%,-692.93M,-,0.18,59.28%,10.88%,-6.97%,3.26B,0.37,-35.37%,10.45%,8.63,24.04%,11.48,0.79,29.54%,-14.27%,8.92M,-31.73%,0.52,17.32,14.00%,-37.80%,6.37,15.37,24.55%,-,7.28,-,-19.08%,-40.92%,1.17,-,0.94,62.79%,14.28%,42.54%,0.65,-,1.15,-1863.13%,8.45%,33.84,10.17%,5.72%,10700,1.50,6.05%,-21.25%,2.00,11.90,Yes / Yes,1.44,39.19%,-,2.31,8.66,0.42%,12.64%,1.60%,Aug 06 BMO,1.03M,9.08,-16.66%,-13.95%,-0.67%,"

","2,385,716",4.85%,AHCO
"Agilysys, Inc",Technology,Software - Application,USA,NASD,RUT,29.14,3.61,5.20%,27.38M,-6.08%,2.93B,63.72,1.65,-58.65%,26.43M,0.57%,98.01M,582.84,0.29,88.63%,1.70%,30.46%,244.91M,11.98,11.82%,-0.45%,1.74,26.16%,9.12,11.54,34.31%,32.54%,0.45M,41.21%,5.17,20.37,0.05%,49.27%,63.78,114.12,24.11%,-,67.73,-,35.89%,-7.75%,0.85,-,2.34,11.94%,59.64%,65.05%,4.42,"Jul 16, 2009",2.41,729.36%,9.14%,49.53,4.43%,4.05%,1900,0.09,18.54%,40.02%,1.00,121.20,Yes / Yes,0.07,1105.53%,0.00%,0.65,104.60,-1.18%,14.29%,13.29%,Jul 22 AMC,258.00K,105.27,-2.19%,3.60%,19.72%,"

","167,584",0.64%,AGYS
Adecoagro S.A.,Consumer Defensive,Farm Products,Luxembourg,NYSE,-,3.90,2.36,0.00%,106.01M,-4.97%,956.01M,7.04,1.30,-,104.14M,-6.33%,252.11M,0.53,-,85.00%,1.11%,-18.69%,1.26B,0.76,5.06%,-13.89%,1.39,-12.07%,13.24,0.69,-14.39%,8.02%,1.16M,-13.80%,1.74,5.26,7.40%,19.87%,8.72,12.51,-17.30%,0.62 (6.73%),7.50,-,10.40%,-26.62%,1.07,0.33 (3.63%),1.02,12.03%,25.29%,5.28%,0.22,"May 13, 2024",2.87,289.93%,11.03%,41.41,2.47%,2.22%,9762,0.87,0.32%,20.00%,1.86,13.57,Yes / Yes,0.76,125.00%,15.50%,0.73,9.05,52.73%,-,27.74%,Aug 12 AMC,832.26K,9.18,-3.24%,-3.21%,-11.70%,"

","610,297",1.44%,AGRO
Avangrid Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,-,14.20,2.52,81.66%,386.77M,0.36%,13.85B,14.85,2.41,0.00%,70.96M,1.33%,976.00M,35.51,0.25,13.21%,1.79%,-2.66%,8.79B,1.58,7.30%,-2.73%,1.62,18.15%,51.39,0.70,7.47%,2.24%,1.27M,2.05%,0.35,101.85,0.40%,4.96%,27.46,37.70,10.46%,1.76 (4.92%),-,1.11%,3.21%,-5.04%,0.54,1.76 (4.92%),0.44,5.42%,24.75%,30.37%,0.23,"Aug 30, 2024",0.52,67.62%,16.75%,57.88,0.97%,0.54%,7999,0.70,4.57%,11.10%,3.75,34.92,Yes / Yes,0.53,98.63%,86.70%,1.84,35.83,11.87%,46.27%,19.49%,Jul 23 AMC,783.66K,35.80,0.67%,0.78%,5.95%,"

","1,440,398",-0.08%,AGR
Assured Guaranty Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,5.84,13.05,5.82%,56.22M,-7.38%,4.15B,11.67,6.54,-3.91%,51.28M,-5.46%,766.00M,1.95,1.41,94.01%,1.69%,-2.72%,866.00M,4.80,-42.20%,-4.54%,2.11,-6.27%,102.19,0.75,4.93%,5.30%,0.87M,21.54%,-,-,3.00%,14.14%,56.77,96.60,1.95%,1.23 (1.61%),55.38,21.57%,9.93%,-21.02%,1.11,1.18 (1.55%),-,0.39%,-,34.38%,2.07,"May 14, 2024",10.35,463.27%,52.08%,39.98,3.03%,2.27%,350,0.37,17.19%,88.45%,1.40,104.25,Yes / Yes,0.37,41.03%,8.92%,0.88,77.03,4.63%,3.44%,3.65%,Aug 07 AMC,410.92K,76.29,-5.29%,-2.66%,-1.65%,"

","359,830",-0.96%,AGO
AGNC Investment Corp,Real Estate,REIT - Mortgage,USA,NASD,-,27.47,0.36,0.85%,782.46M,-0.60%,7.79B,5.03,1.98,-1.63%,775.78M,2.16%,290.00M,-,0.51,37.74%,6.46%,4.52%,2.63B,2.96,-18.77%,3.51%,3.68,4.96%,9.16,1.09,-6.74%,0.59%,50.10M,-0.20%,2.44,4.08,-1.81%,5.02%,6.81,10.57,1.43%,1.44 (14.47%),-,-24.53%,3.32%,-5.87%,1.42,1.44 (14.47%),-,92.62%,100.00%,46.11%,0.21,"Jul 31, 2024",-,240.77%,123.46%,48.43,2.52%,2.08%,53,8.12,53.21%,11.04%,2.00,10.17,Yes / Yes,0.01,-125.42%,2790.70%,0.97,9.99,8.04%,-1.65%,-21.57%,Jul 22 AMC,13.61M,9.95,-1.91%,0.82%,5.31%,"

","13,178,658",-0.40%,AGNC
Federal Agricultural Mortgage Corp.,Financial,Credit Services,USA,NYSE,RUT,10.72,16.38,16.09%,9.31M,-14.88%,1.91B,9.89,17.75,0.01%,9.13M,-4.12%,179.44M,0.97,4.11,69.20%,1.68%,1.32%,790.09M,2.42,1.66%,-0.89%,2.87,-5.68%,93.41,1.88,11.54%,0.71%,0.15M,5.16%,84.83,2.07,11.00%,14.51%,140.44,217.60,-8.20%,5.30 (3.02%),3.98,12.34%,0.94%,-19.33%,1.10,5.00 (2.85%),-,9.41%,100.00%,24.99%,6.89,"Jun 14, 2024",-,17.67%,87.86%,31.23,4.49%,3.24%,185,17.68,25.07%,22.71%,2.00,218.00,Yes / Yes,11.65,-0.63%,27.84%,1.48,176.25,-2.04%,-11.03%,20.84%,Aug 05 AMC,53.58K,175.54,-13.70%,-6.16%,-2.96%,"

","79,552",-0.40%,AGM
