Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
BigBear.ai Holdings Inc,Technology,Information Technology Services,USA,NYSE,RUT,-,-1.42,1.09%,435.78M,3.08%,2.63B,-,-0.25,-2.34%,431.77M,-11.21%,2.15B,-,-0.06,33.33%,24.31%,16.67%,-396.12M,18.22,15.76%,4.56%,0.92,55.56%,144.20M,4.30,73.02%,-62.19%,104.97M,35.28%,1.40,4.48,29.83%,-111.83%,10.36 -41.89%,145.71%,1.34,-,-3.10% -791.83%,-54.88%,2.02 198.02%,502.00%,-,-,2.82% -,27.28%,11.12%,10.28%,-,-,14.94,-53.69%,-46.22%,0.66,-,-,3.13,-6.95%,-274.70%,47.50,1.67,- -,3.13,36.55%,-0.73%,3.21,6.67,-,0.19,-20.15%,-11.37%,0.76,6.19,630,0.18,Nov 10 AMC,12.49%,114.41M,6.02,"Apr 05, 2021",Yes / Yes,113.64% 4.19%,"

","87,447,919",-2.75%,BBAI
BlackBerry Ltd,Technology,Software - Infrastructure,Canada,NYSE,-,-,-0.02,0.26%,590.36M,-3.55%,2.40B,27.93,0.15,-8.74%,588.85M,-15.91%,2.35B,-,0.04,49.00%,4.68%,6.27%,-13.40M,4.48,557.14%,0.50%,2.71,2.01%,536.00M,3.31,10.87%,1.56%,27.58M,7.67%,1.23,8.27,-,2.66%,6.24 -34.78%,73.19%,0.49,86.15,- 11.28%,-1.42%,2.49 63.17%,-11.33%,-,26.81,-9.35% -12.45%,72.35%,3.74%,3.76%,-24.07%,-,4.38,90.37%,10.91%,0.18,-46.66%,-,2.20,-15.86%,-2.50%,36.60,2.90,- -,2.20,169.25%,-8.12%,1.43,5.06,-,0.32,-10.62%,-10.41%,0.82,4.00,1820,0.30,Sep 25 BMO,-1.91%,10.16M,4.07,"Feb 04, 1999",Yes / Yes,233.33% 7.95%,"

","8,346,416",1.75%,BB
Baxter International Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,-,-0.52,0.43%,513.95M,6.90%,9.72B,8.16,2.32,0.00%,511.85M,-17.28%,17.68B,-,0.55,101.53%,5.73%,-22.50%,-265.00M,0.88,25.40%,3.51%,4.06,-38.40%,11.02B,1.34,-2.23%,-1.49%,29.33M,-35.15%,14.09,5.63,9.42%,-4.70%,37.74 -49.89%,-43.06%,3.36,39.84,- -,-1.64%,17.40 8.68%,-66.13%,0.82 (4.35%),10.21,-5.95% -1.31%,34.65%,3.14%,3.28%,-76.03%,0.68 (3.60%),1.60,-325.40%,6.77%,0.65,-50.33%,"Nov 28, 2025",1.18,-21.20%,-2.40%,45.91,2.89,-1.25% 4.12%,1.84,-93.60%,3.71%,0.60,22.62,-,1.34,5.04%,-9.88%,0.99,18.66,38000,1.24,Oct 30 BMO,-30.86%,7.22M,18.91,"May 16, 1961",Yes / Yes,15.42% -1.48%,"

","7,169,463",1.34%,BAX
Atlanta Braves Holdings Inc,Communication Services,Entertainment,USA,NASD,RUT,-,-0.03,26.41%,51.61M,3.09%,2.48B,-,-0.21,-1.29%,46.30M,0.79%,3.24B,-,-0.56,70.15%,2.93%,-12.46%,-1.04M,3.43,43.33%,-,4.32,-3.08%,723.31M,4.42,24.71%,-0.06%,1.35M,2.82%,8.91,21.63,45.52%,-0.19%,47.18 -16.62%,-2.11%,1.82,-,-33.37% -,-0.08%,35.46 10.94%,19.25%,-,36.90,5.54% -,19.72%,2.11%,2.44%,59.72%,-,4.48,97.35%,2.44%,0.84,-,-,0.87,6.62%,-0.14%,51.00,1.67,- -,0.87,191.32%,0.50%,0.74,58.33,-,1.54,7.18%,-1.43%,0.70,38.89,1450,1.35,Nov 05 BMO,-5.13%,313.14K,39.34,"Apr 18, 2016",Yes / Yes,66.37% 0.00%,"

","219,982",1.16%,BATRK
Atlanta Braves Holdings Inc,Communication Services,Entertainment,USA,NASD,RUT,-,-0.03,84.81%,10.32M,2.75%,2.47B,-,-0.17,-0.45%,9.56M,2.00%,3.23B,-,-0.50,12.43%,3.45%,-8.73%,-1.04M,3.41,55.53%,-,5.85,-0.57%,723.31M,4.86,23.62%,-0.06%,0.33M,6.10%,8.91,21.55,44.10%,-0.19%,50.50 -14.28%,3.15%,2.01,-,-33.37% -,-0.08%,38.67 11.95%,29.34%,-,36.79,5.54% -,19.72%,1.50%,2.02%,74.21%,-,4.46,97.35%,2.44%,0.78,-,-,0.87,6.62%,-0.14%,54.92,2.00,- -,0.87,191.32%,1.67%,0.73,55.75,-,1.54,7.18%,-0.42%,0.83,42.96,1450,1.35,Nov 05 BMO,-3.41%,56.31K,43.29,"Apr 18, 2016",Yes / Yes,73.82% 0.83%,"

","46,991",0.77%,BATRA
Credicorp Ltd,Financial,Banks - Regional,Peru,NYSE,-,11.49,22.28,32.96%,79.37M,0.46%,20.35B,9.27,27.61,0.00%,53.32M,-1.72%,-,0.84,6.33,69.72%,1.48%,-0.09%,1.77B,2.61,23.76%,0.38%,2.59,21.96%,7.79B,1.93,8.69%,2.52%,0.79M,39.58%,132.92,-,13.72%,18.12%,280.88 -8.90%,29.67%,-,5.49,16.71% 2.78%,11.26%,165.51 54.59%,73.21%,13.69 (5.35%),-,14.02% 4.82%,-,3.02%,2.78%,94.70%,10.84 (4.24%),-,27.70%,33.79%,6.98,135.08%,"May 19, 2025",-,8.72%,22.74%,50.57,1.85,39.54% 4.26%,0.40,21.45%,0.03%,0.88,285.97,58.77%,0.96,17.19%,-1.01%,1.16,251.65,38676,0.49,Nov 13 AMC,13.52%,304.75K,255.87,"Oct 25, 1995",Yes / Yes,1.00% -0.23%,"

","352,839",1.68%,BAP
Banner Corp,Financial,Banks - Regional,USA,NASD,RUT,11.63,5.49,2.45%,34.34M,6.37%,2.18B,10.79,5.92,0.00%,33.25M,2.32%,-,1.31,1.45,92.00%,2.02%,-5.10%,190.52M,2.49,14.67%,-1.22%,3.22,3.08%,872.64M,1.15,5.72%,1.16%,0.67M,-4.40%,55.71,-,8.89%,10.28%,76.60 -16.67%,-15.42%,-,8.13,-5.38% 3.12%,9.39%,54.01 18.19%,-8.72%,1.94 (3.04%),-,10.67% 6.52%,-,2.80%,2.43%,45.33%,1.94 (3.04%),-,15.08%,27.04%,1.58,29.52%,"Nov 04, 2025",-,6.98%,21.83%,58.79,2.00,4.76% 3.20%,0.10,18.46%,4.34%,0.92,72.40,39.37%,0.18,5.74%,1.73%,1.39,64.69,1956,0.06,Oct 15 AMC,0.05%,208.59K,63.83,"Nov 01, 1995",Yes / Yes,10.00% -1.62%,"

","290,430",-1.33%,BANR
Bancfirst Corp,Financial,Banks - Regional,USA,NASD,RUT,15.88,7.03,38.06%,33.33M,3.60%,3.72B,15.81,7.06,-0.08%,20.65M,0.07%,-,5.19,1.79,51.21%,4.05%,-16.87%,237.59M,4.00,10.97%,1.69%,6.99,-10.02%,930.14M,2.09,-1.21%,1.73%,0.84M,-4.75%,53.49,-,3.06%,14.11%,138.77 -19.57%,-11.62%,-,15.91,8.55% 9.72%,12.71%,97.02 15.04%,12.16%,1.90 (1.70%),-,22.42% 13.53%,-,3.68%,2.96%,103.15%,1.87 (1.68%),-,12.94%,32.44%,3.38,251.53%,"Dec 31, 2025",-,6.55%,25.54%,48.60,3.00,8.33% 7.50%,0.45,5.69%,1.48%,0.67,121.67,27.66%,0.05,3.37%,-4.88%,1.51,113.20,2135,0.05,Oct 17 BMO,-7.35%,119.65K,111.61,"Mar 26, 1990",Yes / Yes,-0.54% 0.19%,"

","180,716",-1.40%,BANF
Banc of California Inc,Financial,Banks - Regional,USA,NYSE,RUT,17.93,1.03,13.82%,150.83M,9.05%,2.86B,10.77,1.71,-34.77%,133.96M,7.46%,-,0.31,0.37,86.73%,6.23%,9.51%,168.63M,1.58,121.64%,-1.42%,2.66,32.88%,1.81B,0.97,48.41%,0.62%,8.35M,19.21%,19.10,-,57.23%,5.99%,18.70 -1.47%,8.73%,-,12.61,-18.33% 58.47%,2.87%,11.52 59.98%,9.44%,0.40 (2.17%),-,82.73% 36.20%,-,3.08%,2.91%,36.42%,0.40 (2.17%),-,123.96%,14.77%,0.54,25.12%,"Dec 15, 2025",-,20.64%,9.30%,64.94,1.27,18.56% 5.23%,0.10,5784.85%,7.04%,0.71,20.50,77.41%,0.85,8.20%,8.36%,0.77,18.60,1903,0.70,Oct 22 AMC,21.82%,3.14M,18.43,"Aug 23, 2002",Yes / Yes,17.07% 1.51%,"

","2,407,387",-0.91%,BANC
Brookfield Asset Management Ltd,Financial,Asset Management,USA,NYSE,-,32.08,1.62,75.25%,1.61B,2.80%,83.87B,28.25,1.84,0.00%,398.73M,-5.55%,87.86B,2.30,0.41,22.09%,3.83%,-14.29%,2.11B,23.67,9.43%,-0.07%,6.54,-6.62%,3.54B,9.92,16.15%,20.25%,15.25M,-3.91%,5.25,78.97,13.95%,36.15%,64.10 -18.77%,-6.13%,0.66,50.33,-34.24% -,21.22%,41.78 24.63%,-,1.74 (3.34%),44.53,-46.15% -,94.86%,2.45%,2.73%,-,1.69 (3.25%),24.80,46.54%,54.84%,1.42,-,"Nov 28, 2025",1.26,578.74%,59.58%,45.99,2.17,- -,1.26,47.10%,-0.51%,1.39,63.65,117.63%,0.34,636.47%,-5.39%,1.05,51.31,2500,0.18,Nov 07 BMO,-6.11%,2.33M,52.07,"Jul 02, 1962",Yes / Yes,1.86% -6.42%,"

","2,447,143",1.48%,BAM
Ball Corp,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,18.57,2.67,0.22%,269.69M,4.33%,13.30B,12.45,3.99,-0.50%,267.39M,1.10%,20.28B,1.54,0.90,88.60%,1.67%,-4.69%,743.00M,1.05,12.49%,-1.47%,1.60,-7.32%,12.67B,2.46,11.82%,3.79%,4.47M,-9.98%,20.19,23.09,12.07%,11.74%,63.35 -21.66%,-19.77%,2.15,95.00,- -,5.91%,43.51 14.07%,-10.07%,0.80 (1.62%),11.93,-5.39% 0.59%,15.04%,2.27%,2.70%,-49.31%,0.80 (1.61%),1.60,273.20%,8.57%,1.19,45.20%,"Dec 01, 2025",0.72,2.87%,5.86%,57.17,2.06,4.55% 7.78%,1.10,81.90%,3.46%,1.12,60.08,-,1.39,9.48%,2.26%,0.53,49.38,16000,1.31,Nov 04 BMO,-4.37%,2.79M,49.63,"Dec 17, 1973",Yes / Yes,-0.17% 1.80%,"

","1,470,404",0.51%,BALL
Braskem S.A. ADR,Basic Materials,Chemicals,Brazil,NYSE,-,-,-2.26,0.00%,172.53M,-4.93%,498.61M,-,-1.08,-,172.53M,9.47%,11.05B,-,-0.86,2.10%,1.26%,-16.95%,-899.84M,0.04,84.86%,-,1.88,-28.64%,12.93B,-,-40.79%,-5.38%,2.18M,-25.13%,-1.66,0.36,61.26%,-8638.28%,5.40 -46.46%,-45.47%,8.06,-,- -24.21%,-8.44%,2.32 24.57%,-73.96%,-,83.47,-9.81% 1.60%,4.36%,4.71%,5.39%,-67.01%,-,0.85,36.31%,-5.29%,0.16,-78.37%,"Dec 10, 2021",0.61,-10.68%,-6.96%,53.72,2.80,- -,1.18,95.53%,4.33%,1.86,4.40,-,-,-17.20%,7.19%,0.75,2.88,8382,-,Nov 10 AMC,-13.63%,1.16M,2.89,"Dec 21, 1998",No / Yes,12.78% 2.75%,"

","875,754",0.35%,BAK
Booz Allen Hamilton Holding Corp,Industrials,Consulting Services,USA,NYSE,-,12.71,6.55,1.13%,122.03M,3.51%,10.10B,13.74,6.06,1.77%,119.93M,-2.70%,13.44B,5.83,1.29,99.68%,6.66%,-23.07%,820.68M,0.86,-11.60%,1.82%,3.83,-21.25%,11.71B,10.20,7.94%,11.70%,7.99M,-35.31%,8.16,12.38,2.18%,74.72%,150.12 -44.54%,-44.21%,6.73,12.33,28.23% 16.31%,16.31%,79.23 5.07%,-22.37%,2.24 (2.70%),10.29,12.72% 9.93%,21.00%,2.92%,2.77%,-5.56%,2.20 (2.64%),1.15,3.05%,9.77%,2.48,181.92%,"Nov 14, 2025",1.76,2.42%,7.01%,40.67,3.14,10.54% 14.87%,1.76,-52.95%,-0.79%,0.34,101.50,28.69%,4.18,-8.15%,-9.99%,0.67,83.65,35800,4.05,Oct 24 BMO,-21.38%,2.09M,83.25,"Nov 17, 2010",Yes / Yes,-1.45% -2.70%,"

","1,405,699",-0.48%,BAH
Bank Of America Corp,Financial,Banks - Diversified,USA,NYSE,S&P 500,14.44,3.67,0.18%,7.33B,1.86%,386.96B,12.13,4.37,-1.12%,7.29B,0.23%,-,0.90,0.98,77.69%,1.56%,4.95%,28.25B,1.98,19.10%,1.62%,3.19,19.78%,195.86B,1.40,14.30%,0.88%,114.02M,20.57%,37.95,-,15.99%,9.87%,54.69 -3.11%,12.74%,-,9.08,-3.45% 3.14%,4.55%,33.06 60.26%,42.03%,1.08 (2.04%),-,26.94% 11.46%,-,2.19%,1.92%,96.40%,1.06 (2.00%),-,33.84%,16.72%,1.07,197.03%,"Dec 05, 2025",-,0.15%,14.43%,55.42,1.59,8.63% 8.67%,0.97,31.47%,0.53%,1.30,58.98,31.12%,2.36,-5.17%,2.17%,0.89,52.48,213000,1.04,Oct 15 BMO,14.21%,35.80M,52.99,"Jun 05, 1979",Yes / Yes,11.38% 2.08%,"

","32,025,309",0.97%,BAC
Alibaba Group Holding Ltd ADR,Consumer Cyclical,Internet Retail,China,NYSE,-,21.70,7.26,0.09%,2.24B,-0.81%,353.57B,17.00,9.27,0.00%,2.24B,-10.82%,346.11B,2.69,1.98,12.56%,1.79%,31.81%,17.40B,2.52,-28.28%,-0.10%,2.01,35.56%,140.32B,2.44,39.85%,6.75%,40.10M,87.35%,64.65,6.08,8.06%,12.39%,192.67 -18.20%,91.09%,25.92,32.96,28.69% -1.31%,9.62%,79.43 98.42%,108.25%,0.93 (0.59%),16.45,1.26% 13.54%,40.73%,5.26%,3.45%,-38.36%,1.05 (0.67%),2.47,50.76%,11.44%,6.97,106.22%,"Jun 12, 2025",1.46,5.14%,12.40%,44.98,1.33,- -,1.46,-51.70%,-2.45%,0.33,199.15,13.49%,0.27,4.93%,-6.47%,1.07,157.01,124320,0.25,Nov 25 BMO,16.84%,19.93M,157.60,"Sep 19, 2014",Yes / Yes,-27.23% 1.35%,"

","21,380,131",0.38%,BABA
Boeing Co,Industrials,Aerospace & Defense,USA,NYSE,"DJIA, S&P 500",-,-13.69,0.14%,759.67M,0.66%,142.08B,84.75,2.21,-0.22%,759.04M,-16.30%,172.45B,-,-0.38,73.37%,1.96%,-20.85%,-10.17B,1.76,53.82%,-0.40%,1.84,-10.21%,80.76B,-,123.43%,-6.85%,14.91M,5.60%,-10.87,6.18,-,-,242.69 -22.98%,25.21%,30.24,-,-36.92% -74.80%,-27.96%,128.88 45.03%,8.08%,0.04 (0.02%),-,2.22% -2.77%,1.16%,3.19%,2.61%,-9.12%,-,2.14,-6.04%,-10.38%,5.06,26.06%,"Feb 13, 2020",0.38,10.19%,-12.59%,36.77,1.65,- -,1.18,28.44%,-2.69%,1.18,248.71,-,-,30.44%,-9.66%,0.94,182.44,172000,-,Oct 29 BMO,-7.02%,8.11M,186.92,"Sep 05, 1934",Yes / Yes,-44.73% 5.50%,"

","7,629,635",2.46%,BA
Barrick Mining Corp,Basic Materials,Gold,Canada,NYSE,-,19.68,2.08,0.24%,1.69B,8.61%,69.15B,12.84,3.19,0.00%,1.68B,28.71%,77.59B,0.51,0.83,68.12%,1.13%,55.94%,3.58B,4.74,78.47%,1.84%,0.87,115.68%,14.59B,2.75,41.92%,7.49%,18.95M,164.39%,14.90,13.73,38.92%,14.63%,39.96 2.55%,124.92%,2.99,23.17,2.51% -11.52%,12.03%,15.11 171.21%,167.83%,0.52 (1.26%),9.30,2.68% 5.92%,45.25%,5.01%,3.97%,75.42%,0.45 (1.10%),5.32,124.51%,44.11%,1.66,486.67%,"Nov 28, 2025",2.33,18.69%,24.56%,70.75,1.57,3.48% 15.44%,2.94,177.29%,14.62%,0.38,43.55,33.10%,0.19,23.97%,19.61%,1.16,39.12,26800,0.18,Nov 10 BMO,68.65%,21.68M,40.98,"Feb 01, 1985",Yes / Yes,-3.01% -5.76%,"

","25,121,415",4.75%,B
AZZ Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,10.16,10.40,1.80%,30.06M,6.77%,3.18B,15.80,6.69,-7.97%,29.52M,4.18%,3.77B,-,1.50,93.86%,3.36%,-8.11%,314.07M,1.99,15.98%,-2.13%,3.51,16.67%,1.59B,2.44,10.91%,14.06%,0.99M,28.99%,43.35,3529.03,-,27.28%,119.95 -11.90%,10.60%,0.03,7.80,-18.91% -0.53%,16.61%,70.90 49.04%,158.17%,0.77 (0.73%),11.43,44.25% 8.24%,24.19%,3.35%,3.04%,157.04%,0.74 (0.70%),2.37,701.41%,15.32%,3.09,82.98%,"Oct 16, 2025",1.25,1.55%,19.69%,61.35,1.60,0.00% 0.00%,1.73,150.70%,4.73%,1.12,125.33,38.05%,0.46,2.02%,2.27%,0.82,106.21,3684,0.45,Oct 08 AMC,7.20%,282.30K,105.67,"Nov 01, 1982",Yes / Yes,-1.52% -2.18%,"

","231,654",-0.51%,AZZ
Azenta Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-1.31,2.09%,45.86M,20.78%,1.66B,36.41,1.00,0.23%,44.88M,15.64%,1.37B,-,0.14,109.94%,7.18%,21.22%,-59.47M,2.80,53.19%,-6.65%,5.75,32.71%,594.06M,0.97,27.52%,1.15%,3.22M,-27.46%,37.58,4.84,30.46%,1.37%,55.63 -34.81%,-19.69%,7.49,43.39,38.99% -,-3.35%,23.91 51.69%,-36.36%,-,29.82,2.25% 8.85%,45.45%,6.14%,4.49%,-47.15%,-,2.31,56.22%,-1.91%,1.53,223.55%,"Dec 02, 2021",2.64,-9.49%,-10.01%,67.19,2.38,- -,2.96,1088.24%,15.77%,1.25,38.57,-,0.03,-6.39%,16.66%,2.21,38.10,3300,0.03,Nov 21 BMO,14.00%,560.11K,36.27,"Feb 02, 1995",Yes / Yes,10.82% 1.91%,"

","1,235,448",-4.80%,AZTA
Autozone Inc,Consumer Cyclical,Auto Parts,USA,NYSE,S&P 500,27.39,144.89,0.26%,16.66M,4.19%,66.00B,21.73,182.64,-45.93%,16.59M,4.34%,78.28B,2.26,32.67,94.27%,1.78%,-5.46%,2.50B,3.48,6.75%,-1.61%,2.28,7.54%,18.94B,-,18.11%,13.68%,0.29M,23.92%,-204.88,227.22,12.12%,-,4388.11 -9.57%,28.02%,17.46,36.87,7.32% 15.03%,28.49%,3076.44 28.98%,58.65%,-,18.54,5.23% 8.44%,52.62%,2.19%,2.26%,249.98%,-,4.13,-3.34%,19.06%,83.89,406.54%,-,0.14,2.43%,13.19%,60.27,1.43,- -,0.88,-5.56%,4.91%,0.40,4650.92,0.00%,-,0.60%,0.48%,0.53,3948.07,130000,-,Dec 09 BMO,4.11%,129.12K,3967.95,"Apr 02, 1991",Yes / Yes,-3.99% -0.15%,"

","67,857",0.50%,AZO
Astrazeneca plc ADR,Healthcare,Drug Manufacturers - General,United Kingdom,NASD,NDX,30.95,3.01,0.03%,3.10B,4.87%,289.34B,18.07,5.16,0.00%,3.10B,12.96%,313.88B,2.54,1.07,16.16%,0.32%,16.66%,9.41B,4.98,11.76%,0.31%,2.02,31.68%,58.12B,6.31,12.54%,8.58%,9.97M,42.43%,14.80,35.36,12.18%,21.73%,93.41 -0.10%,42.19%,2.64,22.31,285.92% 34.53%,13.08%,61.24 52.38%,42.63%,1.62 (1.74%),16.29,12.66% 17.18%,73.25%,1.72%,1.67%,72.72%,1.56 (1.68%),5.40,44.28%,21.89%,1.65,177.00%,"Aug 08, 2025",0.69,12.95%,16.19%,75.90,1.58,2.54% 2.10%,0.88,74.53%,6.92%,0.31,96.08,66.95%,0.71,10.18%,11.24%,0.94,93.24,94300,0.57,Nov 06 BMO,22.89%,4.94M,93.32,"May 12, 1993",Yes / Yes,0.00% 0.00%,"

","4,655,950",0.09%,AZN
Acuity Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,-,29.20,12.53,0.41%,30.70M,5.01%,11.20B,16.73,21.88,-13.33%,30.49M,0.82%,11.79B,2.89,4.58,96.80%,1.98%,11.09%,396.60M,2.58,10.84%,1.15%,2.22,39.82%,4.35B,4.12,9.59%,9.26%,0.60M,25.28%,88.76,26.52,10.12%,15.54%,375.67 -2.58%,12.18%,13.80,21.02,4.18% 14.86%,10.70%,216.81 68.80%,95.15%,0.65 (0.18%),15.80,2.75% 5.49%,46.07%,3.84%,2.98%,225.77%,0.68 (0.19%),2.71,-6.09%,14.10%,11.22,62.49%,"Oct 17, 2025",1.33,13.14%,9.13%,58.05,2.00,8.27% 4.88%,1.95,-4.18%,2.60%,1.49,400.57,5.27%,0.37,17.13%,3.06%,0.55,363.98,13800,0.36,Oct 01 BMO,20.77%,271.61K,365.97,"Nov 28, 2001",Yes / Yes,7.58% -1.55%,"

","149,404",0.55%,AYI
Axalta Coating Systems Ltd,Basic Materials,Specialty Chemicals,USA,NYSE,-,14.27,2.08,0.48%,213.30M,7.05%,6.35B,10.83,2.75,-0.31%,212.31M,0.20%,9.19B,1.63,0.61,104.19%,2.42%,-3.88%,455.00M,1.23,6.49%,0.35%,1.28,-4.65%,5.17B,2.79,9.76%,5.96%,5.15M,-13.03%,10.68,10.41,8.77%,21.75%,41.14 -27.66%,-26.55%,2.86,19.07,15.95% 10.93%,8.04%,26.28 13.24%,15.39%,-,8.56,6.11% 3.31%,32.71%,3.26%,2.97%,5.38%,-,1.78,40.64%,15.14%,0.91,1.71%,-,1.59,-1.83%,8.81%,57.24,1.65,- -,2.20,10.93%,3.42%,1.29,36.80,0.00%,1.49,-2.42%,4.29%,0.67,29.75,12800,1.48,Oct 28 BMO,-3.71%,4.02M,29.76,"Nov 12, 2014",Yes / Yes,4.09% -1.12%,"

","2,691,279",0.03%,AXTA
Axsome Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.67,17.91%,50.31M,2.87%,7.61B,374.61,0.40,-5.79%,41.38M,13.09%,7.50B,-,-0.56,73.93%,8.20%,24.01%,-229.53M,13.56,36.52%,-0.32%,6.28,44.29%,561.26M,103.02,110.60%,-37.30%,3.39M,78.44%,1.47,23.40,-,-275.50%,152.94 -1.28%,53.00%,6.45,-,-20.03% -24.44%,-104.76%,75.56 99.81%,163.72%,-,-,- -,90.31%,3.33%,4.11%,106.06%,-,13.37,28.50%,-34.71%,5.07,-,-,1.50,65.83%,-40.89%,69.98,1.05,- -,1.57,29.64%,6.60%,0.46,179.74,-,2.96,63.22%,15.57%,1.00,150.36,683,1.97,Nov 03 BMO,29.14%,540.13K,150.98,"Nov 19, 2015",Yes / Yes,-9.15% 5.11%,"

","541,257",0.41%,AXSM
Axis Capital Holdings Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,8.44,12.11,3.93%,77.03M,2.82%,7.87B,7.78,13.13,-44.39%,74.01M,14.65%,-,0.99,2.98,93.75%,1.12%,3.55%,982.67M,1.25,13.42%,-5.66%,1.17,-0.40%,6.29B,1.35,3.52%,3.22%,0.83M,15.26%,75.51,-,8.48%,16.27%,107.19 -4.71%,15.09%,-,-,21.62% 29.99%,12.50%,83.90 21.74%,83.41%,1.77 (1.73%),-,4.49% 3.12%,-,1.85%,1.94%,97.07%,1.76 (1.72%),-,68.32%,19.90%,1.93,84.07%,"Sep 30, 2025",-,6.37%,15.62%,62.99,1.67,1.36% 1.80%,0.74,83.79%,3.05%,0.64,116.20,14.09%,0.23,5.88%,6.14%,1.30,100.16,1876,0.23,Oct 29 AMC,5.09%,712.23K,102.14,"Jul 01, 2003",Yes / Yes,10.46% 4.64%,"

","925,424",1.98%,AXS
American Express Co,Financial,Credit Services,USA,NYSE,"DJIA, S&P 500",24.44,14.89,0.11%,689.00M,5.61%,250.72B,20.87,17.44,-28.91%,688.11M,0.81%,255.25B,1.96,3.57,86.71%,1.50%,11.31%,10.41B,3.19,10.16%,0.62%,3.91,23.22%,78.65B,7.74,13.02%,3.68%,10.32M,22.64%,47.05,4.58,12.48%,33.70%,377.23 -3.52%,20.80%,79.42,13.24,11.84% 11.90%,11.54%,220.43 65.12%,138.18%,3.28 (0.90%),11.06,19.33% 9.55%,61.04%,2.50%,2.35%,218.88%,3.16 (0.87%),3.25,9.55%,20.60%,8.53,404.46%,"Oct 10, 2025",7.15,8.14%,13.24%,59.10,2.45,17.64% 11.29%,7.15,18.60%,1.38%,1.14,357.48,19.97%,1.83,9.54%,4.81%,0.63,362.64,75100,1.78,Oct 17 BMO,18.51%,2.64M,363.97,"Apr 04, 1972",Yes / Yes,3.61% 2.09%,"

","1,666,387",0.37%,AXP
Axon Enterprise Inc,Industrials,Aerospace & Defense,USA,NASD,"NDX, S&P 500",168.78,3.16,5.25%,78.89M,0.39%,42.07B,70.23,7.59,-1.99%,74.77M,-29.38%,41.71B,9.60,1.60,82.21%,2.63%,-31.81%,257.10M,16.45,6.30%,1.71%,2.68,-26.99%,2.56B,13.89,20.23%,4.82%,1.97M,-10.29%,38.38,17.12,17.58%,10.03%,885.91 -39.82%,-16.29%,31.14,290.12,- 218.25%,5.30%,469.24 13.62%,185.19%,-,837.98,34.11% 31.44%,60.31%,3.82%,4.44%,333.12%,-,16.31,-15.34%,-0.94%,25.08,2808.73%,-,2.89,31.77%,10.05%,27.40,1.36,- -,3.12,-103.25%,-9.67%,1.43,822.50,0.00%,0.69,30.57%,-20.16%,0.60,528.89,4100,0.60,Nov 04 AMC,-21.53%,734.24K,533.17,"Jun 07, 2001",Yes / Yes,-23.05% 0.82%,"

","443,096",0.81%,AXON
Axia Energia ADR,Utilities,Utilities - Renewable,Brazil,NYSE,-,-,-0.50,0.00%,1.98B,5.21%,23.55B,14.05,0.85,-,1.98B,17.21%,31.93B,-,0.20,1.44%,0.09%,45.72%,-1.10B,3.15,4.68%,-0.26%,0.93,61.74%,7.48B,1.40,46.13%,-2.18%,1.78M,108.39%,8.54,4.34,26.21%,-5.50%,11.93 -0.04%,96.05%,2.75,9.04,8.67% -2.09%,-3.63%,5.45 118.62%,38.93%,0.54 (4.51%),15.99,5.12% -0.21%,42.79%,2.15%,2.18%,100.77%,0.97 (8.17%),4.27,-159.17%,16.29%,0.28,690.61%,"Nov 17, 2025",1.90,1.52%,-14.77%,72.36,1.00,29.14% -0.70%,1.92,-177.98%,6.67%,0.61,12.16,32.73%,0.72,-7.81%,15.24%,0.73,11.61,7710,0.59,Nov 05 AMC,46.95%,1.91M,11.92,"Oct 17, 2003",No / Yes,12.41% 1.37%,"

","1,392,452",2.67%,AXIA
