Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Clearway Energy Inc,Utilities,Utilities - Renewable,USA,NYSE,-,47.05,0.64,30.55%,83.26M,2.61%,6.06B,36.61,0.83,0.00%,81.86M,-6.91%,18.35B,13.56,0.40,65.12%,4.50%,-0.98%,76.00M,4.12,-25.93%,-6.96%,3.99,13.44%,1.47B,1.93,49.03%,0.50%,3.68M,16.58%,15.69,7.71,3.47%,3.80%,33.22 -8.75%,4.55%,3.93,10.79,19.60% -,0.71%,24.40 24.22%,-24.32%,1.77 (5.83%),17.14,1.58% 7.41%,18.33%,1.90%,2.12%,14.46%,1.71 (5.64%),12.46,-16.25%,15.61%,0.67,85.61%,"Sep 02, 2025",1.34,-0.27%,5.16%,44.73,1.25,7.45% 15.58%,1.42,-35.83%,-1.64%,0.87,37.36,221.86%,5.05,-0.74%,-3.88%,1.08,30.34,60,4.81,Aug 05 AMC,4.96%,921.71K,30.31,"May 15, 2015",Yes / Yes,-56.27% -7.27%,"

","999,855",-0.10%,CWEN
Clearwater Analytics Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,12.36,1.58,4.31%,287.64M,-0.31%,5.72B,27.23,0.72,-54.69%,275.54M,-7.70%,6.59B,0.50,0.15,96.19%,3.85%,-17.37%,406.40M,10.37,22.51%,6.01%,2.49,-27.70%,551.09M,2.86,27.40%,22.54%,10.62M,-28.96%,6.84,79.50,24.51%,34.61%,35.71 -45.25%,-17.13%,0.25,67.13,- 119.42%,14.16%,17.98 8.73%,24.76%,-,112.01,21.48% 21.88%,70.44%,2.71%,3.59%,-,-,11.96,8071.81%,4.61%,0.73,-,-,1.98,36.68%,73.74%,42.69,1.08,- -,1.98,-4190.00%,-2.47%,0.72,31.30,0.00%,0.47,70.37%,-8.06%,0.85,19.80,1915,0.46,Aug 06 AMC,-23.40%,4.27M,19.55,"Sep 24, 2021",Yes / Yes,8.30% 4.48%,"

","3,626,032",-1.26%,CWAN
Curtiss-Wright Corp,Industrials,Aerospace & Defense,USA,NYSE,-,40.54,11.85,0.48%,37.67M,-3.28%,18.10B,34.12,14.08,-7.11%,37.50M,1.27%,18.90B,3.26,3.28,85.86%,1.10%,14.67%,451.41M,5.48,18.65%,2.42%,1.17,43.18%,3.31B,6.68,8.89%,9.08%,0.41M,35.40%,71.98,54.59,12.42%,17.46%,517.09 -7.08%,59.52%,8.80,35.97,17.06% 8.10%,11.75%,266.88 80.04%,223.00%,0.88 (0.18%),26.46,7.59% 4.64%,37.34%,2.19%,3.01%,349.44%,0.87 (0.18%),5.72,16.20%,18.11%,14.55,612.59%,"Jun 16, 2025",1.35,9.89%,13.66%,47.04,1.78,5.34% 4.69%,1.95,23.63%,-2.05%,1.16,522.86,7.86%,0.42,11.70%,-0.52%,0.58,479.75,8800,0.42,Aug 06 AMC,23.79%,353.29K,480.50,"Aug 22, 1929",Yes / Yes,3.48% 2.88%,"

","204,070",0.16%,CW
Chevron Corp,Energy,Oil & Gas Integrated,USA,NYSE,"DJIA, S&P 500",19.78,7.75,0.58%,2.05B,-1.70%,313.70B,16.23,9.44,0.00%,2.04B,2.12%,339.71B,3.64,1.98,65.34%,0.92%,11.62%,13.72B,1.67,-21.41%,-0.86%,1.85,-2.55%,187.61B,1.81,19.55%,5.36%,18.66M,5.79%,84.73,72.90,5.43%,8.97%,168.96 -9.32%,4.04%,2.10,19.00,6.10% 44.50%,8.08%,132.04 16.04%,-2.29%,6.83 (4.46%),10.15,7.37% 6.66%,13.57%,1.33%,1.67%,70.59%,6.76 (4.41%),1.81,-23.13%,8.22%,2.74,76.54%,"Aug 19, 2025",0.74,-5.02%,7.31%,51.06,2.07,7.08% 6.49%,1.00,-40.29%,-0.56%,0.87,168.65,67.08%,0.20,-10.81%,1.74%,0.80,152.00,45298,0.16,Aug 01 BMO,1.75%,10.07M,153.22,"Jun 24, 1921",Yes / Yes,2.07% 2.18%,"

","8,067,154",0.80%,CVX
CVS Health Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,19.76,3.58,0.16%,1.27B,7.47%,89.82B,9.88,7.17,-64.92%,1.27B,15.95%,158.50B,1.37,1.38,87.77%,1.24%,11.11%,4.53B,0.23,16.97%,0.62%,2.02,6.66%,386.46B,1.16,13.03%,1.77%,15.65M,57.76%,61.07,6.32,14.43%,5.95%,72.51 -2.33%,21.37%,11.21,18.79,-14.99% -6.37%,3.04%,43.56 62.58%,-33.36%,2.64 (3.73%),9.75,8.48% 7.75%,13.78%,1.82%,2.88%,9.46%,2.66 (3.76%),0.41,-36.28%,3.01%,1.72,-34.62%,"Jul 22, 2025",0.62,6.27%,1.17%,72.18,1.59,9.07% 5.87%,0.80,-42.82%,10.05%,0.61,81.00,72.76%,1.07,8.34%,8.57%,0.64,70.97,300000,0.93,Jul 31 BMO,15.98%,7.73M,70.82,"Oct 01, 1952",Yes / Yes,24.14% 4.64%,"

","4,979,175",-0.21%,CVS
Carvana Co,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,84.78,3.99,6.97%,136.50M,-3.22%,72.87B,52.37,6.47,-24.59%,128.46M,-0.86%,77.11B,1.34,1.28,92.00%,9.89%,12.01%,563.00M,4.48,170.07%,-0.94%,3.83,20.15%,16.27B,26.72,24.37%,6.81%,12.70M,66.51%,12.67,30.41,63.29%,49.91%,413.33 -18.08%,117.16%,11.13,118.49,- -,7.55%,124.39 172.22%,563.94%,-,42.79,2.19% 28.26%,20.91%,4.64%,4.55%,75.06%,-,4.74,-34.00%,9.30%,16.97,-,-,2.58,39.48%,3.46%,46.61,1.96,- -,4.00,811.99%,-2.83%,3.52,412.45,0.00%,3.61,41.94%,-0.05%,1.23,344.24,17400,3.31,Jul 30 AMC,27.93%,3.31M,338.61,"Apr 28, 2017",Yes / Yes,16.55% 5.75%,"

","4,084,475",-1.64%,CVNA
Commvault Systems Inc,Technology,Software - Application,USA,NASD,RUT,98.31,1.79,1.70%,44.51M,-7.87%,7.84B,36.89,4.78,-8.40%,43.70M,5.70%,7.51B,6.57,0.94,102.17%,3.47%,-1.75%,81.08M,7.45,13.12%,2.56%,3.02,-5.19%,1.05B,21.52,15.80%,7.68%,1.52M,16.87%,8.19,21.59,14.96%,25.08%,200.68 -12.12%,17.35%,8.17,41.76,33.23% -,20.85%,128.07 37.72%,191.38%,-,74.83,8.96% 8.22%,81.02%,3.16%,3.86%,313.43%,-,7.13,-53.99%,8.59%,6.66,368.70%,-,1.24,21.62%,7.70%,45.95,1.83,- -,1.24,26.01%,-3.09%,0.75,212.00,0.00%,0.08,25.51%,-0.67%,0.80,176.10,3300,0.07,Jul 29 BMO,4.25%,502.19K,176.37,"Sep 22, 2006",Yes / Yes,4.17% 5.22%,"

","402,312",0.15%,CVLT
CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-3.31,70.05%,100.53M,7.36%,2.90B,28.67,1.01,4.21%,30.11M,3.73%,4.41B,-,0.20,31.41%,11.42%,24.31%,-333.00M,0.40,2.42%,0.39%,2.96,45.47%,7.19B,6.23,302.49%,-8.34%,3.44M,54.16%,4.64,4.87,-,-50.65%,32.67 -11.57%,11.85%,5.93,-,-34.60% -55.02%,-14.24%,15.10 91.32%,4.70%,0.04 (0.14%),-,1.67% 3.64%,-2.48%,3.87%,4.28%,143.42%,0.50 (1.73%),0.61,-160.88%,-4.54%,1.14,1.33%,"Aug 12, 2024",0.75,-15.98%,-4.63%,60.94,4.14,- -13.23%,1.17,-642.73%,7.18%,1.31,23.50,2155.17%,4.08,-10.47%,3.89%,1.99,27.01,1595,4.02,Jul 30 AMC,33.56%,1.16M,28.89,"Oct 23, 2007",Yes / Yes,-75.57% 4.28%,"

","2,318,771",6.96%,CVI
Cenovus Energy Inc,Energy,Oil & Gas Integrated,Canada,NYSE,-,14.71,1.02,29.80%,1.80B,-0.47%,27.17B,13.80,1.09,0.00%,1.27B,4.68%,33.07B,1.12,0.28,50.96%,1.22%,12.80%,1.90B,0.73,-4.38%,-0.49%,1.22,-4.16%,37.02B,1.26,-3.54%,4.69%,15.50M,-1.12%,11.90,14.47,13.19%,8.83%,19.64 -23.71%,-23.61%,1.04,12.82,74.10% -1.85%,6.63%,10.23 46.43%,-16.30%,0.57 (3.79%),5.25,2.33% 21.10%,8.39%,1.89%,2.93%,195.22%,0.53 (3.55%),0.89,-44.40%,7.00%,0.40,4.97%,"Sep 15, 2025",0.78,-10.42%,5.13%,55.10,1.36,92.59% 25.59%,1.32,-13.14%,0.55%,0.99,19.26,40.51%,0.36,-18.17%,3.35%,0.79,14.86,7150,0.33,Jul 31 BMO,5.28%,12.75M,14.98,"Nov 17, 2009",Yes / Yes,236.26% 20.52%,"

","10,006,881",0.81%,CVE
Cavco Industries Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,21.03,23.07,1.31%,7.92M,-2.10%,3.84B,18.08,26.84,-5.47%,7.81M,13.92%,3.49B,-,6.09,96.19%,2.98%,-6.67%,188.25M,1.83,13.41%,2.60%,1.41,-9.14%,2.09B,3.61,9.40%,13.44%,0.23M,8.71%,134.51,9.96,-,17.90%,549.99 -11.80%,25.39%,48.71,23.85,-1.00% 20.65%,17.08%,384.46 26.18%,69.28%,-,15.07,7.49% 13.68%,23.47%,2.28%,2.88%,133.06%,-,1.67,34.61%,10.12%,13.98,569.67%,-,2.07,16.66%,8.99%,65.33,2.00,- -,2.88,56.17%,8.16%,1.22,548.33,0.00%,0.04,16.60%,11.16%,1.54,489.27,7000,0.04,Jul 31 AMC,1.89%,165.31K,485.11,"Jun 20, 2003",Yes / Yes,15.68% 6.08%,"

","254,325",-0.85%,CVCO
CVB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.20,1.46,6.17%,137.83M,-2.67%,2.66B,12.46,1.55,0.62%,129.31M,-7.30%,-,-,0.37,74.97%,2.41%,-1.53%,202.33M,4.04,1.85%,-2.90%,3.88,-5.58%,657.47M,1.19,5.57%,1.28%,3.11M,-9.90%,16.25,-,-,9.30%,24.58 -21.51%,12.94%,-,11.25,-2.73% -0.60%,7.27%,16.01 20.49%,-30.56%,0.80 (4.15%),-,13.52% 6.28%,-,1.76%,2.33%,1.47%,0.80 (4.15%),-,-0.70%,41.67%,0.45,11.89%,"Jul 10, 2025",-,-5.14%,30.77%,46.96,2.33,3.57% 2.13%,0.09,2.23%,0.59%,0.72,22.80,55.63%,0.42,-8.38%,-1.85%,0.46,19.31,1089,0.24,Aug 05 BMO,-3.71%,802.82K,19.29,"Apr 04, 1983",Yes / Yes,3.36% -1.19%,"

","371,891",-0.10%,CVBF
CureVac N.V,Healthcare,Biotechnology,Germany,NASD,-,6.05,0.90,57.59%,225.16M,-0.91%,1.23B,-,-0.53,0.00%,95.50M,0.37%,794.08M,-,-0.03,5.28%,0.78%,27.34%,203.50M,2.14,-165.78%,6.51%,0.58,65.65%,574.49M,1.76,3.93%,26.30%,0.74M,59.82%,3.10,2.59,-,34.46%,5.72 -4.72%,68.21%,2.10,7.69,- -,27.75%,2.37 129.96%,-59.27%,-,2.87,68.16% 97.04%,83.98%,0.94%,0.94%,-,-,1.38,168.70%,43.92%,0.07,-,-,7.65,799.36%,35.42%,54.74,2.71,- -,7.65,28.68%,0.02%,2.53,6.18,0.00%,0.06,-93.00%,1.01%,0.25,5.46,983,0.05,Aug 15 BMO,41.15%,1.27M,5.45,"Aug 14, 2020",Yes / Yes,-2.55% 2.89%,"

","319,706",-0.18%,CVAC
Cousins Properties Inc,Real Estate,REIT - Office,USA,NYSE,-,75.11,0.37,0.86%,167.97M,-1.74%,4.66B,81.80,0.34,0.00%,166.51M,-2.91%,7.90B,5.12,0.06,102.52%,4.42%,0.47%,60.21M,5.04,11.70%,0.97%,4.38,-8.57%,925.00M,0.97,1.17%,0.72%,7.37M,-9.50%,28.45,11.17,14.67%,1.30%,32.55 -14.81%,1.80%,2.48,27.26,-45.77% -0.46%,0.72%,24.07 15.21%,-8.00%,1.28 (4.63%),13.30,4.30% 5.44%,26.77%,1.60%,2.27%,-11.17%,1.28 (4.62%),8.54,-4.94%,22.39%,0.60,0.73%,"Jul 07, 2025",2.45,13.07%,6.51%,49.88,1.83,1.06% 1.99%,2.45,66.93%,1.54%,1.38,32.75,428.81%,0.76,12.75%,-3.15%,0.56,27.94,306,0.76,Jul 31 AMC,-5.20%,1.68M,27.73,"Mar 17, 1980",Yes / Yes,12.08% -2.41%,"

","948,972",-0.75%,CUZ
Curbline Properties Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,140.95,0.16,8.99%,105.21M,-2.02%,2.35B,129.71,0.17,-2.35%,95.76M,-4.12%,2.07B,-,0.07,100.25%,4.26%,-3.67%,16.73M,16.19,231.08%,2.11%,7.12,-8.78%,145.22M,1.22,-42.20%,1.07%,4.08M,-3.79%,18.31,5.47,-3.78%,1.16%,25.69 -13.04%,-,4.09,35.05,-37.79% -,0.80%,18.60 20.12%,-,0.65 (2.89%),26.77,28.64% -,37.83%,2.31%,2.76%,-,0.32 (1.43%),14.29,-45.48%,16.33%,0.56,-,"Jun 18, 2025",27.58,-,11.52%,47.52,2.33,- -,27.58,63.59%,-0.51%,-,26.14,0.00%,0.08,46.17%,-1.37%,0.65,22.30,37,0.08,Jul 28 AMC,-4.30%,572.22K,22.34,"Sep 26, 2024",Yes / Yes,11.48% 9.11%,"

","373,066",0.18%,CURB
Carnival plc ADR,Consumer Cyclical,Travel Services,United Kingdom,NYSE,-,14.61,1.84,0.01%,145.61M,-3.65%,3.92B,11.66,2.31,-88.97%,145.59M,-1.32%,30.43B,0.63,1.32,27.18%,0.93%,30.38%,2.52B,0.15,40.83%,5.35%,0.64,14.49%,25.97B,3.53,15.63%,5.01%,1.35M,19.72%,7.63,1.83,23.17%,30.02%,28.29 -4.74%,91.27%,14.74,1.40,- -19.76%,6.81%,13.65 97.44%,176.41%,-,4.43,135.82% 3.74%,28.99%,2.10%,2.40%,106.51%,-,1.17,175.74%,16.23%,0.71,-49.75%,"Feb 20, 2020",0.27,10.81%,9.72%,52.32,1.69,- -,0.30,474.17%,-0.54%,2.77,32.26,-,2.86,9.46%,5.01%,0.49,27.24,-,2.71,Jun 24 BMO,22.07%,2.12M,26.95,"Oct 23, 2000",Yes / Yes,42.05% 2.00%,"

","1,037,037",-1.06%,CUK
Customers Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,16.27,4.04,8.99%,31.61M,-0.17%,2.08B,8.69,7.57,0.00%,28.78M,3.98%,-,-,1.90,90.27%,4.42%,22.29%,131.57M,1.52,14.45%,3.58%,4.16,17.15%,1.37B,1.17,29.92%,0.68%,1.27M,35.15%,56.36,-,-,8.17%,67.34 -2.30%,37.52%,-,5.04,-20.39% 19.93%,4.02%,40.75 61.45%,63.05%,-,-,17.13% 20.54%,-,2.32%,2.71%,451.92%,-,-,-45.67%,16.39%,1.73,198.48%,-,-,-7.45%,9.63%,59.26,1.86,- -,0.33,3.88%,2.61%,1.65,76.57,0.00%,0.81,-2.28%,7.57%,0.68,66.00,787,0.76,Jul 24 AMC,21.84%,305.58K,65.79,"Feb 21, 2012",Yes / Yes,12.86% 4.88%,"

","207,781",-0.32%,CUBI
CubeSmart,Real Estate,REIT - Industrial,USA,NYSE,-,24.36,1.64,0.90%,228.03M,1.09%,9.16B,25.54,1.57,-0.89%,225.99M,-4.24%,12.64B,-,0.39,98.98%,2.01%,-7.95%,374.85M,8.37,-10.16%,-1.06%,2.55,-3.20%,1.09B,3.24,1.28%,5.81%,4.54M,-6.72%,12.34,639.13,-1.15%,13.43%,55.14 -27.51%,-17.79%,0.06,16.03,16.47% 14.30%,6.32%,34.24 16.73%,-20.90%,2.10 (5.24%),17.95,9.03% 10.61%,48.89%,1.67%,2.01%,31.67%,2.07 (5.18%),11.55,-8.01%,43.37%,0.78,52.14%,"Oct 01, 2025",0.24,3.14%,34.27%,47.79,2.28,12.24% 9.71%,0.24,-12.74%,0.26%,0.95,45.47,119.04%,1.22,6.05%,-3.42%,0.78,39.96,3104,1.11,Jul 31 AMC,-6.14%,1.78M,39.97,"Oct 22, 2004",Yes / Yes,-3.33% 3.04%,"

","1,379,693",0.03%,CUBE
Corteva Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,35.50,2.06,0.16%,679.88M,0.87%,49.55B,20.22,3.61,-10.59%,678.02M,-1.07%,51.03B,2.10,-0.46,85.99%,0.83%,5.46%,1.40B,2.88,22.84%,-1.17%,1.38,14.64%,17.18B,1.91,14.29%,3.53%,5.64M,28.09%,38.11,20.71,16.88%,5.75%,77.41 -5.75%,35.61%,3.52,19.10,-18.10% -,5.08%,53.40 36.63%,18.42%,0.70 (0.96%),14.23,2.60% 4.08%,41.43%,1.09%,1.56%,171.03%,0.68 (0.93%),2.97,58.72%,13.86%,1.17,-,"Sep 02, 2025",1.23,1.63%,8.16%,53.78,1.65,6.92% 20.48%,1.68,27.53%,1.22%,0.78,80.95,50.64%,0.14,5.63%,-0.40%,0.76,72.40,22000,0.07,Aug 06 AMC,12.56%,4.08M,72.96,"May 24, 2019",Yes / Yes,16.65% 2.96%,"

","3,086,644",0.77%,CTVA
Cognizant Technology Solutions Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",14.31,4.92,0.42%,489.00M,0.10%,34.43B,12.81,5.50,-1.17%,486.34M,-8.22%,33.80B,1.79,1.30,99.12%,3.53%,-12.96%,2.44B,1.68,8.32%,2.67%,4.57,-20.29%,20.49B,2.25,6.95%,12.57%,17.16M,-8.34%,31.26,19.04,8.00%,16.69%,90.82 -22.38%,-7.08%,3.70,15.09,3.65% 6.50%,14.97%,65.52 7.59%,1.13%,1.25 (1.78%),9.08,2.17% 3.29%,31.48%,1.52%,2.15%,5.37%,1.23 (1.74%),1.65,12.16%,15.48%,1.48,4.48%,"Aug 18, 2025",2.41,6.34%,11.89%,41.36,2.48,7.72% 8.45%,2.41,15.34%,-1.38%,0.93,86.82,26.63%,0.08,8.14%,-6.51%,0.93,70.86,336800,0.06,Jul 30 AMC,-9.84%,3.75M,70.49,"Jun 19, 1998",Yes / Yes,3.94% 1.11%,"

","3,492,850",-0.52%,CTSH
CTS Corp,Technology,Electronic Components,USA,NYSE,RUT,19.62,2.12,1.60%,29.55M,-2.44%,1.22B,17.24,2.41,0.00%,29.01M,2.06%,1.24B,-,0.61,96.24%,0.95%,-1.47%,64.18M,2.35,3.23%,-3.10%,1.36,-10.01%,521.07M,2.23,7.59%,8.50%,0.27M,-21.20%,18.62,12.32,-,11.96%,59.68 -30.38%,-12.56%,3.37,14.00,- 11.62%,9.75%,34.02 22.13%,-2.60%,-,10.69,0.17% 1.91%,37.82%,1.58%,2.69%,88.69%,0.16 (0.39%),2.38,19.81%,15.82%,1.02,117.65%,"Sep 26, 2025",2.04,1.16%,12.32%,54.20,3.00,0.00% 0.00%,2.61,29.08%,2.72%,0.82,43.00,8.46%,0.20,4.19%,-0.04%,0.96,41.61,3549,0.20,Jul 24 BMO,-8.57%,202.19K,41.55,"Jun 04, 1962",Yes / Yes,3.64% 1.99%,"

","194,157",-0.14%,CTS
Centuri Holdings Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,-,-0.04,47.47%,88.65M,-3.35%,1.77B,21.76,0.92,-51.29%,46.57M,-3.68%,2.79B,-,0.32,44.11%,4.40%,1.63%,-3.24M,0.65,93.75%,-0.26%,1.81,1.12%,2.71B,3.11,47.68%,-0.15%,2.05M,3.16%,6.40,62.33,50.73%,-0.59%,24.60 -19.02%,23.27%,0.32,13.35,- -,-0.21%,14.45 37.81%,-,-,10.87,6.90% 7.86%,7.65%,3.59%,3.92%,-,-,1.03,-,3.74%,0.85,-,-,1.72,-,-0.12%,40.17,2.71,- -,1.72,-34.32%,-4.93%,1.15,23.08,-,1.85,7.73%,-6.53%,1.30,20.48,8687,1.75,Aug 06 BMO,0.04%,1.13M,19.92,"Apr 18, 2024",Yes / Yes,-15.67% 3.09%,"

","1,473,181",-2.73%,CTRI
CareTrust REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,28.62,1.20,0.56%,220.30M,3.72%,7.56B,22.89,1.50,0.00%,219.06M,11.50%,8.43B,1.18,0.35,89.46%,3.11%,15.87%,219.30M,20.24,75.05%,-2.19%,2.96,32.68%,373.44M,2.08,7.04%,5.96%,6.81M,26.84%,16.52,24.70,24.21%,8.36%,34.00 0.91%,23.59%,1.39,25.10,2.59% 10.17%,4.92%,24.79 38.40%,63.09%,1.33 (3.88%),27.20,15.49% 12.64%,77.86%,1.64%,2.14%,93.59%,1.18 (3.42%),22.58,104.44%,64.65%,0.66,229.88%,"Jun 30, 2025",6.87,50.84%,58.72%,75.61,1.33,3.05% 5.21%,6.87,382.97%,5.30%,0.86,35.33,144.42%,0.35,63.26%,9.96%,1.16,33.85,21,0.35,Aug 06 AMC,18.76%,2.30M,34.31,"May 29, 2014",Yes / Yes,2.91% 7.01%,"

","2,664,221",1.36%,CTRE
Coterra Energy Inc,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,11.13,2.09,1.60%,763.00M,-4.09%,17.73B,7.59,3.06,-4.51%,750.94M,-1.44%,21.91B,0.39,0.55,94.04%,3.63%,-6.63%,1.58B,2.73,51.64%,2.77%,3.82,-19.03%,6.49B,1.22,20.11%,7.04%,27.27M,-9.04%,19.08,82.07,28.84%,11.42%,29.95 -22.44%,-3.33%,0.28,11.98,-13.11% -1.62%,8.36%,22.30 4.17%,-15.23%,0.89 (3.82%),5.51,14.17% 22.43%,34.79%,2.19%,2.22%,34.65%,0.87 (3.75%),3.38,20.21%,29.63%,0.58,-3.57%,"Aug 14, 2025",1.08,16.56%,24.28%,38.10,1.59,-9.14% 19.14%,1.13,127.53%,-2.79%,0.32,33.62,55.87%,0.30,34.65%,-6.32%,0.59,23.10,915,0.29,Aug 04 AMC,-10.25%,7.13M,23.23,"Feb 08, 1990",Yes / Yes,6.41% 16.10%,"

","4,188,162",0.56%,CTRA
Custom Truck One Source Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,-,-0.16,71.53%,226.56M,-5.46%,1.29B,103.82,0.06,0.00%,64.51M,-0.35%,3.80B,-,-0.03,26.56%,5.28%,25.22%,-36.01M,0.68,-31.67%,-15.10%,5.05,16.06%,1.90B,1.64,134.81%,-1.01%,3.40M,18.71%,3.49,245.94,-,-4.37%,6.64 -14.01%,28.89%,0.02,-,45.62% 31.78%,-1.45%,3.03 88.45%,-23.46%,-,9.90,15.58% 46.84%,18.82%,5.23%,5.08%,48.31%,-,2.00,-177.57%,6.49%,0.31,-,-,0.23,6.21%,-1.89%,48.84,2.00,- -,1.26,-22.72%,-3.36%,1.23,7.25,-,3.18,20.91%,5.22%,0.68,6.03,2619,2.14,Jul 30 AMC,16.96%,674.09K,5.71,"Oct 06, 2017",Yes / Yes,-163.69% 10.95%,"

","455,484",-5.31%,CTOS
Claritev Corp,Healthcare,Health Information Services,USA,NYSE,RUT,-,-40.96,55.48%,16.47M,-6.12%,1.09B,-,-11.19,0.81%,7.33M,54.80%,5.67B,-,-3.83,42.99%,12.79%,130.05%,-663.37M,1.16,84.57%,1.32%,6.77,124.50%,935.54M,-,28.85%,-12.27%,0.94M,347.02%,-2.42,16.18,68.45%,-235.47%,72.65 -9.06%,593.43%,4.08,-,- -,-14.45%,4.80 1276.46%,-59.22%,-,11.19,-5.92% -1.09%,27.50%,5.20%,7.51%,-84.63%,-,6.06,43.59%,6.94%,3.64,-,-,0.98,-2.03%,-70.91%,67.45,1.67,- -,0.98,89.36%,24.40%,0.54,70.33,-,-,3.47%,40.30%,0.61,67.70,2700,-,Aug 06 BMO,158.67%,138.55K,66.07,"Apr 03, 2020",Yes / Yes,-163.47% 4.41%,"

","84,010",-2.41%,CTEV
"Community Trust Bancorp, Inc",Financial,Banks - Regional,USA,NASD,RUT,11.06,5.08,3.59%,18.11M,-0.71%,1.02B,10.17,5.52,0.17%,17.46M,-1.04%,-,-,1.38,63.51%,0.86%,6.67%,91.51M,2.60,15.69%,0.20%,2.62,1.35%,390.91M,1.26,3.56%,1.50%,0.15M,5.90%,44.57,-,-,11.99%,61.67 -8.93%,17.93%,-,9.89,-2.30% 4.83%,10.31%,44.60 25.92%,25.33%,1.91 (3.40%),-,16.41% 10.38%,-,1.92%,1.98%,66.35%,1.88 (3.35%),-,17.66%,30.11%,1.17,63.30%,"Sep 15, 2025",-,10.85%,23.41%,57.01,1.33,5.81% 4.68%,0.13,27.14%,2.32%,0.63,63.00,40.38%,0.38,10.16%,3.49%,0.64,56.09,934,0.10,Jul 16 BMO,5.05%,57.11K,56.16,"Dec 29, 1987",Yes / Yes,9.09% 3.25%,"

","36,391",0.12%,CTBI
Cintas Corporation,Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",49.24,4.40,15.02%,402.95M,-3.72%,87.34B,40.50,5.35,-0.05%,342.43M,-1.34%,89.73B,4.79,1.18,65.14%,1.60%,-2.75%,1.81B,8.45,10.13%,0.42%,3.84,4.13%,10.34B,18.64,10.43%,18.39%,5.50M,18.63%,11.63,330.86,10.27%,40.13%,229.24 -5.46%,13.34%,0.66,49.71,14.75% 16.77%,24.78%,180.78 19.89%,97.46%,1.63 (0.75%),31.44,9.60% 7.85%,48.39%,1.74%,1.51%,171.78%,1.62 (0.75%),8.68,16.21%,22.82%,3.51,886.82%,"Aug 15, 2025",1.07,7.75%,17.46%,42.71,2.64,17.98% 19.51%,1.34,9.15%,-2.29%,1.01,227.64,35.44%,0.57,7.96%,-1.73%,1.34,216.43,48300,0.56,Jul 17 BMO,2.99%,1.43M,216.73,"Aug 18, 1983",Yes / Yes,1.76% 1.59%,"

","1,915,138",0.14%,CTAS
