Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Cigna Group,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,12.16,22.67,1.62%,266.60M,-0.56%,73.62B,9.03,30.51,-0.68%,262.80M,2.23%,-,1.23,7.87,90.37%,1.50%,-4.99%,6.15B,0.27,8.35%,0.33%,1.96,-13.01%,268.22B,1.76,3.02%,4.01%,3.93M,-0.20%,156.81,-,7.36%,14.65%,350.00 -21.26%,-2.41%,-,9.90,-8.32% -2.04%,8.45%,239.51 15.07%,-16.85%,7.07 (2.56%),-,11.93% 9.71%,-,1.72%,2.14%,34.11%,6.04 (2.19%),-,113.48%,3.57%,6.14,95.89%,"Dec 04, 2025",-,16.75%,2.29%,52.85,1.46,11.87% 168.67%,0.83,165.87%,1.29%,0.27,326.78,46.19%,0.81,11.15%,-0.62%,0.70,271.89,73500,0.74,Oct 30 BMO,-8.63%,2.01M,275.60,"May 16, 1979",Yes / Yes,2.49% 2.95%,"

","1,407,670",1.36%,CI
Chime Financial Inc,Technology,Software - Application,USA,NASD,-,-,-2.69,50.43%,342.24M,8.81%,10.03B,-,-,-0.15%,185.69M,49.25%,9.08B,-,-0.16,30.24%,5.37%,12.28%,-997.70M,5.11,-,4.80%,2.57,-7.62%,1.97B,6.95,-,-2.99%,9.98M,-27.81%,3.85,9.19,-,-4.39%,44.94 -40.39%,-,2.92,508.61,76.78% -,-63.58%,16.17 65.68%,-,-,-,25.82% -,86.34%,4.38%,5.72%,-,-,4.62,-1664.13%,-51.56%,1.33,-,-,4.94,30.32%,-50.76%,66.91,1.47,- -,4.94,-142.05%,12.67%,-,31.62,-,0.10,22.80%,29.33%,1.03,25.77,1442,0.09,Nov 05 AMC,5.11%,3.88M,26.79,"Jun 12, 2025",Yes / Yes,38.35% 2.30%,"

","3,991,379",3.96%,CHYM
Chewy Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,67.07,0.48,43.48%,238.16M,-1.99%,13.48B,40.17,0.81,-19.40%,234.58M,-1.96%,13.34B,7.34,0.09,52.21%,4.66%,-15.11%,206.39M,1.07,-42.46%,1.00%,1.51,-25.14%,12.58B,28.69,54.42%,6.60%,10.94M,-3.02%,1.13,19.21,5.47%,59.58%,48.62 -33.20%,1.95%,1.69,27.68,- -,20.80%,29.83 8.90%,-20.65%,-,40.47,10.09% 19.60%,28.58%,2.65%,3.82%,-64.36%,-,1.06,-46.84%,1.64%,1.25,-,-,0.44,9.80%,1.64%,41.51,1.69,- -,0.85,1411.96%,-3.37%,1.56,46.29,0.00%,1.19,8.30%,-5.49%,0.92,32.46,18000,1.11,Dec 10 BMO,-13.27%,7.23M,32.48,"Jun 14, 2019",Yes / Yes,12.18% 0.55%,"

","6,625,126",0.06%,CHWY
Charter Communications Inc,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",5.68,36.26,32.57%,129.41M,-1.67%,29.85B,4.83,42.62,0.01%,87.26M,5.81%,129.28B,0.42,9.92,84.37%,19.44%,-22.85%,5.12B,0.54,1.63%,1.17%,8.44,-48.94%,55.10B,1.74,19.92%,3.39%,16.96M,-39.90%,118.54,57.30,11.51%,34.79%,437.06 -52.86%,-42.49%,3.60,6.80,13.20% 36.23%,4.67%,193.00 6.75%,-34.27%,-,5.85,2.15% 3.78%,50.72%,2.38%,2.90%,-68.12%,-,2.35,13.46%,24.36%,6.21,6.56%,-,0.37,0.42%,9.29%,45.06,2.73,- -,0.37,-5.53%,0.76%,1.06,331.80,0.00%,6.24,-0.89%,-6.06%,0.68,205.00,94500,6.15,Oct 31 BMO,-33.58%,2.01M,206.02,"Dec 02, 2009",Yes / Yes,-9.60% -0.52%,"

","1,369,248",0.50%,CHTR
Chunghwa Telecom ADR,Communication Services,Telecom Services,Taiwan,NYSE,-,26.09,1.57,0.00%,775.74M,-1.18%,31.81B,24.89,1.65,-,775.74M,-2.10%,32.29B,4.95,0.36,2.47%,0.05%,-6.48%,1.22B,4.25,8.13%,1.37%,2.73,-11.14%,7.49B,2.57,3.92%,7.42%,0.41M,8.92%,15.93,25.67,5.03%,10.10%,47.03 -12.80%,8.23%,1.60,21.33,-3.26% 1.79%,9.11%,36.61 12.01%,13.54%,1.64 (4.01%),11.34,-1.69% 1.30%,35.72%,1.51%,1.11%,6.19%,1.67 (4.07%),4.31,7.12%,20.66%,0.53,37.80%,"Jul 03, 2025",1.30,5.74%,16.31%,39.37,2.40,2.99% 3.21%,1.50,13.20%,-0.89%,0.30,44.22,86.99%,0.10,12.47%,-2.75%,1.06,41.06,-,0.09,Nov 06 BMO,-4.26%,151.46K,41.01,"Jul 18, 2003",Yes / Yes,-2.81% -2.17%,"

","160,815",-0.12%,CHT
"C.H. Robinson Worldwide, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,S&P 500,33.44,4.93,0.62%,118.42M,4.68%,19.49B,27.25,6.05,-13.29%,117.41M,11.05%,20.86B,1.72,1.13,100.83%,6.27%,22.91%,600.07M,1.18,10.48%,2.12%,4.48,75.00%,16.50B,10.52,21.51%,11.07%,7.36M,59.69%,15.68,142.44,15.87%,34.32%,167.10 -1.26%,54.99%,1.16,22.72,-15.11% -1.63%,18.25%,84.68 94.84%,74.11%,2.50 (1.51%),23.17,-8.45% 2.97%,8.32%,2.38%,2.37%,82.81%,2.49 (1.51%),1.26,71.39%,4.84%,3.85,167.49%,"Dec 05, 2025",1.59,-7.08%,3.64%,66.33,2.14,5.75% 4.12%,1.59,67.39%,3.78%,0.91,159.29,63.75%,0.81,-10.93%,11.26%,0.88,166.46,13781,0.77,Oct 29 AMC,41.09%,1.64M,164.99,"Oct 15, 1997",Yes / Yes,7.58% -2.16%,"

","1,443,854",-0.88%,CHRW
Chord Energy Corp,Energy,Oil & Gas E&P,USA,NASD,-,35.15,2.58,6.16%,56.87M,-4.63%,5.16B,12.66,7.17,-0.08%,53.36M,0.22%,6.04B,-,1.54,92.48%,6.51%,-10.99%,170.13M,1.00,-41.18%,0.40%,4.81,-7.80%,5.16B,0.64,-26.87%,1.30%,3.47M,-22.32%,141.98,8.21,-14.67%,2.02%,129.32 -29.77%,-18.58%,11.06,6.04,1.16% -,1.78%,79.83 13.77%,-27.41%,5.33 (5.87%),2.55,49.23% 20.44%,20.16%,3.18%,2.79%,226.67%,5.20 (5.73%),1.17,-86.63%,17.80%,2.90,-,"Nov 19, 2025",1.28,8.43%,3.30%,43.32,1.41,45.60% -,1.35,-36.88%,-4.09%,0.93,131.95,31.20%,0.19,-9.54%,-1.31%,0.85,90.16,762,0.18,Nov 04 AMC,-8.07%,721.74K,90.82,"Nov 20, 2020",Yes / Yes,2.35% 20.38%,"

","610,846",0.73%,CHRD
Check Point Software Technologies Ltd,Technology,Software - Infrastructure,Israel,NASD,-,20.91,9.12,24.16%,107.35M,1.84%,20.48B,18.14,10.52,0.00%,81.42M,3.70%,19.01B,2.17,2.76,69.52%,5.29%,-5.16%,1.01B,7.63,23.00%,-2.86%,4.84,-13.13%,2.68B,6.65,-6.66%,18.01%,4.31M,2.16%,28.69,13.94,8.36%,34.19%,234.35 -18.61%,5.32%,13.68,17.42,6.76% 6.34%,32.79%,178.64 6.77%,46.81%,-,19.94,5.78% 5.16%,85.10%,1.64%,2.75%,54.90%,-,7.08,25.27%,31.76%,4.91,123.76%,-,1.19,6.31%,37.62%,49.15,2.29,- -,1.19,79.55%,0.42%,0.59,230.00,0.00%,0.00,6.68%,-1.05%,0.47,189.14,6669,0.00,Oct 28 BMO,-7.88%,890.40K,190.73,"Jun 28, 1996",Yes / Yes,60.78% 0.63%,"

","417,338",0.84%,CHKP
"Choice Hotels International, Inc",Consumer Cyclical,Lodging,USA,NYSE,-,11.88,8.15,44.20%,46.27M,6.65%,4.48B,13.51,7.17,-0.06%,25.82M,11.33%,6.46B,4.20,1.51,67.85%,21.62%,-10.68%,380.21M,2.81,0.70%,-5.17%,8.70,-23.16%,1.60B,29.92,3.45%,13.95%,5.58M,-31.79%,3.24,85.23,3.22%,1418.13%,157.86 -38.65%,-30.90%,1.14,14.16,6.38% 9.28%,17.46%,84.04 15.25%,-16.75%,1.19 (1.23%),12.39,14.02% 7.33%,48.79%,3.37%,3.14%,-5.92%,1.15 (1.19%),4.04,56.02%,29.29%,2.93,96.33%,"Jan 02, 2026",0.96,2.76%,23.82%,60.75,3.24,18.56% 5.74%,0.96,73.61%,6.84%,0.78,103.71,18.54%,13.54,4.53%,3.11%,1.24,96.96,1695,13.54,Nov 05 BMO,-16.81%,641.43K,96.85,"Oct 16, 1996",Yes / Yes,-3.97% 6.98%,"

","794,328",-0.11%,CHH
Chefs' Warehouse Inc,Consumer Defensive,Food Distribution,USA,NASD,RUT,37.50,1.73,10.53%,40.67M,2.46%,2.64B,30.21,2.15,-0.91%,36.40M,13.24%,3.53B,1.56,0.62,94.88%,13.52%,5.11%,74.60M,0.65,26.88%,-1.35%,10.51,0.68%,4.04B,4.57,15.08%,4.04%,4.92M,31.49%,14.18,40.55,19.40%,14.12%,68.94 -5.93%,36.38%,1.60,30.45,- 10.23%,5.02%,45.00 44.11%,92.15%,-,16.11,29.53% 18.97%,24.22%,2.72%,3.35%,172.71%,-,0.87,54.12%,3.57%,1.95,279.02%,-,1.19,8.88%,1.85%,65.45,1.25,- -,2.14,32.54%,5.09%,1.28,76.12,0.00%,1.65,9.65%,7.22%,0.68,64.46,5029,1.58,Oct 29 BMO,7.39%,468.17K,64.85,"Jul 28, 2011",Yes / Yes,19.65% 3.59%,"

","320,355",0.61%,CHEF
Chemed Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,23.04,18.91,1.99%,14.11M,1.23%,6.17B,17.10,25.48,-5.57%,13.88M,1.49%,6.18B,2.95,7.07,100.30%,4.87%,-4.00%,278.81M,2.44,-4.06%,0.69%,3.88,-21.82%,2.53B,5.71,14.82%,16.43%,0.68M,-17.75%,76.31,47.57,5.79%,24.11%,623.60 -30.13%,-15.98%,9.16,17.12,5.68% 8.37%,23.71%,408.42 6.69%,-13.51%,2.20 (0.50%),14.88,4.36% 4.63%,30.34%,1.81%,1.98%,-12.57%,2.20 (0.50%),2.44,-4.77%,13.88%,9.35,191.54%,"Nov 17, 2025",1.33,6.45%,11.02%,53.64,1.00,8.74% 7.74%,1.35,-10.76%,1.20%,0.44,574.25,9.05%,0.13,3.09%,0.06%,1.12,435.33,15695,0.09,Oct 28 AMC,-12.17%,174.21K,435.74,"Jun 29, 1982",Yes / Yes,-1.77% -0.18%,"

","195,439",0.09%,CHE
"Churchill Downs, Inc",Consumer Cyclical,Gambling,USA,NASD,-,20.88,5.49,5.96%,69.80M,-2.53%,7.99B,17.12,6.69,0.00%,65.57M,9.80%,12.88B,2.40,0.88,78.75%,3.83%,18.42%,400.40M,2.77,-1.15%,-1.44%,3.45,14.53%,2.88B,7.73,14.57%,5.47%,2.51M,-14.18%,14.83,29.76,7.14%,37.56%,136.34 -15.94%,-11.53%,3.85,17.70,21.37% 27.39%,6.59%,85.58 33.92%,3.75%,0.42 (0.37%),13.44,19.63% 15.51%,33.48%,1.56%,2.11%,13.12%,0.44 (0.38%),4.47,-0.14%,25.14%,2.48,406.64%,"Dec 05, 2025",0.56,7.97%,13.88%,63.92,1.17,7.50% 7.17%,0.57,-38.17%,1.28%,0.68,137.30,7.20%,4.94,8.67%,10.07%,0.89,114.76,8870,4.87,Oct 22 AMC,12.47%,728.79K,114.61,"Mar 29, 1993",Yes / Yes,12.37% 1.61%,"

","646,102",-0.13%,CHDN
"Church & Dwight Co., Inc",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,26.52,3.18,0.21%,240.10M,-0.91%,20.23B,22.59,3.73,2.62%,239.61M,1.08%,22.32B,4.59,0.84,90.15%,4.05%,-3.38%,782.50M,3.29,1.61%,-2.67%,3.97,-12.27%,6.14B,4.79,6.66%,8.79%,9.71M,-19.55%,17.59,66.26,4.92%,18.59%,116.46 -27.67%,-20.42%,1.27,19.78,-10.58% -0.60%,11.86%,81.33 3.58%,3.25%,1.18 (1.41%),17.51,5.57% 6.98%,42.55%,1.67%,1.78%,-2.23%,1.18 (1.40%),3.64,42.04%,17.40%,1.64,100.60%,"Nov 14, 2025",0.66,1.45%,12.74%,48.56,2.50,4.12% 4.61%,1.09,344.04%,0.09%,0.46,98.56,47.88%,0.57,4.96%,-0.89%,0.78,85.08,5750,0.56,Oct 31 BMO,-10.43%,2.45M,84.24,"Mar 17, 1980",Yes / Yes,10.01% 3.38%,"

","1,910,474",-0.99%,CHD
City Holding Co,Financial,Banks - Regional,USA,NASD,RUT,14.18,8.69,2.37%,14.50M,-2.26%,1.78B,14.00,8.80,-1.56%,14.07M,3.68%,-,2.50,2.26,73.06%,6.92%,-0.48%,126.46M,4.53,14.22%,-1.80%,10.95,2.60%,392.30M,2.24,-2.35%,1.93%,0.97M,4.02%,55.12,-,5.60%,16.42%,133.59 -7.75%,1.85%,-,13.92,11.72% 7.81%,13.33%,102.22 20.56%,34.13%,3.29 (2.67%),-,17.36% 7.46%,-,2.88%,2.19%,74.14%,3.24 (2.63%),-,11.49%,39.87%,2.81,169.20%,"Jan 15, 2026",-,6.09%,32.24%,49.84,3.00,8.76% 6.47%,0.08,19.62%,-0.26%,0.51,129.60,38.13%,0.65,3.30%,1.47%,0.74,125.17,963,0.19,Oct 22 BMO,1.71%,88.87K,123.24,"Jun 26, 1987",Yes / Yes,11.83% 1.94%,"

","65,730",-1.54%,CHCO
Chagee Holdings Ltd. ADR,Consumer Cyclical,Restaurants,China,NASD,-,9.34,1.32,0.03%,118.28M,-12.91%,1.46B,8.14,1.52,0.00%,118.24M,0.86%,344.97M,-,0.29,10.71%,2.24%,-21.86%,242.66M,0.79,-30.77%,8.50%,3.19,-53.14%,1.84B,1.91,10.05%,19.65%,2.65M,-59.37%,6.48,1.14,-3.18%,30.46%,39.16 -68.46%,-,10.86,4.01,- -,18.88%,12.19 1.31%,-,0.06 (0.50%),0.90,385.89% -,47.24%,5.26%,6.57%,-,-,0.19,20.50%,15.25%,0.79,-,"Dec 08, 2025",4.15,19.15%,13.20%,37.40,1.75,- -,4.22,543.28%,-8.96%,-,19.61,-,0.12,-9.27%,-12.88%,0.59,12.45,-,0.08,Nov 28 BMO,-40.51%,831.21K,12.35,"Apr 17, 2025",No / Yes,-30.13% -12.26%,"

","492,767",-0.80%,CHA
Cg Oncology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.98,37.18%,78.28M,0.83%,3.23B,-,-2.60,4.66%,50.68M,-1.55%,2.56B,-,-0.60,76.88%,27.06%,9.21%,-151.48M,1489.91,-54.47%,2.04%,15.14,55.35%,2.17M,4.56,-19.27%,-23.63%,13.71M,39.75%,8.78,4.75,-15.30%,-24.74%,46.01 -12.89%,40.88%,8.43,-,-61.21% -,-21.83%,14.80 170.81%,-,-,-,-52.09% -,29.81%,4.71%,4.94%,-,-,1179.76,-85.53%,-8285.33%,2.10,-,-,22.74,217.84%,-6967.99%,47.11,1.00,- -,22.79,-113.10%,-3.99%,1.41,70.71,-,0.01,3774.42%,-3.80%,0.63,39.03,113,0.01,Nov 14 BMO,29.44%,906.00K,40.08,"Jan 25, 2024",Yes / Yes,-1.97% 2704.71%,"

","566,666",2.69%,CGON
Cognex Corp,Technology,Scientific & Technical Instruments,USA,NASD,-,56.49,0.65,0.28%,167.55M,5.11%,6.13B,31.74,1.15,-2.77%,167.12M,4.93%,5.91B,1.03,0.22,99.98%,3.24%,-21.21%,110.12M,6.31,55.29%,1.43%,2.88,19.11%,971.71M,4.11,19.68%,5.42%,5.42M,2.01%,8.89,20.42,30.71%,7.21%,49.76 -26.49%,2.72%,1.79,28.68,-26.60% -11.96%,7.07%,22.67 61.36%,-25.91%,0.32 (0.89%),31.19,-4.11% 4.74%,67.65%,3.34%,3.18%,-53.15%,0.33 (0.89%),6.08,25.53%,16.27%,1.32,117.33%,"Nov 13, 2025",3.05,10.23%,11.33%,43.89,1.92,7.72% 8.45%,3.90,-39.11%,-1.98%,1.52,48.65,49.59%,0.05,17.96%,-8.88%,0.68,36.80,2914,0.05,Oct 29 AMC,1.07%,1.88M,36.58,"Jul 20, 1989",Yes / Yes,12.59% 5.37%,"

","1,272,058",-0.60%,CGNX
Centerra Gold Inc,Basic Materials,Gold,Canada,NYSE,-,9.11,1.65,1.44%,201.64M,5.57%,3.02B,10.33,1.45,0.00%,198.82M,30.60%,2.47B,0.34,0.33,89.49%,0.45%,52.55%,338.72M,2.43,47.32%,-10.25%,0.58,112.48%,1.24B,1.56,38.63%,13.48%,0.90M,163.27%,9.62,5.32,30.73%,18.39%,14.73 1.68%,166.55%,2.82,23.72,- -,17.36%,5.41 176.89%,205.09%,0.20 (1.34%),7.43,10.70% -0.96%,20.40%,3.72%,3.58%,43.76%,0.20 (1.34%),1.99,241.77%,14.65%,0.54,203.85%,"Nov 13, 2025",2.10,1.24%,27.27%,74.69,2.17,1.72% -,2.89,990.20%,10.56%,0.82,14.22,54.27%,0.01,21.31%,20.51%,0.90,14.51,1400,0.01,Oct 28 AMC,71.78%,1.56M,14.98,"Jan 02, 2008",Yes / Yes,14.20% 16.38%,"

","1,399,366",3.24%,CGAU
Carlyle Group Inc,Financial,Asset Management,USA,NASD,-,34.32,1.80,26.86%,360.14M,6.71%,22.23B,12.85,4.80,-0.94%,263.59M,21.47%,32.86B,0.92,1.06,65.31%,6.19%,-8.21%,661.50M,5.67,11.14%,0.15%,5.48,25.54%,3.92B,3.95,18.03%,2.66%,16.32M,22.16%,15.60,6.81,13.96%,11.85%,69.85 -11.69%,25.95%,9.06,14.11,-30.35% -0.31%,3.64%,33.02 86.80%,106.43%,1.41 (2.29%),27.14,-15.32% 9.53%,60.89%,2.68%,3.09%,103.63%,1.40 (2.27%),8.39,437.16%,26.04%,1.86,315.01%,"Nov 10, 2025",1.72,-24.62%,16.88%,69.38,1.94,11.87% 0.58%,1.72,-99.85%,8.62%,2.03,66.73,50.49%,2.25,-87.24%,10.66%,0.87,59.54,2300,2.23,Oct 31 BMO,15.98%,2.98M,61.68,"May 03, 2012",Yes / Yes,-4.55% -20.74%,"

","2,585,793",3.59%,CG
Cullen Frost Bankers Inc,Financial,Banks - Regional,USA,NYSE,-,13.32,9.72,6.70%,63.80M,0.00%,8.28B,13.12,9.86,-0.02%,59.66M,7.98%,-,2.79,2.45,89.03%,4.68%,3.13%,624.43M,2.86,10.89%,3.76%,6.22,2.31%,2.89B,1.91,0.28%,1.22%,2.79M,-3.60%,67.64,-,4.71%,14.68%,146.44 -11.62%,-1.05%,-,391.82,9.56% 5.42%,12.52%,100.31 29.02%,0.94%,3.96 (3.06%),-,27.03% 13.73%,-,1.68%,1.90%,47.29%,3.95 (3.05%),-,20.57%,26.21%,2.49,108.04%,"Nov 28, 2025",-,2.85%,21.60%,60.30,3.00,8.35% 5.96%,0.27,19.29%,1.88%,0.62,138.87,42.19%,1.15,3.40%,3.60%,0.56,129.02,5854,0.12,Oct 30 BMO,2.97%,449.32K,129.42,"Nov 01, 1982",Yes / Yes,12.05% 4.55%,"

","253,222",0.31%,CFR
Confluent Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.90,15.52%,298.63M,-0.40%,10.58B,62.17,0.48,-3.84%,298.33M,39.17%,9.68B,2.01,0.10,75.55%,6.39%,50.65%,-304.08M,9.50,37.65%,0.55%,1.63,24.79%,1.11B,9.36,20.67%,-11.09%,19.05M,7.12%,3.20,5.29,30.95%,-29.62%,37.90 -20.98%,1.66%,5.66,333.44,5.27% -23.27%,-13.72%,15.64 91.50%,30.50%,-,-,35.44% 45.10%,74.09%,0.29%,1.96%,-,-,8.70,18.88%,-34.13%,0.72,-,-,3.93,21.58%,-27.32%,76.96,2.75,- -,3.93,15.97%,12.62%,0.95,31.15,-,0.99,19.31%,22.88%,0.45,29.96,3060,0.98,Oct 27 AMC,31.88%,11.69M,29.95,"Jun 24, 2021",Yes / Yes,33.33% 1.92%,"

","5,209,361",-0.03%,CFLT
Citizens Financial Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,16.80,3.56,0.93%,431.45M,2.46%,25.72B,11.92,5.02,0.00%,425.48M,18.11%,-,0.45,1.11,97.44%,3.30%,12.75%,1.57B,2.14,26.91%,-1.19%,2.93,39.52%,12.04B,1.09,30.62%,0.77%,14.03M,36.84%,54.97,-,26.32%,6.71%,59.33 0.93%,40.37%,-,9.45,-16.31% -4.50%,4.48%,32.60 83.68%,56.26%,1.72 (2.88%),-,19.45% 8.56%,-,1.45%,1.99%,69.68%,1.72 (2.87%),-,40.62%,17.94%,1.17,132.81%,"Oct 29, 2025",-,-3.93%,13.01%,77.25,1.30,2.50% 4.32%,0.10,37.25%,5.90%,1.08,63.60,55.53%,0.41,-1.90%,12.43%,0.66,59.19,17287,0.35,Oct 15 BMO,27.90%,4.78M,59.88,"Sep 24, 2014",Yes / Yes,2.15% 0.85%,"

","3,163,281",1.17%,CFG
CF Industries Holdings Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,9.33,8.30,0.82%,157.69M,-1.68%,12.08B,10.67,7.26,-0.78%,154.69M,-0.46%,16.48B,-,2.49,104.43%,7.12%,-11.14%,1.38B,1.79,35.91%,-4.32%,4.44,-18.22%,6.74B,2.52,-18.41%,9.83%,11.01M,-9.25%,30.75,6.57,-2.56%,27.46%,104.45 -25.87%,-8.29%,11.78,7.05,16.70% 24.82%,16.95%,67.34 14.98%,-18.11%,2.01 (2.59%),5.01,-3.17% 5.28%,40.78%,2.22%,2.21%,101.90%,2.00 (2.58%),2.45,31.40%,35.57%,1.92,93.24%,"Nov 14, 2025",1.99,12.59%,20.47%,42.56,2.57,18.56% 10.76%,2.27,41.70%,-1.13%,0.68,91.87,29.67%,0.70,21.09%,-5.05%,0.74,78.70,2800,0.68,Nov 05 AMC,-8.98%,2.48M,77.43,"Aug 11, 2005",Yes / Yes,5.50% -0.54%,"

","1,823,464",-1.61%,CF
Central Securities Corp,Financial,Closed-End Fund - Equity,USA,AMEX,-,6.81,7.47,41.96%,28.91M,0.49%,1.47B,-,-,0.00%,16.78M,6.09%,-,-,-,14.26%,0.03%,2.33%,-,54.34,-,-,0.11,10.43%,27.06M,0.88,-,-,0.01M,15.52%,57.63,-,-,-,51.11 -0.49%,16.31%,-,-,- -,-,38.77 31.17%,60.75%,-,-,- -,-,1.58%,1.54%,93.95%,0.85 (1.67%),-,-,-,0.79,281.46%,"Nov 14, 2025",-,-,-,60.83,-,42.45% 42.27%,-,-41.40%,1.23%,0.79,-,22.18%,-,24.50%,2.49%,1.02,50.54,-,-,-,8.76%,45.35K,50.86,"Jul 02, 1962",No / Yes,- -,"

","46,213",0.63%,CET
Certara Inc,Healthcare,Health Information Services,USA,NASD,-,135.16,0.07,30.09%,159.40M,4.23%,1.45B,16.67,0.55,-0.06%,111.35M,13.45%,1.58B,1.49,0.11,85.22%,18.08%,-21.47%,10.88M,3.49,2.31%,7.66%,9.05,-14.78%,415.55M,1.36,18.69%,0.71%,20.13M,-14.46%,6.68,8.40,11.19%,1.03%,15.69 -41.94%,-16.58%,1.08,12.54,5.33% -5.78%,0.80%,8.02 13.52%,-44.45%,-,15.49,10.42% 13.06%,47.95%,3.77%,4.34%,-73.98%,-,3.81,134.77%,6.75%,0.41,-,-,2.09,11.47%,2.62%,47.88,2.07,- -,2.09,211.76%,0.60%,1.46,12.54,-,0.29,10.33%,-9.22%,0.74,9.07,1546,0.28,Nov 06 AMC,-17.53%,2.22M,9.11,"Dec 11, 2020",Yes / Yes,23.35% 0.09%,"

","1,650,909",0.44%,CERT
Central Puerto ADR,Utilities,Utilities - Regulated Electric,Argentina,NYSE,-,11.36,1.54,-,151.40M,6.13%,2.65B,7.25,2.41,-,151.34M,22.75%,2.85B,-,-,4.64%,0.14%,97.74%,231.13M,3.14,99.55%,51.00%,0.46,46.03%,841.78M,1.52,38.97%,8.70%,0.21M,20.63%,11.50,9.10,-,13.07%,18.50 -5.53%,26.48%,1.92,106.84,- -21.54%,11.71%,7.43 135.26%,275.84%,-,7.88,10.40% 1.61%,37.14%,5.57%,5.23%,654.51%,-,3.38,-40.47%,29.79%,0.86,-,"Nov 29, 2024",1.29,-4.16%,27.46%,65.24,1.00,- -,1.40,159.29%,6.42%,1.17,20.04,98.15%,0.26,25.67%,22.05%,0.38,17.55,-,0.14,-,46.24%,455.68K,17.48,"Feb 02, 2018",Yes / Yes,-37.81% 9.29%,"

","172,535",-0.40%,CEPU
Century Aluminum Co,Basic Materials,Aluminum,USA,NASD,RUT,46.57,0.80,40.10%,93.34M,18.48%,3.47B,7.99,4.66,-19.45%,55.91M,42.00%,3.89B,0.17,1.23,61.31%,13.21%,38.51%,82.90M,1.37,92.49%,0.76%,3.22,114.23%,2.53B,4.68,117.94%,4.23%,7.38M,104.12%,7.95,22.72,46.31%,12.22%,37.05 0.38%,100.05%,1.64,-,- -,6.79%,13.05 184.98%,405.99%,-,15.30,0.12% 3.87%,9.58%,5.47%,4.55%,247.25%,-,1.54,-72.89%,6.97%,1.65,913.35%,-,0.79,20.15%,3.28%,74.20,1.00,- -,1.71,-68.79%,18.98%,2.27,38.25,0.00%,0.83,17.27%,22.03%,0.72,36.21,2971,0.65,Nov 06 AMC,62.68%,2.29M,37.19,"Mar 29, 1996",Yes / Yes,-31.98% 0.60%,"

","1,661,359",2.71%,CENX
Central Garden & Pet Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,11.44,2.55,21.38%,51.62M,-4.45%,1.85B,9.84,2.97,-0.90%,49.01M,5.18%,2.40B,1.98,0.14,79.21%,2.25%,-3.85%,162.84M,0.59,2.10%,-,3.03,-6.91%,3.13B,1.16,6.52%,4.54%,1.10M,-11.59%,25.18,2.06,4.98%,10.38%,37.35 -21.77%,-16.66%,14.15,6.37,4.49% 7.67%,5.49%,25.97 12.51%,4.42%,-,7.16,-2.14% 3.03%,31.01%,2.47%,3.03%,3.94%,-,0.77,57.16%,7.99%,0.84,140.77%,-,2.33,-2.23%,5.20%,44.37,1.67,- -,3.67,69.32%,-3.40%,0.65,43.00,0.00%,0.91,1.30%,0.84%,0.62,29.06,6000,0.87,Nov 24 AMC,-6.54%,363.67K,29.22,"Feb 06, 2007",Yes / Yes,53.89% 3.40%,"

","225,817",0.55%,CENTA
