Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Grupo Aval Acciones y Valores S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,9.68,0.34,-,377.09M,-0.61%,1.23B,6.10,0.54,-,376.84M,9.73%,-,0.21,0.11,1.08%,0.06%,15.96%,401.13M,0.11,98.84%,-71.99%,2.22,0.31%,10.80B,0.89,34.54%,0.51%,0.24M,61.08%,3.66,-,45.43%,9.57%,3.35 -2.39%,50.69%,-,-,-35.71% -24.04%,1.89%,1.94 68.56%,-2.97%,0.14 (4.23%),-,14.45% 0.12%,-,2.34%,3.07%,1.69%,0.12 (3.61%),-,241.66%,9.42%,0.10,-41.28%,"Aug 29, 2025",-,-6.63%,3.71%,66.38,3.00,-28.86% -24.21%,0.54,126.71%,6.83%,0.91,2.96,44.33%,3.89,-6.63%,10.68%,0.15,3.30,-,3.87,Aug 12 AMC,23.45%,107.43K,3.27,"Sep 23, 2014",No / Yes,-0.67% -2.37%,"

","16,303",-0.91%,AVAL
Aveanna Healthcare Holdings Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,98.80,0.08,78.53%,208.26M,5.54%,1.55B,15.90,0.47,-4.84%,44.84M,87.63%,2.94B,0.98,0.07,23.10%,4.85%,39.66%,18.55M,0.71,600.00%,43.03%,2.40,79.69%,2.18B,-,11.23%,1.08%,2.18M,62.58%,-0.06,15.41,100.72%,-,7.69 -3.38%,37.72%,0.48,20.64,55.27% 32.73%,1.44%,3.67 102.45%,248.83%,-,11.86,6.44% 7.90%,32.86%,6.68%,6.27%,-,-,1.35,113.67%,10.08%,0.43,-,-,1.09,11.53%,0.85%,76.92,2.56,- -,1.09,81.87%,25.81%,2.04,7.56,-,-,16.75%,47.80%,1.45,7.47,33500,-,Aug 07 BMO,48.45%,904.95K,7.43,"Apr 29, 2021",Yes / Yes,402.79% 10.12%,"

","1,308,319",-0.54%,AVAH
Avista Corp,Utilities,Utilities - Diversified,USA,NYSE,RUT,16.50,2.23,1.02%,81.11M,-0.27%,2.98B,13.48,2.73,-2.04%,80.29M,-1.00%,6.14B,2.09,0.30,87.50%,4.69%,-4.34%,178.65M,1.53,10.26%,2.17%,5.40,-3.79%,1.95B,1.13,8.10%,2.27%,3.77M,0.46%,32.61,331.65,7.91%,6.91%,43.09 -14.60%,-5.57%,0.11,-,2.80% -5.12%,3.22%,34.80 5.75%,-17.49%,1.97 (5.35%),10.01,10.43% 7.57%,23.09%,1.76%,1.54%,1.13%,1.94 (5.29%),3.14,-9.85%,17.02%,0.61,8.27%,"Aug 19, 2025",0.68,2.41%,9.14%,44.09,2.80,3.98% 4.16%,1.00,-40.53%,-1.40%,0.40,41.00,83.20%,1.20,2.22%,-2.00%,0.60,37.31,1950,1.10,Aug 06 BMO,-3.73%,698.40K,36.80,"Sep 24, 1952",Yes / Yes,-44.43% -2.77%,"

","422,272",-1.37%,AVA
Aurora Innovation Inc,Technology,Information Technology Services,USA,NASD,-,-,-0.47,41.55%,1.50B,-7.61%,10.98B,-,-0.47,0.02%,1.08B,-7.32%,9.78B,-,-0.12,54.68%,9.93%,0.17%,-810.00M,10979.77,-5.56%,3.81%,4.77,-15.12%,1.00M,5.49,3.89%,-39.24%,107.08M,-5.56%,1.08,8.38,3.47%,-43.69%,10.77 -44.75%,54.15%,0.71,-,11.76% -24.76%,-38.77%,3.61 64.82%,108.04%,-,-,- -,-5300.00%,5.33%,5.57%,-,-,9780.77,2.88%,-83600.00%,0.33,-,-,16.96,-100.00%,-81000.00%,47.30,2.00,- -,16.96,3.84%,-2.27%,2.50,10.22,-,0.06,-,2.36%,0.66,6.02,1800,0.05,Jul 30 AMC,-8.67%,22.46M,5.95,"May 10, 2021",Yes / Yes,7.87% 101.61%,"

","14,719,217",-1.16%,AUR
Aurinia Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,28.38,0.43,9.76%,132.67M,-0.70%,1.60B,15.93,0.76,19.91%,118.78M,35.89%,1.36B,0.15,0.16,43.74%,7.71%,50.19%,60.64M,6.14,1520.83%,-4.97%,4.53,50.75%,260.11M,4.80,17.48%,11.82%,9.16M,35.13%,2.53,5.07,187.44%,17.33%,12.53 -3.15%,84.14%,2.39,17.31,- -,15.16%,6.42 89.02%,48.53%,-,13.34,72.76% 274.78%,89.51%,3.07%,4.78%,-15.79%,-,5.24,224.90%,31.81%,0.45,238.02%,-,4.63,25.59%,23.31%,72.11,1.43,- -,5.23,3028.00%,6.84%,1.27,11.71,0.00%,0.24,22.41%,26.77%,0.83,12.27,130,0.19,Jul 31 BMO,41.40%,2.02M,12.14,"Oct 20, 2003",Yes / Yes,9.07% 9.73%,"

","1,681,925",-1.10%,AUPH
Aura Minerals Inc,Basic Materials,Gold,USA,NASD,-,-,-0.83,57.85%,74.53M,-3.07%,2.27B,4.40,6.24,0.00%,34.83M,8.91%,2.59B,-,-,8.62%,0.00%,46.68%,-60.38M,3.34,777.69%,-1.14%,0.00,118.35%,679.91M,14.66,119.38%,-5.90%,0.00M,130.43%,1.88,13.53,-,-31.13%,28.76 -4.42%,326.20%,2.03,-,- -,-11.42%,9.55 187.85%,180.81%,1.68 (6.09%),7.52,11.90% 21.31%,46.71%,4.68%,4.91%,2783.55%,1.22 (4.44%),3.80,-80.31%,40.94%,1.19,-,"Aug 18, 2025",0.83,35.59%,-8.88%,57.54,1.00,34.94% -,1.12,130.40%,4.47%,-,36.39,-,3.45,41.68%,5.14%,0.83,28.17,1413,2.78,-,54.84%,128.51K,27.49,"Jul 16, 2025",No / Yes,-135.56% 1.31%,"

","106,159",-2.41%,AUGO
Atlantic Union Bankshares Corp,Financial,Banks - Regional,USA,NYSE,RUT,16.98,2.06,0.94%,141.69M,3.87%,4.98B,9.25,3.78,1.82%,141.17M,5.53%,-,1.21,0.85,82.63%,4.13%,21.17%,191.94M,3.03,15.40%,30.40%,4.18,-0.71%,1.64B,1.02,19.40%,0.66%,5.84M,-7.84%,34.10,-,14.01%,5.18%,44.54 -21.62%,-6.00%,-,2.33,-11.67% -1.43%,3.37%,22.85 52.78%,-2.49%,1.37 (3.91%),-,23.31% 10.48%,-,2.38%,2.39%,43.66%,1.36 (3.90%),-,-8.67%,20.40%,0.83,43.60%,"Aug 04, 2025",-,37.25%,11.70%,63.98,1.57,6.05% 6.25%,0.08,-51.98%,6.09%,0.89,39.00,57.93%,0.21,71.71%,7.42%,0.60,35.25,2125,0.18,Jul 24 BMO,2.53%,1.40M,34.91,"Oct 06, 1993",Yes / Yes,19.24% 2.40%,"

","840,125",-0.96%,AUB
AngloGold Ashanti Plc,Basic Materials,Gold,United Kingdom,NYSE,-,23.37,2.33,0.18%,503.53M,1.40%,27.42B,9.45,5.76,0.00%,502.64M,8.55%,29.59B,0.75,1.31,67.48%,1.76%,23.64%,1.00B,4.73,143.50%,7.13%,2.62,70.85%,5.79B,3.70,7.02%,9.41%,8.87M,135.92%,14.73,13.61,30.97%,19.42%,59.19 -8.01%,68.26%,4.00,31.51,16.35% -,10.50%,22.45 142.54%,254.95%,2.50 (4.60%),12.81,12.87% 10.45%,31.38%,3.45%,3.34%,84.39%,1.61 (2.97%),5.11,2.25%,26.89%,1.83,709.06%,"Aug 22, 2025",2.22,26.43%,17.33%,55.68,2.08,65.71% 58.84%,2.99,-,1.01%,0.54,55.56,39.00%,0.31,-,8.31%,0.86,54.61,-,0.29,Aug 01 BMO,45.70%,3.38M,54.45,"Aug 05, 1998",Yes / Yes,-3.10% 6.90%,"

","2,915,477",-0.29%,AU
Altice USA Inc,Communication Services,Telecom Services,USA,NYSE,RUT,-,-0.58,50.31%,284.42M,1.72%,1.11B,-,-0.13,0.00%,232.87M,-11.57%,26.41B,-,-0.01,61.93%,13.88%,0.42%,-269.01M,0.13,-42.63%,10.59%,7.35,-15.66%,8.76B,-,59.59%,-0.85%,32.33M,-1.66%,-1.33,4.49,1.28%,-,3.20 -25.94%,30.22%,0.53,-,- -,-1.08%,1.70 39.41%,-77.75%,-,8.06,-3.90% -1.71%,49.18%,5.51%,5.59%,-91.30%,-,3.01,-363.28%,17.66%,0.13,-,"Jun 07, 2018",0.33,-3.82%,-3.07%,49.73,2.94,- -,0.33,-716.17%,1.17%,1.57,2.45,-,-,-4.18%,-0.49%,0.46,2.39,10900,-,Aug 07 BMO,-5.67%,4.40M,2.37,"Jun 22, 2017",Yes / Yes,-1113.87% -0.32%,"

","2,013,939",-0.84%,ATUS
ATS Corporation,Industrials,Specialty Industrial Machinery,Canada,NYSE,-,-,-0.28,0.89%,97.65M,-2.07%,2.63B,15.83,1.70,0.00%,96.78M,-16.51%,3.60B,-,0.31,94.95%,3.79%,5.28%,-26.63M,1.42,22.37%,-7.36%,25.41,-8.66%,1.85B,2.08,30.46%,-0.84%,3.67M,-11.75%,12.95,18.93,21.86%,-2.15%,33.13 -18.80%,-1.93%,1.42,19.78,- -,-1.14%,20.90 28.71%,-18.24%,-,26.69,1.42% 11.11%,22.49%,2.31%,2.66%,101.57%,-,1.95,-120.36%,1.39%,0.81,295.41%,-,1.28,-15.81%,-1.44%,35.46,2.10,- -,1.62,-32.17%,-6.70%,1.54,35.56,-,0.89,4.92%,-10.63%,0.40,27.54,7500,0.87,Aug 07 BMO,-5.97%,144.44K,26.90,"Oct 30, 2008",Yes / Yes,-7.11% 3.36%,"

","58,043",-2.32%,ATS
Astronics Corp,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.16,14.69%,31.05M,3.97%,1.29B,19.91,1.83,-5.72%,30.21M,5.62%,1.47B,-,0.34,86.36%,13.89%,20.67%,-3.73M,1.57,426.09%,8.71%,6.76,82.15%,822.85M,4.75,22.00%,-0.58%,4.20M,128.26%,7.67,95.84,-,-1.41%,37.31 -2.37%,88.46%,0.38,36.53,17.48% -,-0.81%,14.13 157.82%,206.13%,-,25.36,21.37% 0.58%,28.08%,3.48%,4.28%,270.60%,-,1.79,69.85%,4.27%,1.61,-0.83%,"Jan 25, 1994",1.63,10.99%,-0.45%,59.00,1.67,- -,3.04,-16.24%,6.29%,1.69,41.50,-,0.72,3.31%,7.28%,1.93,36.34,2500,0.70,Aug 06 AMC,47.95%,620.70K,36.43,"Nov 01, 1982",Yes / Yes,-87.88% -1.74%,"

","1,199,413",0.25%,ATRO
Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.77,3.63%,49.69M,6.23%,1.88B,-,-0.22,-1.02%,47.90M,20.13%,1.84B,-,-0.11,98.82%,4.64%,15.68%,-36.36M,3.76,48.23%,-2.86%,4.24,-3.44%,499.95M,4.05,55.77%,-6.03%,2.22M,23.82%,9.35,15.96,-,-7.85%,43.11 -12.22%,57.73%,2.37,77.65,- -0.33%,-6.75%,24.48 54.61%,-24.97%,-,625.88,19.26% 15.05%,74.10%,2.66%,4.11%,-9.19%,-,3.68,10.63%,-3.42%,1.28,37.40%,-,2.83,16.28%,-7.27%,65.52,1.00,- -,3.94,24.02%,5.75%,1.63,50.00,-,0.17,17.09%,14.06%,0.63,37.66,1300,0.16,Jul 29 AMC,10.01%,525.02K,37.84,"Aug 05, 2005",Yes / Yes,22.20% 4.58%,"

","332,484",0.48%,ATRC
Aptargroup Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,24.07,5.80,0.98%,65.80M,1.21%,9.19B,21.77,6.41,-7.79%,65.23M,-13.31%,10.18B,2.70,1.57,95.54%,1.48%,-10.50%,391.50M,2.55,3.96%,0.34%,2.30,-4.15%,3.61B,3.40,9.32%,8.40%,0.97M,-11.16%,41.04,54.16,8.90%,15.36%,178.03 -21.61%,-6.54%,2.58,25.31,15.37% 8.59%,11.92%,130.85 6.66%,25.70%,1.80 (1.29%),12.77,3.55% 4.61%,30.84%,1.53%,2.36%,18.39%,1.80 (1.29%),2.82,21.70%,14.60%,2.92,99.12%,"Jul 24, 2025",0.83,1.51%,10.84%,37.15,1.62,4.67% 3.91%,1.21,24.48%,-2.11%,0.57,173.25,31.12%,0.42,6.15%,-7.53%,0.59,141.43,13500,0.22,Jul 31 AMC,-9.46%,419.09K,139.56,"Apr 23, 1993",Yes / Yes,4.51% 1.16%,"

","245,765",-1.32%,ATR
Atmos Energy Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,22.85,7.24,0.45%,160.52M,0.87%,26.56B,21.06,7.86,-2.03%,159.80M,5.49%,34.85B,3.10,0.92,100.90%,3.54%,5.19%,1.16B,5.74,7.26%,1.22%,6.59,10.12%,4.62B,1.98,7.26%,4.40%,5.66M,18.80%,83.39,37.22,7.36%,9.05%,168.86 -2.02%,27.67%,4.45,-,10.05% 9.43%,5.17%,128.12 29.14%,40.12%,3.48 (2.11%),15.50,6.92% 7.50%,42.32%,1.12%,1.54%,60.63%,3.48 (2.10%),7.54,7.71%,33.00%,2.51,185.90%,"Aug 25, 2025",1.25,12.90%,25.03%,59.77,2.53,8.80% 8.92%,1.37,7.17%,1.82%,0.74,165.56,47.16%,0.67,19.56%,4.96%,0.74,168.21,5260,0.67,Aug 06 AMC,9.67%,859.01K,165.45,"Dec 28, 1983",Yes / Yes,1.72% 2.02%,"

","638,047",-1.64%,ATO
Atmus Filtration Technologies Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,19.54,2.26,0.67%,82.15M,0.50%,3.63B,16.26,2.72,0.00%,81.60M,14.68%,4.07B,2.84,0.60,101.19%,2.70%,20.99%,188.50M,2.16,2.66%,-0.32%,2.88,15.73%,1.68B,11.30,5.93%,15.13%,2.20M,12.84%,3.91,19.03,6.89%,76.25%,45.92 -3.71%,33.24%,2.32,32.14,2.58% 6.68%,21.08%,30.94 42.89%,-,0.21 (0.49%),14.13,5.08% 7.88%,28.34%,2.56%,2.83%,-,0.15 (0.34%),2.42,8.93%,15.47%,1.27,-,"Aug 26, 2025",1.43,1.53%,11.22%,64.65,2.00,- -,2.15,7.49%,6.77%,1.66,46.20,4.50%,1.97,4.83%,13.77%,0.87,43.93,4500,1.83,Aug 08 BMO,14.05%,765.90K,44.21,"May 26, 2023",Yes / Yes,14.80% 4.65%,"

","662,720",0.64%,ATMU
Atkore Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,18.89,3.11,1.86%,33.66M,1.50%,1.98B,10.76,5.47,-0.32%,33.03M,-26.10%,2.59B,-,1.26,99.85%,4.79%,-9.92%,110.35M,0.69,-54.68%,-2.92%,2.86,-8.70%,2.89B,1.35,-16.66%,3.75%,1.58M,-29.48%,43.55,5.98,-24.02%,7.29%,105.28 -44.10%,-39.88%,9.83,7.59,1.35% 34.97%,4.64%,49.92 17.89%,-37.11%,0.66 (1.11%),5.59,3.03% 10.81%,24.21%,2.87%,4.40%,92.70%,1.30 (2.21%),0.90,-78.18%,10.73%,2.57,-,"Aug 19, 2025",2.08,-12.09%,3.82%,39.75,2.43,- -,3.09,-62.43%,-5.36%,2.15,63.60,7.57%,0.64,-10.62%,-14.14%,0.62,60.03,5600,0.62,Aug 05 BMO,-18.63%,553.23K,58.85,"Jun 10, 2016",Yes / Yes,3.20% -0.19%,"

","340,479",-1.97%,ATKR
ATI Inc,Industrials,Metal Fabrication,USA,NYSE,-,25.29,2.89,1.13%,137.83M,0.84%,10.09B,19.81,3.69,-15.00%,136.28M,-22.97%,11.77B,1.17,0.73,97.60%,2.42%,-3.27%,417.50M,2.24,22.75%,-0.72%,1.65,28.03%,4.51B,5.78,22.29%,8.40%,3.29M,32.94%,12.65,31.56,21.57%,26.95%,96.20 -23.94%,12.00%,2.32,42.84,- 6.67%,12.09%,39.23 86.52%,122.74%,-,15.36,15.93% 1.14%,20.97%,2.28%,3.44%,735.27%,-,2.61,3.23%,13.45%,2.42,269.73%,"Aug 16, 2016",1.20,6.64%,9.26%,35.45,1.62,- -,2.52,22.43%,-3.61%,1.26,100.88,0.00%,1.08,4.12%,-12.13%,0.50,73.71,7700,0.98,Jul 31 BMO,11.55%,2.00M,73.17,"May 02, 1966",Yes / Yes,3.82% -1.46%,"

","1,002,507",-0.73%,ATI
Autohome Inc ADR,Communication Services,Internet Content & Information,China,NYSE,-,17.19,1.69,0.03%,118.44M,2.57%,3.45B,15.35,1.90,0.00%,118.40M,3.67%,532.99M,12.02,0.48,46.78%,1.31%,17.23%,203.67M,3.67,1.21%,-11.56%,5.36,1.61%,938.50M,1.03,0.69%,4.94%,1.55M,12.22%,28.40,1.12,1.43%,6.05%,34.70 -16.08%,21.79%,26.10,-,-11.37% -12.75%,6.05%,23.39 24.50%,-15.84%,1.75 (6.02%),4.89,-4.47% -4.30%,75.55%,2.88%,2.91%,-67.62%,1.15 (3.95%),0.57,-20.71%,9.15%,0.79,-13.99%,"Dec 31, 2024",7.77,-7.06%,21.70%,60.58,2.31,30.37% 8.54%,7.77,-19.10%,3.14%,-0.00,29.30,60.88%,0.00,-5.99%,6.60%,0.62,29.36,4415,0.00,Jul 31 BMO,6.57%,288.97K,29.12,"Dec 11, 2013",Yes / Yes,-9.78% 0.11%,"

","179,019",-0.82%,ATHM
Adtalem Global Education Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,21.85,6.19,2.26%,35.95M,5.29%,4.87B,15.40,8.79,-1.83%,35.14M,17.56%,5.43B,-,1.58,96.85%,2.81%,5.32%,237.28M,2.72,16.72%,-3.39%,2.28,38.16%,1.79B,3.39,12.88%,8.47%,0.99M,48.96%,39.88,22.74,-,16.60%,140.12 -3.42%,84.42%,5.95,16.92,- 10.18%,10.92%,68.60 97.27%,252.88%,-,12.61,8.97% 11.19%,59.77%,2.49%,3.20%,276.23%,-,3.03,81.69%,19.33%,3.69,390.15%,"Nov 30, 2016",0.82,12.85%,13.27%,78.23,1.40,- -,0.82,13.18%,9.46%,0.94,153.80,0.00%,0.54,11.51%,11.06%,0.82,134.88,10371,0.52,Aug 07 AMC,25.78%,432.99K,135.33,"Jun 21, 1991",Yes / Yes,8.34% 3.67%,"

","356,532",0.33%,ATGE
A10 Networks Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,25.18,0.68,3.34%,71.99M,0.17%,1.24B,17.76,0.97,-3.66%,69.74M,-7.27%,1.11B,4.30,0.21,100.85%,8.37%,1.17%,51.02M,4.50,-0.47%,-0.73%,7.29,-14.53%,276.44M,6.08,13.33%,10.15%,5.84M,-6.36%,2.83,3.38,5.85%,24.39%,21.90 -21.31%,28.58%,5.09,17.60,-17.49% -,11.91%,12.72 35.46%,4.81%,-,18.19,1.53% 4.24%,79.72%,1.88%,2.96%,106.35%,0.24 (1.39%),4.00,18.70%,17.34%,0.50,133.47%,"Aug 15, 2025",3.98,11.04%,18.46%,43.21,1.71,68.69% -,4.16,14.82%,-2.68%,1.36,23.00,36.04%,1.13,15.45%,-5.92%,0.73,17.38,481,1.10,Aug 05 AMC,-4.44%,800.93K,17.23,"Mar 21, 2014",Yes / Yes,8.58% 5.01%,"

","582,799",-0.86%,ATEN
Alphatec Holdings Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.13,24.14%,147.03M,-0.13%,2.34B,71.44,0.22,-2.41%,112.27M,46.40%,2.80B,-,-0.03,68.62%,11.29%,27.23%,-166.00M,3.44,85.16%,10.04%,6.06,47.21%,682.24M,97.98,475.79%,-21.30%,12.68M,72.55%,0.16,14.92,-,-376.89%,16.47 -3.80%,178.87%,1.06,-,8.90% -0.77%,-26.54%,4.88 224.59%,81.03%,-,-,35.98% 40.07%,56.98%,2.37%,4.44%,175.00%,-,4.10,15.58%,-13.89%,0.54,100.12%,-,1.77,26.27%,-24.33%,71.52,1.27,- -,2.88,3.72%,7.46%,1.03,18.95,-,12.38,27.46%,27.02%,0.73,16.14,867,12.21,Jul 31 AMC,42.25%,2.09M,15.84,"Jun 02, 2006",Yes / Yes,145.15% 3.78%,"

","1,536,977",-1.83%,ATEC
Atour Lifestyle Holdings Ltd ADR,Consumer Cyclical,Lodging,China,NASD,-,27.96,1.26,1.56%,113.63M,0.66%,3.99B,17.19,2.04,0.00%,111.85M,-1.65%,3.56B,1.18,0.40,60.79%,3.79%,8.10%,174.83M,3.75,25.88%,-2.88%,3.29,17.98%,1.06B,10.68,25.53%,17.25%,4.24M,30.53%,3.29,5.92,23.71%,44.99%,37.46 -6.30%,99.77%,5.93,18.86,109.49% 140.31%,27.15%,16.17 117.07%,-,0.66 (1.87%),15.65,44.62% 34.74%,42.23%,3.18%,3.22%,-,0.87 (2.48%),3.34,27.14%,20.54%,1.16,-,"Jun 02, 2025",2.23,42.60%,16.42%,52.93,1.15,- -,2.29,-7.33%,1.43%,0.82,39.73,32.96%,0.53,28.22%,2.36%,1.27,35.73,5488,0.42,Aug 26 BMO,19.33%,1.29M,35.10,"Nov 11, 2022",Yes / Yes,5.50% -44.98%,"

","1,645,215",-1.76%,ATAT
ASE Technology Holding Co.Ltd ADR,Technology,Semiconductors,Taiwan,NYSE,-,20.92,0.47,0.00%,2.17B,-2.18%,21.49B,12.54,0.79,-,2.17B,-5.90%,27.53B,0.67,0.13,7.79%,0.74%,2.49%,1.06B,1.11,13.06%,-3.91%,1.62,-6.97%,19.36B,2.13,52.08%,4.50%,16.18M,-1.89%,4.63,8.31,31.06%,10.97%,11.36 -13.07%,-1.59%,1.19,-,-23.91% 12.80%,6.47%,6.94 42.36%,57.83%,0.36 (3.61%),8.39,-3.15% 6.76%,15.77%,1.97%,1.93%,117.14%,0.36 (3.63%),1.42,6.44%,6.98%,0.24,-,"Jul 02, 2025",0.79,4.86%,5.49%,46.94,-,-9.43% 23.64%,1.02,2.31%,-0.48%,1.36,9.98,55.79%,0.79,12.71%,-3.19%,0.45,9.86,-,0.63,Jul 31 BMO,0.20%,9.96M,9.88,"Apr 18, 2018",Yes / Yes,-20.52% 5.40%,"

","4,496,647",0.20%,ASX
AST SpaceMobile Inc,Technology,Communication Equipment,USA,NASD,-,-,-1.90,25.44%,250.51M,3.84%,13.46B,-,-0.66,-0.32%,200.66M,-7.96%,13.32B,-,-0.21,32.33%,20.58%,107.55%,-352.90M,2752.39,50.96%,2.91%,3.18,75.04%,4.89M,14.44,30.17%,-28.68%,41.30M,137.01%,3.46,14.33,-,-69.70%,60.95 -17.95%,37.24%,3.49,-,-74.30% -80.92%,-25.89%,17.50 185.77%,310.93%,-,-,-29.12% -,-833.79%,7.07%,6.77%,396.13%,-,2723.07,-50.21%,-5315.41%,3.56,-,-,8.23,249.43%,-7213.88%,53.42,1.82,- -,8.23,20.08%,1.48%,2.42,53.99,-,0.58,28.44%,1.47%,0.80,47.07,578,0.57,Aug 11 AMC,61.00%,13.01M,50.01,"Nov 01, 2019",Yes / Yes,-113.88% -82.70%,"

","10,431,721",6.25%,ASTS
Astrana Health Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,57.98,0.52,25.64%,49.14M,-0.03%,1.49B,15.23,1.96,0.00%,37.12M,28.62%,1.37B,1.32,0.46,51.98%,4.33%,23.22%,25.26M,0.62,29.85%,-1.65%,4.66,-13.47%,2.42B,1.92,68.12%,1.87%,1.61M,-5.07%,15.58,4.37,43.96%,3.50%,63.20 -52.64%,-38.06%,6.85,12.33,-16.01% 18.32%,2.11%,21.20 41.18%,-36.67%,0.06 (0.22%),13.83,38.01% 29.41%,10.09%,3.69%,5.43%,76.06%,-,0.57,-64.10%,2.90%,1.40,398.83%,-,1.59,51.97%,1.04%,64.26,1.50,- -,1.59,-52.33%,12.07%,0.85,44.14,0.00%,0.58,34.66%,17.94%,1.02,30.68,1900,0.56,Aug 07 AMC,-5.50%,344.99K,29.93,"Oct 23, 2006",Yes / Yes,-45.54% 2.58%,"

","352,630",-2.44%,ASTH
Astec Industries Inc,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,23.07,2.00,1.74%,22.87M,1.59%,1.05B,14.43,3.19,-0.13%,22.48M,15.02%,1.06B,-,0.45,96.82%,2.08%,18.79%,45.90M,0.80,20.00%,2.59%,2.65,51.41%,1.31B,1.56,8.50%,4.23%,0.47M,36.99%,29.50,11.49,-,7.02%,46.64 -1.31%,40.42%,4.01,13.60,-35.10% -28.16%,6.04%,29.04 58.51%,5.60%,-,8.13,6.01% 2.22%,26.77%,2.74%,4.22%,-13.95%,0.52 (1.13%),0.81,2109.10%,7.95%,1.61,19.87%,"Aug 11, 2025",1.08,1.17%,3.50%,63.42,1.00,4.94% 3.40%,2.71,217.85%,7.45%,1.39,48.00,276.30%,0.14,-4.40%,11.58%,1.09,45.95,4148,0.13,Aug 06 BMO,23.31%,176.76K,46.03,"Jun 18, 1986",Yes / Yes,58.56% -6.75%,"

","192,791",0.17%,ASTE
Grupo Aeroportuario Del Sureste S.A. ADR,Industrials,Airports & Air Services,Mexico,NYSE,-,15.36,21.02,0.00%,27.70M,-1.23%,8.95B,13.26,24.36,-,27.70M,6.40%,9.43B,23.28,5.11,11.80%,0.53%,-6.64%,630.72M,5.20,-15.65%,-35.69%,1.64,19.44%,1.72B,5.23,10.04%,15.28%,0.15M,25.36%,61.80,8.53,0.66%,28.86%,360.00 -10.29%,17.31%,37.87,19.50,35.84% 21.10%,21.42%,248.88 29.77%,51.31%,40.55 (12.56%),9.06,22.68% 14.36%,54.24%,2.31%,2.27%,199.56%,25.71 (7.96%),5.48,-9.58%,53.24%,7.71,127.80%,"May 28, 2025",1.83,5.67%,36.64%,55.18,2.25,77.47% -,1.84,-48.38%,2.12%,0.73,345.49,93.91%,0.62,4.22%,3.42%,1.16,329.51,1936,0.59,Jul 22 AMC,10.85%,89.08K,322.97,"Sep 28, 2000",Yes / Yes,-32.92% 4.74%,"

","103,573",-1.98%,ASR
Academy Sports and Outdoors Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,9.92,5.43,1.27%,66.47M,0.08%,3.58B,8.33,6.47,-0.52%,65.63M,-2.94%,5.13B,1.36,2.15,112.53%,10.86%,32.47%,388.07M,0.60,-3.44%,-1.01%,4.73,6.49%,5.92B,1.84,11.24%,7.72%,7.13M,-6.40%,29.30,12.56,7.28%,20.14%,64.61 -16.66%,-4.47%,4.29,13.66,-7.00% 33.97%,10.66%,33.34 61.52%,13.97%,0.48 (0.89%),8.21,-4.32% 4.20%,32.52%,4.02%,3.66%,-,0.48 (0.89%),0.87,-17.43%,8.54%,1.95,-,"Jun 18, 2025",0.29,-3.57%,6.55%,56.14,2.05,- -,1.52,-32.99%,3.25%,1.30,56.44,7.68%,0.94,-0.94%,6.65%,0.78,53.95,22000,0.87,Sep 02 BMO,10.93%,1.51M,53.85,"Oct 02, 2020",Yes / Yes,-12.21% -1.18%,"

","1,177,560",-0.19%,ASO
