Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Sprott Physical Gold and Silver Trust,Financial,Asset Management,Canada,AMEX,-,4.56,8.20,-,193.68M,0.32%,7.24B,-,-,-,193.68M,-1.40%,-,-,-,28.42%,0.22%,20.81%,-,-,-,-,0.42,27.96%,-,-,-,-,0.42M,57.37%,-,-,-,-,41.20 -9.25%,45.49%,-,-,- -,-,23.53 58.90%,139.68%,-,-,- -,-,1.29%,1.90%,99.09%,-,-,-,-,0.81,235.64%,"Oct 30, 2017",-,-,-,50.90,-,- -,-,-8.80%,-1.97%,0.30,-,-,-,-8.20%,2.65%,0.82,37.20,-,-,-,21.24%,1.01M,37.39,"Apr 03, 1986",No / Yes,- -,"

","822,499",0.51%,CEF
Ceco Environmental Corp,Industrials,Pollution & Treatment Controls,USA,NASD,RUT,37.65,1.42,15.29%,35.64M,9.02%,1.90B,35.97,1.48,-7.04%,30.19M,6.58%,2.12B,0.94,0.41,82.69%,7.60%,19.99%,51.87M,2.64,37.53%,0.18%,4.15,113.11%,718.25M,6.14,47.58%,6.85%,2.29M,76.31%,8.68,57.79,39.93%,18.85%,56.19 -5.14%,134.18%,0.92,-,107.08% -6.53%,9.41%,17.57 203.39%,357.12%,-,30.18,19.84% 10.29%,32.91%,6.05%,6.08%,641.31%,-,2.95,331.33%,6.64%,2.94,497.53%,"Sep 14, 2017",1.13,29.86%,7.22%,56.19,1.00,- -,1.33,-27.97%,4.91%,1.35,58.83,0.00%,0.80,45.82%,6.87%,0.49,53.62,1600,0.78,Oct 28 BMO,55.82%,552.17K,53.30,"Dec 02, 1980",Yes / Yes,4.00% 3.80%,"

","269,840",-0.60%,CECO
Celanese Corp,Basic Materials,Chemicals,USA,NYSE,-,-,-28.26,0.48%,109.50M,7.44%,4.52B,7.20,5.74,1.93%,108.98M,-2.16%,16.64B,-,0.98,107.55%,7.64%,-12.91%,-3.09B,0.47,-49.16%,-4.12%,3.78,-19.35%,9.71B,0.86,34.83%,-12.79%,8.33M,-40.33%,48.18,3.14,-4.14%,-54.74%,92.94 -55.56%,-54.62%,13.15,7.16,- -,-19.47%,35.48 16.40%,-56.06%,0.12 (0.30%),10.29,6.39% 10.30%,19.75%,4.92%,4.43%,-64.85%,0.12 (0.29%),1.71,-382.75%,8.84%,2.11,-41.87%,"Oct 28, 2025",1.04,-7.34%,-31.85%,52.42,2.30,0.97% 3.13%,1.63,-1269.16%,3.34%,1.13,51.00,-,3.32,-8.65%,-2.68%,2.44,36.11,12163,3.02,Nov 06 AMC,-18.97%,2.20M,41.30,"Jan 21, 2005",Yes / Yes,9.73% -3.36%,"

","5,374,217",14.37%,CE
CDW Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",18.02,7.91,0.43%,130.30M,-10.62%,18.55B,13.59,10.48,-10.98%,129.64M,-6.15%,24.18B,3.12,2.44,102.16%,3.22%,-11.05%,1.05B,0.84,3.90%,-0.45%,2.96,-20.39%,22.10B,7.31,5.97%,7.11%,4.17M,-18.15%,19.49,40.95,5.77%,43.01%,222.92 -36.10%,-26.19%,3.48,18.38,4.25% 9.84%,12.68%,137.31 3.74%,-17.37%,2.43 (1.71%),12.67,0.28% 3.09%,21.60%,5.65%,3.44%,12.65%,2.50 (1.76%),1.09,-3.84%,7.46%,5.26,218.75%,"Nov 25, 2025",1.30,6.09%,4.76%,35.97,1.93,13.41% 14.50%,1.39,-5.86%,-6.62%,1.08,182.00,31.17%,2.40,4.00%,-9.97%,0.99,141.56,15100,2.26,Nov 04 BMO,-16.26%,1.41M,142.45,"Jun 27, 2013",Yes / Yes,3.33% -0.21%,"

","1,397,385",0.63%,CDW
Cidara Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-11.78,23.60%,29.34M,-4.44%,3.28B,-,-6.38,61.35%,19.37M,-5.75%,2.86B,-,-1.63,87.67%,15.40%,68.37%,-184.74M,-,72.78%,50.60%,3.54,460.33%,0.00M,7.25,12.34%,-54.27%,2.98M,288.36%,14.40,7.70,38.02%,-68.70%,121.21 -13.88%,687.25%,13.56,-,-17.79% 1.30%,-43.69%,12.74 719.39%,775.76%,-,-,-70.48% -42.85%,-,6.37%,6.63%,99.98%,-,-,55.31%,-,6.61,-62.82%,-,4.62,-100.00%,-,56.10,1.00,- -,4.62,-26.48%,1.34%,1.58,169.88,-,0.00,-,17.08%,1.13,98.64,38,0.00,Nov 06 AMC,120.78%,843.63K,104.39,"Apr 15, 2015",Yes / Yes,-131.91% -,"

","954,958",5.83%,CDTX
Cadre Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,38.76,1.11,31.25%,40.68M,1.13%,1.75B,30.18,1.42,-4.60%,27.96M,11.59%,1.93B,1.91,0.42,73.47%,7.36%,50.98%,45.38M,2.82,36.03%,7.49%,6.41,21.37%,619.07M,5.13,16.22%,6.44%,2.06M,32.94%,8.37,11.57,20.25%,14.17%,46.64 -7.93%,21.44%,3.71,28.48,34.50% -,6.97%,27.07 58.60%,43.18%,0.38 (0.88%),18.73,9.93% 6.17%,41.91%,5.41%,4.04%,-,0.47 (1.09%),3.11,33.38%,13.72%,1.62,-,"Oct 31, 2025",2.58,19.94%,7.33%,61.39,1.71,63.55% -,3.64,198.99%,1.86%,1.34,48.50,39.07%,0.98,42.47%,14.33%,0.93,43.45,2284,0.91,Nov 04 AMC,26.45%,321.25K,42.94,"Nov 04, 2021",Yes / Yes,3.29% -1.94%,"

","300,077",-1.17%,CDRE
COPT Defense Properties,Real Estate,REIT - Office,USA,NYSE,RUT,21.97,1.32,0.36%,112.95M,2.88%,6.55B,21.50,1.35,-1.49%,112.80M,3.35%,9.09B,3.64,0.33,108.10%,4.13%,5.88%,149.32M,8.73,8.79%,0.40%,5.25,8.22%,750.00M,2.17,0.75%,3.49%,4.66M,-6.37%,13.34,276.36,6.03%,10.01%,33.49 -13.47%,-10.80%,0.10,24.00,21.98% -6.46%,3.74%,23.92 21.15%,10.27%,1.22 (4.20%),23.61,4.27% 3.27%,36.58%,2.00%,1.92%,28.46%,1.21 (4.18%),12.11,8.88%,30.19%,0.55,26.00%,"Sep 30, 2025",1.52,0.06%,19.91%,58.53,1.75,2.37% 1.41%,1.52,15.42%,2.71%,0.85,32.88,96.19%,1.65,-0.23%,-0.28%,0.94,28.89,427,1.65,Oct 30 AMC,3.80%,888.96K,28.98,"Dec 31, 1991",Yes / Yes,6.81% 0.63%,"

","835,269",0.31%,CDP
"Cadence Design Systems, Inc",Technology,Software - Application,USA,NASD,"NDX, S&P 500",83.88,3.88,0.44%,272.20M,-4.03%,88.48B,40.27,8.07,-4.25%,271.00M,-6.77%,88.20B,5.22,1.91,87.73%,1.43%,-6.89%,1.06B,16.97,18.23%,-1.49%,2.22,6.30%,5.21B,17.02,14.35%,11.31%,3.87M,8.18%,19.10,32.14,16.07%,21.74%,376.45 -13.65%,11.62%,10.11,59.84,15.59% 1.80%,13.82%,221.56 46.71%,124.03%,-,46.90,15.81% 14.72%,84.83%,2.81%,3.19%,194.14%,-,16.92,1.59%,31.90%,10.12,1362.87%,-,2.84,19.72%,20.35%,39.49,1.74,- -,3.05,20.65%,-2.43%,1.05,384.19,0.00%,0.48,10.15%,-5.61%,0.92,324.45,12700,0.48,Oct 27 AMC,5.02%,1.75M,325.05,"Jun 10, 1987",Yes / Yes,7.89% 1.21%,"

","1,611,308",0.18%,CDNS
Cadeler AS ADR,Industrials,Engineering & Construction,Denmark,NYSE,-,5.77,2.96,0.03%,87.62M,-7.83%,1.50B,3.71,4.60,0.00%,87.59M,-20.04%,2.85B,0.06,0.82,27.39%,0.86%,-14.43%,260.24M,2.91,268.18%,24.62%,10.75,-13.82%,513.47M,0.93,44.90%,10.51%,0.76M,-23.51%,18.37,24.04,95.19%,18.31%,25.95 -34.18%,-37.50%,0.71,-,44.69% -,9.34%,17.01 0.41%,-,-,8.22,55.16% 44.33%,64.48%,2.37%,2.41%,-,-,5.56,1051.71%,51.04%,0.46,-,-,0.98,-,50.68%,25.26,1.18,- -,0.99,732.53%,-8.72%,0.34,31.87,0.00%,0.88,288.84%,-15.04%,2.91,17.06,659,0.73,Aug 26 BMO,-15.64%,70.26K,17.08,"Dec 19, 2023",No / Yes,95.56% 45.28%,"

","204,666",0.12%,CDLR
Coeur Mining Inc,Basic Materials,Gold,USA,NYSE,RUT,21.54,0.68,1.74%,642.21M,-14.44%,9.43B,12.03,1.22,-5.28%,631.04M,-26.73%,9.54B,0.19,0.32,79.87%,3.31%,26.53%,408.75M,5.55,388.53%,2.42%,1.26,87.37%,1.70B,3.05,38.88%,12.13%,20.92M,156.82%,4.82,35.42,111.48%,19.57%,23.61 -37.79%,142.01%,0.41,25.60,- -,11.91%,4.58 220.74%,308.06%,-,13.34,8.78% 8.54%,31.80%,5.22%,6.42%,98.51%,-,5.62,4603.27%,28.33%,1.29,444.07%,-,1.10,72.94%,24.06%,36.49,1.62,- -,2.00,240.30%,-19.96%,1.37,21.12,0.00%,0.12,76.66%,-16.24%,0.96,14.44,2116,0.11,Oct 29 AMC,44.02%,16.59M,14.69,"Nov 01, 1982",Yes / Yes,-14.02% 3.91%,"

","15,977,523",1.73%,CDE
Compania Cervecerias Unidas S.A. ADR,Consumer Defensive,Beverages - Brewers,Chile,NYSE,-,16.20,0.76,0.00%,184.75M,-4.03%,2.29B,12.81,0.97,-,184.75M,4.38%,3.26B,3.78,0.41,14.47%,0.57%,1.14%,141.20M,0.73,-3.29%,11.18%,7.19,-16.52%,3.15B,1.49,8.22%,3.56%,1.05M,9.27%,8.33,4.41,4.28%,9.07%,15.75 -21.40%,11.73%,2.81,13.01,-13.32% -1.62%,5.21%,10.65 16.24%,14.22%,0.48 (3.91%),7.78,-1.97% 3.50%,45.02%,1.65%,2.04%,22.24%,0.46 (3.69%),1.04,32.69%,8.04%,0.29,-43.57%,"Nov 21, 2025",1.41,16.59%,4.48%,49.19,2.86,-38.34% -6.51%,2.06,-49.19%,-1.07%,0.49,13.68,32.85%,0.88,-4.13%,1.76%,0.85,12.22,9638,0.76,Nov 05 AMC,-6.16%,145.43K,12.38,"Sep 24, 1992",Yes / No,-4.10% -4.82%,"

","123,563",1.31%,CCU
Century Communities Inc,Real Estate,Real Estate - Development,USA,NYSE,RUT,8.76,6.85,12.49%,29.38M,0.98%,1.76B,9.35,6.41,0.08%,25.71M,1.66%,3.25B,-,1.35,93.92%,8.25%,-0.07%,214.38M,0.43,-48.70%,0.28%,6.11,11.05%,4.05B,0.68,20.20%,4.53%,2.12M,-18.24%,87.74,10.08,-12.60%,8.37%,95.76 -37.36%,-35.16%,5.95,9.46,-10.44% 23.47%,5.27%,50.42 18.96%,41.26%,-,15.89,0.96% 11.34%,17.76%,2.89%,3.59%,48.10%,1.13 (1.88%),0.80,-31.55%,4.41%,2.17,214.36%,"Nov 26, 2025",0.39,-6.28%,5.29%,45.52,2.00,32.21% -,6.08,-51.94%,-1.30%,1.52,72.00,10.00%,0.65,-14.88%,-4.95%,0.94,59.98,1873,0.58,Oct 22 AMC,-4.20%,347.28K,59.98,"Jun 18, 2014",Yes / Yes,84.62% 7.89%,"

","326,871",0.00%,CCS
Cogent Communications Holdings Inc,Communication Services,Telecom Services,USA,NASD,RUT,-,-4.09,4.66%,49.12M,-43.05%,1.15B,-,-3.31,-61.88%,46.89M,-46.20%,3.58B,-,-0.95,95.95%,13.57%,-27.41%,-194.71M,1.17,3.90%,0.19%,3.94,-51.99%,987.53M,-,19.53%,-6.13%,6.36M,-69.52%,-0.80,5.10,20.84%,-136.94%,86.76 -72.93%,-71.21%,4.61,-,- -,-7.70%,24.25 -3.13%,-55.45%,3.39 (14.43%),23.23,20.66% 13.66%,14.86%,10.12%,5.50%,-57.90%,4.02 (17.13%),3.62,-588.01%,-12.67%,2.66,-23.54%,"Nov 21, 2025",2.02,-6.48%,-19.72%,16.51,2.46,7.34% 9.95%,2.02,34.42%,-42.56%,0.85,37.73,-,-,-5.93%,-40.75%,2.54,24.95,1916,-,Nov 06 BMO,-54.68%,1.61M,23.49,"Feb 05, 2002",Yes / Yes,20.97% -1.64%,"

","4,093,152",-5.85%,CCOI
Carnival Corp,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,13.92,1.92,17.90%,1.17B,-7.28%,34.67B,10.94,2.44,-0.05%,1.08B,-6.05%,60.77B,0.55,0.25,66.20%,4.63%,-6.57%,2.64B,1.32,50.91%,7.60%,2.38,32.39%,26.23B,2.94,13.99%,5.25%,49.93M,7.26%,9.09,19.67,25.32%,25.74%,32.80 -18.51%,19.06%,1.36,11.90,- -19.76%,6.92%,15.07 77.37%,207.59%,-,8.64,135.82% 3.74%,29.12%,3.67%,3.43%,97.27%,-,2.32,63.17%,16.42%,1.11,-50.57%,"Feb 20, 2020",0.27,7.14%,10.07%,38.77,1.62,- -,0.31,6.03%,-5.75%,2.53,35.19,0.00%,2.34,3.25%,-9.62%,0.90,26.37,-,2.20,Sep 29 BMO,4.10%,20.99M,26.73,"Jul 24, 1987",Yes / Yes,7.98% 0.62%,"

","18,847,796",1.37%,CCL
"Crown Holdings, Inc",Consumer Cyclical,Packaging & Containers,USA,NYSE,-,12.11,8.08,0.91%,115.35M,0.66%,11.28B,11.82,8.28,-5.56%,114.30M,7.06%,17.09B,1.00,1.71,101.54%,5.16%,-2.94%,946.00M,0.93,21.12%,-1.51%,4.49,0.87%,12.13B,3.74,6.59%,6.38%,5.90M,18.30%,26.15,8.83,12.10%,34.10%,109.48 -10.65%,4.17%,11.08,8.38,- -1.25%,10.56%,75.98 28.74%,46.52%,0.89 (0.91%),8.18,1.04% 0.27%,18.64%,3.02%,2.49%,9.22%,1.04 (1.06%),1.41,893.70%,13.57%,2.43,84.43%,"Nov 06, 2025",0.76,2.94%,7.80%,55.04,1.53,7.72% -,1.16,226.09%,1.84%,0.76,121.50,28.17%,2.19,3.96%,2.50%,1.29,96.04,23000,1.97,Oct 20 AMC,2.61%,1.31M,97.82,"Dec 18, 1984",Yes / Yes,12.54% 2.10%,"

","1,700,599",1.85%,CCK
Cameco Corp,Energy,Uranium,Canada,NYSE,-,106.50,0.87,0.50%,435.41M,-9.73%,40.17B,61.07,1.51,0.00%,433.20M,6.38%,40.33B,1.72,0.28,75.43%,2.71%,18.78%,377.27M,16.22,127.03%,0.15%,2.33,81.86%,2.48B,8.24,40.93%,5.44%,11.74M,79.53%,11.19,71.78,61.91%,7.97%,110.15 -16.25%,79.98%,1.29,61.18,- 15.41%,6.74%,35.00 163.60%,299.74%,0.15 (0.17%),62.89,24.84% 10.27%,26.65%,4.96%,5.66%,866.07%,0.11 (0.12%),16.29,341.24%,17.01%,5.48,551.09%,"Dec 01, 2025",1.85,20.50%,15.24%,50.51,1.45,25.99% 14.87%,2.99,-101.60%,-1.11%,1.09,104.87,40.48%,0.15,-15.54%,6.38%,1.31,90.24,2884,0.15,Nov 05 BMO,42.85%,5.03M,92.26,"Mar 14, 1996",Yes / Yes,-74.92% -20.43%,"

","6,572,656",2.24%,CCJ
Crown Castle Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,-,-7.61,0.26%,435.00M,-0.75%,38.99B,30.36,2.95,-3.99%,434.32M,-7.33%,68.33B,-,0.54,96.61%,1.65%,-13.72%,-3.31B,8.05,109.68%,-1.27%,2.17,-14.72%,4.84B,-,239.07%,-15.11%,7.15M,-1.34%,-3.43,167.35,-,-276.36%,115.76 -22.65%,-17.63%,0.54,15.49,- -,-13.20%,84.20 6.34%,-30.24%,4.75 (5.31%),22.06,1.18% 2.65%,53.82%,2.18%,2.40%,-43.14%,5.25 (5.87%),14.11,-369.24%,44.22%,2.32,6.11%,"Dec 15, 2025",0.28,-26.56%,-68.26%,34.74,1.85,4.66% 6.45%,0.26,82.40%,-5.35%,0.95,115.24,-,-,-35.11%,-5.76%,1.06,87.81,3900,-,Oct 22 AMC,-9.45%,3.30M,89.54,"Aug 18, 1998",Yes / Yes,41.28% 1.53%,"

","3,511,997",1.97%,CCI
Coca-Cola Europacific Partners Plc,Consumer Defensive,Beverages - Non-Alcoholic,United Kingdom,NASD,NDX,25.21,3.63,53.27%,474.92M,2.90%,42.12B,17.97,5.09,0.00%,215.32M,4.31%,54.36B,3.76,-,38.56%,2.93%,-3.28%,1.67B,1.85,2.96%,3.59%,3.35,2.13%,22.71B,4.44,8.33%,4.66%,6.31M,19.01%,20.61,17.42,6.70%,17.99%,100.67 -9.20%,17.43%,5.25,19.46,9.42% 4.96%,8.00%,73.40 24.54%,95.99%,2.35 (2.57%),14.48,10.77% 10.45%,34.33%,2.33%,1.94%,152.72%,2.24 (2.45%),2.39,-4.26%,11.97%,1.95,147.73%,"Nov 14, 2025",0.65,9.65%,7.35%,57.32,2.00,9.55% 9.07%,0.83,307.05%,1.82%,0.55,97.51,63.88%,1.50,1.73%,2.41%,1.26,88.82,41000,1.22,Aug 06 BMO,2.57%,1.89M,91.41,"Nov 21, 1986",Yes / Yes,-2.90% -1.06%,"

","2,381,775",2.92%,CCEP
Capital Clean Energy Carriers Corp,Industrials,Marine Shipping,Greece,NASD,-,5.17,4.00,88.44%,58.73M,-3.00%,1.22B,10.55,1.96,0.00%,6.79M,-3.77%,3.33B,0.04,0.50,0.63%,0.85%,-8.04%,234.69M,2.91,1301.43%,4.64%,4.85,0.78%,418.16M,0.83,0.00%,2.55%,0.06M,12.69%,24.91,3.91,140.81%,7.74%,24.83 -16.67%,9.76%,5.29,13.67,-20.33% 30.66%,6.24%,14.09 46.84%,42.79%,0.60 (2.90%),9.76,26.00% 24.65%,57.57%,4.63%,3.79%,177.35%,0.60 (2.90%),7.96,208.06%,53.77%,0.92,-28.87%,"Nov 03, 2025",1.42,3.58%,56.12%,44.16,1.83,14.47% -11.74%,1.44,197.83%,-4.26%,0.64,26.00,23.07%,1.66,-6.16%,-4.52%,0.30,19.85,-,1.57,Oct 30 BMO,-1.58%,11.92K,20.69,"Mar 30, 2007",Yes / Yes,-17.77% -5.43%,"

","3,558",4.23%,CCEC
CCC Intelligent Solutions Holdings Inc,Technology,Software - Application,USA,NASD,-,-,-0.01,11.44%,647.18M,-12.61%,4.89B,18.26,0.42,-71.02%,568.58M,-18.24%,5.89B,-,0.09,95.01%,7.23%,-17.44%,-2.86M,4.77,-3.32%,9.39%,6.45,-15.43%,1.03B,2.32,16.65%,-0.09%,41.10M,-35.04%,3.29,50.36,8.00%,-0.14%,12.88 -40.84%,-29.44%,0.15,19.16,- -,-0.09%,7.49 1.67%,-14.29%,-,26.03,11.14% 10.53%,66.24%,3.59%,3.60%,-32.86%,-,5.74,-105.64%,7.95%,0.32,-,-,1.41,10.64%,-0.28%,22.98,1.67,- -,1.41,-170.45%,-13.07%,0.69,11.75,0.00%,0.51,12.01%,-17.20%,1.78,7.62,2870,0.49,Oct 30 BMO,-19.27%,6.38M,7.62,"Oct 05, 2020",Yes / Yes,0.45% 0.79%,"

","11,334,881",0.00%,CCC
Coastal Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,33.65,3.16,16.16%,15.11M,-0.15%,1.61B,17.44,6.10,-2.78%,12.67M,-4.34%,-,0.95,1.03,76.84%,10.57%,8.12%,47.72M,2.40,-0.18%,1.89%,10.82,26.61%,668.43M,3.38,87.36%,1.11%,1.34M,25.24%,31.45,-,35.24%,11.82%,119.22 -10.80%,66.39%,-,6.36,14.75% 24.66%,9.03%,68.53 55.17%,126.06%,-,-,85.90% 65.46%,-,3.44%,4.04%,565.04%,-,-,6.48%,9.17%,4.01,-,-,-,-2.11%,7.14%,49.82,1.00,- -,0.22,-9.60%,1.21%,0.91,131.20,0.00%,0.11,-5.05%,-2.60%,0.54,104.43,488,0.11,Oct 29 BMO,10.93%,123.72K,106.34,"Jul 18, 2018",Yes / Yes,0.80% 8.58%,"

","66,227",1.83%,CCB
Chemours Company,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-2.80,0.75%,149.87M,-6.57%,1.88B,6.06,2.07,2.72%,148.58M,-8.95%,5.68B,-,0.22,100.43%,9.10%,7.11%,-420.00M,0.32,-3.31%,2.99%,4.23,13.11%,5.87B,6.29,76.53%,-5.70%,13.52M,-25.98%,1.99,3.06,29.72%,-87.50%,22.38 -44.10%,-37.07%,4.09,-,-45.84% -,-9.13%,9.13 37.02%,-55.05%,0.61 (4.85%),7.71,-3.05% 0.91%,17.39%,7.62%,5.77%,-40.09%,0.68 (5.40%),0.97,-459.90%,6.42%,0.79,80.52%,"Nov 14, 2025",0.83,2.12%,-7.15%,39.85,2.00,0.00% 0.00%,1.68,320.57%,-5.84%,1.60,17.50,174.61%,14.82,-0.40%,-15.91%,3.11,11.74,6000,14.43,Nov 06 AMC,-9.05%,3.19M,12.51,"Jun 19, 2015",Yes / Yes,-15.90% -0.11%,"

","9,949,358",6.56%,CC
Cbiz Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,34.96,1.52,10.15%,54.10M,-3.45%,2.89B,13.23,4.01,0.07%,48.88M,-4.29%,4.78B,1.75,-0.62,94.10%,9.02%,-14.06%,104.14M,1.08,35.39%,5.73%,7.18,-26.69%,2.68B,1.53,11.02%,3.12%,4.41M,-35.11%,34.60,47.03,19.98%,7.44%,90.13 -41.09%,-26.58%,1.13,33.56,-16.10% -9.24%,2.82%,50.51 5.13%,12.36%,-,11.88,17.96% 13.84%,14.64%,3.11%,3.49%,129.27%,-,1.79,-35.47%,11.54%,1.90,393.95%,-,1.57,59.19%,3.89%,45.32,1.00,- -,1.57,-30.93%,-0.53%,0.94,91.50,0.00%,1.04,58.09%,-3.45%,0.97,53.58,10000,0.97,Oct 29 AMC,-22.98%,614.01K,53.10,"Apr 27, 1995",Yes / Yes,12.77% -2.17%,"

","596,409",-0.90%,CBZ
Community Financial System Inc,Financial,Banks - Regional,USA,NYSE,RUT,14.67,3.87,0.84%,52.66M,2.47%,2.99B,11.67,4.87,-0.32%,52.41M,-0.28%,-,0.88,1.13,74.33%,3.56%,0.53%,205.17M,3.02,19.53%,1.08%,7.00,0.62%,992.76M,1.54,18.78%,1.23%,1.87M,-7.83%,36.82,-,16.76%,11.02%,73.39 -22.53%,-8.60%,-,15.06,-0.41% 1.26%,8.51%,49.44 14.99%,-9.56%,1.86 (3.27%),-,14.21% 8.90%,-,2.17%,2.67%,-4.12%,1.85 (3.25%),-,20.61%,28.08%,1.38,39.47%,"Dec 12, 2025",-,9.41%,20.67%,49.76,2.00,2.30% 2.87%,0.06,25.35%,0.69%,0.79,68.00,52.96%,0.39,6.64%,-2.11%,0.59,56.28,2918,0.24,Oct 21 BMO,-1.87%,266.68K,56.85,"Nov 26, 1985",Yes / Yes,4.06% 0.45%,"

","156,576",1.01%,CBU
Cabot Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,10.23,6.01,1.40%,52.84M,-8.89%,3.27B,8.21,7.49,-13.32%,52.46M,-13.70%,4.30B,5.04,1.44,95.87%,3.08%,-18.88%,327.00M,0.88,-5.53%,-1.90%,4.05,-16.89%,3.71B,2.10,9.35%,8.69%,1.62M,-32.67%,29.33,12.68,2.03%,22.05%,117.46 -47.66%,-43.52%,4.85,8.37,18.47% -,13.59%,58.99 4.22%,-13.94%,1.26 (2.05%),5.55,-4.93% 7.27%,25.32%,4.29%,2.76%,55.37%,1.76 (2.86%),1.16,-11.00%,16.73%,1.96,71.06%,"Aug 29, 2025",1.08,-7.04%,8.81%,26.05,2.60,5.95% 4.68%,1.61,-67.46%,-9.23%,0.92,72.40,29.24%,0.73,-10.19%,-16.29%,1.54,59.33,4200,0.55,Nov 03 AMC,-21.16%,398.96K,61.48,"Aug 23, 1968",Yes / Yes,1.14% -6.42%,"

","616,215",3.62%,CBT
"Commerce Bancshares, Inc",Financial,Banks - Regional,USA,NASD,-,12.93,4.19,3.10%,133.02M,2.89%,7.23B,13.01,4.16,-0.02%,129.30M,-7.50%,-,1.87,1.05,71.99%,3.80%,-10.18%,557.71M,3.41,9.42%,0.93%,5.07,-14.59%,2.12B,1.91,-1.70%,1.75%,4.91M,-13.10%,28.35,-,6.90%,15.48%,72.75 -25.57%,-10.19%,-,14.40,1.29% 6.66%,14.75%,51.64 4.86%,-10.72%,1.10 (2.03%),-,13.73% 7.51%,-,1.88%,2.42%,8.22%,1.07 (1.98%),-,14.27%,34.09%,1.11,93.64%,"Dec 02, 2025",-,13.07%,26.32%,44.85,3.00,7.90% 5.72%,0.39,4.20%,0.47%,0.61,63.22,26.57%,0.66,3.01%,-5.58%,0.97,53.64,4693,0.00,Oct 16 BMO,-11.72%,969.03K,54.15,"Mar 17, 1980",Yes / Yes,-3.35% -1.46%,"

","935,788",0.95%,CBSH
CBRE Group Inc,Real Estate,Real Estate Services,USA,NYSE,S&P 500,37.71,4.05,0.73%,297.56M,0.14%,45.43B,20.81,7.34,-0.50%,295.33M,0.12%,54.00B,2.04,2.69,97.89%,1.15%,-0.55%,1.23B,1.16,23.83%,-1.75%,2.23,20.59%,39.33B,5.32,16.17%,4.60%,3.39M,16.27%,28.68,24.46,18.47%,14.26%,171.00 -10.73%,13.31%,6.24,32.31,-16.54% -3.55%,8.13%,108.45 40.76%,118.54%,-,23.93,8.83% 8.40%,17.31%,2.36%,2.43%,189.82%,-,1.37,30.19%,3.92%,3.69,309.47%,-,1.13,14.61%,3.12%,43.41,1.86,- -,1.13,65.66%,-2.20%,1.34,180.30,0.00%,1.13,13.52%,-3.53%,1.10,149.99,140000,0.77,Oct 23 BMO,7.51%,1.52M,152.65,"Jun 10, 2004",Yes / Yes,10.04% 1.43%,"

","1,676,686",1.77%,CBRE
Chubb Limited,Financial,Insurance - Property & Casualty,Switzerland,NYSE,S&P 500,12.00,23.95,0.39%,394.32M,3.83%,113.17B,10.93,26.31,-7.60%,392.03M,1.13%,-,1.44,6.45,91.57%,0.58%,6.11%,9.68B,1.93,5.29%,-0.92%,1.25,-0.80%,58.63B,1.58,11.01%,4.10%,2.28M,4.07%,182.22,-,8.32%,14.06%,306.91 -6.31%,3.70%,-,7.70,5.62% 18.52%,10.85%,252.16 14.03%,36.58%,3.81 (1.32%),-,10.92% 10.30%,-,1.65%,1.61%,113.60%,3.76 (1.31%),-,-1.78%,20.39%,4.74,153.26%,"Sep 12, 2025",-,6.68%,16.50%,61.02,2.36,4.13% 3.79%,0.44,22.63%,3.27%,0.52,309.91,15.82%,0.31,8.19%,3.13%,0.72,283.05,43000,0.24,Oct 21 AMC,2.28%,1.82M,287.55,"Mar 25, 1993",Yes / Yes,21.48% 14.51%,"

","1,303,486",1.59%,CB
