Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Crescent Energy Co,Energy,Oil & Gas Integrated,USA,NYSE,RUT,-,-0.18,14.52%,254.62M,6.59%,2.31B,5.31,1.71,0.00%,217.65M,-5.72%,5.69B,-,0.35,84.04%,9.16%,5.35%,23.09M,0.67,-2.80%,-0.20%,4.63,-18.67%,3.47B,0.51,-0.98%,0.27%,19.93M,-37.99%,17.63,334.81,2.87%,0.70%,16.94 -46.52%,-20.80%,0.03,3.23,-23.83% -,0.29%,6.83 32.65%,-35.84%,0.47 (5.13%),3.68,25.66% 21.94%,23.99%,5.89%,4.71%,-,0.48 (5.30%),1.64,-755.17%,11.66%,0.46,-,"Aug 18, 2025",0.88,32.84%,0.67%,50.04,1.13,- -,0.88,80.55%,1.43%,1.24,15.58,-,0.75,37.46%,-0.87%,1.35,9.77,987,0.75,Aug 04 AMC,-15.83%,4.30M,9.06,"Dec 08, 2021",Yes / Yes,48.02% 1.82%,"

","5,819,012",-7.27%,CRGY
Credo Technology Group Holding Ltd,Technology,Semiconductors,Cayman Islands,NASD,RUT,214.75,0.68,12.81%,172.90M,-11.02%,25.26B,57.66,2.53,-8.26%,150.92M,10.76%,24.80B,3.37,0.49,73.78%,4.73%,57.70%,125.12M,42.09,193.07%,-1.63%,1.43,260.43%,600.13M,32.31,23.43%,16.14%,7.13M,117.24%,4.52,52.66,63.75%,18.75%,176.70 -17.37%,389.64%,2.77,270.24,- -,15.76%,29.09 401.93%,1172.97%,-,181.77,60.08% 52.00%,65.15%,6.41%,5.80%,-,-,41.32,548.96%,18.86%,9.50,-,-,6.34,175.81%,20.85%,50.97,1.36,- -,7.41,694.29%,-4.26%,2.60,154.83,0.00%,0.02,273.57%,13.32%,1.05,142.93,622,0.02,Sep 03 AMC,81.61%,5.01M,146.01,"Jan 27, 2022",Yes / Yes,43.92% 17.02%,"

","5,235,093",2.15%,CRDO
Cricut Inc,Technology,Computer Hardware,USA,NASD,RUT,18.88,0.33,78.60%,53.98M,-7.60%,1.34B,25.38,0.25,-0.77%,45.46M,9.91%,979.24M,-,0.04,10.87%,13.19%,4.19%,71.82M,1.89,-2.20%,1.16%,8.30,36.70%,711.95M,4.35,-12.20%,9.81%,6.00M,23.75%,1.45,3.56,-0.99%,18.96%,6.93 -8.80%,5.91%,1.77,5.34,-22.79% -52.55%,22.53%,3.53 79.03%,-0.11%,0.95 (15.08%),8.91,-18.29% 7.93%,52.14%,4.39%,3.81%,-,0.19 (3.01%),1.38,7.59%,11.79%,0.25,-,"Jul 07, 2025",1.21,-3.99%,10.09%,51.63,4.50,- -,1.52,25.63%,-1.10%,0.17,4.25,68.63%,0.04,2.48%,8.24%,1.60,6.28,640,0.03,Aug 05 AMC,18.87%,722.56K,6.32,"Mar 25, 2021",Yes / Yes,69.75% 8.52%,"

","1,156,628",0.64%,CRCT
Circle Internet Group Inc,Financial,Capital Markets,USA,NYSE,-,-,-,39.57%,209.00M,-2.89%,30.93B,-,-,-9.90%,139.85M,2.08%,30.04B,-,0.17,19.67%,9.28%,-26.27%,-,-,-,73.00%,0.86,-,-,12.89,-,-,12.98M,60.59%,10.37,27.65,-,-,298.99 -55.30%,-,4.83,-,- -,-,64.00 108.84%,-,-,-,47.35% -,-,5.96%,7.86%,-,-,-,-,-,10.58,-,-,1.03,-,-,49.98,2.81,- -,1.03,-,5.09%,-,170.64,-,0.09,-,-8.95%,0.68,126.99,-,0.01,Aug 12 BMO,-16.23%,15.08M,133.66,"Jun 05, 2025",Yes / No,-305.43% 1.92%,"

","10,286,847",5.25%,CRCL
California Resources Corporation,Energy,Oil & Gas E&P,USA,NYSE,RUT,7.35,7.33,12.43%,83.68M,-1.59%,4.51B,14.47,3.72,0.00%,73.29M,8.43%,5.53B,1.35,1.32,93.58%,4.61%,17.95%,665.00M,1.24,9.46%,-2.93%,3.34,22.91%,3.65B,1.32,-12.59%,11.87%,3.38M,3.82%,40.71,62.62,5.46%,24.36%,60.41 -10.83%,4.91%,0.86,9.03,-14.43% -,15.27%,30.97 73.94%,33.84%,1.57 (2.91%),3.74,4.85% 1.89%,39.45%,2.95%,3.41%,-,1.55 (2.88%),1.51,210.80%,22.38%,1.80,-,"Aug 27, 2025",0.68,58.35%,18.22%,52.71,1.40,101.94% -,0.78,1583.20%,0.34%,1.55,67.31,30.20%,0.32,61.30%,6.25%,0.84,56.44,1550,0.28,Aug 05 AMC,15.57%,1.01M,53.87,"Oct 28, 2020",Yes / Yes,22.89% 24.11%,"

","851,522",-4.55%,CRC
Corebridge Financial Inc,Financial,Asset Management,USA,NYSE,-,-,-0.54,26.40%,543.19M,-1.11%,17.80B,5.91,5.59,-23.88%,396.30M,-5.27%,-,-,1.19,70.02%,1.51%,-6.90%,-337.00M,1.18,1.59%,-0.36%,1.67,5.39%,15.06B,1.46,13.93%,-0.09%,6.00M,10.42%,22.65,-,10.73%,-2.89%,36.57 -9.63%,16.50%,-,10.61,-31.15% 116.91%,-1.43%,23.69 39.51%,74.64%,0.96 (2.90%),-,-5.38% 8.26%,-,1.79%,2.29%,-,0.95 (2.87%),-,-116.73%,2.82%,0.75,-,"Sep 16, 2025",-,-18.21%,-2.24%,47.24,1.56,- -,0.43,-301.31%,-0.24%,1.06,41.14,24.72%,0.92,-18.12%,-2.82%,0.87,33.14,5200,0.91,Aug 04 AMC,2.09%,3.60M,33.05,"Sep 15, 2022",Yes / Yes,18.78% -9.66%,"

","3,120,755",-0.27%,CRBG
CRA International Inc,Industrials,Consulting Services,USA,NASD,RUT,24.86,8.25,3.94%,6.56M,-1.57%,1.35B,23.54,8.72,-9.97%,6.32M,4.70%,1.56B,-,1.80,93.43%,3.49%,9.53%,56.47M,1.90,5.97%,-0.23%,2.19,18.35%,712.91M,6.84,8.27%,9.80%,0.22M,9.63%,30.02,69.47,-,29.05%,214.66 -4.40%,23.46%,2.95,63.95,7.34% 21.60%,20.01%,152.57 34.51%,139.04%,-,13.72,6.70% 8.78%,30.17%,3.17%,2.76%,408.22%,1.96 (0.96%),2.18,44.19%,11.91%,5.78,787.25%,"Aug 26, 2025",0.92,9.28%,7.92%,58.42,2.00,17.09% 16.09%,0.92,90.03%,1.68%,0.89,239.50,25.98%,1.14,9.00%,7.01%,0.69,205.17,946,0.43,Jul 31 BMO,10.57%,100.79K,205.22,"Apr 24, 1998",Yes / Yes,2.34% 3.62%,"

","69,917",0.02%,CRAI
Crane Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,34.26,5.30,0.97%,57.54M,-0.19%,10.45B,28.07,6.47,-8.39%,56.99M,-5.41%,10.18B,2.29,1.49,76.49%,0.91%,-4.37%,308.30M,4.59,18.36%,1.48%,1.79,19.45%,2.28B,5.54,12.00%,12.19%,0.52M,19.66%,32.78,31.46,14.96%,18.23%,203.89 -10.94%,15.39%,5.77,34.94,-11.75% 18.11%,16.34%,127.04 42.94%,-,0.91 (0.50%),22.70,-12.49% -7.07%,41.32%,1.74%,2.28%,-,0.90 (0.49%),4.47,27.13%,17.37%,4.01,-,"Aug 29, 2025",1.98,3.01%,13.55%,44.23,1.70,- -,2.93,11.31%,-0.54%,1.24,217.86,16.22%,0.03,-0.69%,-3.70%,0.84,182.03,7300,0.00,Jul 28 AMC,6.25%,289.95K,181.59,"Oct 26, 1936",Yes / Yes,11.71% 1.98%,"

","242,136",-0.24%,CR
Cheniere Energy Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,12.93,4.14,49.67%,484.00M,3.72%,25.89B,12.38,4.32,0.00%,243.62M,-3.41%,38.03B,-,1.05,46.52%,0.25%,-4.49%,2.00B,2.60,1.35%,0.14%,5.27,-16.28%,9.96B,11.78,0.29%,11.62%,0.62M,0.85%,4.54,179.80,-0.26%,112.19%,68.36 -21.76%,11.34%,0.30,10.06,12.52% 13.75%,12.20%,47.44 12.74%,0.27%,3.35 (6.27%),10.62,-2.05% 5.41%,30.21%,2.01%,1.88%,70.44%,3.10 (5.79%),3.82,5.04%,29.09%,1.05,99.79%,"Aug 08, 2025",0.52,10.62%,20.10%,49.38,4.00,9.16% 7.41%,0.61,-4.78%,0.39%,0.36,57.08,81.02%,6.75,29.62%,-1.36%,0.52,54.03,1714,6.47,Aug 07 BMO,-7.70%,117.54K,53.49,"Mar 21, 2007",Yes / Yes,-3.45% -4.49%,"

","60,675",-1.00%,CQP
Camden Property Trust,Real Estate,REIT - Residential,USA,NYSE,S&P 500,74.35,1.43,1.81%,106.85M,-1.51%,15.08B,67.74,1.57,-0.86%,104.92M,-3.78%,18.94B,8.50,0.42,96.07%,2.76%,-5.45%,155.65M,9.61,15.11%,1.26%,3.13,-12.88%,1.57B,2.48,-8.91%,1.71%,2.90M,-8.18%,42.93,338.55,8.75%,3.30%,127.43 -16.38%,-15.25%,0.31,36.40,-20.26% -7.52%,2.11%,102.35 4.10%,-9.80%,4.20 (3.94%),21.38,10.43% 8.36%,23.62%,1.32%,1.67%,26.53%,3.74 (3.51%),12.07,-60.70%,18.68%,1.78,60.97%,"Sep 30, 2025",0.06,0.76%,9.92%,42.76,2.44,7.46% 5.18%,0.06,87.47%,-1.87%,0.80,121.85,274.34%,0.83,2.01%,-2.26%,0.82,107.00,1660,0.61,Jul 31 AMC,-6.91%,925.35K,106.55,"Jul 22, 1993",Yes / Yes,121.42% 0.64%,"

","759,511",-0.42%,CPT
Catalyst Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,11.86,1.65,8.96%,122.39M,-2.49%,2.39B,11.39,1.72,-5.93%,111.42M,-4.07%,1.74B,1.05,0.33,81.21%,7.76%,-9.91%,208.66M,4.28,11.15%,3.10%,5.80,-20.82%,558.50M,2.80,17.86%,24.87%,8.65M,-6.32%,6.99,3.67,11.31%,28.49%,26.58 -26.45%,-2.25%,5.33,8.71,52.99% 34.27%,24.30%,19.05 2.62%,60.25%,-,6.19,51.71% 36.89%,79.08%,2.47%,3.09%,497.86%,-,3.12,196.96%,43.58%,0.58,373.37%,-,6.55,28.55%,37.36%,43.89,1.14,- -,6.71,24.88%,-1.81%,0.79,34.29,0.00%,0.00,19.44%,-4.09%,0.69,19.52,181,0.00,Aug 06 AMC,-11.82%,1.49M,19.55,"Nov 08, 2006",Yes / Yes,4.59% 4.35%,"

","1,032,093",0.15%,CPRX
"Copart, Inc",Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",28.09,1.59,8.55%,967.48M,-1.72%,43.13B,23.61,1.89,-0.43%,884.30M,-8.51%,38.46B,2.65,0.40,84.08%,2.97%,-9.11%,1.55B,9.28,7.22%,-0.60%,3.70,-19.13%,4.65B,4.70,10.82%,16.77%,26.27M,-22.29%,9.50,9.00,10.58%,18.58%,64.38 -30.72%,-14.31%,4.95,35.04,12.01% 16.72%,16.75%,44.67 -0.16%,69.78%,-,20.11,9.90% 16.07%,44.67%,1.47%,2.29%,69.81%,-,8.28,13.35%,36.51%,0.97,916.81%,-,8.19,9.68%,33.41%,32.19,1.93,- -,8.25,22.74%,-5.14%,1.04,56.57,0.00%,0.01,5.25%,-5.18%,0.85,44.87,11600,0.01,Sep 04 AMC,-16.74%,7.09M,44.60,"Mar 17, 1994",Yes / Yes,13.48% -1.03%,"

","6,051,274",-0.60%,CPRT
Capri Holdings Ltd,Consumer Cyclical,Luxury Goods,United Kingdom,NYSE,RUT,-,-9.41,2.58%,119.04M,-1.80%,2.34B,11.78,1.67,0.00%,115.98M,-8.72%,4.93B,-,0.14,98.96%,8.05%,11.24%,-1115.00M,0.56,134.94%,1.65%,2.90,-3.00%,4.17B,-,26.87%,-18.40%,9.33M,-6.51%,-0.14,16.86,-,-142.38%,43.34 -54.57%,-48.74%,1.17,25.41,- -46.53%,-45.68%,11.86 66.02%,-53.42%,-,19.48,-7.73% -4.36%,59.11%,3.43%,4.34%,-3.95%,-,1.18,-279.61%,1.85%,0.89,-54.81%,-,0.61,-16.69%,-26.73%,43.91,2.62,- -,1.17,473.32%,-5.49%,1.83,23.40,-,-,-25.30%,-3.27%,0.73,19.86,14200,-,Aug 06 BMO,0.10%,3.22M,19.69,"Dec 15, 2011",Yes / Yes,324.81% 3.16%,"

","2,362,326",-0.86%,CPRI
Coupang Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,165.31,0.20,27.37%,1.66B,1.58%,59.85B,61.66,0.53,-10.79%,1.32B,14.67%,57.54B,1.26,0.04,57.03%,1.29%,9.58%,365.00M,1.86,94.58%,3.30%,1.32,46.82%,32.26B,12.75,242.01%,2.21%,17.07M,49.36%,2.58,8.69,131.03%,8.55%,34.08 -3.65%,31.90%,3.78,77.85,- -,4.68%,19.02 72.61%,96.00%,-,52.12,18.03% 36.99%,29.51%,1.84%,2.37%,-,-,1.78,-65.55%,1.93%,0.74,-,-,0.84,18.69%,1.13%,64.13,1.44,- -,1.09,140.00%,3.36%,1.17,35.41,0.00%,0.98,16.40%,9.00%,0.86,32.19,95000,0.67,Aug 05 AMC,25.51%,12.90M,32.83,"Mar 11, 2021",Yes / Yes,-69.65% 1.72%,"

","11,115,691",1.99%,CPNG
Chesapeake Utilities Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,24.13,5.61,1.71%,23.42M,4.85%,3.18B,20.04,6.75,-1.23%,23.14M,9.58%,4.71B,2.33,1.01,87.88%,2.39%,12.51%,128.96M,3.67,15.83%,4.05%,4.43,5.67%,867.13M,2.11,8.09%,3.62%,0.55M,11.46%,64.01,2123.08,10.35%,9.25%,136.73 -1.08%,10.40%,0.06,-,3.60% 7.70%,4.68%,115.12 17.49%,5.51%,2.70 (2.00%),13.89,11.34% 10.43%,32.97%,2.19%,1.86%,75.69%,2.65 (1.96%),5.44,20.13%,28.67%,2.45,173.53%,"Sep 15, 2025",0.36,19.02%,14.87%,73.40,1.50,10.11% 9.70%,0.42,24.85%,6.55%,0.74,135.25,47.68%,1.02,16.01%,8.68%,1.19,134.08,1200,0.84,Aug 07 AMC,8.63%,124.87K,135.26,"Nov 01, 1982",Yes / Yes,2.22% 5.67%,"

","148,112",0.88%,CPK
Campbells Co,Consumer Defensive,Packaged Foods,USA,NASD,S&P 500,15.37,2.01,35.80%,298.00M,-7.13%,9.20B,11.68,2.64,-0.00%,191.31M,-2.43%,16.28B,-,0.74,63.35%,15.74%,0.72%,602.00M,0.90,-16.66%,9.32%,4.86,-22.28%,10.25B,2.36,6.82%,4.00%,30.12M,-26.29%,13.09,69.69,-2.39%,15.64%,49.71 -37.89%,-37.62%,0.44,13.05,-7.15% 0.70%,5.87%,29.39 5.04%,-37.23%,1.56 (5.05%),8.81,6.19% 3.36%,29.97%,3.23%,2.80%,-32.39%,1.54 (4.99%),1.59,6.17%,13.79%,0.91,-40.02%,"Oct 02, 2025",0.28,6.40%,5.87%,36.29,3.18,1.33% 1.92%,0.77,4901.98%,-6.77%,0.03,33.24,76.74%,1.85,1.22%,-5.50%,1.07,32.08,13700,1.63,Sep 03 BMO,-14.28%,6.20M,30.87,"Dec 13, 1954",Yes / Yes,10.52% -0.36%,"

","6,667,313",-3.77%,CPB
Corpay Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,20.10,14.72,3.62%,70.61M,-1.36%,20.89B,12.14,24.36,0.00%,68.06M,-9.02%,23.51B,1.47,5.62,95.11%,2.18%,-10.85%,1.05B,5.01,10.72%,-1.23%,3.15,-14.67%,4.17B,5.32,15.76%,5.73%,1.48M,-12.58%,55.64,3.78,13.64%,31.43%,400.81 -26.19%,-2.92%,78.33,10.83,11.84% 7.05%,10.71%,269.02 9.97%,55.81%,-,10.43,11.94% 8.45%,72.04%,2.32%,2.37%,25.33%,-,5.64,6.60%,45.30%,7.35,88.98%,-,1.12,9.22%,25.17%,37.44,1.75,- -,1.12,13.04%,-3.51%,0.98,385.42,0.00%,2.07,12.95%,-6.40%,1.14,296.70,11200,1.49,Aug 06 AMC,-12.00%,469.64K,295.83,"Dec 15, 2010",Yes / Yes,0.13% 0.21%,"

","535,600",-0.29%,CPAY
Copa Holdings S.A,Industrials,Airlines,Panama,NYSE,-,7.72,15.44,27.11%,30.20M,-0.60%,4.91B,6.63,17.99,0.00%,30.01M,-0.64%,5.96B,0.71,4.07,68.35%,5.50%,8.43%,637.88M,1.41,11.92%,7.38%,5.58,26.64%,3.47B,1.92,10.38%,11.20%,1.65M,35.69%,62.24,4.91,10.92%,26.60%,123.00 -3.06%,32.18%,24.30,-,143.01% 20.38%,14.73%,82.54 44.46%,70.83%,6.47 (5.43%),5.37,31.66% 4.94%,31.82%,2.53%,2.12%,116.25%,6.44 (5.40%),1.72,-5.49%,22.12%,2.71,157.37%,"Aug 29, 2025",0.93,-0.69%,18.36%,55.01,1.20,- 19.89%,1.04,25.24%,1.32%,1.28,154.14,43.60%,0.80,2.83%,3.27%,0.72,117.63,7909,0.69,Aug 06 AMC,17.97%,295.83K,119.24,"Dec 15, 2005",Yes / Yes,7.60% -0.23%,"

","213,182",1.37%,CPA
Canadian Pacific Kansas City Limited,Industrials,Railroads,Canada,NYSE,-,22.82,3.22,0.05%,917.90M,-1.61%,67.41B,18.86,3.89,0.00%,917.53M,-3.72%,83.83B,1.76,0.82,72.76%,1.43%,-7.37%,3.00B,6.31,10.87%,-1.42%,4.44,5.78%,10.69B,1.99,14.99%,4.88%,13.14M,1.46%,36.89,115.12,12.98%,9.10%,86.56 -15.17%,-13.71%,0.64,37.84,-4.62% 1.85%,6.07%,66.49 10.44%,3.19%,0.63 (0.86%),15.65,18.52% 12.58%,39.58%,2.05%,1.72%,21.87%,0.60 (0.81%),7.84,16.94%,37.00%,1.43,148.16%,"Sep 26, 2025",0.81,1.76%,28.05%,38.66,1.58,-3.39% 3.19%,0.93,36.24%,-2.43%,1.09,91.42,19.10%,0.48,1.50%,-2.48%,1.41,73.51,20144,0.46,Jul 30 AMC,-3.70%,2.96M,73.43,"Dec 30, 1983",Yes / Yes,-1.79% -3.39%,"

","4,174,095",-0.11%,CP
Coursera Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,-,-0.32,16.51%,163.50M,1.43%,1.98B,26.94,0.45,-0.80%,136.68M,3.96%,1.20B,-,0.08,68.91%,4.72%,37.79%,-50.90M,2.74,13.28%,0.32%,2.06,77.50%,721.67M,3.15,16.34%,-5.40%,6.45M,42.00%,3.83,2.55,17.86%,-8.40%,13.56 -10.99%,54.74%,4.73,20.36,26.61% -7.49%,-8.12%,5.76 109.55%,19.50%,-,-,18.71% 30.38%,54.37%,2.93%,3.99%,-,-,1.66,49.18%,-10.28%,0.43,-,-,2.49,7.10%,-7.05%,60.28,2.06,- -,2.49,67.35%,5.90%,1.41,12.23,-,0.00,9.84%,5.42%,0.70,11.72,1260,0.00,Jul 24 AMC,34.54%,3.13M,12.07,"Mar 31, 2021",Yes / Yes,38.57% 3.64%,"

","2,183,433",2.99%,COUR
Coty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,-,-0.44,57.96%,872.30M,-0.50%,3.50B,7.97,0.50,0.07%,366.73M,-7.39%,7.89B,-,0.15,39.75%,5.79%,-13.76%,-381.10M,0.59,101.83%,-26.29%,2.37,-26.42%,5.89B,0.99,13.26%,-3.07%,21.24M,-42.39%,4.06,12.94,33.15%,-9.98%,9.70 -58.66%,-55.54%,0.31,12.60,- 19.99%,-4.85%,3.67 9.26%,-49.50%,-,8.31,3.57% 4.55%,61.63%,2.26%,3.27%,29.77%,-,1.34,-631.67%,8.98%,0.16,-85.63%,"Feb 14, 2020",0.46,-3.68%,-6.47%,40.92,2.83,- -,0.77,28.34%,-3.65%,1.98,4.74,0.00%,1.24,-8.14%,-10.61%,0.43,4.01,11636,1.22,Aug 20 AMC,-25.74%,8.97M,4.01,"Jun 13, 2013",Yes / Yes,-467.65% 3.67%,"

","3,885,327",0.00%,COTY
Costco Wholesale Corp,Consumer Defensive,Discount Stores,USA,NASD,"NDX, S&P 500",50.35,18.21,0.19%,443.24M,-2.80%,406.61B,41.48,22.10,-1.65%,442.62M,-2.97%,399.50B,4.71,4.27,69.85%,1.48%,-7.38%,8.10B,1.48,10.12%,0.36%,2.97,-1.38%,275.24B,13.93,10.22%,11.02%,6.54M,0.07%,65.80,26.60,10.68%,30.69%,1078.23 -14.97%,0.93%,34.46,51.88,11.49% 15.10%,21.69%,867.16 5.73%,92.48%,5.42 (0.59%),31.19,6.64% 10.54%,13.44%,1.65%,1.37%,179.37%,4.92 (0.54%),1.45,9.92%,3.77%,14.99,599.09%,"Aug 01, 2025",0.55,8.17%,2.94%,33.28,1.91,13.33% 12.75%,1.03,10.96%,-3.66%,0.98,1082.62,27.02%,0.28,8.10%,-4.01%,1.76,915.95,333000,0.28,Sep 25 AMC,-5.96%,2.20M,916.87,"Nov 27, 1985",Yes / Yes,1.27% 0.17%,"

","3,866,161",0.10%,COST
Core Scientific Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.57,6.69%,303.15M,0.93%,5.29B,40.69,0.43,-0.43%,284.98M,20.77%,5.70B,-,-0.07,89.85%,19.46%,1.52%,-88.17M,15.19,129.57%,9.46%,3.00,131.68%,348.43M,-,-67.18%,-6.44%,55.46M,23.35%,-3.51,7.02,-,-,18.63 -6.97%,40.32%,2.47,-,- -1117.00%,-105.34%,6.20 179.52%,-,-,-,-2.11% -,5.08%,4.65%,4.47%,-,-,16.36,90.95%,-46.82%,0.77,-,-,1.78,-39.43%,-25.30%,70.59,2.32,- -,1.78,99.08%,10.02%,6.58,18.36,-,-,-44.28%,18.40%,0.80,16.85,325,-,Aug 08 AMC,41.59%,18.50M,17.33,"Jan 24, 2024",Yes / Yes,44.37% -6.20%,"

","14,769,243",2.85%,CORZ
Corcept Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,74.66,1.12,11.47%,105.29M,4.88%,8.84B,37.79,2.22,-6.31%,93.28M,20.57%,8.51B,1.16,0.17,75.36%,11.58%,14.31%,131.98M,12.35,-12.20%,-5.29%,10.34,53.58%,716.08M,13.89,105.56%,17.41%,10.81M,66.50%,6.04,25.83,64.35%,21.42%,117.33 -28.49%,97.23%,3.25,49.04,11.29% 9.89%,20.58%,42.01 99.71%,232.80%,-,81.91,22.64% 17.11%,98.37%,3.36%,3.85%,370.82%,-,11.88,4.48%,14.24%,2.67,1619.26%,-,2.98,25.71%,18.43%,71.16,1.00,- -,3.06,-9.00%,10.60%,0.46,135.25,0.00%,0.01,18.70%,15.76%,0.52,83.87,500,0.01,Jul 31 AMC,24.28%,1.04M,83.90,"Apr 14, 2004",Yes / Yes,54.67% -2.49%,"

","543,040",0.04%,CORT
Cencora Inc,Healthcare,Medical Distribution,USA,NYSE,S&P 500,31.69,9.72,4.22%,193.86M,6.68%,59.73B,17.65,17.46,-1.73%,185.70M,6.27%,65.92B,2.71,3.79,93.89%,3.61%,2.74%,1.90B,0.19,15.84%,0.08%,4.71,11.94%,316.65B,30.16,9.53%,2.70%,6.70M,37.12%,10.21,26.25,11.70%,130.60%,310.00 -0.62%,37.88%,11.74,52.32,0.66% 13.29%,18.93%,218.65 40.90%,120.03%,2.22 (0.72%),14.52,11.16% 10.36%,3.06%,3.65%,2.39%,223.40%,2.20 (0.71%),0.21,5.31%,1.09%,7.53,192.62%,"Aug 15, 2025",0.53,11.56%,0.60%,60.41,1.67,5.04% 4.98%,0.90,45.69%,3.76%,0.63,337.21,27.07%,4.16,8.65%,5.02%,0.71,307.00,46000,4.06,Aug 06 BMO,12.26%,1.42M,308.07,"Apr 04, 1995",Yes / Yes,3.96% 0.71%,"

","1,010,895",0.35%,COR
Conoco Phillips,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,12.86,7.45,0.08%,1.25B,4.17%,119.71B,14.25,6.73,0.53%,1.25B,-2.64%,137.90B,3.06,1.46,83.21%,1.15%,6.81%,9.16B,2.08,-17.72%,-1.71%,2.15,-6.37%,57.67B,1.83,4.95%,8.38%,14.36M,-3.35%,52.50,22.42,4.20%,15.88%,116.08 -17.43%,-9.34%,4.28,17.29,8.67% 4.06%,10.32%,79.88 19.99%,-9.09%,3.16 (3.30%),5.89,5.84% 10.99%,27.83%,2.74%,2.46%,195.67%,3.12 (3.26%),2.39,-17.08%,21.98%,2.46,108.03%,"Aug 18, 2025",1.10,2.45%,15.88%,53.29,1.53,16.96% 18.59%,1.27,-21.37%,1.71%,0.63,117.65,39.97%,0.36,2.88%,1.12%,1.30,98.48,11800,0.35,Aug 07 BMO,0.94%,6.68M,95.85,"Jan 13, 1978",Yes / Yes,5.18% -0.08%,"

","8,663,978",-2.67%,COP
Mr. Cooper Group Inc,Financial,Mortgage Finance,USA,NASD,-,24.79,8.75,2.18%,63.99M,1.24%,13.87B,14.41,15.04,-11.43%,62.60M,15.14%,25.10B,1.37,3.20,94.65%,4.66%,45.29%,570.00M,6.57,23.40%,-,2.59,107.47%,2.11B,2.72,19.88%,3.33%,2.92M,125.80%,79.69,14.59,18.05%,11.76%,234.73 -7.64%,139.02%,14.86,-,-14.90% 28.11%,3.86%,84.68 156.01%,424.66%,-,28.32,-11.67% 3.21%,-,3.93%,4.60%,957.51%,2.00 (0.92%),11.88,-17.46%,39.23%,9.56,616.90%,"Sep 29, 2025",0.62,2.27%,26.98%,60.78,2.38,- -,0.62,-1.93%,2.15%,1.08,172.50,0.00%,2.39,-3.50%,12.43%,0.99,212.26,7900,1.89,Jul 23 BMO,59.29%,1.12M,216.79,"Mar 28, 2012",Yes / Yes,-7.19% -9.82%,"

","1,109,875",2.13%,COOP
"Cooper Companies, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,33.32,2.03,0.66%,198.80M,-0.49%,13.45B,15.34,4.41,1.39%,197.50M,4.78%,15.81B,3.54,1.11,102.30%,3.16%,-4.90%,407.80M,3.33,10.94%,1.00%,2.30,-19.22%,4.05B,1.61,7.74%,3.33%,6.24M,-26.39%,42.02,107.71,9.40%,5.01%,111.44 -39.28%,-37.58%,0.63,32.66,-49.03% -3.45%,3.78%,61.78 9.54%,-1.28%,0.01 (0.02%),14.23,10.05% 7.98%,62.03%,2.06%,2.55%,-20.21%,-,3.91,12.94%,18.31%,1.88,74.79%,"Jul 26, 2023",1.24,6.35%,10.08%,47.57,1.79,- -,2.12,-5.82%,0.65%,1.02,83.29,0.00%,0.30,5.73%,-3.52%,0.73,67.55,16000,0.29,Aug 27 AMC,-15.40%,2.71M,67.67,"Jan 21, 1983",Yes / Yes,3.23% -0.34%,"

","1,990,543",0.18%,COO
