Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Cognizant Technology Solutions Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",16.74,4.31,0.43%,488.40M,6.11%,35.26B,12.86,5.61,-1.10%,486.32M,8.51%,34.07B,1.92,1.32,99.01%,5.67%,2.27%,2.13B,1.69,9.02%,-0.77%,6.33,-4.04%,20.86B,2.34,8.38%,10.56%,27.57M,-6.12%,30.84,14.98,8.73%,14.50%,90.82 -20.51%,-3.72%,4.82,13.30,3.65% 6.50%,13.40%,65.15 10.81%,17.42%,1.24 (1.71%),8.92,2.17% 3.29%,31.40%,2.76%,2.21%,-2.60%,1.23 (1.70%),1.63,-4.57%,15.68%,1.85,5.49%,"Nov 18, 2025",2.41,7.44%,10.20%,66.56,2.28,7.72% 8.45%,2.36,-52.28%,6.35%,0.97,84.71,26.63%,0.08,7.36%,4.64%,1.79,71.69,336800,0.07,Oct 29 BMO,-4.67%,4.35M,72.19,"Jun 19, 1998",Yes / Yes,6.72% 1.82%,"

","7,780,143",0.70%,CTSH
CTS Corp,Technology,Electronic Components,USA,NYSE,RUT,20.72,1.97,1.61%,29.15M,-3.32%,1.18B,16.98,2.40,0.00%,29.00M,2.96%,1.19B,3.34,0.60,96.58%,1.63%,6.04%,59.19M,2.23,1.84%,-1.86%,2.47,5.30%,531.90M,2.17,8.60%,7.49%,0.47M,-22.70%,18.79,10.74,6.21%,10.98%,59.68 -31.70%,-16.03%,3.80,14.77,- 11.62%,8.95%,34.02 19.81%,-7.36%,-,10.32,0.17% 1.91%,38.06%,5.56%,3.82%,50.18%,0.16 (0.39%),2.24,1.68%,15.28%,1.49,104.52%,"Sep 26, 2025",2.12,3.70%,11.13%,50.94,3.00,0.00% 0.00%,2.64,-24.49%,1.91%,0.93,47.00,8.46%,0.21,8.18%,-0.47%,1.38,41.13,3549,0.21,Oct 28 BMO,-3.35%,192.07K,40.76,"Jun 04, 1962",Yes / Yes,-1.64% 4.82%,"

","265,683",-0.90%,CTS
Centuri Holdings Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,-,-0.04,12.57%,88.65M,-1.96%,1.77B,21.87,0.91,-86.54%,77.51M,-5.40%,2.80B,-,0.29,44.30%,2.60%,-5.13%,-3.24M,0.65,84.47%,47.29%,0.93,6.28%,2.71B,3.12,54.60%,-0.15%,2.01M,3.37%,6.40,62.46,50.62%,-0.59%,24.60 -18.86%,8.60%,0.32,13.37,- -,-0.21%,14.45 38.08%,-,-,10.89,6.90% 7.86%,7.65%,3.41%,3.68%,-,-,1.03,-,3.74%,0.78,-,-,1.72,-,-0.12%,43.63,2.71,- -,1.72,-34.32%,-2.05%,1.06,23.25,-,1.85,7.73%,-4.87%,0.73,20.25,8687,1.75,Nov 05 BMO,-0.58%,2.16M,19.96,"Apr 18, 2024",Yes / Yes,-15.67% 3.09%,"

","1,586,084",-1.43%,CTRI
CareTrust REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,28.65,1.20,0.47%,223.30M,-1.66%,7.67B,21.71,1.58,0.00%,222.24M,-2.53%,8.54B,1.04,0.36,88.98%,4.12%,7.38%,219.30M,20.54,80.13%,7.82%,3.76,18.16%,373.44M,2.08,9.79%,5.96%,9.17M,26.99%,16.52,25.06,27.61%,8.36%,35.81 -4.09%,9.71%,1.37,25.47,2.59% 10.17%,4.92%,24.79 38.56%,97.12%,1.33 (3.88%),27.56,15.49% 12.64%,77.86%,2.58%,2.12%,102.86%,1.30 (3.77%),22.88,104.44%,64.65%,0.76,205.39%,"Sep 30, 2025",6.87,50.84%,58.72%,49.21,1.50,3.05% 5.21%,6.87,382.97%,-0.14%,0.82,37.80,144.42%,0.35,63.26%,-0.09%,0.60,33.99,21,0.35,Nov 05 AMC,13.56%,2.44M,34.35,"May 29, 2014",Yes / Yes,2.91% 7.01%,"

","1,451,833",1.06%,CTRE
Coterra Energy Inc,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,11.21,2.09,1.59%,763.00M,-1.43%,17.86B,8.45,2.77,-1.74%,750.99M,-2.34%,22.04B,0.44,0.43,93.75%,4.18%,-1.27%,1.58B,2.75,37.13%,2.73%,3.92,-5.99%,6.49B,1.23,20.14%,7.04%,31.41M,-8.38%,19.08,82.67,25.67%,11.42%,29.95 -21.87%,-1.52%,0.28,12.07,-13.11% -1.62%,8.36%,22.33 4.79%,-19.70%,0.89 (3.80%),5.55,14.17% 22.43%,34.79%,1.60%,2.66%,33.36%,0.87 (3.72%),3.40,20.21%,29.63%,0.55,18.81%,"Aug 14, 2025",1.08,16.56%,24.28%,48.57,1.59,-9.14% 19.14%,1.13,127.53%,-0.07%,0.29,32.36,55.87%,0.30,34.65%,-1.43%,0.81,23.34,915,0.29,Nov 03 AMC,-8.00%,8.01M,23.40,"Feb 08, 1990",Yes / Yes,6.41% 16.10%,"

","6,454,579",0.26%,CTRA
Custom Truck One Source Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,-,-0.11,71.48%,226.56M,-8.29%,1.33B,123.50,0.05,0.00%,64.62M,-9.98%,3.81B,-,0.07,26.68%,5.55%,-4.87%,-24.35M,0.69,-36.73%,0.51%,4.42,49.87%,1.94B,1.69,128.92%,-0.68%,3.59M,21.83%,3.46,101.66,-,-3.00%,6.78 -13.59%,64.61%,0.06,-,45.62% 31.78%,-0.97%,3.18 84.28%,-13.31%,-,9.52,15.58% 46.84%,18.95%,6.13%,4.59%,29.07%,-,1.97,34.57%,6.83%,0.32,-,-,0.22,7.39%,-1.26%,40.34,2.00,- -,1.27,65.81%,-8.24%,1.26,7.67,-,3.17,7.79%,-4.75%,0.82,6.04,2619,2.20,Oct 27 AMC,13.68%,812.23K,5.86,"Oct 06, 2017",Yes / Yes,-20.97% -2.10%,"

","668,290",-2.98%,CTOS
Claritev Corp,Healthcare,Health Information Services,USA,NYSE,RUT,-,-40.96,56.50%,16.47M,-0.54%,1.09B,-,-10.70,0.64%,7.17M,36.69%,5.67B,-,-3.59,43.05%,8.53%,71.67%,-663.37M,1.16,85.02%,6.45%,4.75,197.57%,935.54M,-,29.91%,-12.27%,0.61M,346.96%,-2.42,16.17,70.01%,-235.47%,74.07 -10.81%,547.01%,4.08,-,- -,-14.45%,4.80 1276.25%,-35.74%,-,11.19,-5.92% -1.09%,27.50%,5.12%,6.56%,-78.64%,-,6.06,43.59%,6.94%,3.75,-,-,0.98,-2.03%,-70.91%,58.67,1.00,- -,0.98,89.36%,9.50%,0.45,76.67,-,-,3.47%,8.40%,0.66,68.60,2700,-,Nov 07 BMO,71.50%,128.77K,66.06,"Apr 03, 2020",Yes / Yes,-163.47% 4.41%,"

","84,739",-3.70%,CTEV
Cintas Corporation,Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",40.88,4.50,14.85%,402.95M,-4.35%,73.94B,34.31,5.36,-0.04%,342.18M,-9.65%,76.47B,3.89,1.20,65.04%,1.77%,-16.94%,1.84B,7.00,10.00%,-0.78%,3.07,-12.20%,10.56B,15.59,10.81%,19.52%,6.04M,0.70%,11.80,535.22,10.50%,42.04%,229.24 -19.74%,-11.80%,0.34,43.60,14.75% 16.77%,25.00%,180.78 1.77%,79.32%,1.68 (0.92%),26.18,9.60% 7.85%,48.41%,1.86%,1.98%,117.68%,1.62 (0.88%),7.24,13.56%,22.89%,3.95,696.71%,"Nov 14, 2025",1.10,8.21%,17.48%,33.16,2.62,17.98% 19.51%,1.40,9.00%,-3.86%,0.97,223.57,35.44%,0.56,8.66%,-7.78%,1.00,183.90,48300,0.55,Sep 24 BMO,-11.75%,1.97M,183.98,"Aug 18, 1983",Yes / Yes,1.13% 0.73%,"

","1,970,969",0.04%,CTAS
CSX Corp,Industrials,Railroads,USA,NASD,"NDX, S&P 500",23.17,1.54,0.18%,1.86B,0.31%,66.37B,18.67,1.91,-0.01%,1.86B,1.83%,85.40B,4.61,0.44,76.90%,1.49%,1.80%,2.90B,4.70,-9.22%,-1.09%,1.54,26.79%,14.12B,5.20,14.93%,6.72%,27.71M,10.44%,6.85,107.39,5.03%,22.60%,37.25 -4.32%,7.16%,0.33,42.76,2.13% 5.12%,9.13%,26.22 35.94%,23.92%,0.51 (1.44%),13.17,5.11% 4.02%,33.89%,1.85%,1.86%,31.53%,0.51 (1.43%),6.05,-17.32%,33.89%,0.72,280.09%,"Nov 28, 2025",0.71,-3.80%,20.55%,51.97,1.76,9.06% 8.45%,0.85,-19.34%,-0.84%,1.30,39.42,26.88%,1.54,-0.88%,3.67%,0.47,35.30,23500,1.49,Oct 16 AMC,9.84%,17.99M,35.64,"Nov 03, 1980",Yes / Yes,3.75% 0.50%,"

","8,389,445",0.96%,CSX
Capital Southwest Corp,Financial,Asset Management,USA,NASD,-,12.69,1.59,4.70%,55.23M,-1.94%,1.12B,8.67,2.33,0.08%,53.02M,-6.87%,2.01B,-,0.59,31.44%,5.75%,-9.95%,82.50M,6.12,-3.54%,-,5.06,0.56%,183.54M,1.22,-1.81%,4.81%,3.05M,-6.92%,16.59,23.15,-3.84%,9.74%,24.65 -18.06%,-20.86%,0.87,10.72,-7.83% -,4.59%,17.41 16.00%,16.05%,2.55 (12.64%),12.69,20.79% 8.63%,96.58%,1.65%,2.23%,54.86%,2.56 (12.69%),10.93,-5.37%,82.75%,0.41,67.35%,"Nov 14, 2025",1.42,12.82%,44.95%,36.81,2.25,8.27% 7.62%,1.42,55.45%,-1.72%,0.97,23.36,157.40%,1.02,49.58%,-7.22%,0.87,20.41,30,0.96,Nov 03 AMC,-7.23%,603.05K,20.20,"Mar 17, 1980",Yes / Yes,-1.27% 3.03%,"

","521,762",-1.03%,CSWC
CSW Industrials Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.57,8.37,1.38%,16.81M,2.19%,4.16B,21.25,11.64,-4.98%,16.57M,-1.91%,4.31B,2.20,1.95,93.06%,4.52%,0.93%,138.99M,4.54,21.66%,2.10%,4.70,-21.77%,915.77M,3.75,13.78%,10.75%,0.75M,-29.88%,66.03,109.41,13.47%,15.79%,436.50 -43.33%,-32.40%,2.26,27.66,25.88% 22.66%,10.93%,230.45 7.35%,98.19%,1.03 (0.42%),18.84,11.92% 17.88%,43.82%,3.07%,3.08%,190.97%,1.02 (0.41%),4.71,19.05%,20.18%,7.56,606.80%,"Oct 31, 2025",1.48,12.27%,15.18%,52.15,2.67,14.47% 10.76%,2.86,-1.92%,1.93%,0.95,284.50,10.74%,0.16,16.57%,-1.53%,1.59,244.08,2600,0.15,Oct 30 BMO,-14.48%,159.17K,247.38,"Sep 30, 2015",Yes / Yes,7.23% -0.53%,"

","253,259",1.35%,CSW
Constellium SE,Basic Materials,Aluminum,France,NYSE,RUT,20.30,0.80,10.15%,139.54M,-3.05%,2.26B,10.09,1.60,0.00%,125.37M,7.50%,4.17B,0.30,0.34,82.47%,3.12%,22.47%,113.00M,0.28,286.18%,-3.10%,3.15,50.19%,7.97B,2.90,9.37%,2.11%,3.91M,57.64%,5.59,18.52,68.44%,12.22%,18.01 -10.11%,36.16%,0.87,-,-44.00% -4.74%,4.01%,7.32 121.02%,25.31%,-,6.25,0.27% 2.10%,9.12%,4.55%,4.68%,61.90%,-,0.52,-83.35%,4.34%,0.75,233.13%,-,0.54,8.48%,1.42%,55.19,1.50,- -,1.28,4061.07%,2.77%,1.78,20.25,0.00%,2.38,20.30%,6.72%,1.65,16.27,12000,2.34,Oct 29 BMO,28.92%,1.24M,16.19,"May 23, 2013",Yes / Yes,80.46% 2.39%,"

","2,040,740",-0.49%,CSTM
Calamos Strategic Total Return Fund,Financial,Closed-End Fund - Debt,USA,NASD,-,11.01,1.74,0.16%,160.37M,1.22%,3.04B,-,-,0.00%,160.10M,-1.03%,-,-,-,54.94%,0.01%,6.27%,-,37.62,-,-,0.10,17.70%,80.78M,1.17,-,-,0.02M,8.13%,16.41,-,-,-,19.57 -2.15%,8.65%,-,-,- -,-,13.11 46.07%,42.94%,-,-,- -,-,1.01%,1.25%,38.62%,1.22 (6.39%),-,-,-,0.24,90.44%,"Oct 15, 2025",-,-,-,51.44,-,0.00% 4.46%,-,-,0.07%,1.32,-,-,-,6.00%,0.70%,0.90,19.29,-,-,-,7.93%,214.46K,19.15,"Mar 26, 2004",No / Yes,- -,"

","193,153",-0.73%,CSQ
Carlisle Companies Inc,Industrials,Building Products & Equipment,USA,NYSE,-,18.41,17.69,1.06%,42.75M,-3.80%,13.92B,15.31,21.28,0.00%,42.30M,-1.78%,15.70B,3.95,3.87,100.38%,6.31%,-7.63%,777.40M,2.78,-4.41%,1.66%,5.04,-14.26%,5.02B,6.54,10.18%,13.11%,2.67M,-11.72%,49.78,12.60,4.66%,32.41%,472.66 -31.11%,-22.66%,25.85,14.66,32.78% 17.24%,15.95%,311.41 4.57%,15.47%,4.20 (1.29%),12.71,1.30% 0.79%,35.28%,3.50%,2.80%,147.23%,4.10 (1.26%),3.13,5.96%,20.78%,10.18,278.95%,"Aug 19, 2025",1.47,0.14%,15.50%,41.69,2.20,20.21% 15.50%,2.19,-5.90%,-1.28%,1.00,371.38,20.38%,1.45,1.00%,-6.78%,2.15,331.23,5700,1.45,Oct 29 AMC,-11.04%,530.04K,325.63,"Jun 01, 1960",Yes / Yes,4.59% 2.12%,"

","1,141,690",-1.69%,CSL
Canadian Solar Inc,Technology,Solar,Canada,NASD,-,-,-0.15,32.29%,66.17M,26.78%,1.20B,32.10,0.56,0.00%,45.35M,20.48%,7.40B,-,-0.53,39.79%,20.55%,58.48%,-6.90M,0.20,-347.80%,-12.04%,4.65,89.84%,5.92B,0.42,141.76%,-0.05%,9.32M,61.33%,43.14,0.54,38.11%,-0.25%,18.64 -3.76%,15.67%,33.51,-,-29.52% -28.41%,-0.10%,6.57 173.27%,-39.66%,-,15.24,4.33% 13.37%,18.75%,8.41%,8.36%,-55.56%,-,1.25,-118.62%,-2.47%,1.32,-14.65%,-,0.77,-9.11%,-0.12%,68.04,3.00,- -,1.03,87.57%,18.27%,1.36,12.03,0.00%,2.50,3.57%,37.39%,2.62,17.57,17113,1.48,Nov 13 BMO,60.74%,2.00M,17.94,"Nov 09, 2006",Yes / Yes,-92.00% -10.62%,"

","5,245,333",2.11%,CSIQ
CSG Systems International Inc,Technology,Software - Infrastructure,USA,NASD,RUT,27.25,2.89,4.51%,28.88M,17.78%,2.26B,15.37,5.12,0.00%,27.47M,20.41%,2.68B,5.41,1.13,102.57%,7.65%,29.39%,81.95M,1.87,0.79%,-0.52%,7.77,31.03%,1.21B,7.81,7.57%,5.91%,2.10M,53.84%,10.07,15.51,5.04%,29.06%,79.20 -0.72%,65.85%,5.07,15.05,10.27% 3.51%,9.63%,46.17 70.31%,24.59%,-,12.39,4.59% 3.73%,47.98%,1.76%,1.93%,95.89%,1.26 (1.60%),2.22,31.16%,12.32%,1.90,140.68%,"Sep 19, 2025",1.56,3.31%,6.78%,85.74,3.00,6.27% 6.16%,1.56,-9.82%,17.95%,0.94,81.78,39.61%,1.94,2.35%,20.07%,6.08,78.68,5800,1.93,Nov 05 AMC,25.13%,270.17K,78.63,"Feb 28, 1996",Yes / Yes,10.02% 1.78%,"

","1,642,648",-0.06%,CSGS
"Costar Group, Inc",Real Estate,Real Estate Services,USA,NASD,"NDX, S&P 500",1354.86,0.05,1.29%,424.30M,-10.33%,29.50B,50.69,1.37,-1.39%,418.17M,-16.58%,28.61B,38.82,-,101.56%,3.76%,-26.38%,20.30M,9.65,4.22%,-0.20%,5.30,-9.06%,3.06B,3.43,63.97%,0.20%,15.72M,-2.72%,20.31,14.50,34.90%,0.25%,97.43 -28.52%,-6.28%,4.80,106.66,-22.90% -16.93%,0.21%,63.82 9.12%,-6.52%,-,186.01,12.07% 14.35%,76.36%,4.54%,2.98%,-15.05%,-,9.36,-87.93%,-2.00%,2.67,272.98%,-,3.11,14.61%,0.66%,23.72,1.95,- -,3.12,-156.66%,-9.21%,0.85,94.81,0.00%,0.13,20.36%,-16.17%,1.74,70.51,6593,0.13,Oct 28 AMC,-13.95%,2.97M,69.64,"Jul 01, 1998",Yes / Yes,23.37% 1.18%,"

","5,174,313",-1.23%,CSGP
"Cisco Systems, Inc",Technology,Communication Equipment,USA,NASD,"DJIA, NDX, S&P 500",27.92,2.61,0.26%,3.96B,3.76%,288.23B,16.79,4.34,-1.79%,3.94B,6.05%,300.63B,5.00,0.98,78.44%,1.20%,8.64%,10.45B,5.09,6.15%,-0.76%,2.44,25.45%,56.65B,6.16,7.40%,8.47%,47.26M,23.16%,11.83,16.72,5.58%,22.65%,72.82 0.12%,31.89%,4.36,21.69,-3.32% -0.69%,14.75%,52.11 39.92%,64.36%,1.66 (2.27%),19.24,3.19% 2.82%,63.94%,2.04%,2.09%,87.82%,1.63 (2.24%),5.31,3.07%,22.62%,1.38,151.33%,"Oct 03, 2025",0.91,5.30%,18.45%,65.32,2.08,2.60% 2.67%,1.00,31.99%,4.15%,0.95,76.72,63.62%,0.63,7.56%,6.18%,0.93,71.33,86200,0.51,Nov 12 AMC,12.76%,19.37M,72.91,"Feb 16, 1990",Yes / Yes,1.32% 0.39%,"

","18,032,953",2.22%,CSCO
Cosan S.A ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,-,-4.41,-,466.54M,-2.20%,2.08B,8.18,0.54,-,-,-2.63%,16.08B,-,0.13,3.04%,-,6.97%,-2.05B,0.27,82.81%,-12.48%,2.17,-16.82%,7.62B,1.58,190.87%,-8.37%,3.93M,-18.20%,2.82,0.70,-,-83.87%,8.64 -48.50%,-47.40%,6.39,-,- -,-16.23%,3.80 17.11%,-63.52%,0.15 (3.33%),7.60,20.88% 18.85%,31.52%,3.75%,3.63%,-,-,2.11,-486.38%,18.58%,0.18,-,"Jun 10, 2024",1.68,-5.62%,-26.96%,47.46,2.11,- -,1.83,-283.87%,1.27%,0.84,8.26,-,9.29,-9.87%,-4.99%,0.74,4.51,40530,8.61,Aug 14 AMC,-10.90%,1.81M,4.45,"Mar 08, 2021",No / Yes,-2049.23% 8.26%,"

","1,344,209",-1.33%,CSAN
CoreWeave Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-2.49,43.19%,340.07M,6.26%,65.30B,-,-0.42,-15.06%,283.07M,-4.37%,79.32B,-,-0.40,36.39%,10.40%,25.85%,-1.10B,18.52,-557.89%,9.76%,1.04,195.71%,3.53B,22.59,76.10%,-7.57%,29.44M,227.65%,5.80,38.12,-,-146.77%,187.00 -29.91%,-,3.44,-,-449.58% -,-7.66%,33.51 291.05%,-,0.02 (0.01%),43.01,1000.00% -,49.73%,4.82%,6.74%,-,-,22.50,-,6.28%,9.28,-,-,0.52,-,-31.31%,50.40,2.10,- -,0.52,13.10%,-2.34%,-,142.83,-,3.81,206.75%,8.57%,0.65,139.93,-,2.77,Nov 10 AMC,20.43%,28.21M,131.06,"Mar 28, 2025",Yes / Yes,-17.16% 12.11%,"

","18,349,502",-6.34%,CRWV
Crowdstrike Holdings Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",-,-1.20,3.62%,250.83M,3.20%,135.18B,113.03,4.77,-4.44%,241.87M,7.74%,131.06B,-,0.94,73.06%,2.51%,20.60%,-296.99M,31.14,-6.66%,2.17%,2.00,24.73%,4.34B,35.97,29.93%,-3.60%,6.07M,57.44%,14.98,27.19,16.10%,-8.99%,553.64 -2.70%,78.77%,19.81,130.24,57.62% 34.76%,-6.52%,294.68 82.80%,232.29%,-,114965.45,39.65% 52.37%,74.00%,2.71%,3.02%,297.78%,-,30.19,-270.07%,-5.61%,16.08,-,-,1.77,23.46%,-6.84%,65.95,1.89,- -,1.77,-266.11%,6.10%,1.17,508.84,-,0.22,21.28%,13.93%,0.64,545.50,10118,0.21,Aug 27 AMC,23.59%,3.03M,538.68,"Jun 12, 2019",Yes / Yes,11.73% 1.61%,"

","1,932,411",-1.25%,CRWD
Corvel Corp,Financial,Insurance Brokers,USA,NASD,RUT,37.95,1.94,43.74%,51.33M,-1.93%,3.78B,-,-,-0.76%,28.87M,0.05%,3.60B,-,-,54.42%,2.61%,-15.11%,100.82M,4.11,-,0.30%,4.40,-32.45%,918.58M,11.03,-,18.61%,0.75M,-33.84%,6.67,18.70,-,33.25%,128.61 -42.76%,-26.81%,3.94,38.41,14.44% 16.61%,27.83%,70.47 4.46%,37.84%,-,22.73,11.49% 8.62%,20.46%,2.25%,2.50%,139.49%,-,3.92,29.16%,13.94%,1.98,558.21%,-,1.79,12.46%,10.98%,42.04,-,- -,1.79,26.29%,-0.00%,0.97,-,0.00%,0.08,10.86%,-7.83%,0.94,73.45,5075,0.06,Nov 04 BMO,-26.34%,171.44K,73.61,"Jun 28, 1991",Yes / Yes,- -,"

","160,671",0.22%,CRVL
"Cirrus Logic, Inc",Technology,Semiconductors,USA,NASD,-,20.75,6.39,0.64%,51.31M,0.82%,6.80B,18.04,7.35,-14.51%,51.00M,5.44%,6.33B,27.67,2.38,98.15%,2.59%,29.85%,350.11M,3.53,-3.72%,-0.05%,2.42,38.74%,1.93B,3.52,1.23%,15.35%,1.32M,33.11%,37.62,11.07,0.75%,18.53%,136.92 -3.19%,7.72%,11.98,14.86,2.84% 17.87%,17.07%,75.83 74.80%,93.96%,-,12.98,2.10% 8.16%,52.93%,3.16%,3.06%,95.91%,-,3.28,18.89%,22.60%,4.03,308.60%,-,5.10,4.52%,18.15%,60.11,1.75,- -,6.58,50.54%,4.20%,1.11,130.83,0.00%,0.07,8.89%,8.24%,1.09,131.30,1660,0.06,Nov 04 AMC,24.08%,545.34K,132.55,"Jun 09, 1989",Yes / Yes,37.81% 11.59%,"

","593,536",0.95%,CRUS
Criteo S.A ADR,Communication Services,Advertising Agencies,France,NASD,-,9.18,2.39,1.27%,52.33M,5.44%,1.15B,4.58,4.78,-2.93%,51.66M,-1.26%,1.09B,1.53,1.35,86.59%,1.23%,-6.81%,136.33M,0.59,2.42%,-9.14%,1.48,-34.48%,1.95B,1.05,2.15%,6.37%,0.64M,-44.64%,20.81,5.12,6.01%,12.79%,47.26 -53.67%,-46.51%,4.28,5.90,-3.12% 6.16%,11.58%,19.50 12.31%,-16.35%,-,3.50,-5.00% -3.12%,52.84%,4.32%,3.77%,58.35%,-,0.56,36.44%,10.20%,0.79,-48.71%,-,1.23,-0.40%,6.99%,56.88,1.79,- -,1.23,-14.63%,5.75%,0.55,35.00,0.00%,0.12,3.80%,-0.66%,1.47,22.17,3507,0.08,Oct 29 BMO,-23.47%,430.53K,21.90,"Oct 30, 2013",Yes / Yes,38.31% 2.24%,"

","631,940",-1.22%,CRTO
CRISPR Therapeutics AG,Healthcare,Biotechnology,Switzerland,NASD,RUT,-,-5.42,5.39%,88.38M,-9.09%,5.56B,-,-4.28,23.62%,86.05M,-7.65%,4.05B,-,-1.26,76.81%,24.46%,8.93%,-467.80M,146.05,-45.74%,11.20%,8.24,61.94%,38.05M,3.16,32.35%,-21.41%,21.05M,55.23%,19.36,3.22,8.03%,-25.34%,78.48 -22.15%,22.91%,18.96,-,- -,-24.51%,30.04 103.40%,21.23%,-,-,-65.58% -33.62%,-249.00%,4.05%,6.47%,-32.23%,-,106.38,-69.19%,-1198.98%,3.81,-,-,16.61,-81.18%,-1229.43%,40.99,1.97,- -,16.61,-60.91%,-11.55%,1.88,80.20,-,0.13,72.53%,-2.02%,0.60,62.56,393,0.12,Aug 04 AMC,24.53%,2.56M,61.10,"Oct 19, 2016",Yes / Yes,-71.25% -85.47%,"

","1,528,847",-2.33%,CRSP
Carpenter Technology Corp,Industrials,Metal Fabrication,USA,NYSE,-,39.01,8.17,4.01%,49.74M,6.19%,15.89B,27.59,11.56,-2.14%,47.82M,26.80%,16.38B,1.80,2.20,97.68%,6.52%,23.70%,413.50M,5.49,31.93%,2.74%,3.17,57.60%,2.89B,8.30,17.12%,12.42%,3.12M,87.89%,38.42,76.37,21.71%,23.16%,326.07 -2.21%,92.04%,4.18,58.97,- 217.98%,15.86%,138.61 130.05%,764.15%,0.82 (0.26%),23.18,16.15% 5.70%,28.08%,4.77%,4.52%,1620.83%,0.80 (0.25%),5.66,81.54%,19.54%,13.29,862.19%,"Oct 21, 2025",2.37,2.40%,14.29%,73.08,1.44,0.00% 0.00%,4.44,45.49%,19.62%,1.49,383.60,10.79%,0.37,2.24%,26.45%,0.87,323.48,4500,0.36,Oct 23 BMO,39.25%,982.55K,318.87,"Jun 01, 1937",Yes / Yes,14.26% 2.20%,"

","856,918",-1.43%,CRS
Crocs Inc,Consumer Cyclical,Footwear & Accessories,USA,NASD,-,22.16,3.72,3.14%,54.80M,-3.07%,4.51B,7.12,11.60,-0.40%,52.90M,-2.89%,6.08B,-,1.82,102.50%,13.02%,-15.02%,236.53M,1.09,-10.74%,-4.09%,3.03,-12.86%,4.14B,3.18,-1.36%,5.16%,6.89M,-24.64%,25.93,22.47,-4.00%,15.39%,122.84 -32.81%,-40.21%,3.67,5.86,11.71% 56.99%,7.60%,73.76 11.90%,3.80%,-,5.64,21.04% 27.23%,59.36%,4.62%,3.61%,57.07%,-,1.47,-71.52%,24.24%,3.29,639.94%,-,0.97,2.04%,5.72%,48.28,2.53,- -,1.54,-334.27%,-0.32%,1.51,88.92,0.00%,1.25,3.41%,-0.52%,2.03,84.69,7910,1.19,Oct 30 BMO,-14.61%,2.27M,82.54,"Feb 08, 2006",Yes / Yes,23.52% 3.49%,"

","4,621,698",-2.54%,CROX
Crinetics Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.11,7.50%,94.13M,7.98%,4.08B,-,-5.00,-2.27%,87.11M,4.01%,2.93B,-,-1.24,107.85%,14.28%,55.46%,-369.83M,2932.33,-29.45%,3.31%,8.49,29.12%,1.39M,3.48,-4.61%,-33.24%,12.44M,-15.35%,12.45,3.41,-1.29%,-36.94%,62.53 -30.79%,-24.27%,12.71,-,-9.67% -12.11%,-30.44%,24.10 79.59%,141.52%,-,-,-1.22% -,-147.27%,5.93%,4.70%,210.47%,-,2107.21,-9.10%,-30392.17%,2.16,-,-,17.80,-100.00%,-26568.53%,56.51,1.29,- -,17.80,-31.54%,1.12%,0.25,80.27,-,0.04,-,13.42%,0.64,42.90,437,0.04,Nov 06 AMC,27.81%,1.47M,43.28,"Jul 18, 2018",Yes / Yes,-13.73% 68.00%,"

","933,139",0.89%,CRNX
