Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Brady Corp,Industrials,Security & Protection Services,USA,NYSE,-,22.81,4.10,10.06%,43.67M,5.11%,4.41B,17.00,5.50,-2.22%,42.43M,13.64%,4.40B,-,1.08,77.11%,0.93%,23.98%,196.41M,2.86,9.67%,-0.31%,1.85,33.95%,1.54B,3.54,8.92%,11.48%,0.39M,19.20%,26.37,24.13,-,16.69%,94.99 -1.65%,25.80%,3.87,27.57,10.66% 13.27%,13.98%,62.70 49.00%,76.26%,-,15.25,5.15% 6.96%,50.67%,2.46%,1.95%,86.10%,0.97 (1.04%),2.85,0.71%,16.02%,1.81,342.12%,"Jan 09, 2026",1.39,11.20%,12.74%,85.02,1.00,2.17% 1.99%,2.07,16.46%,7.64%,0.61,96.00,24.39%,0.14,7.48%,13.00%,0.74,92.84,6400,0.13,Feb 19 BMO,23.31%,212.20K,93.42,"Jun 28, 1984",Yes / Yes,1.68% 2.60%,"

","156,048",0.62%,BRC
Bellring Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,12.47,1.46,1.68%,117.27M,-13.03%,2.13B,8.31,2.19,-0.35%,115.30M,-26.83%,3.24B,2.38,0.32,106.26%,7.27%,-37.96%,183.00M,0.92,-11.74%,-2.50%,1.91,-53.23%,2.32B,-,14.15%,18.81%,8.38M,-32.06%,-4.35,27.66,3.49%,-,79.57 -77.18%,-75.94%,0.66,8.63,24.24% 23.11%,27.16%,18.75 -3.15%,-39.87%,-,7.54,19.09% 18.57%,31.68%,7.73%,6.91%,-27.21%,-,1.39,-31.77%,17.68%,1.57,-,-,1.00,10.59%,7.88%,25.30,1.62,- -,2.23,-37.86%,-23.40%,0.65,31.43,0.00%,-,0.83%,-32.28%,1.12,18.77,530,-,Feb 03 BMO,-56.77%,4.40M,18.16,"Oct 17, 2019",Yes / Yes,16.79% 6.52%,"

","4,947,769",-3.25%,BRBR
"Broadridge Financial Solutions, Inc",Technology,Information Technology Services,USA,NYSE,S&P 500,19.10,9.03,0.50%,116.70M,-7.23%,20.14B,16.72,10.32,-22.31%,116.17M,-22.77%,23.13B,1.70,2.64,92.56%,2.03%,-22.19%,1.07B,2.80,11.16%,1.10%,2.69,-34.52%,7.18B,6.99,8.56%,12.65%,2.36M,-22.70%,24.67,54.21,9.82%,41.79%,271.91 -36.56%,-28.81%,3.18,14.61,15.97% 12.41%,18.71%,175.86 -1.90%,18.12%,3.81 (2.21%),13.12,6.29% 8.11%,31.22%,4.80%,3.23%,19.48%,3.71 (2.15%),3.22,40.98%,17.56%,6.59,222.27%,"Dec 12, 2025",0.97,7.44%,14.86%,20.59,1.92,11.20% 10.26%,0.97,100.88%,-14.39%,0.99,239.57,49.60%,1.17,7.85%,-20.33%,2.85,181.05,15000,0.98,Feb 03 BMO,-26.42%,874.92K,172.51,"Mar 22, 2007",Yes / Yes,16.78% 6.80%,"

","2,494,291",-4.72%,BR
Popular Inc,Financial,Banks - Regional,USA,NASD,-,11.91,12.32,2.76%,65.72M,3.68%,9.78B,9.08,16.15,-2.46%,64.84M,14.75%,-,0.65,3.30,91.44%,2.60%,28.06%,832.10M,2.20,18.23%,-0.91%,2.92,27.96%,4.45B,1.55,12.43%,1.12%,1.69M,17.80%,94.75,-,13.99%,14.05%,148.24 -1.06%,44.54%,-,16.48,-5.62% 1.42%,11.87%,78.23 87.50%,108.89%,3.07 (2.09%),-,12.70% 10.09%,-,2.40%,2.81%,133.60%,2.90 (1.98%),-,43.95%,22.89%,3.68,493.85%,"Dec 05, 2025",-,2.39%,18.68%,75.45,1.30,9.65% 12.63%,0.20,40.72%,10.13%,0.62,156.10,23.58%,0.23,3.25%,15.50%,0.90,147.31,9238,0.12,Jan 27 BMO,25.20%,578.62K,146.68,"Nov 04, 1982",Yes / Yes,11.25% 2.75%,"

","519,701",-0.43%,BPOP
BP plc ADR,Energy,Oil & Gas Integrated,United Kingdom,NYSE,-,63.00,0.59,0.00%,2.58B,-4.77%,94.97B,11.94,3.10,-,2.57B,7.82%,154.14B,2.01,0.57,12.43%,0.31%,1.07%,1.55B,0.51,-5.55%,-13.16%,0.99,8.90%,187.54B,1.64,13.81%,0.56%,8.05M,6.45%,22.56,2.71,5.93%,2.52%,39.51 -6.43%,7.41%,13.64,8.88,-60.13% -34.56%,1.25%,25.22 46.56%,-9.05%,2.04 (5.53%),4.60,6.26% -7.43%,16.53%,2.03%,1.98%,71.32%,1.96 (5.30%),0.82,-37.59%,8.51%,1.01,31.85%,"Nov 14, 2025",0.89,-4.11%,0.83%,50.13,2.42,13.27% -5.44%,1.19,494.59%,-0.33%,0.31,40.92,1298.95%,1.28,1.85%,3.05%,2.87,39.22,100500,1.13,Feb 10 BMO,10.26%,8.10M,36.97,"Jul 02, 1962",Yes / Yes,0.74% 10.47%,"

","23,273,135",-5.74%,BP
Box Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,19.75,1.24,3.65%,144.19M,0.82%,3.51B,16.87,1.45,-3.51%,138.00M,-17.57%,4.00B,-,0.34,105.06%,8.08%,-21.88%,186.58M,3.05,-24.73%,-5.86%,4.50,-21.10%,1.15B,-,12.80%,15.37%,11.15M,-18.12%,-1.99,4.80,-1.19%,204.27%,38.80 -36.88%,-29.42%,5.11,10.21,- -,25.49%,23.70 3.33%,-27.44%,0.03 (0.14%),40.10,7.63% 9.38%,78.92%,3.49%,3.34%,30.06%,-,3.48,58.61%,6.08%,0.85,157.79%,-,1.20,7.21%,16.21%,32.69,2.25,- -,1.20,-9.96%,-5.18%,0.79,36.86,0.00%,3.48,9.13%,-13.84%,0.83,24.52,2810,2.50,Mar 03 AMC,-22.54%,2.48M,24.49,"Jan 23, 2015",Yes / Yes,-2.24% 0.68%,"

","2,049,188",-0.12%,BOX
Borr Drilling Ltd,Energy,Oil & Gas Drilling,Bermuda,NYSE,RUT,21.99,0.25,14.08%,285.87M,11.81%,1.68B,-,-0.02,0.00%,263.66M,28.87%,3.51B,-,-0.02,58.82%,4.98%,72.64%,75.30M,1.64,-53.60%,8.83%,2.42,148.42%,1.02B,1.38,-115.56%,2.19%,13.14M,36.23%,3.99,7.36,3.20%,7.08%,5.68 -3.35%,69.44%,0.75,-,- -,2.45%,1.55 254.19%,-17.62%,-,7.00,60.31% 24.78%,39.44%,6.88%,5.20%,110.98%,0.02 (0.36%),3.43,-11.86%,34.72%,0.27,-,"Mar 03, 2025",1.55,5.83%,7.35%,72.69,1.40,- -,1.55,159.32%,16.90%,1.04,4.63,73.35%,1.80,14.69%,28.89%,0.96,5.62,2719,1.70,Feb 18 AMC,89.81%,5.43M,5.49,"May 22, 2018",Yes / Yes,26.10% 5.95%,"

","5,190,318",-2.31%,BORR
Boot Barn Holdings Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,27.25,7.12,0.62%,30.44M,6.76%,5.90B,22.83,8.50,-8.13%,30.23M,-0.80%,6.41B,1.24,1.43,116.92%,11.29%,3.98%,218.98M,2.72,24.55%,0.77%,5.57,17.56%,2.17B,4.61,16.08%,9.93%,3.41M,10.00%,42.14,29.51,18.40%,18.45%,210.25 -7.68%,40.51%,6.58,65.77,-2.44% 29.08%,11.48%,86.17 125.26%,140.35%,-,17.54,8.69% 17.71%,38.32%,5.57%,4.80%,223.36%,-,2.95,26.47%,13.45%,9.00,2366.45%,-,0.57,17.50%,10.10%,54.23,1.31,- -,2.39,14.95%,3.52%,1.66,238.29,0.00%,0.55,16.03%,1.43%,0.89,203.61,10400,0.49,Feb 04 AMC,12.07%,612.09K,194.11,"Oct 30, 2014",Yes / Yes,0.75% 0.10%,"

","547,172",-4.67%,BOOT
BOK Financial Corp,Financial,Banks - Regional,USA,NASD,-,14.77,9.18,61.04%,60.62M,2.76%,8.58B,13.28,10.21,-0.02%,24.64M,10.17%,-,4.10,2.30,35.02%,11.03%,25.50%,573.69M,2.55,5.50%,0.86%,8.85,34.63%,3.36B,1.39,5.54%,1.13%,2.72M,14.49%,97.63,-,3.24%,10.01%,138.09 -1.78%,23.26%,-,15.13,6.30% 8.31%,6.33%,85.07 59.42%,31.51%,2.39 (1.76%),-,16.31% 11.07%,-,1.83%,2.14%,62.04%,2.34 (1.73%),-,12.80%,22.33%,2.75,180.81%,"Feb 19, 2026",-,-3.83%,17.05%,68.46,2.70,3.18% 2.68%,0.20,37.06%,3.28%,0.87,135.30,25.35%,0.78,0.06%,9.34%,0.87,136.38,5056,0.53,Jan 16 AMC,24.60%,306.97K,135.63,"Sep 05, 1991",Yes / Yes,28.79% 0.98%,"

","266,152",-0.55%,BOKF
Bank of Hawaii Corp,Financial,Banks - Regional,USA,NYSE,RUT,17.03,4.63,1.45%,39.73M,4.80%,3.13B,11.51,6.84,-3.65%,39.21M,10.83%,-,-,1.34,80.31%,7.00%,19.96%,184.83M,2.93,29.08%,-0.57%,6.95,24.57%,1.07B,2.08,14.53%,0.86%,2.74M,15.23%,37.92,-,-,11.70%,79.41 -0.79%,6.78%,-,15.29,-5.45% 3.73%,7.39%,57.44 37.14%,2.97%,2.80 (3.55%),-,12.34% 8.94%,-,1.81%,2.58%,-9.29%,2.80 (3.55%),-,33.98%,24.53%,1.89,29.96%,"Feb 27, 2026",-,3.56%,17.31%,68.67,2.71,0.00% 0.88%,0.10,63.38%,5.99%,0.72,83.17,60.48%,0.38,4.01%,10.76%,1.05,79.12,1877,0.35,Jan 26 BMO,16.77%,394.58K,78.78,"Nov 01, 1982",Yes / Yes,9.94% 2.61%,"

","416,258",-0.43%,BOH
Bob's Discount Furniture Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,-,-,-,92.71%,130.37M,-,2.38B,-,-,0.03%,9.50M,-,2.99B,-,-,-,-,-,-,-,-,-,-,-,-,5.13,-,-,-,7.23%,3.56,29.53,-,-,18.88 -3.34%,-,0.62,-,78.33% -,-,16.47 10.81%,-,-,-,-1.85% -,-,-,-,-,-,-,-,-,1.73,-,-,0.27,-,-,-,-,- -,0.84,-,5.38%,-,-,-,1.49,-,5.38%,0.17,17.53,-,1.28,-,5.38%,6.95M,18.25,"Feb 05, 2026",No / Yes,- -,"

","1,159,091",4.11%,BOBS
BioNTech SE ADR,Healthcare,Biotechnology,Germany,NASD,-,-,-2.63,0.69%,240.46M,0.63%,26.19B,-,-2.74,0.00%,238.79M,9.09%,9.59B,-,-0.20,18.68%,2.09%,5.61%,-632.54M,7.42,-20.86%,-6.67%,4.18,-0.30%,3.53B,1.21,31.23%,-2.53%,4.99M,14.42%,90.29,1.55,-5.29%,-2.94%,124.49 -12.50%,-5.50%,70.26,-,- -25.87%,-2.88%,81.20 34.15%,-23.02%,-,50.88,-49.00% 89.57%,82.79%,2.86%,3.30%,-7.51%,-,2.71,-25.13%,-6.68%,3.53,-,"Jun 02, 2022",7.02,7.05%,-17.91%,51.65,1.43,- -,7.12,-115.68%,-2.34%,1.51,142.11,-,0.01,29.80%,6.55%,0.44,110.34,6772,0.01,Nov 03 BMO,4.66%,1.19M,108.93,"Oct 10, 2019",Yes / Yes,87.51% 108.91%,"

","522,145",-1.28%,BNTX
Brookfield Wealth Solutions Ltd,Financial,Insurance - Diversified,Bermuda,NYSE,-,-,-,-,89.89M,7.27%,17.78B,-,-,-,13.51M,-1.20%,-,-,-,2.15%,2.55%,4.73%,1.28B,1.24,-,-,16.16,11.58%,14.31B,1.09,-,0.98%,0.34M,4.05%,43.81,-,-,10.03%,49.86 -4.11%,21.13%,-,4.79,- -,6.10%,29.01 64.83%,97.89%,-,-,24.90% 108.79%,-,2.47%,2.20%,-,0.06 (0.13%),-,-,15.81%,1.22,-,"Dec 16, 2025",-,32.52%,8.97%,55.86,-,5.27% -,-,-,2.81%,1.65,-,-,0.29,-1.85%,2.64%,0.79,46.89,5000,0.29,-,9.40%,21.29K,47.81,"Jun 28, 2021",Yes / Yes,- -,"

","16,752",1.96%,BNT
Bank Of Nova Scotia,Financial,Banks - Diversified,Canada,NYSE,-,19.26,4.04,0.07%,1.24B,3.21%,96.16B,11.87,6.55,0.00%,1.24B,7.59%,-,0.99,1.41,48.27%,0.61%,16.61%,5.20B,1.86,14.83%,-1.15%,3.84,38.74%,51.59B,1.75,12.53%,0.54%,7.52M,5.55%,44.41,-,12.00%,9.19%,77.72 0.08%,53.69%,-,13.16,-12.65% 0.65%,6.04%,44.09 76.41%,41.11%,3.25 (4.18%),-,13.29% 10.18%,-,1.61%,1.43%,39.94%,3.13 (4.03%),-,-4.25%,12.43%,1.14,105.88%,"Jan 06, 2026",-,-6.38%,10.08%,68.00,3.00,-0.75% 2.90%,0.61,33.15%,3.77%,1.09,71.38,74.01%,2.72,-5.04%,5.92%,0.72,77.63,86431,0.39,Feb 24 BMO,24.53%,1.96M,77.78,"Jun 07, 2002",Yes / Yes,4.82% 3.81%,"

","1,415,723",0.19%,BNS
Broadstone Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,42.30,0.46,1.04%,189.22M,4.65%,3.71B,27.18,0.72,0.00%,187.24M,8.53%,6.15B,-,0.17,85.56%,2.47%,8.17%,88.54M,8.19,-36.83%,0.49%,2.48,17.73%,452.63M,1.28,32.68%,1.66%,4.62M,12.78%,15.25,45.22,-3.82%,3.05%,19.60 -0.05%,27.37%,0.43,14.87,8.86% -,1.68%,13.96 40.33%,14.18%,1.15 (5.89%),15.95,4.62% 7.99%,58.30%,2.21%,2.03%,13.47%,1.16 (5.92%),13.58,-37.59%,48.62%,0.37,-,"Dec 31, 2025",3.79,3.87%,19.56%,70.05,1.55,4.38% -,3.79,-26.46%,4.93%,1.02,20.27,134.52%,0.83,4.65%,8.70%,0.57,19.35,73,0.83,Feb 18 AMC,12.76%,1.86M,19.59,"Sep 17, 2020",Yes / Yes,-15.20% 1.37%,"

","1,052,214",1.24%,BNL
Brookfield Corporation,Financial,Asset Management,Canada,NYSE,-,134.72,0.35,18.02%,2.25B,6.95%,118.22B,17.04,2.80,0.00%,2.03B,0.15%,476.33B,1.97,0.61,55.05%,1.05%,4.19%,831.00M,1.55,-8.33%,-0.63%,4.57,11.14%,76.07B,2.52,15.75%,0.19%,21.29M,4.01%,18.95,4.66,8.64%,2.14%,49.56 -3.70%,20.53%,10.25,-,-49.88% -29.74%,0.31%,29.07 64.17%,97.12%,0.24 (0.50%),17.37,3.44% 4.77%,25.77%,2.81%,2.66%,115.77%,0.24 (0.50%),6.26,15.25%,22.77%,1.32,387.85%,"Dec 16, 2025",0.64,-21.21%,1.09%,55.85,1.67,-15.66% -6.25%,0.72,735.16%,2.71%,1.59,51.51,102.80%,5.64,-6.51%,2.60%,1.52,46.87,250000,4.70,Feb 12 BMO,9.03%,4.66M,47.73,"Jul 02, 1962",Yes / Yes,-5.33% 0.75%,"

","7,107,186",1.83%,BN
Bristol-Myers Squibb Co,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,17.60,3.46,0.18%,2.04B,8.70%,123.90B,10.19,5.97,-1.51%,2.03B,8.95%,158.38B,-,1.44,81.23%,1.47%,30.35%,7.05B,2.57,0.36%,-1.21%,2.03,32.51%,48.19B,6.68,-3.20%,6.34%,29.89M,12.83%,9.11,11.61,-4.40%,33.84%,63.33 -3.90%,9.60%,5.24,8.10,5.48% -,10.87%,42.52 43.13%,-15.71%,2.52 (4.15%),8.35,1.45% 2.54%,73.74%,3.11%,2.30%,1.43%,2.49 (4.09%),3.29,178.35%,31.10%,1.42,-0.36%,"Jan 02, 2026",1.17,-0.22%,14.64%,70.39,2.43,4.37% 6.24%,1.27,-55.76%,7.73%,0.29,59.45,71.97%,2.43,11.62%,11.71%,0.82,60.77,34100,2.31,Feb 05 BMO,25.03%,14.70M,60.86,"Jul 05, 1929",Yes / Yes,2.77% 1.80%,"

","12,052,591",0.15%,BMY
Biomarin Pharmaceutical Inc,Healthcare,Biotechnology,USA,NASD,-,22.35,2.67,1.10%,192.10M,3.56%,11.46B,14.38,4.15,0.00%,190.00M,1.20%,10.59B,0.39,0.21,96.39%,4.16%,15.93%,520.42M,3.72,2.64%,-1.68%,3.01,5.04%,3.09B,1.89,82.97%,7.20%,7.91M,0.39%,31.53,7.76,36.57%,9.07%,73.51 -18.84%,-6.05%,7.69,13.77,- -,7.82%,50.76 17.53%,-45.50%,-,11.29,15.43% 10.98%,80.64%,2.61%,2.88%,-30.18%,-,3.43,60.21%,27.73%,1.63,-10.98%,-,3.10,12.31%,16.87%,61.19,1.67,- -,4.83,-129.25%,4.93%,0.26,89.05,0.00%,0.10,5.98%,5.22%,1.27,57.81,3040,0.10,Oct 27 AMC,5.45%,2.63M,59.66,"Jul 23, 1999",Yes / Yes,42.88% -0.17%,"

","3,329,724",3.20%,BMRN
Bank of Montreal,Financial,Banks - Diversified,Canada,NYSE,-,17.81,8.18,0.07%,708.91M,3.10%,103.25B,12.88,11.31,0.00%,708.44M,9.85%,-,1.12,2.34,51.32%,1.23%,17.85%,5.91B,1.86,13.43%,0.82%,11.96,29.14%,55.63B,1.83,14.21%,0.60%,8.72M,12.21%,79.63,-,11.50%,10.10%,144.82 0.57%,46.58%,-,3.80,-19.28% 7.81%,6.69%,85.40 70.54%,43.59%,4.93 (3.39%),-,17.40% 16.93%,-,1.63%,1.79%,90.18%,4.72 (3.24%),-,17.23%,14.26%,2.62,188.45%,"Jan 30, 2026",-,-4.09%,10.63%,68.48,3.00,2.92% 7.87%,0.56,-0.63%,5.26%,0.94,128.24,56.20%,1.99,-6.69%,9.24%,0.60,144.73,53234,0.41,Dec 04 BMO,21.09%,729.06K,145.64,"Oct 27, 1994",Yes / Yes,8.90% 4.15%,"

","435,016",0.63%,BMO
BitMine Immersion Technologies Inc,Financial,Capital Markets,USA,AMEX,-,-,-0.87,3.97%,454.86M,-10.74%,9.07B,21.22,0.94,0.00%,436.79M,-33.63%,8.19B,-,0.17,21.56%,6.41%,-50.41%,-4.87B,1262.10,-94.85%,22.74%,0.59,-66.17%,7.19M,0.72,36.23%,-84.77%,28.00M,-26.52%,27.54,10.22,-,-86.57%,161.00 -87.61%,196.68%,1.95,-,- -,-43.30%,3.20 523.44%,-5.00%,-,-,142.45% -,0.94%,11.41%,7.81%,-93.17%,0.01 (0.05%),1138.64,74.62%,-3289.11%,2.36,-16.87%,"Dec 08, 2025",6.48,79.69%,-67787.45%,35.12,1.00,- -,6.48,-862.76%,-23.92%,1.25,43.00,0.00%,0.00,90.95%,-32.80%,0.83,21.45,7,0.00,Jan 28,-42.60%,47.45M,19.95,"Dec 08, 2003",Yes / Yes,0.00% 0.00%,"

","39,229,911",-6.99%,BMNR
Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,NYSE,RUT,31.95,4.79,0.51%,29.47M,3.81%,4.51B,27.59,5.55,1.11%,29.32M,-12.35%,4.28B,2.77,1.23,103.89%,6.99%,-18.53%,141.63M,4.92,6.52%,3.42%,6.18,-18.97%,916.66M,6.42,8.72%,15.83%,2.05M,-12.25%,23.84,19.96,9.95%,21.47%,256.08 -40.23%,-28.98%,7.67,26.58,28.38% 23.19%,20.16%,139.14 10.00%,28.88%,1.39 (0.91%),19.65,17.46% 16.59%,41.68%,3.74%,4.09%,47.49%,1.48 (0.97%),4.67,13.20%,20.01%,6.99,401.97%,"Nov 21, 2025",2.36,10.90%,15.45%,41.79,2.20,20.30% 16.15%,3.36,9.28%,-3.87%,0.88,179.44,30.90%,0.00,7.57%,-10.39%,1.72,150.58,2210,0.00,Jan 28 BMO,-22.17%,331.81K,153.05,"Aug 31, 1971",Yes / Yes,-1.49% -4.60%,"

","569,831",1.64%,BMI
Banco Macro S.A. ADR,Financial,Banks - Regional,Argentina,NYSE,-,22.06,4.33,0.01%,62.82M,-3.42%,5.99B,11.73,8.14,0.00%,62.81M,0.31%,-,0.31,1.82,10.90%,0.60%,11.50%,276.56M,1.28,-8.37%,1.80%,1.15,32.81%,4.67B,1.76,85.94%,1.86%,0.38M,6.20%,54.20,-,37.72%,7.66%,106.15 -10.13%,0.77%,-,1.83,7.51% -15.97%,6.29%,38.01 151.01%,478.66%,2.75 (2.89%),-,21.14% 19.10%,-,5.98%,5.02%,722.06%,1.77 (1.86%),-,-78.94%,29.80%,4.99,85.08%,"Jan 22, 2026",-,-55.81%,5.92%,51.32,1.29,- -,0.64,-125.75%,-0.84%,1.51,116.51,-,0.35,-14.66%,3.96%,1.06,93.34,-,0.27,Nov 26 BMO,27.47%,326.60K,95.40,"Mar 24, 2006",Yes / Yes,-126.56% -6.67%,"

","347,750",2.21%,BMA
Banco Latinoamericano De Comercio Exterior SA,Financial,Banks - Regional,Panama,NYSE,RUT,8.28,6.00,24.61%,28.74M,-0.70%,1.74B,8.06,6.17,0.00%,27.74M,14.34%,-,1.15,-,12.87%,0.84%,11.39%,222.37M,2.08,7.77%,-6.81%,1.63,10.45%,838.56M,1.26,2.15%,1.86%,0.23M,11.39%,39.37,-,7.00%,16.12%,50.51 -1.64%,31.92%,-,4.75,51.36% 20.84%,5.53%,31.14 59.54%,198.38%,-,-,73.84% 23.41%,-,2.13%,2.14%,215.43%,2.50 (5.03%),-,9.65%,26.51%,1.00,138.05%,"Nov 10, 2025",-,1.35%,26.52%,69.02,1.00,25.99% 5.37%,1.03,2.49%,4.85%,0.83,56.00,35.69%,2.59,-0.31%,9.01%,0.75,49.22,-,1.77,Feb 12 AMC,13.31%,143.49K,49.68,"Sep 24, 1992",Yes / Yes,- -,"

","107,453",0.93%,BLX
Belite Bio Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.92,-,34.89M,-5.53%,6.17B,-,-1.40,-,-,11.71%,5.90B,-,-0.54,15.16%,-,56.29%,-62.39M,-,-83.72%,8.05%,2.38,154.55%,0.00M,22.52,35.31%,-31.33%,0.59M,10.60%,7.86,22.40,39.91%,-32.30%,200.00 -11.54%,228.83%,7.90,-,-43.42% -777.09%,-22.76%,49.00 261.04%,470.68%,-,-,- -,-,6.78%,6.38%,-,-,-,-73.27%,-,10.51,-,-,24.31,-,-,58.03,1.00,- -,24.31,-130.87%,5.24%,-1.46,192.12,-,0.00,-,10.88%,0.45,183.01,25,0.00,Nov 10 BMO,85.71%,246.30K,176.91,"Apr 29, 2022",No / Yes,-33.33% -,"

","110,154",-3.33%,BLTE
Bullish,Technology,Software - Infrastructure,Cayman Islands,NYSE,-,-,-4.08,60.24%,150.68M,15.96%,4.83B,34.46,0.93,0.00%,59.91M,-16.54%,4.97B,0.61,0.13,30.66%,13.41%,-28.90%,-764.68M,0.02,92.20%,218.89%,3.64,-,244.81B,1.23,59.43%,-,8.03M,-15.37%,26.00,9.49,56.87%,-,118.00 -72.84%,-,3.38,-,31.80% -,-20.36%,24.79 29.29%,-,-,-,49.76% -,0.03%,9.85%,6.75%,-,-,0.02,-,-0.06%,2.36,-,-,27.69,-,-0.31%,44.11,2.00,- -,29.28,-693.36%,-4.66%,-,44.91,-,0.18,18.73%,-17.92%,1.82,32.05,-,0.16,Feb 05 BMO,-34.90%,2.21M,32.05,"Aug 13, 2025",Yes / Yes,31.05% 5.63%,"

","4,020,835",0.00%,BLSH
Billiontoone Inc,Healthcare,Diagnostics & Research,USA,NASD,-,-,-0.32,54.28%,41.22M,11.19%,4.21B,-,-,0.00%,20.93M,6.98%,4.54B,-,0.06,4.05%,4.41%,-8.09%,-14.20M,16.56,-,15.28%,4.39,-,254.14M,-,-,-,0.92M,12.34%,-5.23,21.56,-,-,138.70 -33.71%,-,4.26,-,- -,-5.03%,80.00 14.93%,-,-,1982.70,- -,65.15%,6.52%,7.39%,-,-,17.87,-,-2.36%,6.42,-,-,5.75,-,-5.59%,53.95,1.50,- -,6.17,109.87%,4.82%,-,135.29,-,0.60,117.40%,-1.75%,1.03,92.41,-,0.57,Dec 09 AMC,-4.36%,210.14K,91.94,"Nov 06, 2025",No / Yes,-28.32% 0.72%,"

","216,286",-0.51%,BLLN
Blackbaud Inc,Technology,Software - Application,USA,NASD,RUT,20.02,2.38,22.42%,46.71M,-1.79%,2.28B,8.01,5.95,-0.21%,37.11M,-23.36%,2.64B,-,1.21,78.44%,3.21%,-16.88%,115.03M,2.02,16.97%,-0.96%,3.28,-22.28%,1.13B,26.18,14.31%,4.71%,1.19M,-24.70%,1.82,3.00,-,101.33%,81.39 -41.42%,-40.22%,15.87,8.85,- 71.80%,9.78%,45.81 4.08%,-21.99%,-,9.22,2.17% 4.32%,58.57%,7.87%,4.98%,-39.14%,-,2.34,141.20%,19.37%,2.69,-10.46%,"Feb 27, 2020",0.67,-2.36%,10.20%,28.43,2.33,- -,0.79,111.22%,-10.53%,1.11,58.75,-,13.10,-2.23%,-18.59%,3.17,48.25,2600,12.84,Feb 10 BMO,-23.54%,363.33K,47.68,"Jul 22, 2004",Yes / Yes,4.57% 1.06%,"

","1,152,815",-1.18%,BLKB
Blackrock Inc,Financial,Asset Management,USA,NYSE,S&P 500,31.07,35.01,11.70%,162.80M,1.65%,177.46B,17.57,61.92,-0.31%,144.05M,0.25%,188.86B,1.27,12.45,73.85%,1.04%,0.52%,5.55B,7.12,13.06%,4.36%,2.23,-3.56%,24.92B,3.20,13.89%,4.13%,1.50M,1.63%,340.32,17.78,13.79%,12.61%,1219.94 -10.83%,10.37%,61.17,44.13,1.30% 2.08%,7.87%,773.74 40.59%,50.35%,23.85 (2.19%),19.96,12.15% 7.98%,82.72%,3.27%,2.65%,50.42%,20.84 (1.92%),7.58,-15.57%,34.21%,30.34,264.34%,"Mar 06, 2026",4.00,19.41%,22.28%,48.00,1.62,2.21% 7.49%,4.00,-32.69%,-1.78%,1.49,1322.82,59.02%,0.27,25.72%,-0.20%,1.42,1079.90,21100,0.27,Jan 15 BMO,1.19%,673.76K,1087.78,"Oct 01, 1999",Yes / Yes,7.56% 3.66%,"

","954,130",0.73%,BLK
Biolife Solutions Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.07,3.55%,47.97M,-0.83%,1.09B,226.30,0.10,-53.39%,46.44M,-8.89%,1.03B,-,-0.01,103.93%,6.29%,-12.65%,-3.21M,10.89,-34.86%,1.43%,8.17,1.25%,100.14M,3.07,129.69%,-4.57%,2.92M,-6.33%,7.37,13.81,-,-5.20%,29.62 -23.53%,-12.58%,1.64,100.42,-50.12% -55.83%,-0.88%,19.10 18.59%,-1.44%,-,-,-11.62% 24.62%,61.49%,5.28%,4.78%,-46.34%,-,10.31,92.56%,-20.03%,1.07,1207.28%,-,3.64,-18.82%,-3.20%,41.35,1.00,- -,4.66,134.42%,-4.24%,1.92,32.44,-,0.06,-8.19%,-7.59%,0.70,22.63,159,0.03,Nov 06 AMC,-6.77%,357.65K,22.65,"Nov 22, 1989",Yes / Yes,186.21% 9.37%,"

","251,568",0.09%,BLFS
