Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Charter Communications Inc,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",11.43,36.06,31.22%,140.36M,3.36%,113.89B,9.47,43.51,-0.00%,95.01M,4.43%,211.67B,0.88,9.62,78.59%,12.29%,11.15%,5.19B,2.07,7.00%,2.76%,8.37,18.24%,55.14B,3.56,16.29%,3.47%,11.68M,20.27%,115.75,131.52,13.01%,36.94%,437.06 -5.67%,37.90%,3.13,24.88,13.20% 36.23%,4.80%,286.66 43.81%,-11.22%,-,9.54,2.15% 3.78%,47.76%,2.18%,2.19%,-19.17%,-,3.84,16.06%,24.50%,9.72,121.25%,-,0.36,0.93%,9.42%,58.86,2.42,- -,0.36,11.61%,4.30%,1.04,452.22,0.00%,5.81,0.41%,4.33%,0.61,418.22,94500,5.66,Jul 25 BMO,12.76%,1.40M,412.26,"Dec 02, 2009",Yes / Yes,-0.13% 0.47%,"

","853,763",-1.43%,CHTR
Chunghwa Telecom ADR,Communication Services,Telecom Services,Taiwan,NYSE,-,31.49,1.49,0.00%,775.74M,1.43%,36.42B,28.90,1.62,-,775.74M,6.56%,36.20B,10.03,0.41,2.31%,0.13%,19.34%,1.16B,5.12,8.51%,1.29%,6.65,23.68%,7.11B,3.06,2.09%,7.09%,1.01M,24.70%,15.35,18.87,3.14%,9.59%,47.03 -0.17%,21.60%,2.49,23.36,-3.26% 1.79%,9.03%,35.92 30.71%,8.68%,1.62 (3.46%),13.36,-1.69% 1.30%,35.57%,0.88%,1.02%,22.49%,1.46 (3.11%),5.09,-0.79%,20.51%,0.56,50.43%,"Jul 03, 2025",1.46,-0.19%,16.30%,72.18,2.50,2.99% 3.21%,1.62,-0.29%,3.08%,0.27,43.40,86.94%,0.11,-2.91%,7.39%,1.01,46.64,-,0.08,May 08 BMO,17.91%,151.45K,46.95,"Jul 18, 2003",Yes / Yes,6.48% 5.87%,"

","153,361",0.66%,CHT
"C.H. Robinson Worldwide, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,S&P 500,23.69,4.19,0.98%,118.96M,6.94%,11.77B,18.02,5.50,-2.75%,117.57M,3.14%,13.37B,2.78,1.18,96.67%,5.09%,-3.52%,508.09M,0.68,4.74%,1.21%,4.54,-4.57%,17.36B,6.80,16.46%,9.50%,5.99M,-4.05%,14.58,90.59,8.53%,32.11%,114.82 -13.66%,12.51%,1.09,18.64,-15.11% -1.63%,17.37%,84.24 17.69%,-5.71%,2.52 (2.54%),15.93,-8.45% 2.97%,7.90%,2.29%,1.80%,28.22%,2.48 (2.50%),0.77,65.52%,4.26%,1.94,58.37%,"Jun 06, 2025",1.29,-0.22%,2.93%,64.07,2.18,5.75% 4.12%,1.29,42.84%,4.35%,0.85,111.17,63.75%,1.00,-8.29%,5.22%,0.61,98.31,13781,0.69,Apr 30 AMC,-1.93%,1.32M,99.14,"Oct 15, 1997",Yes / Yes,11.16% -4.87%,"

","801,327",0.84%,CHRW
Chord Energy Corp,Energy,Oil & Gas E&P,USA,NASD,-,6.96,14.93,1.04%,58.20M,6.45%,6.00B,11.11,9.36,-0.51%,57.15M,13.11%,6.81B,-,1.94,92.66%,3.75%,-7.70%,865.23M,1.12,-39.16%,-2.29%,2.42,-7.24%,5.38B,0.70,-7.70%,8.62%,2.14M,-11.08%,148.09,167.95,-6.03%,12.64%,179.37 -42.04%,-37.38%,0.62,5.55,1.16% -,9.18%,79.83 30.23%,-2.98%,5.35 (5.15%),2.71,49.23% 20.44%,25.26%,3.21%,3.43%,-,6.40 (6.15%),1.27,-32.13%,22.81%,3.31,-,"May 21, 2025",0.83,31.71%,16.08%,59.67,1.37,45.60% -,0.89,-21.12%,3.78%,0.97,137.00,31.20%,0.10,11.96%,8.31%,1.01,100.84,762,0.09,May 06 AMC,-7.85%,885.43K,103.96,"Nov 20, 2020",Yes / Yes,13.41% 0.13%,"

","892,221",3.09%,CHRD
Check Point Software Technologies Ltd,Technology,Software - Infrastructure,Israel,NASD,-,28.97,7.57,22.68%,108.37M,0.21%,23.77B,20.25,10.83,0.00%,83.79M,-4.57%,22.31B,3.00,2.36,69.30%,4.43%,-4.96%,852.70M,9.13,8.17%,-2.68%,4.27,16.76%,2.60B,8.65,9.34%,15.41%,3.72M,17.51%,25.36,16.26,9.66%,30.92%,234.35 -6.39%,32.96%,13.49,21.87,6.76% 6.34%,31.02%,164.51 33.36%,77.06%,-,23.13,5.78% 5.16%,85.75%,1.72%,2.16%,106.21%,-,8.57,6.49%,33.70%,5.00,169.06%,-,1.10,6.40%,32.75%,46.41,2.27,- -,1.10,7.34%,-1.47%,0.60,238.96,0.00%,0.00,6.51%,-0.54%,0.70,221.08,6669,0.00,Apr 23 BMO,6.58%,870.08K,219.39,"Jun 28, 1996",Yes / Yes,1.09% 0.25%,"

","605,081",-0.76%,CHKP
"Choice Hotels International, Inc",Consumer Cyclical,Lodging,USA,NYSE,-,19.85,6.58,43.78%,46.59M,3.89%,6.06B,17.27,7.56,-0.06%,26.09M,5.01%,8.00B,5.06,1.92,69.73%,23.90%,-1.67%,311.61M,3.82,3.14%,3.91%,13.71,-7.31%,1.59B,-,6.51%,12.33%,6.24M,-8.07%,-1.37,151.21,3.92%,-,157.86 -17.32%,9.68%,0.86,21.19,6.38% 9.28%,16.20%,116.13 12.39%,12.48%,0.99 (0.76%),15.07,14.02% 7.33%,46.83%,2.22%,2.26%,67.25%,1.15 (0.88%),5.05,40.83%,30.59%,3.06,139.49%,"Jul 01, 2025",0.84,2.75%,19.65%,58.97,2.94,18.56% 5.74%,0.84,51.31%,3.05%,0.97,131.92,18.54%,-,0.27%,2.88%,0.92,130.09,1695,-,May 08 BMO,-4.23%,455.06K,130.52,"Oct 16, 1996",Yes / Yes,-2.06% -3.97%,"

","419,606",0.33%,CHH
Chefs' Warehouse Inc,Consumer Defensive,Food Distribution,USA,NASD,RUT,42.35,1.50,10.64%,40.67M,-0.52%,2.58B,31.29,2.03,-3.44%,36.35M,-1.75%,3.38B,2.55,0.45,93.37%,11.16%,15.04%,63.84M,0.67,17.46%,0.68%,8.61,30.38%,3.87B,4.77,17.46%,3.64%,4.06M,28.69%,13.32,22.16,16.64%,12.90%,66.51 -4.57%,62.29%,2.86,20.34,- 10.23%,4.52%,35.59 78.34%,56.41%,-,16.98,29.53% 18.97%,24.05%,2.69%,2.92%,353.68%,-,0.87,79.89%,3.39%,1.76,204.27%,-,1.27,7.85%,1.65%,54.06,1.00,- -,2.05,399.00%,1.18%,1.84,71.29,0.00%,1.68,8.72%,3.27%,1.01,62.78,5029,1.61,Apr 30 BMO,21.67%,471.31K,63.47,"Jul 28, 2011",Yes / Yes,28.21% 2.61%,"

","474,370",1.10%,CHEF
Chemed Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,22.96,20.53,2.00%,14.57M,-14.71%,6.89B,17.62,26.74,-3.13%,14.34M,-17.38%,6.87B,3.92,5.39,95.65%,3.53%,-23.82%,308.74M,2.77,0.86%,-0.86%,3.44,-9.86%,2.49B,5.81,14.62%,17.88%,0.51M,-11.05%,81.09,39.65,5.86%,26.11%,623.60 -24.43%,-13.15%,11.89,21.88,5.68% 8.37%,24.05%,473.55 -0.49%,0.06%,2.05 (0.44%),15.18,4.36% 4.63%,32.28%,3.24%,1.96%,4.72%,2.00 (0.42%),2.76,10.36%,15.63%,14.97,261.52%,"May 29, 2025",1.70,8.52%,12.40%,20.61,1.25,8.74% 7.74%,1.73,14.66%,-13.23%,0.47,646.67,9.05%,0.12,9.79%,-15.85%,1.46,483.92,15695,0.09,Apr 23 AMC,-16.98%,147.06K,471.24,"Jun 29, 1982",Yes / Yes,1.50% 0.80%,"

","215,057",-2.62%,CHE
"Churchill Downs, Inc",Consumer Cyclical,Gambling,USA,NASD,-,18.68,5.62,10.01%,72.80M,5.26%,7.58B,15.64,6.71,0.19%,65.00M,13.12%,12.22B,2.81,2.92,79.03%,3.42%,-5.21%,418.90M,2.72,2.22%,-0.48%,2.43,-20.86%,2.79B,7.13,11.06%,5.81%,2.22M,-21.41%,14.72,27.95,6.65%,44.13%,150.21 -30.13%,-24.82%,3.75,25.93,21.37% 27.39%,7.12%,85.58 22.63%,7.21%,0.43 (0.41%),13.24,19.63% 15.51%,33.84%,1.72%,2.29%,56.70%,0.41 (0.39%),4.38,24.31%,25.32%,2.29,408.15%,"Dec 06, 2024",0.52,11.75%,15.04%,67.54,1.25,7.50% 7.17%,0.53,-5.71%,5.41%,0.95,134.40,7.20%,4.56,8.75%,8.68%,0.51,104.20,8870,4.49,Jul 23 AMC,-12.38%,915.41K,104.95,"Mar 29, 1993",Yes / Yes,3.25% -0.03%,"

","465,630",0.72%,CHDN
"Church & Dwight Co., Inc",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,42.06,2.33,0.21%,246.23M,2.92%,24.14B,26.29,3.73,-16.18%,245.77M,-1.02%,25.47B,8.84,0.85,88.16%,2.83%,-10.45%,577.70M,3.98,1.02%,0.25%,2.82,-7.47%,6.07B,5.30,7.31%,6.60%,6.95M,-6.38%,18.48,22.47,4.76%,13.35%,116.46 -15.83%,-5.45%,4.36,25.99,-10.58% -0.60%,8.34%,90.99 7.74%,6.68%,1.18 (1.21%),18.70,5.57% 6.98%,43.53%,1.66%,1.56%,27.74%,1.16 (1.18%),4.20,-26.08%,19.02%,1.66,137.25%,"May 15, 2025",1.43,2.18%,9.52%,54.69,2.68,4.12% 4.61%,1.95,-4.07%,0.70%,0.43,102.67,47.88%,0.53,-2.41%,1.29%,0.65,97.64,5750,0.52,May 01 BMO,-5.40%,2.46M,98.03,"Mar 17, 1980",Yes / Yes,1.59% -2.90%,"

","1,608,854",0.40%,CHD
City Holding Co,Financial,Banks - Regional,USA,NASD,RUT,15.97,7.97,2.38%,14.65M,6.18%,1.84B,16.07,7.93,-0.33%,14.14M,8.44%,-,-,1.96,75.13%,7.18%,8.44%,116.90M,4.80,0.58%,-0.08%,13.25,5.17%,384.10M,2.47,-0.13%,1.81%,1.02M,7.49%,51.63,-,-,16.25%,137.28 -7.23%,19.86%,-,14.32,11.72% 7.81%,12.90%,102.22 24.58%,59.13%,3.21 (2.52%),-,17.36% 7.46%,-,2.46%,1.85%,103.08%,3.08 (2.42%),-,0.22%,37.69%,2.51,156.91%,"Jul 15, 2025",-,8.80%,30.44%,72.15,3.00,8.76% 6.47%,0.13,4.21%,6.64%,0.56,121.80,38.13%,0.66,5.20%,6.98%,1.83,126.08,963,0.20,Apr 23 BMO,6.41%,76.61K,127.35,"Jun 26, 1987",Yes / Yes,11.55% 1.93%,"

","140,546",1.01%,CHCO
Chagee Holdings Ltd. ADR,Consumer Cyclical,Restaurants,China,NASD,-,19.87,1.35,-,118.28M,4.72%,3.18B,10.09,2.66,-,-,-12.76%,2.69B,1.18,-,0.02%,-,-,248.16M,1.73,11.82%,52.11%,0.37,-,1.84B,10.80,21.58%,46.52%,0.65M,-17.20%,2.49,4.27,16.88%,83.01%,41.80 -35.74%,-,6.29,8.73,- -,38.32%,25.26 6.33%,-,-,-,385.89% -,46.81%,3.46%,4.84%,-,-,1.46,-,22.57%,1.59,-,"May 29, 2020",2.74,-,13.48%,41.35,1.17,- -,2.80,13.08%,-7.57%,-,40.31,-,0.18,33.71%,-11.81%,0.75,26.20,-,0.10,May 30 BMO,-11.93%,1.74M,26.86,"Apr 17, 2025",No / Yes,- -,"

","1,305,418",2.52%,CHA
Cg Oncology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.39,41.12%,76.22M,2.38%,2.03B,-,-1.77,-0.02%,44.88M,0.34%,1.35B,-,-0.46,67.88%,24.68%,21.00%,-105.56M,3081.36,-32.61%,7.86%,7.95,-11.19%,0.66M,2.89,5.35%,-16.15%,11.08M,-6.97%,9.25,2.95,31.03%,-16.57%,40.47 -34.07%,-15.49%,9.03,-,-61.21% -,-14.96%,14.80 80.27%,-,-,-,-52.09% -,97.89%,3.61%,4.15%,-,-,2039.86,-,-20302.27%,1.21,-,-,30.97,-,-15945.17%,56.67,1.20,- -,30.97,-103.42%,1.59%,0.83,60.33,-,0.00,-90.17%,4.36%,0.55,26.35,113,0.00,May 13 BMO,-9.14%,1.39M,26.68,"Jan 25, 2024",Yes / Yes,-11.50% -72.38%,"

","772,722",1.25%,CGON
Cognex Corp,Technology,Scientific & Technical Instruments,USA,NASD,-,47.94,0.68,0.30%,167.87M,6.50%,5.50B,29.87,1.10,-3.70%,167.37M,10.44%,5.38B,1.65,0.24,98.28%,3.35%,9.23%,117.75M,5.98,38.58%,0.24%,2.27,-9.05%,919.75M,3.81,27.74%,5.97%,5.61M,-8.59%,8.61,27.45,29.04%,8.02%,53.13 -38.30%,-29.90%,1.19,33.87,-26.60% -11.96%,7.80%,22.67 44.60%,-27.91%,0.33 (1.00%),33.71,-4.11% 4.74%,68.30%,2.67%,2.57%,-45.12%,0.39 (1.19%),5.84,18.99%,13.80%,0.85,39.07%,"May 15, 2025",2.25,8.56%,12.80%,67.66,2.18,7.72% 8.45%,3.07,98.99%,6.52%,1.45,37.06,49.59%,0.05,2.49%,10.12%,0.47,32.05,2914,0.04,Apr 30 AMC,-5.45%,2.47M,32.78,"Jul 20, 1989",Yes / Yes,24.71% 1.43%,"

","1,155,974",2.28%,CGNX
Centerra Gold Inc,Basic Materials,Gold,Canada,NYSE,-,38.86,0.19,1.91%,207.94M,4.50%,1.54B,6.53,1.14,0.00%,203.59M,-1.33%,949.78M,10.50,0.16,92.85%,1.56%,18.31%,44.42M,1.32,21.20%,15.13%,3.42,31.04%,1.17B,0.93,32.14%,1.92%,3.17M,30.58%,7.98,2.52,3.70%,2.63%,7.82 -4.99%,10.57%,2.95,24.45,- -,2.65%,5.41 37.34%,2.77%,0.20 (2.66%),3.14,10.70% -0.96%,17.94%,2.51%,2.87%,-30.17%,0.20 (2.70%),0.81,-23.52%,12.14%,0.23,46.38%,"May 22, 2025",2.49,-1.45%,3.80%,58.59,2.00,1.72% -,3.20,-55.07%,3.08%,0.93,9.22,54.27%,0.01,-9.29%,6.24%,0.83,7.27,1400,0.01,May 06 BMO,14.11%,926.85K,7.43,"Jan 02, 2008",Yes / Yes,10.36% 6.32%,"

","765,788",2.20%,CGAU
Carlyle Group Inc,Financial,Asset Management,USA,NASD,-,18.39,2.96,29.34%,360.88M,10.83%,19.66B,11.67,4.67,-0.24%,255.16M,20.79%,29.16B,1.50,0.88,63.78%,4.52%,23.00%,1.08B,3.46,9.67%,4.31%,3.58,7.04%,5.69B,3.52,16.27%,4.83%,11.53M,7.84%,15.45,11.11,12.24%,20.38%,57.50 -5.30%,35.62%,4.90,13.66,-30.35% -0.31%,6.92%,33.02 64.90%,61.24%,1.42 (2.61%),16.67,-15.32% 9.53%,58.76%,3.26%,2.82%,91.79%,1.40 (2.57%),5.13,269.97%,27.50%,1.59,93.99%,"May 19, 2025",1.48,81.86%,19.07%,79.64,2.25,11.87% 0.58%,1.48,99.83%,12.92%,1.87,50.16,50.49%,1.88,68.28%,21.08%,0.97,52.82,2300,1.81,May 08 BMO,14.52%,3.22M,54.45,"May 03, 2012",Yes / Yes,19.38% -1.94%,"

","3,122,709",3.09%,CG
Cullen Frost Bankers Inc,Financial,Banks - Regional,USA,NYSE,-,14.77,9.11,7.35%,64.28M,5.80%,8.64B,14.13,9.52,-0.20%,59.57M,6.56%,-,4.01,2.29,84.32%,2.96%,8.71%,585.00M,3.03,4.91%,-2.48%,4.26,-0.57%,2.85B,2.18,2.26%,1.17%,1.76M,0.16%,61.74,-,3.68%,15.26%,147.64 -8.92%,32.31%,-,114.84,9.56% 5.42%,12.59%,96.93 38.72%,13.18%,3.97 (2.95%),-,27.03% 13.73%,-,2.40%,1.86%,81.99%,3.85 (2.86%),-,7.75%,24.99%,2.75,70.69%,"May 30, 2025",-,5.99%,20.49%,69.63,3.25,8.35% 5.96%,0.27,11.73%,5.63%,0.68,131.67,42.19%,1.22,1.66%,6.99%,1.11,132.51,5854,0.13,May 01 BMO,4.82%,413.64K,134.47,"Nov 01, 1982",Yes / Yes,6.30% 4.10%,"

","458,571",1.48%,CFR
Confluent Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.98,20.87%,285.23M,7.16%,8.71B,53.69,0.48,-2.61%,269.36M,11.01%,7.91B,-,0.08,79.09%,6.94%,8.66%,-319.67M,8.56,25.73%,8.54%,3.12,-11.39%,1.02B,8.48,30.76%,-12.44%,18.69M,-8.44%,3.02,4.55,31.92%,-34.18%,37.90 -32.45%,-13.31%,5.63,1065.28,5.27% -23.27%,-15.04%,17.79 43.90%,1.39%,-,-,35.44% 45.10%,73.94%,4.11%,3.70%,-,-,7.77,21.87%,-39.06%,0.96,-,-,4.33,24.11%,-31.42%,66.19,1.62,- -,4.33,31.97%,5.84%,0.99,28.27,-,1.08,24.80%,11.59%,0.95,24.95,3060,1.07,Apr 30 AMC,-0.45%,5.99M,25.60,"Jun 24, 2021",Yes / Yes,19.05% 2.53%,"

","5,669,157",2.61%,CFLT
Citizens Financial Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,14.98,3.14,0.93%,437.67M,9.07%,20.39B,9.53,4.94,0.00%,429.63M,17.40%,-,0.56,0.88,97.02%,2.46%,15.87%,1.41B,1.67,23.37%,-0.13%,2.03,7.82%,12.18B,0.90,32.07%,0.70%,10.57M,7.47%,51.99,-,26.73%,6.37%,49.25 -4.51%,30.53%,-,18.41,-16.31% -4.50%,3.98%,32.60 44.26%,29.24%,1.71 (3.64%),-,20.04% 8.89%,-,2.07%,2.09%,86.18%,1.68 (3.57%),-,13.92%,16.32%,0.98,67.66%,"Apr 30, 2025",-,-2.37%,11.56%,78.74,1.78,2.50% 4.32%,0.10,17.30%,10.99%,1.11,48.00,55.53%,0.50,-8.40%,16.00%,1.04,46.10,17287,0.42,Jul 17 BMO,10.26%,5.20M,47.03,"Sep 24, 2014",Yes / Yes,2.76% -0.10%,"

","5,411,652",2.02%,CFG
CF Industries Holdings Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,12.38,7.58,0.76%,164.66M,2.68%,15.20B,15.49,6.06,-4.48%,160.77M,0.95%,19.61B,-,2.27,102.62%,5.09%,17.92%,1.34B,2.48,10.21%,-0.21%,2.77,10.74%,6.13B,3.23,-16.05%,9.83%,8.18M,10.00%,29.03,10.81,-1.97%,26.14%,104.45 -10.15%,26.62%,8.68,8.17,16.70% 24.82%,16.73%,67.34 39.37%,8.10%,1.98 (2.11%),6.74,-3.17% 5.28%,37.93%,1.74%,2.61%,240.78%,2.00 (2.13%),3.20,25.75%,32.78%,2.59,48.73%,"May 15, 2025",2.22,0.66%,21.80%,53.17,2.86,18.56% 10.76%,2.59,79.20%,-1.03%,0.93,88.50,29.67%,0.69,13.13%,5.85%,0.80,92.49,2800,0.67,May 07 AMC,10.19%,2.96M,93.85,"Aug 11, 2005",Yes / Yes,33.53% 7.91%,"

","2,376,779",1.47%,CF
Central Securities Corp,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.75,10.15,42.07%,28.94M,2.27%,1.39B,-,-,0.02%,16.76M,3.67%,-,-,-,10.53%,0.08%,7.30%,-,58.85,-,-,0.43,5.60%,23.70M,0.89,-,-,0.01M,5.96%,54.26,-,-,-,49.29 -2.21%,9.98%,-,-,- -,-,40.06 20.31%,49.58%,-,-,- -,-,1.16%,1.09%,103.26%,2.33 (4.84%),-,-,-,0.61,231.84%,"Jun 17, 2025",-,-,-,66.65,-,42.46% 42.27%,-,-4.30%,1.97%,0.80,-,22.18%,-,3.40%,4.58%,0.16,47.91,-,-,-,4.85%,29.93K,48.20,"Jul 02, 1962",No / Yes,- -,"

","4,864",0.60%,CET
Certara Inc,Healthcare,Health Information Services,USA,NASD,-,-,-0.02,26.29%,161.48M,5.80%,1.86B,22.95,0.50,0.00%,119.58M,4.45%,1.99B,-,0.09,74.60%,7.49%,16.41%,-2.62M,4.73,-8.27%,5.28%,4.03,7.48%,394.50M,1.71,21.28%,-0.17%,8.96M,7.89%,6.71,10.41,5.04%,-0.25%,16.93 -32.13%,-17.04%,1.10,20.28,5.33% -5.78%,-0.19%,8.64 33.06%,-48.15%,-,21.86,10.42% 13.06%,46.43%,4.59%,4.59%,-,-,5.05,95.72%,5.32%,0.51,-,-,2.78,9.37%,-0.67%,52.30,2.08,- -,2.78,200.00%,1.91%,1.44,15.78,-,0.29,9.67%,-3.47%,0.60,11.52,1546,0.28,May 05 AMC,-0.62%,2.22M,11.49,"Dec 11, 2020",Yes / Yes,23.78% 0.86%,"

","1,338,179",-0.26%,CERT
Central Puerto ADR,Utilities,Utilities - Regulated Electric,Argentina,NYSE,-,17.96,0.66,-,151.40M,2.34%,1.79B,6.60,1.79,-,151.34M,-5.67%,1.97B,-,-,4.24%,0.36%,4.32%,98.91M,2.30,103.45%,-10.74%,1.88,-19.15%,779.45M,0.94,1.13%,3.91%,0.55M,-18.43%,12.57,7.16,-,5.84%,16.60 -28.80%,33.72%,1.65,12.37,- -21.54%,4.81%,6.89 71.55%,326.77%,1.23 (10.41%),5.45,10.40% 1.61%,39.38%,3.90%,4.33%,417.99%,0.00 (0.00%),2.53,-73.66%,32.13%,0.55,-,"Nov 29, 2024",1.07,-9.99%,12.69%,46.26,3.00,- 28.47%,1.24,175.89%,-1.73%,1.19,16.00,98.15%,0.20,29.33%,-2.23%,0.34,11.80,-,0.09,May 12 BMO,-3.58%,291.40K,11.82,"Feb 02, 2018",Yes / Yes,-37.81% 9.29%,"

","97,920",0.17%,CEPU
Century Aluminum Co,Basic Materials,Aluminum,USA,NASD,RUT,16.64,1.13,44.98%,93.30M,9.14%,1.76B,7.86,2.40,-0.02%,51.33M,0.43%,2.16B,0.53,0.49,57.16%,12.22%,2.55%,115.70M,0.74,83.18%,-0.76%,3.70,2.50%,2.36B,2.42,18.03%,6.29%,6.27M,3.57%,7.78,36.91,31.43%,18.03%,25.39 -25.68%,12.66%,0.51,-,- -,9.80%,11.40 65.47%,126.80%,-,8.65,0.12% 3.87%,9.76%,5.37%,4.53%,180.80%,-,0.91,-49.21%,7.07%,0.91,67.73%,"Sep 18, 2002",0.63,11.42%,4.89%,59.00,1.00,- -,1.84,-87.99%,2.01%,2.53,22.67,0.00%,0.66,29.50%,8.82%,0.62,18.10,2971,0.63,May 07 AMC,2.57%,1.70M,18.87,"Mar 29, 1996",Yes / Yes,-28.47% 9.75%,"

","1,052,675",4.25%,CENX
Central Garden & Pet Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,17.34,1.87,21.22%,52.62M,4.59%,2.10B,12.47,2.60,-0.98%,49.95M,3.25%,3.00B,1.96,1.30,77.79%,1.42%,-0.06%,123.21M,0.67,14.29%,-,1.87,-2.73%,3.16B,1.35,6.69%,3.44%,0.71M,-2.00%,23.92,3.95,8.85%,8.07%,37.31 -13.19%,-1.94%,8.20,6.30,-16.22% 0.06%,4.24%,27.70 16.93%,-0.08%,-,9.56,-1.05% 6.08%,29.41%,2.58%,2.56%,24.81%,-,0.95,-15.92%,7.16%,0.82,263.77%,-,1.93,-4.60%,3.90%,60.81,1.86,- -,3.31,5.75%,3.85%,0.66,41.33,0.00%,0.92,-7.39%,3.85%,1.14,32.10,6450,0.89,May 07 AMC,2.27%,378.81K,32.39,"Feb 06, 2007",Yes / Yes,12.13% -5.09%,"

","432,640",0.90%,CENTA
Central Garden & Pet Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,19.47,1.87,86.94%,10.22M,4.06%,2.10B,14.00,2.60,-0.27%,8.28M,2.68%,2.99B,2.20,1.30,16.87%,14.24%,-0.11%,123.21M,0.66,14.29%,-8.37%,9.78,-7.15%,3.16B,1.52,6.69%,3.44%,1.18M,-6.29%,23.92,3.95,8.85%,8.07%,43.88 -17.14%,-5.56%,9.21,6.30,-16.22% 0.06%,4.24%,31.97 13.73%,6.77%,-,9.55,-1.05% 6.08%,29.41%,2.13%,2.06%,35.13%,-,0.95,-26.61%,7.16%,0.80,347.99%,-,1.93,-4.60%,3.90%,58.98,1.86,- -,3.31,5.75%,3.13%,0.70,41.33,0.00%,0.92,-7.39%,2.94%,0.58,36.08,6450,0.89,May 07 AMC,-0.30%,120.54K,36.36,"Jul 15, 1992",Yes / Yes,12.13% -5.09%,"

","69,587",0.78%,CENT
Celsius Holdings Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,-,147.63,0.31,36.14%,235.28M,1.98%,11.96B,38.08,1.22,-0.37%,164.73M,21.71%,11.83B,3.07,0.21,56.99%,16.33%,29.78%,74.73M,9.00,85.44%,-2.19%,3.60,75.25%,1.33B,24.62,45.93%,6.37%,26.89M,76.04%,1.88,12.24,48.09%,9.19%,60.70 -23.61%,-18.78%,3.79,58.74,199.19% 54.27%,5.82%,21.10 119.76%,108.47%,-,83.11,62.78% 78.34%,49.78%,3.28%,3.64%,1124.56%,-,8.90,-65.57%,10.06%,1.77,4815.55%,-,3.01,-5.98%,5.62%,70.71,1.70,- -,3.34,-46.91%,6.64%,1.41,46.50,0.00%,0.02,-7.43%,17.59%,0.54,46.00,1073,0.01,May 06 BMO,44.73%,7.46M,46.37,"Nov 01, 2006",Yes / Yes,-23.43% -3.86%,"

","4,008,986",0.80%,CELH
Constellation Energy Corporation,Utilities,Utilities - Renewable,USA,NASD,"NDX, S&P 500",32.32,9.49,0.17%,313.38M,-2.70%,96.10B,27.46,11.17,-0.75%,312.87M,-2.17%,102.90B,2.79,1.91,83.47%,2.38%,48.17%,2.98B,3.92,8.38%,1.76%,2.13,35.35%,24.51B,7.42,18.82%,5.72%,7.44M,37.07%,41.34,49.49,11.58%,24.71%,352.00 -12.89%,53.11%,6.20,-,- 28.15%,14.72%,155.60 97.06%,416.04%,1.57 (0.51%),13.72,6.28% 4.50%,22.28%,3.35%,3.69%,-,1.48 (0.48%),4.20,26.54%,19.80%,10.86,-,"May 16, 2025",1.24,11.36%,12.18%,52.68,1.79,- -,1.47,-86.47%,0.13%,1.15,325.31,11.85%,0.65,15.08%,7.76%,0.60,307.92,14264,0.57,May 06 BMO,18.23%,3.49M,306.63,"Jan 19, 2022",Yes / Yes,-1.74% 22.07%,"

","2,102,543",-0.42%,CEG
