Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Cemex S.A.B. De C.V. ADR,Basic Materials,Building Materials,Mexico,NYSE,-,13.76,0.93,0.00%,1.51B,-1.01%,19.27B,16.02,0.80,-,1.51B,10.20%,21.47B,1.11,0.19,36.65%,0.71%,25.62%,1.36B,1.22,49.65%,176.63%,1.59,55.30%,15.82B,1.36,-12.83%,3.20%,10.72M,10.97%,9.39,16.09,14.46%,7.10%,13.35 -4.49%,115.01%,0.79,21.76,6.53% 60.45%,8.31%,4.89 160.74%,137.43%,0.11 (0.85%),7.19,4.04% 4.28%,31.24%,3.62%,2.88%,118.70%,0.09 (0.68%),1.36,211.04%,10.78%,0.35,230.71%,"Dec 15, 2025",0.67,-6.31%,8.62%,58.00,1.84,- -4.36%,0.91,-33.73%,1.50%,1.60,13.05,13.41%,0.23,5.90%,8.74%,1.34,12.65,44494,0.21,Feb 05 BMO,40.69%,6.75M,12.75,"Sep 15, 1999",Yes / Yes,-8.99% 0.30%,"

","9,074,465",0.79%,CX
California Water Service Group,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,19.43,2.29,0.74%,59.59M,-0.20%,2.65B,17.85,2.49,-0.08%,59.15M,3.49%,4.05B,-,0.36,86.98%,1.80%,0.16%,136.39M,2.64,-28.62%,0.87%,2.63,-5.34%,1.00B,1.56,7.33%,2.59%,1.06M,2.58%,28.54,21.78,-7.29%,8.19%,51.63 -13.91%,-1.77%,2.04,-,18.43% 19.95%,4.86%,41.29 7.65%,-28.15%,1.24 (2.79%),12.09,9.44% 7.73%,37.39%,2.22%,2.08%,-18.16%,1.20 (2.70%),4.04,-33.78%,19.14%,0.95,87.72%,"Feb 09, 2026",0.52,-2.60%,13.61%,50.66,1.50,6.78% 7.23%,0.55,-0.23%,-0.09%,0.64,52.00,34.42%,0.89,3.90%,0.62%,0.69,44.51,1278,0.65,Oct 30 BMO,-3.56%,403.55K,44.45,"Nov 01, 1982",Yes / Yes,8.14% -3.15%,"

","280,041",-0.13%,CWT
"Casella Waste Systems, Inc",Industrials,Waste Management,USA,NASD,RUT,430.10,0.24,2.19%,62.51M,-2.49%,6.55B,69.57,1.48,-0.67%,62.10M,4.59%,7.59B,5.96,0.25,109.48%,7.09%,16.50%,15.26M,3.65,-11.45%,11.76%,4.91,0.62%,1.80B,4.18,24.07%,0.48%,4.41M,5.35%,24.69,34.01,11.68%,0.98%,121.24 -14.90%,-4.05%,3.03,83.66,-34.25% -19.23%,0.55%,82.22 25.49%,29.85%,-,19.01,20.54% 15.94%,17.39%,3.37%,2.91%,81.11%,-,4.23,106.35%,5.11%,2.86,1637.04%,-,1.43,20.54%,0.85%,52.92,1.50,- -,1.51,60.37%,-0.03%,0.79,115.33,0.00%,0.79,17.91%,3.10%,0.83,102.39,5100,0.76,Feb 19 AMC,0.86%,896.41K,103.18,"Oct 29, 1997",Yes / Yes,23.57% 1.90%,"

","740,679",0.77%,CWST
Cushman & Wakefield Ltd,Real Estate,Real Estate Services,Bermuda,NYSE,RUT,16.00,0.95,0.50%,231.60M,-6.27%,3.53B,10.53,1.45,-0.58%,230.44M,-3.66%,5.98B,0.35,0.54,95.16%,3.44%,-2.80%,223.50M,0.35,57.33%,-6.64%,4.76,23.86%,10.00B,1.81,19.28%,2.94%,7.92M,-5.74%,8.45,5.35,29.78%,12.21%,17.40 -12.30%,10.66%,2.85,28.90,-20.05% 262.58%,4.53%,7.64 99.74%,6.19%,-,10.49,0.20% 1.54%,17.25%,4.08%,3.89%,2.01%,-,0.60,150.72%,4.62%,0.61,-,-,1.07,6.77%,2.23%,37.02,2.08,- -,1.07,50.90%,-7.78%,1.47,18.81,0.00%,1.59,11.16%,-5.94%,0.98,16.20,52000,1.52,Feb 19 BMO,9.68%,1.67M,15.26,"Aug 02, 2018",Yes / Yes,3.01% 50.11%,"

","1,633,666",-5.80%,CWK
Camping World Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,-,-0.93,6.28%,62.82M,-8.64%,1.33B,15.24,0.85,0.00%,58.87M,33.99%,5.07B,-,-0.57,99.64%,18.71%,-1.14%,-54.10M,0.21,193.57%,0.07%,4.99,-12.33%,6.40B,2.76,128.13%,-1.12%,11.01M,33.71%,4.72,5.77,-,-26.78%,24.36 -46.60%,-43.66%,2.25,-,- 13.10%,-2.07%,9.49 37.09%,-46.70%,0.62 (4.79%),16.23,-4.09% 4.51%,28.48%,5.64%,6.12%,-64.33%,0.50 (3.84%),0.79,-72.69%,3.43%,0.69,-,"Dec 15, 2025",0.27,6.58%,-0.85%,55.35,1.38,-25.10% 9.34%,1.26,-823.46%,0.45%,2.13,17.77,-,12.76,4.70%,13.82%,1.10,13.16,13060,7.83,Oct 28 AMC,-12.47%,2.21M,13.01,"Oct 07, 2016",Yes / Yes,41.87% 3.88%,"

","2,435,530",-1.14%,CWH
Clearway Energy Inc,Utilities,Utilities - Renewable,USA,NYSE,-,15.79,2.34,30.82%,83.27M,0.30%,7.45B,38.87,0.95,0.00%,82.65M,8.75%,19.76B,1.60,-0.25,64.81%,7.18%,15.66%,276.00M,4.99,110.10%,5.35%,5.27,12.94%,1.49B,2.12,-39.71%,1.82%,5.94M,11.03%,17.38,11.62,24.23%,13.20%,37.40 -1.26%,42.42%,3.18,16.92,19.60% -,2.53%,25.08 47.25%,9.71%,1.77 (4.78%),17.98,1.58% 7.41%,18.97%,3.24%,3.28%,19.55%,1.77 (4.79%),13.25,124.89%,16.22%,1.03,193.10%,"Dec 01, 2025",1.44,2.54%,18.50%,63.51,1.23,7.45% 15.58%,1.54,555.52%,5.69%,0.96,39.67,221.86%,4.50,4.59%,7.63%,0.75,35.63,60,4.33,Feb 23 AMC,16.47%,1.13M,36.93,"May 15, 2015",Yes / Yes,457.10% 2.22%,"

","845,271",3.65%,CWEN
Clearwater Analytics Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,15.50,1.53,4.21%,288.28M,-1.74%,6.95B,34.30,0.69,-4.72%,276.49M,-1.66%,7.79B,1.44,0.15,97.34%,8.04%,28.79%,392.44M,10.85,19.27%,4.48%,1.90,15.38%,640.38M,3.45,26.00%,21.72%,22.22M,-1.70%,6.87,108.34,23.83%,32.91%,32.00 -25.91%,-15.80%,0.22,84.73,- 119.42%,13.81%,15.73 50.68%,20.97%,-,92.27,21.48% 21.88%,68.43%,0.63%,0.46%,-,-,12.16,54812.50%,3.89%,0.21,-,-,1.93,50.91%,61.28%,48.49,2.45,- -,1.93,-328.66%,-1.76%,0.66,27.41,0.00%,0.45,77.08%,2.78%,3.27,24.08,1915,0.43,Nov 05 AMC,11.56%,11.71M,23.71,"Sep 24, 2021",Yes / Yes,3.86% 0.74%,"

","38,252,026",-1.54%,CWAN
Curtiss-Wright Corp,Industrials,Aerospace & Defense,USA,NYSE,-,54.97,12.28,0.39%,37.11M,2.21%,24.88B,46.19,14.61,-9.07%,36.73M,17.89%,25.79B,3.23,3.69,84.56%,0.99%,13.27%,465.08M,7.37,20.47%,-1.64%,1.50,35.93%,3.38B,9.90,11.25%,9.31%,0.37M,22.41%,68.17,110.38,14.28%,18.53%,673.19 0.24%,94.50%,6.11,48.16,17.06% 8.10%,12.70%,266.88 152.85%,320.90%,0.89 (0.13%),34.96,7.59% 4.64%,37.43%,3.24%,3.16%,546.97%,0.93 (0.14%),7.64,16.03%,18.30%,19.33,872.74%,"Nov 28, 2025",1.17,9.51%,13.78%,70.65,2.00,5.34% 4.69%,1.75,14.65%,5.12%,0.93,650.50,7.86%,0.45,8.79%,14.59%,1.04,663.99,8800,0.45,Feb 11 AMC,32.35%,243.01K,674.79,"Aug 22, 1929",Yes / Yes,3.07% -0.13%,"

","252,406",1.63%,CW
Chevron Corp,Energy,Oil & Gas Integrated,USA,NYSE,"DJIA, S&P 500",26.77,6.65,0.49%,2.01B,5.32%,358.49B,19.64,9.06,-12.04%,2.00B,14.20%,393.02B,1.43,1.50,73.72%,1.03%,12.88%,12.30B,1.94,-8.71%,7.37%,2.07,17.88%,184.56B,1.89,36.21%,4.23%,20.71M,16.82%,94.28,56.93,13.71%,7.26%,177.30 0.42%,19.34%,3.13,21.60,-28.69% -,5.41%,132.04 34.84%,-0.79%,7.14 (4.01%),10.68,-7.94% 14.33%,13.79%,2.42%,2.18%,101.86%,6.84 (3.84%),2.13,-31.48%,8.90%,3.45,111.65%,"Feb 17, 2026",0.86,-4.61%,6.66%,74.76,2.07,6.39% 5.80%,1.15,-23.73%,6.90%,0.67,182.38,103.17%,0.22,-5.42%,13.34%,1.82,174.03,45298,0.22,Jan 30 BMO,17.45%,10.02M,178.04,"Jun 24, 1921",Yes / Yes,7.58% 0.18%,"

","18,188,474",2.30%,CVX
CVS Health Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,200.76,0.38,0.14%,1.27B,6.71%,97.53B,10.70,7.18,-0.41%,1.27B,-4.12%,168.18B,0.72,1.00,89.42%,1.48%,-1.69%,469.00M,0.25,22.99%,1.43%,2.35,25.03%,393.94B,1.34,7.69%,0.18%,18.76M,-3.19%,57.42,8.64,14.93%,0.63%,85.15 -9.77%,36.03%,8.89,15.50,-14.99% -6.37%,0.32%,53.36 43.98%,-12.47%,2.66 (3.47%),9.80,8.48% 7.75%,13.85%,2.65%,2.93%,6.09%,2.66 (3.46%),0.43,-90.11%,3.19%,2.44,-18.30%,"Jan 22, 2026",0.63,6.71%,0.12%,46.08,1.61,9.07% 5.87%,0.83,-4633.14%,-2.75%,0.50,94.88,72.76%,1.12,7.83%,-2.38%,0.90,75.42,300000,1.02,Feb 10 BMO,6.53%,8.00M,76.83,"Oct 01, 1952",Yes / Yes,17.21% 4.11%,"

","7,159,882",1.87%,CVS
Carvana Co,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,S&P 500,93.48,4.39,6.39%,141.18M,-14.10%,89.27B,55.69,7.37,-13.69%,132.38M,2.53%,92.98B,0.72,1.12,96.90%,12.59%,33.87%,629.00M,4.89,162.41%,4.76%,4.02,13.78%,18.27B,25.42,45.87%,7.31%,16.67M,-2.76%,16.14,32.98,77.09%,43.53%,486.89 -15.72%,65.82%,12.44,163.50,- -,8.40%,148.25 176.80%,5181.34%,-,46.28,2.19% 28.26%,20.52%,11.21%,6.08%,71.48%,-,5.09,5776.52%,9.47%,26.39,-,-,2.55,45.55%,3.44%,42.62,1.70,- -,4.05,62.21%,-8.30%,3.58,483.55,0.00%,2.52,54.50%,-3.99%,0.63,407.89,17400,2.29,Feb 18 AMC,15.48%,4.14M,410.36,"Apr 28, 2017",Yes / Yes,-14.34% 10.50%,"

","2,590,219",0.61%,CVNA
Commvault Systems Inc,Technology,Software - Application,USA,NASD,RUT,42.37,1.93,1.46%,44.03M,-8.27%,3.60B,16.95,4.82,-12.18%,43.33M,-34.16%,3.49B,1.07,1.09,104.57%,3.48%,-41.27%,87.00M,3.13,14.73%,0.98%,1.75,-56.16%,1.15B,16.61,15.17%,5.68%,1.51M,-34.78%,4.92,3.50,15.83%,34.48%,200.68 -59.26%,-48.66%,23.34,19.81,33.23% -,7.71%,84.44 -3.17%,29.39%,-,31.83,8.96% 8.22%,80.55%,4.78%,4.59%,36.54%,-,3.04,-49.78%,8.52%,6.08,160.63%,-,2.34,21.52%,7.58%,23.19,1.47,- -,2.34,63.43%,-27.69%,0.59,140.33,0.00%,4.24,19.50%,-31.50%,1.92,87.35,3300,4.21,Jan 27 BMO,-48.60%,860.83K,81.76,"Sep 22, 2006",Yes / Yes,19.19% 4.93%,"

","1,654,026",-6.40%,CVLT
CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,14.22,1.64,70.05%,100.53M,5.75%,2.35B,27.30,0.85,0.00%,30.11M,-7.34%,3.80B,-,-0.85,32.28%,21.21%,-34.42%,165.00M,0.32,-146.78%,0.68%,5.48,-6.38%,7.30B,2.79,167.94%,4.19%,6.39M,-8.25%,8.36,3.50,-,21.78%,41.67 -43.98%,23.17%,6.66,41.16,-34.60% -55.02%,6.04%,15.10 54.57%,-26.68%,-,6.01,1.67% 3.64%,6.18%,4.45%,5.42%,84.19%,-,0.52,135.72%,4.12%,1.21,0.14%,"Aug 12, 2024",1.28,-7.21%,2.26%,43.08,4.43,- -,1.96,401.62%,0.39%,1.12,25.83,2155.17%,2.29,6.06%,-15.52%,1.02,22.49,1595,2.25,Oct 29 AMC,-19.02%,1.16M,23.34,"Oct 23, 2007",Yes / Yes,82.65% 3.66%,"

","1,183,136",3.78%,CVI
Cenovus Energy Inc,Energy,Oil & Gas Integrated,Canada,NYSE,-,16.20,1.23,28.74%,1.76B,2.41%,37.71B,18.39,1.08,0.00%,1.35B,13.80%,43.64B,2.86,0.29,54.49%,2.47%,17.91%,2.24B,1.04,21.90%,3.47%,2.91,33.80%,36.15B,1.73,-24.38%,5.70%,33.30M,17.91%,11.52,27.60,6.43%,10.65%,20.72 -3.69%,37.87%,0.72,18.92,74.10% -1.85%,8.18%,10.23 95.01%,-1.72%,0.57 (2.88%),6.51,2.33% 21.10%,9.62%,3.53%,3.53%,250.09%,0.56 (2.82%),1.21,-15.17%,8.09%,0.63,65.00%,"Dec 15, 2025",1.18,-11.62%,6.19%,65.20,1.48,92.59% 25.59%,1.73,69.44%,9.38%,0.46,21.45,40.51%,0.35,-8.29%,12.38%,1.22,19.46,7150,0.34,Oct 31 BMO,25.79%,11.45M,19.95,"Nov 17, 2009",Yes / Yes,39.80% 13.72%,"

","13,967,639",2.52%,CVE
Cavco Industries Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,20.95,23.03,1.31%,7.79M,-23.74%,3.77B,18.79,25.69,-6.62%,7.70M,-18.41%,3.55B,1.63,5.26,101.94%,4.56%,-8.90%,184.42M,1.71,10.16%,1.36%,2.03,9.62%,2.20B,3.45,7.80%,12.91%,0.35M,-18.30%,139.88,14.54,11.52%,17.18%,713.01 -32.31%,-5.11%,33.20,18.35,-1.00% 20.65%,16.31%,393.53 22.65%,78.36%,-,14.96,7.49% 13.68%,23.42%,7.31%,4.85%,165.12%,-,1.61,13.51%,9.79%,32.48,498.67%,-,1.60,14.35%,8.37%,24.97,1.67,- -,2.49,-19.03%,-23.75%,1.31,587.50,0.00%,0.04,11.29%,-20.58%,1.91,465.80,7000,0.04,Jan 29 AMC,-7.77%,173.14K,482.65,"Jun 20, 2003",Yes / Yes,-10.86% -2.08%,"

","330,542",3.62%,CVCO
CVB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.47,1.51,6.44%,135.55M,3.88%,2.76B,11.05,1.84,0.79%,126.83M,9.05%,-,-,0.37,77.36%,5.94%,10.83%,208.28M,4.26,-7.76%,1.09%,5.85,8.94%,648.47M,-,31.38%,1.35%,7.53M,9.46%,-1.68,-,-,21.27%,21.34 -4.59%,-2.30%,-,11.18,-3.10% 3.23%,76.48%,16.01 27.17%,-14.92%,0.81 (3.98%),-,4.89% 6.49%,-,2.69%,2.73%,2.06%,0.80 (3.93%),-,5.70%,43.68%,0.54,38.13%,"Dec 29, 2025",-,-5.28%,32.12%,59.07,2.20,1.28% 2.13%,0.03,9.86%,3.29%,0.68,23.62,52.63%,-,4.03%,3.57%,1.15,20.11,1089,-,Jan 21 AMC,4.99%,1.29M,20.36,"Apr 04, 1983",Yes / Yes,2.12% -1.18%,"

","1,474,991",1.22%,CVBF
Cousins Properties Inc,Real Estate,REIT - Office,USA,NYSE,-,73.24,0.35,0.86%,167.97M,-0.59%,4.27B,83.51,0.30,-0.32%,166.52M,-2.01%,7.77B,13.74,0.06,101.63%,6.03%,-2.04%,57.61M,4.43,7.73%,-0.92%,6.98,-4.55%,964.11M,0.90,-5.89%,0.69%,10.03M,-1.47%,28.19,913.56,6.08%,1.26%,31.36 -19.01%,-16.80%,0.03,25.43,-45.77% -0.46%,0.70%,24.07 5.53%,-6.41%,1.28 (5.05%),12.56,4.30% 5.44%,26.69%,2.53%,2.48%,-19.20%,1.28 (5.04%),8.05,3.60%,22.44%,0.60,7.27%,"Jan 05, 2026",0.91,16.38%,5.98%,46.02,1.67,1.06% 1.99%,0.91,-30.56%,-2.36%,1.19,31.08,428.81%,0.74,18.70%,-0.82%,2.46,24.84,306,0.74,Feb 05 AMC,-7.30%,1.44M,25.40,"Mar 17, 1980",Yes / Yes,-31.22% 2.84%,"

","3,532,955",2.25%,CUZ
Curbline Properties Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,62.21,0.39,8.95%,105.22M,2.73%,2.58B,134.95,0.18,-2.08%,95.93M,5.71%,2.61B,18.16,0.06,104.82%,5.48%,6.16%,41.35M,15.67,250.49%,4.60%,7.13,11.84%,164.42M,1.34,-42.56%,2.29%,5.26M,5.34%,18.25,5.99,7.43%,2.72%,25.66 -4.70%,0.05%,4.08,21.75,-37.79% -,1.74%,20.88 17.08%,-,0.66 (2.68%),29.98,28.64% -,36.30%,2.67%,2.15%,-,0.64 (2.62%),15.85,34.84%,14.87%,0.53,-,"Dec 22, 2025",27.37,-,25.15%,63.28,1.22,- -,27.37,159.52%,2.00%,0.58,27.28,0.00%,0.24,64.45%,3.79%,0.88,24.30,37,0.24,Feb 09 BMO,6.18%,737.80K,24.45,"Sep 26, 2024",Yes / Yes,39.97% 13.41%,"

","649,160",0.62%,CURB
Carnival plc ADR,Consumer Cyclical,Travel Services,United Kingdom,NYSE,-,15.85,2.00,0.01%,145.61M,11.48%,4.62B,11.13,2.85,-46.19%,145.59M,3.52%,30.69B,0.87,0.18,28.18%,0.80%,22.11%,2.76B,0.17,13.80%,1.87%,0.55,16.81%,26.62B,3.39,11.49%,5.48%,1.16M,4.71%,9.36,2.40,12.84%,25.64%,32.65 -2.73%,26.18%,13.24,1.77,- -,7.36%,13.65 132.67%,219.20%,0.62 (1.96%),4.22,29.82% 36.61%,29.62%,5.49%,3.43%,95.21%,-,1.15,39.66%,16.84%,1.14,-39.11%,"Feb 13, 2026",0.26,6.39%,10.37%,62.40,1.67,- -,0.29,35.82%,5.88%,2.47,37.67,0.00%,2.28,6.60%,13.68%,2.04,32.15,-,2.05,Dec 19 BMO,24.99%,2.11M,31.76,"Oct 23, 2000",Yes / Yes,37.37% -0.60%,"

","4,306,412",-1.21%,CUK
Customers Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,12.63,6.20,7.44%,34.19M,3.20%,2.68B,8.54,9.17,-7.77%,31.63M,5.15%,-,-,1.89,91.85%,4.75%,16.72%,209.18M,1.81,31.35%,9.39%,4.37,24.55%,1.48B,1.27,11.51%,0.95%,1.50M,7.14%,61.87,-,-,11.34%,82.56 -5.11%,37.49%,-,5.41,-1.30% 9.01%,5.47%,40.75 92.25%,179.69%,-,-,17.60% 19.28%,-,3.79%,3.48%,269.18%,-,-,21.31%,23.01%,2.91,255.71%,-,-,6.54%,14.17%,53.71,1.89,- -,0.29,177.08%,0.49%,1.64,91.11,0.00%,0.81,18.08%,5.15%,1.60,79.58,787,0.81,Jan 22 AMC,21.43%,343.82K,78.34,"Feb 21, 2012",Yes / Yes,-2.41% 3.74%,"

","549,436",-1.56%,CUBI
CubeSmart,Real Estate,REIT - Industrial,USA,NYSE,-,24.38,1.56,0.97%,228.04M,1.71%,8.71B,26.52,1.43,-2.10%,225.82M,7.34%,12.16B,-,0.37,96.31%,2.42%,0.88%,356.98M,7.86,-14.19%,-2.57%,2.54,-4.33%,1.11B,3.11,-2.92%,5.51%,5.47M,5.41%,12.20,75.87,-4.76%,12.82%,44.13 -13.89%,-8.87%,0.50,14.72,16.47% 14.30%,5.97%,34.24 10.98%,-15.01%,2.09 (5.50%),17.20,9.03% 10.61%,47.33%,2.20%,2.24%,7.12%,2.09 (5.50%),10.97,-12.19%,41.68%,0.78,21.44%,"Jan 02, 2026",0.29,4.19%,32.21%,54.37,2.42,12.24% 9.71%,0.29,-18.50%,0.32%,1.13,41.53,119.04%,1.26,5.24%,3.00%,1.08,37.05,3104,1.15,Feb 26 AMC,-4.68%,2.16M,38.00,"Oct 22, 2004",Yes / Yes,-4.56% 1.65%,"

","2,338,592",2.56%,CUBE
Corteva Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,32.04,2.34,0.15%,676.75M,2.79%,50.71B,18.22,4.12,-3.55%,674.70M,10.74%,52.51B,1.40,1.18,85.95%,1.86%,22.14%,1.60B,2.90,9.70%,0.18%,3.35,4.34%,17.47B,2.01,12.41%,4.00%,12.57M,11.95%,37.26,18.02,12.97%,6.73%,77.41 -3.06%,14.97%,4.16,19.11,-18.10% -,5.96%,53.40 40.52%,17.56%,0.76 (1.01%),14.22,2.60% 4.08%,41.71%,1.74%,2.06%,93.95%,0.70 (0.93%),3.01,136.31%,14.28%,1.35,-,"Mar 02, 2026",1.07,5.00%,9.19%,72.27,1.63,6.92% 20.48%,1.58,37.81%,5.59%,0.74,78.14,50.64%,0.17,12.55%,9.94%,1.50,73.20,22000,0.07,Feb 03 AMC,9.13%,3.76M,75.04,"May 24, 2019",Yes / Yes,-1.30% -7.78%,"

","5,622,670",2.51%,CTVA
Cognizant Technology Solutions Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",17.27,4.31,0.44%,483.00M,-11.99%,35.96B,13.25,5.62,-3.67%,480.52M,-8.34%,34.77B,1.50,1.32,100.63%,4.84%,2.22%,2.13B,1.72,9.28%,0.97%,5.01,4.55%,20.86B,2.42,8.32%,10.56%,23.28M,-10.24%,30.84,15.27,8.81%,14.50%,90.82 -17.97%,-9.82%,4.88,13.56,3.65% 6.50%,13.40%,65.15 14.35%,13.38%,1.24 (1.66%),9.07,2.17% 3.29%,31.46%,3.91%,2.68%,-2.17%,1.24 (1.66%),1.67,-4.57%,15.74%,2.42,20.28%,"Nov 18, 2025",2.36,7.44%,10.20%,28.95,2.13,7.72% 8.45%,2.36,-52.05%,-11.11%,0.96,92.23,26.63%,0.08,7.36%,-9.49%,2.45,82.91,336800,0.07,Feb 04 BMO,-1.67%,4.65M,74.50,"Jun 19, 1998",Yes / Yes,6.72% 1.82%,"

","11,393,264",-10.14%,CTSH
CTS Corp,Technology,Electronic Components,USA,NYSE,RUT,27.08,1.97,2.19%,29.15M,4.33%,1.55B,22.20,2.40,-3.78%,28.42M,21.51%,1.55B,3.57,0.60,96.95%,1.36%,28.35%,59.19M,2.91,1.84%,-0.43%,2.06,36.65%,531.90M,2.84,8.60%,7.49%,0.39M,24.28%,18.79,14.03,6.21%,10.98%,53.54 -0.49%,4.29%,3.80,19.30,- 11.62%,8.95%,34.02 56.61%,20.46%,-,13.47,0.17% 1.91%,38.06%,3.56%,2.91%,77.25%,0.16 (0.30%),2.92,1.68%,15.28%,1.44,257.34%,"Dec 26, 2025",2.12,3.70%,11.13%,72.77,3.00,0.00% 0.00%,2.64,-24.49%,8.84%,0.89,52.00,8.46%,0.21,8.18%,16.45%,0.91,53.12,3549,0.21,Feb 10 BMO,26.00%,187.86K,53.28,"Jun 04, 1962",Yes / Yes,-1.64% 4.82%,"

","170,449",0.30%,CTS
Centuri Holdings Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,1019.29,0.03,15.15%,88.65M,0.21%,2.84B,37.00,0.77,-73.89%,84.49M,10.53%,3.89B,0.83,0.19,80.53%,3.12%,41.36%,2.51M,1.00,39.38%,79.79%,1.49,35.58%,2.84B,4.32,72.94%,0.12%,2.64M,13.03%,6.60,176.19,44.62%,0.45%,29.01 -1.64%,28.10%,0.16,-,- -,0.16%,14.45 97.44%,-,-,15.40,6.90% 7.86%,7.38%,3.57%,3.65%,-,-,1.37,-,3.38%,0.92,-,-,1.67,-,0.09%,65.42,2.50,- -,1.67,157.14%,3.56%,0.81,26.71,-,1.81,18.05%,10.43%,0.54,27.82,8687,1.70,Nov 05 BMO,29.63%,1.77M,28.54,"Apr 18, 2024",Yes / Yes,-35.18% 12.33%,"

","961,780",2.59%,CTRI
CareTrust REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,27.33,1.34,0.83%,222.75M,1.49%,8.19B,23.90,1.53,0.00%,221.44M,1.02%,8.40B,0.90,0.36,101.96%,5.71%,5.86%,260.67M,19.11,76.98%,13.12%,6.89,11.49%,428.50M,2.05,8.39%,6.51%,12.65M,1.44%,17.93,11.50,26.41%,8.13%,38.32 -4.28%,38.42%,3.19,24.49,2.59% 10.17%,5.33%,24.79 47.96%,83.17%,1.33 (3.62%),23.42,15.49% 12.64%,78.44%,2.49%,2.33%,73.35%,1.34 (3.65%),19.59,88.37%,64.69%,0.82,271.14%,"Dec 31, 2025",11.31,59.25%,60.83%,48.18,1.27,3.05% 5.21%,11.31,68.74%,-0.97%,0.77,41.45,144.42%,0.22,71.16%,-0.63%,1.44,36.41,21,0.22,Feb 12 AMC,10.08%,1.84M,36.68,"May 29, 2014",Yes / Yes,-3.34% 6.91%,"

","2,635,790",0.74%,CTRE
Coterra Energy Inc,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,13.35,2.17,1.60%,764.00M,5.16%,22.03B,13.43,2.15,0.00%,749.23M,8.80%,26.06B,0.74,0.48,94.42%,4.13%,22.32%,1.65B,3.17,30.57%,2.16%,3.38,20.94%,6.95B,1.50,-1.79%,7.46%,30.96M,9.95%,19.26,213.92,18.23%,11.86%,29.82 -2.95%,4.40%,0.14,15.22,-13.11% -1.62%,8.89%,22.33 29.60%,15.98%,0.89 (3.09%),6.11,14.17% 22.43%,34.73%,3.72%,3.61%,70.39%,0.88 (3.04%),3.75,31.42%,29.81%,0.93,67.05%,"Nov 13, 2025",0.98,26.13%,23.68%,68.02,1.71,-9.14% 19.14%,1.02,24.04%,8.89%,0.38,32.90,55.87%,0.28,35.52%,9.69%,2.96,27.81,915,0.26,Feb 26 AMC,15.76%,9.15M,28.94,"Feb 08, 1990",Yes / Yes,-3.69% 3.51%,"

","27,037,176",4.06%,CTRA
