Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Charles River Laboratories International Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,-,-1.55,1.17%,49.22M,1.21%,10.94B,20.23,10.99,-0.28%,48.64M,9.60%,13.41B,3.66,2.35,106.34%,5.29%,16.43%,-83.48M,2.72,-0.77%,4.09%,2.90,25.67%,4.02B,3.21,7.35%,-1.08%,2.57M,11.46%,69.20,52.69,5.52%,-2.32%,228.88 -2.85%,33.26%,4.22,20.13,-70.29% -47.65%,-1.38%,91.86 142.05%,-4.79%,-,14.78,4.59% 9.09%,29.73%,2.87%,3.06%,-20.27%,-,3.33,-118.96%,11.94%,6.82,198.34%,-,1.10,-0.92%,-2.07%,63.17,2.05,- -,1.37,-17.30%,3.50%,1.63,220.07,0.00%,0.77,-0.49%,13.72%,0.50,219.61,20100,0.77,Feb 18 BMO,36.00%,886.26K,222.35,"Jun 23, 2000",Yes / Yes,3.95% 1.42%,"

","440,973",1.25%,CRL
"Comstock Resources, Inc",Energy,Oil & Gas E&P,USA,NYSE,RUT,110.73,0.22,78.54%,293.05M,16.48%,7.23B,29.01,0.85,0.00%,62.89M,6.98%,10.67B,-,0.11,24.87%,35.76%,38.05%,66.67M,4.13,316.30%,-1.23%,7.95,18.95%,1.75B,3.06,63.82%,1.01%,22.49M,6.43%,8.05,376.35,-,2.86%,31.17 -20.86%,16.26%,0.07,-,12.02% -,1.21%,14.65 68.40%,96.10%,-,11.80,-12.16% 10.29%,15.05%,5.80%,4.77%,388.51%,-,6.09,211.65%,12.48%,1.29,285.47%,"Nov 30, 2023",0.41,35.41%,3.81%,60.09,3.21,- -,0.41,480.52%,7.94%,0.39,21.94,-,1.36,47.75%,4.42%,0.77,24.22,256,1.34,Feb 11 AMC,16.00%,2.83M,24.67,"Aug 28, 1987",Yes / Yes,74.42% 8.96%,"

","2,188,454",1.86%,CRK
Carters Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,14.28,2.46,0.96%,36.52M,-2.84%,1.28B,12.66,2.78,0.00%,36.10M,11.08%,2.28B,-,1.64,111.48%,10.35%,10.76%,86.97M,0.45,-44.85%,-8.44%,3.14,33.84%,2.83B,1.49,-13.23%,3.59%,3.74M,8.54%,23.68,6.97,-17.76%,10.27%,55.71 -36.82%,-35.55%,5.05,13.95,-13.12% -2.63%,4.60%,23.38 50.55%,-55.58%,1.58 (4.48%),10.90,-6.56% -4.17%,46.79%,5.05%,4.44%,-64.52%,1.55 (4.40%),0.80,-61.00%,5.44%,1.70,-60.70%,"Nov 24, 2025",0.95,-0.34%,3.07%,52.71,3.57,31.73% 9.86%,2.26,-80.31%,0.89%,1.05,33.40,62.52%,1.36,-0.08%,6.92%,0.81,35.66,15350,1.19,Oct 27 BMO,12.09%,1.19M,35.20,"Oct 24, 2003",Yes / Yes,0.78% -1.87%,"

","964,826",-1.29%,CRI
CRH Plc,Basic Materials,Building Materials,USA,NYSE,S&P 500,24.43,5.03,0.23%,670.47M,-0.18%,82.14B,20.08,6.11,-2.53%,667.65M,-3.04%,99.83B,2.65,1.53,86.02%,2.87%,4.14%,3.41B,2.23,1.75%,2.66%,2.53,22.68%,36.90B,3.53,9.61%,6.21%,19.15M,-1.64%,34.76,19.16,7.59%,15.08%,131.55 -6.69%,22.12%,6.41,31.02,15.12% 18.51%,8.59%,76.75 59.93%,163.53%,1.48 (1.21%),13.72,6.79% 4.80%,36.13%,1.96%,2.34%,309.17%,1.48 (1.21%),2.71,0.39%,13.98%,3.16,457.95%,"Nov 21, 2025",1.02,4.28%,9.23%,47.41,1.47,5.48% 9.07%,1.45,12.21%,-2.10%,1.19,142.20,28.26%,0.89,5.27%,0.70%,0.41,122.84,79800,0.70,Feb 18 AMC,14.02%,7.57M,122.75,"Jul 10, 1989",Yes / Yes,0.50% -0.63%,"

","3,087,220",-0.07%,CRH
Crescent Energy Co,Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-0.15,14.60%,328.38M,5.49%,2.90B,6.76,1.31,0.00%,280.42M,6.51%,6.13B,-,0.37,65.29%,9.31%,3.63%,23.52M,0.81,-4.38%,12.72%,4.45,-3.91%,3.59B,0.50,-22.77%,0.25%,26.10M,5.36%,17.56,326.90,-8.46%,0.64%,16.49 -46.39%,-45.90%,0.03,3.70,-23.83% -,0.31%,6.83 29.43%,-32.67%,0.48 (5.43%),3.59,25.66% 21.94%,23.96%,3.80%,3.98%,-,0.48 (5.43%),1.71,-122.30%,14.42%,0.36,-,"Nov 17, 2025",0.81,32.31%,0.66%,57.26,1.38,- -,0.81,44.99%,5.93%,1.20,13.43,-,0.72,16.34%,0.64%,0.93,8.71,987,0.72,Nov 03 AMC,0.17%,5.86M,8.84,"Dec 08, 2021",Yes / Yes,13.71% -0.62%,"

","5,441,258",1.49%,CRGY
Credo Technology Group Holding Ltd,Technology,Semiconductors,Cayman Islands,NASD,RUT,111.75,1.15,10.68%,178.52M,-15.20%,23.12B,34.50,3.71,-10.01%,161.34M,-13.39%,22.33B,0.38,0.78,73.31%,4.53%,-15.20%,211.98M,29.05,298.70%,-0.69%,1.21,26.48%,796.13M,17.77,32.94%,20.31%,7.32M,-11.03%,7.20,28.42,90.27%,22.87%,213.80 -40.12%,52.08%,4.50,161.02,- -,16.32%,29.09 340.08%,785.34%,-,99.18,60.08% 52.00%,66.76%,8.92%,7.45%,-,-,28.04,951.38%,25.17%,11.25,-,-,7.79,224.17%,26.63%,36.23,1.20,- -,8.86,1833.86%,-11.43%,2.66,227.92,0.00%,0.01,272.08%,-15.17%,0.80,133.16,622,0.01,Dec 01 AMC,9.53%,6.06M,128.02,"Jan 27, 2022",Yes / Yes,36.23% 14.06%,"

","4,871,151",-3.86%,CRDO
Circle Internet Group Inc,Financial,Capital Markets,USA,NYSE,-,-,-,42.54%,215.21M,-9.81%,16.70B,-,-,-1.53%,135.31M,-14.30%,15.51B,-,0.17,25.19%,8.09%,-45.40%,-,-,-,4.48%,0.83,-63.24%,-,5.49,-,-,10.95M,-10.59%,12.91,12.37,-,-,298.99 -76.29%,-,5.73,-,- -,-,64.00 10.78%,-,-,-,47.35% -,-,4.88%,5.11%,-,-,-,-,-,4.74,-,-,1.03,-,-,34.77,2.33,- -,1.03,-,-10.52%,-,134.29,-,0.05,72.02%,-11.26%,0.54,71.33,-,0.00,Nov 12 BMO,-45.05%,13.25M,70.90,"Jun 05, 2025",Yes / Yes,234.73% 4.45%,"

","7,196,461",-0.60%,CRCL
California Resources Corporation,Energy,Oil & Gas E&P,USA,NYSE,RUT,11.54,4.30,12.96%,83.71M,3.53%,4.43B,32.37,1.53,0.05%,77.72M,12.85%,5.34B,-,0.56,90.45%,4.45%,2.14%,384.00M,1.25,7.03%,2.61%,3.79,0.45%,3.53B,1.21,-63.18%,5.53%,3.46M,11.00%,41.13,22.61,-8.51%,11.06%,58.41 -15.03%,-6.82%,2.20,8.13,-14.43% -,8.73%,30.97 60.25%,5.69%,1.56 (3.15%),3.84,4.85% 1.89%,37.89%,3.39%,3.42%,101.09%,1.57 (3.16%),1.51,-34.08%,21.21%,1.67,-,"Dec 01, 2025",0.78,33.85%,10.88%,62.24,1.38,101.94% -,0.89,-79.95%,6.40%,1.14,63.53,30.20%,0.32,-11.94%,6.34%,0.77,49.08,1550,0.28,Nov 04 AMC,6.75%,912.85K,49.63,"Oct 28, 2020",Yes / Yes,15.53% -2.13%,"

","698,985",1.12%,CRC
Corebridge Financial Inc,Financial,Asset Management,USA,NYSE,-,17.42,1.74,21.91%,650.19M,-0.39%,15.81B,5.80,5.24,-35.87%,406.45M,-0.72%,-,0.69,1.11,75.00%,6.02%,-4.68%,991.00M,0.87,-10.66%,2.67%,3.96,-14.76%,18.17B,1.46,21.37%,0.26%,24.47M,0.66%,20.83,-,8.40%,7.30%,36.57 -16.95%,-6.95%,-,9.76,-31.15% 116.91%,4.04%,23.69 28.20%,65.47%,0.95 (3.14%),-,-5.38% 8.26%,-,2.44%,2.26%,-,0.96 (3.16%),-,183.83%,10.89%,0.76,-,"Dec 17, 2025",-,25.32%,5.45%,49.66,1.81,- -,0.47,113.21%,-0.16%,1.07,37.69,24.72%,0.81,160.10%,0.80%,0.55,30.05,5200,0.81,Feb 09 AMC,-5.10%,6.18M,30.37,"Sep 15, 2022",Yes / Yes,-11.33% 18.24%,"

","3,400,094",1.06%,CRBG
CRA International Inc,Industrials,Consulting Services,USA,NASD,RUT,24.92,8.32,3.94%,6.55M,-1.67%,1.36B,23.27,8.91,-9.99%,6.30M,-1.02%,1.53B,2.50,2.07,91.47%,3.14%,10.15%,56.53M,1.86,8.44%,-1.71%,2.02,16.91%,731.05M,6.73,8.06%,9.33%,0.20M,3.25%,30.80,60.44,9.29%,27.83%,227.29 -8.83%,10.28%,3.43,47.83,7.34% 21.60%,20.02%,152.57 35.82%,76.52%,-,13.57,6.70% 8.78%,29.60%,3.44%,3.33%,258.20%,2.04 (0.98%),2.10,34.58%,11.46%,7.02,1007.54%,"Nov 25, 2025",0.90,8.69%,7.73%,48.40,2.00,17.09% 16.09%,0.90,3.72%,-2.17%,0.90,252.50,25.98%,0.96,10.82%,4.56%,1.41,209.05,946,0.40,Oct 30 BMO,9.54%,97.88K,207.22,"Apr 24, 1998",Yes / Yes,14.37% 3.60%,"

","138,238",-0.88%,CRAI
Crane Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,37.90,5.53,0.96%,57.59M,1.13%,12.08B,27.53,7.62,-8.26%,57.04M,11.00%,11.71B,2.40,1.47,75.87%,1.02%,9.12%,322.40M,5.33,9.34%,-0.09%,1.89,9.98%,2.27B,6.14,15.19%,12.32%,0.58M,13.74%,34.14,31.12,11.45%,18.09%,214.31 -2.12%,28.76%,6.74,35.60,-11.75% 18.11%,16.40%,127.04 65.12%,-,1.01 (0.48%),25.46,-12.49% -7.07%,42.05%,2.75%,2.20%,-,0.92 (0.44%),5.16,21.77%,18.02%,4.68,-,"Nov 28, 2025",2.26,-0.37%,14.21%,66.16,1.67,- -,3.27,17.63%,5.25%,1.24,220.75,16.22%,0.01,-1.34%,9.97%,2.81,204.24,7300,0.00,Jan 26 AMC,14.59%,308.80K,209.77,"Oct 26, 1936",Yes / Yes,8.18% 1.71%,"

","869,181",2.71%,CR
Cheniere Energy Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,14.71,3.85,49.66%,484.00M,0.71%,27.43B,13.25,4.28,0.00%,243.65M,4.52%,39.38B,-,1.10,46.49%,0.33%,4.04%,1.86B,2.66,-2.98%,-0.06%,6.60,3.17%,10.31B,11.95,3.75%,10.89%,0.79M,5.96%,4.74,167.26,-0.82%,95.64%,68.29 -17.02%,-7.76%,0.34,10.83,12.52% 13.75%,11.33%,49.48 14.54%,5.48%,3.36 (5.93%),11.41,-2.05% 5.41%,27.91%,1.99%,2.21%,52.13%,3.10 (5.46%),3.82,0.43%,26.84%,1.23,154.63%,"Nov 07, 2025",0.57,15.43%,18.08%,63.70,4.00,9.16% 7.41%,0.66,-26.24%,3.57%,0.41,55.42,81.02%,6.43,16.98%,4.85%,0.69,56.11,1714,6.17,Oct 30 BMO,2.99%,120.12K,56.67,"Mar 21, 2007",Yes / Yes,-21.33% -6.11%,"

","82,576",1.00%,CQP
Camden Property Trust,Real Estate,REIT - Residential,USA,NYSE,S&P 500,43.68,2.47,2.00%,108.42M,-1.35%,15.24B,95.34,1.13,-1.90%,104.26M,0.20%,19.02B,-,0.33,97.22%,2.98%,2.90%,268.55M,9.66,62.31%,-0.51%,2.11,-4.86%,1.58B,2.58,-53.47%,2.98%,3.11M,-1.87%,41.84,408.50,-2.73%,5.79%,126.55 -14.64%,-1.81%,0.26,39.62,-20.26% -7.52%,3.62%,97.17 11.17%,-3.13%,4.19 (3.88%),21.33,10.43% 8.36%,23.04%,1.74%,1.92%,13.88%,4.20 (3.89%),12.06,-21.93%,18.09%,2.06,65.38%,"Dec 17, 2025",0.03,1.41%,17.03%,50.80,2.46,7.46% 5.18%,0.03,2686.82%,-0.75%,0.82,115.85,274.34%,0.82,2.13%,1.48%,0.64,107.86,1660,0.64,Feb 05 AMC,-1.31%,1.48M,108.02,"Jul 22, 1993",Yes / Yes,124.77% -0.78%,"

","944,926",0.15%,CPT
Catalyst Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,14.00,1.71,10.21%,123.26M,5.68%,2.95B,13.69,1.75,-2.20%,110.37M,-0.99%,2.26B,1.12,0.34,80.32%,7.65%,15.73%,217.56M,5.10,22.90%,1.80%,6.49,14.40%,578.20M,3.21,8.82%,23.86%,8.44M,2.78%,7.47,4.27,12.19%,27.52%,26.58 -9.74%,6.57%,5.61,12.57,52.99% 34.27%,23.58%,19.05 25.93%,18.35%,-,7.62,51.71% 36.89%,79.21%,4.09%,3.23%,570.11%,-,3.91,44.42%,44.76%,0.80,1042.38%,-,6.40,25.56%,37.63%,55.95,1.14,- -,6.62,18.69%,3.06%,0.73,34.86,0.00%,0.00,15.31%,2.95%,1.04,23.58,181,0.00,Nov 05 AMC,8.13%,1.30M,23.99,"Nov 08, 2006",Yes / Yes,26.51% 8.46%,"

","1,353,631",1.74%,CPRX
"Copart, Inc",Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",25.48,1.63,8.62%,967.90M,1.22%,40.21B,23.47,1.77,-0.45%,884.53M,6.10%,35.09B,5.20,0.40,83.27%,3.34%,-7.01%,1.59B,8.64,3.40%,-0.79%,3.37,-11.03%,4.66B,4.19,7.66%,16.39%,29.56M,6.10%,9.92,7.67,4.51%,18.22%,63.85 -34.94%,-27.89%,5.42,28.44,12.01% 16.72%,16.46%,37.41 11.04%,35.07%,-,18.11,9.90% 16.07%,45.11%,1.66%,2.12%,43.13%,-,7.54,13.94%,36.97%,0.81,885.82%,-,7.74,6.69%,34.24%,64.58,2.29,- -,7.79,11.43%,4.10%,1.08,47.29,0.00%,0.01,0.72%,4.68%,0.63,41.40,11600,0.01,Nov 20 AMC,-12.05%,8.78M,41.54,"Mar 17, 1994",Yes / Yes,5.21% -2.01%,"

","5,535,976",0.34%,CPRT
Capri Holdings Ltd,Consumer Cyclical,Luxury Goods,United Kingdom,NYSE,RUT,-,-9.84,2.57%,119.07M,-1.97%,2.90B,12.85,1.90,-0.33%,116.08M,-2.21%,5.65B,-,0.78,93.76%,6.17%,7.60%,-1.17B,0.73,136.60%,-2.55%,2.88,23.86%,3.95B,-,37.38%,-18.86%,7.16M,-0.20%,-0.62,22.32,-,-165.96%,28.26 -13.85%,-2.05%,1.09,677.84,- -46.53%,-45.98%,11.86 105.31%,-60.43%,-,24.05,-7.73% -4.36%,58.50%,3.86%,3.32%,-42.81%,-,1.43,-223.06%,1.98%,0.91,-31.54%,-,0.69,-17.66%,-29.55%,43.32,2.33,- -,1.25,-215.64%,-3.11%,1.45,27.47,-,-,-20.67%,-2.27%,1.15,24.67,14200,-,Feb 03 BMO,18.95%,2.49M,24.35,"Dec 15, 2011",Yes / Yes,-122.21% 3.68%,"

","2,850,975",-1.30%,CPRI
Coupang Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,92.62,0.21,26.77%,1.67B,-7.38%,35.75B,38.24,0.51,-4.13%,1.34B,-12.75%,33.37B,0.33,0.04,59.91%,2.21%,-37.20%,390.00M,1.06,110.10%,3.09%,1.98,-35.31%,33.66B,7.53,204.48%,2.23%,29.53M,-17.04%,2.60,4.88,117.55%,8.73%,34.08 -42.57%,-11.05%,4.01,28.44,- -,5.00%,19.02 2.89%,20.80%,-,28.52,18.03% 36.99%,29.62%,3.49%,3.22%,-,-,0.99,-62.54%,1.99%,0.77,-,-,0.82,16.63%,1.16%,24.70,1.35,- -,1.06,33.16%,-11.50%,1.20,33.20,0.00%,1.04,17.81%,-20.11%,2.61,19.99,95000,0.65,Nov 04 AMC,-29.66%,14.94M,19.57,"Mar 11, 2021",Yes / Yes,36.61% 1.32%,"

","39,057,960",-2.10%,CPNG
Chesapeake Utilities Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,22.41,5.65,1.54%,23.55M,1.64%,3.00B,18.96,6.68,-7.84%,23.29M,1.17%,4.57B,1.80,2.06,90.36%,3.00%,-2.81%,130.85M,3.38,13.68%,3.83%,5.41,4.18%,886.73M,1.96,9.03%,3.57%,0.70M,1.51%,64.50,1663.96,10.56%,9.13%,140.59 -9.92%,4.77%,0.08,-,3.60% 7.70%,4.41%,115.24 9.89%,5.04%,2.72 (2.15%),13.07,11.34% 10.43%,32.67%,2.01%,1.83%,21.30%,2.70 (2.13%),5.16,15.00%,28.44%,2.49,123.63%,"Dec 15, 2025",0.54,17.15%,14.76%,52.67,1.80,10.11% 9.70%,0.62,5.81%,1.66%,0.80,149.38,47.68%,1.04,12.26%,-1.56%,0.98,125.01,1200,0.95,Nov 06 AMC,-0.31%,129.36K,126.64,"Nov 01, 1982",Yes / Yes,-10.10% 35.82%,"

","126,645",1.30%,CPK
Campbells Co,Consumer Defensive,Packaged Foods,USA,NASD,S&P 500,14.04,1.93,35.81%,298.00M,4.06%,8.09B,10.58,2.57,-0.01%,191.38M,-1.95%,15.23B,-,0.57,65.53%,15.73%,-12.59%,578.00M,0.80,-18.20%,2.41%,4.61,-16.90%,10.16B,2.04,5.62%,3.69%,30.11M,-2.62%,13.28,48.16,-3.20%,14.82%,43.85 -38.11%,-29.67%,0.56,11.78,-7.15% 0.70%,5.61%,25.62 5.93%,-48.20%,1.59 (5.85%),8.49,6.19% 3.36%,29.84%,2.15%,2.16%,-41.48%,1.56 (5.75%),1.50,4.90%,13.50%,0.63,-48.78%,"Jan 08, 2026",0.34,2.71%,5.69%,47.97,3.00,1.33% 1.92%,0.82,-10.41%,0.85%,-0.04,29.88,76.74%,1.85,-3.43%,-5.04%,1.43,26.79,13700,1.60,Dec 09 BMO,-14.75%,6.54M,27.14,"Dec 13, 1954",Yes / Yes,4.73% 0.84%,"

","9,378,835",1.31%,CPB
Corpay Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,22.00,14.73,3.64%,70.04M,1.04%,22.67B,13.11,24.72,0.32%,67.41M,4.59%,25.92B,0.89,5.94,94.25%,2.95%,13.90%,1.05B,5.25,11.96%,-1.80%,3.18,-3.53%,4.31B,5.57,16.15%,5.62%,1.99M,7.67%,58.19,4.61,14.66%,29.35%,400.81 -19.16%,-14.14%,70.25,19.82,11.84% 7.05%,10.62%,252.84 28.14%,68.23%,-,11.09,11.94% 8.45%,72.29%,3.41%,2.57%,21.45%,-,6.01,4.47%,45.60%,8.87,174.20%,-,1.13,11.27%,24.37%,55.29,1.62,- -,1.13,0.23%,1.73%,0.82,363.64,0.00%,1.99,13.92%,5.83%,0.74,320.52,11200,1.43,Feb 04 AMC,3.75%,625.85K,324.00,"Dec 15, 2010",Yes / Yes,1.19% 0.76%,"

","461,168",1.09%,CPAY
Copa Holdings S.A,Industrials,Airlines,Panama,NYSE,-,8.46,16.15,27.10%,30.20M,3.72%,5.63B,7.55,18.09,0.00%,30.01M,12.03%,6.81B,0.70,4.37,66.84%,5.33%,9.00%,665.21M,1.59,13.56%,-1.37%,5.65,24.06%,3.53B,2.11,9.43%,11.29%,1.60M,13.27%,64.86,5.67,10.74%,26.69%,137.31 -0.50%,47.35%,24.08,-,143.01% 20.38%,14.55%,82.54 65.52%,48.69%,6.48 (4.74%),5.87,31.66% 4.94%,32.51%,2.58%,2.62%,70.58%,6.44 (4.71%),1.93,6.84%,22.85%,3.64,193.30%,"Dec 01, 2025",0.95,1.36%,18.83%,67.93,1.31,- 19.89%,1.06,20.41%,6.43%,0.90,158.40,43.60%,0.81,6.84%,10.51%,0.73,134.01,7909,0.71,Feb 11 AMC,19.68%,283.06K,136.62,"Dec 15, 2005",Yes / Yes,4.14% -0.29%,"

","206,183",1.95%,CPA
Canadian Pacific Kansas City Limited,Industrials,Railroads,Canada,NYSE,-,22.02,3.29,0.10%,901.10M,0.04%,65.36B,18.97,3.82,0.00%,899.94M,-2.55%,82.92B,1.59,0.97,71.53%,1.15%,-4.46%,3.05B,6.08,8.43%,-2.31%,4.26,-5.69%,10.75B,1.99,13.81%,4.96%,10.39M,-1.47%,36.45,221.25,11.91%,9.32%,83.65 -13.27%,-9.35%,0.33,38.43,-4.62% 1.85%,6.31%,66.49 9.11%,-6.76%,0.63 (0.87%),15.22,18.52% 12.58%,40.17%,2.18%,2.02%,3.29%,0.63 (0.87%),7.72,18.27%,37.47%,1.46,247.56%,"Dec 31, 2025",0.54,1.21%,28.41%,49.80,1.45,-3.39% 3.19%,0.63,11.71%,-0.04%,1.10,87.94,19.10%,0.52,2.16%,-0.11%,0.75,72.83,20144,0.47,Jan 28 AMC,-3.93%,2.44M,72.55,"Dec 30, 1983",Yes / Yes,0.00% 0.35%,"

","1,821,170",-0.38%,CP
Coursera Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,-,-0.28,15.07%,166.20M,0.79%,1.06B,13.96,0.45,-0.80%,142.61M,-13.98%,266.84M,0.80,0.06,75.79%,10.39%,-39.96%,-45.81M,1.44,15.27%,3.61%,4.26,-48.75%,739.78M,1.65,15.90%,-4.80%,14.82M,-13.86%,3.85,1.33,17.55%,-7.43%,13.56 -53.24%,-25.93%,4.75,10.34,26.61% -7.49%,-7.16%,5.76 10.07%,-52.22%,-,-,18.71% 30.38%,54.36%,2.96%,3.71%,-,-,0.36,43.35%,-9.20%,0.28,-,-,2.51,8.10%,-6.19%,29.42,1.86,- -,2.51,39.86%,-8.30%,1.38,11.45,-,0.00,10.29%,-16.55%,1.06,6.50,1260,0.00,Feb 05 AMC,-30.73%,3.48M,6.34,"Mar 31, 2021",Yes / Yes,19.76% 2.05%,"

","3,704,394",-2.46%,COUR
Coty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,-,-0.45,57.86%,873.90M,5.57%,2.82B,6.65,0.48,0.07%,368.53M,6.98%,7.25B,0.20,0.18,38.74%,7.14%,-21.84%,-396.10M,0.49,92.81%,1.59%,4.08,-37.11%,5.80B,0.77,14.13%,-3.12%,26.33M,4.55%,4.17,10.31,32.85%,-9.96%,7.71 -58.24%,-56.49%,0.31,9.49,- 19.99%,-4.94%,2.94 9.52%,-65.56%,-,8.19,3.57% 4.55%,61.45%,4.19%,3.40%,-53.33%,-,1.25,-358.36%,8.19%,0.12,-85.22%,"Feb 14, 2020",0.54,-5.68%,-6.83%,49.94,2.90,- -,0.85,-18.92%,1.72%,0.94,4.27,-,1.22,-5.64%,-0.92%,0.94,3.36,11636,1.20,Feb 05 AMC,-24.48%,6.45M,3.22,"Jun 13, 2013",Yes / Yes,-18.92% 0.00%,"

","6,065,219",-4.17%,COTY
Costco Wholesale Corp,Consumer Defensive,Discount Stores,USA,NASD,"NDX, S&P 500",52.37,18.67,0.20%,443.92M,1.46%,433.96B,44.00,22.22,-2.07%,442.99M,14.38%,424.95B,4.12,4.51,69.66%,1.68%,3.78%,8.30B,1.55,11.26%,-0.41%,2.72,4.51%,280.39B,14.32,9.67%,10.63%,7.46M,13.37%,68.26,25.26,10.67%,30.32%,1078.23 -9.33%,3.77%,38.71,48.20,11.49% 15.09%,21.62%,844.06 15.83%,112.98%,5.40 (0.55%),32.38,6.64% 10.54%,12.88%,1.84%,1.76%,182.08%,5.06 (0.52%),1.52,9.58%,3.80%,16.89,609.86%,"Jan 30, 2026",0.53,8.34%,2.96%,72.20,1.92,13.33% 12.75%,1.04,11.38%,5.97%,1.00,1044.29,27.02%,0.27,8.30%,8.28%,0.89,983.25,341000,0.27,Dec 11 AMC,2.74%,2.74M,977.67,"Nov 27, 1985",Yes / Yes,5.33% 0.24%,"

","2,448,264",-0.57%,COST
Core Scientific Inc,Technology,Software - Infrastructure,USA,NASD,RUT,136.76,0.14,5.18%,308.38M,0.85%,5.91B,281.97,0.07,0.03%,294.01M,23.06%,6.37B,-,-0.17,113.53%,21.20%,5.48%,107.75M,17.68,61.33%,4.79%,4.68,38.44%,334.18M,-,103.98%,6.70%,62.33M,30.84%,-3.66,8.50,-,-,23.63 -19.38%,16.59%,2.24,-,- -1117.00%,491.64%,6.20 207.26%,-,-,-,-2.11% -,6.47%,6.65%,5.29%,-,-,19.07,106.25%,-56.29%,1.05,-,-,1.58,-40.08%,32.24%,65.14,1.28,- -,1.58,60.57%,11.41%,6.84,26.66,-,-,-14.95%,16.36%,1.11,18.79,325,-,Oct 24 AMC,30.78%,13.31M,19.05,"Jan 24, 2024",Yes / Yes,-559.03% -27.60%,"

","14,730,909",1.38%,CORZ
Corcept Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,52.14,0.88,11.68%,105.12M,31.40%,4.80B,75.17,0.61,-3.83%,92.90M,-44.34%,4.38B,2.31,0.33,74.21%,9.85%,-37.47%,104.65M,6.48,-22.28%,-1.17%,5.62,-33.17%,741.17M,7.59,-36.50%,13.02%,9.15M,31.14%,6.01,11.38,32.53%,16.47%,117.33 -61.11%,-26.74%,4.01,29.53,11.29% 9.89%,16.42%,32.99 38.33%,92.72%,-,65.02,22.64% 17.11%,98.19%,6.77%,6.50%,58.73%,-,5.92,-26.13%,8.85%,3.70,1171.17%,-,3.07,17.92%,14.12%,42.89,1.86,- -,3.14,-60.52%,4.81%,0.24,94.20,0.00%,0.01,13.75%,-30.95%,1.12,43.98,500,0.01,Nov 04 AMC,-36.09%,1.63M,45.63,"Apr 14, 2004",Yes / Yes,-2.26% -6.96%,"

","1,826,787",3.76%,CORT
Cencora Inc,Healthcare,Medical Distribution,USA,NYSE,S&P 500,44.71,7.95,0.39%,193.94M,0.19%,69.16B,18.23,19.50,-10.35%,193.25M,4.38%,74.33B,1.75,4.03,96.17%,2.61%,8.20%,1.55B,0.22,10.09%,1.85%,3.58,22.44%,321.33B,45.72,10.73%,2.16%,5.05M,5.26%,7.78,15.74,10.40%,144.31%,377.54 -5.84%,43.39%,22.59,21.56,-0.34% -,14.85%,237.71 49.56%,118.18%,2.29 (0.65%),15.80,10.43% 11.09%,3.16%,2.08%,1.91%,243.49%,2.25 (0.63%),0.23,5.92%,1.14%,6.73,283.22%,"Nov 14, 2025",0.55,9.31%,0.48%,61.88,1.65,6.14% 5.79%,0.90,-10345.61%,2.91%,0.68,401.47,27.63%,6.19,5.92%,1.77%,0.64,353.48,51000,5.94,Feb 04 BMO,13.97%,1.41M,355.51,"Apr 04, 1995",Yes / Yes,1.41% 0.32%,"

","901,758",0.57%,COR
