Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Cleveland-Cliffs Inc,Basic Materials,Steel,USA,NYSE,-,-,-3.41,1.85%,494.68M,16.99%,8.00B,79.83,0.20,-1.29%,485.52M,39.36%,15.89B,-,-0.35,77.12%,14.68%,42.93%,-1.67B,0.43,-196.13%,2.52%,2.76,131.47%,18.46B,1.38,109.38%,-8.91%,71.27M,72.13%,11.76,131.22,-,-25.79%,14.51 11.49%,23.98%,0.12,-,- -,-12.31%,5.63 187.39%,5.54%,-,-,-2.10% 57.45%,-4.53%,6.38%,5.61%,122.25%,-,0.86,-4329.00%,-7.84%,0.86,449.86%,"Apr 02, 2020",0.61,-12.14%,-9.03%,74.28,2.57,- -,2.04,-23333.33%,23.45%,2.07,12.35,-,1.33,-3.10%,37.64%,2.96,13.32,30000,1.33,Oct 20 BMO,67.41%,25.81M,16.18,"Jul 27, 1960",Yes / Yes,-1.01% -3.31%,"

","76,480,337",21.47%,CLF
Celldex Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.01,2.84%,66.39M,1.99%,1.84B,-,-4.16,-0.04%,64.52M,12.43%,1.22B,-,-0.90,108.78%,10.98%,23.75%,-199.61M,317.35,-41.23%,-1.49%,5.76,46.09%,5.79M,2.80,-20.25%,-25.96%,7.08M,9.50%,9.87,2.94,-19.72%,-27.17%,29.38 -5.82%,-6.90%,9.40,-,-14.23% 6.91%,-30.39%,14.40 92.15%,-13.67%,-,-,14.71% 14.46%,42.24%,4.97%,4.65%,61.34%,-,210.08,-9.70%,-4053.69%,1.27,-85.61%,-,19.67,-30.25%,-3446.88%,61.03,1.50,- -,19.67,-57.03%,5.02%,1.36,53.43,-,0.00,-70.78%,12.17%,0.51,26.83,186,0.00,Aug 07 AMC,25.66%,1.23M,27.67,"May 15, 1986",Yes / Yes,0.68% -29.08%,"

","633,095",3.13%,CLDX
Cellebrite DI Ltd,Technology,Software - Infrastructure,Israel,NASD,-,-,-0.77,54.53%,239.47M,-7.72%,4.32B,45.14,0.40,0.00%,108.89M,2.50%,3.87B,-,0.09,39.78%,6.82%,26.58%,-150.95M,9.90,125.93%,2.88%,4.00,-0.77%,436.73M,10.58,14.22%,-22.46%,7.43M,-18.07%,1.71,9.15,-,-81.98%,26.30 -31.37%,-0.61%,1.97,28.79,- -,-35.39%,13.10 37.79%,325.71%,-,51.83,17.67% 19.78%,84.38%,3.96%,3.35%,-,-,8.87,-44.22%,14.69%,0.63,-,-,1.90,20.48%,-34.56%,47.54,1.00,- -,1.93,165.33%,-3.40%,1.30,23.57,-,0.05,18.35%,4.53%,0.69,18.18,1167,0.04,Nov 03 AMC,-0.73%,1.86M,18.05,"Nov 06, 2020",Yes / Yes,3.76% 0.84%,"

","1,286,187",-0.72%,CLBT
"Columbia Financial, Inc",Financial,Banks - Regional,USA,NASD,RUT,235.94,0.06,74.52%,104.93M,0.35%,1.49B,23.25,0.61,0.00%,26.74M,-8.58%,-,-,0.14,12.93%,5.82%,-3.54%,6.17M,3.24,527.27%,-0.02%,12.40,8.49%,459.35M,1.33,29.79%,0.06%,1.56M,-10.31%,10.68,-,-,0.57%,19.28 -26.45%,-19.02%,-,319.97,- -,0.26%,12.64 12.18%,-36.04%,-,-,13.19% 9.04%,-,3.47%,3.16%,13.90%,-,-,-67.89%,2.94%,0.48,-,-,-,-0.90%,1.34%,43.03,2.00,- -,0.04,169.80%,-3.70%,0.38,17.00,-,1.15,3.29%,-5.05%,1.14,13.73,755,1.15,Oct 20 AMC,-4.48%,125.51K,14.18,"Apr 20, 2018",Yes / Yes,19.15% -,"

","143,404",3.28%,CLBK
Colgate-Palmolive Co,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,22.13,3.56,0.15%,808.22M,2.30%,63.65B,20.30,3.88,-0.19%,807.04M,-2.98%,71.34B,4.78,0.89,85.97%,1.72%,-11.22%,2.91B,3.18,1.51%,-0.42%,2.61,-16.84%,20.00B,90.67,6.18%,17.14%,13.90M,-13.38%,0.87,45.08,4.63%,705.21%,100.54 -21.67%,-22.18%,1.75,18.89,11.19% 5.01%,37.08%,76.68 2.71%,10.90%,2.09 (2.66%),14.26,4.89% 5.08%,60.57%,1.42%,1.70%,-1.88%,2.06 (2.62%),3.57,3.55%,22.03%,1.29,18.87%,"Oct 17, 2025",0.57,0.05%,14.55%,45.47,2.13,3.42% 2.98%,0.89,2.94%,-0.03%,0.35,90.89,56.42%,12.48,1.03%,-3.81%,0.77,79.12,34000,10.18,Oct 31 BMO,-10.44%,5.33M,78.75,"Mar 31, 1930",Yes / Yes,2.54% 1.48%,"

","4,085,418",-0.47%,CL
Civitas Resources Inc,Energy,Oil & Gas E&P,USA,NYSE,-,3.45,7.90,10.13%,92.60M,-11.29%,2.53B,6.16,4.42,0.85%,83.27M,-11.49%,7.84B,-,1.24,100.70%,11.52%,-7.91%,756.91M,0.52,-37.48%,-0.85%,3.59,-3.81%,4.82B,0.37,-16.65%,4.97%,9.59M,-40.57%,73.37,36.61,-5.42%,11.31%,55.35 -50.75%,-46.38%,0.74,2.93,21.29% 21.13%,6.21%,22.79 19.61%,-53.77%,2.03 (7.45%),2.47,77.53% 75.45%,28.90%,3.83%,5.47%,62.01%,2.00 (7.34%),1.63,-9.19%,24.04%,1.65,-95.74%,"Sep 11, 2025",0.62,0.24%,15.72%,33.82,2.26,19.91% -,0.62,-37.90%,-14.48%,1.01,44.07,23.65%,0.79,-19.48%,-17.13%,0.93,27.66,655,0.79,Nov 06 AMC,-21.45%,2.67M,27.26,"Dec 15, 2011",Yes / Yes,-10.80% -3.32%,"

","2,482,674",-1.45%,CIVI
Cincinnati Financial Corp,Financial,Insurance - Property & Casualty,USA,NASD,S&P 500,13.44,11.53,1.88%,156.30M,-1.89%,24.22B,18.32,8.45,-0.12%,153.44M,-0.78%,-,2.60,2.14,70.15%,1.07%,2.58%,1.82B,2.08,-13.89%,-0.12%,3.22,21.28%,11.67B,1.69,29.50%,5.05%,1.64M,7.79%,91.50,-,5.17%,13.44%,166.90 -7.19%,12.07%,-,9.36,-7.08% 3.73%,12.01%,123.01 25.92%,52.76%,3.48 (2.25%),-,5.59% 7.43%,-,1.95%,1.68%,95.70%,3.42 (2.21%),-,-15.08%,19.70%,2.94,177.21%,"Sep 22, 2025",-,9.64%,15.59%,45.21,2.27,8.74% 7.66%,0.57,119.13%,-2.20%,0.71,167.83,22.31%,0.06,27.67%,-0.43%,0.75,153.02,5624,0.06,Oct 27 AMC,5.84%,508.26K,154.90,"Mar 17, 1980",Yes / Yes,40.18% -1.91%,"

","379,478",1.23%,CINF
Chimera Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,10.37,1.25,2.89%,81.03M,0.70%,1.05B,5.56,2.33,0.00%,78.73M,-7.36%,13.47B,0.54,0.46,55.90%,1.56%,-7.49%,105.36M,1.31,25.45%,-1.44%,2.16,16.03%,801.48M,0.62,25.51%,1.38%,1.22M,-7.43%,20.91,4.20,19.11%,7.32%,16.27 -20.34%,-19.30%,3.09,8.70,-46.76% -27.34%,1.12%,9.85 31.57%,-22.16%,1.48 (11.42%),18.72,-7.80% -4.84%,94.42%,2.13%,1.89%,-47.71%,1.48 (11.42%),16.80,-25.07%,87.94%,0.27,-66.92%,"Sep 30, 2025",0.06,4.83%,13.15%,40.13,2.33,-28.41% -25.04%,0.06,-58.81%,-1.68%,1.93,15.50,129.15%,4.47,11.78%,-5.32%,1.17,12.73,77,2.60,Aug 06 BMO,-4.28%,566.83K,12.96,"Nov 16, 2007",Yes / Yes,-14.85% -18.88%,"

","665,109",1.81%,CIM
Colliers International Group Inc,Real Estate,Real Estate Services,Canada,NASD,-,72.30,2.20,14.18%,49.48M,3.85%,8.08B,21.01,7.57,0.00%,43.62M,-3.27%,11.33B,5.66,1.58,78.62%,1.22%,13.50%,112.09M,1.56,16.34%,1.81%,3.96,43.00%,5.17B,5.83,13.13%,1.85%,0.53M,16.95%,27.28,34.48,12.77%,8.69%,170.65 -6.81%,6.23%,4.61,42.58,- 4.60%,3.21%,100.86 57.67%,69.57%,0.30 (0.19%),18.15,5.65% 9.62%,35.40%,1.84%,2.09%,134.40%,0.30 (0.19%),2.19,-24.64%,7.31%,3.24,277.54%,"Jun 30, 2025",1.12,16.63%,2.17%,55.76,1.69,15.73% 25.39%,1.17,-89.17%,2.57%,1.47,179.06,9.54%,1.68,18.28%,-1.03%,0.84,157.62,22940,1.52,Nov 04 BMO,16.03%,133.91K,159.02,"Jan 20, 1995",Yes / Yes,15.84% 4.30%,"

","111,838",0.89%,CIGI
Cia Energetica DE Minas Gerais - Cemig ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,5.05,0.40,0.00%,1.90B,4.64%,3.87B,7.96,0.25,-,1.90B,-2.40%,6.20B,-,0.07,7.61%,0.06%,10.33%,1.15B,0.53,-37.56%,-,0.45,17.34%,7.33B,1.11,-6.82%,10.53%,1.11M,16.82%,1.82,7.08,-18.68%,22.94%,2.15 -5.58%,7.93%,0.29,5.16,23.84% 11.17%,15.18%,1.59 27.67%,65.10%,0.16 (7.70%),4.58,5.81% 2.71%,17.08%,2.33%,2.42%,175.57%,0.19 (9.56%),0.85,-3.44%,15.02%,0.05,206.88%,"Oct 06, 2025",1.00,-3.27%,15.68%,53.83,2.56,42.60% 48.62%,1.00,-35.25%,0.69%,1.08,2.40,61.95%,0.55,5.15%,0.94%,1.44,2.00,5028,0.45,Aug 15 BMO,7.88%,2.47M,2.03,"Nov 18, 1996",Yes / Yes,49.33% 15.34%,"

","3,546,422",1.50%,CIG
Cipher Mining Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.44,24.15%,386.76M,-2.11%,7.83B,-,-0.26,-27.75%,298.31M,62.13%,7.84B,-,-0.04,46.14%,21.69%,186.89%,-154.00M,49.29,-114.93%,2.79%,1.58,750.85%,158.85M,10.28,13.85%,-17.16%,64.70M,329.09%,1.94,44.80,-,-21.39%,22.00 -9.50%,297.41%,0.44,-,25.27% -,-16.55%,1.86 970.43%,1871.29%,-,-,- -,-74.65%,12.42%,12.43%,-,-,49.39,-914.42%,-97.47%,1.90,-,-,4.18,0.11%,-96.95%,69.74,1.40,- -,4.18,-151.23%,24.02%,2.82,19.11,-,0.25,18.36%,76.63%,0.91,18.76,43,0.24,Nov 03 BMO,231.62%,41.05M,19.91,"Dec 07, 2020",Yes / Yes,-81.82% -13.84%,"

","37,529,564",6.13%,CIFR
CIENA Corp,Technology,Communication Equipment,USA,NYSE,-,178.81,0.97,1.47%,141.34M,5.06%,24.42B,39.38,4.40,-5.40%,138.98M,25.11%,24.68B,4.00,0.77,100.86%,3.49%,105.22%,140.88M,5.38,37.63%,3.34%,2.03,199.31%,4.54B,8.78,75.51%,2.49%,4.85M,104.13%,19.72,18.41,44.72%,4.96%,176.88 -2.13%,160.06%,9.40,40.33,-43.51% -18.58%,3.24%,49.21 251.80%,331.18%,-,63.14,3.51% 2.36%,38.76%,4.21%,4.02%,315.36%,-,5.43,4.71%,5.60%,6.84,666.36%,-,2.52,12.97%,3.10%,80.06,1.95,- -,3.28,37.74%,11.70%,1.13,143.27,0.00%,0.57,8.48%,36.10%,0.84,170.95,8657,0.56,Sep 04 BMO,92.77%,2.39M,173.12,"Feb 07, 1997",Yes / Yes,26.44% 3.82%,"

","2,010,503",1.27%,CIEN
Grupo Cibest S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,15.75,3.53,0.19%,113.03M,1.27%,6.26B,7.54,7.38,0.00%,112.27M,7.29%,-,2.51,1.81,21.43%,1.26%,24.57%,849.84M,0.60,11.31%,-,4.55,39.05%,10.43B,1.32,3.50%,1.80%,1.42M,76.64%,42.04,-,6.27%,16.25%,57.40 -3.03%,72.91%,-,1.92,11.97% 9.92%,5.63%,30.68 81.42%,118.19%,4.42 (7.94%),-,21.38% 9.13%,-,2.55%,2.22%,120.26%,4.86 (8.74%),-,4.87%,21.71%,1.30,41.88%,"Apr 28, 2025",-,-8.82%,8.15%,62.12,3.17,17.08% 29.61%,0.18,16.16%,4.40%,1.01,48.17,118.77%,0.70,-9.04%,7.70%,1.51,57.00,34114,0.49,Aug 06 AMC,26.84%,311.92K,55.66,"Jul 26, 1995",Yes / Yes,11.34% 2.45%,"

","471,527",-2.35%,CIB
Cigna Group,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,16.76,18.31,1.50%,266.60M,3.87%,81.90B,9.30,33.01,-0.84%,262.93M,5.68%,-,1.55,7.64,89.93%,1.35%,2.26%,5.02B,0.31,8.39%,-1.81%,2.13,-5.52%,261.22B,2.03,11.43%,3.37%,3.56M,11.12%,150.84,-,10.80%,12.31%,353.55 -13.21%,-14.43%,-,20.77,-8.32% -2.04%,7.52%,256.89 19.44%,3.09%,7.04 (2.30%),-,11.93% 9.71%,-,2.87%,2.51%,75.76%,5.93 (1.93%),-,43.98%,3.33%,7.58,122.98%,"Sep 04, 2025",-,20.93%,1.92%,57.11,1.54,11.87% 168.67%,0.79,4.83%,3.33%,0.45,366.05,46.19%,0.77,11.17%,3.19%,0.95,299.27,73500,0.66,Oct 30 BMO,0.26%,1.67M,306.84,"May 16, 1979",Yes / Yes,0.62% 6.72%,"

","1,584,991",2.53%,CI
Chime Financial Inc,Technology,Software - Application,USA,NASD,-,-,-2.60,50.34%,338.59M,-5.77%,6.80B,-,-,0.00%,184.58M,-22.99%,5.78B,-,-0.26,27.10%,5.55%,-45.35%,-965.01M,3.58,-,100.64%,3.74,-,1.90B,4.75,-,-2.99%,10.24M,-50.71%,3.85,6.14,-,-4.39%,44.94 -59.30%,-,2.98,-,76.78% -,-64.21%,17.00 7.59%,-,-,-,25.82% -,86.72%,6.97%,5.85%,-,-,3.04,-829.88%,-51.58%,1.22,-,-,4.83,32.86%,-50.83%,34.91,1.80,- -,4.83,-,-10.52%,-,34.71,-,0.06,35.77%,-23.06%,1.04,17.10,1442,0.05,Nov 05 AMC,-33.94%,2.74M,18.29,"Jun 12, 2025",Yes / Yes,1.55% 5.04%,"

","2,862,540",6.96%,CHYM
Chewy Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,105.70,0.35,46.63%,224.76M,-2.85%,15.54B,48.72,0.77,-18.47%,221.37M,-2.68%,15.48B,34.54,0.13,51.30%,7.99%,-1.63%,151.12M,1.26,-43.04%,11.93%,2.44,10.57%,12.35B,39.82,48.33%,4.86%,17.68M,11.85%,0.94,26.20,3.06%,34.48%,48.62 -22.95%,27.94%,1.43,33.56,- -,17.10%,26.28 42.54%,3.80%,-,54.50,10.09% 19.60%,28.49%,2.91%,3.38%,-43.97%,-,1.25,-56.79%,1.33%,1.30,-,-,0.41,9.04%,1.22%,43.92,1.62,- -,0.81,-78.82%,-2.63%,1.70,45.95,0.00%,1.36,8.59%,-3.81%,0.60,37.44,18000,1.27,Sep 10 BMO,-1.76%,7.25M,37.46,"Jun 14, 2019",Yes / Yes,-1.89% 0.78%,"

","4,380,235",0.05%,CHWY
Charter Communications Inc,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",6.84,36.75,30.30%,136.59M,-2.79%,38.34B,5.84,43.07,0.01%,95.23M,-4.20%,136.83B,0.59,9.23,78.43%,15.55%,-36.46%,5.26B,0.69,4.63%,-0.29%,6.84,-22.00%,55.22B,2.12,17.72%,3.51%,14.81M,-26.62%,118.67,59.08,11.56%,36.19%,437.06 -42.45%,-23.84%,4.26,8.91,13.20% 36.23%,4.87%,251.23 0.11%,-22.84%,-,6.16,2.15% 3.78%,49.26%,3.10%,3.09%,-61.30%,-,2.48,17.05%,24.50%,8.13,22.32%,-,0.33,1.03%,9.53%,35.70,2.44,- -,0.33,8.10%,-6.12%,1.06,383.68,0.00%,5.86,0.59%,-5.51%,0.69,253.16,94500,5.67,Oct 31 BMO,-26.31%,2.17M,251.51,"Dec 02, 2009",Yes / Yes,-4.19% 0.00%,"

","1,489,887",-0.65%,CHTR
Chunghwa Telecom ADR,Communication Services,Telecom Services,Taiwan,NYSE,-,28.74,1.52,0.00%,775.75M,1.93%,33.99B,25.81,1.70,-,775.74M,-0.43%,33.46B,4.12,0.41,2.44%,0.07%,-0.61%,1.22B,4.54,12.18%,19.58%,4.69,10.77%,7.49B,2.71,3.18%,6.74%,0.58M,16.39%,16.18,13.74,6.98%,9.95%,47.03 -6.83%,15.47%,3.19,21.55,-3.26% 1.79%,9.02%,36.61 19.69%,27.61%,1.67 (3.82%),12.09,-1.69% 1.30%,34.58%,0.69%,0.86%,18.37%,1.67 (3.81%),4.47,7.10%,20.66%,0.40,42.00%,"Jul 03, 2025",1.04,5.74%,16.31%,53.07,2.75,2.99% 3.21%,1.15,13.18%,0.81%,0.28,44.45,86.99%,0.12,12.47%,-0.70%,1.18,43.57,-,0.08,Aug 05 BMO,4.23%,123.34K,43.82,"Jul 18, 2003",Yes / Yes,4.49% 1.87%,"

","145,273",0.57%,CHT
"C.H. Robinson Worldwide, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,S&P 500,29.02,4.39,0.69%,118.32M,2.47%,15.05B,22.83,5.58,-2.43%,117.27M,-6.33%,16.59B,2.52,1.30,98.62%,7.00%,28.83%,534.31M,0.88,9.47%,1.15%,5.08,42.78%,17.01B,8.45,13.10%,9.86%,8.21M,23.36%,15.08,96.49,11.52%,32.43%,138.00 -7.64%,15.20%,1.32,21.76,-15.11% -1.63%,17.98%,84.68 50.52%,33.75%,2.50 (1.96%),19.24,-8.45% 2.97%,8.19%,2.35%,2.28%,21.84%,2.48 (1.95%),0.98,59.07%,4.49%,2.95,77.03%,"Sep 05, 2025",1.31,-2.55%,3.14%,45.05,2.28,5.75% 4.12%,1.31,19.66%,-2.62%,0.87,139.04,63.75%,0.95,-7.74%,-0.98%,0.80,127.39,13781,0.67,Oct 29 AMC,20.24%,1.62M,127.46,"Oct 15, 1997",Yes / Yes,11.61% -0.76%,"

","1,293,968",0.05%,CHRW
Chord Energy Corp,Energy,Oil & Gas E&P,USA,NASD,-,22.97,3.91,1.08%,57.65M,-3.16%,5.14B,12.53,7.16,-1.14%,56.64M,-10.63%,6.05B,-,2.30,91.21%,5.43%,-16.98%,265.31M,0.97,-41.12%,0.90%,3.79,-3.38%,5.30B,0.64,-27.05%,2.07%,3.07M,-23.28%,140.44,126.85,-16.32%,3.13%,136.18 -34.13%,-30.01%,0.71,5.34,1.16% -,2.94%,79.83 12.36%,-34.21%,5.37 (5.98%),2.44,49.23% 20.44%,22.18%,2.63%,2.81%,-,6.45 (7.19%),1.14,-81.10%,19.65%,2.89,-,"Aug 21, 2025",0.90,19.55%,5.01%,32.06,1.43,45.60% -,0.97,-259.14%,-7.44%,0.96,134.16,31.20%,0.12,-6.36%,-11.52%,0.54,89.74,762,0.11,Nov 04 AMC,-13.63%,810.67K,89.70,"Nov 20, 2020",Yes / Yes,-7.67% 24.52%,"

","440,690",-0.04%,CHRD
Check Point Software Technologies Ltd,Technology,Software - Infrastructure,Israel,NASD,-,25.18,7.67,22.62%,108.37M,-0.87%,20.93B,18.03,10.72,0.00%,83.86M,-2.35%,19.41B,2.84,2.45,69.61%,3.73%,-13.34%,858.10M,7.92,8.11%,0.65%,3.45,-6.85%,2.64B,7.38,8.20%,15.23%,3.13M,3.45%,26.16,13.73,8.85%,30.30%,234.35 -17.58%,-6.18%,14.07,18.08,6.76% 6.34%,30.27%,169.01 14.28%,69.64%,-,20.10,5.78% 5.16%,85.31%,2.10%,2.23%,51.93%,-,7.35,7.14%,33.00%,4.22,140.99%,-,1.19,6.27%,32.48%,42.50,2.27,- -,1.19,5.71%,-3.02%,0.60,224.29,0.00%,0.00,6.02%,-0.81%,0.86,190.65,6669,0.00,Oct 28 BMO,-8.05%,905.38K,193.15,"Jun 28, 1996",Yes / Yes,0.28% 0.53%,"

","779,455",1.31%,CHKP
"Choice Hotels International, Inc",Consumer Cyclical,Lodging,USA,NYSE,-,15.20,6.52,43.77%,46.26M,-1.74%,4.58B,13.53,7.32,-0.07%,26.02M,-10.70%,6.54B,4.22,2.19,71.85%,21.02%,-26.29%,306.25M,2.91,1.94%,2.48%,12.40,-18.01%,1.58B,-,4.40%,11.82%,5.47M,-30.24%,-0.57,78.18,3.60%,-,157.86 -37.26%,-26.57%,1.27,13.56,6.38% 9.28%,15.43%,98.21 0.85%,-17.47%,1.19 (1.20%),12.44,14.02% 7.33%,47.97%,2.26%,2.38%,10.00%,1.15 (1.16%),4.14,35.34%,30.21%,2.51,95.35%,"Oct 01, 2025",0.89,1.67%,19.42%,31.89,3.06,18.56% 5.74%,0.89,-3.26%,-4.46%,0.87,117.85,18.54%,-,-2.00%,-11.32%,0.66,99.68,1695,-,Nov 05 BMO,-22.70%,441.06K,99.04,"Oct 16, 1996",Yes / Yes,0.91% -0.79%,"

","289,643",-0.64%,CHH
Chefs' Warehouse Inc,Consumer Defensive,Food Distribution,USA,NASD,RUT,35.98,1.62,10.82%,40.74M,1.20%,2.38B,27.03,2.16,-0.40%,36.35M,-10.21%,3.21B,1.73,0.42,95.77%,11.04%,-9.06%,69.55M,0.60,23.79%,2.92%,8.47,11.06%,3.95B,4.26,18.52%,3.84%,4.01M,18.21%,13.69,24.53,20.84%,13.64%,68.94 -15.43%,40.11%,2.38,20.11,- 10.23%,4.81%,38.65 50.84%,91.15%,-,15.38,29.53% 18.97%,24.20%,2.59%,3.27%,274.68%,-,0.81,68.05%,3.48%,1.76,304.30%,-,1.17,7.90%,1.76%,46.85,1.25,- -,2.01,33.14%,1.37%,1.74,76.62,0.00%,1.67,8.40%,-4.88%,0.64,58.15,5029,1.59,Oct 29 BMO,-2.01%,473.84K,58.30,"Jul 28, 2011",Yes / Yes,12.75% 2.11%,"

","303,238",0.26%,CHEF
Chemed Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,22.88,19.45,1.90%,14.52M,3.56%,6.48B,17.51,25.41,-6.57%,14.29M,-1.61%,6.38B,4.33,5.37,96.82%,2.94%,-1.75%,290.35M,2.58,-4.24%,0.49%,2.22,-21.05%,2.51B,5.39,14.74%,16.82%,0.42M,-16.02%,82.56,25.95,5.28%,24.14%,623.60 -28.65%,-26.73%,17.15,17.46,5.68% 8.37%,22.33%,408.42 8.94%,1.39%,2.05 (0.46%),14.74,4.36% 4.63%,31.11%,1.94%,2.09%,-9.79%,2.10 (0.47%),2.54,-1.52%,14.69%,9.15,231.16%,"Aug 11, 2025",1.83,7.55%,11.56%,51.69,1.00,8.74% 7.74%,1.86,-23.19%,0.70%,0.43,578.50,9.05%,0.12,3.85%,-0.82%,0.82,440.56,15695,0.08,Oct 28 AMC,-14.87%,188.87K,444.95,"Jun 29, 1982",Yes / Yes,-16.60% -1.56%,"

","155,652",1.00%,CHE
"Churchill Downs, Inc",Consumer Cyclical,Gambling,USA,NASD,-,16.45,5.82,5.64%,70.20M,8.73%,6.71B,14.22,6.73,0.36%,66.17M,0.40%,11.46B,2.19,0.98,78.46%,3.17%,-11.45%,426.90M,2.37,1.62%,-2.70%,3.43,-4.32%,2.83B,6.45,12.02%,5.87%,2.10M,-28.35%,14.84,23.49,7.52%,41.20%,150.21 -36.30%,-31.71%,4.07,18.27,21.37% 27.39%,7.13%,85.58 11.80%,-3.67%,0.42 (0.44%),12.30,19.63% 15.51%,33.46%,3.51%,2.68%,10.91%,0.41 (0.43%),4.05,7.02%,24.95%,2.62,310.06%,"Dec 06, 2024",0.58,8.20%,15.09%,54.48,1.18,7.50% 7.17%,0.60,7.14%,2.51%,0.82,137.90,7.20%,4.81,4.91%,-2.12%,2.05,90.53,8870,4.74,Oct 22 AMC,-9.33%,611.43K,95.68,"Mar 29, 1993",Yes / Yes,3.72% 1.11%,"

","1,252,999",5.69%,CHDN
"Church & Dwight Co., Inc",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,41.55,2.12,0.21%,243.56M,1.80%,21.46B,23.63,3.73,-4.01%,243.09M,-2.51%,22.94B,8.48,0.74,91.22%,3.17%,-10.22%,525.20M,3.54,1.12%,2.29%,3.60,-14.60%,6.07B,4.88,7.14%,5.99%,7.70M,-15.88%,18.04,23.24,4.90%,12.07%,116.46 -24.37%,-15.84%,3.79,23.06,-10.58% -0.60%,7.75%,85.08 3.53%,20.48%,1.18 (1.34%),17.88,5.57% 6.98%,42.59%,1.39%,1.79%,-7.46%,1.17 (1.33%),3.78,-34.78%,17.79%,1.51,99.50%,"Aug 15, 2025",1.33,1.13%,8.66%,46.75,2.67,4.12% 4.61%,1.84,-21.36%,0.58%,0.41,99.11,47.88%,0.55,-0.32%,-3.01%,0.90,88.48,5750,0.54,Oct 31 BMO,-10.88%,2.14M,88.08,"Mar 17, 1980",Yes / Yes,9.63% 1.28%,"

","1,918,890",-0.45%,CHD
City Holding Co,Financial,Banks - Regional,USA,NASD,RUT,14.64,8.30,2.36%,14.49M,1.30%,1.76B,14.54,8.35,-0.85%,14.15M,-2.90%,-,4.42,2.15,74.17%,7.00%,-5.68%,121.13M,4.52,9.66%,-1.00%,11.03,8.16%,389.07M,2.30,-3.47%,1.87%,0.99M,2.51%,52.72,-,3.31%,16.70%,137.28 -11.53%,-0.07%,-,13.66,11.72% 7.81%,13.25%,102.22 18.81%,30.51%,3.18 (2.62%),-,17.36% 7.46%,-,2.88%,2.17%,104.01%,3.24 (2.67%),-,6.96%,38.47%,2.74,145.95%,"Oct 15, 2025",-,8.28%,31.13%,47.73,3.00,8.76% 6.47%,0.06,16.53%,-0.56%,0.55,131.50,38.13%,0.64,5.25%,-2.46%,0.56,119.42,963,0.20,Jul 22 BMO,0.87%,89.75K,121.45,"Jun 26, 1987",Yes / Yes,16.96% 2.84%,"

","49,831",1.70%,CHCO
Chagee Holdings Ltd. ADR,Consumer Cyclical,Restaurants,China,NASD,-,17.93,0.95,-,118.28M,6.27%,2.02B,8.44,2.03,-,-,-1.50%,918.64M,2.68,0.41,8.86%,-,-31.61%,175.16M,1.07,-8.62%,89.35%,2.09,-44.19%,1.88B,2.82,12.72%,24.83%,2.25M,-47.26%,6.07,1.63,6.68%,38.75%,41.80 -59.07%,-,10.49,5.56,- -,14.79%,15.41 11.03%,-,-,-,385.89% -,47.55%,5.03%,4.14%,-,-,0.49,-,17.39%,0.77,-,-,4.39,-,9.29%,50.29,1.25,- -,4.46,-89.37%,3.27%,-,26.98,-,0.09,10.35%,-7.40%,1.25,15.98,-,0.06,Aug 29 BMO,-30.53%,1.07M,17.11,"Apr 17, 2025",No / Yes,-44.89% -8.66%,"

","1,344,487",7.07%,CHA
