Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Burford Capital Limited,Financial,Asset Management,United Kingdom,NYSE,RUT,11.19,1.08,13.62%,218.80M,-6.06%,2.65B,7.81,1.55,-1.47%,189.00M,-13.27%,4.71B,0.24,0.30,66.20%,2.88%,4.31%,241.90M,4.11,90.68%,5.89%,2.91,-11.82%,644.32M,1.06,22.99%,3.89%,5.45M,-5.18%,11.44,5.79,46.82%,10.07%,15.73 -23.14%,-9.03%,2.09,7.92,- -7.52%,5.79%,10.70 12.99%,55.20%,-,9.60,36.44% 41.61%,-,2.18%,2.53%,58.04%,0.12 (1.03%),7.31,-39.03%,76.13%,0.34,-,"May 23, 2025",3.26,-24.09%,37.54%,33.26,1.00,-2.63% 24.57%,3.26,63.84%,-6.45%,1.01,20.39,18.44%,0.72,19.11%,-8.99%,0.53,12.33,160,0.67,Aug 07 BMO,-10.30%,1.87M,12.09,"Apr 01, 2015",Yes / Yes,0.00% 0.00%,"

","995,391",-1.95%,BUR
Webull Corp,Technology,Software - Application,USA,NASD,-,-,-1.13,64.88%,494.50M,14.91%,7.24B,-,-,0.00%,173.65M,-2.40%,5.68B,-,0.03,20.73%,6.11%,29.44%,-525.39M,29.09,-,102.57%,0.75,23.54%,248.86M,4.41,-,-0.96%,10.61M,25.94%,3.32,4.33,-,-3.09%,79.56 -81.60%,29.84%,3.38,80438.14,-1286.26% -,-61.01%,9.54 53.46%,-,-,-,- -,76.68%,7.92%,5.78%,-,-,22.83,-607.52%,2.19%,0.88,-,-,1.42,-,-211.12%,57.57,1.00,- -,1.42,-1628.34%,8.70%,-0.17,18.50,-,0.15,-,1.08%,1.70,13.97,1194,0.15,Sep 03,8.64%,14.11M,14.64,"Aug 18, 2022",Yes / Yes,- -,"

","24,048,085",4.80%,BULL
Anheuser-Busch InBev SA/NV ADR,Consumer Defensive,Beverages - Brewers,Belgium,NYSE,-,17.02,3.51,0.00%,1.73B,1.95%,103.35B,14.18,4.21,-,1.73B,-4.80%,182.30B,1.66,1.00,6.20%,0.49%,-13.61%,7.14B,1.76,6.15%,-2.81%,3.52,-3.48%,58.69B,1.45,12.42%,3.38%,8.41M,19.27%,41.31,14.02,10.25%,8.97%,72.13 -17.21%,-5.24%,4.26,8.87,7.89% -8.79%,4.68%,45.94 30.00%,21.41%,1.23 (2.07%),9.02,3.24% 2.66%,55.70%,1.11%,1.02%,3.75%,1.05 (1.76%),3.11,21.03%,25.21%,0.87,-47.98%,"May 07, 2025",0.48,-2.06%,12.16%,46.74,1.33,29.65% -4.68%,0.64,51.83%,0.30%,0.76,79.62,29.00%,0.94,-3.26%,-3.66%,0.88,59.49,143885,0.89,Jul 31 BMO,-1.85%,2.39M,59.72,"Jul 01, 2009",Yes / Yes,1.84% -1.88%,"

","2,098,791",0.39%,BUD
BlackRock Credit Allocation Income Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,9.99,1.10,-,93.32M,-0.63%,1.03B,-,-,-,93.31M,0.18%,-,-,-,36.17%,0.09%,1.38%,-,9.92,-,-,0.44,2.61%,103.41M,0.97,-,-,0.09M,5.07%,11.36,-,-,-,11.30 -2.74%,-0.81%,-,-,- -,-,9.54 15.20%,6.18%,-,-,- -,-,0.58%,0.75%,-21.16%,1.01 (9.17%),-,-,-,0.08,-9.96%,"Sep 15, 2025",-,-,-,45.09,-,0.00% 2.94%,-,246.00%,-0.59%,0.77,-,148.30%,-,-6.80%,-0.18%,1.40,11.01,-,-,-,2.36%,202.32K,10.99,"Dec 22, 2006",No / Yes,- -,"

","282,958",-0.18%,BTZ
Peabody Energy Corp,Energy,Thermal Coal,USA,NYSE,RUT,23.97,1.02,0.80%,121.60M,12.62%,2.98B,11.49,2.14,0.00%,120.63M,45.12%,2.84B,-,-0.01,94.77%,11.40%,91.57%,138.70M,0.74,-103.92%,0.58%,2.70,74.66%,4.04B,0.82,2096.90%,2.42%,13.75M,17.19%,29.81,5.09,-0.13%,3.87%,29.94 -18.04%,4.43%,4.82,21.66,-5.66% -,3.46%,9.61 155.36%,11.19%,0.30 (1.22%),4.88,6.85% -1.44%,6.42%,6.85%,5.04%,502.95%,0.30 (1.22%),0.70,-73.88%,4.09%,1.10,-,"Aug 14, 2025",1.64,-5.83%,3.43%,75.07,1.57,- -11.74%,2.21,-116.00%,22.53%,0.63,21.19,11.11%,0.11,-13.74%,35.90%,1.50,25.81,5600,0.10,Jul 31 BMO,52.98%,5.10M,24.54,"Apr 03, 2017",Yes / Yes,-10900.00% -6.02%,"

","7,642,876",-4.92%,BTU
BlackRock Municipal 2030 Target Term Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,37.37,0.60,-,64.57M,-0.13%,1.45B,-,-,-,64.57M,0.76%,-,-,-,39.05%,0.03%,3.46%,-,17.44,-,-,0.20,5.80%,82.99M,0.94,-,-,0.02M,8.89%,23.98,-,-,-,22.74 -1.43%,4.33%,-,-,- -,-,20.20 10.99%,4.78%,-,-,- -,-,0.46%,0.64%,-10.23%,0.55 (2.46%),-,-,-,0.14,9.93%,"Sep 15, 2025",-,-,-,50.32,-,-9.47% -5.80%,-,-33.30%,-0.28%,0.47,-,83.96%,-,-2.90%,0.57%,1.11,22.43,-,-,-,4.37%,98.49K,22.42,"Aug 29, 2012",No / Yes,- -,"

","109,405",-0.04%,BTT
BrightSpring Health Services Inc,Healthcare,Health Information Services,USA,NASD,RUT,90.83,0.30,44.90%,177.06M,-1.47%,4.76B,22.44,1.20,-28.36%,97.61M,12.02%,7.40B,2.49,0.26,71.31%,15.80%,16.33%,65.52M,0.40,72.87%,31.92%,5.92,45.37%,11.99B,2.73,23.62%,0.46%,15.42M,57.66%,9.84,67.88,36.43%,1.60%,28.43 -5.56%,78.88%,0.40,20.30,- 60.10%,1.50%,14.03 91.38%,-,-,13.93,18.93% 20.01%,12.88%,3.39%,3.91%,-,-,0.62,133.52%,2.85%,0.99,-,-,1.34,20.60%,0.55%,59.63,1.15,- -,1.76,12.22%,2.53%,2.32,29.42,-,1.56,15.29%,14.77%,1.80,27.23,600,1.50,Aug 01 BMO,28.60%,2.61M,26.85,"Jan 26, 2024",Yes / Yes,17.58% 5.30%,"

","4,693,707",-1.40%,BTSG
British American Tobacco Plc ADR,Consumer Defensive,Tobacco,United Kingdom,NYSE,-,29.19,1.79,0.09%,2.20B,-4.68%,114.24B,10.80,4.85,0.00%,2.18B,-8.69%,156.19B,6.57,-,12.23%,0.33%,8.86%,3.96B,3.45,0.04%,4.78%,1.40,28.25%,33.11B,1.79,6.68%,2.62%,7.30M,44.14%,29.25,17.04,4.44%,5.97%,59.29 -11.71%,38.13%,3.07,12.05,-24.65% -11.33%,3.67%,34.17 53.20%,31.83%,3.28 (6.26%),18.63,-2.19% 0.06%,64.78%,1.59%,1.25%,51.34%,2.99 (5.71%),4.72,123.27%,18.12%,0.94,-4.50%,"Oct 03, 2025",0.55,0.48%,11.95%,30.35,2.75,4.73% 2.12%,0.87,4.22%,-5.40%,0.43,54.50,172.31%,0.75,0.27%,-5.51%,0.86,52.38,48989,0.68,Jul 31 BMO,15.71%,5.21M,52.35,"Apr 14, 1980",Yes / Yes,-4.08% 2.43%,"

","4,481,042",-0.06%,BTI
B2gold Corp,Basic Materials,Gold,Canada,AMEX,-,-,-0.35,5.85%,1.32B,12.27%,6.42B,7.75,0.63,0.00%,1.25B,19.75%,6.60B,-,0.17,61.49%,4.52%,32.88%,-433.63M,2.95,246.24%,3.28%,1.45,56.96%,2.17B,1.96,12.99%,-8.27%,56.34M,98.77%,2.47,20.68,62.56%,-12.34%,4.99 -2.81%,49.69%,0.23,-,- -,-11.78%,2.20 120.45%,50.62%,0.09 (1.95%),5.68,2.58% 10.48%,41.34%,3.11%,3.56%,-28.89%,0.10 (2.06%),3.04,-207.12%,36.23%,0.16,297.54%,"Sep 10, 2025",0.40,11.75%,-19.96%,72.13,1.86,0.00% 74.11%,0.98,667.93%,10.47%,0.46,4.94,-,0.14,40.53%,22.59%,1.04,4.85,6478,0.13,Aug 07 AMC,50.41%,38.96M,4.85,"Feb 11, 2008",Yes / Yes,-8.40% -2.71%,"

","40,433,114",0.00%,BTG
Baytex Energy Corp,Energy,Oil & Gas E&P,Canada,NYSE,-,7.27,0.34,13.51%,768.32M,-1.20%,1.89B,-,-0.00,0.00%,664.47M,15.49%,3.44B,-,-0.03,32.31%,5.64%,33.70%,266.29M,0.83,-20.71%,1.60%,1.39,8.85%,2.27B,0.63,-101.21%,4.75%,37.50M,-4.65%,3.90,360.69,-,9.05%,3.45 -28.70%,-21.41%,0.01,5.10,-54.51% -,5.86%,1.36 80.88%,-51.09%,0.07 (2.65%),2.34,25.83% 16.76%,24.84%,3.75%,4.36%,461.26%,0.07 (2.64%),1.52,194.79%,21.96%,0.10,-42.92%,"Sep 15, 2025",0.68,-10.38%,11.75%,59.68,2.20,- -,0.68,52.80%,4.04%,0.92,2.89,30.56%,0.52,-21.45%,12.62%,0.85,2.50,370,0.52,Jul 31 AMC,16.40%,27.02M,2.46,"Apr 03, 2006",Yes / Yes,260.70% 15.15%,"

","22,955,583",-1.60%,BTE
Bitdeer Technologies Group,Technology,Software - Application,Singapore,NASD,RUT,-,-2.53,56.39%,129.03M,-2.07%,3.51B,19.87,0.83,0.00%,92.32M,27.95%,3.64B,-,-0.16,19.76%,25.39%,47.81%,-320.27M,9.83,125.40%,72.02%,4.90,63.25%,356.76M,4.07,-24.70%,-22.33%,23.44M,-23.53%,4.08,11.06,-,-54.00%,26.99 -38.61%,133.05%,1.50,-,- -,-40.44%,6.61 150.68%,64.22%,-,-,-3.94% -,4.89%,8.84%,8.69%,-,-,10.21,-70.12%,-52.16%,1.27,-,-,0.84,-,-89.77%,57.80,1.00,- -,1.03,-443.22%,9.91%,2.25,24.51,-,0.64,56.79%,17.56%,1.22,17.52,246,0.12,Aug 18 BMO,17.45%,4.79M,16.57,"Jul 28, 2021",Yes / Yes,-533.33% 46.10%,"

","5,845,279",-5.42%,BTDR
Bit Digital Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,3.81%,321.43M,-5.77%,945.01M,40.83,0.07,11.37%,309.20M,4.63%,721.70M,-,0.00,38.46%,15.14%,47.74%,-52.66M,9.49,-200.00%,90.60%,1.14,30.67%,99.58M,1.34,137.89%,-10.14%,46.82M,0.34%,2.20,3.42,-9.68%,-11.34%,5.74 -48.78%,-14.53%,0.86,-,- -,-7.84%,1.69 73.96%,133.33%,-,-,3.99% -,10.00%,7.60%,6.78%,-33.93%,-,7.25,-240.80%,-48.22%,0.21,-,-,7.80,14.65%,-52.88%,50.24,1.00,- -,7.80,176.31%,3.21%,4.79,5.92,0.00%,0.07,-11.37%,-1.31%,0.56,3.15,54,0.06,Aug 14 AMC,5.15%,41.12M,2.94,"Mar 20, 2018",Yes / Yes,422.58% -1.52%,"

","23,100,525",-6.67%,BTBT
Bentley Systems Inc,Technology,Software - Application,USA,NASD,-,66.59,0.78,57.97%,291.90M,-1.59%,15.82B,38.82,1.34,-0.70%,127.62M,-3.12%,17.02B,5.13,0.27,43.01%,7.06%,-0.99%,254.21M,11.15,12.11%,4.83%,5.57,23.54%,1.42B,13.61,11.90%,7.61%,9.01M,11.58%,3.83,176.49,12.98%,23.69%,59.25 -12.05%,3.80%,0.30,36.48,34.69% 12.90%,10.45%,36.51 42.73%,59.31%,0.28 (0.53%),42.95,11.92% 12.93%,78.85%,2.11%,2.02%,-,0.27 (0.52%),11.99,-32.43%,23.71%,1.08,-,"Sep 23, 2025",0.51,10.45%,17.91%,40.79,2.24,25.99% -,0.51,-1.81%,-2.29%,1.08,60.25,33.16%,1.10,10.22%,-4.73%,0.54,52.28,5500,1.09,Aug 06 BMO,7.31%,1.62M,52.11,"Sep 23, 2020",Yes / Yes,12.32% 0.13%,"

","877,411",-0.33%,BSY
Boston Scientific Corp,Healthcare,Medical Devices,USA,NYSE,S&P 500,58.41,1.68,0.44%,1.48B,-0.09%,145.42B,28.85,3.40,-10.43%,1.48B,-7.75%,157.04B,3.85,0.72,92.70%,1.29%,-6.16%,2.51B,7.86,18.83%,0.70%,2.40,-4.10%,18.49B,6.48,14.06%,6.37%,19.02M,9.87%,15.14,226.16,15.16%,11.71%,109.50 -10.37%,16.83%,0.43,41.73,21.99% -17.84%,7.38%,80.64 21.70%,142.74%,-,35.71,12.10% 9.30%,61.90%,2.06%,1.98%,155.04%,-,8.49,36.19%,16.66%,2.01,470.58%,-,0.82,21.45%,13.55%,31.98,1.27,- -,1.37,144.43%,-4.38%,0.62,125.65,0.00%,0.54,22.84%,-5.54%,1.19,98.06,53000,0.52,Jul 23 BMO,-2.73%,7.94M,98.14,"May 19, 1992",Yes / Yes,3.38% 3.43%,"

","9,433,994",0.08%,BSX
BlackRock Science and Technology Term Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,3.55,6.22,0.01%,68.74M,-0.63%,1.52B,-,-,0.00%,68.63M,0.96%,-,-,-,27.79%,0.10%,8.35%,-,-,-,-,0.29,17.28%,-,-,-,-,0.07M,6.52%,-,-,-,-,22.68 -2.73%,16.53%,-,-,- -,-,15.22 44.94%,15.14%,-,-,- -,-,1.39%,1.34%,-6.92%,2.62 (11.89%),-,-,-,0.32,-,"Oct 15, 2025",-,-,-,51.57,-,1.74% 33.55%,-,-,-0.42%,1.54,-,54.60%,-,-,1.82%,1.10,22.19,-,-,-,8.95%,245.75K,22.06,"Jun 26, 2019",No / Yes,- -,"

","269,502",-0.59%,BSTZ
BlackRock Science and Technology Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,8.55,4.78,-,34.72M,0.15%,1.42B,-,-,-,34.72M,3.71%,-,-,-,19.96%,0.08%,7.76%,-,-,-,-,0.28,18.20%,-,-,-,-,0.03M,11.73%,-,-,-,-,41.64 -1.90%,17.08%,-,-,- -,-,27.87 46.57%,27.92%,-,-,- -,-,1.09%,1.05%,6.88%,3.00 (7.34%),-,-,-,0.47,164.01%,"Sep 15, 2025",-,-,-,58.39,-,4.93% 12.81%,-,-,1.11%,1.29,-,38.21%,-,-,3.15%,1.10,41.11,-,-,-,10.58%,95.40K,40.85,"Oct 29, 2014",No / Yes,- -,"

","105,239",-0.63%,BST
Black Stone Minerals L.P,Energy,Oil & Gas E&P,USA,NYSE,-,11.49,1.16,18.88%,211.84M,2.39%,2.81B,11.15,1.19,0.35%,171.85M,9.49%,3.21B,3.16,0.28,14.47%,1.86%,2.87%,245.59M,6.34,-2.90%,1.74%,5.93,-13.55%,443.57M,3.50,6.57%,22.14%,3.20M,-9.11%,3.79,1115.59,3.63%,24.31%,15.66 -15.26%,-11.47%,0.01,8.57,14.08% 4.11%,20.44%,11.78 12.65%,-17.73%,1.32 (9.97%),9.78,-4.58% -2.27%,76.66%,1.44%,1.63%,112.97%,1.43 (10.74%),7.23,-22.61%,64.55%,0.21,-12.63%,"Aug 07, 2025",3.22,-8.06%,55.37%,70.13,2.50,25.99% 1.57%,3.22,82.96%,5.62%,0.21,15.00,139.45%,0.09,84.32%,6.88%,0.70,13.31,123,0.09,Aug 04 AMC,-4.08%,540.71K,13.27,"May 01, 2015",Yes / Yes,82.76% 49.48%,"

","378,169",-0.30%,BSM
Banco Santander (Brasil) S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,19.46,0.27,-,3.75B,-3.26%,19.95B,6.40,0.83,-,2.02B,4.30%,-,1.48,0.18,0.46%,0.21%,0.38%,2.05B,0.66,15.49%,-11.31%,6.13,12.85%,30.21B,2.68,12.60%,0.93%,4.17M,40.82%,1.99,-,13.14%,9.43%,5.65 -5.49%,6.54%,-,3.34,-4.80% -9.81%,2.47%,3.64 46.83%,1.73%,0.32 (6.02%),-,17.80% 5.14%,-,1.81%,1.98%,38.07%,0.10 (1.97%),-,-10.59%,9.15%,0.12,122.28%,"Jul 21, 2025",-,-3.77%,6.79%,51.03,1.83,-23.94% -18.72%,3.81,-51.18%,-0.95%,0.80,5.98,65.88%,2.71,7.02%,4.91%,0.92,5.48,55646,2.71,Jul 30 BMO,11.63%,680.87K,5.34,"Oct 07, 2009",Yes / Yes,-0.90% -4.70%,"

","626,756",-2.55%,BSBR
Banco Santander Chile SA ADR,Financial,Banks - Regional,Chile,NYSE,-,11.04,2.38,0.00%,471.12M,2.82%,12.36B,10.61,2.47,-,471.11M,10.35%,-,0.99,0.57,4.75%,0.11%,6.89%,1.12B,2.28,26.17%,292.79%,1.68,11.57%,5.42B,2.56,2.77%,1.56%,0.53M,39.08%,10.27,-,11.10%,24.13%,26.83 -2.22%,29.28%,-,5.98,-6.56% 2.86%,7.71%,18.19 44.20%,69.77%,1.47 (5.59%),-,6.34% 1.50%,-,1.74%,1.93%,87.89%,1.33 (5.07%),-,56.30%,25.68%,0.51,35.70%,"Apr 23, 2025",-,12.43%,20.67%,60.20,3.00,5.21% 26.14%,0.43,10.13%,2.60%,0.75,26.90,51.71%,3.83,-15.35%,7.33%,1.19,26.53,8757,2.00,Jul 31 BMO,14.28%,313.46K,26.23,"Jan 13, 1997",Yes / Yes,-8.70% -5.16%,"

","372,719",-1.13%,BSAC
Braze Inc,Technology,Software - Application,USA,NASD,RUT,-,-1.04,30.99%,98.35M,-3.44%,3.48B,60.91,0.51,-0.50%,76.70M,21.22%,3.20B,-,0.06,61.77%,8.13%,16.96%,-108.79M,5.31,134.42%,-5.20%,3.45,-16.22%,654.62M,5.77,28.84%,-11.77%,6.23M,-25.32%,5.42,9.53,71.20%,-20.67%,48.33 -35.29%,-9.68%,3.28,119.58,-7.15% -23.78%,-16.40%,23.91 30.80%,-11.85%,-,-,35.59% 43.84%,68.78%,3.35%,4.48%,-,-,4.88,11.65%,-19.95%,1.32,-,-,1.37,22.16%,-16.62%,56.94,1.10,- -,1.37,-15.22%,2.71%,1.13,45.11,-,0.14,23.79%,10.42%,0.68,32.13,1699,0.11,Sep 04 AMC,-8.37%,1.81M,31.27,"Nov 17, 2021",Yes / Yes,403.36% 4.96%,"

","1,221,217",-2.66%,BRZE
Brixmor Property Group Inc,Real Estate,REIT - Retail,USA,NYSE,-,24.92,1.09,0.76%,306.10M,-2.16%,8.34B,27.71,0.98,-1.36%,303.78M,-1.27%,13.49B,-,0.22,100.86%,4.79%,5.01%,334.45M,6.25,-15.41%,1.12%,6.67,3.42%,1.34B,2.82,4.70%,3.86%,14.55M,-2.16%,9.65,78.76,-1.32%,11.52%,30.67 -11.18%,-2.40%,0.35,31.28,7.31% 4.00%,4.08%,22.28 22.23%,32.36%,1.16 (4.25%),15.21,3.70% 1.92%,44.58%,1.28%,1.37%,116.71%,1.14 (4.17%),10.10,12.11%,35.93%,0.41,13.69%,"Oct 02, 2025",-,5.98%,25.05%,45.24,1.33,7.32% -0.36%,-,19.62%,-2.05%,1.33,30.39,99.18%,1.78,7.54%,1.08%,0.58,27.29,454,1.78,Jul 28 AMC,3.14%,2.18M,27.24,"Oct 30, 2013",Yes / Yes,31.33% 2.26%,"

","1,258,454",-0.18%,BRX
Brightstar Lottery PLC,Consumer Cyclical,Gambling,United Kingdom,NYSE,RUT,17.90,0.95,43.82%,203.00M,1.62%,3.21B,16.66,1.02,0.00%,106.42M,3.55%,8.92B,1.68,0.22,55.60%,5.29%,30.78%,193.00M,1.31,-14.74%,2.06%,2.41,19.67%,2.45B,2.25,78.01%,-1.10%,5.63M,14.93%,7.54,2.29,10.68%,-7.71%,18.41 -7.99%,-5.90%,7.40,3.32,-9.88% -,3.06%,11.53 46.97%,17.19%,3.80 (22.43%),8.56,-14.99% -9.03%,44.00%,2.20%,2.08%,65.82%,0.70 (4.14%),3.64,-8.68%,25.77%,0.37,18.00%,"Aug 12, 2025",1.68,-43.11%,7.87%,60.10,1.86,58.74% 0.00%,1.71,-238.09%,1.41%,1.53,19.50,46.90%,4.33,-39.85%,7.10%,0.53,17.17,11019,3.11,Jul 29 BMO,17.52%,2.34M,16.94,"Apr 07, 2015",Yes / Yes,-28.01% 1.35%,"

","1,236,672",-1.34%,BRSL
Dutch Bros Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,113.31,0.47,3.57%,126.93M,-8.19%,8.78B,60.13,0.89,-63.00%,122.43M,-26.17%,9.70B,3.52,0.17,81.58%,10.27%,-20.90%,57.23M,6.05,39.71%,4.00%,3.68,-22.41%,1.45B,10.65,29.64%,2.21%,12.57M,1.87%,5.01,34.51,32.23%,9.99%,86.88 -38.58%,54.13%,1.55,120.44,- -9.87%,3.61%,30.49 75.01%,50.27%,-,44.51,37.03% 39.98%,26.59%,4.06%,4.21%,-,-,6.68,85.84%,9.23%,2.61,-,-,1.42,29.80%,3.94%,29.38,1.32,- -,1.64,73.50%,-15.86%,2.60,83.35,0.00%,1.54,27.97%,-15.89%,0.94,54.09,26000,1.49,Aug 06 AMC,-16.55%,3.42M,53.36,"Sep 15, 2021",Yes / Yes,47.48% 2.99%,"

","3,201,392",-1.35%,BROS
"Brown & Brown, Inc",Financial,Insurance Brokers,USA,NYSE,S&P 500,26.72,3.47,17.10%,330.00M,0.85%,30.56B,19.60,4.73,0.01%,273.45M,-3.54%,29.47B,2.52,0.94,81.84%,2.52%,-15.21%,993.00M,6.04,7.88%,21.39%,2.04,-23.91%,5.06B,2.64,14.14%,4.78%,6.88M,-9.18%,35.13,3.44,10.62%,11.27%,125.68 -26.28%,-9.35%,26.96,24.18,18.62% 19.72%,5.16%,89.99 2.96%,50.80%,0.62 (0.66%),16.62,16.46% 15.07%,95.26%,1.80%,1.72%,106.81%,0.60 (0.65%),5.82,-0.17%,30.30%,1.69,473.68%,"Aug 13, 2025",2.75,11.68%,19.63%,43.50,2.56,12.43% 10.35%,2.75,-13.29%,-0.99%,0.80,109.92,15.63%,0.67,9.08%,-2.97%,0.59,93.22,17403,0.66,Jul 28 AMC,-13.37%,3.37M,92.65,"Nov 01, 1982",Yes / Yes,4.43% 0.50%,"

","2,001,274",-0.61%,BRO
Bruker Corp,Healthcare,Medical Devices,USA,NASD,-,58.75,0.52,32.15%,151.72M,-7.48%,4.67B,13.35,2.31,-0.00%,102.94M,-9.63%,7.08B,14.87,0.33,82.61%,11.84%,-27.03%,79.60M,1.36,-19.35%,2.69%,3.11,-29.26%,3.44B,2.59,18.59%,1.30%,12.19M,-47.49%,11.89,50.76,3.95%,4.43%,72.94 -57.80%,-54.17%,0.61,94.72,-25.26% -9.69%,1.90%,28.53 7.89%,-40.14%,0.20 (0.65%),14.48,11.66% 10.19%,48.54%,3.78%,4.43%,-20.32%,0.20 (0.65%),2.06,-78.26%,8.09%,1.59,67.65%,"Sep 23, 2025",0.70,10.36%,2.31%,41.86,2.21,7.72% 4.56%,1.61,-2.53%,-3.64%,1.21,45.17,26.44%,1.35,-0.41%,-10.52%,1.04,32.01,11396,1.32,Aug 04 BMO,-29.17%,3.92M,30.78,"Aug 04, 2000",Yes / Yes,-22.24% -1.57%,"

","4,060,019",-3.84%,BRKR
Black Rock Coffee Bar Inc,Consumer Cyclical,Restaurants,USA,NASD,-,-,-,66.46%,49.87M,-10.17%,1.25B,-,-,0.00%,16.73M,-,-,-,-,-,1.12%,-,-,-,-,-,0.14,-,-,-,-,-,0.19M,-9.15%,-,-,-,-,30.40 -17.73%,-,-,-,- -,-,23.70 5.53%,-,-,-,- -,-,6.10%,-,-,-,-,-,-,2.25,-,-,-,-,-,-,-,- -,-,-,-6.54%,-,-,-,-,-,-6.54%,0.40,25.00,-,-,-,-6.54%,1.36M,25.01,"Sep 12, 2025",No / Yes,- -,"

","543,114",0.04%,BRCB
Brady Corp,Industrials,Security & Protection Services,USA,NYSE,-,19.52,3.94,8.78%,43.53M,-5.98%,3.62B,14.18,5.42,-0.57%,42.96M,0.71%,3.60B,-,1.18,78.18%,0.58%,11.86%,189.26M,2.39,8.26%,-0.67%,1.34,7.35%,1.51B,3.03,8.84%,11.65%,0.25M,4.06%,25.33,20.76,-,16.76%,84.03 -8.54%,1.92%,3.70,23.56,10.66% 13.27%,14.17%,62.70 22.57%,79.35%,-,12.97,5.15% 6.96%,50.30%,2.16%,2.48%,83.24%,0.96 (1.25%),2.38,-3.06%,15.67%,1.74,270.36%,"Oct 10, 2025",1.27,12.84%,12.50%,45.99,1.00,2.17% 1.99%,1.88,-9.40%,-3.23%,0.78,95.00,24.39%,0.13,15.69%,2.72%,0.69,77.61,6400,0.12,Sep 04 BMO,6.36%,187.15K,76.85,"Jun 28, 1984",Yes / Yes,2.02% 2.69%,"

","128,937",-0.98%,BRC
Bellring Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,20.94,1.75,1.30%,125.98M,-0.11%,4.62B,15.64,2.34,-1.09%,124.34M,-7.87%,5.57B,1.75,0.55,101.57%,4.95%,-36.01%,228.30M,2.08,14.51%,0.81%,1.79,-50.38%,2.22B,-,5.99%,25.40%,6.15M,-51.37%,-2.46,84.08,11.99%,-,80.67 -54.58%,-39.88%,0.44,36.43,38.67% -9.81%,32.66%,34.02 7.70%,54.34%,-,12.00,16.98% 18.50%,35.09%,2.86%,4.26%,92.54%,-,2.50,5.13%,20.04%,1.57,-,-,1.12,16.27%,10.26%,39.72,1.31,- -,2.55,-70.59%,-3.70%,0.76,52.43,0.00%,-,6.23%,-14.66%,0.67,36.56,485,-,Aug 04 AMC,-41.98%,3.43M,36.64,"Oct 17, 2019",Yes / Yes,8.12% 2.50%,"

","2,303,568",0.22%,BRBR
"Broadridge Financial Solutions, Inc",Technology,Information Technology Services,USA,NYSE,S&P 500,33.11,7.09,0.57%,117.10M,-3.17%,27.51B,23.03,10.20,-22.18%,116.47M,-8.71%,30.41B,3.50,1.24,91.76%,1.28%,-1.79%,839.50M,3.99,9.37%,0.16%,2.05,-1.39%,6.89B,10.36,9.06%,10.00%,1.49M,3.89%,22.67,48.94,9.45%,34.81%,271.91 -13.62%,11.50%,4.80,24.40,15.97% 12.41%,15.05%,208.14 12.85%,44.89%,3.85 (1.64%),17.83,6.29% 8.11%,31.02%,1.33%,1.58%,78.60%,3.61 (1.54%),4.41,20.69%,17.52%,4.04,329.00%,"Sep 11, 2025",0.96,5.88%,12.19%,26.41,2.36,11.20% 10.26%,0.98,16.17%,-5.22%,0.96,277.57,49.60%,1.30,6.23%,-6.85%,0.87,236.01,15000,1.10,Aug 05 BMO,-2.10%,727.52K,234.88,"Mar 22, 2007",Yes / Yes,1.49% 0.37%,"

","633,576",-0.48%,BR
