Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Brookfield Infrastructure Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,-,-1.82,9.97%,132.06M,-0.90%,6.54B,4.32,11.47,0.00%,118.90M,11.57%,27.82B,-,2.70,65.57%,5.86%,8.83%,-241.00M,1.78,384.62%,1.63%,11.33,28.63%,3.67B,-,7.10%,-1.01%,6.96M,9.16%,-9.08,15.19,-,-,51.72 -4.18%,17.97%,3.26,30.38,- 25.47%,-1.41%,32.08 54.49%,15.15%,0.14 (0.28%),9.52,24.82% 20.73%,63.63%,2.20%,2.47%,24.96%,1.72 (3.47%),7.58,57.89%,61.45%,1.13,-,"Feb 27, 2026",0.41,0.05%,-6.57%,61.60,3.00,- -,1.66,-56.70%,3.53%,1.33,57.00,-,-,1.27%,6.65%,1.12,50.08,-,-,Jan 29 BMO,15.66%,614.73K,49.56,"Mar 31, 2020",Yes / Yes,0.00% -,"

","689,042",-1.04%,BIPC
Brookfield Infrastructure Partners L.P,Utilities,Utilities - Diversified,Bermuda,NYSE,-,43.11,0.90,1.38%,462.02M,1.87%,17.90B,22.65,1.71,0.00%,455.63M,11.32%,109.83B,0.77,0.33,57.54%,0.22%,8.33%,414.00M,0.78,58.41%,-0.65%,1.56,29.77%,23.10B,3.96,19.99%,0.39%,1.02M,11.54%,9.78,5.59,29.51%,7.99%,39.85 -2.76%,16.79%,6.93,66.80,133.76% 36.81%,0.59%,25.72 50.66%,12.97%,1.82 (4.70%),11.18,16.99% 21.06%,26.94%,2.43%,2.22%,14.87%,1.72 (4.44%),4.75,9008.41%,25.10%,0.81,185.32%,"Feb 27, 2026",0.81,9.80%,1.79%,73.21,1.50,6.10% 5.28%,0.85,121.97%,5.97%,1.08,43.42,176.25%,11.48,15.80%,9.30%,0.85,38.60,-,11.48,Jan 29 BMO,15.88%,649.48K,38.75,"Jan 10, 2008",Yes / Yes,37.49% 199.29%,"

","551,313",0.39%,BIP
Bio-Rad Laboratories Inc,Healthcare,Medical Devices,USA,NYSE,-,9.19,27.92,32.98%,21.92M,-14.91%,6.92B,22.21,11.55,-0.01%,18.08M,-19.38%,6.76B,2.67,1.97,74.75%,4.53%,-21.61%,759.90M,2.68,3.78%,3.07%,4.09,-10.67%,2.58B,0.93,12.22%,7.62%,0.82M,-15.32%,276.16,4.49,8.33%,10.84%,343.12 -25.23%,-16.26%,57.20,18.47,- -26.08%,8.63%,211.43 21.35%,-45.63%,-,14.38,-2.68% 0.29%,52.01%,4.46%,3.47%,-61.27%,-,2.62,143.01%,10.25%,11.91,102.97%,-,4.19,0.65%,29.42%,23.54,2.00,- -,5.62,204.25%,-13.99%,1.17,335.00,0.00%,0.19,3.85%,-16.26%,5.29,292.42,7450,0.18,Feb 12 AMC,-9.03%,200.35K,256.56,"Feb 27, 1980",Yes / Yes,-7.31% 0.64%,"

","1,060,708",-12.26%,BIO
BILL Holdings Inc,Technology,Software - Application,USA,NYSE,-,-,-0.24,11.48%,99.97M,-3.98%,4.65B,17.34,2.71,-0.06%,87.60M,-6.60%,4.17B,1.20,0.55,106.39%,14.00%,-9.50%,-24.21M,3.00,8.26%,9.53%,4.16,19.02%,1.55B,1.23,13.23%,-0.24%,12.26M,-13.84%,38.08,1.96,14.48%,-0.64%,61.21 -23.23%,-22.82%,23.93,13.87,- -,-0.43%,35.46 32.52%,-50.23%,-,193.66,31.58% 56.14%,76.97%,6.37%,7.10%,-75.27%,-,2.69,-130.23%,-5.20%,3.25,-,-,1.65,11.84%,-1.56%,49.90,1.79,- -,1.65,58.28%,4.07%,1.24,57.73,0.00%,0.50,14.37%,-6.85%,0.86,46.37,2364,0.50,Feb 05 AMC,-1.93%,2.95M,46.99,"Dec 12, 2019",Yes / Yes,14.27% 3.73%,"

","2,534,294",1.34%,BILL
Bilibili Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,127.45,0.24,0.02%,335.02M,-2.95%,10.25B,27.02,1.13,0.00%,334.96M,-8.22%,8.31B,-,0.26,10.82%,4.82%,12.54%,107.24M,2.48,11484.84%,3.98%,6.40,28.46%,4.13B,5.93,37.44%,2.11%,16.13M,24.44%,5.16,3.10,-,5.30%,36.40 -15.93%,54.39%,9.87,-,45.47% 1.81%,3.33%,14.47 111.47%,36.55%,-,18.47,7.45% 30.61%,36.36%,3.15%,3.42%,-80.02%,-,2.01,128.14%,2.52%,1.35,-,-,1.64,16.85%,2.60%,48.39,1.56,- -,1.64,642.86%,-5.29%,0.74,31.12,-,0.65,5.35%,6.20%,0.57,30.29,8088,0.54,Mar 05 BMO,22.41%,2.52M,30.60,"Mar 28, 2018",Yes / Yes,19.13% 0.45%,"

","1,433,770",1.02%,BILI
Biogen Inc,Healthcare,Drug Manufacturers - General,USA,NASD,S&P 500,22.32,8.81,0.18%,146.80M,-2.32%,28.84B,12.12,16.22,-1.46%,146.44M,16.07%,31.68B,2.91,3.04,93.44%,3.20%,21.70%,1.29B,3.03,3.53%,7.77%,2.36,45.64%,9.53B,1.58,2.50%,4.50%,4.69M,11.67%,124.37,7.56,4.16%,7.39%,202.41 -2.91%,41.94%,26.00,14.06,-25.04% -18.74%,5.21%,110.04 78.60%,-32.34%,-,9.90,0.35% -5.06%,66.60%,3.35%,3.22%,-29.32%,-,3.32,-21.29%,25.39%,6.08,-13.70%,-,2.03,2.88%,13.56%,64.15,2.31,- -,2.68,-118.25%,8.58%,0.14,208.77,0.00%,0.36,-6.71%,9.94%,0.68,195.50,7500,0.36,Feb 06 BMO,31.68%,1.99M,196.52,"Sep 17, 1991",Yes / Yes,22.45% 3.48%,"

","1,352,247",0.52%,BIIB
Baidu Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,43.76,3.13,0.13%,278.23M,-6.11%,38.12B,16.76,8.18,0.00%,277.86M,-8.96%,37.44B,-,1.41,20.88%,2.49%,6.26%,1.23B,2.11,-29.60%,1.15%,2.16,54.41%,18.08B,1.23,4.42%,2.01%,6.91M,4.86%,111.48,2.17,-5.02%,3.31%,165.30 -17.11%,41.85%,63.21,-,27.30% 61.95%,2.64%,74.71 83.39%,-6.71%,-,9.38,-1.41% 3.54%,44.67%,4.02%,3.39%,-56.23%,-,2.07,-56.75%,9.79%,5.98,-10.29%,-,1.91,-2.70%,6.78%,40.43,1.55,- -,1.91,-253.56%,-8.64%,0.31,176.57,0.00%,0.37,-6.97%,-1.60%,1.28,138.38,35900,0.25,Feb 26 BMO,22.30%,3.20M,137.01,"Aug 05, 2005",Yes / Yes,44.76% 1.48%,"

","4,081,216",-0.99%,BIDU
Biohaven Ltd,Healthcare,Biotechnology,USA,NYSE,RUT,-,-7.60,11.89%,145.19M,-2.07%,1.65B,-,-3.11,34.38%,127.92M,-2.91%,1.70B,-,-1.19,74.82%,16.19%,42.89%,-780.11M,-,28.78%,21.62%,6.29,-20.17%,0.00M,-,53.01%,-169.65%,20.71M,0.62%,-0.16,6.32,38.33%,-522.08%,42.82 -73.47%,-72.82%,1.80,-,-40.84% -49.78%,-267.62%,7.48 51.87%,-36.00%,-,-,- -,-,6.75%,7.36%,-,-,-,18.76%,-,0.92,-,-,2.86,-,-,46.65,1.69,- -,2.86,3.50%,-6.73%,3.52,20.67,-,-,-,-0.45%,0.52,11.50,256,-,Nov 10 BMO,-18.41%,3.29M,11.36,"May 04, 2017",Yes / Yes,13.73% -100.00%,"

","1,724,229",-1.22%,BHVN
Burke & Herbert Financial Services Corp,Financial,Banks - Regional,USA,NASD,RUT,8.84,7.72,11.67%,15.03M,-2.09%,1.03B,7.58,9.00,0.15%,13.27M,7.16%,-,-,1.36,39.49%,3.42%,10.08%,116.42M,2.09,-22.67%,2.97%,5.94,13.09%,491.11M,1.21,50.75%,1.49%,0.45M,9.52%,56.18,-,-,14.81%,70.90 -3.75%,5.90%,-,7.08,9.54% 16.86%,12.36%,47.57 43.45%,-6.52%,2.20 (3.22%),-,55.86% 32.56%,-,2.06%,2.43%,49.98%,2.20 (3.22%),-,218.88%,29.51%,1.55,37.51%,"Feb 13, 2026",-,22.07%,23.70%,58.43,1.00,1.24% 1.92%,0.18,52.17%,2.27%,0.26,73.50,28.40%,0.63,-1.45%,3.54%,0.68,68.50,815,0.10,Jan 22 AMC,10.52%,76.50K,68.24,"Apr 13, 1994",No / Yes,5.88% -0.09%,"

","52,268",-0.38%,BHRB
BHP Group Limited ADR,Basic Materials,Other Industrial Metals & Mining,Australia,NYSE,-,20.67,3.55,0.00%,2.54B,5.37%,186.32B,15.08,4.87,-,2.54B,11.15%,203.20B,2.86,-,4.25%,0.71%,30.29%,9.02B,3.63,24.76%,8.07%,4.94,36.34%,51.27B,3.91,-2.58%,8.54%,18.04M,21.55%,18.78,15.31,5.28%,19.51%,75.14 -2.34%,41.58%,4.79,20.04,-26.54% 2.45%,12.86%,39.73 84.70%,9.95%,2.80 (3.82%),8.25,-7.60% 3.59%,37.22%,2.48%,2.50%,16.91%,2.20 (3.00%),3.96,14.17%,37.22%,2.14,277.70%,"Sep 05, 2025",1.11,-7.86%,17.59%,62.31,3.29,-30.59% -1.99%,1.46,-33.99%,5.14%,0.78,60.10,61.13%,0.51,-8.15%,13.63%,1.22,72.76,-,0.47,Feb 16 AMC,31.83%,3.65M,73.38,"Mar 17, 1980",Yes / Yes,-7.25% 2.03%,"

","4,460,267",0.85%,BHP
Brighthouse Financial Inc,Financial,Insurance - Life,USA,NASD,-,4.35,14.67,1.45%,57.15M,0.17%,3.65B,3.05,20.92,0.00%,56.35M,0.06%,-,2.05,5.22,94.06%,12.13%,-3.01%,865.00M,0.58,37.28%,8.21%,8.15,36.76%,6.28B,0.57,-28.79%,0.40%,6.84M,-1.47%,111.33,-,1.49%,16.27%,66.33 -3.75%,8.68%,-,25.35,- -,9.09%,42.07 51.75%,6.44%,-,-,-12.87% -6.34%,-,0.54%,0.59%,59.60%,-,-,173.52%,20.85%,0.39,-,-,-,27.71%,13.77%,45.72,3.25,- -,7.97,220.05%,-0.32%,0.96,65.50,0.00%,0.50,-10.01%,-1.13%,0.59,64.09,1400,0.50,Feb 23 AMC,13.44%,839.08K,63.84,"Jul 17, 2017",Yes / Yes,-9.49% -6.30%,"

","493,455",-0.39%,BHF
Benchmark Electronics Inc,Technology,Electronic Components,USA,NYSE,RUT,86.09,0.69,3.25%,35.68M,1.60%,2.11B,20.73,2.86,-7.86%,34.54M,23.32%,2.10B,-,0.56,102.59%,3.87%,30.92%,24.85M,0.79,6.15%,3.44%,4.50,48.48%,2.66B,1.91,12.17%,1.18%,1.34M,38.52%,31.09,6.55,-,2.25%,60.51 -2.12%,41.90%,9.04,24.74,-29.13% 12.24%,1.77%,30.73 92.74%,133.28%,0.78 (1.32%),13.76,-2.70% 5.31%,11.31%,3.60%,3.79%,112.75%,0.68 (1.15%),0.79,-60.58%,3.95%,2.01,175.36%,"Dec 31, 2025",1.52,0.11%,0.93%,78.40,1.50,1.00% 1.22%,2.28,-66.69%,10.02%,0.99,60.75,100.00%,0.28,7.22%,20.80%,0.97,58.40,11700,0.28,Feb 03 AMC,41.21%,296.78K,59.23,"Jun 27, 1990",Yes / Yes,10.51% 1.11%,"

","287,853",1.42%,BHE
Bausch Health Companies Inc,Healthcare,Drug Manufacturers - Specialty & Generic,Canada,NYSE,-,6.18,0.97,11.38%,370.47M,1.87%,2.22B,1.44,4.17,6.22%,327.07M,-19.60%,22.84B,-,1.20,69.12%,1.66%,-13.69%,362.00M,0.22,-4.24%,-5.11%,2.26,-20.24%,10.03B,-,8.47%,1.36%,5.41M,-13.81%,-1.53,1.66,-1.80%,-,8.69 -31.03%,-6.11%,3.62,2.12,63.83% 52.33%,1.82%,4.25 40.94%,-18.17%,-,6.96,4.50% 2.28%,60.45%,4.27%,3.73%,-80.82%,-,2.28,301.53%,20.50%,0.25,-93.22%,"Nov 10, 2010",0.97,5.86%,3.61%,43.27,3.25,- -,1.30,306.63%,-0.32%,0.37,7.43,-,-,6.81%,-10.61%,0.70,5.84,20700,-,Feb 18 AMC,-5.65%,2.39M,5.99,"Mar 29, 1994",Yes / Yes,9.49% 2.09%,"

","1,664,574",2.57%,BHC
Biglari Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,588.48,0.67,33.62%,2.07M,-4.60%,1.23B,-,-,1.34%,2.06M,-12.36%,1.21B,-,-,61.32%,4.12%,24.45%,2.09M,3.18,-,0.77%,1.01,37.63%,386.51M,2.12,-,0.22%,0.08M,19.35%,187.01,3.33,-,0.35%,483.60 -17.96%,63.35%,119.09,15.16,- -,0.23%,195.05 103.41%,134.29%,-,19.96,-0.36% -11.55%,27.89%,5.08%,6.06%,227.89%,-,3.13,-95.91%,5.27%,22.12,66.98%,-,2.80,6.87%,0.54%,48.61,3.00,- -,2.83,-116.47%,-4.15%,0.79,500.00,-,0.60,10.32%,4.42%,0.93,398.65,2535,0.54,-,23.79%,84.24K,396.75,"May 01, 2018",No / Yes,- -,"

","78,575",-0.48%,BH
Boyd Group Services Inc,Consumer Cyclical,Auto & Truck Dealerships,Canada,NYSE,-,226.26,0.75,0.28%,27.83M,-5.19%,4.70B,43.13,3.92,0.00%,27.75M,4.44%,5.99B,0.74,0.63,78.18%,0.39%,5.27%,16.07M,1.52,26.14%,30.27%,4.34,10.10%,3.10B,4.28,115.76%,0.63%,0.11M,6.11%,39.51,73.14,57.90%,1.90%,183.10 -7.68%,1.94%,2.31,17.68,1.40% -14.01%,0.78%,136.81 23.56%,9.42%,0.43 (0.25%),16.81,17.92% 12.28%,38.56%,4.03%,2.82%,-4.07%,0.44 (0.26%),1.93,-60.96%,3.75%,5.23,276.90%,"Dec 31, 2025",0.56,1.41%,0.52%,51.20,1.14,-0.75% 1.42%,0.70,274.11%,0.25%,0.84,202.84,38.51%,1.59,5.04%,2.72%,1.55,164.65,13449,1.43,Nov 12 BMO,6.61%,25.10K,169.04,"Oct 31, 2025",No / Yes,-2.94% -0.03%,"

","38,880",2.67%,BGSI
BGC Group Inc,Financial,Capital Markets,USA,NASD,RUT,29.93,0.31,24.16%,363.18M,2.79%,4.32B,5.79,1.59,18.80%,355.48M,3.48%,5.41B,-,0.38,63.89%,3.13%,0.44%,149.04M,1.44,18.64%,1.16%,4.43,-11.44%,3.00B,4.48,13.57%,3.87%,11.14M,3.14%,2.06,4.94,-,16.56%,10.95 -15.93%,-2.95%,1.86,12.70,34.48% 21.14%,5.42%,7.24 27.21%,114.19%,0.08 (0.87%),13.11,18.80% 7.95%,92.96%,6.01%,3.57%,97.22%,0.08 (0.87%),1.80,35.85%,10.32%,0.36,66.54%,"Nov 26, 2025",1.48,32.82%,4.96%,52.82,1.00,20.51% -34.02%,1.52,-42.18%,1.61%,1.00,14.50,25.88%,1.85,43.98%,2.57%,0.94,9.50,4011,1.83,Feb 12 BMO,-2.33%,2.51M,9.21,"Dec 10, 1999",Yes / Yes,6.90% 0.73%,"

","2,370,623",-3.05%,BGC
Bunge Global SA,Consumer Defensive,Farm Products,USA,NYSE,S&P 500,22.55,5.43,17.26%,193.36M,5.76%,23.69B,12.10,10.13,-0.07%,159.99M,16.19%,38.26B,1.24,0.98,75.29%,3.33%,27.24%,819.00M,0.34,7.22%,17.76%,3.43,49.24%,70.33B,1.50,24.76%,2.36%,5.33M,37.55%,81.53,17.64,9.72%,6.00%,123.24 -0.58%,75.57%,6.95,-,-22.39% -8.07%,3.00%,68.33 79.32%,24.73%,2.89 (2.36%),25.49,1.52% 11.17%,4.82%,3.18%,3.32%,57.09%,2.78 (2.27%),0.54,17.32%,1.13%,3.68,138.11%,"Feb 17, 2026",0.74,32.41%,1.16%,76.69,1.38,5.27% 6.96%,1.61,-88.83%,6.00%,0.74,131.09,56.96%,0.91,75.43%,19.43%,1.06,121.74,37000,0.57,Feb 04 BMO,38.70%,1.55M,122.53,"Aug 02, 2001",Yes / Yes,9.73% 5.10%,"

","1,645,274",0.65%,BG
Bread Financial Holdings Inc,Financial,Credit Services,USA,NYSE,RUT,6.68,10.84,2.67%,45.66M,-9.00%,3.30B,6.18,11.70,0.00%,44.44M,4.88%,-,1.93,2.97,104.13%,9.66%,13.15%,518.00M,0.70,-17.06%,-1.39%,4.94,17.77%,4.70B,0.96,16.04%,2.29%,4.29M,-2.24%,75.44,-,3.21%,16.37%,82.03 -11.78%,18.12%,-,1.60,34.63% 19.49%,8.62%,38.21 89.40%,74.05%,0.93 (1.28%),-,2.75% 4.34%,-,4.58%,3.66%,9.08%,0.86 (1.19%),-,97.78%,13.07%,2.97,-50.33%,"Feb 27, 2026",-,-1.90%,11.03%,46.05,2.56,0.79% -7.35%,0.09,737.96%,-1.18%,1.20,84.57,7.90%,1.32,1.73%,-2.65%,0.71,72.27,6000,0.81,Jan 29 BMO,15.13%,868.54K,72.37,"Jun 08, 2001",Yes / Yes,427.25% 2.27%,"

","618,326",0.14%,BFH
Bank First Corp,Financial,Banks - Regional,USA,NASD,RUT,20.23,7.22,9.02%,11.22M,-3.64%,1.64B,13.58,10.76,-1.50%,10.22M,15.63%,-,-,2.35,33.76%,3.56%,16.63%,71.24M,6.83,38.48%,5.59%,5.64,17.91%,239.86M,2.23,4.67%,1.58%,0.36M,19.85%,65.47,-,-,11.10%,152.99 -4.57%,46.53%,-,30.87,9.12% 7.45%,9.30%,90.23 61.82%,88.63%,2.05 (1.40%),-,23.37% 15.47%,-,3.10%,3.34%,115.97%,1.79 (1.22%),-,11.27%,35.37%,4.33,488.07%,"Mar 25, 2026",-,7.44%,29.70%,62.12,2.00,24.18% 17.32%,0.09,7.30%,2.90%,0.42,155.00,24.90%,0.19,4.72%,9.02%,1.05,145.17,500,0.19,Jan 22 AMC,16.86%,64.51K,146.00,"Oct 15, 2003",No / Yes,10.50% 2.62%,"

","67,721",0.57%,BFC
"Bright Horizons Family Solutions, Inc",Consumer Cyclical,Personal Services,USA,NYSE,-,19.94,3.35,1.01%,56.55M,-22.28%,3.78B,11.74,5.70,-0.35%,55.98M,-30.95%,5.40B,1.00,0.79,105.24%,2.80%,-33.12%,193.12M,1.29,9.96%,4.04%,2.22,-43.77%,2.93B,2.66,13.90%,4.82%,1.57M,-34.02%,25.13,27.01,11.77%,14.75%,132.99 -49.70%,-43.78%,2.48,14.76,34.77% 49.78%,6.92%,77.25 -13.40%,-10.38%,-,13.24,13.24% 14.13%,23.56%,7.10%,3.99%,-62.45%,-,1.84,40.01%,10.73%,4.21,6.77%,-,0.54,9.22%,6.58%,14.55,2.27,- -,0.52,-23.76%,-24.53%,1.41,97.11,0.00%,1.31,8.83%,-30.52%,5.90,81.83,32050,1.08,Feb 12 AMC,-38.85%,704.43K,66.90,"Jan 25, 2013",Yes / Yes,2.50% 0.86%,"

","4,153,579",-18.25%,BFAM
BETA Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,-,-,-,65.16%,220.53M,5.12%,4.00B,-,-,0.00%,110.39M,-36.20%,5.89B,-,-0.52,18.39%,1.64%,-51.54%,-,-,-,80.29%,1.86,-,-,-,-,-,1.81M,-38.14%,-6.95,5.77,-,-,39.50 -55.82%,-,3.02,-,- -,-,15.61 11.79%,-,-,-,- -,-,9.08%,9.00%,-,-,-,-,-,1.94,-,-,10.39,-,-,31.26,1.00,- -,10.43,-,-18.17%,-,37.62,-,0.26,-,-33.19%,1.09,17.83,-,0.25,Dec 04 BMO,-35.79%,971.28K,17.45,"Nov 04, 2025",Yes / Yes,-2259.01% 30.37%,"

","1,061,966",-2.13%,BETA
Brookfield Renewable Corp,Utilities,Utilities - Renewable,USA,NYSE,-,-,-6.68,19.40%,144.89M,4.51%,7.88B,-,-0.89,0.00%,144.80M,13.11%,42.46B,-,-0.30,60.74%,3.61%,4.31%,-1.20B,1.49,-406.84%,3.81%,5.23,32.93%,5.28B,-,20.16%,-1.94%,5.23M,14.35%,-1.64,9.68,-,-38.17%,45.10 -2.79%,59.48%,4.53,-,-18.12% 24.37%,-6.87%,23.73 84.74%,48.76%,1.35 (3.08%),14.33,10.36% 5.80%,26.41%,3.22%,3.32%,-13.24%,1.49 (3.40%),8.04,-39.88%,23.50%,1.38,-,"Feb 27, 2026",0.39,5.93%,-22.74%,66.18,2.00,5.19% -,0.39,27.31%,6.80%,1.22,45.50,78.92%,-,-9.69%,10.30%,0.95,43.07,2416,-,Jan 30 BMO,20.98%,1.00M,43.84,"Jul 24, 2020",Yes / Yes,7.78% 4.84%,"

","955,707",1.79%,BEPC
Brookfield Renewable Partners LP,Utilities,Utilities - Renewable,Bermuda,NYSE,-,-,-0.27,25.75%,305.99M,4.27%,9.72B,-,-2.08,0.00%,227.19M,13.14%,73.52B,-,-0.31,36.35%,0.41%,8.65%,180.00M,1.51,-735.93%,0.73%,1.31,30.63%,6.43B,2.88,0.57%,0.21%,0.93M,17.80%,11.03,4.64,-,4.66%,32.72 -2.90%,41.83%,6.84,-,25.43% 17.88%,0.46%,19.29 64.70%,16.25%,1.57 (4.94%),22.27,11.23% 11.28%,17.10%,3.28%,2.93%,-31.37%,1.49 (4.70%),11.44,69.80%,13.63%,0.89,136.24%,"Feb 27, 2026",0.58,12.22%,2.80%,71.40,1.94,5.19% 2.92%,0.54,1006.04%,7.54%,1.11,35.37,-,7.58,16.15%,11.89%,0.45,31.10,5270,7.58,Jan 30 BMO,18.56%,712.22K,31.77,"Oct 21, 2003",Yes / Yes,287.05% 8.75%,"

","318,753",2.15%,BEP
"Franklin Resources, Inc",Financial,Asset Management,USA,NYSE,S&P 500,24.88,1.09,46.98%,519.97M,-0.63%,14.08B,9.38,2.88,0.04%,276.09M,5.46%,27.05B,0.74,0.58,47.59%,8.68%,17.27%,562.70M,1.59,16.56%,-0.72%,4.93,5.46%,8.86B,1.16,11.32%,1.73%,23.97M,13.14%,23.34,4.04,12.70%,4.58%,28.32 -4.56%,33.55%,6.69,16.22,-28.84% -10.54%,2.14%,16.25 66.34%,-14.89%,1.32 (4.88%),15.50,2.12% 9.49%,71.45%,2.81%,2.90%,-2.14%,1.29 (4.77%),3.05,66.56%,14.18%,0.76,-9.12%,"Mar 31, 2026",1.84,2.05%,6.35%,57.22,3.21,3.34% 3.46%,1.84,61.43%,1.98%,1.48,27.09,140.40%,1.17,5.65%,7.55%,0.80,27.09,9800,1.17,Jan 30 BMO,13.82%,4.86M,27.03,"Sep 23, 1983",Yes / Yes,27.25% 2.14%,"

","3,884,765",-0.22%,BEN
Bel Fuse Inc,Technology,Electronic Components,USA,NASD,RUT,45.81,5.08,18.17%,10.55M,5.46%,2.92B,32.68,7.12,-0.48%,10.27M,20.67%,3.20B,2.47,1.58,76.75%,5.51%,51.44%,63.45M,4.50,16.50%,-,3.59,76.22%,649.38M,6.83,5.98%,8.48%,0.57M,37.26%,34.07,50.61,13.21%,16.40%,248.61 -6.34%,180.77%,4.60,66.02,17.48% -,9.48%,57.99 301.48%,502.90%,-,26.85,-0.54% 1.66%,38.69%,6.06%,5.18%,1363.48%,0.28 (0.12%),4.92,14.78%,14.38%,11.14,1531.67%,"Jan 15, 2026",1.75,23.70%,9.77%,67.99,1.17,0.00% 0.00%,3.06,158.15%,8.87%,1.51,225.83,8.42%,0.58,44.76%,21.88%,0.83,231.48,5370,0.56,Oct 29 AMC,68.73%,157.80K,232.84,"Jul 10, 1998",Yes / Yes,29.49% 4.14%,"

","131,560",0.59%,BELFB
Bel Fuse Inc,Technology,Electronic Components,USA,NASD,RUT,42.35,5.08,87.13%,2.12M,4.58%,2.70B,30.22,7.12,-0.09%,1.62M,22.83%,2.97B,2.29,1.58,7.03%,0.81%,63.86%,63.45M,4.16,16.50%,-,0.29,89.39%,649.38M,6.32,5.98%,8.48%,0.01M,41.81%,34.07,46.79,13.21%,16.40%,226.00 -4.75%,162.83%,4.60,61.04,17.48% -,9.48%,53.95 299.00%,423.36%,-,24.99,-0.54% 1.66%,38.69%,5.58%,4.93%,1314.79%,0.24 (0.11%),4.58,14.78%,14.38%,9.62,1715.01%,"Jan 15, 2026",1.75,23.70%,9.77%,67.39,-,0.00% 0.00%,3.06,158.15%,9.51%,1.18,21.50,8.42%,0.58,44.76%,25.06%,0.95,211.64,5370,0.56,Feb 17 AMC,77.85%,44.77K,215.26,"Dec 06, 1983",No / Yes,29.49% 4.14%,"

","42,752",1.71%,BELFA
KE Holdings Inc ADR,Real Estate,Real Estate Services,China,NYSE,-,42.55,0.41,0.83%,1.11B,-6.20%,19.41B,20.12,0.87,0.00%,1.10B,1.33%,14.56B,3.61,0.11,16.29%,2.25%,5.22%,481.44M,1.35,-23.49%,-4.34%,5.04,-4.57%,14.35B,2.10,29.13%,2.81%,24.72M,11.36%,8.38,2.48,5.57%,4.91%,25.17 -30.26%,-13.93%,7.08,-,- -,4.49%,15.26 15.01%,-12.62%,0.37 (2.11%),23.38,1.22% 14.29%,21.86%,2.95%,2.53%,-73.65%,0.36 (2.05%),1.01,-15.10%,3.38%,0.58,-,"Apr 09, 2025",1.61,25.34%,3.35%,45.31,1.39,- -,1.61,-35.00%,-4.01%,-0.63,20.83,64.72%,0.31,2.22%,1.27%,0.80,17.73,135072,0.12,Nov 10 BMO,-3.40%,4.90M,17.55,"Aug 13, 2020",Yes / Yes,6.04% -0.34%,"

","3,936,522",-1.02%,BEKE
Beam Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.43,9.81%,101.36M,5.28%,2.83B,-,-4.67,-1.37%,91.52M,-21.15%,1.91B,-,-1.00,95.33%,21.21%,27.66%,-414.64M,50.86,8.62%,0.54%,10.41,58.37%,55.70M,2.93,-11.54%,-33.41%,19.41M,0.72%,9.53,2.64,-1.27%,-47.19%,36.44 -23.38%,-2.41%,10.59,-,7.43% -20.88%,-37.53%,13.52 106.43%,-35.15%,-,-,7.00% 412.30%,60.38%,6.03%,7.32%,-73.41%,-,34.28,-157.71%,-837.12%,2.03,-,-,6.02,-84.07%,-744.41%,48.97,1.28,- -,6.02,6.31%,-3.02%,2.12,46.53,-,0.16,-32.03%,-1.97%,0.98,26.93,483,0.14,Nov 04 BMO,23.66%,1.86M,27.92,"Feb 06, 2020",Yes / Yes,-5.99% -14.46%,"

","1,829,630",3.68%,BEAM
