Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
American Water Works Co. Inc,Utilities,Utilities - Regulated Water,USA,NYSE,S&P 500,22.78,5.70,0.24%,195.12M,-0.08%,25.35B,21.31,6.10,-0.60%,194.66M,-10.67%,40.47B,3.33,1.28,96.60%,3.47%,-10.79%,1.11B,5.00,6.34%,0.27%,4.80,-9.67%,5.07B,2.32,6.36%,3.34%,6.75M,4.35%,55.90,99.02,6.84%,10.46%,155.50 -16.46%,-1.60%,1.31,-,-8.08% 9.45%,4.63%,118.74 9.41%,-10.98%,3.26 (2.51%),14.74,6.02% 5.35%,43.59%,2.22%,2.47%,-20.96%,3.25 (2.50%),7.98,13.13%,37.00%,3.13,129.40%,"Nov 13, 2025",0.39,12.29%,21.93%,41.84,2.75,8.28% 8.88%,0.42,8.28%,-1.79%,0.73,142.30,56.77%,1.41,9.67%,-4.70%,1.27,132.68,6700,1.20,Oct 29 AMC,-7.18%,1.41M,129.91,"Apr 23, 2008",Yes / Yes,3.20% 9.43%,"

","1,784,030",-2.09%,AWK
Armstrong World Industries Inc,Industrials,Building Products & Equipment,USA,NYSE,-,25.76,6.98,1.23%,43.17M,-4.67%,7.76B,21.32,8.44,-0.02%,42.60M,-10.60%,8.16B,1.77,1.68,101.30%,1.75%,-7.22%,305.40M,4.85,18.53%,0.34%,2.35,12.79%,1.60B,8.73,12.81%,16.52%,0.74M,27.29%,20.60,86.11,14.57%,38.03%,206.08 -12.70%,17.42%,2.09,32.10,16.39% 4.42%,22.67%,122.37 47.01%,129.14%,1.26 (0.70%),19.08,9.32% 6.85%,40.50%,2.23%,2.27%,149.51%,1.26 (0.70%),5.10,23.35%,19.42%,4.02,318.52%,"Nov 06, 2025",1.04,15.10%,19.09%,28.46,1.90,10.17% 9.82%,1.52,13.00%,-5.81%,1.31,211.10,19.07%,0.56,9.98%,-7.47%,1.20,179.87,3600,0.51,Oct 28 BMO,6.92%,316.23K,179.90,"Oct 11, 2006",Yes / Yes,0.88% 0.45%,"

","378,721",0.02%,AWI
Avery Dennison Corp,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,19.16,8.80,1.10%,77.55M,-3.20%,13.04B,16.07,10.50,0.00%,76.44M,5.29%,16.24B,2.65,2.41,95.60%,2.16%,-3.96%,695.60M,1.49,0.73%,0.71%,2.41,-8.28%,8.77B,5.92,10.52%,8.03%,1.65M,-9.83%,28.51,22.42,7.24%,30.21%,207.99 -18.88%,-15.60%,7.53,19.06,-0.37% 19.58%,12.85%,156.23 8.00%,-8.21%,3.69 (2.19%),11.84,1.36% 4.37%,28.56%,1.82%,2.39%,11.17%,3.64 (2.16%),1.85,5.52%,12.07%,3.62,163.60%,"Dec 03, 2025",0.89,1.03%,7.93%,44.01,1.86,9.06% 8.83%,1.26,-5.19%,-3.95%,1.01,202.36,39.50%,1.71,1.47%,0.64%,0.90,170.76,35000,1.45,Oct 22 BMO,-3.28%,684.72K,168.73,"Jun 20, 1967",Yes / Yes,1.91% -0.13%,"

","617,948",-1.19%,AVY
Avantor Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,-,-0.12,2.72%,681.90M,-3.13%,7.60B,12.26,0.91,1.83%,663.28M,-26.61%,11.20B,-,0.22,98.84%,3.31%,-13.51%,-82.20M,1.16,-8.93%,3.86%,1.96,-17.30%,6.58B,1.36,0.74%,-0.67%,21.94M,-47.13%,8.17,30.15,0.49%,-1.48%,23.32 -52.23%,-47.33%,0.37,14.51,7.19% -,-0.89%,10.82 2.91%,-48.47%,-,10.76,-2.80% 2.35%,32.00%,4.07%,4.73%,-58.23%,-,1.70,-126.16%,9.64%,0.58,-,-,0.96,-3.59%,-1.25%,36.36,2.45,- -,1.49,-1334.28%,-10.17%,0.94,13.67,0.00%,0.69,-5.28%,-13.66%,0.91,10.88,13500,0.65,Oct 29 BMO,-20.65%,11.18M,11.14,"May 17, 2019",Yes / Yes,-2.14% -1.34%,"

","10,186,785",2.39%,AVTR
Avnet Inc,Technology,Electronics & Computer Distribution,USA,NASD,-,16.83,2.68,1.07%,81.35M,-3.17%,3.67B,7.41,6.09,0.25%,80.46M,-14.87%,6.70B,0.60,0.95,107.97%,9.02%,-15.20%,233.01M,0.16,25.58%,-2.90%,7.99,-11.26%,22.50B,0.76,41.09%,1.86%,7.26M,-13.65%,59.60,20.94,27.86%,4.71%,57.24 -21.07%,-14.82%,2.16,11.02,-26.55% -,2.99%,39.22 15.20%,2.12%,1.32 (2.91%),9.21,-2.98% 4.71%,10.63%,2.45%,2.64%,58.25%,1.34 (2.97%),0.30,-29.75%,2.69%,1.22,-1.93%,"Sep 17, 2025",1.12,-2.30%,1.04%,28.44,3.43,9.70% 9.46%,2.36,-7.11%,-6.27%,0.98,53.00,48.03%,0.66,5.25%,-10.87%,0.92,44.99,14869,0.61,Oct 29 BMO,-11.39%,908.68K,45.18,"Dec 30, 1960",Yes / Yes,2.85% 2.67%,"

","835,259",0.42%,AVT
AvePoint Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.01,37.45%,212.59M,-1.39%,2.76B,33.45,0.38,-7.30%,134.97M,-14.06%,2.31B,-,0.09,50.21%,4.65%,-14.34%,1.97M,7.00,457.44%,5.52%,4.75,-31.44%,393.99M,5.82,13.62%,0.33%,6.28M,-22.59%,2.20,5.84,100.63%,0.58%,20.25 -36.87%,-19.22%,2.19,32.59,30.97% -,0.41%,11.49 11.23%,174.25%,-,64.41,19.86% -,74.48%,2.75%,3.79%,25.17%,-,5.86,99.52%,5.93%,0.54,-,-,2.37,24.71%,0.50%,37.16,1.54,- -,2.37,293.66%,-6.84%,1.10,19.46,-,0.05,23.56%,-12.30%,0.81,12.87,2934,0.02,Nov 06 AMC,-22.21%,1.32M,12.78,"Nov 05, 2019",Yes / Yes,49.03% 3.79%,"

","1,071,339",-0.70%,AVPT
Avient Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,22.96,1.23,0.88%,91.56M,-5.03%,2.59B,9.25,3.06,0.00%,90.76M,-11.34%,4.13B,2.84,0.55,99.82%,1.58%,-20.21%,113.30M,0.80,5.69%,-1.50%,2.49,-24.16%,3.25B,1.09,8.86%,1.87%,1.44M,-30.71%,25.91,5.82,8.09%,4.79%,53.61 -47.19%,-44.65%,4.87,17.61,-9.75% 1.81%,2.61%,27.86 1.62%,-15.49%,0.87 (3.07%),9.75,-0.76% 2.51%,31.28%,3.34%,3.27%,-19.02%,1.08 (3.81%),1.27,-24.57%,7.14%,1.01,-18.58%,"Dec 12, 2025",1.47,1.03%,3.49%,28.48,1.44,5.73% 5.65%,2.03,-14.21%,-8.25%,1.49,41.44,56.58%,0.83,-1.07%,-12.42%,1.64,28.24,9200,0.83,Nov 05 BMO,-19.98%,578.35K,28.31,"Sep 01, 2000",Yes / Yes,0.97% -1.34%,"

","946,629",0.25%,AVNT
Broadcom Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",86.99,3.91,1.96%,4.72B,-3.26%,1607.97B,36.51,9.33,-1.64%,4.63B,-2.50%,1661.48B,2.43,1.87,77.64%,1.18%,16.94%,18.93B,26.83,38.47%,0.07%,2.36,46.97%,59.93B,21.94,38.29%,11.28%,54.66M,46.87%,15.52,150.02,35.73%,27.08%,386.48 -11.90%,99.85%,2.27,64.50,-6.32% 13.91%,13.91%,138.10 146.56%,557.22%,2.35 (0.69%),50.77,23.39% 17.94%,63.13%,4.14%,3.54%,805.78%,2.36 (0.69%),27.73,235.66%,39.33%,13.61,2740.81%,"Sep 22, 2025",1.37,28.01%,31.59%,44.26,1.34,13.40% 14.65%,1.50,311.84%,-4.29%,1.23,402.27,170.61%,0.88,22.03%,-2.46%,0.93,342.65,37000,0.86,Dec 11 AMC,27.79%,23.16M,340.50,"Aug 06, 2009",Yes / Yes,1.70% 0.80%,"

","21,584,052",-0.63%,AVGO
Avadel Pharmaceuticals plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,-,-0.01,4.46%,97.23M,21.83%,2.24B,25.82,0.89,0.00%,93.30M,45.19%,2.19B,-,0.16,85.79%,8.24%,60.98%,-0.28M,9.01,150.15%,12.35%,2.88,144.82%,248.52M,22.71,247.40%,-0.16%,7.69M,118.27%,1.01,24.46,-,-0.32%,23.57 -2.67%,97.93%,0.94,60.89,27.03% 10.39%,-0.21%,6.38 259.56%,187.83%,-,266.60,- 23.35%,94.47%,2.07%,2.00%,296.89%,-,8.80,99.60%,1.82%,0.62,56.48%,-,2.37,79.88%,-0.11%,83.92,3.00,- -,2.76,100.73%,17.93%,1.20,20.89,-,0.38,54.86%,35.35%,0.49,23.02,188,0.37,Nov 04 AMC,98.36%,2.67M,22.94,"Jun 07, 1996",Yes / Yes,-100.00% 5.29%,"

","1,305,657",-0.35%,AVDL
Avalonbay Communities Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,21.65,8.19,0.37%,141.59M,-0.80%,25.12B,33.35,5.32,-2.26%,141.06M,-5.15%,33.92B,-,1.29,95.76%,3.11%,-6.93%,1.17B,8.21,-6.42%,-0.59%,5.01,-14.95%,3.06B,2.10,-25.19%,5.39%,4.39M,-19.35%,84.31,78.04,-9.13%,9.79%,239.10 -25.80%,-22.10%,2.27,18.47,1.92% 6.16%,5.68%,166.73 6.41%,6.53%,6.99 (3.94%),18.76,8.26% 5.02%,34.08%,1.19%,1.89%,5.45%,6.77 (3.82%),11.09,12.05%,29.84%,3.08,3.21%,"Sep 30, 2025",0.50,7.06%,38.14%,40.29,2.33,2.25% 2.26%,0.50,2.39%,-1.17%,0.73,204.08,89.53%,0.74,4.28%,-4.58%,0.84,177.51,2988,0.72,Oct 29 AMC,-11.32%,875.87K,177.41,"Mar 11, 1994",Yes / Yes,95.73% -10.91%,"

","735,288",-0.06%,AVB
AeroVironment Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.64,24.95%,49.93M,-14.37%,14.03B,61.33,4.58,-0.16%,37.47M,-22.82%,14.17B,-,0.78,65.49%,6.55%,20.97%,-44.92M,12.92,11.61%,3.83%,2.31,65.96%,1.09B,3.17,25.15%,-1.36%,2.45M,82.57%,88.66,20.46,21.82%,-1.70%,417.86 -32.76%,37.55%,13.73,-,- -2.04%,-0.86%,102.25 174.77%,202.32%,-,125.42,22.56% 17.44%,26.45%,5.87%,5.29%,245.40%,-,13.05,-129.81%,-0.87%,18.21,1112.56%,-,5.12,44.04%,-4.14%,27.45,1.07,- -,5.96,-292.01%,-18.00%,1.18,400.93,0.00%,0.19,139.96%,-16.28%,0.74,283.66,1475,0.18,Sep 09 AMC,24.09%,1.06M,280.95,"Jan 23, 2007",Yes / Yes,-12.38% 3.90%,"

","788,124",-0.96%,AVAV
Grupo Aval Acciones y Valores S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,11.38,0.36,0.00%,378.21M,-5.94%,1.56B,6.85,0.60,-,378.11M,10.16%,-,0.25,0.11,1.04%,0.04%,25.23%,429.76M,0.14,155.75%,-25.87%,1.73,48.74%,10.88B,1.04,17.36%,0.52%,0.16M,102.96%,3.96,-,46.24%,9.69%,4.50 -8.44%,102.96%,-,-,-35.71% -24.04%,1.78%,1.97 109.14%,77.59%,0.14 (3.32%),-,14.45% 0.12%,-,4.70%,4.02%,12.36%,0.11 (2.74%),-,111.94%,9.84%,0.16,-27.24%,"Nov 28, 2025",-,-6.39%,3.95%,55.20,3.50,-28.86% -24.21%,0.69,28.19%,-1.33%,0.80,3.33,44.33%,4.13,2.88%,10.25%,0.75,4.11,-,4.13,Nov 12 AMC,33.03%,89.86K,4.12,"Sep 23, 2014",No / Yes,10.97% 4.45%,"

","67,463",0.24%,AVAL
Aveanna Healthcare Holdings Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,23.44,0.36,66.99%,208.91M,-6.01%,1.76B,14.13,0.60,-22.04%,68.97M,-17.82%,3.13B,0.18,0.12,25.74%,6.19%,17.22%,75.46M,0.77,808.22%,2.47%,2.88,46.78%,2.29B,191.99,9.58%,4.37%,4.27M,84.68%,0.04,12.09,127.68%,-,10.32 -18.22%,53.18%,0.70,22.99,55.27% 32.73%,5.69%,3.67 129.97%,744.08%,-,11.71,6.44% 7.90%,33.12%,3.48%,4.64%,-,-,1.37,210.84%,10.42%,0.40,-,-,1.23,15.48%,3.29%,40.91,2.20,- -,1.23,128.56%,-7.13%,2.05,10.55,-,164.49,22.18%,-5.43%,0.55,8.57,33500,143.34,Nov 06 BMO,37.89%,1.48M,8.44,"Apr 29, 2021",Yes / Yes,47.49% 5.65%,"

","819,872",-1.52%,AVAH
Avista Corp,Utilities,Utilities - Diversified,USA,NYSE,RUT,17.38,2.35,1.00%,81.37M,-2.32%,3.33B,14.91,2.74,0.16%,80.56M,4.82%,6.47B,2.20,1.07,87.11%,3.74%,11.08%,189.16M,1.69,8.72%,0.88%,5.00,4.28%,1.96B,1.26,10.14%,2.37%,3.02M,11.63%,32.51,75.62,7.91%,7.31%,43.09 -5.11%,9.95%,0.54,-,2.80% -5.12%,3.41%,34.80 17.50%,5.99%,1.98 (4.84%),10.27,10.43% 7.57%,23.53%,1.15%,1.60%,8.43%,1.94 (4.76%),3.30,-6.51%,17.51%,0.63,22.43%,"Nov 24, 2025",0.60,2.14%,9.63%,65.03,2.83,3.98% 4.16%,0.91,52.41%,2.71%,0.27,41.20,83.20%,1.21,2.35%,7.05%,1.02,40.93,1950,1.10,Nov 05 BMO,6.22%,603.51K,40.89,"Sep 24, 1952",Yes / Yes,27.03% -5.70%,"

","615,335",-0.10%,AVA
Aurora Innovation Inc,Technology,Information Technology Services,USA,NASD,-,-,-0.45,39.59%,1.59B,-10.56%,7.37B,-,-0.46,0.01%,1.17B,-28.38%,6.23B,-,-0.12,57.86%,11.49%,-33.97%,-803.00M,3686.88,0.00%,4.98%,7.33,-39.04%,2.00M,3.21,0.72%,-33.63%,134.34M,-39.52%,1.19,5.90,3.16%,-37.27%,10.77 -64.62%,-29.18%,0.65,-,11.76% -24.76%,-33.65%,3.77 1.06%,111.67%,-,-,- -,-3000.00%,5.70%,5.55%,-,-,3115.88,5.46%,-43100.00%,0.26,-,-,15.29,-100.00%,-40150.00%,24.16,2.00,- -,15.29,15.30%,-17.52%,2.52,10.01,-,0.05,-,-26.49%,1.14,3.83,1800,0.04,Oct 28 AMC,-37.66%,18.33M,3.81,"May 10, 2021",Yes / Yes,9.39% -16.53%,"

","20,881,754",-0.52%,AUR
Aurinia Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,27.62,0.56,10.50%,131.84M,-1.15%,2.04B,16.58,0.94,10.18%,118.00M,30.91%,1.77B,0.14,0.22,49.32%,7.06%,29.06%,77.84M,7.69,1854.17%,-1.97%,4.81,86.75%,265.81M,5.59,19.62%,14.46%,8.32M,72.61%,2.77,5.81,197.20%,20.65%,16.20 -4.32%,86.07%,2.67,16.97,- -,18.25%,6.55 136.64%,193.01%,-,15.19,72.76% 274.78%,88.93%,3.89%,5.20%,16.80%,-,6.66,469.63%,36.53%,0.70,436.31%,-,5.17,20.62%,29.28%,71.96,1.57,- -,5.76,135.53%,12.38%,1.39,16.57,0.00%,0.21,8.41%,21.82%,1.10,15.49,130,0.17,Nov 04 BMO,58.10%,1.73M,15.50,"Oct 20, 2003",Yes / Yes,43.75% 8.51%,"

","1,896,755",0.06%,AUPH
Aura Minerals Inc,Basic Materials,Gold,USA,NASD,-,-,-0.59,57.85%,83.53M,-0.40%,2.91B,4.55,7.67,0.00%,35.21M,-7.14%,3.02B,-,1.06,19.79%,1.09%,26.74%,-42.83M,3.78,846.66%,4.38%,0.88,93.90%,771.59M,9.04,144.58%,-3.59%,0.38M,192.37%,3.86,8.29,-,-15.49%,41.04 -15.01%,264.85%,4.21,65.67,- -,-6.36%,11.33 207.98%,261.45%,1.55 (4.44%),7.22,11.90% 21.31%,51.29%,4.92%,5.50%,6173.35%,1.46 (4.19%),3.91,18.89%,45.72%,1.95,-,"Nov 17, 2025",1.37,41.07%,-5.55%,52.05,1.00,33.89% -,1.62,141.29%,4.27%,0.16,42.75,-,1.41,58.71%,0.87%,1.11,34.64,1413,1.09,Nov 04 AMC,42.31%,436.02K,34.88,"Jul 16, 2025",Yes / Yes,-13.92% 5.04%,"

","485,246",0.69%,AUGO
Atlantic Union Bankshares Corp,Financial,Banks - Regional,USA,NYSE,RUT,16.85,1.87,0.94%,141.73M,-3.94%,4.48B,8.67,3.63,1.82%,141.18M,-8.42%,-,1.29,0.86,83.62%,5.18%,-6.60%,207.67M,2.44,18.04%,12.31%,7.22,3.49%,1.84B,0.91,12.13%,0.71%,7.32M,-17.03%,34.69,-,13.01%,5.42%,44.54 -29.43%,-26.31%,-,12.95,-11.67% -1.43%,3.58%,22.85 37.55%,-8.85%,1.37 (4.35%),-,23.31% 10.48%,-,2.75%,2.62%,5.72%,1.39 (4.42%),-,-21.74%,21.36%,0.93,20.05%,"Nov 14, 2025",-,43.53%,11.31%,35.32,1.44,6.05% 6.25%,0.05,-23.24%,-4.08%,0.85,40.17,57.93%,0.20,54.73%,-8.31%,0.82,31.29,2125,0.18,Oct 23 BMO,-3.26%,1.01M,31.43,"Oct 06, 1993",Yes / Yes,-0.40% 0.29%,"

","831,727",0.45%,AUB
AngloGold Ashanti Plc,Basic Materials,Gold,United Kingdom,NYSE,-,34.38,2.33,0.18%,504.74M,0.95%,40.43B,10.19,7.86,0.00%,503.84M,6.39%,42.04B,0.67,1.75,72.76%,1.32%,49.11%,1.00B,6.98,158.46%,5.59%,2.05,84.69%,5.79B,5.24,37.63%,9.41%,6.64M,247.05%,15.27,15.73,51.38%,19.42%,85.85 -6.70%,233.61%,5.09,46.47,16.35% -,10.20%,22.45 256.79%,345.49%,2.79 (3.48%),18.20,12.87% 10.45%,31.38%,5.38%,4.08%,238.98%,1.61 (2.02%),7.26,516.75%,26.89%,3.65,1054.18%,"Nov 28, 2025",1.98,26.43%,17.33%,60.80,1.83,65.71% 58.84%,2.58,146.57%,11.99%,0.57,86.20,39.00%,0.30,62.11%,13.08%,0.88,77.76,-,0.28,Nov 11 BMO,59.27%,3.24M,80.10,"Aug 05, 1998",Yes / Yes,-3.65% -6.31%,"

","2,860,621",3.01%,AU
ATS Corporation,Industrials,Specialty Industrial Machinery,Canada,NYSE,-,-,-0.02,0.90%,98.06M,-9.57%,2.44B,15.56,1.60,0.00%,97.18M,-6.69%,3.40B,-,0.32,91.58%,3.19%,-7.69%,-1.53M,1.26,19.13%,-4.65%,30.45,-11.88%,1.93B,1.89,25.85%,-0.05%,3.10M,-18.50%,13.12,17.11,18.07%,-0.12%,33.13 -25.02%,-13.63%,1.45,13.03,- -,-0.07%,20.90 18.85%,-29.97%,-,21.17,1.42% 11.11%,23.02%,3.17%,3.40%,135.64%,-,1.76,-102.06%,2.66%,0.93,691.71%,-,1.30,-8.02%,-0.08%,37.41,1.88,- -,1.63,3878.79%,-7.88%,1.36,34.25,-,0.87,17.73%,-7.57%,0.87,25.17,7500,0.84,Nov 05 BMO,-10.76%,101.72K,24.84,"Oct 30, 2008",Yes / Yes,2.18% -0.68%,"

","88,341",-1.31%,ATS
Astronics Corp,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.14,14.67%,31.22M,3.44%,1.76B,20.41,2.43,-0.02%,30.40M,2.78%,2.12B,-,0.54,82.62%,9.84%,44.12%,-3.09M,2.12,486.96%,9.56%,3.77,59.71%,830.60M,16.14,36.52%,-0.46%,2.99M,210.71%,3.07,90.02,-,-1.72%,53.42 -7.17%,204.61%,0.55,41.55,17.48% -,-0.64%,14.13 250.96%,464.81%,-,29.54,21.37% 0.58%,28.95%,6.55%,4.92%,490.36%,-,2.56,52.10%,6.00%,2.41,62.23%,-,1.56,6.19%,-0.37%,55.98,1.00,- -,2.87,6.56%,1.08%,1.13,62.00,-,3.48,3.80%,6.62%,0.64,50.12,2500,3.43,Nov 04 AMC,49.69%,792.88K,49.59,"Nov 01, 1982",Yes / Yes,-173.81% -0.50%,"

","509,477",-1.06%,ATRO
Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.61,3.59%,49.71M,0.91%,1.65B,-,-0.13,-1.13%,47.93M,-11.48%,1.58B,-,-0.10,96.85%,4.81%,-8.07%,-28.77M,3.18,60.60%,-0.18%,4.94,-2.61%,518.30M,3.46,64.10%,-4.60%,2.30M,8.51%,9.59,11.15,-,-6.11%,43.11 -23.08%,-6.09%,2.97,51.63,- -0.33%,-5.17%,28.29 17.21%,-26.64%,-,146.77,19.26% 15.05%,74.28%,5.14%,5.11%,-14.62%,-,3.06,26.94%,-1.83%,1.60,58.96%,-,2.85,15.80%,-5.55%,44.62,1.00,- -,3.87,96.64%,-2.54%,1.48,51.67,-,0.17,15.84%,-5.49%,1.12,33.12,1300,0.17,Oct 29 AMC,-3.65%,465.95K,33.16,"Aug 05, 2005",Yes / Yes,91.06% 2.29%,"

","523,308",0.12%,ATRC
Aptargroup Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,19.12,6.24,1.02%,65.60M,0.88%,7.83B,20.97,5.69,-3.91%,64.95M,-8.22%,8.86B,3.39,1.24,94.51%,1.74%,-15.49%,419.39M,2.14,1.44%,2.87%,2.17,-24.74%,3.66B,2.83,-0.55%,8.62%,1.13M,-24.05%,42.22,29.56,5.64%,15.80%,174.10 -31.47%,-31.47%,4.04,24.86,15.37% 8.59%,12.46%,103.23 15.58%,14.45%,1.84 (1.55%),11.04,3.55% 4.61%,30.52%,1.97%,2.93%,-4.76%,1.83 (1.53%),2.42,25.05%,14.31%,3.18,63.35%,"Oct 23, 2025",0.82,2.50%,11.45%,39.85,1.80,4.67% 3.91%,1.19,29.97%,-1.27%,0.49,161.00,31.12%,0.45,5.70%,-6.61%,1.57,119.34,13500,0.21,Oct 30 AMC,-17.00%,521.18K,119.31,"Apr 23, 1993",Yes / Yes,3.38% 0.80%,"

","817,365",-0.03%,ATR
Atmos Energy Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,23.46,7.47,0.44%,161.57M,-1.93%,28.33B,20.23,8.66,0.00%,159.82M,-1.42%,37.43B,2.89,2.37,101.91%,3.40%,5.50%,1.20B,6.02,7.24%,2.25%,6.33,10.13%,4.70B,2.09,8.24%,4.37%,5.44M,25.81%,83.92,139.02,8.11%,9.32%,180.65 -3.01%,21.39%,1.26,-,9.99% 8.82%,5.26%,136.05 28.79%,58.30%,3.82 (2.18%),16.31,3.83% 10.76%,42.51%,1.48%,1.45%,73.93%,3.48 (1.99%),7.96,9.86%,33.17%,2.68,187.53%,"Nov 24, 2025",0.53,12.91%,25.48%,51.18,2.71,8.56% 8.64%,0.67,27.22%,-0.05%,0.74,178.25,46.63%,0.69,12.09%,1.68%,1.08,175.68,5487,0.68,Nov 05 AMC,9.89%,858.99K,175.22,"Dec 28, 1983",Yes / Yes,8.10% 1.56%,"

","926,163",-0.26%,ATO
Atmus Filtration Technologies Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,19.26,2.40,0.67%,81.51M,-7.46%,3.77B,16.63,2.78,0.00%,80.96M,4.21%,4.17B,2.68,0.56,102.83%,2.31%,9.34%,199.50M,2.19,5.36%,2.71%,2.70,20.91%,1.72B,10.92,5.62%,15.60%,1.87M,18.07%,4.24,17.27,7.19%,71.52%,51.84 -10.76%,7.33%,2.68,29.55,2.58% 6.68%,22.00%,30.94 49.52%,-,0.21 (0.45%),13.80,5.08% 7.88%,28.53%,3.18%,3.22%,-,0.16 (0.34%),2.42,11.71%,15.84%,1.52,-,"Nov 25, 2025",1.41,3.72%,11.57%,48.39,2.00,- -,2.14,26.47%,-1.28%,1.58,55.00,4.50%,1.84,10.90%,1.21%,0.80,45.87,4500,1.69,Nov 07 BMO,15.63%,693.91K,46.26,"May 26, 2023",Yes / Yes,14.94% 7.90%,"

","551,952",0.85%,ATMU
Atkore Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,20.90,3.11,1.82%,33.66M,-0.02%,2.19B,12.03,5.41,-0.33%,33.04M,-1.36%,2.80B,-,1.26,96.83%,6.56%,14.86%,110.35M,0.76,-54.68%,-7.58%,4.17,-4.57%,2.89B,1.49,-17.55%,3.75%,2.17M,-21.99%,43.55,6.62,-24.02%,7.29%,97.32 -33.11%,-28.64%,9.84,8.39,1.35% 34.97%,4.64%,49.92 30.41%,-35.96%,-,6.05,3.03% 10.81%,24.21%,2.72%,2.61%,156.80%,1.30 (2.00%),0.97,-78.18%,10.73%,1.82,-,"Aug 19, 2025",2.08,-12.09%,3.82%,46.16,2.43,- -,3.09,-62.43%,-2.99%,1.57,63.80,7.57%,0.64,-10.62%,0.94%,0.96,64.65,5600,0.62,Nov 20 BMO,-0.07%,520.60K,65.10,"Jun 10, 2016",Yes / Yes,3.20% -0.19%,"

","500,506",0.70%,ATKR
ATI Inc,Industrials,Metal Fabrication,USA,NYSE,-,31.66,3.10,1.02%,135.86M,0.28%,13.34B,25.47,3.86,-18.16%,134.48M,20.60%,14.99B,1.37,0.86,96.50%,2.08%,37.62%,444.80M,2.91,28.06%,3.19%,1.74,28.91%,4.58B,7.81,22.38%,8.84%,2.80M,78.38%,12.56,35.84,23.10%,25.43%,103.64 -5.27%,74.73%,2.74,30.03,- 6.67%,13.00%,39.23 150.27%,236.58%,-,18.89,15.93% 1.14%,21.40%,3.58%,3.64%,726.43%,-,3.27,6.84%,13.74%,3.41,607.35%,"Aug 16, 2016",1.18,7.75%,9.71%,61.88,1.27,- -,2.50,36.18%,1.78%,1.08,118.25,0.00%,1.12,7.07%,12.88%,0.65,98.75,7700,1.00,Oct 28 BMO,32.62%,1.61M,98.18,"May 02, 1966",Yes / Yes,15.96% 0.17%,"

","1,041,717",-0.58%,ATI
