Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Cameco Corp,Energy,Uranium,Canada,NYSE,-,121.34,0.88,0.55%,435.39M,27.69%,46.44B,71.82,1.49,0.00%,433.05M,27.20%,46.66B,2.05,0.21,75.95%,2.71%,42.36%,382.81M,18.15,135.49%,0.15%,2.38,136.26%,2.56B,9.40,33.58%,5.52%,11.74M,107.57%,11.35,88.47,59.07%,8.09%,110.15 -3.16%,98.31%,1.21,77.65,- 15.41%,6.74%,35.00 204.77%,346.88%,0.14 (0.13%),69.99,24.84% 10.27%,25.57%,6.17%,5.22%,988.47%,0.11 (0.11%),18.24,100.50%,16.73%,5.75,657.06%,"Nov 27, 2024",2.00,30.83%,14.96%,74.45,1.45,25.99% 14.87%,2.96,781.46%,19.65%,1.00,95.57,40.48%,0.15,44.89%,27.72%,1.69,106.91,2884,0.15,Nov 05 BMO,69.30%,4.93M,106.67,"Mar 14, 1996",Yes / Yes,37.85% 8.25%,"

","8,354,175",-0.22%,CCJ
Crown Castle Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,-,-7.61,0.27%,435.00M,-5.51%,40.20B,31.05,2.97,-6.40%,434.30M,-4.32%,69.54B,-,0.54,95.47%,1.65%,-12.15%,-3.31B,8.30,109.51%,-1.80%,2.13,-12.71%,4.84B,-,248.16%,-15.11%,7.15M,1.72%,-3.43,172.54,-,-276.36%,115.76 -20.25%,-15.23%,0.54,15.97,- -,-13.20%,84.20 9.64%,-24.33%,4.75 (5.15%),22.46,1.18% 2.65%,53.78%,3.44%,2.26%,-40.16%,5.25 (5.69%),14.36,-369.24%,44.22%,2.46,12.47%,"Sep 15, 2025",0.28,-26.56%,-68.26%,33.79,1.85,4.66% 6.45%,0.26,82.40%,-4.54%,0.95,115.83,-,-,-35.11%,-4.50%,1.21,94.58,3900,-,Oct 22 AMC,-6.61%,3.35M,92.32,"Aug 18, 1998",Yes / Yes,41.28% 1.53%,"

","4,055,496",-2.39%,CCI
Coca-Cola Europacific Partners Plc,Consumer Defensive,Beverages - Non-Alcoholic,United Kingdom,NASD,NDX,24.44,3.63,53.27%,474.92M,-4.22%,40.83B,17.25,5.14,0.00%,215.32M,-1.98%,53.08B,3.48,-,36.25%,2.93%,-8.56%,1.67B,1.80,3.99%,1.28%,3.37,-2.34%,22.71B,4.30,7.81%,4.66%,6.31M,15.38%,20.61,16.89,7.03%,17.99%,100.67 -11.97%,13.64%,5.25,18.86,9.42% 4.96%,8.00%,73.40 20.74%,89.48%,2.39 (2.70%),14.14,10.77% 10.45%,34.33%,1.77%,1.89%,124.47%,2.24 (2.53%),2.34,-4.26%,11.97%,1.71,144.02%,"May 16, 2025",0.65,9.65%,7.35%,43.69,2.00,9.55% 9.07%,0.83,307.05%,-1.00%,0.70,96.74,63.88%,1.50,1.73%,-0.95%,0.68,91.89,41000,1.22,Aug 06 BMO,-0.08%,1.87M,88.62,"Nov 21, 1986",Yes / Yes,-2.90% -1.06%,"

","1,275,168",-3.56%,CCEP
Capital Clean Energy Carriers Corp,Industrials,Marine Shipping,Greece,NASD,-,6.79,3.19,88.44%,58.73M,-0.46%,1.27B,11.10,1.95,0.00%,6.79M,-3.69%,3.48B,0.05,0.47,0.62%,0.85%,-6.19%,187.89M,3.00,1366.78%,25.05%,3.94,14.95%,424.70M,0.88,-4.92%,2.40%,0.06M,18.08%,24.50,3.79,133.57%,7.30%,24.83 -12.69%,12.39%,5.72,17.13,-20.33% 30.66%,4.87%,14.09 53.87%,43.96%,0.60 (2.77%),10.12,26.00% 24.65%,58.63%,1.28%,3.75%,191.79%,0.60 (2.77%),8.20,25.25%,54.63%,0.85,-15.30%,"Nov 03, 2025",1.64,8.01%,44.24%,46.95,1.83,14.47% -11.74%,1.66,-17.72%,-1.56%,0.58,26.17,23.07%,1.77,6.64%,-0.58%,0.27,21.79,-,1.68,Oct 30 BMO,3.50%,14.66K,21.68,"Mar 30, 2007",Yes / Yes,-0.64% -4.63%,"

","3,911",-0.50%,CCEC
Churchill Capital Corp X,Financial,Shell Companies,USA,NASD,-,-,-,20.46%,41.70M,14.72%,201.62M,-,-,0.00%,41.40M,51.48%,200.39M,-,-,13.32%,0.56%,92.02%,-,-,-,-,0.07,-,-,2.44,-,-,0.23M,90.61%,7.97,163.92,-,-,27.50 -29.16%,-,0.12,-,- -,-,10.03 94.22%,-,-,-,- -,-,15.87%,17.16%,-,-,-,-,-,2.87,-,-,15.89,-,-,53.95,-,- -,15.89,-,-2.01%,-,-,-,0.00,-,33.40%,1.48,20.33,2,0.00,-,51.45%,3.40M,19.48,"Jul 07, 2025",Yes / Yes,- -,"

","5,026,307",-4.18%,CCCX
CCC Intelligent Solutions Holdings Inc,Technology,Software - Application,USA,NASD,-,4290.48,0.00,11.45%,648.99M,0.33%,5.87B,22.18,0.41,-70.71%,576.72M,-1.10%,6.91B,501.22,0.09,92.54%,7.13%,-6.83%,1.92M,5.89,-4.21%,11.32%,6.63,-2.70%,996.96M,2.74,14.62%,0.06%,41.10M,-23.19%,3.29,106.59,8.56%,0.10%,12.88 -30.05%,-18.09%,0.08,25.95,- -,0.06%,8.14 10.69%,6.00%,-,32.43,11.14% 10.53%,67.46%,2.42%,2.86%,-21.17%,-,6.93,-90.58%,8.01%,0.25,-,-,1.27,9.60%,0.19%,44.27,1.67,- -,1.27,-38.17%,-1.76%,0.72,12.04,0.00%,0.51,11.97%,-4.53%,1.19,9.35,2870,0.49,Oct 30 BMO,-5.63%,6.20M,9.01,"Oct 05, 2020",Yes / Yes,7.91% 1.66%,"

","7,408,936",-3.64%,CCCS
Coastal Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,32.32,3.25,16.16%,15.09M,2.22%,1.59B,16.55,6.35,-2.78%,12.67M,-2.78%,-,0.83,1.14,75.55%,10.57%,9.31%,47.58M,2.34,2.85%,2.08%,10.32,28.01%,677.78M,3.44,89.47%,1.13%,1.34M,23.85%,30.59,-,38.92%,12.23%,119.22 -11.79%,79.91%,-,6.29,14.75% 24.66%,9.25%,61.38 71.34%,158.31%,-,-,85.90% 65.46%,-,4.00%,3.99%,586.42%,-,-,18.60%,8.81%,4.17,-,-,-,9.22%,7.02%,46.85,1.00,- -,0.28,-15.43%,-1.12%,1.05,129.20,0.00%,0.11,-9.84%,-4.31%,1.03,104.84,488,0.11,Oct 29 BMO,10.55%,129.68K,105.16,"Jul 18, 2018",Yes / Yes,0.80% 8.58%,"

","134,207",0.31%,CCB
Chemours Company,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-2.80,0.75%,149.70M,1.78%,2.06B,6.62,2.08,2.72%,148.58M,-13.13%,5.97B,-,0.25,100.17%,9.10%,14.86%,-420.00M,0.35,-1.62%,3.17%,3.96,11.15%,5.88B,8.69,74.73%,-5.70%,13.52M,-18.58%,1.58,4.10,30.19%,-87.50%,22.38 -38.52%,-24.89%,3.35,-,-45.84% -,-9.24%,9.13 50.71%,-52.44%,0.61 (4.41%),8.10,-3.05% 0.91%,18.32%,4.03%,5.23%,-36.56%,0.68 (4.91%),1.02,-459.90%,6.84%,0.73,119.81%,"Aug 15, 2025",0.83,2.48%,-7.15%,43.71,2.00,0.00% 0.00%,1.68,-643.86%,-2.65%,1.62,17.90,174.61%,18.59,5.01%,-9.55%,0.65,13.85,6000,18.18,Nov 06 AMC,-1.68%,3.42M,13.76,"Jun 19, 2015",Yes / Yes,27.14% 3.07%,"

","2,224,703",-0.65%,CC
Cbiz Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,29.59,1.73,10.15%,54.02M,-4.61%,2.77B,12.73,4.03,0.07%,48.49M,-3.12%,4.64B,1.52,-0.52,95.44%,9.09%,-16.05%,109.08M,1.14,35.22%,6.45%,6.66,-24.65%,2.42B,1.47,11.64%,3.26%,4.41M,-37.30%,35.02,31.13,19.43%,7.84%,90.13 -43.07%,-22.71%,1.65,26.36,-16.10% -9.24%,2.93%,50.51 1.58%,9.31%,-,12.96,17.96% 13.84%,14.53%,2.45%,3.09%,113.44%,-,1.92,-25.62%,11.54%,1.65,361.42%,-,1.60,46.49%,4.51%,37.85,1.00,- -,1.60,67.03%,-4.67%,0.89,95.00,0.00%,1.04,62.73%,-9.20%,1.47,52.25,10000,0.97,Oct 29 AMC,-26.69%,661.95K,51.31,"Apr 27, 1995",Yes / Yes,12.77% -2.17%,"

","971,943",-1.80%,CBZ
Community Financial System Inc,Financial,Banks - Regional,USA,NYSE,RUT,14.45,3.87,0.84%,52.66M,-0.66%,2.96B,11.59,4.83,-0.32%,52.41M,-4.55%,-,0.86,1.12,74.51%,3.56%,6.20%,205.17M,2.98,19.24%,1.19%,6.94,2.53%,992.76M,1.52,18.03%,1.23%,1.87M,-9.26%,36.82,-,16.76%,11.02%,73.39 -23.73%,-0.97%,-,14.88,-0.41% 1.26%,8.28%,49.44 13.21%,-7.23%,1.86 (3.32%),-,14.21% 8.90%,-,2.55%,2.70%,-5.71%,1.85 (3.31%),-,20.61%,27.19%,1.51,44.81%,"Dec 12, 2025",-,9.41%,20.67%,42.42,2.00,2.30% 2.87%,0.06,25.35%,-1.84%,0.80,68.00,52.96%,0.39,6.64%,-4.44%,1.09,57.36,2918,0.28,Oct 21 BMO,-3.82%,269.05K,55.97,"Nov 26, 1985",Yes / Yes,4.06% 0.45%,"

","293,697",-2.42%,CBU
Cabot Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,9.03,7.65,1.40%,53.20M,-2.76%,3.68B,8.83,7.82,-13.32%,52.46M,-9.17%,4.79B,1.46,1.68,96.08%,3.08%,-4.29%,418.00M,0.96,2.78%,-1.39%,4.21,-12.04%,3.81B,2.38,7.77%,11.30%,1.62M,-24.35%,28.96,15.38,6.17%,29.03%,117.46 -41.19%,-36.77%,4.49,11.45,15.58% 20.56%,15.80%,66.50 3.88%,-0.99%,1.75 (2.53%),6.11,5.42% 3.66%,25.16%,2.02%,2.17%,69.65%,1.76 (2.55%),1.26,-9.70%,16.62%,1.62,91.36%,"Aug 29, 2025",1.41,-3.61%,10.96%,32.67,2.60,5.84% 4.07%,2.13,-4.14%,-3.00%,0.88,85.00,24.72%,0.79,-9.15%,-9.03%,1.16,71.00,4200,0.72,Nov 03 AMC,-12.49%,384.37K,69.08,"Aug 23, 1968",Yes / Yes,4.20% -3.35%,"

","444,464",-2.70%,CBT
"Commerce Bancshares, Inc",Financial,Banks - Regional,USA,NASD,-,12.46,4.19,3.10%,133.02M,-2.47%,6.96B,12.54,4.16,-0.06%,129.30M,-12.67%,-,1.81,1.05,72.18%,3.80%,-14.72%,557.71M,3.29,9.42%,1.15%,5.44,-14.08%,2.12B,1.84,-1.70%,1.75%,4.91M,-16.24%,28.35,-,6.90%,15.48%,72.75 -28.26%,-10.46%,-,13.88,1.29% 6.66%,14.75%,52.11 0.15%,-11.61%,1.10 (2.11%),-,13.73% 7.51%,-,1.72%,2.34%,5.63%,1.07 (2.05%),-,14.27%,34.09%,1.21,93.17%,"Sep 05, 2025",-,13.07%,26.32%,28.60,3.00,7.90% 5.72%,0.39,4.20%,-6.47%,0.61,63.22,26.57%,0.66,3.01%,-10.98%,1.48,53.12,4693,0.00,Oct 16 BMO,-15.47%,902.64K,52.19,"Mar 17, 1980",Yes / Yes,-3.35% -1.46%,"

","1,338,278",-1.75%,CBSH
CBRE Group Inc,Real Estate,Real Estate Services,USA,NYSE,S&P 500,37.72,4.05,0.73%,297.56M,-6.75%,45.45B,20.84,7.33,-0.53%,295.42M,-3.08%,54.02B,2.05,2.68,97.20%,1.15%,-1.95%,1.23B,1.16,23.80%,-2.16%,2.10,24.99%,39.33B,5.32,16.05%,4.60%,3.39M,16.32%,28.68,24.47,18.40%,14.26%,171.00 -10.70%,15.22%,6.24,32.32,-16.54% -3.55%,8.13%,108.45 40.81%,118.72%,-,23.94,8.83% 8.40%,17.31%,3.21%,2.18%,226.79%,-,1.37,30.19%,3.92%,3.72,345.61%,-,1.13,14.61%,3.12%,39.37,1.86,- -,1.13,65.66%,-2.55%,1.39,179.90,0.00%,1.13,13.52%,-4.43%,1.32,159.44,140000,0.77,Oct 23 BMO,7.98%,1.61M,152.71,"Jun 10, 2004",Yes / Yes,10.04% 1.43%,"

","2,130,756",-4.22%,CBRE
Chubb Limited,Financial,Insurance - Property & Casualty,Switzerland,NYSE,S&P 500,11.61,23.95,0.39%,394.32M,0.54%,109.41B,10.57,26.29,-7.60%,392.03M,-1.51%,-,1.40,6.44,90.43%,0.58%,4.50%,9.68B,1.87,4.97%,-1.10%,1.24,-2.82%,58.63B,1.53,11.27%,4.10%,2.28M,0.62%,182.22,-,8.30%,14.06%,306.91 -9.42%,-3.47%,-,7.45,5.62% 18.52%,10.85%,252.16 10.25%,36.69%,3.81 (1.37%),-,10.92% 10.30%,-,1.75%,1.60%,117.82%,3.76 (1.35%),-,-1.78%,20.39%,4.94,144.76%,"Sep 12, 2025",-,6.68%,16.50%,49.79,2.38,4.13% 3.79%,0.44,22.63%,-0.56%,0.58,309.91,15.82%,0.31,8.19%,0.02%,1.42,275.58,43000,0.24,Oct 21 AMC,-0.95%,1.83M,278.00,"Mar 25, 1993",Yes / Yes,21.48% 14.51%,"

","2,606,173",0.88%,CB
Cava Group Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,50.93,1.19,14.48%,115.95M,-6.03%,7.01B,90.04,0.67,-0.43%,99.17M,0.10%,7.06B,1.81,0.13,73.49%,13.43%,-31.29%,140.66M,6.47,32.02%,2.18%,2.98,-34.58%,1.08B,9.34,21.13%,12.07%,13.32M,-46.39%,6.47,18.18,28.13%,20.90%,172.43 -64.93%,-55.57%,3.33,-,- -,12.36%,58.33 3.67%,-,-,50.07,24.44% -,19.00%,3.06%,4.20%,-,-,6.51,227.11%,6.84%,2.54,-,-,2.67,28.21%,12.98%,39.36,1.88,- -,2.72,-7.01%,-4.48%,2.51,85.22,0.00%,0.58,20.18%,-5.80%,1.13,62.14,10690,0.52,Nov 04 AMC,-29.55%,4.47M,60.47,"Jun 15, 2023",Yes / Yes,17.30% -1.69%,"

","5,056,935",-2.69%,CAVA
Cathay General Bancorp,Financial,Banks - Regional,USA,NASD,RUT,10.57,4.33,4.40%,68.29M,-0.80%,3.16B,8.96,5.11,-0.20%,66.05M,-4.60%,-,0.87,1.21,75.53%,2.51%,1.28%,304.81M,2.30,12.00%,-0.24%,4.43,9.86%,1.37B,1.08,15.60%,1.29%,1.66M,-3.80%,42.50,-,12.10%,10.63%,55.29 -17.16%,2.16%,-,9.74,1.36% 2.60%,9.34%,36.06 27.03%,8.53%,1.36 (2.97%),-,24.39% 11.31%,-,2.41%,2.87%,87.86%,1.36 (2.97%),-,9.34%,26.45%,1.33,53.49%,"Aug 28, 2025",-,-1.59%,22.18%,41.03,3.00,2.31% 1.86%,0.15,20.08%,-3.36%,0.96,51.20,34.40%,0.12,-0.56%,-5.41%,1.24,46.50,1266,0.12,Oct 21 AMC,0.33%,373.75K,45.80,"Dec 14, 1990",Yes / Yes,-2.08% 3.90%,"

","462,695",-1.51%,CATY
Caterpillar Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,"DJIA, S&P 500",29.77,19.67,0.21%,468.48M,13.93%,274.29B,27.13,21.58,-5.34%,467.50M,22.71%,309.60B,5.73,4.44,71.32%,1.67%,33.67%,9.44B,4.34,-17.43%,-0.74%,2.59,89.31%,63.14B,14.70,19.33%,10.87%,7.82M,61.40%,39.83,50.40,5.20%,52.73%,544.99 7.43%,51.69%,11.62,35.44,23.07% 15.48%,20.25%,267.30 119.04%,206.06%,5.82 (0.99%),22.27,8.33% 3.80%,34.47%,2.63%,2.80%,245.10%,5.84 (1.00%),4.90,-10.47%,18.54%,16.17,740.38%,"Oct 20, 2025",0.81,-4.87%,14.95%,78.08,2.26,8.25% 6.96%,1.34,-15.62%,13.15%,1.50,514.64,25.08%,2.18,-0.72%,24.01%,2.28,524.47,112900,1.50,Oct 29 BMO,50.78%,3.02M,585.49,"Dec 02, 1929",Yes / Yes,9.22% 5.16%,"

","6,891,626",11.63%,CAT
"Casey's General Stores, Inc",Consumer Cyclical,Specialty Retail,USA,NASD,-,33.97,15.57,0.48%,37.18M,-2.95%,19.67B,28.91,18.30,-23.54%,37.00M,-6.41%,22.10B,2.67,5.18,90.78%,1.76%,1.72%,581.68M,1.20,12.48%,-1.24%,2.09,14.38%,16.41B,5.40,11.16%,7.82%,0.65M,33.53%,97.92,42.95,12.73%,17.10%,572.18 -7.53%,35.27%,12.32,29.79,17.18% 15.58%,9.04%,372.08 42.20%,142.22%,2.32 (0.44%),17.37,7.16% 11.68%,21.28%,1.98%,1.92%,187.31%,2.07 (0.39%),1.35,13.37%,5.21%,10.87,386.34%,"Oct 31, 2025",0.61,8.74%,3.54%,37.58,1.80,12.89% 9.34%,1.03,19.27%,-4.18%,0.66,587.92,13.67%,0.79,11.45%,-1.83%,0.74,532.38,49272,0.77,Sep 08 AMC,10.80%,310.32K,529.09,"Oct 20, 1983",Yes / Yes,14.99% 2.33%,"

","228,400",-0.62%,CASY
Pathward Financial Inc,Financial,Banks - Regional,USA,NASD,RUT,8.64,7.88,1.39%,22.77M,-5.13%,1.55B,7.21,9.44,-8.00%,22.46M,-8.04%,-,-,1.38,93.60%,7.31%,-10.00%,185.19M,1.85,7.43%,-0.43%,8.67,-14.25%,836.45M,1.81,11.65%,2.52%,1.64M,-7.50%,37.68,-,-,21.81%,86.00 -20.86%,-0.58%,-,13.92,14.36% 21.79%,20.77%,64.45 5.60%,77.75%,0.20 (0.29%),-,14.58% 10.26%,-,2.05%,2.58%,171.48%,0.20 (0.29%),-,19.38%,25.18%,1.88,392.48%,"Sep 10, 2025",-,7.80%,22.14%,32.90,3.00,0.00% 0.00%,17.68,25.67%,-6.08%,0.79,88.00,2.54%,0.05,9.57%,-9.26%,1.07,69.19,1179,0.04,Oct 21 AMC,-11.13%,189.40K,68.06,"Sep 20, 1993",Yes / Yes,22.91% -1.69%,"

","203,470",-1.63%,CASH
Maplebear Inc,Consumer Cyclical,Internet Retail,USA,NASD,-,21.81,1.73,21.69%,263.44M,-4.26%,9.96B,16.92,2.23,-14.90%,206.30M,2.80%,8.46B,1.23,0.49,67.82%,6.00%,-21.22%,484.00M,2.81,14.41%,1.17%,2.14,-5.26%,3.55B,3.02,23.54%,11.54%,12.37M,-8.76%,12.52,5.79,17.73%,14.54%,53.50 -29.36%,-15.15%,6.53,12.78,- -,13.73%,34.87 8.37%,-,-,12.84,22.58% 22.98%,74.28%,2.66%,3.47%,-,-,2.39,131.18%,16.27%,1.36,-,-,3.32,10.47%,13.65%,37.58,2.17,- -,3.32,103.55%,-2.65%,1.11,55.21,0.00%,0.01,11.06%,-9.24%,0.58,37.82,3265,0.01,Nov 10 BMO,-14.24%,5.78M,37.79,"Sep 19, 2023",Yes / Yes,6.58% 2.01%,"

","3,361,778",-0.08%,CART
Carrier Global Corp,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,24.38,2.49,5.94%,843.92M,7.07%,51.70B,20.10,3.02,-7.78%,800.45M,1.76%,62.94B,2.46,0.43,86.04%,1.62%,-11.47%,2.19B,2.34,4.30%,0.11%,2.20,-2.86%,22.06B,3.53,13.21%,3.52%,12.99M,-11.00%,17.19,36.26,9.91%,9.44%,81.09 -25.08%,-17.59%,1.68,45.87,-36.91% -28.10%,8.34%,54.22 12.04%,69.46%,0.94 (1.55%),15.66,2.94% 3.86%,27.36%,3.35%,3.09%,79.26%,0.90 (1.48%),2.85,-35.00%,12.50%,1.90,-,"Oct 29, 2025",0.75,-7.93%,9.94%,56.98,2.00,16.19% -,1.14,-2.97%,4.42%,1.29,73.24,169.37%,0.85,-6.77%,-0.23%,2.24,58.74,48000,0.81,Oct 28 BMO,-8.56%,5.90M,60.75,"Mar 19, 2020",Yes / Yes,19.43% 0.68%,"

","13,230,582",3.42%,CARR
CarGurus Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,27.62,1.24,18.26%,84.74M,-5.09%,3.40B,13.90,2.47,-3.13%,81.14M,-7.92%,3.36B,1.42,0.55,86.68%,5.46%,4.45%,129.78M,3.70,26.84%,-0.97%,4.14,22.60%,919.09M,7.79,13.02%,17.54%,4.43M,-6.19%,4.40,14.58,19.45%,29.24%,41.33 -17.06%,8.72%,2.35,14.87,- -11.88%,20.88%,24.65 39.07%,165.53%,-,14.20,-2.04% 8.72%,83.78%,2.37%,2.96%,64.81%,-,3.66,363.36%,20.64%,0.99,-,-,3.02,4.80%,14.12%,40.22,1.86,- -,3.03,133.69%,-3.53%,1.50,39.75,0.00%,0.45,7.01%,-4.04%,0.76,35.49,1282,0.43,Nov 06 AMC,3.08%,1.07M,34.28,"Oct 12, 2017",Yes / Yes,5.03% 0.57%,"

","809,386",-3.41%,CARG
Avis Budget Group Inc,Industrials,Rental & Leasing Services,USA,NASD,-,-,-59.75,1.99%,35.00M,-8.34%,4.89B,14.03,9.91,-37.05%,34.49M,-13.40%,32.95B,-,-0.12,114.13%,22.64%,-18.32%,-2.10B,0.42,-68.46%,1.36%,8.37,50.11%,11.70B,-,34.68%,-6.44%,7.81M,72.50%,-68.54,8.62,-26.05%,-,212.81 -34.66%,68.83%,16.14,-,- -,-8.23%,54.03 157.36%,-33.73%,-,6.24,8.18% 5.15%,24.56%,5.93%,4.67%,283.92%,-,2.82,-639.34%,10.33%,7.10,193.29%,"Dec 14, 2023",0.71,-1.22%,-17.95%,33.20,2.80,- -,0.71,52.33%,-7.76%,2.12,139.50,-,-,1.12%,-9.98%,2.32,145.77,24000,-,Oct 27 AMC,11.82%,932.33K,139.05,"Sep 14, 1983",Yes / Yes,37.36% 1.86%,"

","2,165,127",-4.61%,CAR
Camtek Ltd,Technology,Semiconductor Equipment & Materials,Israel,NASD,-,47.35,2.71,38.52%,45.70M,10.63%,6.13B,36.95,3.47,0.00%,29.39M,22.07%,5.89B,3.93,0.80,51.35%,15.47%,36.20%,133.76M,13.00,12.45%,5.87%,9.30,96.25%,471.59M,9.35,9.05%,15.11%,4.55M,58.76%,13.71,14.06,12.04%,24.28%,127.08 0.90%,65.12%,9.12,-,20.60% 34.36%,16.21%,47.41 170.47%,475.19%,-,-,16.76% 26.21%,50.29%,3.59%,4.60%,619.31%,-,12.50,37.85%,26.64%,5.57,5272.36%,"Apr 03, 2024",4.38,27.88%,28.36%,65.87,1.30,- -,5.41,10.50%,8.10%,1.47,117.50,54.90%,0.32,20.20%,26.36%,1.86,118.49,656,0.32,Aug 05 BMO,54.31%,488.90K,128.23,"Jul 28, 2000",Yes / Yes,-0.50% 1.21%,"

","908,977",8.22%,CAMT
Calix Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,-,-0.41,9.43%,65.29M,4.91%,4.06B,37.36,1.67,-11.24%,59.15M,1.40%,3.77B,-,0.32,84.87%,3.51%,9.77%,-26.88M,4.68,131.25%,-4.32%,3.92,52.11%,869.19M,5.26,41.24%,-2.92%,2.08M,78.46%,11.83,13.59,67.58%,-3.52%,64.30 -3.22%,63.68%,4.58,56.82,- -7.01%,-3.47%,28.60 117.55%,3.13%,-,-,6.97% 14.40%,55.50%,2.82%,2.74%,142.14%,-,4.34,-657.91%,-4.07%,1.65,617.76%,-,3.65,-8.80%,-3.09%,59.82,1.56,- -,4.55,97.44%,3.80%,1.43,66.17,-,0.01,22.08%,2.87%,1.66,61.78,1820,0.00,Oct 29 AMC,30.04%,529.99K,62.23,"Mar 24, 2010",Yes / Yes,29.26% 7.79%,"

","877,399",0.73%,CALX
"Cal-Maine Foods, Inc",Consumer Defensive,Farm Products,USA,NASD,RUT,3.35,26.01,12.39%,48.50M,-4.42%,4.23B,15.43,5.65,0.05%,42.49M,-7.42%,2.98B,-,2.24,95.30%,10.81%,-21.61%,1.27B,0.96,-59.88%,5.65%,4.80,-6.69%,4.40B,1.57,-43.58%,45.45%,4.59M,-15.35%,55.60,3.37,-,55.20%,126.40 -31.08%,-2.58%,25.84,3.47,109.29% 131.11%,47.07%,79.55 9.52%,48.44%,4.34 (4.98%),1.75,33.85% 25.82%,43.54%,2.43%,3.01%,122.59%,8.71 (10.00%),0.68,197.95%,36.42%,2.75,46.30%,"Oct 29, 2025",5.62,65.80%,28.86%,31.93,3.00,283.53% -,6.84,34.31%,-4.86%,0.20,103.00,27.15%,0.00,17.40%,-13.75%,1.15,88.20,3828,0.00,Oct 01 BMO,-12.32%,956.45K,87.12,"Dec 12, 1996",Yes / Yes,-17.72% -3.93%,"

","1,101,826",-1.22%,CALM
Cheesecake Factory Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,15.28,3.30,7.86%,49.81M,-11.08%,2.51B,12.52,4.03,-6.35%,45.89M,-7.78%,2.95B,1.71,-,111.24%,20.29%,-21.15%,160.81M,0.68,9.23%,-4.65%,6.73,0.04%,3.71B,6.26,7.15%,5.27%,9.31M,6.22%,8.05,13.21,8.93%,41.01%,69.70 -27.70%,19.86%,3.81,19.13,46.76% 2.30%,7.04%,42.69 18.04%,56.01%,1.08 (2.14%),8.27,6.95% 7.61%,13.08%,4.39%,2.94%,50.91%,1.08 (2.14%),0.79,27.14%,6.73%,1.70,-2.10%,"Aug 12, 2025",0.42,4.90%,4.33%,30.78,2.55,- -4.78%,0.51,7.70%,-7.39%,1.08,59.78,33.74%,1.57,4.82%,-11.07%,3.36,54.33,47900,1.57,Oct 28 AMC,-9.08%,1.38M,50.39,"Sep 18, 1992",Yes / Yes,9.08% 0.90%,"

","4,646,704",-7.25%,CAKE
Caris Life Sciences Inc,Healthcare,Biotechnology,USA,NASD,-,-,-,59.13%,281.09M,-2.03%,8.28B,-,-,0.02%,114.95M,-2.71%,7.97B,-,-0.18,35.95%,3.25%,4.81%,-,-,-,352.72%,5.50,-,-,18.27,-,-,3.73M,5.11%,1.61,11.45,-,-,42.50 -30.75%,-,2.57,-,- -,-,25.40 15.87%,-,-,-,- -,-,5.55%,5.45%,-,-,-,-,-,1.71,-,-,8.79,-,-,40.52,1.00,- -,9.24,-,-5.32%,-,39.44,-,0.93,-,-10.93%,1.25,30.38,-,0.91,Nov 05 AMC,-5.90%,678.73K,29.43,"Jun 18, 2025",Yes / Yes,-3550.94% 31.41%,"

","850,093",-3.13%,CAI
