Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Core & Main Inc,Industrials,Industrial Distribution,USA,NYSE,-,19.99,2.25,0.23%,190.49M,-0.11%,8.83B,16.64,2.70,-53.89%,189.22M,-17.81%,11.41B,1.48,0.74,113.66%,7.19%,-30.87%,431.00M,1.14,7.74%,3.79%,4.84,-18.26%,7.74B,4.54,17.61%,6.95%,13.61M,-11.81%,9.90,353.07,13.53%,24.42%,67.18 -33.16%,0.34%,0.13,15.65,29.05% 52.59%,9.97%,43.17 4.00%,118.81%,-,12.28,14.14% 17.04%,24.28%,3.71%,3.18%,-,-,1.47,7.08%,9.57%,1.61,-,-,1.30,11.02%,5.57%,30.55,1.94,- -,2.25,14.58%,-8.65%,1.02,59.87,0.00%,1.34,6.57%,-11.56%,0.94,45.65,5700,1.29,Sep 09 BMO,-17.73%,2.81M,44.90,"Jul 23, 2021",Yes / Yes,12.16% -1.16%,"

","2,631,255",-1.64%,CNM
Cinemark Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,27.20,1.03,10.23%,116.51M,-5.47%,3.29B,13.31,2.10,-0.70%,105.46M,5.95%,5.93B,4.88,0.57,112.25%,11.57%,8.08%,153.50M,1.04,-34.21%,-8.48%,3.51,-16.98%,3.15B,8.50,55.03%,3.28%,12.20M,-9.72%,3.29,7.12,5.58%,32.60%,36.28 -22.91%,-14.70%,3.93,11.80,- 4.76%,4.94%,23.12 20.98%,119.72%,0.28 (1.00%),10.47,26.39% -1.47%,18.86%,5.14%,4.14%,88.99%,0.24 (0.86%),1.88,-31.62%,11.65%,1.20,-23.20%,"Nov 28, 2025",0.72,9.70%,4.87%,46.32,1.62,- -,0.76,-66.78%,-2.49%,1.05,34.15,0.00%,8.08,-6.98%,0.55%,1.19,29.49,29200,7.11,Nov 05 BMO,-1.03%,3.48M,27.97,"Apr 24, 2007",Yes / Yes,-12.26% 1.92%,"

","4,130,372",-5.15%,CNK
Canadian National Railway Co,Industrials,Railroads,Canada,NYSE,-,17.26,5.27,3.34%,617.70M,-4.79%,55.96B,15.62,5.82,0.00%,594.94M,-4.63%,71.22B,1.98,1.40,69.54%,0.73%,-5.88%,3.30B,4.55,5.84%,-1.71%,2.78,-13.60%,12.30B,3.67,9.29%,8.08%,4.35M,-10.44%,24.75,344.49,8.71%,22.24%,112.97 -19.53%,-14.91%,0.26,22.83,-2.47% 3.01%,11.16%,91.07 -0.18%,-26.45%,2.47 (2.72%),11.78,2.52% 2.05%,44.23%,1.77%,1.82%,-16.46%,2.50 (2.76%),5.79,-15.54%,37.70%,1.77,57.78%,"Dec 09, 2025",0.42,-2.49%,26.86%,35.97,2.19,8.01% 8.80%,0.60,5.31%,-4.01%,0.97,108.55,48.22%,1.01,0.36%,-4.07%,1.25,92.99,24671,0.94,Oct 31 BMO,-7.64%,1.56M,90.91,"Nov 26, 1996",Yes / Yes,3.71% 0.37%,"

","1,956,658",-2.24%,CNI
CNH Industrial NV,Industrials,Farm & Heavy Construction Machinery,United Kingdom,NYSE,-,20.02,0.48,29.97%,1.25B,-2.15%,11.90B,16.25,0.59,0.02%,872.90M,-11.41%,36.47B,-,0.11,70.79%,5.97%,-20.88%,597.00M,0.67,-54.34%,-2.17%,4.22,-26.25%,17.82B,1.54,22.60%,1.37%,52.15M,-15.71%,6.20,4.03,-5.54%,7.77%,14.27 -33.08%,-16.23%,2.37,5.88,-7.90% -1.20%,1.70%,9.00 6.11%,-36.84%,0.25 (2.66%),10.06,0.60% -6.71%,32.30%,3.64%,3.51%,5.28%,0.25 (2.62%),2.05,-65.24%,16.88%,0.35,70.49%,"May 21, 2025",6.74,-18.10%,3.35%,38.74,2.05,-5.90% -,8.11,-73.85%,-4.82%,1.33,12.66,25.28%,3.55,-5.54%,-8.51%,1.16,9.69,35850,3.55,Nov 07 BMO,-20.26%,12.36M,9.55,"Sep 30, 2013",Yes / Yes,-38.93% 3.36%,"

","14,352,336",-1.44%,CNH
Centene Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,-,-10.82,2.53%,491.41M,2.94%,18.76B,13.01,2.93,0.23%,479.08M,12.03%,-,-,-1.19,94.85%,2.99%,33.18%,-5.29B,0.10,-72.16%,-2.52%,1.24,-33.79%,185.86B,0.90,47.03%,-6.43%,14.33M,-36.99%,42.63,-,-16.12%,-21.93%,66.81 -42.87%,-35.41%,-,5.59,40.38% 14.96%,-13.74%,25.08 52.22%,-52.84%,-,-,8.98% 16.92%,-,5.03%,4.67%,-43.27%,-,-,-286.72%,0.60%,1.78,30.47%,-,-,14.92%,-2.85%,58.73,2.78,- -,1.08,-1091.35%,5.91%,0.46,38.06,0.00%,0.84,18.24%,7.40%,1.82,36.50,60500,0.84,Oct 29 BMO,-15.48%,11.58M,38.17,"Dec 13, 2001",Yes / Yes,445.30% 4.12%,"

","21,057,648",4.58%,CNC
CNA Financial Corp,Financial,Insurance - Property & Casualty,USA,NYSE,-,12.70,3.66,0.55%,270.67M,1.51%,12.58B,9.25,5.02,-3.62%,269.17M,2.36%,-,2.89,1.19,100.12%,0.80%,-4.89%,997.00M,0.85,2.44%,0.55%,5.37,-2.37%,14.85B,1.11,1.51%,1.60%,2.16M,0.16%,41.83,-,4.40%,9.03%,51.34 -9.47%,-0.82%,-,4.98,-7.24% -0.85%,6.98%,43.29 7.37%,25.00%,-,-,6.22% 5.80%,-,1.42%,1.56%,55.04%,1.84 (3.96%),-,-23.52%,9.39%,0.71,93.79%,"Nov 17, 2025",-,5.41%,6.71%,58.30,3.33,5.01% 4.68%,0.40,42.61%,2.46%,0.37,45.00,50.05%,0.31,5.50%,1.55%,0.86,46.48,6500,0.26,Nov 03 BMO,-1.01%,401.86K,46.48,"Feb 03, 1969",Yes / Yes,2.79% -,"

","347,066",0.00%,CNA
CMS Energy Corporation,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,21.45,3.46,0.64%,304.30M,-0.21%,22.61B,19.29,3.85,-0.42%,302.38M,-0.60%,41.04B,2.84,0.97,97.23%,3.12%,3.07%,1.04B,2.73,7.48%,-0.85%,4.01,6.43%,8.29B,2.62,7.30%,2.88%,9.44M,11.48%,28.39,52.34,7.55%,12.34%,76.45 -2.81%,8.44%,1.42,-,-10.58% 6.84%,4.02%,63.97 16.15%,26.90%,2.17 (2.92%),13.65,0.84% 1.89%,26.78%,1.48%,1.65%,16.40%,2.17 (2.92%),4.95,-0.77%,20.70%,1.17,108.94%,"Nov 07, 2025",0.60,10.96%,12.50%,54.01,2.17,5.79% 6.13%,0.90,8.98%,1.00%,0.46,80.08,61.88%,2.04,15.95%,1.51%,1.54,74.04,8324,1.91,Oct 30 BMO,3.06%,2.35M,74.30,"Feb 03, 1947",Yes / Yes,8.16% 9.51%,"

","3,635,039",0.35%,CMS
Costamare Inc,Industrials,Marine Shipping,Monaco,NYSE,RUT,6.04,2.50,28.76%,120.27M,2.57%,1.82B,5.25,2.89,0.00%,85.68M,32.57%,2.95B,0.76,0.73,29.77%,1.72%,28.09%,300.78M,1.29,43.67%,5.63%,2.92,79.17%,1.41B,0.90,-1.92%,7.43%,1.48M,58.82%,16.84,3.47,7.97%,14.98%,15.00 0.93%,41.33%,4.37,-,-9.46% 33.01%,9.02%,6.02 151.64%,109.10%,0.46 (3.04%),4.77,37.43% 33.93%,36.57%,3.20%,3.25%,201.43%,0.40 (2.64%),2.09,-16.77%,31.75%,0.43,61.83%,"Oct 21, 2025",1.65,-29.82%,21.34%,74.52,3.00,2.27% 2.83%,1.68,22.03%,10.40%,1.22,12.25,18.88%,0.78,-59.90%,20.37%,1.11,14.57,2720,0.65,Nov 04 BMO,55.07%,505.96K,15.14,"Nov 04, 2010",Yes / Yes,14.99% 5.09%,"

","561,600",3.91%,CMRE
Cimpress plc,Industrials,Specialty Business Services,Ireland,NASD,RUT,52.94,1.31,16.63%,24.67M,5.96%,1.71B,15.59,4.43,-0.47%,20.57M,2.66%,3.23B,0.52,1.64,88.63%,10.63%,9.36%,35.14M,0.49,536.21%,5.41%,11.44,57.57%,3.46B,-,20.19%,1.83%,2.19M,-3.60%,-23.16,8.51,102.41%,-,85.56 -19.19%,-11.79%,8.13,7.44,- -27.84%,3.20%,35.21 96.36%,157.22%,-,8.43,5.63% 6.52%,46.80%,5.37%,6.26%,-18.01%,-,0.93,-76.96%,6.98%,3.40,-14.88%,-,0.49,3.65%,1.02%,57.51,1.00,- -,0.65,161.13%,3.83%,1.69,86.50,0.00%,-,7.24%,6.64%,0.60,67.65,15500,-,Oct 29 AMC,31.77%,191.09K,69.14,"Sep 30, 2005",Yes / Yes,5.26% 2.44%,"

","113,921",2.20%,CMPR
CompoSecure Inc,Industrials,Metal Fabrication,USA,NYSE,RUT,-,-2.30,57.36%,124.96M,-0.21%,2.38B,18.00,1.06,-0.39%,53.38M,-7.53%,2.26B,-,0.23,52.88%,5.49%,-3.79%,-227.69M,14.84,7.80%,-0.78%,3.10,41.14%,160.68M,15.60,3.27%,-48.40%,2.93M,49.65%,1.22,18.72,-1.82%,-,26.78 -28.90%,48.97%,1.02,99.24,- -,-149.33%,9.24 105.98%,390.38%,-,174.64,16.22% 12.71%,50.59%,5.57%,6.81%,-,-,14.04,-622.81%,5.63%,1.14,-,"May 17, 2024",2.26,-61.71%,-141.70%,44.36,1.33,- -,2.26,-43.94%,-5.20%,1.00,25.17,-,0.00,-100.00%,-5.34%,1.14,18.18,1007,0.00,Nov 03 BMO,24.00%,945.88K,19.04,"Nov 19, 2020",Yes / Yes,15.77% 3.50%,"

","1,082,155",4.73%,CMPO
Cummins Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,25.21,19.27,0.34%,138.04M,6.50%,67.03B,18.70,25.97,-11.50%,137.57M,15.23%,73.09B,1.94,5.00,86.54%,1.18%,21.87%,2.67B,2.00,5.02%,-0.17%,1.82,48.84%,33.58B,5.56,15.07%,8.12%,1.62M,39.31%,87.40,21.22,12.98%,23.84%,484.84 0.16%,34.54%,22.89,29.43,24.77% 14.40%,13.81%,260.02 86.76%,95.51%,7.66 (1.58%),14.57,12.39% 7.67%,25.20%,3.61%,3.00%,110.15%,7.64 (1.57%),2.18,27.35%,11.68%,14.57,389.88%,"Nov 21, 2025",1.11,-1.78%,7.94%,65.23,2.20,7.72% 7.39%,1.77,-34.08%,6.02%,1.07,526.40,24.68%,0.68,-1.64%,11.37%,2.25,472.51,69600,0.60,Nov 06 BMO,32.98%,890.72K,485.62,"Sep 10, 1964",Yes / Yes,14.21% 4.26%,"

","2,004,765",2.77%,CMI
Chipotle Mexican Grill,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,27.49,1.13,0.84%,1.33B,2.16%,41.24B,25.74,1.21,-2.34%,1.31B,-24.28%,44.80B,3.28,0.24,89.43%,2.23%,-26.65%,1.54B,3.50,3.28%,-1.60%,1.30,-38.83%,11.79B,12.83,4.74%,16.80%,29.20M,-48.28%,2.43,29.02,8.39%,44.96%,66.74 -53.27%,-47.03%,1.07,26.22,34.50% 35.11%,19.43%,29.75 4.84%,4.40%,-,19.04,14.45% 15.16%,22.73%,3.49%,3.41%,22.94%,-,3.80,5.26%,16.97%,1.20,164.89%,-,1.50,7.31%,13.04%,36.05,1.63,- -,1.54,1.21%,-2.63%,0.98,43.00,0.00%,1.55,7.51%,-16.15%,1.11,31.63,130504,1.45,Oct 29 AMC,-32.77%,22.39M,31.19,"Jan 26, 2006",Yes / Yes,1.51% -0.46%,"

","24,806,964",-1.39%,CMG
CME Group Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,26.72,10.32,0.45%,359.85M,-1.24%,99.41B,23.73,11.62,-1.24%,358.97M,2.28%,100.60B,4.11,2.68,90.96%,1.14%,1.50%,3.72B,15.54,8.36%,0.06%,2.14,-3.05%,6.40B,3.52,4.51%,2.32%,4.11M,18.71%,78.34,38.58,6.50%,13.35%,290.79 -5.20%,23.92%,7.15,24.34,9.88% 10.36%,11.65%,221.40 24.51%,71.34%,9.98 (3.62%),22.41,9.34% 4.67%,82.80%,2.31%,2.09%,81.98%,4.87 (1.77%),15.73,8.51%,64.98%,5.80,254.17%,"Dec 12, 2025",1.02,5.84%,58.10%,53.62,2.44,14.93% 13.59%,1.02,-0.64%,0.92%,0.28,288.13,107.52%,0.13,-2.95%,2.45%,1.75,273.09,3760,0.13,Oct 22 BMO,2.56%,1.92M,275.68,"Dec 06, 2002",Yes / Yes,1.93% 0.49%,"

","3,359,889",0.95%,CME
Comcast Corp,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",4.39,6.02,0.92%,3.65B,-2.79%,96.42B,6.44,4.11,0.00%,3.61B,-9.63%,186.69B,7.45,0.77,85.78%,1.37%,-21.44%,22.61B,0.78,-2.63%,-1.17%,1.76,-24.29%,123.31B,1.00,-2.60%,8.33%,49.37M,-29.50%,26.56,10.32,0.59%,24.73%,44.03 -39.90%,-38.45%,2.57,4.60,10.84% 7.90%,11.88%,25.75 2.76%,-22.77%,1.32 (4.99%),4.91,2.06% 2.58%,59.02%,2.57%,2.94%,-46.85%,1.30 (4.91%),1.51,61.54%,17.99%,0.72,-13.73%,"Jan 14, 2026",0.88,0.20%,18.33%,35.57,2.48,7.43% 8.10%,0.88,-3.43%,-3.75%,0.81,35.16,29.93%,1.02,-2.72%,-9.87%,1.83,27.35,182000,0.96,Oct 30 BMO,-20.65%,28.07M,26.46,"Mar 17, 1980",Yes / Yes,1.63% 1.62%,"

","51,297,473",-3.25%,CMCSA
Commercial Metals Co,Basic Materials,Steel,USA,NYSE,RUT,79.18,0.76,1.19%,111.19M,2.36%,6.68B,10.46,5.76,-0.34%,109.65M,-1.41%,7.17B,3.81,1.55,94.61%,3.88%,4.60%,84.66M,0.86,91.47%,-0.47%,3.69,23.20%,7.80B,1.60,-3.93%,1.19%,4.25M,21.41%,37.71,6.41,20.76%,1.99%,64.53 -6.68%,0.84%,9.40,21.40,-57.90% -20.41%,1.50%,37.92 58.81%,26.38%,0.73 (1.21%),8.34,-4.36% 7.33%,16.37%,3.81%,3.15%,175.35%,0.72 (1.20%),0.92,-81.36%,7.35%,2.05,319.07%,"Oct 30, 2025",2.03,-1.61%,1.09%,55.06,2.23,8.74% 8.45%,2.78,50.22%,2.13%,1.48,67.85,97.02%,0.36,5.93%,2.45%,1.18,59.32,12690,0.35,Oct 16 BMO,15.89%,1.15M,60.22,"Jul 06, 1962",Yes / Yes,1.57% 1.59%,"

","1,363,278",1.52%,CMC
CMB.Tech NV,Energy,Oil & Gas Midstream,Belgium,NYSE,-,8.24,1.23,70.50%,194.22M,4.10%,2.95B,6.44,1.58,0.00%,85.61M,8.79%,9.66B,-,0.04,11.66%,3.40%,18.85%,242.98M,2.75,-88.06%,9.80%,0.99,12.53%,1.07B,1.49,197.48%,4.01%,2.91M,2.22%,6.83,19.00,-21.25%,19.03%,12.03 -15.63%,-17.14%,0.53,-,- 53.60%,3.80%,7.65 32.68%,-27.40%,0.11 (1.11%),20.26,30.84% 0.17%,30.45%,3.69%,2.90%,79.24%,0.05 (0.49%),9.02,-79.50%,21.31%,0.33,6.63%,"Oct 02, 2025",0.69,2.79%,22.69%,61.11,1.44,100.64% 33.24%,0.76,-95.79%,5.34%,0.02,11.89,23.59%,4.25,53.89%,6.59%,0.93,10.05,2500,3.82,Nov 26 BMO,9.36%,2.93M,10.15,"Jan 23, 2015",Yes / Yes,-1771.50% 29.49%,"

","2,730,312",1.00%,CMBT
"Comerica, Inc",Financial,Banks - Regional,USA,NYSE,-,14.91,5.23,0.95%,127.59M,2.86%,9.95B,14.19,5.49,-0.85%,126.53M,-0.40%,-,2.95,1.30,90.35%,5.28%,11.81%,690.00M,2.15,5.45%,1.91%,2.83,35.77%,4.64B,1.41,3.76%,0.91%,6.68M,25.98%,55.15,-,5.06%,9.64%,83.22 -6.37%,14.79%,-,414.74,-15.57% -8.69%,5.37%,48.12 61.93%,11.09%,2.85 (3.66%),-,18.14% 5.16%,-,2.33%,2.13%,49.82%,2.84 (3.64%),-,31.09%,19.68%,1.86,71.75%,"Dec 15, 2025",-,-7.07%,14.87%,54.44,2.87,1.45% 1.17%,0.25,1.92%,0.46%,1.06,82.22,56.71%,0.73,-3.63%,3.46%,0.64,78.05,7928,0.73,Oct 17 BMO,20.50%,2.36M,77.92,"Mar 17, 1980",Yes / Yes,3.38% -0.62%,"

","1,517,658",-0.17%,CMA
Canadian Imperial Bank Of Commerce,Financial,Banks - Diversified,USA,NYSE,-,14.18,5.93,5.27%,929.45M,-3.19%,78.13B,12.95,6.49,0.00%,880.43M,2.16%,-,1.36,1.48,51.41%,1.26%,13.89%,5.60B,1.75,14.76%,-0.33%,10.71,22.88%,44.68B,1.93,7.23%,0.76%,11.14M,32.94%,43.52,-,10.39%,13.40%,87.37 -3.79%,29.54%,-,37.65,-1.18% 4.88%,9.58%,53.62 56.77%,77.64%,2.80 (3.33%),-,36.80% 16.97%,-,1.89%,1.51%,102.24%,2.76 (3.28%),-,17.15%,16.15%,1.27,126.36%,"Sep 29, 2025",-,-2.92%,12.52%,51.49,1.00,4.40% 4.58%,0.29,17.41%,-0.56%,1.02,84.41,49.35%,2.88,-7.83%,2.12%,0.96,84.08,48525,0.29,Dec 04 BMO,19.34%,1.04M,84.06,"Nov 13, 1997",Yes / Yes,8.04% 3.15%,"

","994,487",-0.02%,CM
Clorox Co,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,16.56,6.38,0.52%,121.78M,4.40%,12.89B,15.58,6.78,-1.71%,121.35M,-8.80%,15.96B,-,1.45,88.04%,5.43%,-10.21%,791.00M,1.90,-23.29%,-2.66%,3.32,-18.95%,6.77B,-,14.51%,14.35%,6.58M,-34.94%,-0.18,77.64,-2.51%,4163.16%,171.37 -38.34%,-37.13%,1.36,20.26,20.46% -2.39%,28.77%,98.20 7.60%,-27.56%,4.97 (4.71%),12.90,-0.01% 1.11%,44.14%,3.01%,2.67%,-49.47%,4.92 (4.66%),2.36,123.06%,15.01%,2.76,-13.30%,"Jan 28, 2026",0.50,-9.35%,11.68%,43.85,3.14,1.69% 2.69%,0.76,-18.10%,-0.54%,0.58,122.19,75.19%,-,-18.90%,-8.05%,1.98,103.92,7600,-,Nov 03 AMC,-18.18%,1.98M,105.66,"Aug 01, 1968",Yes / Yes,9.23% 2.55%,"

","3,920,522",1.67%,CLX
Clarivate Plc,Technology,Information Technology Services,United Kingdom,NYSE,-,-,-0.57,45.50%,661.40M,2.67%,2.29B,5.11,0.68,0.79%,360.45M,-5.21%,6.45B,-,0.17,61.13%,11.43%,-22.60%,-396.00M,0.91,-9.28%,-1.63%,10.16,-16.83%,2.50B,0.47,2.22%,-3.41%,41.18M,-31.89%,7.41,7.18,1.60%,-7.60%,5.88 -41.16%,-32.02%,0.48,7.26,-16.20% -0.40%,-4.23%,3.04 13.82%,-64.37%,-,6.87,10.85% 21.28%,35.61%,4.00%,4.72%,-87.30%,-,2.58,71.30%,7.37%,0.15,-,-,0.87,-2.96%,-15.83%,47.38,2.70,- -,0.87,53.56%,0.45%,1.49,4.85,-,0.91,0.14%,-4.96%,1.18,3.43,12000,0.91,Oct 29 BMO,-14.61%,4.06M,3.46,"Oct 29, 2018",Yes / Yes,13.78% 9.64%,"

","4,790,401",0.87%,CLVT
Cleanspark Inc,Financial,Capital Markets,USA,NASD,RUT,13.08,0.88,3.22%,297.94M,8.20%,3.42B,18.49,0.62,-0.66%,288.33M,-40.72%,3.32B,-,0.26,65.64%,20.01%,18.60%,292.46M,5.41,306.47%,8.76%,1.83,16.43%,631.94M,1.50,-56.42%,13.25%,57.70M,24.65%,7.64,3.72,-,17.09%,23.61 -51.38%,-18.00%,3.09,-,2.70% 35.68%,10.48%,6.45 77.93%,378.33%,-,17.70,112.87% 142.35%,-6.37%,11.50%,9.59%,28.70%,-,5.26,233.19%,-16.50%,1.44,-,-,4.37,84.66%,46.28%,38.03,1.23,- -,4.37,174.85%,-18.78%,3.92,24.48,-,0.38,90.81%,-27.15%,1.20,9.73,270,0.30,Nov 25 AMC,3.69%,31.53M,11.48,"Jul 18, 2012",Yes / Yes,156.92% -0.11%,"

","37,741,514",17.99%,CLSK
"Celestica, Inc",Technology,Electronic Components,Canada,NYSE,-,52.35,6.16,0.53%,115.00M,4.26%,37.11B,38.30,8.42,-3.02%,114.43M,8.74%,37.72B,1.21,1.74,73.18%,2.96%,62.39%,716.70M,3.29,52.31%,-1.63%,1.07,171.32%,11.28B,18.28,42.51%,11.44%,3.39M,249.45%,17.64,121.30,43.16%,37.30%,363.40 -11.24%,270.82%,2.66,93.36,64.11% 46.52%,24.77%,58.05 455.62%,2777.25%,-,33.63,19.63% 10.38%,11.76%,11.07%,8.35%,4417.37%,-,3.34,104.67%,8.50%,26.70,2790.14%,-,0.88,22.09%,6.35%,54.79,1.30,- -,1.47,206.97%,-0.30%,1.91,378.44,-,0.45,27.79%,13.54%,1.62,280.06,26865,0.43,Oct 27 AMC,86.82%,3.17M,322.54,"Jun 30, 1998",Yes / Yes,6.20% 5.19%,"

","5,125,832",15.17%,CLS
Clover Health Investments Corp,Healthcare,Healthcare Plans,USA,NASD,RUT,-,-0.12,24.33%,391.56M,2.13%,1.24B,-,-0.03,0.13%,390.98M,-37.17%,-,-,-0.10,26.44%,11.02%,-10.11%,-58.32M,0.70,-93.23%,-3.63%,4.89,-25.23%,1.77B,3.41,85.45%,-9.52%,43.09M,-23.81%,0.70,-,-,-16.90%,4.87 -50.72%,-28.36%,-,-,60.49% -237.67%,-17.11%,2.12 13.21%,87.50%,-,-,-3.77% -,-,6.61%,6.44%,-76.00%,-,-,38.79%,-3.25%,0.19,-,-,-,15.23%,-3.29%,39.68,2.33,- -,1.71,-154.01%,-14.75%,2.33,3.23,-,0.00,50.05%,-17.44%,0.65,2.28,570,0.00,Nov 04 AMC,-24.48%,8.81M,2.40,"Jun 12, 2020",Yes / Yes,-66.67% 5.43%,"

","5,733,405",5.26%,CLOV
Calumet Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,-,-0.44,22.26%,86.75M,-0.05%,1.61B,-,-0.38,-1.40%,67.44M,-7.66%,3.98B,-,-0.34,52.53%,11.87%,16.00%,-37.20M,0.40,58.55%,-0.67%,9.76,26.95%,4.05B,-,65.92%,-1.38%,8.00M,-15.71%,-8.01,9.22,76.90%,-,23.75 -21.85%,-10.81%,2.01,-,6.12% -37.36%,-2.56%,7.68 141.67%,8.22%,-,11.77,9.99% 3.94%,8.46%,5.06%,5.30%,450.74%,-,0.98,83.80%,3.76%,0.95,-29.56%,"Jan 29, 2016",0.62,-3.99%,-0.92%,46.07,2.00,- -,1.13,406.61%,-2.95%,1.19,21.45,-,-,-2.04%,-1.71%,0.65,18.65,1620,-,Nov 07 BMO,21.23%,820.05K,18.56,"Jan 26, 2006",Yes / Yes,1130.84% 2.43%,"

","534,056",-0.48%,CLMT
Cornerstone Strategic Investment Fund Inc,Financial,Closed-End Fund - Equity,USA,AMEX,-,8.57,0.95,-,252.76M,0.25%,2.06B,-,-,-,252.74M,-0.85%,-,-,-,15.28%,8.53%,0.12%,-,105.68,-,-,12.73,9.12%,19.47M,1.20,-,-,21.57M,-5.24%,6.76,-,-,-,9.30 -12.47%,-5.35%,-,-,- -,-,6.16 32.23%,-0.73%,-,-,- -,-,1.58%,1.15%,-26.40%,1.45 (17.83%),-,-,-,0.11,-50.52%,"Dec 15, 2025",-,-,-,45.81,-,-12.01% -11.87%,-,-53.80%,-0.97%,1.18,-,83.70%,-,-25.10%,-1.24%,0.73,8.06,-,-,-,2.81%,1.69M,8.14,"Jun 23, 1987",No / Yes,- -,"

","1,230,466",0.99%,CLM
"Clean Harbors, Inc",Industrials,Waste Management,USA,NYSE,-,29.84,7.21,5.46%,53.43M,6.61%,11.49B,26.55,8.10,-3.73%,50.51M,-12.35%,13.67B,3.94,1.62,95.26%,4.39%,-11.98%,388.36M,1.93,-1.90%,2.38%,4.19,-6.14%,5.96B,4.14,11.18%,5.23%,2.22M,-6.55%,51.95,13.51,7.57%,14.64%,263.43 -18.36%,-13.10%,15.92,25.54,25.99% 33.64%,6.80%,178.29 20.62%,84.87%,-,12.26,15.67% 11.54%,23.36%,3.16%,2.91%,193.96%,-,2.29,-6.27%,10.93%,6.11,415.36%,-,2.09,2.85%,6.51%,48.52,1.79,- -,2.44,4.10%,1.82%,0.94,248.55,0.00%,1.09,1.30%,-4.65%,1.17,217.04,25232,1.06,Oct 29 BMO,-3.70%,528.78K,215.06,"Nov 24, 1987",Yes / Yes,-5.71% -1.13%,"

","621,213",-0.91%,CLH
Cleveland-Cliffs Inc,Basic Materials,Steel,USA,NYSE,-,-,-3.40,1.82%,569.71M,8.84%,6.80B,-,-0.15,0.00%,559.32M,-9.06%,15.02B,-,-0.52,68.83%,10.96%,13.28%,-1.68B,0.37,-229.46%,1.94%,2.22,87.15%,18.62B,1.08,93.57%,-9.02%,61.33M,27.02%,11.05,103.07,-,-27.16%,16.70 -28.50%,2.40%,0.12,-,- -,-12.41%,5.63 112.08%,-19.05%,-,-,-2.10% 57.45%,-4.30%,7.14%,6.04%,31.35%,-,0.81,-255.94%,-7.66%,0.79,346.49%,"Apr 02, 2020",0.61,-6.76%,-9.00%,52.99,2.73,- -,2.04,1.93%,5.30%,1.99,11.89,-,1.47,3.61%,-2.62%,0.71,11.20,30000,1.47,Oct 20 BMO,21.00%,27.62M,11.94,"Jul 27, 1960",Yes / Yes,-0.04% -3.31%,"

","19,502,260",6.61%,CLF
Celldex Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.38,2.83%,66.45M,1.23%,1.75B,-,-4.45,-2.59%,64.57M,-1.50%,1.17B,-,-1.00,107.36%,11.63%,21.01%,-224.53M,672.67,-49.37%,-3.00%,6.86,33.06%,2.60M,2.92,-21.69%,-30.51%,7.51M,4.16%,9.01,3.03,-23.41%,-32.44%,29.05 -9.40%,-0.30%,8.69,-,-14.23% 6.91%,-37.46%,14.40 82.78%,-23.22%,-,-,14.71% 14.46%,-30.12%,5.46%,5.37%,38.38%,-,451.67,-31.70%,-9855.38%,1.32,-87.89%,-,13.01,-73.94%,-8635.85%,56.26,1.50,- -,13.01,-58.86%,5.57%,1.13,53.14,-,0.00,-100.00%,2.41%,0.66,25.92,186,0.00,Nov 10 AMC,18.95%,1.09M,26.32,"May 15, 1986",Yes / Yes,-12.28% -100.00%,"

","722,941",1.54%,CLDX
