Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Autohome Inc ADR,Communication Services,Internet Content & Information,China,NYSE,-,12.62,2.16,0.11%,123.22M,1.04%,3.35B,12.13,2.24,0.00%,123.09M,5.96%,264.98M,8.53,0.47,49.97%,1.31%,0.63%,1.01B,3.31,1.38%,-3.80%,3.69,-7.32%,27.44,0.99,4.59%,6.15%,1.61M,-12.42%,27.09,1.00,1.48%,7.78%,23.81,34.10,-2.99%,1.45 (5.32%),-,-8.84%,7.84%,-20.18%,0.20,1.15 (4.22%),6.31,-1.18%,80.33%,14.32%,0.64,"Dec 28, 2023",5.03,1.19%,12.19%,58.28,2.15%,2.25%,5511,0.00,-1.57%,26.17%,2.00,32.07,Yes / Yes,0.00,-25.49%,-,0.76,26.62,-0.38%,-8.97%,-0.61%,Feb 06 BMO,436.82K,27.22,3.07%,4.06%,-2.40%,"

","331,831",2.25%,ATHM
Adtalem Global Education Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,17.66,2.74,2.44%,42.31M,-5.96%,1.90B,9.39,5.16,-27.73%,38.23M,-3.25%,119.05M,1.18,1.16,99.89%,4.57%,-15.62%,1.50B,1.27,10.43%,-2.66%,3.09,10.36%,34.65,1.40,11.03%,4.39%,1.75M,27.83%,5.09,9.53,15.00%,8.42%,33.59,62.99,-17.79%,-,9.67,31.53%,5.33%,-23.07%,0.92,-,0.95,5.87%,54.23%,44.27%,1.25,"Nov 30, 2016",0.95,264.63%,13.78%,38.81,2.66%,2.28%,9655,0.65,3.54%,7.96%,1.33,65.00,Yes / Yes,0.63,88.26%,0.00%,0.56,49.59,5.49%,25.09%,8.24%,Feb 01 AMC,564.91K,48.46,-3.88%,-2.50%,-0.66%,"

","315,119",-2.28%,ATGE
Alphatec Holdings Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.54,31.10%,139.25M,5.71%,1.97B,-,-0.15,-0.92%,95.06M,11.41%,-186.64M,-,-0.15,66.83%,11.59%,-4.87%,482.26M,4.08,16.32%,1.17%,6.56,26.08%,0.56,25.42,65.14%,-28.31%,11.02M,-9.80%,1.60,8.90,12.00%,-421.26%,8.66,19.14,-5.63%,-,-,-5.07%,-29.33%,-25.50%,1.46,-,1.99,40.20%,52.68%,64.67%,0.59,-,2.86,-4.73%,-30.75%,55.57,3.32%,4.35%,839,5.33,37.45%,-38.70%,1.00,23.41,Yes / Yes,5.26,-11.01%,-,0.93,14.00,4.61%,-52.67%,30.23%,Feb 27 AMC,1.68M,14.26,4.91%,-2.40%,0.13%,"

","1,566,557",1.86%,ATEC
Atour Lifestyle Holdings Ltd ADR,Consumer Cyclical,Lodging,China,NASD,-,24.99,0.74,3.33%,106.56M,-2.11%,1.98B,15.45,1.20,0.00%,103.01M,2.31%,103.00M,0.69,0.22,20.62%,0.34%,9.94%,655.57M,3.02,273.17%,-,0.64,4.38%,1.88,9.87,30.92%,12.77%,0.35M,-29.08%,4.75,3.91,36.00%,44.41%,14.80,27.10,7.03%,0.10 (0.52%),7.20,162.28%,20.00%,-31.44%,0.62,-,1.73,35.92%,39.45%,25.54%,0.57,"Sep 05, 2023",1.78,577.15%,17.96%,47.34,2.51%,2.88%,-,0.94,95.81%,15.71%,1.10,28.45,No / Yes,0.77,344.43%,-,1.17,18.43,20.53%,-58.07%,136.65%,Mar 28 BMO,540.94K,18.58,-2.23%,-0.68%,0.12%,"

","633,877",0.81%,ATAT
ASE Technology Holding Co.Ltd ADR,Technology,Semiconductors,Taiwan,NYSE,-,24.12,0.46,0.00%,2.16B,2.21%,23.95B,13.38,0.83,-,2.16B,-0.98%,1.01B,0.83,0.08,7.05%,0.46%,26.25%,18.65B,1.28,31.33%,9.53%,1.60,44.10%,4.51,2.47,37.97%,4.54%,9.89M,42.62%,1.08,10.30,28.90%,10.41%,6.70,11.68,18.07%,0.38 (3.40%),12.43,3.72%,7.66%,-4.88%,1.26,0.56 (5.07%),0.89,9.80%,14.92%,65.82%,0.28,"Jun 30, 2023",1.18,-51.08%,7.11%,57.25,2.58%,2.22%,-,0.60,-16.99%,5.44%,1.85,9.10,Yes / Yes,0.37,-42.77%,-,0.92,10.94,2.24%,11.94%,-10.90%,Feb 01 BMO,6.18M,11.11,0.52%,8.53%,28.01%,"

","5,674,589",1.55%,ASX
Astrana Health Inc.,Healthcare,Medical Care Facilities,USA,NASD,RUT,32.96,1.29,21.23%,46.84M,1.19%,2.04B,22.32,1.91,0.00%,37.80M,-4.83%,60.72M,3.08,0.31,46.29%,7.03%,11.65%,1.39B,1.47,24.20%,11.02%,15.77,30.43%,13.11,3.25,19.01%,6.24%,2.66M,11.53%,6.18,6.89,10.70%,10.50%,28.86,45.71,11.12%,0.12 (0.29%),51.44,35.25%,6.67%,-6.90%,1.09,-,2.11,22.41%,14.22%,47.45%,1.57,-,2.11,18.93%,6.10%,57.97,3.01%,3.80%,1800,0.52,21.19%,4.38%,1.29,54.00,Yes / Yes,0.48,565.95%,0.00%,0.35,42.20,3.48%,76.03%,20.00%,Feb 27 AMC,168.45K,42.56,3.76%,6.12%,19.57%,"

","58,466",0.85%,ASTH
Grupo Aeroportuario Del Sureste S.A. ADR,Industrials,Airports & Air Services,Mexico,NYSE,-,17.02,19.20,0.41%,27.70M,1.36%,9.05B,12.02,27.19,0.00%,27.59M,11.10%,576.10M,-,5.80,11.18%,0.45%,14.16%,1.46B,6.21,16.19%,-7.19%,2.41,59.34%,88.47,3.69,12.25%,14.74%,0.12M,10.84%,33.02,9.90,-0.10%,24.06%,161.01,334.13,11.04%,14.81 (4.53%),13.15,17.28%,17.44%,-2.20%,1.17,-,3.87,17.11%,60.21%,102.95%,6.94,"Nov 27, 2023",3.88,16.24%,58.97%,67.18,2.23%,2.12%,-,0.27,15.60%,39.55%,1.94,345.71,Yes / Yes,0.24,10.99%,-,0.65,330.40,12.83%,-2.90%,5.93%,Feb 26 AMC,51.22K,326.77,4.61%,7.69%,23.00%,"

","33,243",-1.10%,ASR
Aspen Aerogels Inc.,Industrials,Building Products & Equipment,USA,NYSE,RUT,-,-0.66,1.95%,76.50M,-0.12%,1.28B,25.19,0.66,-0.01%,75.17M,-1.65%,-45.81M,-,-0.13,98.10%,6.36%,15.45%,238.72M,5.38,68.69%,0.58%,4.50,113.25%,6.38,2.62,421.65%,-6.80%,4.78M,159.94%,1.83,9.17,-,-9.79%,5.32,19.10,6.08%,-,-,14.58%,-7.33%,-12.36%,1.96,-,2.91,21.49%,23.89%,214.37%,0.94,-,3.41,70.18%,-20.61%,53.34,5.04%,5.74%,548,0.28,32.35%,-19.19%,1.00,20.70,Yes / Yes,0.28,96.21%,-,0.47,16.63,4.17%,91.22%,41.28%,Feb 12 AMC,1.06M,16.74,1.64%,8.16%,55.72%,"

","496,943",0.66%,ASPN
Academy Sports and Outdoors Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,9.09,6.72,1.66%,74.35M,-3.43%,4.55B,8.07,7.57,-0.17%,73.17M,-12.95%,519.19M,0.65,1.24,104.53%,10.51%,-5.90%,6.16B,0.74,-2.43%,-3.19%,5.75,39.76%,26.29,2.32,11.47%,11.13%,7.69M,-3.08%,4.68,13.07,14.00%,28.98%,42.83,75.73,-7.41%,0.41 (0.67%),13.86,95.10%,14.71%,-19.31%,1.37,0.38 (0.62%),0.51,5.71%,32.47%,42.70%,2.25,"Mar 25, 2024",1.87,-10.46%,11.01%,33.36,2.80%,3.32%,22000,0.87,-3.69%,8.43%,1.42,76.79,Yes / Yes,0.81,12.34%,5.37%,1.07,62.63,-0.21%,-3.43%,2.77%,Mar 21 BMO,1.34M,61.11,-8.67%,-10.22%,6.96%,"

","1,437,781",-2.43%,ASO
Ascendis Pharma A/S ADR,Healthcare,Biotechnology,Denmark,NASD,-,-,-9.26,1.31%,56.61M,5.04%,8.70B,-,-0.13,0.00%,55.87M,4.81%,-521.07M,-,-1.60,106.35%,5.27%,11.16%,287.96M,30.21,51.05%,3.67%,7.84,69.84%,-2.84,-,97.07%,-50.22%,2.94M,111.40%,7.79,19.72,-,-867.62%,66.03,161.00,22.01%,-,-,-19.87%,-99.69%,-4.55%,0.51,-,2.50,182.00%,76.23%,132.73%,5.04,-,3.56,14.73%,-171.22%,58.01,3.56%,3.16%,-,-,443.69%,-180.95%,1.31,180.96,Yes / Yes,-,56.33%,-,1.40,148.88,47.56%,14.52%,534.07%,Feb 07 AMC,375.38K,153.67,3.46%,4.55%,37.26%,"

","526,014",3.22%,ASND
ASML Holding NV,Technology,Semiconductor Equipment & Materials,Netherlands,NASD,NDX,46.03,21.50,0.05%,393.42M,2.39%,389.42B,31.66,31.27,0.00%,393.21M,-0.45%,8.47B,2.10,3.27,18.70%,0.21%,37.32%,29.79B,13.07,-4.99%,-1.19%,0.67,65.70%,37.77,26.21,51.63%,20.45%,0.83M,50.63%,19.68,50.29,21.89%,69.85%,563.99,1056.34,30.77%,7.35 (0.74%),110.29,24.50%,42.00%,-6.30%,1.47,6.54 (0.66%),0.91,19.20%,51.30%,75.50%,27.99,"Apr 26, 2024",1.50,46.09%,32.81%,56.09,2.79%,2.43%,42416,0.36,34.68%,28.44%,1.75,1069.26,Yes / Yes,0.36,19.29%,25.98%,0.56,982.71,6.20%,10.11%,18.66%,Apr 17 BMO,1.24M,989.83,2.04%,4.48%,33.38%,"

","689,770",0.72%,ASML
Ashland Inc,Basic Materials,Specialty Chemicals,USA,NYSE,-,31.40,3.09,0.61%,51.00M,0.35%,4.86B,17.18,5.64,-0.55%,49.79M,1.49%,166.00M,1.44,1.17,94.51%,1.72%,19.37%,2.14B,2.27,10.32%,-0.50%,1.85,22.63%,60.94,1.59,26.60%,2.54%,0.86M,-5.08%,10.32,9.39,21.77%,4.83%,70.82,105.15,14.97%,1.62 (1.67%),14.24,13.52%,3.69%,-7.82%,0.92,1.54 (1.59%),1.88,-2.65%,21.46%,36.87%,1.48,"Feb 29, 2024",3.30,249.98%,5.33%,57.46,1.27%,1.46%,3800,0.48,-11.02%,7.76%,1.83,105.73,Yes / Yes,0.47,-23.72%,42.88%,0.47,95.63,-1.20%,129.01%,-9.90%,Jan 30 AMC,463.93K,96.93,0.81%,3.61%,13.48%,"

","219,698",1.36%,ASH
ASGN Inc,Technology,Information Technology Services,USA,NYSE,RUT,21.96,4.50,3.65%,46.70M,-1.98%,4.60B,15.50,6.38,-7.00%,44.80M,-4.26%,219.30M,3.60,1.14,96.54%,2.75%,8.73%,4.45B,1.03,-7.99%,-1.59%,5.34,24.55%,40.52,2.44,13.86%,6.15%,1.23M,25.25%,3.78,26.14,6.10%,11.56%,63.27,106.42,2.81%,-,11.03,8.66%,7.36%,-7.09%,1.52,-,2.47,6.11%,27.15%,56.27%,2.12,-,2.47,-14.36%,8.18%,45.18,2.02%,1.99%,27200,0.58,-2.85%,4.93%,2.62,93.57,Yes / Yes,0.57,-4.01%,0.00%,0.86,98.88,1.95%,6.33%,-6.63%,Feb 07 AMC,231.01K,98.87,-2.83%,0.17%,12.81%,"

","198,880",-0.01%,ASGN
Associated Banc-Corp.,Financial,Banks - Regional,USA,NYSE,RUT,19.08,1.12,1.21%,151.04M,3.12%,3.22B,9.06,2.37,-4.02%,148.45M,1.56%,169.88M,2.39,0.50,84.08%,2.73%,-0.88%,2.02B,1.59,-5.88%,-2.00%,2.74,28.58%,26.35,0.81,10.83%,0.45%,4.06M,21.93%,-,-,8.00%,4.43%,14.47,22.16,0.33%,0.89 (4.14%),7.25,-9.80%,2.86%,-3.16%,0.99,0.86 (4.01%),-,9.21%,-,48.31%,0.48,"Feb 29, 2024",0.04,-52.00%,10.15%,58.66,1.84%,2.20%,-,0.68,40.50%,8.39%,2.80,23.20,Yes / Yes,0.42,-189.44%,75.24%,0.90,21.44,-52.68%,2.14%,-13.73%,Apr 25 AMC,1.48M,21.46,3.18%,3.41%,14.30%,"

","1,331,290",0.09%,ASB
Asana Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.17,64.69%,139.24M,1.67%,3.43B,-,-0.02,0.81%,79.39M,-19.56%,-257.03M,-,-0.08,25.89%,14.94%,-15.32%,652.50M,5.26,2.02%,6.07%,5.95,-10.60%,1.45,10.51,91.28%,-26.82%,11.86M,-21.42%,2.31,6.60,-,-75.27%,14.63,26.27,-19.73%,-,-,-29.44%,-43.93%,-41.91%,1.23,-,1.74,55.10%,90.11%,4.31%,0.57,-,1.74,43.05%,-41.38%,37.90,2.38%,3.47%,1840,0.85,19.24%,-39.39%,3.00,19.80,Yes / Yes,0.79,37.29%,-,0.44,14.91,2.06%,58.63%,13.91%,Mar 11 AMC,2.00M,15.26,-2.64%,-12.60%,-21.33%,"

","882,308",2.35%,ASAN
Sendas Distribuidora S.A. ADR,Consumer Defensive,Grocery Stores,Brazil,NYSE,-,27.74,0.53,-,270.37M,5.31%,3.97B,12.78,1.15,-,-,1.80%,143.20M,6.25,0.05,8.87%,-,1.17%,13.34B,0.30,29.53%,-13.24%,8.86,28.46%,3.53,4.16,68.38%,1.65%,2.78M,7.79%,4.16,3.53,4.44%,16.94%,10.44,15.25,6.15%,0.08 (0.58%),11.25,-20.91%,2.64%,-3.80%,1.07,0.05 (0.36%),0.48,16.89%,14.18%,40.52%,0.48,"Apr 28, 2023",0.89,-39.59%,4.80%,54.95,3.38%,2.99%,80000,5.26,26.29%,1.07%,1.22,17.21,Yes / Yes,4.69,-22.53%,-,0.89,14.09,-1.65%,7.89%,22.45%,Feb 21 AMC,313.55K,14.67,1.64%,3.14%,10.30%,"

","279,271",4.12%,ASAI
Amer Sports Inc.,Consumer Cyclical,Leisure,Finland,NYSE,-,-,-,80.58%,115.57M,-3.61%,7.31B,22.31,0.67,0.00%,95.08M,-3.55%,-,-,0.04,-,3.06%,-,-,-,216.18%,-,1.34,-,-1.25,-,64.67%,-,2.91M,-,0.89,16.71,-,-,13.10,18.23,11.49%,-,-,-,-,-18.05%,-,-,0.80,23.57%,-,14.05%,0.78,-,1.49,-,-,44.83,4.32%,4.62%,11400,-,-,-,1.44,19.14,Yes / Yes,-,-,-,0.42,14.52,0.84%,-79.15%,-,Mar 05 BMO,2.16M,14.94,-5.08%,-3.97%,-3.97%,"

","917,344",2.89%,AS
Arrowhead Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.77,5.06%,123.90M,0.23%,3.25B,-,-2.47,-4.35%,117.63M,-21.52%,-296.81M,-,-0.48,62.62%,7.82%,-33.51%,181.74M,17.90,-40.09%,-1.58%,6.79,4.21%,1.49,17.59,8.01%,-39.11%,9.20M,0.31%,1.78,14.76,7.33%,-110.45%,20.67,42.48,-14.22%,-,-,-24.19%,-54.04%,-38.21%,0.73,-,3.73,205.96%,92.26%,27.00%,1.42,-,3.73,-89.69%,-164.75%,38.85,3.87%,4.63%,525,2.45,-34.71%,-163.32%,1.57,55.15,Yes / Yes,2.42,-217.40%,-,0.50,25.70,-89.52%,-54.81%,-94.32%,Feb 06 AMC,1.36M,26.25,-5.11%,-13.43%,-11.96%,"

","672,072",2.14%,ARWR
Arrow Electronics Inc.,Technology,Electronics & Computer Distribution,USA,NYSE,-,8.17,15.79,0.62%,53.81M,1.29%,6.94B,8.07,15.99,-1.22%,53.48M,7.49%,903.50M,-,2.41,100.97%,4.45%,10.10%,33.11B,0.21,-29.95%,-3.34%,4.34,7.48%,107.89,1.20,33.31%,4.16%,2.38M,11.49%,4.05,31.84,-10.00%,15.92%,108.51,147.42,5.54%,-,11.16,14.36%,11.06%,-12.48%,1.40,-,1.00,2.74%,11.99%,18.90%,2.31,"Dec 17, 1986",1.39,-27.44%,4.70%,64.63,1.80%,1.91%,22100,0.70,-10.82%,2.73%,3.11,120.81,Yes / Yes,0.41,-37.52%,0.00%,0.60,127.51,0.13%,7.11%,-15.81%,Feb 08 BMO,548.28K,129.02,3.76%,8.81%,4.08%,"

","327,331",1.18%,ARW
Arvinas Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-6.50,14.26%,68.00M,-2.46%,2.59B,-,-5.90,-0.11%,58.38M,-19.05%,-367.30M,-,-1.43,89.48%,13.57%,-6.87%,78.50M,33.03,11.89%,-1.08%,10.66,99.48%,9.71,3.92,-1.21%,-28.55%,7.92M,36.68%,18.60,2.05,-,-59.97%,13.57,53.08,-7.48%,-,-,23.62%,-55.54%,-28.26%,1.91,-,4.98,80.30%,91.46%,180.62%,1.83,-,4.98,-22.31%,-511.46%,32.93,3.26%,4.03%,445,0.01,-36.59%,-467.90%,1.26,68.59,Yes / Yes,0.00,-62.59%,-,0.57,37.65,-189.17%,-112.82%,-213.42%,Feb 27 BMO,743.65K,38.08,-9.00%,-15.04%,24.90%,"

","426,138",1.14%,ARVN
Array Technologies Inc,Technology,Solar,USA,NASD,RUT,27.01,0.54,2.11%,151.24M,2.40%,2.20B,9.19,1.58,-0.26%,148.09M,13.43%,81.81M,1.81,-0.03,116.92%,16.76%,-2.35%,1.58B,1.39,-6.56%,0.54%,4.29,-26.43%,1.71,8.48,49.72%,7.82%,24.81M,-25.98%,1.65,8.83,14.90%,25.81%,11.38,26.64,-13.51%,-,10.23,-,6.34%,-45.46%,1.65,-,2.00,48.69%,23.89%,27.68%,0.72,-,2.48,315.72%,13.77%,57.06,4.31%,5.30%,1028,1.16,-4.02%,5.19%,1.89,20.48,Yes / Yes,1.11,134.44%,0.00%,0.48,14.00,8.53%,89.70%,-15.04%,Feb 27 AMC,5.79M,14.53,8.02%,6.28%,-17.68%,"

","2,756,588",3.79%,ARRY
Archrock Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,30.77,0.67,14.33%,155.96M,-0.34%,3.21B,17.33,1.18,0.00%,133.89M,14.07%,103.02M,-,0.22,91.18%,4.01%,36.64%,990.34M,3.24,48.76%,-0.79%,3.96,65.67%,5.58,3.67,18.73%,3.92%,5.37M,106.34%,0.01,2392.17,-12.91%,11.90%,8.78,21.40,33.18%,0.70 (3.39%),277.53,29.28%,4.17%,-4.16%,1.58,0.62 (3.05%),0.86,2.40%,37.87%,133.57%,0.55,"Feb 05, 2024",1.40,139.06%,26.10%,65.78,2.63%,2.79%,1100,1.84,17.12%,10.40%,1.33,21.00,Yes / Yes,1.83,218.18%,91.30%,0.84,20.89,2.24%,-1.55%,18.61%,Feb 20 AMC,1.36M,20.51,4.95%,12.92%,43.03%,"

","1,140,915",-1.82%,AROC
Aramark,Industrials,Specialty Business Services,USA,NYSE,-,13.48,2.39,0.73%,261.45M,0.78%,8.45B,16.60,1.94,-2.32%,260.53M,1.74%,628.49M,0.68,0.27,102.36%,1.96%,11.53%,18.66B,0.45,-9.22%,0.18%,2.04,30.93%,10.85,2.97,25.70%,4.54%,5.10M,27.99%,1.55,20.76,19.79%,20.99%,23.95,33.04,14.63%,0.40 (1.23%),34.92,2.75%,6.97%,-2.51%,1.47,0.35 (1.08%),1.12,5.31%,6.62%,34.49%,0.74,"Feb 13, 2024",1.27,175.09%,4.88%,56.19,2.65%,2.31%,262550,2.20,9.90%,3.37%,1.53,34.27,Yes / Yes,2.17,-61.92%,17.14%,0.86,32.53,2.81%,14.14%,-4.20%,Feb 06 BMO,2.50M,32.21,1.30%,4.23%,12.78%,"

","2,145,593",-0.98%,ARMK
Arm Holdings plc. ADR,Technology,Semiconductors,United Kingdom,NASD,-,1621.61,0.08,0.62%,1.03B,2.04%,130.37B,-,-,0.00%,1.02B,-3.55%,85.00M,36.33,0.28,7.05%,0.78%,74.09%,2.94B,44.37,-,-,0.49,134.49%,4.87,26.05,-,-,7.93M,-,2.34,54.30,44.63%,-,46.50,164.00,68.75%,-,161.15,-,1.63%,-22.68%,-,-,4.19,16.23%,92.44%,172.71%,7.87,-,4.19,-,1.57%,50.57,5.41%,5.46%,5963,0.05,-,2.89%,2.10,111.10,Yes / Yes,0.04,-53.19%,-,0.81,129.25,8.07%,17.27%,13.81%,Feb 07 AMC,16.04M,126.81,-1.25%,5.76%,55.70%,"

","12,946,409",-1.89%,ARM
"Alliance Resource Partners, LP",Energy,Thermal Coal,USA,NASD,-,4.36,4.81,31.03%,127.13M,3.17%,2.69B,5.36,3.92,-1.03%,88.32M,5.38%,611.74M,-,0.98,17.20%,4.80%,-2.67%,2.57B,1.05,-16.06%,-6.00%,8.85,-6.94%,14.43,1.45,-3.03%,22.45%,4.24M,3.79%,0.47,44.91,-6.83%,35.47%,17.05,24.30,-0.97%,2.80 (13.35%),7.42,11.92%,28.26%,-13.68%,1.20,2.80 (13.35%),1.71,8.81%,29.28%,23.02%,0.35,"Feb 06, 2024",2.27,9.70%,26.20%,66.84,1.31%,1.71%,3595,0.19,6.66%,23.83%,1.00,26.33,Yes / Yes,0.18,-45.75%,58.20%,0.44,21.03,-5.51%,-22.64%,-10.75%,Jan 29 BMO,478.76K,20.98,4.52%,5.42%,2.00%,"

","209,531",-0.26%,ARLP
Apollo Commercial Real Estate Finance Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,38.13,0.29,1.33%,140.60M,3.32%,1.59B,9.37,1.19,-4.06%,140.20M,1.36%,41.50M,544.66,0.32,63.45%,2.59%,-4.85%,777.00M,2.05,17.92%,-0.72%,4.51,13.60%,15.71,0.71,-7.05%,0.57%,3.64M,23.37%,1.59,7.05,0.07%,2.36%,8.58,12.74,-4.68%,1.38 (12.33%),7.90,-27.62%,0.50%,-12.17%,1.71,1.40 (12.51%),-,16.92%,84.69%,30.42%,0.24,"Mar 27, 2024",-,-83.37%,60.17%,53.54,1.62%,2.07%,-,3.15,21.15%,5.34%,3.17,10.88,Yes / Yes,2.76,593.38%,476.51%,0.69,11.07,17.91%,0.37%,25.31%,Feb 06 AMC,806.60K,11.19,0.79%,1.32%,2.27%,"

","559,913",1.08%,ARI
Arhaus Inc,Consumer Cyclical,Home Improvement Retail,USA,NASD,-,18.13,0.89,64.06%,53.17M,6.36%,2.27B,18.20,0.89,-4.79%,50.41M,12.58%,125.24M,2.39,0.02,27.58%,8.77%,46.25%,1.29B,1.77,-17.69%,0.17%,3.81,79.22%,2.43,6.68,20.25%,12.24%,4.42M,121.89%,1.61,10.05,7.60%,45.55%,6.52,16.37,41.56%,-,30.22,81.22%,16.55%,-0.98%,2.42,-,0.78,29.66%,41.97%,148.52%,0.71,"Mar 20, 2024",1.50,-9.14%,12.76%,66.70,3.96%,4.96%,2290,1.36,4.78%,9.73%,1.36,17.40,Yes / Yes,1.22,-33.82%,0.00%,1.15,16.27,2.54%,33.74%,-3.46%,Mar 07 BMO,1.16M,16.21,7.42%,21.07%,51.88%,"

","1,334,675",-0.37%,ARHS
Argen X SE ADR,Healthcare,Biotechnology,Netherlands,NASD,-,-,-5.17,0.63%,59.19M,-3.27%,22.78B,94.34,4.07,0.00%,58.93M,-0.94%,-295.51M,-,-0.72,54.97%,2.28%,-7.05%,1.23B,18.55,58.60%,-7.16%,4.09,-22.53%,69.22,5.55,290.59%,-7.70%,1.34M,-0.83%,53.62,7.16,-,-8.55%,327.73,550.76,0.98%,-,-,-17.05%,-7.18%,-30.25%,0.66,-,9.01,287.78%,81.59%,17.21%,10.17,-,9.75,60.46%,-37.75%,45.92,1.60%,2.34%,1148,0.00,198.89%,-24.06%,1.47,481.30,Yes / Yes,0.00,10.02%,-,0.66,386.71,14.00%,-27.15%,82.26%,Feb 29 BMO,328.20K,384.14,-0.53%,-1.54%,-13.56%,"

","217,212",-0.66%,ARGX
Ares Management Corp,Financial,Asset Management,USA,NYSE,-,55.01,2.43,16.38%,187.07M,2.29%,25.87B,21.94,6.10,-13.83%,161.69M,-0.22%,458.34M,2.08,0.93,82.88%,1.64%,12.48%,3.97B,6.51,26.29%,0.94%,2.59,23.41%,9.94,13.47,32.27%,1.95%,2.66M,67.86%,7.75,17.27,26.50%,26.32%,77.97,139.48,12.51%,3.76 (2.81%),23.00,52.32%,2.66%,-4.07%,1.18,3.24 (2.42%),-,47.97%,77.74%,71.60%,2.99,"Mar 14, 2024",-,181.03%,29.87%,53.20,2.28%,2.13%,2850,8.32,26.76%,11.54%,2.07,142.82,Yes / Yes,8.10,47.98%,127.13%,1.77,135.16,13.07%,10.48%,20.39%,Feb 08 BMO,1.02M,133.80,0.48%,1.42%,19.17%,"

","1,808,951",-1.01%,ARES
Alexandria Real Estate Equities Inc.,Real Estate,REIT - Office,USA,NYSE,S&P 500,239.11,0.54,1.26%,174.94M,4.54%,22.67B,33.62,3.86,-1.42%,172.74M,1.91%,92.44M,-,0.87,98.38%,2.72%,-0.12%,2.89B,7.86,575.48%,-1.05%,4.50,32.56%,107.45,1.21,5.69%,0.26%,4.69M,4.49%,3.78,34.31,-5.92%,0.49%,90.73,135.45,2.23%,5.15 (3.97%),13.90,-31.25%,0.30%,-4.32%,1.06,4.72 (3.64%),-,16.91%,32.33%,42.84%,3.09,"Mar 27, 2024",-,-82.72%,18.44%,60.10,2.17%,2.25%,568,0.65,11.46%,3.20%,1.15,144.00,Yes / Yes,0.65,-271.55%,916.99%,0.70,126.71,-0.18%,-191.02%,12.97%,Apr 22 AMC,1.04M,129.60,3.41%,5.67%,12.01%,"

","724,690",2.28%,ARE
Ardelyx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.30,3.87%,232.45M,-2.32%,1.67B,111.93,0.06,-6.01%,223.69M,-17.49%,-66.07M,-,-0.14,59.58%,16.23%,-12.35%,124.46M,13.41,-37.03%,51.39%,5.93,80.60%,0.72,9.99,115.58%,-27.10%,36.31M,62.95%,0.79,9.05,30.00%,-49.83%,3.16,10.13,15.65%,-,-,28.61%,-30.26%,-29.22%,0.83,-,4.64,146.90%,83.23%,126.90%,0.45,-,4.88,37.17%,-50.84%,35.97,6.79%,5.29%,267,0.34,138.61%,-53.08%,1.00,13.39,Yes / Yes,0.31,-324.64%,-,0.72,7.32,0.89%,-26.72%,-22.22%,Feb 22 AMC,6.12M,7.17,-7.35%,-16.40%,28.22%,"

","4,413,503",-2.05%,ARDX
Arcturus Therapeutics Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.04,8.81%,26.83M,-1.74%,852.29M,207.36,0.15,-1.29%,24.54M,-14.11%,-26.59M,-,0.10,90.13%,17.14%,-3.03%,160.88M,5.30,-147.64%,-0.13%,9.22,26.14%,10.38,3.05,106.17%,-6.04%,4.21M,21.21%,12.89,2.46,-,-9.69%,17.52,43.81,0.41%,-,-,12.40%,-8.73%,-27.73%,2.61,-,4.72,310.16%,-,80.71%,2.05,-,4.72,-395.33%,-4.30%,41.87,6.58%,6.08%,180,0.11,-21.90%,-16.53%,1.30,67.62,Yes / Yes,0.09,-107.43%,-,1.80,30.93,-10.23%,67.75%,-82.40%,Mar 07 AMC,456.28K,31.66,-6.79%,-11.93%,6.06%,"

","821,998",2.36%,ARCT
