Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
CureVac N.V,Healthcare,Biotechnology,Germany,NASD,-,5.96,0.90,57.59%,225.16M,0.19%,1.21B,-,-0.58,0.00%,95.50M,0.19%,776.07M,-,-0.08,5.25%,1.27%,-1.65%,203.50M,2.10,-175.95%,2.34%,2.25,68.34%,574.49M,1.73,8.28%,26.30%,1.21M,57.48%,3.10,2.55,-,34.46%,5.72 -6.12%,90.43%,2.10,7.58,- -,27.75%,2.37 126.58%,-28.59%,-,2.81,68.16% 97.04%,83.98%,0.77%,0.71%,-90.04%,-,1.35,168.70%,43.92%,0.04,-,-,7.65,799.36%,35.42%,47.61,3.00,- -,7.65,28.68%,-0.30%,2.56,5.40,0.00%,0.06,-93.00%,-0.42%,0.78,5.36,983,0.05,Aug 15 BMO,22.27%,539.65K,5.37,"Aug 14, 2020",Yes / Yes,-18.39% 116.44%,"

","418,726",0.19%,CVAC
Cousins Properties Inc,Real Estate,REIT - Office,USA,NYSE,-,71.70,0.37,0.86%,167.97M,0.27%,4.45B,66.80,0.40,-0.32%,166.52M,-8.25%,7.68B,4.47,0.07,102.13%,4.36%,-6.73%,60.21M,4.81,21.75%,1.49%,4.82,-2.11%,925.00M,0.93,8.50%,0.72%,7.27M,-13.61%,28.45,10.67,16.04%,1.30%,32.55 -18.68%,-15.97%,2.48,26.02,-45.77% -0.46%,0.72%,24.07 9.97%,18.04%,1.28 (4.85%),12.95,4.30% 5.44%,26.77%,2.31%,1.97%,-3.20%,1.28 (4.84%),8.31,-4.94%,22.39%,0.57,-0.83%,"Oct 03, 2025",2.45,13.07%,6.51%,34.05,1.91,1.06% 1.99%,2.45,66.93%,-4.20%,1.37,32.64,428.81%,0.76,12.75%,-6.33%,0.70,26.59,306,0.76,Oct 30 AMC,-7.80%,1.51M,26.47,"Mar 17, 1980",Yes / Yes,12.08% -2.41%,"

","1,052,181",-0.45%,CUZ
Curbline Properties Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,152.87,0.16,8.98%,105.21M,5.85%,2.55B,183.24,0.13,-2.36%,95.77M,7.31%,2.27B,-,0.06,100.48%,5.10%,5.12%,16.73M,17.56,212.56%,3.38%,8.33,5.07%,145.22M,1.32,-52.99%,1.07%,4.88M,4.35%,18.31,5.93,-21.52%,1.16%,25.69 -5.68%,6.49%,4.09,38.02,-37.79% -,0.80%,20.91 15.88%,-,0.65 (2.66%),29.34,28.64% -,37.83%,2.76%,2.20%,-,0.48 (1.98%),15.66,-45.48%,16.33%,0.55,-,"Sep 30, 2025",27.58,-,11.52%,68.54,2.11,- -,27.58,63.59%,6.07%,0.55,26.00,0.00%,0.08,46.17%,7.02%,1.66,23.48,37,0.08,Oct 28 BMO,4.55%,586.55K,24.23,"Sep 26, 2024",Yes / Yes,11.48% 9.11%,"

","971,443",3.19%,CURB
Carnival plc ADR,Consumer Cyclical,Travel Services,United Kingdom,NYSE,-,14.09,1.92,0.01%,145.61M,2.23%,3.94B,11.10,2.44,-88.97%,145.59M,-3.01%,30.04B,0.56,0.25,27.24%,0.77%,-3.53%,2.64B,0.15,50.82%,5.41%,0.65,66.79%,26.23B,2.98,13.88%,5.25%,1.12M,20.26%,9.09,2.24,25.26%,25.74%,29.80 -9.15%,39.11%,12.11,1.35,- -19.76%,6.92%,13.65 98.32%,326.97%,-,4.27,135.82% 3.74%,29.12%,2.88%,3.47%,125.58%,-,1.15,63.17%,16.42%,0.86,-47.30%,"Feb 20, 2020",0.27,7.14%,10.07%,53.12,1.64,- -,0.31,6.03%,2.43%,2.75,35.05,-,2.34,3.25%,-1.79%,1.10,26.18,-,2.20,Sep 29 BMO,17.02%,1.71M,27.07,"Oct 23, 2000",Yes / Yes,8.00% 0.66%,"

","1,877,289",3.40%,CUK
Customers Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,16.07,4.04,7.77%,31.61M,-2.43%,2.20B,8.66,7.50,0.00%,31.19M,-2.42%,-,0.95,1.90,84.55%,4.53%,3.87%,131.57M,1.61,17.02%,-0.22%,4.05,40.45%,1.37B,1.15,25.92%,0.68%,1.41M,33.46%,56.36,-,16.99%,8.17%,72.51 -10.40%,35.47%,-,5.33,-20.39% 19.93%,4.02%,40.75 59.44%,103.03%,-,-,17.13% 20.54%,-,4.81%,3.28%,483.60%,-,-,-45.67%,16.39%,2.20,185.26%,-,-,-7.45%,9.63%,49.14,1.75,- -,0.33,3.88%,0.00%,1.68,78.75,0.00%,0.81,-2.28%,-2.69%,0.59,64.50,787,0.76,Oct 23 AMC,13.78%,348.62K,64.97,"Feb 21, 2012",Yes / Yes,12.86% 4.88%,"

","206,605",0.73%,CUBI
CubeSmart,Real Estate,REIT - Industrial,USA,NYSE,-,25.68,1.64,0.90%,228.03M,3.01%,9.65B,27.57,1.53,-0.89%,225.99M,5.14%,13.13B,-,0.38,98.92%,2.64%,1.47%,374.85M,8.82,-12.71%,2.20%,3.57,6.09%,1.09B,3.41,1.79%,5.81%,5.98M,-1.68%,12.34,673.66,-2.10%,13.43%,50.69 -16.90%,-15.57%,0.06,16.90,16.47% 14.30%,6.32%,34.24 23.04%,13.13%,2.09 (4.97%),18.66,9.03% 10.61%,48.89%,1.71%,1.65%,22.23%,2.08 (4.94%),12.01,-8.01%,43.37%,0.72,54.90%,"Oct 01, 2025",0.24,3.14%,34.27%,63.90,2.11,12.24% 9.71%,0.24,-12.74%,3.73%,1.00,45.22,119.04%,1.22,6.05%,4.00%,0.76,42.27,3104,1.11,Oct 30 AMC,2.07%,1.67M,42.13,"Oct 22, 2004",Yes / Yes,-3.33% 3.04%,"

","1,279,344",-0.33%,CUBE
Corteva Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,30.15,2.06,0.16%,679.88M,-1.12%,42.08B,17.26,3.59,-7.85%,678.02M,-11.15%,43.56B,1.79,-0.51,86.51%,1.05%,-16.14%,1.40B,2.45,22.06%,-1.02%,1.55,2.18%,17.18B,1.63,14.46%,3.53%,7.10M,8.80%,38.11,17.59,16.88%,5.75%,77.41 -19.95%,5.12%,3.52,16.22,-18.10% -,5.08%,53.40 16.05%,5.52%,0.70 (1.12%),12.15,2.60% 4.08%,41.43%,1.60%,2.55%,83.23%,0.69 (1.11%),2.54,58.72%,13.86%,1.48,-,"Sep 02, 2025",1.23,1.63%,8.16%,36.15,1.65,6.92% 20.48%,1.68,27.53%,-3.15%,0.82,79.25,50.64%,0.14,5.63%,-10.16%,0.89,61.98,22000,0.07,Nov 04 AMC,-7.24%,4.57M,61.97,"May 24, 2019",Yes / Yes,16.65% 2.96%,"

","4,074,463",-0.02%,CTVA
Cognizant Technology Solutions Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",13.96,4.92,0.41%,489.00M,2.23%,33.59B,12.43,5.53,-1.16%,486.37M,0.89%,32.96B,1.70,1.30,98.98%,5.43%,-10.91%,2.44B,1.64,8.84%,-0.81%,6.37,-1.38%,20.49B,2.20,6.97%,12.57%,26.39M,-10.57%,31.26,18.58,8.20%,16.69%,90.82 -24.28%,-11.54%,3.70,14.72,3.65% 6.50%,14.97%,65.15 5.56%,17.35%,1.25 (1.82%),8.86,2.17% 3.29%,31.48%,2.19%,2.05%,-7.02%,1.23 (1.79%),1.61,12.16%,15.48%,1.49,6.06%,"Aug 18, 2025",2.41,6.34%,11.89%,54.23,2.25,7.72% 8.45%,2.41,15.34%,2.39%,0.97,84.70,26.63%,0.08,8.14%,-0.49%,0.82,66.70,336800,0.06,Oct 29 BMO,-9.48%,4.14M,68.77,"Jun 19, 1998",Yes / Yes,3.94% 1.11%,"

","3,401,489",3.10%,CTSH
CTS Corp,Technology,Electronic Components,USA,NYSE,RUT,19.50,2.12,1.58%,29.55M,8.00%,1.22B,17.14,2.41,0.00%,29.01M,-1.29%,1.23B,-,0.61,96.46%,1.57%,2.13%,64.18M,2.34,3.23%,-2.48%,2.23,8.54%,521.07M,2.22,7.59%,8.50%,0.45M,-21.68%,18.62,12.24,-,11.96%,59.68 -30.80%,-16.31%,3.37,13.91,- 11.62%,9.75%,34.02 21.40%,-1.27%,-,10.63,0.17% 1.91%,37.82%,3.21%,3.21%,66.73%,0.16 (0.39%),2.36,19.81%,15.82%,1.22,111.69%,"Sep 26, 2025",2.04,1.16%,12.32%,56.20,3.00,0.00% 0.00%,2.61,29.08%,4.86%,0.93,43.00,8.46%,0.20,4.19%,0.81%,0.79,41.22,3549,0.20,Oct 28 BMO,-2.86%,203.17K,41.30,"Jun 04, 1962",Yes / Yes,3.64% 1.99%,"

","161,387",0.19%,CTS
Centuri Holdings Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,-,-0.04,12.57%,88.65M,0.24%,1.82B,22.51,0.91,-86.54%,77.51M,-3.97%,2.85B,-,0.29,44.28%,2.90%,-1.30%,-3.24M,0.67,84.47%,35.73%,1.08,22.85%,2.71B,3.21,54.60%,-0.15%,2.25M,6.37%,6.40,64.27,50.62%,-0.59%,24.60 -16.50%,9.78%,0.32,13.76,- -,-0.21%,14.45 42.10%,-,-,11.09,6.90% 7.86%,7.65%,3.41%,3.51%,-,-,1.05,-,3.74%,0.76,-,-,1.72,-,-0.12%,47.54,2.71,- -,1.72,-34.32%,-0.22%,1.11,23.25,-,1.85,7.73%,-2.18%,0.51,20.53,8687,1.75,Aug 06 BMO,2.37%,2.09M,20.54,"Apr 18, 2024",Yes / Yes,-15.67% 3.09%,"

","1,056,182",0.05%,CTRI
CareTrust REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,28.61,1.20,0.56%,223.30M,3.28%,7.66B,21.68,1.58,0.00%,222.04M,0.82%,8.53B,1.04,0.36,88.99%,4.47%,9.65%,219.30M,20.51,80.13%,8.31%,4.15,20.22%,373.44M,2.08,9.79%,5.96%,9.92M,26.80%,16.52,25.03,27.61%,8.36%,35.68 -3.87%,11.87%,1.37,25.44,2.59% 10.17%,4.92%,24.79 38.36%,111.74%,1.33 (3.88%),27.52,15.49% 12.64%,77.86%,2.42%,1.98%,101.00%,1.30 (3.78%),22.85,104.44%,64.65%,0.70,228.60%,"Sep 30, 2025",6.87,50.84%,58.72%,51.31,1.50,3.05% 5.21%,6.87,382.97%,-0.04%,0.83,37.80,144.42%,0.35,63.26%,0.30%,0.57,35.19,21,0.35,Aug 06 AMC,14.51%,2.39M,34.30,"May 29, 2014",Yes / Yes,2.91% 7.01%,"

","1,356,418",-2.53%,CTRE
Coterra Energy Inc,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,11.18,2.09,1.59%,763.00M,0.47%,17.80B,8.32,2.80,-1.74%,751.00M,0.95%,21.98B,0.43,0.44,93.77%,3.71%,-0.43%,1.58B,2.74,38.13%,2.56%,3.50,-7.02%,6.49B,1.22,20.81%,7.04%,27.85M,-8.69%,19.08,82.39,25.83%,11.42%,29.95 -22.14%,-3.12%,0.28,12.02,-13.11% -1.62%,8.36%,22.33 4.43%,-15.11%,0.89 (3.81%),5.53,14.17% 22.43%,34.79%,2.46%,2.83%,36.30%,0.87 (3.73%),3.39,20.21%,29.63%,0.64,17.03%,"Aug 14, 2025",1.08,16.56%,24.28%,47.79,1.59,-9.14% 19.14%,1.13,127.53%,-0.69%,0.29,32.54,55.87%,0.30,34.65%,-1.89%,0.70,23.42,915,0.29,Nov 03 AMC,-8.80%,7.97M,23.32,"Feb 08, 1990",Yes / Yes,6.41% 16.10%,"

","5,614,220",-0.43%,CTRA
Custom Truck One Source Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,-,-0.16,71.53%,226.56M,0.92%,1.50B,139.48,0.05,0.00%,64.51M,9.63%,4.00B,-,-0.02,26.61%,5.21%,12.05%,-36.01M,0.79,-32.32%,1.44%,4.28,71.88%,1.90B,1.89,129.81%,-1.01%,3.36M,37.21%,3.49,284.28,-,-4.37%,6.73 -1.93%,94.69%,0.02,-,45.62% 31.78%,-1.45%,3.17 108.20%,8.20%,-,10.43,15.58% 46.84%,18.82%,2.80%,3.82%,51.72%,-,2.10,-177.57%,6.49%,0.25,-,-,0.23,6.21%,-1.89%,58.76,2.00,- -,1.26,-22.72%,3.59%,1.28,7.50,-,3.18,20.91%,8.12%,0.51,6.58,2619,2.14,Oct 27 AMC,29.51%,783.81K,6.60,"Oct 06, 2017",Yes / Yes,-163.69% 10.95%,"

","399,608",0.30%,CTOS
Cintas Corporation,Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",43.66,4.50,14.85%,402.95M,4.39%,78.96B,36.64,5.36,-0.04%,342.20M,-3.01%,81.50B,4.18,1.20,65.38%,1.97%,-11.17%,1.84B,7.48,10.00%,0.04%,3.57,-4.54%,10.56B,16.65,10.81%,19.52%,6.74M,7.55%,11.80,571.61,10.45%,42.04%,229.24 -14.29%,-8.10%,0.34,46.57,14.75% 16.77%,25.00%,180.78 8.69%,106.09%,1.68 (0.86%),27.90,9.60% 7.85%,48.41%,2.43%,2.06%,123.80%,1.62 (0.82%),7.72,13.56%,22.89%,3.98,759.35%,"Aug 15, 2025",1.10,8.21%,17.48%,49.23,2.62,17.98% 19.51%,1.40,9.00%,0.09%,1.00,223.57,35.44%,0.56,8.66%,-3.54%,1.78,192.33,48300,0.55,Sep 24 BMO,-5.75%,1.89M,196.49,"Aug 18, 1983",Yes / Yes,1.13% 0.73%,"

","3,359,390",2.16%,CTAS
CSX Corp,Industrials,Railroads,USA,NASD,"NDX, S&P 500",23.23,1.54,0.17%,1.86B,-1.11%,66.53B,18.69,1.91,1.77%,1.86B,7.62%,85.56B,4.62,0.44,77.14%,1.54%,2.17%,2.90B,4.71,-9.21%,-0.59%,1.45,28.62%,14.12B,5.22,15.05%,6.72%,28.57M,10.72%,6.85,107.66,5.03%,22.60%,37.25 -4.08%,7.98%,0.33,42.87,2.13% 5.12%,9.13%,26.22 36.28%,30.83%,0.51 (1.44%),13.20,5.11% 4.02%,33.89%,1.83%,1.99%,33.21%,0.51 (1.43%),6.06,-17.32%,33.89%,0.76,286.83%,"Nov 28, 2025",0.71,-3.80%,20.55%,54.57,1.76,9.06% 8.45%,0.85,-19.34%,0.34%,1.30,39.42,26.88%,1.54,-0.88%,3.76%,1.06,36.67,23500,1.49,Oct 16 AMC,10.55%,19.71M,35.73,"Nov 03, 1980",Yes / Yes,3.75% 0.50%,"

","20,920,009",-2.56%,CSX
Capital Southwest Corp,Financial,Asset Management,USA,NASD,-,13.03,1.59,4.69%,55.23M,2.67%,1.15B,8.90,2.33,0.08%,53.02M,-8.88%,2.04B,-,0.59,32.28%,5.34%,-10.64%,82.50M,6.28,-3.54%,-,4.69,6.70%,183.54M,1.25,-1.81%,4.81%,2.83M,-4.48%,16.59,23.76,-3.84%,9.74%,25.70 -19.35%,-18.53%,0.87,11.00,-7.83% -,4.59%,17.41 19.04%,26.90%,2.55 (12.32%),12.87,20.79% 8.63%,96.58%,1.88%,2.38%,58.47%,2.56 (12.36%),11.09,-5.37%,82.75%,0.46,73.85%,"Nov 14, 2025",1.42,12.82%,44.95%,42.11,2.25,8.27% 7.62%,1.42,55.45%,-1.71%,0.99,23.36,157.40%,1.02,49.58%,-6.01%,0.85,20.39,30,0.96,Nov 03 AMC,-4.99%,603.86K,20.73,"Mar 17, 1980",Yes / Yes,-1.27% 3.03%,"

","515,260",1.67%,CSWC
CSW Industrials Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.13,8.37,1.38%,16.81M,1.23%,4.09B,21.25,11.47,-4.98%,16.57M,-4.57%,4.25B,2.28,2.76,91.80%,4.14%,-15.82%,138.99M,4.47,20.96%,-0.33%,4.36,-18.47%,915.77M,3.69,12.73%,10.75%,0.69M,-30.93%,66.03,107.77,12.78%,15.79%,436.50 -44.18%,-37.71%,2.26,27.24,25.88% 22.66%,10.93%,230.45 5.74%,106.96%,1.03 (0.42%),18.57,11.92% 17.88%,43.82%,2.61%,3.12%,183.34%,1.02 (0.42%),4.64,19.05%,20.18%,7.92,608.34%,"Oct 31, 2025",1.48,12.27%,15.18%,47.22,2.67,14.47% 10.76%,2.86,-1.92%,0.03%,0.96,287.83,10.74%,0.16,16.57%,-4.31%,0.54,242.83,2600,0.15,Oct 30 BMO,-16.95%,157.61K,243.67,"Sep 30, 2015",Yes / Yes,1.75% -5.18%,"

","84,703",0.35%,CSW
Constellium SE,Basic Materials,Aluminum,France,NYSE,RUT,83.57,0.19,10.15%,139.54M,4.90%,2.24B,10.23,1.57,0.00%,125.37M,5.31%,4.28B,1.35,0.35,82.04%,3.07%,13.57%,27.20M,0.29,200.86%,-2.90%,3.15,93.38%,7.60B,2.87,37.34%,0.51%,3.85M,56.48%,5.59,16.86,61.76%,3.02%,16.49 -2.55%,8.29%,0.95,-,-44.00% -4.74%,0.95%,7.32 119.39%,46.49%,-,7.40,0.27% 2.10%,8.18%,4.47%,4.17%,84.50%,-,0.56,-83.35%,3.44%,0.66,160.45%,-,0.53,2.52%,0.36%,59.70,1.50,- -,1.23,-50.64%,5.29%,1.77,17.75,0.00%,2.76,8.83%,8.17%,1.21,15.95,12000,2.66,Oct 29 BMO,30.16%,1.22M,16.07,"May 23, 2013",Yes / Yes,-56.43% 3.42%,"

","1,472,697",0.75%,CSTM
Centerspace,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-1.79,0.57%,16.76M,1.68%,1.06B,-,-0.18,1.76%,16.66M,2.46%,2.29B,-,0.14,85.21%,1.99%,2.41%,-29.49M,3.98,1.84%,-0.04%,2.86,-0.55%,267.08M,1.41,85.44%,-1.21%,0.33M,-9.42%,42.37,58.39,-,-3.35%,75.92 -21.07%,-14.45%,1.03,16.13,-32.18% -,-1.63%,52.76 13.57%,-7.13%,3.08 (5.14%),17.21,4.34% 6.99%,16.08%,2.40%,2.50%,-11.92%,3.06 (5.11%),8.57,-123.59%,9.21%,1.49,-21.35%,"Sep 29, 2025",2.07,-0.63%,-11.04%,55.97,2.00,1.84% 1.39%,2.07,-347.14%,1.66%,0.76,66.41,-,1.54,5.39%,2.85%,0.63,60.58,404,1.51,Nov 03 AMC,-1.01%,116.06K,59.92,"Oct 17, 1997",Yes / Yes,-596.56% 0.83%,"

","73,426",-1.09%,CSR
Calamos Strategic Total Return Fund,Financial,Closed-End Fund - Debt,USA,NASD,-,10.95,1.74,0.16%,160.37M,-0.05%,3.06B,-,-,0.00%,160.10M,-2.61%,-,-,-,54.87%,0.02%,3.53%,-,37.82,-,-,0.15,27.00%,80.78M,1.16,-,-,0.03M,7.57%,16.41,-,-,-,19.57 -2.66%,8.67%,-,-,- -,-,13.11 45.31%,57.23%,-,-,- -,-,1.40%,1.27%,36.23%,1.22 (6.43%),-,-,-,0.25,95.73%,"Oct 15, 2025",-,-,-,48.92,-,0.00% 4.46%,-,-,-0.68%,1.33,-,-,-,6.00%,0.68%,1.38,19.10,-,-,-,7.67%,211.49K,19.05,"Mar 26, 2004",No / Yes,- -,"

","292,909",-0.26%,CSQ
Carlisle Companies Inc,Industrials,Building Products & Equipment,USA,NYSE,-,18.63,18.00,1.06%,42.60M,1.54%,14.33B,15.27,21.95,0.00%,42.30M,-1.04%,16.16B,3.06,5.36,101.57%,6.22%,-21.02%,809.30M,2.87,-3.40%,2.04%,5.07,-5.72%,5.00B,6.73,12.50%,13.11%,2.63M,-9.11%,49.78,209.53,6.08%,31.34%,473.16 -29.15%,-29.06%,1.60,16.87,32.78% 17.24%,20.17%,311.41 7.66%,19.04%,4.17 (1.25%),12.92,1.30% 0.79%,35.40%,2.74%,2.43%,165.54%,4.10 (1.22%),3.23,5.96%,21.27%,9.42,264.52%,"Aug 19, 2025",1.47,1.37%,16.18%,48.92,2.20,20.21% 15.50%,2.19,13.25%,2.12%,1.00,377.62,20.38%,0.89,-0.08%,-5.96%,0.64,329.32,5700,0.89,Oct 29 AMC,-8.74%,519.11K,335.25,"Jun 01, 1960",Yes / Yes,-4.70% -2.89%,"

","331,658",1.80%,CSL
CSG Systems International Inc,Technology,Software - Infrastructure,USA,NASD,RUT,22.85,2.89,4.51%,28.88M,1.31%,1.90B,12.88,5.12,0.00%,27.47M,-0.39%,2.32B,4.48,1.13,102.63%,7.80%,3.48%,81.95M,1.57,0.63%,0.71%,8.77,13.22%,1.21B,6.55,7.79%,5.91%,2.14M,29.04%,10.07,13.01,5.10%,29.06%,67.60 -2.44%,34.40%,5.07,12.63,10.27% 3.51%,9.63%,46.17 42.84%,14.54%,-,10.70,4.59% 3.73%,47.98%,1.79%,2.04%,57.96%,1.26 (1.91%),1.92,31.16%,12.32%,1.31,106.61%,"Sep 19, 2025",1.56,3.31%,6.78%,57.24,1.22,6.27% 6.16%,1.56,-9.82%,1.98%,0.91,77.29,39.61%,1.94,2.35%,2.49%,0.44,65.58,5800,1.93,Nov 05 AMC,6.12%,244.42K,65.95,"Feb 28, 1996",Yes / Yes,10.02% 1.78%,"

","108,589",0.56%,CSGS
"Costar Group, Inc",Real Estate,Real Estate Services,USA,NASD,"NDX, S&P 500",301.49,0.25,1.29%,423.50M,1.48%,32.56B,56.73,1.35,-1.39%,418.19M,-10.96%,29.63B,8.79,0.18,101.56%,3.68%,-15.55%,104.20M,11.17,-0.22%,-0.62%,5.28,-4.97%,2.92B,3.78,68.86%,1.06%,15.41M,7.35%,20.31,8.07,34.30%,1.30%,97.43 -21.12%,-1.89%,9.52,108.42,-22.90% -16.93%,1.08%,68.26 12.59%,9.32%,-,174.69,12.07% 14.35%,76.85%,2.52%,2.34%,-11.61%,-,10.16,-51.21%,-0.40%,1.93,316.44%,-,5.83,12.18%,3.57%,36.93,1.84,- -,5.83,-69.00%,-3.46%,0.88,97.47,0.00%,0.13,15.27%,-9.45%,0.99,74.96,6593,0.13,Oct 28 AMC,-4.84%,2.92M,76.85,"Jul 01, 1998",Yes / Yes,23.37% 1.18%,"

","2,897,293",2.52%,CSGP
"Cisco Systems, Inc",Technology,Communication Equipment,USA,NASD,"DJIA, NDX, S&P 500",27.08,2.61,0.25%,3.96B,3.00%,279.57B,16.28,4.34,-1.86%,3.94B,4.38%,291.98B,4.85,0.98,78.22%,1.04%,3.06%,10.45B,4.93,6.15%,-0.69%,2.13,28.49%,56.65B,5.98,7.40%,8.47%,40.92M,19.46%,11.83,16.22,5.58%,22.65%,72.55 -2.52%,25.39%,4.36,21.04,-3.32% -0.69%,14.75%,52.11 35.71%,75.92%,1.66 (2.34%),18.69,3.19% 2.82%,63.94%,1.88%,1.96%,77.29%,1.63 (2.30%),5.15,3.07%,22.62%,1.37,153.93%,"Oct 03, 2025",0.91,5.30%,18.45%,61.02,2.12,2.60% 2.67%,1.00,31.99%,2.80%,0.94,76.72,63.62%,0.63,7.56%,3.65%,0.82,70.65,86200,0.51,Nov 12 AMC,10.11%,19.23M,70.72,"Feb 16, 1990",Yes / Yes,1.32% 0.39%,"

","15,699,452",0.10%,CSCO
Cosan S.A ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,-,-4.41,-,466.54M,3.74%,2.07B,7.92,0.56,-,-,-4.52%,16.07B,-,0.13,3.05%,-,4.72%,-2.05B,0.27,83.09%,-11.93%,1.50,-12.60%,7.62B,1.57,195.19%,-8.37%,2.66M,-18.38%,2.82,0.69,-,-83.87%,8.64 -48.61%,-47.39%,6.39,-,- -,-16.23%,3.80 16.84%,-61.95%,0.15 (3.34%),7.60,20.88% 18.85%,31.52%,4.12%,4.00%,-,-,2.11,-486.38%,18.58%,0.20,-,"Jun 10, 2024",1.68,-5.62%,-26.96%,46.96,2.11,- -,1.83,-283.87%,-0.17%,0.84,8.94,-,9.29,-9.87%,-4.09%,0.82,4.33,40530,8.61,Aug 14 AMC,-11.68%,1.78M,4.44,"Mar 08, 2021",No / Yes,-2049.23% 8.26%,"

","1,463,226",2.54%,CSAN
CoreWeave Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-2.49,43.19%,340.07M,-6.71%,62.31B,-,-0.42,-13.91%,283.07M,-6.13%,76.33B,-,-0.40,36.68%,11.43%,-0.79%,-1.10B,17.67,-546.18%,9.03%,1.20,224.75%,3.53B,21.56,75.57%,-7.57%,32.35M,212.65%,5.80,36.38,-,-146.77%,187.00 -33.12%,-,3.44,-,-449.58% -,-7.66%,33.51 273.15%,-,0.01 (0.01%),41.39,1000.00% -,49.73%,7.20%,7.26%,-,-,21.65,-,6.28%,10.33,-,-,0.52,-,-31.31%,46.43,2.10,- -,0.52,13.10%,-6.65%,-,142.33,-,3.81,206.75%,6.64%,0.90,127.06,-,2.77,Aug 12 AMC,16.09%,27.00M,125.06,"Mar 28, 2025",Yes / Yes,-17.16% 12.11%,"

","24,293,667",-1.57%,CRWV
Crowdstrike Holdings Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",-,-1.20,3.61%,250.83M,3.07%,126.47B,105.81,4.76,-4.54%,241.88M,2.19%,122.34B,-,0.94,73.06%,2.74%,9.19%,-296.99M,29.13,-6.71%,2.24%,2.17,36.78%,4.34B,33.65,29.91%,-3.60%,6.62M,47.28%,14.98,25.43,15.99%,-8.99%,517.98 -2.71%,62.39%,19.81,121.85,57.62% 34.76%,-6.52%,294.68 71.02%,245.22%,-,107320.12,39.65% 52.37%,74.00%,2.96%,2.90%,240.99%,-,28.18,-270.07%,-5.61%,15.87,-,-,1.77,23.46%,-6.84%,58.81,1.89,- -,1.77,-266.11%,2.32%,1.16,504.36,-,0.22,21.28%,9.96%,0.47,503.61,10118,0.21,Aug 27 AMC,17.27%,3.05M,503.95,"Jun 12, 2019",Yes / Yes,11.73% 1.61%,"

","1,438,901",0.07%,CRWD
Corvel Corp,Financial,Insurance Brokers,USA,NASD,RUT,39.38,1.94,43.74%,51.33M,6.01%,3.92B,-,-,-0.76%,28.87M,-3.93%,3.74B,-,-,54.56%,2.73%,-17.93%,100.82M,4.27,-,0.26%,4.44,-32.34%,918.58M,11.44,-,18.61%,0.79M,-31.36%,6.67,19.40,-,33.25%,128.61 -40.62%,-27.93%,3.94,39.85,14.44% 16.61%,27.83%,70.47 8.37%,57.62%,-,23.63,11.49% 8.62%,20.46%,2.82%,2.67%,158.41%,-,4.08,29.16%,13.94%,2.14,587.81%,-,1.79,12.46%,10.98%,49.82,-,- -,1.79,26.29%,2.71%,0.99,-,0.00%,0.08,10.86%,-6.74%,1.15,73.84,5075,0.06,Nov 04 BMO,-24.48%,177.54K,76.37,"Jun 28, 1991",Yes / Yes,- -,"

","204,196",3.43%,CRVL
