Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Curbline Properties Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,142.46,0.16,8.97%,105.21M,0.22%,2.38B,131.10,0.17,-2.36%,95.78M,0.04%,2.10B,-,0.07,100.46%,4.79%,-0.92%,16.73M,16.36,231.08%,3.98%,7.60,-5.60%,145.22M,1.23,-42.20%,1.07%,4.59M,-2.76%,18.31,5.53,-3.78%,1.16%,25.69 -12.11%,-,4.09,35.43,-37.79% -,0.80%,18.60 21.41%,-,0.65 (2.86%),27.10,28.64% -,37.83%,3.07%,2.54%,-,0.32 (1.42%),14.46,-45.48%,16.33%,0.58,-,"Jun 18, 2025",27.58,-,11.52%,50.70,2.25,- -,27.58,63.59%,0.46%,0.59,26.00,0.00%,0.08,46.17%,-0.04%,0.95,22.95,37,0.08,Jul 28 AMC,-3.03%,603.83K,22.58,"Sep 26, 2024",Yes / Yes,11.48% 9.11%,"

","573,310",-1.61%,CURB
Carnival plc ADR,Consumer Cyclical,Travel Services,United Kingdom,NYSE,-,15.62,1.84,0.01%,145.61M,-0.86%,4.20B,12.46,2.31,-88.97%,145.59M,8.10%,30.70B,0.67,1.32,27.18%,0.88%,31.42%,2.52B,0.16,40.80%,7.08%,0.64,52.08%,25.97B,3.78,15.72%,5.01%,1.28M,28.03%,7.63,1.96,23.20%,30.02%,29.77 -3.19%,96.32%,14.74,1.50,- -19.76%,6.81%,13.65 111.14%,240.26%,-,4.47,135.82% 3.74%,28.99%,2.31%,2.29%,106.15%,-,1.18,175.74%,16.23%,0.72,-43.69%,"Feb 20, 2020",0.27,10.81%,9.72%,59.21,1.69,- -,0.30,474.17%,2.28%,2.78,32.76,-,2.86,9.46%,5.51%,0.71,28.86,-,2.71,Jun 24 BMO,27.97%,2.02M,28.82,"Oct 23, 2000",Yes / Yes,42.05% 2.00%,"

","1,428,502",-0.14%,CUK
Customers Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,16.80,4.04,8.94%,31.61M,-5.27%,2.15B,9.05,7.50,0.00%,28.80M,10.95%,-,-,1.89,90.27%,4.51%,29.72%,131.57M,1.57,13.81%,-0.85%,3.61,35.28%,1.37B,1.20,29.54%,0.68%,1.30M,39.50%,56.36,-,-,8.17%,72.51 -6.34%,37.33%,-,5.21,-20.39% 19.93%,4.02%,40.75 66.65%,95.76%,-,-,17.13% 20.54%,-,3.05%,2.43%,494.24%,-,-,-45.67%,16.39%,1.88,216.19%,-,-,-7.45%,9.63%,52.46,1.86,- -,0.33,3.88%,-0.22%,1.63,77.29,0.00%,0.81,-2.28%,4.30%,1.26,67.29,787,0.76,Jul 24 AMC,23.34%,359.74K,67.91,"Feb 21, 2012",Yes / Yes,12.86% 4.88%,"

","453,016",0.92%,CUBI
CubeSmart,Real Estate,REIT - Industrial,USA,NYSE,-,25.08,1.64,0.90%,228.03M,0.56%,9.43B,26.65,1.54,-0.89%,225.99M,4.18%,12.91B,-,0.38,98.97%,2.26%,-4.90%,374.85M,8.62,-11.76%,2.02%,2.95,-4.19%,1.09B,3.33,1.75%,5.81%,5.11M,-3.97%,12.34,657.99,-1.59%,13.43%,55.14 -25.37%,-20.10%,0.06,16.50,16.47% 14.30%,6.32%,34.24 20.18%,-10.53%,2.10 (5.09%),18.34,9.03% 10.61%,48.89%,2.04%,1.74%,30.67%,2.07 (5.03%),11.80,-8.01%,43.37%,0.83,60.03%,"Oct 01, 2025",0.24,3.14%,34.27%,54.78,2.32,12.24% 9.71%,0.24,-12.74%,2.44%,0.98,45.28,119.04%,1.22,6.05%,0.71%,1.03,41.74,3104,1.11,Jul 31 AMC,-2.36%,1.73M,41.15,"Oct 22, 2004",Yes / Yes,-3.33% 3.04%,"

","1,777,991",-1.41%,CUBE
Corteva Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,35.49,2.06,0.16%,679.88M,-1.67%,49.54B,20.13,3.62,-7.85%,678.03M,2.67%,51.02B,2.07,-0.46,86.11%,1.02%,1.83%,1.40B,2.88,23.27%,-0.91%,1.65,20.46%,17.18B,1.91,14.41%,3.53%,6.89M,28.07%,38.11,20.70,17.14%,5.75%,77.41 -5.76%,31.44%,3.52,19.10,-18.10% -,5.08%,53.40 36.61%,18.75%,0.70 (0.96%),14.23,2.60% 4.08%,41.43%,1.54%,1.59%,155.52%,0.69 (0.95%),2.97,58.72%,13.86%,1.18,-,"Sep 02, 2025",1.23,1.63%,8.16%,49.96,1.65,6.92% 20.48%,1.68,27.53%,0.02%,0.79,81.33,50.64%,0.14,5.63%,-0.45%,1.03,72.30,22000,0.07,Aug 06 AMC,11.07%,4.19M,72.95,"May 24, 2019",Yes / Yes,16.65% 2.96%,"

","4,298,592",0.90%,CTVA
Cognizant Technology Solutions Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",14.46,4.92,0.42%,489.00M,-1.47%,34.77B,12.90,5.52,-1.28%,486.33M,2.99%,34.14B,1.79,1.30,99.19%,4.68%,-11.32%,2.44B,1.70,8.66%,-0.49%,6.07,-14.47%,20.49B,2.28,6.94%,12.57%,22.74M,-7.43%,31.26,19.23,8.06%,16.69%,90.82 -21.61%,-7.93%,3.70,15.24,3.65% 6.50%,14.97%,65.52 8.65%,12.70%,1.26 (1.76%),9.18,2.17% 3.29%,31.48%,2.21%,1.83%,6.48%,1.23 (1.73%),1.67,12.16%,15.48%,1.43,11.72%,"Aug 18, 2025",2.41,6.34%,11.89%,45.04,2.43,7.72% 8.45%,2.41,15.34%,0.21%,0.96,86.89,26.63%,0.08,8.14%,-3.46%,1.39,71.82,336800,0.06,Jul 30 AMC,-8.47%,3.74M,71.19,"Jun 19, 1998",Yes / Yes,3.94% 1.11%,"

","5,198,765",-0.88%,CTSH
CTS Corp,Technology,Electronic Components,USA,NYSE,RUT,19.89,2.12,1.60%,29.55M,-0.89%,1.24B,17.47,2.41,0.00%,29.01M,9.18%,1.25B,-,0.61,96.32%,1.07%,0.60%,64.18M,2.38,3.23%,-2.23%,1.56,-4.03%,521.07M,2.26,7.59%,8.50%,0.31M,-20.14%,18.62,12.48,-,11.96%,59.68 -29.44%,-9.60%,3.37,14.19,- 11.62%,9.75%,34.02 23.78%,-0.50%,-,10.84,0.17% 1.91%,37.82%,1.86%,2.04%,101.48%,0.16 (0.38%),2.41,19.81%,15.82%,0.92,126.52%,"Sep 26, 2025",2.04,1.16%,12.32%,52.44,3.00,0.00% 0.00%,2.61,29.08%,0.24%,0.86,43.00,8.46%,0.20,4.19%,1.20%,0.56,42.35,3549,0.20,Jul 24 BMO,-5.79%,199.43K,42.11,"Jun 04, 1962",Yes / Yes,3.64% 1.99%,"

","112,663",-0.57%,CTS
Centuri Holdings Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,-,-0.04,47.47%,88.65M,2.07%,1.92B,23.67,0.92,-63.00%,46.57M,2.26%,2.95B,-,0.32,44.19%,3.52%,-5.00%,-3.24M,0.71,93.65%,100.31%,1.11,31.55%,2.71B,3.39,47.80%,-0.15%,1.64M,12.27%,6.40,67.84,50.78%,-0.59%,24.60 -11.87%,33.83%,0.32,14.52,- -,-0.21%,14.45 49.98%,-,-,11.48,6.90% 7.86%,7.65%,3.37%,3.43%,-,-,1.09,-,3.74%,0.76,-,-,1.72,-,-0.12%,58.88,2.71,- -,1.72,-34.32%,4.95%,1.10,23.08,-,1.85,7.73%,2.98%,4.12,21.59,8687,1.75,Aug 06 BMO,8.62%,1.48M,21.68,"Apr 18, 2024",Yes / Yes,-15.67% 3.09%,"

","6,095,600",0.42%,CTRI
CareTrust REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,28.76,1.20,0.56%,223.30M,0.20%,7.70B,22.67,1.52,0.00%,222.04M,5.93%,8.57B,1.09,0.36,88.41%,3.22%,18.53%,219.30M,20.62,76.05%,9.41%,3.00,33.38%,373.44M,2.09,7.99%,5.96%,7.15M,27.47%,16.52,25.16,26.38%,8.36%,34.92 -1.26%,15.87%,1.37,25.57,2.59% 10.17%,4.92%,24.79 39.09%,65.95%,1.33 (3.86%),27.65,15.49% 12.64%,77.86%,2.02%,1.86%,89.12%,1.18 (3.41%),22.96,104.44%,64.65%,0.63,223.61%,"Jun 30, 2025",6.87,50.84%,58.72%,64.23,1.33,3.05% 5.21%,6.87,382.97%,1.42%,0.84,36.44,144.42%,0.35,63.26%,6.64%,0.72,33.94,21,0.35,Aug 06 AMC,18.50%,2.38M,34.48,"May 29, 2014",Yes / Yes,2.91% 7.01%,"

","1,715,890",1.59%,CTRE
Coterra Energy Inc,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,11.43,2.09,1.60%,763.00M,-2.41%,18.20B,7.91,3.02,-3.95%,750.94M,0.34%,22.38B,0.41,0.53,94.07%,3.50%,-6.76%,1.58B,2.80,49.75%,2.77%,3.90,-8.59%,6.49B,1.25,19.90%,7.04%,26.29M,-6.62%,19.08,84.26,28.22%,11.42%,29.95 -20.37%,1.58%,0.28,12.30,-13.11% -1.62%,8.36%,22.30 6.95%,-20.17%,0.89 (3.72%),5.63,14.17% 22.43%,34.79%,2.59%,2.04%,41.01%,0.87 (3.65%),3.45,20.21%,29.63%,0.55,14.81%,"Aug 14, 2025",1.08,16.56%,24.28%,46.56,1.59,-9.14% 19.14%,1.13,127.53%,-0.38%,0.29,33.46,55.87%,0.30,34.65%,-1.61%,0.91,23.98,915,0.29,Aug 04 AMC,-7.77%,6.74M,23.85,"Feb 08, 1990",Yes / Yes,6.41% 16.10%,"

","6,102,962",-0.54%,CTRA
Custom Truck One Source Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,-,-0.16,71.53%,226.56M,-4.07%,1.33B,107.09,0.06,0.00%,64.51M,1.90%,3.84B,-,-0.03,26.56%,5.28%,26.39%,-36.01M,0.70,-31.67%,5.24%,4.82,19.72%,1.90B,1.69,134.81%,-1.01%,3.41M,22.45%,3.49,253.70,-,-4.37%,6.64 -11.30%,55.00%,0.02,-,45.62% 31.78%,-1.45%,3.03 94.39%,-10.49%,-,10.01,15.58% 46.84%,18.82%,3.77%,4.08%,47.25%,-,2.02,-177.57%,6.49%,0.25,-,-,0.23,6.21%,-1.89%,49.08,2.00,- -,1.26,-22.72%,-1.46%,1.27,7.25,-,3.18,20.91%,2.96%,0.78,6.09,2619,2.14,Jul 30 AMC,18.78%,707.06K,5.89,"Oct 06, 2017",Yes / Yes,-163.69% 10.95%,"

","551,174",-3.28%,CTOS
Claritev Corp,Healthcare,Health Information Services,USA,NYSE,RUT,-,-40.96,56.43%,16.47M,4.70%,1.19B,-,-11.19,0.79%,7.18M,31.37%,5.77B,-,-3.83,43.00%,10.22%,82.38%,-663.37M,1.27,84.57%,22.56%,5.58,295.13%,935.54M,-,28.83%,-12.27%,0.73M,388.16%,-2.42,17.66,68.41%,-235.47%,74.00 -2.50%,636.22%,4.08,-,- -,-14.45%,4.80 1403.12%,-48.76%,-,11.39,-5.92% -1.09%,27.50%,4.80%,5.49%,-84.34%,-,6.17,43.59%,6.94%,3.47,-,-,0.98,-2.03%,-70.91%,66.85,1.67,- -,0.98,89.36%,4.00%,0.54,70.33,-,-,3.47%,32.66%,1.75,69.82,2700,-,Aug 06 BMO,146.53%,131.58K,72.15,"Apr 03, 2020",Yes / Yes,-163.47% 4.41%,"

","230,302",3.34%,CTEV
"Community Trust Bancorp, Inc",Financial,Banks - Regional,USA,NASD,RUT,11.44,5.08,3.58%,18.11M,-0.56%,1.05B,10.52,5.52,0.17%,17.46M,9.36%,-,-,1.38,63.83%,0.85%,11.97%,91.51M,2.69,15.69%,1.25%,2.58,11.63%,390.91M,1.30,3.56%,1.50%,0.15M,9.54%,44.57,-,-,11.99%,61.67 -5.80%,18.65%,-,10.23,-2.30% 4.83%,10.31%,44.60 30.25%,37.49%,1.91 (3.28%),-,16.41% 10.38%,-,1.99%,1.95%,80.01%,1.88 (3.24%),-,17.66%,30.11%,1.12,66.59%,"Sep 15, 2025",-,10.85%,23.41%,58.25,1.33,5.81% 4.68%,0.13,27.14%,1.44%,0.59,63.00,40.38%,0.38,10.16%,3.94%,0.68,58.37,934,0.10,Jul 16 BMO,8.49%,57.22K,58.09,"Dec 29, 1987",Yes / Yes,9.09% 3.25%,"

","39,121",-0.48%,CTBI
Cintas Corporation,Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",46.07,4.40,15.02%,402.95M,-3.45%,81.72B,37.91,5.35,-0.05%,342.43M,-9.23%,84.11B,4.50,1.19,65.17%,1.87%,-10.93%,1.81B,7.90,10.14%,-0.16%,4.07,-0.14%,10.34B,17.44,10.38%,18.39%,6.39M,10.99%,11.63,309.56,10.24%,40.13%,229.24 -11.54%,0.79%,0.66,46.51,14.75% 16.77%,24.78%,180.78 12.17%,99.37%,1.64 (0.81%),29.47,9.60% 7.85%,48.39%,1.53%,1.58%,143.40%,1.62 (0.80%),8.13,16.21%,22.82%,3.50,850.12%,"Aug 15, 2025",1.07,7.75%,17.46%,29.23,2.64,17.98% 19.51%,1.34,9.15%,-5.04%,1.02,227.64,35.44%,0.57,7.96%,-6.85%,1.66,204.50,48300,0.56,Jul 17 BMO,-3.45%,1.57M,202.78,"Aug 18, 1983",Yes / Yes,1.76% 1.59%,"

","2,608,738",-0.84%,CTAS
CSX Corp,Industrials,Railroads,USA,NASD,"NDX, S&P 500",19.93,1.63,0.18%,1.86B,-0.25%,60.46B,16.74,1.94,0.00%,1.86B,-8.00%,79.72B,3.83,0.44,77.15%,1.48%,0.62%,3.10B,4.27,-8.76%,-0.82%,1.42,3.74%,14.15B,4.89,16.02%,7.27%,27.50M,0.50%,6.64,153.84,5.20%,24.83%,37.25 -12.94%,-6.97%,0.21,30.14,2.13% 5.12%,9.88%,26.22 23.69%,2.46%,0.51 (1.57%),12.11,5.11% 4.02%,34.55%,1.58%,2.57%,27.24%,0.51 (1.57%),5.63,-10.73%,34.55%,0.83,249.96%,"Aug 29, 2025",0.63,-3.27%,21.91%,34.92,1.90,9.06% 8.45%,0.77,-10.28%,-5.14%,1.28,38.33,26.88%,1.59,-3.43%,-5.57%,0.81,32.53,23500,1.54,Jul 23 AMC,0.63%,19.39M,32.43,"Nov 03, 1980",Yes / Yes,5.85% -0.06%,"

","15,780,541",-0.31%,CSX
Capital Southwest Corp,Financial,Asset Management,USA,NASD,-,14.45,1.59,4.28%,55.23M,0.13%,1.28B,9.82,2.34,0.09%,53.26M,2.18%,2.16B,-,0.59,32.00%,5.41%,9.16%,82.50M,6.97,-4.24%,-,4.93,0.28%,183.54M,1.39,-0.66%,4.81%,2.88M,5.65%,16.59,26.35,-3.04%,9.74%,25.77 -10.79%,-7.95%,0.87,12.20,-7.83% -,4.59%,17.46 31.67%,20.93%,2.54 (11.07%),13.67,20.79% 8.63%,96.58%,1.20%,1.33%,68.10%,2.76 (12.01%),11.78,-5.37%,82.75%,0.32,67.11%,"Sep 15, 2025",1.42,12.82%,44.95%,57.72,2.12,8.27% 7.62%,1.42,55.45%,1.21%,1.01,23.75,157.40%,1.02,49.58%,0.92%,0.75,22.96,30,0.96,Aug 06 AMC,4.68%,583.87K,22.99,"Mar 17, 1980",Yes / Yes,-1.27% 3.03%,"

","439,722",0.13%,CSWC
CSW Industrials Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,31.87,8.37,1.33%,16.81M,-2.55%,4.48B,23.20,11.49,-8.15%,16.58M,3.25%,4.64B,2.45,2.81,92.26%,4.00%,-12.63%,138.99M,4.89,21.21%,-0.43%,4.40,-11.57%,915.77M,4.04,12.71%,10.75%,0.66M,-24.44%,66.03,117.90,13.01%,15.79%,436.50 -38.93%,-15.84%,2.26,29.80,25.88% 22.66%,10.93%,241.99 10.16%,110.56%,1.03 (0.39%),20.25,11.92% 17.88%,43.82%,2.69%,3.30%,268.96%,1.02 (0.38%),5.06,19.05%,20.18%,8.53,-,"Jul 25, 2025",1.48,12.27%,15.18%,47.86,2.67,14.47% 10.76%,2.86,-1.92%,-0.39%,0.95,294.67,10.74%,0.16,16.57%,-3.17%,0.81,265.58,2600,0.15,Jul 31 BMO,-15.66%,150.72K,266.57,"Sep 30, 2015",Yes / Yes,1.75% -5.18%,"

","121,746",0.37%,CSW
Constellium SE,Basic Materials,Aluminum,France,NYSE,RUT,74.52,0.19,10.15%,139.54M,-1.10%,2.00B,8.17,1.75,0.00%,125.37M,7.10%,4.04B,1.05,0.38,86.20%,2.86%,10.74%,27.20M,0.26,213.16%,-0.07%,2.51,21.24%,7.60B,2.56,47.34%,0.51%,3.59M,39.53%,5.59,15.03,71.22%,3.02%,17.27 -17.02%,-10.04%,0.95,-,-44.00% -4.74%,0.95%,7.32 95.63%,7.58%,-,6.98,0.27% 2.10%,8.18%,2.91%,3.25%,78.90%,-,0.53,-83.35%,3.44%,0.51,117.45%,-,0.53,2.52%,0.36%,52.50,1.00,- -,1.23,-50.64%,0.59%,1.72,18.33,0.00%,2.76,8.83%,2.16%,0.61,14.59,12000,2.66,Jul 29 BMO,21.96%,1.43M,14.33,"May 23, 2013",Yes / Yes,-56.43% 3.42%,"

","871,317",-1.78%,CSTM
Centerspace,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-1.79,0.57%,16.76M,1.73%,1.07B,-,-0.12,1.76%,16.66M,12.05%,2.30B,-,0.10,85.53%,1.53%,-5.20%,-29.49M,4.02,92.42%,0.39%,2.34,-7.73%,267.08M,1.43,-26.39%,-1.21%,0.25M,-8.50%,42.37,58.98,-,-3.35%,75.92 -20.27%,-19.29%,1.03,16.30,-32.18% -,-1.63%,52.76 14.73%,-18.96%,3.08 (5.09%),17.29,4.34% 6.99%,16.08%,2.33%,2.09%,-12.36%,3.04 (5.02%),8.61,-123.59%,9.21%,1.31,-7.59%,"Sep 29, 2025",2.07,-0.63%,-11.04%,65.82,1.91,1.84% 1.39%,2.07,-347.14%,5.52%,0.74,67.41,-,1.54,5.39%,4.83%,0.86,60.50,404,1.51,Aug 04 AMC,-2.71%,108.80K,60.53,"Oct 17, 1997",Yes / Yes,-596.56% 0.83%,"

","93,419",0.05%,CSR
Calamos Strategic Total Return Fund,Financial,Closed-End Fund - Debt,USA,NASD,-,10.78,1.74,0.16%,160.37M,0.75%,3.01B,-,-,0.00%,160.10M,2.79%,-,-,-,54.78%,0.02%,6.96%,-,37.24,-,-,0.15,11.93%,80.78M,1.14,-,-,0.03M,5.93%,16.41,-,-,-,18.80 -0.23%,12.67%,-,-,- -,-,13.11 43.10%,29.65%,-,-,- -,-,1.05%,0.88%,33.21%,1.22 (6.52%),-,-,-,0.19,89.66%,"Sep 15, 2025",-,-,-,61.16,-,0.00% 4.46%,-,-,1.41%,1.33,-,-,-,6.00%,2.09%,0.90,18.61,-,-,-,7.09%,188.26K,18.76,"Mar 26, 2004",No / Yes,- -,"

","169,723",0.81%,CSQ
Carlisle Companies Inc,Industrials,Building Products & Equipment,USA,NYSE,-,21.82,18.00,1.07%,42.60M,1.75%,16.79B,16.93,23.20,0.00%,42.29M,10.78%,18.61B,2.53,5.87,101.28%,6.97%,3.89%,809.30M,3.36,0.71%,2.35%,6.36,16.81%,5.00B,7.89,14.02%,13.11%,2.95M,6.46%,49.78,245.42,8.61%,31.34%,481.26 -18.41%,-2.41%,1.60,19.76,32.78% 17.24%,20.17%,311.41 26.09%,32.81%,4.10 (1.04%),14.88,1.30% 0.79%,35.40%,2.60%,2.58%,199.85%,4.10 (1.04%),3.72,5.96%,21.27%,10.84,288.50%,"Aug 19, 2025",1.47,1.37%,16.18%,53.18,2.10,20.21% 15.50%,2.19,13.25%,1.55%,1.03,425.57,20.38%,0.89,-0.08%,0.14%,0.63,396.20,5700,0.89,Jul 30 AMC,3.38%,463.50K,392.66,"Jun 01, 1960",Yes / Yes,-4.70% -2.89%,"

","292,455",-0.89%,CSL
CSG Systems International Inc,Technology,Software - Infrastructure,USA,NASD,RUT,22.59,2.89,4.63%,28.88M,1.59%,1.88B,12.73,5.12,0.00%,27.44M,2.83%,2.29B,4.32,1.15,102.68%,7.35%,1.40%,81.95M,1.55,0.92%,0.55%,8.48,1.67%,1.21B,6.47,7.47%,5.91%,2.02M,27.53%,10.07,12.85,5.23%,29.06%,67.60 -3.58%,38.09%,5.07,12.48,10.27% 3.51%,9.63%,44.57 46.24%,12.67%,-,10.60,4.59% 3.73%,47.98%,2.05%,2.03%,53.11%,1.24 (1.90%),1.90,31.16%,12.32%,1.27,109.31%,"Sep 19, 2025",1.56,3.31%,6.78%,60.50,1.22,6.27% 6.16%,1.56,-9.82%,2.86%,0.93,77.29,39.61%,1.94,2.35%,3.04%,2.25,64.81,5800,1.93,Aug 06 AMC,7.98%,237.92K,65.18,"Feb 28, 1996",Yes / Yes,10.02% 1.78%,"

","534,553",0.57%,CSGS
"Costar Group, Inc",Real Estate,Real Estate Services,USA,NASD,"NDX, S&P 500",345.47,0.25,1.33%,423.50M,-1.60%,37.31B,65.07,1.35,-1.42%,418.06M,-7.64%,34.38B,9.98,0.18,101.53%,3.95%,12.15%,104.20M,12.80,-1.28%,-0.78%,5.96,10.92%,2.92B,4.34,70.51%,1.06%,16.53M,23.01%,20.31,9.25,34.62%,1.30%,97.43 -9.62%,14.07%,9.52,124.23,-22.90% -16.93%,1.08%,68.26 29.01%,26.45%,-,202.70,12.07% 14.35%,76.85%,2.38%,2.46%,3.77%,-,11.79,-51.21%,-0.40%,2.07,385.50%,-,5.83,12.18%,3.57%,45.16,1.78,- -,5.83,-69.00%,-1.21%,0.89,98.13,0.00%,0.13,15.27%,-0.74%,1.02,89.46,6593,0.13,Jul 22 AMC,10.45%,2.78M,88.06,"Jul 01, 1998",Yes / Yes,23.37% 1.18%,"

","2,826,185",-1.56%,CSGP
"Cisco Systems, Inc",Technology,Communication Equipment,USA,NASD,"DJIA, NDX, S&P 500",25.61,2.61,0.24%,3.96B,-3.20%,264.39B,15.39,4.34,-1.77%,3.95B,-4.32%,276.80B,4.59,0.98,78.42%,1.23%,1.24%,10.45B,4.67,6.18%,-0.85%,2.39,4.60%,56.65B,5.65,7.38%,8.47%,48.66M,12.97%,11.83,15.34,5.58%,22.65%,72.55 -7.82%,34.57%,4.36,19.90,-3.32% -0.69%,14.75%,47.85 39.77%,49.55%,1.66 (2.48%),17.69,3.19% 2.82%,63.94%,1.50%,1.90%,58.41%,1.62 (2.42%),4.89,3.07%,22.66%,1.19,157.23%,"Oct 03, 2025",0.91,5.30%,18.45%,43.43,2.12,2.60% 2.67%,1.00,31.99%,-1.85%,0.98,76.50,63.62%,0.63,7.56%,-2.18%,0.69,66.90,86200,0.51,Aug 13 AMC,6.59%,20.34M,66.88,"Feb 16, 1990",Yes / Yes,1.32% 0.39%,"

","14,020,446",-0.03%,CSCO
Cosan S.A ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,-,-4.41,-,466.54M,28.04%,2.56B,12.61,0.43,-,-,25.40%,16.56B,-,0.16,3.07%,-,-5.52%,-2053.92M,0.34,78.95%,-6.43%,1.75,8.73%,7.62B,1.94,159.30%,-8.37%,2.73M,0.74%,2.82,0.86,-,-83.87%,10.12 -45.85%,-42.32%,6.39,-,- -,-16.23%,3.80 44.21%,-64.04%,0.15 (2.71%),7.83,20.88% 18.85%,31.52%,5.27%,4.13%,-,-,2.17,-486.38%,18.58%,0.22,-,"Jun 10, 2024",1.68,-5.62%,-26.96%,75.98,1.67,- -,1.83,-283.87%,26.56%,0.81,9.28,-,9.29,-9.87%,23.53%,1.32,5.31,40530,8.61,Aug 14 AMC,4.07%,1.56M,5.48,"Mar 08, 2021",No / Yes,-2034.87% 7.73%,"

","2,059,143",3.20%,CSAN
CoreWeave Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-2.49,43.83%,340.07M,-9.21%,45.71B,-,-0.44,-6.24%,275.72M,-22.74%,59.72B,-,-0.36,40.48%,20.69%,-33.25%,-1103.77M,12.96,-502.96%,15.38%,2.85,-,3.53B,16.13,73.09%,-7.57%,57.05M,133.88%,5.80,26.68,-,-146.77%,187.00 -49.97%,-,3.51,-,-449.58% -,-7.66%,33.51 179.13%,-,0.01 (0.01%),32.39,1000.00% -,49.73%,6.74%,8.22%,-,-,16.94,-,6.28%,8.73,-,-,0.52,-,-31.31%,42.94,2.48,- -,0.52,13.10%,-6.99%,-,125.75,-,3.81,206.75%,-21.29%,1.14,89.09,-,2.77,Aug 12 AMC,-8.19%,19.99M,93.55,"Mar 28, 2025",Yes / Yes,-17.16% 12.11%,"

","22,776,135",5.01%,CRWV
Crowdstrike Holdings Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",-,-1.20,3.74%,250.83M,1.03%,107.42B,90.11,4.75,-4.44%,239.94M,0.72%,103.30B,-,0.94,73.50%,2.77%,-8.61%,-296.99M,24.75,-6.84%,-0.11%,2.14,28.35%,4.34B,28.58,29.75%,-3.60%,6.64M,25.11%,14.98,21.60,15.70%,-8.99%,517.98 -17.36%,65.07%,19.81,103.50,57.62% 34.76%,-6.52%,242.25 76.70%,134.41%,-,90614.00,39.65% 52.37%,74.00%,2.79%,3.10%,240.46%,-,23.80,-270.07%,-5.61%,14.09,-,-,1.77,23.46%,-6.84%,48.52,1.91,- -,1.77,-266.11%,1.25%,1.17,474.00,-,0.22,21.28%,-5.58%,0.82,417.63,10118,0.21,Aug 27 AMC,4.21%,3.11M,428.06,"Jun 12, 2019",Yes / Yes,11.73% 1.61%,"

","2,539,730",2.50%,CRWD
Corvel Corp,Financial,Insurance Brokers,USA,NASD,RUT,46.58,1.94,43.95%,51.33M,1.45%,4.64B,-,-,-0.48%,28.76M,5.59%,4.46B,-,-,54.51%,2.38%,-17.54%,100.82M,5.05,-,0.17%,4.48,-16.94%,918.58M,13.54,-,18.61%,0.68M,-18.80%,6.67,22.95,-,33.25%,128.61 -29.76%,-12.90%,3.94,47.14,14.44% 16.61%,27.83%,84.68 6.68%,74.42%,-,28.15,11.49% 8.62%,20.46%,4.27%,2.62%,226.45%,-,4.86,29.16%,13.94%,2.66,776.80%,-,1.79,12.46%,10.98%,52.09,-,- -,1.79,26.29%,1.52%,0.99,-,0.00%,0.08,10.86%,-1.99%,3.03,85.48,5075,0.06,Aug 05 BMO,-15.83%,152.67K,90.34,"Jun 28, 1991",Yes / Yes,- -,"

","461,839",5.69%,CRVL
