Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Cinemark Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,18.64,1.51,10.91%,115.01M,-5.11%,3.25B,12.98,2.18,-0.80%,102.46M,-7.23%,6.02B,3.40,0.70,121.78%,20.54%,-4.43%,241.40M,1.08,-21.53%,-4.73%,5.22,-2.96%,3.01B,9.30,34.56%,5.10%,21.05M,-8.88%,3.04,4.64,5.49%,71.46%,36.28 -22.19%,31.18%,6.08,14.74,- 4.76%,7.73%,21.17 33.38%,44.77%,0.28 (0.98%),11.61,26.39% -1.47%,18.09%,3.36%,3.28%,120.20%,0.16 (0.57%),2.00,13.07%,10.66%,0.96,-31.46%,"May 29, 2025",0.76,-0.80%,8.02%,35.20,1.62,- -,0.79,-268.27%,-5.34%,1.90,34.00,0.00%,9.92,-6.65%,-9.23%,1.06,29.04,29200,7.94,Aug 01 BMO,-5.19%,4.03M,28.23,"Apr 24, 2007",Yes / Yes,-34.91% 3.13%,"

","4,287,644",-2.79%,CNK
Canadian National Railway Co,Industrials,Railroads,Canada,NYSE,-,18.27,5.20,3.26%,625.40M,-4.56%,59.31B,15.48,6.14,0.00%,603.88M,-8.55%,74.05B,1.92,1.36,69.80%,1.05%,-2.15%,3.27B,4.83,7.73%,1.85%,4.23,-9.98%,12.29B,3.76,10.22%,8.07%,6.32M,-6.40%,25.24,126.44,9.53%,21.83%,121.12 -21.56%,-17.95%,0.75,25.78,-2.47% 3.01%,10.84%,91.65 3.67%,-18.12%,2.56 (2.70%),12.39,2.52% 2.05%,43.69%,1.47%,1.75%,-0.63%,2.49 (2.62%),6.03,-16.59%,37.29%,1.94,58.38%,"Sep 08, 2025",0.58,-2.26%,26.63%,29.07,2.20,8.01% 8.80%,0.82,5.38%,-6.83%,0.95,112.31,48.22%,0.96,-2.43%,-8.34%,1.04,95.87,24671,0.91,Jul 22 AMC,-8.37%,1.49M,95.01,"Nov 26, 1996",Yes / Yes,1.17% -0.45%,"

","1,545,921",-0.90%,CNI
CNH Industrial NV,Industrials,Farm & Heavy Construction Machinery,United Kingdom,NYSE,-,15.64,0.83,30.00%,1.25B,2.61%,16.23B,15.30,0.85,-0.13%,874.58M,0.70%,40.25B,19.07,0.14,73.84%,5.60%,11.60%,1.04B,0.86,-40.77%,5.75%,2.47,0.23%,18.86B,2.07,36.48%,2.38%,48.99M,14.65%,6.27,6.77,0.82%,13.26%,14.27 -8.97%,31.48%,1.92,9.14,-7.90% -1.20%,3.08%,9.28 39.98%,8.52%,0.37 (2.83%),9.60,0.60% -6.71%,32.64%,2.62%,2.63%,102.52%,0.25 (1.92%),2.13,-52.11%,19.02%,0.36,56.80%,"May 21, 2025",6.31,-21.99%,5.53%,47.56,2.10,-5.90% -,7.58,-66.77%,-2.26%,1.55,14.74,25.28%,3.35,-20.52%,-0.36%,0.58,13.31,35850,3.32,Aug 01 BMO,6.31%,19.81M,12.99,"Sep 30, 2013",Yes / Yes,9.65% 2.06%,"

","11,454,408",-2.40%,CNH
Centene Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,6.64,4.04,1.17%,497.60M,-2.08%,13.37B,6.64,4.04,0.00%,491.78M,-49.86%,-,-,0.01,98.03%,2.73%,-53.44%,2.05B,0.08,-66.96%,-2.67%,1.17,-58.41%,178.19B,0.48,70.67%,2.42%,13.44M,-55.66%,55.80,-,-6.73%,7.50%,80.59 -66.67%,-59.38%,-,12.38,40.38% 14.96%,4.57%,26.25 2.32%,-70.32%,-,-,8.98% 16.92%,-,6.48%,4.65%,-59.22%,-,-,-23.25%,1.12%,1.91,-27.99%,-,-,12.96%,1.15%,24.58,2.57,- -,1.10,-123.74%,-18.06%,0.37,38.44,0.00%,0.64,22.36%,-42.67%,1.86,28.39,60500,0.64,Jul 25 BMO,-53.26%,11.47M,26.86,"Dec 13, 2001",Yes / Yes,-243.37% 10.44%,"

","21,347,001",-5.39%,CNC
CNA Financial Corp,Financial,Insurance - Property & Casualty,USA,NYSE,-,13.39,3.28,0.58%,270.62M,0.55%,11.89B,8.83,4.98,-2.81%,269.06M,-4.42%,-,-,0.97,98.96%,0.96%,-7.02%,895.00M,0.82,-4.75%,-7.52%,5.61,-5.97%,14.45B,1.16,8.14%,1.48%,2.59M,-5.31%,37.98,-,-,8.98%,51.34 -14.41%,-2.96%,-,4.55,-7.24% -0.85%,7.02%,43.29 1.50%,14.83%,3.84 (8.74%),-,6.22% 5.80%,-,1.33%,1.56%,54.42%,1.76 (4.01%),-,-28.19%,8.74%,0.72,65.77%,"May 19, 2025",-,6.34%,6.19%,41.92,3.50,5.01% 4.68%,0.41,-18.91%,-1.45%,0.48,45.00,50.05%,0.29,5.31%,-4.32%,1.18,44.43,6500,0.24,Aug 04 BMO,-6.65%,460.88K,43.94,"Feb 03, 1969",Yes / Yes,-9.56% -,"

","544,229",-1.10%,CNA
CMS Energy Corporation,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,21.11,3.38,0.70%,299.10M,-1.26%,21.34B,18.51,3.85,-0.64%,297.02M,3.15%,38.59B,2.80,0.68,96.84%,3.98%,-1.16%,1.01B,2.74,7.37%,0.80%,4.98,8.39%,7.79B,2.63,7.44%,2.91%,11.83M,7.04%,27.12,40.57,7.53%,12.53%,76.45 -6.68%,14.20%,1.76,-,-10.58% 6.84%,4.11%,62.73 13.73%,11.61%,2.18 (3.06%),13.64,0.84% 1.89%,26.43%,1.49%,1.50%,14.81%,2.11 (2.96%),4.96,3.59%,20.15%,1.08,113.85%,"Aug 08, 2025",0.84,5.87%,12.97%,51.79,2.05,5.79% 6.13%,1.06,5.29%,0.53%,0.35,77.62,61.88%,2.04,12.45%,1.40%,0.82,72.78,8324,1.95,Jul 31 BMO,1.87%,2.38M,71.34,"Feb 03, 1947",Yes / Yes,1.30% 9.34%,"

","1,944,142",-1.98%,CMS
Costamare Inc,Industrials,Marine Shipping,Monaco,NYSE,RUT,3.95,2.44,63.88%,120.11M,5.25%,1.15B,3.99,2.41,0.00%,43.33M,3.33%,2.65B,-,0.57,27.94%,3.51%,41.26%,291.51M,0.57,21.53%,-0.68%,2.86,9.80%,2.03B,0.45,-3.16%,6.07%,1.52M,0.91%,21.56,1.39,-0.50%,12.57%,11.84 -18.76%,-10.88%,6.94,-,-9.46% 33.01%,6.75%,6.02 59.89%,10.64%,0.46 (4.78%),4.17,37.43% 33.93%,26.65%,2.87%,2.97%,182.45%,0.37 (3.85%),1.31,-5.90%,22.02%,0.28,-26.11%,"Jul 21, 2025",1.47,17.77%,14.36%,57.03,3.00,2.27% 2.83%,1.55,-0.24%,2.43%,1.31,9.90,18.88%,0.88,-6.30%,5.96%,0.69,9.63,2720,0.67,Jul 31 BMO,9.35%,530.87K,9.62,"Nov 04, 2010",Yes / Yes,59.64% 33.44%,"

","367,696",-0.10%,CMRE
Cimpress plc,Industrials,Specialty Business Services,Ireland,NASD,RUT,8.47,5.85,15.71%,24.87M,11.02%,1.23B,17.61,2.81,0.13%,20.98M,5.99%,2.77B,-,0.98,82.75%,9.40%,16.77%,155.27M,0.37,-61.20%,-1.91%,7.87,-31.32%,3.37B,-,12.83%,8.48%,1.97M,-30.88%,-22.42,6.74,-24.11%,-,104.92 -52.75%,-44.72%,7.36,5.29,- 16.55%,14.04%,35.21 40.78%,45.62%,-,7.52,8.52% 3.65%,47.20%,5.59%,4.80%,-39.86%,-,0.82,86.92%,6.77%,2.12,-39.92%,-,0.50,3.64%,4.61%,61.18,1.00,- -,0.65,-118.66%,4.98%,1.69,62.50,0.00%,-,1.14%,8.62%,1.33,48.46,16000,-,Jul 29 AMC,-14.53%,250.64K,49.57,"Sep 30, 2005",Yes / Yes,-160.00% -1.08%,"

","334,584",2.29%,CMPR
CompoSecure Inc,Industrials,Metal Fabrication,USA,NASD,RUT,-,-1.25,57.61%,102.32M,-4.99%,1.46B,14.98,0.95,4.71%,43.37M,-0.28%,1.45B,-,0.21,59.15%,24.65%,32.44%,-57.83M,3.88,-3.84%,-9.53%,13.82,8.84%,376.38M,-,4.42%,-22.86%,10.69M,12.32%,-0.85,153.75,-0.37%,-,15.20 -5.99%,113.36%,0.09,16.15,- -,-,6.08 135.22%,237.72%,-,15.94,16.22% 12.71%,51.21%,2.79%,2.85%,-,-,3.86,-192.12%,21.93%,0.40,-,"May 17, 2024",0.23,-5.74%,-15.36%,49.08,1.40,- -,0.23,-60.30%,-1.71%,0.95,15.60,-,-,-42.48%,2.25%,1.36,14.28,1007,-,Aug 07 AMC,13.19%,773.33K,14.29,"Nov 19, 2020",Yes / Yes,33.48% 0.66%,"

","1,052,866",0.07%,CMPO
Cummins Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,18.44,20.10,1.55%,137.70M,7.57%,51.07B,15.51,23.91,-0.49%,135.61M,14.34%,57.99B,2.59,5.27,84.75%,1.31%,26.41%,2.78B,1.51,-1.94%,0.12%,2.17,0.84%,33.87B,4.67,13.44%,8.63%,1.78M,6.34%,79.33,23.66,7.12%,27.78%,387.90 -4.43%,31.65%,15.67,7295.11,24.77% 14.40%,17.21%,260.02 42.57%,79.84%,7.39 (1.99%),11.97,12.39% 7.67%,24.86%,2.40%,2.00%,99.11%,7.28 (1.96%),1.71,47.31%,11.14%,7.08,187.43%,"Aug 22, 2025",0.81,-0.39%,8.20%,78.09,2.45,7.72% 7.39%,1.34,-57.52%,7.60%,1.01,359.20,24.68%,0.74,-2.73%,11.71%,0.98,369.52,69600,0.48,Aug 05 BMO,9.46%,822.29K,370.70,"Sep 10, 1964",Yes / Yes,21.35% -0.02%,"

","805,835",0.32%,CMI
Chipotle Mexican Grill,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,39.65,1.13,0.80%,1.34B,-14.49%,60.15B,31.56,1.42,-2.94%,1.33B,-17.34%,63.39B,2.75,0.30,89.59%,2.05%,-13.36%,1.54B,5.20,8.46%,1.58%,1.98,-20.88%,11.58B,17.06,17.01%,16.95%,27.27M,-25.61%,2.63,38.90,14.40%,42.59%,66.74 -32.78%,-13.36%,1.15,41.04,34.50% 35.11%,19.22%,44.46 0.90%,63.96%,-,26.97,14.45% 15.16%,22.99%,3.13%,2.55%,92.85%,-,5.47,10.72%,17.31%,1.76,230.83%,-,1.62,8.57%,13.32%,26.74,1.74,- -,1.65,-2.06%,-16.31%,1.04,59.06,0.00%,1.35,3.04%,-14.60%,2.32,46.76,130504,1.27,Jul 23 AMC,-18.47%,13.79M,44.86,"Jan 26, 2006",Yes / Yes,1.23% -1.56%,"

","31,927,747",-4.06%,CMG
CME Group Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,26.53,10.33,0.30%,359.65M,-0.32%,98.78B,23.66,11.59,-6.77%,358.81M,0.47%,100.45B,4.16,2.71,91.37%,1.32%,2.94%,3.72B,15.33,8.43%,1.44%,2.02,16.81%,6.44B,3.55,4.14%,2.49%,4.73M,18.04%,77.13,46.92,6.37%,13.62%,290.79 -5.73%,42.42%,5.84,24.05,9.88% 10.36%,11.83%,188.56 45.37%,43.66%,11.30 (4.12%),22.12,9.34% 4.67%,82.82%,1.90%,1.70%,80.79%,4.74 (1.73%),15.59,13.98%,65.31%,4.90,238.06%,"Jun 09, 2025",1.02,11.15%,57.75%,46.91,2.65,14.93% 13.59%,1.02,15.91%,-0.80%,0.45,284.94,107.52%,0.14,10.41%,-0.81%,0.96,279.55,3760,0.13,Jul 23 BMO,9.22%,2.34M,274.12,"Dec 06, 2002",Yes / Yes,1.58% 0.38%,"

","2,233,226",-1.94%,CME
Costamare Bulkers Holdings Ltd,Industrials,Marine Shipping,Monaco,NYSE,RUT,-,-4.06,61.00%,24.20M,-0.33%,221.95M,-,-,0.00%,8.59M,-2.13%,-,-,-,10.30%,2.25%,-,-98.30M,0.19,-,2.50%,1.57,-,1.20B,-,-,-,0.19M,-32.07%,-,-,-,-,16.00 -42.69%,-,-,-,- -,-,8.46 8.39%,-,-,-,- -,4.00%,2.85%,3.90%,-,-,-,-,-3.10%,0.39,-,-,-,-,-8.20%,44.92,-,- -,-,-,-0.11%,-,-,0.00%,-,-,-2.52%,0.53,9.19,-,-,-,-5.53%,123.40K,9.17,"May 01, 2025",No / Yes,- -,"

","65,665",-0.22%,CMDB
Comcast Corp,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",8.23,4.07,1.00%,3.73B,-4.23%,125.19B,7.25,4.62,0.00%,3.70B,-4.77%,216.36B,1.58,1.16,86.19%,1.33%,-1.09%,15.71B,1.01,-0.89%,-0.92%,2.46,-10.87%,123.56B,1.45,7.77%,5.91%,49.24M,-10.66%,23.14,14.52,5.22%,18.57%,45.31 -26.00%,-11.97%,2.31,7.67,10.84% 7.90%,8.78%,31.44 6.65%,-20.68%,1.32 (3.93%),5.66,2.06% 2.58%,58.14%,2.11%,1.88%,-21.24%,1.28 (3.82%),1.75,7.69%,18.73%,0.73,4.26%,"Jul 02, 2025",0.65,1.33%,12.72%,38.32,2.25,7.43% 8.10%,0.65,-7.69%,-4.74%,0.92,40.62,29.93%,1.14,-0.57%,-4.20%,0.98,33.68,182000,1.07,Jul 31 BMO,-9.73%,20.00M,33.53,"Mar 17, 1980",Yes / Yes,10.42% 0.40%,"

","19,629,561",-0.45%,CMCSA
Commercial Metals Co,Basic Materials,Steel,USA,NYSE,RUT,169.84,0.31,0.97%,112.16M,-0.68%,5.90B,11.87,4.44,0.80%,110.85M,5.21%,6.35B,87.10,1.31,93.91%,3.24%,19.34%,36.81M,0.77,-24.95%,1.35%,3.69,5.59%,7.68B,1.44,42.91%,0.54%,3.59M,6.25%,36.53,6.61,1.95%,0.88%,64.53 -18.33%,-7.32%,7.98,15.68,6.98% 20.04%,0.68%,37.92 38.98%,45.94%,0.71 (1.35%),7.95,5.60% 6.34%,15.68%,2.52%,2.40%,158.97%,0.72 (1.37%),0.83,-93.26%,6.68%,1.35,240.00%,"Jun 30, 2025",2.00,-5.64%,0.48%,55.41,2.54,12.31% 7.21%,2.86,-28.50%,1.11%,1.29,55.39,16.41%,0.33,-2.81%,5.42%,0.76,53.32,13178,0.32,Jun 23 BMO,4.09%,974.19K,52.70,"Jul 06, 1962",Yes / Yes,-13.02% -1.20%,"

","742,869",-1.16%,CMC
CMB.Tech NV,Energy,Oil & Gas Midstream,Belgium,NYSE,-,4.35,2.14,92.97%,194.22M,2.31%,1.81B,4.89,1.91,0.00%,13.65M,0.65%,8.38B,-,0.16,1.03%,6.52%,1.86%,419.58M,1.93,-64.63%,-9.04%,7.89,-16.95%,934.91M,1.41,21.32%,7.01%,0.89M,-6.24%,6.59,11.10,-18.38%,26.05%,18.43 -49.48%,-43.78%,0.84,-,- 53.60%,6.90%,7.65 21.70%,0.43%,0.20 (2.19%),18.45,30.84% 0.17%,38.07%,1.88%,2.59%,44.67%,-,8.97,-63.47%,29.20%,0.25,-16.42%,"Jul 10, 2024",0.88,-17.83%,44.88%,49.51,2.33,- -,0.95,-90.78%,-0.33%,0.10,11.15,23.59%,4.21,-2.22%,-0.12%,0.74,9.34,2500,3.75,May 21 BMO,-11.06%,112.74K,9.31,"Jan 23, 2015",Yes / Yes,470.37% 20.82%,"

","83,641",-0.32%,CMBT
"Comerica, Inc",Financial,Banks - Regional,USA,NYSE,-,13.38,5.20,0.89%,131.41M,10.24%,9.15B,12.33,5.65,-1.68%,130.24M,17.86%,-,2.02,1.31,88.59%,4.21%,31.11%,692.00M,1.94,4.64%,3.79%,3.13,10.05%,4.72B,1.32,7.47%,0.92%,5.48M,12.58%,52.90,-,6.61%,11.07%,73.45 -5.20%,35.78%,-,9.54,-15.57% -8.69%,5.48%,48.12 44.70%,-12.27%,2.85 (4.09%),-,18.14% 5.16%,-,2.64%,2.63%,86.98%,2.84 (4.08%),-,15.43%,19.49%,1.73,45.21%,"Jun 13, 2025",-,-7.80%,14.65%,72.20,3.42,1.45% 1.17%,0.10,-4.86%,9.04%,0.97,64.79,56.71%,1.27,-0.66%,16.09%,2.28,67.99,7928,0.84,Jul 18 BMO,13.08%,1.75M,69.63,"Mar 17, 1980",Yes / Yes,13.26% 0.64%,"

","3,987,386",2.41%,CMA
Canadian Imperial Bank Of Commerce,Financial,Banks - Diversified,Canada,NYSE,-,12.97,5.70,5.22%,934.23M,0.64%,69.04B,11.81,6.26,0.00%,885.45M,4.73%,-,1.52,1.43,51.20%,2.42%,20.97%,5.39B,1.51,12.18%,8.37%,18.14,16.19%,45.62B,1.71,5.76%,0.74%,21.41M,16.87%,43.18,-,8.53%,13.19%,74.63 -0.98%,47.45%,-,36.26,-1.18% 4.88%,8.98%,47.55 55.42%,51.75%,2.78 (3.77%),-,36.80% 16.97%,-,0.93%,1.13%,111.08%,2.73 (3.69%),-,17.79%,15.39%,0.80,110.36%,"Jun 27, 2025",-,2.17%,11.81%,67.41,2.00,4.40% 4.58%,0.30,8.96%,1.52%,1.08,78.95,49.35%,2.75,-7.92%,5.47%,0.92,73.97,48525,0.34,May 29 BMO,15.82%,1.18M,73.90,"Nov 13, 1997",Yes / Yes,10.00% 2.08%,"

","1,088,704",-0.09%,CM
Clorox Co,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,22.85,5.57,0.32%,123.25M,0.53%,15.68B,19.84,6.41,-1.06%,122.85M,7.82%,18.56B,5.36,2.21,83.32%,4.69%,-7.98%,694.00M,2.23,14.21%,-8.42%,3.20,-20.11%,7.02B,580.85,-9.00%,12.26%,5.76M,-21.66%,0.22,69.39,4.26%,1176.27%,171.37 -25.75%,-4.19%,1.83,19.58,-26.18% -18.70%,24.51%,117.35 8.43%,-14.00%,4.94 (3.88%),14.20,-1.14% 2.68%,45.03%,1.81%,1.94%,-43.88%,4.88 (3.84%),2.64,189.29%,15.47%,2.47,15.03%,"Apr 23, 2025",0.44,-2.64%,9.89%,49.66,3.18,2.39% 4.11%,0.74,465.21%,0.29%,0.49,134.44,214.84%,109.04,-8.05%,0.02%,0.96,130.81,8000,103.89,Jul 31 AMC,-13.76%,1.80M,127.24,"Aug 01, 1968",Yes / Yes,-6.53% -2.75%,"

","1,717,917",-2.73%,CLX
Clarivate Plc,Technology,Information Technology Services,United Kingdom,NYSE,-,-,-0.98,43.29%,683.10M,0.95%,2.91B,6.15,0.69,0.09%,387.35M,-3.18%,7.15B,-,0.17,63.90%,10.02%,17.68%,-678.10M,1.15,-10.21%,-2.76%,7.13,-22.55%,2.53B,0.58,5.61%,-5.55%,38.80M,-16.14%,7.36,8.22,2.38%,-12.20%,7.15 -40.42%,-36.51%,0.52,8.17,-16.20% -0.40%,-7.06%,3.04 40.13%,-70.96%,-,7.47,10.85% 21.28%,37.08%,3.90%,3.96%,-81.78%,-,2.83,41.08%,8.84%,0.17,-,-,0.88,-3.50%,-26.81%,47.12,2.36,- -,0.88,-7.11%,-2.41%,1.42,5.19,-,0.91,-4.43%,-0.93%,0.74,4.53,12000,0.91,Jul 30 BMO,-10.53%,5.44M,4.26,"Oct 29, 2018",Yes / Yes,21.00% 4.09%,"

","4,052,632",-5.96%,CLVT
Cleanspark Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.93,2.87%,280.90M,-2.91%,3.38B,13.80,0.87,-1.58%,272.89M,11.29%,3.09B,-,0.19,60.44%,23.69%,33.52%,-195.56M,6.29,200.92%,14.43%,2.37,4.34%,537.40M,1.79,25.20%,-9.08%,64.65M,30.62%,6.73,3.61,-,-11.36%,18.05 -33.35%,-31.06%,3.34,-,2.70% 35.68%,-7.72%,6.45 86.45%,145.01%,-,21.42,112.87% 142.35%,-6.78%,4.98%,6.75%,189.18%,-,5.75,-737.43%,-17.39%,0.79,-,-,8.67,89.47%,-36.39%,53.41,1.23,- -,8.67,-184.61%,-1.71%,3.72,20.90,-,0.34,62.53%,13.01%,0.63,11.82,270,0.34,May 08 AMC,15.67%,27.31M,12.03,"Jul 18, 2012",Yes / Yes,-344.24% -3.56%,"

","17,247,119",1.78%,CLSK
"Celestica, Inc",Technology,Electronic Components,Canada,NYSE,-,48.44,3.58,0.52%,115.60M,6.35%,19.94B,28.18,6.15,-64.45%,114.39M,15.46%,20.71B,2.08,1.30,78.06%,3.88%,94.69%,422.40M,1.98,31.03%,-1.21%,1.28,42.47%,10.09B,12.87,21.02%,7.32%,4.44M,87.83%,13.47,65.79,23.32%,25.87%,173.63 -0.15%,224.72%,2.64,61.77,64.11% 46.52%,16.37%,40.25 330.73%,1535.57%,-,26.55,19.63% 10.38%,10.34%,5.08%,4.69%,2314.62%,-,2.05,38.08%,6.21%,7.39,1411.51%,-,0.85,21.05%,4.19%,68.05,1.35,- -,1.43,-4.17%,7.96%,1.79,152.36,-,0.69,19.91%,24.35%,1.34,170.22,26865,0.66,Jul 28 AMC,67.04%,3.48M,173.37,"Jun 30, 1998",Yes / Yes,12.05% 7.97%,"

","4,657,558",1.85%,CLS
Clover Health Investments Corp,Healthcare,Healthcare Plans,USA,NASD,RUT,-,-0.05,24.88%,388.51M,-3.54%,1.53B,-,-0.02,-0.46%,382.35M,7.53%,-,-,-0.01,21.07%,9.47%,-12.54%,-25.11M,1.03,36.85%,36.91%,4.25,-37.76%,1.49B,4.29,67.05%,-3.88%,36.20M,-4.76%,0.70,-,-,-7.75%,4.87 -38.40%,87.50%,-,-,60.49% -237.67%,-7.47%,1.50 100.00%,7.14%,-,-,-3.77% -,-,8.38%,6.62%,-73.05%,-,-,84.64%,-1.64%,0.20,-,-,-,-19.54%,-1.69%,49.02,2.00,- -,1.54,93.40%,0.72%,1.93,4.69,-,0.00,33.45%,-1.51%,0.91,3.04,570,0.00,Aug 05 AMC,-15.75%,8.51M,3.00,"Jun 12, 2020",Yes / Yes,230.81% -0.99%,"

","7,772,230",-1.15%,CLOV
Calumet Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,-,-4.00,20.21%,86.62M,1.63%,1.46B,84.05,0.20,-1.81%,69.12M,7.69%,4.06B,-,-0.27,46.22%,13.16%,60.40%,-341.60M,0.35,-1.31%,20.20%,8.33,0.78%,4.18B,-,107.39%,-12.30%,9.10M,-23.66%,-9.95,7.16,-,-,25.29 -33.53%,37.67%,2.35,-,6.12% -37.36%,-21.15%,7.68 118.88%,54.22%,-,78.37,9.99% 3.94%,1.94%,3.93%,4.59%,496.10%,-,0.97,-6298.08%,-3.04%,0.72,-38.69%,"Jan 29, 2016",0.61,0.67%,-8.18%,59.24,1.80,- -,1.06,-269.12%,2.05%,0.92,20.25,-,-,-1.18%,9.77%,0.55,16.87,1620,-,Aug 08 BMO,2.03%,1.09M,16.81,"Jan 26, 2006",Yes / Yes,-264.17% 11.49%,"

","602,173",-0.36%,CLMT
Cornerstone Strategic Investment Fund Inc,Financial,Closed-End Fund - Equity,USA,AMEX,-,5.31,1.53,-,252.76M,1.88%,2.05B,-,-,-,252.74M,2.14%,-,-,-,11.12%,8.93%,16.00%,-,83.84,-,-,13.62,-7.62%,24.48M,1.16,-,-,22.56M,-5.47%,7.03,-,-,-,9.30 -12.69%,5.45%,-,-,- -,-,6.16 31.90%,-13.16%,-,-,- -,-,1.13%,0.94%,-23.03%,1.40 (17.23%),-,-,-,0.09,-57.58%,"Aug 15, 2025",-,-,-,56.22,-,-12.01% -11.87%,-,30.90%,0.02%,1.10,-,83.70%,-,-51.10%,2.90%,0.56,8.15,-,-,-,0.70%,1.66M,8.12,"Jun 23, 1987",No / Yes,- -,"

","921,377",-0.37%,CLM
"Clean Harbors, Inc",Industrials,Waste Management,USA,NYSE,-,32.43,7.22,5.42%,53.64M,3.65%,12.54B,25.68,9.12,-5.53%,50.67M,1.66%,14.98B,1.78,2.39,95.83%,1.48%,10.45%,391.15M,2.11,2.41%,-0.65%,2.20,-2.36%,5.95B,4.88,19.84%,5.51%,0.75M,1.71%,47.94,21.07,18.23%,16.02%,267.11 -12.37%,2.97%,11.11,36.06,25.99% 33.64%,7.09%,178.29 31.29%,153.69%,-,13.77,15.67% 11.54%,23.50%,1.59%,1.55%,291.50%,-,2.52,4.51%,11.04%,3.75,353.82%,-,1.98,8.52%,6.58%,59.59,1.58,- -,2.37,-15.63%,1.45%,1.18,259.00,0.00%,1.18,4.01%,2.24%,1.14,235.21,25232,1.15,Jul 30 BMO,2.30%,339.10K,234.08,"Nov 24, 1987",Yes / Yes,2.29% -0.59%,"

","385,045",-0.48%,CLH
Cleveland-Cliffs Inc,Basic Materials,Steel,USA,NYSE,-,-,-3.41,1.86%,494.68M,5.63%,5.57B,344.03,0.03,-1.04%,485.50M,51.14%,13.46B,-,-0.42,73.48%,15.46%,42.35%,-1667.00M,0.30,-199.75%,0.59%,2.23,12.49%,18.46B,0.96,101.50%,-8.91%,75.04M,19.79%,11.76,91.32,-,-25.79%,15.71 -28.33%,-24.63%,0.12,-,- -,-12.31%,5.63 100.00%,-34.31%,-,-,-2.10% 57.45%,-4.53%,5.81%,5.76%,91.17%,-,0.73,-4329.00%,-7.84%,0.61,296.04%,"Apr 02, 2020",0.61,-12.14%,-9.03%,70.19,2.73,- -,2.04,-23333.33%,16.93%,2.03,10.18,-,1.33,-3.10%,38.43%,0.96,11.44,30000,1.33,Jul 21 BMO,14.77%,33.65M,11.26,"Jul 27, 1960",Yes / Yes,30.07% 1.59%,"

","32,456,753",-1.57%,CLF
Celldex Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.70,2.84%,66.38M,-0.23%,1.46B,-,-4.02,0.00%,64.51M,3.97%,797.48M,-,-0.86,110.66%,13.13%,12.47%,-178.85M,193.30,-40.83%,-3.67%,8.34,-8.37%,7.56M,2.08,-16.43%,-22.24%,8.47M,-12.90%,10.59,2.19,-16.47%,-23.20%,47.00 -53.17%,-44.01%,10.05,-,-14.23% 6.91%,-25.37%,14.40 52.85%,-28.65%,-,-,14.71% 14.46%,56.75%,5.50%,5.50%,83.57%,-,105.49,5.14%,-2873.52%,1.20,-94.44%,-,21.67,24.49%,-2366.07%,49.43,1.27,- -,21.67,-45.42%,-1.62%,1.23,58.54,-,0.00,345.51%,3.93%,1.09,23.35,186,0.00,May 08 AMC,-3.44%,1.02M,22.01,"May 15, 1986",Yes / Yes,-7.28% -30.33%,"

","1,109,411",-5.74%,CLDX
